gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj
Sema4b,chr7,80198189,80198815,2.2515460589970493,53.62450517321046,23.816748033614505,both,11348,,,
Sema5b,chr16,35541306,35542689,4.104126146852495,122.34703129784128,29.81073849098686,both,161,627.6741874,1.04084416,8.88066e-24
Sema6c,chr3,95160311,95161596,3.136781501367905,66.91380683055762,21.331994849299345,both,146,,,
Sema7a,chr9,57939932,57941023,2.923313249424921,49.49547065978416,16.931292145828362,both,181,,,
Senp1,chr15,98092802,98093642,4.708323054226994,152.65721860182967,32.42284287710006,both,102,3477.547287,0.15898922,0.039795676
Senp5,chr16,32002858,32003267,2.968250112551979,104.94362842102096,35.35538598221251,both,20,,,
Senp6,chr9,80066644,80067937,2.887530252562693,147.0059972606022,50.91063448777164,both,259,,,
Serac1,chr17,6079433,6080058,2.903526438586001,41.28234902054172,14.218003484289248,both,317,407.4176974,-0.286455874,0.048365108
Serbp1,chr6,67266766,67267745,2.165464546921225,36.61988866177352,16.91086963942138,both,28590,10324.08138,-0.371242096,8.85002e-08
Sergef,chr7,46639608,46639878,4.664858091078633,58.18275737494056,12.472567490576596,both,71,,,
Serinc1,chr10,57532018,57532605,4.073299286402175,38.88107150922214,9.545351022699988,both,75,,,
Serp1,chr3,58525245,58526146,9.528809356891491,51.95172092600336,5.452068456845605,both,254,6673.612855,-0.58146363,6.690020000000001e-24
Sertm1,chr3,54915756,54916067,10.380850770358307,133.64565636140003,12.874248875922056,both,180,159.7238599,1.045277041,1.82565e-07
Sesn1,chr10,41887289,41887698,5.849343583666468,158.90946458841643,27.167059399989853,both,20726,1111.499124,-0.96011723,3.7926e-27
Setd6,chr8,95715799,95716412,2.205426943418668,31.576247728237647,14.317521522291187,both,116,252.9991773,-0.441657646,0.004966549
Setd7,chr3,51559583,51561105,8.89635916242233,136.8877688364973,15.3869427186239,both,226,4130.816173,0.670613243,2.42032e-20
Sez6l,chr5,112576531,112577480,5.201759139158896,155.59764918871664,29.9125055632384,both,295,377.1011016,1.829243581,4.52146e-08
Sfi1,chr11,3192997,3193699,7.002413319566553,67.02536032803887,9.571751518973135,both,236,,,
Sfrp1,chr8,23411367,23412492,4.653860503351253,46.72523673100354,10.040102555148916,both,135,,,
Sfrp2,chr3,83765931,83767030,10.636554655719127,152.33044403257597,14.321408478888417,both,390,90.13706887,-1.351025877,1.25611e-07
Sft2d3,chr18,31910458,31911358,3.45939827403342,277.9115873082639,80.3352390484482,both,545,,,
Sfxn5,chr6,85332553,85333522,3.0626027931936144,603.1603874661834,196.9437201607268,both,100,3500.868742,0.39541418,5.32862e-07
Sgf29,chr7,126649275,126649648,2.4086332121735023,160.57950769058672,66.66831084077056,both,34,,,
Sgms2,chr3,131489964,131490876,4.199656579396699,115.13238901329623,27.41471518841085,both,535,,,
Sgpp1,chr12,75735241,75735934,6.798273853331528,222.66635742901744,32.753366844717306,both,205,,,
Sh3bgrl2,chr9,83548127,83548633,4.352118239870503,72.98751758589346,16.770573215875036,both,200,,,
Sh3bgrl3,chr4,134128535,134128863,2.7154905016470825,204.7188103859532,75.38925665981186,both,74,,,
Sh3gl2,chr4,85205260,85206130,4.13478741588933,131.89973781896813,31.900004656127766,both,134,606.1845248,-0.804301476,2.28934e-14
Sh3yl1,chr12,30911475,30912293,3.614273258878203,72.32830329805687,20.011852485250685,both,193,,,
Shank3,chr15,89557772,89558421,16.66545688121499,101.37177269143592,6.082747890680416,both,1840,365.467661,0.906412934,7.89e-13
Shc3,chr13,51566991,51567736,5.664849213781202,90.76337061048332,16.022204154998175,both,652,2258.783693,0.532947661,1.78626e-11
Shc4,chr2,125723206,125723658,2.1204507980548093,176.1319395901884,83.06344092103558,both,490,3377.814793,0.531739222,1.98837e-16
Shcbp1,chr8,4779289,4779590,5.492170240728999,38.04568709276626,6.92725924819772,both,23,1532.981471,-0.683495936,1.08122e-15
Shfm1,chr6,6578294,6578726,5.913435553261012,321.85034627368435,54.42696438894939,both,63,,,
Shisa8,chr15,82207158,82207889,2.712791806482348,24.56009739044855,9.053439829684317,both,206,,,
Shmt1,chr11,60811138,60811369,2.2149428043733432,36.993184090176136,16.701643047908107,both,349,1674.929315,-0.399172032,4.41667e-07
Shpk,chr11,73199334,73199761,3.0549548796186987,595.9041390211204,195.06151891038647,both,126,481.1021635,1.964974337,5.21962e-56
Shroom3,chr5,92683396,92683753,4.817176953997111,22.409478882092014,4.651994123549369,both,39,616.8317996,2.181221396,2.85185e-83
Sigmar1,chr4,41740724,41741402,11.624329918868032,57.95419941237963,4.985594852939546,both,2231,,,
Sik2,chr9,51008343,51009443,6.495385820557281,173.5727631221596,26.72247160019629,both,370,2778.697661,0.770316573,8.281560000000001e-24
Sim1,chr10,50894242,50895332,11.042343352888455,59.42417847237372,5.381482586921149,both,1409,,,
Sin3a,chr9,57072188,57073344,2.091772401870453,55.32443932392589,26.44859415606356,both,148,3370.46003,0.207301728,0.008604154
Sirpa,chr2,129593195,129593678,2.957617430565397,192.1936270788761,64.9825853380013,both,360,2470.032012,1.384167964,2.14259e-80
Six1,chr12,73053667,73054187,5.588018557463735,51.07411664989646,9.139933256248485,both,300,,,
Slc10a3,chrX,74368245,74368698,2.508212764546072,27.86914102355884,11.11115508919057,both,972,126.4133348,0.795514575,0.001043108
Slc18a2,chr19,59260851,59261467,3.547813104202135,20.914891629409453,5.895150340539989,both,27,,,
Slc1a5,chr7,16781943,16782384,14.53697299909198,56.70691687411358,3.9008751600251066,both,603,576.1424169,-0.436028319,0.000389853
Slc23a2,chr2,132144516,132145099,2.225620391099168,33.125418225174386,14.883678437550046,both,9,1486.935655,0.902898835,7.11563e-21
Slc25a46,chr18,31609342,31609965,2.00907405347212,44.80887718756899,22.30324816057897,both,63,3042.376973,-0.149973103,0.047530935
Slc26a6,chr9,108854053,108854666,3.3894333713836,157.18326765891544,46.37449698406424,both,770,215.7352642,1.325248283,2.13909e-12
Slc2a6,chr2,27027817,27028189,2.131991043418591,15.41893920745722,7.2321782284476015,both,191,,,
Slc2a8,chr2,32981360,32982066,3.0165438952639705,433.10112859456575,143.5752780771871,both,17,,,
Slc30a6,chr17,74395469,74395798,3.202883828674314,288.72329309677474,90.14479092620678,both,139,480.124297,-0.261296581,0.038817786
Slc33a1,chr3,63963979,63964864,4.734172277617461,607.044711561805,128.22615569607214,both,96,,,
Slc35a2,chrX,7884049,7884621,2.702536444182367,102.19185032315126,37.81331073004962,both,21,,,
Slc35b4,chr6,34176681,34177168,2.6960096872716552,69.09763860881392,25.62959581897508,both,57,1287.779598,0.224047017,0.014338892
Slc37a1,chr17,31296158,31296715,6.59719673442512,96.1399955244727,14.57285562257078,both,675,,,
Slc38a6,chr12,73286480,73287075,2.224312463233889,108.76637360171394,48.89887342697366,both,299,251.0444226,-0.649612077,1.83331e-05
Slc39a6,chr18,24603148,24604311,4.394881594066328,40.6810839237968,9.25646870184663,both,494,2576.909912,0.226138969,0.011909394
Slc39a8,chr3,135826329,135826632,3.1670196367606147,57.32347175428663,18.100131457637545,both,1050,,,
Slc3a2,chr19,8722989,8723409,2.4484888530640405,19.92365849835304,8.137124444499946,both,40,4160.090643,0.878217586,2.6752099999999998e-27
Slc43a1,chr2,84839970,84840712,4.923761224574483,179.13286615357484,36.38130648162284,both,1120,,,
Slc45a4,chr15,73645273,73645992,4.290108595534951,42.5050326451096,9.907682217962474,both,230,752.3685656,0.821092294,3.56412e-13
Slc4a11,chr2,130696902,130697789,3.168123754365106,153.50016096993744,48.4514409383288,both,270,,,
Slc6a1,chr6,114282693,114283052,2.835851845190723,112.741600628088,39.75581475431614,both,58,,,
Slc9a3r1,chr11,115163023,115164203,6.309557114566867,24.86352638897901,3.940613570416316,both,318,1695.915226,0.224263738,0.033675296
Slc9a5,chr8,105348746,105349672,11.45788770297936,116.80027782675302,10.193875245991617,both,488,,,
Slf1,chr13,77135036,77135623,4.450030947617777,144.11115725338337,32.384304502540594,both,150,1166.123335,-0.388331712,3.17698e-05
Slk,chr19,47580315,47580629,3.20197923122532,32.98924129739502,10.30276554441324,both,637,2559.628523,-0.293995518,4.11929e-05
Slu7,chr11,43433682,43433979,8.945710357092253,35.15084986879055,3.929352557331861,both,62,970.0360749,-0.251054772,0.013930432
Slx4,chr16,4003534,4003987,2.467510712041177,411.5615655874569,166.79221029480536,both,217,1064.237587,0.349065852,0.000885327
Smad1,chr8,79398355,79399582,4.669566738570254,298.9245563288925,64.01548003582413,both,64,,,
Smad9,chr3,54755446,54755887,2.452504017874624,144.85023895101224,59.06218211888665,both,136,,,
Smap1,chr1,23921719,23922554,4.10388820491101,107.01336470902372,26.07609159064416,both,237,,,
Smarca2,chr19,26604478,26607883,3.5773204165538144,327.1118815517918,91.44047596019163,both,572,2261.169763,0.391812757,2.43356e-06
Smarcd3,chr5,24604592,24604970,3.9992526421985977,212.50271873362664,53.13560751110808,both,13774,382.8839631,0.709768226,4.29443e-08
Smim13,chr13,41249657,41250485,3.3186100446724325,81.567974270714,24.57895720579164,both,203,,,
Smim4,chr14,31128722,31129151,3.744450742974037,64.85455668397883,17.32017888222185,both,221,327.4503523,-0.322871643,0.028735828
Smkr-ps,chr6,29985114,29985527,8.306132520573241,130.44408165681548,15.704550984916503,both,215,,,
Snap23,chr2,120567562,120568044,2.427712618977018,27.936542186333288,11.507351392400432,both,109,1667.682065,-0.226848197,0.005955391
Snapc4,chr2,26380324,26380720,7.8926713919809615,74.91624090357563,9.491873813432967,both,67,424.2603722,0.540258353,9.747e-06
Snapin,chr3,90490806,90491054,3.067240629923935,191.9548263614134,62.58225210265741,both,21,,,
Sncaip,chr18,52768100,52768989,2.110003792910344,203.4425981569312,96.41811964533076,both,391,578.8411943,1.060010834,1.83564e-17
Sned1,chr1,93235701,93236507,5.139754005144958,351.11642276879417,68.31385751483869,both,140,745.3802377,0.719236694,4.00968e-08
Snhg20,chr11,117076625,117077062,2.8824598613192025,83.60667430352497,29.005321262396027,both,165,241.8174018,-0.415782301,0.025557516
Snhg5,chr9,88522877,88523429,3.314587659920384,40.528770815154125,12.227394467560297,both,500,786.3490298,-0.59821933,3.24112e-09
Snora57,chr19,8888448,8889270,7.533207750644729,81.80506112246314,10.85925993683924,both,90,,,
Snrnp40,chr4,130359877,130360421,2.235844610766685,19.191742155631605,8.583665458330147,both,255,1414.720088,-0.696752988,1.3949300000000004e-18
Snrpb,chr2,130178748,130179429,2.9085226153644457,126.64322214989971,43.54211360809068,both,26,2788.768139,-0.542503405,9.80304e-08
Snrpd1,chr18,10617688,10618214,3.69789409725889,56.39787924553746,15.251350569326226,both,108,2375.344719,-0.786309007,1.24233e-26
Snta1,chr2,154407700,154408359,5.443370285368773,22.64548456532016,4.160195499870535,both,260,,,
Sntg1,chr1,9299215,9300020,15.382871681590151,98.37483040908654,6.395088800410339,both,142,,,
Sntg2,chr12,30373158,30373471,8.135424742294964,89.3624763270551,10.984365187778309,both,96,,,
Snupn,chr9,56950605,56950953,2.524355260250111,77.79986675074245,30.819697994106463,both,273,274.3573693,-0.629359895,0.000128043
Snx10,chr6,51592542,51592962,2.97065263009722,292.2794032378809,98.38895341604298,both,2283,956.7983131,-0.309528922,0.001089806
Snx14,chr9,88438514,88439419,2.782004817608134,570.8901042139487,205.20816520540004,both,461,,,
Snx18,chr13,113617302,113618748,6.159595336963007,299.52305656368185,48.62706723058238,both,184,,,
Snx19,chr9,30426946,30427396,3.213076618149712,160.50695501220787,49.95428808188137,both,383,1757.392369,0.53665905,5.23781e-10
Snx21,chr2,164785608,164786389,2.3256554357789385,288.86086396794883,124.20621710507164,both,215,341.9412632,-0.49287573,0.000739608
Snx27,chr3,94582109,94582734,5.052447867161247,63.75398914444162,12.61843581975686,both,18,4683.095788,0.31363168,6.13099e-05
Snx7,chr3,117868763,117869041,4.809532409980227,49.37117437946564,10.26527532635311,both,105,,,
Socs2,chr10,95414386,95417095,6.602749432643385,80.50703473445587,12.192956215548104,both,85,419.3612923,0.738217598,3.06101e-09
Son,chr16,91646731,91648493,3.1977488847101294,39.69176594202917,12.412408657794645,both,775,,,
Sord,chr2,122234509,122234877,4.667528622598359,218.4337059063397,46.79857877009445,both,240,,,
Sost,chr11,101963804,101964286,11.079150841889298,81.70890131720324,7.375014789785969,both,1346,,,
Sostdc1,chr12,36317125,36317388,14.0514897403393,134.54854035220217,9.575393274204764,both,1064,4285.009389,-1.229481302,1.63696e-50
Sox13,chr1,133423057,133424444,7.442317166463792,39.11353028499644,5.255558102421102,both,67,675.1949424,1.007319835,1.8846e-24
Sox18,chr2,181670291,181671731,5.541374135007842,21.370103039073225,3.856462768696087,both,91,,,
Sox6os,chr7,116033774,116034170,2.801768023674657,98.64426826203996,35.207864258748714,both,1620,,,
Sp9,chr2,73272853,73274915,9.422657570520554,28.726115983989548,3.0486214498403528,both,928,,,
Spaca6,chr17,17838089,17838395,2.2692981177351665,729.7928179813302,321.594070112607,both,4614,340.4967169,0.65249042,9.88378e-07
Spata18,chr5,73651154,73651585,3.17067598498182,18.85263848049244,5.945936629851043,both,225,,,
Spata2l,chr8,123236124,123236335,4.630392393722884,137.72475072773491,29.74364568204613,both,126,,,
Spdl1,chr11,34833362,34833910,11.71436049695558,816.3199012010632,69.68540036079774,both,269,685.8539941,-0.676358307,2.51109e-11
Specc1,chr11,61956737,61957371,3.2636085970395885,47.6676261099238,14.60580357373828,both,26,7847.333117,-0.251574374,6.76998e-05
Spen,chr4,141472906,141473177,6.312002790420848,94.35245532630915,14.948101016289044,both,5016,2928.364793,1.046410486,2.27068e-33
Sphk2,chr7,45717703,45718318,2.0771865413175536,24.648372246929785,11.866229516052703,both,316,,,
Spock2,chr10,60106380,60107798,5.92872160672801,166.53513586208794,28.08955233672992,both,161,921.3473605,0.539935516,4.52496e-07
Sppl2a,chr2,126932979,126933301,6.90261488288417,169.37684653632138,24.53806990685672,both,66,,,
Sppl2b,chr10,80854966,80855743,28.22276139080148,66.55175426507785,2.358087975288228,both,309,,,
Sppl3,chr5,115010685,115011944,3.2955529418878253,23.62875504114378,7.169890897764876,both,452,1498.84609,0.36526949,1.45098e-05
Spryd4,chr10,128213199,128213400,12.331633297642536,128.46511224505173,10.41752614145692,both,1606,331.5909055,-0.468089727,0.001059426
Spsb4,chr9,97018037,97019105,2.578983044859703,167.82845177570042,65.0754382081757,both,262,,,
Sptb,chr12,76709476,76710690,3.756032877496651,93.24600005697702,24.82566130228453,both,143,241.7353172,-0.846349151,8.14461e-07
Sptlc1,chr13,53377194,53377494,4.152059922567012,57.34347704062685,13.81085006238885,both,129,,,
Sptssa,chr12,54656156,54656806,2.2026134716034496,54.58255848591704,24.78081569444967,both,234,1475.465771,-0.611477063,3.11609e-10
Srebf1,chr11,60220321,60220640,4.434661390694737,85.435448025784,19.265382517153046,both,1941,3633.717385,0.526572153,1.28407e-09
Srpk1,chr17,28621403,28622674,7.315426188198539,135.60304129171053,18.536587999543944,both,153,,,
Ssfa2,chr2,79635067,79636265,3.8022883068218727,185.154877774456,48.695644000025055,both,285,,,
Ssr3,chr3,65392275,65392745,7.121282122465936,1238.9703443640867,173.98135940372768,both,122,15691.98065,-0.462835229,2.04046e-15
Sstr2,chr11,113618682,113619757,7.42749050268451,79.41365476159693,10.691855443355267,both,660,,,
St14,chr9,31131286,31131913,17.29375468650388,56.3468499470006,3.25821956934395,both,60,,,
St3gal4,chr9,35116564,35116956,3.957968014759874,391.81389560269207,98.99369932792725,both,146,,,
St8sia6,chr2,13793075,13793793,17.25329009861971,54.42365068726915,3.154392604319748,both,271,,,
Stag3,chr5,138279870,138280582,2.482894586859107,122.2669098131102,49.24369744096925,both,370,,,
Stard4,chr18,33213715,33214111,5.111245627185638,45.32230129055492,8.86717340475581,both,249,5323.400965,-1.322658483,1.01809e-90
Stc2,chr11,31368610,31370299,2.814421591313552,117.36589059463688,41.7016025448624,both,225,328.9919074,-0.543854147,0.000104906
Stk10,chr11,32532758,32533545,3.439775063912061,62.271459468697536,18.103352199395307,both,547,,,
Stk32a,chr18,43207454,43207756,3.3796928422951407,43.84022638470947,12.971659979294948,both,243,,,
Stra13,chr11,120713222,120714026,3.4100899179148016,39.08207840625428,11.46071785407704,both,288,,,
Stx17,chr4,48124848,48125340,2.441475850914093,101.93918311417032,41.7530990839021,both,67,1103.890654,0.303741144,0.002308524
Stx18,chr5,38038963,38039555,25.743137838860203,240.23630629309525,9.332052207343963,both,221,520.1358168,-0.308538202,0.012819279
Sub1,chr15,11995251,11996107,3.819988082037217,114.54619258337736,29.986007841754667,both,876,4591.347946,-0.85066946,2.34097e-31
Sucla2,chr14,73552672,73553184,6.729451108854748,82.68945996630701,12.287697559389732,both,27353,3047.896806,-0.370585044,5.12273e-07
Suco,chr1,161876451,161877098,2.2283638110957926,39.27966053553995,17.62713087510799,both,416,,,
Surf4,chr2,26932955,26933855,3.4200243052009,79.14347909606475,23.141203697210475,both,73,,,
Susd1,chr4,59437946,59438525,2.670644694425628,82.57448192069683,30.91930652289784,both,108,,,
Swap70,chr7,110221685,110222247,3.85127526916534,254.35599311196995,66.04461518199783,both,26,1911.743577,-0.273814255,0.00028484
Sypl,chr12,32953804,32954798,5.365053367705948,352.69019589069904,65.73843198162005,both,87,2590.858906,-0.355421353,2.2188e-07
Syt12,chr19,4476634,4477151,5.094007719425591,121.21879465954603,23.796350798073565,both,296,201.1692543,1.531184278,1.351e-19
Tacc1,chr8,25240392,25240967,2.079991692685844,69.50649267346266,33.4167164791464,both,15621,2941.525132,0.202305796,0.005167423
Tacc2,chr7,130646012,130646461,12.902688093466748,182.3391470868484,14.13187281332294,both,68574,1210.098172,0.383803181,0.000665498
Taf1d,chr9,15306146,15306592,3.304414064579928,310.90507907733416,94.08780891291173,both,68,2251.199068,-0.945751107,4.12299e-27
Taf6l,chr19,8774317,8774992,2.558395400651482,86.44058197470633,33.78702993004705,both,1795,,,
Taf7,chr18,37643919,37644310,4.342232400333841,16.21135476598319,3.733414813250628,both,106,470.6270988,-0.499943474,2.30876e-05
Tanc1,chr2,59611853,59612747,8.68769815465904,396.5954596472474,45.65023468668293,both,189,4300.76756,-0.195646888,0.013962633
Tardbp,chr4,148626273,148627156,3.4674917833106536,9.925445928203196,2.862428103211448,both,137,8995.203204,-0.631167388,6.26004e-25
Tasp1,chr2,140066396,140066950,5.293875667174748,49.16706233608361,9.287536282906933,both,145,374.1053074,-0.462415349,0.001699778
Tbc1d13,chr2,30133660,30134040,7.245315357076929,171.85317334146134,23.71921232850164,both,86,,,
Tbc1d24,chr17,24205294,24206971,5.566819772195893,244.1680790761401,43.86132281408947,both,2416,1083.623413,0.331175103,0.000165126
Tbc1d30,chr10,121310231,121311024,2.9118360654031568,86.79277403893663,29.806888880236382,both,165,,,
Tbc1d32,chr10,56228653,56228979,2.7613441154679634,5.752713883897513,2.083302059918238,both,290,770.1979368,0.39604047,0.000252028
Tbc1d4,chr14,101607831,101609266,5.51900342608318,256.0282579007691,46.39030602712845,both,75,,,
Tbc1d9,chr8,83165436,83166277,2.20895214836016,140.21820563240468,63.47724903705915,both,84,950.1499317,0.474393744,9.4703e-07
Tbca,chr13,94788817,94789373,3.3899951357343845,86.21580450557548,25.432427202258594,both,126,1681.387606,-1.071157319,3.30985e-31
Tbcd,chr11,121451878,121452245,2.121871473578896,92.16318734864848,43.43485856530211,both,71,,,
Tbcel,chr9,42472019,42472354,20.14638217035725,117.03094156380432,5.809030156094227,both,35455,1263.255961,1.065443616,1.21998e-28
Tbpl1,chr10,22730666,22732025,2.9299385648120486,495.2686088082583,169.03719919466263,both,87,1281.120556,-0.479901609,6.84494e-08
Tbrg1,chr9,37657022,37657336,3.298539301454623,33.966370440261066,10.297397525408364,both,24,1491.693682,-0.459873646,3.00939e-09
Tbx2,chr11,85841844,85842181,7.2786112148322175,11.660430497516796,1.602013097464993,both,233,,,
Tcaim,chr9,122805526,122805858,3.220273786893645,57.591522226625074,17.884045282429003,both,13,,,
Tcea1,chr1,4857465,4858372,2.4274076722094264,250.87654005012328,103.35163018652548,both,349,3420.565606,-0.536336219,1.02495e-17
Tceanc,chrX,166510067,166510729,2.4884138309568096,35.79752891111062,14.3856815396924,both,7838,367.3115575,-0.775746346,1.82228e-09
Tcerg1,chr18,42511060,42512291,2.00626397601654,95.5081604401692,47.604981987366266,both,450,2637.134233,0.28174125,0.000271449
Tctn3,chr19,40611906,40612453,4.136653962249814,107.88740418347248,26.080838563735085,both,220,,,
Tdp1,chr12,99884434,99884855,2.5685401607373914,312.2100115946011,121.55153980733166,both,83,1132.289925,-0.24779618,0.007529524
Tead3,chr17,28350004,28351532,2.2983827197791964,299.7506488381123,130.4180745262952,both,727,149.2946923,0.748563492,0.000360029
Tead4,chr6,128300212,128300948,2.13329439561285,72.42158957272757,33.94823973740502,both,125,,,
Terf1,chr1,15805591,15806108,3.3703428542955414,429.0697314091672,127.30744317668238,both,55,757.125075,-0.736642816,2.35422e-13
Tfap2a,chr13,40730163,40731844,2.698418443946929,31.711632490126263,11.751932900274063,both,1979,,,
Tfb1m,chr17,3557391,3557765,3.107470363489893,601.125790660154,193.445381723625,both,52,297.0791152,-0.584602696,0.000133668
Tfcp2,chr15,100551398,100552269,2.0338496978810183,40.62884036920634,19.976323919872645,both,261,537.8165813,0.340980976,0.00828112
Tfpt,chr7,3629691,3630056,2.1118950825535863,193.73855274743525,91.73682648722178,both,127,,,
Tgds,chr14,118132659,118132908,2.074270132084194,18.07335719757777,8.713116444201,both,143,261.2152337,-0.948673106,5.37521e-09
Tgfa,chr6,86195043,86195934,4.598071898756858,179.55617399773155,39.05031890568667,both,180,,,
Tgfb1,chr7,25686753,25688290,2.7272952469349048,41.41468992951132,15.18526091960729,both,249,,,
Tgfb3,chr12,86079369,86079688,4.804948964193053,268.29079818991914,55.83634710571294,both,647,120.2919019,-0.922491315,3.33323e-05
Tgfbr1,chr4,47352408,47353954,3.31512650426835,82.68979283838331,24.94317870884176,both,814,2440.340223,-0.154006466,0.04473163
Tgif1,chr17,70852397,70852628,3.0016705357761806,416.3609469442409,138.70974245232316,both,918,,,
Thap11,chr8,105854780,105855955,2.7356848415250217,33.76923721665478,12.34397935905144,both,323,1140.822773,-0.297898101,0.0014447
Thbs4,chr13,92794706,92794986,2.2018177568081985,31.461132411135683,14.288708642600104,both,168,,,
Them6,chr15,74720990,74721863,3.286508094060712,51.56023127080136,15.68845406587606,both,214,136.0384927,0.831413159,0.000172924
Thnsl2,chr6,71143854,71144338,19.208704707970668,53.17859562745596,2.7684633834466443,both,101,,,
Thsd7a,chr6,12748826,12749436,2.588699355649968,278.2895595691407,107.50169152001357,both,26,2611.517114,1.257052475,8.19845e-56
Tia1,chr6,86404166,86404743,2.443261670445047,83.47479458110492,34.16531090012137,both,53,,,
Tial1,chr7,128461002,128462122,3.027312667834885,193.78286567796425,64.01151349079397,both,405,,,
Timm17a,chr1,135313596,135313916,3.065060781716627,450.329176062357,146.92340809311597,both,138,3235.028514,-0.43664736,1.2327e-09
Tjp2,chr19,24173876,24174518,2.457469421065451,579.9248334982266,235.98455733654524,both,50508,919.342504,-0.583919506,2.97297e-09
Tln1,chr4,43562057,43562784,7.590067595697183,50.99989647477722,6.719294107958817,both,93,4630.233311,0.802539324,8.3868e-22
Tmcc1,chr6,116193099,116193796,2.1601303206014126,159.9512970945907,74.04705890617649,both,310,1897.673901,0.376201879,1.10452e-05
Tmcc3,chr10,94311884,94312475,3.9817844834128655,156.45572866135737,39.29286713359637,both,65,1121.267305,-1.215959862,7.641099999999999e-44
Tmed3,chr9,89704691,89705333,3.690922167281269,272.9218638574592,73.94408537704095,both,265,4132.647087,-0.816303894,3.18866e-36
Tmed4,chr11,6274673,6275009,3.5910810592855085,14.442496478637672,4.021768442484334,both,139,2230.987627,-0.397720323,8.50481e-08
Tmed9,chr13,55593041,55593514,2.49772826008413,234.9373553223633,94.06041444814736,both,94,2423.701224,-0.588156582,1.0843e-17
Tmeff1,chr4,48584870,48585924,2.050271337869616,136.7307150916488,66.68908283804139,both,304,346.0178333,-1.438851506,4.28753e-26
Tmeff2,chr1,50927047,50928062,3.429434826165109,202.21352584226065,58.96409644512229,both,26400,2280.90343,-0.287996,8.84533e-05
Tmem102,chr11,69803625,69804428,2.523470137897782,182.6541270290136,72.38212344417776,both,22,,,
Tmem104,chr11,115187227,115187538,2.162369875371488,237.66689975431493,109.91038233617856,both,260,326.1923579,1.38030208,1.79411e-13
Tmem106b,chr6,13069762,13070109,2.19173327799476,247.2405796589662,112.8059614467182,both,3,7448.654504,-0.302548931,5.24179e-07
Tmem107,chr11,69070706,69071062,19.70135691063909,43.92077309243138,2.229327314440629,both,100,287.9465749,-0.753462835,1.09838e-05
Tmem108,chr9,103761233,103762090,3.4388884660441823,131.97151189508935,38.37621173183864,both,253,,,
Tmem11,chr11,60878256,60879169,10.948643498151222,52.49760398227977,4.7948957321648535,both,103,1107.745791,-0.471961144,7.5207e-07
Tmem110,chr14,30825527,30826045,3.7654183829862498,100.0682233523006,26.5755921850414,both,63,,,
Tmem126a,chr7,90456992,90457441,2.657246789629475,172.412933204733,64.88404986605485,both,212,995.6151403,-0.390562034,9.32453e-06
Tmem126b,chr7,90475939,90476408,3.868021423586292,23.76684119811308,6.144444043972567,both,407,490.7308089,-0.379434169,0.003378168
Tmem131,chr1,36938841,36940122,2.614577765108104,221.46102893682564,84.70240659591512,both,3544,4186.892975,1.130154816,1.11553e-48
Tmem138,chr19,10577078,10577461,3.2780233003603865,129.12236866586656,39.39031447753005,both,99,161.472049,-0.40238901,0.048205662
Tmem158,chr9,123259607,123260965,2.657317078987199,80.38903704568759,30.251955132251965,both,176,,,
Tmem165,chr5,76183795,76184524,3.565021900525065,152.5246179705788,42.78364123039878,both,85,1979.564068,-0.278986898,0.000821464
Tmem167,chr13,90089535,90090032,2.0479940835026857,80.70101550010985,39.404906562077,both,412,6591.79047,-0.574081077,1.3141700000000001e-18
Tmem170b,chr13,41605447,41606526,4.319843123165843,141.9764736013237,32.8661179476524,both,769,,,
Tmem18,chr12,30584391,30584747,2.0289971971077527,276.0062167174248,136.03085164970145,both,52,,,
Tmem183a,chr1,134361776,134362168,6.6823258079058405,104.65387421511564,15.661294768252688,both,189,4248.984014,-0.485226011,9.87741e-15
Tmem192,chr8,64947151,64947789,3.562745383817675,176.20386402701976,49.45732715768977,both,34,,,
Tmem194b,chr1,52630541,52630942,4.647109638436602,122.26546940162802,26.31000318786561,both,162,,,
Tmem198,chr1,75486710,75486948,9.110156352047063,50.05687268166946,5.494622786624471,both,1243,,,
Tmem201,chr4,149737666,149738240,4.318079211095886,68.40106092904439,15.840622088005857,both,196,1737.809298,0.446280083,9.30703e-07
Tmem231,chr8,111933341,111933810,2.5086285600666205,366.3818878141768,146.04867920520164,both,19,,,
Tmem238,chr7,4789016,4789622,5.652330457726383,155.64633668931978,27.536666133269147,both,34,,,
Tmem240,chr4,155734827,155735595,11.99174416597901,40.15310733822948,3.34839592827082,both,27,,,
Tmem241,chr18,12121274,12121627,6.885856699858278,146.4698464688061,21.271114525491168,both,90,,,
Tmem28,chrX,99819862,99821609,4.370304988969643,77.48302691888502,17.72943241134131,both,1159,88.26473369,3.659706613,3.09705e-28
Tmem38b,chr4,53826002,53826330,2.1063746380306507,75.99907703380465,36.08051277376744,both,43,,,
Tmem50a,chr4,134914679,134915086,3.6829111608117744,58.78495337786958,15.96154531322238,both,62,1674.952172,-0.5371581,5.82502e-10
Tmem51os1,chr4,142083833,142084692,2.566157853268117,82.91052364098799,32.30920636288906,both,139,,,
Tmem55a,chr4,14864148,14864524,3.874272710437359,364.8091044225928,94.1619580469363,both,72,,,
