gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Tbrg4,chr11,6626067,-,6625567,6628567,6625740,6626394,635,61,1,20.1446,127.679,0,0.0,1.0,exo_only
Zpbp,chr11,11462408,-,11461908,11464908,11461979,11462326,672,45,1,6.42417,19.0481,0,0.0,1.0,exo_only
4930415F15Rik,chr11,11462094,+,11459594,11462594,11461979,11462326,672,45,1,6.42417,19.0481,0,0.0,1.0,exo_only
Actr2,chr11,20112913,-,20112413,20115413,20112370,20113193,738,83,1,7.61017,27.9075,0,0.0,1.0,exo_only
Clint1,chr11,45852051,+,45849551,45852551,45851701,45852544,934,84,1,13.3425,62.9729,0,0.0,1.0,exo_only
Rasgef1c,chr11,49901835,+,49899335,49902335,49901582,49902260,965,100,1,7.01329,24.2632,0,0.0,1.0,exo_only
Rnf130,chr11,50025346,+,50022846,50025846,50024908,50025754,966,97,2,10.822885,27.9075,0,0.0,1.0,exo_only
Jade2,chr11,51857653,-,51857153,51860153,51856327,51858489,980,146,1,8.35627,32.6691,0,0.0,1.0,exo_only
Tcf7,chr11,52283014,-,52282514,52285514,52282634,52283389,983,80,1,20.755,121.428,0,0.0,1.0,exo_only
Gm12212,chr11,53463613,-,53463113,53466113,53463320,53463960,992,62,1,8.50548,33.6476,0,0.0,1.0,exo_only
Mfap3,chr11,57518664,+,57516164,57519164,57518235,57518873,1023,64,1,3.87969,7.84388,0,0.0,1.0,exo_only
Mrpl22,chr11,58171661,+,58169161,58172161,58171829,58172043,1028,15,1,16.5876,69.4038,0,0.0,1.0,exo_only
2310058D17Rik,chr11,58978050,-,58977550,58980550,58977895,58978696,1034,76,1,10.0481,40.3186,0,0.0,1.0,exo_only
Trim11,chr11,58978093,+,58975593,58978593,58977895,58978696,1034,76,1,10.0481,40.3186,0,0.0,1.0,exo_only
Guk1,chr11,59192212,-,59191712,59194712,59191614,59192134,1036,55,2,21.24455,104.888,0,0.0,1.0,exo_only
Gm10434,chr11,59208720,-,59208220,59211220,59208189,59208715,1036,62,2,16.95765,85.2827,0,0.0,1.0,exo_only
Drg2,chr11,60454591,+,60452091,60455091,60454468,60454895,1046,35,1,15.5188,86.9252,0,0.0,1.0,exo_only
2410006H16Rik,chr11,62602877,+,62600377,62603377,62602622,62603171,1062,55,1,10.707,44.6417,0,0.0,1.0,exo_only
Snord49b,chr11,62603079,+,62600579,62603579,62602622,62603171,1062,55,1,10.707,44.6417,0,0.0,1.0,exo_only
Snord49a,chr11,62603450,+,62600950,62603950,62602622,62603171,1062,55,1,10.707,44.6417,0,0.0,1.0,exo_only
Myocd,chr11,65269989,-,65269489,65272489,65269835,65270263,1082,31,1,6.41642,20.7695,0,0.0,1.0,exo_only
Pik3r5,chr11,68432121,+,68429621,68432621,68432018,68432252,1107,20,1,9.5539,37.1567,0,0.0,1.0,exo_only
Rpl26,chr11,68901583,+,68899083,68902083,68901414,68901898,1110,46,1,13.1313,67.432,0,0.0,1.0,exo_only
Pfas,chr11,69008460,-,69007960,69010960,69008297,69008533,1111,28,1,6.91834,21.6747,0,0.0,1.0,exo_only
Kcnab3os,chr11,69332122,-,69331622,69334622,69332081,69332319,1113,20,1,11.4837,39.9293,0,0.0,1.0,exo_only
Tmem88,chr11,69398234,-,69397734,69400734,69399725,69400065,1114,38,1,7.90667,27.1935,0,0.0,1.0,exo_only
Atp1b2,chr11,69605942,-,69605442,69608442,69604946,69605847,1116,78,1,17.4586,103.579,0,0.0,1.0,exo_only
Sox15,chr11,69655314,+,69652814,69655814,69655467,69655754,1116,25,2,11.04223,37.646,0,0.0,1.0,exo_only
Mpdu1,chr11,69662642,-,69662142,69665142,69662547,69662797,1116,29,2,28.87385,161.431,0,0.0,1.0,exo_only
Mir1934,chr11,69663043,+,69660543,69663543,69662547,69662797,1116,29,1,34.0219,266.655,0,0.0,1.0,exo_only
Gps2,chr11,69913888,+,69911388,69914388,69913830,69914564,1118,70,2,15.11675,61.6627,0,0.0,1.0,exo_only
Cldn7,chr11,69964779,+,69962279,69965279,69965385,69966864,1118,107,1,5.22267,14.2599,0,0.0,1.0,exo_only
Elp5,chr11,69982517,-,69982017,69985017,69981202,69981639,1118,32,1,32.3805,249.182,0,0.0,1.0,exo_only
Gm12316,chr11,70613211,-,70612711,70615711,70615352,70615727,1123,28,1,7.16251,25.1602,0,0.0,1.0,exo_only
4930544D05Rik,chr11,70615848,+,70613348,70616348,70615352,70615727,1123,28,1,7.16251,25.1602,0,0.0,1.0,exo_only
C1qbp,chr11,70983026,-,70982526,70985526,70982639,70983116,1126,59,1,5.96876,18.2509,0,0.0,1.0,exo_only
Gsg2,chr11,73138294,-,73137794,73140794,73137871,73138390,142,69,1,9.4008,39.6918,0,0.0,1.0,exo_only
Emc6,chr11,73177037,-,73176537,73179537,73176552,73177718,1143,103,1,12.6836,58.2468,0,0.0,1.0,exo_only
Tax1bp3,chr11,73177083,+,73174583,73177583,73176552,73177718,1143,103,1,12.6836,58.2468,0,0.0,1.0,exo_only
Cluh,chr11,74649495,+,74646995,74649995,74649241,74650013,1154,100,1,14.0266,74.601,0,0.0,1.0,exo_only
Ywhae,chr11,75732869,+,75730369,75733369,75732637,75733672,1162,112,1,7.44313,19.8254,0,0.0,1.0,exo_only
Vps53,chr11,76179647,-,76179147,76182147,76179501,76179921,1166,32,2,8.281645000000001,7.84388,0,0.0,1.0,exo_only
Glod4,chr11,76243725,-,76243225,76246225,76243391,76243955,1166,60,1,14.9897,75.1677,0,0.0,1.0,exo_only
Fam57a,chr11,76179671,+,76177171,76180171,76179501,76179921,1166,32,1,12.6836,63.915,0,0.0,1.0,exo_only
Rnmtl1,chr11,76243715,+,76241215,76244215,76243391,76243955,1166,60,1,14.9897,75.1677,0,0.0,1.0,exo_only
Rpl36-ps2,chr11,76601319,+,76598819,76601819,76601278,76601611,1169,29,1,9.55002,40.7257,0,0.0,1.0,exo_only
Bhlha9,chr11,76672470,+,76669970,76672970,76672704,76673210,1169,54,1,4.77501,12.0017,0,0.0,1.0,exo_only
Taok1,chr11,77607815,-,77607315,77610315,77607212,77608155,1177,82,1,11.2011,47.9571,0,0.0,1.0,exo_only
Tlcd1,chr11,78176711,+,78174211,78177211,78176583,78177296,1181,50,1,24.9196,173.048,0,0.0,1.0,exo_only
2610507B11Rik,chr11,78261752,+,78259252,78262252,78261417,78262363,1182,107,1,6.71486,22.497,0,0.0,1.0,exo_only
Spag5,chr11,78301529,+,78299029,78302029,78301498,78301859,1182,33,1,17.2255,73.3582,0,0.0,1.0,exo_only
Pigs,chr11,78328415,+,78325915,78328915,78328302,78328825,1182,55,2,11.046714999999999,30.7378,0,0.0,1.0,exo_only
Unc119,chr11,78343482,+,78340982,78343982,78343381,78343848,1182,49,2,13.35509,33.6476,0,0.0,1.0,exo_only
Wsb1,chr11,79254671,-,79254171,79257171,79254019,79254912,1189,84,1,15.4839,78.9238,0,0.0,1.0,exo_only
Nf1,chr11,79339693,+,79337193,79340193,79339192,79340229,1190,81,1,11.1914,52.5447,0,0.0,1.0,exo_only
Myo1d,chr11,80780025,-,80779525,80782525,80779562,80780232,1201,73,1,8.05783,30.7378,0,0.0,1.0,exo_only
Pex12,chr11,83302586,-,83302086,83305086,83302595,83303278,1220,45,1,15.9664,90.708,0,0.0,1.0,exo_only
Mmp28,chr11,83463071,-,83462571,83465571,83462693,83463141,1221,43,1,6.75362,20.7887,0,0.0,1.0,exo_only
Appbp2,chr11,85235130,-,85234630,85237630,85234511,85235274,1235,102,1,23.875,162.874,0,0.0,1.0,exo_only
Appbp2os,chr11,85234775,+,85232275,85235275,85234511,85235274,1235,102,1,23.875,162.874,0,0.0,1.0,exo_only
Rnu3b3,chr11,87448627,+,87446127,87449127,87448176,87448619,1252,52,1,23.2782,157.121,0,0.0,1.0,exo_only
Rnu3b3,chr11,87448627,+,87446127,87449127,87448176,87448619,1252,52,1,23.2782,157.121,0,0.0,1.0,exo_only
Rnu3b2,chr11,87471368,+,87468868,87471868,87470939,87471360,1252,47,1,10.4453,47.0754,0,0.0,1.0,exo_only
Rnu3b2,chr11,87471368,+,87468868,87471868,87470939,87471360,1252,47,1,10.4453,47.0754,0,0.0,1.0,exo_only
Ccdc182,chr11,88294058,+,88291558,88294558,88294375,88294588,1258,20,1,26.1909,169.042,0,0.0,1.0,exo_only
Gm11496,chr11,88996544,-,88996044,88999044,88999234,89000002,1264,65,1,12.3542,55.9178,0,0.0,1.0,exo_only
Trim25,chr11,88999376,+,88996876,88999876,88999234,89000002,1264,65,1,12.3542,55.9178,0,0.0,1.0,exo_only
Ankrd40,chr11,94328001,+,94325501,94328501,94328295,94328652,1304,28,2,15.2746,66.5764,0,0.0,1.0,exo_only
Xylt2,chr11,94677515,-,94677015,94680015,94676970,94677581,1307,56,1,12.8328,65.0816,0,0.0,1.0,exo_only
Gm11542,chr11,94677565,+,94675065,94678065,94676970,94677581,1307,56,1,12.8328,65.0816,0,0.0,1.0,exo_only
Zfp652,chr11,95712673,+,95710173,95713173,95712598,95713525,1315,86,1,10.4204,34.3216,0,0.0,1.0,exo_only
Gm11536,chr11,96342108,-,96341608,96344608,96341937,96342320,1320,33,1,6.71486,22.497,0,0.0,1.0,exo_only
Npepps,chr11,97280638,-,97280138,97283138,97279782,97280525,1327,62,1,7.01781,17.9274,0,0.0,1.0,exo_only
Gm11592,chr11,97280128,+,97277628,97280628,97279782,97280525,1327,62,1,10.3775,42.4659,0,0.0,1.0,exo_only
Mrpl45,chr11,97315716,+,97313216,97316216,97315596,97315893,1327,40,1,12.7597,46.916,0,0.0,1.0,exo_only
Gm11613,chr11,97660367,-,97659867,97662867,97660038,97660553,1330,65,1,16.3075,85.2827,0,0.0,1.0,exo_only
Gm24158,chr11,97660327,-,97659827,97662827,97660038,97660553,1330,65,1,16.3075,85.2827,0,0.0,1.0,exo_only
Mllt6,chr11,97663414,+,97660914,97663914,97660038,97660553,1330,65,1,16.3075,85.2827,0,0.0,1.0,exo_only
Smarce1,chr11,99231017,-,99230517,99233517,99230172,99231095,1342,105,1,14.0356,54.1638,0,0.0,1.0,exo_only
Hap1,chr11,100356128,-,100355628,100358628,100355313,100356174,1350,71,1,21.4788,100.941,0,0.0,1.0,exo_only
Wnk4,chr11,101260567,+,101258067,101261067,101260496,101260867,1357,36,1,7.46095,26.9825,0,0.0,1.0,exo_only
Aarsd1,chr11,101417615,-,101417115,101420115,101417026,101417491,1358,48,1,14.0356,54.1638,0,0.0,1.0,exo_only
Gm23971,chr11,101645930,-,101645430,101648430,101645932,101646246,1360,38,2,28.6878,42.4659,0,0.0,1.0,exo_only
1700006E09Rik,chr11,101984279,+,101981779,101984779,101984403,101984969,1363,59,1,4.02891,8.49989,0,0.0,1.0,exo_only
Fzd2,chr11,102604396,+,102601896,102604896,102604501,102606498,1367,180,1,24.456,121.337,0,0.0,1.0,exo_only
Gjc1,chr11,102819700,-,102819200,102822200,102818491,102819658,1369,119,1,4.4475,9.53838,0,0.0,1.0,exo_only
Wnt3,chr11,103774150,+,103771650,103774650,103773542,103774422,1376,68,1,11.2011,47.9571,0,0.0,1.0,exo_only
1700052K11Rik,chr11,105181433,-,105180933,105183933,105180784,105182432,1387,161,1,15.5243,62.9361,0,0.0,1.0,exo_only
Rab37,chr11,115091431,+,115088931,115091931,115091450,115091824,1463,31,1,6.37983,15.1765,0,0.0,1.0,exo_only
Slc9a3r1,chr11,115163341,+,115160841,115163841,115163023,115164203,1463,104,1,17.6253,95.6872,0,0.0,1.0,exo_only
Gm25837,chr11,115253278,+,115250778,115253778,115249889,115250687,1464,89,1,4.92423,12.7423,0,0.0,1.0,exo_only
Fads6,chr11,115297663,-,115297163,115300163,115297267,115297688,1464,41,1,9.14442,27.8719,0,0.0,1.0,exo_only
Ict1,chr11,115403752,+,115401252,115404252,115403659,115404213,1465,51,1,9.99767,43.8697,0,0.0,1.0,exo_only
Myo15b,chr11,115858406,+,115855906,115858906,115858427,115859990,1468,133,1,4.92423,12.7423,0,0.0,1.0,exo_only
Itgb4,chr11,115974709,+,115972209,115975209,115974662,115975209,1469,59,1,12.1895,54.7633,0,0.0,1.0,exo_only
Evpl,chr11,116238077,-,116237577,116240577,116238045,116238278,1471,25,1,8.40084,30.084,0,0.0,1.0,exo_only
Ube2o,chr11,116581447,-,116580947,116583947,116580701,116581652,1474,107,1,7.90667,27.1935,0,0.0,1.0,exo_only
Cbx2,chr11,119022962,+,119020462,119023462,119022745,119023578,1493,86,1,9.99507,32.1362,0,0.0,1.0,exo_only
Tbc1d16,chr11,119228499,-,119227999,119230999,119228093,119228487,1494,36,2,8.7128,9.27224,0,0.0,1.0,exo_only
Ccdc40,chr11,119228572,+,119226072,119229072,119228093,119228487,1494,36,3,9.936933333333334,9.27224,0,0.0,1.0,exo_only
Sgsh,chr11,119355536,-,119355036,119358036,119355286,119355901,1495,48,1,6.71486,22.497,0,0.0,1.0,exo_only
Nptx1,chr11,119547753,-,119547253,119550253,119546892,119549732,1497,230,1,9.14442,27.8719,0,0.0,1.0,exo_only
Mir3065,chr11,120014767,+,120012267,120015267,120011987,120012305,1500,31,1,19.8461,124.945,0,0.0,1.0,exo_only
Actg1,chr11,120348542,-,120348042,120351042,120347871,120350438,1503,193,2,13.036314999999998,34.0712,0,0.0,1.0,exo_only
Gm23419,chr11,120346819,-,120346319,120349319,120347871,120350438,1503,193,3,11.526036666666664,33.6476,0,0.0,1.0,exo_only
Mir6935,chr11,120347413,-,120346913,120349913,120347871,120350438,1503,193,2,13.036314999999998,34.0712,0,0.0,1.0,exo_only
0610009L18Rik,chr11,120348678,+,120346178,120349178,120347871,120350438,1503,193,3,11.526036666666664,33.6476,0,0.0,1.0,exo_only
Dus1l,chr11,120796403,-,120795903,120798903,120796029,120796548,1506,50,1,10.633,35.4268,0,0.0,1.0,exo_only
Gm4755,chr12,8771181,-,8770681,8773681,8770986,8772941,651,153,1,10.2077,33.2247,0,0.0,1.0,exo_only
Sdc1,chr12,8771323,+,8768823,8771823,8770986,8772941,651,153,1,10.2077,33.2247,0,0.0,1.0,exo_only
Mycn,chr12,12941914,-,12941414,12944414,12941552,12942789,683,90,1,8.56557,31.0661,0,0.0,1.0,exo_only
Ddx1,chr12,13249213,-,13248713,13251713,13248795,13249277,686,44,1,12.3542,55.9178,0,0.0,1.0,exo_only
Rock2,chr12,16894978,+,16892478,16895478,16894408,16895514,713,124,1,13.185,49.3044,0,0.0,1.0,exo_only
Rnaseh1,chr12,28649602,+,28647102,28650102,28649525,28649834,803,38,1,16.5876,69.4038,0,0.0,1.0,exo_only
Lamb1,chr12,31265234,+,31262734,31265734,31264945,31266363,823,95,1,8.23612,29.1107,0,0.0,1.0,exo_only
Nubpl,chr12,52097737,+,52095237,52098237,52097701,52097939,982,30,1,10.2077,33.2247,0,0.0,1.0,exo_only
Prpf39,chr12,65036333,+,65033833,65036833,65036217,65036687,1081,49,1,8.6547,34.6346,0,0.0,1.0,exo_only
Rpl36al,chr12,69184083,-,69183583,69186583,69183583,69184984,1112,160,1,24.4719,168.672,0,0.0,1.0,exo_only
Mgat2,chr12,69184157,+,69181657,69184657,69183583,69184984,1112,160,1,24.4719,168.672,0,0.0,1.0,exo_only
Nemf,chr12,69357176,-,69356676,69359676,69356772,69357204,1114,39,1,17.6509,76.0235,0,0.0,1.0,exo_only
Gm9887,chr12,69372458,-,69371958,69374958,69371771,69373136,1114,180,1,5.07345,13.4953,0,0.0,1.0,exo_only
Arf6,chr12,69372150,+,69369650,69372650,69371771,69373136,1114,180,1,5.07345,13.4953,0,0.0,1.0,exo_only
Vcpkmt,chr12,69583028,-,69582528,69585528,69582645,69583101,1115,51,1,4.46588,7.73871,0,0.0,1.0,exo_only
Map4k5,chr12,69893200,-,69892700,69895700,69892483,69893467,1118,130,1,12.3542,55.9178,0,0.0,1.0,exo_only
Atl1,chr12,69893105,+,69890605,69893605,69892483,69893467,1118,130,1,12.3542,55.9178,0,0.0,1.0,exo_only
Timm9,chr12,71136675,-,71136175,71139175,71136305,71136674,1127,39,1,15.4839,78.9238,0,0.0,1.0,exo_only
2700049A03Rik,chr12,71136848,+,71134348,71137348,71136305,71136674,1127,39,1,15.4839,78.9238,0,0.0,1.0,exo_only
Prkch,chr12,73584797,+,73582297,73585297,73584451,73585703,1146,102,1,8.50644,24.7747,0,0.0,1.0,exo_only
Sptb,chr12,76710547,-,76710047,76713047,76709476,76710690,1170,108,1,8.6547,34.6346,0,0.0,1.0,exo_only
Churc1,chr12,76765538,+,76763038,76766038,76765449,76765686,1170,23,1,9.38918,36.1192,0,0.0,1.0,exo_only
Plekhd1os,chr12,80692466,-,80691966,80694966,80692630,80693046,1200,45,1,10.5946,48.1568,0,0.0,1.0,exo_only
Plekhd1,chr12,80692591,+,80690091,80693091,80692630,80693046,1200,45,2,9.699259999999999,35.6303,0,0.0,1.0,exo_only
Slc8a3,chr12,81333180,-,81332680,81335680,81332664,81333165,1205,59,1,5.10386,10.0668,0,0.0,1.0,exo_only
Elmsan1,chr12,84218881,-,84218381,84221381,84218377,84218937,1227,63,2,9.601395,24.2632,0,0.0,1.0,exo_only
Vsx2,chr12,84569762,+,84567262,84570262,84569867,84570336,1230,35,1,5.22267,14.2599,0,0.0,1.0,exo_only
Mlh3,chr12,85270591,-,85270091,85273091,85270376,85270695,1235,33,1,4.32735,9.858,0,0.0,1.0,exo_only
Acyp1,chr12,85288438,-,85287938,85290938,85288578,85288793,1235,16,1,18.0555,108.835,0,0.0,1.0,exo_only
Tmed10,chr12,85374717,-,85374217,85377217,85374259,85374759,1236,46,1,39.0954,322.086,0,0.0,1.0,exo_only
Tmed8,chr12,87200229,-,87199729,87202729,87199698,87200536,1250,95,1,5.76528,15.6896,0,0.0,1.0,exo_only
Spata7,chr12,98628157,+,98625657,98628657,98628037,98628349,1337,26,1,21.4875,140.136,0,0.0,1.0,exo_only
Ptpn21,chr12,98737405,-,98736905,98739905,98737306,98737722,1338,62,1,14.325,77.0295,0,0.0,1.0,exo_only
Kcnk13,chr12,99964499,+,99961999,99964999,99964804,99965084,1347,21,1,11.1914,52.5447,0,0.0,1.0,exo_only
Syne3,chr12,105009809,-,105009309,105012309,105009553,105010194,1386,57,1,9.99767,43.8697,0,0.0,1.0,exo_only
Hhipl1,chr12,108306270,+,108303770,108306770,108306261,108306741,1411,55,1,13.5072,64.1685,0,0.0,1.0,exo_only
4930478K11Rik,chr12,108328030,-,108327530,108330530,108327675,108328409,1411,93,1,8.05783,30.7378,0,0.0,1.0,exo_only
Dync1h1,chr12,110601452,+,110598952,110601952,110601250,110602006,1428,87,2,15.538,35.4268,0,0.0,1.0,exo_only
Rcor1,chr12,111039351,+,111036851,111039851,111038403,111040347,1432,157,1,12.0867,59.2994,0,0.0,1.0,exo_only
Gm30238,chr12,112693588,-,112693088,112696088,112693471,112693788,1444,42,1,14.2483,55.3959,0,0.0,1.0,exo_only
Edaradd,chr13,12520450,-,12519950,12522950,12520170,12520523,680,28,1,10.2961,46.0001,0,0.0,1.0,exo_only
Epdr1,chr13,19619830,-,19619330,19622330,19619241,19619765,734,42,2,13.919045,23.4752,0,0.0,1.0,exo_only
Elmo1,chr13,20090596,+,20088096,20091096,20090379,20091658,738,134,1,13.7282,72.1919,0,0.0,1.0,exo_only
Abt1,chr13,23423866,-,23423366,23426366,23423504,23423926,763,38,1,26.1573,133.335,0,0.0,1.0,exo_only
Gm11335,chr13,23530943,-,23530443,23533443,23531123,23531812,764,60,1,14.4742,78.2514,0,0.0,1.0,exo_only
Hist1h4h,chr13,23531050,+,23528550,23531550,23531123,23531812,764,60,1,14.4742,78.2514,0,0.0,1.0,exo_only
Hist1h2af,chr13,23533906,+,23531406,23534406,23531123,23531812,764,60,1,14.4742,78.2514,0,0.0,1.0,exo_only
Hist1h4f,chr13,23551648,-,23551148,23554148,23551336,23551602,764,35,1,10.707,44.6417,0,0.0,1.0,exo_only
Hist1h4c,chr13,23698454,-,23697954,23700954,23698123,23698408,765,36,2,15.44415,62.7528,0,0.0,1.0,exo_only
D130043K22Rik,chr13,24845135,+,24842635,24845635,24845054,24845340,774,26,1,6.2672,19.9198,0,0.0,1.0,exo_only
Tubb2a,chr13,34078008,-,34077508,34080508,34077688,34078152,844,39,1,15.0711,83.1811,0,0.0,1.0,exo_only
Gm9979,chr13,40704005,+,40701505,40704505,40703949,40704191,895,29,1,6.80515,16.997,0,0.0,1.0,exo_only
Gm28707,chr13,42049334,+,42046834,42049834,42049428,42049761,905,36,1,12.547,45.7326,0,0.0,1.0,exo_only
Nol7,chr13,43398376,+,43395876,43398876,43398213,43398833,916,76,1,10.8717,45.7401,0,0.0,1.0,exo_only
Rnf182,chr13,43615710,+,43613210,43616210,43615827,43616295,917,58,2,19.0429,43.3879,0,0.0,1.0,exo_only
Nup153,chr13,46727940,-,46727440,46730440,46726811,46728212,941,137,1,20.9197,122.819,0,0.0,1.0,exo_only
Ptpdc1,chr13,48625573,-,48625073,48628073,48625241,48626007,955,99,1,11.271,38.7913,0,0.0,1.0,exo_only
Nxnl2,chr13,51171025,+,51168525,51171525,51171306,51171584,975,35,1,6.86408,23.3756,0,0.0,1.0,exo_only
Sema4d,chr13,51793747,-,51793247,51796247,51792760,51793703,980,89,1,4.77695,10.9965,0,0.0,1.0,exo_only
Sfxn1,chr13,54071845,+,54069345,54072345,54071718,54072312,997,65,1,6.2672,19.9198,0,0.0,1.0,exo_only
Simc1,chr13,54503779,+,54501279,54504279,54503655,54504476,1000,104,1,8.23612,29.1107,0,0.0,1.0,exo_only
Lman2,chr13,55362783,-,55362283,55365283,55362135,55362965,1007,61,1,46.5563,407.043,0,0.0,1.0,exo_only
Ddx46,chr13,55635027,+,55632527,55635527,55634859,55635531,1009,66,1,26.1133,184.833,0,0.0,1.0,exo_only
RP24-267I21.3,chr13,56753827,-,56753327,56756327,56752957,56753806,1017,93,1,7.16251,25.1602,0,0.0,1.0,exo_only
Irx1,chr13,71963723,-,71963223,71966223,71962779,71964032,1134,122,2,11.118770000000001,30.084,0,0.0,1.0,exo_only
Lpcat1,chr13,73467197,+,73464697,73467697,73467150,73467678,1145,50,1,11.0422,51.4387,0,0.0,1.0,exo_only
Tert,chr13,73627001,+,73624501,73627501,73626854,73627172,1146,29,1,13.5789,70.9947,0,0.0,1.0,exo_only
Rhobtb3,chr13,75943925,-,75943425,75946425,75943185,75943983,1164,109,1,7.24779,23.4752,0,0.0,1.0,exo_only
Mctp1,chr13,76384535,+,76382035,76385035,76384089,76385275,1167,105,1,4.61223,10.2601,0,0.0,1.0,exo_only
Vcan,chr13,89742509,-,89742009,89745009,89742137,89742400,1269,20,1,13.0131,60.5987,0,0.0,1.0,exo_only
Zbed3,chr13,95325237,+,95322737,95325737,95324974,95325632,1312,65,1,15.5188,86.9252,0,0.0,1.0,exo_only
Foxd1,chr13,98354242,+,98351742,98354742,98354262,98356159,1335,201,1,7.6558,20.793,0,0.0,1.0,exo_only
BC001981,chr13,100108339,-,100107839,100110839,100107957,100108478,1348,70,1,4.25322,7.00131,0,0.0,1.0,exo_only
Serf1,chr13,100107997,+,100105497,100108497,100107957,100108478,1348,70,1,4.25322,7.00131,0,0.0,1.0,exo_only
Rad17,chr13,100651059,-,100650559,100653559,100650928,100651791,1352,108,1,16.4722,86.5679,0,0.0,1.0,exo_only
Ak6,chr13,100650979,+,100648479,100651479,100650928,100651791,1352,108,1,16.4722,86.5679,0,0.0,1.0,exo_only
Taf9,chr13,100651579,+,100649079,100652079,100650928,100651791,1352,108,1,16.4722,86.5679,0,0.0,1.0,exo_only
Slc30a5,chr13,100833427,-,100832927,100835927,100832975,100833553,1354,71,1,19.9953,126.311,0,0.0,1.0,exo_only
Elovl7,chr13,108214404,+,108211904,108214904,108214190,108215029,1410,86,1,14.1661,69.0049,0,0.0,1.0,exo_only
Emb,chr13,117220625,+,117218125,117221125,117220564,117221184,1479,63,1,5.43584,14.0763,0,0.0,1.0,exo_only
Flnb,chr14,7817957,+,7815457,7818457,7817861,7818881,644,79,1,21.7434,129.828,0,0.0,1.0,exo_only
Anxa7,chr14,20480133,-,20479633,20482633,20479738,20480021,741,31,1,6.42417,19.0481,0,0.0,1.0,exo_only
Sec24c,chr14,20674321,+,20671821,20674821,20674177,20674605,742,33,1,19.7775,89.6694,0,0.0,1.0,exo_only
1700112E06Rik,chr14,22019712,+,22017212,22020212,22019595,22019858,752,27,1,7.31173,26.0669,0,0.0,1.0,exo_only
Polr3a,chr14,24487046,-,24486546,24489546,24486857,24487168,771,28,1,11.0364,46.8449,0,0.0,1.0,exo_only
Slmap,chr14,26534931,-,26534431,26537431,26533914,26534984,787,97,1,22.7317,138.35,0,0.0,1.0,exo_only
Fam208a,chr14,27428847,+,27426347,27429347,27428557,27429673,794,114,1,16.9664,90.4505,0,0.0,1.0,exo_only
Glt8d1,chr14,31001393,+,30998893,31001893,31001177,31001979,821,88,1,14.1758,75.8127,0,0.0,1.0,exo_only
Wdhd1,chr14,47276857,-,47276357,47279357,47276431,47277333,945,89,1,10.5946,48.1568,0,0.0,1.0,exo_only
Socs4,chr14,47276931,+,47274431,47277431,47276431,47277333,945,89,1,10.5946,48.1568,0,0.0,1.0,exo_only
Mapk1ip1l,chr14,47298314,+,47295814,47298814,47298132,47298693,945,65,1,4.77501,12.0017,0,0.0,1.0,exo_only
Cdh24,chr14,54641364,-,54640864,54643864,54641128,54641737,1001,69,1,15.0711,83.1811,0,0.0,1.0,exo_only
Gm17606,chr14,54640952,+,54638452,54641452,54641128,54641737,1001,69,2,13.2774,39.9293,0,0.0,1.0,exo_only
Ppp1r3e,chr14,54877550,-,54877050,54880050,54876403,54877606,1003,152,1,4.25322,7.00131,0,0.0,1.0,exo_only
Rabggta,chr14,55722257,-,55721757,55724757,55721851,55722305,1010,41,1,6.37983,15.1765,0,0.0,1.0,exo_only
Nfatc4,chr14,55824795,+,55822295,55825295,55823371,55823739,1010,31,1,7.57723,25.3145,0,0.0,1.0,exo_only
Micu2,chr14,57999262,-,57998762,58001762,57998870,57999409,1027,66,1,22.7547,109.585,0,0.0,1.0,exo_only
3110083C13Rik,chr14,57999323,+,57996823,57999823,57998870,57999409,1027,66,1,22.7547,109.585,0,0.0,1.0,exo_only
Mipepos,chr14,60784581,-,60784081,60787081,60784515,60784965,1048,54,1,14.2483,55.3959,0,0.0,1.0,exo_only
Mipep,chr14,60784566,+,60782066,60785066,60784515,60784965,1048,54,1,14.2483,55.3959,0,0.0,1.0,exo_only
Ctsb,chr14,63122462,+,63119962,63122962,63122413,63122868,1066,42,1,11.3658,49.0759,0,0.0,1.0,exo_only
Mtmr9,chr14,63543953,-,63543453,63546453,63543406,63544048,1069,58,1,8.80392,35.6303,0,0.0,1.0,exo_only
Fzd3,chr14,65262463,-,65261963,65264963,65261733,65262879,1082,153,1,11.0584,37.6617,0,0.0,1.0,exo_only
Gm10233,chr14,66044988,+,66042488,66045488,66044940,66045184,1088,26,1,8.29378,23.7627,0,0.0,1.0,exo_only
Ppp2r2a,chr14,67072471,-,67071971,67074971,67071836,67072553,1096,62,1,11.6391,55.8959,0,0.0,1.0,exo_only
Gm27647,chr14,67074830,+,67072330,67075330,67071836,67072553,1096,62,1,11.6391,55.8959,0,0.0,1.0,exo_only
Gm20675,chr14,67233129,-,67232629,67235629,67233318,67233850,1097,38,1,11.5306,50.2009,0,0.0,1.0,exo_only
Nefl,chr14,68083863,+,68081363,68084363,68083681,68084944,1104,127,1,3.73048,7.20377,0,0.0,1.0,exo_only
Bin3,chr14,70100145,+,70097645,70100645,70099980,70100343,1119,31,1,8.0714,28.1472,0,0.0,1.0,exo_only
