gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Gpbp1,chr13,111490111,-,111489611,111492611,111488769,111490745,1435,176,1,55.5114,467.512,1,62.3096,499.76,common
Mier3,chr13,111686178,+,111683678,111686678,111685810,111687761,1437,159,0,0.0,1.0,1,16.928,83.3042,endo_only
Gm15488,chr13,111724334,-,111723834,111726834,111724877,111725939,1437,79,1,20.2609,117.274,1,41.2767,190.904,common
Gm15287,chr13,111725517,+,111723017,111726017,111724877,111725939,1437,79,1,20.2609,117.274,1,41.2767,190.904,common
Map3k1,chr13,111808993,-,111808493,111811493,111807772,111809469,1438,154,1,5.43584,14.0763,1,14.767,68.0224,common
Gm15327,chr13,111809141,+,111806641,111809641,111807772,111809469,1438,154,0,0.0,1.0,1,14.767,68.0224,endo_only
Il6st,chr13,112464070,+,112461570,112464570,112463722,112464553,1443,94,1,22.3829,148.577,1,22.204,81.6394,common
Ddx4,chr13,112652310,-,112651810,112654810,112651959,112652503,1444,68,0,0.0,1.0,0,0.0,1.0,none
Plpp1,chr13,112800894,+,112798394,112801394,112800681,112801409,1445,86,0,0.0,1.0,1,15.1272,70.516,endo_only
Skiv2l2,chr13,112927380,-,112926880,112929880,112927306,112927962,1446,57,1,26.3556,170.536,1,83.1228,474.159,common
Dhx29,chr13,112927730,+,112925230,112928230,112927306,112927962,1446,57,1,26.3556,170.536,1,83.1228,474.159,common
Ccno,chr13,112987802,+,112985302,112988302,112987476,112988322,1447,92,1,18.9268,84.1485,1,34.2162,225.221,common
Mcidas,chr13,112993868,+,112991368,112994368,112993517,112994445,1447,92,0,0.0,1.0,1,7.74367,24.5854,endo_only
Cdc20b,chr13,113035111,+,113032611,113035611,113034954,113035423,1447,47,0,0.0,1.0,0,0.0,1.0,none
Mir449c,chr13,113035983,+,113033483,113036483,113034954,113035423,1447,47,0,0.0,1.0,0,0.0,1.0,none
Mir449b,chr13,113037419,+,113034919,113037919,113034954,113035423,1447,47,0,0.0,1.0,0,0.0,1.0,none
Mir449a,chr13,113037534,+,113035034,113038034,113034954,113035423,1447,47,0,0.0,1.0,0,0.0,1.0,none
Snx18,chr13,113618564,-,113618064,113621064,113617302,113618748,1451,164,0,0.0,1.0,2,15.906649999999999,70.516,endo_only
Arl15,chr13,113794505,+,113792005,113795005,113794155,113794960,1453,67,1,15.8133,81.4542,1,27.2246,168.302,common
Ndufs4,chr13,114388094,-,114387594,114390594,114387746,114388137,1457,33,0,0.0,1.0,1,12.6463,54.9876,endo_only
Fst,chr13,114458730,-,114458230,114461230,114458558,114459714,1458,112,1,13.8774,73.3942,2,14.538195,17.229,common
Mocs2,chr13,114818236,+,114815736,114818736,114818154,114818471,1460,28,1,12.3852,61.5961,1,24.3115,140.272,common
Pelo,chr13,115090188,-,115089688,115092688,115089696,115090334,1463,61,1,29.6946,221.121,1,27.373,165.628,common
Isl1,chr13,116309689,-,116309189,116312189,116309560,116310265,1472,82,0,0.0,1.0,0,0.0,1.0,none
Gm38193,chr13,116309843,+,116307343,116310343,116309560,116310265,1472,82,0,0.0,1.0,0,0.0,1.0,none
Parp8,chr13,117025516,-,117025016,117028016,117024388,117025928,1477,129,1,12.3542,55.9178,2,10.145,11.1931,common
Gm17509,chr13,117221075,-,117220575,117223575,117220564,117221184,1479,63,0,0.0,1.0,0,0.0,1.0,none
Emb,chr13,117220625,+,117218125,117221125,117220564,117221184,1479,63,1,5.43584,14.0763,0,0.0,1.0,exo_only
Hcn1,chr13,117602320,+,117599820,117602820,117602283,117602936,1482,85,0,0.0,1.0,0,0.0,1.0,none
Mrps30,chr13,118387252,-,118386752,118389752,118386603,118387323,1488,72,1,15.3116,61.6627,1,19.0727,65.7394,common
B430218F22Rik,chr13,118386630,+,118384130,118387130,118386603,118387323,1488,72,0,0.0,1.0,1,19.0727,65.7394,endo_only
Gm16263,chr13,118715396,-,118714896,118717896,118714300,118714513,1490,24,0,0.0,1.0,1,6.83201,13.5289,endo_only
Nnt,chr13,119408997,-,119408497,119411497,119408786,119409138,1496,35,1,17.4382,74.6889,1,9.9047,36.7709,common
Paip1,chr13,119428601,+,119426101,119429101,119428376,119429714,1496,153,0,0.0,1.0,1,6.30299,17.229,endo_only
4833420G17Rik,chr13,119462759,+,119460259,119463259,119462635,119463119,1496,38,1,16.5876,69.4038,1,14.5784,68.2572,common
3110070M22Rik,chr13,119488383,-,119487883,119490883,119487972,119489121,1496,103,0,0.0,1.0,0,0.0,1.0,none
Gm7120,chr13,119487941,+,119485441,119488441,119487972,119489121,1496,103,0,0.0,1.0,0,0.0,1.0,none
Hmgcs1,chr13,119690462,+,119687962,119690962,119690070,119690840,1498,70,1,71.7744,717.523,1,106.43,991.219,common
Nim1k,chr13,119755882,-,119755382,119758382,119755651,119755894,1498,26,1,28.0532,204.321,1,42.3201,300.077,common
Zfp131,chr13,119790805,-,119790305,119793305,119790494,119791460,1498,98,1,12.236,60.4449,1,8.43086,28.949,common
D13Ertd608e,chr13,119836006,+,119833506,119836506,119836757,119837075,1499,27,0,0.0,1.0,0,0.0,1.0,none
Gm21378,chr13,120100332,-,120099832,120102832,120100322,120100563,1501,28,0,0.0,1.0,0,0.0,1.0,none
Gm2897,chr14,3049285,+,3046785,3049785,3049153,3049889,608,56,0,0.0,1.0,0,0.0,1.0,none
Gm2956,chr14,3332627,+,3330127,3333127,3332478,3332931,610,42,0,0.0,1.0,0,0.0,1.0,none
Gm10409,chr14,3412614,+,3410114,3413114,3412498,3413157,611,67,0,0.0,1.0,0,0.0,1.0,none
Gm3020,chr14,3652030,+,3649530,3652530,3651915,3652573,612,67,0,0.0,1.0,0,0.0,1.0,none
Gm3002,chr14,3810074,+,3807574,3810574,3809934,3810378,614,40,0,0.0,1.0,0,0.0,1.0,none
Gm8108,chr14,4110526,+,4108026,4111026,4110194,4111053,616,63,0,0.0,1.0,0,0.0,1.0,none
Gm2974,chr14,4182576,+,4180076,4183076,4182302,4183100,616,65,0,0.0,1.0,0,0.0,1.0,none
2610042L04Rik,chr14,4334763,+,4332263,4335263,4334676,4335342,618,52,0,0.0,1.0,0,0.0,1.0,none
Gm3164,chr14,4415448,+,4412948,4415948,4415302,4416132,618,67,0,0.0,1.0,0,0.0,1.0,none
Gm3252,chr14,4726775,+,4724275,4727275,4726409,4727293,621,70,0,0.0,1.0,0,0.0,1.0,none
Gm3264,chr14,4855576,+,4853076,4856076,4855423,4856251,622,67,0,0.0,1.0,0,0.0,1.0,none
Gm8281,chr14,5071040,+,5068540,5071540,5071004,5071344,623,32,0,0.0,1.0,0,0.0,1.0,none
Gm3500,chr14,5389049,-,5388549,5391549,5388881,5389396,626,49,0,0.0,1.0,0,0.0,1.0,none
Gm3488,chr14,5501674,+,5499174,5502174,5501639,5502204,626,47,0,0.0,1.0,0,0.0,1.0,none
Gm3373,chr14,5741577,-,5741077,5744077,5741409,5741924,628,49,0,0.0,1.0,0,0.0,1.0,none
Gm8237,chr14,5880382,-,5879882,5882882,5879687,5880413,629,54,0,0.0,1.0,0,0.0,1.0,none
Gm3248,chr14,5961745,-,5961245,5964245,5961054,5961803,630,57,0,0.0,1.0,0,0.0,1.0,none
Gm8206,chr14,6038209,-,6037709,6040709,6037716,6038572,631,64,0,0.0,1.0,0,0.0,1.0,none
Gm3468,chr14,6108665,-,6108165,6111165,6108354,6108737,631,35,0,0.0,1.0,0,0.0,1.0,none
Gm3411,chr14,6287250,-,6286750,6289750,6287027,6287444,632,39,0,0.0,1.0,0,0.0,1.0,none
Gm3667,chr14,6889962,-,6889462,6892462,6889373,6890048,637,54,0,0.0,1.0,0,0.0,1.0,none
Gm10406,chr14,7027449,-,7026949,7029949,7027162,7027715,638,46,0,0.0,1.0,0,0.0,1.0,none
Gm3512,chr14,7174533,-,7174033,7177033,7173902,7174729,639,64,0,0.0,1.0,0,0.0,1.0,none
Gm3739,chr14,7315049,-,7314549,7317549,7314524,7315093,640,51,0,0.0,1.0,0,0.0,1.0,none
Gm3558,chr14,7568566,-,7568066,7571066,7567870,7568624,642,60,0,0.0,1.0,0,0.0,1.0,none
Gm10044,chr14,7791651,-,7791151,7794151,7791426,7791817,644,30,0,0.0,1.0,1,11.2411,45.8124,endo_only
Gm26661,chr14,7791587,+,7789087,7792087,7791426,7791817,644,30,1,11.6953,51.3321,2,8.782119999999999,17.7695,common
Flnb,chr14,7817957,+,7815457,7818457,7817861,7818881,644,79,1,21.7434,129.828,0,0.0,1.0,exo_only
Abhd6,chr14,8002902,+,8000402,8003402,8002678,8003008,646,30,0,0.0,1.0,1,13.7001,62.1396,endo_only
Rpp14,chr14,8080367,+,8077867,8080867,8080222,8080665,646,47,1,21.7434,129.828,1,47.5425,350.38,common
Pxk,chr14,8098213,+,8095713,8098713,8097973,8098184,646,19,0,0.0,1.0,1,18.5034,62.9323,endo_only
Pdhb,chr14,8172992,-,8172492,8175492,8172557,8173238,647,57,1,55.211,509.948,1,80.2688,709.463,common
Kctd6,chr14,8214148,+,8211648,8214648,8213945,8214584,647,98,1,17.9063,107.515,2,16.410149999999998,53.8167,common
4930452B06Rik,chr14,8666240,-,8665740,8668740,8666062,8666337,651,32,0,0.0,1.0,1,18.7938,99.3468,endo_only
4930455B14Rik,chr14,8666390,+,8663890,8666890,8666062,8666337,651,32,0,0.0,1.0,1,18.7938,99.3468,endo_only
Fhit,chr14,11162035,-,11161535,11164535,11161667,11161890,670,18,1,18.1195,99.659,1,24.0631,141.547,common
Ptprg,chr14,11553532,+,11551032,11554032,11553365,11554460,673,97,1,11.3658,49.0759,2,23.347,57.0864,common
3830406C13Rik,chr14,12284209,+,12281709,12284709,12284113,12284660,678,41,0,0.0,1.0,1,27.5531,167.146,endo_only
Fezf2,chr14,12345865,-,12345365,12348365,12344738,12346366,679,116,0,0.0,1.0,0,0.0,1.0,none
Cadps,chr14,12823079,-,12822579,12825579,12821819,12823224,682,109,0,0.0,1.0,1,8.07957,26.9925,endo_only
Thoc7,chr14,13961225,-,13960725,13963725,13960825,13961720,691,93,0,0.0,1.0,0,0.0,1.0,none
Atxn7,chr14,14012491,+,14009991,14012991,14012433,14013127,691,91,1,6.5889,19.9138,1,13.664,40.3034,common
Psmd6,chr14,14120984,-,14120484,14123484,14120450,14121052,692,59,0,0.0,1.0,1,12.2458,51.2252,endo_only
Il3ra,chr14,14346495,+,14343995,14346995,14345541,14346567,694,92,1,11.3406,53.6555,2,29.6054,121.833,common
Slc4a7,chr14,14703025,+,14700525,14703525,14702707,14703781,697,126,1,8.89501,33.0605,1,20.3746,111.657,common
Lrrc3b,chr14,15438987,-,15438487,15441487,15438703,15439065,702,42,0,0.0,1.0,0,0.0,1.0,none
Oxsm,chr14,16249808,-,16249308,16252308,16249278,16249697,708,47,2,6.56564,5.97359,1,13.9487,41.5679,common
Ngly1,chr14,16249280,+,16246780,16249780,16249278,16249697,708,47,2,6.56564,5.97359,1,13.9487,41.5679,common
Top2b,chr14,16365179,+,16362679,16365679,16364625,16366177,709,141,1,40.1929,240.006,2,33.61305,159.583,common
Rarb,chr14,16575472,-,16574972,16577972,16575224,16575781,711,47,0,0.0,1.0,2,20.47771,19.5081,endo_only
Thrb,chr14,17660960,+,17658460,17661460,17660327,17661154,719,88,2,10.708950000000002,38.7913,1,19.4964,104.777,common
Nr1d2,chr14,18239127,-,18238627,18241627,18238224,18239412,724,128,1,43.8704,376.025,1,57.8074,453.2,common
Rpl15,chr14,18271391,-,18270891,18273891,18270482,18271462,724,84,1,35.2157,279.51,1,32.4939,214.89,common
Nkiras1,chr14,18271136,+,18268636,18271636,18270482,18271462,724,84,1,35.2157,279.51,2,22.082649999999997,31.7423,common
Ube2e1,chr14,18331859,-,18331359,18334359,18331053,18331975,724,74,0,0.0,1.0,2,18.17905,77.0442,endo_only
Ube2e2,chr14,18894267,-,18893767,18896767,18893261,18894055,729,79,0,0.0,1.0,1,11.2411,45.8124,endo_only
Gm2237,chr14,19585135,-,19584635,19587635,19584837,19585289,734,44,0,0.0,1.0,0,0.0,1.0,none
Nid2,chr14,19751257,+,19748757,19751757,19751168,19751591,735,36,1,10.2961,46.0001,1,19.8476,107.517,common
2700060E02Rik,chr14,19823823,-,19823323,19826323,19823347,19823956,736,74,1,9.25158,38.6651,2,15.807849999999998,57.3473,common
Saysd1,chr14,20083172,-,20082672,20085672,20082826,20083456,738,57,1,10.4453,47.0754,1,21.9194,80.1629,common
Kcnk5,chr14,20181782,-,20181282,20184282,20181555,20182044,738,42,0,0.0,1.0,1,10.8174,28.2481,endo_only
Dnajc9,chr14,20388910,-,20388410,20391410,20388556,20389021,740,50,2,10.45989,36.1192,2,12.6463,51.4945,common
Mrps16,chr14,20393555,-,20393055,20396055,20393382,20393885,740,59,1,30.4105,164.315,1,18.788,64.332,common
Anxa7,chr14,20480133,-,20479633,20482633,20479738,20480021,741,31,1,6.42417,19.0481,0,0.0,1.0,exo_only
Ppp3cb,chr14,20546573,-,20546073,20549073,20545846,20546601,741,87,0,0.0,1.0,0,0.0,1.0,none
1810062O18Rik,chr14,20546079,+,20543579,20546579,20545846,20546601,741,87,0,0.0,1.0,0,0.0,1.0,none
2810402E24Rik,chr14,20641009,+,20638509,20641509,20640711,20641325,742,60,0,0.0,1.0,0,0.0,1.0,none
Sec24c,chr14,20674321,+,20671821,20674821,20674177,20674605,742,33,1,19.7775,89.6694,0,0.0,1.0,exo_only
6230400D17Rik,chr14,20703012,-,20702512,20705512,20702837,20703233,742,45,1,8.80392,35.6303,1,18.0912,93.9839,common
Fut11,chr14,20694968,+,20692468,20695468,20694906,20695866,742,105,0,0.0,1.0,0,0.0,1.0,none
Chchd1,chr14,20703027,+,20700527,20703527,20702837,20703233,742,45,1,8.80392,35.6303,1,18.0912,93.9839,common
Zswim8,chr14,20707552,+,20705052,20708052,20707476,20708081,742,58,1,82.6673,860.342,1,64.8122,538.605,common
Camk2g,chr14,20794088,-,20793588,20796588,20793132,20794288,743,112,0,0.0,1.0,2,9.536355,10.7489,endo_only
Vcl,chr14,20929433,+,20926933,20929933,20928966,20929785,744,91,0,0.0,1.0,2,32.6156,54.9876,endo_only
Ap3m1,chr14,21052508,-,21052008,21055008,21051936,21053052,745,86,1,68.5245,615.096,1,46.8966,352.33,common
Adk,chr14,21052574,+,21050074,21053074,21051936,21053052,745,86,1,68.5245,615.096,1,46.8966,352.33,common
Dusp13,chr14,21751181,-,21750681,21753681,21750506,21750966,750,52,2,16.2035,70.2273,2,16.1701,70.516,common
Samd8,chr14,21750531,+,21748031,21751031,21750506,21750966,750,52,2,16.2035,70.2273,1,17.213,87.3777,common
Vdac2,chr14,21831269,+,21828769,21831769,21831202,21831936,751,70,1,40.1923,304.405,1,62.7045,515.975,common
Comtd1,chr14,21848977,-,21848477,21851477,21848497,21849077,751,43,1,9.84846,42.8145,1,12.6463,54.9876,common
A430057M04Rik,chr14,21847578,+,21845078,21848078,21847624,21848111,751,42,0,0.0,1.0,0,0.0,1.0,none
Zfp503,chr14,21989601,-,21989101,21992101,21989043,21989725,752,48,1,42.1689,324.686,1,42.7001,199.717,common
C130012C08Rik,chr14,21992436,+,21989936,21992936,21989043,21989725,752,48,1,42.1689,324.686,1,42.7001,199.717,common
1700112E06Rik,chr14,22019712,+,22017212,22020212,22019595,22019858,752,27,1,7.31173,26.0669,0,0.0,1.0,exo_only
Kcnma1,chr14,24004859,-,24004359,24007359,24004138,24005040,768,90,0,0.0,1.0,1,7.92376,25.5519,endo_only
Dlg5,chr14,24245920,-,24245420,24248420,24245025,24245948,769,94,0,0.0,1.0,1,15.9835,78.3188,endo_only
Gm17105,chr14,24243391,-,24242891,24245891,24245025,24245948,769,94,1,14.6603,72.6871,2,11.413375,19.9054,common
Polr3a,chr14,24487046,-,24486546,24489546,24486857,24487168,771,28,1,11.0364,46.8449,0,0.0,1.0,exo_only
Rps24,chr14,24490681,+,24488181,24491181,24490658,24491223,771,56,1,37.8537,221.412,1,18.1886,92.5454,common
Gm26660,chr14,25378635,-,25378135,25381135,25378196,25378585,778,39,1,36.7079,295.742,1,41.5614,192.66,common
Zmiz1os1,chr14,25461128,-,25460628,25463628,25459062,25461092,779,190,2,17.536,62.9361,2,19.4417,83.3042,common
Zmiz1,chr14,25459185,+,25456685,25459685,25459062,25461092,779,190,3,15.072966666666668,44.9317,2,19.4417,83.3042,common
Ppif,chr14,25694154,+,25691654,25694654,25694003,25694412,781,64,0,0.0,1.0,1,16.1591,79.5986,endo_only
Zcchc24,chr14,25769039,-,25768539,25771539,25768412,25769374,781,65,1,16.2649,93.2504,3,14.388476666666667,20.82,common
Anxa11,chr14,25842156,+,25839656,25842656,25841984,25842552,782,51,0,0.0,1.0,0,0.0,1.0,none
Plac9a,chr14,25903100,-,25902600,25905600,25902787,25903070,782,31,0,0.0,1.0,0,0.0,1.0,none
Tmem254a,chr14,25927672,-,25927172,25930172,25927123,25927518,782,32,0,0.0,1.0,0,0.0,1.0,none
Gm9780,chr14,26042711,-,26042211,26045211,26042553,26042836,783,31,0,0.0,1.0,0,0.0,1.0,none
Tmem254c,chr14,26067355,-,26066855,26069855,26066876,26067271,783,32,0,0.0,1.0,0,0.0,1.0,none
Plac9b,chr14,26182480,-,26181980,26184980,26182167,26182450,784,31,0,0.0,1.0,0,0.0,1.0,none
Tmem254b,chr14,26207041,-,26206541,26209541,26206492,26206887,784,32,0,0.0,1.0,0,0.0,1.0,none
Slmap,chr14,26534931,-,26534431,26537431,26533914,26534984,787,97,1,22.7317,138.35,0,0.0,1.0,exo_only
Dennd6a,chr14,26579561,+,26577061,26580061,26579433,26580003,787,71,0,0.0,1.0,0,0.0,1.0,none
Arf4os,chr14,26638183,-,26637683,26640683,26637890,26638619,788,80,1,26.4118,187.805,1,34.0361,223.607,common
Arf4,chr14,26638074,+,26635574,26638574,26637890,26638619,788,80,1,26.4118,187.805,1,34.0361,223.607,common
Pde12,chr14,26669883,-,26669383,26672383,26668417,26670139,788,148,1,3.8279,5.59018,1,15.8475,75.569,common
Mir7672,chr14,26669608,-,26669108,26672108,26668417,26670139,788,148,1,3.8279,5.59018,1,15.8475,75.569,common
9930004E17Rik,chr14,26670010,+,26667510,26670510,26668417,26670139,788,148,1,3.8279,5.59018,1,15.8475,75.569,common
Appl1,chr14,26971232,-,26970732,26973732,26969890,26970847,790,112,1,15.9664,90.708,1,22.204,81.6394,common
Il17rd,chr14,27039001,+,27036501,27039501,27038876,27039621,791,73,0,0.0,1.0,0,0.0,1.0,none
Fam208a,chr14,27428847,+,27426347,27429347,27428557,27429673,794,114,1,16.9664,90.4505,0,0.0,1.0,exo_only
Ccdc66,chr14,27508460,-,27507960,27510960,27508268,27508654,794,39,1,14.6736,57.8826,1,23.4111,132.99,common
Erc2,chr14,27622428,+,27619928,27622928,27622255,27622859,795,58,0,0.0,1.0,1,2.88137,3.35201,endo_only
Wnt5a,chr14,28504750,+,28502250,28505250,28504710,28504984,802,33,2,25.8932,119.52,1,52.2248,396.677,common
Cacna2d3,chr14,29721864,-,29721364,29724364,29721523,29723164,811,168,0,0.0,1.0,0,0.0,1.0,none
Selk,chr14,29968308,+,29965808,29968808,29968429,29968835,813,35,1,32.0821,246.031,1,27.7516,172.854,common
Actr8,chr14,29978337,+,29975837,29978837,29978335,29978793,813,35,1,12.9821,66.2543,1,20.1989,110.274,common
Il17rb,chr14,30008896,-,30008396,30011396,30008731,30009232,813,48,1,6.41642,20.7695,1,17.6484,88.558,common
Chdh,chr14,30009023,+,30006523,30009523,30008731,30009232,813,48,0,0.0,1.0,0,0.0,1.0,none
Dcp1a,chr14,30479565,+,30477065,30480065,30479314,30479994,817,49,1,21.786,142.937,1,20.9015,115.832,common
Tkt,chr14,30548359,+,30545859,30548859,30549034,30549614,818,62,1,43.1243,367.493,1,65.8661,549.985,common
Prkcd,chr14,30626210,-,30625710,30628710,30625376,30626332,818,91,0,0.0,1.0,0,0.0,1.0,none
Rft1,chr14,30654360,+,30651860,30654860,30654331,30654596,818,27,2,20.49925,44.6417,1,11.956,32.9317,common
Sfmbt1,chr14,30714849,+,30712349,30715349,30714969,30716784,819,182,0,0.0,1.0,1,13.8666,61.8878,endo_only
Tmem110,chr14,30825590,+,30823090,30826090,30825527,30826045,820,66,0,0.0,1.0,0,0.0,1.0,none
Nek4,chr14,30951486,+,30948986,30951986,30951187,30951763,821,55,1,33.5743,261.866,1,34.7294,151.413,common
Spcs1,chr14,31001672,-,31001172,31004172,31001177,31001979,821,88,1,14.1758,75.8127,1,9.36444,33.6105,common
Glt8d1,chr14,31001393,+,30998893,31001893,31001177,31001979,821,88,1,14.1758,75.8127,0,0.0,1.0,exo_only
Smim4,chr14,31128930,-,31128430,31131430,31130796,31131640,822,84,3,16.365,60.4449,2,35.47755,104.425,common
Tnnc1,chr14,31208312,+,31205812,31208812,31206313,31206726,823,41,1,15.2203,84.4251,1,10.445,40.0006,common
Phf7,chr14,31251218,-,31250718,31253718,31250806,31251709,823,84,1,14.325,77.0295,1,23.0509,130.101,common
Bap1,chr14,31251450,+,31248950,31251950,31250806,31251709,823,84,1,14.325,77.0295,1,23.0509,130.101,common
Capn7,chr14,31336638,+,31334138,31337138,31336547,31337121,824,71,1,8.0714,28.1472,1,25.5721,150.604,common
Sh3bp5,chr14,31436078,-,31435578,31438578,31435255,31436173,824,85,0,0.0,1.0,1,17.08,56.0424,endo_only
Mettl6,chr14,31495030,-,31494530,31497530,31494495,31495463,825,84,1,13.5072,64.1685,1,24.1967,92.1261,common
Eaf1,chr14,31495079,+,31492579,31495579,31494495,31495463,825,84,1,13.5072,64.1685,1,24.1967,92.1261,common
Hacl1,chr14,31641286,-,31640786,31643786,31641076,31641345,826,22,1,63.5673,613.094,1,83.606,747.377,common
Btd,chr14,31641028,+,31638528,31641528,31641076,31641345,826,22,1,63.5673,613.094,1,83.606,747.377,common
Ankrd28,chr14,31830415,-,31829915,31832915,31829870,31831161,827,138,0,0.0,1.0,1,13.9487,41.5679,endo_only
Dph3,chr14,32085692,-,32085192,32088192,32085239,32085808,829,49,1,50.2868,450.867,1,58.8403,474.946,common
Oxnad1,chr14,32085374,+,32082874,32085874,32085239,32085808,829,49,1,50.2868,450.867,1,58.8403,474.946,common
Ncoa4,chr14,32159865,+,32157365,32160365,32159840,32160256,830,38,1,23.2259,142.655,1,32.5955,210.775,common
Timm23,chr14,32201898,-,32201398,32204398,32201399,32202470,830,110,0,0.0,1.0,1,6.54735,12.5853,endo_only
Parg,chr14,32201949,+,32199449,32202449,32201399,32202470,830,110,0,0.0,1.0,0,0.0,1.0,none
Ogdhl,chr14,32322019,+,32319519,32322519,32321923,32322148,831,35,0,0.0,1.0,1,15.8079,77.0442,endo_only
Chat,chr14,32465909,-,32465409,32468409,32465179,32465402,832,19,0,0.0,1.0,1,4.27001,5.72418,endo_only
Slc18a3,chr14,32464850,-,32464350,32467350,32462885,32464963,832,184,0,0.0,1.0,1,4.27001,5.72418,endo_only
Gm2990,chr14,32465042,+,32462542,32465542,32462885,32464963,832,184,0,0.0,1.0,0,0.0,1.0,none
Ercc6,chr14,32513521,+,32511021,32514021,32513401,32513831,833,52,1,10.4204,34.3216,1,11.7681,49.2001,common
Prrxl1,chr14,32599407,+,32596907,32599907,32597539,32598251,833,66,0,0.0,1.0,1,13.3489,59.7316,endo_only
Vstm4,chr14,32856756,+,32854256,32857256,32856635,32857335,835,58,1,12.0867,59.2994,1,10.5327,27.1084,common
Mapk8,chr14,33447158,-,33446658,33449658,33446594,33447436,840,104,1,12.5189,57.0793,1,6.85007,20.432,common
Gdf10,chr14,33923587,+,33921087,33924087,33923270,33923822,843,75,0,0.0,1.0,0,0.0,1.0,none
Zfp488,chr14,33978764,-,33978264,33981264,33978657,33978876,844,19,0,0.0,1.0,0,0.0,1.0,none
Gprin2,chr14,34201633,-,34201133,34204133,34201177,34201649,845,41,0,0.0,1.0,0,0.0,1.0,none
Fam35a,chr14,34310503,-,34310003,34313003,34310267,34311460,846,129,2,15.9664,65.0816,1,31.0888,202.246,common
Glud1,chr14,34310727,+,34308227,34311227,34310267,34311460,846,129,2,15.9664,65.0816,1,31.0888,202.246,common
Bmpr1a,chr14,34503341,-,34502841,34505841,34501972,34503439,848,157,0,0.0,1.0,1,11.1653,44.4079,endo_only
Gm17110,chr14,34501715,+,34499215,34502215,34501972,34503439,848,157,0,0.0,1.0,1,11.1653,44.4079,endo_only
Wapl,chr14,34673928,+,34671428,34674428,34673369,34674780,849,111,1,28.9911,194.792,1,41.5997,293.258,common
Grid1,chr14,34819825,+,34817325,34820325,34819065,34820630,850,156,0,0.0,1.0,0,0.0,1.0,none
Ccser2,chr14,36968777,-,36968277,36971277,36968287,36968894,867,74,1,26.561,189.294,1,28.1821,113.853,common
Ghitm,chr14,37135322,-,37134822,37137822,37134859,37135524,868,64,1,53.2712,486.512,1,34.9529,237.387,common
Nrg3,chr14,39473088,-,39472588,39475588,39473035,39474133,886,101,0,0.0,1.0,0,0.0,1.0,none
Tspan14,chr14,40966807,-,40966307,40969307,40966306,40967430,897,106,2,23.80045,51.4387,1,36.3581,250.439,common
Fam213a,chr14,41013788,-,41013288,41016288,41013530,41013945,897,32,0,0.0,1.0,1,20.496,72.8727,endo_only
Dydc1,chr14,41072911,+,41070411,41073411,41072829,41073031,898,16,0,0.0,1.0,1,8.82418,30.5232,endo_only
Gm7236,chr14,43122101,-,43121601,43124601,43122170,43122402,913,34,0,0.0,1.0,0,0.0,1.0,none
Ptgdr,chr14,44859375,-,44858875,44861875,44858992,44859201,927,20,0,0.0,1.0,0,0.0,1.0,none
Gm16976,chr14,44858671,+,44856171,44859171,44858992,44859201,927,20,0,0.0,1.0,0,0.0,1.0,none
Ptger2,chr14,44988195,+,44985695,44988695,44989052,44989670,928,43,0,0.0,1.0,0,0.0,1.0,none
Txndc16,chr14,45220328,-,45219828,45222828,45219318,45220490,116,97,1,40.886,342.124,1,47.5394,230.209,common
Gpr137c,chr14,45219719,+,45217219,45220219,45219318,45220490,116,97,1,40.886,342.124,1,47.5394,230.209,common
Ero1l,chr14,45318572,-,45318072,45321072,45318139,45318958,930,107,0,0.0,1.0,2,11.67109,30.5232,endo_only
Psmc6,chr14,45329824,+,45327324,45330324,45329642,45330100,930,36,1,29.3206,197.87,1,45.3158,336.629,common
Styx,chr14,45351473,+,45348973,45351973,45351017,45351731,931,71,0,0.0,1.0,0,0.0,1.0,none
Gnpnat1,chr14,45388802,-,45388302,45391302,45388489,45388958,931,54,1,13.6103,51.7207,1,13.9487,41.5679,common
Fermt2,chr14,45530118,-,45529618,45532618,45529495,45530466,932,100,1,25.9641,183.351,1,16.5679,80.7054,common
Ddhd1,chr14,45658143,-,45657643,45660643,45657105,45658428,933,149,1,9.38918,36.1192,1,12.5254,35.3469,common
Mir5131,chr14,45658053,-,45657553,45660553,45657105,45658428,933,149,1,9.38918,36.1192,1,12.5254,35.3469,common
Gm15222,chr14,46387519,+,46385019,46388019,46387354,46389165,938,123,0,0.0,1.0,0,0.0,1.0,none
Cdkn3,chr14,46760541,+,46758041,46761041,46760328,46760830,941,53,1,37.0063,299.011,1,30.7441,128.298,common
Cnih1,chr14,46788411,-,46787911,46790911,46787831,46788439,941,85,1,18.0555,108.835,2,18.9694,100.698,common
Gmfb,chr14,46822242,-,46821742,46824742,46821887,46822368,942,57,0,0.0,1.0,1,21.0654,75.7713,endo_only
Gm10101,chr14,46832027,-,46831527,46834527,46831779,46832643,942,68,1,8.80392,35.6303,1,24.4814,93.6453,common
Cgrrf1,chr14,46832134,+,46829634,46832634,46831779,46832643,942,68,1,8.80392,35.6303,1,24.4814,93.6453,common
