gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Sipa1l1,chr12,82170016,+,82167516,82170516,82169228,82170410,1211,129,0,0.0,1.0,1,8.78214,30.9406,endo_only
4732463B04Rik,chr12,84053807,-,84053307,84056307,84053476,84053925,1226,63,0,0.0,1.0,1,9.36444,33.6105,endo_only
Dnal1,chr12,84114366,+,84111866,84114866,84114241,84114599,1226,26,0,0.0,1.0,1,13.3263,58.2778,endo_only
Pnma1,chr12,84148489,-,84147989,84150989,84148115,84148569,153,45,0,0.0,1.0,1,14.2271,65.7938,endo_only
Rnf113a2,chr12,84417196,+,84414696,84417696,84417169,84417669,1229,55,0,0.0,1.0,2,8.193904999999999,10.6544,endo_only
D030025P21Rik,chr12,84875769,+,84873269,84876269,84875601,84876670,1232,84,0,0.0,1.0,1,9.13343,32.9656,endo_only
Arel1,chr12,84970900,-,84970400,84973400,84970578,84970972,1233,36,0,0.0,1.0,1,15.4566,74.509,endo_only
Nek9,chr12,85339362,-,85338862,85341862,85338943,85339535,1236,66,0,0.0,1.0,1,15.9414,50.6677,endo_only
Mfsd7c,chr12,85746539,+,85744039,85747039,85746214,85746750,1239,43,0,0.0,1.0,1,10.7142,42.4917,endo_only
Ism2,chr12,87299705,-,87299205,87302205,87299398,87300330,1251,105,0,0.0,1.0,1,12.9661,55.9017,endo_only
Alkbh1,chr12,87444017,-,87443517,87446517,87443393,87444025,1252,50,0,0.0,1.0,1,16.5679,80.7054,endo_only
Slirp,chr12,87443896,+,87441396,87444396,87443393,87444025,1252,50,0,0.0,1.0,1,16.5679,80.7054,endo_only
Adck1,chr12,88360554,+,88358054,88361054,88360491,88360828,1259,29,0,0.0,1.0,1,14.5784,68.2572,endo_only
Eml5,chr12,98901484,-,98900984,98903984,98900593,98901570,1339,118,0,0.0,1.0,1,11.102,29.4002,endo_only
Ccdc88c,chr12,101028983,-,101028483,101031483,101028441,101029415,1355,101,0,0.0,1.0,2,26.046300000000002,99.7762,endo_only
Smek1,chr12,101083702,-,101083202,101086202,101082443,101084074,1356,171,0,0.0,1.0,1,14.5869,66.7833,endo_only
D130020L05Rik,chr12,101082481,+,101079981,101082981,101082443,101084074,1356,171,0,0.0,1.0,1,14.5869,66.7833,endo_only
Fbln5,chr12,101819055,-,101818555,101821555,101818760,101819304,1361,43,0,0.0,1.0,1,8.10384,26.5281,endo_only
Trip11,chr12,101913267,-,101912767,101915767,101912587,101913308,1362,69,0,0.0,1.0,1,18.909,97.9253,endo_only
Gm20036,chr12,101913240,+,101910740,101913740,101912587,101913308,1362,69,0,0.0,1.0,2,15.577399999999999,51.2252,endo_only
Unc79,chr12,102948859,+,102946359,102949359,102948857,102949644,1370,68,0,0.0,1.0,1,27.049,166.79,endo_only
Prima1,chr12,103242150,-,103241650,103244650,103241818,103242793,1372,103,0,0.0,1.0,1,11.5924,48.0636,endo_only
Ddx24,chr12,103425867,-,103425367,103428367,103425495,103426077,1374,48,0,0.0,1.0,1,35.1167,233.327,endo_only
Ppp4r4,chr12,103532283,+,103529783,103532783,103532173,103532834,1374,67,0,0.0,1.0,1,11.5924,48.0636,endo_only
Dicer1,chr12,104751952,-,104751452,104754452,104751475,104752369,1384,110,0,0.0,1.0,1,32.4939,214.89,endo_only
Papola,chr12,105784694,+,105782194,105785194,105784340,105785306,1392,106,0,0.0,1.0,1,9.54453,34.6562,endo_only
Wars,chr12,108894174,-,108893674,108896674,108893867,108894413,1415,54,0,0.0,1.0,1,14.9296,70.7418,endo_only
Wdr20,chr12,110737944,+,110735444,110738444,110737530,110738875,1429,124,0,0.0,1.0,1,12.1194,51.4945,endo_only
Mok,chr12,110840939,-,110840439,110843439,110840474,110841076,1430,57,0,0.0,1.0,1,16.5104,82.173,endo_only
4921507G05Rik,chr12,110841029,+,110838529,110841529,110840474,110841076,1430,57,0,0.0,1.0,1,16.5104,82.173,endo_only
Cinp,chr12,110889145,-,110888645,110891645,110888690,110889614,1431,84,0,0.0,1.0,1,15.0874,46.718,endo_only
Tecpr2,chr12,110889264,+,110886764,110889764,110888690,110889614,1431,84,0,0.0,1.0,1,15.0874,46.718,endo_only
Gm266,chr12,111485823,-,111485323,111488323,111485150,111486001,1435,106,0,0.0,1.0,1,10.9852,43.2954,endo_only
2810029C07Rik,chr12,111574402,-,111573902,111576902,111574329,111575376,1436,109,0,0.0,1.0,2,14.402750000000001,51.4945,endo_only
Klc1,chr12,111758849,+,111756349,111759349,111758626,111759348,1437,75,0,0.0,1.0,2,11.292065000000001,8.24442,endo_only
2010107E04Rik,chr12,111966977,-,111966477,111969477,111966615,111967113,1439,42,0,0.0,1.0,1,16.1591,79.5986,endo_only
Mir203,chr12,112130880,+,112128380,112131380,112130305,112131109,1440,102,0,0.0,1.0,1,7.20342,21.7455,endo_only
Nudt14,chr12,112942118,-,112941618,112944618,112941836,112942123,1446,29,0,0.0,1.0,2,18.909,89.8821,endo_only
Mta1,chr12,113098278,+,113095778,113098778,113098723,113099001,1447,21,0,0.0,1.0,1,7.68601,16.4537,endo_only
Vipr2,chr12,116077726,+,116075226,116078226,116077685,116077984,1470,31,0,0.0,1.0,1,6.1229,16.3605,endo_only
Gm16505,chr13,3361029,+,3358529,3361529,3358212,3361343,610,226,0,0.0,1.0,1,20.9015,115.832,endo_only
Pfkp,chr13,6648777,-,6648277,6651277,6648513,6648846,635,28,0,0.0,1.0,1,20.1989,110.274,endo_only
Dip2c,chr13,9276528,+,9274028,9277028,9276405,9276691,655,52,0,0.0,1.0,1,10.1873,39.2424,endo_only
Zmynd11,chr13,9765321,-,9764821,9767821,9763792,9765350,659,123,0,0.0,1.0,2,16.362315000000002,32.9656,endo_only
Ryr2,chr13,12106945,-,12106445,12109445,12105934,12107026,677,99,0,0.0,1.0,1,16.928,83.3042,endo_only
Rala,chr13,17944239,-,17943739,17946739,17943717,17944457,721,73,0,0.0,1.0,1,16.5679,80.7054,endo_only
Amph,chr13,18948351,+,18945851,18948851,18948372,18949027,729,59,0,0.0,1.0,1,26.6977,163.776,endo_only
Zscan12,chr13,21362827,+,21360327,21363327,21362790,21363031,747,21,0,0.0,1.0,1,8.82468,20.5539,endo_only
Hist1h3i,chr13,21783370,-,21782870,21785870,21782962,21783364,751,44,0,0.0,1.0,1,13.8666,61.8878,endo_only
C530050E15Rik,chr13,24638567,-,24638067,24641067,24638734,24638949,772,27,0,0.0,1.0,1,8.54002,19.5081,endo_only
Gmnn,chr13,24761923,-,24761423,24764423,24761559,24762170,773,64,0,0.0,1.0,1,22.4823,128.55,endo_only
Mboat1,chr13,30136498,+,30133998,30136998,30136321,30136780,814,48,0,0.0,1.0,1,17.934,60.1545,endo_only
Exoc2,chr13,30974047,-,30973547,30976547,30973747,30974136,821,49,0,0.0,1.0,1,14.5784,68.2572,endo_only
Gm5447,chr13,30974204,+,30971704,30974704,30973747,30974136,821,49,0,0.0,1.0,1,14.5784,68.2572,endo_only
Serpinb6a,chr13,34002794,-,34002294,34005294,34002115,34002961,844,90,0,0.0,1.0,1,24.3115,140.272,endo_only
Ripk1,chr13,34002363,+,33999863,34002863,34002115,34002961,844,90,0,0.0,1.0,1,24.3115,140.272,endo_only
Snrnp48,chr13,38204939,+,38202439,38205439,38204828,38205403,876,52,0,0.0,1.0,1,16.226,52.0,endo_only
Slc35b3,chr13,38960875,-,38960375,38963375,38960249,38960746,882,45,0,0.0,1.0,1,23.1849,134.293,endo_only
A730081D07Rik,chr13,41001151,-,41000651,41003651,41000940,41001477,897,54,0,0.0,1.0,1,14.2334,42.8417,endo_only
Pak1ip1,chr13,41001023,+,40998523,41001523,41000940,41001477,897,54,0,0.0,1.0,1,14.2334,42.8417,endo_only
Gmpr,chr13,45507444,+,45504944,45507944,45507386,45507769,932,46,0,0.0,1.0,1,20.1989,110.274,endo_only
5033430I15Rik,chr13,45965253,+,45962753,45965753,45963397,45965460,935,164,0,0.0,1.0,1,4.74236,10.4323,endo_only
Fam8a1,chr13,46669522,+,46667022,46670022,46669263,46670275,941,108,0,0.0,1.0,1,9.836,37.1173,endo_only
Phf2,chr13,48870885,-,48870385,48873385,48870067,48870547,957,51,0,0.0,1.0,2,11.96195,29.4002,endo_only
Susd3,chr13,49248706,-,49248206,49251206,49247724,49248279,960,57,0,0.0,1.0,1,8.46401,28.5079,endo_only
Spin1,chr13,51100880,+,51098380,51101380,51100417,51101588,974,102,0,0.0,1.0,1,35.4768,236.586,endo_only
Cks2,chr13,51645232,+,51642732,51645732,51644876,51645761,979,83,0,0.0,1.0,1,22.3066,127.122,endo_only
Gm22806,chr13,51648199,+,51645699,51648699,51644876,51645761,979,83,0,0.0,1.0,1,22.3066,127.122,endo_only
Diras2,chr13,52530836,-,52530336,52533336,52530361,52530803,985,39,0,0.0,1.0,1,24.1314,138.808,endo_only
Syk,chr13,52583173,+,52580673,52583673,52582830,52583565,986,60,0,0.0,1.0,1,9.48471,35.0248,endo_only
Auh,chr13,52929681,-,52929181,52932181,52929307,52929781,988,56,0,0.0,1.0,1,8.43086,28.949,endo_only
Nfil3,chr13,52981073,-,52980573,52983573,52980186,52981840,989,153,0,0.0,1.0,1,16.928,83.3042,endo_only
Ror2,chr13,53286124,-,53285624,53288624,53285354,53286306,991,94,0,0.0,1.0,1,14.2271,65.7938,endo_only
Drd1,chr13,54055658,-,54055158,54058158,54055106,54055780,997,51,0,0.0,1.0,1,19.0891,99.2806,endo_only
Thoc3,chr13,54468849,-,54468349,54471349,54468513,54468952,1000,54,0,0.0,1.0,1,18.7938,99.3468,endo_only
Arl10,chr13,54575015,+,54572515,54575515,54574961,54575474,1001,52,0,0.0,1.0,1,18.3687,93.8838,endo_only
Gm24195,chr13,54578113,+,54575613,54578613,54574961,54575474,1001,52,0,0.0,1.0,1,18.3687,93.8838,endo_only
Tspan17,chr13,54789377,+,54786877,54789877,54789073,54790023,1003,73,0,0.0,1.0,2,26.1044,97.9998,endo_only
Rab24,chr13,55321980,-,55321480,55324480,55321562,55322338,1007,86,0,0.0,1.0,1,9.48471,35.0248,endo_only
Prelid1,chr13,55322055,+,55319555,55322555,55321562,55322338,1007,86,0,0.0,1.0,1,9.48471,35.0248,endo_only
Mxd3,chr13,55329758,-,55329258,55332258,55329913,55330332,1007,56,0,0.0,1.0,1,12.8219,56.1639,endo_only
B230219D22Rik,chr13,55693124,+,55690624,55693624,55692916,55693717,1009,98,0,0.0,1.0,1,29.7141,185.591,endo_only
Ubqln1,chr13,58215653,-,58215153,58218153,58215251,58216067,1029,104,0,0.0,1.0,1,15.0874,46.718,endo_only
Gkap1,chr13,58274188,-,58273688,58276688,58273349,58274853,1029,161,0,0.0,1.0,2,21.65275,92.5454,endo_only
Ptch1,chr13,63573598,-,63573098,63576098,63573396,63573732,1070,27,0,0.0,1.0,1,19.4492,102.004,endo_only
Cdc14b,chr13,64274973,-,64274473,64277473,64273916,64275619,1075,153,0,0.0,1.0,1,9.48471,35.0248,endo_only
Mtrr,chr13,68582121,-,68581621,68584621,68581859,68582608,1108,85,0,0.0,1.0,1,18.0085,91.2122,endo_only
Fastkd3,chr13,68582248,+,68579748,68582748,68581859,68582608,1108,85,0,0.0,1.0,1,18.0085,91.2122,endo_only
Med10,chr13,69809882,+,69807382,69810382,69809840,69810221,1117,37,0,0.0,1.0,2,13.0174,39.2424,endo_only
Trip13,chr13,73937767,-,73937267,73940267,73937344,73938037,1149,79,0,0.0,1.0,1,7.97068,17.4575,endo_only
Brd9,chr13,73937838,+,73935338,73938338,73937344,73938037,1149,79,0,0.0,1.0,1,7.97068,17.4575,endo_only
Tppp,chr13,74009407,+,74006907,74009907,74009107,74010403,1149,100,0,0.0,1.0,1,24.7656,147.409,endo_only
Cep72,chr13,74062285,-,74061785,74064785,74061992,74062372,1150,37,0,0.0,1.0,1,17.6484,88.558,endo_only
Slc9a3,chr13,74121515,+,74119015,74122015,74121112,74121525,1150,35,0,0.0,1.0,1,15.6567,49.3436,endo_only
Exoc3,chr13,74208700,-,74208200,74211200,74208465,74208779,1151,30,0,0.0,1.0,1,14.8027,45.4176,endo_only
Pdcd6,chr13,74317326,-,74316826,74319826,74317304,74317657,1151,27,0,0.0,1.0,1,20.7807,74.3185,endo_only
Cast,chr13,74807921,-,74807421,74810421,74808354,74808612,1155,27,0,0.0,1.0,1,17.3886,88.6902,endo_only
Ell2,chr13,75707484,+,75704984,75707984,75707246,75708619,1162,140,0,0.0,1.0,1,21.9554,124.278,endo_only
Gpr150,chr13,76056996,-,76056496,76059496,76055567,76056709,1165,90,0,0.0,1.0,1,10.0848,37.84,endo_only
A830082K12Rik,chr13,78198017,+,78195517,78198517,78198238,78199754,1181,131,0,0.0,1.0,1,9.30907,33.9911,endo_only
C130071C03Rik,chr13,83721381,+,83718881,83721881,83720866,83721244,1223,29,0,0.0,1.0,1,10.8051,42.1896,endo_only
A230107N01Rik,chr13,84222175,-,84221675,84224675,84222045,84222352,1227,27,0,0.0,1.0,1,6.32314,17.7695,endo_only
Tmem161b,chr13,84222314,+,84219814,84222814,84222045,84222352,1227,27,0,0.0,1.0,1,6.32314,17.7695,endo_only
Ccnh,chr13,85189408,+,85186908,85189908,85189330,85189666,1234,42,0,0.0,1.0,1,29.0361,118.628,endo_only
Thbs4,chr13,92794818,-,92794318,92797318,92794706,92794986,1292,28,0,0.0,1.0,1,8.82468,20.5539,endo_only
Mtx3,chr13,92844787,+,92842287,92845287,92844706,92845098,1293,38,0,0.0,1.0,1,13.3489,59.7316,endo_only
Arsb,chr13,93771679,+,93769179,93772179,93771714,93772156,1300,46,0,0.0,1.0,2,18.36335,49.3436,endo_only
Tbca,chr13,94788943,+,94786443,94789443,94788817,94789373,1308,73,0,0.0,1.0,1,16.0276,76.8451,endo_only
Otp,chr13,94875602,+,94873102,94876102,94873666,94873924,1308,29,0,0.0,1.0,1,5.22248,12.214,endo_only
Iqgap2,chr13,95891922,-,95891422,95894422,95891566,95892117,1316,66,0,0.0,1.0,2,11.3811,45.5273,endo_only
Gcnt4,chr13,96924689,+,96922189,96925189,96924497,96925446,1324,91,0,0.0,1.0,2,15.36874,18.6461,endo_only
Btf3,chr13,98317006,-,98316506,98319506,98316616,98317173,1335,70,0,0.0,1.0,1,11.5255,46.6538,endo_only
Gm9828,chr13,98316422,+,98313922,98316922,98316616,98317173,1335,70,0,0.0,1.0,1,11.5255,46.6538,endo_only
Tnpo1,chr13,98926384,-,98925884,98928884,98925741,98926826,1339,125,0,0.0,1.0,1,13.5064,59.4749,endo_only
Map1b,chr13,99516602,-,99516102,99519102,99514930,99516695,1344,123,0,0.0,1.0,2,17.93405,58.7764,endo_only
Gm26559,chr13,99516728,+,99514228,99517228,99514930,99516695,1344,123,0,0.0,1.0,3,16.131166666666665,35.3469,endo_only
Cartpt,chr13,99900683,-,99900183,99903183,99900454,99900895,1347,39,0,0.0,1.0,1,9.72461,35.7091,endo_only
Mrps36,chr13,100744659,-,100744159,100747159,100744138,100744607,1353,44,0,0.0,1.0,1,24.3115,140.272,endo_only
Cenph,chr13,100775899,-,100775399,100778399,100775445,100775972,1353,39,0,0.0,1.0,1,27.1929,164.112,endo_only
Ipo11,chr13,106936958,-,106936458,106939458,106936553,106937164,1400,74,0,0.0,1.0,1,14.767,68.0224,endo_only
Kif2a,chr13,107022126,-,107021626,107024626,107021683,107022715,1401,119,0,0.0,1.0,2,18.3687,84.6104,endo_only
Gm2822,chr13,108316273,-,108315773,108318773,108316088,108316732,1411,67,0,0.0,1.0,1,14.2334,42.8417,endo_only
Depdc1b,chr13,108316332,+,108313832,108316832,108316088,108316732,1411,67,0,0.0,1.0,1,14.2334,42.8417,endo_only
Mier3,chr13,111686178,+,111683678,111686678,111685810,111687761,1437,159,0,0.0,1.0,1,16.928,83.3042,endo_only
Gm15327,chr13,111809141,+,111806641,111809641,111807772,111809469,1438,154,0,0.0,1.0,1,14.767,68.0224,endo_only
Plpp1,chr13,112800894,+,112798394,112801394,112800681,112801409,1445,86,0,0.0,1.0,1,15.1272,70.516,endo_only
Mcidas,chr13,112993868,+,112991368,112994368,112993517,112994445,1447,92,0,0.0,1.0,1,7.74367,24.5854,endo_only
Snx18,chr13,113618564,-,113618064,113621064,113617302,113618748,1451,164,0,0.0,1.0,2,15.906649999999999,70.516,endo_only
Ndufs4,chr13,114388094,-,114387594,114390594,114387746,114388137,1457,33,0,0.0,1.0,1,12.6463,54.9876,endo_only
B430218F22Rik,chr13,118386630,+,118384130,118387130,118386603,118387323,1488,72,0,0.0,1.0,1,19.0727,65.7394,endo_only
Gm16263,chr13,118715396,-,118714896,118717896,118714300,118714513,1490,24,0,0.0,1.0,1,6.83201,13.5289,endo_only
Paip1,chr13,119428601,+,119426101,119429101,119428376,119429714,1496,153,0,0.0,1.0,1,6.30299,17.229,endo_only
Gm10044,chr14,7791651,-,7791151,7794151,7791426,7791817,644,30,0,0.0,1.0,1,11.2411,45.8124,endo_only
Abhd6,chr14,8002902,+,8000402,8003402,8002678,8003008,646,30,0,0.0,1.0,1,13.7001,62.1396,endo_only
Pxk,chr14,8098213,+,8095713,8098713,8097973,8098184,646,19,0,0.0,1.0,1,18.5034,62.9323,endo_only
4930452B06Rik,chr14,8666240,-,8665740,8668740,8666062,8666337,651,32,0,0.0,1.0,1,18.7938,99.3468,endo_only
4930455B14Rik,chr14,8666390,+,8663890,8666890,8666062,8666337,651,32,0,0.0,1.0,1,18.7938,99.3468,endo_only
3830406C13Rik,chr14,12284209,+,12281709,12284709,12284113,12284660,678,41,0,0.0,1.0,1,27.5531,167.146,endo_only
Cadps,chr14,12823079,-,12822579,12825579,12821819,12823224,682,109,0,0.0,1.0,1,8.07957,26.9925,endo_only
Psmd6,chr14,14120984,-,14120484,14123484,14120450,14121052,692,59,0,0.0,1.0,1,12.2458,51.2252,endo_only
Rarb,chr14,16575472,-,16574972,16577972,16575224,16575781,711,47,0,0.0,1.0,2,20.47771,19.5081,endo_only
Ube2e1,chr14,18331859,-,18331359,18334359,18331053,18331975,724,74,0,0.0,1.0,2,18.17905,77.0442,endo_only
Ube2e2,chr14,18894267,-,18893767,18896767,18893261,18894055,729,79,0,0.0,1.0,1,11.2411,45.8124,endo_only
Kcnk5,chr14,20181782,-,20181282,20184282,20181555,20182044,738,42,0,0.0,1.0,1,10.8174,28.2481,endo_only
Camk2g,chr14,20794088,-,20793588,20796588,20793132,20794288,743,112,0,0.0,1.0,2,9.536355,10.7489,endo_only
Vcl,chr14,20929433,+,20926933,20929933,20928966,20929785,744,91,0,0.0,1.0,2,32.6156,54.9876,endo_only
Kcnma1,chr14,24004859,-,24004359,24007359,24004138,24005040,768,90,0,0.0,1.0,1,7.92376,25.5519,endo_only
Dlg5,chr14,24245920,-,24245420,24248420,24245025,24245948,769,94,0,0.0,1.0,1,15.9835,78.3188,endo_only
Ppif,chr14,25694154,+,25691654,25694654,25694003,25694412,781,64,0,0.0,1.0,1,16.1591,79.5986,endo_only
Erc2,chr14,27622428,+,27619928,27622928,27622255,27622859,795,58,0,0.0,1.0,1,2.88137,3.35201,endo_only
Sfmbt1,chr14,30714849,+,30712349,30715349,30714969,30716784,819,182,0,0.0,1.0,1,13.8666,61.8878,endo_only
Sh3bp5,chr14,31436078,-,31435578,31438578,31435255,31436173,824,85,0,0.0,1.0,1,17.08,56.0424,endo_only
Ankrd28,chr14,31830415,-,31829915,31832915,31829870,31831161,827,138,0,0.0,1.0,1,13.9487,41.5679,endo_only
Timm23,chr14,32201898,-,32201398,32204398,32201399,32202470,830,110,0,0.0,1.0,1,6.54735,12.5853,endo_only
Ogdhl,chr14,32322019,+,32319519,32322519,32321923,32322148,831,35,0,0.0,1.0,1,15.8079,77.0442,endo_only
Chat,chr14,32465909,-,32465409,32468409,32465179,32465402,832,19,0,0.0,1.0,1,4.27001,5.72418,endo_only
Slc18a3,chr14,32464850,-,32464350,32467350,32462885,32464963,832,184,0,0.0,1.0,1,4.27001,5.72418,endo_only
Prrxl1,chr14,32599407,+,32596907,32599907,32597539,32598251,833,66,0,0.0,1.0,1,13.3489,59.7316,endo_only
Bmpr1a,chr14,34503341,-,34502841,34505841,34501972,34503439,848,157,0,0.0,1.0,1,11.1653,44.4079,endo_only
Gm17110,chr14,34501715,+,34499215,34502215,34501972,34503439,848,157,0,0.0,1.0,1,11.1653,44.4079,endo_only
Fam213a,chr14,41013788,-,41013288,41016288,41013530,41013945,897,32,0,0.0,1.0,1,20.496,72.8727,endo_only
Dydc1,chr14,41072911,+,41070411,41073411,41072829,41073031,898,16,0,0.0,1.0,1,8.82418,30.5232,endo_only
Ero1l,chr14,45318572,-,45318072,45321072,45318139,45318958,930,107,0,0.0,1.0,2,11.67109,30.5232,endo_only
Gmfb,chr14,46822242,-,46821742,46824742,46821887,46822368,942,57,0,0.0,1.0,1,21.0654,75.7713,endo_only
Otx2,chr14,48667644,-,48667144,48670144,48665980,48666724,956,55,0,0.0,1.0,1,5.97801,10.7489,endo_only
Otx2os1,chr14,48669288,+,48666788,48669788,48665980,48666724,956,55,0,0.0,1.0,1,5.97801,10.7489,endo_only
Osgep,chr14,50924893,-,50924393,50927393,50924637,50925331,973,74,0,0.0,1.0,1,22.6908,127.225,endo_only
Apex1,chr14,50924968,+,50922468,50925468,50924637,50925331,973,74,0,0.0,1.0,1,22.6908,127.225,endo_only
Ajuba,chr14,54577661,-,54577161,54580161,54575687,54577650,1001,173,0,0.0,1.0,1,30.4344,191.826,endo_only
Gm15932,chr14,55575991,-,55575491,55578491,55578335,55578631,1009,24,0,0.0,1.0,1,19.0727,65.7394,endo_only
Psme1,chr14,55578123,+,55575623,55578623,55578335,55578631,1009,24,0,0.0,1.0,1,19.0727,65.7394,endo_only
Zmym5,chr14,56811716,-,56811216,56814216,56811083,56812806,1018,182,0,0.0,1.0,1,8.07957,26.9925,endo_only
2410022M11Rik,chr14,56811953,+,56809453,56812453,56811083,56812806,1018,182,0,0.0,1.0,1,8.07957,26.9925,endo_only
Gjb2,chr14,57104702,-,57104202,57107202,57103888,57104871,1020,113,0,0.0,1.0,1,12.1194,51.4945,endo_only
Cryl1,chr14,57398483,-,57397983,57400983,57398263,57398546,1022,30,0,0.0,1.0,1,21.6102,118.683,endo_only
Xpo4,chr14,57665430,-,57664930,57667930,57664861,57665494,1024,77,0,0.0,1.0,1,11.2411,45.8124,endo_only
Sap18,chr14,57798180,+,57795680,57798680,57797948,57798779,1025,86,0,0.0,1.0,1,16.0276,76.8451,endo_only
Mir3077,chr14,57798424,+,57795924,57798924,57797948,57798779,1025,86,0,0.0,1.0,1,16.0276,76.8451,endo_only
Spata13,chr14,60634001,+,60631501,60634501,60634605,60635216,1047,58,0,0.0,1.0,1,14.2334,42.8417,endo_only
Rnaseh2b,chr14,62292589,+,62290089,62293089,62292586,62293023,1060,46,0,0.0,1.0,1,5.26928,12.7584,endo_only
Sox7,chr14,63943674,+,63941174,63944174,63943359,63944306,1072,80,0,0.0,1.0,2,11.40175,30.5647,endo_only
Scara3,chr14,65953744,-,65953244,65956244,65953513,65953964,1088,47,0,0.0,1.0,1,10.8051,42.1896,endo_only
Dock5,chr14,67933572,-,67933072,67936072,67933026,67933976,1103,80,0,0.0,1.0,1,18.9694,100.698,endo_only
Piwil2,chr14,70429094,-,70428594,70431594,70429010,70429236,1122,16,0,0.0,1.0,1,16.2077,78.1264,endo_only
Gm24890,chr14,70428597,-,70428097,70431097,70429010,70429236,1122,16,0,0.0,1.0,1,16.2077,78.1264,endo_only
Fam160b2,chr14,70599835,-,70599335,70602335,70599338,70599644,1123,33,0,0.0,1.0,1,17.3647,57.4052,endo_only
Xpo7,chr14,70766628,-,70766128,70769128,70765911,70767002,1124,122,0,0.0,1.0,1,14.767,68.0224,endo_only
Dok2,chr14,70766036,+,70763536,70766536,70765911,70767002,1124,122,0,0.0,1.0,1,14.767,68.0224,endo_only
Itm2b,chr14,73385271,-,73384771,73387771,73384790,73385296,1144,56,0,0.0,1.0,1,7.02333,20.82,endo_only
Med4,chr14,73510049,+,73507549,73510549,73509941,73510312,1145,35,0,0.0,1.0,1,17.7399,91.3284,endo_only
Lrch1,chr14,74947877,-,74947377,74950377,74946850,74947938,1156,107,0,0.0,1.0,2,11.244305,27.9661,endo_only
Lacc1,chr14,77036904,-,77036404,77039404,77036339,77036901,1172,66,0,0.0,1.0,1,7.72828,25.0712,endo_only
Ccdc122,chr14,77036772,+,77034272,77037272,77036339,77036901,1172,66,0,0.0,1.0,1,7.72828,25.0712,endo_only
Dnajc15,chr14,77874917,-,77874417,77877417,77874781,77874982,1179,23,0,0.0,1.0,1,16.3348,80.8838,endo_only
Pcdh8,chr14,79771312,-,79770812,79773812,79768453,79771419,1193,257,0,0.0,1.0,1,22.7734,84.6067,endo_only
Gm9748,chr14,79769908,+,79767408,79770408,79768453,79771419,1193,257,0,0.0,1.0,1,22.7734,84.6067,endo_only
Dis3,chr14,99099770,-,99099270,99102270,99099323,99100013,1341,78,0,0.0,1.0,1,15.8079,77.0442,endo_only
Pibf1,chr14,99099433,+,99096933,99099933,99099323,99100013,1341,78,0,0.0,1.0,1,15.8079,77.0442,endo_only
Klf5,chr14,99298691,+,99296191,99299191,99298434,99299444,1342,121,0,0.0,1.0,2,14.456599999999998,35.3469,endo_only
Tbc1d4,chr14,101609191,-,101608691,101611691,101607831,101609266,1360,116,0,0.0,1.0,1,17.7399,91.3284,endo_only
Mycbp2,chr14,103346814,-,103346314,103349314,103346112,103347012,1373,85,0,0.0,1.0,2,26.83415,77.2291,endo_only
Slain1,chr14,103650228,+,103647728,103650728,103650020,103650973,1375,86,0,0.0,1.0,1,12.2407,34.1335,endo_only
Gm22877,chr14,103650557,-,103650057,103653057,103650020,103650973,1375,86,0,0.0,1.0,1,12.2407,34.1335,endo_only
Rnf219,chr14,104522666,-,104522166,104525166,104522150,104522767,1382,72,0,0.0,1.0,1,7.20342,21.7455,endo_only
Ndfip2,chr14,105258573,+,105256073,105259073,105258656,105259154,1388,63,0,0.0,1.0,1,14.518,44.1246,endo_only
Hs6st3,chr14,119138415,+,119135915,119138915,119137598,119139195,1493,161,0,0.0,1.0,1,5.97801,10.7489,endo_only
A330035P11Rik,chr14,122106974,-,122106474,122109474,122106900,122107704,1516,105,0,0.0,1.0,1,9.39402,22.6859,endo_only
Tm9sf2,chr14,122107038,+,122104538,122107538,122106900,122107704,1516,105,0,0.0,1.0,1,9.39402,22.6859,endo_only
Zic5,chr14,122465677,-,122465177,122468177,122463429,122465286,1519,169,0,0.0,1.0,2,14.5028,49.3436,endo_only
Nalcn,chr14,123627144,-,123626644,123629644,123626726,123627093,1528,39,0,0.0,1.0,1,13.664,40.3034,endo_only
Prkaa1,chr15,5143861,+,5141361,5144361,5143492,5144220,624,93,0,0.0,1.0,1,17.6484,88.558,endo_only
Ptger4,chr15,5244187,-,5243687,5246687,5243924,5244466,625,47,0,0.0,1.0,1,36.885,255.368,endo_only
Egflam,chr15,7398395,-,7397895,7400895,7397833,7398528,641,59,0,0.0,1.0,1,9.13343,32.9656,endo_only
Gm16029,chr15,7397897,+,7395397,7398397,7397833,7398528,641,59,0,0.0,1.0,1,9.13343,32.9656,endo_only
Wdr70,chr15,8099209,-,8098709,8101709,8098842,8099315,646,49,0,0.0,1.0,1,7.11668,14.4882,endo_only
Nipbl,chr15,8444463,-,8443963,8446963,8443622,8445583,649,151,0,0.0,1.0,3,19.9298,46.6538,endo_only
Dnajc21,chr15,10470516,-,10470016,10473016,10469784,10470688,664,84,0,0.0,1.0,1,10.5386,41.4009,endo_only
Fam134b,chr15,25843264,+,25840764,25843764,25843038,25843573,782,60,0,0.0,1.0,1,4.68222,9.89798,endo_only
