chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr9,86571567,86572410,0,109785,Pgm3,Both,132.7018154963121,179.12947300329276,0.7408150834780424,-0.432814621778634,-0.14888710408237144
chr11,106272450,106273413,0,83796,Smarcd2,Both,288.9105122180799,390.0016363188449,0.7407930770369429,-0.432857478701659,-0.1489016278742681
chr1,87213816,87214382,0,26987,Eif4e2,Both,47.41880274091231,64.05491302126838,0.7402836176698526,-0.4338499925046928,-0.14923796310735468
chr11,23305844,23307266,0,17847,Usp34,Both,195.2261551010845,263.83679087244667,0.7399504612511287,-0.4344994075237006,-0.1494580130527855
chr2,69897119,69897896,0,68795,Ubr3,Both,37.78994592796684,51.132527169958486,0.7390588343571896,-0.4362388771238747,-0.1500473477306261
chr17,8340563,8341894,0,320111,Prr18,Both,281.76629897664026,381.38919818792095,0.7387894054561195,-0.4367649172588234,-0.15022554987063524
chr6,125095941,125096818,0,107932,Chd4,Both,91.73729386862745,124.19379276300852,0.7386624711887506,-0.4370128135746322,-0.1503095242129249
chr2,158794640,158795062,0,71715,Dhx35,Both,325.5109864876097,440.75021498823,0.7385384633250884,-0.43725503591037124,-0.15039157441178863
chr13,113034954,113035423,0,238896,Cdc20b,Both,9.261401272208548,12.54339592245835,0.7383487956101626,-0.43762558914195876,-0.15051709130560154
chr11,59839162,59839858,0,103850,Nt5m,Both,198.72036213668525,269.4944553340622,0.7373820062099378,-0.4395158830507264,-0.1511573118930579
chr11,4895282,4895833,0,107829,Thoc5,Both,30.99298979141617,42.04000980278458,0.7372260362642282,-0.4398210720386617,-0.15126066398408763
chr13,23746235,23746476,-258,319178,H2bc3,Both,624.5992415176369,847.4084694739037,0.7370698594804069,-0.4401267304523006,-0.15136417173126293
chr13,23746881,23747149,147,319178,H2bc3,Both,624.5992415176369,847.4084694739037,0.7370698594804069,-0.4401267304523006,-0.15136417173126293
chr1,164249039,164249686,0,116914,Slc19a2,Both,576.6119782249696,782.3625412014839,0.737013785628667,-0.4402364901231796,-0.15140133978623088
chr11,75732637,75733672,0,22627,Ywhae,Both,73.52825820865893,99.87636807641576,0.7361927513463664,-0.4418445500664119,-0.1519458300059476
chr11,103116397,103116657,166,192231,Hexim1,Both,652.5097849975364,886.4622416637234,0.7360829986090529,-0.44205964527550473,-0.1520186544090329
chr8,125012729,125013474,0,53424,Tsnax,Both,44.77706613974842,60.90052018398851,0.735249321425679,-0.44369454726262525,-0.15257212626759717
chr5,34287189,34288726,0,100862066,Cfap99,Both,73.4582293784316,99.92083087725103,0.7351643169247887,-0.44386135144455857,-0.15262858997963744
chr17,56716608,56718080,0,106639,Vmac,Both,364.56729993984845,496.2168087713729,0.7346935724376465,-0.44478544181446517,-0.15294137926016318
chr4,43381789,43382341,0,100213,Rusc2,Both,170.27910910337812,231.91610117297705,0.734227197862272,-0.4457015379352385,-0.15325143237595273
chr4,155563727,155564293,0,192185,Nadk,Both,871.4375099352015,1187.4259026536554,0.7338879065950271,-0.44636837098654303,-0.1534771033310673
chr10,128303133,128303455,0,103135,Pan2,Both,385.0389201340151,525.0021511178503,0.7334044618944487,-0.44731905172650327,-0.15379880689483588
chr7,98177912,98178306,0,12337,Capn5,Both,67.19658805782164,91.70568184912456,0.7327418182046167,-0.4486231410159105,-0.15424004833697805
chr9,107770367,107771105,0,83486,Rbm5,Both,64.56278505893965,88.12046275173896,0.7326650705504333,-0.4487742573523235,-0.15429117490354882
chr17,35236535,35236737,0,66237,Atp6v1g2,Both,222.57248434728623,303.8226953878267,0.7325735954753961,-0.4489543926986701,-0.15435211827248557
chr17,23802818,23803998,0,75956,Srrm2,Both,496.8151088484448,678.4496248240399,0.7322800259154051,-0.4495326502772302,-0.15454774636861676
chr10,93539787,93539997,36,71761,Amdhd1,Both,110.765299819619,151.34056238294116,0.7318943320650978,-0.45029272180146823,-0.15480486480674308
chr14,79300718,79301843,0,66214,Rgcc,Both,138.93471269934574,189.8771626587993,0.731708388485903,-0.45065929652460307,-0.15492886290668964
chr7,101108070,101109237,0,207278,Fchsd2,Both,518.065784290639,708.0621567246307,0.7316670992376136,-0.45074070802051064,-0.15495640061563973
chr2,18680936,18681217,0,12151,Bmi1,Both,36.95548734388551,50.54937020732896,0.7310771072381724,-0.45190451858171266,-0.15535003705922593
chr15,102518060,102518669,0,21357,Tarbp2,Both,1910.0516545311675,2613.5580293077564,0.7308242759917123,-0.45240353772660274,-0.15551880554370998
chr4,41464556,41465299,0,109242,Kif24,Both,714.8043599250046,978.2204797372788,0.7307190707323774,-0.45261123475662274,-0.15558904609150281
chr11,20248921,20249712,0,216543,Cep68,Both,84.47374141910736,115.62427849136756,0.7305882684959987,-0.4528695072407183,-0.1556763884330147
chr10,80226336,80226932,0,68114,Pwwp3a,Both,225.80925461490685,309.1150579871993,0.730502279912413,-0.4530393191711157,-0.15573381394286703
chr14,120477710,120479102,0,76108,Rap2a,Both,2614.353406044203,3579.050678491128,0.7304600132531159,-0.4531227955210052,-0.15576204285713144
chr12,65172293,65172881,0,217653,Mis18bp1,Both,262.0081154560956,358.72424747137256,0.7303886405866801,-0.45326376699225696,-0.1558097141240534
chr4,45799008,45799273,0,72535,Aldh1b1,Both,36.03210674353393,49.33885048929003,0.7302988696778699,-0.4534410972483308,-0.15586967953827557
chr9,107635122,107635353,0,14678,Gnai2,Both,105.64786680272915,144.6775951775552,0.7302296300479221,-0.4535778856380847,-0.15591593466388978
chr10,105841082,105841866,0,216292,Mettl25,Both,216.72159688539213,296.8690349363954,0.73002425777355,-0.453983691184911,-0.15605315417593887
chr17,42876150,42876818,0,12488,Cd2ap,Both,93.79576343686183,128.48808204162097,0.7299958248771952,-0.4540398821908592,-0.15607215418682943
chr11,75679121,75679708,0,12928,Crk,Both,149.64640929746267,205.0206036410068,0.7299091244482682,-0.4542112389344071,-0.15613009477470322
chr7,127511907,127513004,0,100043597,Srcap,Both,204.0432909287112,279.6164384666108,0.729725662939077,-0.45457390364092815,-0.15625271848119793
chr12,100724639,100725581,0,73086,Rps6ka5,Both,1384.3430183549751,1897.1559221714767,0.7296938549839709,-0.4546367905333346,-0.15627398122341946
chr13,34993732,34994156,0,23986,Eci2,Both,621.6647591353167,852.3250625222705,0.7293751955335387,-0.4552669573044236,-0.1564870394610751
chr7,126396379,126396853,0,18020,Nfatc2ip,Both,1107.0972176983173,1518.2428626835433,0.7291963920327524,-0.4556206717567949,-0.15660662329332364
chr15,98167780,98168736,622,239650,Ccdc184,Both,73.39728444540079,100.6877996250638,0.7289590667261965,-0.45609028978526,-0.15676538472771517
chr12,44269134,44269572,0,67452,Pnpla8,Both,331.8011101616027,455.5441273963299,0.7283621721961767,-0.45727209761670884,-0.15716487676808003
chr9,21424878,21425374,0,13430,Dnm2,Both,739.3200372242269,1015.9362672210912,0.7277228514013997,-0.4585389810534375,-0.1575930701951122
chr12,108333754,108334091,-290,13116,Cyp46a1,Both,788.2904776908863,1084.0615031186178,0.7271639804781738,-0.45964735640116317,-0.15796764094529708
chr10,80621976,80623110,0,103236,Csnk1g2,Both,1087.8052990588114,1496.0048538311023,0.727140220349595,-0.45969449732209966,-0.15798357101265043
chr11,100761801,100762094,834,15171,Hcrt,Both,62.01711127978073,85.2987151713138,0.727057976843211,-0.45985768319203274,-0.15803871486450258
chr15,28024209,28026277,0,223435,Trio,Both,874.5012529369161,1202.8418902015662,0.7270292629984574,-0.4599146609582923,-0.15805796858798588
chr4,148159635,148160791,0,230903,Fbxo44,Both,257.8727759425797,354.9009658570947,0.7266048862949993,-0.46075702722113676,-0.15834260395941552
chr7,28378932,28379348,905,22695,Zfp36,Both,110.87018053807328,152.65805984037777,0.7262648343232012,-0.46143236830004286,-0.15857078255557433
chr14,76504147,76504595,0,21807,Tsc22d1,Both,244.6832680004069,337.0369039856799,0.7259836092334954,-0.46199111849070573,-0.15875955559519744
chr17,24669511,24670147,0,213753,Zfp598,Both,130.74123832456382,180.6049224565681,0.7239073915939609,-0.4661229476255147,-0.16015512767815085
chrX,60547375,60547586,-433,279618,Gm715,Both,35.867945086037885,49.56277088511767,0.7236872443870574,-0.46656175180206977,-0.16030330125880773
chr6,127887694,127887913,0,68498,Tspan11,Both,595.3820210051637,822.8357908701946,0.7235733151270851,-0.466788891521498,-0.16037999802319575
chr14,70442895,70443894,0,67065,Polr3d,Both,105.54760934376712,145.87387113767798,0.7235539066770201,-0.46682758953538356,-0.16039306473213985
chr1,134455275,134455836,0,240756,Klhl12,Both,34.636472634779366,47.87250081035976,0.7235150044069544,-0.46690515890569734,-0.160419256511307
chr4,45018565,45018943,0,64424,Polr1e,Both,58.53192034926436,80.92098967745586,0.7233218548434416,-0.46729035218758463,-0.16054931606591494
chr10,80249313,80249552,0,75406,Ndufs7,Both,110.121924577424,152.26707172807244,0.7232156192908619,-0.46750225890675234,-0.1606208634663145
chr10,81182870,81183179,0,13144,Dapk3,Both,310.8696936341613,429.86597627127577,0.7231781783026731,-0.4675769493929642,-0.160646081283362
chr4,133584165,133584832,0,100210,Gpn2,Both,34.36116709968579,47.53072726014114,0.7229253386261726,-0.46808143686135634,-0.16081640635383623
chrX,75416284,75416724,0,105886298,Cmc4,Both,59.4685390220958,82.26307556190737,0.7229068280743106,-0.46811837763773667,-0.16082887792336154
chr14,27428557,27429673,0,218850,Tasor,Both,54.190211774135626,74.97511540553654,0.722775970147209,-0.4683795526108891,-0.16091705169831375
chr7,25680648,25681139,0,232987,B9d2,Both,118.64383802214007,164.23629910876184,0.7223971720378991,-0.4691358497636141,-0.16117236632108956
chr11,86257542,86257773,0,70422,Ints2,Both,189.2076351452498,261.9537414647235,0.7222940740883818,-0.4693417607513712,-0.16124187506051155
chr5,30887640,30888006,-688,231093,Agbl5,Both,536.6537945520387,743.0466581516336,0.7222343155233244,-0.4694611261942771,-0.16128216815391505
chr8,72160616,72161662,0,17274,Rab8a,Both,833.8069592561336,1154.5165560774442,0.7222130811956952,-0.46950354332797006,-0.16129648638567032
chr9,103201715,103202140,0,20818,Srprb,Both,118.65436614159324,164.44886565920572,0.7215274223142751,-0.47087386817503435,-0.16175901358072464
chr4,109117815,109118169,0,100273,Osbpl9,Both,40.54799059758989,56.20157092793886,0.7214743276407728,-0.47098003495161156,-0.16179484520163487
chr14,79661295,79661614,470,16840,Cnmd,Both,40.45958746683619,56.08530223314593,0.7213937672769627,-0.4711411363549778,-0.1618492166169271
chr6,86028638,86029254,0,11519,Add2,Both,43.631977648785416,60.48564510353203,0.7213608712298837,-0.47120692573139333,-0.16187142012298283
chr6,83572297,83572498,0,70527,Stambp,Both,175.52244681988932,243.35921168397832,0.7212484195906234,-0.4714318423788343,-0.16194732685690663
chr7,46033596,46034094,0,211548,Nomo1,Both,74.80174310537295,103.75214106434332,0.7209657780361719,-0.47199731396391176,-0.1621381584253462
chr11,101082454,101082790,0,71743,Coasy,Both,258.1662247735408,358.0843030832954,0.7209649307456174,-0.47199900944327666,-0.16213873058615375
chr19,7039515,7039951,16,20867,Stip1,Both,4019.360235259775,5577.701938352145,0.7206122305716536,-0.47270495681217967,-0.16237695191526275
chr11,79992475,79993854,0,52615,Suz12,Both,180.83714169164543,251.017821807768,0.7204155481443559,-0.4730987767904554,-0.16250983790352544
chr9,21367448,21368510,0,16201,Ilf3,Both,641.1629907135172,890.2486352968772,0.7202066538408163,-0.47351716653550235,-0.16265100796725268
chr1,176813368,176814723,0,545389,Cep170,Both,661.1378679286223,918.0834860428072,0.7201282649994161,-0.4736742011131988,-0.16270399172859298
chr11,90390735,90391186,0,217082,Hlf,Both,94.73302936455026,131.72886204256733,0.719151656634959,-0.4756320527296198,-0.16336449566920072
chr19,4000365,4000883,0,60425,Doc2g,Both,375.78740937019774,522.8873439020155,0.7186775770205236,-0.4765834206911389,-0.1636853978552354
chr6,124745540,124746245,0,13498,Atn1,Both,112.9901639494,157.33383670962982,0.7181555240271101,-0.4776317864300297,-0.16403897786405663
chr19,7040435,7040678,-468,20867,Stip1,Both,4003.7305876094265,5575.197941999456,0.7181324554323452,-0.4776781294305233,-0.1640546068939293
chr10,120226998,120227574,0,66225,Llph,Both,77.93917291735367,108.53121308269998,0.7181268015309532,-0.477689487902833,-0.16405843749010904
chr18,40218941,40219571,0,67180,Yipf5,Both,132.70197103346987,184.81222396375787,0.7180367628685268,-0.4778703841950953,-0.1641194433236063
chr2,69647125,69647462,0,72569,Bbs5,Both,44.51276773752179,62.003696853907485,0.717905060441837,-0.47813502783915773,-0.16420869002249144
chr13,71962779,71964032,0,16371,Irx1,Both,150.80735203006995,210.2420818426025,0.7173033614791339,-0.47934470323849265,-0.1646165988269982
chr8,75093516,75093779,0,15368,Hmox1,Both,50.30018288641267,70.16861113640495,0.7168473491463462,-0.48026216156193696,-0.16492593298667088
chrX,106011556,106012093,0,67075,Magt1,Both,35.99596602930382,50.26480973583301,0.7161265748041388,-0.48171348965579486,-0.16541520268005852
chr5,123344072,123345695,0,77045,Bcl7a,Both,459.0930843805192,641.1567152601052,0.7160387990232213,-0.4818903319204,-0.16547481393684746
chr7,126884694,126884964,0,381921,Taok2,Both,80.8200635136069,112.89883815965672,0.715862668128742,-0.48224524903603033,-0.1655944482906245
chr10,128232070,128232435,0,21853,Timeless,Both,67.17263170769588,93.8589627077938,0.7156762632975278,-0.48262096403924365,-0.16572108782108005
chr8,70760658,70761250,0,234384,Mpv17l2,Both,377.0708592670558,527.089598192607,0.7153828505818247,-0.48321256095051685,-0.16592048202046475
chr9,48984969,48985827,0,235323,Usp28,Both,725.587069844141,1014.4452670619918,0.7152550200619163,-0.48347037665835063,-0.1660073730189725
chrX,98937954,98938199,-8,77929,Yipf6,Both,425.28468706434,595.0420283097837,0.7147136955558596,-0.484562660998806,-0.16637547433343322
chr12,3235440,3235920,0,74173,Rab10os,Both,189.58838961308567,265.3475570304251,0.7144908049458594,-0.4850126500384462,-0.16652710777481067
chr13,92354704,92355478,0,13361,Dhfr,Both,346.27769203702536,484.8296344696855,0.7142255081329537,-0.48554843506062023,-0.16670764173746144
chrX,103493348,103493830,0,70252,Jpx,Both,92.61758670853074,129.7141062895486,0.7140132199792458,-0.48597730883756096,-0.16685214366328927
chr17,44105459,44106013,0,224794,Enpp4,Both,135.30355359017517,189.50879728566213,0.7139697762221615,-0.486065091525575,-0.1668817197047025
chr17,34604012,34604475,0,55979,Agpat1,Both,3709.177448900933,5198.25418653827,0.7135429157170604,-0.48692789233385225,-0.16717240149370108
chr2,18064202,18065623,0,17354,Mllt10,Both,114.81742982330113,160.9133590349101,0.7135357220303351,-0.4869424371471371,-0.1671773014631051
chr7,28179400,28180425,0,13549,Dyrk1b,Both,344.700511815623,483.583037381648,0.7128052168289399,-0.48842019929338143,-0.16767509834116917
chr10,127511688,127512121,-2846,407790,Ndufa4l2,Both,64.69201609267377,90.7647494328737,0.7127438404985366,-0.4885444283784493,-0.16771694208390814
chr4,33310153,33310655,0,24018,Rngtt,Both,107.82141733154236,151.29092144253693,0.712676056854442,-0.4886816386523397,-0.16776315754262763
chr9,95954651,95955093,0,24127,Xrn1,Both,111.4333337664578,156.3876032083227,0.7125458251190047,-0.4889452953948879,-0.16785196090213825
chr9,22070782,22071501,0,100503652,Gm16845,Both,131.59276725582396,184.8034216020908,0.7120688898237107,-0.48991127195519496,-0.16817729233193243
chr14,24490658,24491223,0,20088,Rps24,Both,134.45749922973744,189.04181846043863,0.7112579656964935,-0.49155518998979386,-0.16873086354691497
chr9,65579868,65580281,0,102595,Plekho2,Both,382.162554344915,537.3159468252587,0.7112436483654162,-0.49158423114143884,-0.1687406418778556
chr15,93274814,93275775,0,223827,Gxylt1,Both,391.8596317296383,551.9953764022817,0.7098965833439516,-0.49431922458527994,-0.16966138156069593
chr7,118533069,118533458,0,12850,Coq7,Both,226.8130617910949,319.53853678425963,0.7098144219901418,-0.4944862075520684,-0.16971758705374365
chr4,122885824,122886128,0,12331,Cap1,Both,738.9914512476089,1041.1686594212572,0.7097711255142696,-0.49457421015417713,-0.1697472077722886
chr10,127063628,127063839,12,12567,Cdk4,Both,713.7710084692029,1005.6802391243942,0.7097395182892874,-0.4946384570648215,-0.1697688323898241
chr12,84009505,84009950,15,26897,Acot1,Both,789.2932005250508,1112.2023224720454,0.7096669235240599,-0.49478602876069977,-0.16981850235336457
chr1,193173370,193173801,0,319266,A130010J15Rik,Both,393.1923297439633,554.0999396148038,0.709605436913241,-0.49491103144663634,-0.1698605753214483
chr19,4096842,4097602,0,52004,Cdk2ap2,Both,176.2195640905051,248.3462749743888,0.7095720042858629,-0.49497900474487366,-0.16988345327721788
chr4,141793389,141794029,0,12371,Casp9,Both,329.19685742433626,464.5187108714613,0.708683740223824,-0.4967861461293869,-0.17049162049029384
chr7,46710320,46710753,0,78935,Saal1,Both,26.22737980387943,37.02709812730978,0.7083293352803987,-0.49750780251188065,-0.17073444721461017
chr3,96708345,96708616,0,78373,Nudt17,Both,54.42322109387363,76.88818739027296,0.7078229171618975,-0.49853962227287174,-0.17108160331028327
chr2,122738328,122738840,0,18457,Bloc1s6,Both,70.97705836891515,100.37250037900208,0.7071364975556945,-0.4999393715932014,-0.17155248151722613
chr4,108579238,108579811,0,18392,Orc1,Both,217.1740106642147,307.1326790527905,0.7071016061657395,-0.5000105585243633,-0.17157642683737453
chr13,34651951,34653210,0,101056149,Gm15908,Both,135.10290521869092,191.1505873624013,0.7067878110285379,-0.5006509349077257,-0.17179182267230256
chr9,59750681,59751585,0,270163,Myo9a,Both,445.0081383651071,629.8403924851991,0.7065411232347479,-0.5011545618437276,-0.171961210175235
chr14,61037742,61038042,0,29820,Tnfrsf19,Both,61.450172582325735,86.97858604155543,0.7064977183345671,-0.501243193567667,-0.17199101909838618
chr14,115040329,115042403,-1268,723905,Mir17,Both,32.04173199815397,45.39161155525216,0.7058954485269096,-0.5024735757839442,-0.17240479287699514
chr1,36691322,36691869,0,12859,Cox5b,Both,53.34674941787376,75.58768185335236,0.7057598289807561,-0.5027507789374374,-0.17249800705827475
chr2,109890585,109891268,0,22343,Lin7c,Both,73.38220552925928,104.0377310382665,0.7053422330237893,-0.5036046698784554,-0.17278512269865326
chr5,100518114,100518927,0,26891,Cops4,Both,328.51323368063686,466.0125677780916,0.7049450087729611,-0.5044173744892058,-0.17305836241568187
chr16,36041111,36041632,0,69544,Wdr5b,Both,36.6755014497059,52.066559389306114,0.704396485573015,-0.5055403837009655,-0.17343588591571374
chr12,24650980,24651906,0,194655,Klf11,Both,310.1668003069628,440.4899835287913,0.7041404161388602,-0.5060649423495879,-0.17361221003811458
chr18,84589445,84590182,0,240476,Zfp407,Both,95.47545589495672,135.68735298071223,0.7036429983900446,-0.5070844488190123,-0.1739548731101615
chr11,120823573,120824995,0,14104,Fasn,Both,256.8104177462609,365.0207264176889,0.7035502347129622,-0.507274656807435,-0.174018798651387
chr8,126592368,126594954,0,270110,Irf2bp2,Both,1222.7634419769709,1738.6836486971354,0.7032696505159153,-0.5078501355012593,-0.17421219793014334
chr5,24841869,24843254,0,19744,Rheb,Both,740.807182554172,1053.408048943469,0.7032480749479512,-0.5078943965359339,-0.17422707203771062
chr5,115134440,115135067,0,106840,Unc119b,Both,34.36541843186697,48.93687251404219,0.7022397768064558,-0.5099643781102494,-0.17492260917094024
chr11,94979093,94979302,-2766,20391,Sgca,Both,100.2328589882395,142.83007091016756,0.7017629995526683,-0.5109442112240723,-0.17525178331279234
chr10,81292797,81293513,0,18717,Pip5k1c,Both,372.2142010747551,530.8453642447213,0.7011725563513883,-0.5121585642641987,-0.17565968986093075
chr4,135873511,135874137,0,52830,Pnrc2,Both,187.4468030814129,267.35566265664824,0.7011140187523973,-0.5122790131158362,-0.17570014587664534
chr11,69604946,69605847,0,11932,Atp1b2,Both,92.1410116379454,131.4415976215941,0.7010034365468475,-0.5125065780738005,-0.1757765781238725
chr13,60175837,60177591,0,14451,Gas1,Both,1121.9995998748911,1600.6161496335033,0.700979807139768,-0.51255520922338,-0.1757929115943125
chr2,147012760,147013799,0,24128,Xrn2,Both,171.50892286418653,244.6818728816368,0.700946583595724,-0.5126235886226962,-0.17581587763449377
chr18,46525602,46526349,0,240263,Fem1c,Both,937.1992491887812,1337.1790913303478,0.700877881852288,-0.5127649981458967,-0.17586337110925476
chr4,152286224,152287219,1386,15207,Hes3,Both,44.36415137452832,63.30609689200596,0.7007879738693927,-0.5129500776364297,-0.17592553024106952
chr9,45055132,45055428,0,319742,Mpzl3,Both,86.498875580968,123.48478755409616,0.7004820374580522,-0.5135800389528263,-0.17613709286202112
chr14,61681429,61683136,0,668253,Dleu2,Both,494.9870008313008,706.9664476372528,0.7001562839164335,-0.5142511087362915,-0.17636244321778155
chr8,83899680,83901247,0,330814,Adgrl1,Both,360.70582010186575,515.1864217513584,0.7001462089696752,-0.5142718686446678,-0.17636941425881403
chr14,62837245,62838147,0,102465889,Mir8098,Both,1015.2674304619192,1450.1081437766777,0.7001322175998167,-0.5143006990251517,-0.17637909528208665
chr7,4658436,4659457,0,243819,Ppp6r1,Both,373.4857086231468,533.9807941676096,0.6994365952905687,-0.5157348134885203,-0.17686061694937263
chr3,90464746,90466177,0,18160,Npr1,Both,54.96181602760103,78.58793404294914,0.6993671063749279,-0.5158781521341856,-0.17690874002285417
chr9,31280554,31281378,5,382066,Prdm10,Both,980.1494126298544,1402.5453932073715,0.6988361427564401,-0.5169738706809457,-0.17727657757204726
chr17,24527641,24527957,0,224619,Traf7,Both,2416.332619035895,3457.71717507951,0.69882309532165,-0.5170008063873838,-0.1772856193842397
chr7,16874993,16875257,-60,629378,Dact3,Both,1634.1859974827196,2339.397363023842,0.6985499869805849,-0.5175647388965856,-0.1774749140914513
chr9,121718812,121720052,0,18087,Nktr,Both,195.1926560438252,279.51139461887936,0.69833523713756,-0.5180083237103632,-0.17762380257202792
chr17,24414416,24415153,0,19826,Rnps1,Both,200.6249716395824,287.33605847685914,0.6982241376285179,-0.5182378631255494,-0.17770084389031018
chr7,44854495,44854973,1924,67605,Akt1s1,Both,190.53181831514675,272.9004535543831,0.6981733296283361,-0.518342848205587,-0.17773607976620498
chr8,126298423,126299049,0,210027,Slc35f3,Both,15.343089878444363,21.98106129830896,0.6980140617516378,-0.5186719945340824,-0.1778465473582943
chr2,146511726,146512360,0,241694,Ralgapa2,Both,490.0396100452519,702.2985456621467,0.6977653778041486,-0.5191860802003705,-0.17801907504248607
chr13,92610599,92611514,0,218442,Serinc5,Both,219.5795244367401,314.78440907973874,0.6975552730793537,-0.5196205567439922,-0.17816487728968838
chr6,56797254,56797875,0,210973,Kbtbd2,Both,62.50780160680435,89.67999169310424,0.6970094491167393,-0.5207498805419326,-0.17854382074358002
chr5,135106863,135107353,0,58805,Mlxipl,Both,32.1628572359782,46.153060363119046,0.6968737713800572,-0.5210307385013515,-0.17863805412786365
chr9,88481758,88483199,0,56403,Syncrip,Both,192.11277378213825,275.6806002233652,0.6968672210757026,-0.5210442992585652,-0.1786426039464249
chr11,31870662,31871460,-751,67579,Cpeb4,Both,510.4714167572817,733.0646123748362,0.696352556295902,-0.5221101818585292,-0.17900019814697735
chr12,24974896,24975271,0,77480,Kidins220,Both,124.61088936721973,179.04148260719816,0.695988926994117,-0.5228637415400158,-0.1792529822377416
chr15,77928841,77929138,0,56551,Txn2,Both,873.8806452853579,1255.712225108677,0.6959242952418709,-0.5229977210252693,-0.17929792362268265
chr8,70211803,70212835,0,73095,Slc25a42,Both,2276.441165200589,3271.551356946676,0.6958292616641607,-0.5231947450900734,-0.17936401099562863
chr15,91049148,91050047,0,16564,Kif21a,Both,298.51040564574174,429.1755431593344,0.6955438407517031,-0.5237866428923661,-0.17956254030760962
chr7,25659100,25659481,0,27998,Exosc5,Both,449.7811695361826,646.882318664117,0.6953060186666257,-0.5242800171322606,-0.17972801251128637
chr11,102295921,102297391,0,217218,Atxn7l3,Both,175.8558711779723,253.000422799936,0.6950813331922099,-0.5247462938458508,-0.17988438716009061
chr17,28691110,28692594,0,26416,Mapk14,Both,180.2562369966,259.3949702465886,0.6949103015576708,-0.5251013269065705,-0.180003448065625
chr2,166713474,166714348,0,277360,Prex1,Both,242.37140962006444,349.0072212473188,0.6944595838270966,-0.5260373602327431,-0.18031732305046283
chr7,27195712,27196187,0,414069,Actmap,Both,438.5098234207488,631.8291143049552,0.6940323158471928,-0.5269252550995969,-0.1806150220928881
chr12,111677860,111678297,0,328162,Trmt61a,Both,92.9570429080474,133.94562051690392,0.6939909087682059,-0.5270113311629804,-0.18064388046468924
chr9,61372252,61374318,0,21887,Tle3,Both,290.9911342681536,419.324522379166,0.6939521032949046,-0.52709200373155,-0.18067092694640055
chr14,20640711,20641325,0,78787,Usp54,Both,43.71999240419723,63.02231027151989,0.6937224645659256,-0.5275694912724928,-0.18083100498555912
chr5,122614100,122614598,0,12589,Ift81,Both,34.35864146584984,49.53634312807585,0.6936047212248959,-0.5278143761653269,-0.18091309910467435
chr2,24974785,24975559,0,107733,Mrpl41,Both,325.44865481262843,469.2420743336888,0.6935623905310639,-0.527902426525763,-0.18094261609862738
chr11,86484203,86485180,0,76892,Rnft1,Both,699.3281198707273,1008.9360556248964,0.6931342338019532,-0.528793320177051,-0.18124125073590663
chr9,50616780,50617588,0,270156,Nkapd1,Both,88.36837092664746,127.52187565292652,0.6929663673325956,-0.5291427610817869,-0.1813583769836849
chr14,105895952,105897500,0,24064,Spry2,Both,388.5212200547901,561.6157355053662,0.6917919059108659,-0.5315899608680033,-0.18217848957209296
chr10,89685735,89686433,0,213326,Scyl2,Both,62.678532470824166,90.62609908723216,0.691616798053869,-0.5319551851687256,-0.18230086287917713
chr7,7277784,7278551,0,76229,Vmn2r29,Both,49.26166303250468,71.24167675533658,0.6914725379314515,-0.5322561395012472,-0.18240169742622916
chr10,4386714,4388128,0,381990,Zbtb2,Both,388.4175641725903,562.1667360524224,0.6909294685418209,-0.5333896499445394,-0.18278144488469245
chr5,32785381,32785803,0,320951,Pisd,Both,118.40473697419174,171.40147453955663,0.690803490998357,-0.5336527212948571,-0.18286957097484688
chr5,135008866,135009832,0,68758,Abhd11,Both,1085.1688992456864,1570.9117816285586,0.6907892040383679,-0.5336825589255865,-0.1828795660766565
chrX,23364638,23364890,163,67455,Klhl13,Both,28.51984918966143,41.29217888128815,0.6906840462852254,-0.5339021948385181,-0.18295313923048154
chr19,53903059,53904012,0,18569,Pdcd4,Both,212.66848563463623,308.48925041615524,0.6893870219067413,-0.5366139554612965,-0.1838613497472489
chr8,70538691,70539934,0,13716,Ell,Both,567.4238380248058,823.6686537977571,0.6888981818217045,-0.5376373244913553,-0.18420401035823858
chr11,120572476,120573685,0,18453,P4hb,Both,716.3312213156291,1039.8535367149657,0.6888770351049764,-0.5376816107624134,-0.18421883797815106
chr3,138526990,138528136,0,13684,Eif4e,Both,256.20944645784067,371.9906143313528,0.6887524485486631,-0.5379425523429724,-0.18430620291258626
chr15,101173640,101174647,0,11479,Acvr1b,Both,59.335008973853775,86.15276542310566,0.6887185650101079,-0.538013528229318,-0.18432996559614948
chr1,134078807,134079438,0,12227,Btg2,Both,284.7347259040927,413.5332810806777,0.6885412587833355,-0.5383849887352838,-0.18445432683183796
chr3,95818652,95819902,0,75137,Rprd2,Both,267.5701213406783,388.70304724864246,0.6883664103860786,-0.5387513937203587,-0.18457698974398581
chr14,48446239,48446704,0,218989,Tmem260,Both,77.21498395102849,112.22468604275922,0.6880392066466416,-0.5394373182985454,-0.18480660409131205
chr11,61761841,61762135,0,212627,Prpsap2,Both,111.98568937219716,162.79232985891267,0.687905194730316,-0.5397183446649028,-0.184900672291342
chr1,64532367,64533738,0,12912,Creb1,Both,326.9197216312613,475.4878626728981,0.687545881389109,-0.5404721040624947,-0.1851529620952844
