gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Cpsf2,chr12,101975974,+,101973474,101976474,101975356,101976335,1363,90,1,24.0096,163.272,2,15.65285,20.3442,common
Lgmn,chr12,102439813,-,102439313,102442313,102439601,102439896,1366,27,1,25.21,174.936,1,48.6238,388.665,common
Golga5,chr12,102469134,+,102466634,102469634,102468963,102469586,1366,71,1,29.2616,215.493,1,39.177,296.793,common
Moap1,chr12,102743661,-,102743161,102746161,102743358,102744050,1368,75,1,12.605,62.9102,1,14.5281,72.6072,common
Tmem251,chr12,102743760,+,102741260,102744260,102743358,102744050,1368,75,2,9.453755000000001,19.9964,1,14.5281,72.6072,common
Btbd7,chr12,102878406,-,102877906,102880906,102877438,102878655,1369,109,1,38.6761,265.206,1,13.8212,66.1267,common
Unc79,chr12,102948859,+,102946359,102949359,102948857,102949644,1370,68,1,20.9646,113.228,1,30.3066,205.231,common
Otub2,chr12,103388682,+,103386182,103389182,103388600,103388989,1373,51,1,45.3631,328.366,1,46.5227,373.543,common
Ddx24,chr12,103425867,-,103425367,103428367,103425495,103426077,1374,48,1,34.6638,272.079,1,59.1146,502.498,common
Dicer1,chr12,104751952,-,104751452,104754452,104751475,104752369,1384,110,1,33.6157,219.247,2,24.610349999999997,57.8263,common
Syne3,chr12,105009809,-,105009309,105012309,105009553,105010194,1386,57,1,9.20416,41.3666,1,6.52951,20.0422,common
Scarna13,chr12,105031349,-,105030849,105033849,105032097,105033104,1386,101,1,139.162,1381.92,1,130.917,1410.81,common
Mir3069,chr12,105031141,-,105030641,105033641,105032097,105033104,1386,101,1,139.162,1381.92,1,130.917,1410.81,common
Glrx5,chr12,105032689,+,105030189,105033189,105032097,105033104,1386,101,1,139.162,1381.92,1,130.917,1410.81,common
Atg2b,chr12,105685241,-,105684741,105687741,105684842,105685824,1391,111,1,17.1693,84.6791,1,13.1551,61.3491,common
Gskip,chr12,105685352,+,105682852,105685852,105684842,105685824,1391,111,2,11.135665,13.5579,2,10.952345,21.4596,common
Papola,chr12,105784694,+,105782194,105785194,105784340,105785306,1392,106,1,10.9544,50.4622,2,11.7531,43.5947,common
Vrk1,chr12,106010263,+,106007763,106010763,106010171,106010924,1393,67,1,71.71,775.723,1,90.4337,885.496,common
Setd3,chr12,108179314,-,108178814,108181814,108178345,108180230,1410,165,1,132.294,1297.61,1,83.2512,796.858,common
Ccnk,chr12,108179738,+,108177238,108180238,108178345,108180230,1410,165,1,132.294,1297.61,1,83.2512,796.858,common
Ccdc85c,chr12,108275417,-,108274917,108277917,108274316,108276582,1411,201,2,18.955785,20.8462,1,19.4253,111.533,common
Hhipl1,chr12,108306270,+,108303770,108306770,108306261,108306741,1411,55,1,36.6881,246.946,1,4.89713,11.8302,common
Cyp46a1,chr12,108334377,+,108331877,108334877,108334378,108334793,1411,47,1,177.115,1861.58,1,65.7848,588.55,common
Yy1,chr12,108792973,+,108790473,108793473,108792175,108794771,1415,301,2,23.024900000000002,45.5687,1,20.815,120.95,common
Slc25a29,chr12,108835883,-,108835383,108838383,108835408,108836377,1415,97,1,55.8454,432.06,1,42.605,332.187,common
Mir345,chr12,108836973,+,108834473,108837473,108835408,108836377,1415,97,1,55.8454,432.06,2,25.965055,35.7987,common
Dync1h1,chr12,110601452,+,110598952,110601952,110601250,110602006,1428,87,1,23.9033,176.427,1,10.9369,46.8672,common
Mok,chr12,110840939,-,110840439,110843439,110840474,110841076,1430,57,1,5.76977,18.4465,1,15.3443,78.818,common
4921507G05Rik,chr12,110841029,+,110838529,110841529,110840474,110841076,1430,57,1,5.76977,18.4465,1,15.3443,78.818,common
Gm26912,chr12,110845216,-,110844716,110847716,110844899,110845103,1430,15,1,31.8084,203.265,1,31.3416,219.043,common
Zfp839,chr12,110850279,+,110847779,110850779,110850074,110850726,1430,66,1,11.386,45.5687,1,14.6538,72.2243,common
Cinp,chr12,110889145,-,110888645,110891645,110888690,110889614,1431,84,1,21.9801,156.529,1,18.8167,104.529,common
Tecpr2,chr12,110889264,+,110886764,110889764,110888690,110889614,1431,84,1,21.9801,156.529,1,18.8167,104.529,common
Ankrd9,chr12,110979040,-,110978540,110981540,110978635,110979282,1431,73,1,18.4344,93.9832,1,16.3189,84.8045,common
Rcor1,chr12,111039351,+,111036851,111039851,111038403,111040347,1432,157,1,25.4829,149.399,1,18.7723,106.127,common
Traf3,chr12,111166370,+,111163870,111166870,111166356,111166931,1433,58,1,17.0346,107.961,1,41.4635,314.319,common
Cdc42bpb,chr12,111377718,-,111377218,111380218,111376967,111378223,1434,146,1,21.1453,114.632,3,18.736066666666666,45.769,common
Eif5,chr12,111538101,+,111535601,111538601,111537507,111539183,1435,164,1,51.7706,466.019,1,77.7648,716.536,common
Snora28,chr12,111540941,+,111538441,111541441,111537507,111539183,1435,164,1,51.7706,466.019,1,77.7648,716.536,common
Mark3,chr12,111574510,+,111572010,111575010,111574329,111575376,1436,109,1,8.24253,34.4184,3,15.244466666666668,39.647,common
Ckb,chr12,111672338,-,111671838,111674838,111670537,111672509,1436,155,1,23.3141,131.767,2,12.067855,30.7319,common
Trmt61a,chr12,111678105,+,111675605,111678605,111677860,111678297,1437,45,1,15.0005,69.3063,1,18.1507,99.1762,common
Xrcc3,chr12,111813873,-,111813373,111816373,111813650,111814661,1438,102,1,144.222,1444.56,2,63.9893,50.2046,common
Zfyve21,chr12,111814170,+,111811670,111814670,111813650,111814661,1438,102,1,144.222,1444.56,1,116.552,1219.92,common
2010107E04Rik,chr12,111966977,-,111966477,111969477,111966615,111967113,1439,42,1,14.287,82.8946,1,15.0179,76.3191,common
Siva1,chr12,112644828,+,112642328,112645328,112644426,112645448,1444,114,1,74.2798,625.528,1,50.6037,417.563,common
Akt1,chr12,112674884,-,112674384,112677384,112673671,112674433,1444,92,1,12.4703,52.4279,2,14.5311,7.5367,common
Gm30238,chr12,112693588,-,112693088,112696088,112693471,112693788,1444,42,1,17.1693,84.6791,1,9.30455,36.2311,common
BC022687,chr12,112808975,+,112806475,112809475,112808849,112809293,1445,42,1,24.9407,144.948,1,23.6695,148.044,common
Cdca4,chr12,112829389,-,112828889,112831889,112828852,112829747,1445,107,1,35.423,235.462,1,27.4239,182.068,common
Brf1,chr12,113000621,-,113000121,113003121,112999866,113000936,1447,135,1,81.509,704.592,1,41.7888,323.69,common
9230104M06Rik,chr12,112999964,+,112997464,113000464,112999866,113000936,1447,135,1,81.509,704.592,1,41.7888,323.69,common
Pacs2,chr12,113014508,+,113012008,113015008,113014095,113015060,1447,77,1,24.0096,163.272,2,30.056849999999997,46.4822,common
Crip2,chr12,113140236,+,113137736,113140736,113140050,113141002,1448,87,2,24.17805,78.0759,2,12.73255,43.5947,common
4930427A07Rik,chr12,113156421,+,113153921,113156921,113155977,113156611,1448,57,1,134.101,1319.72,2,37.656045,17.4596,common
Zfp386,chr12,116047724,+,116045224,116048224,116047741,116048005,1470,27,1,22.5296,162.162,1,27.5872,183.58,common
Wdr60,chr12,116263025,-,116262525,116265525,116262812,116263097,1472,36,1,12.2264,65.2031,2,4.81551,8.21296,common
Esyt2,chr12,116281222,+,116278722,116281722,116280639,116281851,1472,117,1,52.5923,399.323,1,21.7106,130.914,common
Ncapg2,chr12,116405402,+,116402902,116405902,116405180,116405776,1473,63,1,18.9578,126.368,1,26.9762,174.612,common
Gm10421,chr12,117151651,-,117151151,117154151,117153900,117154247,1478,41,1,14.0969,63.1402,2,12.325320000000001,28.3054,common
Sp4,chr12,118301440,-,118300940,118303940,118301131,118302632,1487,128,1,49.0695,434.135,1,74.5996,692.307,common
Itgb8,chr12,119238802,-,119238302,119241302,119237786,119238102,1494,23,1,22.2297,123.134,1,33.9534,244.433,common
2810429I04Rik,chr13,3478230,+,3475730,3478730,3478175,3478490,611,33,1,15.9042,75.6165,2,6.494275,8.35497,common
Gdi2,chr13,3538075,+,3535575,3538575,3537576,3538596,611,82,1,74.0991,623.573,1,47.0124,378.777,common
Fam208b,chr13,3611108,-,3610608,3613608,3610510,3611307,612,90,1,44.7844,418.217,1,59.5817,517.41,common
Asb13,chr13,3634032,+,3631532,3634532,3633944,3634416,612,38,1,6.00239,18.326,1,24.4784,152.354,common
Net1,chr13,3918220,-,3917720,3920720,3917723,3918274,614,48,1,20.6032,110.431,1,43.0947,337.306,common
1700016G22Rik,chr13,5858092,-,5857592,5860592,5861051,5861902,629,73,1,85.485,748.74,1,108.238,1090.67,common
Klf6,chr13,5861489,+,5858989,5861989,5861051,5861902,629,73,1,85.485,748.74,1,108.238,1090.67,common
Pitrm1,chr13,6548157,+,6545657,6548657,6547941,6548275,634,30,1,52.4115,397.519,1,77.6857,463.984,common
Wdr37,chr13,8871909,-,8871409,8874409,8870777,8871471,652,56,1,21.8427,155.128,1,17.3032,94.1923,common
Idi1,chr13,8885501,+,8883001,8886001,8885656,8885937,652,27,1,32.1128,245.026,1,44.0742,347.588,common
Gtpbp4,chr13,8996017,-,8995517,8998517,8995785,8996419,653,58,1,20.2581,127.996,1,33.9534,244.433,common
Larp4b,chr13,9093881,+,9091381,9094381,9093439,9094271,654,86,1,73.908,806.523,2,40.5615,77.5665,common
Dip2c,chr13,9276528,+,9274028,9277028,9276405,9276691,655,52,1,7.41828,28.7684,1,9.46778,37.2587,common
Chrm3,chr13,10360844,-,10360344,10363344,10360202,10360659,664,59,1,14.8366,87.7811,1,31.3057,214.61,common
Gm26861,chr13,10359479,+,10356979,10359979,10360202,10360659,664,59,1,14.8366,87.7811,2,22.2304,61.3491,common
Mtr,chr13,12258113,-,12257613,12260613,12257660,12258283,678,60,1,27.1094,162.92,1,54.5214,460.65,common
Heatr1,chr13,12395398,+,12392898,12395898,12395483,12395805,679,25,1,56.2069,435.726,1,64.7762,566.031,common
Edaradd,chr13,12520450,-,12519950,12522950,12520170,12520523,680,28,1,9.47891,43.4143,1,13.2569,40.8784,common
Ero1lb,chr13,12565883,+,12563383,12566383,12565826,12566382,680,64,1,32.5313,209.628,1,42.7683,333.892,common
Lyst,chr13,13590409,+,13587909,13590909,13590248,13591004,688,80,1,42.6522,302.452,1,42.2961,322.808,common
B3galnt2,chr13,13954674,+,13952174,13955174,13953979,13955217,691,114,1,34.3637,268.867,1,53.9524,445.813,common
Tbce,chr13,14039638,-,14039138,14042138,14039386,14039784,692,28,1,19.3577,119.819,1,19.6493,111.306,common
Ggps1,chr13,14063401,-,14062901,14065901,14062996,14064859,692,152,1,275.612,3190.11,1,142.38,992.984,common
Arid4b,chr13,14063232,+,14060732,14063732,14062996,14064859,692,152,1,275.612,3190.11,1,142.38,992.984,common
Mrpl32,chr13,14613037,-,14612537,14615537,14612964,14613509,696,41,1,66.3277,540.531,1,53.1198,436.787,common
Psma2,chr13,14613242,+,14610742,14613742,14612964,14613509,696,41,1,66.3277,540.531,1,53.1198,436.787,common
Gm6556,chr13,15463736,-,15463236,15466236,15462833,15464498,702,161,2,9.76704,21.7293,2,16.823349999999998,33.6399,common
Gm26645,chr13,15461295,-,15460795,15463795,15462833,15464498,702,161,2,9.76704,21.7293,2,16.823349999999998,33.6399,common
Gli3,chr13,15463235,+,15460735,15463735,15462833,15464498,702,161,2,9.76704,21.7293,2,16.823349999999998,33.6399,common
Sugct,chr13,17694732,-,17694232,17697232,17694572,17695766,89,87,1,80.4246,692.631,1,47.6247,378.114,common
Mplkip,chr13,17695413,+,17692913,17695913,17694572,17695766,89,87,1,80.4246,692.631,1,47.6247,378.114,common
Cdk13,chr13,17805097,-,17804597,17807597,17803342,17805807,720,287,1,52.773,401.13,2,23.9325,60.5623,common
Yae1d1,chr13,17993351,-,17992851,17995851,17993052,17993423,722,43,1,10.3032,49.7113,1,17.4992,61.6985,common
Stard3nl,chr13,19395795,-,19395295,19398295,19395455,19395957,732,48,1,38.1339,260.2,1,30.1401,203.676,common
Gm42683,chr13,19395453,-,19394953,19397953,19395455,19395957,732,48,1,38.1339,260.2,1,30.1401,203.676,common
Epdr1,chr13,19619830,-,19619330,19622330,19619241,19619765,734,42,1,18.7575,114.435,1,18.6091,104.785,common
Sfrp4,chr13,19623175,+,19620675,19623675,19623025,19623283,734,24,1,18.7575,114.435,1,16.487,87.7086,common
Hist1h2bl,chr13,21716143,-,21715643,21718643,21715804,21716743,750,86,1,31.0855,196.942,2,21.302515,33.1967,common
Hist1h2ai,chr13,21716422,+,21713922,21716922,21715804,21716743,750,86,2,23.4045,74.3429,2,21.302515,33.1967,common
Gm44367,chr13,21716804,-,21716304,21719304,21715804,21716743,750,86,1,31.0855,196.942,1,33.7902,242.829,common
Hist1h3h,chr13,21717659,+,21715159,21718159,21715804,21716743,750,86,2,23.4045,74.3429,2,21.302515,33.1967,common
Gm44357,chr13,21721433,+,21718933,21721933,21721497,21722451,750,81,1,105.727,980.029,3,33.953446666666665,6.87767,common
Hist1h2aj,chr13,21721808,-,21721308,21724308,21721497,21722451,750,81,1,105.727,980.029,2,49.052935,34.2,common
Hist1h2bm,chr13,21722098,+,21719598,21722598,21721497,21722451,750,81,1,105.727,980.029,3,33.953446666666665,6.87767,common
Hist1h4j,chr13,21735064,+,21732564,21735564,21734968,21735415,750,49,1,16.8067,97.3356,2,24.11375,75.6441,common
Hist1h2ak,chr13,21753827,-,21753327,21756327,21754133,21754461,750,34,1,28.9615,212.43,1,31.5049,220.613,common
Gm44454,chr13,21753445,+,21750945,21753945,21753505,21753794,750,38,1,28.9615,212.43,1,31.5049,220.613,common
Hist1h2bn,chr13,21754123,+,21751623,21754623,21754133,21754461,750,34,1,28.9615,212.43,1,31.5049,220.613,common
Hist1h1b,chr13,21780625,-,21780125,21783125,21780385,21780713,751,27,1,13.6002,76.8826,1,17.4664,95.5023,common
Hist1h2an,chr13,21787218,-,21786718,21789718,21786854,21787853,751,93,2,37.3206,44.4477,1,29.3075,195.937,common
Gm44346,chr13,21786875,+,21784375,21787375,21786854,21787853,751,93,1,63.436,510.178,2,20.20385,47.9721,common
Hist1h2bp,chr13,21787461,+,21784961,21787961,21786854,21787853,751,93,1,63.436,510.178,1,29.3075,195.937,common
Gm11280,chr13,21945197,-,21944697,21947697,21945044,21945334,752,27,1,21.3261,116.04,1,25.9836,108.314,common
Zfp184,chr13,21945094,+,21942594,21945594,21945044,21945334,752,27,1,21.3261,116.04,1,25.9836,108.314,common
Gm44390,chr13,22035164,+,22032664,22035664,22035230,22036225,753,85,1,43.7365,312.77,2,24.49442,20.9237,common
Hist1h2ah,chr13,22035568,-,22035068,22038068,22035230,22036225,753,85,2,25.16526,23.4371,2,24.49442,20.9237,common
Hist1h2bk,chr13,22035870,+,22033370,22036370,22035230,22036225,753,85,1,43.7365,312.77,2,24.49442,20.9237,common
Hist1h4i,chr13,22041362,-,22040862,22043862,22042605,22043584,753,88,1,28.0131,170.536,3,18.658400000000004,20.3442,common
Hist1h2ag,chr13,22042944,-,22042444,22045444,22042605,22043584,753,88,1,28.0131,170.536,2,24.657200000000003,78.818,common
Gm44486,chr13,22042545,+,22040045,22043045,22041016,22041460,753,44,1,28.0131,170.536,2,20.315450000000002,20.3442,common
Hist1h2bj,chr13,22043214,+,22040714,22043714,22042605,22043584,753,88,1,28.0131,170.536,2,20.315450000000002,20.3442,common
Zfp322a,chr13,23369208,-,23368708,23371708,23368894,23369417,763,49,1,31.6277,201.68,1,23.8123,146.528,common
Abt1,chr13,23423866,-,23423366,23426366,23423504,23423926,763,38,1,23.2593,156.07,1,23.0165,142.285,common
Gm11335,chr13,23530943,-,23530443,23533443,23531123,23531812,764,60,1,14.8366,87.7811,1,17.3032,94.1923,common
Hist1h4h,chr13,23531050,+,23528550,23531550,23531123,23531812,764,60,1,14.8366,87.7811,1,17.3032,94.1923,common
Hist1h2af,chr13,23533906,+,23531406,23534406,23531123,23531812,764,60,1,14.8366,87.7811,1,17.3032,94.1923,common
Gm44297,chr13,23534254,-,23533754,23536754,23535285,23535842,764,58,1,28.3613,206.33,1,23.1797,143.72,common
Hist1h3g,chr13,23535434,+,23532934,23535934,23535285,23535842,764,58,1,28.3613,206.33,1,23.1797,143.72,common
Hist1h2bh,chr13,23543357,-,23542857,23545857,23544490,23544932,764,49,1,45.9053,333.597,2,20.59135,44.291,common
Hist1h3f,chr13,23544465,+,23541965,23544965,23544490,23544932,764,49,1,45.9053,333.597,2,20.59135,44.291,common
Hist1h3e,chr13,23562369,-,23561869,23564869,23561917,23562523,764,61,1,54.9418,422.919,1,30.8519,214.346,common
Hist1h2ae,chr13,23571121,-,23570621,23573621,23570786,23571771,764,81,2,41.4774,176.678,1,54.6846,462.463,common
Gm44394,chr13,23570726,+,23568226,23571226,23570786,23571771,764,81,1,54.2188,415.632,1,54.6846,462.463,common
Hist1h2bg,chr13,23571408,+,23568908,23571908,23570786,23571771,764,81,1,54.2188,415.632,1,54.6846,462.463,common
Hist1h2bf,chr13,23574196,-,23573696,23576696,23573851,23574792,764,84,1,28.736,176.678,1,40.1313,300.83,common
Hist1h2ad,chr13,23574470,+,23571970,23574970,23573851,23574792,764,84,2,41.4774,176.678,1,40.1313,300.83,common
Gm44359,chr13,23574853,-,23574353,23577353,23573851,23574792,764,84,1,28.736,176.678,1,40.1313,300.83,common
Hist1h3d,chr13,23575763,+,23573263,23576263,23573851,23574792,764,84,1,28.736,176.678,1,40.1313,300.83,common
Hist1h4d,chr13,23581598,+,23579098,23582098,23581610,23581916,764,36,1,22.049,121.708,1,34.1167,246.038,common
Hist1h2be,chr13,23621124,-,23620624,23623624,23622097,23622643,765,59,2,22.126150000000003,51.2686,1,28.2401,189.654,common
Gm11398,chr13,23621049,-,23620549,23623549,23622097,23622643,765,59,2,22.126150000000003,51.2686,1,28.2401,189.654,common
Hist1h1e,chr13,23622502,-,23622002,23625002,23622097,23622643,765,59,2,22.126150000000003,51.2686,1,28.2401,189.654,common
Gm24991,chr13,23682652,-,23682152,23685152,23683595,23684586,765,84,1,97.2325,881.716,2,28.51386,9.61439,common
Hist1h2ac,chr13,23683924,-,23683424,23686424,23683595,23684586,765,84,1,97.2325,881.716,1,52.6203,431.389,common
Gm44350,chr13,23683535,+,23681035,23684035,23683595,23684586,765,84,1,97.2325,881.716,2,28.51386,9.61439,common
Hist1h2bc,chr13,23684199,+,23681699,23684699,23683595,23684586,765,84,1,97.2325,881.716,2,28.51386,9.61439,common
Hist1h1c,chr13,23738808,+,23736308,23739308,23738708,23739340,766,57,1,10.1658,48.6466,1,18.1507,99.1762,common
Hist1h3c,chr13,23745501,-,23745001,23748001,23745100,23745491,766,45,1,69.3746,743.231,1,59.9472,511.757,common
Gm11336,chr13,23746499,-,23745999,23748999,23746881,23747149,766,30,1,69.3746,743.231,1,59.9472,511.757,common
Gm44314,chr13,23746175,+,23743675,23746675,23745100,23745491,766,45,2,39.024805,29.5187,2,33.156735,19.1712,common
Hist1h2bb,chr13,23746790,+,23744290,23747290,23745100,23745491,766,45,1,69.3746,743.231,2,33.156735,19.1712,common
Hist1h2ab,chr13,23751126,+,23748626,23751626,23751125,23751454,766,42,1,20.6063,142.644,1,19.0988,108.822,common
Gm44484,chr13,23751515,-,23751015,23754015,23752385,23752774,766,45,1,20.6063,142.644,2,13.385485000000001,26.4066,common
Hist1h3b,chr13,23752267,+,23749767,23752767,23752385,23752774,766,45,1,20.6063,142.644,2,13.385485000000001,26.4066,common
4930558J22Rik,chr13,23757620,-,23757120,23760120,23757029,23757324,766,35,1,20.4689,141.271,1,15.6529,79.7135,common
Hist1h4b,chr13,23757013,+,23754513,23757513,23757029,23757324,766,35,1,20.4689,141.271,1,15.6529,79.7135,common
Hist1h4a,chr13,23761230,-,23760730,23763730,23760850,23762347,766,137,3,38.25443333333333,131.767,2,27.3389,48.4533,common
Hist1h3a,chr13,23762386,-,23761886,23764886,23760850,23762347,766,137,3,38.25443333333333,131.767,2,27.3389,48.4533,common
Hist1h1a,chr13,23763717,+,23761217,23764217,23760850,23762347,766,137,3,38.25443333333333,131.767,2,27.3389,48.4533,common
Lrrc16a,chr13,24280795,-,24280295,24283295,24280420,24281398,770,98,1,12.8318,54.7655,1,16.9689,58.9905,common
Gmnn,chr13,24761923,-,24761423,24764423,24761559,24762170,773,64,1,10.4405,50.7815,1,20.8944,123.914,common
BC005537,chr13,24801657,+,24799157,24802157,24801093,24801950,774,85,1,78.4414,870.7,1,42.1571,209.255,common
Acot13,chr13,24831517,-,24831017,24834017,24831402,24832195,774,97,1,23.4948,133.218,2,14.508115,18.3101,common
Tdp2,chr13,24831679,+,24829179,24832179,24831402,24832195,774,97,1,23.4948,133.218,1,22.8132,137.884,common
Aldh5a1,chr13,24937661,-,24937161,24940161,24937222,24937642,775,53,1,28.5741,226.729,1,21.7106,130.914,common
9330162012Rik,chr13,24937401,+,24934901,24937901,24937222,24937642,775,53,1,28.5741,226.729,1,21.7106,130.914,common
Mrs2,chr13,25020379,-,25019879,25022879,25019947,25020439,775,75,1,9.34153,42.3874,2,24.48565,80.0742,common
Sox4,chr13,28953713,-,28953213,28956213,28951746,28953465,805,177,2,24.52689,31.776,1,32.1578,226.916,common
Cdkal1,chr13,29855674,-,29855174,29858174,29855262,29855514,812,23,1,24.6098,169.083,2,14.4088,33.6399,common
E2f3,chr13,29985668,-,29985168,29988168,29983913,29986187,813,172,2,94.20795,51.8575,3,51.933793333333334,11.2519,common
Mboat1,chr13,30136498,+,30133998,30136998,30136321,30136780,814,48,1,10.4405,50.7815,1,15.6432,52.3482,common
Uqcrfs1,chr13,30545362,-,30544862,30547862,30544890,30545577,818,81,2,9.380775,22.5816,2,14.364899999999999,43.5947,common
Dusp22,chr13,30659999,+,30657499,30660499,30659832,30660225,818,54,3,10.401356666666667,25.1774,1,25.1882,103.716,common
Foxc1,chr13,31806691,+,31804191,31807191,31806191,31806991,827,54,1,30.0011,187.534,1,43.7477,344.155,common
Gmds,chr13,32338712,-,32338212,32341212,32338259,32338807,831,70,1,38.6761,265.206,1,42.1295,321.106,common
Wrnip1,chr13,32802038,+,32799538,32802538,32801795,32803183,835,143,1,65.9663,536.72,2,46.0336,205.755,common
D930007J09Rik,chr13,32802849,-,32802349,32805349,32801795,32803183,835,143,2,36.95973,29.8603,2,46.0336,205.755,common
Serpinb6a,chr13,34002794,-,34002294,34005294,34002115,34002961,844,90,1,24.7598,170.542,1,22.5268,137.996,common
Ripk1,chr13,34002363,+,33999863,34002863,34002115,34002961,844,90,1,24.7598,170.542,1,22.5268,137.996,common
Bphl,chr13,34037641,+,34035141,34038141,34037570,34037885,844,32,1,5.76977,18.4465,1,13.8752,67.7264,common
Tubb2a,chr13,34078008,-,34077508,34080508,34077688,34078152,844,39,1,17.35,85.9937,1,24.4856,155.312,common
Tubb2b,chr13,34130354,-,34129854,34132854,34130329,34130556,845,20,2,19.7317,58.4334,1,24.3224,153.853,common
Psmg4,chr13,34162964,+,34160464,34163464,34162935,34163304,845,36,1,32.4129,248.178,1,44.5639,352.751,common
Slc22a23,chr13,34345182,-,34344682,34347682,34344129,34345588,847,151,1,24.037,137.592,1,11.8229,52.076,common
Pxdc1,chr13,34652681,-,34652181,34655181,34651951,34653210,849,135,2,12.894200000000001,40.0331,1,15.1811,77.5665,common
Gm15908,chr13,34652923,+,34650423,34653423,34651951,34653210,849,135,2,12.894200000000001,40.0331,2,16.32375,77.5665,common
Prpf4b,chr13,34875494,+,34872994,34875994,34875440,34876142,851,83,1,50.6043,379.557,3,21.3235,74.7001,common
Rpp40,chr13,35906359,-,35905859,35908859,35906090,35906319,858,18,1,47.6693,454.487,1,77.5983,714.569,common
Lyrm4,chr13,36117357,-,36116857,36119857,36117325,36118001,860,71,1,19.0952,127.708,1,27.3093,177.628,common
Fars2,chr13,36117411,+,36114911,36117911,36117325,36118001,860,71,1,19.0952,127.708,1,27.3093,177.628,common
Nrn1,chr13,36734477,-,36733977,36736977,36735064,36735286,865,27,2,25.95715,48.6466,2,26.5139,51.0425,common
Rreb1,chr13,37778400,+,37775900,37778900,37777982,37778987,873,75,1,17.4467,111.849,1,14.4872,70.994,common
Ssr1,chr13,37994190,-,37993690,37996690,37993603,37994322,874,99,1,13.8055,72.3708,1,20.1489,115.417,common
Cage1,chr13,38037069,-,38036569,38039569,38036860,38037571,875,59,1,13.0507,72.1534,1,25.1882,103.716,common
Riok1,chr13,38036989,+,38034489,38037489,38036860,38037571,875,59,1,13.0507,72.1534,1,25.1882,103.716,common
Bloc1s5,chr13,38635109,-,38634609,38637609,38634762,38635300,879,51,1,21.2932,149.551,1,25.9548,168.577,common
Eef1e1,chr13,38659028,-,38658528,38661528,38658549,38659185,879,57,1,16.2657,78.1799,1,27.3093,116.066,common
5033403F01Rik,chr13,38960619,+,38958119,38961119,38960249,38960746,882,45,1,10.5779,51.8575,2,16.63098,18.5839,common
Pak1ip1,chr13,41001023,+,40998523,41001523,41000940,41001477,897,54,1,18.6831,123.698,2,9.97482,20.9237,common
Tmem14c,chr13,41016250,+,41013750,41016750,41016245,41016635,897,37,1,22.5912,125.998,1,36.324,171.396,common
Smim13,chr13,41249860,+,41247360,41250360,41249657,41250485,899,88,1,26.2058,155.379,1,34.9692,249.698,common
Gm26877,chr13,41359971,+,41357471,41360471,41358794,41359175,900,29,1,21.3261,116.04,1,24.1454,149.435,common
Tmem170b,chr13,41606216,+,41603716,41606716,41605447,41606526,902,114,3,16.922226666666667,28.7684,1,68.4397,607.844,common
Hivep1,chr13,42052021,+,42049521,42052521,42051762,42052794,905,109,3,22.054233333333332,41.1262,2,26.68935,171.556,common
Tbc1d7,chr13,43171501,-,43171001,43174001,43171283,43171787,914,49,2,30.218850000000003,119.717,1,23.343,145.158,common
Gfod1,chr13,43304172,-,43303672,43306672,43303259,43304447,915,132,1,43.1943,307.603,1,39.7708,193.594,common
Nol7,chr13,43398376,+,43395876,43398876,43398213,43398833,916,76,1,19.3381,100.764,1,19.262,110.176,common
Mcur1,chr13,43560191,-,43559691,43562691,43559641,43560309,917,103,1,24.2177,139.056,1,24.4784,152.354,common
Rnf182,chr13,43615710,+,43613210,43616210,43615827,43616295,917,58,2,19.0944,38.9467,1,23.1797,143.72,common
Cd83,chr13,43785107,+,43782607,43785607,43784970,43785437,919,53,1,5.63239,17.6486,1,16.3238,86.4242,common
Jarid2,chr13,44729474,+,44726974,44729974,44729660,44731359,926,160,2,36.142785,21.7356,1,41.1359,316.922,common
Dtnbp1,chr13,45002096,-,45001596,45004596,45001613,45002231,928,70,1,17.707,105.149,1,8.49251,30.7319,common
Mylip,chr13,45389742,+,45387242,45390242,45389464,45390447,931,92,1,34.3439,292.197,1,53.6194,442.199,common
5033430I15Rik,chr13,45965253,+,45962753,45965753,45963397,45965460,935,164,1,7.50298,27.0578,2,17.6856,58.2191,common
Rbm24,chr13,46418300,+,46415800,46418800,46418124,46419208,939,82,1,5.35764,16.0839,2,13.019300000000001,13.3768,common
Nup153,chr13,46727940,-,46727440,46730440,46726811,46728212,941,137,1,25.06,173.469,2,20.39142,25.7086,common
Kif13a,chr13,46929718,-,46929218,46932218,46929348,46930615,943,116,1,38.8773,345.832,2,36.99225,145.158,common
Nhlrc1,chr13,47014850,-,47014350,47017350,47014190,47014946,943,72,3,15.242323333333333,21.7356,2,29.830550000000002,126.54,common
Tpmt,chr13,47044737,-,47044237,47047237,47043183,47044004,943,84,1,159.223,1632.71,3,76.54372,14.3829,common
Kdm1b,chr13,47043499,+,47040999,47043999,47043183,47044004,943,84,2,86.4792,60.7163,2,112.068,1139.43,common
Dek,chr13,47106201,-,47105701,47108701,47105647,47106704,944,130,2,12.337159999999999,26.9546,1,15.4864,78.4528,common
Rnf144b,chr13,47122720,+,47120220,47123220,47122519,47123195,944,55,1,6.04452,20.0718,1,18.4459,103.446,common
