gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Cdc42bpb,chr12,111377718,-,111377218,111380218,111376967,111378223,1434,146,1,9.11628,13.8557,0,0.0,1.0,exo_only
2810029C07Rik,chr12,111574402,-,111573902,111576902,111574329,111575376,1436,109,1,11.0677,15.6339,0,0.0,1.0,exo_only
Mark3,chr12,111574510,+,111572010,111575010,111574329,111575376,1436,109,1,11.0677,15.6339,0,0.0,1.0,exo_only
Klc1,chr12,111758849,+,111756349,111759349,111758626,111759348,1437,75,1,8.14243,14.1167,0,0.0,1.0,exo_only
2010107E04Rik,chr12,111966977,-,111966477,111969477,111966615,111967113,1439,42,1,13.326,13.4118,0,0.0,1.0,exo_only
Cdca4,chr12,112829389,-,112828889,112831889,112828852,112829747,1445,107,1,12.9404,3.09012,0,0.0,1.0,exo_only
Jag2,chr12,112929495,-,112928995,112931995,112928400,112929942,1446,171,1,10.9613,12.8534,0,0.0,1.0,exo_only
Zfp386,chr12,116047724,+,116045224,116048224,116047741,116048005,1470,27,1,11.2665,45.6447,0,0.0,1.0,exo_only
Wdr60,chr12,116263025,-,116262525,116265525,116262812,116263097,1472,36,1,5.61409,16.5858,0,0.0,1.0,exo_only
Esyt2,chr12,116281222,+,116278722,116281722,116280639,116281851,1472,117,1,9.95666,41.663,0,0.0,1.0,exo_only
Gm10421,chr12,117151651,-,117151151,117154151,117153900,117154247,1478,41,1,7.00622,13.6266,0,0.0,1.0,exo_only
Sp8,chr12,118846329,+,118843829,118846829,118846728,118847223,1491,45,1,7.14559,4.20459,0,0.0,1.0,exo_only
Itgb8,chr12,119238802,-,119238302,119241302,119237786,119238102,1494,23,1,9.28421,29.0961,0,0.0,1.0,exo_only
Gdi2,chr13,3538075,+,3535575,3538575,3537576,3538596,611,82,1,19.3736,59.3807,0,0.0,1.0,exo_only
Asb13,chr13,3634032,+,3631532,3634532,3633944,3634416,612,38,1,4.98769,8.19571,0,0.0,1.0,exo_only
1700016G22Rik,chr13,5858092,-,5857592,5860592,5861051,5861902,629,73,1,13.1059,14.6683,0,0.0,1.0,exo_only
Klf6,chr13,5861489,+,5858989,5861989,5861051,5861902,629,73,1,13.1059,14.6683,0,0.0,1.0,exo_only
Gtpbp4,chr13,8996017,-,8995517,8998517,8995785,8996419,653,58,1,7.5344,19.0734,0,0.0,1.0,exo_only
Dip2c,chr13,9276528,+,9274028,9277028,9276405,9276691,655,52,1,5.60832,11.3289,0,0.0,1.0,exo_only
Edaradd,chr13,12520450,-,12519950,12522950,12520170,12520523,680,28,1,5.87546,10.6585,0,0.0,1.0,exo_only
Lyst,chr13,13590409,+,13587909,13590909,13590248,13591004,688,80,1,18.9761,22.6685,0,0.0,1.0,exo_only
Tbce,chr13,14039638,-,14039138,14042138,14039386,14039784,692,28,1,6.56207,17.3521,0,0.0,1.0,exo_only
Zkscan8,chr13,21531120,-,21530620,21533620,21530756,21531091,749,38,1,6.07188,16.2861,0,0.0,1.0,exo_only
Hist1h4i,chr13,22041362,-,22040862,22043862,22042605,22043584,753,88,1,12.9114,7.69369,0,0.0,1.0,exo_only
Hist1h2ag,chr13,22042944,-,22042444,22045444,22042605,22043584,753,88,1,12.9114,7.69369,0,0.0,1.0,exo_only
Gm44486,chr13,22042545,+,22040045,22043045,22041016,22041460,753,44,1,12.9114,7.69369,0,0.0,1.0,exo_only
Hist1h2bj,chr13,22043214,+,22040714,22043714,22042605,22043584,753,88,1,12.9114,7.69369,0,0.0,1.0,exo_only
Zfp322a,chr13,23369208,-,23368708,23371708,23368894,23369417,763,49,1,7.96281,16.0011,0,0.0,1.0,exo_only
Gm11335,chr13,23530943,-,23530443,23533443,23531123,23531812,764,60,1,7.88402,18.7516,0,0.0,1.0,exo_only
Hist1h4h,chr13,23531050,+,23528550,23531550,23531123,23531812,764,60,1,7.88402,18.7516,0,0.0,1.0,exo_only
Hist1h2af,chr13,23533906,+,23531406,23534406,23531123,23531812,764,60,1,7.88402,18.7516,0,0.0,1.0,exo_only
Gm24991,chr13,23682652,-,23682152,23685152,23683595,23684586,765,84,1,21.0342,7.5261,0,0.0,1.0,exo_only
Hist1h2ac,chr13,23683924,-,23683424,23686424,23683595,23684586,765,84,1,21.0342,7.5261,0,0.0,1.0,exo_only
Gm44350,chr13,23683535,+,23681035,23684035,23683595,23684586,765,84,1,21.0342,7.5261,0,0.0,1.0,exo_only
Hist1h2bc,chr13,23684199,+,23681699,23684699,23683595,23684586,765,84,1,21.0342,7.5261,0,0.0,1.0,exo_only
Hist1h4c,chr13,23698454,-,23697954,23700954,23698123,23698408,765,36,1,11.6636,28.3083,0,0.0,1.0,exo_only
4930558J22Rik,chr13,23757620,-,23757120,23760120,23757029,23757324,766,35,1,13.509,24.8791,0,0.0,1.0,exo_only
Hist1h4a,chr13,23761230,-,23760730,23763730,23760850,23762347,766,137,1,13.509,24.8791,0,0.0,1.0,exo_only
Hist1h3a,chr13,23762386,-,23761886,23764886,23760850,23762347,766,137,1,13.509,24.8791,0,0.0,1.0,exo_only
Hist1h1a,chr13,23763717,+,23761217,23764217,23760850,23762347,766,137,1,13.509,24.8791,0,0.0,1.0,exo_only
Acot13,chr13,24831517,-,24831017,24834017,24831402,24832195,774,97,1,8.32181,30.4885,0,0.0,1.0,exo_only
Mrs2,chr13,25020379,-,25019879,25022879,25019947,25020439,775,75,1,4.91664,11.4864,0,0.0,1.0,exo_only
Mboat1,chr13,30136498,+,30133998,30136998,30136321,30136780,814,48,1,6.60502,7.22685,0,0.0,1.0,exo_only
Gmds,chr13,32338712,-,32338212,32341212,32338259,32338807,831,70,1,12.2513,13.4194,0,0.0,1.0,exo_only
Serpinb6a,chr13,34002794,-,34002294,34005294,34002115,34002961,844,90,1,8.71981,34.4841,0,0.0,1.0,exo_only
1110046J04Rik,chr13,33935567,+,33933067,33936067,33935548,33935844,843,28,1,4.81964,6.66969,0,0.0,1.0,exo_only
Ripk1,chr13,34002363,+,33999863,34002863,34002115,34002961,844,90,1,8.71981,34.4841,0,0.0,1.0,exo_only
Tubb2b,chr13,34130354,-,34129854,34132854,34130329,34130556,845,20,1,8.02183,7.4894,0,0.0,1.0,exo_only
Slc22a23,chr13,34345182,-,34344682,34347682,34344129,34345588,847,151,1,17.0462,7.54449,0,0.0,1.0,exo_only
Snrnp48,chr13,38204939,+,38202439,38205439,38204828,38205403,876,52,1,4.59873,6.83488,0,0.0,1.0,exo_only
Bloc1s5,chr13,38635109,-,38634609,38637609,38634762,38635300,879,51,1,9.49436,4.81618,0,0.0,1.0,exo_only
Eef1e1,chr13,38659028,-,38658528,38661528,38658549,38659185,879,57,1,7.1818,14.4598,0,0.0,1.0,exo_only
5033403F01Rik,chr13,38960619,+,38958119,38961119,38960249,38960746,882,45,1,4.24741,7.22685,0,0.0,1.0,exo_only
Tmem14c,chr13,41016250,+,41013750,41016750,41016245,41016635,897,37,1,8.57828,10.2413,0,0.0,1.0,exo_only
Mak,chr13,41079706,-,41079206,41082206,41079329,41079760,898,48,1,7.22918,9.4165,0,0.0,1.0,exo_only
Gm28707,chr13,42049334,+,42046834,42049834,42049428,42049761,905,36,1,14.8302,7.78161,0,0.0,1.0,exo_only
Rnf182,chr13,43615710,+,43613210,43616210,43615827,43616295,917,58,1,9.19741,15.5491,0,0.0,1.0,exo_only
Atxn1,chr13,45964991,-,45964491,45967491,45963397,45965460,935,164,1,6.00854,6.40805,0,0.0,1.0,exo_only
5033430I15Rik,chr13,45965253,+,45962753,45965753,45963397,45965460,935,164,1,6.00854,6.40805,0,0.0,1.0,exo_only
Fam8a1,chr13,46669522,+,46667022,46670022,46669263,46670275,941,108,1,5.37199,6.77058,0,0.0,1.0,exo_only
Rnf144b,chr13,47122720,+,47120220,47123220,47122519,47123195,944,55,1,5.38491,11.1999,0,0.0,1.0,exo_only
Gm37238,chr13,48545033,-,48544533,48547533,48545475,48546919,955,140,1,26.4778,98.3803,0,0.0,1.0,exo_only
Fam120a,chr13,48968017,-,48967517,48970517,48967331,48968609,958,129,1,12.8165,22.4607,0,0.0,1.0,exo_only
Ninj1,chr13,49187485,+,49184985,49187985,49187523,49188120,960,54,1,5.02593,10.1464,0,0.0,1.0,exo_only
Cks2,chr13,51645232,+,51642732,51645732,51644876,51645761,979,83,1,28.8338,26.4693,0,0.0,1.0,exo_only
Gm22806,chr13,51648199,+,51645699,51648699,51644876,51645761,979,83,1,28.8338,26.4693,0,0.0,1.0,exo_only
Diras2,chr13,52530836,-,52530336,52533336,52530361,52530803,985,39,1,4.02172,6.45721,0,0.0,1.0,exo_only
Nfil3,chr13,52981073,-,52980573,52983573,52980186,52981840,989,153,2,5.72643,7.20273,0,0.0,1.0,exo_only
Arl10,chr13,54575015,+,54572515,54575515,54574961,54575474,1001,52,1,5.8141,9.47349,0,0.0,1.0,exo_only
Nop16,chr13,54590090,-,54589590,54592590,54589869,54590073,1001,18,1,16.8386,7.0332,0,0.0,1.0,exo_only
Higd2a,chr13,54590207,+,54587707,54590707,54589869,54590073,1001,18,1,16.8386,7.0332,0,0.0,1.0,exo_only
Sncb,chr13,54766595,-,54766095,54769095,54765863,54766389,1002,42,1,6.53568,11.3693,0,0.0,1.0,exo_only
Fgfr4,chr13,55152640,+,55150140,55153140,55152630,55153267,1005,61,1,4.4754,6.01921,0,0.0,1.0,exo_only
Nsd1,chr13,55209782,+,55207282,55210282,55210005,55212751,1006,247,1,5.58901,15.1733,0,0.0,1.0,exo_only
Pdlim7,chr13,55513676,-,55513176,55516176,55512781,55513535,1008,67,1,6.99831,6.75049,0,0.0,1.0,exo_only
Caml,chr13,55623005,+,55620505,55623505,55622935,55623283,1009,35,1,9.62868,16.0743,0,0.0,1.0,exo_only
Pcbd2,chr13,55727368,+,55724868,55727868,55727172,55727548,1010,44,1,10.4906,10.2602,0,0.0,1.0,exo_only
Fbxl21,chr13,56522472,+,56519972,56522972,56522227,56522816,1016,53,1,8.65303,2.28663,0,0.0,1.0,exo_only
Ubqln1,chr13,58215653,-,58215153,58218153,58215251,58216067,1029,104,1,6.04552,4.81618,0,0.0,1.0,exo_only
Gas1,chr13,60177365,-,60176865,60179865,60175837,60177591,1044,221,1,44.0242,16.0526,0,0.0,1.0,exo_only
Dapk1,chr13,60601947,+,60599447,60602447,60601761,60602653,1047,96,1,7.76557,12.5565,0,0.0,1.0,exo_only
Zfp367,chr13,64153202,-,64152702,64155702,64152403,64153554,1074,136,1,13.0976,57.4995,0,0.0,1.0,exo_only
Cdc14b,chr13,64274973,-,64274473,64277473,64273916,64275619,1075,153,1,7.34575,14.4968,0,0.0,1.0,exo_only
Ctsl,chr13,64370306,-,64369806,64372806,64369856,64370443,1076,53,1,6.50301,8.0689,0,0.0,1.0,exo_only
Mterf3,chr13,66933088,-,66932588,66935588,66932700,66933520,1095,87,1,10.1397,23.5299,0,0.0,1.0,exo_only
Ptdss1,chr13,66932830,+,66930330,66933330,66932700,66933520,1095,87,1,10.1397,23.5299,0,0.0,1.0,exo_only
Zfp712,chr13,67061170,-,67060670,67063670,67060993,67061258,1096,21,1,8.77877,17.2974,0,0.0,1.0,exo_only
Lpcat1,chr13,73467197,+,73464697,73467697,73467150,73467678,1145,50,1,4.84535,14.9459,0,0.0,1.0,exo_only
Tert,chr13,73627001,+,73624501,73627501,73626854,73627172,1146,29,1,5.1695,3.28299,0,0.0,1.0,exo_only
Slc12a7,chr13,73763697,+,73761197,73764197,73763572,73763966,1147,46,1,5.5242,1.70263,0,0.0,1.0,exo_only
Cep72,chr13,74062285,-,74061785,74064785,74061992,74062372,1150,37,1,4.80814,7.98648,0,0.0,1.0,exo_only
Sdha,chr13,74350280,-,74349780,74352780,74349907,74350364,1152,50,1,8.47571,11.4599,0,0.0,1.0,exo_only
Ccdc127,chr13,74350309,+,74347809,74350809,74349907,74350364,1152,50,1,8.47571,11.4599,0,0.0,1.0,exo_only
Rhobtb3,chr13,75943925,-,75943425,75946425,75943185,75943983,1164,109,1,4.99986,5.75687,0,0.0,1.0,exo_only
Rfesd,chr13,76018712,-,76018212,76021212,76018288,76018759,1164,40,1,13.3538,21.7755,0,0.0,1.0,exo_only
Gpr150,chr13,76056996,-,76056496,76059496,76055567,76056709,1165,90,1,4.12126,5.98594,0,0.0,1.0,exo_only
Slf1,chr13,77135473,-,77134973,77137973,77135036,77135623,1173,64,1,4.93137,5.39162,0,0.0,1.0,exo_only
2210408I21Rik,chr13,77135540,+,77133040,77136040,77135036,77135623,1173,64,1,4.93137,5.39162,0,0.0,1.0,exo_only
Arrdc3,chr13,80883384,+,80880884,80883884,80883029,80883352,1202,33,1,17.3448,13.499,0,0.0,1.0,exo_only
1700023H06Rik,chr13,80885524,-,80885024,80888024,80885428,80886411,1202,84,1,17.3448,13.499,0,0.0,1.0,exo_only
Gm4211,chr13,80963730,-,80963230,80966230,80962886,80963146,1202,34,1,7.28879,16.9546,0,0.0,1.0,exo_only
9330111N05Rik,chr13,80962888,+,80960388,80963388,80962886,80963146,1202,34,1,7.28879,16.9546,0,0.0,1.0,exo_only
Adgrv1,chr13,81633154,-,81632654,81635654,81632823,81633145,1207,27,1,16.3387,24.0233,0,0.0,1.0,exo_only
Rasa1,chr13,85289029,-,85288529,85291529,85288517,85289675,1235,107,1,7.99846,5.82845,0,0.0,1.0,exo_only
Rps23,chr13,90923131,+,90920631,90923631,90923074,90923635,1278,49,1,23.7265,58.4972,0,0.0,1.0,exo_only
Ankrd34b,chr13,92425896,+,92423396,92426396,92425853,92427042,1290,142,1,7.04845,14.0038,0,0.0,1.0,exo_only
Jmy,chr13,93499808,-,93499308,93502308,93498263,93499789,1298,163,1,5.30263,10.64,0,0.0,1.0,exo_only
Zbed3,chr13,95325237,+,95322737,95325737,95324974,95325632,1312,65,1,8.17953,16.092,0,0.0,1.0,exo_only
Sv2c,chr13,96132577,-,96132077,96135077,96132369,96132813,1318,46,1,7.55902,8.00559,0,0.0,1.0,exo_only
Gm29543,chr13,96133369,+,96130869,96133869,96132369,96132813,1318,46,1,7.55902,8.00559,0,0.0,1.0,exo_only
Btf3,chr13,98317006,-,98316506,98319506,98316616,98317173,1335,70,1,9.10083,10.9003,0,0.0,1.0,exo_only
Gm9828,chr13,98316422,+,98313922,98316922,98316616,98317173,1335,70,1,9.10083,10.9003,0,0.0,1.0,exo_only
Foxd1,chr13,98354242,+,98351742,98354742,98354262,98356159,1335,201,1,3.44956,4.65883,0,0.0,1.0,exo_only
Fcho2,chr13,98815449,-,98814949,98817949,98814432,98815475,1338,129,1,7.6004,22.0518,0,0.0,1.0,exo_only
Ptcd2,chr13,99344678,-,99344178,99347178,99344426,99344872,1342,42,1,9.18824,11.6189,0,0.0,1.0,exo_only
Mrps27,chr13,99344786,+,99342286,99345286,99344426,99344872,1342,42,1,9.18824,11.6189,0,0.0,1.0,exo_only
Serf1,chr13,100107997,+,100105497,100108497,100107957,100108478,1348,70,1,3.54487,3.73934,0,0.0,1.0,exo_only
Rad17,chr13,100651059,-,100650559,100653559,100650928,100651791,1352,108,1,10.5168,14.1293,0,0.0,1.0,exo_only
Ak6,chr13,100650979,+,100648479,100651479,100650928,100651791,1352,108,1,10.5168,14.1293,0,0.0,1.0,exo_only
Taf9,chr13,100651579,+,100649079,100652079,100650928,100651791,1352,108,1,10.5168,14.1293,0,0.0,1.0,exo_only
Mrps36,chr13,100744659,-,100744159,100747159,100744138,100744607,1353,44,1,7.49423,12.6744,0,0.0,1.0,exo_only
Cenph,chr13,100775899,-,100775399,100778399,100775445,100775972,1353,39,1,11.7139,28.4709,0,0.0,1.0,exo_only
Slc30a5,chr13,100833427,-,100832927,100835927,100832665,100833553,"1354,1354",88,1,19.285,3.79877,0,0.0,1.0,exo_only
Erbb2ip,chr13,103920514,-,103920014,103923014,103920317,103921809,1377,130,1,7.3997,5.40383,0,0.0,1.0,exo_only
Trappc13,chr13,104178469,-,104177969,104180969,104178699,104179120,1379,37,1,12.6015,58.1482,0,0.0,1.0,exo_only
Trim23,chr13,104178797,+,104176297,104179297,104178699,104179120,1379,37,1,12.6015,58.1482,0,0.0,1.0,exo_only
Ipo11,chr13,106936958,-,106936458,106939458,106936553,106937164,1400,74,1,6.56472,15.1622,0,0.0,1.0,exo_only
Kif2a,chr13,107022126,-,107021626,107024626,107021683,107022715,1401,119,1,8.59576,7.64959,0,0.0,1.0,exo_only
Ddx4,chr13,112652310,-,112651810,112654810,112651959,112652503,1444,68,1,3.6661,2.69668,0,0.0,1.0,exo_only
Ccno,chr13,112987802,+,112985302,112988302,112987476,112988322,1447,92,1,12.7949,4.29386,0,0.0,1.0,exo_only
Mcidas,chr13,112993868,+,112991368,112994368,112993517,112994445,1447,92,2,10.643725,4.29386,0,0.0,1.0,exo_only
Cdc20b,chr13,113035111,+,113032611,113035611,113034954,113035423,1447,47,1,6.46463,12.803,0,0.0,1.0,exo_only
Emb,chr13,117220625,+,117218125,117221125,117220564,117221184,1479,63,1,5.39455,3.2144,0,0.0,1.0,exo_only
Nim1k,chr13,119755882,-,119755382,119758382,119755651,119755894,1498,26,1,23.9271,24.5084,0,0.0,1.0,exo_only
Ptprg,chr14,11553532,+,11551032,11554032,11553365,11554460,673,97,1,7.25223,9.14229,0,0.0,1.0,exo_only
Thrb,chr14,17660960,+,17658460,17661460,17660327,17661154,719,88,1,8.05709,14.925,0,0.0,1.0,exo_only
Ube2e2,chr14,18894267,-,18893767,18896767,18893261,18894055,729,79,1,5.70645,6.41393,0,0.0,1.0,exo_only
2700060E02Rik,chr14,19823823,-,19823323,19826323,19823347,19823956,736,74,1,5.29036,3.72455,0,0.0,1.0,exo_only
Anxa7,chr14,20480133,-,20479633,20482633,20479738,20480021,741,31,1,7.79683,8.26288,0,0.0,1.0,exo_only
Gm17105,chr14,24243391,-,24242891,24245891,24245025,24245948,769,94,1,9.17278,12.3314,0,0.0,1.0,exo_only
Polr3a,chr14,24487046,-,24486546,24489546,24486857,24487168,771,28,1,5.99036,13.2533,0,0.0,1.0,exo_only
Appl1,chr14,26971232,-,26970732,26973732,26969890,26970847,790,112,1,10.4137,30.0409,0,0.0,1.0,exo_only
Cacna2d3,chr14,29721864,-,29721364,29724364,29721523,29723164,811,168,1,7.98239,11.1766,0,0.0,1.0,exo_only
Selk,chr14,29968308,+,29965808,29968808,29968429,29968835,813,35,1,9.8302,43.3985,0,0.0,1.0,exo_only
Actr8,chr14,29978337,+,29975837,29978837,29978335,29978793,813,35,2,9.397945,1.70263,0,0.0,1.0,exo_only
Dcp1a,chr14,30479565,+,30477065,30480065,30479314,30479994,817,49,1,7.81471,19.2355,0,0.0,1.0,exo_only
Smim4,chr14,31128930,-,31128430,31131430,31130796,31131640,822,84,1,17.9057,26.5957,0,0.0,1.0,exo_only
Mettl6,chr14,31495030,-,31494530,31497530,31494495,31495463,825,84,1,6.39841,20.2242,0,0.0,1.0,exo_only
Eaf1,chr14,31495079,+,31492579,31495579,31494495,31495463,825,84,1,6.39841,20.2242,0,0.0,1.0,exo_only
Hacl1,chr14,31641286,-,31640786,31643786,31641076,31641345,826,22,1,19.2963,27.0537,0,0.0,1.0,exo_only
Btd,chr14,31641028,+,31638528,31641528,31641076,31641345,826,22,1,19.2963,27.0537,0,0.0,1.0,exo_only
Ankrd28,chr14,31830415,-,31829915,31832915,31829870,31831161,827,138,1,12.4218,18.3255,0,0.0,1.0,exo_only
Dph3,chr14,32085692,-,32085192,32088192,32085239,32085808,829,49,1,20.1285,13.1215,0,0.0,1.0,exo_only
Oxnad1,chr14,32085374,+,32082874,32085874,32085239,32085808,829,49,1,20.1285,13.1215,0,0.0,1.0,exo_only
Ncoa4,chr14,32159865,+,32157365,32160365,32159840,32160256,830,38,1,9.68202,13.8974,0,0.0,1.0,exo_only
Prrxl1,chr14,32599407,+,32596907,32599907,32597539,32598251,833,66,1,9.50913,8.36461,0,0.0,1.0,exo_only
Mapk8,chr14,33447158,-,33446658,33449658,33446594,33447436,840,104,1,13.1531,11.3693,0,0.0,1.0,exo_only
Bmpr1a,chr14,34503341,-,34502841,34505841,34501972,34503439,848,157,1,6.91067,4.33725,0,0.0,1.0,exo_only
Gm17110,chr14,34501715,+,34499215,34502215,34501972,34503439,848,157,1,6.91067,4.33725,0,0.0,1.0,exo_only
Wapl,chr14,34673928,+,34671428,34674428,34673369,34674780,849,111,1,9.78324,16.9818,0,0.0,1.0,exo_only
Ghitm,chr14,37135322,-,37134822,37137822,37134859,37135524,868,64,1,59.2798,503.235,0,0.0,1.0,exo_only
Tspan14,chr14,40966807,-,40966307,40969307,40966306,40967430,897,106,1,16.3719,55.8416,0,0.0,1.0,exo_only
Fam213a,chr14,41013788,-,41013288,41016288,41013530,41013945,897,32,1,8.88909,23.8427,0,0.0,1.0,exo_only
Cdkn3,chr14,46760541,+,46758041,46761041,46760328,46760830,941,53,1,20.1697,21.4032,0,0.0,1.0,exo_only
Cnih1,chr14,46788411,-,46787911,46790911,46787831,46788439,941,85,1,7.5279,9.07323,0,0.0,1.0,exo_only
Samd4,chr14,46882854,+,46880354,46883354,46881984,46885050,942,220,1,6.86526,11.264,0,0.0,1.0,exo_only
Peli2,chr14,48120869,+,48118369,48121369,48120836,48121724,952,109,1,6.3892,8.70695,0,0.0,1.0,exo_only
Osgep,chr14,50924893,-,50924393,50927393,50924637,50925331,973,74,1,7.24868,4.63102,0,0.0,1.0,exo_only
Apex1,chr14,50924968,+,50922468,50925468,50924637,50925331,973,74,1,7.24868,4.63102,0,0.0,1.0,exo_only
Haus4,chr14,54554361,-,54553861,54556861,54553905,54554442,1001,64,1,6.96465,13.2816,0,0.0,1.0,exo_only
Cdh24,chr14,54641364,-,54640864,54643864,54641128,54641737,1001,69,1,7.18553,7.7603,0,0.0,1.0,exo_only
Gm17606,chr14,54640952,+,54638452,54641452,54641128,54641737,1001,69,1,7.18553,7.7603,0,0.0,1.0,exo_only
Ngdn,chr14,55015454,+,55012954,55015954,55014822,55015191,1004,29,1,48.1063,311.278,0,0.0,1.0,exo_only
Pck2,chr14,55540266,+,55537766,55540766,55540273,55540569,1008,22,2,6.72705,7.60225,0,0.0,1.0,exo_only
Tm9sf1,chr14,55643806,-,55643306,55646306,55643160,55643858,1009,84,1,5.18091,10.9165,0,0.0,1.0,exo_only
Sdr39u1,chr14,55900232,-,55899732,55902732,55900147,55900461,1011,25,1,9.57866,10.6268,0,0.0,1.0,exo_only
Atp12a,chr14,56365068,+,56362568,56365568,56364695,56365341,1015,57,1,5.23958,3.69389,0,0.0,1.0,exo_only
RP23-121M22.6,chr14,56668124,-,56667624,56670624,56668015,56668686,1017,65,1,10.3737,33.9536,0,0.0,1.0,exo_only
Mphosph8,chr14,56668248,+,56665748,56668748,56668015,56668686,1017,65,1,10.3737,33.9536,0,0.0,1.0,exo_only
Rcbtb1,chr14,59201209,+,59198709,59201709,59200934,59201773,1036,102,1,6.73863,7.69325,0,0.0,1.0,exo_only
Amer2,chr14,60378286,+,60375786,60378786,60378106,60379275,1045,120,1,7.1311,10.8959,0,0.0,1.0,exo_only
Ebpl,chr14,61360445,-,61359945,61362945,61360201,61360502,1053,30,1,8.91497,12.0761,0,0.0,1.0,exo_only
Pinx1,chr14,63860312,+,63857812,63860812,63860244,63860637,1072,43,1,11.4239,11.2257,0,0.0,1.0,exo_only
Sox7,chr14,63943674,+,63941174,63944174,63943359,63944306,1072,80,1,7.77104,8.03928,0,0.0,1.0,exo_only
Mir124a-1,chr14,64590657,+,64588157,64591157,64587032,64587858,1077,59,1,5.55571,4.38682,0,0.0,1.0,exo_only
Kif13b,chr14,64652531,+,64650031,64653031,64652352,64652894,1078,59,1,6.31331,17.0495,0,0.0,1.0,exo_only
Extl3,chr14,65098106,-,65097606,65100606,65097696,65098287,1081,74,1,7.07336,6.59211,0,0.0,1.0,exo_only
Esco2,chr14,65833994,-,65833494,65836494,65833654,65834070,1087,40,1,11.68,38.1201,0,0.0,1.0,exo_only
Ppp2r2a,chr14,67072471,-,67071971,67074971,67071836,67072553,1096,62,1,5.66578,7.7788,0,0.0,1.0,exo_only
Gm27647,chr14,67074830,+,67072330,67075330,67071836,67072553,1096,62,1,5.66578,7.7788,0,0.0,1.0,exo_only
Nefl,chr14,68083863,+,68081363,68084363,68083681,68084944,1104,127,1,4.39602,4.81407,0,0.0,1.0,exo_only
R3hcc1,chr14,69707584,-,69707084,69710084,69707297,69707630,1116,32,1,8.09919,12.8537,0,0.0,1.0,exo_only
Tnfrsf10b,chr14,69767472,+,69764972,69767972,69767480,69767936,1117,34,1,4.98865,6.25884,0,0.0,1.0,exo_only
Egr3,chr14,70077445,+,70074945,70077945,70074548,70075804,1119,94,2,11.068965,15.9033,0,0.0,1.0,exo_only
Ppp3cc,chr14,70289449,-,70288949,70291949,70288971,70289603,1121,91,1,10.3228,6.31503,0,0.0,1.0,exo_only
Slc39a14,chr14,70351425,-,70350925,70353925,70351027,70351579,1121,46,1,8.8271,8.84675,0,0.0,1.0,exo_only
Polr3d,chr14,70443471,-,70442971,70445971,70442895,70443894,1122,89,1,9.20373,7.45229,0,0.0,1.0,exo_only
Lgi3,chr14,70530821,+,70528321,70531321,70530831,70531099,1123,22,1,8.19306,15.5252,0,0.0,1.0,exo_only
Reep4,chr14,70545251,+,70542751,70545751,70545128,70545607,1123,49,1,5.56844,9.39868,0,0.0,1.0,exo_only
Dmtn,chr14,70636048,-,70635548,70638548,70636751,70637028,1123,23,1,11.8456,4.81618,0,0.0,1.0,exo_only
Fgf17,chr14,70642268,-,70641768,70644768,70641956,70642175,1123,18,1,6.68699,5.63059,0,0.0,1.0,exo_only
Gfra2,chr14,70890130,+,70887630,70890630,70889700,70890049,1125,35,1,5.0596,7.34576,0,0.0,1.0,exo_only
Fndc3a,chr14,72710003,-,72709503,72712503,72709212,72710670,1139,162,1,4.63587,3.19394,0,0.0,1.0,exo_only
Rb1,chr14,73325822,-,73325322,73328322,73325169,73326460,1144,138,1,5.40215,15.1047,0,0.0,1.0,exo_only
Esd,chr14,74732297,+,74729797,74732797,74732201,74732799,1155,52,1,7.69629,19.3851,0,0.0,1.0,exo_only
Gm4285,chr14,75844964,-,75844464,75847464,75844829,75845982,1163,140,1,17.561,92.266,0,0.0,1.0,exo_only
Tpt1,chr14,75845093,+,75842593,75845593,75844829,75845982,1163,140,1,17.561,92.266,0,0.0,1.0,exo_only
Snora31,chr14,75847905,+,75845405,75848405,75844829,75845982,1163,140,2,11.11112,8.28135,0,0.0,1.0,exo_only
Tsc22d1,chr14,76414961,+,76412461,76415461,76414039,76416551,145,216,1,16.7542,7.22685,0,0.0,1.0,exo_only
Lacc1,chr14,77036904,-,77036404,77039404,77036339,77036901,1172,66,1,7.24093,17.6008,0,0.0,1.0,exo_only
Dnajc15,chr14,77874917,-,77874417,77877417,77874781,77874982,1179,23,1,6.76838,7.87264,0,0.0,1.0,exo_only
Kbtbd7,chr14,79426511,+,79424011,79427011,79426347,79427229,1190,99,1,10.4597,26.2321,0,0.0,1.0,exo_only
Wbp4,chr14,79481268,-,79480768,79483768,79480680,79482211,1191,152,1,8.85574,9.78968,0,0.0,1.0,exo_only
Elf1,chr14,79481194,+,79478694,79481694,79480680,79482211,1191,152,1,8.85574,9.78968,0,0.0,1.0,exo_only
Uchl3,chr14,101653967,+,101651467,101654467,101653891,101654556,1360,60,1,7.13564,25.9643,0,0.0,1.0,exo_only
Fbxl3,chr14,103099566,-,103099066,103102066,103098752,103099853,1371,130,1,7.75803,12.1604,0,0.0,1.0,exo_only
Gpc6,chr14,116925297,+,116922797,116925797,116925377,116926927,1477,131,1,8.40244,9.90188,0,0.0,1.0,exo_only
