gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Mrpl18,chr17,12916345,-,12915845,12918845,12915652,12916868,683,100,1,22.8383,168.082,0,0.0,1.0,exo_only
Tcp1,chr17,12915701,+,12913201,12916201,12915652,12916868,683,100,1,22.8383,168.082,0,0.0,1.0,exo_only
Gm26130,chr17,12919585,+,12917085,12920085,12915652,12916868,683,100,1,22.8383,168.082,0,0.0,1.0,exo_only
Acat2,chr17,12960747,-,12960247,12963247,12960318,12960670,683,38,1,8.79888,39.9868,0,0.0,1.0,exo_only
Gm15946,chr17,12962768,+,12960268,12963268,12960318,12960670,683,38,1,8.79888,39.9868,0,0.0,1.0,exo_only
Wtap,chr17,12992546,-,12992046,12995046,12991738,12992897,684,128,0,0.0,1.0,0,0.0,1.0,none
Sod2,chr17,13007839,+,13005339,13008339,13007717,13008525,684,88,0,0.0,1.0,0,0.0,1.0,none
Tcte2,chr17,13761825,-,13761325,13764325,13759926,13761710,689,171,1,5.24867,16.4146,2,7.98288,6.01313,common
Gm16052,chr17,13759985,-,13759485,13762485,13759926,13761710,689,171,1,5.24867,16.4146,1,8.56968,18.2864,common
Gm16049,chr17,13760368,-,13759868,13762868,13759926,13761710,689,171,1,5.24867,16.4146,1,8.56968,18.2864,common
Mllt4,chr17,13760539,+,13758039,13761039,13759926,13761710,689,171,1,5.24867,16.4146,1,8.56968,18.2864,common
Dact2,chr17,14203831,-,14203331,14206331,14202986,14203913,693,107,1,10.9547,9.97042,1,4.29263,6.38005,common
Smoc2,chr17,14279506,+,14277006,14280006,14279451,14279816,693,43,0,0.0,1.0,0,0.0,1.0,none
Gm7393,chr17,14941965,+,14939465,14942465,14942933,14943937,699,77,1,9.59101,21.4262,1,10.7046,4.32611,common
1600012H06Rik,chr17,14943184,+,14940684,14943684,14942933,14943937,699,77,1,9.59101,21.4262,1,10.7046,4.32611,common
Phf10,chr17,14961273,-,14960773,14963773,14960760,14961160,699,45,0,0.0,1.0,0,0.0,1.0,none
Gm3448,chr17,15041537,-,15041037,15044037,15041340,15041736,699,44,0,0.0,1.0,0,0.0,1.0,none
Ermard,chr17,14978864,+,14976364,14979364,14978600,14978989,699,44,0,0.0,1.0,0,0.0,1.0,none
Tcte3,chr17,15041559,-,15041059,15044059,15041340,15041736,699,44,0,0.0,1.0,0,0.0,1.0,none
Dll1,chr17,15376872,-,15376372,15379372,15374640,15376785,702,153,1,10.541,5.70748,1,9.25865,10.5165,common
A930024N18Rik,chr17,15375000,+,15372500,15375500,15374640,15376785,702,153,1,10.541,5.70748,1,9.25865,10.5165,common
Fam120b,chr17,15396246,+,15393746,15396746,15396034,15396270,702,18,2,10.72477,1.46277,1,17.5603,39.448,common
Psmb1,chr17,15498276,-,15497776,15500776,15499793,15500326,703,57,2,10.095755,3.72455,1,10.855,8.2702,common
Tbp,chr17,15499888,+,15497388,15500388,15499793,15500326,703,57,2,10.095755,3.72455,1,10.855,8.2702,common
Pdcd2,chr17,15527301,-,15526801,15529801,15526910,15527366,703,55,1,6.3844,12.6992,2,8.829175,10.4745,common
Prdm9,chr17,15564354,-,15563854,15566854,15564126,15564562,703,35,1,15.6535,29.718,1,24.0081,67.3513,common
Chd1,chr17,15704967,+,15702467,15705467,15705695,15705900,704,20,1,9.24818,20.7156,2,12.0244,19.1568,common
Rgmb,chr17,15826586,-,15826086,15829086,15825474,15826841,705,127,1,12.1402,8.5104,2,9.235315,3.80406,common
Oaz1-ps,chr17,17346140,-,17345640,17348640,17345998,17346213,717,23,0,0.0,1.0,1,5.06037,4.53169,endo_only
Lnpep,chr17,17624489,-,17623989,17626989,17623866,17625547,719,140,0,0.0,1.0,0,0.0,1.0,none
Mir99b,chr17,17830188,+,17827688,17830688,17827101,17827344,721,26,0,0.0,1.0,1,8.54969,2.55818,endo_only
Ppp2r1a,chr17,20945311,+,20942811,20945811,20945198,20945930,744,67,0,0.0,1.0,0,0.0,1.0,none
Zfp160,chr17,21008941,+,21006441,21009441,21009077,21009303,745,18,0,0.0,1.0,0,0.0,1.0,none
Gm26753,chr17,21488875,-,21488375,21491375,21489081,21489297,748,20,1,11.2815,47.6431,1,15.7223,44.9338,common
Zfp53,chr17,21491256,+,21488756,21491756,21489081,21489297,748,20,1,11.2815,47.6431,1,15.7223,44.9338,common
Zfp942,chr17,21962464,-,21961964,21964964,21962272,21962929,752,51,0,0.0,1.0,0,0.0,1.0,none
Zfp943,chr17,21962552,+,21960052,21963052,21962272,21962929,752,51,0,0.0,1.0,0,0.0,1.0,none
Zfp944,chr17,22361400,-,22360900,22363900,22361184,22361514,755,27,1,8.5565,10.6474,1,5.51348,7.73228,common
Zfp758,chr17,22361453,+,22358953,22361953,22361184,22361514,755,27,1,8.5565,10.6474,1,5.51348,7.73228,common
Gm26695,chr17,23556769,+,23554269,23557269,23557751,23558165,764,35,0,0.0,1.0,1,8.14722,19.7135,endo_only
Zfp213,chr17,23564226,-,23563726,23566726,23563772,23564289,764,53,1,7.28711,12.0995,0,0.0,1.0,exo_only
Mmp25,chr17,23645269,-,23644769,23647769,23644592,23645441,765,61,0,0.0,1.0,0,0.0,1.0,none
Thoc6,chr17,23673882,-,23673382,23676382,23673528,23673933,765,37,1,11.8821,5.41897,1,11.1507,5.90683,common
Hcfc1r1,chr17,23673596,+,23671096,23674096,23673528,23673933,765,37,1,11.8821,5.41897,1,11.1507,5.90683,common
Tnfrsf12a,chr17,23677449,-,23676949,23679949,23676533,23677533,765,71,1,6.06511,4.30418,1,11.1507,5.90683,common
Cldn6,chr17,23679365,+,23676865,23679865,23676533,23677533,765,71,1,6.06511,4.30418,1,11.1507,5.90683,common
Pkmyt1,chr17,23726336,+,23723836,23726836,23726212,23726871,766,72,1,7.86557,10.9085,1,13.8711,13.581,common
Paqr4,chr17,23740330,-,23739830,23742830,23739814,23740569,766,77,1,11.2074,31.8213,1,11.8137,6.49827,common
Kremen2,chr17,23745829,-,23745329,23748329,23745686,23745933,766,21,1,6.41188,12.916,1,9.59447,14.8933,common
9530082P21Rik,chr17,23743234,+,23740734,23743734,23742116,23742754,766,53,2,8.80964,12.916,1,11.8137,6.49827,common
Flywch1,chr17,23771591,-,23771091,23774091,23771105,23771695,766,52,1,9.63438,7.35605,0,0.0,1.0,exo_only
Gm16275,chr17,23771841,+,23769341,23772341,23771105,23771695,766,52,1,9.63438,7.35605,0,0.0,1.0,exo_only
Flywch2,chr17,23786081,-,23785581,23788581,23785848,23786246,766,35,0,0.0,1.0,0,0.0,1.0,none
D930048G16Rik,chr17,23790532,+,23788032,23791032,23790460,23790683,766,20,0,0.0,1.0,1,7.46098,3.09335,endo_only
Srrm2,chr17,23790662,+,23788162,23791162,23790460,23790683,766,20,0,0.0,1.0,1,7.46098,3.09335,endo_only
Tceb2,chr17,23829109,-,23828609,23831609,23828656,23829032,766,45,0,0.0,1.0,1,10.985,8.33317,endo_only
Kctd5,chr17,24073485,-,24072985,24075985,24073081,24073646,768,58,0,0.0,1.0,1,10.751,15.5857,endo_only
Amdhd2,chr17,24163766,-,24163266,24166266,24163589,24163806,769,26,1,9.53369,17.6398,0,0.0,1.0,exo_only
Atp6v0c,chr17,24169702,-,24169202,24172202,24169074,24169782,769,69,1,14.4434,22.1738,0,0.0,1.0,exo_only
Tbc1d24,chr17,24209387,-,24208887,24211887,24208765,24209322,769,49,2,9.56663,12.2904,1,8.53589,16.7261,common
BC028777,chr17,24208861,+,24206361,24209361,24205294,24206971,769,134,1,6.69106,12.2904,2,10.053645,16.7261,common
1600002H07Rik,chr17,24220851,-,24220351,24223351,24220509,24220795,769,27,1,8.57542,15.6329,1,10.6158,14.6139,common
Ccnf,chr17,24251409,-,24250909,24253909,24251123,24251745,770,65,0,0.0,1.0,0,0.0,1.0,none
Abca17,chr17,24351029,-,24350529,24353529,24351677,24352599,770,88,1,6.48192,18.1792,0,0.0,1.0,exo_only
Abca3,chr17,24351950,+,24349450,24352450,24351677,24352599,770,88,1,6.48192,18.1792,0,0.0,1.0,exo_only
D330041H03Rik,chr17,24414542,-,24414042,24417042,24414416,24415153,771,72,1,7.39102,25.6217,0,0.0,1.0,exo_only
Rnps1,chr17,24414675,+,24412175,24415175,24414416,24415153,771,72,1,7.39102,25.6217,0,0.0,1.0,exo_only
Eci1,chr17,24426683,+,24424183,24427183,24426587,24427016,771,45,0,0.0,1.0,0,0.0,1.0,none
E4f1,chr17,24455311,-,24454811,24457811,24455043,24455443,771,51,0,0.0,1.0,1,13.3963,19.2468,endo_only
Pgp,chr17,24470473,+,24467973,24470973,24470132,24471383,771,121,1,8.68274,9.59041,1,11.1115,10.9231,common
Mlst8,chr17,24479078,-,24478578,24481578,24478694,24479220,771,44,1,5.95214,15.0866,1,9.12864,11.7711,common
Bricd5,chr17,24473884,+,24471384,24474384,24470132,24471383,771,121,1,8.68274,9.59041,2,10.12007,10.9231,common
Caskin1,chr17,24488783,+,24486283,24489283,24488338,24489311,771,85,1,4.04972,5.60486,1,6.0149,12.0415,common
Traf7,chr17,24527938,-,24527438,24530438,24527641,24527957,772,30,1,28.6416,255.958,1,31.7339,119.118,common
Rab26,chr17,24534210,-,24533710,24536710,24533196,24533842,772,48,1,6.27991,10.1098,1,4.25948,2.70781,common
Rab26os,chr17,24528248,+,24525748,24528748,24527641,24527957,772,30,1,28.6416,255.958,1,31.7339,119.118,common
Snord60,chr17,24528476,+,24525976,24528976,24527641,24527957,772,30,1,28.6416,255.958,1,31.7339,119.118,common
Pkd1,chr17,24549950,+,24547450,24550450,24549685,24550867,772,112,1,21.4947,73.1873,1,14.1259,6.77244,common
Tsc2,chr17,24632629,-,24632129,24635129,24632353,24632960,772,58,0,0.0,1.0,0,0.0,1.0,none
Nthl1,chr17,24632682,+,24630182,24633182,24632353,24632960,772,58,1,5.647,1.86251,0,0.0,1.0,exo_only
Slc9a3r2,chr17,24650305,-,24649805,24652805,24649840,24650287,773,56,0,0.0,1.0,0,0.0,1.0,none
Npw,chr17,24658457,-,24657957,24660957,24658163,24658587,773,37,0,0.0,1.0,0,0.0,1.0,none
Zfp598,chr17,24669752,+,24667252,24670252,24669511,24670147,773,65,1,7.57294,3.23232,0,0.0,1.0,exo_only
Syngr3,chr17,24689955,-,24689455,24692455,24689728,24690008,773,29,1,6.57156,9.9965,0,0.0,1.0,exo_only
Gfer,chr17,24696156,-,24695656,24698656,24695752,24696608,773,84,1,5.56675,2.32173,0,0.0,1.0,exo_only
Noxo1,chr17,24696234,+,24693734,24696734,24695752,24696608,773,84,1,5.56675,2.32173,0,0.0,1.0,exo_only
Tbl3,chr17,24707660,-,24707160,24710160,24707495,24707706,773,21,0,0.0,1.0,0,0.0,1.0,none
Rnf151,chr17,24718057,-,24717557,24720557,24719572,24720369,773,74,1,13.4474,31.6055,0,0.0,1.0,exo_only
Snhg9,chr17,24719965,-,24719465,24722465,24719572,24720369,773,74,1,13.4474,31.6055,0,0.0,1.0,exo_only
Snora78,chr17,24719803,-,24719303,24722303,24719572,24720369,773,74,1,13.4474,31.6055,0,0.0,1.0,exo_only
Snora64,chr17,24720772,+,24718272,24721272,24719572,24720369,773,74,1,13.4474,31.6055,0,0.0,1.0,exo_only
Ndufb10,chr17,24724478,-,24723978,24726978,24724065,24724494,773,38,0,0.0,1.0,0,0.0,1.0,none
Hs3st6,chr17,24753003,+,24750503,24753503,24752550,24753529,773,88,0,0.0,1.0,0,0.0,1.0,none
Meiob,chr17,24804382,+,24801882,24804882,24804050,24804566,774,58,0,0.0,1.0,0,0.0,1.0,none
Fahd1,chr17,24850302,-,24849802,24852802,24849806,24850852,774,87,0,0.0,1.0,0,0.0,1.0,none
Nubp2,chr17,24886350,-,24885850,24888850,24886158,24887103,774,83,1,63.7632,179.281,0,0.0,1.0,exo_only
Spsb3,chr17,24886643,+,24884143,24887143,24886158,24887103,774,83,1,63.7632,179.281,0,0.0,1.0,exo_only
Eme2,chr17,24895087,-,24894587,24897587,24894888,24895493,774,73,0,0.0,1.0,0,0.0,1.0,none
Mapk8ip3,chr17,24936977,-,24936477,24939477,24936456,24937064,775,68,1,9.08944,12.966,1,9.59116,17.7622,common
Mrps34,chr17,24895116,+,24892616,24895616,24894888,24895493,774,73,0,0.0,1.0,1,8.08916,19.0223,endo_only
Nme3,chr17,24896500,+,24894000,24897000,24894888,24895493,774,73,0,0.0,1.0,0,0.0,1.0,none
Hn1l,chr17,24960636,-,24960136,24963136,24960316,24960930,775,61,1,8.10201,8.18266,1,11.043,16.8363,common
Cramp1l,chr17,25015230,-,25014730,25017730,25015254,25016862,775,155,0,0.0,1.0,1,24.7203,15.0169,endo_only
Ift140,chr17,25016091,+,25013591,25016591,25015254,25016862,775,155,0,0.0,1.0,1,24.7203,15.0169,endo_only
Telo2,chr17,25115967,-,25115467,25118467,25115780,25116052,776,27,1,12.3453,14.9725,1,11.696,19.8588,common
Clcn7,chr17,25133391,+,25130891,25133891,25133340,25133660,776,37,0,0.0,1.0,0,0.0,1.0,none
BC003965,chr17,25184561,+,25182061,25185061,25184133,25185217,777,88,0,0.0,1.0,0,0.0,1.0,none
Unkl,chr17,25188397,+,25185897,25188897,25188187,25189036,777,83,1,5.21925,8.53169,0,0.0,1.0,exo_only
Gnptg,chr17,25240124,-,25239624,25242624,25239879,25240594,777,70,0,0.0,1.0,1,8.19315,6.77269,endo_only
Tsr3,chr17,25240170,+,25237670,25240670,25239879,25240594,777,70,0,0.0,1.0,1,8.19315,6.77269,endo_only
Baiap3,chr17,25256364,-,25255864,25258864,25255902,25256272,777,31,0,0.0,1.0,1,7.78091,4.0786,endo_only
Ube2i,chr17,25274622,-,25274122,25277122,25272923,25273903,777,108,0,0.0,1.0,1,7.98232,17.8599,endo_only
Cacna1h,chr17,25433783,-,25433283,25436283,25432655,25434369,779,159,0,0.0,1.0,1,5.39436,9.27087,endo_only
Sox8,chr17,25570686,-,25570186,25573186,25570143,25571451,780,104,0,0.0,1.0,1,8.25664,15.1416,endo_only
2810468N07Rik,chr17,25570811,+,25568311,25571311,25570143,25571451,780,104,0,0.0,1.0,2,13.90207,11.1558,endo_only
Lmf1,chr17,25579174,+,25576674,25579674,25579040,25579410,780,33,1,9.23664,20.9496,1,21.6341,6.72863,common
Gng13,chr17,25717171,+,25714671,25717671,25717394,25717682,781,41,1,5.5411,7.09333,2,5.0315449999999995,1.50402,common
Narfl,chr17,25773776,+,25771276,25774276,25773596,25773960,781,32,1,10.981,31.1705,1,6.44053,13.3502,common
Fam173a,chr17,25792284,-,25791784,25794784,25792071,25792557,781,39,1,10.1119,7.16287,0,0.0,1.0,exo_only
Metrn,chr17,25797136,-,25796636,25799636,25796281,25797210,781,70,1,10.1119,7.16287,0,0.0,1.0,exo_only
Gm26694,chr17,25794894,+,25792394,25795394,25792071,25792557,781,39,1,10.1119,7.16287,0,0.0,1.0,exo_only
Fbxl16,chr17,25809085,+,25806585,25809585,25808596,25809716,781,96,1,6.83263,13.5718,1,6.8407,20.8902,common
Stub1,chr17,25833361,-,25832861,25835861,25832531,25833676,782,103,0,0.0,1.0,1,11.8246,13.4898,endo_only
Mir3082,chr17,25831428,-,25830928,25833928,25832531,25833676,782,103,0,0.0,1.0,1,11.8246,13.4898,endo_only
Rhbdl1,chr17,25837295,-,25836795,25839795,25837031,25837307,782,27,0,0.0,1.0,1,7.96818,18.6594,endo_only
Gm20683,chr17,25841763,-,25841263,25844263,25844122,25844638,782,46,1,5.18461,12.7405,1,7.96818,18.6594,common
Rhot2,chr17,25844851,-,25844351,25847351,25844122,25844638,782,46,0,0.0,1.0,1,9.41518,25.841,endo_only
Wdr90,chr17,25861501,-,25861001,25864001,25861288,25861702,782,52,2,6.09328,6.7243,1,8.98436,8.34328,common
Fam195a,chr17,25868738,-,25868238,25871238,25868303,25868806,782,48,0,0.0,1.0,1,9.70614,4.46814,endo_only
0610011F06Rik,chr17,25875464,+,25872964,25875964,25875044,25875794,782,59,1,8.40634,7.99108,0,0.0,1.0,exo_only
Rab40c,chr17,25919727,-,25919227,25922227,25919123,25919901,782,83,1,129.62,16.3246,0,0.0,1.0,exo_only
Gm16278,chr17,25919089,+,25916589,25919589,25919123,25919901,782,83,1,129.62,16.3246,0,0.0,1.0,exo_only
A930017K11Rik,chr17,25952565,-,25952065,25955065,25951561,25952194,782,77,0,0.0,1.0,1,7.06519,5.89516,endo_only
D630044L22Rik,chr17,25951472,+,25948972,25951972,25951561,25952194,782,77,0,0.0,1.0,2,7.029055,2.32045,endo_only
Capn15,chr17,25985680,-,25985180,25988180,25985202,25986096,783,91,0,0.0,1.0,1,8.75424,13.8445,endo_only
1700022N22Rik,chr17,25985815,+,25983315,25986315,25985202,25986096,783,91,0,0.0,1.0,1,8.75424,13.8445,endo_only
Rab11fip3,chr17,26069409,-,26068909,26071909,26067599,26069727,783,142,1,9.95156,5.25225,1,9.06425,13.0194,common
Nme4,chr17,26095508,-,26095008,26098008,26095146,26095524,784,39,2,5.256045,1.55146,0,0.0,1.0,exo_only
Tmem8,chr17,26113316,+,26110816,26113816,26113477,26113822,784,32,1,6.38358,6.80886,1,7.15875,7.40741,common
Mrpl28,chr17,26123520,+,26121020,26124020,26123457,26123754,784,34,0,0.0,1.0,0,0.0,1.0,none
Axin1,chr17,26138688,+,26136188,26139188,26138373,26139249,784,86,1,9.52214,30.334,0,0.0,1.0,exo_only
Pdia2,chr17,26199087,-,26198587,26201587,26200921,26201220,784,32,0,0.0,1.0,1,8.3523,3.83254,endo_only
Rgs11,chr17,26202951,+,26200451,26203451,26200921,26201220,784,32,0,0.0,1.0,1,8.3523,3.83254,endo_only
Fam234a,chr17,26244223,-,26243723,26246723,26243869,26244386,785,44,1,14.4591,58.8236,0,0.0,1.0,exo_only
Luc7l,chr17,26252910,+,26250410,26253410,26252827,26253600,785,77,1,10.1465,17.4801,1,7.53554,3.39562,common
Neurl1b,chr17,26414829,+,26412329,26415329,26414558,26415566,786,98,0,0.0,1.0,1,12.5442,9.03747,endo_only
Dusp1,chr17,26508519,-,26508019,26511019,26507982,26508904,787,103,1,10.0202,24.5549,0,0.0,1.0,exo_only
1700049J03Rik,chr17,26561499,-,26560999,26563999,26561369,26561832,787,53,1,6.81618,13.7192,1,9.38923,5.14379,common
Ergic1,chr17,26561489,+,26558989,26561989,26561369,26561832,787,53,1,6.81618,13.7192,1,9.38923,5.14379,common
Atp6v0e,chr17,26676396,+,26673896,26676896,26676341,26676736,788,39,1,6.19954,8.57539,0,0.0,1.0,exo_only
Crebrf,chr17,26715650,+,26713150,26716150,26715401,26716379,788,96,1,6.38045,8.27738,1,12.7377,15.5529,common
Bnip1,chr17,26781079,+,26778579,26781579,26780984,26781461,789,35,0,0.0,1.0,1,8.17123,10.8845,endo_only
Nkx2-5,chr17,26841565,-,26841065,26844065,26841124,26841502,789,34,1,8.31356,2.80061,0,0.0,1.0,exo_only
Gm17382,chr17,26886175,-,26885675,26888675,26886097,26886330,790,20,1,5.65529,7.47394,0,0.0,1.0,exo_only
Kifc5b,chr17,26917091,+,26914591,26917591,26916788,26917604,790,80,1,13.828,50.1972,0,0.0,1.0,exo_only
Phf1,chr17,26933127,+,26930627,26933627,26932925,26933471,790,49,1,8.50242,19.4496,1,4.82018,5.78088,common
Mir6968,chr17,26935472,+,26932972,26935972,26932925,26933471,790,49,0,0.0,1.0,2,3.8255099999999995,1.54242,endo_only
Cuta,chr17,26939478,-,26938978,26941978,26939286,26939959,790,68,1,9.2025,33.8574,1,7.82687,15.0305,common
Syngap1,chr17,26941253,+,26938753,26941753,26939286,26939959,790,68,1,9.2025,33.8574,1,7.82687,15.0305,common
Mir3083,chr17,26948119,-,26947619,26950619,26948668,26948873,790,22,1,5.86778,9.39789,0,0.0,1.0,exo_only
Zbtb9,chr17,26973167,+,26970667,26973667,26972900,26973367,790,58,0,0.0,1.0,1,7.89721,5.44568,endo_only
Ggnbp1,chr17,26973217,+,26970717,26973717,26972900,26973367,790,58,0,0.0,1.0,1,7.89721,5.44568,endo_only
Itpr3,chr17,27057304,+,27054804,27057804,27056926,27057580,791,74,1,5.76977,2.24938,1,4.86774,8.1186,common
Uqcc2,chr17,27133916,-,27133416,27136416,27133597,27134012,792,40,1,6.82581,4.8805,0,0.0,1.0,exo_only
Lemd2,chr17,27204438,-,27203938,27206938,27203581,27204610,792,135,2,7.51011,1.46277,1,12.8723,13.3897,common
Grm4,chr17,27513341,-,27512841,27515841,27511923,27513835,794,186,2,9.155,16.9792,2,8.545535000000001,5.9746,common
Gm16005,chr17,27522573,+,27520073,27523073,27520719,27521101,794,34,1,8.35795,9.64187,1,8.89185,5.99475,common
Hmga1,chr17,27556620,+,27554120,27557120,27555110,27557950,795,265,1,11.0775,3.79877,1,7.42016,1.70067,common
AI413582,chr17,27565749,-,27565249,27568249,27565423,27566003,795,56,1,9.32312,16.5852,1,6.7724,15.5098,common
Nudt3,chr17,27623465,-,27622965,27625965,27622664,27623791,795,127,1,7.44512,15.1744,1,7.66534,9.34657,common
Rps10,chr17,27636629,-,27636129,27639129,27639117,27639359,795,20,1,19.6253,5.92588,0,0.0,1.0,exo_only
Gm15420,chr17,27635343,+,27632843,27635843,27634914,27635509,795,69,0,0.0,1.0,0,0.0,1.0,none
Pacsin1,chr17,27655509,+,27653009,27656009,27655472,27655927,795,42,0,0.0,1.0,0,0.0,1.0,none
D17Wsu92e,chr17,27820558,-,27820058,27823058,27820084,27820929,797,78,1,7.60094,18.3156,1,11.0713,15.4477,common
Snrpc,chr17,27839974,+,27837474,27840474,27840001,27840372,797,30,1,11.0334,14.0212,1,7.84422,14.1694,common
Uhrf1bp1,chr17,27856490,+,27853990,27856990,27856368,27857145,797,91,1,5.73061,9.69823,0,0.0,1.0,exo_only
Taf11,chr17,27909242,-,27908742,27911742,27908928,27910010,797,104,0,0.0,1.0,0,0.0,1.0,none
Anks1,chr17,27909340,+,27906840,27909840,27908928,27910010,797,104,0,0.0,1.0,0,0.0,1.0,none
Tcp11,chr17,28080639,-,28080139,28083139,28080586,28080888,799,25,0,0.0,1.0,0,0.0,1.0,none
4930526A20Rik,chr17,28076677,-,28076177,28079177,28076029,28076382,799,36,0,0.0,1.0,1,3.99237,7.08015,endo_only
Scube3,chr17,28142316,+,28139816,28142816,28141588,28142823,799,96,0,0.0,1.0,1,7.95417,3.09794,endo_only
Zfp523,chr17,28177207,+,28174707,28177707,28176933,28177665,799,86,1,5.75141,18.2116,1,7.9661,11.4199,common
Ppard,chr17,28232754,+,28230254,28233254,28232542,28233035,800,54,0,0.0,1.0,1,10.431,12.4681,endo_only
Fance,chr17,28313530,+,28311030,28314030,28313305,28313909,801,69,1,8.81102,34.9503,0,0.0,1.0,exo_only
Rpl10a,chr17,28328471,+,28325971,28328971,28328431,28329335,801,92,0,0.0,1.0,1,17.9704,15.4053,endo_only
Tead3,chr17,28350805,-,28350305,28353305,28350004,28351532,801,118,0,0.0,1.0,1,9.59158,11.6618,endo_only
Tulp1,chr17,28365182,-,28364682,28367682,28364248,28364571,801,30,0,0.0,1.0,1,4.21323,3.03467,endo_only
Fkbp5,chr17,28517524,-,28517024,28520024,28518079,28518436,802,30,0,0.0,1.0,0,0.0,1.0,none
Gm20109,chr17,28523148,-,28522648,28525648,28522803,28523478,802,69,1,5.83146,6.73819,0,0.0,1.0,exo_only
E230001N04Rik,chr17,28523257,+,28520757,28523757,28522803,28523478,802,69,1,5.83146,6.73819,0,0.0,1.0,exo_only
Gm25195,chr17,28526332,+,28523832,28526832,28522803,28523478,802,69,1,5.83146,6.73819,0,0.0,1.0,exo_only
Lhfpl5,chr17,28575718,+,28573218,28576218,28575497,28575772,803,28,1,5.2631,6.98578,0,0.0,1.0,exo_only
Srpk1,chr17,28622521,-,28622021,28625021,28621403,28622674,803,119,1,4.50179,9.11717,0,0.0,1.0,exo_only
Slc26a8,chr17,28689987,-,28689487,28692487,28691110,28692594,803,149,1,7.60591,32.3213,1,12.052,23.1653,common
Mapk14,chr17,28691342,+,28688842,28691842,28691110,28692594,803,149,1,7.60591,32.3213,1,12.052,23.1653,common
Mapk13,chr17,28769307,+,28766807,28769807,28769345,28769599,804,22,0,0.0,1.0,1,7.47047,3.24644,endo_only
Brpf3,chr17,28801090,+,28798590,28801590,28800661,28801834,804,108,1,10.7539,25.8152,0,0.0,1.0,exo_only
Kctd20,chr17,28951950,+,28949450,28952450,28952168,28952767,805,66,1,5.32468,3.21025,1,7.0969,18.6237,common
Stk38,chr17,29007945,-,29007445,29010445,29007662,29007954,806,38,0,0.0,1.0,1,10.5819,7.30777,endo_only
Srsf3,chr17,29032673,+,29030173,29033173,29032104,29032943,806,90,0,0.0,1.0,1,8.36474,15.6722,endo_only
Cpne5,chr17,29237797,-,29237297,29240297,29237439,29238470,808,93,0,0.0,1.0,0,0.0,1.0,none
Ppil1,chr17,29264158,-,29263658,29266658,29263768,29264209,808,36,0,0.0,1.0,1,7.59719,10.5253,endo_only
BC004004,chr17,29268788,+,29266288,29269288,29268880,29269247,808,37,0,0.0,1.0,1,5.24185,7.70471,endo_only
Mtch1,chr17,29347904,-,29347404,29350404,29347446,29348017,808,75,1,9.53225,30.674,1,8.94823,11.3055,common
Gm26885,chr17,29491925,-,29491425,29494425,29490149,29492205,101,165,1,9.22305,31.1686,0,0.0,1.0,exo_only
Pim1,chr17,29490812,+,29488312,29491312,29490149,29492205,101,165,1,9.22305,31.1686,0,0.0,1.0,exo_only
Tmem217,chr17,29549593,-,29549093,29552093,29549644,29549948,810,28,0,0.0,1.0,0,0.0,1.0,none
Tbc1d22b,chr17,29549788,+,29547288,29550288,29549644,29549948,810,28,0,0.0,1.0,0,0.0,1.0,none
Gm28052,chr17,29549799,+,29547299,29550299,29549644,29549948,810,28,0,0.0,1.0,0,0.0,1.0,none
Rnf8,chr17,29614790,+,29612290,29615290,29614717,29615297,810,70,0,0.0,1.0,1,13.7536,19.187,endo_only
Gm28043,chr17,29614876,+,29612376,29615376,29614717,29615297,810,70,0,0.0,1.0,1,13.7536,19.187,endo_only
Cmtr1,chr17,29660595,+,29658095,29661095,29660487,29661063,811,51,1,15.5544,19.7493,1,5.92221,8.96216,common
Ccdc167,chr17,29717012,-,29716512,29719512,29716816,29717153,811,34,1,9.20597,27.3313,1,7.02521,8.92884,common
Gm16758,chr17,29890084,+,29887584,29890584,29889021,29889939,813,66,2,6.439695,3.35263,0,0.0,1.0,exo_only
Zfand3,chr17,30005087,+,30002587,30005587,30004196,30005089,813,91,0,0.0,1.0,0,0.0,1.0,none
Btbd9,chr17,30576287,-,30575787,30578787,30575621,30576642,818,84,0,0.0,1.0,1,7.98488,2.75872,endo_only
Gm9874,chr17,30484661,+,30482161,30485161,30483517,30483896,817,26,0,0.0,1.0,0,0.0,1.0,none
Glo1,chr17,30612659,-,30612159,30615159,30612355,30612692,818,24,1,11.5701,22.5011,0,0.0,1.0,exo_only
Glp1r,chr17,30901867,+,30899367,30902367,30901532,30902025,820,45,0,0.0,1.0,0,0.0,1.0,none
Abcg1,chr17,31057698,+,31055198,31058198,31057597,31058018,821,45,0,0.0,1.0,1,7.50696,4.41233,endo_only
Gm25447,chr17,31059604,+,31057104,31060104,31057597,31058018,821,45,0,0.0,1.0,1,7.50696,4.41233,endo_only
Rsph1,chr17,31277356,-,31276856,31279856,31276991,31277406,823,33,1,8.01359,2.69668,0,0.0,1.0,exo_only
Slc37a1,chr17,31295483,+,31292983,31295983,31296158,31296715,823,50,1,5.60234,2.69668,0,0.0,1.0,exo_only
Pde9a,chr17,31386234,+,31383734,31386734,31386279,31386642,824,33,1,9.57195,7.50493,0,0.0,1.0,exo_only
