gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Pbk,chr14,65805837,+,65803337,65806337,65805803,65806238,1087,39,0,0.0,1.0,1,14.5281,72.6072,endo_only
Ebf2,chr14,67233292,+,67230792,67233792,67233318,67233850,1097,38,0,0.0,1.0,1,11.4266,50.2046,endo_only
Med4,chr14,73510049,+,73507549,73510549,73509941,73510312,1145,35,0,0.0,1.0,2,14.364935000000001,19.1712,endo_only
Lrch1,chr14,74947877,-,74947377,74950377,74946850,74947938,1156,107,0,0.0,1.0,3,10.47329,26.4066,endo_only
5031414D18Rik,chr14,75016027,+,75013527,75016527,75015955,75016491,1157,45,0,0.0,1.0,1,6.85598,21.8143,endo_only
Lacc1,chr14,77036904,-,77036404,77039404,77036339,77036901,1172,66,0,0.0,1.0,2,7.427315,23.6243,endo_only
Ccdc122,chr14,77036772,+,77034272,77037272,77036339,77036901,1172,66,0,0.0,1.0,2,7.427315,23.6243,endo_only
Dnajc15,chr14,77874917,-,77874417,77877417,77874781,77874982,1179,23,0,0.0,1.0,1,20.946,79.947,endo_only
Slain1,chr14,103650228,+,103647728,103650728,103650020,103650973,1375,86,0,0.0,1.0,1,12.8958,60.5623,endo_only
Gm22877,chr14,103650557,-,103650057,103653057,103650020,103650973,1375,86,0,0.0,1.0,1,12.8958,60.5623,endo_only
Rnf219,chr14,104522666,-,104522166,104525166,104522150,104522767,1382,72,0,0.0,1.0,1,9.01472,22.5024,endo_only
Slitrk5,chr14,111675115,+,111672615,111675615,111675225,111676142,1437,94,0,0.0,1.0,2,7.10084,8.90582,endo_only
Mir17hg,chr14,115042879,+,115040379,115043379,115040329,115042403,1462,226,0,0.0,1.0,1,11.1358,31.312,endo_only
Mir17,chr14,115043671,+,115041171,115044171,115040329,115042403,1462,226,0,0.0,1.0,1,11.1358,31.312,endo_only
Mir18,chr14,115043851,+,115041351,115044351,115040329,115042403,1462,226,0,0.0,1.0,1,11.1358,31.312,endo_only
Mir19a,chr14,115044000,+,115041500,115044500,115040329,115042403,1462,226,0,0.0,1.0,1,11.1358,31.312,endo_only
Mir20a,chr14,115044157,+,115041657,115044657,115040329,115042403,1462,226,0,0.0,1.0,1,11.1358,31.312,endo_only
Mir19b-1,chr14,115044305,+,115041805,115044805,115040329,115042403,1462,226,0,0.0,1.0,1,11.1358,31.312,endo_only
Mir92-1,chr14,115044427,+,115041927,115044927,115040329,115042403,1462,226,0,0.0,1.0,1,11.1358,31.312,endo_only
A330035P11Rik,chr14,122106974,-,122106474,122109474,122106900,122107704,1516,105,0,0.0,1.0,1,17.7643,63.0639,endo_only
Tm9sf2,chr14,122107038,+,122104538,122107538,122106900,122107704,1516,105,0,0.0,1.0,1,17.7643,63.0639,endo_only
Nalcn,chr14,123627144,-,123626644,123629644,123626726,123627093,1528,39,0,0.0,1.0,1,12.7267,38.4253,endo_only
Ptger4,chr15,5244187,-,5243687,5246687,5243924,5244466,625,47,0,0.0,1.0,1,34.2799,247.645,endo_only
Egflam,chr15,7398395,-,7397895,7400895,7397833,7398528,641,59,0,0.0,1.0,1,8.48836,31.2151,endo_only
Gm16029,chr15,7397897,+,7395397,7398397,7397833,7398528,641,59,0,0.0,1.0,1,8.48836,31.2151,endo_only
Npr3,chr15,11905674,-,11905174,11908174,11903851,11905677,675,153,0,0.0,1.0,1,9.01472,22.5024,endo_only
Fam134b,chr15,25843264,+,25840764,25843764,25843038,25843573,782,60,0,0.0,1.0,1,12.0796,54.7467,endo_only
March11,chr15,26309048,+,26306548,26309548,26308646,26309682,785,114,0,0.0,1.0,1,7.34569,24.543,endo_only
Matn2,chr15,34306680,+,34304180,34307180,34306631,34307128,846,53,0,0.0,1.0,1,12.5693,58.2191,endo_only
Rpl30,chr15,34443640,-,34443140,34446140,34442921,34443694,847,65,0,0.0,1.0,1,17.6297,96.8159,endo_only
Gm24523,chr15,34440922,-,34440422,34443422,34442921,34443694,847,65,0,0.0,1.0,1,17.6297,96.8159,endo_only
Kcns2,chr15,34837381,+,34834881,34837881,34837348,34837934,850,71,0,0.0,1.0,1,10.1207,41.4513,endo_only
Cox6c,chr15,35938246,-,35937746,35940746,35937639,35938257,859,54,0,0.0,1.0,2,8.6192,12.0138,endo_only
Ankrd46,chr15,36496791,-,36496291,36499291,36496265,36496901,863,66,0,0.0,1.0,1,11.7531,52.463,endo_only
Cthrc1,chr15,39076932,+,39074432,39077432,39076767,39077097,883,27,0,0.0,1.0,1,7.50893,25.4704,endo_only
Aard,chr15,52040107,+,52037607,52040607,52040030,52040580,982,56,0,0.0,1.0,1,31.2864,139.95,endo_only
Samd12,chr15,53902537,-,53902037,53905037,53902440,53902649,996,17,0,0.0,1.0,1,16.1605,85.1456,endo_only
Mrpl13,chr15,55557748,-,55557248,55560248,55557210,55557849,1008,59,0,0.0,1.0,1,16.9767,91.5859,endo_only
Mtbp,chr15,55557408,+,55554908,55557908,55557210,55557849,1008,59,0,0.0,1.0,1,16.9767,91.5859,endo_only
E430025E21Rik,chr15,59374167,-,59373667,59376667,59373959,59374401,1037,44,0,0.0,1.0,2,7.41578,6.73439,endo_only
Nsmce2,chr15,59374198,+,59371698,59374698,59373959,59374401,1037,44,0,0.0,1.0,2,11.2835,42.1257,endo_only
Pvt1,chr15,62037986,+,62035486,62038486,62037917,62038184,1058,31,0,0.0,1.0,1,14.2017,70.1574,endo_only
Gm27913,chr15,62038029,+,62035529,62038529,62037917,62038184,1058,31,0,0.0,1.0,1,14.2017,70.1574,endo_only
Asap1,chr15,64382919,-,64382419,64385419,64382175,64383019,1076,86,0,0.0,1.0,2,13.017485,3.17878,endo_only
Adcy8,chr15,64922296,-,64921796,64924796,64920735,64922685,1080,149,0,0.0,1.0,1,12.9918,39.647,endo_only
Phf20l1,chr15,66577572,+,66575072,66578072,66577479,66578126,1092,77,0,0.0,1.0,1,15.6529,79.7135,endo_only
Dennd3,chr15,73512560,+,73510060,73513060,73512350,73512836,1145,45,0,0.0,1.0,1,15.5076,80.0742,endo_only
Mroh5,chr15,73839699,-,73839199,73842199,73839369,73839970,1148,87,0,0.0,1.0,1,21.5474,129.507,endo_only
Arc,chr15,74672570,-,74672070,74675070,74671938,74672803,1154,73,0,0.0,1.0,1,15.1811,77.5665,endo_only
2810039B14Rik,chr15,75642129,+,75639629,75642629,75642261,75642522,1162,24,0,0.0,1.0,1,30.8519,214.346,endo_only
Ccdc166,chr15,75982455,-,75981955,75984955,75981448,75982225,1164,92,0,0.0,1.0,1,13.1551,61.3491,endo_only
Mapk15,chr15,75993769,+,75991269,75994269,75993677,75993948,1164,19,0,0.0,1.0,1,7.50893,25.4704,endo_only
Exosc4,chr15,76327397,+,76324897,76327897,76327215,76327728,1167,50,0,0.0,1.0,1,31.6681,222.185,endo_only
Scx,chr15,76457438,+,76454938,76457938,76457392,76458130,1168,83,0,0.0,1.0,1,11.2634,49.0847,endo_only
Scrt1,chr15,76522129,-,76521629,76524629,76522004,76523889,1168,141,0,0.0,1.0,1,15.4864,78.4528,endo_only
Lrrc14,chr15,76710623,+,76708123,76711123,76710137,76710999,1170,86,0,0.0,1.0,1,14.3649,71.3801,endo_only
Zfp7,chr15,76879259,+,76876759,76879759,76879218,76879495,1171,22,0,0.0,1.0,1,12.9886,60.1692,endo_only
Elfn2,chr15,78718113,-,78717613,78720613,78718605,78718878,1185,29,0,0.0,1.0,1,17.1515,91.2714,endo_only
Eif3l,chr15,79075223,+,79072723,79075723,79075135,79075494,1188,42,0,0.0,1.0,1,28.2401,189.654,endo_only
Polr2f,chr15,79141351,+,79138851,79141851,79140843,79141472,1188,58,0,0.0,1.0,1,17.9561,99.4557,endo_only
Sox10,chr15,79164490,-,79163990,79166990,79163248,79163951,1188,63,0,0.0,1.0,1,13.9877,67.3352,endo_only
Gm10863,chr15,79166041,+,79163541,79166541,79163248,79163951,1188,63,0,0.0,1.0,1,13.9877,67.3352,endo_only
Lgals1-ps2,chr15,79255574,+,79253074,79256074,79251864,79252763,1189,84,0,0.0,1.0,2,8.351890000000001,9.16428,endo_only
Tmem184b,chr15,79403303,-,79402803,79405803,79402817,79403450,1190,80,0,0.0,1.0,1,16.8135,90.2888,endo_only
Kcnj4,chr15,79505241,-,79504741,79507741,79505148,79506145,1191,97,0,0.0,1.0,1,5.99472,16.8679,endo_only
Tomm22,chr15,79670861,+,79668361,79671361,79670759,79671374,1192,67,0,0.0,1.0,1,23.6458,145.08,endo_only
Pdgfb,chr15,80014808,-,80014308,80017308,80012334,80014805,1195,179,0,0.0,1.0,1,10.9903,46.4822,endo_only
Rpl3,chr15,80091868,-,80091368,80094368,80091111,80091883,1196,67,0,0.0,1.0,2,10.936935,19.1712,endo_only
Gm24204,chr15,80088553,-,80088053,80091053,80091111,80091883,1196,67,0,0.0,1.0,1,15.5076,80.0742,endo_only
Syngr1,chr15,80091334,+,80088834,80091834,80091111,80091883,1196,67,0,0.0,1.0,1,15.5076,80.0742,endo_only
Mgat3,chr15,80173721,+,80171221,80174221,80173238,80174282,1196,90,0,0.0,1.0,1,10.6056,29.0326,endo_only
Sgsm3,chr15,80977765,+,80975265,80978265,80977727,80978251,1202,63,0,0.0,1.0,1,20.8944,123.914,endo_only
Tnfrsf13c,chr15,82224339,-,82223839,82226839,82224180,82224403,1212,18,0,0.0,1.0,1,7.83541,27.3516,endo_only
Arfgap3,chr15,83350247,-,83349747,83352747,83349950,83350539,1220,61,0,0.0,1.0,1,23.3128,142.192,endo_only
1700001L05Rik,chr15,83367282,-,83366782,83369782,83366863,83367533,1221,63,0,0.0,1.0,1,9.30455,36.2311,endo_only
Ttll12,chr15,83595157,-,83594657,83597657,83594689,83595267,1222,59,0,0.0,1.0,1,20.6808,78.5072,endo_only
Scube1,chr15,83725021,-,83724521,83727521,83724482,83725238,1223,92,0,0.0,1.0,1,5.56792,10.015,endo_only
Pnpla3,chr15,84167816,+,84165316,84168316,84167757,84168291,1227,49,0,0.0,1.0,2,26.39985,116.795,endo_only
Mir6392,chr15,84168270,+,84165770,84168770,84167757,84168291,1227,49,0,0.0,1.0,2,26.39985,116.795,endo_only
1810041L15Rik,chr15,84447097,-,84446597,84449597,84446017,84446399,1229,49,0,0.0,1.0,1,6.49428,19.4586,endo_only
Phf21b,chr15,84856049,-,84855549,84858549,84853463,84856560,1232,251,0,0.0,1.0,1,6.52951,20.0422,endo_only
Smc1b,chr15,85131957,-,85131457,85134457,85131665,85132180,1234,49,0,0.0,1.0,1,6.36627,19.1712,endo_only
Ribc2,chr15,85132099,+,85129599,85132599,85131665,85132180,1234,49,0,0.0,1.0,1,6.36627,19.1712,endo_only
Fbln1,chr15,85205949,+,85203449,85206449,85206017,85206390,1235,41,0,0.0,1.0,1,10.1207,41.4513,endo_only
Atxn10,chr15,85336381,+,85333881,85336881,85336122,85336899,1236,65,0,0.0,1.0,1,17.4664,95.5023,endo_only
AU022754,chr15,85581142,+,85578642,85581642,85580411,85582062,1237,175,0,0.0,1.0,2,10.85531,15.7912,endo_only
Ttc38,chr15,85832306,+,85829806,85832806,85832229,85832474,1239,21,0,0.0,1.0,1,14.0384,68.9394,endo_only
Gm22818,chr15,86212657,-,86212157,86215157,86213884,86214718,1242,75,0,0.0,1.0,1,9.49163,36.8356,endo_only
Tbc1d22a,chr15,86214459,+,86211959,86214959,86213884,86214718,1242,75,0,0.0,1.0,1,9.49163,36.8356,endo_only
Selo,chr15,89089084,+,89086584,89089584,89088970,89089753,1264,96,0,0.0,1.0,1,10.4472,43.5947,endo_only
Mapk12,chr15,89140703,-,89140203,89143203,89140089,89140792,1265,64,0,0.0,1.0,1,14.0524,44.6281,endo_only
Mapk8ip2,chr15,89453913,+,89451413,89454413,89453649,89454326,1267,61,0,0.0,1.0,1,12.5693,58.2191,endo_only
Shank3,chr15,89499623,+,89497123,89500123,89498706,89500344,1267,149,0,0.0,1.0,2,14.28515,47.1705,endo_only
Pdzrn4,chr15,92396915,+,92394415,92397415,92396922,92397500,1289,58,0,0.0,1.0,1,25.4775,161.18,endo_only
Yaf2,chr15,93336935,-,93336435,93339435,93336072,93337374,1297,121,0,0.0,1.0,1,14.3649,71.3801,endo_only
Zcrb1,chr15,93398334,-,93397834,93400834,93398143,93398538,1297,54,0,0.0,1.0,1,15.3443,78.818,endo_only
Slc38a2,chr15,96699698,-,96699198,96702198,96698736,96699990,1322,134,0,0.0,1.0,3,16.3181,45.769,endo_only
Gm38144,chr15,96700173,+,96697673,96700673,96698736,96699990,1322,134,0,0.0,1.0,2,19.0903,70.1574,endo_only
Senp1,chr15,98093744,-,98093244,98096244,98092802,98093642,1333,75,0,0.0,1.0,1,27.9136,186.612,endo_only
Asb8,chr15,98165625,-,98165125,98168125,98167780,98168736,1333,74,0,0.0,1.0,2,11.077935,18.4085,endo_only
Ccdc184,chr15,98167806,+,98165306,98168306,98167780,98168736,1333,74,0,0.0,1.0,2,11.077935,18.4085,endo_only
Zfp641,chr15,98296130,-,98295630,98298630,98295938,98296320,1334,40,0,0.0,1.0,1,11.5899,51.3305,endo_only
Rnd1,chr15,98677461,-,98676961,98679961,98677157,98677482,1337,27,0,0.0,1.0,2,10.90704,15.1989,endo_only
Wnt1,chr15,98789857,+,98787357,98790357,98789582,98790158,1338,45,0,0.0,1.0,2,11.666095,16.4406,endo_only
Dhh,chr15,98898540,-,98898040,98901040,98897982,98898204,1339,21,0,0.0,1.0,1,12.0796,54.7467,endo_only
C1ql4,chr15,99087817,-,99087317,99090317,99087196,99088551,1340,103,0,0.0,1.0,1,17.3032,94.1923,endo_only
Nckap5los,chr15,99427701,+,99425201,99428201,99425768,99426050,1343,20,0,0.0,1.0,1,5.38684,14.1694,endo_only
Bcdin3d,chr15,99474730,-,99474230,99477230,99474374,99474776,1343,41,0,0.0,1.0,1,8.74959,21.4596,endo_only
Aqp5,chr15,99590849,+,99588349,99591349,99590462,99590944,1344,59,0,0.0,1.0,2,13.72268,39.3391,endo_only
Racgap1,chr15,99651656,-,99651156,99654156,99651304,99651771,1345,54,0,0.0,1.0,1,17.4992,61.6985,endo_only
Cers5,chr15,99772885,-,99772385,99775385,99771850,99772691,1346,68,0,0.0,1.0,1,8.65903,31.7294,endo_only
Mettl7a1,chr15,100304817,+,100302317,100305317,100304969,100305225,1350,19,0,0.0,1.0,2,16.732750000000003,87.378,endo_only
Fignl2,chr15,101054399,-,101053899,101056899,101052673,101054340,1355,196,0,0.0,1.0,1,4.163,8.35497,endo_only
Rarg,chr15,102257517,-,102257017,102260017,102257142,102257477,1365,37,0,0.0,1.0,1,10.6056,29.0326,endo_only
Pde1b,chr15,103503298,+,103500798,103503798,103502790,103503114,1374,35,0,0.0,1.0,2,11.88325,30.1666,endo_only
Vasn,chr16,4639941,+,4637441,4640441,4639960,4640359,620,29,0,0.0,1.0,2,16.4054,43.5947,endo_only
Dnaja3,chr16,4639989,+,4637489,4640489,4639960,4640359,620,29,0,0.0,1.0,2,16.4054,43.5947,endo_only
Hmox2,chr16,4726361,+,4723861,4726861,4726299,4726876,621,53,0,0.0,1.0,2,9.54841,5.96966,endo_only
Gm15859,chr16,4729869,+,4727369,4730369,4726299,4726876,621,53,0,0.0,1.0,1,14.8546,75.077,endo_only
Nagpa,chr16,5204012,-,5203512,5206512,5203359,5204020,624,77,0,0.0,1.0,1,8.32512,30.2367,endo_only
Atf7ip2,chr16,10192712,+,10190212,10193212,10192719,10193313,662,54,0,0.0,1.0,1,20.6808,78.5072,endo_only
Tekt5,chr16,10395490,-,10394990,10397990,10395054,10395291,664,22,0,0.0,1.0,1,11.9894,53.2137,endo_only
Mkl2,chr16,13256481,+,13253981,13256981,13256261,13257064,686,84,0,0.0,1.0,3,9.496516666666666,16.62,endo_only
Rrn3,chr16,13780699,+,13778199,13781199,13780593,13780982,690,49,0,0.0,1.0,2,16.836305,19.4126,endo_only
Cebpd,chr16,15887286,+,15884786,15887786,15886710,15888235,706,158,0,0.0,1.0,1,15.3781,51.0425,endo_only
Pkp2,chr16,16213318,+,16210818,16213818,16213151,16213818,708,57,0,0.0,1.0,2,10.82662,28.3054,endo_only
Ypel1,chr16,17069696,+,17067196,17070196,17070149,17070427,715,40,0,0.0,1.0,1,18.6091,104.785,endo_only
Smpd4,chr16,17619354,+,17616854,17619854,17619309,17619682,719,39,0,0.0,1.0,1,11.9313,34.8204,endo_only
Slc25a1,chr16,17928219,-,17927719,17930719,17927319,17928633,721,123,0,0.0,1.0,1,9.27986,23.5581,endo_only
Comt,chr16,18426852,-,18426352,18429352,18426235,18426661,725,44,0,0.0,1.0,1,17.1515,91.2714,endo_only
Txnrd2,chr16,18426384,+,18423884,18426884,18426235,18426661,725,44,0,0.0,1.0,1,17.1515,91.2714,endo_only
2510002D24Rik,chr16,18836578,+,18834078,18837078,18836678,18837010,728,35,0,0.0,1.0,1,8.48836,31.2151,endo_only
Gm28539,chr16,18836584,+,18834084,18837084,18836678,18837010,728,35,0,0.0,1.0,1,8.48836,31.2151,endo_only
Polr2h,chr16,20717665,+,20715165,20718165,20716048,20718012,743,133,0,0.0,1.0,2,18.732675,15.4776,endo_only
Thpo,chr16,20734511,-,20734011,20737011,20732786,20733764,743,80,0,0.0,1.0,1,7.18246,23.6243,endo_only
Chrd,chr16,20733127,+,20730627,20733627,20732786,20733764,743,80,0,0.0,1.0,1,7.18246,23.6243,endo_only
Dgkg,chr16,22657221,-,22656721,22659721,22656809,22657280,757,39,0,0.0,1.0,1,29.0563,197.303,endo_only
St6gal1,chr16,23224740,+,23222240,23225240,23224892,23225504,762,48,0,0.0,1.0,1,11.1358,31.312,endo_only
Gm37419,chr16,23988482,+,23985982,23988982,23987451,23988223,768,53,0,0.0,1.0,2,15.512925,32.7351,endo_only
Lppos,chr16,24393588,-,24393088,24396088,24393278,24394073,771,59,0,0.0,1.0,2,10.49076,21.2404,endo_only
Fgf12,chr16,28445227,-,28444727,28447727,28445018,28446945,802,160,0,0.0,1.0,3,8.048169999999999,26.8261,endo_only
Mb21d2,chr16,28929698,-,28929198,28932198,28928815,28930187,805,109,0,0.0,1.0,3,14.716133333333334,53.6616,endo_only
Ppp1r2,chr16,31275277,-,31274777,31277777,31274696,31275318,823,76,0,0.0,1.0,1,12.489,56.6639,endo_only
0610012G03Rik,chr16,31948494,-,31947994,31950994,31948044,31948757,828,93,0,0.0,1.0,1,8.6516,32.2018,endo_only
Osbpl11,chr16,33185071,+,33182571,33185571,33184963,33185567,838,68,0,0.0,1.0,1,19.7518,114.26,endo_only
Heg1,chr16,33684466,+,33681966,33684966,33684328,33684938,841,60,0,0.0,1.0,1,12.0796,54.7467,endo_only
Itgb5,chr16,33829665,+,33827165,33830165,33829579,33830376,843,87,0,0.0,1.0,2,17.87455,47.9721,endo_only
Ccdc14,chr16,34690616,+,34688116,34691116,34690530,34691019,849,39,0,0.0,1.0,1,14.0524,44.6281,endo_only
Adcy5,chr16,35154877,+,35152377,35155377,35154338,35156977,853,227,0,0.0,1.0,2,8.080265,20.0422,endo_only
Parp14,chr16,35871544,-,35871044,35874044,35871024,35871388,858,33,0,0.0,1.0,1,15.4864,78.4528,endo_only
Wdr5b,chr16,36041190,+,36038690,36041690,36041111,36041632,859,35,0,0.0,1.0,1,9.99119,39.9881,endo_only
Polq,chr16,37011786,+,37009286,37012286,37011660,37012088,867,40,0,0.0,1.0,3,11.001489999999999,38.93,endo_only
Lrrc58,chr16,37868389,+,37865889,37868889,37868072,37869164,873,139,0,0.0,1.0,1,11.9313,34.8204,endo_only
Gpr156,chr16,37916496,+,37913996,37916996,37916232,37916611,874,45,0,0.0,1.0,1,14.9868,74.7001,endo_only
Poglut1,chr16,38550258,-,38549758,38552758,38549950,38550302,879,42,0,0.0,1.0,1,12.9918,39.647,endo_only
Sidt1,chr16,44333196,-,44332696,44335696,44331980,44332745,923,59,0,0.0,1.0,1,10.3242,42.1257,endo_only
Cd200,chr16,45409053,-,45408553,45411553,45408630,45408836,931,17,0,0.0,1.0,1,23.8123,146.528,endo_only
Gm5406,chr16,45411580,+,45409080,45412080,45408630,45408836,931,17,0,0.0,1.0,1,23.8123,146.528,endo_only
Trmt10c,chr16,56037819,-,56037319,56040319,56037424,56038049,1012,62,0,0.0,1.0,1,11.6564,50.9444,endo_only
Gm22422,chr16,56035887,-,56035387,56038387,56037424,56038049,1012,62,0,0.0,1.0,1,11.6564,50.9444,endo_only
1700022E09Rik,chr16,59469238,-,59468738,59471738,59471716,59472121,1038,50,0,0.0,1.0,2,11.82295,49.819,endo_only
Mina,chr16,59471775,+,59469275,59472275,59471716,59472121,1038,50,0,0.0,1.0,1,12.156,54.3572,endo_only
Chmp2b,chr16,65562697,-,65562197,65565197,65562260,65562883,1085,56,0,0.0,1.0,2,24.8947,69.7687,endo_only
Vgll3,chr16,65815633,+,65813133,65816133,65814922,65815853,1087,72,0,0.0,1.0,1,15.4864,78.4528,endo_only
Rbm11,chr16,75592844,+,75590344,75593344,75592775,75593199,1161,47,0,0.0,1.0,1,13.4881,63.7259,endo_only
Adamts5,chr16,85901125,-,85900625,85903625,85899485,85901102,1240,106,0,0.0,1.0,2,10.09489,15.1989,endo_only
Rwdd2b,chr16,87440573,-,87440073,87443073,87440272,87440675,1252,37,0,0.0,1.0,1,16.9689,58.9905,endo_only
Hunk,chr16,90386397,+,90383897,90386897,90385733,90386970,1274,118,0,0.0,1.0,2,12.949745,39.9881,endo_only
Ets2,chr16,95702075,+,95699575,95702575,95701863,95702893,1315,106,0,0.0,1.0,1,23.9959,150.942,endo_only
Bace2,chr16,97356728,+,97354228,97357228,97356529,97356988,1327,49,0,0.0,1.0,1,14.3175,45.8955,endo_only
Prdm15,chr16,97851850,-,97851350,97854350,97851170,97851922,1331,74,0,0.0,1.0,2,14.336875000000001,27.7897,endo_only
C2cd2,chr16,97922633,-,97922133,97925133,97922153,97922819,1332,69,0,0.0,1.0,2,21.2111,81.393,endo_only
Tiam2,chr17,3326573,+,3324073,3327073,3326389,3327232,610,70,0,0.0,1.0,1,11.1002,47.9721,endo_only
Snx9,chr17,5841328,+,5838828,5841828,5840932,5841919,629,134,0,0.0,1.0,1,15.9973,83.8712,endo_only
Dynlt1a,chr17,6317474,-,6316974,6319974,6316722,6317055,633,31,0,0.0,1.0,1,21.148,123.739,endo_only
Fndc1,chr17,7827302,-,7826802,7829802,7826990,7827415,644,53,0,0.0,1.0,1,20.5679,121.139,endo_only
Rsph3a,chr17,7945653,+,7943153,7946153,7945547,7946285,645,69,0,0.0,1.0,1,3.18167,3.17878,endo_only
Zfp944,chr17,22361400,-,22360900,22363900,22361184,22361514,755,27,0,0.0,1.0,2,7.243180000000001,17.7203,endo_only
Zfp758,chr17,22361453,+,22358953,22361953,22361184,22361514,755,27,0,0.0,1.0,1,8.32512,30.2367,endo_only
Tnfrsf12a,chr17,23677449,-,23676949,23679949,23676533,23677533,765,71,0,0.0,1.0,1,6.62847,13.5937,endo_only
Cldn6,chr17,23679365,+,23676865,23679865,23676533,23677533,765,71,0,0.0,1.0,1,6.62847,13.5937,endo_only
Noxo1,chr17,24696234,+,24693734,24696734,24695752,24696608,773,84,0,0.0,1.0,1,12.1964,36.0113,endo_only
Eme2,chr17,24895087,-,24894587,24897587,24894888,24895493,774,73,0,0.0,1.0,2,15.54245,52.076,endo_only
Mrps34,chr17,24895116,+,24892616,24895616,24894888,24895493,774,73,0,0.0,1.0,1,11.8229,52.076,endo_only
Nme3,chr17,24896500,+,24894000,24897000,24894888,24895493,774,73,0,0.0,1.0,1,11.8229,52.076,endo_only
BC003965,chr17,25184561,+,25182061,25185061,25184133,25185217,777,88,0,0.0,1.0,1,10.1207,41.4513,endo_only
Cacna1h,chr17,25433783,-,25433283,25436283,25432655,25434369,779,159,0,0.0,1.0,1,11.4266,50.2046,endo_only
Fbxl16,chr17,25809085,+,25806585,25809585,25808596,25809716,781,96,0,0.0,1.0,1,7.42389,16.4406,endo_only
Gm20683,chr17,25841763,-,25841263,25844263,25844122,25844638,782,46,0,0.0,1.0,2,14.014249999999999,16.0274,endo_only
Rhot2,chr17,25844851,-,25844351,25847351,25844122,25844638,782,46,0,0.0,1.0,1,22.2003,135.154,endo_only
A930017K11Rik,chr17,25952565,-,25952065,25955065,25951561,25952194,782,77,0,0.0,1.0,1,8.81483,33.1967,endo_only
Nme4,chr17,26095508,-,26095008,26098008,26095146,26095524,784,39,0,0.0,1.0,1,16.8135,90.2888,endo_only
Mir6968,chr17,26935472,+,26932972,26935972,26932925,26933471,790,49,0,0.0,1.0,1,3.75447,6.87767,endo_only
Mir3083,chr17,26948119,-,26947619,26950619,26948668,26948873,790,22,0,0.0,1.0,1,15.8341,82.6012,endo_only
Pacsin1,chr17,27655509,+,27653009,27656009,27655472,27655927,795,42,0,0.0,1.0,1,14.3207,69.7687,endo_only
Uhrf1bp1,chr17,27856490,+,27853990,27856990,27856368,27857145,797,91,0,0.0,1.0,2,15.01785,43.5947,endo_only
Taf11,chr17,27909242,-,27908742,27911742,27908928,27910010,797,104,0,0.0,1.0,1,8.82555,32.7351,endo_only
Scube3,chr17,28142316,+,28139816,28142816,28141588,28142823,799,96,0,0.0,1.0,1,10.6104,44.6778,endo_only
Gm20109,chr17,28523148,-,28522648,28525648,28522803,28523478,802,69,0,0.0,1.0,1,8.15947,28.7617,endo_only
E230001N04Rik,chr17,28523257,+,28520757,28523757,28522803,28523478,802,69,0,0.0,1.0,1,8.15947,28.7617,endo_only
Gm25195,chr17,28526332,+,28523832,28526832,28522803,28523478,802,69,0,0.0,1.0,1,8.15947,28.7617,endo_only
Lhfpl5,chr17,28575718,+,28573218,28576218,28575497,28575772,803,28,0,0.0,1.0,1,10.9369,46.8672,endo_only
Srpk1,chr17,28622521,-,28622021,28625021,28621403,28622674,803,119,0,0.0,1.0,1,17.9841,97.848,endo_only
Mapk13,chr17,28769307,+,28766807,28769807,28769345,28769599,804,22,0,0.0,1.0,1,9.15859,34.7696,endo_only
Cmtr1,chr17,29660595,+,29658095,29661095,29660487,29661063,811,51,0,0.0,1.0,2,12.045485,34.2,endo_only
Btbd9,chr17,30576287,-,30575787,30578787,30575621,30576642,818,84,0,0.0,1.0,1,19.262,110.176,endo_only
Pde9a,chr17,31386234,+,31383734,31386734,31386279,31386642,824,33,0,0.0,1.0,1,8.82555,32.7351,endo_only
Ephx3,chr17,32189549,-,32189049,32192049,32189104,32189426,830,28,0,0.0,1.0,1,8.74959,21.4596,endo_only
Brd4,chr17,32284722,-,32284222,32287222,32283950,32284830,831,88,0,0.0,1.0,2,16.52685,55.5075,endo_only
Gm26549,chr17,32284787,+,32282287,32285287,32283950,32284830,831,88,0,0.0,1.0,2,16.52685,55.5075,endo_only
Zfp871,chr17,32788287,-,32787787,32790787,32787855,32788134,835,28,0,0.0,1.0,1,54.9516,456.685,endo_only
Gm17115,chr17,32788394,+,32785894,32788894,32787855,32788134,835,28,0,0.0,1.0,1,54.9516,456.685,endo_only
Adamts10,chr17,33524204,+,33521704,33524704,33524151,33524369,840,21,0,0.0,1.0,1,13.2222,62.9287,endo_only
H2-K1,chr17,34000333,-,33999833,34002833,33999256,34000398,844,119,0,0.0,1.0,1,6.03979,17.4596,endo_only
Mir219c,chr17,34025012,+,34022512,34025512,34024351,34025378,844,105,0,0.0,1.0,1,15.8341,82.6012,endo_only
H2-Ke6,chr17,34028060,-,34027560,34030560,34027641,34028189,844,51,0,0.0,1.0,2,18.0161,64.12,endo_only
Gm20496,chr17,34205449,-,34204949,34207949,34204424,34204954,845,41,0,0.0,1.0,1,12.7325,59.3879,endo_only
Tap2,chr17,34203527,+,34201027,34204027,34204424,34204954,845,41,0,0.0,1.0,2,10.078195000000001,16.4406,endo_only
