gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Cnih1,chr14,46788411,-,46787911,46790911,46787831,46788439,941,85,1,3.99576,1.72309,0,0.0,1.0,exo_only
Ktn1,chr14,47648448,+,47645948,47648948,47649162,47650163,948,98,1,5.67916,1.74595,0,0.0,1.0,exo_only
Tmem260,chr14,48446128,+,48443628,48446628,48446239,48446704,954,62,1,9.13913,6.62268,0,0.0,1.0,exo_only
Mettl17,chr14,51884842,+,51882342,51885342,51884683,51885286,980,41,1,6.25563,1.68537,0,0.0,1.0,exo_only
Arhgef40,chr14,51984719,+,51982219,51985219,51984572,51985096,981,56,1,4.49725,2.23309,0,0.0,1.0,exo_only
Hnrnpc,chr14,52104028,-,52103528,52106528,52103655,52104409,982,67,1,22.651,45.8019,0,0.0,1.0,exo_only
Oxa1l,chr14,54360841,+,54358341,54361341,54360796,54361428,999,54,1,4.03837,2.08657,0,0.0,1.0,exo_only
Psme2,chr14,55591113,-,55590613,55593613,55591541,55592094,1009,43,1,14.5559,11.0756,0,0.0,1.0,exo_only
Rnf31,chr14,55591708,+,55589208,55592208,55591541,55592094,1009,43,1,14.5559,11.0756,0,0.0,1.0,exo_only
Dhrs1,chr14,55745690,-,55745190,55748190,55745623,55746066,1010,53,1,4.30823,2.00262,0,0.0,1.0,exo_only
Nop9,chr14,55745693,+,55743193,55746193,55745623,55746066,1010,53,1,4.30823,2.00262,0,0.0,1.0,exo_only
Zmym2,chr14,56887795,+,56885295,56888295,56885457,56887319,1019,181,1,4.22219,1.90398,0,0.0,1.0,exo_only
Mtmr6,chr14,60265205,+,60262705,60265705,60265165,60265612,1044,40,1,6.73186,3.90537,0,0.0,1.0,exo_only
Spryd7,chr14,61556886,-,61556386,61559386,61556299,61557395,1054,95,1,6.4419,6.57404,0,0.0,1.0,exo_only
Ccdc25,chr14,65837302,+,65834802,65837802,65837236,65837829,1087,55,1,5.02199,1.89504,0,0.0,1.0,exo_only
Bnip3l,chr14,67008877,-,67008377,67011377,67008243,67009161,1096,96,1,9.39499,2.55961,0,0.0,1.0,exo_only
Chmp7,chr14,69732570,-,69732070,69735070,69732154,69732804,1117,60,1,4.76455,1.98804,0,0.0,1.0,exo_only
4930480K23Rik,chr14,69732784,+,69730284,69733284,69732154,69732804,1117,60,1,4.76455,1.98804,0,0.0,1.0,exo_only
Polr3d,chr14,70443471,-,70442971,70445971,70442895,70443894,1122,89,1,8.41752,3.98252,0,0.0,1.0,exo_only
Mir320,chr14,70443510,+,70441010,70444010,70442895,70443894,1122,89,1,8.41752,3.98252,0,0.0,1.0,exo_only
Lgi3,chr14,70530821,+,70528321,70531321,70530831,70531099,1123,22,1,4.70834,2.86979,0,0.0,1.0,exo_only
Slc25a30,chr14,75787037,-,75786537,75789537,75786602,75787121,1163,55,1,5.17784,3.92967,0,0.0,1.0,exo_only
Akap11,chr14,78536860,-,78536360,78539360,78536482,78537145,1184,79,1,4.71163,3.40931,0,0.0,1.0,exo_only
Kbtbd7,chr14,79426511,+,79424011,79427011,79426347,79427229,1190,99,1,5.10084,3.15912,0,0.0,1.0,exo_only
Wbp4,chr14,79481268,-,79480768,79483768,79480680,79482211,1191,152,1,3.75271,1.95791,0,0.0,1.0,exo_only
Elf1,chr14,79481194,+,79478694,79481694,79480680,79482211,1191,152,1,3.75271,1.95791,0,0.0,1.0,exo_only
Sugt1,chr14,79587691,+,79585191,79588191,79587228,79587774,1192,56,1,6.50544,3.37355,0,0.0,1.0,exo_only
Pcdh17,chr14,84443563,+,84441063,84444063,84443319,84443642,1229,31,1,5.74589,2.04192,0,0.0,1.0,exo_only
Diaph3,chr14,87141224,-,87140724,87143724,87140956,87141361,1249,44,1,3.70871,1.35968,0,0.0,1.0,exo_only
Tdrd3,chr14,87416639,+,87414139,87417139,87415915,87417408,1251,142,1,5.74719,2.00563,0,0.0,1.0,exo_only
Kctd12,chr14,102982637,-,102982137,102985137,102981427,102983032,1370,181,1,7.59502,2.50907,0,0.0,1.0,exo_only
Mir5130,chr14,102982632,-,102982132,102985132,102981427,102983032,1370,181,1,7.59502,2.50907,0,0.0,1.0,exo_only
Gpr180,chr14,118137127,+,118134627,118137627,118136697,118137559,1486,93,1,4.64262,2.0546,0,0.0,1.0,exo_only
Pcca,chr14,122534324,+,122531824,122534824,122534139,122534686,1519,46,1,5.45128,3.255,0,0.0,1.0,exo_only
Ghr,chr15,3583492,-,3582992,3585992,3583001,3583525,612,39,1,6.19536,2.25209,0,0.0,1.0,exo_only
BC037032,chr15,4027405,-,4026905,4029905,4026394,4027616,615,115,1,4.75642,1.89403,0,0.0,1.0,exo_only
Oxct1,chr15,4026383,+,4023883,4026883,4026394,4027616,615,115,1,4.75642,1.89403,0,0.0,1.0,exo_only
Rpl37,chr15,5116613,+,5114113,5117113,5116153,5117062,624,68,1,6.4843,2.96494,0,0.0,1.0,exo_only
Snord72,chr15,5118404,+,5115904,5118904,5116153,5117062,624,68,1,6.4843,2.96494,0,0.0,1.0,exo_only
Nadk2,chr15,9071260,+,9068760,9071760,9071022,9071985,654,99,1,8.86251,5.67612,0,0.0,1.0,exo_only
Lmbrd2,chr15,9140621,+,9138121,9141121,9140266,9141139,654,71,1,6.61282,1.49763,0,0.0,1.0,exo_only
1810049J17Rik,chr15,12321899,-,12321399,12324399,12321519,12322423,679,90,1,7.30523,3.12294,0,0.0,1.0,exo_only
Golph3,chr15,12321496,+,12318996,12321996,12321519,12322423,679,90,1,7.30523,3.12294,0,0.0,1.0,exo_only
Myo10,chr15,25622525,+,25620025,25623025,25622212,25623450,780,114,1,5.801,1.70802,0,0.0,1.0,exo_only
Otulin,chr15,27630693,-,27630193,27633193,27630461,27630870,795,52,1,4.92609,2.91331,0,0.0,1.0,exo_only
Trio,chr15,28025848,-,28025348,28028348,28024209,28026277,798,213,1,11.7224,10.0564,0,0.0,1.0,exo_only
Sdc2,chr15,32920723,+,32918223,32921223,32920846,32921136,836,27,1,5.02687,2.53215,0,0.0,1.0,exo_only
Mtdh,chr15,34082694,+,34080194,34083194,34082235,34083336,845,112,1,5.02656,2.09875,0,0.0,1.0,exo_only
Stk3,chr15,35155806,-,35155306,35158306,35155284,35155995,853,77,1,8.19192,2.29316,0,0.0,1.0,exo_only
Slc25a32,chr15,39112716,-,39112216,39115216,39112321,39113188,883,90,1,4.93565,2.70682,0,0.0,1.0,exo_only
Dcaf13,chr15,39112865,+,39110365,39113365,39112321,39113188,883,90,1,4.93565,2.70682,0,0.0,1.0,exo_only
Zfpm2,chr15,40655042,+,40652542,40655542,40654873,40655846,895,94,1,9.51733,5.7726,0,0.0,1.0,exo_only
Gm26854,chr15,41788911,-,41788411,41791411,41788815,41789416,903,72,1,8.36456,5.30927,0,0.0,1.0,exo_only
9130401M01Rik,chr15,58034325,-,58033825,58036825,58033858,58034371,1027,57,1,5.95408,2.44649,0,0.0,1.0,exo_only
Wdyhv1,chr15,58141436,+,58138936,58141936,58141294,58141643,1028,38,1,6.13368,4.2026,0,0.0,1.0,exo_only
Fbxo32,chr15,58214892,-,58214392,58217392,58214479,58215086,1029,56,1,4.43951,1.32694,0,0.0,1.0,exo_only
Gm15943,chr15,58214475,+,58211975,58214975,58214479,58215086,1029,56,1,4.43951,1.32694,0,0.0,1.0,exo_only
Rnf139,chr15,58889229,+,58886729,58889729,58888711,58889742,1034,105,1,5.69676,2.46787,0,0.0,1.0,exo_only
Efr3a,chr15,65787034,+,65784534,65787534,65786963,65787734,1086,99,1,4.92303,3.31862,0,0.0,1.0,exo_only
Chrac1,chr15,73090392,+,73087892,73090892,73090254,73090909,1142,88,1,5.58918,1.3669,0,0.0,1.0,exo_only
Ago2,chr15,73184840,-,73184340,73187340,73184091,73185471,1143,136,1,4.42902,2.14398,0,0.0,1.0,exo_only
Zfp41,chr15,75616679,+,75614179,75617179,75616126,75616951,1161,77,1,10.9867,4.94093,0,0.0,1.0,exo_only
Eef1d,chr15,75909556,-,75909056,75912056,75908825,75910851,1164,173,1,5.68326,2.37126,0,0.0,1.0,exo_only
Tigd5,chr15,75909735,+,75907235,75910235,75908825,75910851,1164,173,1,5.68326,2.37126,0,0.0,1.0,exo_only
Nrbp2,chr15,76090013,-,76089513,76092513,76090265,76090659,1165,28,1,5.41841,3.28822,0,0.0,1.0,exo_only
Dgat1,chr15,76511951,-,76511451,76514451,76511570,76512071,1168,69,1,5.50388,4.19167,0,0.0,1.0,exo_only
Cyhr1,chr15,76660117,-,76659617,76662617,76660100,76660751,1169,54,1,15.6162,12.6957,0,0.0,1.0,exo_only
Kifc2,chr15,76660641,+,76658141,76661141,76660100,76660751,1169,54,1,15.6162,12.6957,0,0.0,1.0,exo_only
Mfsd3,chr15,76701542,+,76699042,76702042,76701486,76701868,1170,26,1,5.22406,1.63716,0,0.0,1.0,exo_only
Lrrc24,chr15,76723845,-,76723345,76726345,76723403,76724059,1170,46,1,3.78873,1.32694,0,0.0,1.0,exo_only
Txn2,chr15,77929006,-,77928506,77931506,77928841,77929138,1179,24,1,10.0625,8.65076,0,0.0,1.0,exo_only
Tst,chr15,78405859,-,78405359,78408359,78406315,78406690,1183,28,1,5.93541,2.14995,0,0.0,1.0,exo_only
Mpst,chr15,78406712,+,78404212,78407212,78406315,78406690,1183,28,1,5.93541,2.14995,0,0.0,1.0,exo_only
1700027A07Rik,chr15,78913660,-,78913160,78916160,78913720,78914620,1187,129,1,4.57726,3.06915,0,0.0,1.0,exo_only
Pla2g6,chr15,79328390,-,79327890,79330890,79328245,79328489,1190,24,1,8.41815,4.4822,0,0.0,1.0,exo_only
Tnrc6b,chr15,80711319,+,80708819,80711819,80710963,80712149,1200,130,1,17.2561,21.9302,0,0.0,1.0,exo_only
Rbx1,chr15,81466316,+,81463816,81466816,81466197,81466957,1206,59,1,16.7218,16.7681,0,0.0,1.0,exo_only
Rangap1,chr15,81729919,-,81729419,81732419,81729285,81730210,1208,84,1,6.01146,4.78827,0,0.0,1.0,exo_only
Tob2,chr15,81858326,-,81857826,81860826,81857785,81858553,1209,63,1,7.64165,7.75221,0,0.0,1.0,exo_only
Phf5a,chr15,81871911,-,81871411,81874411,81872316,81872762,1209,39,1,8.12048,4.08982,0,0.0,1.0,exo_only
Aco2,chr15,81872309,+,81869809,81872809,81872316,81872762,1209,39,1,8.12048,4.08982,0,0.0,1.0,exo_only
Polr3h,chr15,81926213,-,81925713,81928713,81925826,81926377,1210,50,1,8.35127,4.47318,0,0.0,1.0,exo_only
Pmm1,chr15,81960930,-,81960430,81963430,81960281,81961112,1210,75,1,4.14295,1.90806,0,0.0,1.0,exo_only
Cyb5r3,chr15,83172592,-,83172092,83175092,83171713,83172374,1219,63,1,4.57236,2.61758,0,0.0,1.0,exo_only
Phf21b,chr15,84856049,-,84855549,84858549,84853463,84856560,1232,251,1,5.46103,2.60339,0,0.0,1.0,exo_only
Gm15569,chr15,86185728,+,86183228,86186228,86185289,86185821,1242,60,1,4.93227,3.20577,0,0.0,1.0,exo_only
Zbed4,chr15,88751660,+,88749160,88752160,88751169,88752424,1262,144,1,6.24308,5.15405,0,0.0,1.0,exo_only
Pim3,chr15,88862186,+,88859686,88862686,88861825,88863864,1262,231,1,6.82872,4.94172,0,0.0,1.0,exo_only
Sbf1,chr15,89315311,-,89314811,89317811,89314658,89315550,1266,86,1,5.91557,5.19862,0,0.0,1.0,exo_only
Twf1,chr15,94589889,-,94589389,94592389,94589337,94589944,1306,64,1,4.93003,3.18264,0,0.0,1.0,exo_only
A130051J06Rik,chr15,95791642,-,95791142,95794142,95790472,95791333,1315,74,1,4.34927,2.35781,0,0.0,1.0,exo_only
Ano6,chr15,95790843,+,95788343,95791343,95790472,95791333,1315,74,1,4.34927,2.35781,0,0.0,1.0,exo_only
9330020H09Rik,chr15,98567324,+,98564824,98567824,98567242,98568233,1337,102,1,4.93795,2.9473,0,0.0,1.0,exo_only
4930415O20Rik,chr15,98571004,+,98568504,98571504,98567242,98568233,1337,102,1,4.93795,2.9473,0,0.0,1.0,exo_only
Prkag1,chr15,98831508,-,98831008,98834008,98830780,98831575,1339,59,1,4.41094,1.35311,0,0.0,1.0,exo_only
Troap,chr15,99074973,+,99072473,99075473,99074603,99075102,1340,38,1,8.6829,4.51048,0,0.0,1.0,exo_only
Fmnl3,chr15,99370482,-,99369982,99372982,99369932,99370592,1343,81,1,4.29073,1.61465,0,0.0,1.0,exo_only
Gm22951,chr15,99368135,-,99367635,99370635,99369932,99370592,1343,81,1,4.29073,1.61465,0,0.0,1.0,exo_only
Tmbim6,chr15,99392882,+,99390382,99393382,99392836,99393490,1343,54,1,6.68008,5.18307,0,0.0,1.0,exo_only
Smarcd1,chr15,99702287,+,99699787,99702787,99702043,99702498,1345,47,1,5.19265,2.63684,0,0.0,1.0,exo_only
Tfcp2,chr15,100552008,-,100551508,100554508,100551398,100552269,1352,83,1,8.68432,9.74604,0,0.0,1.0,exo_only
Nr4a1,chr15,101266846,+,101264346,101267346,101266445,101267076,1357,65,1,5.50273,2.5967,0,0.0,1.0,exo_only
Spryd3,chr15,102136234,-,102135734,102138734,102135875,102136516,1364,68,1,4.94756,2.11671,0,0.0,1.0,exo_only
Atp5g2,chr15,102672352,-,102671852,102674852,102671865,102672453,1368,44,1,5.06577,2.00949,0,0.0,1.0,exo_only
Mir688,chr15,102671866,-,102671366,102674366,102671865,102672453,1368,44,1,5.06577,2.00949,0,0.0,1.0,exo_only
Cbx5,chr15,103239816,-,103239316,103242316,103239377,103240720,1372,97,1,20.4995,19.4547,0,0.0,1.0,exo_only
Hnrnpa1,chr15,103240432,+,103237932,103240932,103239377,103240720,1372,97,1,20.4995,19.4547,0,0.0,1.0,exo_only
Adcy9,chr16,4420498,-,4419998,4422998,4419636,4420698,618,130,1,4.26104,2.34123,0,0.0,1.0,exo_only
Ubald1,chr16,4880315,-,4879815,4882815,4880425,4881005,622,45,1,6.00298,4.64801,0,0.0,1.0,exo_only
Gm16861,chr16,4939585,-,4939085,4942085,4939045,4939501,622,37,1,5.15398,2.96561,0,0.0,1.0,exo_only
Nudt16l1,chr16,4939111,+,4936611,4939611,4939045,4939501,622,37,1,5.15398,2.96561,0,0.0,1.0,exo_only
Anks3,chr16,4964237,-,4963737,4966737,4963893,4964574,622,69,1,8.2938,3.53979,0,0.0,1.0,exo_only
Txndc11,chr16,11134650,-,11134150,11137150,11134076,11134968,669,89,1,8.11209,9.65228,0,0.0,1.0,exo_only
Gm27734,chr16,13819232,+,13816732,13819732,13818870,13819710,690,73,1,6.97559,6.3675,0,0.0,1.0,exo_only
Ntan1,chr16,13819251,+,13816751,13819751,13818870,13819710,690,73,1,6.97559,6.3675,0,0.0,1.0,exo_only
Marf1,chr16,14159274,-,14158774,14161774,14158908,14159311,693,34,1,11.0113,3.97364,0,0.0,1.0,exo_only
Mir484,chr16,14159626,+,14157126,14160126,14158908,14159311,693,34,1,11.0113,3.97364,0,0.0,1.0,exo_only
Crkl,chr16,17451987,+,17449487,17452487,17451781,17452843,718,89,1,4.44568,2.39807,0,0.0,1.0,exo_only
Gm20518,chr16,17891671,-,17891171,17894171,17891134,17891910,721,78,1,3.9423,1.9865,0,0.0,1.0,exo_only
Tssk1,chr16,17894223,+,17891723,17894723,17891134,17891910,721,78,1,3.9423,1.9865,0,0.0,1.0,exo_only
Gm15954,chr16,18069214,+,18066714,18069714,18066321,18066909,722,57,1,4.16811,1.51995,0,0.0,1.0,exo_only
Cdc45,chr16,18811987,-,18811487,18814487,18812243,18812647,728,28,1,6.13048,2.08399,0,0.0,1.0,exo_only
Ufd1l,chr16,18811779,+,18809279,18812279,18812243,18812647,728,28,1,6.13048,2.08399,0,0.0,1.0,exo_only
Mrpl40,chr16,18876767,-,18876267,18879267,18876343,18877764,729,129,1,4.08553,2.18349,0,0.0,1.0,exo_only
Hira,chr16,18877037,+,18874537,18877537,18876343,18877764,729,129,1,4.08553,2.18349,0,0.0,1.0,exo_only
Abcc5,chr16,20426394,-,20425894,20428894,20425909,20426608,740,63,1,6.07845,1.72829,0,0.0,1.0,exo_only
Ap2m1,chr16,20535478,+,20532978,20535978,20535417,20535868,741,39,1,5.91529,4.76421,0,0.0,1.0,exo_only
Psmd2,chr16,20651652,+,20649152,20652152,20651554,20652001,742,41,1,5.44639,1.44973,0,0.0,1.0,exo_only
Vps8,chr16,21423118,+,21420618,21423618,21423075,21423569,748,53,1,5.12604,1.88685,0,0.0,1.0,exo_only
Tbccd1,chr16,22857569,-,22857069,22860069,22857344,22858214,759,79,1,6.85158,3.47798,0,0.0,1.0,exo_only
Dnajb11,chr16,22857845,+,22855345,22858345,22857344,22858214,759,79,1,6.85158,3.47798,0,0.0,1.0,exo_only
Bcl6,chr16,23988852,-,23988352,23991352,23988656,23988951,768,45,1,6.69744,1.63465,0,0.0,1.0,exo_only
Gm37419,chr16,23988482,+,23985982,23988982,23987451,23988223,768,53,1,6.69744,1.63465,0,0.0,1.0,exo_only
Ccdc50,chr16,27388869,+,27386369,27389369,27388783,27389263,793,48,1,3.70871,1.70341,0,0.0,1.0,exo_only
Gm26569,chr16,29946517,-,29946017,29949017,29945953,29946266,813,30,1,4.25221,1.72318,0,0.0,1.0,exo_only
4632428C04Rik,chr16,30008667,+,30006167,30009167,30008860,30009249,813,45,1,5.07668,2.61233,0,0.0,1.0,exo_only
Lsg1,chr16,30587592,-,30587092,30590092,30587453,30587656,818,18,1,4.84723,1.32694,0,0.0,1.0,exo_only
Fam43a,chr16,30599723,+,30597223,30600223,30599616,30601338,818,138,1,3.95812,1.5175,0,0.0,1.0,exo_only
Xxylt1,chr16,31081432,-,31080932,31083932,31080707,31081540,822,76,1,5.0916,2.22572,0,0.0,1.0,exo_only
Gm15564,chr16,35983230,-,35982730,35985730,35983174,35984086,859,107,1,6.13398,2.18426,0,0.0,1.0,exo_only
Eaf2,chr16,36875003,-,36874503,36877503,36875092,36875675,866,66,1,7.61413,7.62204,0,0.0,1.0,exo_only
Golgb1,chr16,36875140,+,36872640,36875640,36875092,36875675,866,66,1,7.61413,7.62204,0,0.0,1.0,exo_only
Gsk3b,chr16,38089001,+,38086501,38089501,38088236,38089788,875,144,1,21.9035,32.9649,0,0.0,1.0,exo_only
Arhgap31,chr16,38713274,-,38712774,38715774,38712700,38713353,880,63,1,4.70033,1.6407,0,0.0,1.0,exo_only
Boc,chr16,44558897,-,44558397,44561397,44558288,44558804,924,47,1,5.81637,2.68092,0,0.0,1.0,exo_only
Mir3081,chr16,44558129,-,44557629,44560629,44558288,44558804,924,47,1,5.81637,2.68092,0,0.0,1.0,exo_only
Ift57,chr16,49699233,+,49696733,49699733,49699035,49699631,964,55,1,6.85244,4.25212,0,0.0,1.0,exo_only
Cd47,chr16,49855618,+,49853118,49856118,49855196,49856024,965,88,1,3.96398,1.83684,0,0.0,1.0,exo_only
Alcam,chr16,52454074,-,52453574,52456574,52452264,52453325,985,74,1,5.14144,3.29545,0,0.0,1.0,exo_only
Cep97,chr16,55934855,-,55934355,55937355,55933853,55934513,1011,42,1,13.5251,18.88,0,0.0,1.0,exo_only
Nit2,chr16,57167332,-,57166832,57169832,57166841,57167420,1021,52,1,3.83438,1.52418,0,0.0,1.0,exo_only
Gm16892,chr16,57167401,+,57164901,57167901,57166841,57167420,1021,52,1,3.83438,1.52418,0,0.0,1.0,exo_only
Tbc1d23,chr16,57231466,-,57230966,57233966,57231323,57231712,1021,29,1,6.88713,5.37709,0,0.0,1.0,exo_only
Cpox,chr16,58670208,+,58667708,58670708,58670167,58670829,1032,68,1,4.47388,2.81805,0,0.0,1.0,exo_only
Nsun3,chr16,62786818,-,62786318,62789318,62786520,62786917,1064,36,1,5.7488,4.19042,0,0.0,1.0,exo_only
Arl13b,chr16,62847040,-,62846540,62849540,62846598,62847166,1064,47,1,6.06967,4.53788,0,0.0,1.0,exo_only
Zfp654,chr16,64851652,-,64851152,64854152,64851218,64852937,1079,128,1,8.68047,6.83523,0,0.0,1.0,exo_only
Cggbp1,chr16,64851996,+,64849496,64852496,64851218,64852937,1079,128,1,8.68047,6.83523,0,0.0,1.0,exo_only
D16Ertd472e,chr16,78576657,-,78576157,78579157,78576252,78576916,1184,84,1,4.42445,2.46455,0,0.0,1.0,exo_only
N6amt1,chr16,87354185,+,87351685,87354685,87354187,87354567,1251,45,1,8.62914,6.51994,0,0.0,1.0,exo_only
Usp16,chr16,87454703,+,87452203,87455203,87454909,87455621,1252,58,1,4.15825,1.44736,0,0.0,1.0,exo_only
Mis18a,chr16,90727404,-,90726904,90729904,90726931,90727527,1277,57,1,4.77225,2.45079,0,0.0,1.0,exo_only
Gm17518,chr16,90727512,+,90725012,90728012,90726931,90727527,1277,57,1,4.77225,2.45079,0,0.0,1.0,exo_only
Urb1,chr16,90810413,-,90809913,90812913,90810130,90810499,1277,37,1,5.12478,3.02956,0,0.0,1.0,exo_only
Synj1,chr16,91011308,-,91010808,91013808,91010640,91011598,1279,99,1,5.44818,3.62533,0,0.0,1.0,exo_only
4930404I05Rik,chr16,91011249,+,91008749,91011749,91010640,91011598,1279,99,1,5.44818,3.62533,0,0.0,1.0,exo_only
Olig1,chr16,91269772,+,91267272,91270272,91269577,91271739,1281,178,1,4.51031,2.51875,0,0.0,1.0,exo_only
Ifnar1,chr16,91485238,+,91482738,91485738,91484935,91485537,1282,57,1,5.94606,4.53072,0,0.0,1.0,exo_only
Atp5o,chr16,91931687,-,91931187,91934187,91931351,91931751,1286,44,1,5.7099,3.36281,0,0.0,1.0,exo_only
D430001F17Rik,chr16,91931237,+,91928737,91931737,91931351,91931751,1286,44,1,5.7099,3.36281,0,0.0,1.0,exo_only
Rcan1,chr16,92466146,-,92465646,92468646,92465799,92466553,1290,89,1,9.81325,6.61538,0,0.0,1.0,exo_only
Pigp,chr16,94371015,-,94370515,94373515,94370269,94371633,1304,155,1,3.72258,1.36459,0,0.0,1.0,exo_only
Ttc3,chr16,94370618,+,94368118,94371118,94370269,94371633,1304,155,1,3.72258,1.36459,0,0.0,1.0,exo_only
Dyrk1a,chr16,94570010,+,94567510,94570510,94568960,94571088,1306,195,1,6.55171,6.21505,0,0.0,1.0,exo_only
Brwd1,chr16,96082526,-,96082026,96085026,96081652,96082726,1318,137,1,3.72606,1.91922,0,0.0,1.0,exo_only
1700093J21Rik,chr16,96082676,+,96080176,96083176,96081652,96082726,1318,137,1,3.72606,1.91922,0,0.0,1.0,exo_only
Pisd-ps2,chr17,3084183,-,3083683,3086683,3084325,3084952,608,55,1,7.12872,5.28891,0,0.0,1.0,exo_only
Tfb1m,chr17,3557713,-,3557213,3560213,3557391,3557765,612,39,1,10.7939,8.46941,0,0.0,1.0,exo_only
Zdhhc14,chr17,5492600,+,5490100,5493100,5492094,5493333,626,124,1,7.83078,3.4221,0,0.0,1.0,exo_only
Pde10a,chr17,8525372,+,8522872,8525872,8524785,8525144,650,31,1,5.28716,2.8475,0,0.0,1.0,exo_only
Pacrg,chr17,10840311,-,10839811,10842811,10840166,10840834,667,66,1,4.74256,3.15652,0,0.0,1.0,exo_only
Park2,chr17,10840384,+,10837884,10840884,10840166,10840834,667,66,1,4.74256,3.15652,0,0.0,1.0,exo_only
Mrpl18,chr17,12916345,-,12915845,12918845,12915652,12916868,683,100,1,8.70121,9.31875,0,0.0,1.0,exo_only
Tcp1,chr17,12915701,+,12913201,12916201,12915652,12916868,683,100,1,8.70121,9.31875,0,0.0,1.0,exo_only
Gm26130,chr17,12919585,+,12917085,12920085,12915652,12916868,683,100,1,8.70121,9.31875,0,0.0,1.0,exo_only
Acat2,chr17,12960747,-,12960247,12963247,12960318,12960670,683,38,1,6.80813,4.57334,0,0.0,1.0,exo_only
Gm15946,chr17,12962768,+,12960268,12963268,12960318,12960670,683,38,1,6.80813,4.57334,0,0.0,1.0,exo_only
Dll1,chr17,15376872,-,15376372,15379372,15374640,15376785,702,153,1,4.53583,1.50783,0,0.0,1.0,exo_only
A930024N18Rik,chr17,15375000,+,15372500,15375500,15374640,15376785,702,153,1,4.53583,1.50783,0,0.0,1.0,exo_only
Psmb1,chr17,15498276,-,15497776,15500776,15499793,15500326,703,57,1,4.8568,2.28281,0,0.0,1.0,exo_only
Tbp,chr17,15499888,+,15497388,15500388,15499793,15500326,703,57,1,4.8568,2.28281,0,0.0,1.0,exo_only
Chd1,chr17,15704967,+,15702467,15705467,15705695,15705900,704,20,1,4.51032,2.00676,0,0.0,1.0,exo_only
Thoc6,chr17,23673882,-,23673382,23676382,23673528,23673933,765,37,1,5.73704,2.54198,0,0.0,1.0,exo_only
Hcfc1r1,chr17,23673596,+,23671096,23674096,23673528,23673933,765,37,1,5.73704,2.54198,0,0.0,1.0,exo_only
9530082P21Rik,chr17,23743234,+,23740734,23743734,23742116,23742754,766,53,1,6.8561,4.02567,0,0.0,1.0,exo_only
Atp6v0c,chr17,24169702,-,24169202,24172202,24169074,24169782,769,69,1,5.02299,3.49353,0,0.0,1.0,exo_only
Ccnf,chr17,24251409,-,24250909,24253909,24251123,24251745,770,65,1,5.76001,2.4487,0,0.0,1.0,exo_only
E4f1,chr17,24455311,-,24454811,24457811,24455043,24455443,771,51,1,9.81306,11.7428,0,0.0,1.0,exo_only
Mlst8,chr17,24479078,-,24478578,24481578,24478694,24479220,771,44,1,5.13104,2.54786,0,0.0,1.0,exo_only
Rnf151,chr17,24718057,-,24717557,24720557,24719572,24720369,773,74,1,5.16985,2.84648,0,0.0,1.0,exo_only
Snhg9,chr17,24719965,-,24719465,24722465,24719572,24720369,773,74,1,5.16985,2.84648,0,0.0,1.0,exo_only
Snora78,chr17,24719803,-,24719303,24722303,24719572,24720369,773,74,1,5.16985,2.84648,0,0.0,1.0,exo_only
Snora64,chr17,24720772,+,24718272,24721272,24719572,24720369,773,74,1,5.16985,2.84648,0,0.0,1.0,exo_only
Fahd1,chr17,24850302,-,24849802,24852802,24849806,24850852,774,87,1,8.08449,4.1407,0,0.0,1.0,exo_only
Cramp1l,chr17,25015230,-,25014730,25017730,25015254,25016862,775,155,1,15.4286,17.7415,0,0.0,1.0,exo_only
Ift140,chr17,25016091,+,25013591,25016591,25015254,25016862,775,155,1,15.4286,17.7415,0,0.0,1.0,exo_only
Ube2i,chr17,25274622,-,25274122,25277122,25272923,25273903,777,108,1,6.3405,4.39909,0,0.0,1.0,exo_only
Lmf1,chr17,25579174,+,25576674,25579674,25579040,25579410,780,33,1,4.88343,2.0557,0,0.0,1.0,exo_only
Stub1,chr17,25833361,-,25832861,25835861,25832531,25833676,782,103,1,7.99474,3.83614,0,0.0,1.0,exo_only
Mir3082,chr17,25831428,-,25830928,25833928,25832531,25833676,782,103,1,7.99474,3.83614,0,0.0,1.0,exo_only
Rab40c,chr17,25919727,-,25919227,25922227,25919123,25919901,782,83,1,42.9789,94.9491,0,0.0,1.0,exo_only
Gm16278,chr17,25919089,+,25916589,25919589,25919123,25919901,782,83,1,42.9789,94.9491,0,0.0,1.0,exo_only
Capn15,chr17,25985680,-,25985180,25988180,25985202,25986096,783,91,1,5.48486,2.46035,0,0.0,1.0,exo_only
1700022N22Rik,chr17,25985815,+,25983315,25986315,25985202,25986096,783,91,1,5.48486,2.46035,0,0.0,1.0,exo_only
Axin1,chr17,26138688,+,26136188,26139188,26138373,26139249,784,86,1,7.63735,2.68318,0,0.0,1.0,exo_only
Fam234a,chr17,26244223,-,26243723,26246723,26243869,26244386,785,44,1,5.46434,2.52826,0,0.0,1.0,exo_only
Dusp1,chr17,26508519,-,26508019,26511019,26507982,26508904,787,103,1,7.74701,2.26877,0,0.0,1.0,exo_only
Crebrf,chr17,26715650,+,26713150,26716150,26715401,26716379,788,96,1,5.78478,2.63109,0,0.0,1.0,exo_only
