gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Gm44454,chr13,21753445,+,21750945,21753945,21753505,21753794,750,38,1,5.93394,5.38888,1,5.49662,4.70524,common
Hist1h2bn,chr13,21754123,+,21751623,21754623,21754133,21754461,750,34,1,5.93394,5.38888,1,5.49662,4.70524,common
Gm44390,chr13,22035164,+,22032664,22035664,22035230,22036225,753,85,1,9.64265,12.4439,1,7.08427,6.70544,common
Hist1h2ah,chr13,22035568,-,22035068,22038068,22035230,22036225,753,85,1,9.64265,12.4439,1,7.08427,6.70544,common
Hist1h2bk,chr13,22035870,+,22033370,22036370,22035230,22036225,753,85,1,9.64265,12.4439,1,7.08427,6.70544,common
Zfp322a,chr13,23369208,-,23368708,23371708,23368894,23369417,763,49,1,8.15916,9.4836,1,4.71139,3.44848,common
Hist1h2ae,chr13,23571121,-,23570621,23573621,23570786,23571771,764,81,2,7.951555,5.90061,1,7.85231,8.90224,common
Gm44394,chr13,23570726,+,23568226,23571226,23570786,23571771,764,81,1,9.64265,12.4439,1,7.85231,8.90224,common
Hist1h2bg,chr13,23571408,+,23568908,23571908,23570786,23571771,764,81,1,9.64265,12.4439,1,7.85231,8.90224,common
Hist1h2be,chr13,23621124,-,23620624,23623624,23622097,23622643,765,59,1,7.82557,8.75805,1,6.28185,6.0421,common
Gm11398,chr13,23621049,-,23620549,23623549,23622097,23622643,765,59,1,7.82557,8.75805,1,6.28185,6.0421,common
Gm24991,chr13,23682652,-,23682152,23685152,23683595,23684586,765,84,1,10.4223,14.2024,1,8.9031,10.8692,common
Hist1h2ac,chr13,23683924,-,23683424,23686424,23683595,23684586,765,84,1,10.4223,14.2024,1,8.9031,10.8692,common
Gm44350,chr13,23683535,+,23681035,23684035,23683595,23684586,765,84,1,10.4223,14.2024,1,8.9031,10.8692,common
Hist1h2bc,chr13,23684199,+,23681699,23684699,23683595,23684586,765,84,1,10.4223,14.2024,1,8.9031,10.8692,common
Hist1h3c,chr13,23745501,-,23745001,23748001,23745100,23745491,766,45,1,17.0601,29.1232,1,11.5183,15.6322,common
Gm11336,chr13,23746499,-,23745999,23748999,23746881,23747149,766,30,1,17.0601,29.1232,1,11.5183,15.6322,common
Gm44314,chr13,23746175,+,23743675,23746675,23745100,23745491,766,45,1,17.0601,29.1232,1,11.5183,15.6322,common
Hist1h2bb,chr13,23746790,+,23744290,23747290,23745100,23745491,766,45,1,17.0601,29.1232,1,11.5183,15.6322,common
Hist1h4a,chr13,23761230,-,23760730,23763730,23760850,23762347,766,137,3,8.65366,8.0672,1,8.09373,9.29643,common
Hist1h3a,chr13,23762386,-,23761886,23764886,23760850,23762347,766,137,3,8.65366,8.0672,1,8.09373,9.29643,common
Hist1h1a,chr13,23763717,+,23761217,23764217,23760850,23762347,766,137,3,8.65366,8.0672,1,8.09373,9.29643,common
BC005537,chr13,24801657,+,24799157,24802157,24801093,24801950,774,85,1,22.2523,42.0935,1,11.3312,15.8549,common
Acot13,chr13,24831517,-,24831017,24834017,24831402,24832195,774,97,1,5.93394,5.38888,1,6.45084,5.36409,common
Tdp2,chr13,24831679,+,24829179,24832179,24831402,24832195,774,97,1,5.93394,5.38888,1,6.45084,5.36409,common
Sox4,chr13,28953713,-,28953213,28956213,28951746,28953465,805,177,1,8.90091,10.9433,1,10.2514,12.4808,common
E2f3,chr13,29985668,-,29985168,29988168,29983913,29986187,813,172,1,28.06,56.8081,1,19.4249,34.3912,common
Foxc1,chr13,31806691,+,31804191,31807191,31806191,31806991,827,54,1,9.62058,12.5532,1,8.09373,9.29643,common
Gmds,chr13,32338712,-,32338212,32341212,32338259,32338807,831,70,1,6.41372,6.38721,1,7.08427,6.70544,common
Tubb2b,chr13,34130354,-,34129854,34132854,34130329,34130556,845,20,2,9.64265,12.4439,1,7.06708,7.44357,common
Rpp40,chr13,35906359,-,35905859,35908859,35906090,35906319,858,18,1,14.8348,23.8551,1,19.1195,32.919,common
Smim13,chr13,41249860,+,41247360,41250360,41249657,41250485,899,88,1,8.01715,9.37127,1,11.5183,15.6322,common
Gm26877,chr13,41359971,+,41357471,41360471,41358794,41359175,900,29,1,7.41742,8.0672,1,5.49662,4.70524,common
Tmem170b,chr13,41606216,+,41603716,41606716,41605447,41606526,902,114,1,8.01715,9.37127,1,12.7852,18.8658,common
Hivep1,chr13,42052021,+,42049521,42052521,42051762,42052794,905,109,1,17.0601,29.1232,1,9.42278,11.9662,common
Gfod1,chr13,43304172,-,43303672,43306672,43303259,43304447,915,132,1,9.62058,12.5532,1,10.208,13.5659,common
Jarid2,chr13,44729474,+,44726974,44729974,44729660,44731359,926,160,1,11.224,15.8859,1,10.2514,12.4808,common
Mylip,chr13,45389742,+,45387242,45390242,45389464,45390447,931,92,1,10.3844,13.9825,1,8.63755,10.4117,common
Tpmt,chr13,47044737,-,47044237,47047237,47043183,47044004,943,84,1,33.3784,72.2856,1,21.9865,40.884,common
Kdm1b,chr13,47043499,+,47040999,47043999,47043183,47044004,943,84,1,33.3784,72.2856,1,21.9865,40.884,common
Dek,chr13,47106201,-,47105701,47108701,47105647,47106704,944,130,1,5.1922,4.1414,1,5.49662,4.70524,common
A330033J07Rik,chr13,48262623,-,48262123,48265123,48261040,48262467,953,129,1,15.5766,25.59,1,12.1406,17.5916,common
Id4,chr13,48261427,+,48258927,48261927,48261040,48262467,953,129,1,15.5766,25.59,1,12.1406,17.5916,common
Gm37238,chr13,48545033,-,48544533,48547533,48545475,48546919,955,140,2,20.4358,36.4336,1,7.85231,8.90224,common
Bicd2,chr13,49341549,+,49339049,49342049,49341095,49341943,961,69,1,20.027,36.4336,1,15.7046,25.6604,common
Ippk,chr13,49421311,+,49418811,49421811,49420930,49421765,962,75,1,7.21543,7.85025,1,6.28185,6.0421,common
Cenpp,chr13,49652746,-,49652246,49655246,49652570,49653118,963,64,1,7.82557,8.75805,1,5.49662,4.70524,common
Nol8,chr13,49653350,+,49650850,49653850,49652570,49653118,963,64,1,7.82557,8.75805,1,5.49662,4.70524,common
Iars,chr13,49682100,+,49679600,49682600,49682046,49682296,964,20,1,6.41372,6.38721,1,5.66561,4.91349,common
Gm25394,chr13,49684301,+,49681801,49684801,49682046,49682296,964,20,1,6.41372,6.38721,1,5.66561,4.91349,common
Shc3,chr13,51567084,-,51566584,51569584,51566991,51567736,978,76,1,9.64265,12.4439,1,9.618,10.955,common
Nop16,chr13,54590090,-,54589590,54592590,54589869,54590073,1001,18,1,17.8018,30.9236,1,18.4861,31.0818,common
Higd2a,chr13,54590207,+,54587707,54590707,54589869,54590073,1001,18,1,17.8018,30.9236,1,18.4861,31.0818,common
Rnf44,chr13,54693907,-,54693407,54696407,54693579,54694399,1002,98,1,23.4767,44.7544,1,18.0603,31.2212,common
Lman2,chr13,55362783,-,55362283,55365283,55362135,55362965,1007,61,1,11.8679,17.1592,1,12.5637,18.578,common
Grk6,chr13,55445334,+,55442834,55445834,55444654,55445775,1008,86,1,25.2192,49.8612,1,13.3489,20.3096,common
Agtpbp1,chr13,59585227,-,59584727,59587727,59585157,59585869,1039,91,1,10.4223,14.2024,1,8.9031,10.8692,common
Naa35,chr13,59585259,+,59582759,59585759,59585157,59585869,1039,91,1,10.4223,14.2024,1,8.9031,10.8692,common
Isca1,chr13,59769810,-,59769310,59772310,59769313,59770409,1041,114,1,7.82557,8.75805,1,6.45084,5.36409,common
Etohd2,chr13,59769965,+,59767465,59770465,59769313,59770409,1041,114,1,7.82557,8.75805,1,6.45084,5.36409,common
Gas1,chr13,60177365,-,60176865,60179865,60175837,60177591,1044,221,1,25.961,51.8391,1,15.9523,25.7325,common
Ercc6l2,chr13,63815240,+,63812740,63815740,63815109,63815669,1071,71,1,9.64265,12.4439,1,7.7177,8.10044,common
Zfp367,chr13,64153202,-,64152702,64155702,64152403,64153554,1074,136,1,15.5766,25.59,1,16.4899,27.4932,common
Habp4,chr13,64161866,+,64159366,64162366,64161748,64162409,1074,77,1,16.836,28.4992,1,9.71247,12.4937,common
Aaed1,chr13,64312710,-,64312210,64315210,64312395,64312852,1075,59,1,11.8679,17.1592,1,6.45084,5.36409,common
Zfp369,chr13,65278814,+,65276314,65279314,65278714,65279062,1083,31,1,7.82557,8.75805,1,7.85231,8.90224,common
Zfp712,chr13,67061170,-,67060670,67063670,67060993,67061258,1096,21,1,5.93394,5.38888,1,7.85231,8.90224,common
Srd5a1,chr13,69611442,-,69610942,69613942,69610925,69612270,1116,111,1,24.0514,46.323,1,17.2192,27.467,common
Ice1,chr13,70637634,-,70637134,70640134,70637317,70637905,1123,64,1,10.4223,14.2024,1,8.35113,9.46804,common
Gm20554,chr13,72627013,-,72626513,72629513,72628317,72631991,1139,288,1,7.82557,8.75805,1,7.06708,7.44357,common
Irx2,chr13,72628820,+,72626320,72629320,72628317,72631991,1139,288,1,7.82557,8.75805,1,7.06708,7.44357,common
Rfesd,chr13,76018712,-,76018212,76021212,76018288,76018759,1164,40,1,11.1261,15.5553,1,5.8174,4.08472,common
Nr2f1,chr13,78199757,-,78199257,78202257,78198238,78199754,1181,131,2,5.77297,4.98619,1,10.208,13.5659,common
Adgrv1,chr13,81633154,-,81632654,81635654,81632823,81633145,1207,27,1,7.21543,7.85025,1,7.85231,8.90224,common
Lysmd3,chr13,81657806,+,81655306,81658306,81657636,81658147,150,58,1,8.01715,9.37127,1,8.9031,10.8692,common
Gm17259,chr13,81783749,-,81783249,81786249,81782996,81783976,1208,81,1,13.3514,20.4572,1,10.208,13.5659,common
Cetn3,chr13,81783292,+,81780792,81783792,81782996,81783976,1208,81,1,13.3514,20.4572,1,10.208,13.5659,common
Gm4117,chr13,89739460,+,89736960,89739960,89739366,89739817,1269,32,1,6.41372,6.38721,1,7.06708,7.44357,common
Xrcc4,chr13,90089608,-,90089108,90092108,90089535,90090032,1272,51,1,6.67568,6.70055,1,10.2514,12.4808,common
Tmem167,chr13,90089123,+,90086623,90089623,90089535,90090032,1272,51,1,6.67568,6.70055,1,10.2514,12.4808,common
Rps23,chr13,90923131,+,90920631,90923631,90923074,90923635,1278,49,1,14.4309,22.9355,1,7.85231,8.90224,common
Msh3,chr13,92355003,-,92354503,92357503,92354704,92355478,1289,78,1,20.027,36.4336,1,10.9932,15.2033,common
Dhfr,chr13,92354783,+,92352283,92355283,92354704,92355478,1289,78,1,20.027,36.4336,1,10.9932,15.2033,common
Wdr41,chr13,94976344,+,94973844,94976844,94976247,94976587,1309,50,1,5.612,4.98619,1,6.28185,6.0421,common
Polk,chr13,96542485,-,96541985,96544985,96542873,96543417,1321,57,1,9.64265,12.4439,1,7.85231,8.90224,common
Col4a3bp,chr13,96542618,+,96540118,96543118,96542283,96542625,1321,26,1,9.64265,12.4439,1,7.85231,8.90224,common
Hmgcr,chr13,96670936,-,96670436,96673436,96670359,96671269,1322,95,1,11.1261,15.5553,1,8.35113,9.46804,common
Fcho2,chr13,98815449,-,98814949,98817949,98814432,98815475,1338,129,1,7.04301,7.30216,1,10.208,13.5659,common
Mccc2,chr13,100015639,-,100015139,100018139,100015330,100015811,1348,36,1,6.41372,6.38721,1,8.35113,9.46804,common
Mrps36,chr13,100744659,-,100744159,100747159,100744138,100744607,1353,44,1,6.26046,5.90061,1,7.08427,6.70544,common
Slc30a5,chr13,100833427,-,100832927,100835927,100832665,100833553,"1354,1354",88,1,8.81886,10.9402,1,7.85231,8.90224,common
Pik3r1,chr13,101768217,-,101767717,101770717,101767253,101768516,1361,114,1,11.7384,16.7244,1,10.8849,14.0394,common
Trappc13,chr13,104178469,-,104177969,104180969,104178699,104179120,1379,37,1,7.21543,7.85025,1,12.1517,17.258,common
Trim23,chr13,104178797,+,104176297,104179297,104178699,104179120,1379,37,1,7.21543,7.85025,1,12.1517,17.258,common
Dimt1,chr13,106947129,+,106944629,106947629,106946998,106947538,1400,53,1,9.64265,12.4439,1,7.28435,7.77802,common
Zswim6,chr13,107890064,-,107889564,107892564,107888547,107891460,1408,309,1,40.0857,90.1203,1,14.6855,22.2487,common
Plk2,chr13,110395044,+,110392544,110395544,110394608,110395616,1427,98,1,7.04301,7.30216,1,7.85231,8.90224,common
Gpbp1,chr13,111490111,-,111489611,111492611,111488769,111490745,1435,176,1,20.027,36.4336,1,15.3189,23.9778,common
Gm15488,chr13,111724334,-,111723834,111726834,111724877,111725939,1437,79,1,11.224,15.8859,1,17.2751,29.3469,common
Gm15287,chr13,111725517,+,111723017,111726017,111724877,111725939,1437,79,1,11.224,15.8859,1,17.2751,29.3469,common
Ccno,chr13,112987802,+,112985302,112988302,112987476,112988322,1447,92,1,8.15916,9.4836,1,10.8849,14.0394,common
Pelo,chr13,115090188,-,115089688,115092688,115089696,115090334,1463,61,1,6.67568,6.70055,1,6.28185,6.0421,common
Hmgcs1,chr13,119690462,+,119687962,119690962,119690070,119690840,1498,70,1,28.06,56.8081,1,20.3864,36.6403,common
Nim1k,chr13,119755882,-,119755382,119758382,119755651,119755894,1498,26,1,13.6292,21.1284,1,13.3489,20.3096,common
Rpp14,chr14,8080367,+,8077867,8080867,8080222,8080665,646,47,1,8.60813,10.2676,1,9.618,10.955,common
Pdhb,chr14,8172992,-,8172492,8175492,8172557,8173238,647,57,1,17.0601,29.1232,1,11.7785,16.875,common
Top2b,chr14,16365179,+,16362679,16365679,16364625,16366177,709,141,1,11.7384,16.7244,1,11.7785,16.875,common
Nr1d2,chr14,18239127,-,18238627,18241627,18238224,18239412,724,128,1,27.2583,54.6862,1,18.4861,31.0818,common
Rpl15,chr14,18271391,-,18270891,18273891,18270482,18271462,724,84,1,9.62058,12.5532,1,8.35113,9.46804,common
Nkiras1,chr14,18271136,+,18268636,18271636,18270482,18271462,724,84,1,9.62058,12.5532,1,8.35113,9.46804,common
Nid2,chr14,19751257,+,19748757,19751757,19751168,19751591,735,36,1,4.45045,2.97086,1,5.8174,4.08472,common
Zswim8,chr14,20707552,+,20705052,20708052,20707476,20708081,742,58,1,14.4309,22.9355,1,9.42278,11.9662,common
Vcl,chr14,20929433,+,20926933,20929933,20928966,20929785,744,91,1,26.4566,52.5726,1,15.9523,25.7325,common
Ap3m1,chr14,21052508,-,21052008,21055008,21051936,21053052,745,86,1,15.6511,25.4971,1,7.85231,8.90224,common
Adk,chr14,21052574,+,21050074,21053074,21051936,21053052,745,86,1,15.6511,25.4971,1,7.85231,8.90224,common
Vdac2,chr14,21831269,+,21828769,21831769,21831202,21831936,751,70,1,9.64265,12.4439,1,10.9932,15.2033,common
Gm26660,chr14,25378635,-,25378135,25381135,25378196,25378585,778,39,2,6.88558,4.98619,1,7.85231,8.90224,common
Arf4os,chr14,26638183,-,26637683,26640683,26637890,26638619,788,80,1,10.4223,14.2024,1,8.35113,9.46804,common
Arf4,chr14,26638074,+,26635574,26638574,26637890,26638619,788,80,1,10.4223,14.2024,1,8.35113,9.46804,common
Ccdc66,chr14,27508460,-,27507960,27510960,27508268,27508654,794,39,1,6.41372,6.38721,1,7.7177,8.10044,common
Wnt5a,chr14,28504750,+,28502250,28505250,28504710,28504984,802,33,2,6.52929,2.97086,1,7.7177,8.10044,common
Selk,chr14,29968308,+,29965808,29968808,29968429,29968835,813,35,1,10.9558,15.0546,1,8.35113,9.46804,common
Tkt,chr14,30548359,+,30545859,30548859,30549034,30549614,818,62,1,14.0931,22.1447,1,13.3489,20.3096,common
Smim4,chr14,31128930,-,31128430,31131430,31130796,31131640,822,84,2,8.088155,9.37127,2,8.67994,6.31143,common
Capn7,chr14,31336638,+,31334138,31337138,31336547,31337121,824,71,1,8.01715,9.37127,1,6.45084,5.36409,common
Hacl1,chr14,31641286,-,31640786,31643786,31641076,31641345,826,22,1,14.4309,22.9355,1,18.8456,33.1142,common
Btd,chr14,31641028,+,31638528,31641528,31641076,31641345,826,22,1,14.4309,22.9355,1,18.8456,33.1142,common
Dph3,chr14,32085692,-,32085192,32088192,32085239,32085808,829,49,1,17.8018,30.9236,1,9.42278,11.9662,common
Oxnad1,chr14,32085374,+,32082874,32085874,32085239,32085808,829,49,1,17.8018,30.9236,1,9.42278,11.9662,common
Ncoa4,chr14,32159865,+,32157365,32160365,32159840,32160256,830,38,1,8.01715,9.37127,1,7.08427,6.70544,common
Fam35a,chr14,34310503,-,34310003,34313003,34310267,34311460,846,129,1,8.15916,9.4836,1,7.06708,7.44357,common
Glud1,chr14,34310727,+,34308227,34311227,34310267,34311460,846,129,1,8.15916,9.4836,1,7.06708,7.44357,common
Ghitm,chr14,37135322,-,37134822,37137822,37134859,37135524,868,64,1,17.6377,30.4053,1,13.3489,20.3096,common
Tspan14,chr14,40966807,-,40966307,40969307,40966306,40967430,897,106,1,17.6377,30.4053,1,17.2751,29.3469,common
Txndc16,chr14,45220328,-,45219828,45222828,45219318,45220490,116,97,1,15.2326,24.7634,1,12.7852,18.8658,common
Gpr137c,chr14,45219719,+,45217219,45220219,45219318,45220490,116,97,1,15.2326,24.7634,1,12.7852,18.8658,common
Psmc6,chr14,45329824,+,45327324,45330324,45329642,45330100,930,36,1,12.0257,17.6051,1,8.63755,10.4117,common
Fermt2,chr14,45530118,-,45529618,45532618,45529495,45530466,932,100,1,7.21543,7.85025,1,4.71139,3.44848,common
Cnih1,chr14,46788411,-,46787911,46790911,46787831,46788439,941,85,1,5.612,4.98619,1,5.18397,2.87461,common
Mettl17,chr14,51884842,+,51882342,51885342,51884683,51885286,980,41,1,11.1261,15.5553,1,8.63755,10.4117,common
Ndrg2,chr14,51913488,-,51912988,51915988,51913071,51913507,981,34,1,20.7688,38.3049,1,18.8456,33.1142,common
Zfp219,chr14,52020733,-,52020233,52023233,52019651,52020333,981,73,1,10.1732,13.4193,1,6.28185,6.0421,common
Hnrnpc,chr14,52104028,-,52103528,52106528,52103655,52104409,982,67,1,71.949,191.582,1,25.9126,50.9662,common
Chd8,chr14,52257723,-,52257223,52260223,52257388,52258072,983,62,1,5.93394,5.38888,1,7.08427,6.70544,common
Gm43766,chr14,52258811,+,52256311,52259311,52257388,52258072,983,62,1,5.93394,5.38888,1,7.08427,6.70544,common
Rab2b,chr14,52279545,-,52279045,52282045,52279159,52280006,983,65,1,13.3514,20.4572,1,10.208,13.5659,common
Tox4,chr14,52279146,+,52276646,52279646,52279159,52280006,983,65,1,13.3514,20.4572,1,10.208,13.5659,common
Dad1,chr14,54254104,-,54253604,54256604,54253700,54254197,998,42,1,16.836,28.4992,1,12.1517,17.258,common
Abhd4,chr14,54254188,+,54251688,54254688,54253700,54254197,998,42,1,16.836,28.4992,1,12.1517,17.258,common
Prmt5,chr14,54517525,-,54517025,54520025,54517283,54517542,1000,24,1,28.06,56.8081,1,15.9523,25.7325,common
Acin1,chr14,54686931,-,54686431,54689431,54686229,54686999,1002,76,1,27.2583,54.6862,1,12.7852,18.8658,common
1700123O20Rik,chr14,54686171,+,54683671,54686671,54686229,54686999,1002,76,1,27.2583,54.6862,1,12.7852,18.8658,common
Ngdn,chr14,55015454,+,55012954,55015954,55014822,55015191,1004,29,1,32.6367,70.19,1,12.1517,17.258,common
Zfhx2,chr14,55092324,-,55091824,55094824,55091472,55091680,1005,17,1,12.0257,17.6051,1,8.09373,9.29643,common
Pck2,chr14,55540266,+,55537766,55540766,55540273,55540569,1008,22,1,4.81029,3.66407,1,6.45084,5.36409,common
A730061H03Rik,chr14,55560406,-,55559906,55562906,55559952,55560730,1008,60,1,34.1201,74.3905,1,13.7593,21.1478,common
Dcaf11,chr14,55560006,+,55557506,55560506,55559952,55560730,1008,60,1,34.1201,74.3905,1,13.7593,21.1478,common
Psme2,chr14,55591113,-,55590613,55593613,55591541,55592094,1009,43,1,27.4445,55.8334,1,13.7593,21.1478,common
Rnf31,chr14,55591708,+,55589208,55592208,55591541,55592094,1009,43,1,27.4445,55.8334,1,13.7593,21.1478,common
Nedd8,chr14,55671906,-,55671406,55674406,55671858,55672103,1009,20,1,11.224,15.8859,1,7.85231,8.90224,common
Gmpr2,chr14,55672235,+,55669735,55672735,55671858,55672103,1009,20,1,11.224,15.8859,1,7.85231,8.90224,common
RP23-121M22.6,chr14,56668124,-,56667624,56670624,56668015,56668686,1017,65,1,10.4223,14.2024,1,8.35113,9.46804,common
Mphosph8,chr14,56668248,+,56665748,56668748,56668015,56668686,1017,65,1,10.4223,14.2024,1,8.35113,9.46804,common
Zdhhc20,chr14,57890262,-,57889762,57892762,57889810,57890537,1026,70,1,20.8446,38.2231,1,13.3489,20.3096,common
Nupl1,chr14,60251507,-,60251007,60254007,60250944,60251913,1044,98,1,9.62058,12.5532,1,6.47498,6.31143,common
Mtmr6,chr14,60265205,+,60262705,60265705,60265165,60265612,1044,40,1,9.62058,12.5532,1,7.08427,6.70544,common
Kpna3,chr14,61439947,-,61439447,61442447,61439308,61440356,1053,108,1,25.6549,50.4711,1,12.1517,17.258,common
Spryd7,chr14,61556886,-,61556386,61559386,61556299,61557395,1054,95,1,16.0343,26.6177,1,8.98457,9.46804,common
Dleu2,chr14,61682373,-,61681873,61684873,61681429,61683136,1055,155,2,10.00249,12.5532,1,8.63755,10.4117,common
Gm37472,chr14,61681494,-,61680994,61683994,61681429,61683136,1055,155,2,10.00249,12.5532,1,8.63755,10.4117,common
Gm37820,chr14,61683510,+,61681010,61684010,61681429,61683136,1055,155,2,10.00249,12.5532,1,8.63755,10.4117,common
Ints6,chr14,62761112,-,62760612,62763612,62760232,62761802,1063,124,1,20.8446,38.2231,1,13.4186,18.8658,common
4931440J10Rik,chr14,62760501,+,62758001,62761001,62760232,62761802,1063,124,1,20.8446,38.2231,1,13.4186,18.8658,common
Gm26536,chr14,62838207,-,62837707,62840707,62837245,62838147,1064,74,1,34.4737,74.2623,1,17.2751,29.3469,common
Wdfy2,chr14,62837690,+,62835190,62838190,62837245,62838147,1064,74,1,34.4737,74.2623,1,17.2751,29.3469,common
Mir8098,chr14,62837721,+,62835221,62838221,62837245,62838147,1064,74,1,34.4737,74.2623,1,17.2751,29.3469,common
Fdft1,chr14,63177793,-,63177293,63180293,63177707,63178176,1067,48,1,12.6096,18.7942,1,10.9932,15.2033,common
Esco2,chr14,65833994,-,65833494,65836494,65833654,65834070,1087,40,1,8.01715,9.37127,1,8.63755,10.4117,common
Dpysl2,chr14,66868688,-,66868188,66871188,66868655,66869260,1095,75,1,7.82557,8.75805,1,5.49662,4.70524,common
Gm5464,chr14,66868850,+,66866350,66869350,66868655,66869260,1095,75,1,7.82557,8.75805,1,5.49662,4.70524,common
Cdca2,chr14,67715841,-,67715341,67718341,67715116,67716535,1101,124,1,66.5423,170.009,1,58.3923,144.945,common
Kctd9,chr14,67715937,+,67713437,67716437,67715116,67716535,1101,124,1,66.5423,170.009,1,58.3923,144.945,common
Rhobtb2,chr14,69805530,-,69805030,69808030,69805129,69805513,1117,48,1,12.0257,17.6051,1,8.63755,10.4117,common
Gm26908,chr14,70205324,+,70202824,70205824,70205675,70206234,1120,41,1,7.82557,8.75805,1,10.208,13.5659,common
Bmp1,chr14,70520260,-,70519760,70522760,70519795,70520605,1123,65,1,8.01715,9.37127,1,7.7177,8.10044,common
Sucla2,chr14,73525319,+,73522819,73525819,73524875,73525315,1145,40,1,7.21543,7.85025,1,5.49662,4.70524,common
Slc25a30,chr14,75787037,-,75786537,75789537,75786602,75787121,1163,55,1,10.4223,14.2024,1,7.85231,8.90224,common
Kbtbd7,chr14,79426511,+,79424011,79427011,79426347,79427229,1190,99,1,5.93394,5.38888,1,6.28185,6.0421,common
Tdrd3,chr14,87416639,+,87414139,87417139,87415915,87417408,1251,142,1,8.15916,9.4836,1,7.06708,7.44357,common
Pcdh9,chr14,93890679,-,93890179,93893179,93890724,93891054,1301,31,1,9.39068,11.8234,1,15.7046,25.6604,common
Commd6,chr14,101640686,-,101640186,101643186,101640202,101640508,1360,26,1,11.224,15.8859,1,10.5218,14.156,common
Kctd12,chr14,102982637,-,102982137,102985137,102981427,102983032,1370,181,1,15.5766,25.59,1,11.5183,15.6322,common
Mir5130,chr14,102982632,-,102982132,102985132,102981427,102983032,1370,181,1,15.5766,25.59,1,11.5183,15.6322,common
Cln5,chr14,103070216,+,103067716,103070716,103070166,103070558,1371,58,1,10.4223,14.2024,1,10.9932,15.2033,common
Gpr180,chr14,118137127,+,118134627,118137627,118136697,118137559,1486,93,1,5.93394,5.38888,1,6.28185,6.0421,common
Sox21,chr14,118237030,-,118236530,118239530,118234464,118237221,1487,242,1,9.62058,12.5532,1,7.28435,7.77802,common
Gm4675,chr14,118236232,+,118233732,118236732,118234464,118237221,1487,242,1,9.62058,12.5532,1,7.28435,7.77802,common
Dnajc3,chr14,118937932,+,118935432,118938432,118937549,118938542,1492,118,1,15.5766,25.59,1,10.8849,14.0394,common
Rap2a,chr14,120478461,+,120475961,120478961,120477710,120479102,1504,136,1,49.6967,120.59,1,26.7093,52.9024,common
Stk24,chr14,121379334,-,121378834,121381834,121378358,121379532,1511,104,1,7.21543,7.85025,1,4.04686,2.38208,common
2610035F20Rik,chr14,122475199,-,122474699,122477699,122474008,122476299,1519,203,1,10.9558,15.0546,1,8.63755,10.4117,common
Zic2,chr14,122475435,+,122472935,122475935,122474008,122476299,1519,203,1,10.9558,15.0546,1,8.63755,10.4117,common
Pcca,chr14,122534324,+,122531824,122534824,122534139,122534686,1519,46,1,8.81886,10.9402,1,7.7177,8.10044,common
AW549877,chr15,3995752,-,3995252,3998252,3995516,3996031,615,52,1,22.448,42.2401,1,18.4861,31.0818,common
Gm2093,chr15,3996039,+,3993539,3996539,3995516,3996031,615,52,1,22.448,42.2401,1,18.4861,31.0818,common
Rpl37,chr15,5116613,+,5114113,5117113,5116153,5117062,624,68,1,13.3514,20.4572,1,14.1342,22.0677,common
Snord72,chr15,5118404,+,5115904,5118904,5116153,5117062,624,68,1,13.3514,20.4572,1,14.1342,22.0677,common
Nadk2,chr15,9071260,+,9068760,9071760,9071022,9071985,654,99,1,14.4309,22.9355,1,11.5183,15.6322,common
Amacr,chr15,10981756,+,10979256,10982256,10981770,10982073,668,36,1,5.612,4.98619,1,7.85231,8.90224,common
Tars,chr15,11399658,-,11399158,11402158,11399424,11399731,671,27,1,11.1261,15.5553,1,10.2514,12.4808,common
Mtmr12,chr15,12205028,+,12202528,12205528,12204780,12205688,678,77,1,12.6096,18.7942,1,8.63755,10.4117,common
6030458C11Rik,chr15,12824657,-,12824157,12827157,12824443,12825348,682,89,1,8.15916,9.4836,1,8.63755,10.4117,common
Drosha,chr15,12824815,+,12822315,12825315,12824443,12825348,682,89,1,8.15916,9.4836,1,8.63755,10.4117,common
Cdh6,chr15,13173639,-,13173139,13176139,13173108,13173414,685,30,1,5.1922,4.1414,1,6.28185,6.0421,common
Myo10,chr15,25622525,+,25620025,25623025,25622212,25623450,780,114,1,11.7384,16.7244,1,7.28435,7.77802,common
Trio,chr15,28025848,-,28025348,28028348,28024209,28026277,798,213,1,26.4566,52.5726,1,13.3489,20.3096,common
Cct5,chr15,31601847,-,31601347,31604347,31601265,31602255,826,92,1,11.224,15.8859,1,10.9932,15.2033,common
Fam173b,chr15,31601852,+,31599352,31602352,31601265,31602255,826,92,1,11.224,15.8859,1,10.9932,15.2033,common
Sdc2,chr15,32920723,+,32918223,32921223,32920846,32921136,836,27,1,6.67568,6.70055,1,9.618,10.955,common
Stk3,chr15,35155806,-,35155306,35158306,35155284,35155995,853,77,1,13.6292,21.1284,1,8.63755,10.4117,common
Pabpc1,chr15,36608973,-,36608473,36611473,36608050,36609696,864,164,1,10.3844,13.9825,1,7.85231,8.90224,common
Rrm2b,chr15,37961318,-,37960818,37963818,37960656,37961398,874,63,1,15.2326,24.7634,1,16.4899,27.4932,common
