gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Usp22,chr11,61175055,-,61174555,61177555,61174540,61175466,1051,71,0,0.0,1.0,1,11.6003,9.55093,endo_only
Hs3st3b1,chr11,63922290,-,63921790,63924790,63920509,63922450,1072,169,0,0.0,1.0,1,8.53041,6.52447,endo_only
Slc25a35,chr11,68968131,+,68965631,68968631,68967717,68968283,1111,41,0,0.0,1.0,1,5.95615,2.50268,endo_only
Per1,chr11,69095217,+,69092717,69095717,69095156,69095360,1112,16,0,0.0,1.0,1,10.1612,4.70735,endo_only
Polr2a,chr11,69758637,-,69758137,69761137,69758113,69759319,1117,87,0,0.0,1.0,1,5.28734,2.38828,endo_only
Eif5a,chr11,69921958,-,69921458,69924458,69920525,69921795,1118,127,0,0.0,1.0,1,7.55391,4.88609,endo_only
Phf23,chr11,69995777,+,69993277,69996277,69995572,69997527,1119,154,0,0.0,1.0,1,6.7013,2.2002,endo_only
Mink1,chr11,70562881,+,70560381,70563381,70562702,70563196,1123,72,0,0.0,1.0,1,4.92295,1.92124,endo_only
Rabep1,chr11,70844778,+,70842278,70845278,70844721,70845054,1125,47,0,0.0,1.0,1,4.16735,1.76258,endo_only
Ctns,chr11,73199042,-,73198542,73201542,73199334,73199761,1143,35,0,0.0,1.0,1,10.9456,11.8865,endo_only
Shpk,chr11,73199460,+,73196960,73199960,73199334,73199761,1143,35,0,0.0,1.0,1,10.9456,11.8865,endo_only
Mir22hg,chr11,75461539,+,75459039,75462039,75461507,75462316,1160,56,0,0.0,1.0,1,10.9563,14.6959,endo_only
Tlcd2,chr11,75461715,+,75459215,75462215,75461507,75462316,1160,56,0,0.0,1.0,1,10.9563,14.6959,endo_only
Mir22,chr11,75463716,+,75461216,75464216,75461507,75462316,1160,56,0,0.0,1.0,1,10.9563,14.6959,endo_only
Rpl23a,chr11,78183584,-,78183084,78186084,78183303,78183539,1181,21,0,0.0,1.0,1,5.79476,1.30416,endo_only
Snord42a,chr11,78181363,-,78180863,78183863,78183303,78183539,1181,21,0,0.0,1.0,1,5.79476,1.30416,endo_only
Snord4a,chr11,78181756,-,78181256,78184256,78183303,78183539,1181,21,0,0.0,1.0,1,5.79476,1.30416,endo_only
Snord42b,chr11,78183124,-,78182624,78185624,78183303,78183539,1181,21,0,0.0,1.0,1,5.79476,1.30416,endo_only
Rps6kb1,chr11,86544805,-,86544305,86547305,86544200,86544986,1245,74,0,0.0,1.0,1,6.04892,3.19989,endo_only
Tubd1,chr11,86544991,+,86542491,86545491,86544200,86544986,1245,74,0,0.0,1.0,1,6.04892,3.19989,endo_only
Ypel2,chr11,86993707,-,86993207,86996207,86993023,86993951,1248,96,0,0.0,1.0,1,6.80564,4.7671,endo_only
Akap1,chr11,88864586,-,88864086,88867086,88863935,88864835,1262,98,0,0.0,1.0,1,6.50806,3.2484,endo_only
Stxbp4,chr11,90638084,-,90637584,90640584,90637769,90638673,1276,88,0,0.0,1.0,1,5.4475,3.90097,endo_only
Cox11,chr11,90638173,+,90635673,90638673,90637769,90638673,1276,88,0,0.0,1.0,1,5.4475,3.90097,endo_only
Utp18,chr11,93885766,-,93885266,93888266,93884846,93886590,1301,176,0,0.0,1.0,1,7.84242,4.36219,endo_only
Mbtd1,chr11,93885852,+,93883352,93886352,93884846,93886590,1301,176,0,0.0,1.0,1,7.84242,4.36219,endo_only
Spag9,chr11,93996091,+,93993591,93996591,93996308,93996727,1302,44,0,0.0,1.0,1,5.81116,1.32183,endo_only
Tob1,chr11,94211454,+,94208954,94211954,94210243,94212093,1303,172,0,0.0,1.0,1,6.98405,3.22825,endo_only
Luc7l3,chr11,94321988,-,94321488,94324488,94321399,94322144,1304,80,0,0.0,1.0,1,4.13335,1.45133,endo_only
Snx11,chr11,96777559,-,96777059,96780059,96777424,96777830,1323,41,0,0.0,1.0,1,5.4059,1.69023,endo_only
Nfe2l1,chr11,96829968,-,96829468,96832468,96829375,96830471,1323,86,0,0.0,1.0,1,9.51194,4.77275,endo_only
Kpnb1,chr11,97187881,-,97187381,97190381,97187128,97188611,1326,144,0,0.0,1.0,1,8.13785,3.09742,endo_only
Srcin1,chr11,97576186,-,97575686,97578686,97575034,97575455,1329,45,0,0.0,1.0,1,5.99425,2.29116,endo_only
Wipf2,chr11,98863638,+,98861138,98864138,98863489,98864070,1339,48,0,0.0,1.0,1,5.05493,1.30416,endo_only
Eif1,chr11,100319885,+,100317385,100320385,100319667,100320531,1350,90,0,0.0,1.0,1,4.01495,1.61324,endo_only
Cnp,chr11,100574904,+,100572404,100575404,100574880,100575100,1352,30,0,0.0,1.0,1,4.63872,1.30416,endo_only
Atp6v0a1,chr11,101009452,+,101006952,101009952,101009431,101009638,1355,19,0,0.0,1.0,1,4.75547,2.33055,endo_only
Gm27029,chr11,101424796,-,101424296,101427296,101424972,101425717,1358,77,0,0.0,1.0,1,4.62302,2.74483,endo_only
Ptges3l,chr11,101425333,-,101424833,101427833,101424972,101425717,1358,77,0,0.0,1.0,1,4.62302,2.74483,endo_only
Rundc1,chr11,101425085,+,101422585,101425585,101424972,101425717,1358,77,0,0.0,1.0,1,4.62302,2.74483,endo_only
Rnd2,chr11,101464999,+,101462499,101465499,101465636,101466362,1359,78,0,0.0,1.0,1,4.42347,1.59193,endo_only
Brca1,chr11,101551955,-,101551455,101554455,101551776,101551977,1359,21,0,0.0,1.0,1,12.8452,11.3216,endo_only
Nbr1,chr11,101552149,+,101549649,101552649,101551776,101551977,1359,21,0,0.0,1.0,1,12.8452,11.3216,endo_only
Plcd3,chr11,103101658,-,103101158,103104158,103101303,103101796,1371,51,0,0.0,1.0,1,6.35538,2.14746,endo_only
Acbd4,chr11,103101682,+,103099182,103102182,103101303,103101796,1371,51,0,0.0,1.0,1,6.35538,2.14746,endo_only
Dcaf7,chr11,106036872,+,106034372,106037372,106036775,106037324,174,57,0,0.0,1.0,1,6.56094,3.18818,endo_only
Taco1os,chr11,106066305,-,106065805,106068805,106065892,106066412,1394,47,0,0.0,1.0,1,9.30779,8.68668,endo_only
Taco1,chr11,106066061,+,106063561,106066561,106065892,106066412,1394,47,0,0.0,1.0,1,9.30779,8.68668,endo_only
Smurf2,chr11,106920715,-,106920215,106923215,106920093,106920955,1400,80,0,0.0,1.0,1,5.34538,3.76401,endo_only
Gm27322,chr11,106920761,-,106920261,106923261,106920093,106920955,1400,80,0,0.0,1.0,1,5.34538,3.76401,endo_only
Kpna2,chr11,106999541,-,106999041,107002041,106999064,106999677,1401,64,0,0.0,1.0,1,6.05355,2.79818,endo_only
Prkar1a,chr11,109649405,+,109646905,109649905,109650240,109651287,1421,96,0,0.0,1.0,1,4.55254,1.89442,endo_only
Nt5c,chr11,115491862,-,115491362,115494362,115491594,115491879,1466,34,0,0.0,1.0,1,5.01162,2.23482,endo_only
Gm11694,chr11,115493024,+,115490524,115493524,115491594,115491879,1466,34,0,0.0,1.0,1,5.01162,2.23482,endo_only
Srp68,chr11,116274217,-,116273717,116276717,116273752,116274225,1472,42,0,0.0,1.0,1,5.96358,1.30416,endo_only
Socs3,chr11,117970047,-,117969547,117972547,117967878,117969565,1485,163,0,0.0,1.0,1,5.03572,2.77188,endo_only
Gm11788,chr11,120492394,-,120491894,120494894,120491888,120492339,1504,49,0,0.0,1.0,1,6.81852,2.32576,endo_only
Slc25a10,chr11,120491840,+,120489340,120492340,120491888,120492339,1504,49,0,0.0,1.0,1,6.81852,2.32576,endo_only
Rab40b,chr11,121388251,-,121387751,121390751,121387753,121388238,1511,49,0,0.0,1.0,1,6.7921,3.90307,endo_only
Mir7236,chr11,121387204,-,121386704,121389704,121387753,121388238,1511,49,0,0.0,1.0,1,6.7921,3.90307,endo_only
Rab10,chr12,3309969,-,3309469,3312469,3309324,3310176,610,112,0,0.0,1.0,1,8.05661,2.289,endo_only
1110002L01Rik,chr12,3427011,-,3426511,3429511,3426605,3427706,611,112,0,0.0,1.0,1,4.32723,1.63403,endo_only
Asxl2,chr12,3426857,+,3424357,3427357,3426605,3427706,611,112,0,0.0,1.0,1,4.32723,1.63403,endo_only
Efr3b,chr12,4038915,-,4038415,4041415,4038394,4039169,615,70,0,0.0,1.0,1,3.94375,1.30416,endo_only
Sf3b6,chr12,4817608,+,4815108,4818108,4817253,4817906,621,53,0,0.0,1.0,1,4.86086,2.9835,endo_only
Rhob,chr12,8499985,-,8499485,8502485,8498973,8500446,649,154,0,0.0,1.0,1,6.98541,3.05597,endo_only
Fam84a,chr12,14152038,-,14151538,14154538,14151807,14152353,692,43,0,0.0,1.0,1,4.70847,1.71117,endo_only
Odc1,chr12,17544873,+,17542373,17545373,17544573,17545428,718,102,0,0.0,1.0,1,6.6642,4.91744,endo_only
Gm22748,chr12,17546146,+,17543646,17546646,17544573,17545428,718,102,0,0.0,1.0,1,6.6642,4.91744,endo_only
Asap2,chr12,21111748,+,21109248,21112248,21111482,21112601,746,130,0,0.0,1.0,1,5.06137,2.24877,endo_only
Adam17,chr12,21373632,-,21373132,21376132,21373232,21374059,748,63,0,0.0,1.0,1,5.71916,2.03894,endo_only
Cmpk2,chr12,26469204,+,26466704,26469704,26469171,26469850,786,59,0,0.0,1.0,1,4.43147,2.42306,endo_only
Adi1,chr12,28675231,+,28672731,28675731,28675146,28675589,803,42,0,0.0,1.0,1,4.98002,2.22115,endo_only
Tmem18,chr12,30584443,+,30581943,30584943,30584391,30584747,818,36,0,0.0,1.0,1,5.6139,4.44003,endo_only
Acp1,chr12,30911612,-,30911112,30914112,30911475,30912293,820,62,0,0.0,1.0,1,5.53862,2.33329,endo_only
Sh3yl1,chr12,30911668,+,30909168,30912168,30911475,30912293,820,62,0,0.0,1.0,1,5.53862,2.33329,endo_only
4933406C10Rik,chr12,32953789,-,32953289,32956289,32953804,32954798,836,90,0,0.0,1.0,1,6.43686,2.49813,endo_only
Sypl,chr12,32953891,+,32951391,32954391,32953804,32954798,836,90,0,0.0,1.0,1,6.43686,2.49813,endo_only
Arl4a,chr12,40038025,-,40037525,40040525,40037326,40038224,890,107,0,0.0,1.0,1,5.53176,3.03819,endo_only
Arl4aos,chr12,40038099,+,40035599,40038599,40037326,40038224,890,107,0,0.0,1.0,1,5.53176,3.03819,endo_only
Stxbp6,chr12,45074493,-,45073993,45076993,45074002,45074634,928,71,0,0.0,1.0,1,4.77931,1.36122,endo_only
Strn3,chr12,51691914,-,51691414,51694414,51690919,51692308,979,127,0,0.0,1.0,1,6.83731,4.08599,endo_only
Ap4s1,chr12,51690966,+,51688466,51691466,51690919,51692308,979,127,0,0.0,1.0,1,6.83731,4.08599,endo_only
Egln3,chr12,54203860,-,54203360,54206360,54203111,54203938,998,71,0,0.0,1.0,1,4.68857,2.44584,endo_only
Eapp,chr12,54695897,-,54695397,54698397,54695588,54696034,1002,50,0,0.0,1.0,1,6.08032,2.75048,endo_only
Gm22513,chr12,54696782,+,54694282,54697282,54695588,54696034,1002,50,0,0.0,1.0,1,6.08032,2.75048,endo_only
Klhl28,chr12,64965536,-,64965036,64968036,64965669,64966573,1080,77,0,0.0,1.0,1,6.60041,4.18097,endo_only
Fam179b,chr12,64965742,+,64963242,64966242,64965669,64966573,1080,77,0,0.0,1.0,1,6.60041,4.18097,endo_only
Tmx1,chr12,70453095,+,70450595,70453595,70452890,70453367,1122,45,0,0.0,1.0,1,4.47438,1.9141,endo_only
Gphn,chr12,78226655,+,78224155,78227155,78225820,78227437,1181,152,0,0.0,1.0,1,4.74955,2.86088,endo_only
Zfp36l1,chr12,80113013,-,80112513,80115513,80112800,80113026,1196,23,0,0.0,1.0,1,5.84813,3.56209,endo_only
Dpf3,chr12,83487716,-,83487216,83490216,83485824,83487847,1221,160,0,0.0,1.0,1,4.46275,2.34011,endo_only
Entpd5,chr12,84409029,-,84408529,84411529,84408397,84409190,1228,86,0,0.0,1.0,1,4.99724,2.39831,endo_only
Bbof1,chr12,84409071,+,84406571,84409571,84408397,84409190,1228,86,0,0.0,1.0,1,4.99724,2.39831,endo_only
0610007P14Rik,chr12,85824550,-,85824050,85827050,85824694,85825235,1239,58,0,0.0,1.0,1,5.86244,4.59899,endo_only
Ttll5,chr12,85824659,+,85822159,85825159,85824694,85825235,1239,58,0,0.0,1.0,1,5.86244,4.59899,endo_only
Rps6ka5,chr12,100725028,-,100724528,100727528,100724639,100725581,1353,78,0,0.0,1.0,1,11.8262,8.89416,endo_only
Ccdc88c,chr12,101028983,-,101028483,101031483,101028441,101029415,1355,101,0,0.0,1.0,1,5.44949,1.98237,endo_only
Cpsf2,chr12,101975974,+,101973474,101976474,101975356,101976335,1363,90,0,0.0,1.0,1,4.95743,2.57057,endo_only
Unc79,chr12,102948859,+,102946359,102949359,102948857,102949644,1370,68,0,0.0,1.0,1,4.3046,2.31607,endo_only
Scarna13,chr12,105031349,-,105030849,105033849,105032097,105033104,1386,101,0,0.0,1.0,1,8.20651,8.73739,endo_only
Mir3069,chr12,105031141,-,105030641,105033641,105032097,105033104,1386,101,0,0.0,1.0,1,8.20651,8.73739,endo_only
Glrx5,chr12,105032689,+,105030189,105033189,105032097,105033104,1386,101,0,0.0,1.0,1,8.20651,8.73739,endo_only
Cinp,chr12,110889145,-,110888645,110891645,110888690,110889614,1431,84,0,0.0,1.0,1,4.84407,2.22115,endo_only
Tecpr2,chr12,110889264,+,110886764,110889764,110888690,110889614,1431,84,0,0.0,1.0,1,4.84407,2.22115,endo_only
Traf3,chr12,111166370,+,111163870,111166870,111166356,111166931,1433,58,0,0.0,1.0,1,4.43376,1.36534,endo_only
Eif5,chr12,111538101,+,111535601,111538601,111537507,111539183,1435,164,0,0.0,1.0,1,5.65845,1.40506,endo_only
Snora28,chr12,111540941,+,111538441,111541441,111537507,111539183,1435,164,0,0.0,1.0,1,5.65845,1.40506,endo_only
Cdca4,chr12,112829389,-,112828889,112831889,112828852,112829747,1445,107,0,0.0,1.0,1,5.68924,2.68037,endo_only
Ncapg2,chr12,116405402,+,116402902,116405902,116405180,116405776,1473,63,0,0.0,1.0,1,4.05615,2.04185,endo_only
Sp4,chr12,118301440,-,118300940,118303940,118301131,118302632,1487,128,0,0.0,1.0,1,6.84722,2.11294,endo_only
1700016G22Rik,chr13,5858092,-,5857592,5860592,5861051,5861902,629,73,0,0.0,1.0,1,9.962,5.379,endo_only
Klf6,chr13,5861489,+,5858989,5861989,5861051,5861902,629,73,0,0.0,1.0,1,9.962,5.379,endo_only
Wdr37,chr13,8871909,-,8871409,8874409,8870777,8871471,652,56,0,0.0,1.0,1,4.36051,2.2865,endo_only
Gtpbp4,chr13,8996017,-,8995517,8998517,8995785,8996419,653,58,0,0.0,1.0,1,5.82591,1.74131,endo_only
Mtr,chr13,12258113,-,12257613,12260613,12257660,12258283,678,60,0,0.0,1.0,1,6.32763,1.38707,endo_only
Ero1lb,chr13,12565883,+,12563383,12566383,12565826,12566382,680,64,0,0.0,1.0,1,4.7621,2.35218,endo_only
Gm6556,chr13,15463736,-,15463236,15466236,15462833,15464498,702,161,0,0.0,1.0,1,3.91711,1.45036,endo_only
Gm26645,chr13,15461295,-,15460795,15463795,15462833,15464498,702,161,0,0.0,1.0,1,3.91711,1.45036,endo_only
Gli3,chr13,15463235,+,15460735,15463735,15462833,15464498,702,161,0,0.0,1.0,1,3.91711,1.45036,endo_only
Sugct,chr13,17694732,-,17694232,17697232,17694572,17695766,89,87,0,0.0,1.0,1,5.59009,3.98672,endo_only
Mplkip,chr13,17695413,+,17692913,17695913,17694572,17695766,89,87,0,0.0,1.0,1,5.59009,3.98672,endo_only
Cdk13,chr13,17805097,-,17804597,17807597,17803342,17805807,720,287,0,0.0,1.0,1,6.16334,1.83987,endo_only
Stard3nl,chr13,19395795,-,19395295,19398295,19395455,19395957,732,48,0,0.0,1.0,1,5.36607,2.11294,endo_only
Gm42683,chr13,19395453,-,19394953,19397953,19395455,19395957,732,48,0,0.0,1.0,1,5.36607,2.11294,endo_only
Gm44297,chr13,23534254,-,23533754,23536754,23535285,23535842,764,58,0,0.0,1.0,1,5.2148,2.38752,endo_only
Hist1h3g,chr13,23535434,+,23532934,23535934,23535285,23535842,764,58,0,0.0,1.0,1,5.2148,2.38752,endo_only
Hist1h4a,chr13,23761230,-,23760730,23763730,23760850,23762347,766,137,0,0.0,1.0,1,5.08748,2.10433,endo_only
Hist1h3a,chr13,23762386,-,23761886,23764886,23760850,23762347,766,137,0,0.0,1.0,1,5.08748,2.10433,endo_only
Hist1h1a,chr13,23763717,+,23761217,23764217,23760850,23762347,766,137,0,0.0,1.0,1,5.08748,2.10433,endo_only
Foxc1,chr13,31806691,+,31804191,31807191,31806191,31806991,827,54,0,0.0,1.0,1,5.3596,3.15022,endo_only
Slc22a23,chr13,34345182,-,34344682,34347682,34344129,34345588,847,151,0,0.0,1.0,1,3.91711,1.76236,endo_only
Nrn1,chr13,36734477,-,36733977,36736977,36735064,36735286,865,27,0,0.0,1.0,1,5.32354,2.55921,endo_only
Bloc1s5,chr13,38635109,-,38634609,38637609,38634762,38635300,879,51,0,0.0,1.0,1,5.57895,2.12074,endo_only
Gm26877,chr13,41359971,+,41357471,41360471,41358794,41359175,900,29,0,0.0,1.0,1,4.5767,2.10676,endo_only
Hivep1,chr13,42052021,+,42049521,42052521,42051762,42052794,905,109,0,0.0,1.0,1,6.58213,3.51353,endo_only
Tbc1d7,chr13,43171501,-,43171001,43174001,43171283,43171787,914,49,0,0.0,1.0,1,4.60786,2.5434,endo_only
Gmpr,chr13,45507444,+,45504944,45507944,45507386,45507769,932,46,0,0.0,1.0,1,4.57888,2.63814,endo_only
Cenpp,chr13,49652746,-,49652246,49655246,49652570,49653118,963,64,0,0.0,1.0,1,4.23855,1.96178,endo_only
Nol8,chr13,49653350,+,49650850,49653850,49652570,49653118,963,64,0,0.0,1.0,1,4.23855,1.96178,endo_only
Smad5,chr13,56703010,+,56700510,56703510,56702856,56703942,1017,103,0,0.0,1.0,1,4.97086,1.78499,endo_only
Gm27301,chr13,56703641,+,56701141,56704141,56702856,56703942,1017,103,0,0.0,1.0,1,4.97086,1.78499,endo_only
Gm27834,chr13,56703881,+,56701381,56704381,56702856,56703942,1017,103,0,0.0,1.0,1,4.97086,1.78499,endo_only
Gm27271,chr13,56704030,+,56701530,56704530,56702856,56703942,1017,103,0,0.0,1.0,1,4.97086,1.78499,endo_only
Ctsl,chr13,64370306,-,64369806,64372806,64369856,64370443,1076,53,0,0.0,1.0,1,6.28352,1.30416,endo_only
Cdk20,chr13,64432553,+,64430053,64433053,64432348,64432883,1076,47,0,0.0,1.0,1,4.80141,2.60628,endo_only
Mterf3,chr13,66933088,-,66932588,66935588,66932700,66933520,1095,87,0,0.0,1.0,1,5.10902,2.34425,endo_only
Ptdss1,chr13,66932830,+,66930330,66933330,66932700,66933520,1095,87,0,0.0,1.0,1,5.10902,2.34425,endo_only
Papd7,chr13,69534617,-,69534117,69537117,69533424,69535192,1115,192,0,0.0,1.0,1,3.9363,1.41276,endo_only
Nsun2,chr13,69533746,+,69531246,69534246,69533424,69535192,1115,192,0,0.0,1.0,1,3.9363,1.41276,endo_only
Ube2ql1,chr13,69739897,-,69739397,69742397,69738588,69740070,1117,150,0,0.0,1.0,1,5.03631,2.15211,endo_only
Ice1,chr13,70637634,-,70637134,70640134,70637317,70637905,1123,64,0,0.0,1.0,1,6.01799,3.06979,endo_only
Gm20554,chr13,72627013,-,72626513,72629513,72628317,72631991,1139,288,0,0.0,1.0,1,5.34329,2.8815,endo_only
Irx2,chr13,72628820,+,72626320,72629320,72628317,72631991,1139,288,0,0.0,1.0,1,5.34329,2.8815,endo_only
Ell2,chr13,75707484,+,75704984,75707984,75707246,75708619,1162,140,0,0.0,1.0,1,4.58346,1.89442,endo_only
Rasa1,chr13,85289029,-,85288529,85291529,85288517,85289675,1235,107,0,0.0,1.0,1,4.32964,1.43274,endo_only
Vcan,chr13,89742509,-,89742009,89745009,89742137,89742400,1269,20,0,0.0,1.0,1,4.87235,1.30416,endo_only
Zfyve16,chr13,92530868,-,92530368,92533368,92530435,92531395,1290,93,0,0.0,1.0,1,4.9356,2.10116,endo_only
Enc1,chr13,97241105,+,97238605,97241605,97240816,97241892,1326,111,0,0.0,1.0,1,4.61305,1.74262,endo_only
Zswim6,chr13,107890064,-,107889564,107892564,107888547,107891460,1408,309,0,0.0,1.0,1,7.80601,5.90791,endo_only
Gpbp1,chr13,111490111,-,111489611,111492611,111488769,111490745,1435,176,0,0.0,1.0,1,8.55153,3.06157,endo_only
Nim1k,chr13,119755882,-,119755382,119758382,119755651,119755894,1498,26,0,0.0,1.0,1,7.13502,2.28905,endo_only
Kctd6,chr14,8214148,+,8211648,8214648,8213945,8214584,647,98,0,0.0,1.0,1,5.29221,2.04152,endo_only
Fhit,chr14,11162035,-,11161535,11164535,11161667,11161890,670,18,0,0.0,1.0,1,4.2841,2.39965,endo_only
Ptprg,chr14,11553532,+,11551032,11554032,11553365,11554460,673,97,0,0.0,1.0,1,4.6986,1.30416,endo_only
Top2b,chr14,16365179,+,16362679,16365679,16364625,16366177,709,141,0,0.0,1.0,1,4.75291,2.80946,endo_only
Mrps16,chr14,20393555,-,20393055,20396055,20393382,20393885,740,59,0,0.0,1.0,1,3.99973,1.88471,endo_only
Zswim8,chr14,20707552,+,20705052,20708052,20707476,20708081,742,58,0,0.0,1.0,1,7.75289,4.18777,endo_only
Vdac2,chr14,21831269,+,21828769,21831769,21831202,21831936,751,70,0,0.0,1.0,1,8.01307,5.2335,endo_only
Pde12,chr14,26669883,-,26669383,26672383,26668417,26670139,788,148,0,0.0,1.0,1,4.76116,1.30416,endo_only
Mir7672,chr14,26669608,-,26669108,26672108,26668417,26670139,788,148,0,0.0,1.0,1,4.76116,1.30416,endo_only
9930004E17Rik,chr14,26670010,+,26667510,26670510,26668417,26670139,788,148,0,0.0,1.0,1,4.76116,1.30416,endo_only
Phf7,chr14,31251218,-,31250718,31253718,31250806,31251709,823,84,0,0.0,1.0,1,4.1257,2.02962,endo_only
Bap1,chr14,31251450,+,31248950,31251950,31250806,31251709,823,84,0,0.0,1.0,1,4.1257,2.02962,endo_only
Hacl1,chr14,31641286,-,31640786,31643786,31641076,31641345,826,22,0,0.0,1.0,1,8.77398,7.39095,endo_only
Btd,chr14,31641028,+,31638528,31641528,31641076,31641345,826,22,0,0.0,1.0,1,8.77398,7.39095,endo_only
Wapl,chr14,34673928,+,34671428,34674428,34673369,34674780,849,111,0,0.0,1.0,1,5.26576,2.38226,endo_only
Ccser2,chr14,36968777,-,36968277,36971277,36968287,36968894,867,74,0,0.0,1.0,1,3.91711,1.7975,endo_only
Ghitm,chr14,37135322,-,37134822,37137822,37134859,37135524,868,64,0,0.0,1.0,1,6.97666,5.97436,endo_only
Txndc16,chr14,45220328,-,45219828,45222828,45219318,45220490,116,97,0,0.0,1.0,1,7.11381,5.28071,endo_only
Gpr137c,chr14,45219719,+,45217219,45220219,45219318,45220490,116,97,0,0.0,1.0,1,7.11381,5.28071,endo_only
Cdkn3,chr14,46760541,+,46758041,46761041,46760328,46760830,941,53,0,0.0,1.0,1,5.74686,2.57372,endo_only
Atg14,chr14,47568434,-,47567934,47570934,47568168,47568375,947,28,0,0.0,1.0,1,4.61599,1.94888,endo_only
Ndrg2,chr14,51913488,-,51912988,51915988,51913071,51913507,981,34,0,0.0,1.0,1,8.37357,5.20934,endo_only
Zfp219,chr14,52020733,-,52020233,52023233,52019651,52020333,981,73,0,0.0,1.0,1,5.08953,1.8562,endo_only
Mettl3,chr14,52305128,-,52304628,52307628,52304680,52305184,984,43,0,0.0,1.0,1,3.99674,1.47142,endo_only
Dad1,chr14,54254104,-,54253604,54256604,54253700,54254197,998,42,0,0.0,1.0,1,7.26146,3.85429,endo_only
Abhd4,chr14,54254188,+,54251688,54254688,54253700,54254197,998,42,0,0.0,1.0,1,7.26146,3.85429,endo_only
Ngdn,chr14,55015454,+,55012954,55015954,55014822,55015191,1004,29,0,0.0,1.0,1,7.27933,5.47927,endo_only
Pck2,chr14,55540266,+,55537766,55540766,55540273,55540569,1008,22,0,0.0,1.0,1,5.48531,1.30416,endo_only
Setdb2,chr14,59440884,-,59440384,59443384,59440675,59441049,1038,34,0,0.0,1.0,1,4.87323,2.53212,endo_only
Cab39l,chr14,59440981,+,59438481,59441481,59440675,59441049,1038,34,0,0.0,1.0,1,4.87323,2.53212,endo_only
Nupl1,chr14,60251507,-,60251007,60254007,60250944,60251913,1044,98,0,0.0,1.0,1,5.22118,2.3447,endo_only
Kpna3,chr14,61439947,-,61439447,61442447,61439308,61440356,1053,108,0,0.0,1.0,1,6.91446,2.56334,endo_only
Fdft1,chr14,63177793,-,63177293,63180293,63177707,63178176,1067,48,0,0.0,1.0,1,5.66515,4.22858,endo_only
Rhobtb2,chr14,69805530,-,69805030,69808030,69805129,69805513,1117,48,0,0.0,1.0,1,6.55834,1.63977,endo_only
Slc39a14,chr14,70351425,-,70350925,70353925,70351027,70351579,1121,46,0,0.0,1.0,1,4.17928,1.32685,endo_only
Dgkh,chr14,78725089,-,78724589,78727589,78724770,78725265,1185,44,0,0.0,1.0,1,4.32737,1.44045,endo_only
Vwa8,chr14,78849178,+,78846678,78849678,78849032,78849511,1186,51,0,0.0,1.0,1,4.04207,1.89442,endo_only
Dis3,chr14,99099770,-,99099270,99102270,99099323,99100013,1341,78,0,0.0,1.0,1,5.27118,3.08734,endo_only
Pibf1,chr14,99099433,+,99096933,99099933,99099323,99100013,1341,78,0,0.0,1.0,1,5.27118,3.08734,endo_only
Cln5,chr14,103070216,+,103067716,103070716,103070166,103070558,1371,58,0,0.0,1.0,1,6.34849,4.37901,endo_only
Uggt2,chr14,119099430,-,119098930,119101930,119098953,119099592,1493,72,0,0.0,1.0,1,5.18587,3.05558,endo_only
Gm16835,chr14,119098965,+,119096465,119099465,119098953,119099592,1493,72,0,0.0,1.0,1,5.18587,3.05558,endo_only
Ptger4,chr15,5244187,-,5243687,5246687,5243924,5244466,625,47,0,0.0,1.0,1,6.56149,2.18781,endo_only
Lifr,chr15,7129559,+,7127059,7130059,7129140,7129988,639,92,0,0.0,1.0,1,4.36128,1.65413,endo_only
Nipbl,chr15,8444463,-,8443963,8446963,8443622,8445583,649,151,0,0.0,1.0,1,4.17381,1.30416,endo_only
6030458C11Rik,chr15,12824657,-,12824157,12827157,12824443,12825348,682,89,0,0.0,1.0,1,5.74663,1.96067,endo_only
Drosha,chr15,12824815,+,12822315,12825315,12824443,12825348,682,89,0,0.0,1.0,1,5.74663,1.96067,endo_only
Cct5,chr15,31601847,-,31601347,31604347,31601265,31602255,826,92,0,0.0,1.0,1,7.87558,2.34089,endo_only
Fam173b,chr15,31601852,+,31599352,31602352,31601265,31602255,826,92,0,0.0,1.0,1,7.87558,2.34089,endo_only
Zfp706,chr15,37007402,-,37006902,37009902,37006933,37007797,867,102,0,0.0,1.0,1,4.67863,1.95951,endo_only
Gm26766,chr15,37007523,+,37005023,37008023,37006933,37007797,867,102,0,0.0,1.0,1,4.67863,1.95951,endo_only
Gm10373,chr15,43477036,-,43476536,43479536,43477167,43477610,916,35,0,0.0,1.0,1,7.36236,2.88434,endo_only
Emc2,chr15,43477229,+,43474729,43477729,43477167,43477610,916,35,0,0.0,1.0,1,7.36236,2.88434,endo_only
Ebag9,chr15,44619641,+,44617141,44620141,44619108,44619877,925,90,0,0.0,1.0,1,7.10475,4.41816,endo_only
Med30,chr15,52712445,+,52709945,52712945,52712361,52712754,987,49,0,0.0,1.0,1,5.66473,1.30416,endo_only
Gm9920,chr15,55113677,-,55113177,55116177,55112229,55112906,1005,58,0,0.0,1.0,1,5.32502,1.44269,endo_only
