gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Ppp1r14c,chr10,3366150,+,3363650,3366650,3366238,3367166,610,78,1,4.73179,2.48259,1,5.24523,2.51137,common
Zbtb2,chr10,4388108,-,4387608,4390608,4386714,4388128,618,145,1,10.2683,8.45044,1,6.41362,4.98369,common
Fbxo5,chr10,5805600,-,5805100,5808100,5805008,5806200,629,97,1,19.4909,15.5139,1,11.5921,4.56229,common
Ust,chr10,8518825,-,8518325,8521325,8517905,8518786,649,80,1,5.60093,1.6849,1,5.7372,3.00913,common
Sash1,chr10,8886070,-,8885570,8888570,8885737,8886703,652,79,1,10.7897,12.7743,1,7.90487,1.30416,common
B230208H11Rik,chr10,12923100,-,12922600,12925600,12922723,12923133,683,41,1,5.12679,1.32694,1,5.71386,1.63772,common
4933406P04Rik,chr10,20312294,-,20311794,20314794,20311946,20313153,739,132,1,11.4043,13.6809,1,6.36292,4.44649,common
Bclaf1,chr10,20312469,+,20309969,20312969,20311946,20313153,739,132,1,11.4043,13.6809,1,6.36292,4.44649,common
Tbpl1,chr10,22731938,-,22731438,22734438,22730666,22732025,758,142,1,4.22945,1.92616,1,5.01782,2.808,common
Mir7663,chr10,22729432,-,22728932,22731932,22730666,22732025,758,142,1,4.22945,1.92616,1,5.01782,2.808,common
Hint3,chr10,30618479,-,30617979,30620979,30618238,30618608,818,37,1,6.83856,5.46927,1,7.85914,1.88354,common
Rwdd1,chr10,34019624,-,34019124,34022124,34019156,34019944,844,76,1,5.83771,4.78217,1,4.66444,2.77087,common
Nt5dc1,chr10,34418552,-,34418052,34421052,34418214,34418534,847,31,1,4.62559,3.21978,1,5.81229,2.40923,common
Hdac2,chr10,36974544,+,36972044,36975044,36974139,36975258,867,118,1,6.72986,4.39117,1,6.10007,1.70474,common
5930403N24Rik,chr10,37139402,+,37136902,37139902,37136112,37137316,868,139,1,4.51218,2.75504,1,6.55035,2.09311,common
Gtf3c6,chr10,40257665,-,40257165,40260165,40257439,40257793,892,31,1,5.0863,3.12651,1,4.63775,2.43778,common
Rnu3a,chr10,40258467,+,40255967,40258967,40257439,40257793,892,31,1,5.0863,3.12651,1,4.63775,2.43778,common
Rnu3a,chr10,40258467,+,40255967,40258967,40257439,40257793,892,31,1,5.0863,3.12651,1,4.63775,2.43778,common
Cdc40,chr10,40883143,-,40882643,40885643,40883344,40884526,896,133,1,8.98014,6.38764,1,9.64528,4.61403,common
Wasf1,chr10,40883475,+,40880975,40883975,40883344,40884526,896,133,1,8.98014,6.38764,1,9.64528,4.61403,common
Foxo3,chr10,42276755,-,42276255,42279255,42274731,42278553,907,332,1,7.51906,4.51379,1,5.47939,1.31684,common
Snx3,chr10,42502030,+,42499530,42502530,42501838,42502718,909,91,1,9.15508,7.73309,1,7.32403,4.53004,common
Nus1,chr10,52417547,+,52415047,52418047,52417383,52418289,984,100,1,4.65039,2.59695,1,5.85267,2.12385,common
Mcm9,chr10,53630439,-,53629939,53632939,53629430,53630281,994,103,1,5.16419,2.15715,1,6.51086,3.38387,common
Asf1a,chr10,53596961,+,53594461,53597461,53596813,53597857,993,93,1,7.03361,6.6629,1,5.95699,3.12407,common
P4ha1,chr10,59323296,+,59320796,59323796,59323026,59323922,1037,86,1,5.82938,2.4189,1,5.6978,1.6565,common
Sar1a,chr10,61680310,+,61677810,61680810,61680016,61680739,1055,73,1,5.46464,2.21469,1,4.63141,2.04772,common
Tysnd1,chr10,61695514,+,61693014,61696014,61695440,61696703,1055,144,1,4.92159,2.98774,1,4.70694,2.13188,common
Hk1os,chr10,62340256,+,62337756,62340756,62339925,62340434,1060,42,1,9.65461,5.43545,1,7.02637,5.54043,common
Kif1bp,chr10,62578457,-,62577957,62580957,62577908,62578575,1062,75,1,5.37763,2.13455,1,4.83009,1.53529,common
4933428P19Rik,chr10,62577694,+,62575194,62578194,62577908,62578575,1062,75,1,5.37763,2.13455,1,4.83009,1.53529,common
Zwint,chr10,72654845,+,72652345,72655345,72654757,72655041,1139,30,1,5.7326,3.20285,1,5.49077,2.30365,common
Pcbp3,chr10,76961887,-,76961387,76964387,76961630,76962132,1172,59,1,10.4881,6.05383,1,11.6165,3.6503,common
Cbarp,chr10,80140835,-,80140335,80143335,80142295,80142611,1196,38,1,6.90101,3.96477,1,4.65254,1.89442,common
Midn,chr10,80148272,+,80145772,80148772,80148175,80151035,1196,218,1,6.62922,3.07493,1,4.13007,1.34824,common
Gamt,chr10,80261012,-,80260512,80263512,80260736,80261097,1197,28,1,6.70432,3.30202,1,7.12654,5.64639,common
Dazap1,chr10,80261486,+,80258986,80261986,80260736,80261097,1197,28,1,6.70432,3.30202,1,7.12654,5.64639,common
Mbd3,chr10,80399550,-,80399050,80402050,80398725,80400066,1198,122,1,10.0797,12.5001,1,10.0917,4.20182,common
Tcf3,chr10,80433647,-,80433147,80436147,80433050,80434213,1198,98,1,14.8487,8.42044,1,6.189,1.30416,common
Klf16,chr10,80577321,-,80576821,80579821,80576864,80578064,1199,132,1,9.25907,6.97509,1,7.65748,6.78398,common
Gm26710,chr10,80578647,+,80576147,80579147,80576864,80578064,1199,132,1,9.25907,6.97509,1,7.65748,6.78398,common
Csnk1g2,chr10,80622780,+,80620280,80623280,80621976,80623110,1200,108,1,24.4313,34.9429,1,8.40461,5.02505,common
Ap3d1,chr10,80742211,-,80741711,80744711,80741803,80742148,1201,43,1,9.36199,12.1826,1,7.79706,4.33417,common
Timm13,chr10,80900969,-,80900469,80903469,80900135,80901004,1202,79,1,13.9679,10.5951,1,5.75764,3.33372,common
4930442H23Rik,chr10,81183849,-,81183349,81186349,81182870,81183179,1204,33,1,7.75068,5.36217,1,5.64129,2.8693,common
Dapk3,chr10,81183007,+,81180507,81183507,81182870,81183179,1204,33,1,7.75068,5.36217,1,5.64129,2.8693,common
Cactin,chr10,81321103,+,81318603,81321603,81320669,81321281,1205,55,1,18.0645,23.3661,1,7.47972,6.73876,common
Hmg20b,chr10,81350480,-,81349980,81352980,81350076,81350696,1205,63,1,7.87826,5.73206,1,4.56203,2.65213,common
Tle2,chr10,81574561,+,81572061,81575061,81575172,81575397,1207,27,1,6.33896,3.6561,1,4.30585,1.78927,common
Appl2,chr10,83648738,-,83648238,83651238,83648461,83648917,1223,50,1,5.77354,1.7472,1,4.64748,2.04866,common
Tcp11l2,chr10,84576626,+,84574126,84577126,84576273,84577460,1230,82,1,7.29616,5.05773,1,6.79692,1.7846,common
Ric8b,chr10,84917616,+,84915116,84918116,84917514,84917973,1232,46,1,9.50905,4.05666,1,7.47469,5.00501,common
Ascl1,chr10,87493660,-,87493160,87496160,87492445,87493953,1252,138,1,4.31363,1.63868,1,5.38905,2.92456,common
Ube2n,chr10,95515162,+,95512662,95515662,95514662,95515893,1313,141,1,5.78018,3.99244,1,4.6516,2.12718,common
Osbpl8,chr10,111164802,+,111162302,111165302,111164482,111165676,1433,113,1,6.1122,2.80271,1,5.77351,2.59488,common
Tmem19,chr10,115362262,-,115361762,115364762,115362064,115362593,1465,44,1,5.58745,3.73513,1,5.5329,2.07331,common
Thap2,chr10,115384435,-,115383935,115386935,115384251,115385961,1465,156,1,12.2465,12.2917,1,8.6507,6.89753,common
Zfc3h1,chr10,115384959,+,115382459,115385459,115384251,115385961,1465,156,1,12.2465,12.2917,1,8.6507,6.89753,common
Cand1,chr10,119240055,-,119239555,119242555,119239198,119240393,1494,135,1,16.1028,21.7257,1,8.62785,9.9771,common
Wif1,chr10,121033960,+,121031460,121034460,121033870,121034143,1508,23,1,4.41141,1.82283,1,5.33571,2.6372,common
Xpot,chr10,121626316,-,121625816,121628816,121625915,121626707,1512,94,1,4.70263,2.4267,1,5.00848,3.08569,common
Ctdsp2,chr10,126978717,+,126976217,126979217,126978410,126980162,1553,176,2,5.382105,2.31062,1,5.25759,2.43032,common
Cdk4,chr10,127063534,+,127061034,127064034,127063628,127063839,1554,20,1,10.1245,12.7677,1,6.74612,2.74814,common
Esyt1,chr10,128525859,-,128525359,128528359,128525060,128525800,1565,58,1,8.31113,5.67093,1,4.99512,2.45233,common
Pa2g4,chr10,128565934,-,128565434,128568434,128565283,128566452,1565,92,1,6.93981,4.67468,1,7.28888,3.80114,common
Rab5b,chr10,128696268,-,128695768,128698768,128695892,128696208,1566,28,1,14.5048,10.9089,1,9.2996,10.6295,common
Rdh5,chr10,128922888,-,128922388,128925388,128923104,128923546,1568,38,1,7.16709,3.84257,1,5.41775,1.53394,common
Bloc1s1,chr10,128924035,-,128923535,128926535,128923104,128923546,1568,38,1,7.16709,3.84257,1,5.41775,1.53394,common
Patz1,chr11,3288874,+,3286374,3289374,3288696,3288937,610,19,1,4.62986,1.80587,1,4.91232,2.92976,common
Mtfp1,chr11,4095445,-,4094945,4097945,4096554,4096905,616,35,1,7.1249,7.57603,1,6.07604,2.77687,common
Kremen1,chr11,5261558,-,5261058,5264058,5261162,5262087,625,86,1,4.11254,2.30515,1,4.60296,1.30416,common
Ogdh,chr11,6291633,+,6289133,6292133,6291320,6292275,9,99,1,18.0848,10.3548,1,9.20529,4.41305,common
H2afv,chr11,6444443,-,6443943,6446943,6444021,6444762,634,72,1,10.1266,7.36948,1,8.4476,6.09907,common
Gm11970,chr11,6446218,+,6443718,6446718,6444021,6444762,634,72,1,10.1266,7.36948,1,8.4476,6.09907,common
Pno1,chr11,17211568,-,17211068,17214068,17211326,17211726,716,40,1,6.73869,4.09125,1,7.13671,3.97054,common
Peli1,chr11,21091291,+,21088791,21091791,21091237,21091960,745,71,1,11.3177,11.6861,1,10.7571,8.81224,common
Fam161a,chr11,23007531,+,23005031,23008031,23008253,23008693,760,39,1,5.72467,3.48202,1,6.13266,2.46534,common
Xpo1,chr11,23256041,+,23253541,23256541,23255140,23256357,762,93,1,14.9119,15.0746,1,11.6077,9.33382,common
Usp34,chr11,23306895,+,23304395,23307395,23305844,23307266,762,134,1,4.33875,2.60714,1,4.89202,2.00539,common
Rel,chr11,23770970,-,23770470,23773470,23770520,23771541,766,101,1,4.0533,2.14995,1,4.22646,1.51869,common
Cfap36,chr11,29247409,-,29246909,29249909,29247060,29247529,808,45,1,4.39481,2.27017,1,5.85,2.49256,common
Rtn4,chr11,29692947,+,29690447,29693447,29692881,29693945,811,94,1,6.88527,3.71929,1,6.32737,4.04608,common
Cpeb4,chr11,31872211,+,31869711,31872711,31870662,31871460,828,58,1,14.4328,13.6706,1,7.09297,6.23329,common
Fbxw11,chr11,32642724,+,32640224,32643224,32642317,32643180,834,75,1,5.22959,1.51823,1,6.61053,2.16572,common
Pank3,chr11,35769484,+,35766984,35769984,35769295,35770092,857,74,1,6.62751,6.62052,1,6.99671,5.37781,common
Ccng1,chr11,40755311,-,40754811,40757811,40754907,40755393,895,36,1,7.05793,4.19213,1,7.30448,4.01071,common
Canx,chr11,50325673,-,50325173,50328173,50325269,50325990,968,83,1,6.64091,5.15026,1,6.1194,4.05762,common
Vdac1,chr11,52360860,+,52358360,52361360,52360504,52361866,984,111,1,4.68021,3.0184,1,4.54987,2.00737,common
Slc22a5,chr11,53891660,-,53891160,53894160,53891079,53892061,996,82,1,9.37401,9.83414,1,7.29747,4.96768,common
Fnip1,chr11,54438199,+,54435699,54438699,54437986,54438657,1000,89,1,3.78059,1.32694,1,3.91711,1.56097,common
Cdc42se2,chr11,54787675,-,54787175,54790175,54787032,54787948,1002,96,1,5.1223,2.53089,1,4.95685,1.49162,common
Gm2a,chr11,55098115,+,55095615,55098615,55098016,55098287,1005,28,1,8.16568,7.22282,1,6.71096,3.71711,common
G3bp1,chr11,55469685,+,55467185,55470185,55469637,55470162,1008,74,1,25.0076,29.8547,1,24.5326,25.7223,common
Galnt10,chr11,57645442,+,57642942,57645942,57644953,57645735,1024,74,1,5.85939,3.75511,1,4.20873,1.75094,common
4933439C10Rik,chr11,59505662,+,59503162,59506162,59506008,59506805,129,61,1,4.9505,2.946,1,5.52985,3.13968,common
Prpsap2,chr11,61762088,-,61761588,61764588,61761841,61762135,1056,38,1,8.35901,2.5834,1,4.98796,1.65141,common
Dnah9,chr11,66168551,-,66168051,66171051,66168092,66168506,1089,40,1,3.84664,1.70764,1,4.93221,2.91805,common
Gm12296,chr11,66168035,+,66165535,66168535,66168092,66168506,1089,40,1,3.84664,1.70764,1,4.93221,2.91805,common
Myh10,chr11,68691559,+,68689059,68692059,68691299,68692234,1109,74,1,13.4065,9.46105,1,10.7104,8.94339,common
9330160F10Rik,chr11,69060483,-,69059983,69062983,69059293,69060850,1111,156,2,6.410360000000001,1.6828,1,5.94747,2.96988,common
Borcs6,chr11,69059717,+,69057217,69060217,69059293,69060850,1111,156,1,7.26008,5.94393,1,5.94747,2.96988,common
Gm12308,chr11,69631312,-,69630812,69633812,69632775,69633566,1116,67,1,21.2988,30.8499,1,12.9741,14.5799,common
Gm12309,chr11,69631703,-,69631203,69634203,69632775,69633566,1116,67,1,21.2988,30.8499,1,12.9741,14.5799,common
Fxr2,chr11,69632990,+,69630490,69633490,69632775,69633566,1116,67,1,21.2988,30.8499,1,12.9741,14.5799,common
Nlgn2,chr11,69837784,-,69837284,69840284,69837088,69837859,1117,68,1,25.7301,40.6745,1,15.1396,17.0397,common
Tmem256,chr11,69838514,+,69836014,69839014,69837088,69837859,1117,68,1,25.7301,40.6745,1,15.1396,17.0397,common
Derl2,chr11,71019841,-,71019341,71022341,71019066,71019976,1126,81,1,7.15644,6.47038,1,12.3576,11.0332,common
Mis12,chr11,71019611,+,71017111,71020111,71019066,71019976,1126,81,1,7.15644,6.47038,1,12.3576,11.0332,common
Pafah1b1,chr11,74724670,-,74724170,74727170,74723409,74724703,1155,125,1,4.7149,1.69095,1,4.01199,1.30416,common
Mnt,chr11,74830920,+,74828420,74831420,74829899,74832413,1155,177,1,9.28286,9.81269,1,9.30615,9.13853,common
Rpa1,chr11,75348324,-,75347824,75350824,75348086,75348599,1159,58,1,4.36895,2.56304,1,4.84773,2.68716,common
Smyd4,chr11,75348433,+,75345933,75348933,75348086,75348599,1159,58,1,4.36895,2.56304,1,4.84773,2.68716,common
RP23-384C18.12,chr11,75533071,-,75532571,75535571,75531101,75532171,1161,92,1,6.03488,4.64944,1,6.39857,1.42273,common
Slc43a2,chr11,75531694,+,75529194,75532194,75531101,75532171,1161,92,1,6.03488,4.64944,1,6.39857,1.42273,common
Nufip2,chr11,77686155,+,77683655,77686655,77686950,77687833,1177,91,1,7.64204,5.16186,1,5.36323,2.82257,common
Nek8,chr11,78176675,-,78176175,78179175,78178213,78179010,1181,80,1,5.04371,2.14995,1,4.51733,1.7867,common
Tlcd1,chr11,78176711,+,78174211,78177211,78176583,78177296,1181,50,1,5.04371,2.14995,1,4.51733,1.7867,common
Mir7653,chr11,78178827,+,78176327,78179327,78178213,78179010,1181,80,1,5.04371,2.14995,1,4.51733,1.7867,common
Supt6,chr11,78245987,-,78245487,78248487,78245771,78246299,1181,38,1,4.72649,3.08952,1,5.2099,3.12785,common
Sdf2,chr11,78245746,+,78243246,78246246,78245771,78246299,1181,38,1,4.72649,3.08952,1,5.2099,3.12785,common
Tnfaip1,chr11,78536332,-,78535832,78538832,78536006,78536748,1184,62,1,6.07603,4.31325,1,7.11439,3.98485,common
Ift20,chr11,78536361,+,78533861,78536861,78536006,78536748,1184,62,1,6.07603,4.31325,1,7.11439,3.98485,common
Nlk,chr11,78697373,-,78696873,78699873,78697066,78697572,1185,41,1,28.4015,42.1574,1,10.9022,5.59535,common
Gm11205,chr11,79704630,+,79702130,79705130,79704083,79704602,1193,57,1,6.50597,4.31183,1,4.59752,2.05968,common
Zfp207,chr11,80383279,+,80380779,80383779,80383121,80383356,1198,21,1,5.2845,3.1981,1,6.01019,1.36498,common
Psmd11,chr11,80428615,+,80426115,80429115,80428468,80429282,1198,87,1,4.79192,2.66086,1,5.23283,2.2799,common
Ppm1d,chr11,85311244,+,85308744,85311744,85311035,85312038,1235,108,1,6.49926,4.19263,1,6.93758,2.43004,common
Bcas3,chr11,85353167,+,85350667,85353667,85352647,85353248,1236,43,1,8.97528,11.39,1,9.92613,8.91926,common
Brip1,chr11,86201193,-,86200693,86203693,86200936,86201792,1242,71,1,5.70348,3.90624,1,6.71354,1.30416,common
Brip1os,chr11,86201370,+,86198870,86201870,86200936,86201792,1242,71,1,5.70348,3.90624,1,6.71354,1.30416,common
Rnft1,chr11,86484657,+,86482157,86485157,86484203,86485180,1244,81,1,10.9514,13.076,1,8.76048,5.70982,common
Mtmr4,chr11,87592162,+,87589662,87592662,87591597,87592378,1253,62,1,14.666,12.8846,1,11.5896,8.54065,common
Msi2,chr11,88718513,-,88718013,88721013,88717840,88719127,1261,138,1,7.32208,4.13816,1,4.96055,2.0267,common
C030037D09Rik,chr11,88718645,+,88716145,88719145,88717840,88719127,1261,138,1,7.32208,4.13816,1,4.96055,2.0267,common
Mmd,chr11,90249456,+,90246956,90249956,90249224,90249822,1273,55,1,7.52042,4.57523,1,5.01915,2.33329,common
Rsad1,chr11,94549255,-,94548755,94551755,94548858,94549288,1306,43,1,5.57117,4.92601,1,4.66974,2.80509,common
Cdk5rap3,chr11,96916496,-,96915996,96918996,96916116,96916803,1324,55,1,5.93761,5.3294,1,5.49653,3.7453,common
D030028A08Rik,chr11,96916270,+,96913770,96916770,96916116,96916803,1324,55,1,5.93761,5.3294,1,5.49653,3.7453,common
Pip4k2b,chr11,97744704,-,97744204,97747204,97744163,97745386,1330,105,1,8.02382,8.36966,1,7.16571,3.99605,common
Mir8102,chr11,97744897,+,97742397,97745397,97744163,97745386,1330,105,1,8.02382,8.36966,1,7.16571,3.99605,common
Plxdc1,chr11,97986444,-,97985944,97988944,97986198,97986573,1332,54,1,6.67939,2.2118,1,5.58521,3.09037,common
Psmd3,chr11,98682554,+,98680054,98683054,98682576,98682998,1337,45,1,10.808,13.4562,1,7.19574,5.57881,common
Gm12356,chr11,98683415,-,98682915,98685915,98682576,98682998,1337,45,1,10.808,13.4562,1,7.19574,5.57881,common
Stat3,chr11,100939540,-,100939040,100942040,100939185,100939423,1355,28,1,14.9247,14.3687,1,8.87761,9.1088,common
Rpl27,chr11,101442298,+,101439798,101442798,101442488,101442853,1358,37,1,10.2762,12.4966,1,5.35314,2.95107,common
Vat1,chr11,101466230,-,101465730,101468730,101465636,101466362,1359,78,1,6.51021,1.85034,1,4.42347,1.59193,common
Fzd2,chr11,102604396,+,102601896,102604896,102604501,102606498,1367,180,1,4.91874,2.44845,1,4.81102,1.76468,common
Hexim1,chr11,103116231,+,103113731,103116731,103116397,103116657,1371,18,1,10.7381,8.6451,1,7.10731,4.20864,common
Hexim2,chr11,103132429,+,103129929,103132929,103132301,103133111,1371,66,1,14.3193,14.2193,1,9.14671,3.44611,common
Cdc27,chr11,104550620,-,104550120,104553120,104550009,104550838,1382,71,1,4.85789,3.21256,1,4.81293,2.86755,common
Myl4,chr11,104550663,+,104548163,104551163,104550009,104550838,1382,71,1,4.85789,3.21256,1,4.81293,2.86755,common
Ftsj3,chr11,106256079,-,106255579,106258579,106255313,106255573,1395,18,1,4.37643,2.23279,1,4.52208,2.57979,common
Psmc5,chr11,106256154,+,106253654,106256654,106255313,106255573,1395,18,1,4.37643,2.23279,1,4.52208,2.57979,common
Smarcd2,chr11,106272972,-,106272472,106275472,106272450,106273413,1395,106,1,6.65219,5.17191,1,5.88732,3.27013,common
Ern1,chr11,106487852,-,106487352,106490352,106487118,106487912,1397,98,1,8.3774,3.7254,1,5.64698,3.21559,common
Ddx5,chr11,106789185,-,106788685,106791685,106787462,106789507,1399,208,1,8.94164,5.03449,1,5.40204,2.6452,common
Cep95,chr11,106789252,+,106786752,106789752,106787462,106789507,1399,208,1,8.94164,5.03449,1,5.40204,2.6452,common
Axin2,chr11,108920349,+,108917849,108920849,108920190,108922170,176,170,2,4.843835,2.86167,1,4.81789,1.32144,common
Gna13,chr11,109362831,+,109360331,109363331,109362520,109363548,1419,131,1,4.15817,1.59637,1,7.53672,3.41373,common
Amz2,chr11,109425946,+,109423446,109426446,109425484,109426357,1419,70,1,10.8832,14.8821,1,9.98018,3.89015,common
Slc25a19,chr11,115628295,-,115627795,115630795,115628181,115628442,1467,22,1,8.54334,9.36629,1,6.919,5.49655,common
Caskin2,chr11,115813639,-,115813139,115816139,115814568,115815262,1468,80,1,10.3594,2.95188,1,6.68081,3.92968,common
Tsen54,chr11,115814724,+,115812224,115815224,115814568,115815262,1468,80,1,10.3594,2.95188,1,6.68081,3.92968,common
Wbp2,chr11,116086995,-,116086495,116089495,116086819,116087038,1470,19,1,10.1133,7.05241,1,5.41263,1.80328,common
Ubald2,chr11,116434094,+,116431594,116434594,116433881,116434818,1473,106,1,8.04754,6.44118,1,7.06486,3.45853,common
Enthd2,chr11,120098731,-,120098231,120101231,120098464,120099310,1501,79,1,6.26058,2.19094,1,5.9687,3.95038,common
1810043H04Rik,chr11,120098928,+,120096428,120099428,120098464,120099310,1501,79,1,6.26058,2.19094,1,5.9687,3.95038,common
Narf,chr11,121237253,+,121234753,121237753,121236702,121237537,1509,63,1,15.0033,15.6755,1,15.3388,12.0924,common
Dnajc27,chr12,4082574,+,4080074,4083074,4082493,4082922,616,48,1,7.70322,2.09184,1,6.71926,1.30416,common
Fam228b,chr12,4769267,-,4768767,4771767,4768898,4769443,621,61,1,6.24612,4.98122,1,6.67227,3.97171,common
Pfn4,chr12,4769295,+,4766795,4769795,4768898,4769443,621,61,1,6.24612,4.98122,1,6.67227,3.97171,common
Fkbp1b,chr12,4841595,-,4841095,4844095,4841210,4841687,621,48,1,5.5403,1.5738,1,4.24388,2.06577,common
BC068281,chr12,4843303,+,4840803,4843803,4841210,4841687,621,48,1,5.5403,1.5738,1,4.24388,2.06577,common
Atad2b,chr12,4917404,+,4914904,4917904,4917016,4918101,622,116,1,5.56161,2.88872,1,6.4863,1.56915,common
Laptm4a,chr12,8921664,+,8919164,8922164,8921580,8922636,653,91,1,10.1286,13.931,1,13.1116,6.51314,common
Rdh14,chr12,10390780,+,10388280,10391280,10390726,10391201,664,47,1,5.26503,2.67819,1,5.50747,2.57533,common
Itgb1bp1,chr12,21286237,-,21285737,21288737,21285891,21286626,747,64,1,6.80524,5.04721,1,4.41553,2.10675,common
Cpsf3,chr12,21286297,+,21283797,21286797,21285891,21286626,747,64,1,6.80524,5.04721,1,4.41553,2.10675,common
Gm25821,chr12,21287927,+,21285427,21288427,21285891,21286626,747,64,1,6.80524,5.04721,1,4.41553,2.10675,common
Ywhaq,chr12,21417637,-,21417137,21420137,21416752,21417938,748,110,1,6.92811,5.75835,1,7.14169,4.0319,common
Gm4419,chr12,21417911,+,21415411,21418411,21416752,21417938,748,110,1,6.92811,5.75835,1,7.14169,4.0319,common
Klf11,chr12,24651371,+,24648871,24651871,24650980,24651906,773,102,1,6.69155,4.22797,1,5.08613,3.17729,common
Hbp1,chr12,31950535,-,31950035,31953035,31949239,31950364,828,116,1,21.6646,37.5351,1,14.8702,22.2236,common
Prkar2b,chr12,32061296,-,32060796,32063796,32060616,32061258,829,82,1,4.08904,2.06908,1,4.42676,1.33536,common
Nampt,chr12,32820335,+,32817835,32820835,32819820,32821011,835,107,1,5.31833,4.15217,1,4.61821,2.29198,common
Gdap10,chr12,32821872,+,32819372,32822372,32819820,32821011,835,107,1,5.31833,4.15217,1,4.61821,2.29198,common
Bzw2,chr12,36156825,-,36156325,36159325,36156333,36156914,860,51,1,11.6863,7.47035,1,7.82823,4.5641,common
Ankmy2,chr12,36157124,+,36154624,36157624,36156333,36156914,860,51,1,11.6863,7.47035,1,7.82823,4.5641,common
Etv1,chr12,38779380,+,38776880,38779880,38778640,38779114,880,34,1,4.42941,1.38868,1,6.64608,2.94616,common
Zfp277,chr12,40445790,-,40445290,40448290,40445683,40446660,893,104,1,9.25407,11.4693,1,7.26776,3.71752,common
Dock4,chr12,40446053,+,40443553,40446553,40445683,40446660,893,104,1,9.25407,11.4693,1,7.26776,3.71752,common
Dnajb9,chr12,44210068,-,44209568,44212568,44209465,44210430,922,102,1,7.19893,4.65715,1,6.28365,2.37527,common
Mir5627,chr12,44210313,+,44207813,44210813,44209465,44210430,922,102,1,7.19893,4.65715,1,6.28365,2.37527,common
Nova1,chr12,46818775,-,46818275,46821275,46819439,46819673,942,24,1,8.88906,7.90694,1,6.51057,3.93391,common
Npas3,chr12,53248677,+,53246177,53249177,53248351,53248788,991,41,1,4.54572,2.83639,1,5.05002,2.56065,common
Ppp2r3c,chr12,55303000,-,55302500,55305500,55302603,55303128,1006,38,1,6.17597,4.05244,1,5.37182,1.9187,common
Brms1l,chr12,55836366,+,55833866,55836866,55836224,55836875,126,74,1,6.01549,5.65855,1,6.87738,4.90957,common
Fkbp3,chr12,65073944,-,65073444,65076444,65073471,65074221,1081,63,1,8.64741,3.31297,1,6.85223,4.32463,common
Fancm,chr12,65075606,+,65073106,65076106,65073471,65074221,1081,63,1,8.64741,3.31297,1,6.85223,4.32463,common
Mis18bp1,chr12,65172604,-,65172104,65175104,65172293,65172881,1082,64,1,7.28523,3.58827,1,5.00975,1.8971,common
Rps29,chr12,69159186,-,69158686,69161686,69158619,69159291,1112,64,1,8.25181,9.36934,1,5.69674,2.66568,common
Rn7s1,chr12,69159295,+,69156795,69159795,69158619,69159291,1112,64,1,8.25181,9.36934,1,5.69674,2.66568,common
AC099934.2,chr12,69159437,+,69156937,69159937,69158619,69159291,1112,64,1,8.25181,9.36934,1,5.69674,2.66568,common
AC099934.1,chr12,69159518,+,69157018,69160018,69158619,69159291,1112,64,1,8.25181,9.36934,1,5.69674,2.66568,common
Trim9,chr12,70347614,-,70347114,70350114,70346497,70347720,1121,100,1,4.72584,3.43197,1,5.15313,1.50026,common
L3hypdh,chr12,72085439,-,72084939,72087939,72084672,72086287,1134,133,1,17.0053,16.2302,1,9.51401,9.22042,common
Jkamp,chr12,72085589,+,72083089,72086089,72084672,72086287,1134,133,1,17.0053,16.2302,1,9.51401,9.22042,common
Ppm1a,chr12,72761211,+,72758711,72761711,72760478,72761927,1140,159,1,5.77369,2.48338,1,4.31844,1.30416,common
4930426I24Rik,chr12,76403654,-,76403154,76406154,76403462,76406165,1167,217,1,11.6262,14.602,1,9.17432,7.94757,common
Hspa2,chr12,76404176,+,76401676,76404676,76403462,76406165,1167,217,1,11.6262,14.602,1,9.17432,7.94757,common
Mpp5,chr12,78748947,+,78746447,78749447,78748531,78749539,1185,111,1,4.64852,2.1032,1,5.69564,2.25424,common
Vti1b,chr12,79172667,-,79172167,79175167,79172100,79172815,1189,69,1,5.27869,3.36762,1,5.14973,1.6765,common
Dcaf4,chr12,83520466,+,83517966,83520966,83520350,83520776,1222,30,1,6.78999,3.45159,1,7.92542,3.25862,common
Aldh6a1,chr12,84450950,-,84450450,84453450,84450694,84451029,1229,27,1,25.6294,30.3465,1,16.1894,25.9543,common
Lin52,chr12,84451508,+,84449008,84452008,84450694,84451029,1229,27,1,25.6294,30.3465,1,16.1894,25.9543,common
Abcd4,chr12,84617466,-,84616966,84619966,84617242,84617489,1230,25,1,5.65648,2.58368,1,5.67284,2.10648,common
Npc2,chr12,84773112,-,84772612,84775612,84773035,84773754,1231,48,1,8.82643,7.68537,1,6.79523,4.18345,common
Isca2,chr12,84773270,+,84770770,84773770,84773035,84773754,1231,48,1,8.82643,7.68537,1,6.79523,4.18345,common
Fos,chr12,85473890,+,85471390,85474390,85473438,85474752,1237,91,1,6.77863,1.86139,1,4.71048,2.66294,common
Vipas39,chr12,87266286,-,87265786,87268786,87266607,87266905,1250,22,1,11.8963,6.27396,1,8.9099,4.37074,common
Ahsa1,chr12,87266746,+,87264246,87267246,87266607,87266905,1250,22,1,11.8963,6.27396,1,8.9099,4.37074,common
