gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
H2-Q1,chr17,35320405,+,35317905,35320905,35320617,35321254,854,65,0,0.0,1.0,0,0.0,1.0,none
H2-Q2,chr17,35342242,+,35339742,35342742,35342336,35343249,854,82,0,0.0,1.0,0,0.0,1.0,none
H2-Q3,chr17,35358989,+,35356489,35359489,35359103,35359664,854,49,0,0.0,1.0,0,0.0,1.0,none
Gm11131,chr17,35380292,-,35379792,35382792,35379546,35380650,854,104,0,0.0,1.0,0,0.0,1.0,none
H2-Q4,chr17,35379617,+,35377117,35380117,35379546,35380650,854,104,0,0.0,1.0,0,0.0,1.0,none
H2-Q5,chr17,35394126,+,35391626,35394626,35394038,35395093,855,100,0,0.0,1.0,0,0.0,1.0,none
H2-Q6,chr17,35424850,+,35422350,35425350,35424788,35425860,855,98,0,0.0,1.0,0,0.0,1.0,none
H2-Q7,chr17,35439155,+,35436655,35439655,35439133,35440071,855,91,0,0.0,1.0,0,0.0,1.0,none
H2-Q10,chr17,35470089,+,35467589,35470589,35469967,35470988,855,102,0,0.0,1.0,0,0.0,1.0,none
Tcf19,chr17,35516824,-,35516324,35519324,35516658,35517295,855,54,0,0.0,1.0,1,3.99438,1.97844,endo_only
Cchcr1,chr17,35517100,+,35514600,35517600,35516658,35517295,855,54,0,0.0,1.0,1,3.99438,1.97844,endo_only
Vars2,chr17,35667592,-,35667092,35670092,35667375,35667947,857,56,0,0.0,1.0,0,0.0,1.0,none
Gm23864,chr17,35699309,-,35698809,35701809,35700409,35700996,857,44,0,0.0,1.0,1,5.39121,3.0487,endo_only
Gm4577,chr17,35703896,+,35701396,35704396,35700409,35700996,857,44,1,4.19985,2.07268,0,0.0,1.0,exo_only
Ier3,chr17,35821684,+,35819184,35822184,35821786,35822437,858,52,0,0.0,1.0,0,0.0,1.0,none
Flot1,chr17,35823230,+,35820730,35823730,35821786,35822437,858,52,0,0.0,1.0,0,0.0,1.0,none
Tubb5,chr17,35838306,-,35837806,35840806,35838173,35838412,858,27,1,3.94752,1.47244,0,0.0,1.0,exo_only
Mdc1,chr17,35841515,+,35839015,35842015,35841318,35841702,858,39,2,6.961425,1.47244,0,0.0,1.0,exo_only
Ppp1r18os,chr17,35866886,-,35866386,35869386,35866398,35866869,858,40,0,0.0,1.0,1,3.92616,1.89442,endo_only
Nrm,chr17,35861318,+,35858818,35861818,35861174,35861583,858,40,0,0.0,1.0,0,0.0,1.0,none
Ppp1r18,chr17,35865593,+,35863093,35866093,35865724,35866068,858,29,0,0.0,1.0,1,3.92616,1.89442,endo_only
Dhx16,chr17,35879819,+,35877319,35880319,35879640,35880165,858,65,0,0.0,1.0,0,0.0,1.0,none
2310061I04Rik,chr17,35897431,-,35896931,35899931,35896840,35897494,858,69,0,0.0,1.0,0,0.0,1.0,none
Gm16279,chr17,35896946,+,35894446,35897446,35896840,35897494,858,69,0,0.0,1.0,0,0.0,1.0,none
Atat1,chr17,35910075,-,35909575,35912575,35909911,35910135,858,24,0,0.0,1.0,0,0.0,1.0,none
Mrps18b,chr17,35916389,-,35915889,35918889,35916085,35917155,859,101,1,4.75624,2.85409,0,0.0,1.0,exo_only
Ppp1r10,chr17,35916434,+,35913934,35916934,35916085,35917155,859,101,0,0.0,1.0,0,0.0,1.0,none
Mir1894,chr17,35917889,+,35915389,35918389,35916085,35917155,859,101,0,0.0,1.0,0,0.0,1.0,none
Abcf1,chr17,35969761,-,35969261,35972261,35969409,35969972,859,62,1,8.13398,4.04337,1,4.367,1.56967,common
Prr3,chr17,35980236,-,35979736,35982736,35979024,35980725,859,162,0,0.0,1.0,0,0.0,1.0,none
Gnl1,chr17,35979851,+,35977351,35980351,35979024,35980725,859,162,0,0.0,1.0,0,0.0,1.0,none
H2-T22,chr17,36042747,-,36042247,36045247,36042025,36042231,859,18,0,0.0,1.0,0,0.0,1.0,none
Gm6034,chr17,36042961,+,36040461,36043461,36042025,36042231,859,18,0,0.0,1.0,0,0.0,1.0,none
H2-Bl,chr17,36084223,-,36083723,36086723,36083218,36084219,860,86,0,0.0,1.0,0,0.0,1.0,none
C920025E04Rik,chr17,36111658,-,36111158,36114158,36111233,36111453,860,29,0,0.0,1.0,0,0.0,1.0,none
BC023719,chr17,36111426,+,36108926,36111926,36111233,36111453,860,29,0,0.0,1.0,0,0.0,1.0,none
Gm10499,chr17,36145923,-,36145423,36148423,36144897,36145990,860,110,0,0.0,1.0,0,0.0,1.0,none
2410017I17Rik,chr17,36145018,+,36142518,36145518,36144897,36145990,860,110,0,0.0,1.0,0,0.0,1.0,none
Gm17782,chr17,36162079,-,36161579,36164579,36161661,36162048,860,42,0,0.0,1.0,0,0.0,1.0,none
Gm6659,chr17,36157988,+,36155488,36158488,36157942,36158206,860,35,0,0.0,1.0,0,0.0,1.0,none
Gm8909,chr17,36168537,-,36168037,36171037,36167418,36168500,860,104,0,0.0,1.0,0,0.0,1.0,none
Gm20478,chr17,36167982,+,36165482,36168482,36167418,36168500,860,104,0,0.0,1.0,0,0.0,1.0,none
Gm6623,chr17,36179114,+,36176614,36179614,36178969,36179329,861,40,0,0.0,1.0,0,0.0,1.0,none
Gm8835,chr17,36206339,-,36205839,36208839,36205914,36206225,861,39,0,0.0,1.0,0,0.0,1.0,none
Gm4252,chr17,36248948,-,36248448,36251448,36248872,36249182,861,33,0,0.0,1.0,0,0.0,1.0,none
Gm20546,chr17,36248821,+,36246321,36249321,36248872,36249182,861,33,0,0.0,1.0,0,0.0,1.0,none
Rpp21,chr17,36258069,-,36257569,36260569,36257569,36257894,861,26,0,0.0,1.0,0,0.0,1.0,none
Trim39,chr17,36272247,-,36271747,36274747,36270990,36271922,861,117,0,0.0,1.0,0,0.0,1.0,none
Trim26,chr17,36837134,+,36834634,36837634,36836926,36837447,866,54,1,5.04145,1.55463,0,0.0,1.0,exo_only
Rnf39,chr17,36942918,+,36940418,36943418,36942898,36943413,866,53,0,0.0,1.0,0,0.0,1.0,none
Znrd1,chr17,36958559,-,36958059,36961059,36958464,36958744,866,31,0,0.0,1.0,1,5.42369,2.72711,endo_only
Znrd1as,chr17,36958592,+,36956092,36959092,36958464,36958744,866,31,0,0.0,1.0,1,5.42369,2.72711,endo_only
H2-M5,chr17,36989537,-,36989037,36992037,36988617,36988909,867,24,0,0.0,1.0,0,0.0,1.0,none
Gabbr1,chr17,37045966,+,37043466,37046466,37046103,37046668,867,60,0,0.0,1.0,0,0.0,1.0,none
Olfr94,chr17,37198011,-,37197511,37200511,37197000,37197632,868,67,0,0.0,1.0,0,0.0,1.0,none
Gm26917,chr17,39843013,+,39840513,39843513,39843168,39846346,13,360,0,0.0,1.0,0,0.0,1.0,none
Rn18s-rs5,chr17,39848827,-,39848327,39851327,39848220,39848823,889,81,0,0.0,1.0,0,0.0,1.0,none
Gm42418,chr17,39846958,+,39844458,39847458,39843168,39846346,13,360,0,0.0,1.0,0,0.0,1.0,none
AY036118,chr17,39848035,-,39847535,39850535,39848220,39848823,889,81,0,0.0,1.0,0,0.0,1.0,none
9130008F23Rik,chr17,40880558,-,40880058,40883058,40880012,40880283,896,21,0,0.0,1.0,0,0.0,1.0,none
Cenpq,chr17,40935047,-,40934547,40937547,40934424,40934808,897,36,0,0.0,1.0,0,0.0,1.0,none
Mut,chr17,40934685,+,40932185,40935185,40934424,40934808,897,36,0,0.0,1.0,0,0.0,1.0,none
Ptchd4,chr17,42315947,+,42313447,42316447,42316099,42316855,907,68,0,0.0,1.0,0,0.0,1.0,none
Cd2ap,chr17,42876424,-,42875924,42878924,42876150,42876818,912,88,0,0.0,1.0,0,0.0,1.0,none
Tnfrsf21,chr17,43016555,+,43014055,43017055,43016494,43017660,913,106,0,0.0,1.0,0,0.0,1.0,none
Tdrd6,chr17,43630299,-,43629799,43632799,43629719,43630425,917,75,0,0.0,1.0,0,0.0,1.0,none
Slc25a27,chr17,43667015,-,43666515,43669515,43666850,43667324,918,40,0,0.0,1.0,1,4.49351,1.64394,endo_only
Cyp39a1,chr17,43667425,+,43664925,43667925,43666850,43667324,918,40,0,0.0,1.0,1,4.49351,1.64394,endo_only
Rcan2,chr17,43801851,+,43799351,43802351,43801766,43802126,919,47,0,0.0,1.0,0,0.0,1.0,none
Enpp4,chr17,44105809,-,44105309,44108309,44105459,44106013,921,63,0,0.0,1.0,0,0.0,1.0,none
Clic5,chr17,44188572,+,44186072,44189072,44188509,44188990,922,37,0,0.0,1.0,0,0.0,1.0,none
Runx2os1,chr17,44735845,+,44733345,44736345,44734450,44736635,926,180,0,0.0,1.0,0,0.0,1.0,none
Supt3,chr17,44777152,+,44774652,44777652,44776990,44777627,926,72,0,0.0,1.0,0,0.0,1.0,none
Cdc5l,chr17,45433707,-,45433207,45436207,45432941,45434265,931,125,1,5.11151,3.97804,1,7.29085,2.01716,common
B230354K17Rik,chr17,45433852,+,45431352,45434352,45432941,45434265,931,125,1,5.11151,3.97804,1,7.29085,2.01716,common
Aars2,chr17,45506841,+,45504341,45507341,45506771,45507118,932,40,0,0.0,1.0,0,0.0,1.0,none
Tmem151b,chr17,45549677,-,45549177,45552177,45549017,45549715,932,69,0,0.0,1.0,0,0.0,1.0,none
Nfkbie,chr17,45555716,+,45553216,45556216,45555602,45556285,932,52,0,0.0,1.0,0,0.0,1.0,none
Slc35b2,chr17,45563964,+,45561464,45564464,45563846,45564417,932,55,1,4.36335,2.02371,0,0.0,1.0,exo_only
Hsp90ab1,chr17,45573271,-,45572771,45575771,45572480,45573436,932,85,0,0.0,1.0,0,0.0,1.0,none
Tmem63b,chr17,45686905,-,45686405,45689405,45685303,45686756,933,117,0,0.0,1.0,0,0.0,1.0,none
Mrpl14,chr17,45686322,+,45683822,45686822,45685303,45686756,933,117,0,0.0,1.0,0,0.0,1.0,none
1600014C23Rik,chr17,45733844,-,45733344,45736344,45733938,45734175,933,31,0,0.0,1.0,1,4.46005,1.7386,endo_only
F630040K05Rik,chr17,45734506,+,45732006,45735006,45733938,45734175,933,31,0,0.0,1.0,1,4.46005,1.7386,endo_only
Vegfa,chr17,46032377,-,46031877,46034877,46030385,46032510,936,190,1,5.80835,1.81975,0,0.0,1.0,exo_only
Mrps18a,chr17,46110986,+,46108486,46111486,46110925,46111313,936,34,0,0.0,1.0,0,0.0,1.0,none
Gtpbp2,chr17,46161032,+,46158532,46161532,46160786,46161066,937,20,1,8.2153,5.34773,0,0.0,1.0,exo_only
Polh,chr17,46202625,-,46202125,46205125,46202358,46203009,937,69,0,0.0,1.0,0,0.0,1.0,none
Xpo5,chr17,46202855,+,46200355,46203355,46202358,46203009,937,69,0,0.0,1.0,0,0.0,1.0,none
Polr1c,chr17,46248054,-,46247554,46250554,46247856,46248515,937,75,0,0.0,1.0,0,0.0,1.0,none
Yipf3,chr17,46248080,+,46245580,46248580,46247856,46248515,937,75,0,0.0,1.0,0,0.0,1.0,none
Dlk2,chr17,46297421,+,46294921,46297921,46297850,46298653,938,74,0,0.0,1.0,0,0.0,1.0,none
Abcc10,chr17,46328352,-,46327852,46330852,46327802,46328498,938,53,0,0.0,1.0,0,0.0,1.0,none
Zfp318,chr17,46383731,+,46381231,46384231,46383388,46384503,938,111,1,9.38462,3.68508,0,0.0,1.0,exo_only
Ttbk1,chr17,46487675,-,46487175,46490175,46487210,46487681,939,43,0,0.0,1.0,0,0.0,1.0,none
Dnph1,chr17,46496789,+,46494289,46497289,46496688,46496998,939,34,0,0.0,1.0,0,0.0,1.0,none
Cul9,chr17,46546388,-,46545888,46548888,46545978,46546435,940,43,0,0.0,1.0,0,0.0,1.0,none
Srf,chr17,46556162,-,46555662,46558662,46554990,46556376,940,146,1,11.4111,11.8218,0,0.0,1.0,exo_only
Mir6976,chr17,46553889,-,46553389,46556389,46554990,46556376,940,146,1,11.4111,11.8218,0,0.0,1.0,exo_only
Ptk7,chr17,46629504,-,46629004,46632004,46628812,46629565,940,86,0,0.0,1.0,0,0.0,1.0,none
Klc4,chr17,46645144,-,46644644,46647644,46645985,46646515,940,51,1,5.28974,2.66967,0,0.0,1.0,exo_only
Mrpl2,chr17,46646229,+,46643729,46646729,46645985,46646515,940,51,1,5.28974,2.66967,0,0.0,1.0,exo_only
Cul7,chr17,46650337,+,46647837,46650837,46650347,46650943,940,55,1,4.35499,2.46012,0,0.0,1.0,exo_only
Rrp36,chr17,46674255,-,46673755,46676755,46674014,46674430,941,35,0,0.0,1.0,0,0.0,1.0,none
Klhdc3,chr17,46680930,-,46680430,46683430,46680623,46681204,941,54,1,5.32692,4.11338,0,0.0,1.0,exo_only
Mea1,chr17,46681137,+,46678637,46681637,46680623,46681204,941,54,1,5.32692,4.11338,0,0.0,1.0,exo_only
Ppp2r5d,chr17,46705002,-,46704502,46707502,46704686,46705240,941,52,0,0.0,1.0,0,0.0,1.0,none
Pex6,chr17,46711463,+,46708963,46711963,46711310,46712307,941,108,0,0.0,1.0,0,0.0,1.0,none
Gnmt,chr17,46729168,-,46728668,46731668,46728982,46729187,941,20,0,0.0,1.0,0,0.0,1.0,none
Cnpy3,chr17,46752214,-,46751714,46754714,46751919,46752337,941,50,0,0.0,1.0,0,0.0,1.0,none
2310039H08Rik,chr17,46772635,+,46770135,46773135,46772839,46773137,941,28,0,0.0,1.0,1,4.7478,2.47607,endo_only
A330017A19Rik,chr17,46890405,-,46889905,46892905,46890516,46891181,942,73,0,0.0,1.0,0,0.0,1.0,none
Tbcc,chr17,46890621,+,46888121,46891121,46890516,46891181,942,73,0,0.0,1.0,0,0.0,1.0,none
Ubr2,chr17,47010532,-,47010032,47013032,47009941,47010533,943,69,1,6.99328,5.61881,1,6.06957,3.96989,common
Trerf1,chr17,47140875,+,47138375,47141375,47140270,47140611,944,26,0,0.0,1.0,0,0.0,1.0,none
Mrps10,chr17,47368887,+,47366387,47369387,47368840,47369346,946,44,0,0.0,1.0,0,0.0,1.0,none
Gm5814,chr17,47410363,+,47407863,47410863,47410250,47410753,946,51,0,0.0,1.0,0,0.0,1.0,none
1700001C19Rik,chr17,47437376,-,47436876,47439876,47436425,47436687,946,28,0,0.0,1.0,0,0.0,1.0,none
AI661453,chr17,47436615,+,47434115,47437115,47436425,47436687,946,28,0,0.0,1.0,0,0.0,1.0,none
Taf8,chr17,47502287,-,47501787,47504787,47502082,47502388,947,30,1,5.20638,3.32623,0,0.0,1.0,exo_only
Ccnd3,chr17,47505051,+,47502551,47505551,47502082,47502388,947,30,1,5.20638,3.32623,0,0.0,1.0,exo_only
Bysl,chr17,47611492,-,47610992,47613992,47610911,47611690,948,59,0,0.0,1.0,0,0.0,1.0,none
Med20,chr17,47611582,+,47609082,47612082,47610911,47611690,948,59,0,0.0,1.0,0,0.0,1.0,none
Gm20517,chr17,47611589,+,47609089,47612089,47610911,47611690,948,59,0,0.0,1.0,0,0.0,1.0,none
Usp49,chr17,47630690,+,47628190,47631190,47629346,47629748,948,45,0,0.0,1.0,1,6.36072,2.232,endo_only
Tomm6,chr17,47688386,-,47687886,47690886,47687880,47689191,948,98,0,0.0,1.0,0,0.0,1.0,none
Gm21981,chr17,47694455,-,47693955,47696955,47694468,47695447,948,71,0,0.0,1.0,0,0.0,1.0,none
Tomm6os,chr17,47687610,+,47685110,47688110,47687880,47689191,948,98,0,0.0,1.0,0,0.0,1.0,none
Prickle4,chr17,47694736,-,47694236,47697236,47694468,47695447,948,71,0,0.0,1.0,0,0.0,1.0,none
Frs3,chr17,47689030,+,47686530,47689530,47687880,47689191,948,98,0,0.0,1.0,0,0.0,1.0,none
Tfeb,chr17,47737030,+,47734530,47737530,47736933,47738552,949,146,0,0.0,1.0,0,0.0,1.0,none
Mdfi,chr17,47834691,-,47834191,47837191,47834157,47834650,949,45,0,0.0,1.0,0,0.0,1.0,none
Foxp4,chr17,47924645,-,47924145,47927145,47923720,47924688,950,99,0,0.0,1.0,0,0.0,1.0,none
Gm15556,chr17,47922378,+,47919878,47922878,47922202,47922748,950,43,0,0.0,1.0,0,0.0,1.0,none
Gm5228,chr17,47936090,+,47933590,47936590,47936190,47936488,950,23,0,0.0,1.0,0,0.0,1.0,none
Nfya,chr17,48409906,-,48409406,48412406,48409010,48410280,954,122,1,13.7231,14.6586,1,12.035,4.80357,common
Oard1,chr17,48410014,+,48407514,48410514,48409010,48410280,954,122,1,13.7231,14.6586,1,12.035,4.80357,common
Lrfn2,chr17,48932379,+,48929879,48932879,48931717,48932316,958,52,0,0.0,1.0,0,0.0,1.0,none
Gm20540,chr17,49429240,-,49428740,49431740,49428250,49428549,962,26,0,0.0,1.0,0,0.0,1.0,none
Mocs1,chr17,49428362,+,49425862,49428862,49428250,49428549,962,26,0,0.0,1.0,0,0.0,1.0,none
Kif6,chr17,49615136,+,49612636,49615636,49615013,49615451,963,39,0,0.0,1.0,0,0.0,1.0,none
Rftn1,chr17,50190674,-,50190174,50193174,50189903,50190663,967,80,0,0.0,1.0,0,0.0,1.0,none
Dazl,chr17,50293599,-,50293099,50296099,50292684,50293791,968,108,0,0.0,1.0,0,0.0,1.0,none
Plcl2,chr17,50509547,+,50507047,50510047,50508687,50510009,970,142,0,0.0,1.0,0,0.0,1.0,none
Tbc1d5,chr17,51179349,-,51178849,51181849,51178634,51179581,975,80,0,0.0,1.0,0,0.0,1.0,none
Satb1,chr17,51833290,-,51832790,51835790,51831760,51833245,980,134,0,0.0,1.0,0,0.0,1.0,none
Gm6934,chr17,51832819,+,51830319,51833319,51831760,51833245,980,134,0,0.0,1.0,0,0.0,1.0,none
Gm27217,chr17,52602660,-,52602160,52605160,52602339,52602580,986,25,0,0.0,1.0,0,0.0,1.0,none
Kcnh8,chr17,52602709,+,52600209,52603209,52602339,52602580,986,25,0,0.0,1.0,0,0.0,1.0,none
Rab5a,chr17,53479234,+,53476734,53479734,53479000,53479942,993,99,1,5.75807,3.39157,0,0.0,1.0,exo_only
Kat2b,chr17,53566861,+,53564361,53567361,53566976,53568220,993,121,1,3.83859,1.64768,1,4.8568,1.55147,common
Sgol1,chr17,53689333,-,53688833,53691833,53688993,53689412,994,54,0,0.0,1.0,1,8.27579,4.57205,endo_only
Slc5a7,chr17,54299034,-,54298534,54301534,54298519,54298859,999,24,0,0.0,1.0,0,0.0,1.0,none
St6gal2,chr17,55445382,+,55442882,55445882,55445480,55446118,1008,63,0,0.0,1.0,0,0.0,1.0,none
Pot1b,chr17,55712628,-,55712128,55715128,55712392,55712695,1010,25,0,0.0,1.0,0,0.0,1.0,none
Zfp119a,chr17,55878930,-,55878430,55881430,55878661,55879024,1011,37,0,0.0,1.0,0,0.0,1.0,none
Zfp959,chr17,55892120,+,55889620,55892620,55892083,55892384,1011,35,0,0.0,1.0,1,4.82978,1.93131,endo_only
Gm16712,chr17,55959381,-,55958881,55961881,55959016,55959405,1011,38,0,0.0,1.0,0,0.0,1.0,none
Ccdc94,chr17,55959187,+,55956687,55959687,55959016,55959405,1011,38,0,0.0,1.0,0,0.0,1.0,none
Shd,chr17,55970467,+,55967967,55970967,55970424,55970767,1012,39,0,0.0,1.0,0,0.0,1.0,none
Sh3gl1,chr17,56036637,-,56036137,56039137,56036271,56036845,1012,68,1,5.32937,2.61984,0,0.0,1.0,exo_only
Chaf1a,chr17,56040416,+,56037916,56040916,56040209,56040603,1012,42,0,0.0,1.0,0,0.0,1.0,none
Ubxn6,chr17,56075028,-,56074528,56077528,56074568,56075137,1012,52,0,0.0,1.0,0,0.0,1.0,none
Hdgfrp2,chr17,56079657,+,56077157,56080157,56079292,56079874,1012,59,1,45.7292,105.873,1,24.8604,33.453,common
Plin5,chr17,56117596,-,56117096,56120096,56119964,56120812,1013,66,0,0.0,1.0,0,0.0,1.0,none
Lrg1,chr17,56121946,-,56121446,56124446,56123812,56124909,1013,110,0,0.0,1.0,0,0.0,1.0,none
Sema6b,chr17,56140343,-,56139843,56142843,56139577,56140083,1013,50,0,0.0,1.0,0,0.0,1.0,none
Tnfaip8l1,chr17,56162477,+,56159977,56162977,56162184,56162539,1013,31,0,0.0,1.0,0,0.0,1.0,none
Mydgf,chr17,56183920,-,56183420,56186420,56183691,56184086,1013,46,0,0.0,1.0,0,0.0,1.0,none
Fem1a,chr17,56256793,+,56254293,56257293,56256645,56257632,1014,104,0,0.0,1.0,0,0.0,1.0,none
Arrdc5,chr17,56300286,-,56299786,56302786,56303224,56304503,1014,107,0,0.0,1.0,0,0.0,1.0,none
Uhrf1,chr17,56303321,+,56300821,56303821,56303224,56304503,1014,107,0,0.0,1.0,0,0.0,1.0,none
Kdm4b,chr17,56326062,+,56323562,56326562,56325572,56326445,1014,97,0,0.0,1.0,1,10.5428,11.8064,endo_only
Ptprs,chr17,56476483,-,56475983,56478983,56475692,56476627,1015,91,0,0.0,1.0,0,0.0,1.0,none
Znrf4,chr17,56512483,-,56511983,56514983,56511298,56512467,1016,107,0,0.0,1.0,0,0.0,1.0,none
Safb2,chr17,56584585,-,56584085,56587085,56584148,56585552,1016,169,0,0.0,1.0,0,0.0,1.0,none
Safb,chr17,56584825,+,56582325,56585325,56584148,56585552,1016,169,0,0.0,1.0,0,0.0,1.0,none
2410015M20Rik,chr17,56609771,-,56609271,56612271,56609527,56609958,1016,37,1,7.73424,2.18852,0,0.0,1.0,exo_only
Rpl36,chr17,56613395,+,56610895,56613895,56613296,56614198,1016,80,0,0.0,1.0,0,0.0,1.0,none
Lonp1,chr17,56626903,-,56626403,56629403,56626416,56626971,1017,70,0,0.0,1.0,0,0.0,1.0,none
Catsperd,chr17,56628143,+,56625643,56628643,56626416,56626971,1017,70,0,0.0,1.0,0,0.0,1.0,none
Ranbp3,chr17,56673225,+,56670725,56673725,56673148,56673948,1017,76,0,0.0,1.0,0,0.0,1.0,none
Vmac,chr17,56717699,-,56717199,56720199,56716608,56718080,1017,121,0,0.0,1.0,1,5.14467,2.65894,endo_only
Ndufa11,chr17,56717762,+,56715262,56718262,56716608,56718080,1017,121,0,0.0,1.0,1,5.14467,2.65894,endo_only
Nrtn,chr17,56757530,-,56757030,56760030,56756886,56757665,1018,86,0,0.0,1.0,0,0.0,1.0,none
Dus3l,chr17,56764751,+,56762251,56765251,56764639,56765058,1018,41,1,4.37568,2.16398,0,0.0,1.0,exo_only
Rfx2,chr17,56831008,-,56830508,56833508,56830890,56831414,1018,59,0,0.0,1.0,0,0.0,1.0,none
Mllt1,chr17,56935388,-,56934888,56937888,56935051,56935866,1019,88,0,0.0,1.0,0,0.0,1.0,none
Clpp,chr17,56990264,+,56987764,56990764,56990083,56990700,1019,56,0,0.0,1.0,0,0.0,1.0,none
Alkbh7,chr17,56997339,+,56994839,56997839,56997385,56997633,1019,26,0,0.0,1.0,1,5.85728,4.7255,endo_only
Gtf2f1,chr17,57011288,-,57010788,57013788,57010984,57011806,1019,59,1,6.16362,3.65207,0,0.0,1.0,exo_only
RP24-116C19.5,chr17,57011469,+,57008969,57011969,57010984,57011806,1019,59,1,6.16362,3.65207,0,0.0,1.0,exo_only
Khsrp,chr17,57031507,-,57031007,57034007,57031133,57031927,1020,71,1,43.6244,86.8531,1,23.9764,37.0127,common
Slc25a23,chr17,57059863,-,57059363,57062363,57059359,57060774,1020,109,1,5.86126,2.50534,1,5.29208,2.88091,common
Crb3,chr17,57059105,+,57056605,57059605,57059359,57060774,1020,109,1,5.86126,2.50534,1,5.29208,2.88091,common
Tubb4a,chr17,57087782,-,57087282,57090282,57087448,57087687,1020,25,0,0.0,1.0,0,0.0,1.0,none
Gm11110,chr17,57105942,-,57105442,57108442,57105296,57105796,1020,48,0,0.0,1.0,0,0.0,1.0,none
Tnfsf9,chr17,57105385,+,57102885,57105885,57105296,57105796,1020,48,0,0.0,1.0,0,0.0,1.0,none
Gpr108,chr17,57247641,-,57247141,57250141,57247388,57247719,1021,27,1,15.1375,16.8041,0,0.0,1.0,exo_only
Trip10,chr17,57249451,+,57246951,57249951,57247388,57247719,1021,27,1,15.1375,16.8041,0,0.0,1.0,exo_only
Nudt12,chr17,59013372,-,59012872,59015872,59013119,59013320,1035,18,0,0.0,1.0,0,0.0,1.0,none
Efna5,chr17,62881317,-,62880817,62883817,62879992,62883010,1064,240,0,0.0,1.0,0,0.0,1.0,none
Fbxl17,chr17,63500017,-,63499517,63502517,63499398,63500633,1069,135,0,0.0,1.0,0,0.0,1.0,none
A930002H24Rik,chr17,63863791,-,63863291,63866291,63863235,63864594,1072,144,1,6.34453,2.97591,0,0.0,1.0,exo_only
Pja2,chr17,64331916,-,64331416,64334416,64331374,64332299,1075,81,1,13.8642,11.7029,1,10.0482,11.3085,common
Man2a1,chr17,64600736,+,64598236,64601236,64600623,64602201,1077,162,0,0.0,1.0,0,0.0,1.0,none
Vapa,chr17,65613555,-,65613055,65616055,65612617,65614037,1085,165,1,5.90126,4.90324,1,4.71693,1.35425,common
Rab31,chr17,65772752,-,65772252,65775252,65772281,65772887,1086,67,0,0.0,1.0,0,0.0,1.0,none
Ppp4r1,chr17,65782573,+,65780073,65783073,65782573,65783979,1086,134,0,0.0,1.0,0,0.0,1.0,none
Ralbp1,chr17,65885755,-,65885255,65888255,65884163,65885192,1087,88,1,7.63706,6.46666,0,0.0,1.0,exo_only
Twsg1,chr17,65951187,-,65950687,65953687,65950714,65951346,1088,85,0,0.0,1.0,0,0.0,1.0,none
Ankrd12,chr17,66077089,-,66076589,66079589,66076306,66077599,1089,146,0,0.0,1.0,0,0.0,1.0,none
Ndufv2,chr17,66101559,-,66101059,66104059,66101245,66101770,1089,53,1,5.7564,2.30962,1,4.91887,1.66603,common
Wash1,chr17,66111546,+,66109046,66112046,66111528,66111801,1089,31,0,0.0,1.0,0,0.0,1.0,none
Ddx11,chr17,66123520,+,66121020,66124020,66123483,66123852,1089,42,0,0.0,1.0,0,0.0,1.0,none
Mtcl1,chr17,66449750,-,66449250,66452250,66448436,66449896,1091,178,0,0.0,1.0,1,5.69491,1.30416,endo_only
Rab12,chr17,66519717,-,66519217,66522217,66519033,66519912,1092,87,0,0.0,1.0,0,0.0,1.0,none
Ptprm,chr17,67354459,-,67353959,67356959,67353392,67355035,1098,160,0,0.0,1.0,0,0.0,1.0,none
Lama1,chr17,67697265,+,67694765,67697765,67697110,67697827,1101,69,0,0.0,1.0,0,0.0,1.0,none
Arhgap28,chr17,68004120,-,68003620,68006620,68003884,68004335,1103,49,0,0.0,1.0,0,0.0,1.0,none
L3mbtl4,chr17,68273797,+,68271297,68274297,68273759,68273977,1105,26,0,0.0,1.0,0,0.0,1.0,none
Tmem200c,chr17,68837136,+,68834636,68837636,68836838,68837476,1110,64,0,0.0,1.0,0,0.0,1.0,none
Epb41l3,chr17,69156810,+,69154310,69157310,69156673,69157546,1112,107,0,0.0,1.0,0,0.0,1.0,none
Zbtb14,chr17,69383050,+,69380550,69383550,69382485,69384286,1114,171,0,0.0,1.0,0,0.0,1.0,none
A930029G22Rik,chr17,69439304,-,69438804,69441804,69439150,69440119,1114,88,0,0.0,1.0,0,0.0,1.0,none
C030034I22Rik,chr17,69417402,+,69414902,69417902,69417141,69417876,1114,75,0,0.0,1.0,0,0.0,1.0,none
Akain1,chr17,69439326,+,69436826,69439826,69439150,69440119,1114,88,0,0.0,1.0,0,0.0,1.0,none
Dlgap1,chr17,69969073,+,69966573,69969573,69969025,69969888,1118,96,0,0.0,1.0,0,0.0,1.0,none
Gm20703,chr17,70834664,+,70832164,70835164,70834525,70834798,1125,20,0,0.0,1.0,0,0.0,1.0,none
Tgif1,chr17,70853546,-,70853046,70856046,70852767,70853824,1125,81,1,5.0143,2.82286,1,5.54311,2.68557,common
Gm28727,chr17,70853767,+,70851267,70854267,70852767,70853824,1125,81,1,5.0143,2.82286,1,5.54311,2.68557,common
