chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr13,47014190,47014946,0,105193,Nhlrc1,Both,95.81381065363148,86.14376111506972,1.1122547868051018,0.15348730744615333,0.053144529488742695
chr2,84678409,84678621,7,381379,Med19,Both,397.3734569857132,357.2946205392322,1.1121730755027703,0.15338131660445536,0.053107899538994585
chr3,61364473,61365665,2835,74012,Rap2b,Both,998.3941482770572,897.7707249719283,1.112081426255323,0.15326242560995457,0.05306681118541954
chr2,5713742,5715268,0,227541,Camk1d,Both,163.79075302462212,147.2868397091272,1.1120528714451885,0.15322538118955306,0.05305400871357706
chr18,52768100,52768989,0,67847,Sncaip,Both,430.3064326574408,387.05878571746535,1.111734053161486,0.15281171065762936,0.052911043885572766
chr7,126695342,126696351,0,66162,Bola2,Both,66.70434564389647,60.01954635033129,1.1113770379826986,0.1523483383732317,0.0527508995215336
chr2,70509185,70509488,0,66748,Erich2,Both,47.31422080883129,42.57294843762608,1.1113681937757185,0.15233685753110138,0.05274693163609742
chr19,4012492,4012835,0,17995,Ndufv1,Both,224.2459717574839,201.77739466780784,1.1113532917137063,0.15231751265941626,0.0527402458654018
chr12,70974528,70975224,0,19167,Psma3,Both,136.5981680497478,122.9411376473466,1.1110859283047798,0.15197039507567323,0.05262027794102291
chr7,126474747,126475568,0,20399,Sh2b1,Both,147.00010717134046,132.34206132564177,1.110758784462568,0.15154555098147074,0.05247344475260292
chr19,27216955,27218327,0,22359,Vldlr,Both,238.2616322054175,214.5595942597183,1.1104683201302503,0.15116823570982482,0.052343036413563755
chr11,121236702,121237537,0,67608,Narf,Both,620.5911049190314,558.8780616701632,1.1104230913348854,0.15110947429677185,0.05232272703434107
chr7,80901097,80901345,0,71968,Wdr73,Both,152.59189735668,137.41905059072275,1.110412979137418,0.15109633616619775,0.0523181861696788
chr17,26507982,26508904,0,19252,Dusp1,Both,450.1602124591982,405.4155899108756,1.110367296329574,0.15103698192834933,0.05229767184201942
chr2,148732096,148732473,0,17957,Napb,Both,117.57951509604725,105.92416303565705,1.110034875200918,0.1506050040429634,0.052148368017111715
chr11,97150598,97151802,0,73174,Tbkbp1,Both,187.0001630017873,168.46922727743703,1.109995967951069,0.15055443601000953,0.052130890116288416
chr10,80164584,80164862,-1123,12696,Cirbp,Both,99.6693354930273,89.81230083763806,1.1097514991093336,0.15023665753089588,0.05202105516013003
chr3,88685440,88686597,0,74200,Khdc4,Both,232.99946268407976,209.9880712840186,1.109584279046676,0.1500192523433038,0.05194591187236058
chr11,78080086,78080429,0,57837,Eral1,Both,80.5655651071192,72.60937972232789,1.1095751735549495,0.1500074132230971,0.05194181981687762
chr4,141874632,141875032,0,27984,Efhd2,Both,206.11845451323143,185.7970511141713,1.1093741976915057,0.14974607613620472,0.05185149122009951
chr11,49243871,49244453,0,17308,Mgat1,Both,230.29924048770064,207.59941704176404,1.109344350621996,0.14970726074053226,0.051838074987496874
chr6,117841070,117841490,0,232337,Zfp637,Both,116.88145705767276,105.37046530127562,1.1092430570889564,0.14957552315166472,0.051792540798843115
chr8,95331537,95332497,0,101985,Usb1,Both,300.51326512766104,270.934372171044,1.1091736449664775,0.14948524207433803,0.05176133564299902
chr18,34330875,34331538,0,66384,Srp19,Both,103.99616291745428,93.7655820206424,1.1091080615759374,0.14939993565717255,0.05173184985809192
chr7,143459055,143461477,0,12577,Cdkn1c,Both,62.666389604235754,56.50250491129113,1.1090904678053108,0.14937705001794968,0.05172393952300622
chr17,32036290,32036686,0,72462,Rrp1b,Both,130.37053679882638,117.55366603917987,1.1090299536500607,0.14929833159413455,0.05169673074645743
chr10,80826254,80827237,0,18245,Oaz1,Both,450.9768247394266,406.74671735676367,1.1087411538809495,0.1489225939937601,0.051566857165385706
chr2,69647125,69647462,0,72569,Bbs5,Both,79.69799997649774,71.89116578115745,1.1085923995043414,0.1487290216722324,0.05149994827348698
chr18,68299897,68300444,0,108654,Fam210a,Both,224.1180460393741,202.2799204748081,1.107959927576132,0.14790570328904315,0.051215360483759804
chr15,81810601,81811771,0,21685,Tef,Both,563.2597175383024,508.5415530892324,1.1075982171302898,0.1474346365537039,0.05105252806523802
chr14,31435255,31436173,0,24056,Sh3bp5,Both,200.57616331167392,181.10609073586315,1.1075064482740515,0.14731509865922282,0.051011207278674926
chr3,144569538,144570979,0,23908,Hs2st1,Both,560.5358825980803,506.1281608448237,1.1074979144856114,0.14730398206327422,0.05100736458467575
chr12,65073471,65074221,0,30795,Fkbp3,Both,244.18908721793403,220.49529224947523,1.107457146711554,0.14725087447071145,0.050989006765441686
chr14,7817861,7818881,0,286940,Flnb,Both,186.75122526505325,168.63913799075638,1.1074014460112436,0.14717831080963367,0.050963923468177456
chr8,69716476,69716910,0,66869,Zfp869,Both,560.3435124326355,506.0007897845729,1.1073965174465414,0.14717188998392244,0.050961703959096445
chr17,35700409,35700996,0,12305,Ddr1,Both,510.8854359469744,461.4321491147036,1.1071734748589823,0.14688128509251272,0.050861249032263245
chr17,29007662,29007954,0,106504,Stk38,Both,97.54593373896186,88.13729116260312,1.1067498496068011,0.1463291773919233,0.050670396215632754
chr11,5902021,5902327,0,103988,Gck,Both,48.04892888003469,43.43512093211715,1.1062229792137164,0.1456422161172459,0.05043292199450361
chr5,113015374,113015617,0,320129,Grk3,Both,170.01956034932093,153.6946199545761,1.1062167328925996,0.1456340698735768,0.05043010590212412
chr19,7612344,7612763,0,66727,Plaat5,Both,51.75585241565155,46.78995698709613,1.106131651925325,0.1455231055331828,0.050391746322365275
chr15,97246949,97247838,0,105827,Amigo2,Both,142.13499467321324,128.52388617568795,1.1059033375237295,0.14522529102510653,0.05028879323979719
chr11,6625740,6626394,0,21379,Tbrg4,Both,82.12102081896832,74.25802874980543,1.1058874333394353,0.14520454323276263,0.0502816207851732
chr9,40800665,40801714,0,15481,Hspa8,Both,495.7515152320077,448.6578894297665,1.1049655581942313,0.14400140147482646,0.049865689148984135
chr6,51432616,51433450,0,18025,Nfe2l3,Both,46.94295796619817,42.485723087696975,1.104911357382356,0.1439306326080455,0.04984122348640026
chr6,120916390,120916975,0,12122,Bid,Both,133.19362681795175,120.5613402644008,1.104778916075811,0.1437576921569017,0.04978143560615043
chr5,118559671,118561458,0,76199,Med13l,Both,149.98022432643577,135.77036873258,1.1046609486775734,0.14360363412318847,0.049728175335478714
chr17,34118396,34122981,0,14312,Brd2,Both,406.1080876990088,367.66922107700657,1.1045474149546812,0.14345535065492832,0.04967691115523409
chr13,23561917,23562523,0,319151,H3c6,Both,171.56445611501456,155.33941260232132,1.1044489820122494,0.14332677759053083,0.04963246099336489
chr8,70594347,70595521,0,71780,Isyna1,Both,132.85752600888688,120.2948987157488,1.1044319204492867,0.14330449061955916,0.04962475594220741
chr9,50528378,50528783,0,19286,Pts,Both,133.1814247711123,120.6549045653593,1.103821060991079,0.14250631763763869,0.049348807708090185
chr8,94178896,94179555,0,17748,Mt1,Both,274.67719828658966,249.0260319214321,1.103005963542199,0.1414405910648335,0.04898034781066481
chr17,34970259,34972233,0,193740,Hspa1a,Both,70.46218484640542,63.8871637564777,1.102916152530892,0.14132311647245568,0.04893973181338242
chr15,99651304,99651771,0,26934,Racgap1,Both,103.52061119521224,93.88188511029016,1.1026686466041742,0.14099932427484424,0.048827782147218037
chr2,131520580,131520808,394,228608,Smox,Both,40.87349608843328,37.08196367332335,1.10224734721472,0.14044800481505923,0.0486371631531314
chr7,92669147,92669356,578,74737,Pcf11,Both,341.2977722932436,309.6536364237847,1.1021920369963023,0.14037560928591922,0.048612132097274226
chr7,92669545,92670159,0,74737,Pcf11,Both,341.2977722932436,309.6536364237847,1.1021920369963023,0.14037560928591922,0.048612132097274226
chr3,27153413,27154068,0,13605,Ect2,Both,265.19509239587325,240.62552076534112,1.1021070896901766,0.1402644147063257,0.04857368598914996
chr16,4963893,4964574,0,72615,Anks3,Both,242.04026054338115,219.6233977551601,1.1020695564195384,0.14021528156310067,0.0485566979017544
chr10,128933615,128934211,0,16404,Itga7,Both,57.56111149396014,52.23591080723253,1.1019452059786865,0.14005248794882874,0.04850041080458124
chr17,12769058,12770009,0,16004,Igf2r,Both,76.58909870344156,69.50786118805081,1.1018767862275711,0.13996290826769858,0.04846943783532565
chr10,84917514,84917973,0,237422,Ric8b,Both,179.68050565876771,163.11901059913473,1.101530134340582,0.13950896309966637,0.04831248083551286
chr3,109026972,109027815,0,329739,Eeig2,Both,209.15485331173213,189.95367272866432,1.101083492133871,0.1389238686484559,0.048110173875674934
chr7,83882224,83884593,0,67943,Mesd,Both,189.4722509470228,172.12659048082642,1.100772695361839,0.1385165895834025,0.04796934746168812
chr9,65293994,65294966,0,270166,Clpx,Both,189.74695483184607,172.37811879248258,1.1007600974011849,0.13850007834594003,0.047963638268754764
chr7,28742022,28742297,14,71984,Sars2,Both,344.31964119941864,312.8711427808857,1.1005158166362354,0.138179879821642,0.047852920620803235
chr15,81466197,81466957,0,56438,Rbx1,Both,402.6538304484145,365.8788428133413,1.1005113806316331,0.13817406453517117,0.04785090981102369
chr7,105640203,105640742,0,14356,Timm10b,Both,130.66760410822818,118.73460904431204,1.1005014052765585,0.13816098746865932,0.047846388021495385
chr11,103267034,103267850,0,53859,Map3k14,Both,652.3592586890176,592.7922426936392,1.1004854849731278,0.13814011670117676,0.047839171321106884
chr13,73328251,73328608,0,407785,Ndufs6,Both,83.83468049336946,76.18071573465308,1.100471158414632,0.13812133500008578,0.04783267697446723
chr14,31829870,31831161,0,105522,Ankrd28,Both,135.19199129794228,122.86664431001245,1.100314833673092,0.1379163819237046,0.0477618079274612
chr5,103655338,103655818,0,74218,1700016H13Rik,Both,96.10928719357176,87.36517200788434,1.1000869681215564,0.13761758149362247,0.04765848731068517
chr16,20672553,20673506,0,208643,Eif4g1,Both,81.9855056018934,74.53965347567723,1.099891155633636,0.1373607628435072,0.04756968253599511
chr10,77622079,77622864,0,22213,Ube2g2,Both,202.0352148140348,183.72250902371084,1.099675896479078,0.13707838607715242,0.047472039206728864
chr15,79328245,79328489,0,53357,Pla2g6,Both,269.2545576270607,244.88043953864133,1.0995347694341802,0.13689322574554372,0.047408011947811
chr5,125011311,125011579,1198,73121,Rflna,Both,97.35712618645256,88.55656374174332,1.0993778673523764,0.13668734048032607,0.04733681768194812
chr12,15814861,15817217,0,217410,Trib2,Both,234.1150827753927,213.00304583761576,1.0991161269772256,0.13634382210457566,0.04721802939028203
chr19,47579310,47579871,0,20874,Slk,Both,82.75994708693999,75.37142964277037,1.0980280920660277,0.13491496487672008,0.0467239177762843
chr19,3325130,3325570,1782,12894,Cpt1a,Both,429.25251885925786,390.9384613812688,1.09800534166584,0.13488507290055424,0.04671358061844721
chr3,131489964,131490876,0,74442,Sgms2,Both,84.1778668563474,76.68883443301321,1.097654795234576,0.13442440816125029,0.04655427358992848
chr11,93996308,93996727,205,70834,Spag9,Both,202.36214010134404,184.36313011268325,1.0976280342911282,0.13438923467026823,0.0465421097998057
chr3,89319627,89322016,0,13638,Efna3,Both,191.1422449845056,174.17671846215148,1.0974041001125,0.13409487111626842,0.04644031167254577
chr16,5233591,5233841,0,208211,Alg1,Both,46.37800288467658,42.26435661429084,1.0973313354306402,0.13399920833704757,0.04640722893250221
chr5,112276156,112277100,0,22022,Tpst2,Both,382.8403987767886,348.9082415993026,1.0972523808034744,0.1338954005412694,0.04637132931336392
chr14,54925853,54926972,0,13644,Efs,Both,220.75005232650588,201.2397385351343,1.0969506019705213,0.13349855956355686,0.046234089577225135
chr4,22489463,22490548,0,105500046,Gm30731,Both,742.4354203303332,676.82099742906,1.096945016703845,0.1334912138753962,0.04623154919733245
chr15,78934900,78935350,0,97961,Nol12,Both,83.3897965356803,76.04501346522103,1.0965846770981031,0.1330172196838565,0.04606762519689238
chr11,102455819,102456072,118,16399,Itga2b,Both,111.8876883379184,102.05453425130209,1.0963519569096547,0.13271101451783116,0.0459617272720236
chr10,5805008,5806200,0,67141,Fbxo5,Both,355.8300907218881,324.6061020880214,1.0961903933198394,0.1324983965127903,0.04588819490175126
chr14,18270482,18271462,0,66480,Rpl15,Both,219.5424381479281,200.29825248011292,1.0960776513500827,0.1323500092923436,0.04583687598033372
chr6,61180109,61181080,0,100504262,A730020E08Rik,Both,107.02677065689802,97.65566915451028,1.0959606501447532,0.1321960000683696,0.04578361246339527
chr17,88529888,88530150,0,73825,Ppp1r21,Both,160.14963029379365,146.12768796695104,1.0959567794572502,0.13219090478367507,0.04578185027369618
chr15,73184091,73185471,0,239528,Ago2,Both,192.6909352599465,175.9279026957804,1.0952835355125743,0.13130438793363391,0.04547524661824103
chr3,51408731,51409033,0,66377,Ndufc1,Both,132.3859895295723,120.87211150354956,1.0952566963776802,0.13126903529664355,0.04546301965881406
chr19,3323338,3324182,0,12894,Cpt1a,Both,428.1432990770216,390.9384613812688,1.0951680158669987,0.13115221874290553,0.045422617731026106
chr12,11265767,11266616,0,209334,Gen1,Both,201.46741425124767,183.9665078680656,1.0951309376146507,0.13110337371131076,0.04540572424698147
chr5,145114095,145114900,0,11867,Arpc1b,Both,51.71182883223914,47.2262183354591,1.0949813610930623,0.13090631230364513,0.04533756856123317
chr8,25976371,25976797,0,52120,Hgsnat,Both,163.4743334440922,149.31024495101974,1.0948634736867446,0.13075098113685113,0.04528384540487245
chr5,62765846,62766530,0,212285,Arap2,Both,62.52124387200987,57.10920006917087,1.0947665839529168,0.13062330446552486,0.04523968669296225
chrX,56597753,56598227,0,236792,Mmgt1,Both,108.14120002851476,98.78131235874208,1.0947536274450431,0.13060623014069378,0.04523378129227226
chr19,5106729,5107183,0,76308,Rab1b,Both,153.30633666779644,140.056903452838,1.0946003580567525,0.13040423358076558,0.04516391763845441
chr19,29647797,29648439,0,226090,Ermp1,Both,129.85198482055716,118.65787907221556,1.0943393379004258,0.13006016518309804,0.045044915211782666
chr11,101119528,101120199,0,103733,Tubg1,Both,233.2025639468744,213.10180148374343,1.0943246951606105,0.13004086116219962,0.045038238520783216
chr14,55826542,55826917,-121,73181,Nfatc4,Both,80.92939823436676,73.97589235908042,1.0939969178274171,0.12960867355883854,0.044888756534055316
chr9,62980106,62981282,0,56469,Pias1,Both,45.762925024651366,41.838131285900566,1.0938090114955363,0.1293608531007355,0.044803041242301105
chr15,76511570,76512071,0,13350,Dgat1,Both,162.57473454309093,148.64532647848316,1.09370902129657,0.12922896356919877,0.044757423473553555
chr11,60210359,60210771,0,20787,Srebf1,Both,347.87709617945984,318.2110733270508,1.0932275000434033,0.12859365629944153,0.044537681662155756
chr8,22807865,22808378,-2243,64933,Ap3m2,Both,436.3460249031671,399.1677347021942,1.0931395174730505,0.12847754403010683,0.044497519967275426
chr12,80790393,80791219,0,217684,Susd6,Both,88.32433651731678,80.819465869163,1.0928596912568471,0.12810818991962028,0.04436976432045537
chr2,156196538,156197224,0,228829,Phf20,Both,166.02064035793026,151.92824984109214,1.0927568805115435,0.12797246203905338,0.044322817129560946
chr5,115134440,115135067,0,106840,Unc119b,Both,102.79968984523602,94.08276575270078,1.092651656472854,0.12783353497223904,0.04427476316293256
chr15,76656774,76657248,0,54151,Zftraf1,Both,57.46343042006945,52.59710794044622,1.0925207234803325,0.12766064574760996,0.04421496162124014
chr17,24886158,24887103,0,26426,Nubp2,Both,373.9382551176636,342.27128408935005,1.09252009297995,0.12765981315924974,0.044214673632209864
chr9,8042441,8042712,101,234912,Cfap300,Both,97.92813477147092,89.63592087327247,1.0925099426369704,0.12764640936228475,0.04421003731069007
chr2,126707136,126707658,0,84092,Usp8,Both,110.15604990694024,100.8718460491203,1.0920395950055175,0.12702516622342808,0.04399514962587254
chr18,32377246,32377767,0,30948,Bin1,Both,116.8626768246194,107.04811343586276,1.0916836651646082,0.1265548701650425,0.04383247175064258
chr11,69323596,69324008,0,216846,Cntrob,Both,247.59935795377865,226.81620728040025,1.091629918878263,0.12648384097220564,0.04380790217774477
chr17,88440298,88441824,0,14236,Foxn2,Both,121.58850825982572,111.41084014757354,1.0913525838129483,0.1261172691604266,0.04368110117825965
chr4,44072312,44072846,0,50798,Gne,Both,207.52644413648727,190.1797273114506,1.0912122289282105,0.12593171746888196,0.04361691638297212
chr12,112808849,112809293,0,217887,Clba1,Both,194.62842319275373,178.364793811538,1.0911818360208465,0.12589153435306505,0.04360301646190151
chr5,143403644,143404330,0,66913,Kdelr2,Both,82.94644261224259,76.02923950202948,1.0909808273174753,0.12562574824534584,0.04351107677739673
chr13,119408786,119409138,0,18115,Nnt,Both,135.396397868567,124.15187210434844,1.090570730619089,0.12508334118843858,0.043323447177636545
chr11,45851701,45852544,0,216705,Clint1,Both,38.4297987228091,35.24779205696334,1.0902753471963116,0.124692531212308,0.04318825618710859
chr13,71962779,71964032,0,16371,Irx1,Both,217.0246236100961,199.07242159561392,1.0901792517044346,0.12456536828973,0.04314426699571247
chr15,82345859,82346310,0,69029,Smdt1,Both,273.15495461613085,250.561240438436,1.0901724230697454,0.12455633154807384,0.043141140929088106
chr17,34671162,34672755,627,81877,Tnxb,Both,105.56266086439196,96.85941977075449,1.089854359175764,0.12413535579720147,0.042995512477339556
chr1,37864612,37865324,0,211484,Tsga10,Both,222.05814382789143,203.75764204619188,1.089815044961851,0.12408331265584535,0.042977509028073325
chr10,127380387,127380653,-9,71750,R3hdm2,Both,109.03558470275438,100.10996999450622,1.0891580999248924,0.12321338786774247,0.042676569058175975
chrX,56609736,56610169,0,236794,Slc9a6,Both,74.51300850825793,68.41739839838237,1.0890944445794606,0.1231290677539536,0.04264739912100788
chr15,100494781,100495503,0,207785,Csrnp2,Both,175.41906860250455,161.0866802521759,1.088973143700595,0.12296837469050827,0.04259180830969418
chr9,110245005,110245839,0,29873,Cspg5,Both,364.1545987634152,334.4075635924792,1.0889544328823455,0.12294358598312392,0.04258323278004979
chr4,8238808,8239111,0,12319,Car8,Both,76.65413365709374,70.4039976215212,1.0887753003625178,0.12270624376874807,0.04250112510766976
chr15,73645273,73645992,0,106068,Slc45a4,Both,148.23572042563964,136.1506043086436,1.088762853300305,0.12268975054230526,0.04249541931486255
chr14,55745623,55746066,0,52585,Dhrs1,Both,143.2165702597122,131.54087179013712,1.0887609935275686,0.12268728619739533,0.0424945667803122
chr10,40257439,40257793,0,67371,Gtf3c6,Both,290.2887801899712,266.6735503154975,1.088554826103057,0.12241407206911602,0.04240004858684393
chr19,27218890,27219125,1432,22359,Vldlr,Both,168.96361346804625,155.24939344643536,1.088336705974588,0.12212496181802965,0.04230003031688458
chr6,47813181,47813657,0,12304,Pdia4,Both,387.7670458598287,356.4141439609062,1.087967614165058,0.1216356121223834,0.04213073687938163
chr11,5520598,5521782,0,22433,Xbp1,Both,156.0365998695571,143.47735169366285,1.0875347086326863,0.12106144525855174,0.041932097354213924
chr18,80971972,80972533,2498,20689,Sall3,Both,196.90991173565064,181.13016813179183,1.0871182518440403,0.1205088787920961,0.041740927600565206
chr4,127077035,127077578,0,100177,Zmym6,Both,181.57212454219768,167.07352089214157,1.086779781575418,0.12005963105879061,0.041585500464214595
chr4,108021181,108021399,127,242608,Podn,Both,31.47959021094508,28.9680857939298,1.0866990119706688,0.11995240580439562,0.04154840323079977
chr14,62331902,62332436,0,67153,Rnaseh2b,Both,96.59568203319914,88.89202918742167,1.0866630328523037,0.1199046393535466,0.041531877206758314
chr1,9967118,9968330,0,100039596,Tcf24,Both,25.18952072682792,23.186379594652,1.0863930103446575,0.11954610268723824,0.04140783156208221
chr2,155956464,155956970,0,16328,Cep250,Both,176.53663385005942,162.4987805506371,1.086387437812482,0.11953870252442696,0.041405271258274444
chr1,150392777,150393719,0,108989,Tpr,Both,497.325311651904,457.8002004861305,1.0863370333254605,0.11947176508763407,0.04138211226009143
chr17,57031133,57031927,0,16549,Khsrp,Both,2093.864817686859,1927.686297949537,1.0862062047720549,0.11929800955345339,0.04132199615496495
chr3,129878501,129879061,0,66350,Pla2g12a,Both,65.2664519181658,60.10015698970231,1.0859614215208906,0.11897285271033721,0.04120949727738265
chr9,103201715,103202140,0,20818,Srprb,Both,121.42759309855536,111.8239265718512,1.0858820363505428,0.11886738600073918,0.04117300731962867
chr2,173659402,173660339,0,100043911,Ppp4r1l-ps,Both,267.6287086972125,246.5207794004288,1.0856233269589728,0.11852362561743848,0.04105407043170125
chr18,66291244,66292008,0,320924,Ccbe1,Both,173.17411139042477,159.5224284136461,1.0855784550958532,0.11846399374448922,0.04103343841453327
chr4,52438898,52439450,0,14211,Smc2,Both,175.08692377406078,161.29282107315282,1.0855221119522225,0.11838911377332986,0.04100753066203005
chr11,55469637,55470162,0,27041,G3bp1,Both,1552.427141542942,1430.3110202640037,1.085377319721971,0.11819666724190134,0.04094094575333436
chr17,24719572,24720369,0,100306952,Snora78,Both,106.73737303937638,98.34161059664972,1.085373448653003,0.11819152176681089,0.04093916545650261
chr2,27676439,27677929,0,20181,Rxra,Both,153.0267235794005,141.00135828220743,1.085285457131022,0.11807455734450262,0.04089869654985245
chr17,24549685,24550867,0,18763,Pkd1,Both,274.34067019072336,252.7924752256736,1.0852406502440914,0.11801499328456166,0.04087808773251822
chr6,6955842,6956234,0,71238,Sdhaf3,Both,158.76835086917797,146.33551780611023,1.0849611444266103,0.11764337654366734,0.040749509722866145
chr9,103364567,103366089,0,321022,Cdv3,Both,798.6826809383607,736.2028833336153,1.0848676350217883,0.11751902981550662,0.04070648591602377
chr16,42874974,42876399,0,56490,Zbtb20,Both,4003.8433589230353,3690.9563252650273,1.0847712641616103,0.11739086677214602,0.04066214151109811
chr9,21989892,21990218,-446,71746,Rgl3,Both,102.4335336594426,94.44913484073255,1.0845364950369738,0.117078601025847,0.040554096912308685
chr19,6974262,6974691,0,18797,Plcb3,Both,221.37653569810848,204.13003861762132,1.0844877960993944,0.11701381824213979,0.04053168181530868
chr15,77841180,77842605,0,17886,Myh9,Both,703.943274600409,649.2119298485504,1.084304280675536,0.1167696668590781,0.040447204113697115
chr10,80349019,80349330,-607,66548,Adamtsl5,Both,79.61824126867252,73.44546364490334,1.0840457302252666,0.11642561774125493,0.04032816027323071
chr17,66076306,66077599,0,106585,Ankrd12,Both,156.96750050214268,144.8217384349931,1.0838669815623123,0.11618771165878959,0.04024584213116889
chr4,44703124,44704717,0,18507,Pax5,Both,113.6851738757998,104.91780371601608,1.083564179283762,0.11578460649322028,0.040106362028400656
chr8,104395053,104395677,130,97487,Cmtm4,Both,95.77390334126362,88.39430555986074,1.083484990743045,0.11567916826263591,0.040069878647540164
chr7,45052638,45054164,0,233210,Prr12,Both,183.7521586369484,169.60598900792792,1.0834060737581572,0.11557408393730448,0.040033517617477796
chr1,130716676,130717833,0,18640,Pfkfb2,Both,172.94402341971335,159.65728845902,1.08322034708803,0.11532674369993665,0.039947933114400015
chr17,56074568,56075137,0,66530,Ubxn6,Both,70.61719058887304,65.19482924421935,1.0831716473148747,0.1152618810883531,0.03992548929997185
chr3,88409831,88410425,0,67037,Pmf1,Both,155.97028511990334,143.99743341769815,1.083146285444374,0.11522810077914984,0.039913800593527435
chr7,45215793,45216153,0,21677,Tead2,Both,80.71664187291907,74.55714977813052,1.0826143718358086,0.11451944524225206,0.03966858817121512
chr9,104002424,104003233,0,74025,Nphp3,Both,746.6141046500015,689.7386056131562,1.0824594978068318,0.11431304489990697,0.03959716762495266
chr7,3617298,3617534,0,66091,Ndufa3,Both,237.07717193558847,219.0561974385264,1.0822664444456969,0.11405572167756418,0.039508125708473424
chr9,57764439,57766197,0,102414,Clk3,Both,98.43327203804276,90.96467439202824,1.0821043739883824,0.11383966050774273,0.039433361273386626
chr6,39724926,39725645,0,109880,Braf,Both,98.467124525654,91.00342714458613,1.0820155637568414,0.11372125109940845,0.03939238744635051
chr12,102743358,102744050,0,320351,Lyset,Both,94.82632772922824,87.66930747036804,1.0816365552023923,0.11321581516286436,0.03921748731706671
chr4,53011803,53012331,0,66536,Nipsnap3b,Both,195.74372193379827,180.98053653065392,1.0815733320618364,0.11313148519385627,0.03918830569424933
chr15,102670744,102671157,0,67942,Atp5mc2,Both,185.23994899098497,171.34577660419507,1.08108850222136,0.11248463268352871,0.03896446601612847
chr16,20619764,20622355,0,73047,Camk2n2,Both,71.10079476372152,65.77131772192135,1.0810304130492414,0.11240711154445238,0.03893763999850011
chr17,26916788,26917604,0,16580,Kifc5b,Both,96.1992707547048,88.99023206507678,1.0810093256567326,0.11237896897514238,0.03892790131114257
chr3,89960329,89960805,0,54667,Atp8b2,Both,125.87407121091329,116.4474089601369,1.0809520996212407,0.1123025941456308,0.03890147189643396
chr18,36559433,36561371,0,108857,Ankhd1,Both,916.0655585173648,847.4822750470794,1.0809259208004975,0.11226765410321621,0.03888938092008903
chr12,76403462,76406165,0,15512,Hspa2,Both,725.5091661850835,671.3361848803339,1.0806942669333486,0.11195843614854088,0.0387823757751208
chr8,84256884,84257368,0,67873,Mri1,Both,131.48888077512296,121.6815376850074,1.080598448020138,0.11183051504831569,0.0387381083057302
chr11,51688626,51689166,0,66050,Trappc2b,Both,458.5397857914329,424.5297528500294,1.0801122482301444,0.11118124900917302,0.03851342556071568
chr7,127588715,127589145,0,233900,Rnf40,Both,390.5500770549429,361.7652131973662,1.0795678047736244,0.11045385803261362,0.038261702547508915
chr4,152125093,152126645,2280,56226,Espn,Both,70.56365006439067,65.36989191274348,1.0794518393663537,0.11029887776775218,0.03820806900272523
chr6,86396825,86397232,0,66881,Pcyox1,Both,85.52012255161736,79.22918593919526,1.0794017575448789,0.11023194150528703,0.03818490450764423
chr10,80341167,80343018,2220,66548,Adamtsl5,Both,194.67682226559504,180.38594216716547,1.0792239124997118,0.1099942197280931,0.03810263628820336
chr8,72443637,72443880,0,72254,1700030K09Rik,Both,195.7399147104097,181.4108822886673,1.0789866199919669,0.10967697475093324,0.03799284672273267
chr5,143622380,143623022,0,19159,Cyth3,Both,66.72641878524867,61.85092288367495,1.07882656675541,0.10946295435982574,0.03791877976547169
chr11,106036775,106037324,0,71833,Dcaf7,Both,253.3314726400405,234.82185792981443,1.0788240706099788,0.10945961630632198,0.03791762454763653
chr2,126674608,126675949,0,14391,Gabpb1,Both,94.93572814630294,88.00535494611279,1.078749448876534,0.10935982234439758,0.037883088276508964
chr13,54564983,54565451,0,97820,4833439L19Rik,Both,121.24869898454033,112.39936907753116,1.0787311350556164,0.10933532964785617,0.03787461193412577
chr3,108414221,108414553,999,53883,Celsr2,Both,139.92097220118674,129.72587806266714,1.0785895173019728,0.10914591762794755,0.037809060734599866
chr8,47713145,47714552,0,70925,Cdkn2aip,Both,271.54671237511707,251.81259148118784,1.078368284833777,0.10884997212029512,0.03770664006261268
chr4,117550215,117550636,0,140546,Eri3,Both,176.62482685444982,163.82743709235055,1.078115058071044,0.10851115290548732,0.037589380707126134
chr9,120127500,120128163,0,16785,Rpsa,Both,117.51500245927556,109.00769716697276,1.0780431612941213,0.10841493999993236,0.03755608292828689
chr16,4939045,4939501,0,66911,Nudt16l1,Both,142.1491041787934,131.85937812990335,1.0780356027369775,0.10840482469886868,0.037552582176261604
chr13,59585157,59585869,0,319469,A230056J06Rik,Both,246.41008001109512,228.77189925880225,1.0770994200312136,0.10715142180980866,0.03711879137208316
chr11,98809562,98810137,0,100037262,Gm12359,Both,129.38391303378722,120.12395768528256,1.077086665532326,0.10713433800036631,0.037112878731311805
chr4,133277477,133277965,0,52174,Tmem222,Both,85.5066075472746,79.39260170301047,1.0770097680780788,0.10703133464896997,0.037077229612327914
chr9,62811017,62812030,0,14155,Fem1b,Both,75.41363065228556,70.03849476666431,1.076745451248327,0.10667722887316122,0.03695467405607922
chr2,109890585,109891268,0,22343,Lin7c,Both,119.6340307810596,111.12340515102716,1.0765871565802514,0.10646511957596029,0.03688126276692189
