chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr4,41497500,41499385,49.522380981413,47.79015699340017,1.0362464594592575,1.0,both,both,False,3,2,"46.97337794466125,40.29758196202356,61.2961830375542","54.406032626576035,41.1742813602243",8077,1885,CpG:,901,3,2,"6.31255;9.9266,8.19135;7.59697",13.587;4.58415,41495746,41503823
chr4,41507017,41507326,21.905609436986236,21.296173082936622,1.0286171769771124,1.0,both,both,False,3,2,"28.62449080060254,20.503578321001143,16.588759189355024","19.790735231487076,22.80161093438617",5752,309,CpG:,901,3,2,3.97097;12.2629;5.06997,10.1566;9.47795,41505956,41511708
chr4,41568936,41569852,185.4104221828044,63.81135447427171,2.9056023604319603,0.2,both,both,False,3,2,"187.58574700471453,126.58076292344005,242.06475662025872","51.28473036582891,76.33797858271451",2468,916,CpG:,902,3,2,22.1866;104.408;24.008,14.9874;16.02,41567903,41570371
chr4,41639925,41640240,55.9359015407029,47.799208614955916,1.1702265196750787,0.8,both,both,False,3,2,"46.744784596160585,43.514207144366985,77.54871288158115","38.68109343706635,56.91732379284547",6176,315,CpG:,902,3,2,10.4679;26.4378;10.1992,9.30126;12.0006,41636357,41642533
chr4,41713321,41713777,28.134420395790325,28.410732050495078,0.9902743915850653,1.0,both,both,False,3,2,"26.49708934555549,28.57791197437021,29.32825986744527","32.223663917838955,24.597800183151204",6906,456,CpG:,903,3,2,4.62847;7.12531;5.31926,9.78276;5.67343,41709747,41716653
chr4,41722982,41723275,64.76794598186156,48.98053038486455,1.3223202254640238,0.8,both,both,False,3,2,"63.464492625266764,52.8816556370119,77.957689683306","66.09723989752577,31.863820872203338",2995,293,CpG:,903,3,2,18.0359;32.0542;19.8075,12.721;9.81758,41720698,41723693
chr4,41731024,41731519,17.450592733823626,11.399875410248196,1.5307704782576825,0.5,exo_only,exo_only,False,3,1,"17.537413610339282,16.682779876398968,18.13158471473263","0.0,22.799750820496392",1009,495,CpG:,903,3,0,3.38406;5.61887;2.99328,,41730845,41731854
chr4,41740724,41741402,58.15016438217796,64.09362298753328,0.9072691115228207,0.8,both,both,False,3,2,"54.07459609132359,41.478884414600536,78.89701264060976","44.61982133498955,83.567424640077",4253,678,CpG:,903,3,2,10.1008;15.6235;14.0829,11.8445;26.8095,41737625,41741878
chr4,41755424,41755871,30.966817796669925,26.692049990926677,1.160151348704815,0.8,both,both,False,3,2,"28.87985354926918,29.793736874025605,34.22686296671498","20.298338023856328,33.08576195799702",9359,447,CpG:,903,3,2,5.54752;9.56069;7.07579,6.25064;7.81729,41753553,41762912
chr4,42916954,42917600,19.582468103046065,2.033682647658272,9.629067802488613,0.2,both,exo_only,False,3,2,"11.329182054367534,17.672330730531844,29.74589152423882","0.6906130269992571,3.376752268317287",1630,646,CpG:,912,3,0,3.39736;6.99819;3.33608,,42916660,42918290
chr4,42949720,42950369,105.13418308623596,68.52883619509582,1.5341597628614005,0.2,both,both,False,3,2,"95.56984278368802,92.16320675019165,127.66949972482824","57.475896090760166,79.58177629943148",8557,649,CpG:,912,3,2,23.7885;41.9487;33.7422,13.7488;23.5783,42945910,42954467
chr4,42999712,43000650,168.5818361201129,116.72377425366706,1.444280200824783,0.4,both,both,False,3,2,"154.09599479738173,128.70919294831808,222.94032061463892","98.81433797872401,134.6332105286101",3276,938,CpG:,913,3,2,38.3984;54.4842;38.2174,17.8196;34.5565,42999507,43002783
chr4,43010203,43010566,39.97790731167196,39.97907327084987,0.99997083576275,1.0,both,both,False,3,2,"41.8374609186872,45.988389850477425,32.10787116585126","29.448597936260946,50.50954860543879",1756,363,CpG:,913,3,2,11.4544;12.613;6.82679,14.7376;11.9331,43009216,43010972
chr4,43030893,43031551,69.30988099194956,52.37649507201571,1.3233012422204098,0.4,both,both,False,3,2,"71.18184566176791,65.5826055593611,71.16519175471966","38.133428512081025,66.61956163195039",3565,658,CpG:,913,3,2,11.24;18.1985;15.2718,12.9632;19.3172,43030556,43034121
chr4,43058854,43059515,11.513241392267739,9.737765201175838,1.1823289178175616,0.8,both,both,False,3,2,"12.73818500441547,14.28132272206474,7.520216450323005","6.008253752758454,13.467276649593222",5167,661,CpG:,913,3,2,11.4194;9.31956;6.73169,6.16762;4.8249,43056750,43061917
chr4,43381789,43382341,33.754448418557324,49.093265849376955,0.6875576076384762,0.2,both,both,False,3,2,"36.05127615123189,25.71398726166332,39.49808184277676","49.45724595799128,48.72928574076263",4517,552,CpG:,915,3,2,6.3033;8.80597;6.86809,10.362;9.74442,43380414,43384931
chr4,43416189,43416409,22.724733329886416,15.216065354840225,1.493469750552674,0.2,both,exo_only,False,3,2,"22.36442694956527,19.418146589189984,26.391626450903985","11.854292723509642,18.57783798617081",2331,220,CpG:,916,3,0,3.42003;6.27159;3.72041,,43414457,43416788
chr4,43442128,43443684,219.15385275386453,93.09888465506515,2.353990099514487,0.2,both,both,False,3,2,"192.41579726768484,148.70830589479567,316.33745509911313","75.05553557878862,111.14223373134169",3132,1556,CpG:,916,3,2,28.163;57.8872;35.32,29.5494;24.0163,43441430,43444562
chr4,43492789,43493730,173.97320773230004,230.46560909428229,0.7548770873711075,0.2,both,both,False,3,2,"184.16734973638535,173.6470357291426,164.10523773137223","251.78156612753298,209.1496520610316",2922,941,CpG:,916,3,2,36.2971;34.9467;30.327,38.0656;35.7037,43492073,43494995
chr4,43499500,43499853,16.113062341887904,24.978981498865203,0.6450648255061929,0.8,both,both,False,3,2,"21.686758681726598,20.283099517361276,6.369328826575841","37.791862415763184,12.166100581967218",2648,353,CpG:,916,3,2,4.32044;7.27913;4.56856,10.1282;3.15675,43497497,43500145
chr4,43523272,43524543,22.32643224689413,16.506404469537877,1.3525920976974093,0.4,both,both,False,3,2,"19.126016403400453,24.80956797576407,23.04371236151786","20.644383789183802,12.368425149891953",6321,1271,CpG:,917,3,2,"4.28067,3.03841;3.07299;4.71612",5.64538;5.27697,43519945,43526266
chr4,43562057,43562784,64.03714471565338,45.01939201377839,1.4224346853918977,0.2,both,both,False,3,2,"72.22983530909538,56.70295509874416,63.178643739120616","42.70780409742522,47.33097993013157",4172,727,CpG:,917,3,2,23.5414;16.9069;19.7637,17.0429;10.9898,43560308,43564480
chr4,43578304,43579197,13.794611327251948,18.855295066318494,0.7316041079565748,0.4,both,both,False,3,2,"6.545771495202315,24.850905150778612,9.987157335774915","27.528434751578676,10.182155381058314",3111,893,CpG:,917,3,2,3.70343;4.56761;3.53035,8.88786;3.92585,43576570,43579681
chr4,43631356,43631799,21.735288785062664,30.061541315555772,0.7230264262536475,0.2,both,both,False,3,2,"17.826070239808395,22.004244703121593,25.375551412257998","27.626152744265315,32.496929886846225",4786,443,CpG:,917,2,2,7.37217;4.11462,7.46125;5.98221,43628491,43633277
chr4,43656100,43656535,188.1139517433385,114.41166432333482,1.6441850824905073,0.4,both,both,False,3,2,"195.27569204286823,146.92563934130624,222.14052384584107","80.77638711886075,148.04694152780888",2536,435,CpG:,918,3,2,31.9352;85.5722;31.7179,16.3977;42.5972,43655544,43658080
chr4,43669222,43669484,31.10537350141131,25.567194109655397,1.2166127173753662,0.4,both,both,False,3,2,"31.49630446380444,25.986555156086816,35.83326088434267","20.41779606035277,30.71659215895802",4628,262,CpG:,918,3,2,6.12074;11.6189;5.52924,5.55451;14.0342,43666539,43671167
chr4,43875351,43875866,33.11022232686441,26.49485575308011,1.249684943954271,0.8,both,both,False,3,2,"22.183291260276253,25.395822475838848,51.75155324447812","21.466905939297412,31.52280556686281",2540,515,CpG:,919,3,2,3.74574;7.10869;3.86579,8.8404;8.34968,43874062,43876602
chr4,43957358,43958012,28.335027774201468,41.12315653705364,0.6890285221337631,0.4,both,both,False,3,2,"24.502138344129403,19.65670770476521,40.8462372737098","41.58753904328661,40.658774030820666",6135,654,CpG:,920,3,2,5.13265;14.0686;6.28096,10.1576;8.72392,43954052,43960187
chr4,44012680,44013235,62.1945302061813,32.996306629891095,1.8848936913999872,0.2,both,both,False,3,2,"37.804860943316285,47.67351507746018,101.10521459776741","35.80596197130551,30.18665128847668",3384,555,CpG:,920,3,2,20.2459;29.0156;15.4301,7.85078;16.0639,44011440,44014824
chr4,44072312,44072846,116.56304150895004,78.16633756501903,1.4912178968599172,0.8,both,both,False,3,2,"101.09637434179905,68.29873269066248,180.29401749438858","36.451237088720625,119.88143804131744",1796,534,CpG:,921,3,2,11.0995;28.5652;15.4413,10.6233;12.9559,44071482,44073278
chr4,44167370,44168501,31.030887766962465,53.97455123465994,0.5749170128724641,0.4,both,both,False,3,2,"25.486023022195567,18.168753722149393,49.43788655654244","42.091328909086144,65.85777356023374",2875,1131,CpG:,921,3,2,9.63719;24.0147;13.7786,9.68103;13.7078,44167362,44170237
chr4,44233352,44234284,30.563341365387412,51.95164967459548,0.5883035775923201,0.2,both,both,False,3,2,"31.527515241408647,29.403353454997237,30.75915539975636","32.43358224506352,71.46971710412744",2884,932,CpG:,922,3,2,7.39509;13.2025;7.93977,12.813;12.9405,44231908,44234792
chr4,44425180,44425727,22.191326158729108,7.903704311094047,2.8077120910988813,0.4,both,exo_only,False,3,2,"26.846835000664775,24.237441399022547,15.489702076499999","0.17842245234556847,15.628986169842525",3056,547,CpG:,923,3,1,3.96585;4.15299;3.24386,9.38289,44424175,44427231
chr4,44664071,44664673,15.526419993495402,8.5424925715831,1.8175514773222725,0.2,both,both,False,3,2,"24.351215381980726,12.383120073124292,9.844924525381186","8.143455241097296,8.941529902068906",4417,602,CpG:,925,3,2,3.41417;4.3228;3.40194,3.40435;7.32005,44662290,44666707
chr4,44703124,44704717,49.60183385370462,34.21084806434611,1.4498861226827844,0.8,both,exo_only,False,3,2,"25.101901004658664,44.97629058552298,78.72730997093221","2.186871805293037,66.23482432339918",748,1593,CpG:,926,3,1,7.77735;18.2989;6.93657,7.28476,44704243,44704991
chr4,44756498,44756999,75.42105219322046,111.45421569805839,0.6766998603044707,0.4,both,both,False,3,2,"92.62948945087662,70.3421506138157,63.29151651496904","138.8316948661353,84.07673652998147",2283,501,CpG:,926,3,2,15.4089;15.6255;18.7475,21.1349;23.1168,44755328,44757611
chr4,45011741,45012423,531.5291879430648,432.68020003513476,1.2284573870029256,0.4,both,both,False,3,2,"478.5020066239428,483.6980389263551,632.3875182788966","382.60478193582924,482.7556181344403",3664,682,CpG:,928,3,2,79.858;103.84;71.6973,52.3658;110.181,45010196,45013860
chr4,45018565,45018943,29.626149205639194,34.5602744096278,0.8572313070924559,1.0,both,both,False,3,2,"34.14631498620865,23.62551125144282,31.106621379266112","48.24149597846588,20.879052840789722",3384,378,CpG:,928,3,2,7.66262;13.7718;11.5394,8.94799;7.93257,45017903,45021287
chr4,45084142,45084782,40.91341627980069,23.315642568133235,1.7547625445124682,0.2,both,both,False,3,2,"41.36022123237823,42.880749433949056,38.49927817307479","19.095741766231868,27.535543370034603",3257,640,CpG:,928,3,2,6.63562;12.0307;6.14774,13.7319;7.05186,45082420,45085677
chr4,45107565,45108040,41.46359144900958,40.235786629776364,1.0305152433213418,1.0,both,both,False,3,2,"44.09169380852536,37.84646435144069,42.45261618706269","35.64175205210328,44.82982120744945",2807,475,CpG:,929,3,2,16.7523;22.9581;13.7097,19.4279;10.0607,45106073,45108880
chr4,45184551,45185385,42.71470213554212,33.80234929539975,1.2636607521642076,0.8,both,both,False,3,2,"40.93222527947198,38.752809634565466,48.45907149258889","47.866086617079056,19.73861197372044",6302,834,CpG:,929,3,2,9.76435;14.2555;10.6329,16.548;6.89489,45181601,45187903
chr4,45320186,45320643,49.29177898603702,37.10404418943535,1.3284745655858154,0.8,both,both,False,3,2,"49.03337315988674,32.459425911099025,66.3825378871253","40.77121520864552,33.43687317022518",1073,457,CpG:,930,3,2,4.37031;8.19465;6.1712,6.29534;5.08121,45319782,45320855
chr4,45341989,45342797,47.96340304934862,91.83820555050862,0.5222598020272728,0.2,both,both,False,3,2,"48.744177857710156,36.60679278953439,58.53923850080132","102.11537242703344,81.5610386739838",2081,808,CpG:,930,3,2,7.4656;14.3632;8.24756,11.3686;11.1019,45341099,45343180
chr4,45399741,45400021,13.939534007204069,22.904570737704816,0.6085918032184391,0.4,both,exo_only,False,3,2,"10.437066566568888,18.793669967905373,12.587865487137949","12.946886704562651,32.86225477084698",1652,280,CpG:,931,3,1,3.00923;3.86571;3.1612,5.01229,45398745,45400397
chr4,45408260,45409059,74.36598747439335,55.50424823111986,1.3398251457209753,0.4,both,both,False,3,2,"69.22251755489158,49.61125290165664,104.26419196663183","48.03418646076793,62.9743100014718",4221,799,CpG:,931,3,2,12.3153;55.9507;18.0815,10.8276;11.7855,45406748,45410969
chr4,45529581,45531015,48.67566019076434,49.186931006990434,0.9896055556677559,0.8,both,both,False,3,2,"39.68417704345776,39.398285992174166,66.9445175366611","37.39391739116728,60.9799446228136",4215,1434,CpG:,932,3,2,11.0403;23.5207;11.5136,12.7392;20.1005,45529155,45533370
chr4,45799008,45799273,23.112844694061252,17.38956694451761,1.329121350048801,0.8,both,both,False,3,2,"19.30189730167929,16.3728346740943,33.66380210641017","23.921532481875047,10.857601407160171",3532,265,CpG:,934,3,2,6.55859;12.4891;7.10341,7.51909;6.1779,45798496,45802028
chr4,45826357,45826849,58.20903203688434,54.07029137261338,1.0765437092940695,0.8,both,exo_only,False,3,2,"58.42997714265038,49.45886161329071,66.73825735471192","58.23800947419681,49.90257327102995",9692,492,CpG:,934,3,1,2.6349;4.05812;2.93385,12.3622,45818899,45828591
chr4,45883487,45883912,20.617065778791844,10.349644349781046,1.9920554834551403,0.4,both,exo_only,False,3,2,"25.513828173865004,6.956438017035539,29.38093114547499","0.7652012286229436,19.93408747093915",662,425,CpG:,935,2,1,4.69408;4.57475,4.28416,45883342,45884004
chr4,45972128,45972847,42.85835816170573,47.51936022899304,0.9019136191054297,0.8,both,both,False,3,2,"49.82335166618516,33.157123238608165,45.59459958032387","40.99885508953339,54.03986536845268",3569,719,CpG:,935,3,2,17.7204;14.8021;16.7845,6.56508;17.8728,45970117,45973686
chr4,46039120,46039800,19.767266291081043,22.476310913273725,0.8794711181632207,0.8,both,both,False,3,2,"25.588069783420767,19.19594168113097,14.51778740869139","14.78417969648986,30.168442130057592",3819,680,CpG:,936,3,2,3.72914;5.41803;3.84986,4.04498;8.55906,46038478,46042297
chr4,46138271,46139050,94.61873889422031,111.0288438640248,0.8521996231006272,0.4,both,both,False,3,2,"95.05538178408764,81.36296299833748,107.43787190023579","102.04288109762585,120.01480663042372",1194,779,CpG:,937,3,2,7.56834;12.8997;10.6906,15.3461;16.9748,46137811,46139005
chr4,46195843,46196399,74.34283139416675,55.47242304066738,1.3401763852944604,0.2,both,both,False,3,2,"68.10531286616778,60.49652128770355,94.42666002862892","50.53147306404051,60.41337301729424",4243,556,CpG:,937,3,2,25.7407;32.4493;22.926,10.0729;16.67,46194603,46198846
chr4,46304810,46305266,24.228280102924984,20.336652900949385,1.191360260753328,0.8,both,exo_only,False,3,2,"22.369579909311888,16.26124085394362,34.054019545519445","15.773948996307222,24.899356805591548",3663,456,CpG:,938,3,1,5.1633;8.97915;4.11953,9.10014,46303646,46307309
chr4,46389088,46389594,158.70091878889306,101.98045184896858,1.5561896021398942,0.2,both,both,False,3,2,"142.4672268935793,124.86142363965669,208.77410583344314","106.7659304186267,97.19497327931047",1885,506,CpG:,938,3,2,19.851;42.8256;32.0347,20.2042;17.0652,46388818,46390703
chr4,46450682,46452589,45.84407341058316,39.36006077742678,1.1647358389465443,0.8,both,both,False,3,2,"38.715090850316706,35.58904134786718,63.22808803356561","17.5890432661584,61.13107828869517",2571,1907,CpG:,939,3,2,"13.5939,3.57203;27.0048;9.82012","11.7488;16.2767,10.5283",46450491,46453062
chr4,46489157,46489721,57.204712369886494,23.61382159572537,2.4225097211813367,0.8,both,both,False,3,2,"36.58005832736775,28.48001228591143,106.5540664963803","9.835551592293433,37.392091599157304",1475,564,CpG:,939,3,2,7.0094;14.0797;7.46097,6.56119;10.4812,46488662,46490137
chr4,46506931,46507525,33.265936573639465,54.061579746207386,0.6153341565268112,0.4,both,both,False,3,2,"23.925313060823246,28.35998178840157,47.512514871693575","63.242710587387386,44.88044890502739",1763,594,CpG:,939,3,2,4.92288;13.0683;6.54842,9.92744;10.187,46506606,46508369
chr4,46535837,46536076,15.858629107232515,21.997109308800407,0.7209415057499367,0.8,both,exo_only,False,3,2,"17.786946449829195,21.620474902074164,8.168465969794184","30.489688487475224,13.50453013012559",4652,239,CpG:,940,2,1,3.64308;2.65854,3.80967,46532452,46537104
chr4,46601167,46602292,50.56417027348252,48.916326802934236,1.033686983022802,1.0,both,exo_only,False,3,2,"68.85680774606138,44.47917840760713,38.356524666779045","57.512204490236,40.32044911563248",1201,1125,CpG:,940,3,1,5.02742;8.42887;9.29797,12.4583,46601814,46603015
chr4,46614070,46614452,24.57716589002594,27.784358925371237,0.8845683989340977,1.0,both,exo_only,False,3,2,"22.69849201509415,27.945480961910945,23.08752469307273","33.27807932380792,22.29063852693455",16256,382,CpG:,940,3,1,4.85133;4.16587;4.97273,6.03757,46603859,46620115
chr4,46620419,46620741,14.420380707568825,22.4515230079151,0.6422896434457938,0.4,both,exo_only,False,3,2,"6.931437832330951,15.792151613036493,20.537552677339026","18.874134613211677,26.02891140261852",3846,322,CpG:,940,2,1,2.94609;5.17986,6.16226,46619362,46623208
chr4,46649724,46650710,32.73113331612066,16.060378719195036,2.038005073753403,0.4,both,both,False,3,2,"29.323486300724184,27.960639934086263,40.90927371355155","2.8811671207886547,29.239590317601415",3028,986,CpG:,940,3,2,7.798;9.45143;6.89809,5.03239;11.0371,46648017,46651045
chr4,46664594,46664942,34.32669711604044,3.2012975748069348,10.72274486014023,0.5,exo_only,exo_only,False,3,1,"8.768115052659756,26.700965850079648,67.51101044538193","0.0,6.4025951496138696",793,348,CpG:,941,2,0,3.42786;6.34734,,46664112,46664905
chr4,46991019,46992185,21.025608034637884,4.925273243973895,4.268922147692589,0.5,exo_only,exo_only,False,3,1,"15.26886509368795,15.376689555904024,32.43126945432168","0.0,9.85054648794779",1804,1166,CpG:,943,2,0,4.04979;4.33882,,46991643,46993447
chr4,47056901,47057616,23.190887839685363,50.15756776593539,0.4623606939616299,0.2,both,both,False,3,2,"31.2379620722441,23.524996398773105,14.809705048038898","44.34496578684816,55.97016974502262",3448,715,CpG:,944,3,2,7.07229;8.63424;5.99836,15.3564;8.1844,47054608,47058056
chr4,47091911,47092433,29.207976937991134,23.4575675653993,1.2451409063006975,0.4,both,both,False,3,2,"29.36516077041626,32.97424083274707,25.284529210810074","27.167355536577993,19.747779594220614",2850,522,CpG:,944,3,2,4.34273;5.51774;4.93146,9.15873;5.95522,47091312,47094162
chr4,47245426,47245761,20.37824373752373,7.736064667314343,2.634187356734991,0.2,both,exo_only,False,3,2,"18.726019670190638,24.28694328392514,18.12176825845541","6.825902627825667,8.646226706803018",6844,335,CpG:,945,3,0,4.33998;5.98313;4.43811,,47241304,47248148
chr4,47352408,47353954,66.99786928167998,48.904559353531944,1.3699718424482914,0.8,both,both,False,3,2,"65.93329333200154,45.660614775210874,89.39969973782755","30.169750749210916,67.63936795785297",2792,1546,CpG:,946,3,2,9.53768;19.543;11.1164,14.3934;13.3755,47351381,47354173
chr4,47473929,47474397,192.78002983642068,184.9611762319112,1.0422729448622554,0.8,both,both,False,3,2,"174.60608221846982,178.114730216714,225.61927707407818","149.708642968012,220.2137094958104",2266,468,CpG:,947,3,2,29.1628;27.6025;29.6971,31.2763;26.6736,47473262,47475528
chr4,48042872,48043491,112.57554191935644,85.15949984048947,1.3219375657468562,0.8,both,both,False,3,2,"94.41977988131478,96.22357631413266,147.08326956262184","62.35297962123304,107.9660200597459",7435,619,CpG:,951,3,2,19.0741;42.0996;16.927,12.2089;16.8802,48041718,48049153
chr4,48044734,48045725,112.57554191935644,85.15949984048947,1.3219375657468562,0.8,both,both,False,3,2,"94.41977988131478,96.22357631413266,147.08326956262184","62.35297962123304,107.9660200597459",7435,991,CpG:,951,3,2,19.0741;42.0996;16.927,12.2089;16.8802,48041718,48049153
chr4,48047189,48047577,112.57554191935644,85.15949984048947,1.3219375657468562,0.8,both,both,False,3,2,"94.41977988131478,96.22357631413266,147.08326956262184","62.35297962123304,107.9660200597459",7435,388,CpG:,951,3,2,19.0741;8.1066;16.927,12.2089;16.8802,48041718,48049153
chr4,48051612,48052178,34.326387515902944,14.705538722311374,2.3342488952018225,0.2,both,exo_only,False,3,2,"30.65596747726978,22.729481843492703,49.593713226946356","11.198533424739633,18.212544019883115",2612,566,CpG:,951,3,0,4.97362;7.35074;5.68353,,48050485,48053097
chr4,48124848,48125340,79.25380849105987,114.6757948585965,0.6911119176351515,0.2,both,both,False,3,2,"68.73543343634464,65.77643726576312,103.24955477107186","123.34256414863152,106.0090255685615",1845,492,CpG:,952,3,2,14.0618;15.5791;15.9602,19.2637;14.2183,48124025,48125870
chr4,48279256,48280058,222.09311983760958,123.44153147053338,1.7991766400810187,0.8,both,both,False,3,2,"149.10335567383126,140.73281249044155,376.44319134855596","68.03232896843912,178.85073397262764",1756,802,CpG:,953,3,2,18.0622;56.2764;24.918,12.2957;16.2132,48278870,48280626
chr4,48472917,48473545,21.180395475409444,31.64772879509014,0.6692548338159228,0.2,both,both,False,3,2,"25.67160816112051,15.150457406662715,22.719120858445105","37.6110455081919,25.684412081988373",3314,628,CpG:,954,3,2,6.04982;15.8153;6.46742,6.48189;7.00081,48471524,48474838
chr4,48539926,48540333,19.10024219970762,24.696373451706823,0.7734027118215431,0.5,exo_only,both,False,3,1,"19.782900094254618,11.720037035415508,25.797789469452724","0.0,49.392746903413645",2608,407,CpG:,955,3,2,3.25051;7.32762;3.36311,9.49551;6.40929,48539419,48542027
chr4,48552522,48552845,9.456867708875109,12.79403583076225,0.7391622029177702,0.5,exo_only,exo_only,False,3,1,"9.676383485068477,7.782017950073594,10.912201691483252","0.0,25.5880716615245",3299,323,CpG:,955,3,1,4.14484;4.01085;3.46439,5.17153,48550817,48554116
chr4,48584870,48585924,15.577273101200674,35.40128315288613,0.4400200137923735,0.2,both,both,False,3,2,"16.027761170074186,22.51596171700828,8.188096416519558","43.77572407917248,27.026842226599783",2644,1054,CpG:,955,2,2,3.37086;3.51343,10.3671;4.70044,48584136,48586780
chr4,49059222,49059927,20.693213253615312,13.774327698219587,1.5023029585894077,0.4,both,both,False,3,2,"21.993286464367127,10.668707476804133,29.417645819674675","8.745322899318785,18.80333249712039",3932,705,CpG:,959,3,2,3.74567;10.2999;3.26869,4.87271;4.44467,49058646,49062578
chr4,49521030,49521279,102.6669703373074,83.14288821490581,1.234825642235764,0.2,both,both,False,3,2,"98.46121835343506,101.24858067353323,108.29111198495394","73.7118148710242,92.57396155878742",3265,249,CpG:,962,3,2,17.7221;30.0434;20.1864,18.7534;19.9365,49520446,49523711
chr4,49596861,49597835,39.048919132567136,43.38806521989241,0.8999921737617403,1.0,both,both,False,3,2,"28.161122243990995,16.712179509955238,72.27345564375517","22.494136836824385,64.28199360296044",2589,974,CpG:,963,3,2,5.05577;10.374;5.3034,7.41731;10.1677,49596743,49599332
chr4,49631849,49632463,98.76544208602859,109.97593239371334,0.898064148548873,0.8,both,both,False,3,2,"96.26484142223701,83.6110525975808,116.42043223826795","128.16848310890526,91.78338167852141",3252,614,CpG:,963,3,2,16.0744;26.4759;29.3357,15.5302;24.3708,49630754,49634006
chr4,49844690,49845920,45.82261171675565,33.50638130052631,1.3675786503401335,0.4,both,both,False,3,2,"58.55205450271922,48.08687066908434,30.828909978463383","41.31676816240891,25.695994438643698",2318,1230,CpG:,965,3,2,12.5403;15.2297;10.0068,10.0196;6.15244,49843795,49846113
chr4,52438898,52439450,50.06290421529883,84.79698374646817,0.5903854359369707,0.2,both,both,False,3,2,"40.914657507852304,54.76854135101836,54.50551378702581","76.69433352854598,92.89963396439036",4890,552,CpG:,985,3,2,23.7901;24.8284;19.0101,15.3469;29.3025,52437993,52442883
chr4,53011803,53012331,117.4624603160637,128.86507987635355,0.9115150545731187,0.8,both,both,False,3,2,"96.02664278506721,100.68981165032423,155.67092651279964","111.8434000747806,145.88675967792648",2799,528,CpG:,989,3,2,22.6824;28.4548;23.3154,21.6582;37.1412,53010131,53012930
chr4,53159785,53160188,78.78626383963986,56.18132645709511,1.4023567759619884,0.8,both,both,False,3,2,"69.15925240449218,62.9177076529917,104.28183146143567","41.93876723757559,70.42388567661463",2828,403,CpG:,990,3,2,9.35802;58.1439;9.07048,15.0097;10.4942,53157914,53160742
chr4,53440003,53441019,20.71980244755063,27.33020359786728,0.7581283605647017,0.4,both,both,False,3,2,"17.82282980529809,19.110193475224957,25.22638406212885","35.26265682304123,19.397750372693324",5574,1016,CpG:,992,3,2,9.11091;18.5589;6.02336,9.13442;13.3155,53437440,53443014
chr4,53631316,53631968,41.35628244586626,71.93068073994799,0.574946351409939,0.4,both,both,False,3,2,"41.630613112768756,28.08492338224305,54.35331084258698","97.74861804385942,46.11274343603656",1046,652,CpG:,994,3,2,4.82513;7.58815;5.53026,7.4117;7.23492,53631099,53632145
chr4,53714091,53714630,120.70729648944723,110.72399748281862,1.09016382386463,1.0,both,both,False,3,2,"133.61371699926835,89.37713218923591,139.13104027983746","50.551280924017334,170.8967140416199",943,539,CpG:,994,3,2,9.59838;16.3335;11.9315,7.76294;15.8273,53713828,53714771
chr4,53826002,53826330,27.308432307832447,37.35677862278509,0.7310167877049271,1.0,both,both,False,3,2,"20.13169914303404,21.344670527279607,40.44892725318369","56.472178286513156,18.24137895905703",1287,328,CpG:,995,3,2,5.2434;10.0336;4.48668,6.4471;6.00301,53825770,53827057
chr4,54945037,54945439,31.265302465535807,26.64499171775566,1.173402596507518,1.0,both,exo_only,False,3,2,"32.64965619140212,27.070688254177984,34.0755629510273","17.57788440553023,35.71209902998108",4733,402,CpG:,1004,2,1,3.79575;5.80695,6.29549,54944673,54949406
chr4,55349617,55350776,415.50183908889693,327.0847374481382,1.2703186407613347,1.0,both,both,False,3,2,"351.8067619469948,290.9771489435807,603.7216063761152","297.2737293576356,356.89574553864077",2048,1159,CpG:,1007,3,2,70.0757;79.9156;69.847,38.5669;52.168,55348616,55350664
chr4,55480373,55480669,28.73179416666026,7.433562144346681,3.8651448133128423,1.0,exo_only,exo_only,False,3,1,"8.001933453858703,17.89743460636625,60.29601443975583","0.0,14.867124288693361",667,296,CpG:,1008,2,0,3.12417;6.58395,,55480098,55480765
chr4,55514807,55515178,28.113691836546167,26.926371986398344,1.0440950548684238,1.0,both,both,False,3,2,"30.853489788574144,19.032987414745868,34.45459830631848","39.52982950497477,14.322914467821914",4155,371,CpG:,1008,3,2,10.8555;28.7381;7.1196,13.0629;10.0409,55513125,55517280
chr4,55530171,55533292,42.92110167364283,35.24615443155353,1.2177527553252288,0.8,both,both,False,3,2,"33.75123719409303,31.878918247200527,63.13314957963493","27.181420278663037,43.310888584444015",5864,3121,CpG:,1008,3,2,"5.53527,9.54301;12.5789;5.54819,9.87826","7.92569,8.11276;9.8344,9.25116",55529471,55535335
chr4,55651120,55651739,69.75274484189067,67.19114924507325,1.0381240033188635,0.8,both,both,False,3,2,"60.702893751934916,51.452771795849934,97.10256897788716","67.23570407689618,67.14659441325031",8517,619,CpG:,1009,3,2,16.1516;20.6882;10.1273,15.5052;24.0646,55645490,55654007
