chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr6,117906612,117908222,93.367474661607,43.41920016791794,2.150372975561982,0.2,both,False,3,2,"60.8255714579991,54.39966255900624,164.8771899678157","39.18143367997892,47.65696665585696",2275,1610,CpG:,1484,3,2,13.3629;24.3992;12.0669,12.3881;14.01,117906129,117908404
chr6,117916852,117917556,48.24537993839061,41.15543729718212,1.1722723194510665,0.8,both,False,3,2,"63.26000152898974,25.392878727229462,56.08325955895262","39.11893210916451,43.19194248519973",1821,704,CpG:,1484,3,2,3.842;9.40997;5.91287,14.3152;8.31432,117916540,117918361
chr6,118011301,118011798,11.800098473944375,11.179259630638784,1.0555348801099556,0.5,both,False,3,1,"18.660637260421993,5.305885838711355,11.43377232269978","22.358519261277568,0.0",1016,497,CpG:,1485,2,1,2.76122;3.06263,7.27776,118010995,118012011
chr6,118138867,118139255,38.00900904798834,37.61671134512399,1.0104288144507136,1.0,both,False,3,2,"43.98690318830645,31.63675733460192,38.40336662105666","47.69457704160349,27.538845648644482",3308,388,CpG:,1486,3,2,15.1893;18.1185;8.81523,12.3181;15.0299,118138112,118141420
chr6,118196624,118197355,54.53484101438954,38.94951035765365,1.400141889169432,0.4,both,False,3,2,"52.87361561928163,42.98260786698431,67.74829955690268","44.45048815320188,33.44853256210541",2282,731,CpG:,1486,3,1,7.07692;8.02702;8.83176,8.31331,118194898,118197180
chr6,118419169,118419849,158.65263275606756,101.39306784833953,1.5647285965681113,0.8,both,False,3,2,"121.78949368084639,84.02015924756546,270.14824533979083","84.22634404766323,118.55979164901579",2677,680,CpG:,1488,3,2,22.32;72.6484;27.7147,24.9332;22.4248,118418376,118421053
chr6,118455108,118455567,47.94591902956324,30.68639341149575,1.562448815232934,0.2,both,False,3,2,"64.8718953005269,40.98616397380829,37.97969781435453","32.4025294199968,28.970257402994694",1872,459,CpG:,1488,3,2,6.76049;22.3184;9.81499,5.56487;6.57217,118454147,118456019
chr6,118561966,118562449,95.58132328835592,47.11130323322985,2.0288405696435468,0.4,both,False,3,2,"94.27763794305116,77.7054504361646,114.76088148585198","14.271026054212093,79.95158041224761",986,483,CpG:,1489,3,2,9.67891;13.5854;8.58246,5.94813;8.81252,118561745,118562731
chr6,118593661,118593973,25.853923622386212,19.66228452531712,1.3148992727216795,1.0,both,False,3,2,"18.234148634878824,15.921879658252326,43.40574257402749","16.89381869826924,22.430750352365",3213,312,CpG:,1489,3,2,2.99891;7.01181;2.90327,8.93555;5.5749,118593230,118596443
chr6,119107316,119109048,22.686750845848557,37.61143874791188,0.6031875302060355,0.8,both,False,3,2,"24.35492876224915,28.01611086887155,15.689212906424965","58.94431128461451,16.278566211209263",3891,1732,CpG:,1493,3,1,"3.52668,6.34928;7.00729;3.21059,9.2131",11.4821,119106956,119110847
chr6,119175140,119175720,33.61734642494145,59.099011534287854,0.5688309423828088,0.2,both,False,3,2,"43.900029134433694,32.58111950601993,24.370890634370742","58.1114285953059,60.0865944732698",2861,580,CpG:,1494,3,2,7.40535;10.4688;9.68221,11.0349;8.04134,119174597,119177458
chr6,119330531,119330841,62.1473517557057,48.20673544924147,1.289183994239618,1.0,both,False,3,2,"63.282761144699975,57.88306402061452,65.27623010180262","28.449184713388576,67.96428618509437",5356,310,CpG:,1495,2,2,9.94358;12.6893,12.9201;11.3871,119326384,119331740
chr6,119388188,119389079,28.461744630357003,46.66873155895033,0.6098675425623067,0.2,both,False,3,2,"29.11281439711566,28.47068381349988,27.801735680455465","45.49499885481363,47.84246426308702",2945,891,CpG:,1495,3,2,8.52937;16.4832;10.7502,15.2323;11.0714,119386861,119389806
chr6,119440273,119440582,16.60381357230288,12.903145104591186,1.286803600030424,1.0,both,False,2,1,"26.22377150906753,23.587669207841103,0.0","0.0,25.80629020918237",1074,309,CpG:,1496,2,1,4.00847;3.63838,3.79497,119439693,119440767
chr6,119479017,119481177,41.33653354118494,56.8095801378464,0.727633146396846,0.2,both,False,3,2,"31.07024056936677,44.372626360084986,48.56673369410307","54.91069985185654,58.70846042383626",3594,2160,CpG:,1496,3,2,"8.57142;8.72998,4.90799;7.60159,5.36543",17.8707;9.64916,119477861,119481455
chr6,119543535,119544615,11.408682042495952,11.17827066934731,1.0206124346031868,0.8,both,False,3,2,"17.798821741797358,5.481123654239149,10.946100731451349","17.71001541949659,4.646525919198032",1992,1080,CpG:,1497,2,1,3.82343;3.80927,6.51725,119543455,119545447
chr6,119847711,119848612,143.40836679373112,104.76621802588323,1.3688416886281136,0.8,both,False,3,2,"84.18694758035362,85.93744087375651,260.10071192708324","107.57338743826554,101.95904861350091",2134,901,CpG:,1499,3,2,20.6557;41.0869;15.016,14.6744;22.9072,119847503,119849637
chr6,119902473,119903048,52.44378583599823,21.971068147457007,2.386947484028819,0.2,both,False,3,2,"43.16372804930716,49.29308364608071,64.87454581260681","25.54407298926151,18.398063305652503",1320,575,CpG:,1499,3,2,6.03695;14.0593;4.73294,9.18384;6.45193,119902300,119903620
chr6,120037053,120038858,131.57533508338386,95.61009122211902,1.3761657728964118,0.4,both,False,3,2,"134.97483342430752,92.94287839120264,166.80829343464146","75.7009497857303,115.51923265850773",3077,1805,CpG:,1500,3,2,"4.17605,17.165;20.4803;17.9448",19.7517;19.4044,120036912,120039989
chr6,120293940,120294802,12.568118444312844,8.794691111162255,1.429057403546708,0.8,both,False,3,2,"16.403842069777934,12.658199832288926,8.642313430871678","1.4024451879963922,16.186937034328118",2408,862,CpG:,1502,3,1,3.16815;4.0072;2.95059,6.50622,120292782,120295190
chr6,120363831,120364879,101.78403330018534,116.89063057495056,0.8707629756083929,1.0,both,False,3,2,"105.49516388029741,98.01452947499955,101.84240654525907","69.21338085949539,164.56788029040575",2535,1048,CpG:,1503,3,2,18.3959;23.2432;17.4528,14.0236;18.9368,120363062,120365597
chr6,120463175,120463834,18.148663738807706,2.5683602427138763,7.066245395400914,0.5,both,False,3,1,"14.119817602210935,13.104027136293038,27.222146477919136","0.0,5.136720485427753",2646,659,CpG:,1504,3,1,3.28106;7.24916;3.15475,4.5408,120462075,120464721
chr6,120492284,120494016,19.71825093651174,14.255304227168828,1.383222035972492,0.4,both,False,3,2,"21.482006161043934,15.26330235188205,22.409444296609234","17.147275512642146,11.36333294169551",6888,1732,CpG:,1504,3,2,5.73593;14.693;4.25051,4.88361;5.59341,120489507,120496395
chr6,120530876,120531553,27.060800298739945,37.39741844260086,0.7236007571023654,0.4,both,False,3,2,"35.27355589427933,25.15989498528952,20.748950016650976","46.78222715582696,28.012609729374763",3989,677,CpG:,1504,3,2,9.95569;10.6633;7.65207,6.67431;7.46413,120528039,120532028
chr6,120665378,120667360,21.042861010643364,25.85733856405832,0.8138061447628228,1.0,both,False,3,2,"19.49065932177278,20.88448575339702,22.753437956760298","7.173111766371638,44.541565361745",4068,1982,CpG:,1505,3,2,5.18674;6.15502;4.88038,4.16147;6.10229,120663528,120667596
chr6,120822428,120822852,72.22546057420618,66.76239625285653,1.0818284637456508,1.0,both,False,3,2,"83.27504892910228,49.79313961197348,83.60819318154279","85.13095873664408,48.393833769069",1700,424,CpG:,1506,3,2,10.3214;14.7893;13.7833,22.5406;11.1792,120821710,120823410
chr6,120836127,120836595,74.42425100160087,79.8543026591493,0.9320005124742482,0.8,both,False,3,2,"69.93248723218929,57.49465513545418,95.84561063715911","61.92590444860324,97.78270086969535",2414,468,CpG:,1506,3,2,10.6212;21.879;9.66548,12.6201;17.0678,120835100,120837514
chr6,120916390,120916975,16.521535594929677,39.854821734389,0.4145429555559637,0.2,both,False,3,2,"15.978183112656774,19.283091947066882,14.303331725065373","35.602548331268565,44.10709513750943",3025,585,CpG:,1507,3,2,5.2259;5.54975;4.15885,6.69531;6.17121,120914675,120917700
chr6,121109702,121110111,134.26719666879956,117.4048436136037,1.1436257017699567,1.0,both,False,3,2,"126.53439130084139,138.86207220743992,137.40512649811734","88.19569986203595,146.61398736517145",2879,409,CpG:,1508,3,2,32.5098;39.5017;30.1151,39.4629;17.2906,121108915,121111794
chr6,121184143,121184504,45.94962263112262,45.97523460714213,0.9994429179918632,1.0,both,False,3,2,"50.29781243565155,48.08271235836099,39.46834309935532","63.22826447354381,28.722204740740455",3203,361,CpG:,1509,3,2,6.98658;9.11948;8.7423,13.7033;6.11188,121183272,121186475
chr6,121245707,121245917,32.97193388716028,37.49030239522677,0.879479006052462,0.8,both,False,3,2,"28.981253899038204,32.19750512833965,37.737042634102984","37.266908605086996,37.713696185366544",3252,210,CpG:,1510,3,2,5.95985;25.457;6.40254,8.7683;9.01834,121245254,121248506
chr6,121412797,121413574,25.507305436151714,3.857064981536769,6.613138632159847,0.2,both,False,3,2,"21.13992456752177,19.044281219212923,36.33771052172045","0.45858731382127765,7.25554264925226",1189,777,CpG:,1511,3,1,3.7853;6.43232;4.41083,3.71595,121412497,121413686
chr6,121473043,121473822,51.7669046157728,60.04514950518754,0.8621329956269065,1.0,both,False,3,2,"51.450230841389,38.91230221926822,64.93818078666115","86.56766515670488,33.5226338536702",1213,779,CpG:,1511,3,2,6.12046;17.0461;8.3219,9.09624;8.23147,121472957,121474170
chr6,122308725,122309255,283.7175039282267,183.07004131382084,1.5497757136672885,0.2,both,False,3,2,"293.87244696429127,251.92760131521464,305.3524635051741","142.23164467486856,223.9084379527731",2790,530,CpG:,1518,3,2,62.9317;86.3209;78.2541,22.3591;68.4649,122308290,122311080
chr6,122339254,122339637,31.4276473533736,37.70545685910024,0.8335039533087772,1.0,both,False,3,2,"38.22784527577331,30.970078065403605,25.085018718943875","21.143359114967,54.26755460323347",2890,383,CpG:,1518,2,1,6.87002;5.82873,9.7349,122338388,122341278
chr6,122764324,122765059,24.0694590158693,30.658110458009915,0.7850927097687709,0.4,both,False,3,2,"22.60099501588193,33.61956556253923,15.987816469186743","36.67858483649093,24.6376360795289",2648,735,CpG:,1521,3,2,5.18143;7.8743;5.05671,8.83041;5.57039,122763305,122765953
chr6,122801536,122802048,12.400876732399269,18.15895691623261,0.6829068866457801,0.8,both,False,3,2,"9.84949714906754,13.69688505650965,13.65624799162062","25.126249829957214,11.191664002508013",2728,512,CpG:,1521,2,2,3.0127;8.50319,5.66272;4.94252,122799691,122802419
chr6,122811171,122811601,176.25898393185335,202.47249626109607,0.870532972066293,0.8,both,False,3,2,"226.51310756598477,116.93406827957317,185.32977595000213","231.50459387700715,173.440398645185",3753,430,CpG:,1521,3,2,35.9728;56.2839;32.9825,55.4647;54.3178,122810175,122813928
chr6,122819748,122820314,22.68040476074448,21.20368466742404,1.0696445036078648,1.0,both,False,3,2,"25.741004784042772,17.832195470139787,24.468014028050877","35.48549892623145,6.921870408616624",2775,566,CpG:,1522,3,2,3.7719;6.92552;4.72881,7.86942;2.76533,122819370,122822145
chr6,122874394,122875041,62.8754695536328,39.48749282256681,1.5922882173390338,0.8,both,False,3,2,"36.313465958955334,46.18354213785152,106.12940056409154","49.491619528556356,29.483366116577265",1568,647,CpG:,1522,3,2,11.2821;17.3488;12.5942,7.77603;9.07175,122874009,122875577
chr6,124414623,124415193,75.2313921387131,76.49946541228081,0.9834237629409088,0.8,both,False,3,2,"94.9328541227705,57.550631382201374,73.21069091116748","74.51185541716262,78.48707540739902",2294,570,CpG:,1534,3,2,9.54933;10.9013;12.6597,30.3423;10.9606,124414076,124416370
chr6,124662440,124663336,128.96210278320248,123.94548303695504,1.0404744055477335,0.8,both,False,3,2,"111.7823885551169,98.12515644273482,176.9787633517557","117.32054104477413,130.57042502913592",1936,896,CpG:,1536,3,2,14.142;26.3882;15.0622,14.3726;23.4365,124661983,124663919
chr6,124711921,124712806,97.08977920655342,49.24619620670933,1.9715183442599744,0.4,both,False,3,2,"49.751088097835094,79.17657734984837,162.34167217197677","50.90315764924235,47.5892347641763",2076,885,CpG:,1536,3,2,18.1241;20.6025;19.6118,14.837;14.2146,124711172,124713248
chr6,124740611,124741127,43.02035279096384,37.14691710606341,1.158113677862697,0.4,both,False,3,2,"34.13839436440169,43.59574653234151,51.32691747614829","32.05063814212745,42.243196069999385",11012,516,CpG:,1536,3,2,9.0162;14.2954;12.6399,13.0216;8.91273,124737423,124748435
chr6,124745540,124746245,41.9880203733691,36.08718391821766,1.1635161244092689,0.4,both,False,3,2,"33.351257068307206,42.75288739271886,49.85991665908124","31.134582500097697,41.03978533633763",11336,705,CpG:,1536,3,2,6.89913;18.0294;11.848,12.262;8.91273,124737423,124748759
chr6,124769346,124769679,31.188710807271587,14.95531580103605,2.0854598607079198,0.2,both,False,3,2,"27.201043300635572,29.533226480522003,36.831862640657185","3.669426282304476,26.241205319767626",2761,333,CpG:,1536,3,2,4.1642;8.11147;4.13798,5.98957;5.51084,124767793,124770554
chr6,124805580,124805836,204.3163636796697,150.6880464868683,1.355889657096821,0.2,both,False,3,2,"205.6451711301672,169.7887974581126,237.51512245072922","146.9799040289715,154.39618894476513",1594,256,CpG:,1537,3,2,24.74;26.0396;25.686,25.6506;22.8411,124804964,124806558
chr6,124829251,124829614,559.717795726698,630.8060605546893,0.8873056724193787,0.8,both,False,3,2,"552.5261456401489,522.6759270848562,603.9513144550889","538.9537566982449,722.6583644111337",2393,363,CpG:,1537,3,2,55.7134;96.1937;62.4087,70.02;84.2228,124828117,124830510
chr6,124856986,124857726,33.33428165970096,20.96888040927282,1.5897025024264018,0.2,both,False,3,2,"28.616824532946247,26.02628944853124,45.359730997625384","20.287040971311484,21.650719847234154",9805,740,CpG:,1537,3,2,5.07233;7.14079;7.03565,7.43038;6.2639,124854338,124864143
chr6,124861153,124861366,33.33428165970096,20.96888040927282,1.5897025024264018,0.2,both,False,3,2,"28.616824532946247,26.02628944853124,45.359730997625384","20.287040971311484,21.650719847234154",9805,213,CpG:,1537,3,1,5.07233;7.14079;5.74052,5.3042,124854338,124864143
chr6,124863583,124863959,29.483099769100004,19.270077582262655,1.529993828163828,0.2,both,False,3,2,"27.476586839498406,26.12761403722117,34.845098430580435","17.98394224541803,20.55621291910728",10271,376,CpG:,1537,3,2,4.50969;7.14079;3.66689,7.7211;6.92383,124855946,124866217
chr6,124917446,124917993,47.6211284477493,41.43102023472452,1.1494075737926597,1.0,both,False,3,2,"36.774632888235104,47.28703520191703,58.80171725309579","13.387828443460403,69.47421202598863",3140,547,CpG:,1538,3,2,9.88243;20.9261;11.001,6.06456;8.7924,124915487,124918627
chr6,124930978,124931868,73.40446190160856,41.31838110286482,1.7765570659427177,0.2,both,False,3,2,"78.9479670743654,71.90313227207582,69.36228635838442","22.034500740876947,60.60226146485269",5290,890,CpG:,1538,3,2,18.1622;37.8206;26.7122,20.0286;19.2516,124929599,124934889
chr6,124965218,124965795,45.18362929403867,29.42393189100588,1.535608139028153,0.4,both,False,3,2,"36.74549264589041,35.31425501035253,63.49114022587305","35.50332154861385,23.344542233397917",1406,577,CpG:,1538,3,2,5.06251;9.46044;6.53853,11.0184;7.92644,124964741,124966147
chr6,124996811,124997047,14.334996082530886,30.57135999009583,0.4689027929138573,0.4,both,False,3,2,"25.632579789869368,13.104827005061251,4.267581452662035","37.57189312463292,23.57082685555874",1543,236,CpG:,1538,0,2,,9.37347;4.02388,124996429,124997972
chr6,125008833,125009436,123.3627521548009,120.93725861879037,1.0200558005341926,1.0,both,False,3,2,"90.74973514128286,126.50845537707049,152.8300659460494","130.58066591927064,111.2938513183101",2323,603,CpG:,1538,3,2,19.5618;27.4761;18.6545,17.7218;16.9208,125008197,125010520
chr6,125081651,125082307,25.322467832906256,28.5754791135206,0.8861607440529259,1.0,both,False,3,2,"22.26415360584275,24.55811679401135,29.145133098864655","12.287341713097005,44.86361651394419",6194,656,CpG:,1539,3,2,6.40103;17.1796;8.50009,12.2204;8.34219,125081373,125087567
chr6,125095941,125096818,34.0008803363378,45.45139793824053,0.7480711678557891,0.8,both,False,3,2,"21.760762680676052,34.24774592293545,45.9941324054019","45.17632241071616,45.72647346576491",4917,877,CpG:,1539,3,2,11.5363;14.5717;12.9059,10.2957;8.1469,125095033,125099950
chr6,125131617,125132294,18.49075427873811,30.18247165252913,0.6126322089062141,0.2,both,False,3,2,"18.633779144405725,24.186260150143163,12.652223541665434","30.20106819731679,30.163875107741475",3216,677,CpG:,1539,3,2,5.34964;6.0846;5.21586,12.5103;5.52468,125130419,125133635
chr6,125145374,125146026,37.90648154220196,53.49396876942028,0.7086122494592535,0.4,both,False,3,2,"30.903849650007306,39.40587984865362,43.40971512794495","41.89657284592137,65.09136469291919",3300,652,CpG:,1539,3,2,8.32938;14.142;7.84319,10.6412;12.0242,125144343,125147643
chr6,125164801,125165747,79.58671589957531,67.41498512798577,1.1805493355591756,0.4,both,False,3,2,"65.075507833825,77.9162679419271,95.76837192297384","59.65218621150639,75.17778404446517",4744,946,CpG:,1539,3,2,12.0206;11.27;9.71526,16.9386;14.8326,125163196,125167940
chr6,125191398,125192175,143.12938716758515,99.58459984761645,1.4372642696420994,0.2,both,False,3,2,"153.4877370633577,128.1552585229785,147.74516591641924","95.92832897174469,103.24087072348816",1615,777,CpG:,1540,3,2,16.1593;30.3995;17.069,12.3596;12.3384,125191352,125192967
chr6,125215530,125215961,332.20327514094623,225.6155964945901,1.4724304538445856,0.2,both,False,3,2,"337.64215975168923,291.5700030634232,367.3976626077263","236.04168313246979,215.18950985671052",1241,431,CpG:,1540,3,2,48.8597;55.7253;44.268,22.372;24.6377,125215049,125216290
chr6,125285873,125286114,21.94213646264694,8.542029543426432,2.5687263607666444,0.2,both,False,3,2,"21.326496184310237,20.11023087592108,24.389682327709494","13.671102715770056,3.412956371082809",5266,241,CpG:,1540,3,0,4.51066;6.8064;4.65125,,125284151,125289417
chr6,125313654,125314098,35.54881762490716,19.19183541949046,1.8522885825086437,0.2,both,False,3,2,"32.98613811606791,41.746957202316345,31.913357556337218","20.595177768230577,17.788493070750338",3417,444,CpG:,1541,3,2,5.69977;10.1466;4.04957,8.04282;6.1812,125312085,125315502
chr6,125331001,125331242,33.36438562463253,11.07091221171004,3.013697966942779,0.2,both,False,3,2,"31.956549080394232,33.82408697852481,34.312520814978555","14.14390810286234,7.997916320557744",2323,241,CpG:,1541,3,2,11.3474;12.9046;5.89281,17.7679;2.63786,125330472,125332795
chr6,125361723,125361990,28.10278307851239,13.940564309254436,2.015899963235805,0.2,both,False,3,2,"27.30958064852028,28.545099148058462,28.453669438958432","7.401692518829291,20.47943609967958",6741,267,CpG:,1541,3,1,4.102;6.26608;5.01276,8.53055,125359988,125366729
chr6,125380286,125380628,16.10164760062591,19.05482817779322,0.8450166776833501,1.0,both,False,3,2,"20.204245158959928,13.05853494841007,15.042162694507729","8.557547268979544,29.552109086606894",3830,342,CpG:,1541,1,2,2.50523,5.23517;4.78049,125377437,125381267
chr6,125494138,125494838,50.96222161713132,50.03640262266062,1.0185029088012698,1.0,both,False,3,2,"48.4800646181724,44.360592451944214,60.046007781277346","52.46381067272532,47.60899457259591",7423,700,CpG:,1542,3,2,7.50551;6.98497;7.96855,12.62;8.13645,125489542,125496965
chr6,126163317,126163581,19.6103302294259,10.997234037806557,1.7832056826297444,0.4,both,False,3,2,"20.625939221997246,25.054746366695024,13.150305099585442","8.66199624770619,13.332471827906925",2721,264,CpG:,1547,2,2,3.99138;3.2257,6.23808;4.43615,126161127,126163848
chr6,126644088,126645125,26.679636036576767,23.354568602418432,1.1423733185041154,0.8,both,False,3,2,"33.75796163249902,28.969447576797467,17.31149890043382","28.441426998869428,18.26771020596744",2771,1037,CpG:,1551,3,2,4.24122;7.76229;5.39246,8.02017;5.16058,126643583,126646354
chr6,126739257,126740526,29.08604241757253,45.63939782358221,0.6373011872330963,0.2,both,False,3,2,"25.88314070610251,27.95793363088849,33.417052915726586","50.01757917733028,41.26121646983413",2610,1269,CpG:,1551,3,2,4.033;4.28728;5.01088,9.07072;6.3377,126738428,126741038
chr6,126939176,126939700,137.12166913089857,159.79887590907606,0.8580890719714412,0.2,both,False,3,2,"140.12303500349466,139.68967887045278,131.55229351874826","170.80245321859826,148.79529859955383",1891,524,CpG:,1553,3,2,20.0655;17.944;14.7882,37.6241;19.0544,126939124,126941015
chr6,127080139,127080530,88.34141472537989,51.24735476216463,1.7238238956013667,0.2,both,False,3,2,"70.75891401124028,81.03584144621017,113.22948871868925","45.79668554149111,56.69802398283816",1726,391,CpG:,1554,3,2,11.8211;27.1194;14.9676,6.24712;18.1204,127079231,127080957
chr6,127109179,127109769,82.19221644154479,26.224573818372438,3.134167861441565,0.2,both,False,3,2,"59.41136917788852,82.23517345796972,104.93010668877614","7.051117154620142,45.398030482124724",1589,590,CpG:,1554,3,2,15.5655;16.8181;10.3795,10.9784;13.6919,127108393,127109982
chr6,127150427,127150799,33.17352138681552,22.480584487848336,1.4756520856807416,0.2,both,False,3,2,"30.00183351172506,29.799240269730653,39.719490378990855","25.553306910470774,19.4078620652259",10866,372,CpG:,1555,3,2,5.23114;9.21726;6.14624,5.54285;6.34913,127147631,127158497
chr6,127154936,127155221,33.17352138681552,22.480584487848336,1.4756520856807416,0.2,both,False,3,2,"30.00183351172506,29.799240269730653,39.719490378990855","25.553306910470774,19.4078620652259",10866,285,CpG:,1555,3,1,5.23114;8.34309;6.14624,6.54946,127147631,127158497
chr6,127453451,127454026,23.165660087067607,29.42999987818422,0.7871444166821006,0.8,both,False,3,2,"14.53993092920403,18.7151006201369,36.2419487118619","40.47615174798501,18.38384800838343",5845,575,CpG:,1557,3,2,12.3838;21.2992;12.4387,8.91727;25.6417,127453013,127458858
chr6,127561172,127561428,26.496295387158284,31.161034330622577,0.8503021788695839,0.8,both,False,3,2,"16.0332136197316,25.120727335047803,38.334945206695444","30.126968031744173,32.19510062950098",3758,256,CpG:,1558,3,2,5.74104;10.9125;4.77208,7.23401;8.30262,127559825,127563583
chr6,127767713,127769401,31.225066404336143,26.99744600141338,1.156593346003968,0.8,both,False,3,2,"27.70072958716194,27.97268374341065,38.00178588243585","35.442028440734894,18.55286356209186",6264,1688,CpG:,1559,3,2,"4.48559,6.52053;8.97932;3.71741","8.30035;9.41582,6.5343",127765763,127772027
chr6,127887694,127887913,27.681328225718925,24.79776125617304,1.1162833587982892,0.8,both,False,3,2,"29.714258619013293,22.845216870575292,30.484509187568193","26.56111530522741,23.034407207118665",3121,219,CpG:,1560,3,2,3.70695;7.08505;3.97582,8.67307;7.27786,127885848,127888969
chr6,128034329,128035107,26.1164867740015,22.77243770304638,1.1468463374260442,0.8,both,False,3,2,"23.560932720071616,24.10585836369432,30.68266923823857","16.81351555560301,28.731359850489746",12406,778,CpG:,1561,3,1,4.49847;6.99856;4.90509,6.8631,128027408,128039814
chr6,128143279,128143573,27.853064699654254,19.66672966531022,1.4162529903883183,0.4,both,False,3,2,"21.95750079701136,30.176906366878043,31.424786935073367","15.929424654671307,23.404034675949134",5119,294,CpG:,1562,3,2,4.7316;7.30467;5.20652,8.24176;9.34137,128142210,128147329
chr6,128200323,128200800,147.17508865580297,128.0631770271583,1.1492381500467663,0.8,both,False,3,2,"120.6667690912226,112.63775903291166,208.2207378432747","123.23408334724178,132.8922707070748",1937,477,CpG:,1563,3,2,30.5768;63.3066;27.5625,12.85;14.9498,128199836,128201773
chr6,128300212,128300948,20.55488914079051,10.89385983529573,1.886832532413661,0.4,both,False,3,2,"22.06081257458665,17.145111257675154,22.45874359010973","2.5374575520681186,19.25026211852334",2641,736,CpG:,1563,3,1,3.27231;5.90039;4.21531,3.54127,128299321,128301962
chr6,128355285,128356066,40.87310774595888,36.86113302457036,1.1088402442408454,1.0,both,False,3,2,"41.27713352029352,43.48169646500296,37.86049325258016","28.121431100747593,45.60083494839312",4937,781,CpG:,1564,3,2,13.1373;12.8672;12.354,11.1994;13.0434,128354230,128359167
chr6,128362433,128363264,13.736235597241562,29.677687793307832,0.4628472303135089,0.2,both,False,3,2,"12.680826074576672,19.827810926555117,8.7000697905929","36.71547932565948,22.63989626095619",2025,831,CpG:,1564,3,2,4.04856;8.36901;3.56451,6.53068;5.58487,128361818,128363843
chr6,128424605,128424922,193.44320353934185,141.93135715791306,1.3629349244093865,0.8,both,False,3,2,"203.27285439957606,138.2404393484589,238.8163168699906","142.23620010367574,141.6265142121504",1362,317,CpG:,1564,3,2,23.8316;33.9842;29.1403,26.1595;18.2172,128423754,128425116
chr6,128437694,128438825,45.8377772147785,52.1538452190683,0.8788954490745671,0.8,both,False,3,2,"38.73932957707581,40.825923618591126,57.94807844866857","46.95576689375188,57.35192354438472",2043,1131,CpG:,1564,3,2,5.53444;8.4314;8.29413,9.38446;8.66643,128437375,128439418
chr6,128760215,128760550,108.47372724625218,85.2743037363037,1.2720564401403824,0.2,both,False,3,2,"90.45643852905066,107.48773360019332,127.4770096095126","89.23087291843173,81.31773455417567",2353,335,CpG:,1567,3,2,12.1665;21.4102;11.0031,10.5239;12.0068,128759225,128761578
chr6,128799073,128799301,52.11244128369315,40.17934382015569,1.2969958274318882,0.8,both,False,3,2,"45.47867671197192,39.79802810088772,71.06061903821981","26.6928249434519,53.66586269685948",3327,228,CpG:,1567,3,2,7.36555;12.0129;7.1622,7.55864;10.113,128796808,128800135
chr6,128799586,128799789,52.11244128369315,40.17934382015569,1.2969958274318882,0.8,both,False,3,2,"45.47867671197192,39.79802810088772,71.06061903821981","26.6928249434519,53.66586269685948",3327,203,CpG:,1567,3,2,7.36555;12.0129;7.1622,7.55864;10.113,128796808,128800135
chr6,128838654,128839008,166.7335061888992,161.90949123322554,1.029794516176478,1.0,both,False,3,2,"165.4877760403863,148.92687290815593,185.78586961815543","192.33813234870948,131.48085011774157",3329,354,CpG:,1567,3,2,22.5476;25.9929;19.3792,23.4146;19.8313,128836947,128840276
chr6,128842885,128843268,100.8421703544774,61.17067745897812,1.6485377397054906,0.2,both,False,3,2,"94.58484659955681,79.75598339576362,128.1856810681117","49.594977914115596,72.74637700384064",4325,383,CpG:,1567,3,2,17.9467;35.2383;12.4718,9.66957;17.591,128841944,128846269
chr6,129533138,129533419,37.53665788132093,39.696401611347184,0.9455934633276964,0.8,both,False,3,2,"41.14057096910785,34.58365040481406,36.885752270040896","38.284878228987616,41.10792499370676",3402,281,CpG:,1573,3,2,5.72862;8.07444;7.25767,8.83194;6.38194,129531607,129535009
chr6,131293024,131293292,11.14682945477844,24.081867641647023,0.4628722996343184,0.8,both,False,3,2,"19.119496448609958,10.084891457651901,4.236100458073459","39.81894871838469,8.344786564909363",2581,268,CpG:,1586,2,2,2.70451;2.87186,13.2427;2.96771,131291252,131293833
chr6,131388210,131388616,24.054152554334824,22.370560043265503,1.0752592920254649,1.0,both,False,3,2,"20.151485369920064,17.645798930801263,34.365173362283144","18.748820921953985,25.992299164577023",3570,406,CpG:,1587,3,2,5.44701;8.09824;6.03205,6.48301;6.99939,131386508,131390078
chr6,131433654,131434025,13.431151465083778,41.25410458702273,0.3255712758654518,0.2,both,False,3,2,"1.4602296557765775,21.6393160480685,17.19390869140625","32.368431291330175,50.139777882715286",534,371,CpG:,1587,1,2,2.83607,5.54359;6.38372,131433403,131433937
chr6,133105264,133105746,90.0734961525676,92.52996397888094,0.9734521908289728,0.8,both,False,3,2,"102.100346323054,63.69367876728895,104.42646336735977","65.52613710815629,119.5337908496056",1453,482,CpG:,1600,3,2,8.55081;15.4021;13.2396,7.90781;15.2055,133104935,133106388
chr6,134034939,134036272,54.8205966683288,62.20635349796072,0.8812700566048443,0.4,both,False,3,2,"49.770347942760665,51.62742642640867,63.064015635817064","58.02551104031644,66.38719595560501",3559,1333,CpG:,1607,3,2,10.8081;18.8014;8.03853,8.29095;12.674,134033825,134037384
