gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal
Tsr2,chrX,151096301,151096556,4.729980608747255,287.71382719739864,60.82769698153165
Tsr3,chr17,25239879,25240594,4.914539054670192,62.389252125489016,12.694832909345124
Tssc1,chr12,28751791,28752033,1.2661623969081517,576.7125645737274,455.48072346959975
Tssc4,chr7,143069768,143070049,2.2403770873362903,4665.023487938094,2082.24924023152
Tssk2,chr16,17898927,17899138,13.152466443899948,164.5485324909179,12.51084982370244
Tssk6,chr8,69901464,69903472,2.03112199567246,1882.231418626057,926.6954041344484
Tst,chr15,78405626,78405862,2.735712217315236,4650.957316214831,1700.0901216061284
Tsta3,chr15,75929488,75929942,0.9528095340110182,192.7424468100368,202.2885371419971
Ttbk1,chr17,46455409,46455852,inf,12.61626050976927,0.0
Ttbk2,chr2,120849915,120850874,3.2382292027561235,1980.662952759528,611.6500188046433
Ttc1,chr11,43747719,43748045,1.9188469721889003,757.1118236667176,394.5660256602181
Ttc13,chr8,124721639,124722407,1.1172401187752978,1592.5033901048484,1425.390445028529
Ttc14,chr3,33799710,33800589,0.5130323418827357,1459.264767594701,2844.391373533029
Ttc16,chr2,32757063,32757506,4.965241956575204,836.025784529984,168.37563845662746
Ttc19,chr11,62281244,62281934,0.4592844245160977,967.0537602348768,2105.5661995369537
Ttc21a,chr9,119937449,119937779,1.1739075681678073,302.78718151722137,257.9310243222988
Ttc21b,chr2,66256359,66256843,1.0946709751933954,3638.408745231314,3323.7464294588767
Ttc22,chr4,106622395,106623099,inf,73.68224866891656,0.0
Ttc28,chr5,110879570,110880309,0.4465706182418375,71.65346985659646,160.452718852616
Ttc3,chr16,94370269,94371633,2.2240412971359125,1566.387114913752,704.2976751065379
Ttc30a1,chr2,75981547,75981815,1.1543823572930043,304.5646308694785,263.83340748872354
Ttc32,chr12,9029921,9030503,1.7153707991085203,1253.2222610874055,730.5838841017384
Ttc33,chr15,5185695,5185951,6.973098907622358,638.9861572112087,91.6358946970804
Ttc34,chr4,154855650,154856464,6.015388444780664,886.2364651878905,147.3282188379449
Ttc36,chr9,44799010,44799804,1.6220993420899557,300.6476667797971,185.34479299673143
Ttc38,chr15,85832229,85832474,2.0776199503923807,114.86856919040542,55.28853781400745
Ttc39a,chr4,109406683,109407333,2.2201784311716737,698.5293859300617,314.6275885408997
Ttc39b,chr4,83323598,83324336,0.765246077081506,1221.2905883748676,1595.9449188326755
Ttc39c,chr18,12643567,12644403,0.3610139646593355,192.36280158315344,532.8403342088809
Ttc4,chr4,106678639,106679041,inf,136.08403958637385,0.0
Ttc7,chr17,87282457,87283532,0.1871891825557484,242.2914810462013,1294.3668952346777
Ttc7b,chr12,100520311,100520687,0.2636649976886174,84.63899207951546,321.0095872470424
Ttc9,chr12,81631257,81631951,3.6073686712178494,515.891504040314,143.0104741321459
Ttc9b,chr7,27653825,27654388,2.887850785499155,112.12405495796708,38.82612478490188
Ttf1,chr2,29060143,29060755,0.3860558880929912,224.682375723434,581.994427887896
Ttf2,chr3,100969403,100969705,1.4012783045747044,1409.1605544356228,1005.6250423882148
Tti2,chr8,31150835,31151036,inf,14.739785210061696,0.0
Ttk,chr9,83834509,83834934,1.1037103993488633,1254.4417914288845,1136.5678824526303
Ttl,chr2,129065868,129066352,1.3817088888260565,242.75640530403533,175.69287370676818
Ttll1,chr15,83510816,83511034,3.445651555328204,375.0416356362519,108.8449106399932
Ttll10,chr4,156034807,156035197,inf,155.22566539524533,0.0
Ttll11,chr2,35979112,35979865,0.5908189325481423,413.0518390865776,699.1174729373122
Ttll12,chr15,83594689,83595267,0.654963670863867,363.4086790723277,554.8531853576068
Ttll13,chr7,80246217,80246618,1.7768003850731575,453.1917519969159,255.0605885749266
Ttll4,chr1,74661672,74662164,0.5508864342572036,185.1657017001028,336.1231829020692
Ttll5,chr12,85824694,85825235,2.5660195394300387,3567.565176031233,1390.310993821838
Ttll8,chr15,88954448,88955003,3.224832298830259,99.16584031508894,30.75069681950881
Ttpa,chr4,20008266,20008787,0.9594066637050324,269.6272530655831,281.0354183119156
Ttpal,chr2,163602260,163602581,16.848452248065875,282.47050663214014,16.76536826488418
Ttyh2,chr11,114675372,114676005,0.6440367163308288,319.362997045969,495.8770035122013
Tub,chr7,108950395,108951326,5.813738242499807,82.54252558401312,14.197840037001953
Tuba1a,chr15,98953020,98953569,1.4519526395143214,1055.5803687835544,727.0074381604115
Tuba1b,chr15,98933890,98934683,1.4889750216899638,804.3138435910987,540.1795408751819
Tuba1c,chr15,99030210,99030667,0.4363137974403822,340.4693753690855,780.3314434850233
Tuba3a,chr6,125285873,125286114,inf,150.49780242457072,0.0
Tuba4a,chr1,75219212,75219982,1.0400732526835137,169.77721761049312,163.2358270654952
Tubb1,chr2,174457131,174457452,inf,12.642053211859364,0.0
Tubb2a,chr13,34077688,34078152,1.1330376220318847,677.8652809411927,598.2725266664772
Tubb2b,chr13,34130329,34130556,7.337410590681744,2839.652466666003,387.0101627231088
Tubb3,chr8,123411354,123411758,9.35154800565525,432.9382899274987,46.29589557426042
Tubb4a,chr17,57087448,57087687,6.863484976664243,107.54890013602189,15.669721796097274
Tubb4b,chr2,25223966,25225245,2.368078960306936,11514.417825163247,4862.345393952075
Tubb5,chr17,35838173,35838412,1.786826877262692,239.55098657739168,134.06502310082158
Tubb6,chr18,67390539,67391610,0.5374230199779587,172.77860745616866,321.4946160349715
Tube1,chr10,39133882,39134286,5.535213071843555,700.8992903786774,126.62553026982869
Tubg2,chr11,101155841,101156193,2.954906589533926,74.56032088076564,25.23271671086089
Tubgcp3,chr8,12671772,12672592,2.075819290951529,1066.0758480251836,513.5687160593387
Tubgcp4,chr2,121170468,121171636,0.8467242051319842,112.3074623451161,132.6375951749366
Tubgcp5,chr7,55794072,55794419,1.0275097383908602,731.620713201844,712.0328750826288
Tubgcp6,chr15,89122928,89123448,1.9048900044012924,97.10114047933124,50.97467058726584
Tufm,chr7,126487151,126487668,0.4340677128354918,761.9684838995308,1755.413870619561
Tug1,chr11,3648596,3649551,2.6402274644047976,1837.9425049708825,696.1303636712305
Tulp1,chr17,28364248,28364571,inf,60.18621539782692,0.0
Tulp3,chr6,128355285,128356066,1.5040599109990294,874.8811408963785,581.679715348083
Tulp4,chr17,6106525,6107370,2.3205181075527084,692.154941779873,298.2760356521593
Tunar,chr12,105336652,105337581,2.863156007618928,360.4596847915057,125.89592876962124
Tusc1,chr4,93334723,93335771,3.016336510869798,511.1227520881257,169.45150192832335
Tusc2,chr9,107563217,107563531,0.9697842994391124,370.9033334291325,382.4596187457864
Tusc3,chr8,39005780,39006363,1.0652191757334,718.546468930928,674.5526979799355
Tut1,chr19,8953723,8954028,1.568999616624535,1937.01770319166,1234.5558804908187
Tvp23b,chr11,62879330,62879688,1.2836424797574038,1206.6321624127013,940.0064125649247
Twf1,chr15,94589337,94589944,2.413702240661991,686.3710916045783,284.3644423250531
Twf2,chr9,106203006,106203335,1.36941450880385,316.4619850289718,231.09291087137203
Twistnb,chr12,33429546,33430052,2.103725481114986,635.3604495088011,302.0168055254323
Twsg1,chr17,65950714,65951346,1.2100135656822817,126.80084443214275,104.79291144198412
Txlna,chr4,129640532,129641195,0.880486260708042,1722.9294622935968,1956.7931257758696
Txlng,chrX,162828589,162829742,2.803985984960574,2344.07389084759,835.9791751528849
Txn1,chr4,57955626,57956636,1.3888581715176629,10045.63554399628,7233.017560762883
Txn2,chr15,77928841,77929138,2.078540347645624,4390.09709268982,2112.105785034441
Txndc11,chr16,11134076,11134968,3.159646471728049,3071.253027208097,972.0242611599492
Txndc15,chr13,55714590,55715028,0.4890332670311481,299.0544696807087,611.5217304054305
Txndc16,chr14,45219318,45220490,2.177507822170703,5580.504493179428,2562.7942349324667
Txndc5,chr13,38527875,38528545,1.2767423324621925,714.8162277748561,559.8750895933214
Txndc9,chr1,37996946,37997459,1.960947990810856,5348.086148845027,2727.2962739993845
Txnip,chr3,96557677,96557953,2.118742908637297,814.0438812270482,384.2107874006352
Txnl1,chr18,63691785,63692728,3.1815904981488328,1257.442966863854,395.2246423904902
Txnrd1,chr10,82858991,82859430,1.4334654322956242,3448.1505551596,2405.4647412303184
Txnrd2,chr16,18426235,18426661,0.6996870643836207,147.77885923987864,211.20707636643576
Txnrd3,chr6,89643931,89644742,1.9832624142280848,564.3832929174627,284.5731804669575
Tyms,chr5,30073225,30073684,2.338775712957835,154.311141656748,65.97945275461736
Tysnd1,chr10,61695440,61696703,2.7481242722753243,548.4847151136072,199.58512089392752
Tyw5,chr1,57406137,57407067,1.3768191086025354,703.8329879551206,511.20222225090095
U2af1,chr17,31658101,31658997,1.512365280989542,573.9754268643266,379.5216896864849
U2surp,chr9,95511289,95512305,2.940492678791197,1618.2312249850131,550.3265614829721
Uaca,chr9,60794393,60794987,1.8406211510846235,514.0244652126079,279.2668469063873
Uap1,chr1,170174609,170175289,1.870545199969696,2941.959406868524,1572.7817787649217
Uap1l1,chr2,25365201,25365683,0.5862872195670171,168.81389939300666,287.9371982859844
Uba2,chr7,34168005,34168648,0.5355277268199045,138.6261041039805,258.85887352122074
Uba3,chr6,97205398,97205611,2.221634208137864,1075.9196322081175,484.2919812213079
Uba5,chr9,104062728,104063177,0.9158102971355668,1465.721019877754,1600.4635724911318
Uba52,chr8,70510148,70510819,2.692127016769464,829.8824125645709,308.2627258651506
Uba6,chr5,86172427,86173034,2.5697679301412144,1478.5281194556665,575.3547244923467
Ubac1,chr2,26021429,26021914,1.83225018385718,1702.5454976535584,929.210166086286
Ubald1,chr16,4879231,4879998,1.4697495001287997,3307.72390085826,2250.5358229877893
Ubald2,chr11,116433881,116434818,1.056495896783996,2193.5133885082173,2076.215719517071
Ubap1,chr4,41348945,41349491,2.9088193070215285,1104.7421828527663,379.79058382418464
Ubap2,chr4,41275025,41275765,1.6653053791386934,2858.5109084215296,1716.508542054893
Ubash3b,chr9,41156840,41157699,0.5289490753633441,156.87921688040515,296.58661710041207
Ubb,chr11,62550912,62551819,1.437490283862137,2496.876581553209,1736.9693622170407
Ube2a,chrX,36874238,36875133,0.7952936764873247,69.03181609321707,86.80040862152799
Ube2b,chr11,52000148,52000809,2.8160529254420763,1835.282713087891,651.7216691869454
Ube2c,chr2,164769626,164770104,2.493644563255469,1969.1057825323423,789.6497406036335
Ube2cbp,chr9,86464542,86465000,1.7467893493891435,826.9102498440274,473.3886487991239
Ube2d1,chr10,71284732,71285593,3.7013030013254298,363.01231571912496,98.07689767336824
Ube2d2a,chr18,35771332,35772201,1.1550856386244914,326.58656151349226,282.73796382959165
Ube2d3,chr3,135437832,135439788,1.99090801170646,9440.670371078691,4741.891797897205
Ube2e1,chr14,18331053,18331975,0.1759422169894307,48.31716747774116,274.619521707196
Ube2e2,chr14,18893261,18894055,0.6652488172704109,252.415677605324,379.4304793220276
Ube2e3,chr2,78868540,78870016,1.5744620188376517,331.38391650406135,210.4743795272406
Ube2f,chr1,91250291,91250853,2.443594246466646,2403.632048665053,983.6461401644824
Ube2g1,chr11,72607025,72608501,2.144797018360922,983.5071252876436,458.5548734300511
Ube2g2,chr10,77622079,77622864,26.740883751165,334.854453116013,12.522190972892762
Ube2h,chr6,30303905,30304610,1.9223823482388307,982.1371983731668,510.8958679697309
Ube2i,chr17,25272923,25273903,1.2181452482495334,2496.276268747716,2049.243530141293
Ube2j1,chr4,33030828,33031959,0.7937701211993834,70.87157747823868,89.28476341633018
Ube2j2,chr4,155943775,155944477,2.0158770773803,1717.2553320498344,851.8651019542646
Ube2k,chr5,65536932,65538004,0.7185884824611564,360.7465671969952,502.0210816091051
Ube2m,chr7,13037887,13038630,1.0916319356056206,1214.3965643274885,1112.4597263213632
Ube2n,chr10,95514662,95515893,0.6808725841560005,1005.0250183351028,1476.0838396524905
Ube2o,chr11,116580701,116581652,0.6468130503826413,68.04742855134467,105.20416758921178
Ube2q1,chr3,89773101,89774061,1.7010535993465556,911.729825913236,535.9794813423098
Ube2q2,chr9,55148920,55150136,1.4422385950520398,177.3737149767676,122.98500094595477
Ube2ql1,chr13,69738588,69740070,1.2769708110672742,686.4171089127403,537.5354729831629
Ube2r2,chr4,41135143,41136326,0.4340410087930621,284.5942146273242,655.6850824273388
Ube2s,chr7,4811708,4812740,1.1562333525274675,3278.7191889608275,2835.689856025787
Ube2t,chr1,134962406,134962752,2.5270829121041154,276.2289219206281,109.30742343179897
Ube2v1,chr2,167631356,167632333,0.9241980454373092,449.2393583400312,486.0855966509446
Ube2v2,chr16,15594030,15594560,0.8722758563085209,114.93127220754268,131.76023545341818
Ube2z,chr11,96064603,96065527,0.7480698857480339,276.6369721251256,369.8009736730705
Ube3a,chr7,59228599,59229618,1.9082619512916297,2043.571542857536,1070.9072417831944
Ube3b,chr5,114380068,114381141,1.1575815442394346,873.6549198759722,754.7242993149043
Ube3c,chr5,29568977,29569795,0.7859633437897308,901.5377846104052,1147.048131104183
Ube4a,chr9,44965437,44965717,1.4262430351157067,583.2652916088672,408.9522453384312
Ube4b,chr4,149426062,149426863,1.580968366996592,1216.1691343119808,769.2558306036002
Ubfd1,chr7,122066788,122067876,2.2576943447800133,1572.4683604208185,696.4930235381519
Ubiad1,chr4,148444308,148444830,1.3264460784184515,89.07231093007994,67.1510982461365
Ubl3,chr5,148552180,148552982,1.8341505796962392,2961.759399803568,1614.785303120574
Ubl5,chr9,20641998,20642464,26.86573976021242,1238.4893589446358,46.099209253073006
Ublcp1,chr11,44470111,44470811,1.1025817730318768,908.1986668993464,823.7018687529941
Ubn1,chr16,5049361,5050782,3.2037872481076284,1935.8604363718484,604.2412577537093
Ubn2,chr6,38433598,38434970,1.869576318924804,3112.2665509655635,1664.690828323838
Ubqln1,chr13,58215251,58216067,2.0424498260239425,567.9035222487784,278.05017044375666
Ubqln2,chrX,153498076,153498469,0.8120497878574335,448.41605911825854,552.2026676484818
Ubqln4,chr3,88554046,88554299,1.2490228307658413,1231.3531086607652,985.8531632330196
Ubr1,chr2,120970521,120970792,0.9449711849235888,166.63667291224786,176.3404806102339
Ubr2,chr17,47009941,47010533,2.0447037921232747,1300.68352300137,636.1232018114007
Ubr3,chr2,69897119,69897896,4.256852753090866,227.00463823174607,53.32687114134259
Ubr5,chr15,38077944,38079117,2.8151135151440494,298.2878599840336,105.95944297783322
Ubtd1,chr19,41980924,41982472,1.1994662561707787,2997.191265825944,2498.770807771025
Ubtd2,chr11,32454567,32456177,1.234223116831958,386.0467968620767,312.7852586759139
Ubtf,chr11,102316660,102319603,0.9320139021278652,698.8234796706483,749.79941616233
Ubxn1,chr19,8871472,8871954,3.5132435203017534,815.4704325299048,232.11326736037464
Ubxn11,chr4,134102576,134102911,0.7145770806149114,88.79712639675097,124.26528754650067
Ubxn2a,chr12,4906987,4907825,1.569235823944823,700.7488647851095,446.55421071355113
Ubxn2b,chr4,6190924,6191271,1.82603126929128,493.07072944458906,270.0231577282682
Ubxn4,chr1,128244099,128244972,2.6679418835808817,834.8873884336467,312.93312405781126
Ubxn6,chr17,56074568,56075137,0.4337430657163789,449.4103133366877,1036.121033069272
Ubxn7,chr16,32332125,32332988,1.8975638784262112,457.48678293402736,241.09163761773053
Ubxn8,chr8,33641710,33642112,1.0454804418894588,741.870214556523,709.5974107519104
Uchl1,chr5,66676455,66676989,0.7651143750535142,591.7130325623779,773.3654625440697
Uchl3,chr14,101653891,101654556,1.732138799296046,1531.8451672573974,884.3662920546267
Uchl5,chr1,143776714,143777655,2.544707474406932,1206.6723659185477,474.1890288194222
Uck1,chr2,32259829,32260142,1.174792752091086,415.561950485401,353.73213679239734
Uck2,chr1,167283764,167285152,0.8046754500009246,179.18967375280678,222.68564767646487
Ucp2,chr7,100493254,100493494,inf,478.5593820468605,0.0
Uevld,chr7,46958336,46958769,2.4013793794724565,282.28342918832817,117.55053433095657
Ufc1,chr1,171294470,171294818,0.2375206384034152,124.91662418037912,525.9190317946828
Ufd1l,chr16,18812243,18812647,0.881209919461126,1026.2653353581811,1164.6093770548553
Ufl1,chr4,25281505,25281928,1.5622854698713382,1100.688185484912,704.537171158328
Ufm1,chr3,53863621,53863879,1.0712561045921702,2058.4934069723304,1921.569826438472
Ugcg,chr4,59189067,59189943,1.1811899092173648,679.2496885026686,575.055444685205
Ugdh,chr5,65435303,65436067,1.130815071019483,1066.2354074116029,942.8910480034028
Uggt1,chr1,36243891,36244412,1.7149359875966697,298.9095000846346,174.29775936041187
Uhmk1,chr1,170215003,170215422,2.7491715731619344,180.7112756763452,65.73299296431388
Uhrf1,chr17,56303224,56304503,0.7894655212677565,207.66929852121817,263.0504979973466
Uhrf1bp1,chr17,27856368,27857145,4.1919961952965545,240.6323625314436,57.402810336859226
Uhrf1bp1l,chr10,89744948,89745809,0.9282331727276684,261.2379308606101,281.43567643994766
Uhrf2,chr19,30029914,30031343,2.686524956439348,1136.963952350253,423.20989783662986
Uimc1,chr13,55099818,55100253,inf,79.31120618994099,0.0
Ulk1,chr5,110809578,110810222,0.8251117557942479,1341.9695450349418,1626.4094355838738
Ulk2,chr11,61854074,61855390,0.9636152190982232,313.52177053173773,325.359919932709
Ulk3,chr9,57589417,57589804,0.4381639545869966,397.1340336039361,906.359433372984
Ulk4,chr9,121277064,121277957,1.4664333432556609,1354.0150601367918,923.3389750472484
Umad1,chr6,8258938,8259647,1.6648710661365578,1978.8781741458345,1188.6074630018952
Umps,chr16,33966755,33967081,0.8832709209814267,191.05956708605348,216.30913295975137
Unc119,chr11,78343381,78343848,0.256578578517459,35.17199804299444,137.0808048209728
Unc119b,chr5,115134440,115135067,0.3514348806564877,69.33337474763161,197.2865488426061
Unc13a,chr8,71671037,71671843,0.8418139462243895,326.9528782255589,388.3909023982932
Unc13b,chr4,43058854,43059515,5.160311193258867,143.18322386848317,27.747013407937388
Unc45a,chr7,80339931,80340448,0.8518177643385959,999.750014134484,1173.6665469881953
Unc5a,chr13,54948690,54950061,0.5124795544322271,35.13305269311638,68.55503285792557
Unc5b,chr10,60830546,60831810,2.520915066330721,544.4094997804345,215.95709710793287
Unc5c,chr3,141464867,141465750,2.888731117386759,2050.714674301504,709.9015418771991
Unc5d,chr8,29219126,29220012,0.8455204696827773,126.80566423613118,149.9735000900761
Unc79,chr12,102948857,102949644,0.5674775192150732,428.36344727523095,754.8553603810371
Unc80,chr1,66468022,66468623,0.2387430718245293,58.19953907214792,243.77477690713155
Ung,chr5,114130344,114131638,1.5009727992843749,1956.2602064471184,1303.3282197917329
Unk,chr11,116030276,116030729,1.9346264466378305,2483.601927282925,1283.763039422496
Unkl,chr17,25188187,25189036,0.9521982459447532,29.949171610498524,31.45266412540334
Upf1,chr8,70352720,70353547,1.6306951987429286,613.2913116109941,376.0919343380471
Upf2,chr2,5951291,5951958,1.1281052416415114,4124.076400081762,3655.755019878108
Upf3a,chr8,13785316,13786400,0.6278067120047449,1077.2436184952733,1715.8842011347142
Upf3b,chrX,37110106,37110559,1.1924860674030382,624.1351381978576,523.3898787237666
Uprt,chrX,104482935,104483161,1.0704153094012787,149.3670588677829,139.54122064204145
Uqcc1,chr2,155929944,155930265,2.064779901260867,624.1732432807892,302.29529205492315
Uqcc2,chr17,27133597,27134012,1.1523275835191409,557.3617460861518,483.68341959150337
Uqcr11,chr10,80406713,80406914,1.600666794574227,475.0364559805123,296.77410538579375
Uqcrc1,chr9,108936653,108937192,4.664206449925317,763.4359811748068,163.67971473197352
Uqcrc2,chr7,120634737,120635797,0.9748701429834884,889.9625247167104,912.9036632438788
Uqcrfs1,chr13,30544890,30545577,0.6346110311419486,219.47001628337003,345.8339132372872
Uqcrq,chr11,53430470,53431262,1.859306150381301,4036.393498922235,2170.913863805841
Urb1,chr16,90810130,90810499,0.9512340487974952,489.2404355552473,514.3218287588861
Urgcp,chr11,5762028,5762460,1.21489753445305,973.12179553004,800.9908390900982
Uri1,chr7,38018894,38019712,3.769875416656203,284.09694038738536,75.35976895474522
Urm1,chr2,29827236,29827783,0.818892827751257,515.1378990774041,629.0663217701058
Uros,chr7,133708686,133709428,4.698145076496535,1822.9586166371712,388.0166718897012
Use1,chr8,71366819,71367477,1.2429114398088137,1076.2478102366642,865.9086848554666
Usf1,chr1,171411209,171411871,1.1765290174535945,763.635821085975,649.0582125536864
Usf3,chr16,44173003,44173764,2.5278098558411104,2379.6922538253093,941.4047691627044
Ush1g,chr11,115321831,115322047,0.2922950567578143,81.68246177336458,279.4520806454961
Usmg5,chr19,47090344,47090915,1.659615063143032,955.58059514644,575.7844794061648
Uso1,chr5,92137626,92138420,2.100521397448812,1877.1035939812184,893.6369780669954
Usp1,chr4,98922812,98924544,1.5584425327699292,4684.479732589771,3005.8726158247982
Usp10,chr8,119956604,119957060,inf,72.10381849225132,0.0
Usp11,chrX,20703880,20704574,2.3916883648523646,312.5825800708164,130.69536343632782
Usp12,chr5,146794925,146795244,1.0274227913070002,357.7534588281598,348.2047136340592
Usp13,chr3,32817317,32817959,1.0964570055224732,170.09245371481362,155.12915951844622
Usp14,chr18,10029762,10030102,1.3544074698872497,843.8861175972411,623.0666445360731
Usp16,chr16,87454909,87455621,0.8765985533221748,566.2777631160494,645.9944075539972
Usp18,chr6,121245707,121245917,0.956643887987125,282.0863436033877,294.87079481260866
Usp19,chr9,108490681,108491320,2.243268185781181,1290.2895966244969,575.1829428166097
Usp2,chr9,44066829,44067244,4.651667765192856,1841.9187852367463,395.9695486034742
Usp21,chr1,171287538,171288060,2.850557452638975,248.8338003768994,87.29303110398118
Usp22,chr11,61174540,61175466,1.1341486667467089,13594.949534952588,11986.920175067991
Usp24,chr4,106315716,106316945,1.148473301004744,80.49949359095223,70.09261209688297
Usp25,chr16,77013509,77014320,0.6324857846200549,105.59528397353812,166.95281782019975
Usp28,chr9,48984969,48985827,1.497877515172214,2398.288904212308,1601.1248449353832
Usp3,chr9,66591932,66593674,0.5372630453591367,675.6165261403588,1257.5153492806096
Usp30,chr5,114100110,114100730,1.4322388254478875,366.80058414558727,256.1029470981433
Usp31,chr7,121706559,121707510,3.519335585452384,578.5659686404762,164.3963624929806
Usp32,chr11,85139455,85140483,0.6097275950060246,1173.22123659946,1924.1727719209885
Usp33,chr3,152346360,152346991,0.4607897428416007,298.0304424607636,646.7818502705113
Usp34,chr11,23305844,23307266,1.995615056998664,755.4888048764038,378.5744160562874
Usp35,chr7,97325217,97326011,1.8863862481691407,39.8563252397604,21.12840107822219
Usp36,chr11,118289860,118290551,3.4449118928188995,5504.51555687979,1597.8683136582515
Usp39,chr6,72344886,72345318,11.451994990225188,249.919838721091,21.82325777599529
Usp4,chr9,108347630,108348310,0.8528982452148267,371.4536109578011,435.51925806136455
Usp40,chr1,88008207,88008601,1.4449585733222343,117.0670299330143,81.01756831952278
Usp42,chr5,143731505,143732774,1.8740198133843209,954.8712532512887,509.5310340005809
Usp44,chr10,93845880,93846433,inf,13.635383365005667,0.0
Usp45,chr4,21776184,21776712,1.3534028365256257,425.4372504565028,314.3463564393434
Usp46,chr5,74068022,74068767,0.5316956914271279,471.0137328870533,885.8708853231484
Usp47,chr7,112023202,112024166,0.9451258798776688,317.76989630239245,336.21965398251774
Usp48,chr4,137593666,137594789,0.9282459716842923,1883.929387272234,2029.5583764870687
Usp49,chr17,47629346,47629748,0.4757630512395261,593.5856912838141,1247.649832699953
Usp5,chr6,124829251,124829614,0.8772306716291495,11030.734566067222,12574.497133782936
Usp51,chrX,153007094,153007623,0.8318096396371838,129.97158237022632,156.25159432741958
Usp53,chr3,122983891,122985018,1.8041450998045072,939.383465232552,520.6806621786359
Usp6nl,chr2,6322384,6323545,2.833666006363894,481.2659830901892,169.83864083111916
Usp7,chr16,8737708,8739261,0.3584952463686432,80.09227933944193,223.41238872964703
Usp8,chr2,126707136,126707658,3.148217806308412,971.370258074188,308.54607839640323
Usp9x,chrX,13071658,13073089,0.9054600733384788,2005.8948990837189,2215.332247271687
Uspl1,chr5,149184113,149185115,2.1927480511924484,2946.6803083014765,1343.8298607535091
Ust,chr10,8517905,8518786,1.0714892875884532,758.4599660583164,707.8558552510999
Utp11l,chr4,124693360,124693603,1.1721001153188175,486.682744192414,415.2228447311718
Utp14a,chrX,48256600,48256976,1.94086428195637,579.1925618020749,298.41991899518865
Utp18,chr11,93884846,93886590,0.6651800312623388,3394.717671738423,5103.456977348119
Utp20,chr10,88826481,88826892,1.1200539107318517,537.7570506004791,480.1171135138528
Utp23,chr15,51877270,51877796,2.0263543999967912,477.8763732763269,235.8305996606929
Utp3,chr5,88553761,88554718,1.1428268541161155,2068.22266963592,1809.7427989085213
Utp6,chr11,79962139,79962682,2.385371544535592,1066.6533994991214,447.1644687564965
Uvrag,chr7,99140597,99141259,1.4914484066293925,6917.041605473744,4637.801465158258
Uvssa,chr5,33378451,33379000,2.9014914081730394,3786.206301921509,1304.917288831657
Uxs1,chr1,43827314,43828135,1.35435848180904,3716.711756530571,2744.2599625219573
Vac14,chr8,110618519,110619079,0.6640684042715246,256.0909379836849,385.6393954845868
Vamp1,chr6,125215530,125215961,1.3720544756592727,2000.549620765724,1458.0686527074365
Vamp2,chr11,69088413,69089149,0.4302549207407268,185.43086762744656,430.9790747034544
Vamp3,chr4,151057443,151058213,1.748812433304441,1443.6217915619272,825.4869213356143
Vamp4,chr1,162570353,162571602,0.5664798265902147,703.3822832621531,1241.67225423717
Vamp5,chr6,72380221,72380604,1.3560044921365395,289.4877667117753,213.485846389531
Vangl1,chr3,102203760,102204765,7.022178131783593,690.3906623935682,98.31574326899236
Vangl2,chr1,172026998,172027483,0.730707552359115,291.6235508156246,399.0974910196394
Vapa,chr17,65612617,65614037,1.315199524550691,1785.8666284807416,1357.8674529180994
Vapb,chr2,173737344,173737962,1.0087969807832942,873.2839027124234,865.6686323886004
Vars,chr17,35000826,35001618,3.511479567638765,401.135194569263,114.2353776641792
Vars2,chr17,35667375,35667947,3.219160452548972,488.881894257743,151.86627117969226
Vash1,chr12,86678450,86679180,0.1990001039564923,42.22405181332107,212.181054048859
Vash2,chr1,190978248,190979451,0.1955375271206083,61.78276926069458,315.9637445071438
Vasn,chr16,4639960,4640359,0.5206218937598321,239.85623513839752,460.7110035388668
Vasp,chr7,19271340,19271981,0.9209567327135584,200.9259513552976,218.17089144164032
Vat1,chr11,101465636,101466362,4.033187664825315,591.228091989181,146.5907716483082
Vat1l,chr8,114205538,114205995,6.430375782528383,254.59928601832652,39.59322046311573
Vaultrc5,chr18,36801622,36802025,3.061044616467953,3018.454965052637,986.0865630032994
Vav2,chr2,27425709,27427352,1.8995516116698143,246.19441083985785,129.60659206487097
Vav3,chr3,109340495,109341153,0.4277337376827261,115.54506965426212,270.13316807842807
Vax1,chr19,59166195,59166781,2.139954857300737,390.2948510893505,182.3846188894165
Vax2os,chr6,83711102,83712235,inf,8.18284205621991,0.0
Vcan,chr13,89742137,89742400,19.34167415463885,371.3476078153398,19.19935186821855
Vcl,chr14,20928966,20929785,1.6207041627040428,5465.868954206676,3372.527250801416
Vcp,chr4,42999712,43000650,1.960109268733228,4140.516214612716,2112.390508356013
Vcpkmt,chr12,69582645,69583101,0.6174220617143896,183.5636087450323,297.30652681138906
Vdac1,chr11,52360504,52361866,1.3979512347702512,1147.0260755258075,820.5050698455284
Vdac2,chr14,21831202,21831936,1.416998848522678,1712.0571347177583,1208.2276118309478
Vdac3,chr8,22593327,22594117,0.6520489318709854,891.4446120882027,1367.1437349499165
Vdr,chr15,97907977,97908715,2.31401271865978,89.32310230252,38.60095563962751
Vegfa,chr17,46030385,46032510,4.175392618179287,2397.943159756916,574.3036353794575
Vegfb,chr19,6987252,6987914,0.1153369566378034,42.84120842069294,371.4438950841111
Vegfc,chr8,54077220,54077965,1.904327078394394,317.9227101302768,166.94753424308223
Vezf1,chr11,88067845,88069300,0.9436081863940948,111.33966774478569,117.99353730732156
