gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj
Setd6,chr8,95715799,95716412,2.205426943418668,31.576247728237647,14.317521522291187,both,116,252.9991773,-0.441657646,0.004966549
Setd7,chr3,51559583,51561105,4.695926355422192,304.6181440126073,64.86859481109138,both,226,4130.816173,0.670613243,2.42032e-20
Setdb2,chr14,59440675,59441049,3.393297305883201,413.0364618144381,121.72127125387078,both,165,,,
Sez6l,chr5,112576531,112577480,4.330430798872524,371.78633865840135,85.85435397217294,both,295,377.1011016,1.829243581,4.52146e-08
Sf3a1,chr11,4160219,4160617,2.877188088461172,210.8525516363304,73.28424321021788,both,131,2355.958547,0.421968386,2.38895e-07
Sfi1,chr11,3192997,3193699,3.649672790640909,6902.882098759852,1891.370129525408,both,236,,,
Sfrp1,chr8,23411367,23412492,4.653860503351253,46.72523673100354,10.040102555148916,both,135,,,
Sfrp2,chr3,83765931,83767030,5.556954309692236,228.89202171474653,41.19019321708683,both,390,90.13706887,-1.351025877,1.25611e-07
Sft2d3,chr18,31910458,31911358,3.092306049067685,373.2970831242289,120.71802635343164,both,545,,,
Sfxn5,chr6,85332553,85333522,3.062602793193616,603.1603874661834,196.9437201607267,both,100,3500.868742,0.39541418,5.32862e-07
Sgf29,chr7,126649275,126649648,2.218785719866428,222.0527136806556,100.07848513376192,both,34,,,
Sgms2,chr3,131489964,131490876,3.8315652945862206,121.00749260976436,31.581738351357583,both,535,,,
Sgpp1,chr12,75735241,75735934,6.798273853331528,222.66635742901744,32.753366844717306,both,205,,,
Sh3bgrl2,chr9,83548127,83548633,4.352118239870503,72.98751758589346,16.770573215875036,both,200,,,
Sh3bgrl3,chr4,134128535,134128863,2.7154905016470825,204.7188103859532,75.38925665981186,both,74,,,
Sh3gl2,chr4,85205260,85206130,4.13478741588933,131.89973781896813,31.900004656127766,both,134,606.1845248,-0.804301476,2.28934e-14
Sh3yl1,chr12,30911475,30912293,3.190562165328984,165.01138812772143,51.71859364498759,both,193,,,
Shc3,chr13,51566991,51567736,16.414015058140937,262.9887002647484,16.022204154998175,both,652,2258.783693,0.532947661,1.78626e-11
Shc4,chr2,125723206,125723658,2.4378369227285743,214.8578267487037,88.13461833543067,both,490,3377.814793,0.531739222,1.98837e-16
Shcbp1,chr8,4779289,4779590,5.477499623569683,39.35530416446337,7.184903125345272,both,23,1532.981471,-0.683495936,1.08122e-15
Shfm1,chr6,6578294,6578726,5.913435553261012,321.85034627368435,54.42696438894939,both,63,,,
Shmt1,chr11,60811138,60811369,2.930178838231696,166.01927450464936,56.65841017568698,both,349,1674.929315,-0.399172032,4.41667e-07
Shpk,chr11,73199334,73199761,3.0309646443691287,1083.6136538719811,357.51444870368226,both,126,481.1021635,1.964974337,5.21962e-56
Shroom3,chr5,92683396,92683753,4.817176953997112,22.409478882092017,4.651994123549369,both,39,616.8317996,2.181221396,2.85185e-83
Sim1,chr10,50894242,50895332,11.042343352888455,59.42417847237373,5.381482586921149,both,1409,,,
Sirpa,chr2,129593195,129593678,2.214096237112806,192.1936270788761,86.80454980109523,both,360,2470.032012,1.384167964,2.14259e-80
Sirt1,chr10,63338175,63339425,5.133275989362513,202.5788124390057,39.46384586739576,both,19170,,,
Six1,chr12,73053667,73054187,5.588018557463733,51.07411664989646,9.139933256248485,both,300,,,
Slc18a2,chr19,59260851,59261467,3.547813104202134,20.914891629409453,5.895150340539991,both,27,,,
Slc1a5,chr7,16781943,16782384,14.53697299909198,56.70691687411358,3.9008751600251066,both,603,576.1424169,-0.436028319,0.000389853
Slc23a2,chr2,132144516,132145099,2.055533290001069,35.2881897039965,17.167413379122724,both,9,1486.935655,0.902898835,7.11563e-21
Slc25a26,chr6,94500122,94500556,2.0590950155367693,89.10154589155405,43.27218764517619,both,209,,,
Slc25a35,chr11,68967717,68968283,2.3263413301228404,200.46691001714703,86.17261251450213,both,414,112.7814598,1.888665405,9.93216e-17
Slc29a2,chr19,5023875,5024483,2.4661666737340675,335.5772672696339,136.0724199396995,both,131,223.7812776,0.537135407,0.001851364
Slc29a3,chr10,60752587,60752945,8.216263849243575,174.21084909216734,21.203171208797773,both,151,490.4390855,1.244178925,1.6762300000000002e-24
Slc29a4,chr5,142701967,142702542,3.819954967465563,46.251669716553614,12.107909677071495,both,9455,,,
Slc2a1,chr4,119108685,119109270,4.50522872631635,342.6342016930442,76.05256525414975,both,26,1549.883198,0.532863918,2.09734e-10
Slc2a8,chr2,32981360,32982066,3.0165438952639705,433.10112859456575,143.5752780771871,both,17,,,
Slc33a1,chr3,63963979,63964864,4.337088078271055,625.3134736356459,144.1781818470521,both,96,,,
Slc35a3,chr3,116711732,116712422,2.110518732183772,158.78290183803375,75.23406422161422,both,409,2691.154492,-0.484173577,3.47598e-12
Slc35b3,chr13,38960249,38960746,6.1763541107528335,126.21899799806852,20.435842203141384,both,129,,,
Slc35e4,chr11,3913417,3913970,2.2681628490165187,411.410437663247,181.3848762409788,both,694,659.9845687,0.394740198,0.000765883
Slc35f1,chr10,52690524,52691622,5.082390562884729,193.5922619362277,38.090788092906045,both,9,1957.438816,1.925979164,3.654e-135
Slc35f3,chr8,126298423,126299049,4.192730478247656,46.77314839588012,11.15577274488411,both,135,171.0277821,-0.586177442,0.002266226
Slc38a6,chr12,73286480,73287075,2.526367037682241,179.74247391448094,71.14661932867112,both,299,251.0444226,-0.649612077,1.83331e-05
Slc39a11,chr11,113649454,113650104,5.317279891209021,25.97005155456542,4.884085864560433,both,25,,,
Slc39a8,chr3,135826329,135826632,3.1670196367606147,57.32347175428663,18.100131457637545,both,1050,,,
Slc43a1,chr2,84839970,84840712,4.923761224574483,179.13286615357484,36.38130648162284,both,1120,,,
Slc44a5,chr3,153973329,153973741,7.837833129441834,66.38409472528276,8.469699932232452,both,107,,,
Slc46a1,chr11,78465658,78466108,3.4332754811590185,130.21911320594953,37.92853615171878,both,39,268.4750109,0.674009237,6.71597e-05
Slc46a3,chr5,147894523,147895104,4.040603706336575,434.29743509767,107.48330365004465,both,289,,,
Slc4a11,chr2,130696902,130697789,3.664072823115716,177.5296079829268,48.4514409383288,both,270,,,
Slc6a1,chr6,114282693,114283052,2.6780179904414543,186.74704772575703,69.73330589723669,both,58,,,
Slc9a5,chr8,105348746,105349672,11.457887702979358,116.800277826753,10.193875245991617,both,488,,,
Slco5a1,chr1,12991485,12992784,2.665219393143038,186.32872130761567,69.91121323332487,both,134,,,
Slf1,chr13,77135036,77135623,4.450030947617777,144.11115725338337,32.384304502540594,both,150,1166.123335,-0.388331712,3.17698e-05
Slk,chr19,47580315,47580629,3.20197923122532,32.98924129739502,10.30276554441324,both,637,2559.628523,-0.293995518,4.11929e-05
Slu7,chr11,43433682,43433979,8.945710357092253,35.15084986879055,3.929352557331861,both,62,970.0360749,-0.251054772,0.013930432
Smad1,chr8,79398355,79399582,3.60847972478389,352.7550545012719,97.75724997939352,both,64,,,
Smad6,chr9,64020164,64023250,5.340846448489085,324.45432160993136,60.749606778475886,both,1191,,,
Smad9,chr3,54755446,54755887,2.452504017874624,144.85023895101224,59.06218211888665,both,136,,,
Smap1,chr1,23921719,23922554,4.10388820491101,107.01336470902372,26.07609159064416,both,237,,,
Smarcb1,chr10,75921139,75921943,2.6826872556317,116.00366789259496,43.241592045092574,both,326,2329.692989,0.297122824,0.000121374
Smarcd3,chr5,24601556,24602751,3.2801274809952776,165.9832907342952,50.60269507693996,both,10738,382.8839631,0.709768226,4.29443e-08
Smc2,chr4,52438898,52439450,2.3779363260536024,232.8381393130672,97.91605299183216,both,345,10125.38203,-0.689719111,5.097599999999999e-40
Smkr-ps,chr6,29985114,29985527,4.369914351812135,183.7058264661517,42.0387704829894,both,215,,,
Snap91,chr9,86879502,86880861,4.038202804284841,78.73538888120413,19.49763117336749,both,207,390.0343258,0.598755132,6.96392e-06
Snapc1,chr12,73964395,73964972,2.227224432730495,285.0040257387711,127.96376582011838,both,135,,,
Snapc4,chr2,26380324,26380720,7.8926713919809615,74.91624090357563,9.491873813432967,both,67,424.2603722,0.540258353,9.747e-06
Snapin,chr3,90490806,90491054,2.4057166026704,283.9244504011433,118.02073863811756,both,21,,,
Sned1,chr1,93235701,93236507,5.13975400514496,351.1164227687943,68.31385751483869,both,140,745.3802377,0.719236694,4.00968e-08
Snhg20,chr11,117076625,117077062,2.8824598613192025,83.60667430352497,29.005321262396027,both,165,241.8174018,-0.415782301,0.025557516
Snrnp48,chr13,38204828,38205403,3.588098111632839,131.0588593509244,36.52599657908555,both,111,408.591298,-0.49503933,0.000425434
Snrpb,chr2,130178748,130179429,2.9085226153644457,126.64322214989971,43.54211360809068,both,26,2788.768139,-0.542503405,9.80304e-08
Snrpf,chr10,93589243,93589698,7.602384572885749,40.31827504086901,5.30337220569793,both,8,,,
Snta1,chr2,154407700,154408359,8.18207621458487,132.4378016449274,16.186331949444796,both,260,,,
Sntb2,chr8,106935415,106936740,2.2944906236884046,198.2550600001961,86.40482464970815,both,335,2497.940359,0.292064239,0.001033488
Sntg1,chr1,9299215,9300020,15.382871681590151,98.37483040908654,6.395088800410339,both,142,,,
Sntg2,chr12,30373158,30373471,8.12067550332897,98.52284525361856,12.13234603614322,both,96,,,
Snx10,chr6,51592542,51592962,3.497972101485986,356.94666384420105,102.04388528215112,both,2283,956.7983131,-0.309528922,0.001089806
Snx14,chr9,88438514,88439419,2.7820048176081342,570.8901042139487,205.2081652054,both,461,,,
Snx18,chr13,113617302,113618748,6.159595336963007,299.52305656368185,48.62706723058238,both,184,,,
Snx19,chr9,30426946,30427396,2.247102401826864,202.1115674809499,89.94319409593261,both,383,1757.392369,0.53665905,5.23781e-10
Snx8,chr5,140388972,140389469,2.33497339527897,242.5351721639504,103.87063623693818,both,207,,,
Sord,chr2,122234509,122234877,4.667528622598359,218.4337059063397,46.79857877009445,both,240,,,
Sost,chr11,101963804,101964286,11.457924519880352,97.15747233886856,8.479500119789856,both,1346,,,
Sostdc1,chr12,36317125,36317388,14.0514897403393,134.54854035220217,9.575393274204764,both,1064,4285.009389,-1.229481302,1.63696e-50
Sox13,chr1,133423057,133424444,7.442317166463792,39.11353028499644,5.255558102421102,both,67,675.1949424,1.007319835,1.8846e-24
Sox18,chr2,181670291,181671731,5.541374135007842,21.370103039073225,3.856462768696087,both,91,,,
Sp9,chr2,73272853,73274915,4.533106180918355,65.14407052187059,14.370735632906166,both,928,,,
Spata18,chr5,73651154,73651585,3.17067598498182,18.85263848049244,5.945936629851043,both,225,,,
Spata2l,chr8,123236124,123236335,4.630392393722884,137.72475072773491,29.74364568204613,both,126,,,
Spata5l1,chr2,122630580,122631741,3.2429063582596105,45.94664677557379,14.168354463442554,both,45,200.9296052,-0.677977056,0.002704469
Spdl1,chr11,34833362,34833910,11.71436049695558,816.3199012010632,69.68540036079774,both,269,685.8539941,-0.676358307,2.51109e-11
Specc1,chr11,61956737,61957371,3.2636085970395885,47.6676261099238,14.60580357373828,both,26,7847.333117,-0.251574374,6.76998e-05
Spen,chr4,141472906,141473177,7.03860625267326,126.0808783323505,17.9127619597225,both,5016,2928.364793,1.046410486,2.27068e-33
Spg21,chr9,65460867,65461342,4.14277980736191,381.114321606233,91.99482939667114,both,70,955.7960921,-0.350468446,0.000665181
Spock2,chr10,60106380,60107798,5.928721606728011,166.53513586208794,28.08955233672992,both,161,921.3473605,0.539935516,4.52496e-07
Sppl2a,chr2,126932979,126933301,2.304240986884638,323.35884449006863,140.3320426685291,both,66,,,
Sppl2b,chr10,80854966,80855743,28.222761390801487,66.55175426507786,2.358087975288228,both,309,,,
Spryd4,chr10,128211740,128211946,2.68103631814351,249.1808581037253,92.9419927725079,both,152,331.5909055,-0.468089727,0.001059426
Sptb,chr12,76709476,76710690,3.756032877496651,93.24600005697702,24.82566130228453,both,143,241.7353172,-0.846349151,8.14461e-07
Sptbn4,chr7,27361551,27361858,2.182302183433385,719.2570591221748,329.5863719434941,both,5168,,,
Sqle,chr15,59314628,59315325,2.127151451560302,902.7436398964844,424.39086282939866,both,449,7607.334189,-0.266475281,1.40931e-05
Srebf1,chr11,60210359,60210771,3.799348298894871,237.3692330985352,62.47630236153384,both,11270,3633.717385,0.526572153,1.28407e-09
Srpk1,chr17,28621403,28622674,5.957201747316894,169.1102707731205,28.38753460872586,both,153,,,
Ssr2,chr3,88579602,88579812,2.172454987032108,26.67066344885532,12.276739268734566,both,3726,4443.973611,-0.532856029,2.36295e-10
Ssr3,chr3,65392275,65392745,7.121282122465936,1238.9703443640867,173.98135940372768,both,122,15691.98065,-0.462835229,2.04046e-15
Sstr2,chr11,113618682,113619757,7.42749050268451,79.41365476159693,10.691855443355267,both,660,,,
St14,chr9,31131286,31131913,17.29375468650388,56.3468499470006,3.25821956934395,both,60,,,
St3gal2,chr8,110919886,110920296,2.077980723503941,1476.054445423856,710.3311540517553,both,36,1067.089912,0.444813674,2.3745e-07
St3gal4,chr9,35116564,35116956,3.952684378962681,410.0168184648469,103.73123152637076,both,146,,,
St6galnac6,chr2,32606859,32607308,2.959264123170218,38.438080198326496,12.989067078320916,both,7150,313.9289666,0.485261508,0.001372617
St7l,chr3,104864279,104865337,2.608186276977522,322.90672037350856,123.8050837180643,both,274,1620.394331,0.276480558,0.002652448
St8sia1,chr6,142964031,142964549,2.3228672925015923,414.5556790937582,178.46722472350368,both,97,3547.187571,-1.378137211,6.14121e-98
St8sia6,chr2,13793075,13793793,17.25329009861971,54.42365068726915,3.154392604319748,both,271,,,
Stard3,chr11,98358248,98358736,2.7001141195688256,223.227944041325,82.6735219906082,both,120,934.5303697,0.372394011,0.000619322
Stard4,chr18,33213715,33214111,2.869254567504975,863.5411364500005,300.96358344422265,both,249,5323.400965,-1.322658483,1.01809e-90
Stc2,chr11,31368610,31370299,2.814421591313552,117.36589059463688,41.7016025448624,both,225,328.9919074,-0.543854147,0.000104906
Steap2,chr5,5693744,5694312,7.779551927471207,105.60117553913676,13.57419765606772,both,266,,,
Stim1,chr7,102267202,102268333,3.999984637252639,207.2052550535868,51.801512716784885,both,604,653.4246763,1.366595853,1.3601e-34
Stk35,chr2,129800323,129801953,3.548960283951885,165.14574177300833,46.53355590362174,both,194,1989.315976,0.673387561,4.05237e-20
Stx17,chr4,48124848,48125340,2.3482116780861766,267.54879358511965,113.93725535134696,both,67,1103.890654,0.303741144,0.002308524
Stx18,chr5,38038963,38039555,25.743137838860203,240.23630629309525,9.332052207343963,both,221,520.1358168,-0.308538202,0.012819279
Sub1,chr15,11995251,11996107,2.743615372517457,256.82848702977134,93.6095086805529,both,876,4591.347946,-0.85066946,2.34097e-31
Sucla2,chr14,73552672,73553184,6.705573524915892,87.60922162997774,13.065134742680584,both,27353,3047.896806,-0.370585044,5.12273e-07
Suox,chr10,128673785,128673993,11.906632169779586,228.62462415665212,19.201451837651287,both,75,356.6820797,0.320575672,0.041148394
Supt4a,chr11,87736695,87737001,2.555764564114852,127.27584442861632,49.799518396834905,both,857,603.9390563,-0.754361427,1.04884e-09
Surf4,chr2,26932955,26933855,3.4200243052009,79.14347909606475,23.141203697210475,both,73,,,
Susd1,chr4,59437946,59438525,2.670644694425628,82.57448192069683,30.91930652289784,both,108,,,
Sympk,chr7,19024146,19024466,2.371066436266402,384.210230367182,162.04110711135465,both,231,1860.009948,0.531199782,1.55952e-09
Syn2,chr6,115134842,115135537,4.717060112227651,235.8196066816606,49.9929195454526,both,60,1195.318813,0.812603783,3.747340000000001e-18
Syngr2,chr11,117809662,117810160,4.403274337622936,66.15643028626009,15.024371686542244,both,6,567.4342181,0.347134815,0.004372829
Sypl,chr12,32953804,32954798,3.5584262148805528,691.9447044086938,194.45245246764816,both,87,2590.858906,-0.355421353,2.2188e-07
Syt12,chr19,4476634,4477151,4.868704850133107,121.21879465954603,24.89754429378318,both,296,201.1692543,1.531184278,1.351e-19
Tacc1,chr8,25240392,25240967,2.079991692685844,69.50649267346266,33.4167164791464,both,15621,2941.525132,0.202305796,0.005167423
Tacc2,chr7,130646012,130646461,12.902688093466748,182.3391470868484,14.13187281332294,both,68574,1210.098172,0.383803181,0.000665498
Taf1d,chr9,15306146,15306592,3.304414064579928,310.90507907733416,94.08780891291173,both,68,2251.199068,-0.945751107,4.12299e-27
Taf5,chr19,47067602,47068485,2.367643702773026,259.09774187888814,109.43274174886548,both,146,533.8458727,-0.592099189,5.34762e-08
Taf6l,chr19,8774317,8774992,2.558395400651482,86.44058197470633,33.78702993004705,both,1795,,,
Taldo1,chr7,141391888,141392415,4.962529426891627,298.8480784375042,60.22091815074501,both,311,2146.356645,-0.753091959,2.27342e-18
Tanc1,chr2,59611853,59612747,6.511010039285447,417.4524121490617,64.11484694851971,both,189,4300.76756,-0.195646888,0.013962633
Tasp1,chr2,140066396,140066950,2.553918038654751,341.1428283274116,133.57626328020493,both,145,374.1053074,-0.462415349,0.001699778
Tbc1d13,chr2,30133660,30134040,7.245315357076929,171.85317334146134,23.71921232850164,both,86,,,
Tbc1d14,chr5,36530293,36530599,2.8420845596944475,414.78470348641787,145.94382917692334,both,39689,,,
Tbc1d19,chr5,53809530,53809743,3.321376144178476,239.4024261214549,72.07928753901189,both,76,,,
Tbc1d20,chr2,152293709,152294303,4.273470457095568,95.5909767820793,22.368465569561227,both,119,,,
Tbc1d24,chr17,24205294,24206971,5.566819772195895,244.1680790761401,43.861322814089455,both,2416,1083.623413,0.331175103,0.000165126
Tbc1d30,chr10,121310231,121311024,2.911836065403158,86.79277403893666,29.806888880236382,both,165,,,
Tbc1d4,chr14,101607831,101609266,5.51900342608318,256.0282579007691,46.39030602712845,both,75,,,
Tbc1d9,chr8,83165436,83166277,2.2956960678565297,184.5847673004212,80.40470595603115,both,84,950.1499317,0.474393744,9.4703e-07
Tbca,chr13,94788817,94789373,3.389995135734385,86.21580450557549,25.432427202258594,both,126,1681.387606,-1.071157319,3.30985e-31
Tbcd,chr11,121451878,121452245,2.7182556378342606,211.1619562484896,77.68289093542742,both,71,,,
Tbpl1,chr10,22730666,22732025,2.8087616444333707,495.2686088082583,176.32988181457878,both,87,1281.120556,-0.479901609,6.84494e-08
Tbrg1,chr9,37657022,37657336,3.298539301454623,33.966370440261066,10.297397525408364,both,24,1491.693682,-0.459873646,3.00939e-09
Tbx2,chr11,85841844,85842181,3.5984762936182,131.99617189691924,36.681128657429504,both,233,,,
Tcf7l2,chr19,55895423,55895626,4.134771335245731,217.81056058779413,52.67777657524308,both,38028,1954.19058,0.37380852,6.85727e-06
Tdp1,chr12,99884434,99884855,3.633065133415213,447.0317969702083,123.04535717199823,both,83,1132.289925,-0.24779618,0.007529524
Tead3,chr17,28350004,28351532,2.2983827197791964,299.7506488381123,130.4180745262952,both,727,149.2946923,0.748563492,0.000360029
Tead4,chr6,128300212,128300948,2.13329439561285,72.42158957272757,33.94823973740502,both,125,,,
Tenm4,chr7,96209789,96211091,12.074268971824226,116.62851529902248,9.659260993040624,both,38543,718.8074884,2.901057273,1.8984e-143
Terf1,chr1,15805591,15806108,3.3703428542955414,429.0697314091672,127.30744317668238,both,55,757.125075,-0.736642816,2.35422e-13
Tex10,chr4,48472917,48473545,2.2009078385768173,114.4601049904376,52.005860029310206,both,86,2074.002537,-0.501740488,6.49678e-11
Tex15,chr8,33517017,33517452,4.491366859535503,94.00597029501948,20.930370026540555,both,279,480.8231213,0.489365987,0.000324931
Tex261,chr6,83775506,83775920,2.756001664181234,302.65794552743864,109.8177658819933,both,107,2043.909807,0.579686882,2.71012e-15
Tex9,chr9,72491753,72492035,2.58516052064452,115.41530373764418,44.64531421393878,both,177,231.4338048,-0.430149897,0.014208024
Tfap2a,chr13,40730163,40731844,2.698418443946929,31.711632490126263,11.751932900274063,both,1979,,,
Tgfa,chr6,86195043,86195934,4.498214951761513,179.55617399773155,39.91720625254177,both,180,,,
Tgfb1,chr7,25686753,25688290,2.7272952469349048,41.41468992951132,15.18526091960729,both,249,,,
Thbs4,chr13,92794706,92794986,2.2018177568081985,31.461132411135683,14.288708642600104,both,168,,,
Thnsl2,chr6,71143854,71144338,4.4565316942872295,242.8099197976742,54.48405541666609,both,101,,,
Thrb,chr14,17660327,17661154,2.092054956869669,204.88517635536263,97.93489204601548,both,633,490.8028256,0.509766063,5.2222e-06
Thsd7a,chr6,12748826,12749436,2.588699355649968,278.2895595691407,107.50169152001357,both,26,2611.517114,1.257052475,8.19845e-56
Timm17a,chr1,135313596,135313916,3.065060781716627,450.329176062357,146.92340809311597,both,138,3235.028514,-0.43664736,1.2327e-09
Timm21,chr18,84951926,84952277,2.1816598456785203,1201.6190300805304,550.7820261076555,both,753,1083.117608,-0.750405194,5.69631e-15
Timm44,chr8,4275696,4275947,4.342734863953533,106.44079395332722,24.510083458428262,both,34,1232.131192,-0.636069507,9.05754e-16
Tirap,chr9,35199770,35200100,4.03093951010905,201.96230859443867,50.1030362990922,both,191,522.5565653,-0.482627515,1.45292e-05
Tjp2,chr19,24173876,24174518,2.457469421065451,579.9248334982266,235.98455733654524,both,50508,919.342504,-0.583919506,2.97297e-09
Tm9sf1,chr14,55635503,55635849,2.910671373636548,74.77301571968671,25.68926756793793,both,462,,,
Tmcc1,chr6,116193099,116193796,2.074681931799145,160.4686136666722,77.34612771583512,both,310,1897.673901,0.376201879,1.10452e-05
Tmcc3,chr10,94311884,94312475,3.684904496334073,176.0878107573224,47.786261742333714,both,65,1121.267305,-1.215959862,7.641099999999999e-44
Tmed3,chr9,89704691,89705333,3.690922167281269,272.9218638574592,73.94408537704095,both,265,4132.647087,-0.816303894,3.18866e-36
Tmed9,chr13,55593041,55593514,2.49772826008413,234.9373553223633,94.06041444814736,both,94,2423.701224,-0.588156582,1.0843e-17
Tmeff2,chr1,50927047,50928062,4.2453503617147295,814.3270386813297,191.8162152233807,both,26400,2280.90343,-0.287996,8.84533e-05
Tmem102,chr11,69803625,69804428,2.523470137897782,182.6541270290136,72.38212344417776,both,22,,,
Tmem104,chr11,115187227,115187538,2.162369875371488,237.66689975431493,109.91038233617856,both,260,326.1923579,1.38030208,1.79411e-13
Tmem106b,chr6,13069762,13070109,2.3358553682325027,263.49841061394545,112.8059614467182,both,3,7448.654504,-0.302548931,5.24179e-07
Tmem107,chr11,69070706,69071062,2.757294750494739,142.6159029175474,51.723125680327776,both,100,287.9465749,-0.753462835,1.09838e-05
Tmem110,chr14,30825527,30826045,3.7654183829862498,100.0682233523006,26.5755921850414,both,63,,,
Tmem126a,chr7,90456992,90457441,2.508422624068048,347.7721037430095,138.64175055916544,both,212,995.6151403,-0.390562034,9.32453e-06
Tmem126b,chr7,90475939,90476408,6.85388211567039,845.9804014841296,123.43083630661232,both,407,490.7308089,-0.379434169,0.003378168
Tmem131,chr1,36938841,36940122,2.6145777651081032,221.4610289368256,84.70240659591512,both,3544,4186.892975,1.130154816,1.11553e-48
Tmem158,chr9,123259607,123260965,2.657317078987199,80.38903704568759,30.251955132251965,both,176,,,
Tmem165,chr5,76183795,76184524,3.4956261578719072,152.5246179705788,43.63298907896771,both,85,1979.564068,-0.278986898,0.000821464
Tmem168,chr6,13607563,13608141,2.037377891699995,62.99836610306426,30.92129661351052,both,41,2761.166576,-0.375479441,5.99859e-08
Tmem18,chr12,30584391,30584747,2.0289971971077527,276.0062167174248,136.03085164970145,both,52,,,
Tmem183a,chr1,134361776,134362168,6.671880846564787,106.03332635101866,15.892568945623934,both,189,4248.984014,-0.485226011,9.87741e-15
Tmem192,chr8,64947151,64947789,3.562745383817675,176.20386402701976,49.45732715768977,both,34,,,
Tmem194,chr10,127666490,127667185,2.616221470394074,185.2743437698101,70.81753049825052,both,411,,,
Tmem194b,chr1,52630541,52630942,5.129333160239997,134.95277179753916,26.31000318786561,both,162,,,
Tmem198,chr1,75486710,75486948,10.83189171606524,72.86247912948971,6.7266624371276045,both,1243,,,
Tmem2,chr19,21778133,21779000,2.1738075169263342,281.5459492456826,129.51742371549798,both,209,,,
Tmem231,chr8,111933341,111933810,2.5086285600666205,366.3818878141768,146.04867920520164,both,19,,,
Tmem238,chr7,4789016,4789622,5.652330457726383,155.64633668931978,27.536666133269147,both,34,,,
Tmem39b,chr4,129696537,129697004,2.018170408272697,164.23921700198184,81.38025229621229,both,166,,,
Tmem5,chr10,122096631,122097215,2.482915616153487,1031.032678251329,415.2507928757548,both,156,,,
Tmem50a,chr4,134914679,134915086,3.6829111608117744,58.78495337786958,15.96154531322238,both,62,1674.952172,-0.5371581,5.82502e-10
Tmem51os1,chr4,142083833,142084692,2.566157853268117,82.91052364098799,32.30920636288906,both,139,,,
Tmem55a,chr4,14864148,14864524,3.689241016658362,428.5056363215238,116.15007921321858,both,72,,,
Tmem55b,chr14,50930361,50931313,2.7991764082916086,767.7758872328417,274.28635257090855,both,457,,,
Tmem63a,chr1,180942243,180942939,3.2936564122715857,304.4701853321397,92.44139255015708,both,101,,,
Tmem65,chr15,58822703,58824097,2.568112504334977,878.4743941775313,342.07005833843544,both,567,1896.183357,-0.209376156,0.009537858
Tmem8b,chr4,43669222,43669484,2.250951782287512,168.0222888399651,74.64499691291202,both,251,549.7779093,0.910532623,4.33971e-16
Tmem94,chr11,115765198,115766060,2.2236298804003,750.486918078248,337.50532167841925,both,235,1839.810046,0.720670935,4.26784e-14
Tmf1,chr6,97178802,97179375,2.139300205012193,161.06616053543826,75.28918108738283,both,253,2606.938163,-0.411256392,2.16871e-08
Tmod2,chr9,75610732,75611346,4.1649371624834375,101.94464965838522,24.47687580419543,both,21,,,
Tmod3,chr9,75559130,75559684,2.806672384778166,103.37357457257586,36.83136483375002,both,27,3349.661737,-0.39230763,8.52042e-08
Tmpo,chr10,91170701,91172103,4.634330033188456,223.69349648034336,48.26878855808214,both,521,10699.72486,-0.356163299,1.05322e-10
Tmsb10,chr6,72958077,72958838,3.954320802569636,105.0372700619227,26.56265773724437,both,90,748.850837,-0.628013782,5.82609e-09
Tmx4,chr2,134643672,134644243,2.6149219265130044,273.4101144934523,104.55765876652552,both,98,,,
Tnfrsf13b,chr11,61147233,61147649,3.930741290052294,24.269744387698378,6.174342852102458,both,1723,,,
Tnfrsf19,chr14,61046070,61046642,2.114435941119587,283.8490224343743,134.2433775903739,both,213,4118.181987,0.877185038,5.53642e-24
Tnip2,chr5,34513483,34514111,2.008643835288724,279.2840520653811,139.0411018413509,both,120,267.4705307,0.313870074,0.048294837
Tnks2,chr19,36834155,36834907,3.1517268813169834,267.4013533089642,84.84280630218429,both,77,11891.07363,-0.379713031,1.57802e-11
Tnpo3,chr6,29609123,29609957,2.108102155159881,136.36766072000358,64.68740634139776,both,70,5062.943799,-0.252556775,7.6016e-05
Tom1l1,chr11,90687348,90687819,4.438344819190761,183.85696460675803,41.42466890174624,both,547,892.5323545,-0.644796338,3.17917e-13
Tox,chr4,6990149,6991184,2.9447514493909983,103.03183835066568,34.98829701636571,both,373,,,
Tpbgl,chr7,99625521,99627069,5.30248078194703,99.55132058698308,18.7744802255424,both,34,,,
Tpd52l1,chr10,31445574,31445999,2.353476139961169,88.90612139770509,37.77651274559852,both,78,,,
Tpgs1,chr10,79669306,79669972,2.0116288870776966,148.28198408359435,73.7123954801645,both,104,,,
Tpp2,chr1,43933652,43934550,2.684801887059665,1017.6911321661908,379.0563233254962,both,5,4537.502498,-0.172805397,0.016774772
Tppp3,chr8,105471364,105471606,6.943213452081961,30.48636692186754,4.390815165379372,both,80,,,
Tprn,chr2,25262563,25263446,3.999085244432052,422.38488403943353,105.62037521643788,both,55,387.4430143,0.920577422,7.07804e-13
Tpst2,chr5,112307591,112308235,15.651110457824672,50.45585604202096,3.223787614175062,both,7126,,,
Tram1l1,chr3,124320926,124321391,19.63438377378578,164.93792649063263,8.400463614796216,both,71,231.9516026,0.547406085,0.001867162
