seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr3,95818652,95819902,0,75137,Rprd2
chr10,126978410,126980162,0,52468,Ctdsp2
chr10,127030576,127030856,0,66399,Tsfm
chr11,73199334,73199761,0,74637,Shpk
chr19,4614859,4615687,0,225875,Lrfn4
chr17,43801766,43802126,0,53901,Rcan2
chr11,58904039,58904304,0,22698,Zfp39
chr5,8367113,8367320,662,11496,Adam22
chr13,41249657,41250485,0,108934,Smim13
chr11,23497515,23497931,0,268390,Ahsa2
chr11,23498117,23498359,-87,268390,Ahsa2
chr6,24664466,24665433,0,73178,Wasl
chr10,62230649,62231487,0,70423,Tspan15
chr12,59219035,59220175,0,70611,Fbxo33
chr2,61711562,61711963,0,59029,Psmd14
chr5,21186153,21186505,0,212167,Gsap
chr11,26593361,26593788,0,69922,Vrk2
chr6,112696302,112696813,0,58186,Rad18
chrX,106027092,106027408,0,11977,Atp7a
chr2,164785608,164786389,0,101113,Snx21
chr15,58214479,58215086,0,67731,Fbxo32
chr13,22005885,22006300,112,54373,Prss16
chr3,28781032,28781821,0,208691,Eif5a2
chr16,20425909,20426608,0,27416,Abcc5
chr11,22000852,22002260,0,18423,Otx1
chr11,22003780,22004051,-883,18423,Otx1
chr11,22002804,22003059,0,18423,Otx1
chr2,28640880,28641803,0,64930,Tsc1
chr5,31068455,31069056,-1300,69719,Cad
chr3,95315012,95315693,0,76893,Cers2
chr13,78203138,78203691,585,320174,A830082K12Rik
chr7,62419676,62420009,130,22652,Mkrn3
chr13,52582830,52583565,0,20963,Syk
chr4,109201834,109202340,0,100273,Osbpl9
chr11,121353779,121354600,0,66840,Wdr45b
chr10,43901301,43901869,0,170728,Rtn4ip1
chr5,105731943,105732434,0,231549,Lrrc8d
chr4,57142826,57143840,0,54357,Epb41l4b
chr7,6729450,6729785,634,18616,Peg3
chr7,6730062,6730398,21,18616,Peg3
chr3,122293047,122293957,0,791077,Mir760
chr17,35120808,35121786,0,13001,Csnk2b
chr10,58323249,58323825,0,110829,Lims1
chrX,36111947,36112448,0,16164,Il13ra1
chr7,44748553,44748818,0,101568,Vrk3
chr13,49341095,49341943,0,76895,Bicd2
chr7,27591715,27592161,0,11652,Akt2
chr8,105471364,105471606,0,67971,Tppp3
chr10,80929720,80930661,0,17873,Gadd45b
chr10,80928679,80928886,-1187,17873,Gadd45b
chr10,80932193,80932449,1381,17873,Gadd45b
chr6,29694117,29694502,0,232670,Tspan33
chr10,60185807,60186648,2059,53374,Chst3
chr3,36689487,36690160,7,22065,Trpc3
chr12,84009505,84009950,15,26897,Acot1
chr3,13471591,13471869,0,76897,Ralyl
chr2,180070521,180070791,0,52856,Mtg2
chr3,106721605,106722498,0,321000,Lrif1
chr1,25829845,25830680,-138,210933,Adgrb3
chr6,127887694,127887913,0,68498,Tspan11
chr10,41450337,41450690,0,268294,Zbtb24
chr11,115813280,115813897,0,140721,Caskin2
chr11,115814568,115815262,0,76265,Tsen54
chr14,55113414,55115427,125,319984,Jph4
chr8,109778522,109779359,0,11765,Ap1g1
chr14,69805129,69805513,0,246710,Rhobtb2
chr2,122301684,122301888,2784,66811,Duoxa2
chr2,121355040,121355434,0,327655,Ppip5k1
chr2,84678409,84678621,7,381379,Med19
chr6,59208734,59209157,0,68140,Tigd2
chr17,56256645,56257632,0,14154,Fem1a
chr17,56255947,56256229,-581,14154,Fem1a
chr15,87544014,87545233,0,106014,Tafa5
chr8,106870633,106871037,0,15118,Has3
chr1,172325700,172326579,1529,16524,Kcnj9
chr4,130359877,130360421,0,619605,Zcchc17
chr14,54894056,54894626,0,54196,Pabpn1
chr10,80320132,80320614,0,66374,2310011J03Rik
chr15,72809537,72810123,201,353342,Peg13
chr14,67008243,67009161,0,12177,Bnip3l
chrX,38189630,38190218,0,56805,Zbtb33
chr9,63377634,63377960,0,23938,Map2k5
chr5,5749058,5749639,0,70358,Steap1
chr16,35983174,35984086,0,16646,Kpna1
chr10,82048213,82048478,70,408062,Zfp873
chr10,100487147,100487810,0,216274,Cep290
chr19,4214334,4215570,0,105948585,Gm45928
chrX,36795484,36796444,0,11740,Slc25a5
chr13,23531123,23531812,73,69386,H4c8
chr7,28808822,28809218,14,15388,Hnrnpl
chr7,28811257,28811607,317,15388,Hnrnpl
chr12,54203111,54203938,0,112407,Egln3
chr3,146404405,146405065,0,99167,Ssx2ip
chr11,87764081,87764839,0,207777,Tspoap1
chr2,154436129,154436995,0,12396,Cbfa2t2
chr2,125505447,125506493,0,14118,Fbn1
chr16,29210007,29210265,0,27281,Plaat1
chr12,100130872,100131077,-1100,217827,Nrde2
chr7,38271114,38271414,0,66161,Pop4
chr2,26640020,26640358,-699,100306954,Snora17
chr7,45015768,45016463,0,233208,Scaf1
chr7,139212955,139213485,0,57740,Stk32c
chr1,79858193,79859006,0,20720,Serpine2
chr9,65579868,65580281,0,102595,Plekho2
chr2,119674933,119675628,0,76246,Rtf1
chr1,161070648,161071145,0,226539,Dars2
chr8,3621239,3621646,0,100503890,Pet100
chr17,35089144,35089715,0,193742,Abhd16a
chr2,127008611,127009056,0,108011,Ap4e1
chr4,86575600,86576070,0,68441,Rraga
chr7,101011711,101012291,0,18442,P2ry2
chr18,80469258,80470372,0,67655,Ctdp1
chr2,128967018,128967731,0,78751,Zc3h6
chr13,49215547,49216388,0,68480,Card19
chr3,139205481,139205959,0,381476,Stpg2
chr16,91228328,91228538,2871,50913,Olig2
chr1,89070436,89071245,0,98402,Sh3bp4
chr15,81360570,81360946,0,20524,Slc25a17
chr8,80738420,80739970,0,93762,Smarca5
chr2,32961589,32962157,0,227738,Lrsam1
chr1,177795934,177796483,18,11566,Adss2
chr11,60104878,60106468,0,19377,Rai1
chr7,44985960,44986797,0,15469,Prmt1
chr16,87495390,87496040,0,12469,Cct8
chr5,24604592,24604970,-2580,66993,Smarcd3
chr7,132859195,132859641,0,109359,Abraxas2
chr16,21423075,21423569,0,209018,Vps8
chr11,80428468,80429282,0,69077,Psmd11
chr15,99875242,99875576,0,65970,Lima1
chr10,60686587,60687780,0,22295,Cdh23
chr15,78718605,78718878,0,207393,Elfn2
chr7,12803403,12803766,0,232875,Zscan18
chr5,115340818,115341476,0,384281,Gatc
chr11,107793847,107794702,0,54377,Cacng4
chr12,81780397,81781580,0,338372,Map3k9
chr17,75005540,75006469,0,268977,Ltbp1
chr10,80057643,80057877,1645,625249,Gpx4
chr10,85871823,85872309,0,103136,Pwp1
chr1,34011484,34011861,0,13518,Dst
chr9,107563217,107563531,0,80385,Tusc2
chr17,34957341,34959315,0,15511,Hspa1b
chr14,69190582,69191014,0,18095,Nkx3-1
chr7,44896133,44896384,0,70300,Fuz
chr1,152624908,152625288,0,19731,Rgl1
chr6,84105596,84105971,223,26903,Dysf
chr6,128355285,128356066,0,22158,Tulp3
chr12,46819439,46819673,-510,664883,Nova1
chr7,45813835,45814302,0,19158,Cyth2
chr10,53629430,53630281,0,71567,Mcm9
chrX,6081940,6083368,51,102991,Ezhip
chr14,48120836,48121724,0,93834,Peli2
chr19,37375917,37376608,0,16551,Kif11
chr16,21214366,21214690,1949,13845,Ephb3
chr18,62179553,62180449,0,11555,Adrb2
chr13,59769313,59770409,0,13996,Etohd2
chr8,122567678,122568383,0,67177,Cdt1
chr8,34965042,34965788,0,21951,Tnks
chr19,60755750,60757340,0,332397,Nanos1
chr12,110446519,110447628,0,26931,Ppp2r5c
chr5,35105423,35105823,0,16976,Lrpap1
chr6,83325886,83326393,0,17768,Mthfd2
chr17,27133597,27134012,0,67267,Uqcc2
chr1,175692085,175693081,0,13603,Opn3
chr8,71701450,71701763,26,72297,B3gnt3
chr8,107424614,107425192,0,67619,Nob1
chr5,35525417,35525676,0,242939,Cpz
chr6,115993393,115994758,247,67784,Plxnd1
chr6,70791757,70792385,0,19895,Rpia
chr12,84875601,84876670,0,100303738,D030025P21Rik
chr2,152226505,152227469,0,12995,Csnk2a1
chr6,88084338,88085119,0,103963,Rpn1
chr7,66079461,66080003,0,109815,Selenos
chr5,100038372,100040322,0,50926,Hnrnpdl
chr12,76324705,76325169,0,238276,Akap5
chr9,66124605,66124884,0,56440,Snx1
chr4,135873511,135874137,0,52830,Pnrc2
chr11,80383121,80383356,0,22680,Zfp207
chr18,34651353,34651844,0,52563,Cdc23
chr7,100005814,100006147,-257,69121,Chrdl2
chr12,44269134,44269572,0,67452,Pnpla8
chr10,10557825,10558187,0,67844,Rab32
chr19,5803209,5804091,-537,72289,Malat1
chr5,139200371,139201276,0,77053,Sun1
chr3,98339180,98339487,503,236539,Phgdh
chr5,20881475,20882771,0,212090,Tmem60
chr4,57955626,57956636,0,22166,Txn1
chr7,81453586,81455514,0,12877,Cpeb1
chr4,109977332,109978615,0,242620,Dmrta2
chr10,12922723,12923133,0,320273,B230208H11Rik
chr9,21265196,21265663,0,235040,Atg4d
chr13,19395455,19395957,0,76205,Stard3nl
chr2,180024309,180025831,0,241846,Lsm14b
chrX,20920388,20921176,0,20964,Syn1
chr18,63708532,63708867,0,104082,Wdr7
chr6,57702753,57703381,0,71835,Lancl2
chr15,60822970,60825075,0,320469,9930014A18Rik
chr7,44670766,44671053,0,71960,Myh14
chr13,51408568,51409090,0,13610,S1pr3
chr15,74709023,74709594,0,16469,Jrk
chr10,120089622,120089870,2339,117599,Helb
chr9,106891554,106892561,0,74840,Manf
chr10,61273127,61273655,0,237360,Adamts14
chr3,89280826,89281155,0,13636,Efna1
chr5,37245656,37246424,0,12933,Crmp1
chr10,77032479,77033477,0,20509,Slc19a1
chr18,46211930,46212233,374,28105,Trim36
chr11,87126795,87127706,0,68729,Trim37
chr6,92091214,92092551,0,22026,Nr2c2
chr6,113531382,113531739,0,211651,Fancd2
chr8,111056217,111057295,0,72544,Exosc6
chr6,145746907,145747473,159,71323,Rassf8
chr2,30472352,30474704,0,72500,Ier5l
chr1,9545269,9546268,0,59014,Rrs1
chr4,115827936,115828455,0,100465,Mob3c
chrX,20703880,20704574,0,236733,Usp11
chr10,128092858,128093472,75,116848,Baz2a
chr14,30625376,30626332,0,18753,Prkcd
chr11,48800313,48800763,0,14694,Rack1
chr5,26817538,26817886,104,13483,Dpp6
chr11,97698897,97700716,0,22658,Pcgf2
chr18,38992909,38993832,0,71302,Arhgap26
chr19,24224387,24225004,22,21873,Tjp2
chr7,28378371,28378617,1636,22695,Zfp36
chr7,28378932,28379348,905,22695,Zfp36
chr3,68572336,68572589,91,30953,Schip1
chr5,108693944,108695163,0,116701,Fgfrl1
chr1,191325846,191326480,0,66950,Pacc1
chr16,93711564,93712394,0,70028,Dop1b
chr6,5725672,5725924,0,13426,Dync1i1
chr2,90678998,90679513,1783,59015,Nup160
chr13,55593041,55593514,0,67511,Tmed9
chr14,105176670,105177521,0,74213,Rbm26
chr1,156718337,156718908,164,215015,Fam20b
chr1,59119822,59120480,0,381259,Tmem237
chr9,22188053,22188346,0,619310,Zfp872
chr12,108274316,108276582,0,668158,Ccdc85c
chr8,72135056,72135839,0,326618,Tpm4
chr9,40455338,40456147,0,235283,Gramd1b
chr9,99568296,99568993,0,74125,Armc8
chr2,29124685,29125657,0,269254,Setx
chr14,55745623,55746066,0,52585,Dhrs1
chr16,97763144,97763933,0,72388,Ripk4
chr7,136894392,136894605,-9,17314,Mgmt
chr8,104641440,104642058,0,68523,Ciao2b
chr13,13590248,13591004,0,17101,Lyst
chr10,128673785,128673993,80,211389,Suox
chr14,76010581,76011033,0,68705,Gtf2f2
chr17,28952168,28952767,0,66989,Kctd20
chr17,21009077,21009303,33,224585,Zfp160
chr11,76494492,76495221,0,109934,Abr
chr19,5875034,5875449,0,67457,Frmd8
chr3,17786168,17787096,-2825,70441,Mir124-2hg
chr11,119267880,119268321,0,14387,Gaa
chr17,21532327,21532782,-2757,22710,Zfp52
chr7,81859127,81859639,0,107769,Tm6sf1
chr2,165492858,165493445,0,381406,Trp53rka
chr19,15924513,15925286,0,107272,Psat1
chr7,127967107,127968299,0,233908,Fus
chr2,153527857,153530609,0,329540,Nol4l
chr7,139584527,139585213,-1730,14912,Nkx6-2
chr1,185203931,185204409,0,98732,Rab3gap2
chr11,78164980,78165865,0,22032,Traf4
chr6,86438328,86439022,0,232196,C87436
chr2,167537867,167538970,0,20613,Snai1
chr5,140321303,140321772,0,17120,Mad1l1
chr13,46669263,46670275,0,97863,Fam8a1
chr14,64587032,64587858,-193,268755,Mir124a-1hg
chr8,72219675,72220062,0,67922,Fam32a
chr14,31435255,31436173,0,24056,Sh3bp5
chr9,45838654,45838941,74,23821,Bace1
chr11,74723409,74724703,0,18472,Pafah1b1
chr2,167931993,167932734,0,19246,Ptpn1
chr9,107554098,107555125,0,56289,Rassf1
chr10,125388967,125389366,99,20503,Slc16a7
chr1,161034404,161035181,0,14455,Gas5
chr18,13970139,13970852,868,225207,Zfp521
chr18,13971238,13971610,110,225207,Zfp521
chr3,57735620,57736346,0,24017,Rnf13
chr18,61786474,61786885,0,106877,Afap1l1
chr19,47314025,47314367,384,14218,Sh3pxd2a
chr7,139580920,139582928,0,14912,Nkx6-2
chr18,36515204,36516074,0,15200,Hbegf
chr1,164307457,164307684,0,171567,Nme7
chr12,59130781,59131799,0,338320,Mia2
chr2,80638758,80639157,0,69482,Nup35
chr16,13448055,13448702,-821,100124432,Mir193b
chr11,115412708,115412977,2548,68572,Mrpl58
chr3,88531525,88532132,-263,72640,Mex3a
chr3,88532722,88532934,327,72640,Mex3a
chr16,13109636,13110238,0,50505,Ercc4
chr15,83464171,83464553,0,23970,Pacsin2
chr5,65763327,65764867,0,333789,N4bp2
chr1,37429777,37430415,0,67387,Unc50
chr7,28371553,28372996,0,101497,Plekhg2
chr1,131096809,131097847,0,17164,Mapkapk2
chr2,25577021,25579908,0,381353,Ajm1
chrX,73673147,73673484,0,102857,Slc6a8
chr15,11995251,11996107,0,20024,Sub1
chr11,101551776,101551977,0,12189,Brca1
chr17,24488338,24489311,0,268932,Caskin1
chr8,122335818,122337183,1187,22761,Zfpm1
chr4,124894556,124895082,0,73628,1700125G02Rik
chr13,94358367,94359414,0,11774,Ap3b1
chr2,32395474,32396707,0,96979,Ptges2
chr11,90002757,90003019,0,18559,Pctp
chr2,33642180,33642690,849,100504399,C130021I20Rik
chr11,4160219,4160617,0,216516,Ccdc157
chr15,102405311,102406900,0,20683,Sp1
chr9,21592763,21593655,0,74766,Yipf2
chrX,95444298,95444518,354,72345,Amer1
chr4,120825099,120825889,0,18046,Nfyc
chr9,91365745,91365981,0,22771,Zic1
chr9,91364073,91365462,306,22771,Zic1
chr5,73490559,73492636,0,100737,Dcun1d4
chr1,36556807,36558424,0,20353,Sema4c
chr5,139149880,139150851,0,19085,Prkar1b
chr8,84856898,84857223,0,66590,Farsa
chr17,24533196,24533842,0,328778,Rab26
chr14,11553365,11554460,0,19270,Ptprg
chr11,77489423,77490134,0,268445,Ankrd13b
chr11,77493028,77493336,-226,216963,Git1
chr11,77491710,77491914,-1648,216963,Git1
chr1,176813368,176814723,0,545389,Cep170
chr9,108597042,108597760,0,74443,P4htm
chr16,46496299,46497934,0,58998,Nectin3
chr4_GL456216_random,15727,17216,0,236082,Dhrsx
chr17,56716608,56718080,0,106639,Vmac
chr14,70351027,70351579,0,213053,Slc39a14
chr13,43171283,43171787,0,67046,Tbc1d7
chr7,99182396,99183071,0,67800,Dgat2
chr9,57521062,57521813,0,12858,Cox5a
chr8,85299056,85300113,0,56452,Orc6
chr8,36248079,36249336,180,244421,Lonrf1
chr11,78826446,78826855,0,66274,Lyrm9
chr4,154964006,154964786,0,269614,Pank4
chr9,8543990,8544648,0,22068,Trpc6
chr15,7397833,7398528,0,268780,Egflam
chr4,116463661,116464390,0,17776,Mast2
chr4,53714091,53714630,0,246179,Fktn
chr11,32454567,32456177,0,327900,Ubtd2
chr2,180589226,180589789,0,72075,Ogfr
chr8,94098143,94098649,279,67378,Bbs2
chr14,100285450,100286092,-771,16597,Klf12
chr9,21412192,21412474,290,60507,Qtrt1
chr2,23155789,23156110,0,67121,Mastl
chr5,88675095,88676468,0,231413,Grsf1
chr9,55543995,55544273,1659,104360,Isl2
chr1,143739387,143739756,0,69367,Glrx2
chr17,26507982,26508904,0,19252,Dusp1
chr8,71629015,71629838,1268,102466799,Mir6769b
chr3,102995674,102996030,0,66641,Sike1
chr13,103920317,103921809,0,59079,Erbin
chr8,4217071,4217359,0,73072,Prr36
chr14,26668417,26670139,0,102465773,Mir7672
chr3,40846515,40847132,0,100039027,Gm2011
chr5,132541593,132544113,0,319974,Auts2
chr16,23988656,23988951,0,12053,Bcl6
chr16,23987451,23988223,629,12053,Bcl6
chr18,66458383,66458954,0,58801,Pmaip1
chr11,53519746,53520270,0,20362,Septin8
chr8,86884599,86885410,0,80750,N4bp1
chr11,103333799,103334313,0,544817,Arhgap27
chr1,178318207,178319311,0,66359,Cox20
chr2,3713363,3713799,0,66540,Fam107b
chr8,127063558,127065048,0,93742,Pard3
chr13,13953979,13955217,0,97884,B3galnt2
chr19,44930853,44931601,0,226151,Slf2
chr3,116661939,116662745,0,15247,Mfsd14a
chr10,80053311,80054212,0,625249,Gpx4
chr4,107178222,107179349,0,56374,Tmem59
chr1,52119293,52119737,0,20846,Stat1
chr8,27227311,27228243,251,11556,Adrb3
chr7,133121719,133124855,0,13017,Ctbp2
chr1,34579529,34579840,0,211383,Amer3
chr1,172500078,172500860,0,21346,Tagln2
chr12,111758626,111759348,0,16593,Klc1
chr7,27731313,27731629,0,22718,Zfp60
chr10,94514696,94515538,0,319880,Tmcc3
chr7,97331855,97332573,0,244144,Usp35
chr7,141172586,141172869,0,107702,Rnh1
chr19,6341253,6341571,0,26412,Map4k2
chr9,100545348,100546343,0,17973,Nck1
chr2,42652852,42653141,0,94217,Lrp1b
chr7,139834032,139834242,0,52389,Adgra1
chr15,38661790,38662205,0,66335,Atp6v1c1
chr5,120511086,120511469,0,170756,Slc8b1
chr19,3708133,3708709,0,72056,1810055G02Rik
chr2,155929944,155930265,0,56046,Uqcc1
chr7,12977841,12978296,0,269870,Zfp446
chr2,25500668,25500911,0,30839,Fbxw5
chr12,21285891,21286626,0,16413,Itgb1bp1
chr4,65604887,65605207,0,69807,Trim32
chr1,182124654,182125276,0,27058,Srp9
chr15,89841521,89842041,0,54526,Syt10
chr19,29647797,29648439,0,226090,Ermp1
chr2,122028148,122029310,0,100042807,Eif3j2
chr14,56364695,56365341,0,192113,Atp12a
chrX,164419524,164419983,0,18700,Piga
chr8,121950374,121951234,0,53325,Banp
chr12,59013375,59013679,0,66603,Gemin2
chr4,137681527,137681896,0,110351,Rap1gap
chr4,137468338,137469230,0,15530,Hspg2
chr4,155943775,155944477,0,140499,Ube2j2
chr11,83442694,83442918,2563,66330,1700020L24Rik
chr6,29215984,29216355,0,23917,Impdh1
chr11,20201018,20201921,0,19324,Rab1a
chr5,101764795,101765669,0,74596,Cds1
chr9,82975075,82975816,0,83946,Phip
chr15,7812910,7814065,2064,14573,Gdnf
chr13,46726811,46728212,0,218210,Nup153
chr16,24393278,24394073,0,210126,Lpp
chr7,143548410,143549352,0,17955,Nap1l4
chr10,116581167,116582169,0,72068,Cnot2
chr3,86142270,86142769,0,20091,Rps3a1
chr1,93235701,93236507,0,208777,Sned1
chr3,130180706,130181597,0,77018,Col25a1
chr1,167350131,167350541,0,56752,Aldh9a1
chr11,62248497,62249444,0,11541,Adora2b
chr7,127027163,127027541,-126,17188,Maz
chr7,127025352,127025621,-220,17188,Maz
chr12,16653560,16654105,0,18217,Ntsr2
chr14,67933026,67933976,0,68813,Dock5
chr1,46852696,46854053,0,227059,Slc39a10
chr18,60748614,60748978,0,15531,Ndst1
chr11,5151984,5152559,0,140703,Emid1
chr4,63558441,63558995,0,230279,Tmem268
chr14,65149568,65150233,0,54616,Extl3
chr5,140701898,140702429,0,74239,Iqce
chr11,120608514,120608920,9,208990,Npb
chr18,65580590,65581418,0,328977,Zfp532
chr4,136469699,136470753,0,269593,Luzp1
chr11,98936171,98936439,-1259,19401,Rara
chr11,98937354,98938138,0,19401,Rara
chr13,69533424,69535192,0,210106,Tent4a
chr13,23543013,23543275,117,319182,H2bc9
chr13,23544490,23544932,438,260423,H3c7
chr8,122550733,122551714,0,234839,Piezo1
chr18,60774322,60775034,0,20044,Rps14
chr15,89355317,89356036,0,105847,Lmf2
chr19,6942381,6942662,0,107173,Gpr137
chr19,6941192,6942181,0,107173,Gpr137
chr5,108677592,108677836,-2023,231583,Slc26a1
chr11,17159070,17159983,0,19058,Ppp3r1
chr6,120822428,120822852,0,11973,Atp6v1e1
chr18,12862135,12862594,0,64291,Osbpl1a
chr14,16364625,16366177,0,21974,Top2b
chr3,88409831,88410425,0,67037,Pmf1
chr7,99979742,99980503,0,108937,Rnf169
chr10,111298434,111298840,0,71769,Bbs10
chr7,63937358,63939528,0,50794,Klf13
chr15,76069103,76069883,0,105782,Scrib
chr2,148680939,148681444,0,74533,Gzf1
chr1,128359337,128359856,0,17219,Mcm6
chr11,8624300,8624839,48,319939,Tns3
chr11,19019691,19020072,-706,17268,Meis1
chr11,19020492,19020766,-1507,17268,Meis1
chr11,19018884,19019289,0,17268,Meis1
chr2,91070077,91070641,0,68427,Slc39a13
chr10,7725876,7726219,0,23924,Katna1
chr16,78375947,78377099,0,12228,Btg3
chr2,164804633,164804974,0,170789,Acot8
chr1,174503311,174503629,1486,54418,Fmn2
chr19,60811594,60811925,0,67894,Dennd10
chr10,62601951,62602436,0,56200,Ddx21
chr7,12921732,12922559,0,20103,Rps5
chr4,88031599,88033530,0,70122,Mllt3
chr10,52233394,52234339,0,66686,Dcbld1
chr15,93519015,93519601,0,106042,Prickle1
chr1,121527415,121527955,510,15564,Htr5b
chr6,5496015,5496279,0,27273,Pdk4
chr1,16656764,16657043,0,67923,Eloc
chr8,123373476,123374433,0,66855,Tcf25
chr11,53769896,53770657,0,16362,Irf1
chr13,55600014,55600221,0,218271,B4galt7
chr4,156109831,156110384,0,230996,9430015G10Rik
chr11,116030276,116030729,0,217331,Unk
chr19,10577078,10577461,0,225912,Cyb561a3
chr13,59585157,59585869,0,319469,A230056J06Rik
chr2,126932979,126933301,0,66552,Sppl2a
chr11,59472154,59472406,68,237775,Zfp867
chr13,92354704,92355478,0,13361,Dhfr
chr6,34780395,34781021,0,76223,Agbl3
chr17,5492094,5493333,0,224454,Zdhhc14
chr1,53706523,53706879,0,627872,Dnah7a
chr11,119913703,119914107,0,208092,Chmp6
chr8,111731736,111732325,0,12927,Bcar1
chr9,56864984,56865213,0,121021,Cspg4
chr11,119389954,119390810,0,100316690,Mir1932
chr2,33468108,33468722,0,71834,Zbtb43
chr2,26091508,26092032,0,67991,Nacc2
chr4,127987754,127988323,0,329942,Csmd2
chr4,127988646,127989156,602,329942,Csmd2
chr5,129669870,129670194,0,22648,Zfp11
chr16,96081652,96082726,0,93871,Brwd1
chr10,61418357,61418682,385,18119,Nodal
chr14,48446239,48446704,0,218989,Tmem260
chr13,74639824,74640171,0,80898,Erap1
chr19,5023875,5024483,0,13340,Slc29a2
chr11,3452179,3452683,0,193670,Rnf185
chr4,126058281,126058808,0,230751,Oscp1
chr4,45826357,45826849,74,75426,Igfbpl1
chr8,64733419,64733904,0,66234,Msmo1
chr5,142701967,142702542,0,243328,Slc29a4
chr9,22070782,22071501,0,100503652,Gm16845
chr13,55414820,55415130,102,75477,Pfn3
chr10,128337602,128338095,0,12974,Cs
chr9,102625775,102626648,0,28135,Cep63
chr3,108562164,108562572,0,67495,Tmem167b
chr10,21158976,21161316,0,17863,Myb
chrX,74245775,74246710,0,192176,Flna
chr11,115297267,115297688,0,328035,Fads6
chr9,78587606,78588172,0,235504,Slc17a5
chr14,31206313,31206726,0,64652,Nisch
chr6,131388210,131388616,0,56449,Ybx3
chr9,53247745,53248307,0,77591,Ddx10
chr9,96888889,96889943,0,235534,Pxylp1
chr19,54045055,54047684,904,11551,Adra2a
chr16,94568960,94571088,0,13548,Dyrk1a
chr3,69721871,69722735,0,97112,Nmd3
chr15,8168930,8169448,0,73692,Cplane1
chr14,76504147,76504595,0,21807,Tsc22d1
chr5,136198480,136199051,0,66801,Prkrip1
chr2,144330649,144332212,0,107586,Ovol2
chr5,143373015,143373258,-2203,170935,Grid2ip
chr19,3767370,3769102,0,225888,Kmt5b
chr2,157914323,157915248,0,277432,Vstm2l
chr6,85374879,85375126,-245,52055,Rab11fip5
chr6,85374017,85374652,0,52055,Rab11fip5
chr3,38455890,38456228,-333,99696,Ankrd50
chr18,80707591,80708663,0,18018,Nfatc1
chr8,75109308,75109911,0,17218,Mcm5
chr4,99929380,99930163,0,67733,Itgb3bp
chr11,69059293,69060850,0,71923,Borcs6
chr4,140244413,140244774,2010,230868,Igsf21
chr13,111685810,111687761,0,218613,Mier3
chr4,109979980,109980420,1927,242620,Dmrta2
chr11,78080086,78080429,0,57837,Eral1
chr8,38660252,38660721,787,244431,Sgcz
chr7,143829997,143830360,0,13360,Dhcr7
chr7,24082063,24082312,109,210135,Zfp180
chr11,48816685,48817551,0,211007,Trim41
chr4,107802489,107803693,0,16975,Lrp8
chr10,99106781,99107741,0,382406,Poc1b
chr9,50659218,50659862,0,235339,Dlat
chr7,84689528,84689974,0,65098,Zfand6
chr5,88720695,88721251,0,68473,Mob1b
chr6,77242604,77243130,0,74342,Lrrtm1
chr6,77243659,77244825,737,74342,Lrrtm1
chr7,127478838,127479508,0,14123,Fbrs
chr7,127478243,127478524,-675,14123,Fbrs
chr2,156613878,156614368,173,228836,Dlgap4
chr7,25282254,25282974,0,71722,Cic
chr7,25281793,25282063,-116,71722,Cic
chr7,25278366,25279271,0,71722,Cic
chr15,76350430,76351727,0,106025,Sharpin
chr9,108110489,108110745,-76,12217,Bsn
chr15,79163248,79163951,523,20665,Sox10
chr7,81762460,81763531,0,67148,Ramac
chr2,94010469,94010904,0,69113,Alkbh3
chr9,83805768,83806518,0,83603,Elovl4
chr7,141447347,141448021,0,67186,Rplp2
chr11,5098460,5099696,0,14030,Ewsr1
chr12,30884202,30884888,0,100294583,Alkal2
chr17,3557391,3557765,0,224481,Tfb1m
chr4,116807460,116807882,0,68276,Toe1
chr15,82211859,82212960,0,435145,Shisa8
chr2,27142067,27142596,0,109349,Fam163b
chr3,90247994,90248423,0,30791,Slc39a1
chr5,146794925,146795244,0,22217,Usp12
chr6,113891266,113891562,0,11941,Atp2b2
chr1,132315898,132316555,0,74137,Nuak2
chr5,66617847,66618746,0,11787,Apbb2
chr5,66620182,66620575,-1398,11787,Apbb2
chr12,59011630,59012287,0,20334,Sec23a
chr6,122819748,122820314,0,60611,Foxj2
chr5,135934098,135934708,0,22628,Ywhag
chr2,57116354,57116857,-1316,18227,Nr4a2
chr16,38452467,38452985,0,11544,Adprh
chr8,72492029,72493050,0,270066,Slc35e1
chr19,45659672,45660589,0,30838,Fbxw4
chr3,14578450,14579227,0,13559,E2f5
chr1,77514349,77515453,0,13838,Epha4
chr11,75165307,75169327,0,15248,Hic1
chrX,99042589,99043122,8,236920,Stard8
chr1,191574955,191576091,0,76843,Dtl
chr19,7040435,7040678,-468,20867,Stip1
chr19,7039515,7039951,16,20867,Stip1
chr8,83594398,83594751,0,106529,Tecr
chr16,57121467,57122311,0,28185,Tomm70a
chr4,155812156,155813036,0,56036,Ccnl2
chr15,75981448,75982225,217,223648,Ccdc166
chr9,58311655,58313120,66,16949,Loxl1
chr10,30802658,30803453,0,211329,Ncoa7
chr19,40611906,40612453,0,12495,Entpd1
chr7,30649967,30650420,0,68035,Rbm42
chr10,11280717,11282102,0,71865,Fbxo30
chr2,155592468,155592799,0,14854,Gss
chr7,97399965,97400387,0,68197,Ndufc2
chr7,80688151,80689051,0,70461,Crtc3
chr1,172147961,172148562,0,98193,Dcaf8
chr8,35825576,35826858,0,71908,Cldn23
