gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Agtpbp1,chr13,59585227,-,59584727,59587727,59585157,59585869,1039,91,1,11.30478,50.90725,0,0.0,1.0,exo_only
Naa35,chr13,59585259,+,59582759,59585759,59585157,59585869,1039,91,1,11.30478,50.90725,0,0.0,1.0,exo_only
Gas1,chr13,60177365,-,60176865,60179865,60175837,60177591,1044,221,1,76.67535000000001,746.75,0,0.0,1.0,exo_only
Ctsl,chr13,64370306,-,64369806,64372806,64369856,64370443,1076,53,1,13.40455,66.21979999999999,0,0.0,1.0,exo_only
Ice1,chr13,70637634,-,70637134,70640134,70637317,70637905,1123,64,1,20.110666666666663,119.54453333333332,0,0.0,1.0,exo_only
Irx1,chr13,71963723,-,71963223,71966223,71962779,71964032,1134,122,2,10.4090125,27.6221,0,0.0,1.0,exo_only
Gm20554,chr13,72627013,-,72626513,72629513,72628317,72631991,1139,288,1,12.578985,60.91055,0,0.0,1.0,exo_only
Irx2,chr13,72628820,+,72626320,72629320,72628317,72631991,1139,288,1,12.578985,60.91055,0,0.0,1.0,exo_only
Lpcat1,chr13,73467197,+,73464697,73467697,73467150,73467678,1145,50,1,10.21569,43.77895,0,0.0,1.0,exo_only
Rhobtb3,chr13,75943925,-,75943425,75946425,75943185,75943983,1164,109,1,5.041475,13.605475,0,0.0,1.0,exo_only
Mctp1,chr13,76384535,+,76382035,76385035,76384089,76385275,1167,105,1,3.872915,7.53794,0,0.0,1.0,exo_only
Rasa1,chr13,85289029,-,85288529,85291529,85288517,85289675,1235,107,1,12.84803,70.9349,0,0.0,1.0,exo_only
Vcan,chr13,89742509,-,89742009,89745009,89742137,89742400,1269,20,1,8.297179999999999,33.589365,0,0.0,1.0,exo_only
Zbed3,chr13,95325237,+,95322737,95325737,95324974,95325632,1312,65,1,12.756935,59.5307,0,0.0,1.0,exo_only
F2r,chr13,95618459,-,95617959,95620959,95617986,95618798,1314,61,1,5.868255,17.68769,0,0.0,1.0,exo_only
Polk,chr13,96542485,-,96541985,96544985,96542873,96543417,1321,57,1,17.745033333333332,99.04823333333331,0,0.0,1.0,exo_only
Col4a3bp,chr13,96542618,+,96540118,96543118,96542283,96542625,1321,26,1,17.745033333333332,99.04823333333331,0,0.0,1.0,exo_only
Foxd1,chr13,98354242,+,98351742,98354742,98354262,98356159,1335,201,1,5.87768,17.242975,0,0.0,1.0,exo_only
BC001981,chr13,100108339,-,100107839,100110839,100107957,100108478,1348,70,1,3.76802,6.193335,0,0.0,1.0,exo_only
Serf1,chr13,100107997,+,100105497,100108497,100107957,100108478,1348,70,1,3.76802,6.193335,0,0.0,1.0,exo_only
Gtf2h2,chr13,100492579,-,100492079,100495079,100492017,100492654,1351,54,1,17.1969,82.74045,0,0.0,1.0,exo_only
Elovl7,chr13,108214404,+,108211904,108214904,108214190,108215029,1410,86,1,12.3057,58.04015,0,0.0,1.0,exo_only
Mir1904,chr13,109903809,+,109901309,109904309,109902499,109903358,1423,96,1,6.345685,19.48395,0,0.0,1.0,exo_only
Ccno,chr13,112987802,+,112985302,112988302,112987476,112988322,1447,92,1,11.541250000000002,52.5509,0,0.0,1.0,exo_only
Emb,chr13,117220625,+,117218125,117221125,117220564,117221184,1479,63,1,4.06089,8.6517,0,0.0,1.0,exo_only
4833420G17Rik,chr13,119462759,+,119460259,119463259,119462635,119463119,1496,38,1,16.202399999999997,79.4234,0,0.0,1.0,exo_only
Flnb,chr14,7817957,+,7815457,7818457,7817861,7818881,644,79,1,16.038656666666668,80.59813333333334,0,0.0,1.0,exo_only
Il3ra,chr14,14346495,+,14343995,14346995,14345541,14346567,694,92,1,10.44725,45.4061,0,0.0,1.0,exo_only
Oxsm,chr14,16249808,-,16249308,16252308,16249278,16249697,708,47,1,7.29522,25.51947,0,0.0,1.0,exo_only
Ngly1,chr14,16249280,+,16246780,16249780,16249278,16249697,708,47,1,7.29522,25.51947,0,0.0,1.0,exo_only
Polr3a,chr14,24487046,-,24486546,24489546,24486857,24487168,771,28,1,9.705063333333332,37.8254,0,0.0,1.0,exo_only
Rps24,chr14,24490681,+,24488181,24491181,24490658,24491223,771,56,1,23.70533333333333,135.0598666666667,0,0.0,1.0,exo_only
Slmap,chr14,26534931,-,26534431,26537431,26533914,26534984,787,97,1,20.537566666666663,116.73846666666668,0,0.0,1.0,exo_only
Phf7,chr14,31251218,-,31250718,31253718,31250806,31251709,823,84,1,12.6917,57.345600000000005,0,0.0,1.0,exo_only
Bap1,chr14,31251450,+,31248950,31251950,31250806,31251709,823,84,1,12.6917,57.345600000000005,0,0.0,1.0,exo_only
Capn7,chr14,31336638,+,31334138,31337138,31336547,31337121,824,71,1,8.064615,29.442500000000003,0,0.0,1.0,exo_only
Wapl,chr14,34673928,+,34671428,34674428,34673369,34674780,849,111,1,16.861393333333336,94.72046666666668,0,0.0,1.0,exo_only
Cnih1,chr14,46788411,-,46787911,46790911,46787831,46788439,941,85,1,17.2152,88.46584999999999,0,0.0,1.0,exo_only
Arhgef40,chr14,51984719,+,51982219,51985219,51984572,51985096,981,56,1,13.47719,76.5173,0,0.0,1.0,exo_only
Mettl3,chr14,52305128,-,52304628,52307628,52304680,52305184,984,43,1,21.45265,135.56,0,0.0,1.0,exo_only
Lrp10,chr14,54464164,+,54461664,54464664,54464045,54464787,1000,83,1,8.77679,36.3571,0,0.0,1.0,exo_only
Cdh24,chr14,54641364,-,54640864,54643864,54641128,54641737,1001,69,1,9.66216,45.091205,0,0.0,1.0,exo_only
Gm17606,chr14,54640952,+,54638452,54641452,54641128,54641737,1001,69,2,9.679157499999999,34.85725,0,0.0,1.0,exo_only
Lrrc16b,chr14,55491093,+,55488593,55491593,55490843,55491392,1008,61,1,14.5411,76.44425000000001,0,0.0,1.0,exo_only
Tinf2,chr14,55681817,-,55681317,55684317,55681414,55682118,1009,61,1,9.147823333333337,32.976733333333335,0,0.0,1.0,exo_only
Dhrs1,chr14,55745690,-,55745190,55748190,55745623,55746066,1010,53,1,17.55555,99.4075,0,0.0,1.0,exo_only
Nop9,chr14,55745693,+,55743193,55746193,55745623,55746066,1010,53,2,15.578875,68.19239999999999,0,0.0,1.0,exo_only
Ltb4r2,chr14,55761428,+,55758928,55761928,55761978,55762879,1010,85,1,10.566475,46.1763,0,0.0,1.0,exo_only
Nfatc4,chr14,55824795,+,55822295,55825295,55823371,55823739,1010,31,1,4.982365,13.795955,0,0.0,1.0,exo_only
Cbln3,chr14,55884256,-,55883756,55886756,55884760,55885300,1011,50,1,14.2611,73.02765,0,0.0,1.0,exo_only
Khnyn,chr14,55884969,+,55882469,55885469,55884760,55885300,1011,50,1,14.2611,73.02765,0,0.0,1.0,exo_only
Gja3,chr14,57058030,-,57057530,57060530,57057457,57058246,1020,91,1,4.83315,13.370625,0,0.0,1.0,exo_only
Micu2,chr14,57999262,-,57998762,58001762,57998870,57999409,1027,66,1,18.31605,91.4896,0,0.0,1.0,exo_only
3110083C13Rik,chr14,57999323,+,57996823,57999823,57998870,57999409,1027,66,1,18.31605,91.4896,0,0.0,1.0,exo_only
Kpna3,chr14,61439947,-,61439447,61442447,61439308,61440356,1053,108,1,33.38206666666667,224.545,0,0.0,1.0,exo_only
Mtmr9,chr14,63543953,-,63543453,63546453,63543406,63544048,1069,58,1,6.52857,21.315805,0,0.0,1.0,exo_only
Extl3,chr14,65098106,-,65097606,65100606,65097696,65098287,1081,74,2,6.048807500000001,18.65296333333333,0,0.0,1.0,exo_only
Gm10233,chr14,66044988,+,66042488,66045488,66044940,66045184,1088,26,1,5.3406400000000005,13.020055,0,0.0,1.0,exo_only
1700001G11Rik,chr14,66297129,-,66296629,66299629,66296844,66297584,1090,72,2,14.79128,41.32235,0,0.0,1.0,exo_only
Ppp2r2a,chr14,67072471,-,67071971,67074971,67071836,67072553,1096,62,1,9.525805,40.14305,0,0.0,1.0,exo_only
Gm27647,chr14,67074830,+,67072330,67075330,67071836,67072553,1096,62,1,9.525805,40.14305,0,0.0,1.0,exo_only
Gm20675,chr14,67233129,-,67232629,67235629,67233318,67233850,1097,38,1,9.271945,37.23205,0,0.0,1.0,exo_only
Ccar2,chr14,70153811,-,70153311,70156311,70153176,70153877,1120,65,1,17.0836,96.4696,0,0.0,1.0,exo_only
Pdlim2,chr14,70177681,-,70177181,70180181,70176603,70177143,1120,43,1,8.71531,30.16773333333333,0,0.0,1.0,exo_only
Lgi3,chr14,70530821,+,70528321,70531321,70530831,70531099,1123,22,2,13.587,40.71345,0,0.0,1.0,exo_only
Reep4,chr14,70545251,+,70542751,70545751,70545128,70545607,1123,49,1,6.402855,20.835565,0,0.0,1.0,exo_only
Nudt18,chr14,70577847,+,70575347,70578347,70577466,70578210,1123,65,2,6.9323875,21.2449,0,0.0,1.0,exo_only
Gfra2,chr14,70890130,+,70887630,70890630,70889700,70890049,1125,35,1,5.47847,14.9503,0,0.0,1.0,exo_only
Zc3h13,chr14,75284373,+,75281873,75284873,75284049,75284748,1159,66,1,9.43568,39.7973,0,0.0,1.0,exo_only
Tsc22d1,chr14,76414961,+,76412461,76415461,76414039,76416551,145,216,1,5.74106,16.2264,0,0.0,1.0,exo_only
Dgkh,chr14,78725089,-,78724589,78727589,78724770,78725265,1185,44,1,9.704075,39.82805,0,0.0,1.0,exo_only
Rgcc,chr14,79301645,-,79301145,79304145,79300718,79301843,1190,93,1,10.10136,50.6678,0,0.0,1.0,exo_only
Naa16,chr14,79390778,-,79390278,79393278,79390227,79390931,1190,75,1,12.199145,60.11985,0,0.0,1.0,exo_only
Pcdh17,chr14,84443563,+,84441063,84444063,84443319,84443642,1229,31,1,9.6827,43.76182,0,0.0,1.0,exo_only
Uchl3,chr14,101653967,+,101651467,101654467,101653891,101654556,1360,60,1,19.4664,107.0492,0,0.0,1.0,exo_only
Rbm26,chr14,105177327,-,105176827,105179827,105176670,105177521,1387,77,1,16.388133333333332,80.44330000000001,0,0.0,1.0,exo_only
Gm10837,chr14,122490586,+,122488086,122491086,122490532,122490977,1519,45,1,12.152373333333337,51.080033333333326,0,0.0,1.0,exo_only
Tmtc4,chr14,122984035,-,122983535,122986535,122982699,122983595,1523,86,1,15.6903,85.10705,0,0.0,1.0,exo_only
Osmr,chr15,6874969,-,6874469,6877469,6874085,6874520,637,44,1,14.324566666666668,69.39040000000001,0,0.0,1.0,exo_only
Lifr,chr15,7129559,+,7127059,7130059,7129140,7129988,639,92,1,9.034535,36.00845,0,0.0,1.0,exo_only
Gdnf,chr15,7811011,+,7808511,7811511,7810071,7811208,644,107,1,8.860145,34.45245,0,0.0,1.0,exo_only
Nadk2,chr15,9071260,+,9068760,9071760,9071022,9071985,654,99,1,19.69305,118.3925,0,0.0,1.0,exo_only
Ctnnd2,chr15,30172593,+,30170093,30173093,30172358,30173548,815,134,1,6.892255,25.90335,0,0.0,1.0,exo_only
Vps13b,chr15,35371546,+,35369046,35372046,35371186,35371845,854,81,1,11.988106666666669,49.901900000000005,0,0.0,1.0,exo_only
Rnf19a,chr15,36283147,-,36282647,36285647,36282440,36283476,861,116,1,7.197395,24.31845,0,0.0,1.0,exo_only
Pabpc1,chr15,36608973,-,36608473,36611473,36608050,36609696,864,164,1,14.070833333333333,63.419466666666665,0,0.0,1.0,exo_only
Ywhaz,chr15,36794547,-,36794047,36797047,36792385,36794379,865,191,2,11.6920675,41.6517,0,0.0,1.0,exo_only
Gm16136,chr15,37233309,-,37232809,37235809,37232987,37234441,869,120,1,4.72947,11.7153,0,0.0,1.0,exo_only
Atp6v1c1,chr15,38661904,+,38659404,38662404,38661790,38662205,879,51,1,3.939575,7.415285000000001,0,0.0,1.0,exo_only
Lrp12,chr15,39943994,-,39943494,39946494,39943217,39944364,889,129,1,6.672445,18.53535,0,0.0,1.0,exo_only
Gm26854,chr15,41788911,-,41788411,41791411,41788815,41789416,903,72,1,5.45992,12.96905,0,0.0,1.0,exo_only
Kcnv1,chr15,45114934,-,45114434,45117434,45114269,45114877,929,47,1,4.344345000000001,9.20692,0,0.0,1.0,exo_only
Rad21,chr15,51991760,-,51991260,51994260,51991000,51991973,981,103,1,17.731866666666665,94.06493333333331,0,0.0,1.0,exo_only
Fbxo32,chr15,58214892,-,58214392,58217392,58214479,58215086,1029,56,1,19.69305,118.3925,0,0.0,1.0,exo_only
Efr3a,chr15,65787034,+,65784534,65787534,65786963,65787734,1086,99,2,12.260572499999999,33.36455,0,0.0,1.0,exo_only
Zfat,chr15,68258856,-,68258356,68261356,68258320,68259166,1105,87,1,20.78695,127.365,0,0.0,1.0,exo_only
Ago2,chr15,73184840,-,73184340,73187340,73184091,73185471,1143,136,1,15.83645,85.6909,0,0.0,1.0,exo_only
Nrbp2,chr15,76090013,-,76089513,76092513,76090265,76090659,1165,28,1,11.375750000000002,59.37422666666668,0,0.0,1.0,exo_only
Cyc1,chr15,76343523,+,76341023,76344023,76343466,76343982,1167,65,1,5.1722850000000005,13.3914,0,0.0,1.0,exo_only
Fbxl6,chr15,76538746,-,76538246,76541246,76538046,76539019,1168,82,1,15.211415,87.0437,0,0.0,1.0,exo_only
Slc52a2,chr15,76538943,+,76536443,76539443,76538046,76539019,1168,82,1,15.211415,87.0437,0,0.0,1.0,exo_only
Tonsl,chr15,76639958,-,76639458,76642458,76639777,76640027,1169,19,1,16.087566666666667,77.91006666666667,0,0.0,1.0,exo_only
Tst,chr15,78405859,-,78405359,78408359,78406315,78406690,1183,28,1,32.97065,262.2708,0,0.0,1.0,exo_only
Kctd17,chr15,78428564,+,78426064,78429064,78428633,78428939,1183,29,1,14.1674,63.549800000000005,0,0.0,1.0,exo_only
Card10,chr15,78803042,-,78802542,78805542,78802368,78803202,1186,119,1,11.130705,42.77815,0,0.0,1.0,exo_only
1700027A07Rik,chr15,78913660,-,78913160,78916160,78913720,78914620,1187,129,1,16.2095,89.18190000000001,0,0.0,1.0,exo_only
Pla2g6,chr15,79328390,-,79327890,79330890,79328245,79328489,1190,24,1,21.24995,119.8066,0,0.0,1.0,exo_only
Kdelr3,chr15,79516408,+,79513908,79516908,79516277,79516758,1191,53,1,9.140155,36.3918,0,0.0,1.0,exo_only
Fam227a,chr15,79658956,-,79658456,79661456,79658655,79659420,1192,61,1,40.0692,324.61850000000004,0,0.0,1.0,exo_only
Cby1,chr15,79659227,+,79656727,79659727,79658655,79659420,1192,61,1,40.0692,324.61850000000004,0,0.0,1.0,exo_only
Gm22077,chr15,80080343,-,80079843,80082843,80083159,80083585,1195,36,1,31.66545,255.15195,0,0.0,1.0,exo_only
Snord43,chr15,80082954,-,80082454,80085454,80083159,80083585,1195,36,1,31.66545,255.15195,0,0.0,1.0,exo_only
Mief1,chr15,80234080,+,80231580,80234580,80233876,80234421,1197,60,1,22.90995,146.3895,0,0.0,1.0,exo_only
Sept3,chr15,82274935,+,82272435,82275435,82274943,82275216,1212,29,1,12.41205,52.60015,0,0.0,1.0,exo_only
Ndufa6,chr15,82354291,-,82353791,82356791,82353923,82354675,1213,68,1,5.836015,17.06975,0,0.0,1.0,exo_only
Gm20324,chr15,82899080,+,82896580,82899580,82898793,82900007,1217,108,1,6.358280000000001,20.2092,0,0.0,1.0,exo_only
1810041L15Rik,chr15,84447097,-,84446597,84449597,84446017,84446399,1229,49,1,7.336325,23.9673,0,0.0,1.0,exo_only
Trmu,chr15,85879312,+,85876812,85879812,85878996,85879453,1240,45,1,23.3073,140.13225,0,0.0,1.0,exo_only
Celsr1,chr15,86033777,-,86033277,86036277,86032465,86034199,1241,163,1,10.138175,44.5008,0,0.0,1.0,exo_only
Zbed4,chr15,88751660,+,88749160,88752160,88751169,88752424,1262,144,1,12.737043333333334,58.02786666666666,0,0.0,1.0,exo_only
Alg12,chr15,88819318,-,88818818,88821818,88819049,88820117,1262,97,1,20.10385,125.57335,0,0.0,1.0,exo_only
Creld2,chr15,88819646,+,88817146,88820146,88819049,88820117,1262,97,1,20.10385,125.57335,0,0.0,1.0,exo_only
Gm20621,chr15,88891525,-,88891025,88894025,88890660,88890981,1263,28,1,4.406005,8.54638,0,0.0,1.0,exo_only
Ttll8,chr15,88954418,-,88953918,88956918,88954448,88955003,1263,51,1,7.21125,26.87349,0,0.0,1.0,exo_only
Lmf2,chr15,89355659,-,89355159,89358159,89355317,89356036,1266,56,1,8.888224999999998,34.46995,0,0.0,1.0,exo_only
Ncaph2,chr15,89355719,+,89353219,89356219,89355317,89356036,1266,56,1,8.888224999999998,34.46995,0,0.0,1.0,exo_only
Gxylt1,chr15,93275161,-,93274661,93277661,93274814,93275775,1296,79,1,14.98225,75.5311,0,0.0,1.0,exo_only
Prickle1,chr15,93595891,-,93595391,93598391,93595302,93596105,1299,114,1,5.7875700000000005,16.666600000000003,0,0.0,1.0,exo_only
Amigo2,chr15,97247287,-,97246787,97249787,97246949,97247838,1326,92,1,10.566475,46.1763,0,0.0,1.0,exo_only
Pced1b,chr15,97247107,+,97244607,97247607,97246949,97247838,1326,92,1,10.566475,46.1763,0,0.0,1.0,exo_only
Col2a1,chr15,98004695,-,98004195,98007195,98004393,98004893,1332,48,1,15.40806,70.12115,0,0.0,1.0,exo_only
Kmt2d,chr15,98871204,-,98870704,98873704,98871273,98872361,1339,98,2,8.5053225,26.03855,0,0.0,1.0,exo_only
Tuba1c,chr15,99029891,+,99027391,99030391,99030210,99030667,1340,39,1,10.14154,48.590855,0,0.0,1.0,exo_only
Spats2,chr15,99126578,+,99124078,99127078,99126144,99127244,1341,102,1,13.320235,66.83055,0,0.0,1.0,exo_only
Asic1,chr15,99670718,+,99668218,99671218,99670258,99671104,1345,91,1,7.60145,26.61565,0,0.0,1.0,exo_only
Smarcd1,chr15,99702287,+,99699787,99702787,99702043,99702498,1345,47,1,10.337705,40.69775,0,0.0,1.0,exo_only
Lima1,chr15,99875428,-,99874928,99877928,99875242,99875576,1346,41,1,8.38727,34.473245,0,0.0,1.0,exo_only
2310068J16Rik,chr15,99973287,-,99972787,99975787,99972474,99973733,1347,115,1,25.30135,168.107,0,0.0,1.0,exo_only
Tns2,chr15,102102988,+,102100488,102103488,102100163,102100797,1363,67,1,6.62668,21.795495,0,0.0,1.0,exo_only
Atp5g2,chr15,102672352,-,102671852,102674852,102671865,102672453,1368,44,1,6.78234,20.65975,0,0.0,1.0,exo_only
Mir688,chr15,102671866,-,102671366,102674366,102671865,102672453,1368,44,1,6.78234,20.65975,0,0.0,1.0,exo_only
Cbx5,chr15,103239816,-,103239316,103242316,103239377,103240720,1372,97,1,174.89933333333332,2014.243333333333,0,0.0,1.0,exo_only
Hnrnpa1,chr15,103240432,+,103237932,103240932,103239377,103240720,1372,97,1,174.89933333333332,2014.243333333333,0,0.0,1.0,exo_only
Zfp597,chr16,3884561,-,3884061,3887061,3884214,3884995,614,87,1,14.310339999999998,73.45656666666666,0,0.0,1.0,exo_only
Gm20695,chr16,3884648,+,3882148,3885148,3884214,3884995,614,87,1,14.310339999999998,73.45656666666666,0,0.0,1.0,exo_only
Srl,chr16,4541816,-,4541316,4544316,4541728,4541980,619,30,2,13.814551666666668,23.4778,0,0.0,1.0,exo_only
Glis2,chr16,4594713,+,4592213,4595213,4594011,4595147,620,88,1,16.629015000000003,100.8487,0,0.0,1.0,exo_only
Ubald1,chr16,4880315,-,4879815,4882815,4880425,4881005,622,45,1,26.8839,170.96566666666664,0,0.0,1.0,exo_only
Dexi,chr16,10543054,-,10542554,10545554,10542419,10543148,665,67,1,8.235103333333333,27.67575666666667,0,0.0,1.0,exo_only
Clec16a,chr16,10545339,+,10542839,10545839,10545250,10545750,665,50,1,8.235103333333333,27.67575666666667,0,0.0,1.0,exo_only
Litaf,chr16,11066157,-,11065657,11068657,11065974,11067077,669,105,1,11.27766,50.5065,0,0.0,1.0,exo_only
Rsl1d1,chr16,11203331,-,11202831,11205831,11202991,11203741,670,62,1,13.95485,70.61099999999999,0,0.0,1.0,exo_only
2610020C07Rik,chr16,11203383,+,11200883,11203883,11202991,11203741,670,62,1,13.95485,70.61099999999999,0,0.0,1.0,exo_only
Shisa9,chr16,11984113,+,11981613,11984613,11983763,11984990,676,117,1,7.48324,25.8563,0,0.0,1.0,exo_only
Abcc1,chr16,14361558,+,14359058,14362058,14361307,14361824,694,56,1,10.602285,46.04445,0,0.0,1.0,exo_only
Mzt2,chr16,15863369,-,15862869,15865869,15863195,15863494,706,21,1,14.2533,73.02000000000001,0,0.0,1.0,exo_only
Vpreb1,chr16,16870843,-,16870343,16873343,16870717,16871063,713,37,1,14.2078,72.82955000000001,0,0.0,1.0,exo_only
Top3b,chr16,16870736,+,16868236,16871236,16870717,16871063,713,37,1,14.2078,72.82955000000001,0,0.0,1.0,exo_only
Ppil2,chr16,17111257,-,17110757,17113757,17110934,17111265,715,27,1,5.922305,19.14225,0,0.0,1.0,exo_only
Hic2,chr16,17233572,+,17231072,17234072,17233359,17234141,716,85,1,7.028499999999999,23.3505,0,0.0,1.0,exo_only
Slc7a4,chr16,17576998,-,17576498,17579498,17576597,17576806,719,21,1,8.549075,33.554100000000005,0,0.0,1.0,exo_only
Klhl22,chr16,17759618,+,17757118,17760118,17759486,17760287,720,72,1,8.39598,33.71095,0,0.0,1.0,exo_only
Dgcr14,chr16,17911348,-,17910848,17913848,17911108,17911341,721,27,1,8.882595,36.07615,0,0.0,1.0,exo_only
Gsc2,chr16,17915059,-,17914559,17917559,17914207,17915177,721,113,1,4.25856,9.60307,0,0.0,1.0,exo_only
Alg3,chr16,20610768,-,20610268,20613268,20611337,20611814,742,34,1,17.15448,87.998375,0,0.0,1.0,exo_only
Ece2,chr16,20611593,+,20609093,20612093,20611337,20611814,742,34,1,17.15448,87.998375,0,0.0,1.0,exo_only
Rfc4,chr16,23127737,-,23127237,23130237,23127687,23128101,761,42,1,19.78995,119.99845,0,0.0,1.0,exo_only
Gm26569,chr16,29946517,-,29946017,29949017,29945953,29946266,813,30,1,9.91238,38.5837,0,0.0,1.0,exo_only
Lsg1,chr16,30587592,-,30587092,30590092,30587453,30587656,818,18,1,18.09355,102.7355,0,0.0,1.0,exo_only
Pcyt1a,chr16,32430921,+,32428421,32431421,32430617,32431411,832,71,1,4.154014999999999,9.853375000000002,0,0.0,1.0,exo_only
Tfrc,chr16,32608920,+,32606420,32609420,32608664,32609393,833,77,1,6.33309,19.49555,0,0.0,1.0,exo_only
Fyttd1,chr16,32877500,+,32875000,32878000,32877447,32878499,835,113,1,2.69176,3.1864950000000003,0,0.0,1.0,exo_only
Iqcg,chr16,33056218,-,33055718,33058718,33056173,33057121,837,69,2,9.107918333333334,19.7872,0,0.0,1.0,exo_only
Rpl35a,chr16,33056453,+,33053953,33056953,33056173,33057121,837,69,1,11.815886666666666,56.9724,0,0.0,1.0,exo_only
Pdia5,chr16,35490873,-,35490373,35493373,35490207,35490993,855,68,1,10.7922,47.49445,0,0.0,1.0,exo_only
Lsamp,chr16,39984361,+,39981861,39984861,39984466,39984898,890,34,1,12.049945,58.8657,0,0.0,1.0,exo_only
Boc,chr16,44558897,-,44558397,44561397,44558288,44558804,924,47,2,9.998496666666666,16.99805,0,0.0,1.0,exo_only
Mir3081,chr16,44558129,-,44557629,44560629,44558288,44558804,924,47,1,14.145473333333332,72.23606666666666,0,0.0,1.0,exo_only
Nectin3,chr16,46498525,-,46498025,46501025,46496299,46497934,939,125,1,25.77325,175.09,0,0.0,1.0,exo_only
Pcnp,chr16,56029739,-,56029239,56032239,56029195,56030169,1012,103,2,11.0176725,25.03554,0,0.0,1.0,exo_only
Cmss1,chr16,57606825,-,57606325,57609325,57606479,57606948,1024,50,1,5.447465,15.03835,0,0.0,1.0,exo_only
Gbe1,chr16,70313949,+,70311449,70314449,70313962,70314562,1121,80,1,14.689165,82.0842,0,0.0,1.0,exo_only
1700041M19Rik,chr16,77010897,-,77010397,77013397,77013509,77014320,1172,112,1,6.502675,17.75195,0,0.0,1.0,exo_only
Usp25,chr16,77014069,+,77011569,77014569,77013509,77014320,1172,112,1,6.502675,17.75195,0,0.0,1.0,exo_only
App,chr16,85173707,-,85173207,85176207,85172583,85174130,1234,150,1,9.32285,40.98566,0,0.0,1.0,exo_only
Sod1,chr16,90220742,+,90218242,90221242,90220411,90221299,1273,87,1,7.63517,25.0058,0,0.0,1.0,exo_only
Hunk,chr16,90386397,+,90383897,90386897,90385733,90386970,1274,118,1,6.2471250000000005,16.52265,0,0.0,1.0,exo_only
Tmem50b,chr16,91597800,-,91597300,91600300,91597230,91598030,1283,73,1,7.740669999999999,25.356466666666662,0,0.0,1.0,exo_only
Gart,chr16,91646952,-,91646452,91649452,91646731,91648493,1284,150,1,18.26385,110.8429,0,0.0,1.0,exo_only
Son,chr16,91647506,+,91645006,91648006,91646731,91648493,1284,150,1,18.26385,110.8429,0,0.0,1.0,exo_only
Atp5o,chr16,91931687,-,91931187,91934187,91931351,91931751,1286,44,1,14.692233333333334,68.76313333333333,0,0.0,1.0,exo_only
D430001F17Rik,chr16,91931237,+,91928737,91931737,91931351,91931751,1286,44,1,14.692233333333334,68.76313333333333,0,0.0,1.0,exo_only
Dopey2,chr16,93711907,+,93709407,93712407,93711564,93712394,1299,89,1,35.1205,246.4833333333333,0,0.0,1.0,exo_only
Brwd1,chr16,96082526,-,96082026,96085026,96081652,96082726,1318,137,1,9.668215,39.8399,0,0.0,1.0,exo_only
1700093J21Rik,chr16,96082676,+,96080176,96083176,96081652,96082726,1318,137,1,9.668215,39.8399,0,0.0,1.0,exo_only
Scaf8,chr17,3114972,+,3112472,3115472,3114402,3115694,608,136,1,25.686333333333334,172.13863333333333,0,0.0,1.0,exo_only
Dynlt1f,chr17,6655939,-,6655439,6658439,6655118,6655880,635,57,1,5.334099999999999,14.981295,0,0.0,1.0,exo_only
Gm2885,chr17,6827990,-,6827490,6830490,6827790,6828321,637,57,1,13.577985000000002,73.35675,0,0.0,1.0,exo_only
Tcte2,chr17,13761825,-,13761325,13764325,13759926,13761710,689,171,1,12.1381,57.03135,0,0.0,1.0,exo_only
Gm16052,chr17,13759985,-,13759485,13762485,13759926,13761710,689,171,1,12.1381,57.03135,0,0.0,1.0,exo_only
Gm16049,chr17,13760368,-,13759868,13762868,13759926,13761710,689,171,1,12.1381,57.03135,0,0.0,1.0,exo_only
Mllt4,chr17,13760539,+,13758039,13761039,13759926,13761710,689,171,1,12.1381,57.03135,0,0.0,1.0,exo_only
Mir99b,chr17,17830188,+,17827688,17830688,17827101,17827344,721,26,1,9.56166,37.10015,0,0.0,1.0,exo_only
Pkmyt1,chr17,23726336,+,23723836,23726836,23726212,23726871,766,72,1,15.60905,78.30435,0,0.0,1.0,exo_only
Tceb2,chr17,23829109,-,23828609,23831609,23828656,23829032,766,45,1,23.574,143.1691,0,0.0,1.0,exo_only
Slc9a3r2,chr17,24650305,-,24649805,24652805,24649840,24650287,773,56,1,5.94108,16.2538,0,0.0,1.0,exo_only
Tbl3,chr17,24707660,-,24707160,24710160,24707495,24707706,773,21,1,6.068585,20.872675,0,0.0,1.0,exo_only
Spsb3,chr17,24886643,+,24884143,24887143,24886158,24887103,774,83,1,55.41645,509.5985,0,0.0,1.0,exo_only
Mrps34,chr17,24895116,+,24892616,24895616,24894888,24895493,774,73,1,2.2644450000000003,1.823815,0,0.0,1.0,exo_only
Fam173a,chr17,25792284,-,25791784,25794784,25792071,25792557,781,39,1,13.25048,78.358605,0,0.0,1.0,exo_only
Rhbdl1,chr17,25837295,-,25836795,25839795,25837031,25837307,782,27,1,9.35659,33.43615,0,0.0,1.0,exo_only
Wdr90,chr17,25861501,-,25861001,25864001,25861288,25861702,782,52,1,3.834155,7.32594,0,0.0,1.0,exo_only
