chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr10,91123427,91124193,223.3264313746823,70.25600119451683,3.178752385242671,0.1,both,nsc_only,False,3,3,"169.22972578088442,318.3077641423543,182.4418042008082","48.576876465479536,84.68924621979396,77.50188089827697",1200,766,CpG:,1280,0,3,,6.0239;13.1891;9.83531,91123701,91124901
chr10,91170701,91172103,63.883818791999374,23.550534413658493,2.7126271391509897,0.2,both,nsc_only,False,3,3,"29.018539755059244,124.228763766807,38.40415285413186","10.754838695630207,22.374893785661435,37.52187075968383",2199,1402,CpG:,1280,0,3,,6.03912;9.11142;8.49931,91170690,91172889
chr10,91181499,91182011,207.95377591696032,37.651933396403145,5.523057042718182,0.1,both,nsc_only,False,3,3,"197.0693278220799,238.4395161646003,188.3524837642008","36.568629921871185,54.43922567463552,21.947944592702722",3477,512,CpG:,1280,0,3,,6.16017;6.81765;7.92134,91180586,91184063
chr10,92722069,92722472,155.9111581823149,41.34092681778615,3.7713513020524996,0.1,both,nsc_only,False,3,3,"74.09409251061429,260.8606962475254,132.77868578880498","45.38375158276238,28.089222613156053,50.54980625744001",1132,403,CpG:,1292,0,3,,10.2166;6.55472;3.87455,92721688,92722820
chr10,93160440,93161666,46.05397107606128,47.74535912027773,0.9645748178381989,1.0,both,nsc_only,False,3,3,"53.325187026479576,37.073371446526124,47.76335475517815","40.45380896399002,46.40645196201756,56.37581643482563",3363,1226,CpG:,1295,0,3,,12.0951;9.92833;12.9754,93159754,93163117
chr10,93310112,93310563,19.815318190591636,33.24622346128728,0.5960171149563823,0.4,both,nsc_only,False,3,3,"15.781552364256967,17.470912379697854,26.193489827820084","16.745640046318783,33.86812466962756,49.12490566791548",2601,451,CpG:,1296,0,2,,6.36011;6.30246,93309117,93311718
chr10,93453370,93453888,115.66922583252487,45.677426072311135,2.5323061253366363,0.1,both,nsc_only,False,3,3,"95.68191877291277,143.1651651493611,108.16059357530077","37.53998030524068,50.50397250111118,48.98832541058156",4890,518,CpG:,1297,0,3,,11.6673;14.0045;9.12828,93451997,93456887
chr10,93539787,93539997,39.05169416723056,39.411853214421775,0.9908616566383783,0.7,both,nsc_only,False,3,3,"36.22643775005818,33.23993010075598,47.688714650877515","47.97329771002767,36.57121061192558,33.691051321312074",878,210,CpG:,1298,0,3,,4.60354;7.7807;5.51041,93539551,93540429
chr10,93589243,93589698,42.40118974105457,15.863815028593882,2.6728242648207985,0.1,both,nsc_only,False,3,3,"38.662098501142545,58.09847882876663,30.442991893254533","21.912234530640255,20.66617602339613,5.013034531745259",2517,455,CpG:,1299,0,3,,5.21478;6.43009;5.40975,93588185,93590702
chr10,93640822,93641527,27.991345845368272,23.920239011323613,1.1701950733902549,1.0,both,nsc_only,False,3,3,"23.733965838287638,35.77137966569363,24.46869203212355","16.069704713361656,28.852663802341358,26.83834851826782",2261,705,CpG:,1299,0,3,,5.36151;5.82378;4.9824,93640320,93642581
chr10,93833670,93834392,13.54244169589579,22.34098594666808,0.6061702795133578,0.2,both,nsc_only,False,3,3,"9.834041229860025,17.75881054622945,13.03447331159789","13.703308391739156,21.05176330399255,32.26788614427254",3971,722,CpG:,1300,0,3,,5.78906;8.1587;3.62207,93833142,93837113
chr10,93889173,93889865,21.25418849050092,25.784194594796713,0.8243107385944893,0.7,both,nsc_only,False,3,3,"21.936009847275496,7.930012104226323,33.89654352000093","8.713379324297115,22.349125669944698,46.29007879014832",3439,692,CpG:,1301,0,2,,6.95112;5.97773,93887214,93890653
chr10,94035339,94036559,113.37925538102304,53.70405785761833,2.111186005378164,0.1,both,nsc_only,False,3,3,"84.05995126059456,159.53247103085673,96.54534385161786","36.402223870111285,67.2899396767271,57.42001002601661",3812,1220,CpG:,1302,0,3,,9.04122;9.92745;20.7522,94032932,94036744
chr10,94147799,94148388,36.29512096365668,22.098063483415796,1.6424570863820498,0.4,both,nsc_only,False,3,3,"25.648663750636178,44.91999984551699,38.31669929481688","4.2588860255021315,20.293325378999604,41.74197904574565",4368,589,CpG:,1303,0,3,,8.0581;7.07909;7.96049,94146655,94151023
chr10,94198898,94199118,102.33828612343036,49.762569688063174,2.056531380210834,0.1,both,nsc_only,False,3,3,"70.00656438637459,134.0879067277286,102.9203872561879","25.725437069278595,55.152685791006576,68.40958620390434",1686,220,CpG:,1303,0,3,,6.64736;13.2501;9.23996,94197698,94199384
chr10,94311884,94312475,26.100774821387393,37.49344941677518,0.6961422655795837,0.2,both,nsc_only,False,3,3,"20.540820855458577,31.229697153218588,26.531806455485025","28.34389812825521,38.621607165527344,45.51484295654297",1875,591,CpG:,1304,0,3,,4.56257;12.7497;5.86482,94311002,94312877
chr10,94514696,94515538,31.443275216653827,25.358052695390057,1.2399719960503919,0.4,both,nsc_only,False,3,3,"22.100519661127766,37.71777868270874,34.511527306124975","31.431082705136355,16.684873496575,27.95820188445882",3742,842,CpG:,1306,0,3,,6.50543;5.42602;8.13157,94513832,94517574
chr10,94688296,94689126,52.66582024734657,45.19418774682122,1.165322862806642,0.7,both,nsc_only,False,3,3,"41.885460858731655,67.94463921280594,48.16736067050212","45.85950366398236,50.21299434309607,39.51006523338524",2220,830,CpG:,1307,0,3,,9.05367;7.86796;6.66357,94686848,94689068
chr10,94943600,94945566,21.07696817530082,18.429448249704368,1.143657036810037,0.7,both,nsc_only,False,3,3,"20.366445614054836,24.515796296958683,18.348662614888937","15.105652409533265,31.213869577506134,8.968822762073703",8848,1966,CpG:,1309,0,3,,"5.1355;4.83003;6.55837,9.48465",94937848,94946696
chr10,95323488,95324002,50.45089087638787,21.59234055452367,2.3365179309298285,0.1,both,nsc_only,False,3,3,"48.67800054350424,43.73464775201581,58.94002433364356","8.706049966045663,23.37647655633851,32.694495141186835",2053,514,CpG:,1312,0,3,,5.94328;5.50614;6.40708,95323283,95325336
chr10,95414386,95417095,54.48577802468492,23.928723348438826,2.277003132648935,0.1,both,nsc_only,False,3,3,"37.25541077213838,87.26084499482127,38.94107830709508","24.17139194391495,22.211409648734,25.403368452667536",4187,2709,CpG:,1312,0,3,,5.12361;4.35753;7.77262,95414127,95418314
chr10,95501716,95501973,27.20346822662758,45.166717227953505,0.6022901352191136,0.7,both,nsc_only,False,3,3,"30.256637265258504,20.679700535867827,30.674066878756413","44.472946331734995,73.75950507839416,17.267700273731343",1508,257,CpG:,1313,0,3,,13.2417;5.45289;8.51719,95500578,95502086
chr10,95514662,95515893,79.14791894092686,39.57430723255137,1.9999824248553033,0.2,both,nsc_only,False,3,3,"55.43078660197249,106.26210940161417,75.75086081919389","31.907875815785633,28.044575958729645,58.77046992313883",2795,1231,CpG:,1313,0,3,,9.21798;7.98048;7.72042,95513324,95516119
chr10,95563245,95564357,21.26504450623708,28.14803784429294,0.7554716468646713,0.4,both,nsc_only,False,3,3,"17.26589991887842,23.81000966270959,22.719223937123232","40.96317665457143,24.918449604548364,18.562487273759025",4498,1112,CpG:,1314,0,3,,6.85974;7.7898;6.98689,95560536,95565034
chr10,95940560,95941332,72.12689982956816,44.83419193597124,1.608747625753449,0.1,both,nsc_only,False,3,3,"60.9457380624584,88.14619180840356,67.28876961784248","41.55632606507312,57.182010045066036,35.76423969777457",1978,772,CpG:,1316,0,3,,7.51265;10.1955;6.80837,95940107,95942085
chr10,96616484,96617784,265.980426176886,71.31640182213464,3.729582808177137,0.1,both,nsc_only,False,3,3,"217.27061067302904,358.96862503621287,221.70204282141603","60.559280892221636,88.72682078794335,64.6631037862389",2351,1300,CpG:,1322,0,3,,15.9223;16.7392;12.5119,96616222,96618573
chr10,96618035,96618239,265.980426176886,71.31640182213464,3.729582808177137,0.1,both,nsc_only,False,3,3,"217.27061067302904,358.96862503621287,221.70204282141603","60.559280892221636,88.72682078794335,64.6631037862389",2351,204,CpG:,1322,0,2,,3.08362;12.5119,96616222,96618573
chr10,98913833,98915907,98.26377680746522,45.50413329539558,2.1594472785488303,0.1,both,nsc_only,False,3,3,"63.85677421820748,158.32158622375428,72.61296998043393","33.39293849519482,56.23451049172731,46.88495089926464",3489,2074,CpG:,1339,0,3,,7.56889;6.88226;9.08036,98913312,98916801
chr10,99106781,99107741,41.20712725087461,23.74193064482515,1.7356266374173839,0.1,both,nsc_only,False,3,3,"38.93284671116621,55.091867215971895,29.596667825485724","28.003801944096434,16.00922593815851,27.212764052220503",4233,960,CpG:,1341,0,3,,6.12471;4.45428;5.87392,99105564,99109797
chr10,99261496,99264181,165.34737963259258,41.60007927535335,3.974689051387345,0.1,both,nsc_only,False,3,3,"148.17376230181833,200.2683297152046,147.6000468807548","28.75600798421861,44.24868598355471,51.79554385828674",6732,2685,CpG:,1342,0,3,,8.82509;9.65279;7.81372,99260845,99267577
chr10,100015456,100016640,50.32596355199814,31.163674606680868,1.6148918311837739,0.7,both,nsc_only,False,3,3,"42.27695977687836,71.03587707996368,37.665053799152375","6.117257615327835,73.83590316772461,13.537863036990165",2000,1184,CpG:,1348,0,3,,2.65139;5.48391;8.83725,100014330,100016330
chr10,100487147,100487810,275.4274769366366,99.90160017383909,2.756987640411809,0.1,both,nsc_only,False,3,3,"219.41832684205187,313.1905999445992,293.6735040232587","44.31098164308418,191.29386491991556,64.09995395851753",1545,663,CpG:,1351,0,3,,7.82451;20.0706;28.5153,100486933,100488478
chr10,100588950,100589339,49.96005859912262,38.031305275742206,1.313656163965243,0.2,both,nsc_only,False,3,3,"39.05896786072245,61.16938360806169,49.65182432858372","44.383850511767704,30.84322931716776,38.86683599829116",2349,389,CpG:,1352,0,3,,6.11899;8.34795;5.55557,100587344,100589693
chr10,103028165,103028662,3.2255697127390803,14.162472552403107,0.2277547017869956,0.1,both,nsc_only,False,3,3,"1.931778503801652,6.047931052576258,1.6969995818393298","6.584808526693967,19.73324833494244,16.16936079557291",3102,497,CpG:,1371,0,2,,8.07259;5.25742,103026845,103029947
chr10,103367568,103367772,42.73335872346997,14.209358951735206,3.0074093327237326,0.1,both,nsc_only,False,3,3,"54.1161941019923,34.12344968839574,39.96043238002188","1.1421638928464488,21.660411404468412,19.82550155789076",2221,204,CpG:,1373,0,2,,5.29428;5.24335,103367217,103369438
chr10,105573440,105574450,128.6878557590832,65.9377988316213,1.9516553181840417,0.1,both,nsc_only,False,3,3,"105.52315360701616,157.1917112324174,123.34870243781602","66.45855522893973,68.28084849473052,63.073992771193645",5006,1010,CpG:,1390,0,3,,11.8549;11.5361;14.1102,105571943,105576949
chr10,105574850,105575058,128.6878557590832,65.9377988316213,1.9516553181840417,0.1,both,nsc_only,False,3,3,"105.52315360701616,157.1917112324174,123.34870243781602","66.45855522893973,68.28084849473052,63.073992771193645",5006,208,CpG:,1390,0,3,,11.8549;11.5361;14.1102,105571943,105576949
chr10,105841082,105841866,353.3974588676096,45.908476141962716,7.697869512697375,0.1,both,nsc_only,False,3,3,"192.23436583580835,494.09041715423444,373.867593612786","49.99913796040807,46.40996655367798,41.31632391180208",1326,784,CpG:,1392,0,3,,8.53985;4.21043;9.63952,105840774,105842100
chr10,107271870,107272607,25.57983912850305,20.53362001801416,1.2457539930154466,0.4,both,nsc_only,False,3,3,"25.293508848286994,22.513077869210193,28.93293066801197","14.815542833413213,18.586150728978687,28.199166491650583",1302,737,CpG:,1403,0,3,,3.31162;3.77149;5.24343,107271357,107272659
chr10,108161582,108162873,65.89681828361552,46.576245176900954,1.4148160297880006,0.4,both,nsc_only,False,3,3,"46.9622802734375,95.9183040447103,54.809870532698774","31.06244595363092,63.36084854040394,45.30544103666801",3031,1291,CpG:,1410,0,3,,5.7324;7.7794;9.02661,108161105,108164136
chr10,108332143,108333308,20.13497420280535,19.14096624566545,1.051930918449062,1.0,both,nsc_only,False,3,3,"15.608804108449062,33.18583435684208,11.6102841431249","36.23885975237515,12.643071947439154,8.540967037182043",3939,1165,CpG:,1411,0,2,,5.53472;3.4619,108329700,108333639
chr10,110455608,110456050,34.70055255925465,18.786079537144918,1.8471417887187545,0.2,both,nsc_only,False,3,3,"37.47008453768849,21.31911045027895,45.31246268979652","33.18509627577004,14.031410292473112,9.141732043191594",1966,442,CpG:,1427,0,3,,9.92332;2.68877;5.1883,110455499,110457465
chr10,110744922,110745773,41.232211976616355,34.47329848489888,1.1960622797577154,1.0,both,nsc_only,False,3,3,"15.42889373009387,63.867950140043746,44.399792059711444","28.48309860989897,47.003234283472615,27.93356256132506",1204,851,CpG:,1429,0,3,,5.87671;5.3903;7.79231,110744633,110745837
chr10,110919752,110920283,31.654709790816565,15.91347270052947,1.9891767426580218,0.1,both,nsc_only,False,3,3,"29.116578747233945,22.28420149423405,43.5633491309817","10.116839465980759,21.38222047454583,16.241358161061825",2672,531,CpG:,1431,0,3,,5.63721;6.52637;3.66236,110918251,110920923
chr10,111009455,111010438,13.24636413760149,24.206263919609142,0.5472287744029264,0.4,both,nsc_only,False,3,3,"13.927512434717153,18.131632718764024,7.679947259323296","11.745161399011874,34.076225433996285,26.797404925819258",5427,983,CpG:,1431,0,3,,5.84672;8.61273;6.07437,111005586,111011013
chr10,111164482,111165676,113.47875297087369,62.98219946339526,1.8017591309561458,0.1,both,nsc_only,False,3,3,"72.66987528822347,160.14657052771392,107.61981309668366","70.14918390432281,71.04098247220163,47.75643201366134",2230,1194,CpG:,1433,0,3,,8.00282;13.4524;13.2905,111163801,111166031
chr10,111298434,111298840,142.4502082672264,48.95339979843271,2.909914507547381,0.1,both,nsc_only,False,3,3,"87.14456383098873,245.6128106936574,94.59325027703306","49.57755603471374,52.6379629116133,44.644680448971116",2811,406,CpG:,1434,0,3,,18.2669;7.00282;19.4055,111297442,111300253
chr10,111472968,111473826,106.79538033891608,46.68613889416059,2.2875179414820663,0.1,both,nsc_only,False,3,3,"87.28404856125513,140.97257911364238,92.12951334185071","53.24525831010607,44.508953173955284,42.30420519842042",1800,858,CpG:,1435,0,3,,8.89177;10.0834;8.58346,111472865,111474665
chr10,111506137,111506897,52.95220839378303,29.706083343302527,1.782537528823083,0.1,both,nsc_only,False,3,3,"48.96052711591175,63.60685038525869,46.289247680178676","30.318149736862118,31.17598751790497,27.624112775140496",4684,760,CpG:,1435,0,3,,4.77094;6.68887;11.6692,111505054,111509738
chr10,111972630,111973268,105.26088876798435,47.96651168728503,2.194466202883937,0.1,both,nsc_only,False,3,3,"83.10378773379368,124.2094739044162,108.46940466574321","12.903853027782063,78.42563682826675,52.570045205806274",1114,638,CpG:,1439,0,3,,6.00946;6.88649;24.6615,111971957,111973071
chr10,112270163,112270423,20.114903466770063,23.79650204043473,0.8452882458350837,0.7,both,nsc_only,False,3,3,"18.865031144870358,12.376093113601943,29.10358614183789","20.551015394890705,32.09232124875311,18.74616947766038",2191,260,CpG:,1441,0,3,,6.80822;5.76265;10.2154,112269969,112272160
chr10,112271836,112272249,15.185334317727339,14.989060140931949,1.0130944952485317,1.0,both,nsc_only,False,3,3,"14.226838678597643,6.906795838389534,24.422368436194837","17.840729857405154,19.835868393651214,7.290582171739481",2504,413,CpG:,1441,0,2,,6.80822;3.52386,112270252,112272756
chr10,112928728,112929096,34.22617646449702,12.033607998574382,2.844215672352946,0.1,both,nsc_only,False,3,3,"36.229016376765195,39.28900870304663,27.160504313679244","12.096232912907489,12.284022883138775,11.72056819967688",2884,368,CpG:,1446,0,2,,5.75716;5.85405,112926490,112929374
chr10,114800439,114802201,7.196082642101168,7.260607276194851,0.9911130527187115,1.0,both,nsc_only,False,3,3,"2.677841530002318,11.559847349034163,7.350559047267024","8.933113654996657,0.4023647009106645,12.446343472677233",733,1762,CpG:,1460,0,2,,6.79119;2.4978,114800998,114801731
chr10,115251058,115251685,61.657274826895446,38.92003750304381,1.5842038904015299,0.4,both,nsc_only,False,3,3,"74.26429650187492,39.11406643688679,71.59346154192463","19.53450485598296,39.15929834917188,58.066309303976595",2048,627,CpG:,1464,0,2,,9.47492;7.89985,115250502,115252550
chr10,115315154,115315707,31.365963442097243,23.131199054609016,1.3560024868597291,0.4,both,nsc_only,False,3,3,"19.771062376756415,44.39964406141771,29.92718388811761","17.48852101320958,23.804541987050452,28.100534163567026",5308,553,CpG:,1464,0,3,,5.58095;8.66876;5.63979,115310935,115316243
chr10,115362064,115362593,82.066646519456,22.123450230219646,3.709486796383894,0.1,both,nsc_only,False,3,3,"56.85794720265838,114.94328911274334,74.39870324296628","27.839705510212433,23.36496793184769,15.165677248598811",3006,529,CpG:,1465,0,3,,7.3892;5.99057;11.7639,115360874,115363880
chr10,115384251,115385961,192.60759496818443,111.27881603022497,1.7308558972794008,0.1,both,nsc_only,False,3,3,"190.91015894244975,178.0285045865947,208.88412137550884","138.67673346186768,88.75405316305633,106.40566146575092",1717,1710,CpG:,1465,0,3,,15.2163;28.1084;19.3155,115384326,115386043
chr10,115587398,115587909,26.10667100959264,26.83404157446412,0.972893737871985,1.0,both,nsc_only,False,3,3,"18.705416582557664,43.57993599676317,16.03466044945709","10.570673163111222,38.313429605778694,31.618021954502435",2945,511,CpG:,1466,0,2,,6.96414;7.93149,115585198,115588143
chr10,116113438,116114341,8.97270374412696,15.587751304841715,0.5756252822265612,0.2,both,nsc_only,False,3,3,"8.538252394774865,2.336856930233468,16.04300190737255","16.19014826986857,8.808569115904804,21.76453652875177",1276,903,CpG:,1470,0,3,,3.95152;9.69175;4.08094,116113296,116114572
chr10,116301376,116301579,19.701337755223708,17.50693696985938,1.1253446441911736,1.0,both,nsc_only,False,3,3,"9.23436947005298,36.92857245864686,12.941071336971278","19.88916531222938,12.312268244637636,20.31937735271113",1678,203,CpG:,1472,0,3,,5.51588;5.33908;7.34741,116300384,116302062
chr10,116472993,116474365,10.88414649793083,20.148233696529434,0.5402035067622648,0.4,both,nsc_only,False,3,3,"15.571879512973128,2.2836648779949402,14.796895102824427","12.14614414713892,22.756903835427988,25.541653107021396",4298,1372,CpG:,1473,0,3,,5.82609;8.80537;4.80908,116471974,116476272
chr10,116581167,116582169,54.07588195308657,26.817532107554666,2.0164376698127664,0.4,both,nsc_only,False,3,3,"30.145918045119334,99.72376678834948,32.35796102579089","27.25129205216218,13.44566796922244,39.75563630127938",1518,1002,CpG:,1474,0,3,,4.6429;6.75449;3.16281,116580801,116582319
chr10,116949738,116950599,74.28569173948863,23.93969335981019,3.103034388243209,0.1,both,nsc_only,False,3,3,"89.05938509721807,58.58682874995757,75.21086137129024","26.48099358706551,18.880648926107643,26.457437566257415",935,861,CpG:,1477,0,3,,14.0055;11.7858;4.86261,116949831,116950766
chr10,117063294,117063896,75.80865779726828,33.207207033691596,2.282897737239805,0.1,both,nsc_only,False,3,3,"53.986659681540175,82.27745161612526,91.16186209413942","25.185275512956395,53.81313293273307,20.623212655385334",1578,602,CpG:,1478,0,3,,5.12602;3.8208;6.52983,117063012,117064590
chr10,117073886,117074092,13.702286754695272,16.00385593943804,0.856186584442375,0.7,both,nsc_only,False,3,3,"11.210254211085424,20.33198950269471,9.564616550305681","20.33287457955274,5.997938941165976,21.6807542975954",4609,206,CpG:,1478,0,2,,6.56838;5.47711,117071195,117075804
chr10,117147828,117148852,35.32665210437893,38.482841224676854,0.9179845089433252,1.0,both,nsc_only,False,3,3,"23.918945682979427,48.002907268579605,34.05810336157775","32.59516482338707,44.292533972167455,38.56082487847604",2959,1024,CpG:,1478,0,3,,10.2879;6.84992;6.55059,117147396,117150355
chr10,117224057,117224549,82.68633956417624,24.884625334673515,3.322788205654175,0.1,both,nsc_only,False,3,3,"66.2080813993715,101.82481950283456,80.02611779032264","22.47316333836383,20.66351747148201,31.517195194174704",2354,492,CpG:,1479,0,3,,7.53148;5.3111;5.46542,117223108,117225462
chr10,117375820,117377176,35.04033053553423,27.541567813766477,1.2722707281035595,0.4,both,nsc_only,False,3,3,"29.33120074780096,36.351697096965616,39.43809376183612","34.92961094291039,12.94360239770926,34.751490100679796",2131,1356,CpG:,1480,0,3,,5.17684;7.89147;6.13285,117375836,117377967
chr10,117629216,117629990,16.1228972684281,13.444111027452777,1.199253504787729,0.7,both,nsc_only,False,3,3,"22.759498871202847,14.54407423967173,11.065118694409723","10.741255298131929,11.354533821311781,18.236543962914624",2743,774,CpG:,1482,0,3,,7.27462;5.25452;4.31075,117627892,117630635
chr10,117709874,117710932,52.82517055151857,25.191767879972332,2.0969219311327105,0.1,both,nsc_only,False,3,3,"51.94370016939542,61.096277408787984,45.4355340763723","26.890567214608375,10.086478372083267,38.598258053225344",2636,1058,CpG:,1483,0,3,,5.97992;5.76896;2.61003,117709555,117712191
chr10,117746137,117746486,69.642490749924,18.716552975948456,3.720903674913723,0.1,both,nsc_only,False,3,3,"41.966219615395445,123.59710550939202,43.36414712498454","14.16129593587778,41.52067299466052,0.4676899973070689",1058,349,CpG:,1483,0,2,,8.76963;5.72623,117746260,117747318
chr10,117792294,117793054,264.47963511728193,55.17338864450102,4.79360868735841,0.1,both,nsc_only,False,3,3,"147.77341451694184,446.9734375600051,198.69205327489888","69.28731627550545,28.645114744664472,67.58773491333314",1548,760,CpG:,1483,0,3,,14.9366;14.1226;12.1634,117792108,117793656
chr10,117845802,117846391,71.94335852320803,71.08145377218955,1.012125592616336,1.0,both,nsc_only,False,3,3,"62.34407086358514,95.34019178845162,58.14581291758737","50.10656532264033,78.78350055494974,84.35429543897857",1376,589,CpG:,1484,0,3,,12.6121;14.9002;7.84159,117845974,117847350
chr10,118141542,118142296,86.73259524445119,39.67891239533184,2.185861204569083,0.1,both,nsc_only,False,3,3,"56.93740026285578,119.0535565364712,84.20682893402655","50.284272013751846,36.582973714263225,32.16949145798047",2885,754,CpG:,1486,0,3,,10.8458;11.7869;12.921,118139739,118142624
chr10,118867982,118869486,43.457445072742296,17.78441849571745,2.443568513820511,0.1,both,nsc_only,False,3,3,"30.83817854093869,50.06929720393996,49.46485947334823","16.71974361149562,22.58435364215548,14.049158233501256",3806,1504,CpG:,1491,0,3,,4.52136;5.87864;4.98956,118866932,118870738
chr10,119239198,119240393,392.83755349536324,142.32524701346046,2.7601396220180843,0.1,both,nsc_only,False,3,3,"318.5722508006456,516.4875093628468,343.45290032259726","113.82442170735538,199.49944284631965,113.65187648670631",3115,1195,CpG:,1494,0,3,,28.0717;28.6138;29.7013,119238888,119242003
chr10,119453410,119454752,13.273870379821771,23.72323387022989,0.55953039338701,0.7,both,nsc_only,False,3,3,"15.198791133247408,12.558239615232146,12.064580390985757","34.393860979606316,28.353485547023496,8.422355084059863",5148,1342,CpG:,1496,0,2,,7.12046;8.15341,119450610,119455758
chr10,120112608,120113331,39.205935135742315,39.38190804883157,0.9955316305936458,0.7,both,nsc_only,False,3,3,"17.379134016152044,51.045595444908784,49.19307594616611","42.51658765771352,38.724530499967265,36.90460598881391",3727,723,CpG:,1501,0,3,,7.16548;16.1256;14.1746,120109703,120113430
chr10,120201290,120201968,15.59455350299283,24.160424653285073,0.6454585847220385,0.1,both,nsc_only,False,3,3,"13.295591659679124,16.87428672044463,16.613782128854737","31.832366172315357,23.458990186603206,17.189917600936653",2577,678,CpG:,1502,0,3,,5.51973;4.73911;5.47181,120201242,120203819
chr10,120208701,120208952,49.51271958872269,34.48107662070644,1.4359389103004256,0.4,both,nsc_only,False,3,3,"36.37040048036419,45.80698270172369,66.36077558408019","15.191893654182309,31.732757838045963,56.51857836989106",1220,251,CpG:,1502,0,3,,5.67594;6.79239;6.50315,120208334,120209554
chr10,120226998,120227574,24.94863970370064,16.533397204002807,1.5089844752329828,0.4,both,nsc_only,False,3,3,"19.573911568791573,22.230758744737376,33.041248797572976","12.295326425080315,27.630147058429525,9.674718128498581",2392,576,CpG:,1502,0,3,,4.90854;4.11346;5.27586,120226546,120228938
chr10,120474919,120477610,17.323805459525232,12.900437331684799,1.342885129713873,0.4,both,nsc_only,False,3,3,"12.08132843832637,22.594865151338798,17.295222788910532","12.551615837008454,15.824098100218661,10.325598057827284",3440,2691,CpG:,1504,0,2,,2.85231;5.15935,120474369,120477809
chr10,120552439,120553188,12.199889534562766,14.442586689124395,0.8447163792168593,1.0,both,nsc_only,False,3,3,"14.61952947837107,9.719367768638396,12.26077135667883","21.591330195998207,10.305602113552492,11.430827757822485",1626,749,CpG:,1504,0,3,,5.32803;5.0329;6.05268,120551772,120553398
chr10,120898367,120899190,23.447286725973342,22.24480101866402,1.0540569325075284,1.0,both,nsc_only,False,3,3,"31.78138855228321,15.474488299956425,23.085983325680385","21.885730663863875,27.2372564270342,17.611415965093983",2224,823,CpG:,1507,0,3,,5.02018;6.89041;7.7857,120897311,120899535
chr10,120977864,120979758,26.75486504601926,12.327694268120212,2.1703056925420467,0.4,both,nsc_only,False,3,3,"13.375643937680039,51.230879532782986,15.658071667594738","10.600543262656323,10.064334283905959,16.31820525779835",3779,1894,CpG:,188,0,3,,4.16054;7.75178;5.14677,120976995,120980774
chr10,121033870,121034143,105.70333761921218,87.74804372090455,1.2046232957103529,0.4,both,nsc_only,False,3,3,"90.14615029178898,123.20957733533008,103.75428523051747","120.6872059485381,72.52708188332201,70.02984333085355",1521,273,CpG:,1508,0,3,,12.0162;9.46114;14.6137,121033203,121034724
chr10,121310231,121311024,24.213948918427462,22.666405180933356,1.0682747760459113,1.0,both,nsc_only,False,3,3,"22.670693773548273,30.780772024019292,19.19038095771483","24.933036003442265,22.121739525030396,20.94444001432742",2663,793,CpG:,1510,0,3,,5.63954;3.71116;7.82662,121309669,121312332
chr10,121351001,121351542,8.525454728598758,16.690726947648695,0.5107898988066413,0.4,both,nsc_only,False,3,3,"13.62353259988513,3.3248875423988653,8.627944043512278","8.115095796291332,16.65744960653451,25.299635440120248",3279,541,CpG:,1510,0,3,,4.20407;5.93343;6.10421,121349194,121352473
chr10,121364966,121365648,58.91648429711304,28.857093232999002,2.041663857873951,0.4,both,nsc_only,False,3,3,"37.69663322542605,72.76686728133984,66.28595238457324","37.9471331773455,38.440014064285315,10.184132457366193",2235,682,CpG:,1510,0,3,,8.15582;3.68116;8.15016,121363799,121366034
chr10,121475503,121476794,28.083216431035357,24.03884804031314,1.168243019962513,0.7,both,nsc_only,False,3,3,"20.748391131020078,38.44935444167948,25.05190372040652","8.682944488922342,16.60018078469585,46.83341884732123",4805,1291,CpG:,1511,0,3,,5.30278;7.63127;6.63637,121472978,121477783
chr10,121586242,121586510,25.921693631432078,28.278409859513513,0.9166602280754276,1.0,both,nsc_only,False,3,3,"19.097435193150783,29.538930448175496,29.12871525296995","37.08092189424716,21.814918193856812,25.939389490436565",4327,268,CpG:,1512,0,3,,11.595;5.03025;9.05267,121585021,121589348
chr10,121586706,121587024,25.921693631432078,28.278409859513513,0.9166602280754276,1.0,both,nsc_only,False,3,3,"19.097435193150783,29.538930448175496,29.12871525296995","37.08092189424716,21.814918193856812,25.939389490436565",4327,318,CpG:,1512,0,3,,11.595;5.03025;9.05267,121585021,121589348
chr10,121606018,121606232,12.710330978644073,11.653492312266364,1.0906885797028665,1.0,both,nsc_only,False,3,3,"20.35750688537446,15.887469504470777,1.8860165460869864","25.102382549667595,6.484873180733177,3.3732212063983185",1609,214,CpG:,1512,0,2,,4.41515;2.72197,121604495,121606104
chr10,121625915,121626707,95.45091752043247,41.83608435837781,2.2815452015723388,0.2,both,nsc_only,False,3,3,"61.514447869606386,151.51364307540956,73.32466161628147","25.59685684691542,65.73102045790962,34.1803757703084",3193,792,CpG:,1512,0,3,,8.40765;9.90341;9.53819,121623672,121626865
