chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chrX,60403519,60404585,38.72102389511506,33.31591496314112,1.1622380456293593,0.7,both,nsc_only,False,3,3,"25.50639601540279,47.00686099308929,43.64981467685312","20.802286125148324,34.36937780336775,44.77608096090729",2413,1066,CpG:,1045,0,3,,5.67774;7.32157;7.31594,60402609,60405022
chrX,60547375,60547586,11.036653712050494,12.55958684079492,0.878743373643648,1.0,both,nsc_only,False,3,3,"9.05041835637731,16.78397450438843,7.275568275385743","16.463897883288805,0.7678931355623515,20.4469695035336",4051,211,CpG:,1046,0,2,,5.15878;4.80897,60545989,60550040
chrX,60547892,60548176,11.036653712050494,12.55958684079492,0.878743373643648,1.0,both,nsc_only,False,3,3,"9.05041835637731,16.78397450438843,7.275568275385743","16.463897883288805,0.7678931355623515,20.4469695035336",4051,284,CpG:,1046,0,2,,5.15878;4.80897,60545989,60550040
chrX,60890797,60891120,13.182545932455922,21.146974438864714,0.6233773994746282,0.4,both,nsc_only,False,3,3,"18.12368906514161,4.4303934196815264,16.99355531254463","14.723486837798935,26.566023811212,22.151412667583198",2913,323,CpG:,1049,0,2,,4.88914;4.85769,60889169,60892082
chrX,60891898,60894539,14.790768685917032,17.87978599046193,0.8272341007776742,1.0,both,nsc_only,False,3,3,"19.28455360677738,10.865759687565442,14.221992763408274","10.805785194189095,25.198972626299362,17.634600150897327",7065,2641,CpG:,1049,0,3,,"6.19614;3.33899;4.85769,7.19396",60889169,60896234
chrX,68678183,68679412,43.09501677206972,34.71308815293552,1.241463063793285,0.2,both,nsc_only,False,3,3,"40.08334285705267,41.65327336288778,47.54843409626868","41.02270383003882,28.112899912346048,35.00366071642168",1733,1229,CpG:,1108,0,3,,5.7243;6.87801;11.5115,68677810,68679543
chrX,69360457,69360750,38.97833747740441,35.751769585260625,1.0902491800985985,1.0,both,nsc_only,False,3,3,"36.166750715727325,56.86254770436864,23.90571401211728","28.65833724242245,37.66793423052392,40.929037282835495",1727,293,CpG:,1114,0,2,,5.49189;5.94643,69359537,69361264
chrX,70364871,70365161,25.45378000538236,16.292905293348806,1.56226158239398,0.4,both,nsc_only,False,3,3,"20.78433058764236,36.17708986068966,19.399919567815065","15.836544285592922,29.046413450430908,3.995758144022589",2914,290,CpG:,1121,0,2,,4.74616;6.76503,70363128,70366042
chrX,70476908,70477210,19.386021414459776,18.925774540699702,1.024318522487432,1.0,both,nsc_only,False,3,3,"21.54851995835282,11.50559282974458,25.103951455281933","27.671217206498266,14.053275166542877,15.052831249057967",2130,302,CpG:,1122,0,3,,6.34152;5.52875;5.03461,70475545,70477675
chrX,71049980,71050379,56.577172441785365,24.96413663870352,2.2663380376660056,0.1,both,nsc_only,False,3,3,"41.05191139955752,77.86614619804034,50.813459727758236","20.359101721827276,24.405322674232323,30.127985520050963",4449,399,CpG:,1127,0,3,,6.67935;7.57002;4.75618,71047879,71052328
chrX,71050987,71051289,56.577172441785365,24.96413663870352,2.2663380376660056,0.1,both,nsc_only,False,3,3,"41.05191139955752,77.86614619804034,50.813459727758236","20.359101721827276,24.405322674232323,30.127985520050963",4449,302,CpG:,1127,0,2,,6.67935;7.57002,71047879,71052328
chrX,71364633,71365169,21.238260847909533,20.516835061332856,1.0351626254449116,1.0,both,nsc_only,False,3,3,"13.224504569481159,38.81227684578374,11.6780011284637","18.52796935366302,5.625759230100363,37.39677660023518",1711,536,CpG:,1129,0,2,,4.80196;5.32481,71364691,71366402
chrX,71555709,71557237,16.70209311013934,19.443698060558216,0.8589977615430958,0.7,both,nsc_only,False,3,3,"20.189748381837575,14.614014433718276,15.302516514862177","27.187823731323768,10.735663828356513,20.40760662199437",2610,1528,CpG:,1130,0,3,,4.37824;4.61401;3.72753,71555458,71558068
chrX,71816448,71816991,38.86786859159837,19.504200161179178,1.9927947965259456,0.1,both,nsc_only,False,3,3,"32.24247415049546,47.17215953878805,37.1889720855116","22.676489369398883,6.687821316881244,29.148289797257405",2940,543,CpG:,1132,0,3,,6.00919;6.14243;3.36504,71815318,71818258
chrX,72918211,72918481,86.3316804261447,30.729880028487372,2.80937251776164,0.2,both,nsc_only,False,3,3,"91.2141228001141,32.4370878354958,135.34383064282417","12.172979061420147,21.334286232035957,58.68237479200601",923,270,CpG:,1141,0,3,,2.51009;9.92717;5.8006,72918026,72918949
chrX,72987283,72987564,15.2448835306228,16.437391266752062,0.9274515209392533,1.0,both,nsc_only,False,3,3,"13.07295495334211,20.12297866092311,12.538716977603178","10.788524250217629,17.539665142672575,20.98398440736598",3527,281,CpG:,1141,0,2,,5.87281;5.33382,72986297,72989824
chrX,73228176,73229138,99.23566140685277,27.208871155780532,3.647180393434666,0.1,both,nsc_only,False,3,3,"70.92702944207899,155.59838657725368,71.18156820122559","28.97531245014455,40.703197246730916,11.948103770466133",2424,962,CpG:,1143,0,3,,8.74213;6.75167;5.32588,73227781,73230205
chrX,73716076,73716670,52.851648038692396,28.6528405466964,1.844551780217339,0.2,both,nsc_only,False,3,3,"35.288570115647325,83.8232288012902,39.44314519913968","37.38109920495822,16.167763283959143,32.40965915117183",5184,594,CpG:,1147,0,3,,7.3711;6.89419;8.96775,73715417,73720601
chrX,73786896,73787489,136.95870261258628,27.014974024319304,5.06973290032757,0.1,both,nsc_only,False,3,3,"83.40828352681342,210.4430662547591,117.02475805618639","35.125567133777196,28.472907206171097,17.44644773300962",2469,593,CpG:,1147,0,3,,9.38387;4.59554;9.61621,73785865,73788334
chrX,73921592,73922345,18.223795942069014,12.725547021359752,1.4320638563890797,0.4,both,nsc_only,False,3,3,"17.542063548588008,22.109401167230768,15.019923110388262","20.962178045477316,14.79891941624303,2.4155436023589103",4216,753,CpG:,1148,0,2,,8.70386;6.18378,73918259,73922475
chrX,73965822,73967884,101.62122456356092,36.78723435045317,2.7624045775082595,0.1,both,nsc_only,False,3,3,"91.30434362067541,126.2530639987664,87.30626607124094","22.41516426791395,49.20749531724881,38.73904346619676",4172,2062,CpG:,1149,0,3,,6.70954;10.7883;8.64972,73964160,73968332
chrX,74023384,74023956,15.71315456842386,22.848995070578884,0.6876956522545989,1.0,both,nsc_only,False,3,2,"16.50145233768639,10.008692191374031,20.629319176211162","5.62860568342583,62.91837952831082,0.0",1453,572,CpG:,1149,0,2,,2.64952;10.1117,74023301,74024754
chrX,74085010,74085723,106.9625126660518,54.31450033902892,1.9693178064494032,0.1,both,nsc_only,False,3,3,"101.79928255592847,113.67993214875275,105.40832329347415","16.22112029434185,60.294228488042044,86.42815223470288",2423,713,CpG:,1150,0,3,,8.00052;11.8069;11.592,74084089,74086512
chrX,74245775,74246710,69.89400950758242,16.00549251658097,4.366876522867096,0.1,both,nsc_only,False,3,3,"53.83496650449973,105.18582232278432,50.66123969546322","7.579845101996344,19.75251989330308,20.68411255444348",3057,935,CpG:,1151,0,2,,6.65991;4.93251,74244496,74247553
chrX,74254576,74255249,64.90522960763435,35.25576135168402,1.8409822145149646,0.2,both,nsc_only,False,3,3,"58.72422359408727,63.62224335582377,72.369221872992","10.013991897561324,36.72140556283045,59.0318865946603",2111,673,CpG:,1151,0,3,,6.89249;7.89139;7.0772,74253830,74255941
chrX,74270701,74270912,164.99136065321989,42.44510011891135,3.887170961806926,0.1,both,nsc_only,False,3,3,"154.30913096099957,178.9411338965098,161.72381710215032","24.44160677369004,66.22445622468607,36.66923735835793",2652,211,CpG:,1151,0,3,,7.72699;8.1942;20.0417,74268750,74271402
chrX,74312929,74313457,99.07902537875027,45.69964471310218,2.168048045028764,0.1,both,nsc_only,False,3,3,"107.58506892816708,91.25206376340823,98.39994344467553","44.60918803489246,38.17162480217199,54.3181213022421",626,528,CpG:,1151,0,3,,4.40428;10.3346;6.50019,74312685,74313311
chrX,74328942,74329203,53.942372688551046,32.505912554068644,1.6594634160424233,0.7,both,nsc_only,False,3,3,"50.14280234622732,54.909148240815284,56.775167478610534","6.912431630931917,61.39576207055978,29.209543960714228",854,261,CpG:,1152,0,2,,7.10006;7.33508,74328743,74329597
chrX,74392977,74393208,31.146473757977322,13.853517081595962,2.2482719423903266,0.4,both,nsc_only,False,3,3,"20.697741299171778,44.45060730234952,28.291072672410674","29.29076211940773,11.893271773238434,0.3765173521417232",1499,231,CpG:,1152,0,2,,7.36457;8.10151,74391864,74393363
chrX,74428745,74429073,52.66776862188289,35.903175213462426,1.4669390188680118,0.4,both,nsc_only,False,3,3,"62.10090234703886,40.65454763063512,55.247855887974715","16.760644758793347,58.23708211568962,32.71179876590433",1995,328,CpG:,1152,0,3,,4.48405;5.21196;9.5661,74427901,74429896
chrX,75095844,75096237,246.35563999132577,99.52879808738294,2.475219682398192,0.4,both,nsc_only,False,3,3,"193.40792106757115,378.53510576177223,167.12389314463394","70.70588435598724,25.563994608948388,202.31651529721321",1156,393,CpG:,1157,0,3,,8.48561;24.3985;15.0914,75095525,75096681
chrX,75130717,75131225,40.3889174738329,30.44081323463477,1.3268015267042679,1.0,both,nsc_only,False,3,3,"25.712992304040906,27.165206419111755,68.28855369834604","7.038707902508227,50.61865897607327,33.6650728253228",901,508,CpG:,1158,0,2,,4.76055;11.0549,75130716,75131617
chrX,75416284,75416724,65.9456565641642,20.474292443626982,3.2209003923205684,0.2,both,nsc_only,False,3,3,"44.82241202662231,122.89527074622099,30.119286919649316","2.0971746293325273,16.809831657611504,42.51587104393692",945,440,CpG:,1160,0,2,,8.00935;6.89781,75416364,75417309
chrX,75577766,75578109,37.72222367957068,21.40891423061613,1.7619867721094171,0.1,both,nsc_only,False,3,3,"36.281766991137765,41.474413556872676,35.41049049070162","23.12231738197094,29.218787108865637,11.885638201011801",1378,343,CpG:,1161,0,3,,4.94616;2.74434;12.5994,75577604,75578982
chrX,77433587,77433797,47.7663993333688,23.287203556569768,2.051186576238476,0.1,both,nsc_only,False,3,3,"35.399451998273804,66.56692510490733,41.33282089692526","33.315903142852996,8.886714903819676,27.65899262303663",1454,210,CpG:,1175,0,3,,7.68461;7.29886;4.19741,77433279,77434733
chrX,77510719,77511741,46.14464731117196,28.24444828249025,1.6337599109619956,0.2,both,nsc_only,False,3,3,"36.04497274994893,58.64648341961475,43.74248576395222","28.44396449298811,18.84306819711828,37.44631215736436",2787,1022,CpG:,1176,0,2,,8.00628;7.333,77509301,77512088
chrX,77795221,77796090,58.289093040826145,40.03677103932597,1.4558889622635127,0.7,both,nsc_only,False,3,3,"54.370513314094,71.75073661182567,48.74602919655877","18.232444176044677,24.452301698572494,77.42556724336075",1258,869,CpG:,1178,0,3,,3.86243;11.7045;6.62355,77795280,77796538
chrX,78583589,78583838,26.1333774133373,15.979750674268203,1.635405829918187,0.1,both,nsc_only,False,3,3,"25.37672173842422,27.124051288333884,25.8993592132538","11.581499470569634,19.5280162403737,16.82973631186128",1507,249,CpG:,1184,0,3,,3.94059;3.89077;8.39329,78582645,78584152
chrX,81070443,81071237,49.60592907857677,27.532462834448463,1.8017250900093875,0.4,both,nsc_only,False,3,3,"39.76437150750681,71.6509538059478,37.40246192227572","58.8864467694729,15.931964450812757,7.778977283059734",2117,794,CpG:,1203,0,3,,6.91854;3.9953;6.85598,81070071,81072188
chrX,85573658,85574475,31.647184493835457,21.2973949112153,1.4859650499869312,0.2,both,nsc_only,False,3,3,"24.115454255411844,23.116779279489304,47.70931994660523","23.515443835811368,18.782263107507386,21.59447779032714",2389,817,CpG:,1237,0,3,,7.04397;4.22643;4.23535,85572381,85574770
chrX,85776538,85777198,153.59096367801422,62.090882364732614,2.473647624715562,0.1,both,nsc_only,False,3,3,"126.0592974856134,218.3433459804579,116.37024756797138","44.51972603923794,44.18254666343536,97.57037439152457",1894,660,CpG:,1239,0,3,,7.33345;13.7503;8.18754,85775736,85777630
chrX,93286379,93286608,55.84831540534009,18.57436314126614,3.006741872148685,0.1,both,nsc_only,False,3,3,"35.73385726744285,73.62100260130322,58.190086347274196","20.063741110056714,22.267524660998628,13.39182365274308",1965,229,CpG:,1296,0,3,,4.65469;5.60894;13.6147,93285677,93287642
chrX,93288436,93289354,28.421540936544574,34.48824668097738,0.8240935295855729,0.7,both,nsc_only,False,3,3,"22.649362499238396,44.93082172863115,17.684438581764176","26.824566712431267,35.297113392505985,41.343059937994894",2853,918,CpG:,1296,0,3,,4.99002;9.46876;8.97235,93287967,93290820
chrX,93831877,93832375,11.421938804875879,13.146083235810252,0.8688472908616794,1.0,both,nsc_only,False,3,3,"13.973435558913677,4.9863963942742116,15.305984461439749","19.945624890970475,7.24498997358154,12.247634842878744",1713,498,CpG:,1300,0,3,,5.35209;4.13518;5.86199,93830679,93832392
chrX,94122087,94123678,37.833867866070385,17.274379961964797,2.1901722637439973,0.1,both,nsc_only,False,3,3,"22.030577494364444,64.20955890939445,27.261467194452244","14.670361219667921,17.57621946712645,19.57655919910002",2499,1591,CpG:,1303,0,3,,5.85908;4.6555;4.20979,94121267,94123766
chrX,94177634,94177877,143.6037777497245,44.37116946061104,3.2364208447830913,0.1,both,nsc_only,False,3,3,"130.1538187440167,168.55705992241656,132.10045458274024","40.995450359987224,31.298704923633935,60.81935309821198",2285,243,CpG:,1303,0,3,,14.0279;9.34991;7.33354,94176974,94179259
chrX,94177980,94178252,143.6037777497245,44.37116946061104,3.2364208447830913,0.1,both,nsc_only,False,3,3,"130.1538187440167,168.55705992241656,132.10045458274024","40.995450359987224,31.298704923633935,60.81935309821198",2285,272,CpG:,1303,0,3,,14.0279;9.34991;7.33354,94176974,94179259
chrX,94212660,94213312,153.83296096300936,51.945271719229616,2.961442993204364,0.1,both,nsc_only,False,3,3,"102.17211907394456,185.87988814837496,173.44687566670854","56.756702155894196,34.092500826242706,64.98661217555194",1988,652,CpG:,1303,0,3,,9.66048;9.12241;5.5278,94211972,94213960
chrX,94234295,94235516,34.2961507485721,15.782486437996733,2.1730511781719803,0.2,both,nsc_only,False,3,3,"20.20505145556816,47.27585756778717,35.40754322236097","2.592269448791375,32.2502225491568,12.504967316042018",1896,1221,CpG:,1303,0,2,,9.12759;5.921,94233723,94235619
chrX,94366646,94367151,97.01665866871694,24.156431494010373,4.016183379269922,0.1,both,nsc_only,False,3,3,"75.06845731310464,110.99730899983325,104.98420969321288","21.821181905672518,20.379219977092554,30.268892599266046",4024,505,CpG:,1304,0,3,,13.0044;5.32367;9.2399,94363492,94367516
chrX,94541067,94542086,33.23079780882339,19.6241358053073,1.69336362826414,0.1,both,nsc_only,False,3,3,"35.11284483925903,40.621048239856336,23.958500347354803","21.657576573292765,21.47789663855995,15.736934204069183",6774,1019,CpG:,1306,0,3,,6.12036;8.54983;7.32705,94538340,94545114
chrX,94636071,94636563,34.56715306430002,11.584681283676863,2.983867420936828,0.2,both,nsc_only,False,3,3,"27.858190975101312,55.22221865412277,20.62104956367598","0.9693024376021003,21.053775643203664,12.730965770224822",1085,492,CpG:,1307,0,2,,6.32728;5.72765,94635844,94636929
chrX,95026432,95026700,33.398263343121734,24.401204599515353,1.3687137127560118,0.4,both,nsc_only,False,3,3,"24.066281223297118,45.221045373666165,30.907463432401922","20.87264426228173,18.468563662956058,33.862405873308276",2970,268,CpG:,1309,0,3,,11.8482;6.71281;7.36784,95024951,95027921
chrX,95196398,95196632,7.288365563763016,21.06271041616675,0.34603170341120043,0.1,both,nsc_only,False,3,3,"6.9638708156303855,8.274241995571638,6.6269838800870255","17.112189311432086,30.83981134128207,15.2361305957861",2883,234,CpG:,1311,0,2,,9.96027;5.86274,95195293,95198176
chrX,95444298,95444518,51.418303960179564,24.592569064286256,2.090806528824599,0.1,both,nsc_only,False,3,3,"53.823192068369295,67.81026881355868,32.62145099861072","24.80308427345541,30.252368248501057,18.722254670902295",2932,220,CpG:,1313,0,3,,5.43148;4.76525;7.19518,95442815,95445747
chrX,95711569,95712121,46.67338782292105,34.60136976669165,1.3488884439439246,0.4,both,nsc_only,False,3,3,"28.799968785169174,66.34734192673041,44.87285275686355","26.604189613238486,25.98268188667946,51.21723780015699",1176,552,CpG:,1315,0,3,,6.5017;6.2427;5.51591,95711068,95712244
chrX,95956766,95957085,95.76139959406926,30.99593434048388,3.0894825928507346,0.1,both,nsc_only,False,3,3,"67.37613778531367,149.78626227046684,70.1217987264273","33.690146451394995,24.099582439236595,35.198074130820046",2584,319,CpG:,1317,0,3,,8.3534;7.75364;8.39449,95955175,95957759
chrX,96095958,96096269,23.72082839039796,26.61495155451105,0.8912594990757156,0.7,both,nsc_only,False,3,3,"19.415879002984852,29.55434834636634,22.19225782184269","1.3372406987183711,60.170461733088594,18.337152231726197",1897,311,CpG:,1318,0,2,,7.54537;9.24505,96095528,96097425
chrX,98890404,98891060,40.663208399407345,28.236732429789644,1.4400819393857278,0.4,both,nsc_only,False,3,3,"31.220504553977612,49.6484071994779,41.12071344476654","37.23443392447353,33.89534501798641,13.580418346909",3058,656,CpG:,1339,0,3,,9.0379;5.01536;9.44454,98889077,98892135
chrX,98937954,98938199,256.32152823738625,35.26187522131576,7.2690838654672625,0.1,both,nsc_only,False,3,3,"195.55460071774112,363.32725844036094,210.0827255540566","52.03106949361686,12.911377018045785,40.84317915228463",3173,245,CpG:,1339,0,3,,6.12224;10.833;7.43762,98935645,98938818
chrX,99042589,99043122,42.998589521834965,46.15836656516863,0.9315448687103662,1.0,both,nsc_only,False,3,3,"35.199298184197225,52.294608072180814,41.501862309126864","60.424709289744854,31.26721496106963,46.78317544469141",1887,533,CpG:,1340,0,3,,9.37134;7.09247;12.0294,99041533,99043420
chrX,99136111,99137250,45.52434134542646,20.6763931720411,2.201754482352613,0.1,both,nsc_only,False,3,3,"35.09757707368082,65.66792684526585,35.807520117332686","29.95426437036315,10.599800095629336,21.475115050130814",2680,1139,CpG:,1341,0,3,,8.37832;5.75176;4.33702,99135620,99138300
chrX,99216696,99217204,20.156684486467952,32.447497934154306,0.6212092077907487,1.0,both,nsc_only,False,3,2,"20.583164837192136,24.83788559728153,15.049003024930183","0.0,14.09240768616458,83.25008611629833",581,508,CpG:,1341,0,2,,8.82185;3.10152,99216492,99217073
chrX,99819862,99821609,19.71679793980182,18.676894030141035,1.055678632002868,0.7,both,nsc_only,False,3,3,"17.994534969747257,18.172367803898087,22.983491045760108","37.1067931808603,9.488165025847419,9.435723883715392",3427,1747,CpG:,1346,0,3,,"7.36504;7.15056,3.30386;6.01209",99818742,99822169
chrX,99853294,99853737,19.66539271540112,13.055500036345586,1.5062918050365026,0.7,both,nsc_only,False,3,3,"12.80459136168162,37.04509924173355,9.146487542788188","5.725288887023925,10.416804825464885,23.024406396547953",1200,443,CpG:,1346,0,2,,5.72138;4.62587,99852473,99853673
chrX,100625777,100626269,83.58993629075376,14.251505588566639,5.865340736898305,0.1,both,nsc_only,False,3,3,"59.42466326095351,115.50215536625541,75.84299024505232","11.286826708808016,10.40032430150401,21.067365755387886",796,492,CpG:,1352,0,3,,7.76494;5.55428;2.66862,100625529,100626325
chrX,101222180,101222590,147.6872412606243,45.818161884542064,3.2233340489036593,0.1,both,nsc_only,False,3,3,"120.81063426269793,179.08023287612662,143.17085664304835","53.455075609979154,51.23412226955959,32.76528777408745",1979,410,CpG:,1357,0,3,,10.561;6.36595;10.1673,101221202,101223181
chrX,101254032,101255222,13.289208470529422,32.725333701103885,0.4060832073373526,0.1,both,nsc_only,False,3,3,"9.916507376408882,17.10652685016755,12.84459118501183","26.506808511848305,41.209171764900994,30.460020826562367",2887,1190,CpG:,1357,0,3,,5.34802;5.77596;6.15832,101253286,101256173
chrX,101273844,101274103,73.56012870043173,52.72928569421001,1.3950526302788333,0.4,both,nsc_only,False,3,3,"56.930111917956125,92.37677910377239,71.3734950795667","48.992702967545085,22.613021536202265,86.58213257888268",725,259,CpG:,1357,0,3,,8.39675;9.0298;5.7196,101273764,101274489
chrX,101419638,101420088,25.100335432965185,11.303561465301948,2.2205687570253496,0.2,both,nsc_only,False,3,3,"30.92800132077099,18.24304948255695,26.129955495567625","0.6623530425622784,7.8302607372757,25.418070616067872",1516,450,CpG:,1358,0,2,,6.16305;4.22731,101419090,101420606
chrX,101429438,101429960,87.33541706968693,31.06212147125163,2.8116372267269933,0.1,both,nsc_only,False,3,3,"78.65123475013988,86.26654922039629,97.08846723852461","26.715146308603707,38.39319649777391,28.07802160737728",2636,522,CpG:,1358,0,3,,13.9878;5.26206;10.9035,101427441,101430077
chrX,101532486,101533085,642.0027925678856,86.75052527509861,7.400563749118531,0.1,both,nsc_only,False,3,3,"515.8175576338973,828.7393814670738,581.4514386026856","110.82159861413012,52.13259417234877,97.29738303881697",673,599,CpG:,1359,0,3,,11.3328;11.0646;14.9503,101532378,101533051
chrX,101849379,101850502,17.245845695995794,8.845567330867132,1.9496596488294642,1.0,both,nsc_only,False,3,3,"11.26492236575809,38.15121528661646,2.3213994356128276","4.898749863743594,15.440537858724971,6.197414270132827",1266,1123,CpG:,1362,0,2,,4.13792;3.43208,101849271,101850537
chrX,102070951,102071451,62.49770815130424,17.728465946394575,3.525274456361767,0.1,both,nsc_only,False,3,3,"45.83499548258648,71.45644121230848,70.20168775901776","2.669659375325905,31.70835427363285,18.80738419022497",2039,500,CpG:,1363,0,2,,4.51462;8.00369,102069715,102071754
chrX,102157022,102157380,47.5851002384288,29.764088305502852,1.5987420729977864,0.4,both,nsc_only,False,3,3,"44.43482773505564,27.399684960819293,70.92078801941146","34.74913158043381,26.070861653554743,28.472271682520002",2401,358,CpG:,1364,0,3,,7.28292;10.1547;8.06418,102155656,102158057
chrX,102189190,102189422,41.117858154449316,25.60104155910987,1.6061009884895854,1.0,both,nsc_only,False,3,2,"39.888771916433925,54.82175055738861,28.643051989525414","0.0,19.9534253357253,56.84969934160431",1051,232,CpG:,1364,0,2,,7.29105;3.37374,102189062,102190113
chrX,102250047,102252330,11.850058112304618,19.707496367319667,0.6012969832106733,0.7,both,nsc_only,False,3,3,"13.236926242505273,9.721953164447438,12.591294929961148","9.013606212926254,20.80470586412451,29.304177024908235",5016,2283,CpG:,1365,0,3,,"6.90667;4.99705,8.55505;9.23813",102247699,102252715
chrX,102643877,102644382,28.635928875201234,23.09016097766418,1.2401788321398732,0.4,both,nsc_only,False,3,3,"25.23638128478981,34.1054585901517,26.565946750662196","32.46670243102936,23.423646147731876,13.380134354231298",2683,505,CpG:,1368,0,3,,6.5234;4.14609;11.7034,102643461,102646144
chrX,102933586,102934272,8.17079267997625,34.61756233775288,0.2360302727342944,0.8,both,nsc_only,False,2,3,"7.627381097286119,0.0,16.884996942642633","53.881652415564304,48.1551960131444,1.81583858454993",545,686,CpG:,1370,0,2,,4.81502;8.825,102933469,102934014
chrX,103356256,103356629,29.786479557138478,14.910366934221079,1.997702651352928,0.4,both,nsc_only,False,3,3,"33.291341690060335,36.56126294648839,19.506834034866692","4.995276117894598,3.675873091940925,36.05995159282771",2427,373,CpG:,1373,0,3,,6.13056;5.77578;3.26414,103354422,103356849
chrX,103493348,103493830,15.756601074539526,22.88485320555296,0.6885165892484825,0.1,both,nsc_only,False,3,3,"8.455243266267772,19.022020996576067,19.79253896077474","20.659668919683874,26.33601338616733,21.65887731080768",4350,482,CpG:,1374,0,3,,6.4639;5.58935;9.01295,103492425,103496775
chrX,103614849,103615104,47.44410674750168,39.838992508959514,1.1908962491165365,0.2,both,nsc_only,False,3,3,"49.90936805107415,37.73933177486433,54.68362041656657","37.315831134158095,49.595676299261456,32.605470093459",2810,255,CpG:,1375,0,2,,10.0953;9.41557,103614544,103617354
chrX,103616838,103617098,49.26676189209411,42.547540773016095,1.1579226671389522,0.2,both,nsc_only,False,3,3,"48.48064859121225,42.85056512354218,56.469071961527895","38.61696046269582,46.55128812504386,42.474373731308596",3006,260,CpG:,1375,0,3,,9.65966;9.48778;9.41557,103614544,103617550
chrX,103695100,103695616,38.02328619501284,18.74818189596063,2.0281052534062036,0.1,both,nsc_only,False,3,3,"23.66252003980251,62.303774160898236,28.103564384337773","14.220512846770976,23.435289679649475,18.588743161461437",3918,516,CpG:,1376,0,3,,4.47255;6.71803;7.49409,103693225,103697143
chrX,103980676,103981224,105.79027771250026,23.791747085429076,4.44651152908775,0.1,both,nsc_only,False,3,3,"77.7910290650546,156.88408213601483,82.69572193643134","23.117670578740427,20.439231603142918,27.818339074403884",2669,548,CpG:,1378,0,3,,9.86193;5.34932;9.45566,103980262,103982931
chrX,104199636,104201068,11.254999285989049,24.056160773235376,0.46786348794738847,0.2,both,nsc_only,False,3,3,"12.057344027874809,10.684694023846465,11.022959806245872","23.075023787255965,11.223566560403047,37.86989197204712",2564,1432,CpG:,1379,0,2,,5.52083;4.93383,104199980,104202544
chrX,104413641,104413932,30.90496180411017,14.581153454464692,2.119514200342442,0.1,both,nsc_only,False,3,3,"36.67560253233564,29.43418426694178,26.60509861305309","0.4751390681281827,18.195784950858034,25.07253634440786",1585,291,CpG:,1381,0,2,,4.55416;5.15386,104412715,104414300
chrX,104482935,104483161,29.921519857874745,50.97935019475478,0.586934116334683,0.2,both,nsc_only,False,3,3,"39.415793857355226,17.32597953326965,33.02278618299937","38.74690965948434,70.9386430157448,43.252497909035206",1479,226,CpG:,1382,0,3,,7.02962;5.41759;9.87225,104482366,104483845
chrX,104670705,104670977,15.637235752612275,14.328631042557264,1.0913279647000709,1.0,both,nsc_only,False,3,3,"13.607222689984152,19.10184271244222,14.202641855410445","3.8792577781189888,25.457529802909434,13.649105546643371",1722,272,CpG:,1383,0,3,,3.13871;4.08824;5.53161,104670374,104672096
chrX,105079623,105079843,62.02670027155299,43.25347420477912,1.4340281656426943,0.7,both,nsc_only,False,3,3,"60.897812325268106,30.395648292281344,94.78664019710955","19.383513778093597,40.92462468582141,69.45228415042233",1261,220,CpG:,1386,0,3,,6.65486;10.0233;7.03207,105079158,105080419
chrX,105120300,105121742,22.75594541454446,22.240903485609497,1.0231574193588049,1.0,both,nsc_only,False,3,3,"25.527049677592295,24.933550715235977,17.80723585080511","6.959936541624108,37.989869277430955,21.772904637773433",3398,1442,CpG:,1387,0,2,,11.9844;5.73491,105120043,105123441
chrX,105928103,105929197,32.225123994289305,18.555684423691186,1.7366712678701035,0.4,both,nsc_only,False,3,3,"27.323223323332957,48.02146938226162,21.330679277273326","15.128323845496544,7.95065198066907,32.588077444907945",1950,1094,CpG:,1393,0,2,,3.9835;5.58024,105927664,105929614
chrX,106011556,106012093,254.385503682053,28.55232462884868,8.909449825497822,0.1,both,nsc_only,False,3,3,"211.60878307041486,296.2292855805306,255.31844239521362","0.9648495006898267,50.84654949579138,33.845574890064825",849,537,CpG:,1393,0,2,,4.35749;14.167,106011427,106012276
chrX,106027092,106027408,79.77885521766527,12.061573301676274,6.614299247891474,0.1,both,nsc_only,False,3,3,"56.360576910303095,122.96123915461219,60.01474958808052","11.405800001377127,9.984308199236395,14.7946117044153",1631,316,CpG:,1393,0,3,,10.797;3.576;4.37434,106026561,106028192
chrX,106186843,106187324,118.65660086894808,25.74691460106705,4.608575540310779,0.1,both,nsc_only,False,3,3,"91.9270705026066,176.06639371394598,87.97633839029162","26.770715898226292,21.968931114805926,28.501096790168944",2793,481,CpG:,1395,0,3,,6.1927;9.07869;10.0217,106185856,106188649
chrX,106219446,106219884,56.378203461158414,41.64756033513521,1.3536976237620326,0.7,both,nsc_only,False,3,3,"25.414897225834,86.91370390588801,56.806009251753224","75.22479753321439,6.8749288899894605,42.842954582201784",607,438,CpG:,1395,0,2,,7.62009;4.02885,106219288,106219895
