chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr7,28294393,28294952,23.69268522196932,17.67050731498583,1.340803905605826,1.0,both,nsc_only,False,3,3,"6.792280567548033,44.01038416484582,20.27539093351411","7.483026622670941,18.982913238109038,26.545582084177518",1017,559,CpG:,800,0,3,,6.80274;4.35958;5.75351,28294305,28295322
chr7,28298852,28299140,30.98960771950837,29.734768524656037,1.0422010749406652,1.0,both,nsc_only,False,3,3,"28.020910575835998,56.621777958553324,8.326134624135806","28.76381940285205,25.936551314724284,34.503934856391766",994,288,CpG:,800,0,2,,9.27774;5.35028,28298670,28299664
chr7,28311795,28312278,43.11282176014604,36.277895562758665,1.1884047046103694,0.7,both,nsc_only,False,3,3,"48.24566780218557,19.2676145963035,61.825182881949054","27.637656276694138,46.60922873011065,34.5868016814712",1309,483,CpG:,801,0,3,,5.76747;7.2456;8.79815,28311380,28312689
chr7,28338149,28339030,49.05956914478353,27.67490210422664,1.7727097628031332,0.2,both,nsc_only,False,3,3,"33.791658949317416,58.2075044435236,55.17954404150959","39.49684862277967,24.05627769418896,19.471579995711288",2230,881,CpG:,801,0,3,,7.3786;4.86636;6.54704,28337971,28340201
chr7,28350533,28351146,78.69139506281577,34.998346929222805,2.248431767990456,0.1,both,nsc_only,False,3,3,"68.35126251234665,96.6866175071428,71.03630516895784","30.460525492901116,39.35391021675731,35.18060507800999",3758,613,CpG:,801,0,3,,6.62017;8.9965;7.48567,28348444,28352202
chr7,28371553,28372996,147.01904695949065,43.37133366587556,3.3897746399061,0.1,both,nsc_only,False,3,3,"137.44788331476363,162.74685450240295,140.86240306130537","43.91514530818173,40.74542826674494,45.453427422699995",5036,1443,CpG:,801,0,3,,6.55673;10.7314;8.33948,28371041,28376077
chr7,28378371,28378617,36.971486804000286,31.751208794060044,1.164411945504161,0.7,both,nsc_only,False,3,3,"38.804535066227515,38.100565734087226,34.009359611686115","25.833847118038843,22.749869930026865,46.66990933411442",3490,246,CpG:,801,0,2,,5.19454;10.2655,28376994,28380484
chr7,28378932,28379348,36.971486804000286,31.751208794060044,1.164411945504161,0.7,both,nsc_only,False,3,3,"38.804535066227515,38.100565734087226,34.009359611686115","25.833847118038843,22.749869930026865,46.66990933411442",3490,416,CpG:,801,0,3,,5.19454;10.2655;9.95597,28376994,28380484
chr7,28392347,28393420,161.0750130398595,59.5167224508164,2.7063824486129784,0.1,both,nsc_only,False,3,3,"126.85617397488198,196.25747957347937,160.1113855712171","17.43096460763633,70.23509141765813,90.88411132715476",2015,1073,CpG:,801,0,3,,11.142;20.7711;19.17,28392177,28394192
chr7,28436309,28436882,304.939410603368,88.1435478252257,3.459577225187409,0.1,both,nsc_only,False,3,3,"230.03065094535734,434.77549722328763,250.0120836414591","82.88900523192271,97.66332416540965,83.87831407834473",2916,573,CpG:,801,0,3,,21.2834;19.4275;22.7011,28435415,28438331
chr7,28466632,28467711,3.931209189411053,44.33721954080139,0.0886661191235357,0.1,both,nsc_only,False,3,3,"5.262090796796382,1.9556737299318667,4.575863041504911","39.799679414725595,70.44382525471502,22.76815395296356",486,1079,CpG:,802,0,2,,2.6205;5.60257,28467410,28467896
chr7,28597812,28598435,69.09004238011134,29.368586855458613,2.352515043374308,0.2,both,nsc_only,False,3,3,"48.55285858630072,81.1003143803314,77.61695417370191","2.9602475378720428,26.379218899062057,58.76629412944173",1796,623,CpG:,803,0,2,,7.41766;9.87204,28596946,28598742
chr7,28716545,28717082,25.03837662889583,33.09711567429519,0.7565123461299631,0.7,both,nsc_only,False,3,3,"21.6260524076977,33.40370151845888,20.085375960530907","10.326789000938678,14.67327731779252,74.29128070415436",1392,537,CpG:,804,0,3,,4.24071;9.97145;5.11168,28716395,28717787
chr7,28742022,28742297,139.38454181588912,67.98886827991338,2.050108280108979,0.1,both,nsc_only,False,3,3,"119.0021742029521,185.1003284394177,114.05112280529757","50.36481876629008,58.730130523537234,94.8716555499128",3170,275,CpG:,804,0,3,,17.7026;12.7078;19.5215,28740677,28743847
chr7,28766281,28766968,113.14430227284528,56.73257087661401,1.994344704013493,0.1,both,nsc_only,False,3,3,"99.50393568646778,126.69051406674518,113.23845706532292","51.00283854344672,71.67674352933814,47.51813055705718",3736,687,CpG:,804,0,3,,14.9554;23.4344;11.4716,28765556,28769292
chr7,28808822,28809218,182.61674221730084,66.36130682719349,2.751855726603447,0.1,both,nsc_only,False,3,3,"173.22008982997957,192.42618778905128,182.20394903287166","56.61187623116645,55.24735577187593,87.22468847853808",5702,396,CpG:,804,0,3,,11.7421;17.3772;15.9894,28806990,28812692
chr7,28811257,28811607,182.61674221730084,66.36130682719349,2.751855726603447,0.1,both,nsc_only,False,3,3,"173.22008982997957,192.42618778905128,182.20394903287166","56.61187623116645,55.24735577187593,87.22468847853808",5702,350,CpG:,804,0,2,,11.7421;17.3772,28806990,28812692
chr7,28825224,28825477,79.03840654932486,33.19139963203335,2.381291763094078,0.1,both,nsc_only,False,3,3,"72.4426611031199,77.30980390616557,87.36275463868911","33.10441469163426,32.61009284966683,33.859691354798976",1771,253,CpG:,804,0,3,,5.70672;7.68293;4.41356,28824632,28826403
chr7,28961910,28962478,57.47374592402999,23.89075093439413,2.405690222205965,0.1,both,nsc_only,False,3,3,"50.49670333116634,66.46738410682835,55.45715033409527","3.9212547759460326,21.13796768306214,46.613030344174234",2430,568,CpG:,805,0,2,,7.93461;7.55944,28961648,28964078
chr7,28981622,28981831,143.28887360875024,50.99318881361927,2.8099610348447284,0.1,both,nsc_only,False,3,3,"152.4572721371103,121.52864425933386,155.88070442980657","36.77169746441938,47.05478810860793,69.15308086783051",2838,209,CpG:,806,0,3,,6.25308;15.7977;12.683,28981195,28984033
chr7,29071609,29071960,91.57530655749603,11.53278818525669,7.940430803590433,0.1,both,nsc_only,False,3,3,"72.39290572300753,120.72388288451404,81.60913106496648","12.153998170097825,2.296235410553747,20.148130975118498",2542,351,CpG:,806,0,2,,5.15318;5.50606,29069890,29072432
chr7,29155551,29156326,33.700448512676346,21.529155852494075,1.5653399856256915,0.4,both,nsc_only,False,3,3,"30.60562703635179,46.58528938130315,23.910429120374108","19.152553412230674,34.29856188991514,11.13635225533641",2689,775,CpG:,807,0,3,,6.7602;5.32312;5.76144,29154436,29157125
chr7,29172779,29173090,32.46129564013671,26.827166691321548,1.2100158027734542,0.7,both,nsc_only,False,3,3,"35.35080106963422,32.89947106364618,29.13361478712973","23.546359985730447,40.608223412967966,16.32691667526624",1772,311,CpG:,807,0,2,,6.51274;4.93531,29171677,29173449
chr7,29180262,29180697,79.8451838055205,24.307822091940995,3.284752681812343,0.1,both,nsc_only,False,3,3,"79.08980969225655,84.80646397863268,75.63927774567227","14.643684182469386,38.13419020189194,20.14559189146167",4495,435,CpG:,807,0,3,,8.33041;6.10558;19.7755,29177324,29181819
chr7,29238081,29238610,125.30906822652412,42.07727520040896,2.9780699351298825,0.1,both,nsc_only,False,3,3,"92.94121975205844,180.28895281516574,102.69703211234823","44.81562348920785,39.21450345449646,42.20169865752256",2794,529,CpG:,808,0,3,,10.2354;9.3499;19.9856,29236671,29239465
chr7,29247239,29247570,21.927617602165185,24.73810983289013,0.8863901789704117,0.7,both,nsc_only,False,3,3,"26.943348385688132,19.401854450508164,19.437649970299262","30.935933423503492,30.611481198550674,12.666914876616232",2378,331,CpG:,808,0,2,,6.25298;5.10658,29245780,29248158
chr7,29281337,29282228,17.736830885547445,10.890862092080036,1.6285975100580767,0.4,both,nsc_only,False,3,3,"25.94888058728816,2.0059386752808974,25.25567339407327","21.651531839226376,10.662175514382863,0.35887892263087207",991,891,CpG:,808,0,2,,6.0982;5.2236,29281119,29282110
chr7,29303883,29305174,21.79755620824905,30.2066918546316,0.7216134859503599,0.4,both,nsc_only,False,3,3,"26.109575279110818,16.6913293609984,22.59176398463793","27.874376950862874,45.66477775501719,17.080920858014718",3973,1291,CpG:,808,0,3,,7.62884;13.0061;8.59171,29302754,29306727
chr7,29307883,29308280,23.075983186100117,22.65774132308817,1.0184591154540965,0.7,both,nsc_only,False,3,3,"22.722118168742174,25.533460072316572,20.97237131724159","13.057660571434976,20.351882533648734,34.56368086418082",3932,397,CpG:,808,0,2,,5.58921;6.45303,29306019,29309951
chr7,29309299,29309612,22.951986051583727,22.57243042693088,1.0168150091715424,0.7,both,nsc_only,False,3,3,"22.65032947963103,25.402560052669614,20.803068622450535","12.95225059709443,20.400802953693148,34.36423773000507",3964,313,CpG:,808,0,2,,6.45303;4.96686,29306019,29309983
chr7,29518284,29519470,73.01144646108854,42.09315912968592,1.7345204772144958,0.2,both,nsc_only,False,3,3,"51.34442119146506,106.51587627733277,61.174041914467765","28.022251538036567,43.89010705435293,54.367118796668265",2828,1186,CpG:,810,0,3,,6.95146;14.2885;9.41864,29516379,29519207
chr7,29784147,29784545,80.55778517843783,60.06928803507022,1.3410810717684187,0.4,both,nsc_only,False,3,3,"71.10317180883088,99.5648292365253,71.00535448995731","53.1631213072125,54.625376341872986,72.41936645612516",2186,398,CpG:,812,0,3,,13.7965;9.95013;17.1866,29783483,29785669
chr7,29859939,29860162,31.977424858980537,49.75468260951656,0.6427018158259586,0.4,both,nsc_only,False,3,3,"44.94051626710658,9.423325039541986,41.56843327029305","28.92195805090033,50.7657640962367,69.57632568141265",1714,223,CpG:,812,0,3,,6.79875;9.55127;12.1556,29859082,29860796
chr7,29953578,29954028,44.61309650882759,41.69734543548014,1.0699265395169844,0.7,both,nsc_only,False,3,3,"34.145112272179205,61.9970895928226,37.69708766148096","35.68046380839508,59.04072736110694,30.370845136938392",2997,450,CpG:,813,0,3,,8.5067;5.77144;9.3914,29953041,29956038
chr7,29983728,29984208,60.17161145941901,34.9262186753021,1.7228206700191413,0.4,both,nsc_only,False,3,3,"42.96393198551123,81.52561218140877,56.02529021133703","22.449939131783378,16.4522025134818,65.87651438064113",2557,480,CpG:,813,0,3,,8.20163;14.9178;10.8958,29983514,29986071
chr7,30051014,30051460,45.46220834704934,37.812619300492834,1.202302543121016,0.7,both,nsc_only,False,3,3,"40.13943245564825,50.032530032539874,46.21466255295992","34.55424724591818,50.25749025816466,28.626120397395663",2649,446,CpG:,814,0,3,,8.92001;7.03669;7.87193,30049461,30052110
chr7,30072549,30072938,43.3356500793071,53.34693984744095,0.8123361940391771,1.0,both,nsc_only,False,3,3,"31.63863248910223,76.64235563363347,21.725962115185602","63.06006265878678,19.80105391740799,77.17970296612808",1120,389,CpG:,814,0,3,,7.25568;7.84403;6.02619,30071888,30073008
chr7,30090351,30090665,95.23861358564876,89.58437532908506,1.063116344069968,1.0,both,nsc_only,False,3,3,"82.56171338532029,115.68122911467393,87.47289825695199","91.61933578393891,104.06226032673517,73.07152987658111",3371,314,CpG:,814,0,3,,13.4697;12.9218;20.5015,30088601,30091972
chr7,30121673,30122264,36.87126226047875,34.60950613961075,1.0653507193007707,0.7,both,nsc_only,False,3,3,"26.73528110788326,61.44217783176538,22.436327841787627","37.518688873329545,30.717584585902667,35.592244959600045",1980,591,CpG:,814,0,3,,7.41703;8.47934;10.2035,30121301,30123281
chr7,30143665,30143960,52.47325196358711,28.056940827059417,1.8702413882906104,0.4,both,nsc_only,False,3,3,"42.31219279766083,79.22081398637327,35.88674910672724","15.76868517758095,66.98822595321968,1.4139113503776184",1168,295,CpG:,814,0,2,,4.41826;6.21174,30143239,30144407
chr7,30231547,30232612,158.1898898141268,41.91480577421797,3.7740814228329382,0.1,both,nsc_only,False,3,3,"132.44389517784649,200.77493531718494,141.35083894734905","22.967144374641126,46.414908252553154,56.36236469545962",3606,1065,CpG:,815,0,3,,9.1979;16.0618;11.4395,30231026,30234632
chr7,30232740,30232990,178.33933917633055,47.11270671867371,3.785376633978101,0.1,both,nsc_only,False,3,3,"147.12528788909913,226.88045030944824,161.01227933044433","24.304584263687133,53.37690750976562,63.65662838256836",3125,250,CpG:,815,0,2,,16.0618;11.4395,30231507,30234632
chr7,30233444,30233688,178.33933917633055,47.11270671867371,3.785376633978101,0.1,both,nsc_only,False,3,3,"147.12528788909913,226.88045030944824,161.01227933044433","24.304584263687133,53.37690750976562,63.65662838256836",3125,244,CpG:,815,0,2,,16.0618;11.4395,30231507,30234632
chr7,30280015,30280456,101.30968599902566,55.77909039952482,1.8162663692323084,0.1,both,nsc_only,False,3,3,"103.87502621872775,98.32152101687105,101.7325107614782","50.95692574591755,57.54395575511996,58.83638969753693",2933,441,CpG:,816,0,3,,12.708;7.97246;10.9867,30279717,30282650
chr7,30321976,30322459,56.07931790902416,38.1707039193765,1.4691716984699554,0.4,both,nsc_only,False,3,3,"43.56385551415324,67.6884567230014,56.98564148991785","47.60201385010235,43.572356571948156,23.337741336078995",3476,483,CpG:,816,0,3,,9.60507;7.21858;11.1693,30319682,30323158
chr7,30362740,30363162,26.001031514916587,18.2473786058777,1.4249187281367277,0.8,both,nsc_only,False,3,2,"17.863582547601883,41.51605559044634,18.623456406701532","24.405657022334804,0.0,30.33647879529829",1322,422,CpG:,816,0,2,,4.96436;5.34691,30362352,30363674
chr7,30456998,30457201,18.005300215675046,17.355957549532157,1.0374132435095975,0.7,both,nsc_only,False,3,3,"18.476580768311052,14.509618239847976,21.029701638866115","29.69501782400895,8.207302913618907,14.165551910968611",3256,203,CpG:,817,0,3,,7.09132;3.6619;3.61204,30455072,30458328
chr7,30534887,30535458,40.3677102222947,28.75727705206229,1.4037389614188032,0.4,both,nsc_only,False,3,3,"30.602723379483233,53.858484807110784,36.641922480290056","21.79421823835338,27.38747228941334,37.09014062842014",4109,571,CpG:,817,0,3,,6.26079;6.0793;6.29384,30531442,30535551
chr7,30552222,30552448,163.7292651978221,75.8871448555625,2.1575362402874854,0.1,both,nsc_only,False,3,3,"135.34361014629206,181.5302917236678,174.31389372350637","89.68603160349825,81.3984811278212,56.576921835368054",2574,226,CpG:,818,0,3,,10.765;8.92251;11.3989,30551619,30554193
chr7,30553245,30553517,163.7292651978221,75.8871448555625,2.1575362402874854,0.1,both,nsc_only,False,3,3,"135.34361014629206,181.5302917236678,174.31389372350637","89.68603160349825,81.3984811278212,56.576921835368054",2574,272,CpG:,818,0,3,,10.765;8.92251;11.3989,30551619,30554193
chr7,30563166,30563502,54.28954678674568,20.12027804897761,2.698250325099475,0.1,both,nsc_only,False,3,3,"47.06963253885429,72.41749732684615,43.3815104945366","34.45760069308801,7.913529601789852,17.989703852054983",3421,336,CpG:,818,0,3,,6.60585;4.63174;4.81891,30562030,30565451
chr7,30588280,30588541,67.39824678940239,48.233339102319576,1.3973373613306643,0.1,both,nsc_only,False,3,3,"58.80024836031084,69.3560775856168,74.03841442227956","29.89913633491354,57.73099054818341,57.06989042386177",4426,261,CpG:,818,0,3,,8.68956;11.7232;12.6173,30587641,30592067
chr7,30588725,30589572,67.39824678940239,48.233339102319576,1.3973373613306643,0.1,both,nsc_only,False,3,3,"58.80024836031084,69.3560775856168,74.03841442227956","29.89913633491354,57.73099054818341,57.06989042386177",4426,847,CpG:,818,0,3,,8.68956;11.7232;12.6173,30587641,30592067
chr7,30625946,30626244,28.028796239746477,17.232112243136996,1.6265444331068268,0.4,both,nsc_only,False,3,3,"23.202315322102955,18.41066299871201,42.47341039842446","12.269308350684884,14.052707705728809,25.374320672997293",2270,298,CpG:,818,0,3,,8.41689;8.86259;6.38085,30624865,30627135
chr7,30649967,30650420,51.955367158948015,18.13134936799888,2.8654992027591284,0.1,both,nsc_only,False,3,3,"41.83471776762106,57.44433401006697,56.587049699156026","31.428268876482452,11.500680469219708,11.465098758294483",2849,453,CpG:,818,0,3,,9.26506;7.74989;5.75909,30649535,30652384
chr7,30664833,30665100,22.67817717530425,34.695800592206304,0.6536288769309572,1.0,both,nsc_only,False,3,3,"37.69463990415846,15.276148047475587,15.063743574278694","70.12699612549373,10.786614531562442,23.17379111956273",672,267,CpG:,818,0,2,,7.92571;5.29925,30664959,30665631
chr7,30717057,30717302,20.428996583717588,42.66230749455806,0.478853530984546,0.4,both,nsc_only,False,3,3,"21.852276283706185,17.363255011500407,22.071458455946168","55.18513547919057,21.680664256045425,51.121122748438175",1493,245,CpG:,819,0,3,,12.6109;5.91414;5.27537,30716600,30718093
chr7,30729233,30730030,39.51730216488814,16.308313551099037,2.423138483391805,0.1,both,nsc_only,False,3,3,"35.365693507831985,36.7874070547361,46.39880593209635","7.876445209717172,10.253675082592933,30.794820360987007",3583,797,CpG:,819,0,3,,4.66279;5.99946;4.84295,30726366,30729949
chr7,30955785,30957683,58.729106047532845,15.078419928126255,3.894911159622473,0.1,both,nsc_only,False,3,3,"56.62337660007586,73.24571600064581,46.318225541876856","4.793810330598942,22.89363854332308,17.547810910456754",1921,1898,CpG:,821,0,3,,6.21559;6.46129;12.9122,30955775,30957696
chr7,31067432,31067677,26.67519815594937,20.971962134603043,1.271945752368882,0.4,both,nsc_only,False,3,3,"33.5397638804476,20.080099713634436,26.40573087376608","24.90782033893424,14.241867723599286,23.766198341275604",2840,245,CpG:,822,0,3,,4.92887;4.90457;5.60006,31066815,31069655
chr7,31125082,31125292,19.424360149017826,15.768717398812685,1.2318287948061266,0.7,both,nsc_only,False,3,3,"24.954418618843214,14.863920792004398,18.454741036205856","10.373908768793298,9.65497672591049,27.277266701734266",5383,210,CpG:,822,0,2,,7.3276;4.63179,31124180,31129563
chr7,31126519,31127179,19.424360149017826,15.768717398812685,1.2318287948061266,0.7,both,nsc_only,False,3,3,"24.954418618843214,14.863920792004398,18.454741036205856","10.373908768793298,9.65497672591049,27.277266701734266",5383,660,CpG:,822,0,2,,4.63179;3.27514,31124180,31129563
chr7,31150466,31151051,47.57248081657368,40.43257398858926,1.1765879864586266,1.0,both,nsc_only,False,3,3,"40.22464286844987,61.67572642553369,40.81707315573749","26.5954352277145,44.53672014734486,50.16556659070843",3554,585,CpG:,822,0,3,,8.07122;8.47347;10.7903,31148166,31151720
chr7,31208293,31208565,22.168860890734447,32.27147161445625,0.6869491777624338,0.4,both,nsc_only,False,3,3,"30.560186207463126,12.269598405510946,23.676798059229267","21.50444383734556,39.22089154772929,36.0890794582939",1767,272,CpG:,823,0,3,,4.88269;8.86925;6.0875,31208059,31209826
chr7,34168005,34168648,14.768065300260169,12.872886323651082,1.147222536497282,0.4,both,nsc_only,False,3,3,"13.534188113325477,13.39428522944316,17.37572255801187","15.625266313821648,9.80975024998524,13.183642407146355",3548,643,CpG:,845,0,3,,8.68552;5.36827;4.71366,34166208,34169756
chr7,34196250,34196735,35.66114087027548,13.64842285071744,2.6128396856052074,0.4,both,nsc_only,False,3,3,"22.21612989568921,57.13526594445702,27.63202677068022","5.604005161897774,33.69020672855742,1.6510566616971292",1358,485,CpG:,845,0,2,,3.25893;5.28475,34195364,34196722
chr7,34234010,34234409,237.37819012809987,44.96331132604701,5.279375186733365,0.1,both,nsc_only,False,3,3,"228.36016442912748,255.4370214380067,228.33738451716545","42.87138362314509,71.93442370644931,20.084126648546636",1740,399,CpG:,846,0,3,,8.97864;6.45582;7.83598,34233652,34235392
chr7,34312988,34313712,47.72148855951557,47.994033159689,0.9943212815795952,1.0,both,nsc_only,False,3,3,"35.76256407631768,60.26140131475606,47.140500287472946","52.41801003047398,56.34279361878983,35.221295829803225",1386,724,CpG:,846,0,3,,7.41203;6.79096;12.5236,34312504,34313890
chr7,34388766,34389984,49.0400162241747,33.456118407359305,1.465801131711305,0.2,both,nsc_only,False,3,3,"34.02912135319246,65.53328809536394,47.55763922396769","42.97230823890783,29.57004860096489,27.82599838220518",3545,1218,CpG:,847,0,3,,9.6352;4.95979;8.49889,34387447,34390992
chr7,34652853,34655922,42.2039882681092,17.799665398634428,2.3710551475505293,0.1,both,nsc_only,False,3,3,"35.02017018685989,53.260244385007105,38.3315502324606","10.301927148632966,27.99782282985919,15.09924621741113",4676,3069,CpG:,849,0,3,,"3.71195,10.5109;6.1722;7.15272,6.62528",34651948,34656624
chr7,34675220,34676208,46.7706090101187,36.97415680845397,1.2649540394501928,0.4,both,nsc_only,False,3,3,"52.473478208393814,44.10905911171273,43.72928971024953","41.84471514997961,47.96617522305005,21.111580052332247",2190,988,CpG:,849,0,3,,7.39042;5.02815;9.45016,34674840,34677030
chr7,34811707,34812989,12.956547330387709,25.62784515705896,0.5055652260650149,0.4,both,nsc_only,False,3,3,"15.503919588498285,7.010399988286064,16.35532241437878","7.530638101851162,49.926441996657715,19.426455372668",2358,1282,CpG:,850,0,2,,5.7795;6.85679,34811744,34814102
chr7,34912334,34912634,26.31987062406369,37.68528877601639,0.6984123375170774,0.4,both,nsc_only,False,3,3,"38.85502205100111,15.23349105670888,24.871098764481083","37.268859813147834,42.39469122231505,33.392315292586275",1674,300,CpG:,851,0,3,,6.4323;5.29715;11.7834,34911962,34913636
chr7,35056009,35056743,27.847709699468883,12.591320049846926,2.211659269181028,0.1,both,nsc_only,False,3,3,"19.88189735224587,32.337408856070105,31.323822890090682","15.506663933678134,9.41844292560507,12.848853290257571",4389,734,CpG:,852,0,3,,6.4823;6.30228;4.53021,35054323,35058712
chr7,35117899,35120740,60.56316240448269,35.22542834249139,1.719302369175938,0.1,both,nsc_only,False,3,3,"48.89386292408245,78.68492628748501,54.11069800188062","34.448147154765394,26.236371156292485,44.99176671641628",4606,2841,CpG:,852,0,3,,"11.8503,8.76584;6.82826;6.61999,6.61449",35117561,35122167
chr7,35186360,35186671,8.76435144143703,23.19179282663188,0.3779074566142486,0.4,both,nsc_only,False,3,3,"8.646341414265818,1.597408899084314,16.049304010960963","31.414227968686586,2.9537142406810415,35.20743627052803",770,311,CpG:,853,0,2,,8.70354;4.24357,35185874,35186644
chr7,35318164,35318446,33.950273470803666,29.64389207102163,1.1452704452392652,1.0,both,nsc_only,False,3,3,"27.332836820430455,31.112102732567674,43.40588085941286","43.97517302255181,14.733940673525222,30.222562516987868",1209,282,CpG:,854,0,3,,6.06235;5.53958;5.59843,35317680,35318889
chr7,35334211,35335129,149.52824220105802,66.34802262700317,2.25369553274676,0.2,both,nsc_only,False,3,3,"90.02491501287707,222.80631558511536,135.75349600518163","54.729421473000706,50.69177139173923,93.62287501626962",1585,918,CpG:,854,0,2,,9.86981;12.6395,35333443,35335028
chr7,35555033,35555971,54.84205422572072,19.41917794195618,2.8241182190947187,0.1,both,nsc_only,False,3,3,"33.18180881908502,86.89032268234398,44.45403117573318","4.77281681997079,23.40442097082402,30.080296035073722",2962,938,CpG:,856,0,3,,4.54779;6.01606;4.46358,35553603,35556565
chr7,35584485,35585570,38.90767549422181,43.36450479843423,0.8972240240046891,1.0,both,nsc_only,False,3,3,"43.8109519562926,31.287420284292534,41.62465424208029","34.973520057914904,54.97593430092837,40.144060036459415",4658,1085,CpG:,856,0,2,,9.30638;10.7381,35584292,35588950
chr7,35586064,35586613,38.90767549422181,43.36450479843423,0.8972240240046891,1.0,both,nsc_only,False,3,3,"43.8109519562926,31.287420284292534,41.62465424208029","34.973520057914904,54.97593430092837,40.144060036459415",4658,549,CpG:,856,0,3,,9.30638;19.0912;10.7381,35584292,35588950
chr7,35646841,35647659,65.14961405295273,26.53971094951289,2.454797423260877,0.2,both,nsc_only,False,3,3,"33.904442504162425,95.82284369105368,65.72155596364209","23.295510462066616,20.590177025622882,35.73344536084917",2743,818,CpG:,856,0,3,,8.18602;6.07704;7.51728,35646536,35649279
chr7,35754059,35754561,26.565630016530594,16.50941197692305,1.6091203038402688,0.1,both,nsc_only,False,3,3,"21.701635192670867,25.407544957104392,32.58770989981653","19.076193770504194,20.517564434215334,9.934477726049625",2934,502,CpG:,857,0,3,,4.79193;6.89447;8.41452,35753365,35756299
chr7,35802576,35803049,32.32152719551321,25.24588671430742,1.2802690418948868,0.7,both,nsc_only,False,3,3,"28.069526760870357,16.00207262352559,52.89298220214369","8.755744366620405,23.07849088316489,43.90342489313698",1126,473,CpG:,858,0,2,,6.77928;4.38306,35802099,35803225
chr7,36695312,36698700,25.001587608468608,13.771067684773252,1.8155155562929235,0.4,both,nsc_only,False,3,3,"18.88529968575772,45.67049554490886,10.448967594739242","9.850430044724835,15.193526160442214,16.269246849152704",3644,3388,CpG:,864,0,3,,5.7309;5.85465;6.2459,36696384,36700028
chr7,37769500,37772351,12.953498044312065,11.162786706740633,1.1604179480102503,0.7,both,nsc_only,False,3,3,"10.396797846521004,14.857415410418243,13.606280875996955","12.925970003906746,6.441539546163322,14.120850570151834",2954,2851,CpG:,873,0,3,,"5.13548;3.93267,7.65922;6.69142",37769538,37772492
chr7,38018894,38019712,33.66712995569016,24.966364470242997,1.3484994980273346,1.0,both,nsc_only,False,3,3,"16.899560603673613,51.07604899288417,33.0257802705127","1.9063464913511352,17.94478686675704,55.04796005262081",1899,818,CpG:,875,0,2,,6.51741;5.3886,38017908,38019807
chr7,38061200,38061648,103.3685040326405,35.16969492020693,2.939135646958644,0.1,both,nsc_only,False,3,3,"58.5256362036523,172.12319161720742,79.45668427706183","11.661934376598031,57.42108874479651,36.426061639226255",1142,448,CpG:,875,0,3,,4.79395;5.18871;9.08697,38060650,38061792
chr7,38084896,38085332,356.08098093230075,47.49081859272015,7.497890992068186,0.1,both,nsc_only,False,3,3,"288.31523890675,440.63378171484374,339.2939221753086","57.90971521541857,31.357950775331314,53.20478978741057",1486,436,CpG:,875,0,3,,8.44062;12.6598;9.76644,38084647,38086133
chr7,38106954,38108064,30.14179203816852,24.872661627662,1.2118442525124244,0.7,both,nsc_only,False,3,3,"30.37904889036098,41.834558803115485,18.211768421029085","12.677431092761708,22.355610784129464,39.58494300609484",3523,1110,CpG:,875,0,3,,4.98654;6.35969;9.0937,38105508,38109031
chr7,38174291,38174496,17.70932689035237,32.36626173106672,0.547153917171537,0.1,both,nsc_only,False,3,3,"17.648576813639913,16.800119610929364,18.67928424648783","33.53968825617051,28.07626773248323,35.48282920454644",7253,205,CpG:,876,0,3,,8.91882;9.93056;6.31102,38173239,38180492
chr7,38183665,38184097,48.01720115208203,46.12356775587483,1.0410556574077252,1.0,both,nsc_only,False,3,3,"43.18534310065821,54.44509281984122,46.421167535746655","44.32715777462938,37.32800464033878,56.715540852656325",8829,432,CpG:,876,0,3,,6.12175;7.56088;5.98831,38182723,38191552
chr7,38227902,38228247,57.144541908624326,56.833501527278905,1.0054728350882292,1.0,both,nsc_only,False,3,3,"47.18453094183643,74.18947266974253,50.05962211429403","50.18915512421158,70.70956059386221,49.601788863762934",4272,345,CpG:,876,0,3,,9.47708;13.0281;8.321,38224211,38228483
chr7,38271114,38271414,51.83838040545921,35.23694002807912,1.471137401946678,0.4,both,nsc_only,False,3,3,"42.129314985949094,50.14005924166577,63.245766988762774","44.129277933789695,18.558741350374277,43.022800800073384",1571,300,CpG:,876,0,2,,8.52915;9.83571,38270714,38272285
chr7,39517716,39518080,86.93255010848355,83.65902706672044,1.0391293463065543,1.0,both,nsc_only,False,3,3,"73.58350823975282,75.72847700055972,111.48566508513812","48.481689788739345,113.06889028914861,89.42650112227335",2269,364,CpG:,886,0,3,,7.63711;15.71;16.8693,39517147,39519416
chr7,39544411,39544702,65.46203227694893,72.19095456803196,0.9067899526838676,0.7,both,nsc_only,False,3,3,"49.27081640261324,107.39478192187478,39.72049850635876","71.95994296533593,71.33710963902925,73.27581109973072",2251,291,CpG:,886,0,3,,11.976;11.5364;12.644,39543219,39545470
