chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr12,8208073,8208367,71.42876424549007,60.20361715578565,1.1864530342198163,0.4,both,nsc_only,False,3,2,"55.71691825129405,71.35085197576956,87.2185225094066","0.0,102.6981107599595,77.91274070739746",595,294,CpG:,647,0,2,,10.5537;8.30427,8207761,8208356
chr12,8301479,8302393,29.9152712443738,11.358345033481536,2.633770250524273,0.1,both,nsc_only,False,3,3,"33.011358994547834,35.61222379527262,21.12223094330094","5.547066905939369,13.151196459855834,15.376771734649404",4878,914,CpG:,648,0,2,,4.26728;9.90883,8299532,8304410
chr12,8313313,8313592,31.322432943960994,32.1369408974103,0.9746550875501987,1.0,both,nsc_only,False,3,3,"37.00998808000991,26.521182518017973,30.4361282338551","36.25396975519478,31.3543958509563,28.802457086079816",3027,279,CpG:,648,0,3,,8.50801;6.37895;5.98865,8312641,8315668
chr12,8498973,8500446,69.12457913678595,51.261062697769454,1.3484811960364178,0.1,both,nsc_only,False,3,3,"60.94009127375812,87.92229550722224,58.5113506293775","56.76849813681547,45.81824880867189,51.196441147821005",8487,1473,CpG:,649,0,3,,10.1806;12.9506;10.2659,8494224,8502711
chr12,8640898,8641231,76.31281612993024,48.03128850064389,1.5888146771017233,0.1,both,nsc_only,False,3,3,"57.544416790852026,95.22932388370965,76.16470771522903","44.210600384155796,53.31777322581423,46.565491891961635",3505,333,CpG:,650,0,3,,6.91038;13.937;18.5699,8638168,8641673
chr12,8673955,8674910,25.280466518714324,22.941498413285803,1.1019535892247554,0.7,both,nsc_only,False,3,3,"22.35821219537644,28.767846377148715,24.715340983617818","19.183132392374993,30.48939776040257,19.151965087079837",3197,955,CpG:,651,0,3,,5.30317;3.74423;15.9708,8672496,8675693
chr12,8770986,8772941,27.212015859391723,32.119946270929375,0.8471999183890402,0.4,both,nsc_only,False,3,3,"28.51843774265197,29.3374371789366,23.780172656586597","27.088380247346556,29.976690618729204,39.29476794671236",3749,1955,CpG:,651,0,3,,"5.71741;6.5544;8.41387,6.06993",8770120,8773869
chr12,8921580,8922636,233.5944938496601,102.74573699849809,2.2735200571199825,0.1,both,nsc_only,False,3,3,"189.4360178343921,273.7079081716326,237.63955554295555","74.49685567933247,72.57119740296557,161.1691579131962",2661,1056,CpG:,653,0,3,,13.5255;28.7558;12.3462,8921162,8923823
chr12,8973788,8974262,36.80440559517868,50.7905643576869,0.7246307667697438,1.0,both,nsc_only,False,3,3,"31.132480624901362,28.188217070435652,51.09251909019901","37.47064025643717,90.43901777245185,24.462035044171664",2141,474,CpG:,653,0,3,,11.1801;5.81895;10.4872,8972936,8975077
chr12,9029921,9030503,72.08208194337524,30.86328130780041,2.3355287866023877,0.4,both,nsc_only,False,3,3,"27.369833222865655,129.73170605023094,59.14470655702914","33.606655371556464,31.859050394697476,27.124138157147296",3667,582,CpG:,653,0,3,,7.85703;6.8943;6.53313,9029699,9033366
chr12,10390726,10391201,94.7991500568943,70.51506910213452,1.3443814388040456,0.4,both,nsc_only,False,3,3,"66.1872408623038,126.58807873502474,91.62213057335441","64.24285823306246,38.30371181010562,108.99863726323548",1494,475,CpG:,664,0,3,,10.0501;12.6521;9.46044,10390552,10392046
chr12,11265767,11266616,100.69564118322701,65.74006692096981,1.5317240443986686,0.1,both,nsc_only,False,3,3,"85.41735461157649,139.7807504624963,76.8888184756083","51.6198318673357,75.89573703832858,69.70463185724513",2107,849,CpG:,670,0,3,,6.94219;15.1052;9.46137,11264665,11266772
chr12,11436442,11436740,104.13417665381682,46.82734227358849,2.2237900251825837,0.4,both,nsc_only,False,3,3,"88.02009334706904,78.00810024803714,146.37433636634427","111.82611118231034,22.83318979543938,5.822725843015752",401,298,CpG:,672,0,2,,11.7982;6.39826,11436443,11436844
chr12,12262143,12262431,16.594083704537226,26.878603346815613,0.6173715014289676,0.1,both,nsc_only,False,3,3,"17.975840430305016,17.30395184254436,14.5024588407623","24.65369094312483,18.0936815549531,37.88843754236892",5105,288,CpG:,678,0,3,,7.19806;7.12102;7.43041,12259344,12264449
chr12,12941552,12942789,64.79257000655936,27.60935609009759,2.3467613585453355,0.1,both,nsc_only,False,3,3,"60.35480062962326,41.557247477861495,92.46566191219334","33.36094935799902,20.12913233215696,29.337986580136803",3187,1237,CpG:,683,0,3,,6.52779;8.71058;6.09977,12940405,12943592
chr12,14149682,14150644,76.97183962457585,35.4783838282193,2.1695418821009795,0.2,both,nsc_only,False,3,3,"51.440368502281665,102.82779409046562,76.64735628098025","20.832203416558112,33.64447655762713,51.958471510472656",6233,962,CpG:,692,0,3,,5.52687;8.29763;7.10751,14146806,14153039
chr12,14151807,14152353,71.14733160670382,34.395303255992445,2.0685188055234933,0.1,both,nsc_only,False,3,3,"50.39805782892924,93.23853477059124,69.80540222059095","23.296401904584155,30.445604715417893,49.443903147975284",6889,546,CpG:,692,0,3,,7.75296;8.29763;7.10751,14146806,14153695
chr12,15814861,15817217,93.19465622607657,35.26620872923383,2.642604906629022,0.1,both,nsc_only,False,3,3,"83.27879605010375,115.67957243568306,80.62560019244289","25.848355221697226,36.42726488842804,43.52300607757623",2798,2356,CpG:,705,0,3,,6.57103;7.70532;10.2781,15815366,15818164
chr12,16589553,16589846,40.618923687008376,31.812168316713713,1.2768360610511327,0.4,both,nsc_only,False,3,3,"32.90916335363718,57.17729833955903,31.770309367828915","22.3943668744624,45.27733147316822,27.764806602510532",5252,293,CpG:,711,0,3,,6.66391;5.05213;6.87064,16587125,16592377
chr12,16653560,16654105,48.509815809564515,32.96492045188032,1.4715587098223233,1.0,both,nsc_only,False,3,3,"33.54595195881192,74.02386929517672,37.9596261747049","45.755436003176065,3.6410570427109366,49.498268309753946",1857,545,CpG:,712,0,3,,6.89668;6.0187;3.1628,16652285,16654142
chr12,16800362,16800961,12.340881070357701,17.53029881464816,0.7039743703653113,0.7,both,nsc_only,False,3,3,"10.018231888717148,17.239395315349466,9.765016007006484","3.6643916545432,27.45373758468845,21.47276720471283",2459,599,CpG:,713,0,3,,3.18167;5.65263;6.04268,16799952,16802411
chr12,16810837,16811404,23.945482707555453,26.786082019535844,0.8939524149179913,0.7,both,nsc_only,False,3,3,"19.996708572561502,21.390190903021363,30.449548647083486","11.36241701580531,35.49094873545121,33.50488030735101",2107,567,CpG:,713,0,2,,4.97733;6.09282,16810499,16812606
chr12,16894408,16895514,33.627616759005015,28.660188945679565,1.173321530529347,1.0,both,nsc_only,False,3,3,"21.058095139240532,57.1176506400926,22.70710449768192","40.897317346591194,19.910568914949813,25.172680575497683",3645,1106,CpG:,713,0,3,,5.99863;14.8203;5.50983,16893666,16897311
chr12,16999720,17000078,44.66849984001599,30.29187429955682,1.4746033671699708,0.7,both,nsc_only,False,3,3,"31.912413945648208,80.05397772764078,22.039107846758967","38.2488706888027,31.052245060918523,21.57450714894924",4783,358,CpG:,714,0,2,,7.08322;8.70476,16996198,17000981
chr12,17175491,17176726,29.493811616185827,14.510702346705067,2.0325557586041287,0.1,both,nsc_only,False,3,3,"32.174607325262095,26.39316066173307,29.91366686156232","22.389825575741646,18.277380384446342,2.864901079927213",1657,1235,CpG:,716,0,2,,6.33381;8.2795,17176134,17177791
chr12,17266396,17266861,23.962409947049967,37.006250636919646,0.647523311187425,0.1,both,nsc_only,False,3,3,"19.05771203476031,28.153958232336894,24.675559574052702","30.056717234337476,36.47071010426099,44.491324572160465",3943,465,CpG:,716,0,3,,8.53321;14.1715;5.68251,17264317,17268260
chr12,17324455,17324844,24.837777139019824,27.640808582558602,0.8985908304684149,0.7,both,nsc_only,False,3,3,"28.3442259320015,23.460928197505933,22.70817728755205","55.13841794594672,12.611093117815512,15.172914683913579",629,389,CpG:,717,0,2,,6.41764;2.93828,17324409,17325038
chr12,17348301,17348655,46.923718540416566,33.73599545754772,1.390909558292532,0.4,both,nsc_only,False,3,3,"30.480996090699133,64.60556203972438,45.6845974908262","44.32766275467124,23.273367767089024,33.6069558508829",1713,354,CpG:,717,0,3,,7.03385;6.83189;4.96901,17347453,17349166
chr12,17544573,17545428,60.417514979254,33.25288786200726,1.8169103155784372,0.1,both,nsc_only,False,3,3,"46.03125268329416,80.55892520604328,54.66236704842455","39.06133555241351,22.70932576507182,37.98800226853644",4028,855,CpG:,718,0,3,,10.7067;8.8508;11.4119,17542399,17546427
chr12,17690630,17691536,38.96906847306931,24.128144928808698,1.615087632640201,0.1,both,nsc_only,False,3,3,"37.568664924955165,43.04129942750789,36.297241066744895","13.720224763448561,32.92755623736206,25.736653785615477",6034,906,CpG:,719,0,3,,5.69916;7.96628;6.2087,17688218,17694252
chr12,17881694,17882503,56.47213795679861,24.986043122372433,2.2601473022446528,0.1,both,nsc_only,False,3,3,"47.775668404118846,76.25299312304601,45.38775234323097","34.570610453845724,15.297764086243502,25.08975482702806",3031,809,CpG:,721,0,3,,6.58652;7.28653;7.7095,17879859,17882890
chr12,20920409,20921531,9.47813501490487,10.395519120428299,0.9117519678530848,0.7,both,nsc_only,False,3,3,"3.1456038554509482,21.535433650016785,3.753367539246877","19.430785446166993,6.248366681734721,5.507405233383179",1200,1122,CpG:,744,0,2,,4.64339;3.811,20920112,20921312
chr12,20990202,20991305,0.0,16.911725506722288,0.0,1.0,nsc_only,nsc_only,False,0,2,"0.0,0.0,0.0","21.486212799917503,0.0,29.248963720249364",343,1103,CpG:,745,0,2,,4.99281;2.99185,20990231,20990574
chr12,21111482,21112601,60.37848913725148,50.99942505878219,1.1839052904549205,0.4,both,nsc_only,False,3,3,"53.19026952355344,70.93622532611928,57.0089725620817","55.85534050031254,53.267549658488385,43.87538501754565",1931,1119,CpG:,746,0,3,,"6.60551,6.36704;8.83631;7.53581",21111089,21113020
chr12,21285891,21286626,69.13762840118899,34.19597319490138,2.0218061351006504,0.1,both,nsc_only,False,3,3,"49.41962735974024,86.34116935528844,71.65208848853828","48.33466734143401,12.812034922717888,41.44121732055225",3319,735,CpG:,747,0,3,,12.4449;9.41966;7.45059,21285118,21288437
chr12,21316235,21316720,10.365868076722137,19.87931469608205,0.5214399105400305,0.4,both,nsc_only,False,3,3,"12.017530088807193,5.987755901260286,13.092318240098935","11.298076201290256,18.58498837463894,29.754879512316954",5094,485,CpG:,747,0,3,,4.98757;6.30621;6.32391,21315278,21320372
chr12,21373232,21374059,72.75407652575643,78.49717960226648,0.926836822601659,1.0,both,nsc_only,False,3,3,"52.4593089618807,81.00042840457014,84.80249221081847","56.94150430468313,58.539001073030484,120.01103342908581",2305,827,CpG:,748,0,3,,11.4041;14.5339;14.6765,21372452,21374757
chr12,21416752,21417938,83.44304004577312,46.91227879743844,1.7787036184294116,0.1,both,nsc_only,False,3,3,"72.79249198280246,92.92516438394243,84.61146377057446","42.165417754709296,37.2703609106229,61.30105772698313",3626,1186,CpG:,748,0,3,,10.0183;18.4932;12.1268,21415307,21418933
chr12,21543251,21543540,4.700982409868485,22.826147305965424,0.20594725631337366,0.2,both,nsc_only,False,3,3,"4.849974942207337,0.591349433018611,8.661622854379507","25.413194153859067,37.058467098382806,6.006780665654403",520,289,CpG:,749,0,2,,3.51695;5.24816,21543209,21543729
chr12,24498555,24498845,6.726545831465265,26.141670299634054,0.25731124883628526,0.4,both,nsc_only,False,2,3,"15.814455344417883,0.0,4.365182149977911","19.22950868059282,52.54962182074094,6.645880397568401",819,290,CpG:,771,0,2,,3.90202;6.08933,24498180,24498999
chr12,24571957,24572749,96.94270886458294,24.18669983046264,4.008099887297797,0.1,both,nsc_only,False,3,3,"64.76096994138844,152.83852387164345,73.22863278071699","12.103774154427656,49.67546791142875,10.780857425531519",1037,792,CpG:,772,0,2,,5.02727;9.85736,24571671,24572708
chr12,24650980,24651906,56.04283479067261,33.99941048705031,1.648347250374185,0.4,both,nsc_only,False,3,3,"43.611205046996844,78.21144196421386,46.30585736080712","23.239068566608925,31.53642118367419,47.22274171086783",4429,926,CpG:,773,0,3,,8.55827;9.85665;6.94205,24650312,24654741
chr12,24680629,24681116,13.265251052986974,21.825696194680656,0.6077813479425216,0.4,both,nsc_only,False,3,3,"12.127352183105847,7.49802039157719,20.17038058427788","34.14985446908416,14.907059153122749,16.420174961835063",3546,487,CpG:,773,0,3,,8.50309;4.39649;4.38151,24679619,24683165
chr12,24707882,24708702,30.73981755136785,24.175166977910113,1.271545200885526,0.7,both,nsc_only,False,3,3,"20.36112103861016,55.179244789530586,16.679086825962795","25.957671886050797,22.642528440080792,23.925300607598764",2774,820,CpG:,773,0,3,,9.89141;4.52939;5.13645,24706753,24709527
chr12,24830842,24832174,79.52569475701327,58.94521654959647,1.3491458580035989,0.2,both,nsc_only,False,3,3,"63.17671007780435,115.56877669760708,59.831597495628394","54.392954174604284,59.42203626149261,63.02065921269254",2170,1332,CpG:,774,0,3,,9.62452;14.9426;10.9525,24830784,24832954
chr12,24974896,24975271,47.45943656779966,30.374480393527985,1.5624773149341524,0.2,both,nsc_only,False,3,3,"43.237020368201165,66.76715038881092,32.37413894638691","26.538445307218673,29.269152391676936,35.31584348168835",2086,375,CpG:,775,0,3,,5.20735;7.49915;6.28092,24974470,24976556
chr12,25095914,25096527,127.82607821025927,80.24721862931732,1.592903534771978,0.1,both,nsc_only,False,3,3,"116.79447709670048,148.88342823725546,117.80032929682187","69.28567044465706,71.1984299804259,100.25755546286902",3418,613,CpG:,776,0,3,,10.3955;14.418;15.9134,25094489,25097907
chr12,25098548,25099068,57.76391532140794,19.56701413991083,2.9521067909685264,0.1,both,nsc_only,False,3,3,"52.91373669220621,69.74911560057714,50.628893671440466","6.180124427009773,36.14746628278296,16.373451709939765",4336,520,CpG:,776,0,3,,5.97902;3.7906;6.3413,25098147,25102483
chr12,25100522,25101183,57.76391532140794,19.56701413991083,2.9521067909685264,0.1,both,nsc_only,False,3,3,"52.91373669220621,69.74911560057714,50.628893671440466","6.180124427009773,36.14746628278296,16.373451709939765",4336,661,CpG:,776,0,2,,7.4984;6.3413,25098147,25102483
chr12,26414462,26415348,41.21167786358138,43.772804682858386,0.9414904565098623,0.7,both,nsc_only,False,3,3,"32.62505159867643,60.27794897033033,30.732033021737383","50.85168641478054,39.776394382872205,40.690333250922414",5422,886,CpG:,786,0,3,,7.94077;6.88673;7.18736,26412498,26417920
chr12,26469171,26469850,31.06020842427178,46.42304756837948,0.6690687072734984,0.7,both,nsc_only,False,3,3,"35.281040203953125,32.995119353630365,24.904465715231844","10.612102970109715,85.64538330709382,43.01165642793492",2248,679,CpG:,786,0,3,,5.9543;10.2055;9.91471,26468034,26470282
chr12,27338810,27339694,11.366510192712148,18.505512554327645,0.6142229327257412,0.4,both,nsc_only,False,3,3,"15.727644948482514,5.3735055828094485,12.998380046844483","22.328693640232085,25.634168529510497,7.553675493240356",2000,884,CpG:,793,0,2,,4.34968;5.98198,27338961,27340961
chr12,27341186,27343461,90.04501768596157,60.98447038099811,1.4765237301137293,0.1,both,nsc_only,False,3,3,"80.17432607180378,101.04366278835305,88.9170641977279","36.67968626236457,75.41831759937475,70.85540728125501",2806,2275,CpG:,793,0,3,,9.09278;11.8886;12.2274,27341242,27344048
chr12,28635375,28636150,73.91011054676521,19.92913918894714,3.7086454084156504,0.1,both,nsc_only,False,3,3,"69.200771624143,105.21099426707283,47.3185657490798","4.043082790948003,22.627324315368153,33.117010460525265",1830,775,CpG:,803,0,2,,5.6464;5.7337,28634459,28636289
chr12,28675146,28675589,159.84611624967613,90.45299770095484,1.7671732315399953,0.4,both,nsc_only,False,3,3,"101.08510506578055,251.4549111478995,126.99833253534828","116.14358863866352,40.92550240359208,114.28990206060892",1066,443,CpG:,803,0,3,,11.1909;14.2555;7.14511,28675127,28676193
chr12,28750203,28750524,40.32401972894437,37.369462296563455,1.0790634183851402,0.7,both,nsc_only,False,3,3,"25.817535982342918,51.56381018703111,43.59071301745908","40.20474500183898,36.87809741669807,35.02554447115332",4140,321,CpG:,804,0,3,,9.16739;6.97639;13.1135,28750096,28754236
chr12,28751791,28752033,40.32401972894437,37.369462296563455,1.0790634183851402,0.7,both,nsc_only,False,3,3,"25.817535982342918,51.56381018703111,43.59071301745908","40.20474500183898,36.87809741669807,35.02554447115332",4140,242,CpG:,804,0,3,,9.16739;6.97639;13.1135,28750096,28754236
chr12,29937939,29938634,60.4329073910774,44.59975115945249,1.3550054836633147,0.7,both,nsc_only,False,3,3,"57.322888140531035,63.685059306133226,60.29077472656793","33.143347428443235,27.786203487310313,72.86970256260392",1909,695,CpG:,813,0,3,,9.47687;8.12804;6.42499,29937840,29939749
chr12,30002417,30002806,30.55325454855189,28.211092468628863,1.0830227359159361,1.0,both,nsc_only,False,3,3,"37.23424534649916,47.85976519517496,6.565753103981556","40.68470146501568,15.139514873665822,28.80906106720508",1775,389,CpG:,813,0,3,,3.9948;5.96642;5.0943,30001572,30003347
chr12,30373158,30373471,53.84672086816797,29.14039615520419,1.8478376402769485,0.4,both,nsc_only,False,3,2,"59.94226179456286,47.7130279227264,53.88487288721463","0.0,38.62420279984608,48.796985665766485",1459,313,CpG:,816,0,2,,8.45975;5.27428,30372289,30373748
chr12,30584391,30584747,39.96339560868906,35.68715286038472,1.1198258310219886,1.0,both,nsc_only,False,3,3,"29.88743038267716,46.09643513229448,43.90632131109555","24.882551924086187,46.65121251233094,35.52769414473705",4113,356,CpG:,818,0,3,,5.85845;8.18543;11.9233,30582140,30586253
chr12,30911475,30912293,76.10378086848344,47.05665001581779,1.6172800410335553,0.2,both,nsc_only,False,3,3,"47.73882016063975,99.9867890468738,80.58573339793679","33.40355740075296,44.00594983492627,63.760442811774126",2118,818,CpG:,820,0,3,,13.9184;11.1755;9.85814,30910698,30912816
chr12,31264945,31266363,10.326015255806848,19.278733394134985,0.5356168916651054,0.4,both,nsc_only,False,3,3,"9.44510497471255,6.625215506924249,14.907725285783744","25.186503700950603,24.85143054108134,7.798265940373014",4632,1418,CpG:,823,0,2,,5.87554;6.09959,31262607,31267239
chr12,31350903,31351526,44.23119383344751,28.246591716574518,1.5658948972414806,0.2,both,nsc_only,False,3,3,"46.145276374835255,49.72404512656894,36.824259998938345","6.0020889469473495,33.36365273827194,45.37403346450427",2078,623,CpG:,824,0,3,,3.85526;7.06879;8.91229,31349501,31351579
chr12,31498907,31500161,204.4447388764622,131.24157658671365,1.5577741763973851,0.2,both,nsc_only,False,3,3,"155.15211938739455,265.92256108541335,192.25953615657866","113.99910366724409,116.20024207597056,163.52538401692632",1512,1254,CpG:,825,0,3,,12.5188;21.5901;12.3793,31499272,31500784
chr12,31559063,31559923,13.124629484058099,12.120503122587822,1.0828452706388882,0.7,both,nsc_only,False,3,3,"4.874549727944042,27.70147160429258,6.797867119937679","3.054063527597546,6.442511483870561,26.86493435629536",1239,860,CpG:,825,0,2,,4.78147;2.93828,31558009,31559248
chr12,31654614,31655278,109.98050591911495,53.37774164197614,2.060418866290636,0.1,both,nsc_only,False,3,3,"74.99588879309465,168.26180618232965,86.68382278192057","32.37836512123666,67.61976329679412,60.135096507897636",1722,664,CpG:,826,0,3,,5.9323;11.5174;15.526,31654396,31656118
chr12,31949239,31950364,587.8717768403137,225.10274460100803,2.6115708979129044,0.1,both,nsc_only,False,3,3,"459.06513179836867,729.6902999709062,574.8598987516664","245.2032421888853,240.9472233124283,189.1577683017105",3332,1125,CpG:,828,0,3,,45.2327;37.8615;48.5967,31948661,31951993
chr12,32060616,32061258,59.27763671797313,48.608750687668596,1.2194848844986073,0.7,both,nsc_only,False,3,3,"42.515002516061244,66.31593576753802,69.00197187032012","52.92699041129756,45.61610033909636,47.283161312611874",2537,642,CpG:,829,0,3,,7.35961;7.23469;12.7302,32059343,32061880
chr12,32378734,32379965,78.27362511424731,40.45060781717576,1.935042001544696,0.2,both,nsc_only,False,3,3,"75.14845232122084,96.97820478789122,62.694218233629904","66.56578000722047,27.04147013693945,27.744573307367343",1445,1231,CpG:,832,0,3,,13.056;7.70302;4.40979,32378289,32379734
chr12,32819820,32821011,66.84214286770518,32.07169838550339,2.084147277274167,0.1,both,nsc_only,False,3,3,"37.75633811352979,101.12116602034588,61.64892446923986","31.826425761923826,29.67567946694114,34.7129899276452",4378,1191,CpG:,835,0,3,,8.58817;10.2768;5.59057,32818606,32822984
chr12,32953804,32954798,195.5661519034244,76.5933863652903,2.5533033749249245,0.1,both,nsc_only,False,3,3,"125.55534804785023,293.2246876883856,167.91841997403736","61.875653351781246,74.08594503055333,93.8185607135363",2663,994,CpG:,836,0,3,,10.7155;15.2912;9.78517,32952236,32954899
chr12,33147313,33147894,47.24776519156239,37.88453125390973,1.2471519015214518,0.4,both,nsc_only,False,3,3,"43.69000712017854,54.1173460058399,43.935942448668705","40.97172368989958,23.720924712561228,48.960945359268386",5720,581,CpG:,837,0,3,,7.02402;9.40222;8.28847,33144841,33150561
chr12,33429546,33430052,24.939191859747343,22.35621035317901,1.1155375381499324,1.0,both,nsc_only,False,3,3,"12.863606585170242,48.908075644193325,13.045893349878469","28.055564813804082,34.53863491699567,4.474431328737271",2106,506,CpG:,840,0,3,,7.47131;2.16885;9.42058,33429643,33431749
chr12,35046762,35047870,72.72306138839907,29.79817067200951,2.4405210034155034,0.2,both,nsc_only,False,3,3,"40.837675214679706,126.84507865998127,50.48643029053621","29.821842881726873,14.524045266481634,45.04862386782002",2065,1108,CpG:,852,0,3,,6.07853;9.25556;4.98672,35046340,35048405
chr12,35534505,35534998,39.04946401940427,18.46604025124989,2.114663646785952,0.2,both,nsc_only,False,3,3,"27.428767078789598,49.82360845114984,39.89601652827338","5.707783208303601,37.59600762015245,12.094329925293618",2162,493,CpG:,856,0,2,,5.11927;5.58377,35533421,35535583
chr12,36042030,36042546,65.75397933871845,25.743647550213286,2.5541827050912094,0.2,both,nsc_only,False,3,3,"37.48617429063226,98.47647568534727,61.29928804017582","15.997092473724923,12.67494595429436,48.558904222620576",1039,516,CpG:,859,0,2,,6.91023;4.49535,36041715,36042754
chr12,36156333,36156914,106.12602259490863,82.26607061078492,1.2900339326647712,0.1,both,nsc_only,False,3,3,"93.79673952066315,136.96608135002018,87.61524691404254","81.51720472904657,79.50297453377786,85.77803256953031",4084,581,CpG:,860,0,3,,13.1527;14.2108;17.931,36155467,36159551
chr12,36317125,36317388,41.99987163038477,62.162273865186286,0.6756488947214432,1.0,both,nsc_only,False,3,3,"32.83584876852088,59.799842369265676,33.363923753367736","109.71024423954901,46.71433968097558,30.06223767503428",1271,263,CpG:,862,0,3,,11.9759;8.38049;10.7214,36316450,36317721
chr12,38778640,38779114,87.78672692467605,85.77333932099435,1.023473349873285,1.0,both,nsc_only,False,3,3,"72.72296732301564,95.34185898490692,95.29535446610562","96.13502638510862,76.26653084304586,84.9184607348286",4214,474,CpG:,880,0,3,,17.0852;10.5585;12.1632,38777835,38782049
chr12,40037326,40038224,80.56946287118471,50.96464324596601,1.5808893723113033,0.1,both,nsc_only,False,3,3,"55.9930277468608,119.42368146236126,66.29167940433209","49.51736727531139,54.26965418155377,49.10690828103286",2600,898,CpG:,890,0,3,,7.97225;9.78698;7.3976,40035948,40038548
chr12,40222212,40223523,613.2601737632943,165.08411801170672,3.714834480442303,0.1,both,nsc_only,False,3,3,"438.41063647327115,905.644971553563,495.72491326304873","115.46122454458651,188.65090107435256,191.14022841618106",1927,1311,CpG:,891,0,3,,21.3247;27.2593;23.9271,40222091,40224018
chr12,40445683,40446660,243.13865959407633,114.27926826865153,2.127583272781357,0.1,both,nsc_only,False,3,3,"171.17722035865629,366.1890213919092,192.04973703166357","86.95725363711273,127.57707731925775,128.30347384958412",2703,977,CpG:,893,0,3,,15.0636;23.018;18.4589,40445331,40448034
chr12,41024137,41024469,39.08978531836027,23.69949647264566,1.6493930731177489,0.4,both,nsc_only,False,3,3,"25.607669483591874,65.14546439446299,26.516222077025944","18.8314243868734,19.72757098987196,32.53949404119161",2877,332,CpG:,897,0,3,,6.07582;6.47476;6.18729,41022349,41025226
chr12,44209465,44210430,234.99911516623072,61.16911898912497,3.8417933599470406,0.1,both,nsc_only,False,3,3,"189.57397092073631,299.70145084865067,215.72192372930522","56.43822834429176,61.758339456528454,65.3107891665547",3011,965,CpG:,922,0,3,,12.1417;14.061;11.347,44208391,44211402
chr12,44269134,44269572,162.57569930778837,61.82833635717088,2.629469089522619,0.1,both,nsc_only,False,3,3,"161.99358297505486,215.1379006826449,110.59561426566539","69.12226231850575,32.30660199166614,84.05614476134076",1502,438,CpG:,922,0,3,,11.2523;9.90083;7.7587,44268254,44269756
chr12,44328640,44329689,47.32970650917264,49.50169591528251,0.9561229294077717,0.7,both,nsc_only,False,3,3,"36.68533393796849,66.46031631369954,38.84346927584987","53.07118656925432,52.80849545502993,42.62540572156328",5563,1049,CpG:,923,0,3,,7.52809;9.78032;12.2752,44326908,44332471
chr12,45074002,45074634,47.049400294438385,45.51973964526104,1.0336043365163798,1.0,both,nsc_only,False,3,3,"46.29668087189014,60.69984730610481,34.15167270532021","26.907188131625837,72.35049074979929,37.30154005435797",2600,632,CpG:,928,0,3,,5.4965;6.81425;11.1742,45073563,45076163
chr12,46819439,46819673,113.74182119418212,58.16844931320366,1.9553868555399818,0.1,both,nsc_only,False,3,3,"74.05291973792882,169.0265141646161,98.14602968000143","51.69658882869435,61.93036231196622,60.878396798950405",3394,234,CpG:,942,0,3,,12.0235;10.852;11.7315,46817531,46820925
chr12,49391301,49391696,230.33562701879507,54.81326821232818,4.2021874361979705,0.1,both,nsc_only,False,3,3,"109.05486035916586,427.6732772527701,154.27874344444925","97.68025939212318,0.400636171725016,66.35890907313636",586,395,CpG:,961,0,2,,7.99082;8.54832,49391384,49391970
chr12,50648966,50649446,30.203539483001133,25.42234195775408,1.1880706951858437,0.2,both,nsc_only,False,3,3,"30.6923773536422,27.81137217167052,32.106868923690676","27.321170529925197,28.2664951128602,20.67936023047685",2493,480,CpG:,971,0,3,,6.83777;4.65483;4.42841,50647782,50650275
chr12,51347991,51348511,70.33629984264421,48.6202352785866,1.4466466367270303,0.2,both,nsc_only,False,3,3,"48.59946342564734,79.9243436779187,82.48509242436657","45.720691744553484,54.477166593556326,45.66284749764998",2847,520,CpG:,976,0,3,,7.69729;5.74056;11.4421,51346923,51349770
chr12,51377346,51377622,116.16623345969667,37.604585133045425,3.0891507790525887,0.1,both,nsc_only,False,3,3,"82.01125347827039,155.05328708224826,111.43415981857133","42.83893249058215,30.242824866844444,39.73199804170967",1737,276,CpG:,976,0,3,,10.0391;8.64483;5.41646,51377026,51378763
chr12,51690919,51692308,142.53912855034383,58.242956936984605,2.4473195738424245,0.1,both,nsc_only,False,3,3,"131.7341598091871,164.32859684166112,131.5546290001833","46.0305102703073,66.89242676023854,61.805933780407976",3019,1389,CpG:,979,0,3,,7.0795;10.2423;16.4138,51690660,51693679
chr12,51828655,51830115,20.28925267325202,18.310307567255617,1.1080782012387032,0.7,both,nsc_only,False,3,3,"11.768794973744573,33.14424808046358,15.954714965547899","10.988694765090488,14.460912965076703,29.481314971599655",4201,1460,CpG:,980,0,3,,6.57189;6.52184;8.07885,51828037,51832238
chr12,51970785,51971445,40.70460597461127,36.062939056762026,1.1287101672590631,0.7,both,nsc_only,False,3,3,"29.73179107641155,49.83661278635587,42.54541406106638","36.93680823047812,30.22630116699572,41.02570777281223",1381,660,CpG:,981,0,3,,12.01;4.99262;4.48039,51970343,51971724
