chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr17,46751919,46752337,42.76667977191181,20.780386497604844,2.0580310080777906,0.4,both,nsc_only,False,3,3,"22.133903852297554,66.23705862933183,39.929076834106056","6.668995383314335,23.37342016021542,32.29874394928478",3929,418,CpG:,941,0,3,,12.3031;6.38621;5.85176,46748698,46752627
chr17,46772839,46773137,33.70479625503072,41.55908987375021,0.8110090080755001,0.4,both,nsc_only,False,3,3,"44.251953555571696,29.54131877060884,27.321116438911652","31.75892158040689,48.8467723797967,44.07157566104705",3463,298,CpG:,941,0,3,,8.46815;8.50838;8.85124,46770796,46774259
chr17,46889446,46889983,75.28026658151705,34.374386358802774,2.1900104861723264,0.1,both,nsc_only,False,3,3,"56.816303707995054,85.34017647260622,83.68431956394988","13.217068827165358,38.159117274076436,51.74697297516652",2729,537,CpG:,942,0,2,,8.44395;6.0888,46888348,46891077
chr17,46890516,46891181,61.805551186826584,30.4596453493446,2.0290962182248933,0.1,both,nsc_only,False,3,3,"47.59521016195425,67.69108883379013,70.13035456473537","21.054885426956055,29.651727042484982,40.67232357859277",3558,665,CpG:,942,0,3,,7.96585;8.44395;6.0888,46888348,46891906
chr17,47009941,47010533,64.69641614413996,47.91610283048943,1.3502019638995573,1.0,both,nsc_only,False,3,3,"36.656553518498484,112.98129946852937,44.451395445392016","60.88195016694252,55.33740477761218,27.528953546913602",3398,592,CpG:,943,0,3,,17.9578;6.09196;17.939,47008289,47011687
chr17,47140270,47140611,55.5698926281328,27.931548682835256,1.9895027396845382,0.1,both,nsc_only,False,3,3,"42.11043488382291,70.2337759675098,54.36546703306567","20.83402344583463,30.025199923154688,32.93542267951645",2975,341,CpG:,944,0,3,,9.1084;4.83931;6.82309,47138577,47141552
chr17,47368840,47369346,67.30756815359403,42.70653512158287,1.5760484422811063,0.7,both,nsc_only,False,3,3,"59.42511321641372,24.51697215999997,117.9806190843684","88.62053713679738,37.12183843558369,2.377229792367521",562,506,CpG:,946,0,2,,12.0101;5.08484,47368642,47369204
chr17,47502082,47502388,101.07390146763835,55.27132251262443,1.8286861408925439,0.1,both,nsc_only,False,3,3,"88.6624774842213,119.86039297561389,94.69883394307986","54.5346510052381,63.257109898510414,48.022206634124764",3577,306,CpG:,947,0,3,,17.7723;8.90411;19.8201,47501686,47505263
chr17,47593321,47593824,25.959026664416957,19.0810356811232,1.3604621414810376,0.2,both,nsc_only,False,3,3,"21.89362045692794,31.29357164984239,24.689887886480545","16.97794135713464,16.74876441047532,23.51640127575965",8003,503,CpG:,948,0,2,,5.06782;4.46989,47589835,47597838
chr17,47594793,47595003,25.959026664416957,19.0810356811232,1.3604621414810376,0.2,both,nsc_only,False,3,3,"21.89362045692794,31.29357164984239,24.689887886480545","16.97794135713464,16.74876441047532,23.51640127575965",8003,210,CpG:,948,0,2,,5.06782;4.46989,47589835,47597838
chr17,47610911,47611690,151.36531001799776,42.3991013403048,3.570012222738059,0.1,both,nsc_only,False,3,3,"106.6270494975525,178.7895052697687,168.67937528667204","48.55117786690639,38.684968241505786,39.96115791250221",2243,779,CpG:,948,0,3,,10.6434;16.2158;11.3791,47610885,47613128
chr17,47629346,47629748,52.31483616841223,48.61087439257634,1.07619615615064,1.0,both,nsc_only,False,3,3,"46.60800305359134,67.62972912261554,42.706776329029786","30.00411817341267,54.59569908815904,61.232805916157346",2842,402,CpG:,948,0,3,,7.08483;11.2143;8.57524,47628684,47631526
chr17,47687880,47689191,68.17734881881167,34.460265912941416,1.9784336252961976,0.1,both,nsc_only,False,3,3,"61.597525172250876,84.47423452102863,58.46028676315547","38.80589483582844,50.86855190869831,13.706350994297498",1654,1311,CpG:,948,0,3,,6.42144;6.07618;7.44842,47688037,47689691
chr17,47694468,47695447,31.225254027716677,22.65679588895205,1.3781849022589638,0.7,both,nsc_only,False,3,3,"25.88212211288243,49.08155900067792,18.71208096958968","23.20239439924774,25.59684390251284,19.171149365095577",4778,979,CpG:,948,0,3,,5.83393;7.73275;8.32101,47691169,47695947
chr17,47736933,47738552,30.980082636086376,17.713192561714248,1.7489835628528945,0.1,both,nsc_only,False,3,3,"24.30261796767732,40.718091622922856,27.91953831765895","11.92743430938916,20.91723743378523,20.29490594196835",7034,1619,CpG:,949,0,3,,5.65961;6.04086;5.40494,47733828,47740862
chr17,47922202,47922748,25.851207520835146,26.898829351160384,0.9610532556399134,1.0,both,nsc_only,False,3,3,"19.159101324363547,34.52717089986694,23.867350338274953","11.369068119380598,30.3236450901419,39.003774843958645",4430,546,CpG:,950,0,2,,8.09712;6.20923,47921773,47926203
chr17,47923720,47924688,25.851207520835146,26.898829351160384,0.9610532556399134,1.0,both,nsc_only,False,3,3,"19.159101324363547,34.52717089986694,23.867350338274953","11.369068119380598,30.3236450901419,39.003774843958645",4430,968,CpG:,950,0,3,,4.81063;8.09712;6.20923,47921773,47926203
chr17,47925048,47925253,25.851207520835146,26.898829351160384,0.9610532556399134,1.0,both,nsc_only,False,3,3,"19.159101324363547,34.52717089986694,23.867350338274953","11.369068119380598,30.3236450901419,39.003774843958645",4430,205,CpG:,950,0,3,,4.81063;8.09712;6.20923,47921773,47926203
chr17,47974183,47974437,52.25305204086652,54.35875194011663,0.9612629093918524,0.7,both,nsc_only,False,3,3,"49.06135849785137,60.89862129928243,46.79917632546575","61.119280072320706,37.97658677609496,63.980388971934225",3358,254,CpG:,951,0,2,,8.05848;10.0082,47973642,47977000
chr17,47975244,47975582,51.70675393301784,53.95505647817087,0.95833008633653,0.7,both,nsc_only,False,3,3,"49.23334777386519,59.87418607614336,46.012727949045","61.55233632400958,37.233687122372814,63.07914598813022",3425,338,CpG:,951,0,2,,15.1051;8.05848,47973642,47977067
chr17,48096832,48097131,22.587535871568335,22.165485515262322,1.0190408802918125,1.0,both,nsc_only,False,3,3,"20.18360449911681,17.2924950638635,30.2865080517247","36.33936998146297,1.7208892253127102,28.436197339011294",1493,299,CpG:,951,0,2,,5.87584;5.09794,48096934,48098427
chr17,48097612,48097998,22.587535871568335,22.165485515262322,1.0190408802918125,1.0,both,nsc_only,False,3,3,"20.18360449911681,17.2924950638635,30.2865080517247","36.33936998146297,1.7208892253127102,28.436197339011294",1493,386,CpG:,951,0,2,,5.87584;5.09794,48096934,48098427
chr17,48409010,48410280,391.0113223483827,103.41956195482503,3.780825551351507,0.1,both,nsc_only,False,3,3,"296.75652593427236,535.391989909278,340.88545120159785","102.86446535123719,100.15486357238558,107.23935694085228",3600,1270,CpG:,954,0,3,,17.4955;14.1206;20.7272,48407718,48411318
chr17,49428250,49428549,47.58071068374966,30.232694206625336,1.5738164239865395,0.4,both,nsc_only,False,3,3,"30.568609096269434,66.1298574791185,46.04366547586105","23.602076074305895,20.595752081328992,46.500254464241124",1821,299,CpG:,962,0,3,,6.03509;6.74835;10.976,49427284,49429105
chr17,49615013,49615451,74.71532757532779,45.32895644552733,1.6482913668024681,0.1,both,nsc_only,False,3,3,"64.81410428427749,87.382577869377,71.9493005723289","46.54692723731364,38.24407296366506,51.19586913560329",1694,438,CpG:,963,0,3,,8.33576;10.4309;6.3928,49614333,49616027
chr17,50292684,50293791,40.479823176097256,18.738592521349588,2.16023818917974,0.1,both,nsc_only,False,3,3,"39.93414923836006,50.50068810183029,31.004632188101432","13.394209557112775,15.758761332753046,27.062806674182944",3935,1107,CpG:,968,0,2,,5.98552;6.91921,50291641,50295576
chr17,50508687,50510009,15.108796267546424,17.777201574395434,0.849897336446231,0.7,both,nsc_only,False,3,3,"13.63490350391305,10.49959597369378,21.191889325032445","9.572659154986406,22.46454112653167,21.29440444166823",2666,1322,CpG:,970,0,3,,5.56479;4.91283;8.96441,50507456,50510122
chr17,51178634,51179581,67.73763005914616,46.08400671892388,1.469872844874195,0.4,both,nsc_only,False,3,3,"62.410324349070706,85.72758377430051,55.07498205406721","80.97919962417248,27.353706865532455,29.919113667066707",2150,947,CpG:,975,0,3,,8.41094;7.2148;6.55302,51177642,51179792
chr17,51812627,51813649,11.904207830182694,23.777206683684685,0.5006562792908327,0.1,both,nsc_only,False,3,3,"12.301763998583269,14.843388191468323,8.567471300496496","19.051567799652908,24.3764922114987,27.903560039902455",2645,1022,CpG:,980,0,3,,6.03942;6.92891;4.2983,51812028,51814673
chr17,51831760,51833245,16.52359113319596,18.68702194613604,0.8842281654521513,1.0,both,nsc_only,False,3,3,"29.08366180237253,13.986992055503883,6.500119541711475","36.84466063590785,1.8551488011630612,17.3612564013372",1608,1485,CpG:,980,0,2,,5.42126;5.51154,51831631,51833239
chr17,53479000,53479942,138.20819206287788,31.018780323109183,4.455629480695987,0.1,both,nsc_only,False,3,3,"129.280111378486,168.6011878869168,116.74327692323087","25.530949267616123,49.677588980757236,17.84780272095419",3052,942,CpG:,993,0,3,,5.16423;13.3094;10.1293,53478711,53481763
chr17,53566976,53568220,22.44960801840152,37.4095003500342,0.6001044603200908,0.1,both,nsc_only,False,3,3,"17.274861956269437,27.31704905440672,22.756913044528407","31.94232301148517,41.276597344578065,39.00958069403938",5534,1244,CpG:,993,0,3,,7.97727;7.53369;8.63506,53565777,53571311
chr17,53688993,53689412,241.55568480638874,79.28810618339077,3.046556368084747,0.1,both,nsc_only,False,3,3,"183.40005650082728,297.55925222493,243.70774569340895","56.127711509333146,100.00454709202192,81.73205994881725",2321,419,CpG:,994,0,3,,9.8052;16.0565;16.7331,53688797,53691118
chr17,55445480,55446118,17.562719059368295,20.837202226209133,0.842853991083209,0.7,both,nsc_only,False,3,3,"15.895236048851126,18.820994608549444,17.97192652070432","34.779257240056126,8.118985682361863,19.613363756209406",3029,638,CpG:,1008,0,2,,6.36842;6.89576,55445268,55448297
chr17,55712392,55712695,51.245235267922595,33.70151972442816,1.5205615558866943,0.7,both,nsc_only,False,3,3,"47.84653446650857,86.01758691947448,19.871584417784742","21.852207747586256,61.34041429153217,17.91193713416607",1624,303,CpG:,1010,0,3,,6.58329;8.03912;9.32692,55711160,55712784
chr17,55878661,55879024,142.35308120299666,37.005156827085955,3.84684442409392,0.1,both,nsc_only,False,3,3,"126.61440950728141,133.98213989655554,166.46269420515304","77.38477039065971,19.788750421605403,13.841949668992752",1055,363,CpG:,1011,0,3,,12.1257;4.6893;4.41219,55878241,55879296
chr17,55892083,55892384,89.83129433929334,18.72894424514327,4.796388582479127,0.1,both,nsc_only,False,3,3,"58.134711164145514,122.24436877986169,89.11480307387284","6.423090534406224,26.209961604816346,23.55378059620725",2238,301,CpG:,1011,0,3,,3.47791;5.32984;10.3954,55890654,55892892
chr17,55959016,55959405,244.6711266818791,102.09856411829635,2.396420838968815,0.1,both,nsc_only,False,3,3,"177.05167941104924,336.40294092756096,220.55875970702712","93.49265338664308,128.25204976989608,84.5509891983499",1994,389,CpG:,1011,0,3,,25.1536;12.1272;25.138,55958637,55960631
chr17,55970424,55970767,19.14326649564517,21.508560425379283,0.8900301143844497,0.7,both,nsc_only,False,3,3,"8.400834075232757,24.0755309529249,24.953434458777856","28.210555881715397,7.576370524420947,28.738754870001504",2234,343,CpG:,1012,0,2,,5.60854;8.80114,55969781,55972015
chr17,56000528,56000729,6.415584291475699,21.432007533280956,0.29934593301692247,0.4,both,nsc_only,False,3,3,"16.178289315861125,2.574982461945792,0.49348109662018086","15.916264258929896,13.178062257783195,35.20169608312979",2316,201,CpG:,1012,0,2,,5.59443;6.51112,55999098,56001414
chr17,56009070,56009607,81.35441114523485,45.55796119574495,1.7857342385381643,0.2,both,nsc_only,False,3,3,"53.496016523928034,119.29257908937606,71.27463782240044","30.346194418429427,58.21995562484319,48.10773354396224",4224,537,CpG:,1012,0,3,,6.84342;8.81536;15.6762,56006485,56010709
chr17,56036271,56036845,177.06064158384478,31.134309595697818,5.686994312162659,0.1,both,nsc_only,False,3,3,"144.51474235483212,186.63295995640945,200.03422244029275","7.258210038934143,41.988383106626955,44.15633564153235",1631,574,CpG:,1012,0,3,,4.49045;10.3238;8.21763,56036299,56037930
chr17,56074568,56075137,101.98042623827241,41.80306686729805,2.4395441263198387,0.1,both,nsc_only,False,3,3,"98.99491197667416,115.61952427371418,91.32684246442894","56.8288572862815,43.12135668750058,25.45898662811207",1055,569,CpG:,1012,0,3,,6.98282;6.48014;6.93316,56074286,56075341
chr17,56079292,56079874,528.7376564607829,161.24500353747587,3.2790948237840807,0.1,both,nsc_only,False,3,3,"449.8518319470546,696.05439309418,440.3067443411138","155.5556452771588,171.69121828089976,156.48814705436905",4435,582,CpG:,1012,0,3,,38.9106;68.5748;39.3082,56078787,56083222
chr17,56148781,56148985,7.270261093459275,18.720750123575062,0.3883530865733754,0.2,both,nsc_only,False,3,3,"13.19293643444764,1.2512925068370644,7.366554339093118","22.255079285016944,25.484605479430513,8.422565606277729",2383,204,CpG:,1013,0,2,,5.94626;4.63595,56147543,56149926
chr17,56162184,56162539,45.51141379157048,20.859888923088274,2.1817668329574493,0.4,both,nsc_only,False,3,3,"39.14685111900134,57.39420797750763,39.99318227820248","45.00246543029981,0.9905133338907302,16.586688005074286",2188,355,CpG:,1013,0,2,,8.02251;7.45828,56161379,56163567
chr17,56183691,56184086,35.474153229198095,47.577309807914126,0.7456107411793433,1.0,both,nsc_only,False,3,3,"33.43510116497563,42.95775535537373,30.02960316724492","26.51964858800328,74.10803662164905,42.10424421409003",4218,395,CpG:,1013,0,2,,4.7725;12.3794,56183724,56187942
chr17,56255947,56256229,186.73504336142227,94.58183628775777,1.974322456515812,0.1,both,nsc_only,False,3,3,"157.2529633484739,218.58766149275795,184.364505243035","106.38417913993644,79.10861574338135,98.25271397995549",3580,282,CpG:,1014,0,3,,28.5542;17.6472;29.3524,56254195,56257775
chr17,56256645,56257632,186.73504336142227,94.58183628775777,1.974322456515812,0.1,both,nsc_only,False,3,3,"157.2529633484739,218.58766149275795,184.364505243035","106.38417913993644,79.10861574338135,98.25271397995549",3580,987,CpG:,1014,0,3,,28.5542;17.6472;29.3524,56254195,56257775
chr17,56303224,56304503,28.44116175757514,12.06431506608662,2.35746178724432,0.1,both,nsc_only,False,3,3,"25.10856481953671,36.61020044561018,23.604720007578532","7.2616219105636866,18.5521237343236,10.379199553372567",2850,1279,CpG:,1014,0,3,,3.80225;4.66624;4.61649,56301592,56304442
chr17,56325572,56326445,231.9526102561235,55.62946871020466,4.169599595934558,0.1,both,nsc_only,False,3,3,"175.77804603248498,323.06750918539336,197.01227555049218","49.87994575270355,39.63312594660461,77.37533443130582",5180,873,CpG:,1014,0,3,,28.2501;19.2241;12.9308,56323472,56328652
chr17,56461764,56462513,116.03651280496706,53.39847400641465,2.173030502538852,0.1,both,nsc_only,False,3,3,"100.26867128245652,161.05344190420064,86.78742522824406","65.90713681483479,41.619787027039564,52.66849817736959",4084,749,CpG:,1015,0,3,,9.90215;11.275;15.0758,56460133,56464217
chr17,56473926,56474601,32.126898391571615,26.095393410322874,1.2311329393050188,0.7,both,nsc_only,False,3,3,"33.65274488185804,28.717407509378884,34.01054278347791","10.609774843104638,27.984131775441764,39.69227361242222",5021,675,CpG:,1015,0,3,,6.25644;7.27047;5.74747,56472644,56477665
chr17,56475692,56476627,32.126898391571615,26.095393410322874,1.2311329393050188,0.7,both,nsc_only,False,3,3,"33.65274488185804,28.717407509378884,34.01054278347791","10.609774843104638,27.984131775441764,39.69227361242222",5021,935,CpG:,1015,0,3,,9.69451;7.27047;5.74747,56472644,56477665
chr17,56584148,56585552,66.23334544301655,21.435142268660318,3.089941956664983,0.1,both,nsc_only,False,3,3,"45.841655631472555,88.47672967278497,64.38165102479208","26.009833472341462,16.3432596080211,21.952333725618395",4525,1404,CpG:,1016,0,3,,5.79697;6.14183;6.13589,56581735,56586260
chr17,56603535,56603798,19.313195582716478,13.677214761335685,1.4120707994812824,0.4,both,nsc_only,False,3,3,"18.91425100784499,11.09311543725649,27.932220303047956","8.720965918903712,5.253081510481449,27.0575968546219",2324,263,CpG:,1016,0,2,,4.75472;5.60855,56602492,56604816
chr17,56609527,56609958,73.5783440087482,31.105456783986202,2.365448111555398,0.1,both,nsc_only,False,3,3,"50.555141166496064,111.00898142787517,59.17090943187334","32.964156832288225,14.923621438690837,45.42859208097955",4220,431,CpG:,1016,0,3,,10.8826;9.33121;13.678,56608089,56612309
chr17,56613296,56614198,34.75921683801496,26.501999534895514,1.3115695965599525,0.4,both,nsc_only,False,3,3,"28.100824774629533,51.7963795524664,24.380446186948927","49.12278625534433,23.377447658247583,7.005764691094632",2397,902,CpG:,1016,0,2,,11.5072;6.00919,56612260,56614657
chr17,56626416,56626971,40.47618667866028,21.862379876980384,1.851408076633001,0.1,both,nsc_only,False,3,3,"46.634339171582916,30.896229224661177,43.897991639736745","25.282065393118934,30.73859321988209,9.566481017940134",3021,555,CpG:,1017,0,3,,5.70492;4.20369;10.0431,56625611,56628632
chr17,56673148,56673948,291.8105535861556,48.581439248408394,6.00662635979266,0.1,both,nsc_only,False,3,3,"200.44989034573624,380.4728883148588,294.50888209787183","57.39666532070712,50.91002088627895,37.4376315382391",1857,800,CpG:,1017,0,3,,11.9917;13.7209;9.61057,56672250,56674107
chr17,56716608,56718080,151.04024857483327,46.62386047567238,3.2395483135431005,0.1,both,nsc_only,False,3,3,"142.1761423566807,142.57182816318215,168.37277520463698","37.040367340063824,33.907692559105016,68.9235215278483",4121,1472,CpG:,1017,0,3,,10.654;11.3728;7.41299,56714712,56718833
chr17,56756886,56757665,18.017467840137275,9.372004585857878,1.9224774886821103,0.4,both,nsc_only,False,3,3,"14.512200677356606,30.063853298836158,9.476349544219062","2.2559508577720226,8.790499183903151,17.06956371589846",2181,779,CpG:,1018,0,2,,3.14454;5.07144,56755845,56758026
chr17,56762028,56762269,26.268372788597976,23.486881738179672,1.118427430317273,1.0,both,nsc_only,False,3,3,"24.620075216240057,10.453068998539248,43.73197415101462","54.27785973149305,15.8061447996001,0.37664068344585055",895,241,CpG:,1018,0,2,,7.69817;4.33654,56761549,56762444
chr17,56764639,56765058,74.54091492808345,25.46105577384596,2.927644304705274,0.1,both,nsc_only,False,3,3,"67.02511033841542,100.92065826549634,55.6769761803386","20.844645911520654,43.27910239224906,12.259419017768169",2912,419,CpG:,1018,0,3,,8.81383;5.27422;8.74356,56763115,56766027
chr17,56829800,56830218,94.79906927174733,29.36758586903151,3.2280170966219646,0.1,both,nsc_only,False,3,3,"78.85945086076335,110.08648455828438,95.45127239619426","33.60565942236744,18.586459195694278,35.910638989032826",3113,418,CpG:,1018,0,2,,5.10516;9.42466,56828581,56831694
chr17,56830890,56831414,94.79906927174733,29.36758586903151,3.2280170966219646,0.1,both,nsc_only,False,3,3,"78.85945086076335,110.08648455828438,95.45127239619426","33.60565942236744,18.586459195694278,35.910638989032826",3113,524,CpG:,1018,0,3,,8.34598;9.42466;14.5357,56828581,56831694
chr17,56935051,56935866,40.92691266727382,15.17760781305553,2.696532495197903,0.1,both,nsc_only,False,3,3,"29.33554762350941,63.355832769479825,30.089357608832223","21.84506980089149,12.089365525143196,11.5983881131319",3397,815,CpG:,1019,0,3,,4.65665;5.95886;4.00014,56933684,56937081
chr17,56990083,56990700,53.791050708288616,55.90639196645964,0.9621628013583833,0.7,both,nsc_only,False,3,3,"51.31034227652607,55.83880558987963,54.224004258460134","36.90512055572426,83.41137985839386,47.402675485260815",2996,617,CpG:,1019,0,3,,9.05858;11.7765;27.1282,56989439,56992435
chr17,56997385,56997633,87.11539085853549,41.92504362605282,2.0778843222097625,0.1,both,nsc_only,False,3,3,"74.30525432665324,120.75577527518125,66.28514297377203","35.68251081127482,36.74365535716421,53.34896470971943",1940,248,CpG:,1019,0,3,,5.95212;9.75734;8.58374,56996229,56998169
chr17,57010984,57011806,184.11907229532002,33.0484213967915,5.57119113450893,0.1,both,nsc_only,False,3,3,"130.2548903145493,261.48161404682315,160.62071252458762","22.085701045210197,44.777424349157556,32.282138796006734",3033,822,CpG:,1019,0,3,,7.59834;7.31076;7.88252,57009525,57012558
chr17,57031133,57031927,1062.8678927658584,331.52441720518823,3.206001843622953,0.1,both,nsc_only,False,3,3,"893.8237833188196,1312.0576445171773,982.7222504615784","273.75706088955747,395.65471921961216,325.1614715063951",2830,794,CpG:,1020,0,3,,66.3926;55.7406;115.517,57030326,57033156
chr17,57059359,57060774,135.4951216867108,62.32480767320493,2.1740158813994017,0.1,both,nsc_only,False,3,3,"131.79625564392455,149.95819058789465,124.73091882831322","60.51040412308927,51.32307835024988,75.14094054627562",1670,1415,CpG:,1020,0,3,,9.64735;14.6907;8.01145,57059076,57060746
chr17,57087448,57087687,27.95487748988282,39.68637393901755,0.7043948518158535,1.0,both,nsc_only,False,3,3,"47.154114177506365,0.8745519644991037,35.835966327642986","46.03274309884192,37.226932709266876,35.79944600894384",1101,239,CpG:,1020,0,3,,8.69977;6.19021;7.20859,57087077,57088178
chr17,57105296,57105796,13.78791385930735,20.08570070937139,0.6864542123180357,0.4,both,nsc_only,False,3,3,"11.720486788000304,18.376936601021733,11.266318188900012","17.758952330525062,25.014772513792888,17.483377283796212",2717,500,CpG:,1020,0,3,,7.45714;4.31357;5.16239,57104668,57107385
chr17,57247388,57247719,191.0215341363288,117.04616114265143,1.6320187887539428,0.1,both,nsc_only,False,3,3,"154.92705713348772,220.11181420865927,198.02573106683943","113.85155346973994,118.09709972561136,119.18983023260296",6289,331,CpG:,1021,0,3,,29.7156;21.7997;25.3127,57246138,57252427
chr17,57249286,57249536,191.0215341363288,117.04616114265143,1.6320187887539428,0.1,both,nsc_only,False,3,3,"154.92705713348772,220.11181420865927,198.02573106683943","113.85155346973994,118.09709972561136,119.18983023260296",6289,250,CpG:,1021,0,3,,29.7156;21.7997;25.3127,57246138,57252427
chr17,57250575,57250825,206.71361796696502,126.68826614762168,1.6316713793059174,0.1,both,nsc_only,False,3,3,"166.93172524268311,239.42814530981514,213.78098334839677","122.07075392698833,128.38187487004558,129.61216964583107",5781,250,CpG:,1021,0,3,,2.38625;21.7997;25.3127,57246646,57252427
chr17,57275157,57275756,55.21115807079014,41.03338938156417,1.3455178551639675,0.1,both,nsc_only,False,3,3,"47.3568891339855,59.94150308286406,58.33508199552089","42.378152528844296,46.25853225471876,34.46348336112946",2294,599,CpG:,1021,0,3,,6.9671;5.78716;10.5285,57274796,57277090
chr17,59013119,59013320,24.65672078248527,15.973634540620777,1.5435886378759636,0.4,both,nsc_only,False,3,3,"21.691176656633615,19.51324967741966,32.76573601340254","7.624542985359827,13.588051756223043,26.70830888027946",1920,201,CpG:,1035,0,3,,2.56757;5.35102;5.30837,59011659,59013579
chr17,62879992,62883010,42.52636843135509,14.532324570089798,2.9263293856567305,0.1,both,nsc_only,False,3,3,"34.71014818163776,54.74038510678536,38.12857200564214","8.60039709248046,18.30788769156743,16.688688926221506",4876,3018,CpG:,1064,0,3,,3.64721;5.36731;3.96356,62879721,62884597
chr17,63498949,63499180,32.17088357858651,29.263312564560426,1.099358915967269,1.0,both,nsc_only,False,3,3,"18.250750825549265,60.361050845827485,17.90084906438278","50.67225761017332,15.803808309994382,21.313871773513586",4958,231,CpG:,1069,0,3,,6.46165;6.56069;4.88485,63496256,63501214
chr17,63499398,63500633,32.17088357858651,29.263312564560426,1.099358915967269,1.0,both,nsc_only,False,3,3,"18.250750825549265,60.361050845827485,17.90084906438278","50.67225761017332,15.803808309994382,21.313871773513586",4958,1235,CpG:,1069,0,3,,6.46165;6.56069;4.88485,63496256,63501214
chr17,63849609,63849840,47.89853096529046,29.507399304447475,1.62327186042692,0.4,both,nsc_only,False,3,3,"50.49718300584352,58.906679412631604,34.29173047739627","11.903787395977211,21.628613714131507,54.9897968032337",1343,231,CpG:,1072,0,3,,3.87692;8.85394;5.85225,63849032,63850375
chr17,63863235,63864594,195.9893060908045,45.19761272812266,4.336275618576131,0.1,both,nsc_only,False,3,3,"129.016438145045,253.0547423780317,205.89673774933675","21.24274160650355,43.71071660814906,70.63937996971536",1690,1359,CpG:,1072,0,3,,9.42702;11.8423;7.55662,63862732,63864422
chr17,64331374,64332299,789.9147667186174,198.13727127178353,3.9867045793474,0.1,both,nsc_only,False,3,3,"644.7785659812288,979.2214205856667,745.7443135889565","223.72781875201778,144.2952007650697,226.388794298263",1886,925,CpG:,1075,0,3,,29.9135;26.2278;28.2235,64331443,64333329
chr17,64600623,64602201,40.568784019143614,23.696720064831208,1.711999969116088,0.1,both,nsc_only,False,3,3,"36.00975533454241,49.986570730080736,35.710025992807694","16.635404449606312,34.08492550618024,20.369830238707074",4894,1578,CpG:,1077,0,3,,"4.63831,5.40003;6.89621;7.86486,6.1258",64598912,64603806
chr17,65612617,65614037,95.81259998765113,56.42810264291756,1.6979589158608157,0.2,both,nsc_only,False,3,3,"65.07536751169535,129.06098982170917,93.30144262954886","68.81466254823087,40.781698688808206,59.68794669171359",2901,1420,CpG:,1085,0,3,,12.8538;15.8369;6.71547,65611888,65614789
chr17,65782573,65783979,38.864531643979376,22.289000914874823,1.7436641414484704,0.7,both,nsc_only,False,3,3,"16.674969805257433,61.57544499980916,38.343180126871545","42.04152059477802,18.02276415726394,6.802717992582511",2469,1406,CpG:,1086,0,2,,"9.32207,5.3529;6.31558",65782408,65784877
chr17,65884163,65885192,181.513686320954,70.92046290563498,2.5593979351554945,0.1,both,nsc_only,False,3,3,"147.94044559622938,206.445692701805,190.15492066482773","64.77403425668214,114.99604097654647,32.99131348367629",3751,1029,CpG:,1087,0,3,,12.6342;11.066;14.485,65883134,65886885
chr17,65950714,65951346,20.254706327136258,21.125048101879656,0.9588004831730558,1.0,both,nsc_only,False,3,3,"20.9350614662756,22.863301155157387,16.965756359975785","18.160340742906556,17.31344318529591,27.901360377436504",4096,632,CpG:,1088,0,2,,5.30185;8.5902,65950444,65954540
chr17,66076306,66077599,48.1974407893147,43.945925477434535,1.0967442434239607,1.0,both,nsc_only,False,3,3,"32.71273128296518,66.59765895998417,45.28193212499473","52.286873429801865,53.58796959697898,25.96293340552277",1970,1293,CpG:,1089,0,3,,12.4633;6.79363;8.76775,66076719,66078689
chr17,66101245,66101770,63.58069200436851,42.96426348604976,1.4798506210868199,0.2,both,nsc_only,False,3,3,"50.912819339142445,68.00937546055826,71.81988121340484","36.242654824159864,63.1038611162956,29.546274517693814",4177,525,CpG:,1089,0,3,,8.56281;14.4682;11.9145,66100256,66104433
chr17,66111528,66111801,14.670567922979055,25.41551596388656,0.5772288055778515,0.2,both,nsc_only,False,3,3,"16.10835014082349,13.067216378752537,14.836137249361139","25.942431943757192,34.455139714085746,15.848976233816733",5208,273,CpG:,1089,0,3,,6.43058;6.95245;6.53738,66109070,66114278
chr17,66123483,66123852,33.22602706503434,23.703584846574813,1.4017300454802526,1.0,both,nsc_only,False,3,3,"23.1197554722894,64.7497833177913,11.808542405022308","27.10829271003604,29.878875141963363,14.123586687725037",2048,369,CpG:,1089,0,3,,5.74884;6.10945;6.6293,66122405,66124453
chr17,66448436,66449896,21.29098767152062,32.19007418367131,0.6614146817443701,0.4,both,nsc_only,False,3,3,"22.240604184489833,21.216490907845,20.415867922227037","36.298147179507055,20.569895356323944,39.70218001518294",6017,1460,CpG:,1091,0,3,,6.18095;8.42413;6.94138,66446246,66452263
chr17,66519033,66519912,17.77625730338432,28.6040143771384,0.6214602282395681,0.1,both,nsc_only,False,3,3,"13.997189783474097,20.5030925621733,18.82848956450556","32.560368276064715,32.724480468946574,20.527194386403917",3105,879,CpG:,1092,0,3,,6.53118;5.65479;7.01129,66517124,66520229
