chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr17,35700409,35700996,52.31476861528389,37.66196815338886,1.3890609328279768,0.4,both,both,False,3,3,"59.84539874469528,50.26590901593679,46.83299808521959","30.752729139680422,55.60002957862639,26.633145741859757",5791,587,CpG:,857,3,3,12.3003;10.8926;3.82896,12.9115;14.0238;6.0977,35696993,35702784
chr17,35821786,35822437,14.806472517948846,17.26233304457355,0.8577329889138764,0.7,both,both,False,3,3,"20.724394152965996,16.344838917383036,7.350184483497506","10.010413831510688,21.64876928191624,20.127816020293714",4670,651,CpG:,858,2,2,5.36917;6.65633,5.77573;6.83594,35820040,35824710
chr17,35823129,35823497,17.809971658347703,19.994968230820852,0.8907226784634181,0.7,both,both,False,3,3,"24.836695522300957,19.72361698815989,8.869602464582261","12.040046664787509,26.071130452846063,21.873727574828983",3870,368,CpG:,858,3,3,5.61073;5.36917;6.65633,8.23186;6.83594;3.80731,35820840,35824710
chr17,35835357,35835711,15.438195781523604,25.224600556084336,0.6120293460028572,0.4,both,endo_only,False,3,3,"20.834980127201224,12.671007846755446,12.808599370614143","41.109171003797904,18.995500252294875,15.56913041216023",4419,354,CpG:,858,0,2,,5.4911;6.52082,35835036,35839455
chr17,35837060,35837278,15.93144113814941,26.226084874830377,0.6074654762304642,0.4,both,both,False,3,3,"18.602105552494326,14.517289000469876,14.674928861484029","47.003542096125884,16.071055962194393,15.603656566170853",3857,218,CpG:,858,2,2,5.32519;4.88866,6.12074;6.52082,35835598,35839455
chr17,35838173,35838412,15.93144113814941,26.226084874830377,0.6074654762304642,0.4,both,both,False,3,3,"18.602105552494326,14.517289000469876,14.674928861484029","47.003542096125884,16.071055962194393,15.603656566170853",3857,239,CpG:,858,3,3,5.32519;4.88866;4.60898,6.12074;4.25325;6.52082,35835598,35839455
chr17,35841318,35841702,74.34929866740045,54.15387574378173,1.3729266399910014,0.4,both,both,False,3,3,"68.23761016072802,91.63697661698671,63.17330922448658","88.67680606989612,32.31871010948196,41.46611105196711",2068,384,CpG:,858,3,3,22.8087;30.9096;16.6233,44.4369;31.4801;15.5542,35840360,35842428
chr17,35861174,35861583,29.531840506989465,23.69184309921481,1.246498230775815,1.0,both,both,False,3,3,"20.113209109124426,19.437302465175655,49.0450099466683","26.777898159797317,17.483421274593898,26.81420986325323",2464,409,CpG:,858,3,3,8.22844;6.10432;8.15833,6.58035;4.1285;6.44657,35860479,35862943
chr17,35865724,35866068,17.707325554635222,5.539645782025734,3.1964725275557275,0.1,both,both,False,3,3,"25.73185089046875,11.27924984757197,16.110875925864953","8.600053097247686,4.731510317511703,3.2873739313178114",4868,344,CpG:,858,3,2,5.11167;5.33142;4.72439,2.34948;3.45006,35864522,35869390
chr17,35866398,35866869,17.707325554635222,5.539645782025734,3.1964725275557275,0.1,both,exo_only,False,3,3,"25.73185089046875,11.27924984757197,16.110875925864953","8.600053097247686,4.731510317511703,3.2873739313178114",4868,471,CpG:,858,3,1,5.11167;5.33142;4.72439,3.45006,35864522,35869390
chr17,35879640,35880165,26.87533648093866,16.012279578777544,1.678420386598724,0.4,both,both,False,3,3,"25.228343020781015,23.619920770886917,31.77774565114806","29.262067477630517,2.8069742453851143,15.967797013317005",2201,525,CpG:,858,3,2,7.18479;7.6838;6.55229,6.85271;5.95495,35878860,35881061
chr17,35896840,35897494,18.978179438679312,15.984143380288009,1.1873128879764439,0.7,both,both,False,3,3,"14.372235615460873,33.30442584437895,9.257876856198116","14.116165571898312,29.054653812263652,4.781610756702058",2977,654,CpG:,858,2,3,4.83117;7.41391,3.51784;4.96617;4.4164,35895330,35898307
chr17,35909911,35910135,14.53842484569333,13.159093594342595,1.1048196246543716,1.0,both,both,False,3,3,"22.742539626265135,14.703575958523025,6.169158952291828","19.650054885936754,11.274134517380876,8.553091379710155",4841,224,CpG:,858,2,2,8.90611;14.7671,3.82499;4.95057,35908362,35913203
chr17,35916085,35917155,25.339491613530978,51.71045414147196,0.490026475965691,0.1,both,both,False,3,3,"29.159619996548493,20.766442144803896,26.09241269924054","62.52766811207432,50.98095040221666,41.622743910124896",8993,1070,CpG:,859,3,3,9.85764;29.1091;11.8008,25.6222;9.99084;18.2871,35914001,35922994
chr17,35969409,35969972,15.83710074263496,13.453301663343638,1.1771906360939253,0.4,both,both,False,3,3,"10.327375690287166,18.051437727967784,19.132488809649924","17.35088696966429,17.497085809197962,5.511932211168659",10759,563,CpG:,859,3,3,8.6288;10.0889;6.69587,7.6082;5.68395;9.95293,35966241,35977000
chr17,35979024,35980725,27.966061576146526,11.246545962959637,2.4866356006770802,0.1,both,both,False,3,3,"20.702562484680975,33.64292602465918,29.55269621909942","16.851000673421854,10.93852042560246,5.950116789854597",4433,1701,CpG:,859,3,3,7.62098;5.89424;8.68174,4.06754;4.9217;3.83552,35977523,35981956
chr17,36042025,36042231,13.58240203458364,10.00886024345527,1.3570378348988423,0.4,both,exo_only,False,3,3,"6.158839066515409,17.511286989379787,17.077080047855723","11.41523654217962,5.392910884545321,13.218433303640868",2581,206,CpG:,859,2,0,4.72462;4.18116,,36041080,36043661
chr17,36144897,36145990,8.871078081645413,2.9027529772624674,3.0560912868347354,0.8,both,exo_only,False,3,2,"15.66261577012628,1.2921141786694033,9.658504296140553","2.890273520230917,5.817985411556485,0.0",2169,1093,CpG:,860,2,0,3.61123;5.57009,,36145072,36147241
chr17,36248872,36249182,8.501857857526128,5.841268213868839,1.455481506112027,1.0,both,endo_only,False,3,3,"18.62445654656723,2.851482032925172,4.029634993085977","2.7647612001570936,9.865160721998949,4.893882719450473",1482,310,CpG:,861,1,2,5.9672,2.53021;2.62706,36248535,36250017
chr17,36257569,36257894,25.085231708571943,11.11988085878548,2.2558903307631093,0.2,both,both,False,3,3,"30.41226185967229,25.275149737943057,19.568283528100476","21.511377782078622,0.858836182773398,10.989428611504422",2721,325,CpG:,861,3,2,15.5294;6.15017;6.37633,4.21685;6.16702,36256573,36259294
chr17,36270990,36271922,32.93210287130963,16.56169767910696,1.9884497054220711,0.4,both,exo_only,False,3,3,"70.9082134290038,18.97784873683033,8.910246448094776","43.762725972777545,3.41668959789457,2.505677466648773",949,932,CpG:,861,2,1,7.98904;5.46532,5.71072,36270738,36271687
chr17,36836926,36837447,40.225174541640705,20.83265298013998,1.930871434376978,0.2,both,both,False,3,3,"57.821871808059235,27.607824294011397,35.24582752285147","28.122557103651808,27.164171776735692,7.2112300600324355",3325,521,CpG:,866,3,3,11.2611;13.3946;7.80824,6.21437;7.78378;4.47947,36834872,36838197
chr17,36942898,36943413,11.022002848865666,4.144986031325097,2.659117006804985,0.7,both,exo_only,False,3,3,"24.961976767398287,6.1241680817585795,1.97986369744013","5.750775554424755,6.429188380397701,0.2549941591528336",2349,515,CpG:,866,2,0,5.64869;3.87321,,36942077,36944426
chr17,36947064,36947614,32.21480796378108,20.534097137439964,1.5688446269713796,0.4,both,both,False,3,3,"43.57446069442107,27.600489922797117,25.46947327412504","36.51578353837284,11.72823262981719,13.358275244129866",2269,550,CpG:,866,3,3,6.59401;9.22066;5.50723,5.24798;3.30932;6.90411,36946578,36948847
chr17,36958464,36958744,34.93455694012933,23.487263043721516,1.487383049915126,0.7,both,both,False,3,3,"57.50566058065798,40.20388244938206,7.09412779034795","24.335904593940253,12.859919562354102,33.265964974870194",3330,280,CpG:,866,3,3,3.13526;8.19366;10.1331,11.5556;4.4222;7.74528,36957064,36960394
chr17,37002645,37003006,12.987313231619687,23.789178669721995,0.5459336537813921,0.4,both,both,False,3,3,"31.732213733342938,6.81641416579516,0.4133117957209646","21.262660642485674,9.434991464624813,40.6698839020555",1918,361,CpG:,867,2,2,14.3963;4.40742,5.96857;3.20262,37002450,37004368
chr17,37046103,37046668,17.878829066471386,11.330169658040953,1.5779842320174693,0.7,both,both,False,3,3,"28.23243902086163,22.85846720385062,2.5455809747019122","13.768616062105576,7.1271534133866385,13.094739498630647",3410,565,CpG:,867,2,3,8.12772;5.75252,6.76661;7.15308;4.68232,37044851,37048261
chr17,37050633,37051202,29.869157760717997,25.5580746791906,1.1686779280380413,0.7,both,both,False,3,3,"73.90282522610576,10.562830871556887,5.141817184491346","23.63737844477939,35.68324888751556,17.353596705276864",2124,569,CpG:,867,2,3,8.75324;7.1338,4.8803;5.20994;4.39145,37049627,37051751
chr17,40880012,40880283,12.545771575891692,5.975066446539128,2.0996873738799073,1.0,both,exo_only,False,3,3,"29.959193214966685,5.981848376052684,1.696273136655705","5.299998852549717,4.450465135148984,8.174735351918686",2399,271,CpG:,896,2,0,6.09799;5.06037,,40879283,40881682
chr17,40934424,40934808,71.1758491298384,60.30406885074847,1.180282698767763,0.4,both,both,False,3,3,"44.9992782271598,93.11763939039766,75.41062977195772","73.19504067917501,70.19877878102389,37.5183870920465",1936,384,CpG:,897,3,3,19.8218;12.3737;11.3439,13.3737;11.4778;14.6171,40933363,40935299
chr17,42316099,42316855,32.99168631461146,13.74309485926423,2.4006009310466,0.2,both,both,False,3,3,"51.41034149755073,33.35804477013568,14.206672676147953","5.711179733276367,12.323450074721409,23.194654769794916",1488,756,CpG:,907,3,2,7.14406;5.97233;7.21255,4.12562;3.52787,42315463,42316951
chr17,42876150,42876818,17.330130027066858,15.955517570486023,1.0861527963921112,0.7,both,both,False,3,3,"18.106212354451582,13.541297632478289,20.3428800942707","27.553589607706833,11.973257477070481,8.33970562668075",4511,668,CpG:,912,2,3,6.80992;4.42333,9.40695;8.80602;5.37027,42873666,42878177
chr17,43016494,43017660,26.15212220559327,12.83638496422649,2.037343245662715,0.1,both,both,False,3,3,"33.40206376169282,19.666569974122524,25.387732880964464","18.70687293675917,14.77062987645806,5.031652079462242",4690,1166,CpG:,913,3,3,5.06965;9.20576;5.47812,30.3051;4.37701;6.44292,43015560,43020250
chr17,43666850,43667324,35.34152426006338,22.518389816768302,1.5694516591833019,0.2,both,both,False,3,3,"51.362887762306194,21.737994599856457,32.92369041802748","17.536936399107674,17.430214277817555,32.58801877337967",2968,474,CpG:,918,3,3,6.0592;6.71538;11.8089,8.91181;5.45586;5.89712,43665995,43668963
chr17,43801766,43802126,14.637415933298191,6.958914481862043,2.1034050600060774,0.2,both,endo_only,False,3,3,"20.33337613013815,17.877045570316945,5.701826099439481","11.427202091615746,4.827813972915577,4.621727381054807",1483,360,CpG:,919,1,2,5.17202,2.16802;2.47785,43801206,43802689
chr17,44105459,44106013,31.446645908697146,21.232670810812337,1.4810499436878914,0.7,both,both,False,3,3,"28.50682660082265,8.552091912816353,57.281019212452435","14.003764774473115,7.399490661864307,42.29475699609959",2039,554,CpG:,921,3,2,9.30791;7.47432;4.30206,15.9565;12.47,44104853,44106892
chr17,44188509,44188990,7.140382219243933,9.74273988040471,0.7328926263961103,0.7,both,endo_only,False,3,3,"14.151300858537812,6.330310481718217,0.9395353174757684","14.891283847911147,0.03357604673539085,14.30335974656759",1305,481,CpG:,922,1,2,2.91189,4.94624;3.50982,44188594,44189899
chr17,44734450,44736635,17.859644857214224,7.282113102745356,2.4525360434845678,0.1,both,exo_only,False,3,3,"19.93765467488933,16.72752908962762,16.913750807125727","10.281450683941584,0.7493040279778307,10.815584596316656",2495,2185,CpG:,926,3,1,"5.00883;5.44254;4.38136,2.7073",7.57994,44734209,44736704
chr17,44776990,44777627,56.770896669527474,33.67586324526166,1.6858037537468438,0.1,both,both,False,3,3,"44.377916078002464,73.89541528128476,52.03935864929519","35.02687836227389,36.930748472324,29.069962901187083",1384,637,CpG:,926,3,3,9.97976;8.76162;8.87341,9.43036;7.71995;6.13469,44776661,44778045
chr17,45432941,45434265,34.31668020918695,23.30922213923012,1.4722361820659364,0.4,both,both,False,3,3,"31.728221563954655,49.380739616426354,21.841079447179826","34.80453972440349,20.4624988958279,14.660627797458966",3778,1324,CpG:,931,3,3,11.1446;11.0384;13.1976,14.1814;9.97585;8.8315,45431629,45435407
chr17,45506771,45507118,20.218500061169358,23.3136194963883,0.8672398579852248,0.7,both,both,False,3,3,"31.04921032042491,20.695891576077504,8.910398287005664","15.081415699780145,32.05747272295184,22.8019700664329",1895,347,CpG:,932,3,3,2.93958;16.4555;6.31741,6.08189;7.9013;9.38783,45505484,45507379
chr17,45544794,45545946,32.11087331031314,1.106817490335622,29.011895448612858,0.2,both,exo_only,False,3,2,"21.36457632394457,60.480312528088064,14.48773107890679","3.006459432517998,0.31399303848886795,0.0",2977,1152,CpG:,932,3,0,2.38625;7.00639;11.1505,,45544751,45547728
chr17,45546788,45547088,25.176883726169965,3.2740525308580963,7.689822777391833,0.1,both,exo_only,False,3,3,"17.53173940011673,42.288089861393196,15.710821916999977","9.251446944567476,0.07881940194330882,0.49189124606350454",4262,300,CpG:,932,2,1,5.3893;11.1505,3.73003,45545430,45549692
chr17,45555602,45556285,21.737382819197435,7.418789912101835,2.9300442628437993,0.7,both,both,False,3,3,"14.474090924269932,50.56522351641988,0.1728340169025022","8.514511612958687,7.186027501904687,6.555830621442129",1376,683,CpG:,932,2,3,6.33004;8.29727,2.90043;3.00119;4.58922,45554824,45556200
chr17,45563846,45564417,14.755891777220228,29.484614590475132,0.500460731204099,0.2,both,both,False,3,3,"14.463136569001621,8.605364491168718,21.199174271490342","35.17145578915015,17.932988647231483,35.34939933504377",2660,571,CpG:,932,2,3,6.60538;8.50998,8.595;11.2761;5.70959,45562848,45565508
chr17,45572480,45573436,22.73457750229747,12.162720422294322,1.8692016845692585,0.4,both,both,False,3,3,"20.928086505492423,32.31604096148929,14.959605039910699","21.400220677792564,8.769295857916827,6.3186447311735785",6867,956,CpG:,932,3,3,6.84991;7.70139;7.58948,5.70623;5.30846;6.03688,45568876,45575743
chr17,45595310,45595950,4.347272144027547,12.35030465523842,0.35199715840075557,0.1,both,endo_only,False,3,3,"3.33918604607862,6.11791945507096,3.58471093093306","12.10243663914576,17.945603014754827,7.002874311814672",1806,640,CpG:,932,0,3,,7.6114;5.20892;3.96777,45594500,45596306
chr17,45630235,45630577,25.321799348706346,20.983866216205502,1.2067270677293362,1.0,both,both,False,3,3,"45.35615772416204,24.352829153429898,6.256411168527098","30.07601770641026,28.25664546560851,4.6189354765977395",2078,342,CpG:,933,3,3,5.7849;8.35208;6.83558,2.53021;5.95845;6.90183,45629746,45631824
chr17,45685303,45686756,11.318710688062538,11.218228739767547,1.0089570243775465,1.0,both,both,False,3,3,"17.541822535106768,5.440191753949826,10.974117775131024","21.29340513448833,2.2844907504484455,10.076790334365866",5006,1453,CpG:,933,3,2,"8.52737;5.79304,3.06481;4.26259",4.90181;4.38354,45682455,45687461
chr17,45733938,45734175,24.18274991821762,17.681964527763014,1.3676506295580175,0.2,both,both,False,3,3,"28.727432714004543,26.798583593051653,17.022233447596655","16.753599427372528,20.02033206436598,16.271962091550535",8788,237,CpG:,933,3,3,5.91508;7.10401;10.7673,6.55817;7.64653;4.95241,45728243,45737031
chr17,46030385,46032510,25.013412234853234,19.367871005544743,1.2914900263272229,0.4,both,both,False,3,3,"19.698445476566732,25.844571605987507,29.497219622005463","26.305779801387057,14.554713730277088,17.243119484970077",11489,2125,CpG:,936,3,3,"6.86123;13.2283,6.6873;7.22822","4.17109,6.52116;6.85977;4.68732,6.01432",46023785,46035274
chr17,46110925,46111313,19.154820138033546,11.657022628570159,1.6432000475908024,0.4,both,both,False,3,3,"24.04037265170419,29.22789218440581,4.196195577990647","8.61118301034977,23.156222766718496,3.2036621086422095",2733,388,CpG:,936,3,3,3.97708;4.91795;9.42242,3.52741;5.74904;3.83709,46109478,46112211
chr17,46160786,46161066,41.653822660433775,37.88456959650308,1.0994930945257095,1.0,both,both,False,3,3,"58.063448849537934,40.75380851771782,26.14421061404556","63.416004669086234,22.56438388760508,27.67332023281792",6412,280,CpG:,937,3,3,9.71289;19.9227;9.26196,20.351;12.2646;14.2644,46159295,46165707
chr17,46202358,46203009,15.086106982543518,15.344839167118252,0.9831388141800039,1.0,both,both,False,3,3,"21.062581662365464,19.41122962717109,4.784509658093993","16.900160626526915,9.43218010967518,19.70217676515266",2651,651,CpG:,937,2,2,5.62644;5.10468,2.70107;5.38058,46202046,46204697
chr17,46247856,46248515,17.60840388725285,14.554035874659474,1.2098639881678073,1.0,both,both,False,3,3,"13.591050700764654,26.846300507206823,12.387860453787084","23.750963310881133,3.0729959819260166,16.838148331171272",4962,659,CpG:,937,3,2,3.63149;6.42884;5.97848,4.92043;6.39511,46246029,46250991
chr17,46297850,46298653,32.9384696573349,6.514082833790984,5.056501505702497,0.2,both,exo_only,False,3,2,"16.604180941282603,22.101994025311345,60.109234005410734","3.3262995758619693,16.215948925510983,0.0",1355,803,CpG:,938,2,0,8.52838;9.87514,,46298011,46299366
chr17,46327802,46328498,36.253419374718774,20.290393584738553,1.7867282476958373,0.2,both,both,False,3,3,"41.35236175445074,41.935779071687264,25.47211729801832","11.368364943442447,28.073801984802856,21.42901382597036",3005,696,CpG:,938,3,3,5.76521;12.2775;8.19774,7.6271;11.3764;5.60702,46325603,46328608
chr17,46383388,46384503,22.98496411002267,23.096401274539605,0.9951751286621532,1.0,both,both,False,3,3,"39.95105422316199,4.019177494438789,24.984660612467234","36.72155760433817,8.04020033138265,24.527445887898",3377,1115,CpG:,938,3,3,6.71065;9.70783;5.2248,14.1099;6.29882;8.16397,46381921,46385298
chr17,46445024,46445511,1.8774954656001024,19.524624013222354,0.09616039030142837,0.2,both,endo_only,False,2,3,"2.3743493726271234,3.258137024173184,0.0","21.075764011157165,23.84963631354916,13.648471714960737",3901,487,CpG:,939,0,2,,5.68045;6.07674,46444950,46448851
chr17,46455409,46455852,10.786882204213974,18.22006138798851,0.5920332524963487,0.2,both,both,False,3,3,"7.982754990699669,18.971405860092176,5.406485761850079","11.136237104065415,19.45031015807127,24.073636901828834",3151,443,CpG:,939,2,3,4.50736;3.7035,7.86848;3.90866;4.38944,46454045,46457196
chr17,46496688,46496998,13.329227520349415,10.301122367061696,1.2939587595784923,0.7,both,both,False,3,3,"18.132241401271354,21.04173894370239,0.8137022160745067","7.4850511023261825,18.096515971574835,5.321800027284071",3163,310,CpG:,939,2,2,5.2042;5.72886,6.38742;4.78313,46495408,46498571
chr17,46545978,46546435,14.311489403470828,20.8360602433408,0.6868615868993169,1.0,both,both,False,3,3,"22.722515528279725,10.32792677932852,9.884025902804238","8.863130131780759,16.449549738426846,37.1955008598148",3653,457,CpG:,940,2,2,2.62386;7.80206,7.03531;4.48095,46544891,46548544
chr17,46554990,46556376,50.70682026214161,59.74629234055961,0.8487023759249839,0.1,both,both,False,3,3,"53.109530878388206,47.51987377692069,51.491056131115954","65.23200807466388,56.953773762113485,57.05309518490146",9353,1386,CpG:,940,3,3,12.225;10.4113;13.2773,17.4945;15.5643;12.5162,46549332,46558685
chr17,46591648,46591898,4.465777919871856,7.549469875311034,0.5915352989851977,0.4,both,exo_only,False,3,3,"4.958764169241619,5.831777100887374,2.6067924894865744","4.793533746146834,11.044891690859439,6.80998418892683",3558,250,CpG:,940,2,1,3.45967;4.24802,2.877,46589679,46593237
chr17,46628812,46629565,24.447229844046124,17.298640452224546,1.413245735210497,1.0,both,both,False,3,3,"46.146082918379875,19.28004128485333,7.915565328905176","20.4540664329364,12.753007912392327,18.68884701134491",3819,753,CpG:,940,3,3,7.7731;7.45802;5.33613,5.42529;5.93514;3.63427,46627445,46631264
chr17,46645985,46646515,36.47214964239168,26.855689245097647,1.358079076263122,0.4,both,both,False,3,3,"46.68312699742925,45.601443684859085,17.131878244886707","38.99101276815085,15.944315676777087,25.631739290365005",3633,530,CpG:,940,3,3,4.1643;16.7989;7.36395,6.92434;5.46741;7.91126,46643923,46647556
chr17,46650347,46650943,21.79933468646638,18.71022000977667,1.165103065334109,1.0,both,both,False,3,3,"30.6820080552742,17.091875935532485,17.624120068592457","21.922401449043697,18.356408002003896,15.851850578282415",6756,596,CpG:,940,3,3,7.30261;8.62651;8.22279,6.65321;8.86251;5.27076,46647518,46654274
chr17,46652982,46653195,28.111648341050415,25.100197426216926,1.1199771804060814,0.4,both,endo_only,False,3,3,"34.70519616836264,23.72279332423132,25.906955530557287","32.160899831640236,22.872996305453164,20.26669614155739",4565,213,CpG:,940,1,2,3.75718,4.47858;5.27076,46649904,46654469
chr17,46674014,46674430,19.792914216176673,10.610561925937244,1.8653973610759866,0.1,both,both,False,3,3,"20.16450611074379,23.850284357249965,15.363952180536266","14.6376605638954,14.635303888674695,2.5587213252416374",4421,416,CpG:,941,3,2,4.58517;13.0972;6.01944,5.59161;7.72601,46672307,46676728
chr17,46680623,46681204,18.089352435179112,21.292647357999225,0.8495586354781431,0.7,both,both,False,3,3,"15.044933138672524,20.494145458827944,18.728978708036873","17.87800721202489,27.180835032815214,18.819099829157572",5755,581,CpG:,941,3,3,17.4679;17.9405;9.15109,28.6023;6.74039;8.0662,46678117,46683872
chr17,46704686,46705240,29.15773053449122,32.932680316956585,0.8853737458921102,0.7,both,both,False,3,3,"21.75754956108278,43.15768174034303,22.55796030204784","31.998067636822544,39.43782566801088,27.362147646036316",4214,554,CpG:,941,3,3,8.36424;6.78968;12.6306,10.1825;9.0748;9.21878,46701964,46706178
chr17,46711310,46712307,15.967916446767227,21.24231363272277,0.751703261840999,1.0,both,both,False,3,3,"7.911802985466527,21.164653179249694,18.82729317558546","36.37851767161562,8.860951445885249,18.487471780667438",2873,997,CpG:,941,2,2,8.89343;9.80886,6.47154;8.3946,46709935,46712808
chr17,46751919,46752337,20.40260164410344,11.148998675906432,1.8299940862128299,0.4,both,both,False,3,3,"31.876805957020366,22.82914218594951,6.501856789340453","17.66744491302642,10.049205245510224,5.730345869182653",4030,418,CpG:,941,3,3,12.3031;6.38621;5.85176,3.41321;4.51796;4.84786,46748698,46752728
chr17,46772839,46773137,41.55908987375021,20.791608096867304,1.998839612603701,0.1,both,both,False,3,3,"44.07157566104705,48.8467723797967,31.75892158040689","19.400613129293852,22.73037435634612,20.243836804961937",3463,298,CpG:,941,3,2,8.46815;8.50838;8.85124,6.89459;3.92402,46770796,46774259
chr17,46889446,46889983,24.41030952571951,18.91360682403493,1.2906216013066059,0.7,both,both,False,3,3,"38.30960596924424,19.704423653853343,15.21689895406094","12.390063522073937,26.191712473085175,18.159044476945677",5378,537,CpG:,942,2,2,8.44395;6.0888,5.15388;11.9015,46887752,46893130
chr17,46890516,46891181,24.41030952571951,18.91360682403493,1.2906216013066059,0.7,both,both,False,3,3,"38.30960596924424,19.704423653853343,15.21689895406094","12.390063522073937,26.191712473085175,18.159044476945677",5378,665,CpG:,942,3,3,7.96585;8.44395;6.0888,14.2948;5.15388;11.9015,46887752,46893130
chr17,46891283,46891485,24.41030952571951,18.91360682403493,1.2906216013066059,0.7,both,endo_only,False,3,3,"38.30960596924424,19.704423653853343,15.21689895406094","12.390063522073937,26.191712473085175,18.159044476945677",5378,202,CpG:,942,1,3,7.96585,14.2948;5.15388;11.9015,46887752,46893130
chr17,47009941,47010533,36.71346579480975,41.14273999711003,0.8923437232762961,1.0,both,both,False,3,3,"21.546443851269455,42.29205857629528,46.301894956864516","48.66447243006398,39.458579684968704,35.30516787629738",4468,592,CpG:,943,3,3,17.9578;6.09196;17.939,12.8076;9.53761;7.60867,47007219,47011687
chr17,47140270,47140611,22.199118492936705,13.739383249769338,1.6157288933118152,0.2,both,both,False,3,3,"25.710308655098988,23.88735531298677,16.999691510724364","12.11732735850705,20.702287479085342,8.398534911715625",3914,341,CpG:,944,3,3,9.1084;4.83931;6.82309,6.47946;4.36169;4.94924,47137638,47141552
chr17,47368840,47369346,18.502731104963164,8.911714102441636,2.0762258407609573,0.7,both,exo_only,False,3,3,"1.0136594410550432,16.185143242837444,38.30939063099701","5.331581089131206,12.766020692353544,8.637540525840157",1318,506,CpG:,946,2,1,12.0101;5.08484,3.91975,47368642,47369960
chr17,47502082,47502388,41.026179589509475,31.541319055215506,1.3007122345672986,0.4,both,both,False,3,3,"35.27948939824443,46.128843385065785,41.670205985218224","22.055656116584252,45.718101255356906,26.85019979370535",4930,306,CpG:,947,3,3,17.7723;8.90411;19.8201,16.1599;8.35966;6.99957,47501686,47506616
chr17,47593321,47593824,19.081035681123204,8.22634662208079,2.319503001479022,0.1,both,both,False,3,3,"23.51640127575965,16.74876441047532,16.97794135713464","7.867239045661851,11.289524377829787,5.522276442750728",8003,503,CpG:,948,2,3,5.06782;4.46989,4.31792;4.30149;3.37767,47589835,47597838
chr17,47594793,47595003,19.081035681123204,8.22634662208079,2.319503001479022,0.1,both,exo_only,False,3,3,"23.51640127575965,16.74876441047532,16.97794135713464","7.867239045661851,11.289524377829787,5.522276442750728",8003,210,CpG:,948,2,0,5.06782;4.46989,,47589835,47597838
chr17,47610911,47611690,29.129350470927545,30.236865728249636,0.9633720218465843,0.7,both,both,False,3,3,"27.766797096405213,26.452843403642618,33.16841091273479","45.266587670928644,36.15497355900922,9.289035954811041",3296,779,CpG:,948,3,3,10.6434;16.2158;11.3791,9.61161;9.00631;10.1575,47609832,47613128
chr17,47629346,47629748,26.23841285227756,19.58422503624069,1.3397728428734488,0.4,both,both,False,3,3,"30.07607366272436,29.191384335166788,19.44778055894152","24.12309441721724,15.148452321842054,19.481128369662777",6204,402,CpG:,948,3,3,7.08483;11.2143;8.57524,14.6104;6.77791;6.15054,47625322,47631526
chr17,47687880,47689191,22.542593166273065,20.32748540957051,1.1089710661240788,1.0,both,both,False,3,3,"9.036778860060336,33.39078467548432,25.200215963274534","37.681541621568016,9.77145312952911,13.529461477614404",2547,1311,CpG:,948,3,3,6.42144;6.07618;7.44842,8.39349;3.762;6.71742,47687668,47690215
chr17,47694468,47695447,22.65679588895205,19.109455627411734,1.1856327218684242,0.7,both,both,False,3,3,"19.171149365095577,25.59684390251284,23.20239439924774","14.816902072023478,31.179748785550647,11.331716024661073",4778,979,CpG:,948,3,3,5.83393;7.73275;8.32101,11.4896;10.1174;8.98814,47691169,47695947
chr17,47736933,47738552,17.713192561714248,11.517147015614619,1.5379844103491263,0.2,both,both,False,3,3,"20.29490594196835,20.91723743378523,11.92743430938916","11.639669781114895,15.211883122215292,7.699888143513668",7034,1619,CpG:,949,3,3,5.65961;6.04086;5.40494,5.14303;6.47365;4.95928,47733828,47740862
chr17,47904322,47904530,6.891273388077976,16.196174288523814,0.4254877272443871,0.1,both,endo_only,False,3,3,"9.075724627364448,5.963465236725017,5.634630300144461","19.749976058694767,15.103509585487652,13.735037221389021",2992,208,CpG:,950,0,3,,4.59638;5.27656;7.0384,47902609,47905601
chr17,47922202,47922748,26.898829351160384,8.405324232551367,3.20021317523827,0.1,both,exo_only,False,3,3,"39.003774843958645,30.3236450901419,11.369068119380598","11.367814471974599,4.888427792930172,8.959730432749332",4430,546,CpG:,950,2,0,8.09712;6.20923,,47921773,47926203
chr17,47923720,47924688,26.898829351160384,8.405324232551367,3.20021317523827,0.1,both,both,False,3,3,"39.003774843958645,30.3236450901419,11.369068119380598","11.367814471974599,4.888427792930172,8.959730432749332",4430,968,CpG:,950,3,2,4.81063;8.09712;6.20923,5.01217;7.53083,47921773,47926203
chr17,47925048,47925253,26.898829351160384,8.405324232551367,3.20021317523827,0.1,both,both,False,3,3,"39.003774843958645,30.3236450901419,11.369068119380598","11.367814471974599,4.888427792930172,8.959730432749332",4430,205,CpG:,950,3,2,4.81063;8.09712;6.20923,5.01217;7.53083,47921773,47926203
