chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr17,34836307,34837687,23.940785169620312,14.945917680127067,1.601827715233125,0.4,both,both,False,3,3,"33.70315945842039,27.708802181308215,10.410393869132335","14.960167901415748,20.04060134500428,9.836983793961183",4211,1380,CpG:,850,3,3,4.61194;4.93056;8.03111,5.23234;6.43216;4.89358,34835513,34839724
chr12,12941552,12942789,26.115313235942192,16.304009379367148,1.601772461502097,0.1,both,both,False,3,3,"27.735052851882912,18.979746965261604,31.631139890682064","16.691093515362258,14.579644874708187,17.641289748031006",3380,1237,CpG:,683,3,3,6.52779;8.71058;6.09977,5.89681;4.28194;3.83439,12940405,12943785
chr8,119992170,119992439,21.06859033341264,13.154217500235028,1.601660481365479,0.4,both,both,False,3,3,"16.604176671467584,29.08260226469638,17.518992064073956","17.54039037403585,12.149983305772732,9.772278820896501",4336,269,CpG:,1500,3,3,7.03684;5.51677;7.98884,7.28617;5.70004;4.02974,119989493,119993829
chr7,13034422,13034860,32.25234842268717,20.13951966801034,1.6014457620812514,1.0,both,both,False,3,3,"56.371692587235714,28.084059625609306,12.30129305521647","31.204622024144882,16.11190099390144,13.102035985984694",1755,438,CpG:,684,3,3,4.56533;12.3202;15.3394,7.51958;4.89842;4.4745,13033769,13035524
chr11,120713222,120714026,49.59713674814274,30.97843025137037,1.601021625230631,0.2,both,both,False,3,3,"33.922302646461816,45.08524822827061,69.78385936969578","29.52189714628742,40.72999336251814,22.683400245305545",3757,804,CpG:,1505,3,3,12.172;13.4356;20.7508,7.45979;11.7218;7.17728,120712582,120716339
chr11,60220321,60220640,18.32946757883393,11.448753773533223,1.601001116925693,0.4,both,both,False,3,3,"17.31958151642581,30.76953621128746,6.899285008788531","12.551939822268881,15.688750907442014,6.105570590888775",3673,319,CpG:,1044,3,2,4.01821;6.10233;8.4471,3.73408;4.06887,60219471,60223144
chr7,119720228,119720874,13.508452042617028,8.437840298716146,1.600937155052863,0.2,both,both,False,3,3,"13.621513821231732,15.04735819056624,11.856484116053108","12.412326203736885,6.3703206155152445,6.5308740768963105",4746,646,CpG:,1498,3,3,6.06363;5.97459;11.8731,6.1623;6.41626;5.05444,119719393,119724139
chr1,12991485,12992784,18.890119290575,11.800362486993114,1.6008083913859874,0.1,both,both,False,3,3,"15.892533894223266,17.482810386620116,23.295013590881616","12.584433655300163,14.485602875906649,8.331050929772527",6696,1299,CpG:,684,3,2,7.27954;6.20584;5.40993,5.27742;4.0006,12988795,12995491
chr1,12990718,12991200,18.890119290575,11.800362486993114,1.6008083913859874,0.1,both,both,False,3,3,"15.892533894223266,17.482810386620116,23.295013590881616","12.584433655300163,14.485602875906649,8.331050929772527",6696,482,CpG:,684,3,3,7.27954;6.20584;5.40993,9.49119;5.27742;3.97828,12988795,12995491
chr3,98427375,98428664,22.891619885649305,14.30303237597082,1.6004731922516908,0.4,both,both,False,3,3,"36.90617761122044,9.196102070862407,22.572579974865064","6.942861846476542,8.960607390603043,27.00562789083288",4857,1289,CpG:,1335,3,3,4.54291;9.85423;2.261,11.2625;4.00557;4.13599,98425301,98430158
chr2,130178748,130179429,23.31175775107081,14.566376300791774,1.6003814036991255,0.1,both,both,False,3,3,"20.472234652439315,18.465021209767134,30.998017391006","17.94494129202511,9.613929334409372,16.140258275940834",4547,681,CpG:,1578,3,3,10.1478;6.46287;10.0161,7.00609;6.88886;4.05195,130175901,130180448
chr13,63815109,63815669,32.359552368671025,20.22382826605653,1.6000705674000886,0.2,both,both,False,3,3,"35.97077097861595,37.8129318474165,23.29495427998063","34.3557810259177,13.589862822863012,12.72584094938889",3825,560,CpG:,1071,3,3,8.85674;10.3674;13.3443,10.7754;5.55406;9.04356,63812606,63816431
chrX,7573383,7574510,35.85087232831319,22.40672728479703,1.6000048500004735,0.2,both,both,False,3,3,"35.410883965873715,25.24153973789215,46.900193281173706","29.947281375408174,16.11871178817749,21.154188690805434",2500,1127,CpG:,642,3,3,10.5825;5.55619;5.42364,9.78552;6.94021;5.32774,7572537,7575037
chr16,4789406,4790347,31.04514113758304,19.403417606722684,1.5999831455890976,0.2,both,both,False,3,3,"34.3806388184844,38.87500113820046,19.879783456064263","25.190316046580968,13.548394791567995,19.471541982019087",4946,941,CpG:,621,3,3,6.69989;8.91079;8.01205,6.52309;4.59723;7.54333,4787338,4792284
chr3,129969698,129970195,21.06260382022328,13.167644846587402,1.5995725937035714,0.4,both,both,False,3,3,"16.37744062966246,18.404500866556646,28.405869964450723","9.940205083240214,7.954894578506226,21.607834878015773",3382,497,CpG:,1576,2,3,4.67218;5.36716,7.20283;3.75943;3.84991,129967921,129971303
chr9,62340766,62344699,27.301177968141687,17.06990509029563,1.5993749129667163,0.2,both,both,False,3,3,"32.97939394714268,21.57261105806773,27.35152889921465","16.499404782557306,12.195988637545637,22.51432185078395",6550,3933,CpG:,1060,3,3,"7.87709,7.24713;7.14103;5.89472,3.75447",18.2788;6.18902;5.22839,62338862,62345412
chr8,86884599,86885410,14.759395772642732,9.228981904673924,1.5992441988826511,0.4,both,both,False,3,3,"14.364525079171678,18.51765738506797,11.396004853688549","12.150392453412753,14.061105437403178,1.475447823205843",4292,811,CpG:,1247,3,2,13.1037;5.96286;7.29334,4.83091;2.93999,86881845,86886137
chr14,8172557,8173238,74.93179789195443,46.86529042016239,1.598876209240715,0.2,both,both,False,3,3,"40.077490825335666,103.74959105666214,80.96831179386548","70.10189983523739,34.57608861822224,35.91788280702755",3305,681,CpG:,647,3,3,17.7614;13.3913;18.223,9.64328;9.80656;12.9417,8170942,8174247
chr8,18950724,18950999,19.503436936675527,12.198674881886554,1.5988160292422906,0.2,both,both,False,3,3,"24.46579901079358,11.692729465246762,22.35178233398624","20.96320413056548,10.189794438641869,5.4430260764523135",4667,275,CpG:,729,3,1,4.55262;8.1687;4.38105,6.78272,18948356,18953023
chr1,86582144,86582638,63.62577135432716,39.79716628125251,1.598751300649759,0.4,both,both,False,3,3,"37.44654924494888,74.80771202492244,78.62305279311019","21.328518492721404,51.832739605227665,46.23024074580846",3901,494,CpG:,1245,3,3,21.4397;12.1521;25.5647,10.0932;23.4338;6.74896,86579798,86583699
chr9,65215135,65215661,55.33380106404559,34.61264251858069,1.598658670291972,0.4,both,both,False,3,3,"91.04369501913747,42.264848851092694,32.69285932190661","46.26966918916915,29.283615873114346,28.2846424934586",2015,526,CpG:,1082,3,3,6.5028;10.4288;7.4886,8.36701;6.39497;7.61973,65214347,65216362
chr17,85090542,85090981,94.3783314767286,59.04188486273665,1.5984979425393306,0.1,both,both,False,3,3,"99.00393917526998,102.94022526743947,81.1908299874763","75.35581349523537,65.71970625633267,36.05013483664191",3266,439,CpG:,1234,3,3,14.5731;16.6015;22.3945,15.3385;24.1205;13.5486,85089128,85092394
chr16,20425909,20426608,53.698153342796935,33.593953409295885,1.5984469790905276,0.1,both,both,False,3,3,"63.3525402887013,44.75163959852934,52.990280141160184","36.00103480706162,29.780156897256685,35.000668523569345",2803,699,CpG:,740,3,3,10.8584;16.5918;6.59408,8.87281;11.0517;9.02444,20424576,20427379
chr15,98933890,98934683,25.96755242505967,16.24608285677444,1.598388525651984,0.2,both,both,False,3,3,"31.009762078725405,21.520817760450818,25.37207743600278","13.760450019251536,11.7205294780359,23.257269073035886",2511,793,CpG:,1339,3,3,5.75531;6.92546;9.10282,7.68494;4.67982;4.66366,98933195,98935706
chr2,19430829,19431329,8.306379157404765,5.197979377620996,1.598001560599961,0.8,both,both,False,3,2,"14.765475833517874,5.486100994283997,4.667560644412426","11.32082956355748,0.0,4.273108569305507",2106,500,CpG:,733,1,1,3.63986,3.13585,19429156,19431262
chr16,35490207,35490993,37.02252126675983,23.16947069878585,1.5979010374501097,0.2,both,both,False,3,3,"34.05663092235266,39.51339984977788,37.49753302814896","10.008087724645627,35.72194162046244,23.7783827512495",3906,786,CpG:,855,3,3,10.3455;6.76009;9.55797,8.40131;6.53705;6.15716,35488278,35492184
chr6,91472979,91474077,64.37236074819945,40.29450888252701,1.597546726177208,0.1,both,both,False,3,3,"77.5859970155659,52.548188403653874,62.982896825378596","39.47221481995592,46.803458706819995,34.60785312080512",4451,1098,CpG:,1282,3,3,9.81568;18.4458;11.2407,16.435;17.6012;10.775,91470931,91475382
chr19,16872320,16874653,15.900891487528556,9.953605780609374,1.5975006282150628,0.7,both,both,False,3,3,"9.630067504834795,18.48600461411171,19.586602343639164","2.029246394416787,22.41833806505294,5.413232882358395",2423,2333,CpG:,713,2,1,7.84175;8.97903,4.6622,16872119,16874542
chr8,95633469,95633889,55.632571799771256,34.82784095900484,1.5973591893122303,0.7,both,both,False,3,3,"27.910572931638708,39.46324297328533,99.52389949438972","55.92724836423525,19.843051861042017,28.713222651737233",541,420,CpG:,1314,1,2,8.99633,9.33805;8.19555,95633034,95633575
chr7,126272596,126273258,21.200766454564217,13.273409746143509,1.5972358919096838,0.4,both,both,False,3,3,"30.60647982100168,17.09832266719954,15.897496875491425","17.610201334762287,11.516816430814178,10.69321147285406",5367,662,CpG:,1548,1,1,6.24978,4.32757,126269762,126275129
chr5,143235128,143235548,19.319137648744107,12.095811120296268,1.5971758699445464,0.7,both,both,False,3,3,"35.86657001930058,21.812407704294337,0.2784352226374021","4.2173356081173585,10.932827069757748,21.13727068301369",2942,420,CpG:,1677,2,2,10.5779;7.09439,4.79908;4.66863,143233252,143236194
chr12,110850074,110850726,20.53601724649845,12.85791545583075,1.5971498114949785,0.2,both,both,False,3,3,"17.239500362862177,13.351483746708517,31.01706762992466","12.9570390803277,10.078163797635963,15.538543489528589",5031,652,CpG:,1430,3,2,7.15269;5.40981;5.07433,3.14416;4.49921,110848692,110853723
chr2,168262792,168263124,9.501815241197887,5.949596923147102,1.597051928716509,0.7,both,both,False,3,3,"2.9707241789134526,15.685208658344704,9.849512886335502","11.533009262377275,0.3117778246430145,6.00400368242102",1827,332,CpG:,1868,2,1,5.56792;4.89427,3.79331,168262297,168264124
chr6,134640878,134641309,17.79518897574324,11.143220793741657,1.596952021783281,0.4,both,both,False,3,3,"19.62786580953601,27.470242414477575,6.287458703216128","17.502839916768913,1.3428254666240442,14.583996997832017",3089,431,CpG:,1612,3,2,5.32681;8.87219;10.672,8.8385;4.14124,134639396,134642485
chr11,54027694,54028576,20.37209033378979,12.757654727936943,1.59685230304741,0.1,both,both,False,3,3,"23.77086768655841,19.423630832080832,17.92177248273012","12.631761082223562,13.861288501908582,11.779914599678689",3858,882,CpG:,997,3,3,4.90427;7.19264;5.49904,5.87165;4.05587;4.83413,54027070,54030928
chr10,81325244,81325950,15.549360318925252,9.737562268633438,1.596843223176373,0.4,both,both,False,3,3,"19.9309609472632,11.777129897405764,14.939990112106797","12.84090024150962,3.9958433626757115,12.375943201714982",6477,706,CpG:,1205,2,3,4.60579;3.90739,6.61888;3.06295;6.32238,81322658,81329135
chr2,140395181,140396082,27.321808134745385,17.114503420166553,1.596412555128608,0.4,both,both,False,3,3,"27.55839964703162,20.015968845724245,34.3910559114803","30.414796348366572,11.064118302428353,9.864595609704732",2491,901,CpG:,1656,3,3,6.18381;8.18456;8.61653,11.3241;5.3661;9.48244,140394454,140396945
chr5,135888063,135888388,17.806420684611876,11.155150943141496,1.5962509853405231,0.7,both,both,False,3,3,"32.019268913273336,8.36020044761129,13.039792692950993","10.06137094231579,21.09000807726952,2.314073809839175",2222,325,CpG:,1621,2,1,6.47761;6.17643,4.01235,135887535,135889757
chr2,125505447,125506493,31.43560975843722,19.6985017770731,1.5958375979144177,0.2,both,both,False,3,3,"21.486371354922404,39.40014653948959,33.42031138089966","19.861454045107614,12.215683708936748,27.018367577174946",3478,1046,CpG:,1542,3,3,7.22422;5.58425;8.01333,5.0047;2.75711;4.61596,125504787,125508265
chr3,87617117,87617798,28.20648730256412,17.676326818990862,1.5957210788985865,0.4,both,both,False,3,3,"23.89469697822645,19.51801415600823,41.20675077345765","8.627398121472702,21.311081831848735,23.090500503651146",2575,681,CpG:,1253,3,2,7.09487;8.51466;4.72932,8.45407;3.28417,87616071,87618646
chr17,32392410,32392670,14.13066300138284,8.856863270203272,1.5954477979717678,0.4,both,both,False,3,3,"13.065480737269054,8.117042808501818,21.20946545837765","12.836134869001855,9.012157695597242,4.72229724601072",7408,260,CpG:,832,1,2,5.98163,2.98556;3.69642,32388978,32396386
chr9,18473544,18473789,26.9719517423976,16.90613128500846,1.5953946699985122,0.4,both,both,False,3,3,"36.9432847112672,23.81878446345955,20.15378605246604","26.54208768786588,9.626892900394997,14.549413266764507",1989,245,CpG:,725,3,3,9.6123;9.89103;5.18958,6.88456;6.7372;11.8508,18473211,18475200
chr4,101292974,101293370,19.120725305768385,11.985858014241266,1.5952738037652094,0.1,both,both,False,3,3,"19.132953512249422,20.151843572501278,18.07737883255445","16.42657053513001,7.940446604197791,11.590556903395997",2531,396,CpG:,1357,1,2,4.40104,4.14049;5.3731,101291566,101294097
chr3,107760064,107760286,38.91433410616292,24.3958985974946,1.5951178822394076,0.7,both,both,False,3,3,"45.30970586889286,42.47705268617814,28.956243763417763","6.676777705323272,17.198620849454464,49.31229723770606",1576,222,CpG:,1407,3,1,5.77923;9.60649;6.90092,6.25738,107759791,107761367
chr5,139735930,139736374,26.479710260695708,16.603492592158407,1.594827721560324,0.1,both,both,False,3,3,"24.870546805106954,26.4394154382162,28.12916853876397","12.424006371649682,14.597976343777107,22.788495061048437",3838,444,CpG:,1651,3,3,10.0976;5.12588;6.47069,12.8341;8.50764;6.77206,139733296,139737134
chr7,27361551,27361858,56.95085427689844,35.72214129213031,1.59427324949988,0.4,both,both,False,3,3,"70.78683870324218,34.07339303821436,65.99233108923879","45.404883405976136,45.590378890004054,16.171161580410736",2421,307,CpG:,793,3,3,8.95968;15.4684;11.0852,14.6136;11.9261;11.8925,27360137,27362558
chr16,72663079,72663798,47.598720659963625,29.858560568429628,1.59413982971072,0.2,both,both,False,3,3,"38.248551848093086,59.5648821979525,44.98272793384531","29.492101531868517,21.231921606860023,38.851658566560346",3282,719,CpG:,1139,3,3,8.19904;6.62622;9.47918,8.23846;3.6679;4.0928,72662180,72665462
chr7,27355815,27356144,36.70897686612023,23.033657493312024,1.593710285775454,0.7,both,both,False,3,3,"23.847496447153045,33.322260736230994,52.95717341497667","38.969328311414635,24.70383528899161,5.427808879529827",2709,329,CpG:,793,3,3,8.78309;4.71754;13.8926,3.49998;6.05353;7.30863,27354883,27357592
chr9,69289645,69291400,26.049756550674047,16.346951850159886,1.5935543696129049,0.4,both,both,False,3,3,"40.516035876011934,14.783951779023907,22.849281996986303","18.94339533455266,22.320836260788973,7.776623955138026",5329,1755,CpG:,1113,3,3,"5.71924;9.16387;10.2848,3.42099","6.59235,5.29941;5.0476;6.65569",69286985,69292314
chr14,34548777,34549629,19.838665934197653,12.449620970174855,1.5935156565589013,0.2,both,both,False,3,3,"17.634100994869137,16.635124444068243,25.246772363655573","13.677721902877945,6.725303748730159,16.945837258916473",5071,852,CpG:,848,3,3,7.19316;5.86748;8.88715,7.41611;4.49663;4.59156,34545211,34550282
chr10,80179294,80179676,11.620527040728,7.292446930658403,1.5935017630191832,0.7,both,both,False,3,3,"21.858430916634468,6.7234833234380025,6.2796668821115285","6.660012764782267,14.392803179608247,0.8245248475847023",3501,382,CpG:,1196,1,1,6.11142,4.10911,80178236,80181737
chr5,118244853,118245425,43.46382805775561,27.275798859116048,1.593494228427676,0.2,both,both,False,3,3,"47.72717227661967,39.20028237243072,43.46402952421644","41.859016779049874,16.977499766600943,22.990880031697316",2734,572,CpG:,1487,3,3,9.55808;7.65387;11.0449,20.2042;17.1135;7.16935,118244499,118247233
chr11,69560008,69560394,9.206538103162286,5.777901064797093,1.5934052867839472,1.0,both,both,False,3,3,"22.508172904425127,4.892415622976374,0.2190257820853575","14.78660826217682,1.312159329174674,1.2349356030397873",3740,386,CpG:,1115,2,1,5.25836;6.1992,5.38395,69558410,69562150
chr19,34192452,34192788,18.275676586017983,11.469635857590172,1.5933964088252923,0.7,both,both,False,3,3,"34.282328511247286,4.952758902260005,15.591942344546661","10.245305638080643,12.300063093307811,11.863538841382066",4878,336,CpG:,845,2,2,5.51812;6.4862,4.57235;4.35217,34189805,34194683
chr4,59548495,59549829,29.35423540674564,18.425315132451345,1.5931469934560785,0.4,both,both,False,3,3,"25.727731875669935,46.06978527990139,16.265189064665584","22.99825165656866,15.019231198279295,17.258462542506063",3566,1334,CpG:,1039,3,3,6.78994;7.4611;6.95769,6.32791;8.49067;9.78297,59546638,59550204
chr5,129724924,129725505,18.418097897080685,11.561580546334282,1.5930432541872774,1.0,both,both,False,3,3,"11.824211866294004,11.666751329536702,31.763330495411353","12.259517526977952,14.94439802346616,7.48082608855873",4207,581,CpG:,1574,3,3,8.55895;5.05022;6.98283,5.13892;4.56927;4.13424,129722635,129726842
chr7,140922389,140922913,25.082354958340343,15.746222330544224,1.5929125368493031,0.2,both,both,False,3,3,"33.09862714349416,26.95898869636946,15.1894490351574","15.16561146668798,20.21693378196197,11.85612174298272",2733,524,CpG:,1660,3,2,6.92537;8.26075;6.47314,2.53021;4.18074,140921720,140924453
chr9,8042441,8042712,33.61652970765766,21.10496646613405,1.5928255447171735,1.0,both,both,False,3,3,"36.505692919680946,58.68072115446392,5.663175048828125","12.529377022291484,6.186612757632607,44.598909618478075",2375,271,CpG:,646,3,2,3.40384;12.4691;9.50695,11.0678;4.15075,8041335,8043710
chr2,30827752,30828472,29.903192433011057,18.77405959789621,1.5927930918234627,0.2,both,both,False,3,3,"22.0675640989202,31.331090679850373,36.310922520262594","24.926714710698064,11.274030529375082,20.121433553615482",2854,720,CpG:,820,3,3,6.12211;5.40918;6.49194,3.58439;3.72796;5.87084,30826673,30829527
chr16,90810130,90810499,33.39298135484477,20.965785629445936,1.5927369450894862,0.1,both,both,False,3,3,"33.407846264130406,25.97363285775461,40.797464942649285","25.698020175380133,20.43558629009995,16.76375042285773",2866,369,CpG:,1277,3,3,7.12393;6.95032;6.54109,15.9314;5.83742;5.97529,90809283,90812149
chr19,5038536,5039488,20.85550153938661,13.09462119494762,1.5926769647550718,0.1,both,both,False,3,3,"22.595189163388792,21.543614436912677,18.42770101785835","14.199073849356761,14.400325745847802,10.684463989638301",5444,952,CpG:,623,3,3,7.73125;4.54616;5.86113,6.80679;5.30673;4.52662,5036341,5041785
chr17,55970424,55970767,19.5583887355568,12.28108777375693,1.592561595183002,0.7,both,both,False,3,3,"25.229744753588786,8.721066082445207,24.724355370636406","1.768192322687244,33.270200581960275,1.8048704166232767",2549,343,CpG:,1012,2,2,5.60854;8.80114,9.16998;6.76218,55969466,55972015
chr7,127017108,127017475,28.52456183411876,17.912585296792873,1.592431319181262,0.4,both,both,False,3,3,"30.547022833695056,37.650403034748216,17.376259633912973","10.497695271092544,20.34337041272967,22.8966902065564",5651,367,CpG:,1554,3,3,15.5338;6.99092;18.6538,6.90209;7.55418;11.2945,127013336,127018987
chr2,29802585,29803122,19.3566375086374,12.157199900388523,1.5921953794655292,0.4,both,both,False,3,3,"26.10245353559669,7.432020363238262,24.53543862707725","17.837646389569237,11.300041350768312,7.333911960828024",2462,537,CpG:,812,2,2,4.64056;9.11163,3.60127;6.41684,29802168,29804630
chr19,7268378,7269070,33.58936715473471,21.098714161558465,1.5920101527293082,0.2,both,both,False,3,3,"37.957927211355994,38.883616798137865,23.92655745471027","32.22961326563266,15.51773108246027,15.548798136582471",8006,692,CpG:,640,3,2,8.74409;7.19682;7.09072,9.87419;5.87517,7264078,7272084
chr4,53826002,53826330,39.328956079360594,24.70495175441552,1.5919462814709333,0.7,both,both,False,3,3,"20.628175649489343,51.30096364221653,46.05772894637592","26.50891659356633,46.430958371202486,1.1749802984777284",1428,328,CpG:,995,3,2,9.79854;4.83025;15.04,6.10161;4.28945,53825628,53827056
chr16,21248358,21248824,46.661246363298496,29.31258435673653,1.5918503055011235,0.1,both,both,False,3,3,"40.097074800044034,59.35358151292379,40.533082776927664","35.02117907789956,37.79353103384508,15.123042958464946",3390,466,CpG:,747,3,3,10.7751;5.99149;9.19962,3.49987;9.38621;9.75482,21245962,21249352
chr9,99139555,99140498,35.709991162247924,22.437680006498805,1.5915188714655415,0.7,both,both,False,3,3,"19.83231510810173,41.48236313793207,45.815295240709965","21.900143855437953,22.716833424655757,22.696062739402706",3539,943,CpG:,1341,3,3,10.4317;5.04489;11.3594,17.242;6.21396;7.83444,99138370,99141909
chrX,48256600,48256976,26.85896298428518,16.878656915087408,1.5912974070985844,0.4,both,both,False,3,3,"35.507966674988175,19.28785703244515,25.78106524542222","33.1057327263712,9.687902143052526,7.8423358758385",1684,376,CpG:,953,3,3,9.52291;7.77653;4.41114,3.75237;7.07424;7.62569,48256153,48257837
chr8,76899273,76900752,25.259924649813044,15.874722212776492,1.591204199433678,0.2,both,both,False,3,3,"31.086224065805343,29.566586692071564,15.12696319156223","19.388920115384426,13.661735640631782,14.573510882313267",7335,1479,CpG:,1171,3,2,"7.79628;4.91921;5.4107,12.9706","4.33751,6.3728;6.79354",76897040,76904375
chr2,25054380,25054705,32.86412696978625,20.65608644145483,1.591014206051686,0.4,both,both,False,3,3,"46.74870620245602,40.42605589927837,11.417618807624368","28.083952376549256,26.325154620058395,7.559152327756831",3740,325,CpG:,776,3,2,6.22813;8.20493;10.9224,6.62115;5.01733,25051780,25055520
chr7,144941166,144941803,18.69224636102025,11.749184085346975,1.5909399516799063,0.8,both,both,False,3,2,"18.10443312246588,35.831586896920506,2.1407190636743474","0.0,0.591617261307149,34.655934994733784",1580,637,CpG:,1690,2,1,3.47236;7.86246,9.33903,144941129,144942709
chr11,74637963,74638687,42.22910570418461,26.555575124193705,1.590216197792357,0.2,both,both,False,3,3,"56.720867027628806,39.65150600787167,30.314944077053354","33.32241891794836,17.545098651373294,28.79920780325945",2221,724,CpG:,1154,3,3,5.94567;8.71372;7.13373,7.71968;7.35048;14.4355,74637577,74639798
chr14,29721523,29723164,8.768628979671751,5.514252094887361,1.5901755720964852,0.4,both,both,False,3,3,"3.5940720439829903,8.1744943949698,14.537320500062465","7.344216364019961,5.908519884503254,3.2900200361388667",2732,1641,CpG:,811,2,2,4.77469;3.49679,6.85046;4.16256,29721205,29723937
chr2,94437452,94438255,24.406225320142028,15.348903758508827,1.5900956644289452,0.2,both,both,False,3,3,"35.00651111300341,16.254210501958354,21.957954345464312","13.516902447846615,16.193657574190144,16.336151253489724",3035,803,CpG:,1305,3,3,10.8527;7.33979;5.1916,6.50182;5.14451;5.38704,94436339,94439374
chr17,25773596,25773960,25.36269575725888,15.950905552953706,1.5900473909183384,0.4,both,both,False,3,3,"29.69147249928263,12.574941279491792,33.82167349300221","30.447639069995716,10.494739885219364,6.910337703646043",1979,364,CpG:,781,2,3,6.44053;6.26318,10.981;7.84454;8.14708,25773281,25775260
chr12,81332664,81333165,19.35352366263676,12.1727323518987,1.5899079272549683,1.0,both,both,False,3,3,"2.346840230163169,34.172057000719214,21.541673757027887","6.525360742436899,23.30420730991256,6.688629003346638",2484,501,CpG:,1205,2,3,5.71604;7.67347,4.33751;5.34425;2.55084,81331777,81334261
chr1,152089616,152090328,29.032053270115263,18.26212388699074,1.5897413383991237,0.2,both,both,False,3,3,"34.692955030118185,35.642101949177025,16.76110283105058","32.17312905403035,15.190506041922015,7.422736565019852",5673,712,CpG:,1745,3,3,5.08712;7.02086;6.98512,6.32915;4.83798;6.12366,152086324,152091997
chr1,136140304,136140607,36.88870626682744,23.205635810298983,1.5896442816040282,0.1,both,both,False,3,3,"37.03391477060081,34.1679270157657,39.4642770141158","22.29131505363866,24.63551158541708,22.690080791841204",9443,303,CpG:,1623,3,3,9.32547;10.3117;7.88512,11.8834;7.17584;7.53014,136135861,136145304
chr6,59426131,59426440,19.56745374388712,12.31078059856093,1.5894567844198648,0.7,both,both,False,3,3,"32.59914916786766,21.448678285918405,4.654533777875281","5.773867188114345,26.800148705471443,4.358325902096999",1987,309,CpG:,1038,3,2,3.13011;7.48254;3.42447,4.85427;5.72582,59425942,59427929
chr19,16132349,16133737,44.13626169208923,27.76909719495329,1.5894021106350724,0.4,both,both,False,3,3,"29.886369598236598,66.19658393044675,36.325831547584336","33.551772684492015,31.16780475299676,18.587714147371102",4001,1388,CpG:,708,3,3,7.34848;8.13714;13.5917,"10.6138,7.13723;8.37343;7.76143",16131569,16135570
chr12,27341186,27343461,55.67686508525676,35.0303461353563,1.5893895215914475,0.4,both,both,False,3,3,"64.46858191725582,69.21708842703886,33.34492491147556","66.04447491209883,23.55143349739524,15.495129996574825",3089,2275,CpG:,793,3,3,9.09278;11.8886;12.2274,6.42746;7.76414;9.92744,27341242,27344331
chr4,138325750,138326357,23.653150401841973,14.882092837730765,1.5893698997679837,0.1,both,both,False,3,3,"20.826910403864645,28.421662494466673,21.710878307194605","17.229118335233032,8.396061774342376,19.021098403616882",4255,607,CpG:,1640,3,2,5.62586;6.66209;15.5307,10.4079;6.92289,138322289,138326544
chr6,128437694,128438825,17.08283319903553,10.74910739420872,1.5892327216154916,0.2,both,both,False,3,3,"13.112990262982706,20.989553385457462,17.14595594866642","12.99702442892922,16.6933808778167,2.556916875880238",6047,1131,CpG:,1564,3,2,"6.64158;5.23001;10.4249,13.7955",4.51732;5.47972,128434732,128440779
chr1,119913153,119913411,24.329394616908434,15.309346971188209,1.5891856564944098,0.2,both,both,False,3,3,"25.0721486178525,27.76360719309652,20.152428039776282","17.710542003900937,24.210717063427754,4.0067818462359295",2436,258,CpG:,1499,2,3,6.29085;9.45514,13.0525;6.2914;4.59681,119912184,119914620
chr10,29146671,29147681,31.489896914424577,19.81870127707995,1.5888981055909148,0.4,both,both,False,3,3,"38.81363827208574,27.65643086822156,27.999621602966435","20.95045721521998,29.533406453250322,8.972240162769538",2674,1010,CpG:,807,3,3,6.02969;12.3958;5.10801,4.69216;7.7569;3.84014,29146138,29148812
chr9,25251963,25253373,49.94690703842332,31.44576831641618,1.5883506656871431,0.1,both,both,False,3,3,"41.19232992452764,49.70047477593169,58.94791641481065","32.63283544436489,40.04577176390447,21.658697740979175",3726,1410,CpG:,777,3,3,13.9277;10.4906;13.5085,14.649;13.4931;12.4091,25251413,25255139
chr16,26105188,26105929,26.494018748627912,16.682299171857586,1.5881515177070034,0.4,both,both,False,3,3,"38.71558663611535,27.084702365283366,13.68176724448503","12.295640073253805,20.85123799502316,16.900019447295797",3461,741,CpG:,784,3,3,5.53364;7.69384;9.25177,9.18536;6.13318;6.696,26103865,26107326
chr2,103484762,103485109,49.72751565021824,31.315817140078863,1.587936071659314,0.7,both,both,False,3,3,"82.92756486573087,46.89050427530529,19.364477809618563","36.057064254364334,28.76876763362833,29.121619532243926",4061,347,CpG:,1374,3,3,6.56619;20.2151;10.9181,10.2227;9.0663;8.49529,103482612,103486673
chr16,37539317,37540062,41.83645767720689,26.34789760244181,1.5878480442147178,0.2,both,both,False,3,3,"38.0953325789081,61.796391848570856,25.617648604141724","37.09152752389378,25.47980784251412,16.47235744091754",5116,745,CpG:,871,3,3,9.44717;17.8369;12.0407,6.89672;9.08675;16.4857,37536526,37541642
chr4,139310306,139311145,18.441238058498467,11.617210464507744,1.5874067285635491,0.1,both,both,False,3,3,"20.73771516219643,20.290673026755957,14.295325986543011","10.654681709235485,11.426883003373407,12.770066680914347",6209,839,CpG:,1647,3,3,7.50629;8.57629;6.36033,8.11909;4.45076;3.80821,139308752,139314961
