chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr15,76246768,76247202,24.681552551375063,8.599017675642598,2.870275824794212,0.4,both,exo_only,False,3,3,"47.13814781584077,7.813865055439443,19.092644782844985","9.977360945803273,13.667355793207763,2.1523362879167522",3705,434,CpG:,1166,3,0,6.97881;7.40192;3.69337,,76244495,76248200
chr1,192833588,192833792,43.2241935954626,15.12152182897645,2.8584552589564574,0.1,both,exo_only,False,3,3,"62.18157718105391,33.4490124878426,34.04199111749132","21.199359546132925,18.42284566956294,5.7423602712334905",1783,204,CpG:,2056,1,0,6.95155,,192833272,192835055
chr9,73044696,73045052,65.13095782485911,22.8758566477087,2.8471483637917787,0.1,both,exo_only,False,3,3,"73.35763768255295,54.24199936147182,67.79323643055255","13.3936575208914,21.91852726530663,33.31538515692808",1434,356,CpG:,1142,2,0,8.37833;9.95139,,73043717,73045151
chr2,157020678,157021147,20.21410239758408,7.147182721422429,2.828261594179738,0.7,both,exo_only,False,3,3,"28.568459601151314,0.88966064453125,31.18418694706967","5.342777854517887,12.908250563772102,3.1905197459773014",2375,469,CpG:,1782,2,0,6.83649;3.4377,,157018947,157021322
chr4,140246229,140246774,21.65583766321529,7.690680210021267,2.8158546541821963,1.0,both,exo_only,False,3,1,"2.4389590600311566,10.775829622046052,51.75272430756867","23.0720406300638,0.0,0.0",634,545,CpG:,1654,1,0,5.6621,,140246519,140247153
chr5,115193355,115194447,20.04288425206297,7.141190320015826,2.8066587436950643,0.4,both,exo_only,False,3,3,"37.2136411311719,13.524033214474883,9.390978410542129","16.10452297359109,4.96967299224722,0.34937499420916696",2551,1092,CpG:,1463,3,0,6.36333;5.39798;5.06037,,115192643,115195194
chr4,130792351,130792951,20.292978074238487,7.251795636531601,2.798338382842824,0.1,both,exo_only,False,3,3,"18.22292022866474,25.111742770384208,17.54427122366652","7.376211044296183,12.900292957276505,1.478882908022116",2984,600,CpG:,1582,1,0,5.44407,,130790322,130793306
chr8,111337878,111338111,20.12584318441297,7.192537092605023,2.7981563286069497,0.4,both,exo_only,False,3,2,"0.6593576569668692,34.765792954246805,24.95237894202525","21.416889411055237,0.16072186675983413,0.0",1454,233,CpG:,1434,2,0,5.13104;5.63632,,111337560,111339014
chr8,94532638,94533630,29.663539190366063,10.613642213004892,2.794850117900088,0.1,both,exo_only,False,3,3,"19.060646034296482,32.568171008940666,37.36180052786104","14.002149511489176,10.61848184081816,7.22029528670734",4960,992,CpG:,1306,1,0,6.93313,,94533100,94538060
chr14,61274961,61275189,21.17843051862377,7.651593076771704,2.767845899034558,0.2,both,exo_only,False,3,3,"23.784828037268227,33.155200233208916,6.595263285394177","1.5138128120910945,4.508784486742442,16.932181931481573",2436,228,CpG:,1052,2,0,7.23799;5.98341,,61273697,61276133
chr6,48063944,48064147,20.083619404121865,7.335157612277915,2.7379942552979366,0.4,both,exo_only,False,3,2,"1.096360055130955,25.2224041746108,33.932093982623826","0.6817034988875916,21.323769337946153,0.0",787,203,CpG:,951,1,0,4.35801,,48064061,48064848
chr9,20644735,20645036,51.61024085783206,19.01769206559661,2.713801479160346,0.1,both,exo_only,False,3,3,"39.58621734944816,62.090469664883564,53.15403555916446","30.562181621415185,14.407411886713192,12.083482688661446",3022,301,CpG:,742,2,0,7.49729;10.7994,,20642067,20645089
chr4,55480373,55480669,25.99294062785705,9.580211697580507,2.713190631729108,0.3333333333333333,both,exo_only,False,2,2,"23.888963156164973,0.0,54.08985872740617","10.505293674273094,0.0,18.23534141846843",1071,296,CpG:,1008,2,0,8.77542;4.26566,,55480417,55481488
chr4,119492218,119492766,25.9983960179212,9.625000806401031,2.701131827503969,0.4,both,exo_only,False,3,3,"28.708139781765876,2.1551072453878013,47.13194102660993","2.655632660023727,24.51353955337253,1.705830205806835",1743,548,CpG:,1496,2,0,6.71685;4.77939,,119491382,119493125
chr17,85608135,85608380,23.31768736357455,8.646072968556675,2.6969107765310785,0.2,both,exo_only,False,3,3,"13.591947249441324,39.00620359446501,17.354911246817313","8.40958106035442,1.5008945011832275,16.027743344132382",1557,245,CpG:,1238,1,0,4.05157,,85607594,85609151
chr9,21031776,21032284,21.721580574274515,8.06818555867752,2.69225099203531,0.1,both,exo_only,False,3,3,"15.593043156153252,30.914882291163014,18.656816275507275","6.06408871516495,8.738210076528498,9.402257884339113",5113,508,CpG:,745,2,0,4.26295;5.05361,,21029095,21034208
chr2,28205444,28206309,20.60720444591149,7.685356395376292,2.6813596384819984,0.1,both,exo_only,False,3,3,"27.39263878201353,11.935883363595138,22.493091192125792","9.558988067247187,5.940404033640602,7.556677085241088",4701,865,CpG:,800,2,0,5.92286;5.0452,,28203430,28208131
chr6,136401548,136401771,42.12047325884961,15.76649456713573,2.6715179508986795,1.0,both,exo_only,False,3,1,"83.65296816538616,40.6963767545769,2.012074856585767","0.0,0.0,47.29948370140719",415,223,CpG:,1625,1,0,6.34782,,136401661,136402076
chr6,54327754,54327961,23.64105512603091,8.870176174280623,2.665229490545966,0.7,both,exo_only,False,3,3,"42.23239437672689,26.583434867460692,2.107336133905144","3.6140789597417715,5.201898403107996,17.7945511599921",2395,207,CpG:,999,2,0,5.86454;7.44442,,54326726,54329121
chr2,178119043,178119439,22.932079245827413,8.782935157689181,2.6109812760886784,0.6666666666666666,both,exo_only,False,1,2,"68.79623773748224,0.0,0.0","0.0,6.798229148171165,19.55057632489638",550,396,CpG:,1943,2,0,4.31701;11.8396,,178118795,178119345
chr11,76998402,76998840,28.3864695005738,10.875043494118785,2.6102396294713843,0.4,both,exo_only,False,3,3,"16.357245991912784,53.02096181450562,15.781200695302998","15.1515934129243,17.326394789079696,0.14714228035234764",1079,438,CpG:,1172,1,0,6.73122,,76997396,76998475
chr17,85059720,85059967,28.95594476613257,11.122774403385137,2.603302352093021,0.8,both,exo_only,False,3,2,"5.189505763000649,0.8738421683867575,80.8044863670103","22.87622797282103,10.492095237334372,0.0",806,247,CpG:,1233,1,0,7.266,,85059139,85059945
chr19,5757745,5758088,25.399890081080443,9.83323042963942,2.5830667004934456,0.1,both,exo_only,False,3,3,"20.023743154481053,14.497930214685553,41.67799687407472","6.778760938083424,12.406682463253246,10.314247887581587",2176,343,CpG:,628,2,0,6.05958;3.73735,,5756541,5758717
chr1,40266556,40266876,23.13869870160883,8.970746520908142,2.579350408316566,0.2,both,exo_only,False,3,3,"22.13403097993464,15.97546333724421,31.306601787647637","18.106196431454013,2.1266255082446834,6.6794176230257305",4265,320,CpG:,892,3,0,3.24996;5.18438;6.25257,,40264380,40268645
chr2,84839254,84839674,38.80403371885711,15.085211427358038,2.5723228279375263,0.4,both,exo_only,False,3,3,"47.99545037904772,8.43643351343144,59.980217264092175","27.965451655396926,9.069595997428532,8.220586629248661",2108,420,CpG:,1232,2,0,7.39398;3.16755,,84839555,84841663
chr5,135393883,135394619,34.07069249320448,13.25835655192034,2.569752318832433,0.8,both,exo_only,False,3,2,"2.579525519835867,98.10271662487318,1.5298353349044067","5.4469681549945195,34.3281015007665,0.0",437,736,CpG:,1617,1,0,7.09243,,135394357,135394794
chr9,99870589,99870931,24.82136545281661,9.659316644501269,2.5696813104213327,1.0,both,exo_only,False,2,2,"2.0834358616879114,0.0,72.38066049676192","10.750253464548212,18.227696468955592,0.0",475,342,CpG:,1346,1,0,6.22546,,99870204,99870679
chrX,60403519,60404585,33.31591496314112,12.991085909499468,2.5645211797713947,0.2,both,exo_only,False,3,3,"44.77608096090729,34.36937780336775,20.802286125148324","6.994895668381534,8.867456489117176,23.110905570999694",2413,1066,CpG:,1045,3,0,5.67774;7.32157;7.31594,,60402609,60405022
chr13,55830597,55831485,22.515224712612447,8.8548277558963,2.542706118435776,0.2,both,exo_only,False,3,3,"29.86874864317021,9.311731027422685,28.365194467244446","5.3312346103985275,13.926054181319783,7.30719447597059",1913,888,CpG:,1010,3,0,8.12504;6.79066;5.3171,,55830042,55831955
chr18,60748614,60748978,30.95738959020857,12.18244364627121,2.54114777700482,0.4,both,exo_only,False,3,3,"48.290233943649525,15.587213930416432,28.99472089655977","17.463939770700176,2.8351263544258405,16.248264813687616",2344,364,CpG:,1048,1,0,7.65238,,60746895,60749239
chr13,36726528,36726733,22.95757262855768,9.105649484011034,2.5212449335843403,0.4,both,exo_only,False,3,3,"29.751787079870702,4.087871417403221,35.033059388399124","17.495923586189747,0.349164099432528,9.471860766410828",1280,205,CpG:,865,1,0,6.32579,,36726636,36727916
chr11,53350332,53351295,23.511568727237545,9.339130064439686,2.517533064108595,0.1,both,exo_only,False,3,3,"15.682146657551762,17.921093689893475,36.93146583426739","14.251298062251776,0.9436712979574708,12.822420833109815",2399,963,CpG:,992,3,0,5.40843;5.66642;4.67058,,53349960,53352359
chr14,63543406,63544048,54.50776993599661,21.72089081376989,2.509462913069917,0.2,both,exo_only,False,3,3,"32.99960081478418,54.347447021033176,76.17626197217247","21.651323614398823,35.97321197697278,7.538136849938083",651,642,CpG:,1069,2,0,8.13989;6.70265,,63543600,63544251
chr12,33956951,33958701,43.38412711555773,17.467216837194677,2.4837458376984025,1.0,both,exo_only,False,2,1,"27.097050386316635,0.0,103.05533096035656","0.0,0.0,52.40165051158403",357,1750,CpG:,844,1,0,6.7421,,33956694,33957051
chr6,29507708,29508070,37.021782354567605,14.911780710915146,2.48272041228908,0.2,both,exo_only,False,3,3,"38.50297086704631,19.599355429238,52.96302076741851","9.749787729682652,24.528140965159825,10.457413437902966",1551,362,CpG:,810,3,0,7.05943;5.07463;5.10564,,29506857,29508408
chr2,156839861,156841293,33.91253097203157,13.85457760118499,2.447749180684585,0.2,both,exo_only,False,3,3,"47.32553351761399,21.428469858068784,32.98358954041194","8.290217062467342,9.928556147901974,23.34495959318566",4164,1432,CpG:,1781,3,0,7.63476;6.79474;7.60632,,156838398,156842562
chr3,152667613,152668191,23.059185103900862,9.531889848297078,2.419161936498931,0.8,both,exo_only,False,3,2,"33.45909587248932,34.1962588487929,1.5222005904203701","13.64566133432191,14.950008210569326,0.0",1111,578,CpG:,1749,1,0,4.58126,,152667029,152668140
chr3,89280826,89281155,38.49121747112542,16.004674412780528,2.404998469721338,0.1,both,exo_only,False,3,3,"32.75588960354939,36.64894024565475,46.068822564172116","22.443786936689943,10.241130174597822,15.329106127053821",4155,329,CpG:,1266,2,0,9.37238;7.29329,,89278242,89282397
chr10,83191291,83191713,25.226815000038627,10.51235580137565,2.399729944142248,0.4,both,exo_only,False,3,3,"16.9663984804303,49.50852046915936,9.205526050526213","3.558647054527292,11.786641625932388,16.19177872366727",829,422,CpG:,1219,1,0,7.22488,,83191597,83192426
chr17,32966000,32966236,28.96847835871593,12.083007481800196,2.397455964696634,0.2,both,exo_only,False,3,3,"35.64324065528278,16.835412922403215,34.4267814984618","8.642677098901475,8.782396894734545,18.82394845176457",2606,236,CpG:,836,3,0,6.52145;7.45222;5.48621,,32963772,32966378
chr9,54765477,54765900,26.146718875616177,11.2904323619089,2.315829725337063,0.8,both,exo_only,False,3,2,"38.47614997331007,3.3286575858975636,36.635349067640895","0.0,26.326100996982905,7.545196088743799",1620,423,CpG:,1002,1,0,5.85937,,54763965,54765585
chr7,30444608,30444814,21.549840948957225,9.335658668161749,2.3083364243436426,0.6666666666666666,both,exo_only,False,2,2,"6.915868950414134,57.73365389645755,0.0","2.142263467495258,25.864712536989988,0.0",364,206,CpG:,817,1,0,5.31509,,30444799,30445163
chr14,74946850,74947938,25.030215903877565,10.920445161163585,2.292050876542342,0.4,both,exo_only,False,3,3,"24.423306692289287,10.08911952645393,40.578221492889476","17.589086918908688,5.017367691521899,10.154880873060158",4841,1088,CpG:,1156,3,0,6.88983;6.12067;4.52012,,74944787,74949628
chrX,71364633,71365169,20.516835061332856,9.020544392357044,2.2744564151490043,0.4,both,exo_only,False,3,3,"37.39677660023518,5.625759230100363,18.52796935366302","3.9415804269646846,11.35237648193074,11.767676268175705",1711,536,CpG:,1129,2,0,4.80196;5.32481,,71364691,71366402
chr14,6108354,6108737,39.0636803637976,17.190931122878503,2.272342323087422,1.0,both,exo_only,False,3,1,"50.49469294054755,0.8905175044618804,65.80583064638336","0.0,51.57279336863551,0.0",290,383,CpG:,631,2,0,6.36333;5.16075,,6108586,6108876
chr1,74236580,74237193,26.27845475993182,11.690656651202524,2.247816828768875,0.4,both,exo_only,False,3,3,"15.068009056788917,45.446665795690265,18.320689427316275","4.757491780988364,22.629105051646903,7.685373120972311",1378,613,CpG:,1151,2,0,4.17064;7.80567,,74236100,74237478
chr17,15705695,15705900,30.67066305445371,13.64579632021478,2.247627205824436,0.1,both,exo_only,False,3,3,"44.321434723072066,21.784245119741446,25.906309320547606","18.926696131591562,13.70846551894691,8.302227310105867",4233,205,CpG:,704,1,0,8.42036,,15703988,15708221
chr4,108780045,108780825,25.638685045693123,11.434102665542646,2.2422997060326244,0.4,both,exo_only,False,3,3,"5.058470633844726,45.42086384297209,26.436720660262548","24.08414280066178,8.60035212164264,1.6178130743235142",3011,780,CpG:,1414,2,0,7.46979;5.56063,,108779794,108782805
chr3,45379653,45381683,30.424949580220574,13.643019505467189,2.230074476403727,0.1,both,exo_only,False,3,3,"35.726068639241305,24.978945692604235,30.56983440881618","19.19687602117556,8.14896662659854,13.583215868627471",10113,2030,CpG:,931,3,0,6.1847;6.37111;8.9112,,45375130,45385243
chr18,37766284,37766983,21.628454977554288,9.754976244499348,2.217171465666067,1.0,both,exo_only,False,3,1,"33.392491252875764,8.083800991034947,23.409072688752158","0.0,29.264928733498042,0.0",815,699,CpG:,873,3,0,7.07502;4.89199;2.6118,,37765771,37766586
chr7,127421784,127422149,23.656630078535628,10.69475012993079,2.211985300369866,0.4,both,exo_only,False,3,3,"18.723367444681735,31.926613906584503,20.319908884340645","0.3898549828497599,30.753691334819703,0.9407040721229096",1051,365,CpG:,1557,2,0,3.78658;9.21256,,127421417,127422468
chr14,52009117,52009656,41.07253799941886,18.63337067889143,2.204246279818141,0.2,both,exo_only,False,3,3,"75.64837828300264,13.524396011976812,34.04483970327711","11.400767851683103,32.42208905985797,12.077255125133227",4253,539,CpG:,981,1,0,10.2244,,52008386,52012639
chr5,4755938,4756186,38.401609935441854,17.427954848964983,2.2034490144276715,0.1,both,exo_only,False,3,3,"57.239581522443615,25.999479338176464,31.9657689457055","17.0781799608465,19.129966408955003,16.075718177093446",5956,248,CpG:,621,1,0,12.0015,,4754116,4760072
chr7,38174291,38174496,32.36626173106672,14.759191850774608,2.1929562308228983,0.1,both,exo_only,False,3,3,"35.48282920454644,28.07626773248323,33.53968825617051","16.543419571329146,16.732068411912422,11.002087569082258",7253,205,CpG:,876,3,0,8.91882;9.93056;6.31102,,38173239,38180492
chr1,135584707,135585354,27.86599583473576,12.71771522481836,2.191116512843112,0.1,both,exo_only,False,3,3,"38.28123177315371,24.275386612538124,21.04136911851545","17.2619736951579,8.93283623044063,11.958335748856557",6756,647,CpG:,1619,2,0,7.9366;6.61112,,135579055,135585811
chr4,152138441,152138880,22.757140292686483,10.393663374882824,2.189520621543416,0.8,both,exo_only,False,3,2,"37.08197958626837,12.804510193051032,18.384931098740054","16.85099059680723,14.329999527841244,0.0",848,439,CpG:,1745,2,0,6.68867;2.53059,,152138186,152139034
chr4,88763363,88763880,24.98132044370057,11.46232976711513,2.1794278258658,0.6666666666666666,both,exo_only,False,2,2,"0.0,65.7170542419934,9.226907089108327","32.0948130654507,0.0,2.2921762358946878",244,517,CpG:,1262,1,0,5.60761,,88763476,88763720
chr7,30143665,30143960,28.056940827059417,12.893962175742676,2.175975114914076,1.0,both,exo_only,False,3,3,"1.4139113503776184,66.98822595321968,15.76868517758095","12.968774625699814,22.05844513357502,3.6546667679531932",1168,295,CpG:,814,2,0,4.41826;6.21174,,30143239,30144407
chr8,9770334,9770674,24.354581736386947,11.243118038563486,2.166176825045474,0.2,both,exo_only,False,2,3,"30.974561451035452,0.0,42.08918375812539","7.97925673575977,10.100571392136525,15.649525987794162",1433,340,CpG:,659,1,0,4.42129,,9769172,9770605
chr8,123354048,123354285,26.506773683574263,12.279459785228854,2.158627020014322,0.4,both,exo_only,False,3,3,"44.319351887986976,13.27998425297246,21.920984909763348","11.830792603496079,22.030148100502107,2.9774386516883813",2854,237,CpG:,1526,1,0,9.20469,,123352917,123355771
chr3,108414221,108414553,49.33248448680619,23.241325989695213,2.1226191874198284,0.2,both,exo_only,False,3,3,"64.34794243418618,29.667189747973065,53.982321278259334","17.63756203396724,19.452022663711073,32.634393271407326",3089,332,CpG:,1412,2,0,8.25046;6.76095,,108411595,108414684
chr2,168280659,168281123,30.601646530049265,14.422817384959847,2.121752339592176,0.2,both,exo_only,False,3,3,"42.9457106590271,35.30577158770024,13.553457343420446","8.064187858278387,10.567278814631582,24.636985481969568",1208,464,CpG:,1868,2,0,7.07454;8.2219,,168280338,168281546
chr4,117867952,117868245,20.13661020393392,9.511807756206275,2.1170118993201013,0.2,both,exo_only,False,3,3,"21.424363712561043,11.43651506260914,27.548951836631577","15.148952121791595,9.343267065637251,4.043204081189983",4352,293,CpG:,1484,2,0,6.09484;4.1867,,117864561,117868913
chr7,99535417,99535885,29.84784716112973,14.2192860068458,2.099110120350604,0.1,both,exo_only,False,3,3,"35.40311828413188,25.52409769881867,28.616325500438645","10.145586919706991,11.541125496799431,20.971145604030973",3689,468,CpG:,1344,3,0,5.73095;7.09347;8.02859,,99533951,99537640
chr19,7612344,7612763,21.36547039355827,10.192894145046427,2.0961142232543954,0.4,both,exo_only,False,2,3,"0.0,50.41112661183104,13.68528456884377","7.979928691735428,6.65182410822379,15.94692963518007",1335,419,CpG:,643,2,0,5.13595;6.09904,,7611832,7613167
chr8,87783002,87783316,40.52655638096292,19.4125682762158,2.087645272089829,0.2,both,exo_only,False,3,3,"15.930525946281326,52.92433871685619,52.72480447975123","10.326427634333221,15.12120605612025,32.79007113819391",2130,314,CpG:,1254,2,0,10.5421;9.24031,,87783096,87785226
chr7,143295404,143295824,36.11698532823812,17.302739498806726,2.0873564750095737,0.4,both,exo_only,False,3,3,"56.279719735298954,22.523372478151387,29.547863771264037","33.617828088044156,5.032337778028537,13.258052630347487",2972,420,CpG:,1678,2,0,7.16015;9.29745,,143294479,143297451
chrX,96095958,96096269,26.61495155451105,12.768163508531856,2.084477657004204,1.0,both,exo_only,False,3,3,"18.337152231726197,60.170461733088594,1.3372406987183711","9.39231307335634,27.08614099132556,1.8260364609136668",1897,311,CpG:,1318,2,0,7.54537;9.24505,,96095528,96097425
chr11,50234755,50234978,40.47908279703464,19.43391851128774,2.0829089498097515,0.1,both,exo_only,False,3,3,"50.52769876960333,35.79703101772431,35.11251860377627","18.097398254285928,12.511411678918316,27.692945600658973",2810,223,CpG:,968,1,0,7.05433,,50234333,50237143
chr14,84444288,84444501,44.77878162532772,21.61130489471856,2.0720073055963826,1.0,both,exo_only,False,3,3,"6.2362705494650275,29.132043953408523,98.96803037310958","35.733115930586415,14.914661930095894,14.186136823473356",1635,213,CpG:,1229,1,0,12.1393,,84443112,84444747
chr15,76879218,76879495,20.3770369116359,9.840810569970596,2.0706665133679927,0.4,both,exo_only,False,3,3,"21.702472860850985,10.37058346651949,29.05805440753723","5.081086611887168,14.056478172117407,10.384866925907215",2394,277,CpG:,1171,3,0,5.98938;5.45687;4.78613,,76878830,76881224
chr7,29309299,29309612,22.57243042693088,10.981254275623812,2.055542095681836,0.1,both,exo_only,False,3,3,"34.36423773000507,20.400802953693148,12.95225059709443","8.679434751526017,12.153129948797428,12.111198126547993",3964,313,CpG:,808,2,0,6.45303;4.96686,,29306019,29309983
chr7,29307883,29308280,22.65774132308817,11.070623588141606,2.0466544763890453,0.1,both,exo_only,False,3,3,"34.56368086418082,20.351882533648734,13.057660571434976","8.750071046553696,12.252036398024671,12.20976331984645",3932,397,CpG:,808,2,0,5.58921;6.45303,,29306019,29309951
chr5,113137765,113138844,25.223764695987835,12.448746033981964,2.0262092765916555,0.4,both,exo_only,False,3,3,"25.298046539435575,40.733565919160284,9.639681629367642","17.660441081284922,17.598182776035408,2.0876142446255628",4290,1079,CpG:,1448,3,0,4.81045;8.56852;7.15948,,113135718,113140008
chr14,30008731,30009232,26.935044998785923,13.323282938615677,2.021652255144898,0.1,both,exo_only,False,3,3,"31.24339501238738,26.42240008561334,23.139339898357044","13.9439866674242,11.972025420083764,14.053836728339057",3347,501,CpG:,813,2,0,4.70217;6.02424,,30008892,30012239
chr11,63923390,63923670,76.55407382004101,38.10706389590217,2.0089208139773063,0.1,both,exo_only,False,3,3,"96.67412288677939,76.88023167331238,56.107866900031254","31.469011462635812,51.55291494515701,31.299265279913694",5173,280,CpG:,1072,2,0,15.9941;12.7435,,63918784,63923957
chr10,42579588,42579891,37.75337507713382,18.94499817314765,1.9927885308875288,0.2,both,exo_only,False,3,3,"41.27693059314943,50.20034546647256,21.78284917177944","28.016942904627474,12.386319120037848,16.431732494777616",7402,303,CpG:,909,2,0,8.00174;8.61621,,42578379,42585781
chr15,11037026,11037461,21.06830290118346,10.70184975498094,1.968659940434847,0.7,both,exo_only,False,3,3,"3.717162148281338,20.195641864810074,39.29210469045898","4.559118976813564,9.317754718105189,18.228675570024066",2508,435,CpG:,669,1,0,7.28808,,11037451,11039959
chr4,101508849,101509063,30.073182818637104,15.2789373720992,1.968277118116448,0.2,both,exo_only,False,3,3,"33.46612118285344,17.800150686302167,38.9532765867557","14.547151701848895,3.0876110260256397,28.20204938842306",2351,214,CpG:,1359,3,0,6.78286;6.48918;4.06399,,101507447,101509798
chr3,95687798,95688032,22.969905442609416,11.739064545896396,1.9567066313336663,0.2,both,exo_only,False,3,3,"12.952209545057883,33.689708563755104,22.26779821901527","16.401061677223204,9.721362175928435,9.094769784537558",3293,234,CpG:,1315,3,0,10.1275;6.9142;7.37718,,95686396,95689689
chr3,117360092,117360314,27.69774120760969,14.297588582848382,1.937231656031588,0.4,both,exo_only,False,3,3,"34.111728421462956,34.12488039718685,14.856614804179252","15.564164719705689,2.4324520068540894,24.896149021985362",1345,222,CpG:,1480,2,0,3.06725;5.55883,,117360164,117361509
chr18,44812023,44812376,21.48576836004041,11.23521662195466,1.9123590655168328,0.8,both,exo_only,False,3,2,"2.309379930951661,6.939540371708518,55.20838477746105","14.809295554927047,18.896354310936935,0.0",691,353,CpG:,926,1,0,6.64953,,44812015,44812706
chr8,116863490,116863709,27.4773938861894,14.406809664361267,1.9072504271477528,0.4,both,exo_only,False,3,3,"30.078398796364112,16.651458062065974,35.70232480013812","17.54668249554104,18.002711317274304,7.671035180268464",675,219,CpG:,1476,3,0,11.6892;6.91687;4.08094,,116863240,116863915
chr2,157006760,157007187,20.300376878824554,10.76643621992858,1.885524277870957,0.1,both,exo_only,False,3,3,"23.93920942391245,20.629038653115543,16.33288255944567","14.430256934141706,5.68406946281812,12.184982262825915",6686,427,CpG:,1782,2,0,3.4871;5.48377,,157006486,157013172
chr5,37336520,37336974,20.121892098421004,10.682359706081176,1.8836561070833588,0.4,both,exo_only,False,3,3,"16.57086955098075,27.66129775587471,16.133508988407556","6.1551039195843815,18.54262943664159,7.349345762017562",10443,454,CpG:,869,3,0,6.7968;6.78873;6.32685,,37331794,37342237
chr6,84587610,84588092,21.49184168501877,11.424631737091444,1.8811846350585568,0.4,both,exo_only,False,3,3,"9.102198890611238,19.564340628829658,35.80898553561541","6.077873994127597,0.38184574226927914,27.81417547487745",1224,482,CpG:,1230,2,0,4.78071;3.98693,,84586751,84587975
chr11,121703380,121703627,47.44857670587325,25.317294917584714,1.874156653004692,0.4,both,exo_only,False,3,3,"65.18488149122943,43.80541067674002,33.3554379496503","50.81577887895357,19.68889802010333,5.447207853697235",2806,247,CpG:,1513,3,0,7.17856;6.74529;8.37426,,121701646,121704452
chr7,3411983,3412269,22.959806354936205,12.400738729424084,1.851486984437298,0.4,both,exo_only,False,3,3,"25.546937469492157,11.004684798699246,32.32779679661722","3.9958109275033515,16.198718376330028,17.007686884438865",2743,286,CpG:,611,2,0,5.5437;6.88687,,3410273,3413016
chr1,120342367,120342639,20.034628105163574,10.869434539131497,1.843207945458072,0.6666666666666666,both,exo_only,False,2,1,"29.083884852865467,0.0,31.019999462625254","0.0,0.0,32.60830361739449",230,272,CpG:,1503,1,0,2.65139,,120342581,120342811
chr2,21367725,21368045,20.053100459705824,10.971899793065829,1.8276780537477435,0.4,both,exo_only,False,3,3,"26.748111209136315,24.60304122135557,8.808148948625586","5.353535660810169,13.356959504642706,14.205204213744608",2784,320,CpG:,748,2,0,6.85093;8.13448,,21367046,21369830
chr12,73034963,73035250,24.412542077396555,13.4049418589196,1.821159862857036,0.7,both,exo_only,False,3,3,"5.518261497970371,10.788173046097423,56.93119168812188","14.46506989157758,12.554289904906945,13.195465780274281",1303,287,CpG:,1142,1,0,6.84202,,73033824,73035127
chr6,120293940,120294802,20.321105611134204,11.663025379644578,1.7423528586845511,0.4,both,exo_only,False,3,3,"48.0507856589354,7.054136631230072,5.858394543237141","3.771079485168813,0.528323206628913,30.689673447136006",857,862,CpG:,1502,2,0,5.68441;2.28533,,120294222,120295079
chr11,6274191,6274450,55.2328574790952,31.75435166193393,1.7393791587093403,0.7,both,exo_only,False,3,3,"25.34867180790635,73.58081113586202,66.76908949351721","38.86258305205562,31.03913104118594,25.36134089256024",2381,259,CpG:,632,1,0,9.77064,,6274127,6276508
chr4,137993957,137994345,38.68304655136088,22.33494557853404,1.7319516815182614,0.1,both,exo_only,False,3,3,"44.30130051009807,37.03361676201081,34.71422238197377","25.653561461556908,12.389771899510434,28.96150337453478",4564,388,CpG:,1637,3,0,8.9891;6.73221;7.45537,,137991954,137996518
chr11,67921482,67922542,25.918852936003145,14.98499303954327,1.729653985664656,0.4,both,exo_only,False,3,3,"16.372317259042816,14.911204789135907,46.4730367598307","10.560892113768265,6.7515050687194424,27.642581936142097",2146,1060,CpG:,1103,2,0,12.0013;4.22558,,67920858,67923004
chr17,85623596,85623904,30.88984028939848,18.240728058292863,1.6934543506532291,0.4,both,exo_only,False,3,3,"40.620272005237815,17.93045156934987,34.11879729360774","18.611129491801425,16.321904262482832,19.789150420594332",4140,308,CpG:,1238,2,0,7.22504;8.57976,,85619915,85624055
chr9,62026500,62026984,20.38092339474024,12.044615961918923,1.6921189898605276,0.7,both,exo_only,False,3,3,"36.03683511487458,0.40832342322467685,24.69761164612145","11.307820506113007,1.2455376131958336,23.580489766447933",1114,484,CpG:,1058,1,0,6.66733,,62026846,62027960
chr5,123141680,123143197,23.19968698157344,13.96974954416636,1.660708870135858,0.4,both,exo_only,False,3,3,"26.986429675303377,29.45585145379914,13.156779815617789","22.961800113429803,5.629203085008723,13.318245434060552",1906,1517,CpG:,1524,2,0,5.92885;4.4884,,123140300,123142206
chr7,3685743,3685983,23.7254979870103,14.323204224474432,1.6564378762728191,0.2,both,exo_only,False,3,3,"25.11005518405131,26.298853171884584,19.76758560509501","19.852582327942166,14.576638089213773,8.54039225626736",4037,240,CpG:,613,2,0,5.55663;6.94886,,3683737,3687774
chr7,16781943,16782384,23.909031865271903,14.6475695967295,1.6322866197959762,0.8,both,exo_only,False,3,2,"32.726569551325376,20.087620160675257,18.91290588381507","13.3560369708475,0.0,30.586671819340996",3667,441,CpG:,713,3,0,6.69605;4.67069;5.31449,,16781064,16784731
