chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr7,44985960,44986797,84.51798150211954,141.7797124805783,0.5961218288808227,0.1,both,both,False,3,3,"88.28207012921685,81.13783061614762,84.13404376099412","159.80310975139363,154.4949617455567,111.04106594478453",5507,837,CpG:,928,3,3,38.8963;25.1128;29.833,87.4557;47.9924;49.1294,44983367,44988874
chr10,128303133,128303455,30.311061305250224,51.050767613417726,0.5937434973511257,0.2,both,both,False,3,3,"22.46898894428642,42.43424259226469,26.029952379199568","72.01374646888524,49.9461988024237,31.192357568944235",4220,322,CpG:,1563,3,3,12.6523;6.87844;10.4164,9.72562;11.8853;13.3774,128300518,128304738
chr7,16874993,16875257,54.35449599223788,91.71988300404072,0.5926141008034572,0.1,both,both,False,3,3,"45.83128400037003,55.391131490848146,61.84107248549546","105.96974025094175,94.16272930402792,75.02717945715247",6288,264,CpG:,713,3,3,16.1069;14.9073;18.3736,35.3291;44.1276;30.0043,16871966,16878254
chr7,16875430,16875650,54.35449599223788,91.71988300404072,0.5926141008034572,0.1,both,both,False,3,3,"45.83128400037003,55.391131490848146,61.84107248549546","105.96974025094175,94.16272930402792,75.02717945715247",6288,220,CpG:,713,3,3,16.1069;14.9073;18.3736,35.3291;44.1276;30.0043,16871966,16878254
chr5,32713775,32714424,50.949240309658734,86.13917328626371,0.5914758450297714,0.2,both,both,False,3,3,"36.75056847000463,77.46410242247731,38.633050036494275","105.00926260952443,93.38231844146726,60.02593880779941",2238,649,CpG:,834,3,3,9.49394;19.9357;27.6123,11.5238;18.0915;20.2387,32712481,32714719
chr12,108327675,108328409,25.447471359914783,43.1118123745627,0.5902667959960222,0.4,both,both,False,3,3,"29.886609584595867,25.257828320230836,21.19797617491766","35.02011016748061,22.358670059923103,71.95665689628439",3438,734,CpG:,1411,1,1,6.31747,4.8415,108325527,108328965
chr4,41497500,41499385,22.622620722065268,38.32948100373219,0.5902146371317283,0.1,both,both,False,3,3,"18.871574615588838,30.727440366691425,18.26884718391554","44.600754750775735,31.52161128679863,38.86607697362221",6587,1885,CpG:,901,3,3,"3.17993;4.35831,5.62769;7.50559","8.76857;8.55284,6.55145;6.29154",41494620,41501207
chr6,88841538,88843023,98.01795728301228,166.1945082847542,0.5897785570331263,0.2,both,both,False,3,3,"101.81901398245182,87.32285869304637,104.91199917353867","204.8912011826913,189.90978188431305,103.78254178725818",4688,1485,CpG:,1262,3,3,17.013;22.6781;31.7156,56.2492;97.7965;85.7955,88839770,88844458
chr7,45813835,45814302,94.27507156973282,159.85468216885053,0.5897548341446289,0.1,both,both,False,3,3,"68.3796134754227,89.0028271653308,125.44277406844495","189.50576655620225,141.52997266997082,148.5283072803785",3062,467,CpG:,934,3,3,18.4529;15.8847;23.3919,53.9255;25.4195;38.1377,45813280,45816342
chr9,109875383,109876383,30.66550683279397,52.0535427909457,0.5891146920767897,0.7,both,both,False,3,3,"57.73726013766892,21.542808667803794,12.716451692909207","44.12972040933844,57.50431360305288,54.5265943604458",3198,1000,CpG:,1423,3,3,6.78303;12.138;10.8637,17.6353;15.6185;13.2125,109874204,109877402
chr16,44139650,44140488,48.80952661584107,82.86876588469524,0.5889978702440837,0.1,both,both,False,3,3,"64.60852949826014,39.25990825608976,42.56014209317334","85.07408593651876,76.63617564997921,86.89603606758779",4325,838,CpG:,921,3,3,11.6509;12.9136;12.3238,16.3973;32.1443;16.0887,44137865,44142190
chr9,103364567,103366089,51.94330781645895,88.5111255906511,0.5868562564291399,0.1,both,both,False,3,3,"67.85604358802158,50.22366373025754,37.75021613109772","85.10462753427343,87.32830710274646,93.1004421349334",4404,1522,CpG:,1373,3,3,15.822;26.1255;20.9551,55.8099;54.6871;24.7947,103364004,103368408
chr6,73248712,73249000,62.408604880174,106.3752417507406,0.5866835539270538,0.1,both,both,False,3,3,"73.28478206718512,68.50055013824186,45.440482435095014","86.905140972312,115.2374617402457,116.98312253966401",2322,288,CpG:,1143,2,3,17.0323;19.1413,29.8126;14.4722;21.703,73247785,73250107
chr11,102467090,102467394,25.75199436444396,43.98014188273819,0.5855368641853196,0.2,both,both,False,3,3,"21.78454633348996,37.95541970945171,17.51601705039019","56.99376322970351,29.388684813729395,45.55797760478165",6499,304,CpG:,1366,3,3,5.95622;8.97166;8.43409,15.4543;12.2273;10.275,102464438,102470937
chr7,44848448,44848674,100.58931819295331,171.93298349492866,0.5850495707585992,0.1,both,both,False,3,3,"111.48361137727478,91.55947977319316,98.72486342839203","195.63091811641067,207.3720074946881,112.79602487368727",4413,226,CpG:,927,3,3,14.1854;21.1727;20.5666,22.8879;41.7345;36.7206,44847829,44852242
chr7,44849035,44850481,100.58931819295331,171.93298349492866,0.5850495707585992,0.1,both,both,False,3,3,"111.48361137727478,91.55947977319316,98.72486342839203","195.63091811641067,207.3720074946881,112.79602487368727",4413,1446,CpG:,927,3,3,14.1854;21.1727;20.5666,22.8879;41.7345;36.7206,44847829,44852242
chr8,126592368,126594954,34.62988216121667,59.23440339614499,0.584624477934227,0.4,both,both,False,3,3,"41.29946529489057,35.87359554217885,26.716585646580604","91.07899976278283,52.076486283410205,34.54772414224196",9316,2586,CpG:,1550,3,3,"12.5632;6.62393,9.9153;6.76194,7.88937",14.514;15.1949;22.2028,126588769,126598085
chr11,77982422,77983362,35.05623118019931,59.96835035899294,0.5845788815323353,0.2,both,both,False,3,3,"26.331872847449727,29.35492819782971,49.48189249531849","73.23784482831611,64.93317452560805,41.73403172305465",6459,940,CpG:,1179,3,3,13.4676;14.5244;13.5739,21.0525;17.3371;19.5159,77977950,77984409
chr11,53299618,53300762,25.98730037499413,44.490162284513104,0.5841134093601685,0.4,both,both,False,3,3,"20.17358488351547,42.704985349930126,15.083330891536804","56.12251499144933,57.86796855428543,19.480003307804548",3926,1144,CpG:,991,3,3,10.9643;8.39507;8.36069,12.405;14.9947;11.1149,53298526,53302452
chr10,81320246,81320558,82.7934031876054,141.98970632882285,0.5830944040117292,0.1,both,both,False,3,3,"67.76131790465762,86.5085683657565,94.1103232924021","140.0121411983407,137.9248179499798,148.032159838148",4674,312,CpG:,1205,3,3,12.2158;15.0705;18.5995,51.5852;34.2268;28.0942,81318497,81323171
chr10,81320669,81321281,82.7934031876054,141.98970632882285,0.5830944040117292,0.1,both,both,False,3,3,"67.76131790465762,86.5085683657565,94.1103232924021","140.0121411983407,137.9248179499798,148.032159838148",4674,612,CpG:,1205,3,3,12.2158;15.0705;18.5995,51.5852;34.2268;28.0942,81318497,81323171
chr11,69981202,69981639,24.984081526617885,42.895637827180906,0.582438746505517,0.2,both,both,False,3,3,"36.47477974319655,9.866907012253044,28.610557824404065","54.54088382908329,40.56562509876989,33.58040455368953",1934,437,CpG:,1118,1,2,6.18024,12.2442;8.93147,69980115,69982049
chr1,86441992,86443154,20.318631622313173,34.954852158634715,0.5812821501890967,0.2,both,both,False,3,3,"21.570423897411263,26.882509970329178,12.502960999199082","48.35503410333599,22.49904668475061,34.01047568781755",4970,1162,CpG:,1244,3,3,4.58455;4.89269;6.46177,8.68121;4.87746;8.57905,86439536,86444506
chr6,54681430,54682378,25.921685117539123,44.68201171901689,0.5801369302829917,0.1,both,both,False,3,3,"31.82410068522931,23.102572401615998,22.83838226577206","33.490051617904804,62.17989332721177,38.37609021193409",1739,948,CpG:,1002,3,3,6.1937;4.60175;5.7761,9.19506;7.57089;10.5049,54680625,54682364
chr7,28338149,28339030,22.78141524026857,39.30329975865743,0.5796311093510782,0.2,both,both,False,3,3,"16.009949554216362,19.766211959484664,32.56808420710469","26.92401669248554,58.00038664184604,32.98549594164071",2714,881,CpG:,801,3,3,7.3786;4.86636;6.54704,9.01881;10.1368;7.35856,28337938,28340652
chr18,46741398,46742523,20.79854605149735,35.88294071694052,0.5796221166922992,0.1,both,both,False,3,3,"25.186669892520197,15.213868793926206,21.99509946804565","42.74712721704991,28.690156336584778,36.21153859718686",4009,1125,CpG:,941,3,3,8.20153;6.29469;11.8686,8.50162;8.97478;14.5087,46740301,46744310
chr7,99182396,99183071,21.14940395422581,36.48842501478487,0.5796195353911882,0.2,both,both,False,3,3,"19.703617595222276,16.24397717403985,27.500617093415332","38.894301693585135,22.820699037794366,47.75027431297512",3634,675,CpG:,1341,3,3,5.84604;6.1563;4.95178,10.1845;13.2515;7.14896,99180854,99184488
chr7,25237591,25237946,298.94670258096903,515.9002834140746,0.5794660561196607,0.2,both,both,False,3,3,"277.89656378156866,364.8565530517162,254.08699090962227","586.0444775911478,619.8193003275455,341.83707232353015",3120,355,CpG:,777,3,3,43.9494;50.4663;60.3438,70.562;88.0452;87.234,25236957,25240077
chr11,78697066,78697572,84.96076049180223,147.1106798770588,0.5775295210572366,0.1,both,both,False,3,3,"106.23299285617865,88.32060753407413,60.32868108515394","130.29537025716473,137.6166090488719,173.42006032513973",3342,506,CpG:,1185,3,3,19.4201;30.6088;23.147,55.3063;48.6189;26.1049,78695158,78698500
chr1,171411209,171411871,20.079453840935702,34.81492813483978,0.5767483926195991,0.4,both,both,False,3,3,"9.401030818633984,27.97600794492119,22.861322759251934","44.76170541345598,18.348923485713055,41.3341555053503",3137,662,CpG:,1892,3,3,7.97499;3.10727;9.52048,17.588;6.76177;7.35064,171410041,171413178
chr15,78877061,78877865,20.75921273124322,36.06459567382048,0.575611963572143,0.4,both,both,False,3,3,"22.093107387168114,13.685844291559462,26.498686515002078","41.56138730471172,48.149735394472756,18.48266432227697",7118,804,CpG:,1186,3,3,6.16448;5.95555;4.72153,7.60965;7.17041;7.32104,78873261,78880379
chr14,118226011,118226253,59.37169460618714,103.15276474836664,0.5755705603336944,0.1,both,both,False,3,3,"52.46447156002627,66.63890652010919,59.01170573842597","135.11808380272285,93.6718160044959,80.66839443788119",7356,242,CpG:,1486,1,3,4.9792,4.56827;3.74094;23.7264,118224808,118232164
chr11,69837088,69837859,120.42795008891376,209.66110591150425,0.5743933743235388,0.1,both,both,False,3,3,"149.51792109798325,133.59642924729962,78.1694999214584","218.46438661330293,260.41052518253264,150.10840593867698",4764,771,CpG:,1117,3,3,23.0638;31.5632;34.7731,86.3375;83.3102;55.4047,69836545,69841309
chr10,81136019,81138167,51.98233707446659,90.5134674798216,0.5743050014745611,0.1,both,both,False,3,3,"40.82690585723999,78.02102381386729,37.09908155229249","102.37768506439731,90.95622306839257,78.20649430667495",3931,2148,CpG:,1204,3,3,17.0205;10.9368;15.8631,80.298;42.6011;23.904,81135449,81139380
chr13,48545475,48546919,29.72469479117453,51.83965066316599,0.5733968962158735,0.2,both,both,False,3,3,"27.815771216745386,26.188509673593796,35.16980348318442","72.44594637079413,54.35038335510915,28.722622263594662",3508,1444,CpG:,955,3,3,12.0513;7.89365;8.49949,26.4778;14.6854;14.9897,48544522,48548030
chr6,97205398,97205611,29.60441926972976,51.72274029923648,0.5723675717577317,0.2,both,both,False,3,3,"41.25856297985325,26.995210444442623,20.559484384893402","76.66569999815003,46.21533317876056,32.28718772079886",2460,213,CpG:,1326,3,3,7.33582;22.2855;11.0335,27.5468;13.464;10.2263,97203606,97206066
chr2,150667985,150668235,27.87990344692724,48.9433787861545,0.5696358555207499,0.1,both,both,False,3,3,"36.86185689347244,34.882751716461,11.89510173084828","52.32542878150021,54.287246902362476,40.217460674600815",9339,250,CpG:,1734,3,2,6.15169;6.96027;7.45144,11.6532;9.74763,150660392,150669731
chr3,40846515,40847132,28.89370176018895,51.11007994359678,0.5653229615777354,0.2,both,both,False,3,3,"40.05335044796402,23.159971128927694,23.467783703675142","61.73762538626387,56.87172632178745,34.72088812273902",1850,617,CpG:,896,3,3,5.69618;13.774;9.41282,27.0109;6.98726;11.1958,40845629,40847479
chr3,90292740,90292961,45.81184464990006,81.12744307524443,0.5646898621889302,0.1,both,both,False,3,3,"30.343553814244878,56.641536571275566,50.45044356417974","74.68936372064009,57.16224031102662,111.53072519406658",2469,221,CpG:,1273,3,3,16.381;12.3124;13.8723,36.3964;20.6148;29.462,90291760,90294229
chr11,69632775,69633566,88.82346561980722,157.35657274729843,0.5644725483596438,0.1,both,both,False,3,3,"88.16293867958916,104.7345938658103,73.57286431402223","168.8683650240939,144.95922830206717,158.2421249157343",2925,791,CpG:,1116,3,3,50.8287;40.6585;35.8228,117.622;41.5467;57.3251,69631532,69634457
chr17,34605628,34606121,145.1392780152868,257.6038430007105,0.5634204689053746,0.1,both,both,False,3,3,"158.73891888930638,149.84296286565538,126.83595229089865","256.7651992365264,287.4490881830635,228.59724158254164",3944,493,CpG:,849,3,3,23.7567;23.908;27.3711,9.36242;44.8947;43.2183,34603058,34607002
chr17,34604012,34604475,145.1392780152868,257.6038430007105,0.5634204689053746,0.1,both,both,False,3,3,"158.73891888930638,149.84296286565538,126.83595229089865","256.7651992365264,287.4490881830635,228.59724158254164",3944,463,CpG:,849,3,3,23.7567;23.908;27.3711,75.1645;44.8947;43.2183,34603058,34607002
chr17,34603263,34603497,145.1392780152868,257.6038430007105,0.5634204689053746,0.1,both,both,False,3,3,"158.73891888930638,149.84296286565538,126.83595229089865","256.7651992365264,287.4490881830635,228.59724158254164",3944,234,CpG:,849,3,3,23.7567;23.908;27.3711,75.1645;44.8947;43.2183,34603058,34607002
chr17,56079292,56079874,143.82646482759014,255.35163472483265,0.5632486550657011,0.1,both,both,False,3,3,"139.5962265197981,153.15618489355765,138.72698306941467","275.4618757997939,283.41708967346744,207.1759387012365",4973,582,CpG:,1012,3,3,38.9106;68.5748;39.3082,131.448;146.598;77.6387,56078249,56083222
chr16,93711564,93712394,33.53336383310718,59.57335432241232,0.562891987777352,0.4,both,both,False,3,3,"37.271258979099294,42.863312500549995,20.465520019672272","85.78524656930384,35.15487576280196,57.77994063513116",2705,830,CpG:,1299,3,3,9.7936;12.7588;9.46004,30.2083;15.48;20.6438,93710096,93712801
chr1,37997823,37998675,27.095153558596834,48.16152765411858,0.5625891635578085,0.1,both,both,False,3,3,"23.35211323514617,30.853113568963927,27.08023387168041","60.22753366470694,40.81202073923913,43.44502855840968",5347,852,CpG:,874,3,3,7.38194;9.13974;7.35456,11.4635;14.8645;16.3642,37994153,37999500
chr1,37996946,37997459,27.095153558596834,48.16152765411858,0.5625891635578085,0.1,both,both,False,3,3,"23.35211323514617,30.853113568963927,27.08023387168041","60.22753366470694,40.81202073923913,43.44502855840968",5347,513,CpG:,874,3,3,7.38194;9.13974;7.35456,11.4635;14.8645;16.3642,37994153,37999500
chr14,24490658,24491223,27.823694426019987,49.54468196717898,0.5615879105743755,0.1,both,both,False,3,3,"32.21253166973591,23.198460054397582,28.06009155392647","46.259503541231155,37.857641582489016,64.51690077781677",2000,565,CpG:,771,3,3,5.42765;9.24667;7.42434,13.5874;6.4039;10.2561,24489836,24491836
chr19,4121243,4121518,40.65492385831561,72.71007215368435,0.5591374434670473,0.1,both,both,False,3,3,"40.33042457327631,49.54689363618056,32.08745336548996","72.01964412540926,54.35262133175456,91.75795100388922",2907,275,CpG:,616,3,3,17.901;12.7986;18.7225,15.7626;18.8243;16.8845,4120569,4123476
chr10,80398725,80400066,61.25056167824256,109.5464175985751,0.5591288425577803,0.4,both,both,False,3,3,"80.54697749290625,77.25552659285695,25.949180948964486","122.72232132046479,54.71141543274619,151.20551604251435",2641,1341,CpG:,1198,3,3,14.9556;24.3443;22.5753,36.4339;24.5705;28.3745,80397520,80400161
chr11,98682576,98682998,58.989214843769616,105.54009851229532,0.5589270398198218,0.1,both,both,False,3,3,"86.20165541593242,51.572886106724575,39.19310300865186","97.78449496320646,110.00478279230836,108.83101778137114",2949,422,CpG:,1337,3,2,17.7963;13.5422;19.1138,46.4267;24.4823,98681575,98684524
chr7,127478838,127479508,118.69645800887268,212.47493877358212,0.5586374501105664,0.1,both,both,False,3,3,"118.52259259118594,140.60849698921652,96.95828444621561","240.48959893066956,249.91754975880744,147.01766763126952",4617,670,CpG:,1557,3,3,24.3818;24.6009;33.9408,58.0916;46.5422;48.7293,127476330,127480947
chr7,127478243,127478524,118.69645800887268,212.47493877358212,0.5586374501105664,0.1,both,both,False,3,3,"118.52259259118594,140.60849698921652,96.95828444621561","240.48959893066956,249.91754975880744,147.01766763126952",4617,281,CpG:,1557,3,3,24.3818;24.6009;33.9408,58.0916;46.5422;48.7293,127476330,127480947
chr14,118611620,118611930,35.43024331322222,63.52858882291299,0.5577054987319902,0.2,both,both,False,3,3,"25.46212124242024,28.7979947485707,52.03061394867572","56.67520187097517,90.4773612398993,43.43320335786451",3520,310,CpG:,1489,3,2,5.87462;5.1455;4.89108,14.2694;13.0479,118608662,118612182
chr8,70776272,70777405,27.27371891827913,49.09023263903666,0.5555834114461092,0.1,both,both,False,3,3,"31.53354490519916,36.836685293419976,13.450926556218228","61.24477521187837,47.103100429734134,38.922822275497474",6022,1133,CpG:,1124,3,3,5.35469;8.7702;9.56834,11.7418;10.6572;8.81671,70772678,70778700
chr18,34220798,34221561,20.486435577126134,37.03578434197623,0.5531524697293067,0.4,both,both,False,3,3,"17.05408676397658,16.090107855073843,28.315112112327977","35.95683050805503,16.975309081459372,58.175213436414275",2935,763,CpG:,846,3,3,8.57754;6.9351;6.01278,10.6627;5.80822;6.31447,34219614,34222549
chr19,3575227,3576246,135.52124416750038,245.2311573460822,0.5526265325912326,0.1,both,both,False,3,3,"111.27552925056118,152.79942958393488,142.48877366800505","321.94194734310054,167.98639080835878,245.76513388678725",2289,1019,CpG:,612,3,3,28.0585;36.5215;31.2425,43.9143;52.1782;38.3614,3574824,3577113
chr2,157457113,157457779,20.031139164855485,36.294764807319005,0.5519016109126602,0.2,both,both,False,3,3,"21.533899971113854,11.23721273469482,27.322304788757773","43.006548704377636,22.66574989116229,43.21199582641708",2584,666,CpG:,1786,2,3,6.55911;7.00445,7.70154;4.25241;8.95716,157456553,157459137
chr5,115491932,115492304,32.687852876185794,59.500007775104365,0.5493756068022372,0.1,both,both,False,3,3,"39.25318933172039,27.52964796664316,31.28072133019383","63.15937614509975,46.687054501505195,68.65359267870815",6905,372,CpG:,1466,3,3,2.38625;10.9962;8.8601,16.3165;4.20099;10.3807,115487895,115494800
chr5,115489926,115490251,32.687852876185794,59.500007775104365,0.5493756068022372,0.1,both,both,False,3,3,"39.25318933172039,27.52964796664316,31.28072133019383","63.15937614509975,46.687054501505195,68.65359267870815",6905,325,CpG:,1466,3,3,9.61318;10.9962;11.6433,16.3165;13.3597;10.3807,115487895,115494800
chr5,137785605,137786950,52.13583769327565,95.2964679442382,0.5470909763810179,0.1,both,both,False,3,3,"50.582388657532384,61.73490414229097,44.090220280003585","110.49799502613456,91.4782281404131,83.91318066616694",4984,1345,CpG:,1636,3,3,8.46021;9.58654;12.0548,22.676;28.574;31.3945,137783586,137788570
chr5,137787640,137788510,52.13583769327565,95.2964679442382,0.5470909763810179,0.1,both,both,False,3,3,"50.582388657532384,61.73490414229097,44.090220280003585","110.49799502613456,91.4782281404131,83.91318066616694",4984,870,CpG:,1636,3,3,8.46021;9.58654;12.0548,22.676;28.574;31.3945,137783586,137788570
chr7,16098224,16099022,40.48469247604474,74.24581010349385,0.5452791533907665,0.1,both,both,False,3,3,"47.455868966103374,40.10435797177352,33.893850490257336","79.37647919947064,85.75437784746482,57.60657326354609",4928,798,CpG:,707,3,3,12.0384;18.0039;16.5967,60.7033;22.7154;28.8447,16097066,16101994
chr2,136890970,136891306,112.69801907746304,207.02743533201385,0.5443627261127351,0.4,both,both,False,3,3,"103.97051814630531,216.7146543091574,17.40888477692644","218.76731534743902,191.3977184953892,210.9172721532133",2166,336,CpG:,1629,3,3,10.8266;19.4357;28.1209,35.6645;24.562;34.6599,136890386,136892552
chr7,127208030,127208705,159.20808456244922,293.9481389099292,0.5416196379159024,0.1,both,both,False,3,3,"206.77096956405285,131.7912113679919,139.0620727553029","341.77911847191143,299.0202892783912,241.04500897948498",4097,675,CpG:,1555,3,3,51.6208;39.6478;52.178,143.751;106.86;116.423,127206317,127210414
chr15,80948113,80948758,20.2849886125753,37.48799332012012,0.5411062800656278,0.1,both,both,False,3,3,"8.390273861528627,26.875947493130912,25.588744483066364","41.53211314330473,40.045094870174985,30.88677194688062",1913,645,CpG:,1202,3,3,6.82866;2.5838;5.55813,10.859;11.894;13.0063,80947981,80949894
chr5,24841869,24843254,40.24772012462541,74.38846390271254,0.5410478723860004,0.2,both,both,False,3,3,"30.352973374125256,55.754634282578984,34.635552717172","105.47080122833115,69.20753967123075,48.487050808575745",5019,1385,CpG:,774,3,3,21.1033;17.5986;9.96068,23.8429;35.2063;16.8779,24838634,24843653
chr17,35242155,35242477,22.48133095321714,41.76817594971419,0.5382406686919488,0.1,both,both,False,3,3,"25.554705297881654,24.643769521243275,17.24551804052649","50.28659947925362,40.14481875253491,34.87310961735404",5844,322,CpG:,853,3,3,5.81812;6.39908;8.16983,7.43151;10.253;6.74772,35238094,35243938
chr17,35241352,35241932,22.48133095321714,41.76817594971419,0.5382406686919488,0.1,both,both,False,3,3,"25.554705297881654,24.643769521243275,17.24551804052649","50.28659947925362,40.14481875253491,34.87310961735404",5844,580,CpG:,853,3,3,5.81812;6.39908;8.16983,7.43151;10.253;6.74772,35238094,35243938
chr7,127588715,127589145,60.25204479114101,112.15308743579524,0.5372303711713131,0.4,both,both,False,3,3,"42.180793128243515,66.36870608592753,72.206635159252","143.04257342272072,127.67079922626137,65.74588965840361",2883,430,CpG:,1558,3,3,18.5686;12.0074;14.1095,28.3732;31.2246;27.1108,127587246,127590129
chr8,121906790,121908048,29.68087853230632,55.39826760791088,0.5357726841275429,0.1,both,both,False,3,3,"31.25268772533372,31.960400586948865,25.82954728463638","69.56096451353386,60.73108061766406,35.9027576925347",13992,1258,CpG:,1515,3,3,6.51819;8.27056;8.46561,7.01627;6.32711;13.3342,121897053,121911045
chr10,80621976,80623110,60.88687376251202,113.83619766600088,0.5348639098185279,0.1,both,both,False,3,3,"73.35178786323917,67.04522456171925,42.26360886257765","140.75000894803804,99.1487026758208,101.60988137414378",3410,1134,CpG:,1200,3,3,14.9892;16.2154;13.6839,69.7792;46.659;70.052,80621455,80624865
chr11,77686950,77687833,35.94295887325267,67.98080585171111,0.5287221653661519,0.1,both,both,False,3,3,"42.421679815966016,42.34298540179015,23.064211402001842","64.82443665974645,74.93944677422205,64.17853412116486",2367,883,CpG:,1177,1,1,9.18767,15.2629,77685511,77687878
chr12,80109954,80110382,28.23410182986072,53.49776598284521,0.527762259061703,0.1,both,both,False,3,3,"33.58367257373886,31.087534591929153,20.031098323914147","70.58030554043181,42.311876409275044,47.60111599882877",7619,428,CpG:,1196,3,3,6.18366;7.47914;4.44236,5.97699;7.94809;6.72333,80109033,80116652
chr3,90476089,90476537,30.54267212137273,57.96666555818795,0.5269006217153109,0.1,both,both,False,3,3,"31.039814981206945,31.212734286520735,29.375467096390505","45.795280130852426,60.36445095365953,67.7402655900519",2038,448,CpG:,1275,3,3,5.53636;15.6407;31.5129,26.5745;11.7831;8.29748,90474888,90476926
chr8,70673057,70673706,33.947189377575384,64.45165996446288,0.5267077589047833,0.1,both,both,False,3,3,"37.17227411547051,36.23156812603604,28.437725891219614","72.66287334931714,73.59105949507081,47.101047049000705",4305,649,CpG:,1124,3,3,8.45813;8.11084;9.95811,20.9255;14.0483;11.3632,70670076,70674381
chr5,135934098,135934708,33.090651291843486,62.845299220016834,0.526541391361596,0.1,both,both,False,3,3,"34.747213830692836,35.51761676991149,29.00712327492613","90.16435180489177,60.49617583339513,37.875370021763594",3141,610,CpG:,1622,3,3,5.66126;8.40539;9.41345,17.684;18.2062;17.3693,135933619,135936760
chr8,70538691,70539934,61.19428329061562,116.40682727091412,0.525693249487832,0.1,both,both,False,3,3,"82.7293409628805,65.97052179024503,34.88298711872132","114.60684808426113,138.07892578115153,96.53470794732974",3099,1243,CpG:,1123,3,3,13.0575;26.3011;17.71,21.9219;21.3437;24.976,70537678,70540777
chr11,106787462,106789507,26.29351882271202,50.128983238521215,0.5245172976599888,0.4,both,both,False,3,3,"27.103523636793163,27.86712576225488,23.909907069088014","68.84709873475319,54.528954527763716,27.010896453046744",4235,2045,CpG:,1399,3,3,9.95483;5.41164;8.96784,8.19974;9.19018;14.3655,106786069,106790304
chr19,5490325,5491415,30.883959572128727,59.12706742100476,0.5223320032469134,0.1,both,both,False,3,3,"39.49001015731193,30.16111021052215,23.000758348552093","63.821032484913644,54.63031932413111,58.92985045396953",8297,1090,CpG:,626,3,3,8.7547;8.70844;7.48944,15.8881;14.5767;16.9685,5484104,5492401
chr18,60848743,60848979,20.52007513788607,39.31226821835901,0.5219763719536056,0.7,both,both,False,3,3,"2.947214634124881,53.549563978543134,5.063446800990195","48.57402470688096,43.67492330762642,25.687856640569642",1957,236,CpG:,1049,1,3,15.8908,13.9674;11.7657;9.76042,60847845,60849802
chr19,24961573,24961828,68.02637181629933,130.9705887903236,0.5194018935442495,0.1,both,both,False,3,3,"80.29412235844963,62.38542009306141,61.399572997386926","116.30796063149428,99.98020229614578,176.62360344333075",763,255,CpG:,775,3,3,10.7233;17.4244;19.3252,55.4985;23.1614;30.538,24961333,24962096
chr17,23802818,23803998,38.971124665652624,75.10124486178404,0.5189144965223265,0.2,both,both,False,3,3,"33.88433189344076,55.00400767977542,28.0250344237417","106.17644666327554,72.32008057581396,46.80720734626261",3178,1180,CpG:,766,3,3,16.0536;16.1964;14.3475,16.5538;12.5204;20.5939,23800827,23804005
chr10,20311946,20313153,46.37946650158707,89.54176582625848,0.5179646176687985,0.1,both,both,False,3,3,"54.863671048007795,36.92846541191215,47.34626304484125","133.5640710631413,60.26650927671746,74.7947171389167",3350,1207,CpG:,739,3,3,9.31256;9.95873;11.6756,22.9087;19.4522;20.3282,20310942,20314292
chr12,80115531,80116070,26.28941063236481,50.8089092007844,0.5174173397125194,0.1,both,both,False,3,3,"29.24168050649848,30.98553435103916,18.641017039556786","66.06694729530746,40.709809127625824,45.649971179419914",7932,539,CpG:,1196,2,3,7.59276;4.96227,5.93872;7.94809;13.5,80109793,80117725
chr14,54617531,54618122,38.70819091796875,75.08982155143944,0.5154918485383819,0.1,both,both,False,3,3,"43.249671619516896,39.96326770535298,32.91163342903637","60.8597554355495,70.01000611364971,94.39970310511909",1389,591,CpG:,1001,3,3,16.6027;6.52339;6.63291,13.2986;18.0013;12.9074,54617103,54618492
chr3,88177745,88178051,60.20579587712536,117.44164240686656,0.5126443622829073,0.2,both,both,False,3,3,"47.557770842524874,89.92825669387094,43.13136009498027","160.70068576413163,110.62041233604621,81.00382912042183",2654,306,CpG:,1257,3,3,9.11777;22.6951;14.2579,20.4911;21.141;37.3322,88176646,88179300
chr6,47752927,47754228,513.8919895223522,1003.6751764013412,0.512010261492072,0.4,both,both,False,3,3,"691.5633540612079,385.16400380236036,464.9486107034886","540.1532202245834,643.4121792212953,1827.460129758145",1175,1301,CpG:,949,3,3,141.507;224.846;110.944,575.479;153.753;172.695,47753373,47754548
chr10,80167530,80168342,26.987582945398845,53.06889159634858,0.5085386585925178,0.4,both,both,False,3,3,"10.541184252627463,34.81920618785044,35.60235839571864","67.10451184952068,34.739795224866576,57.362367714658504",2301,812,CpG:,1196,3,3,9.13587;5.71291;7.62439,13.8327;14.5956;13.5735,80166637,80168938
chr2,84714579,84715525,55.30272019356914,108.84584561981688,0.5080829670498744,0.1,both,both,False,3,3,"50.31982293500513,76.80469370221586,38.783643943486425","91.76825281316493,91.48237819780256,143.28690584848312",3863,946,CpG:,1231,3,3,11.9919;15.8703;11.7251,26.4324;25.628;18.9889,84713572,84717435
