chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chrX,12076861,12081915,13.526195756544588,10.369226333997556,1.3044556383340078,1.0,both,both,False,3,3,"23.403473759556675,4.78802524062218,12.387088269454903","15.056476755676643,5.158452246458153,10.892749999857873",6549,5054,CpG:,677,3,3,"4.76224,4.41723;17.0176,6.45927;5.38684","4.8797,5.17184;4.92708;6.45067,3.87285",12076351,12082900
chr11,97660038,97660553,14.895060732887442,11.420380397258684,1.3042525918368542,0.7,both,both,False,3,3,"6.325081644273906,19.27580005416945,19.084300500218966","16.159638656979112,10.189434362372115,7.912068172424827",2034,515,CpG:,1330,2,3,4.16123;8.60885,6.50136;4.69866;4.84337,97659540,97661574
chr13,99900454,99900895,20.678680123347547,15.854872919454628,1.3042476107124072,0.7,both,both,False,3,3,"36.90124920607612,1.1512302900699638,23.983560873896558","12.156070546152606,19.980151551367353,15.42839666084392",1193,441,CpG:,1347,2,2,5.83723;7.10885,4.22455;4.23981,99900398,99901591
chr2,153779022,153779269,7.4488102275959776,5.7115875794843065,1.3041575785954285,1.0,both,exo_only,False,2,1,"20.835546451763516,0.0,1.510884231024415","17.13476273845292,0.0,0.0",411,247,CpG:,1758,1,0,3.16307,,153778715,153779126
chr1,134962406,134962752,12.710903340928915,9.746958806261835,1.3040891619202208,0.7,both,both,False,3,3,"20.259588322400823,6.526072487952689,11.347049212433236","8.702466760298574,10.76798374637103,9.77042591211591",4236,346,CpG:,1614,3,3,4.24222;6.70946;6.15459,4.50957;3.64938;4.54923,134959320,134963556
chr2,38350967,38351995,29.114038153382428,22.330871637404474,1.3037573555622464,0.4,both,both,False,3,3,"33.608848400404874,14.444283246994019,39.2889828127484","22.701433226557374,31.113255749717627,13.177925935938426",3268,1028,CpG:,877,3,3,6.75997;6.8186;5.44272,7.94005;6.80157;4.42381,38350119,38353387
chr5,103753670,103754582,25.08319227229196,19.240135346961328,1.3036910510223332,0.4,both,both,False,3,3,"35.872624131225834,21.920910833766627,17.456041851883416","31.735323155986652,11.325237593132423,14.65984529176491",4452,912,CpG:,1376,3,2,10.0345;6.05093;7.71394,7.0338;5.72747,103752027,103756479
chr3,154596628,154597204,35.38875502960715,27.145472718180788,1.3036706119287946,0.7,both,both,False,3,3,"36.15253842693253,33.373853386893934,36.63987327499498","54.451491410313935,10.50809606454852,16.476830679679903",3505,576,CpG:,1764,3,3,6.85829;12.9278;8.12264,5.30491;5.31635;9.92531,154594403,154597908
chr7,25005415,25006016,12.518487585539583,9.602755399586709,1.3036349531592115,0.6666666666666666,both,both,False,2,2,"33.38232698152272,0.0,4.173135775096029","0.0,26.760357933821023,2.0479082649390983",1621,601,CpG:,775,1,1,7.43506,5.13629,25005260,25006881
chr7,126199946,126200623,24.337777117636268,18.67046912548609,1.3035439524341694,0.7,both,both,False,3,3,"20.195429110518404,27.130411991560127,25.687490250830287","8.064741011936999,14.637311046341976,33.3093553181793",2761,677,CpG:,1547,2,3,5.99093;8.89562,12.1506;5.64793;5.44,126199337,126202098
chr8,25596976,25597711,29.89397119157751,22.937805154373947,1.3032620597475566,1.0,both,both,False,3,3,"25.434458088790866,52.45693877045537,11.790516715486286","26.442752912010945,21.934071847670516,20.436590703440384",2840,735,CpG:,780,3,3,3.8614;5.7206;8.38371,9.27354;4.82263;4.90628,25596672,25599512
chr5,106574317,106574945,25.794923469010325,19.7929258255495,1.3032395360019593,0.7,both,both,False,3,3,"23.132562368439558,39.55785070474331,14.69435733384811","30.389265598394932,7.109696996899752,21.879814881353806",2496,628,CpG:,1398,3,2,4.99532;8.50967;6.3155,9.24908;6.58167,106573059,106575555
chr7,133708686,133709428,47.932444790651424,36.78953270532953,1.302882675204724,1.0,both,both,False,3,3,"79.77010230706688,44.112479796024964,19.91475226886243","28.636224333974372,35.700402296968264,46.03197148504595",2343,742,CpG:,1605,3,3,6.99488;14.1143;10.8181,11.6932;7.80986;7.11895,133707782,133710125
chr17,74489447,74489968,23.26767860202614,17.86144290580419,1.3026763137072852,0.4,both,both,False,3,3,"29.39508605531961,16.064304281083086,24.343645469675735","21.07623650256647,13.452659630994184,19.055432583851918",2616,521,CpG:,1153,3,3,5.85683;8.04082;7.86059,8.17908;5.56436;9.265,74488525,74491141
chr4,40947952,40948731,55.4948850041626,42.60913340193722,1.3024175939151938,0.4,both,both,False,3,3,"53.02024534575236,70.13037219134078,43.33403747539466","66.99955216109923,35.66088545846165,25.16696258625078",2094,779,CpG:,897,3,3,11.7218;16.5216;14.9905,32.5523;16.2064;22.4681,40947427,40949521
chr7,35117899,35120740,29.25970967253355,22.466492828773344,1.3023710418681806,0.7,both,both,False,3,3,"36.69460485851623,21.535013873231755,29.549510285852673","34.44133124228872,23.413377152280095,9.544770091751223",5716,2841,CpG:,852,3,3,"11.8503,8.76584;6.82826;6.61999,6.61449","8.7312;11.1608,5.70901;10.7195,5.56139",35117561,35123277
chr16,18590442,18590723,6.883192716373338,5.28563403007057,1.3022454216871762,1.0,both,both,False,1,1,"0.0,20.649578149120014,0.0","0.0,0.0,15.85690209021171",1536,281,CpG:,726,1,1,5.59909,4.09858,18589373,18590909
chr2,32846166,32846524,44.75663934291814,34.3698483101848,1.3022064845615111,0.7,both,both,False,3,3,"44.514697054419855,19.47689912246935,70.27832185186521","63.50885530987171,21.185461694544014,18.415227926138677",1980,358,CpG:,835,1,1,8.06878,9.60984,32845949,32847929
chr10,90969903,90970147,8.65809894491125,6.649272704605387,1.302112175202939,1.0,both,both,False,2,1,"4.91349092362419,21.06080591110956,0.0","0.0,0.0,19.94781811381616",2016,244,CpG:,1279,1,1,6.63548,4.8797,90968092,90970108
chr14,101640202,101640508,110.92306303910232,85.19293726325938,1.3020218177984977,0.4,both,both,False,3,3,"120.06676680865613,86.33053229071878,126.37189001793212","74.89080536365509,121.4171051979065,59.27090122821656",1760,306,CpG:,1360,3,3,22.6497;17.3569;22.7712,22.5352;16.3643;8.95048,101639660,101641420
chr8,72571909,72572179,83.98649493894023,64.50571964436911,1.302000743530526,0.2,both,both,False,3,3,"86.64529886759448,98.8818509245634,66.43233502466282","61.284921576869515,81.51912562444441,50.71311173179343",2534,270,CpG:,1138,1,3,10.2252,17.1666;12.546;10.9392,72570632,72573166
chr7,122969617,122970805,24.396119818366856,18.737877018839274,1.301968189557372,0.7,both,both,False,3,3,"35.27226982108398,13.640555562263874,24.275534071752723","25.58510499663449,21.107422050567624,9.521104009315701",4021,1188,CpG:,1523,3,3,8.51762;8.42408;9.03542,6.05334;9.80801;9.54945,122968491,122972512
chr16,93603616,93604112,40.64095263380983,31.21534848452703,1.301954154186519,0.7,both,both,False,3,3,"50.428851272635264,31.121791591905566,40.37221503688865","42.656330531655925,31.227940378058445,19.761774543866718",1825,496,CpG:,1299,3,3,5.81999;10.2201;7.29993,13.9948;5.95243;6.83136,93602809,93604634
chr10,81430029,81431239,29.225519244705776,22.44901577552064,1.301861940716997,0.7,both,both,False,3,3,"30.139534687139754,46.79581539768702,10.741207649290537","27.35044721942164,17.569185023695457,22.42741508344483",7491,1210,CpG:,1206,2,3,5.68525;8.11268,9.43303;4.96792;6.36527,81428942,81436433
chr11,60222754,60222963,19.70534681461288,15.137565074167073,1.301751418941275,0.7,both,both,False,3,3,"18.7987065336383,33.41292356148397,6.9044103487163575","13.832764293003308,28.247773540851355,3.332157388646552",3384,209,CpG:,1044,1,2,14.1121,6.07732;4.06887,60220174,60223558
chr8,87662427,87663031,42.98873953215164,33.02597510392376,1.301664504889796,0.7,both,endo_only,False,3,3,"48.58013510616063,56.71135840468741,23.674725085606873","86.15661578864629,0.003233712097815482,12.91807581102716",1355,604,CpG:,1253,0,1,,11.6533,87662978,87664333
chr9,118040102,118041216,50.50898962709351,38.81056643849684,1.3014236653086515,0.7,both,both,False,3,3,"49.14392674611109,72.50086977578479,29.88217235938463","20.95711450431106,58.03792738438518,37.4366574267943",3306,1114,CpG:,1485,3,3,7.20123;17.8798;13.45,12.5832;13.041;12.4621,118039296,118042602
chr8,36147008,36147222,14.666689501524315,11.269730954631235,1.301423215919553,1.0,both,both,False,3,3,"21.420598365527727,0.27313934672962537,22.306330792315595","25.345373118594612,4.160375694175819,4.303444051123285",924,214,CpG:,860,1,1,5.79044,3.3196,36146328,36147252
chr11,80154031,80154685,17.20372452094541,13.221877004971128,1.301155994302261,1.0,both,both,False,3,3,"6.3243788028836345,31.137302785679914,14.149491974272681","15.568346857206226,14.973253301770336,9.124030855936827",1311,654,CpG:,1196,3,1,8.17148;2.7529;7.28678,5.97657,80153761,80155072
chrX,48285660,48286068,18.625893541914817,14.316621057631965,1.300997872817598,0.7,both,both,False,3,3,"18.295514271830633,22.04759122322389,15.534575130689921","17.044328568482413,21.404033056994344,4.501501547419138",3038,408,CpG:,953,1,2,5.47532,4.88372;6.236,48283655,48286693
chr9,31386005,31386636,17.266809345595018,13.272417983164958,1.3009543074590204,0.4,both,both,False,3,3,"15.731923439228108,15.763413497639648,20.3050910999173","17.34708654925989,15.495719066528215,6.974448333706772",6555,631,CpG:,824,3,3,6.15639;6.05359;5.63611,5.28807;5.49983;3.81046,31382137,31388692
chr2,91629944,91630232,11.01500142748526,8.46735172829133,1.3008791628062004,0.7,both,both,False,3,3,"2.95547418078601,16.18938869159815,13.900141410071617","10.330354214515468,7.0599264517141185,8.011774518644405",2977,288,CpG:,1284,1,2,6.99894,3.45214;3.80888,91628121,91631098
chr2,168590130,168590446,25.13041580778996,19.319234106142428,1.300797726748386,1.0,both,both,False,3,3,"20.4642634220438,27.601019579292142,27.325964422033937","6.78529118664846,21.128252981359793,30.044158150419026",3576,316,CpG:,1871,2,2,6.09842;5.73665,7.7642;4.93042,168587574,168591150
chr17,47502082,47502388,41.02617958950948,31.541319055215503,1.3007122345672986,0.4,both,both,False,3,3,"35.27948939824443,46.128843385065785,41.670205985218224","22.055656116584252,45.718101255356906,26.85019979370535",4930,306,CpG:,947,3,3,17.7723;8.90411;19.8201,16.1599;8.35966;6.99957,47501686,47506616
chr8,41416741,41417189,23.55964161726011,18.11299077434268,1.300704114012618,0.4,both,both,False,3,3,"22.791508475789104,23.73998489636441,24.147431479626817","23.67429696075452,22.887578212999404,7.777097149274088",2379,448,CpG:,900,3,2,10.6204;6.33875;5.1757,7.87287;5.18712,41415245,41417624
chr5,107687926,107688210,25.31274349878224,19.46142693240711,1.3006622580501297,1.0,both,both,False,3,2,"43.963312822452515,4.469579017948214,27.505338655945987","30.920581388890128,0.0,27.463699408331212",2518,284,CpG:,1406,3,1,7.59015;7.44189;4.97582,5.97173,107687208,107689726
chr15,8568749,8569494,22.09474388183729,16.990473016583476,1.300419585745012,1.0,both,both,False,3,3,"18.437312906082113,24.424788879271947,23.42212986015781","4.596630164750588,18.79055865593511,27.58423022906472",2614,745,CpG:,650,2,3,8.60988;5.49424,10.8883;5.3314;2.9204,8567312,8569926
chr15,10469784,10470688,20.112569724950685,15.466459747876629,1.30039906047096,1.0,both,both,False,3,3,"9.705801254713093,40.54311184377264,10.08879607636632","22.823015662374583,5.175267943272876,18.40109563798242",1857,904,CpG:,664,3,2,4.85748;2.29343;6.10511,7.33011;4.6261,10469644,10471501
chr13,40703949,40704191,16.413659227375266,12.622040003924807,1.3003967046746372,1.0,both,both,False,3,3,"6.642633344970185,35.62289582594691,6.975448511208699","5.971730185668686,14.212806418865013,17.68158340724073",1413,242,CpG:,895,1,1,6.79906,4.64396,40703964,40705377
chr5,53995373,53995621,33.198319251750966,25.52997275666117,1.3003664190393234,0.4,both,both,False,3,3,"28.997465134147586,40.82217789989525,29.77531472121007","30.6205934413912,28.896383606472227,17.07294122212008",5457,248,CpG:,996,3,3,5.29682;5.23297;7.46554,5.68505;4.88293;5.44566,53994850,54000307
chr1,155741117,155743246,10.68902664851536,8.220705354246197,1.3002566310194068,0.7,both,both,False,3,3,"9.827642356342452,2.8027173283964153,19.436720260807213","16.181629018822548,6.455105607451145,2.025381436464897",3670,2129,CpG:,1773,3,3,6.91376;4.25903;3.58862,2.53021;3.6737;4.82342,155740815,155744485
chr12,21416752,21417938,45.18188107834999,34.75219530874552,1.3001158826642472,0.2,both,both,False,3,3,"59.12374526728809,35.85628247861996,40.56561548914192","35.27390780895514,40.45304956281808,28.529628554463354",3769,1186,CpG:,748,3,3,10.0183;18.4932;12.1268,9.62272;17.0786;9.5589,21415307,21419076
chr18,56572801,56573559,19.17959234955173,14.752554449932411,1.3000861928450365,1.0,both,both,False,3,3,"32.179073605081754,18.666462800704934,6.693240642868494","19.19047472226668,17.117222623645375,7.949966003885179",7430,758,CpG:,1016,3,3,6.09335;6.95517;5.49391,4.30994;6.26521;6.9119,56570631,56578061
chr5,73647341,73647887,14.721964376185213,11.324930962827,1.2999606288558094,0.7,both,both,False,3,3,"7.973265674302335,24.296444601389556,11.896182852863747","18.911646248366576,8.610901558317737,6.452245081796684",4829,546,CpG:,1146,2,3,3.18167;7.14007,10.3572;4.73712;5.48075,73645985,73650814
chr2,117120043,117120273,22.592099569940377,17.380382244671022,1.2998620658568838,0.4,both,both,False,3,3,"21.21267058857077,26.93928102745274,19.62434709379763","16.65153893990876,14.188691051041769,21.300916743062537",5851,230,CpG:,1478,3,3,11.4466;4.71416;8.52885,7.92911;6.89845;4.89464,117117448,117123299
chr2,117120513,117121957,22.592099569940377,17.380382244671022,1.2998620658568838,0.4,both,both,False,3,3,"21.21267058857077,26.93928102745274,19.62434709379763","16.65153893990876,14.188691051041769,21.300916743062537",5851,1444,CpG:,1478,3,3,11.4466;4.71416;8.52885,7.92911;6.89845;4.89464,117117448,117123299
chr3,30995675,30996205,51.57778794202844,39.681369707870665,1.299798578570693,1.0,both,both,False,3,3,"28.621685813749476,87.95551747121628,38.15616054111957","44.97677061911545,45.91744745101083,28.149891053485714",4239,530,CpG:,821,3,3,9.03397;7.48221;19.5936,11.1817;13.4109;11.0655,30993810,30998049
chr16,35938487,35939163,23.92299097669986,18.40533653576349,1.2997855774174512,0.4,both,both,False,3,3,"19.90701260316751,24.760844633047235,27.101115693884843","9.983786501265707,18.709858555877084,26.52236455014769",3491,676,CpG:,859,3,3,6.92499;6.20097;8.02125,6.68246;4.28898;3.68369,35938239,35941730
chr14,32159840,32160256,36.67751121387448,28.219649837599466,1.2997153198196625,0.7,both,both,False,3,3,"37.556901707740224,41.0651060021253,31.4105259317579","11.677430574454599,55.64387555558333,17.337643382760476",3511,416,CpG:,830,3,3,11.1235;14.6952;9.34681,9.68202;9.02305;4.66838,32157702,32161213
chr19,40873133,40873549,15.128936262689171,11.642614294082648,1.29944494256573,1.0,both,both,False,3,3,"25.2148708243612,18.80386442287464,1.3680735408316786","9.367487455285838,22.538654698092497,3.0217007288696074",1833,416,CpG:,896,2,2,6.45455;5.82821,6.41551;3.92886,40872076,40873909
chr5,28457778,28459206,15.825937695867884,12.179439807063153,1.2993978332804796,0.8,both,exo_only,False,3,2,"5.395599927094995,11.0830056171082,30.999207543400455","0.0,14.524515859513896,22.01380356167556",2162,1428,CpG:,802,2,0,5.0394;4.39693,,28458729,28460891
chr1,82283183,82283558,60.90948791553968,46.89483359213576,1.2988528426243136,0.2,both,both,False,3,3,"57.395742311252384,63.20827341905729,62.124448016309366","54.85899273767246,24.80071453785333,61.02479350088149",2540,375,CpG:,1212,3,3,10.3905;12.6628;8.64828,10.9579;9.75837;7.6586,82282358,82284898
chr19,7416805,7418524,15.286569949462224,11.769379243390413,1.298842499110311,0.7,both,both,False,3,3,"12.901043085771448,15.693101853590745,17.265564909024476","11.257848355004151,18.103242601765768,5.947046773401321",5525,1719,CpG:,641,3,3,"5.0252,14.9519;6.59795;8.00782",4.45015;3.31709;4.19479,7415246,7420771
chr11,4848796,4849787,50.47164183955881,38.860468364592215,1.298791392991705,0.1,both,both,False,3,3,"49.30622033539103,51.80761796325,50.301087220035384","39.76223001551272,34.66097713869009,42.15819793957383",3350,991,CpG:,77,3,3,17.2955;14.4085;28.0708,21.7789;19.9303;11.7386,4847236,4850586
chr9,40686054,40686647,14.152408588234032,10.896923065624016,1.2987527307483646,0.4,both,both,False,3,3,"27.780064914966452,6.476473841173895,8.20068700856176","27.235261010794805,3.857888070468245,1.5976201156090046",1450,593,CpG:,895,2,1,12.8249;3.42799,3.95756,40685814,40687264
chr15,77955711,77956835,19.476903429726537,14.997401635536107,1.298685192478697,0.7,both,both,False,3,3,"17.715668453697493,28.17248529106483,12.54255654441729","16.219504355624256,20.318359520620017,8.454341030364056",3137,1124,CpG:,1179,3,3,5.89974;4.79309;7.12814,10.036;5.84197;4.23024,77954807,77957944
chr11,89301374,89302842,10.456885107705142,8.052477178356453,1.2985923307937195,0.7,both,both,False,3,3,"18.58299935791479,4.380636914933052,8.407019050267586","16.757397121149555,6.4528766706878065,0.9471577432319984",1581,1468,CpG:,1266,1,2,3.71195,3.35729;3.8868,89301729,89303310
chr12,73964395,73964972,32.387220372719874,24.950242758526084,1.2980723548933166,0.4,both,both,False,3,3,"38.351182813427506,31.951765244442665,26.858713060289467","14.678481449472143,35.87098268769895,24.30126413840716",2726,577,CpG:,1149,3,3,7.31832;9.24849;10.1874,8.92452;6.54717;6.56134,73963426,73966152
chr4,133240978,133241501,57.36242987708238,44.20045010025552,1.297779315526716,0.7,both,both,False,3,3,"33.51282832263704,35.510272392859825,103.06418891575025","35.66199993529049,38.48442692326064,58.454923442215424",1495,523,CpG:,1601,3,3,14.1102;4.66794;7.34066,8.45698;6.51183;5.74853,133240403,133241898
chr4,42999712,43000650,118.9988910464372,91.69535080064698,1.2977636271347095,0.2,both,both,False,3,3,"124.6080204098998,98.37113401392592,134.0175187154859","116.32581059486428,63.45088487692667,95.30935693015002",1779,938,CpG:,913,3,3,32.4813;33.04;19.8438,25.6153;12.464;27.5837,42999424,43001203
chr3,38484377,38485349,61.747041763357466,47.58554832278434,1.2976007199604442,0.4,both,both,False,3,3,"71.2380990002948,73.61408940566147,40.38893688411613","63.518039509263964,47.60670612580801,31.631899333281044",3056,972,CpG:,878,3,3,12.547;13.5605;12.4984,28.7294;8.65594;36.908,38482458,38485514
chr14,25768412,25769374,40.372775011497616,31.114866005917577,1.2975397356305287,0.2,both,both,False,3,3,"45.41648874175914,40.41521809047321,35.286618202260485","33.41441806757529,22.950060189808926,36.98011976036851",7403,962,CpG:,781,3,3,7.61019;8.24669;7.80978,9.2044;5.03806;7.37561,25763865,25771268
chr19,5388177,5388899,15.110647508324918,11.646736305177065,1.2974147531448892,1.0,both,both,False,3,3,"25.264669502677105,13.539921734912726,6.5273512873849215","9.341791816586632,0.2551019621384517,25.343315136806105",3607,722,CpG:,626,2,2,7.08447;5.03042,7.42079;6.82114,5387081,5390688
chr2,156196538,156197224,33.76150741645726,26.022440332377546,1.297399743653198,0.4,both,both,False,3,3,"23.89825509170235,54.08789119707186,23.298375960597582","40.05966600147319,14.981641071325553,23.026013924333895",2874,686,CpG:,1776,3,3,5.13219;9.32258;10.2128,6.61128;5.45688;7.68397,156195792,156198666
chr1,74587633,74588472,55.85923517617999,43.05743999320243,1.2973190042185183,0.7,both,both,False,3,3,"53.577352186169804,70.57562137857268,43.42473196379746","44.543673633020134,59.41601948798457,25.212626858602597",3160,839,CpG:,1154,3,3,18.9196;14.1437;13.3503,31.8827;25.0685;8.70297,74586100,74589260
chr4,11321721,11322311,30.98688585517787,23.88621979003527,1.2972703980604257,0.4,both,both,False,3,3,"36.63823794817724,13.754653696252518,42.567765921103856","28.045791581899177,33.34732406590165,10.265543722304978",2380,590,CpG:,671,3,3,8.87432;9.02747;4.11756,6.69635;5.26974;5.94697,11320336,11322716
chr19,16780258,16781242,25.36578894669273,19.55359540221495,1.2972442369253177,1.0,both,both,False,3,3,"23.471196647446483,10.311981478300273,42.31418871433143","19.277823518649978,25.694577520112343,13.68838516788252",4219,984,CpG:,713,3,3,7.30193;8.31298;7.12818,7.08072;5.47718;5.80449,16778801,16783020
chr15,81399335,81400166,27.03050189854132,20.837197456699965,1.2972234848141713,1.0,both,both,False,3,3,"42.72533714980921,23.508058057858644,14.858110487956097","22.612447518515015,23.562974195335922,16.33617065624895",4094,831,CpG:,1206,3,3,6.34854;7.86664;8.57286,7.53441;6.45475;10.9236,81397088,81401182
chr13,55362135,55362965,42.99559253952817,33.14509598124834,1.2971931824802283,0.7,both,both,False,3,3,"19.42945712062591,59.828013676793184,49.729306821165416","42.88961512832349,35.19468109834925,21.350991717072283",4176,830,CpG:,1007,3,3,23.2417;8.12474;15.3808,10.6962;15.394;11.7411,55360742,55364918
chr3,94309980,94310342,36.64388829769105,28.249935122947534,1.2971317682044896,0.1,both,both,False,3,3,"35.37436536266437,37.16682036682333,37.390479163585454","29.87677750095404,27.296245106256,27.576782761632554",2694,362,CpG:,1304,3,3,19.5213;15.2525;7.72033,9.06802;8.60087;8.3729,94308507,94311201
chr5,24029958,24030612,38.189818636356335,29.44537760105925,1.296971604635918,0.2,both,both,False,3,3,"40.18024234045748,43.786250523629896,30.602963044981642","34.01741715335516,28.461126462316017,25.857589187506573",2890,654,CpG:,768,3,3,9.48896;9.03841;20.6486,19.879;8.5048;7.04214,24028493,24031383
chr2,127788653,127788974,21.587127274084864,16.64513841786923,1.296902839264479,0.7,both,both,False,3,3,"26.072311305885062,14.962683878959982,23.72638663740955","1.432114255335126,1.1241851824991544,47.3791158157734",1663,321,CpG:,1559,2,1,5.76782;5.41014,8.17253,127787868,127789531
chr6,47877366,47878156,20.42103834342001,15.749424207806646,1.2966212652585578,0.1,both,both,False,3,3,"18.415307900781524,21.211106198695983,21.636700930782524","13.110811552429412,17.91855518545177,16.21890588553875",3593,790,CpG:,950,3,3,5.49797;5.03645;4.81397,7.6908;5.43731;6.33385,47876657,47880250
chr9,22388813,22389477,42.8024687332848,33.01397246127297,1.2964955605840591,1.0,both,both,False,3,3,"80.40543054027849,16.777624828323727,31.224350831252192","36.252141932879184,35.14772145765912,27.64205399328062",2817,664,CpG:,755,3,3,5.31583;14.0023;7.48434,6.96171;8.0405;8.09662,22387894,22390711
chr4,22498175,22498564,51.90549810641746,40.03754016410835,1.2964207564616606,0.7,both,both,False,3,3,"56.93953718030556,63.51170376106291,35.265253377883894","44.14681001107612,39.05635916491463,36.9094513163343",6121,389,CpG:,756,2,2,9.44159;9.39851,7.06951;4.97698,22493721,22499842
chr9,85842773,85844489,14.825858023407685,11.43625467318528,1.2963910342229477,1.0,both,both,False,3,3,"23.409189702799893,13.62608973867318,7.442294628749975","26.51599285003299,7.584573585463482,0.2081975840593648",2773,1716,CpG:,1239,3,2,5.00421;4.72922;3.74949,3.23252;4.72876,85842554,85845327
chr1,151344225,151345424,27.69487228666966,21.366410025175075,1.296187438790047,0.7,both,both,False,3,3,"10.686342455823553,37.31719558529738,35.081078818888045","20.759786299777733,19.45408427791816,23.885359497829334",3895,1199,CpG:,1739,3,3,8.77766;4.98092;5.42552,7.50781;8.9539;5.01013,151342061,151345956
chr2,144010003,144011636,53.427573730980725,41.221749771846966,1.29610154898058,0.7,both,both,False,3,3,"37.70405547038711,48.20140449412562,74.37726122842943","30.33152225051343,54.370378272339494,38.96334879268797",2963,1633,CpG:,1683,3,3,"6.27062,24.3662;12.6907;21.0893",29.4805;18.5435;9.5168,144009069,144012032
chr10,53750792,53751465,22.41358090220596,17.293100232412687,1.2960996351710197,0.4,both,both,False,3,3,"20.002634722218385,14.975772048336976,32.26233593606252","12.052501815843682,10.82458269309898,29.0022161882954",3832,673,CpG:,995,3,2,6.1824;5.58454;6.72718,8.037;4.66011,53749189,53753021
chr17,7169741,7170523,60.83697417462776,46.94215069756276,1.2959988681938772,0.4,both,both,False,3,3,"59.34313123614275,55.43288750616108,67.73490378157946","63.59718150727556,41.2247711616717,36.004499423741024",8244,782,CpG:,639,3,3,26.5627;23.5015;17.0221,26.9642;18.5443;17.6492,7167269,7175513
chr16,13667905,13668218,45.06420975353189,34.77382995503182,1.2959231068825952,1.0,both,both,False,3,3,"41.73543568590086,69.86693707775994,23.59025649693486","48.478728321448486,42.38837432861328,13.454387215033691",1585,313,CpG:,689,3,3,6.78719;8.71378;12.311,16.9907;16.6927;8.17699,13667085,13668670
chr9,45138315,45138986,10.31484934893794,7.959803330635875,1.2958673626065496,0.7,both,both,False,3,3,"9.478385900551418,12.167750938883367,9.298411207379035","19.852778709159708,2.852220926082359,1.1744103566655573",2120,671,CpG:,929,2,1,5.29955;3.86778,4.88724,45137775,45139895
chr2,17730836,17731438,38.02100563642328,29.34628143756005,1.295598753024992,0.2,both,both,False,3,3,"41.55115427057555,34.32528991536724,38.18657272332704","28.82855952451428,21.445816329727442,37.76446845843845",3404,602,CpG:,720,3,3,7.55302;7.00029;6.32981,10.2636;4.72587;5.62526,17729144,17732548
chr6,47651181,47651625,21.2687374469412,16.41700157765557,1.2955311812778958,0.4,both,both,False,3,3,"20.68941847980751,28.83855410951274,14.278239751503346","18.636121018883067,16.340373653421192,14.274510060662454",2045,444,CpG:,948,1,2,2.97242,7.30335;4.94074,47649503,47651548
chr5,123135435,123135716,38.4887572838737,29.70938320032897,1.29550846021763,0.7,both,both,False,3,3,"28.279616591774268,46.49946491376938,40.687190346077465","41.17282200177158,15.976966861350158,31.978360737865163",4505,281,CpG:,1524,2,2,5.58435;12.7055,6.55312;9.2261,123135129,123139634
chr9,59539536,59540042,19.93250801627394,15.38761810282751,1.2953601969502542,0.2,both,both,False,3,3,"20.12671666702308,21.012287860569334,18.658519521229405","18.675615199750627,16.953028789121447,10.534210319610457",4486,506,CpG:,1039,3,3,7.92006;7.89088;11.4213,3.83024;7.35732;4.9268,59538267,59542753
chr8,120535770,120538261,29.94087746695375,23.115305763701667,1.2952836433585226,0.4,both,both,False,3,3,"31.444686963728085,22.529840864143612,35.848104572989556","23.02173411898167,29.90567224371277,16.418510928410555",10315,2491,CpG:,1504,3,3,7.1472;8.87954;9.27257,"6.464,7.33947;6.62294;5.43992",120531111,120541426
chr8,120538682,120538922,29.94087746695375,23.115305763701667,1.2952836433585226,0.4,both,both,False,3,3,"31.444686963728085,22.529840864143612,35.848104572989556","23.02173411898167,29.90567224371277,16.418510928410555",10315,240,CpG:,1504,3,3,7.1472;8.87954;9.27257,7.33947;6.62294;5.43992,120531111,120541426
chr11,68967717,68968283,25.9759552963837,20.05555679687525,1.2951999069121267,0.7,both,both,False,3,3,"18.16958272474226,27.904903938096428,31.853379226312406","33.182510064835185,8.978758626209954,18.005401699580627",3485,566,CpG:,1111,3,3,11.4146;4.55749;6.68398,3.52789;6.76496;5.58032,68965999,68969484
chr12,36156333,36156914,82.26607061078492,63.5175311753184,1.295171098255025,0.1,both,both,False,3,3,"85.77803256953031,79.50297453377786,81.51720472904657","74.03250257981746,64.08714190286007,52.43294904327766",4084,581,CpG:,860,3,3,13.1527;14.2108;17.931,10.3989;18.2368;17.3037,36155467,36159551
chr9,96888889,96889943,19.679202097642243,15.195959938041218,1.2950285587669772,1.0,both,both,False,3,3,"12.440061159012435,36.743862436775885,9.8536826971384","15.587858814979272,7.7452339291990695,22.254787069945312",5417,1054,CpG:,1324,3,3,6.92661;8.73132;6.56883,8.85081;6.86812;5.42531,96886006,96891423
chr13,23575807,23576209,21.790704462783825,16.829655566695475,1.2947801799286884,0.7,both,both,False,3,3,"4.2695151428155595,10.180240161663004,50.92235808387291","14.139055110675965,23.047218902281177,13.302692687129284",1934,402,CpG:,764,1,2,6.22277,10.2353;5.8432,23575450,23577384
