chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr11,84957719,84958248,11.319316752060177,5.374916564867971,2.1059520860373064,0.2,both,exo_only,False,2,3,"23.56305143952954,0.0,10.394898816650988","9.528716337666207,6.242275512685962,0.3537578442517449",3264,529,CpG:,1233,2,0,3.91369;6.12691,,84956276,84959540
chr2,144330649,144332212,11.367536715172994,5.3987418636888345,2.1055899693277467,0.6666666666666666,both,exo_only,False,1,2,"0.0,0.0,34.10261014551898","9.031177353346937,7.165048237719567,0.0",1071,1563,CpG:,1686,1,0,3.90351,,144331273,144332344
chr12,118848513,118849904,8.674417109068488,4.124325366542764,2.1032329746427987,0.2,both,exo_only,False,2,3,"11.202559789130676,14.82069153807479,0.0","0.47826273321561075,10.650746106012772,1.24396726039991",2190,1391,CpG:,1491,2,0,5.55334;6.07709,,118847402,118849592
chr17,40880012,40880283,12.545771575891692,5.975066446539128,2.099687373879908,1.0,both,exo_only,False,3,3,"29.959193214966685,5.981848376052684,1.696273136655705","5.299998852549717,4.450465135148984,8.174735351918686",2399,271,CpG:,896,2,0,6.09799;5.06037,,40879283,40881682
chr7,99535417,99535885,29.84784716112973,14.2192860068458,2.099110120350604,0.1,both,exo_only,False,3,3,"35.40311828413188,25.52409769881867,28.616325500438645","10.145586919706991,11.541125496799431,20.971145604030973",3689,468,CpG:,1344,3,0,5.73095;7.09347;8.02859,,99533951,99537640
chr18,80697980,80698187,13.769238477043832,6.563067868112959,2.0979881289880407,0.8,both,exo_only,False,3,2,"37.89063681963194,0.2563207137152321,3.16075789778432","7.245680253828657,0.0,12.443523350510219",1351,207,CpG:,1200,2,0,3.29389;8.73658,,80697898,80699249
chr19,7612344,7612763,21.36547039355827,10.192894145046427,2.0961142232543954,0.4,both,exo_only,False,2,3,"0.0,50.41112661183104,13.68528456884377","7.979928691735428,6.65182410822379,15.94692963518007",1335,419,CpG:,643,2,0,5.13595;6.09904,,7611832,7613167
chr8,87783002,87783316,40.52655638096292,19.4125682762158,2.087645272089829,0.2,both,exo_only,False,3,3,"15.930525946281326,52.92433871685619,52.72480447975123","10.326427634333221,15.12120605612025,32.79007113819391",2130,314,CpG:,1254,2,0,10.5421;9.24031,,87783096,87785226
chr7,143295404,143295824,36.11698532823812,17.302739498806726,2.0873564750095737,0.4,both,exo_only,False,3,3,"56.279719735298954,22.523372478151387,29.547863771264037","33.617828088044156,5.032337778028537,13.258052630347487",2972,420,CpG:,1678,2,0,7.16015;9.29745,,143294479,143297451
chrX,96095958,96096269,26.61495155451105,12.768163508531856,2.084477657004204,1.0,both,exo_only,False,3,3,"18.337152231726197,60.170461733088594,1.3372406987183711","9.39231307335634,27.08614099132556,1.8260364609136668",1897,311,CpG:,1318,2,0,7.54537;9.24505,,96095528,96097425
chr11,50234755,50234978,40.47908279703464,19.43391851128774,2.0829089498097515,0.1,both,exo_only,False,3,3,"50.52769876960333,35.79703101772431,35.11251860377627","18.097398254285928,12.511411678918316,27.692945600658973",2810,223,CpG:,968,1,0,7.05433,,50234333,50237143
chr2,27142067,27142596,8.402114087722946,4.052072555643307,2.073534955839168,0.1,both,exo_only,False,3,3,"9.27312149913757,8.56422391733736,7.368996846693907","1.301095061270925,5.177869657284673,5.677252948374322",3966,529,CpG:,792,3,0,5.23033;2.91233;4.67262,,27139576,27143542
chr14,84444288,84444501,44.77878162532772,21.61130489471856,2.0720073055963826,1.0,both,exo_only,False,3,3,"6.2362705494650275,29.132043953408523,98.96803037310958","35.733115930586415,14.914661930095894,14.186136823473356",1635,213,CpG:,1229,1,0,12.1393,,84443112,84444747
chr15,76879218,76879495,20.3770369116359,9.840810569970596,2.0706665133679927,0.4,both,exo_only,False,3,3,"21.702472860850985,10.37058346651949,29.05805440753723","5.081086611887168,14.056478172117407,10.384866925907215",2394,277,CpG:,1171,3,0,5.98938;5.45687;4.78613,,76878830,76881224
chr8,84414262,84415690,7.610573286295505,3.692079136776855,2.0613245286338726,0.4,both,exo_only,False,2,3,"1.3611364317356265,21.47058342715089,0.0","10.209951939987437,0.17952957529571678,0.6867558950474109",2522,1428,CpG:,1229,1,0,"6.19927,5.42805",,84413837,84416359
chr7,130728540,130728812,14.881557073609526,7.233493170361339,2.05731265975138,1.0,both,exo_only,False,3,3,"7.2774938828674784,3.0012125860784473,34.36596475188265","8.952460046060306,12.03379374710555,0.71422571791816",2425,272,CpG:,1582,2,0,6.67523;4.33542,,130727488,130729913
chr7,29309299,29309612,22.57243042693088,10.981254275623812,2.055542095681836,0.1,both,exo_only,False,3,3,"34.36423773000507,20.400802953693148,12.95225059709443","8.679434751526017,12.153129948797428,12.111198126547993",3964,313,CpG:,808,2,0,6.45303;4.96686,,29306019,29309983
chr9,110726968,110727405,17.230752705762498,8.39209084989608,2.0532133188210024,0.1,both,exo_only,False,3,3,"18.795939176577814,14.330144164650772,18.566174776058904","10.814116885934276,7.348991960410075,7.013163703343891",3635,437,CpG:,1429,1,0,5.38541,,110725810,110729445
chr7,29307883,29308280,22.65774132308817,11.070623588141606,2.0466544763890453,0.1,both,exo_only,False,3,3,"34.56368086418082,20.351882533648734,13.057660571434976","8.750071046553696,12.252036398024671,12.20976331984645",3932,397,CpG:,808,2,0,5.58921;6.45303,,29306019,29309951
chr1,3670619,3671074,13.804589512423982,6.75254947889677,2.0443522191975663,0.4,both,exo_only,False,3,3,"15.986598596795782,22.98503862960536,2.4421313108708085","11.639562692359062,7.888669696550013,0.7294160477812351",1583,455,CpG:,613,1,0,6.06037,,3670396,3671979
chr2,32575308,32575864,18.1456379256671,8.878157852168828,2.0438516894846983,0.4,both,exo_only,False,3,3,"12.7510961098007,18.664755905730814,23.02106176146978","18.886403505108024,5.749789226658737,1.9982808247397217",3160,556,CpG:,833,3,0,5.47498;5.6231;6.60763,,32574724,32577884
chr19,6925941,6926340,16.59884787938248,8.127317760417945,2.0423525163766807,0.1,both,exo_only,False,3,3,"13.805902748238163,10.652060944696126,25.338579945213155","6.82035421249136,8.944325638402574,8.617273430359901",5052,399,CpG:,637,1,0,5.88029,,6923419,6928471
chr5,110879570,110880309,17.795691589828362,8.7711784105448,2.0288826377575675,0.4,both,exo_only,False,3,3,"12.517002033864403,25.131714912354273,15.738357823266401","21.232633129872266,4.689932666029403,0.390969435732736",1772,739,CpG:,1430,3,0,7.95417;6.24078;5.82856,,110878982,110880754
chr10,80985711,80986034,9.884222416842215,4.877092647565898,2.0266628360597827,0.3333333333333333,both,exo_only,False,2,2,"16.317374762579743,13.335292487946909,0.0","5.378798778828364,9.25247916386933,0.0",2371,323,CpG:,1202,2,0,5.74728;3.71704,,80984973,80987344
chr5,113137765,113138844,25.223764695987835,12.448746033981964,2.0262092765916555,0.4,both,exo_only,False,3,3,"25.298046539435575,40.733565919160284,9.639681629367642","17.660441081284922,17.598182776035408,2.0876142446255628",4290,1079,CpG:,1448,3,0,4.81045;8.56852;7.15948,,113135718,113140008
chr5,147751677,147751938,11.142860825991994,5.507111410902003,2.02335852583867,0.8,both,exo_only,False,3,2,"1.7644806443290277,1.556257623614687,30.107844210032262","7.323695665056055,9.197638567649957,0.0",2112,261,CpG:,1712,1,0,5.49732,,147751020,147753132
chr14,30008731,30009232,26.935044998785923,13.323282938615677,2.021652255144898,0.1,both,exo_only,False,3,3,"31.24339501238738,26.42240008561334,23.139339898357044","13.9439866674242,11.972025420083764,14.053836728339057",3347,501,CpG:,813,2,0,4.70217;6.02424,,30008892,30012239
chr10,79755008,79755296,6.187768713976458,3.065068550152108,2.018802716066296,1.0,both,exo_only,False,1,1,"18.563306141929374,0.0,0.0","0.0,9.195205650456323,0.0",602,288,CpG:,1193,1,0,6.39297,,79754949,79755551
chr6,120463175,120463834,15.82542622728422,7.853257008153483,2.0151417699501994,0.7,both,exo_only,False,3,3,"0.41445662810323763,25.74969587456181,21.31212617918762","0.998389074909292,3.1745048433716536,19.386877106179504",2052,659,CpG:,1504,2,0,6.77395;4.01448,,120462990,120465042
chr11,24079023,24079963,12.07876775954852,6.005454858292727,2.011299401055253,0.2,both,exo_only,False,2,3,"16.133795789399073,20.10250748924649,0.0","7.039030204090326,6.281377760973455,4.6959566098144006",2674,940,CpG:,768,2,0,4.4386;6.60291,,24079370,24082044
chr5,101647591,101648431,6.259596804248223,3.113657143917002,2.010368038265641,1.0,both,exo_only,False,1,1,"0.0,0.0,18.77879041274467","9.340971431751006,0.0,0.0",1013,840,CpG:,1360,1,0,8.01507,,101647390,101648403
chr11,63923390,63923670,76.55407382004101,38.10706389590217,2.0089208139773063,0.1,both,exo_only,False,3,3,"96.67412288677939,76.88023167331238,56.107866900031254","31.469011462635812,51.55291494515701,31.299265279913694",5173,280,CpG:,1072,2,0,15.9941;12.7435,,63918784,63923957
chr1,112416534,112416951,16.429152991889026,8.179537419821227,2.008567495770208,1.0,both,exo_only,False,2,1,"9.549155958515687,39.73830301715139,0.0","24.53861225946368,0.0,0.0",718,417,CpG:,1442,2,0,2.24242;4.80539,,112416389,112417107
chr15,99056850,99057158,12.283587519871768,6.148219979568645,1.9979095674344391,0.4,both,exo_only,False,3,3,"11.053027478653995,21.424035130185047,4.373699950776262","6.817139041958493,8.47479594010345,3.1527249566439925",3857,308,CpG:,1340,1,0,4.97527,,99053881,99057738
chr5,89883148,89883700,14.61587203645108,7.319519462139449,1.9968349168346844,0.7,both,exo_only,False,3,3,"5.46882865156272,12.577086941012075,25.801700516778446","6.404506509479137,8.954380810326105,6.599671066613105",2737,552,CpG:,1270,1,0,5.63599,,89881474,89884211
chr5,89882467,89882701,14.61587203645108,7.319519462139449,1.9968349168346844,0.7,both,exo_only,False,3,3,"5.46882865156272,12.577086941012075,25.801700516778446","6.404506509479137,8.954380810326105,6.599671066613105",2737,234,CpG:,1270,2,0,5.63599;7.31243,,89881474,89884211
chr10,42579588,42579891,37.75337507713382,18.94499817314765,1.9927885308875288,0.2,both,exo_only,False,3,3,"41.27693059314943,50.20034546647256,21.78284917177944","28.016942904627474,12.386319120037848,16.431732494777616",7402,303,CpG:,909,2,0,8.00174;8.61621,,42578379,42585781
chr7,105617746,105617948,11.063571709953376,5.56485397419156,1.9881153685727488,0.6666666666666666,both,exo_only,False,2,2,"12.013195243459462,0.0,21.177519886400667","15.131199227711013,0.0,1.563362694863666",974,202,CpG:,1390,1,0,3.88337,,105617249,105618223
chr17,85800721,85800965,11.235527415901997,5.667534146367245,1.9824366515910103,0.8,both,exo_only,False,3,2,"27.940065874405185,0.3622446208290633,5.404271752471739","0.0,10.015922260169013,6.986680178932723",2479,244,CpG:,1239,1,0,5.34639,,85799087,85801566
chr8,36732630,36732973,11.34641872264588,5.725456111292762,1.9817493143064109,0.8,both,exo_only,False,3,2,"15.694477273734284,3.6631483367103637,14.681630557492998","1.730477714807089,0.0,15.445890619071198",2131,343,CpG:,865,2,0,4.93309;4.73473,,36731834,36733965
chr6,36388526,36388735,15.271691739589818,7.730728193951552,1.9754531987734667,0.7,both,exo_only,False,3,3,"20.514511939982828,7.9514779039397645,17.34908537484686","0.40815921798156896,21.59670998933689,1.1873153745361955",1945,209,CpG:,862,2,0,5.16995;5.34816,,36387948,36389893
chr2,156710098,156710506,16.420444642496015,8.312719962905264,1.9753395658425537,0.7,both,exo_only,False,3,3,"13.522005733514694,6.5883218566598085,29.151006337313543","14.21397976082721,8.85477918942941,1.869400938459171",1853,408,CpG:,1780,1,0,5.1964,,156710441,156712294
chr7,30313933,30314159,10.368080283674114,5.265146977670256,1.969191045880703,1.0,both,exo_only,False,2,2,"0.3056306467886837,0.0,30.79861020423366","8.139723164568425,0.0,7.655717768442344",1619,226,CpG:,816,1,0,5.07723,,30313412,30315031
chr15,11037026,11037461,21.06830290118346,10.70184975498094,1.968659940434847,0.7,both,exo_only,False,3,3,"3.717162148281338,20.195641864810074,39.29210469045898","4.559118976813564,9.317754718105189,18.228675570024066",2508,435,CpG:,669,1,0,7.28808,,11037451,11039959
chr4,101508849,101509063,30.073182818637104,15.2789373720992,1.968277118116448,0.2,both,exo_only,False,3,3,"33.46612118285344,17.800150686302167,38.9532765867557","14.547151701848895,3.0876110260256397,28.20204938842306",2351,214,CpG:,1359,3,0,6.78286;6.48918;4.06399,,101507447,101509798
chr5,118171710,118171989,17.589709935347397,8.97411264741543,1.9600500491169213,0.8,both,exo_only,False,3,2,"35.47602828548496,16.957885675080586,0.3352158454766477","14.641864738804616,0.0,12.28047320344167",1009,279,CpG:,1486,1,0,6.35267,,118171509,118172518
chr11,81151715,81153722,4.296399858262804,2.195028638082837,1.9573320291690264,1.0,both,exo_only,False,2,1,"12.609708150227865,0.2794914245605469,0.0","6.585085914248512,0.0,0.0",840,2007,CpG:,1204,1,0,5.35403,,81153190,81154030
chr3,95687798,95688032,22.969905442609416,11.739064545896396,1.9567066313336663,0.2,both,exo_only,False,3,3,"12.952209545057883,33.689708563755104,22.26779821901527","16.401061677223204,9.721362175928435,9.094769784537558",3293,234,CpG:,1315,3,0,10.1275;6.9142;7.37718,,95686396,95689689
chr2,168935186,168935510,15.571095082313503,7.966169460256817,1.95465275500322,0.4,both,exo_only,False,3,3,"29.18602846062269,14.564201195723701,2.9630555905941183","2.4055107698981777,9.441696746786358,12.051300864085915",1533,324,CpG:,1873,2,0,5.5937;4.80883,,168934532,168936065
chr2,151576026,151576362,15.84648245585614,8.114640099315219,1.9528262821161224,0.7,both,exo_only,False,3,3,"8.045133640209805,33.82983097180053,5.664482755558083","14.310151683294865,7.267428370803362,2.766340243847431",2687,336,CpG:,1741,3,0,4.7725;7.15824;7.93569,,151574158,151576845
chr15,77995104,77995554,12.234968283731297,6.289799799912373,1.945207903739917,0.8,both,exo_only,False,2,3,"1.8322257458466906,0.0,34.872679105347196","9.04195482495234,9.08929076242903,0.7381538123557468",1882,450,CpG:,1180,1,0,5.96109,,77995297,77997179
chr4,36951345,36951711,7.902338983535593,4.073069554937394,1.940143392335724,0.4,both,exo_only,False,3,3,"17.641410471861843,3.0570945617513496,3.0085119169935854","9.396360905514383,2.6654080811462317,0.15743967815156784",3667,366,CpG:,866,1,0,4.48215,,36949432,36953099
chr4,36950318,36950647,7.902338983535593,4.073069554937394,1.940143392335724,0.4,both,exo_only,False,3,3,"17.641410471861843,3.0570945617513496,3.0085119169935854","9.396360905514383,2.6654080811462317,0.15743967815156784",3667,329,CpG:,866,1,0,4.48215,,36949432,36953099
chr5,131306332,131307963,4.4787021462434256,2.309636112866727,1.9391375642652413,0.8,both,exo_only,False,2,3,"11.733688236952496,0.0,1.7024182017777814","4.133252412865476,0.25365467165030686,2.5420012540843975",1785,1631,CpG:,1586,1,0,2.71928,,131307448,131309233
chr3,117360092,117360314,27.69774120760969,14.297588582848382,1.937231656031588,0.4,both,exo_only,False,3,3,"34.111728421462956,34.12488039718685,14.856614804179252","15.564164719705689,2.4324520068540894,24.896149021985362",1345,222,CpG:,1480,2,0,3.06725;5.55883,,117360164,117361509
chr13,48659889,48660124,18.64618619804429,9.650189781344602,1.9322092746912007,0.7,both,exo_only,False,3,3,"12.109208006607858,7.81257850011968,36.01677208740533","1.1033346486646076,16.845572065168962,11.00166263020024",4085,235,CpG:,956,2,0,6.57182;8.08932,,48657584,48661669
chr11,115318303,115318946,14.937538443836258,7.7771851319128755,1.920687008277791,0.6666666666666666,both,exo_only,False,1,2,"44.81261533150877,0.0,0.0","23.212214072854604,0.0,0.11934132288402156",514,643,CpG:,1464,1,0,4.33211,,115318476,115318990
chr4,46991019,46992185,15.30610748371671,7.976108428237644,1.9189944095454907,0.8,both,exo_only,False,3,2,"22.392889405939854,3.8136746713493426,19.71175837386093","13.007891070777397,10.920434213935536,0.0",2554,1166,CpG:,943,2,0,5.21205;5.3471,,46990498,46993052
chr9,122571416,122571675,7.208167588183225,3.765086206148855,1.9144761085181503,1.0,both,exo_only,False,3,1,"0.278748365325556,4.010575940344714,17.335178458879405","0.0,0.0,11.295258618446564",821,259,CpG:,1520,1,0,3.68656,,122571356,122572177
chr18,44812023,44812376,21.48576836004041,11.23521662195466,1.9123590655168328,0.8,both,exo_only,False,3,2,"2.309379930951661,6.939540371708518,55.20838477746105","14.809295554927047,18.896354310936935,0.0",691,353,CpG:,926,1,0,6.64953,,44812015,44812706
chr11,120948948,120949654,14.092272643367346,7.370174432806924,1.912067722663155,0.2,both,exo_only,False,3,3,"9.994248637625454,13.229335571278115,19.053233721198477","12.73288777953356,4.995518326151128,4.382117192736086",6272,706,CpG:,1507,3,0,4.58496;4.66466;4.44888,,120946101,120952373
chr8,116863490,116863709,27.4773938861894,14.406809664361267,1.9072504271477528,0.4,both,exo_only,False,3,3,"30.078398796364112,16.651458062065974,35.70232480013812","17.54668249554104,18.002711317274304,7.671035180268464",675,219,CpG:,1476,3,0,11.6892;6.91687;4.08094,,116863240,116863915
chr7,45865970,45866506,15.695084601804703,8.281347516697547,1.8952331815756984,0.4,both,exo_only,False,3,3,"24.997439901130253,9.424090456390548,12.663723447893307","15.233853404175047,6.703192125247382,2.9069970206702145",4543,536,CpG:,934,3,0,5.00532;5.03094;3.28054,,45864948,45869491
chr3,66220641,66221066,17.994404685424374,9.499933238605475,1.8941611728700765,0.4,both,exo_only,False,3,3,"19.683411505791025,21.511824093827414,12.78797845665468","1.7620668520621203,13.587203032926682,13.150529830827626",2180,425,CpG:,1090,2,0,5.09365;5.55888,,66220530,66222710
chr13,49247724,49248279,17.018662375285995,9.00211496027656,1.8905182227047623,0.1,both,exo_only,False,3,3,"11.312113338225053,18.4886177913554,21.255255996277533","10.03128312580832,6.532910155222126,10.442151599799233",2969,555,CpG:,960,2,0,5.35751;5.08975,,49246383,49249352
chr2,157006760,157007187,20.300376878824554,10.76643621992858,1.885524277870957,0.1,both,exo_only,False,3,3,"23.93920942391245,20.629038653115543,16.33288255944567","14.430256934141706,5.68406946281812,12.184982262825915",6686,427,CpG:,1782,2,0,3.4871;5.48377,,157006486,157013172
chrX,150812949,150813187,9.831996916655347,5.219426022368251,1.883731443748713,0.4,both,exo_only,False,3,3,"15.233117945940856,3.366019307985636,10.896853496039551","6.731632770290689,5.8559861746132675,3.070659122200795",2973,238,CpG:,1735,2,0,3.87678;6.82541,,150812077,150815050
chr5,37336520,37336974,20.121892098421004,10.682359706081176,1.8836561070833588,0.4,both,exo_only,False,3,3,"16.57086955098075,27.66129775587471,16.133508988407556","6.1551039195843815,18.54262943664159,7.349345762017562",10443,454,CpG:,869,3,0,6.7968;6.78873;6.32685,,37331794,37342237
chr17,24895802,24896019,15.571476349197406,8.274141069236345,1.881944750385379,0.7,both,exo_only,False,3,3,"20.67983345057037,22.83011758118543,3.2044780158364112","9.128628084299294,8.032719523688732,7.661075599721007",2111,217,CpG:,774,2,0,3.44696;3.80718,,24894405,24896516
chr6,84587610,84588092,21.49184168501877,11.424631737091444,1.8811846350585568,0.4,both,exo_only,False,3,3,"9.102198890611238,19.564340628829658,35.80898553561541","6.077873994127597,0.38184574226927914,27.81417547487745",1224,482,CpG:,1230,2,0,4.78071;3.98693,,84586751,84587975
chr10,19849982,19850245,18.02109153875863,9.602132622616129,1.876780111983991,0.7,both,exo_only,False,3,3,"48.222464462467194,2.1096977612650987,3.7311123925435936","12.528606235250821,9.356602209449045,6.921189423148514",1551,263,CpG:,736,1,0,8.20398,,19850025,19851576
chr4,148068299,148068522,17.04002587951486,9.081148313864682,1.8764175289923333,0.7,both,exo_only,False,3,3,"15.184937401143914,6.547535708174746,29.38760452922593","8.62990217942458,1.1085254196427827,17.50501734252669",2925,223,CpG:,1714,2,0,6.05543;7.01922,,148065816,148068741
chr4,139604975,139605198,15.395678014171366,8.207583918863413,1.8757868535206352,0.6666666666666666,both,exo_only,False,1,2,"46.1870340425141,0.0,0.0","23.518162162936463,0.0,1.1045895936537762",490,223,CpG:,1650,1,0,5.72953,,139604731,139605221
chr15,76176731,76177408,19.806703991477608,10.56158230817503,1.8753538450527945,0.7,both,exo_only,False,3,3,"25.238633287983827,3.526795008758748,30.654683677690258","14.94504558114942,6.969220882508813,9.770480460866857",2255,677,CpG:,1166,1,0,4.53981,,76174677,76176932
chr11,121703380,121703627,47.44857670587325,25.317294917584714,1.874156653004692,0.4,both,exo_only,False,3,3,"65.18488149122943,43.80541067674002,33.3554379496503","50.81577887895357,19.68889802010333,5.447207853697235",2806,247,CpG:,1513,3,0,7.17856;6.74529;8.37426,,121701646,121704452
chr12,5209990,5210228,15.820910661186518,8.4504325957716,1.872201272761224,0.8,both,exo_only,False,2,3,"0.0,37.79816874929279,9.664563234266767","12.551693049526135,0.19621292549857164,12.603391812290093",2382,238,CpG:,624,2,0,7.00075;5.18828,,5210038,5212420
chr11,59306411,59307671,14.03936841052789,7.537730040753334,1.862545930223414,0.2,both,exo_only,False,3,3,"15.668565234734322,19.25916786279228,7.190372134057064","13.188169892559994,5.220523091579868,4.204497138120141",3686,1260,CpG:,1037,3,0,5.36205;5.48761;5.51879,,59304979,59308665
chr5,113373431,113373649,14.197322668903782,7.655397562942671,1.8545506686195472,1.0,both,exo_only,False,3,1,"1.6817832459236381,11.560148643808551,29.350036116979158","22.966192688828013,0.0,0.0",1381,218,CpG:,1449,1,0,6.48932,,113372430,113373811
chr7,3411983,3412269,22.959806354936205,12.400738729424084,1.851486984437298,0.4,both,exo_only,False,3,3,"25.546937469492157,11.004684798699246,32.32779679661722","3.9958109275033515,16.198718376330028,17.007686884438865",2743,286,CpG:,611,2,0,5.5437;6.88687,,3410273,3413016
chr10,69994095,69994422,18.63714541463978,10.067141337134297,1.8512847679900573,1.0,both,exo_only,False,1,1,"55.91143624391933,0.0,0.0","0.0,30.201424011402885,0.0",354,327,CpG:,1119,1,0,5.97851,,69993858,69994212
chr7,24587458,24587679,7.866012400533012,4.260927820699619,1.846079711165222,0.4,both,exo_only,False,2,3,"15.276732360850499,0.0,8.321304840748537","12.097928713819835,0.48957206683451904,0.19528268144450375",2864,221,CpG:,772,2,0,7.95417;3.87668,,24585027,24587891
chr4,23519115,23519334,9.524002327953031,5.1635053597702045,1.844483865971408,1.0,both,exo_only,False,2,1,"0.5043996097358603,0.0,28.067607374123234","15.490516079310613,0.0,0.0",981,219,CpG:,764,1,0,4.411,,23518211,23519192
chr1,120342367,120342639,20.034628105163574,10.869434539131497,1.843207945458072,0.6666666666666666,both,exo_only,False,2,1,"29.083884852865467,0.0,31.019999462625254","0.0,0.0,32.60830361739449",230,272,CpG:,1503,1,0,2.65139,,120342581,120342811
chr2,105126291,105127506,8.749317051381098,4.762070031841123,1.8372928144440608,0.7,both,exo_only,False,3,3,"0.11191991982603641,21.928354802600364,4.207676431716894","4.565075264894431,5.340257008276669,4.380877822352269",4283,1215,CpG:,1387,1,0,6.63529,,105124477,105128760
chrX,152782009,152782238,15.718967911705322,8.57210245197635,1.833735422525336,1.0,both,exo_only,False,2,2,"45.11689787750797,0.0,2.040005857607999","19.708476509489973,6.007830846439081,0.0",829,229,CpG:,1750,1,0,5.83489,,152781617,152782446
chr1,74791733,74792242,13.130264563334448,7.16651371136021,1.8321690423225765,0.7,both,exo_only,False,3,3,"17.53015833654659,16.826930927447847,5.033704426008906","6.911733325856085,6.523183781621322,8.064624026603225",2651,509,CpG:,1155,1,0,3.72471,,74792227,74794878
chr2,24474100,24474420,14.864432454676855,8.127840307142053,1.8288292944947824,1.0,both,exo_only,False,3,2,"23.456818197454727,17.36156483377729,3.774914332798549","6.797733183737312,0.0,17.585787737688847",1120,320,CpG:,771,2,0,4.66006;6.71964,,24473537,24474657
chr2,21367725,21368045,20.053100459705824,10.971899793065829,1.8276780537477435,0.4,both,exo_only,False,3,3,"26.748111209136315,24.60304122135557,8.808148948625586","5.353535660810169,13.356959504642706,14.205204213744608",2784,320,CpG:,748,2,0,6.85093;8.13448,,21367046,21369830
chr7,31125082,31125292,15.768717398812685,8.65541657040869,1.8218322908597016,0.4,both,exo_only,False,3,3,"27.277266701734266,9.65497672591049,10.373908768793298","11.091695357582593,5.754861354650717,9.119692998992761",5383,210,CpG:,822,2,0,7.3276;4.63179,,31124180,31129563
chr2,118676925,118677681,11.797243691158796,6.475568005305178,1.8218083234542173,0.3333333333333333,both,exo_only,False,2,2,"14.520596425712839,0.0,20.871134647763547","8.78587068400742,10.64083333190811,0.0",571,756,CpG:,1490,2,0,4.38738;4.16448,,118677024,118677595
chr5,144173656,144173858,11.271441309363532,6.187249214986388,1.8217209163100323,0.6666666666666666,both,exo_only,False,2,2,"33.12642963926246,0.0,0.6878942888281372","0.0,18.521103239477203,0.040644405481961556",799,202,CpG:,1684,1,0,4.58861,,144173482,144174281
chr12,73034963,73035250,24.412542077396555,13.4049418589196,1.821159862857036,0.7,both,exo_only,False,3,3,"5.518261497970371,10.788173046097423,56.93119168812188","14.46506989157758,12.554289904906945,13.195465780274281",1303,287,CpG:,1142,1,0,6.84202,,73033824,73035127
chr15,97054448,97054857,7.4363207200496255,4.085762542206169,1.8200570011673445,1.0,both,exo_only,False,3,3,"21.778971624694414,0.1575656353227244,0.3724249001317376","0.4915490033642558,11.59622023409645,0.16951838915780088",1490,409,CpG:,1325,1,0,4.06213,,97053446,97054936
chr13,65259751,65260060,13.076537017333202,7.189199897978042,1.81891409376598,1.0,both,exo_only,False,3,2,"21.14662090081435,14.40050660035549,3.6824835508297653","14.601868586662489,6.965731107271635,0.0",1560,309,CpG:,1082,1,0,5.59916,,65258211,65259771
chr4,123233608,123234080,8.642260857995524,4.754131550245865,1.8178421793037216,1.0,both,exo_only,False,2,3,"1.581603589816032,24.345178984170538,0.0","6.438841981084182,4.34104411915755,3.482508550495862",2409,472,CpG:,1525,1,0,4.86157,,123233022,123235431
chr4,114843180,114843722,10.32501493713103,5.681992854613676,1.8171467654605205,0.6666666666666666,both,exo_only,False,2,2,"0.0,5.676599484865024,25.298445326528064","2.6230149946410175,0.0,14.422963569200013",1401,542,CpG:,1461,2,0,4.93685;3.09513,,114842440,114843841
chr14,118157967,118158183,4.746766526354267,2.638654675926281,1.798934346984206,1.0,both,exo_only,False,3,2,"6.688713103284668,3.6649259343178153,3.886660541460318","0.0,7.782445803491414,0.13351822428743007",1081,216,CpG:,1486,1,0,3.98988,,118157941,118159022
chr16,16599644,16600154,13.89188710975987,7.749151774268737,1.792697770598357,0.6666666666666666,both,exo_only,False,1,2,"41.675661329279606,0.0,0.0","6.189905269898195,0.0,17.057550052908017",935,510,CpG:,711,1,0,6.81063,,16599920,16600855
chr4,120649755,120650114,11.7300471933301,6.546609981264783,1.791774250627329,1.0,both,exo_only,False,1,1,"35.1901415799903,0.0,0.0","19.63982994379435,0.0,0.0",916,359,CpG:,1505,1,0,6.95761,,120649598,120650514
chr12,112721844,112722765,16.70018352112945,9.320859564643603,1.791699939829316,1.0,both,exo_only,False,3,3,"32.154488920681686,10.344848421997886,7.601213220708778","1.3327021939169965,11.094871224751476,15.535005275262344",4189,921,CpG:,180,2,0,6.22997;6.32256,,112718990,112723179
chr11,62458276,62458613,19.213140934546026,10.725094847868236,1.791419209534068,0.1,both,exo_only,False,3,3,"18.425404203474713,14.86434875538878,24.34966984477457","11.345323190045127,10.957100027243808,9.872861326315778",4976,337,CpG:,1061,2,0,5.84678;5.30244,,62456173,62461149
chr2,168893989,168894333,6.301324604208869,3.517768681951901,1.7912845254829146,1.0,both,exo_only,False,3,2,"2.529713114704384,0.8620881745484581,15.512172523373765","0.0,9.023429424671749,1.5298766211839534",1651,344,CpG:,1873,1,0,4.64244,,168892686,168894337
