chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr4,148900324,148901765,2.008870102837619,7.51055479263819,0.267472930868796,0.8,both,both,False,2,3,"5.3817842776362035,0.0,0.6448260308766522","10.010431631967752,12.236896345442057,0.2843364005047595",1967,1441,CpG:,1721,1,1,3.42787,3.38755,148899867,148901834
chr5,143112265,143113080,3.588361367014528,13.49035718119478,0.265994541050152,0.8,both,both,False,2,3,"4.103301858173982,6.661782242869603,0.0","17.24675377998643,0.36235266286908213,22.861965100728828",1048,815,CpG:,1676,2,1,6.36333;2.484,2.85144,143112309,143113357
chr10,80560936,80561887,6.076433247052802,22.865634508272603,0.2657452276189579,0.4,both,both,False,3,3,"2.0501100975284308,6.984061054271265,9.195128589358708","38.06650431975606,24.020821228739262,6.509577976322471",2572,951,CpG:,1199,2,3,3.67743;3.37798,3.68885;9.40757;7.22827,80560800,80563372
chr7,141338837,141339055,5.690210668826743,21.85169536979928,0.2604013360304781,0.2,both,both,False,2,3,"1.8881739387900383,0.0,15.18245806769019","29.789913152788216,19.44257443310705,16.322598523502545",1081,218,CpG:,1663,1,1,7.42611,4.05062,141338769,141339850
chr17,6947995,6948787,5.48643625220474,21.076216418726915,0.2603140973315239,1.0,both,both,False,2,3,"11.898620693051086,4.560688063563132,0.0","7.302392692955173,2.476984876515914,53.44927168670966",980,792,CpG:,638,1,1,2.33128,6.59393,6948097,6949077
chr18,37742254,37742517,10.263353986181182,39.51054674365145,0.2597623883256005,0.6666666666666666,both,both,False,1,2,"30.790061958543546,0.0,0.0","80.2522155216762,38.279424709278146,0.0",364,263,CpG:,872,1,1,3.93341,4.7787,37741934,37742298
chr16,9992252,9992477,2.569176889107588,9.960520450126063,0.2579360086625866,0.8,both,both,False,2,3,"0.43905591583928916,0.0,7.268474751483474","20.280164923409814,2.397540954752315,7.20385547221606",1127,225,CpG:,661,1,1,5.84131,4.11194,9991747,9992874
chr5,31094856,31095652,9.614018314988424,37.90980540803408,0.2536024179367315,0.7,both,both,False,3,3,"14.659068955749762,9.656177940636663,4.526808048578839","76.821457405001,33.886935339041,3.021023480060229",854,796,CpG:,822,1,1,5.56815,7.51947,31095115,31095969
chr10,127049020,127049263,2.5339439672811346,10.0185405098756,0.2529254600291672,0.2,both,both,False,3,3,"5.215011203967952,1.8487464186874423,0.5380742791880099","5.442770200286972,20.714068447674986,3.898782881664843",3143,243,CpG:,1554,1,2,3.82996,4.17621;4.48152,127046437,127049580
chr14,101653891,101654556,8.504366618502763,33.93385669667119,0.2506159760890666,0.1,both,both,False,3,3,"9.080198556089554,8.986785206170127,7.446116093248605","18.84242243850574,48.92213143799633,34.03701621351151",3130,665,CpG:,1360,1,3,5.08748,10.2475;7.13564;6.35744,101653007,101656137
chr1,34177942,34178193,3.6825849472808057,14.952812465809656,0.246280420870737,0.2,both,both,False,2,3,"7.290150421718088,0.0,3.75760442012433","25.55710545130583,11.374783705498466,7.92654824062468",1962,251,CpG:,845,1,2,3.19576,7.53323;5.60997,34176955,34178917
chr5,111285108,111285316,6.302367165751282,25.65111813319379,0.2456956119037834,0.1,both,both,False,3,3,"4.842033038510075,1.7348298642974118,12.330238594446362","39.41194183001889,21.105636209329397,16.435776360233092",1492,208,CpG:,1434,1,3,4.92247,4.11486;6.04014;7.67539,111284022,111285514
chr5,139619368,139619694,2.2557472991061096,9.297747346837246,0.2426122387454884,1.0,both,both,False,1,2,"6.767241897318328,0.0,0.0","0.0,6.093050896966344,21.800191143545398",1153,326,CpG:,1650,1,1,2.72409,4.26065,139618540,139619693
chr10,79959868,79960557,4.92565018981968,20.43380289130808,0.2410540130988002,0.1,both,both,False,3,3,"3.4819515374928627,5.57919393071254,5.715805101253637","18.8684158034097,30.877805626639145,11.555187243875391",2367,689,CpG:,1195,2,3,2.88874;7.59254,8.18514;5.33703;4.494,79958603,79960970
chr11,97534456,97535279,4.956117346090725,20.95122228573237,0.2365550457390643,0.1,both,both,False,3,3,"4.003588311332778,4.210642086639013,6.654121640300384","37.64607263110855,7.605637716299043,17.601956509789527",2339,823,CpG:,1329,1,3,5.30278,5.38104;6.17917;6.3502,97533604,97535943
chr2,118430867,118431204,5.120863509310862,21.78721229102631,0.2350398683827961,1.0,both,both,False,1,3,"15.362590527932586,0.0,0.0","8.932152856037657,39.87403391907078,16.555450097970486",1078,337,CpG:,1488,1,2,5.99472,3.0724;6.19445,118430674,118431752
chr11,53463320,53463960,4.627479200837261,19.726876076908407,0.2345773949608791,0.2,both,both,False,2,3,"2.6491105526096885,0.0,11.233327049902094","22.009765320784577,23.18831329971761,13.982549610223035",1569,640,CpG:,992,2,3,5.54246;3.92897,5.66517;3.59307;6.79309,53462915,53464484
chr11,57831407,57831734,1.4555344200387577,6.210039158551342,0.2343840969238429,1.0,both,both,False,1,2,"4.366603260116273,0.0,0.0","3.5811404194014957,15.048977056252529,0.0",1255,327,CpG:,1026,1,1,2.16476,3.00927,57830507,57831762
chr5,120302302,120302682,5.0100334412321095,21.540599509602043,0.2325856083531385,0.6666666666666666,both,both,False,2,1,"14.175978277427982,0.0,0.8541220462683475","64.62179852880612,0.0,0.0",990,380,CpG:,1502,1,1,4.55221,6.7841,120302266,120303256
chr8,84249341,84249831,6.264077390079767,27.575181485267127,0.2271635961281538,0.4,both,both,False,3,3,"4.942352369917391,13.34372034565384,0.5061594546680719","24.9954892727131,3.002027459659487,54.72802772342879",1065,490,CpG:,1227,1,2,4.52294,13.0257;7.56881,84249016,84250081
chr4,152279912,152280168,8.60988561550694,38.08763040451706,0.226054640944159,0.1,both,both,False,3,3,"13.999856704270087,8.345710794829534,3.4840893474211985","55.58032876912662,42.36672477860239,16.31583766582217",1934,256,CpG:,1746,1,1,7.4377,7.4021,152278401,152280335
chr11,87442786,87443229,10.130052717967953,44.89088136537864,0.2256594749280326,0.1,both,both,False,3,3,"12.85424830763995,3.8931242424374273,13.642785603826477","53.302751802504275,42.60572985727837,38.764162436353274",2774,443,CpG:,1252,2,3,5.17153;5.03723,11.7644;10.9127;14.0624,87441154,87443928
chr12,85374259,85374759,10.88801819787718,48.33720587024561,0.2252512945639539,0.1,both,both,False,3,3,"10.607929628261692,11.738612851207742,10.317512114162108","54.743190198461114,45.93691710957352,44.331510302702185",3970,500,CpG:,1236,3,3,4.80347;4.19036;5.79972,10.7501;8.28419;10.4362,85372417,85376387
chr11,20020717,20021262,5.730981168230265,25.48791328759452,0.2248509363463524,0.2,both,both,False,2,3,"8.178776790944669,9.014166713746127,0.0","31.972046465913127,19.88452034942375,24.60717304744668",1815,545,CpG:,737,1,3,2.52784,7.06065;7.78043;5.17071,20020360,20022175
chr5,139372055,139372320,6.800467192840011,30.42233748220753,0.2235353281718492,0.2,both,both,False,3,3,"2.96045223430841,11.041597857988634,6.39935148622299","60.80988496786746,20.25488948716175,10.202237991593389",1802,265,CpG:,1648,3,3,6.90385;7.02607;5.4823,7.00144;7.46318;6.13432,139370896,139372698
chr3,146220813,146221423,2.8699232132932786,13.038329074106878,0.2201143411077671,0.1,both,both,False,3,3,"4.64638561834768,0.16235988664429218,3.801024134887864","14.901642313306922,7.668929845300783,16.544415063712936",2892,610,CpG:,1700,1,3,4.46566,6.43072;4.58388;4.17761,146219113,146222005
chr11,116238045,116238278,3.33158605710218,15.248660398658842,0.21848385169593,0.3333333333333333,both,both,False,2,2,"6.367605413891995,0.0,3.627152757414544","30.335650804534993,0.0,15.41033039144153",1865,233,CpG:,1471,1,1,2.33128,4.64304,116236585,116238450
chr17,23745686,23745933,5.373930249040455,24.71788847425924,0.2174105710783819,0.1,both,both,False,3,3,"9.9471540248948,4.059773613786944,2.114863108439618","40.500047146966246,20.689118150589593,12.96450012522187",2324,247,CpG:,766,1,2,7.99744,5.30675;6.41188,23744300,23746624
chr10,81502810,81503100,4.517081415773821,21.67070567510818,0.2084418238840425,0.4,both,both,False,2,3,"0.08355285263696836,13.467691394684493,0.0","18.708922758180066,1.0054165058714826,45.29777776127299",1351,290,CpG:,1206,1,2,6.69274,8.74044;3.82673,81502757,81504108
chr6,83115395,83115903,6.930897391393292,33.305860349125474,0.208098434291768,0.4,both,both,False,2,3,"0.0,1.4456015878217858,19.347090586358092","5.500865694972741,45.66058602211132,48.75612933029237",743,508,CpG:,1219,1,2,4.7725,5.96205;6.3592,83114773,83115516
chr14,57825893,57826716,3.5432661392045617,17.063289151125673,0.2076543454091798,0.1,both,both,False,3,3,"3.4444964500504693,1.9952340819455183,5.1900678856176965","25.51071841588439,7.154528610316845,18.52462042717578",2118,823,CpG:,1026,1,3,3.68083,5.78055;3.6046;3.99946,57825661,57827779
chr17,25385717,25385926,1.8294315389627425,8.875642020910226,0.206118220479461,0.1,both,both,False,3,3,"1.8638108786428014,2.453701315521342,1.1707824227240837","8.473796028475242,6.307045463609263,11.846084570646173",2099,209,CpG:,778,1,2,7.90913,4.59035;3.33045,25384962,25387061
chr11,101645932,101646246,11.20019699691236,55.721988262163165,0.2010013882530034,0.1,both,both,False,3,3,"8.983100479409364,11.237650050019962,13.37984046130776","57.73356457740648,51.877175377797904,57.555224831285095",7094,314,CpG:,1360,1,3,3.39742,22.7261;11.7897;10.4466,101641512,101648606
chr9,95857487,95858246,6.790087793883749,33.90732514453926,0.200254303898616,0.4,both,both,False,2,3,"18.315364895816444,2.054898485834802,0.0","53.98411513809563,31.68001943004992,16.057840865472212",1828,759,CpG:,1316,1,3,5.24752,6.98993;7.4417;8.06776,95856736,95858564
chr5,28466765,28467039,2.506990308679512,12.615016950221502,0.1987306333849589,1.0,both,both,False,1,2,"7.520970926038536,0.0,0.0","37.12505837561379,0.7199924750507157,0.0",852,274,CpG:,802,1,1,2.33128,5.22572,28466385,28467237
chr3,108415472,108416111,4.475875235578086,22.601777315433992,0.1980320031080769,0.1,both,both,False,3,3,"4.401643828372806,6.699848467310188,2.326133411051265","26.255445380310913,23.255936754627612,18.293949811363454",2431,639,CpG:,1412,1,2,4.3645,5.03399;5.89457,108414710,108417141
chr2,28911306,28911551,3.770671175884944,21.941699801288035,0.1718495472107223,1.0,both,both,False,1,3,"0.0,0.0,11.312013527654832","40.89697645982501,23.29497534891512,1.6331475951239725",2015,245,CpG:,805,1,2,3.47448,6.43069;6.08126,28909992,28912007
chr13,94873666,94873924,6.565124356557452,39.41053394287352,0.1665829842872403,0.6666666666666666,both,both,False,1,2,"0.0,19.695373069672357,0.0","94.58448398680915,23.647117841811408,0.0",336,258,CpG:,1308,1,1,2.60325,6.55647,94873864,94874200
chr3,108406845,108407086,4.199048382507556,26.373783786186763,0.1592129675646617,0.4,both,both,False,3,3,"4.6946490466934,0.6821546699335724,7.220341430895695","0.7896420093822298,64.3948038429644,13.936905506213657",1054,241,CpG:,1412,1,1,3.35477,6.3823,108406496,108407550
chrY,90741077,90744975,33.61463001062469,211.3670985268648,0.1590343541871171,0.1,both,both,False,3,3,"33.9444191142637,39.106631767468876,27.79283915014147","208.46471528319321,212.40128745170816,213.23529284569278",7087,3898,CpG:,1277,3,3,"7.8341,3.34803;13.555;9.62215","61.9871;44.4135;48.4879,15.8915",90737786,90744873
chr13,94868576,94868895,2.316889889192897,15.070590420274549,0.1537358407721022,0.6666666666666666,both,both,False,1,2,"6.9506696675786905,0.0,0.0","26.954806150979554,18.25696510984408,0.0",1208,319,CpG:,1308,1,2,5.56555,3.79746;5.85585,94867652,94868860
chr11,52167784,52168135,2.0789553784365022,15.239077122084357,0.1364226561609623,0.8,both,both,False,2,3,"0.7228748375166908,0.0,5.513991297792816","36.66897341879614,0.2652448670655995,8.783013080391328",1707,351,CpG:,983,1,1,2.91653,5.32059,52167099,52168806
chr4,11385344,11385695,2.191083139661551,18.17145928401787,0.120578270870554,0.5,both,both,False,1,3,"6.573249418984653,0.0,0.0","19.7817432418477,23.073685686066348,11.658948924139562",2622,351,CpG:,671,1,2,3.82996,3.43386;4.62247,11385144,11387766
chr19,6829958,6830465,1.7222744800287282,15.243668314040177,0.1129829411495675,0.2,both,both,False,3,3,"0.4529319842030683,3.835850691607618,0.8780407642754983","18.835480639690488,24.537326025775098,2.358198276654942",3175,507,CpG:,637,1,2,7.18575,5.3358;5.11141,6829335,6832510
chr19,6831101,6831499,1.7222744800287282,15.243668314040177,0.1129829411495675,0.2,both,both,False,3,3,"0.4529319842030683,3.835850691607618,0.8780407642754983","18.835480639690488,24.537326025775098,2.358198276654942",3175,398,CpG:,637,2,2,7.18575;4.07679,5.3358;5.11141,6829335,6832510
chrX,53974656,53974995,1.34984561333075,12.291563541139508,0.1098188695695918,0.2,both,both,False,2,3,"1.4106596972134753,0.0,2.638877142778775","3.0412523112638117,28.89573312159653,4.937705190558183",1482,339,CpG:,996,1,2,5.37088,2.53021;4.84364,53973730,53975212
chr19,4125745,4126310,4.293996054721191,41.9254505445987,0.1024197951111676,0.2,both,both,False,2,3,"0.0,0.15572735680861965,12.726260807354954","43.82057477679693,24.224157996496146,57.73161886050302",1093,565,CpG:,616,1,3,3.30971,12.5308;14.8782;13.3117,4125145,4126238
chr11,102893198,102893569,2.289306062895934,31.048986871627594,0.0737320696601501,0.2,both,both,False,2,3,"1.2639123947525586,0.0,5.604005793935245","38.10186031465151,24.222871906803,30.82222839342828",1358,371,CpG:,1370,1,3,2.65139,7.09207;5.5859;7.90501,102893352,102894710
chr4,139831505,139833545,0.9951390381542694,13.898867521137465,0.0715985699295901,0.2,both,both,False,2,3,"0.14046763103699017,0.0,2.8449494834258178","12.5410696092053,17.635887735669858,11.519645218537233",2675,2040,CpG:,1651,1,3,2.65031,"7.00769;5.89095,4.65185;5.57973",139831987,139834662
chr5,33692518,33692773,0.2233334313167946,6.682556194790792,0.0334203596358663,0.1,both,both,False,3,3,"0.022442671314898355,0.34074309948393844,0.30681452315154717","11.299034389944312,0.5002780272064431,8.248356167221623",1378,255,CpG:,842,1,1,7.01136,3.1053,33691870,33693248
chr17,6601615,6601899,0.2079891602525332,7.631935937741493,0.0272524772153791,0.5,both,both,False,1,3,"0.0,0.6239674807575996,0.0","1.809112389228308,1.8893083566173767,19.197387067378795",729,284,CpG:,635,1,2,3.23863,8.16755;2.10084,6601487,6602216
chr5,120631230,120631441,0.0882496909489707,3.289708202527725,0.0268259935276818,0.5,both,both,False,1,3,"0.2647490728469122,0.0,0.0","6.412442717085298,1.5144769230776767,1.9422049674201993",1869,211,CpG:,1505,1,1,7.11203,3.35869,120630763,120632632
chr12,100898889,100899508,0.1683489283092743,12.896944748397772,0.0130533961022193,0.6666666666666666,both,both,False,1,2,"0.505046784927823,0.0,0.0","31.90439436597848,0.0,6.786439879214834",1191,619,CpG:,1354,1,1,7.80366,7.98618,100898701,100899892
chr13,78179318,78179663,0.0,7.219887963024587,0.0,1.0,endo_only,both,False,0,2,"0.0,0.0,0.0","0.0,8.03976396433179,13.619899924741972",763,345,CpG:,1181,1,1,6.10269,2.2509,78178950,78179713
