chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr1,34930034,34930639,1.799302295026486,12.74984719567265,0.1411234399450039,0.6666666666666666,both,endo_only,False,2,1,"3.898650101736082,0.0,1.499256783343376","38.24954158701795,0.0,0.0",282,605,CpG:,851,0,1,,3.84651,34930241,34930523
chr7,27657903,27658450,1.5142132678435216,10.777121033043803,0.1405025760776725,0.6666666666666666,both,endo_only,False,2,1,"0.861619930362227,0.0,3.681019873168338","0.0,0.0,32.331363099131416",201,547,CpG:,796,0,1,,2.34948,27657941,27658142
chr10,88459494,88459991,1.468907447448234,10.454885091280373,0.1404996262152454,0.2,both,endo_only,False,2,3,"3.1562599889434084,1.250462353401294,0.0","5.119620466487503,19.352224763797214,6.892810043556398",2429,497,CpG:,1259,0,2,,4.41035;2.26638,88457978,88460407
chr15,27665505,27665735,1.082748312918832,7.747031286282752,0.1397629973220833,1.0,both,endo_only,False,1,1,"3.2482449387564962,0.0,0.0","0.0,23.241093858848256,0.0",914,230,CpG:,796,0,1,,3.62572,27664924,27665838
chr7,127021216,127021431,1.912622771994041,13.706510373662375,0.1395411902703714,0.2,both,endo_only,False,3,2,"3.209230882407975,0.4712592633101192,2.057378170264028","7.47698660894612,33.642544512041006,0.0",822,215,CpG:,1554,0,1,,4.73017,127021216,127022038
chr14,65730733,65731067,0.7759371999246496,5.607744356826598,0.1383688610876244,1.0,both,endo_only,False,2,2,"1.7228969956506925,0.6049146041232564,0.0","0.0,16.287178103306168,0.5360549671736268",1077,334,CpG:,1086,0,1,,5.74546,65729896,65730973
chr6,126163317,126163581,0.352878051886967,2.5654022232495217,0.1375527192924883,1.0,both,endo_only,False,1,1,"1.0586341556609011,0.0,0.0","0.0,7.696206669748565,0.0",891,264,CpG:,1547,0,1,,4.84566,126162677,126163568
chr8,25986159,25986490,1.088485207680469,7.933459394343079,0.1372018376317157,0.3333333333333333,both,endo_only,False,2,2,"2.8231587855089377,0.0,0.4422968375324691","19.386754614703133,0.0,4.4136235683261065",2330,331,CpG:,783,0,1,,5.34067,25985948,25988278
chr10,116418100,116418397,3.197903296070656,23.494956671650016,0.1361102018940676,1.0,both,endo_only,False,3,3,"3.638353046762037,0.33683328067555146,5.618523560774378","0.4904946902903115,2.598409255915769,67.39596606874397",697,297,CpG:,1473,0,1,,7.78565,116417773,116418470
chr2,178142310,178142646,0.7724235889031039,5.682495381665647,0.1359303504927252,0.6666666666666666,both,endo_only,False,2,1,"1.0850425246554247,0.0,1.2322282420538868","17.04748614499694,0.0,0.0",1351,336,CpG:,1944,0,1,,4.16334,178141631,178142982
chr5,98854747,98855419,2.3449026454276454,17.334428918577803,0.1352742946676799,0.4,both,endo_only,False,3,3,"4.470683107815028,2.154944146527406,0.4090806819405017","36.259278644577726,2.0655564693227473,13.678451641832934",239,672,CpG:,1339,0,1,,3.15964,98854568,98854807
chr10,78043411,78043683,2.0585816690898486,15.309357591871327,0.1344655813763783,0.6666666666666666,both,endo_only,False,1,2,"0.0,0.0,6.175745007269546","30.865974842531283,0.0,15.062097933082704",1228,272,CpG:,1180,0,1,,4.14938,78043638,78044866
chr11,102276504,102276728,1.6434522676453138,12.51448729760652,0.1313239790462398,1.0,both,endo_only,False,1,3,"4.9303568029359415,0.0,0.0","35.03063819534599,1.9935190533750458,0.519304644098521",1077,224,CpG:,1365,0,1,,5.11663,102276615,102277692
chr14,72980207,72980461,1.759794607701667,13.620226825230494,0.1292045007974297,0.5,both,endo_only,False,1,3,"0.0,0.0,5.279383823105001","26.554657135247936,6.430402624495444,7.875620715948099",1922,254,CpG:,1141,0,1,,4.48654,72979998,72981920
chr9,59603032,59603363,1.737254440729111,13.449914891518368,0.1291647162633451,1.0,both,endo_only,False,1,3,"5.211763322187333,0.0,0.0","8.23900493738711,0.6509459450384368,31.45979379212956",718,331,CpG:,1039,0,1,,4.19943,59602790,59603508
chr17,48042034,48042240,1.4673266410827637,11.41059398651123,0.1285933618194924,1.0,both,endo_only,False,1,1,"0.0,4.401979923248291,0.0","0.0,34.23178195953369,0.0",320,206,CpG:,951,0,1,,3.90155,48041760,48042080
chr2,74762807,74763831,1.2178280620739377,9.541213908072177,0.127638691869555,1.0,both,endo_only,False,2,2,"0.12263759045765318,0.0,3.53084659576416","28.595646138026797,0.0,0.027995586189730415",1160,1024,CpG:,1155,0,1,,5.24035,74763488,74764648
chr17,26838631,26839820,1.2014068064321746,9.818639547298591,0.1223598035801933,0.3333333333333333,both,endo_only,False,2,2,"2.2109741265481877,0.0,1.3932462927483362","17.558724162192938,11.897194479702838,0.0",1119,1189,CpG:,789,0,1,,2.35283,26837816,26838935
chr4,11387026,11388595,2.179446127538917,18.22904397184703,0.1195589922820339,0.5,both,endo_only,False,1,3,"6.538338382616752,0.0,0.0","20.061393696729983,23.028710874693527,11.597027344117578",2636,1569,CpG:,671,0,2,,4.62247;4.08104,11385144,11387780
chr14,69796944,69797162,1.7756975154371792,15.410041837161584,0.1152298958173529,0.5,both,endo_only,False,1,3,"0.0,5.327092546311538,0.0","16.965220836225168,21.077449251419143,8.18745542384044",1234,218,CpG:,1117,0,2,,5.50751;3.79586,69797036,69798270
chr17,14960760,14961160,3.618997906312028,31.756132025358635,0.1139621759798108,0.8,both,endo_only,False,2,3,"1.68917723277642,0.0,9.167816486159664","1.5265979567867456,33.83871690775705,59.903081211532104",1342,400,CpG:,699,0,1,,6.07251,14959906,14961248
chr8,57320892,57321132,2.32776350872491,20.67268657684326,0.112600919095459,1.0,both,endo_only,False,1,2,"6.98329052617473,0.0,0.0","55.657564101680634,6.3604956288491525,0.0",248,240,CpG:,1022,0,1,,4.94552,57321037,57321285
chr5,149015495,149015859,0.5376254200449292,4.779402808068846,0.1124879909969674,0.2,both,endo_only,False,3,3,"0.3428341097423425,0.9468078897633684,0.32323426062907645","10.954169785939955,2.5012667700420463,0.8827718682245377",1308,364,CpG:,1721,0,1,,4.27262,149014612,149015920
chr10,81079911,81080224,1.45751412533774,13.349871285533323,0.1091781406849356,0.2,both,endo_only,False,2,3,"0.31570566810987594,4.056836707903344,0.0","15.894579588631679,6.659789042795328,17.495245225172965",2351,313,CpG:,1203,0,1,,3.90465,81078637,81080988
chr4,46664594,46664942,3.014230086789494,27.68964322134998,0.1088576715378327,1.0,both,endo_only,False,1,3,"9.042690260368481,0.0,0.0","48.84370711811802,8.178271494413677,26.046951051518235",684,348,CpG:,941,0,1,,6.91769,46664051,46664735
chr14,67231826,67232086,0.9630131536197168,8.860348445557971,0.1086879550546922,1.0,both,endo_only,False,1,1,"0.0,2.8890394608591503,0.0","0.0,0.0,26.581045336673913",772,260,CpG:,1097,0,1,,3.15712,67231328,67232100
chr11,58097728,58098142,1.4985645045823102,14.218721597033976,0.1053937581065593,0.3333333333333333,both,endo_only,False,2,2,"1.9929616434866002,2.5027318702603303,0.0","0.0,37.49432717786367,5.161837613238265",727,414,CpG:,1028,0,1,,4.21923,58097101,58097828
chr19,45736932,45737257,1.52334586450099,14.457567645482998,0.1053666772900717,0.8,both,endo_only,False,2,3,"0.0,4.153084523579072,0.41695306992389747","16.95874938362919,0.2304631107187365,26.183490442101068",1014,325,CpG:,933,0,1,,3.00237,45737024,45738038
chrX,73503078,73503605,1.7229346893118611,16.404142294189963,0.1050304647699924,0.3333333333333333,both,endo_only,False,2,2,"2.0111625431468654,0.0,3.1576415247887186","35.20947705154899,14.002949831020906,0.0",795,527,CpG:,1145,0,1,,3.68485,73503558,73504353
chr5,28209589,28210387,0.8836000170026507,8.485141364895567,0.1041349789006757,1.0,both,endo_only,False,1,1,"2.650800051007952,0.0,0.0","0.0,25.455424094686702,0.0",245,798,CpG:,800,0,1,,2.2509,28209677,28209922
chr11,105988731,105988991,0.8606453233092796,8.273965039629365,0.1040184868061555,1.0,both,endo_only,False,1,2,"0.0,0.0,2.5819359699278386","1.8766656540732347,22.94522946481486,0.0",1310,260,CpG:,1393,0,1,,3.81622,105987975,105989285
chr5,134522700,134522953,1.0194313637817105,9.851830679913077,0.1034763382464775,0.2,both,endo_only,False,3,2,"2.0716821162699977,0.26655917745606994,0.7200527976190642","13.156877801122565,16.39861423861666,0.0",3523,253,CpG:,1611,0,2,,11.1271;5.63425,134519435,134522958
chr7,79710052,79710519,1.5052641051872648,15.040522329089711,0.1000805738159737,0.4,both,endo_only,False,2,3,"4.039896472796653,0.0,0.47589584276514146","13.669551877142156,27.563429762090294,3.8885853480366825",2060,467,CpG:,1193,0,2,,6.22562;3.08693,79708147,79710207
chr16,20531102,20531450,4.446163925897507,45.46487428937639,0.0977933843520255,0.5,both,endo_only,False,3,1,"1.413760049002511,8.451809692382813,3.4729220363071986","0.0,0.0,136.39462286812918",350,348,CpG:,741,0,1,,8.70135,20530867,20531217
chr11,96318807,96319262,0.7359304004798669,7.602530798982598,0.0968007128071552,0.6666666666666666,both,endo_only,False,1,2,"0.0,0.0,2.207791201439601","19.074438418794237,0.0,3.7331539781535574",1532,455,CpG:,1319,0,1,,3.4839,96319158,96320690
chr11,96320042,96320393,0.7359304004798669,7.602530798982598,0.0968007128071552,0.6666666666666666,both,endo_only,False,1,2,"0.0,0.0,2.207791201439601","19.074438418794237,0.0,3.7331539781535574",1532,351,CpG:,1319,0,1,,3.4839,96319158,96320690
chr17,46445024,46445511,1.8774954656001024,19.52462401322236,0.0961603903014283,0.2,both,endo_only,False,2,3,"2.3743493726271234,3.258137024173184,0.0","21.075764011157165,23.84963631354916,13.648471714960737",3901,487,CpG:,939,0,2,,5.68045;6.07674,46444950,46448851
chr10,43456275,43456537,1.056455554127975,11.661033686734823,0.0905970759118688,1.0,both,endo_only,False,1,2,"3.169366662383925,0.0,0.0","32.42400328318278,0.0,2.5590977770216923",564,262,CpG:,916,0,1,,2.99401,43456183,43456747
chr11,96034863,96035086,1.2329346732525812,13.611304383244924,0.0905816693637594,0.3333333333333333,both,endo_only,False,2,2,"1.2440376833203002,0.0,2.4547663364374435","25.491159603327493,0.0,15.34275354640728",1591,223,CpG:,1317,0,2,,10.1246;4.91891,96034517,96036108
chr8,108175167,108175431,2.290828813361438,25.686691794557813,0.0891834897106832,1.0,both,endo_only,False,1,1,"0.0,0.0,6.872486440084314","0.0,77.06007538367344,0.0",744,264,CpG:,1410,0,1,,6.3241,108175011,108175755
chr1,184810769,184811173,0.4930421711612323,5.709878139137902,0.0863489831388369,1.0,both,endo_only,False,1,1,"0.0,1.4791265134836968,0.0","17.129634417413705,0.0,0.0",373,404,CpG:,1994,0,1,,2.30481,184810745,184811118
chr12,76152507,76152762,0.6475409883672049,7.542502850235956,0.0858522696278394,0.8,both,endo_only,False,2,3,"0.19339037093791384,1.7492325941637008,0.0","0.6719039335347288,21.062644603215613,0.8929600139575287",1879,255,CpG:,1165,0,1,,4.22813,76151213,76153092
chr13,21750201,21750626,2.342201492190361,28.1014382109046,0.0833481003574216,0.7,both,endo_only,False,3,3,"2.296255531311035,3.85173761844635,0.8786113268136978","78.60579195022584,4.9768586829304695,0.7216639995574952",400,425,CpG:,750,0,1,,5.66514,21749823,21750223
chr5,31137309,31137593,0.596316703038338,7.630189175728041,0.078152282899518,0.6666666666666666,both,endo_only,False,1,2,"1.7889501091150137,0.0,0.0","0.0,16.22903389270489,6.6615336344792295",1300,284,CpG:,822,0,1,,3.86345,31136219,31137519
chr12,118843094,118843351,3.5131341151525537,44.98932667903235,0.0780881683386001,1.0,both,endo_only,False,1,1,"10.539402345457662,0.0,0.0","134.96798003709705,0.0,0.0",277,257,CpG:,1491,0,1,,7.97373,118842834,118843111
chr9,96995801,96996226,0.850656333083878,11.464242173288158,0.0742008342309724,0.3333333333333333,both,endo_only,False,2,2,"0.37037127032251416,0.0,2.1815977289291197","0.0,7.685419528070324,26.70730699179415",1336,425,CpG:,1325,0,1,,6.29038,96995065,96996401
chr12,108352800,108353060,0.5026201753985157,7.027057020264656,0.071526411974324,1.0,both,endo_only,False,1,1,"0.0,1.5078605261955471,0.0","21.081171060793967,0.0,0.0",362,260,CpG:,1411,0,1,,2.79836,108352942,108353304
chrX,73421939,73422448,1.033110797325451,15.104151652998716,0.0683991276743001,0.6666666666666666,both,endo_only,False,2,1,"2.1859342123131196,0.913398179663233,0.0","0.0,45.31245495899614,0.0",249,509,CpG:,1145,0,1,,3.90155,73422156,73422405
chr1,63365284,63365489,1.2870352380714822,18.83374353038182,0.0683366658357267,0.5,both,endo_only,False,1,3,"0.0,0.0,3.861105714214447","7.854103338047068,15.650411806150114,32.99671544694828",1314,205,CpG:,1068,0,1,,5.34011,63364088,63365402
chr4,138913422,138914024,1.7799082673169406,26.6492308908711,0.0667902302548874,0.5,both,endo_only,False,1,3,"5.339724801950822,0.0,0.0","31.681221041496116,7.445768715247803,40.82070291586939",1379,602,CpG:,1644,0,3,,6.29645;4.25633;6.164,138913039,138914418
chr6,113501731,113502045,0.8515638036013266,13.08908334536146,0.0650590863494735,0.6666666666666666,both,endo_only,False,1,2,"2.5546914108039798,0.0,0.0","0.0,31.758638102878894,7.508611933205479",2064,314,CpG:,1450,0,1,,4.94993,113500500,113502564
chr5,24164871,24165339,1.9421351203642776,30.74008080414425,0.0631792457781193,0.2,both,endo_only,False,2,3,"0.01676206020158804,5.809643300891246,0.0","38.31936087711717,45.3445507174908,8.55633081782478",738,468,CpG:,769,0,2,,4.17087;4.99153,24164522,24165260
chr3,96684839,96685103,1.0010092790291565,16.009845609587384,0.0625246053859325,0.5,both,endo_only,False,1,3,"3.0030278370874686,0.0,0.0","18.035371105845382,6.430015075497511,23.564150647419254",328,264,CpG:,1322,0,1,,2.19801,96684569,96684897
chr9,98973077,98973428,0.3848588401775135,6.221364767394302,0.061860838347645,0.4,both,endo_only,False,2,3,"0.8644819198034159,0.2900946007291248,0.0","12.439315960190157,5.7511665275392225,0.47361181445352557",2438,351,CpG:,1340,0,1,,3.52044,98973089,98975527
chr7,30360397,30360802,1.0777478979663495,17.50161977936833,0.0615798944070791,0.2,both,endo_only,False,2,3,"0.17874274919601538,0.0,3.054500944703034","27.410888507597466,12.903992208911415,12.189978621596115",2206,405,CpG:,816,0,3,,5.7978;2.47364;6.47141,30359479,30361685
chr18,21652712,21653205,1.3367053431879754,22.00369612092906,0.0607491275939115,1.0,both,endo_only,False,1,1,"0.0,4.010116029563926,0.0","0.0,66.01108836278718,0.0",337,493,CpG:,750,0,1,,5.43065,21652936,21653273
chr11,117290409,117290715,0.5658756452870893,9.49430060951219,0.0596016145433764,0.6666666666666666,both,endo_only,False,1,2,"1.6976269358612681,0.0,0.0","18.96351510117555,9.51938672736102,0.0",2013,306,CpG:,1479,0,2,,5.19635;4.17549,117288872,117290885
chr1,167803055,167803272,0.6585674703543914,11.429366117166287,0.0576206469897975,0.8,both,endo_only,False,2,3,"1.1515000399122848,0.8242023711508893,0.0","23.265759528951442,10.223899841308594,0.7984389812388318",235,217,CpG:,1865,0,1,,2.06063,167803138,167803373
chr2,74667775,74668850,0.6052341688962998,10.520496467930275,0.0575290501490343,0.3333333333333333,both,endo_only,False,2,2,"0.019504835994910256,0.0,1.796197670693989","20.266181287351152,0.0,11.29530811643968",1427,1075,CpG:,1154,0,2,,"5.05111,7.39867;4.8744",74667742,74669169
chr2,34825891,34826292,1.087244019912007,19.16801436214561,0.0567217865852174,0.2,both,endo_only,False,2,3,"1.5300059790857474,1.7317260806502732,0.0","26.275169809701193,29.426609879424372,1.8022633973112598",1898,401,CpG:,850,0,2,,8.16554;6.71256,34825456,34827354
chr8,121073543,121073839,1.473673219056949,27.51995836867172,0.0535492532116093,0.6666666666666666,both,endo_only,False,2,1,"1.0007369866699665,0.0,3.420282670500881","82.55987510601514,0.0,0.0",479,296,CpG:,1508,0,1,,6.81113,121073067,121073546
chr3,134829264,134829633,0.678214596314803,13.268165146305904,0.0511159296584147,0.2,both,endo_only,False,2,3,"0.5203112693489789,0.0,1.51433251959543","11.383874694631679,24.04774925961981,4.3728714846662164",1902,369,CpG:,1613,0,2,,2.89167;4.47057,134827432,134829334
chr3,30514154,30515265,1.2371173426241855,25.607498968801192,0.048310744603814,0.6666666666666666,both,endo_only,False,2,1,"0.0,0.30174771944681805,3.409604308425739","0.0,0.0,76.82249690640357",744,1111,CpG:,817,0,1,,9.2172,30513623,30514367
chr9,21184003,21184452,0.8215289470578028,17.046212639502773,0.0481942214632473,0.5,both,endo_only,False,1,3,"2.4645868411734084,0.0,0.0","4.157255756390559,27.33157311420373,19.64980904791403",1694,449,CpG:,746,0,2,,5.03434;2.79941,21184126,21185820
chr12,19288194,19289105,0.6909656001545709,14.597107092252044,0.0473357902896613,0.3333333333333333,both,endo_only,False,2,2,"0.0,1.922377876088589,0.15051892437512362","0.0,14.559351039838187,29.23197023691795",1106,911,CpG:,732,0,1,,6.0872,19288395,19289501
chr7,44356821,44357125,0.3889312567574554,8.265384521688858,0.0470554341104006,0.3333333333333333,both,endo_only,False,2,2,"0.023984581123303324,0.0,1.142809189149063","3.571425487198969,21.224728077867606,0.0",1096,304,CpG:,923,0,1,,2.80836,44356921,44358017
chr18,37505887,37506400,0.5040206451785756,10.812137036825034,0.0466161909955388,0.6666666666666666,both,endo_only,False,2,1,"0.3038851709608088,0.0,1.208176764574918","0.0,0.0,32.4364111104751",748,513,CpG:,871,0,1,,6.61573,37505529,37506277
chr13,103592627,103593009,0.7546835322528983,16.33225277109918,0.046208171207609,0.3333333333333333,both,endo_only,False,2,2,"1.3748173412811688,0.0,0.889233255477526","14.444659344324874,34.552098968972665,0.0",2092,382,CpG:,1375,0,1,,6.03478,103591932,103594024
chr8,122630710,122630962,0.7495351864860812,16.42321801448649,0.0456387527599606,0.3333333333333333,both,endo_only,False,2,2,"0.0,1.401245812650485,0.8473597468077587","30.219720196736873,0.0,19.049933846722592",1843,252,CpG:,1520,0,2,,6.44466;5.60092,122629373,122631216
chr7,101296765,101296967,0.7998103567067233,17.626146390520294,0.0453763595845815,0.6666666666666666,both,endo_only,False,1,2,"2.39943107012017,0.0,0.0","36.10049016722317,0.0,16.777949004337707",928,202,CpG:,1357,0,2,,4.92738;4.36996,101296147,101297075
chrX,36874238,36875133,0.8439689194256405,18.76085259413944,0.0449856377896856,0.8,both,endo_only,False,2,3,"1.5098307127097867,0.0,1.0220760455671347","35.939710241443706,0.4374790458746676,19.90536849509995",424,895,CpG:,866,0,1,,3.60827,36874033,36874457
chr18,53996091,53996295,0.965564407053448,22.66213005639258,0.0426069572741278,0.2,both,endo_only,False,2,3,"0.0,0.06550580263137817,2.8311874185289656","10.02244271408944,38.23094867524647,19.732998779841832",672,204,CpG:,996,0,2,,4.80682;2.42422,53995808,53996480
chr12,33968482,33968740,0.4167167380576238,9.98132133495919,0.0417496565908653,0.6666666666666666,both,endo_only,False,1,2,"1.2501502141728715,0.0,0.0","18.25855664210641,0.0,11.68540736277116",1321,258,CpG:,844,0,1,,3.58369,33968172,33969493
chr19,4787768,4788037,0.7253131383245931,17.45369021664218,0.041556434732238,0.3333333333333333,both,endo_only,False,2,2,"1.6530601351723109,0.5228792798014685,0.0","0.0,30.470009903599795,21.891060746326744",898,269,CpG:,621,0,2,,5.63362;4.50085,4787304,4788202
chr4,15148892,15149129,0.8266608055601729,20.61477568163401,0.0401004026590818,0.2,both,endo_only,False,2,3,"0.2796500038132216,0.0,2.200332412867297","9.510375120653636,21.244422720756013,31.08952920349239",1034,237,CpG:,700,0,2,,4.92096;4.10468,15148283,15149317
chr12,76417491,76417899,1.072296557219132,26.98578563082045,0.0397356064369852,1.0,both,endo_only,False,1,2,"0.0,0.0,3.2168896716573965","0.0,0.7112279809039572,80.2461289115574",230,408,CpG:,1168,0,1,,6.1448,76417822,76418052
chr8,22013383,22013586,0.6985624584042829,18.57798533258548,0.0376016261127634,0.5,both,endo_only,False,1,3,"2.0956873752128486,0.0,0.0","20.20209342305655,25.868100043378174,9.663762531321712",1852,203,CpG:,752,0,2,,5.19358;3.39434,22012563,22014415
chr11,96304905,96305224,1.1164097756887903,31.258657102231624,0.0357152187324479,0.5,both,endo_only,False,1,3,"3.3492293270663707,0.0,0.0","18.729274079098815,60.45603967551273,14.590657552083334",711,319,CpG:,1319,0,1,,7.33138,96305131,96305842
chr4,109657136,109657719,1.2016179877856474,34.687083054028854,0.0346416556824336,0.6666666666666666,both,endo_only,False,1,2,"0.0,3.604853963356942,0.0","35.34703958900742,0.0,68.71420957307915",289,583,CpG:,1421,0,1,,5.41938,109657699,109657988
chr5,65379604,65379952,0.5207421957556881,15.94127469039082,0.0326662833348944,1.0,both,endo_only,False,1,1,"0.0,1.5622265872670644,0.0","0.0,0.0,47.82382407117246",201,348,CpG:,1083,0,1,,3.43386,65379856,65380057
chr4,118212042,118212247,0.4177134177798316,13.056069668361118,0.0319938104184661,0.3333333333333333,both,endo_only,False,2,2,"0.5124879782540458,0.7406522750854492,0.0","1.304823255993071,0.0,37.863385749090284",525,205,CpG:,1486,0,1,,3.66989,118211902,118212427
chrX,49493802,49494341,0.0829432978940649,2.6589816374797017,0.0311936332033801,1.0,both,endo_only,False,1,1,"0.24882989368219485,0.0,0.0","7.976944912439105,0.0,0.0",696,539,CpG:,962,0,1,,3.55755,49493872,49494568
chr5,106925741,106926046,0.2361861943292074,8.428036091596605,0.0280238707763369,1.0,both,endo_only,False,1,2,"0.0,0.7085585829876222,0.0","0.0,0.09440881897741397,25.189699455812402",263,305,CpG:,1400,0,1,,7.99608,106925564,106925827
chr1,19209755,19210067,0.2015563157888559,7.321498958182421,0.0275293784701832,0.6666666666666666,both,endo_only,False,1,2,"0.0,0.6046689473665677,0.0","18.1124792937394,3.852017580807864,0.0",364,312,CpG:,731,0,1,,2.38445,19209681,19210045
chr8,70787693,70787998,0.6291150589827147,23.342001272519656,0.0269520617207474,0.2,both,endo_only,False,2,3,"0.73452051785612,1.1528246590920241,0.0","36.09501616321207,27.26825053099702,6.662737123349885",1381,305,CpG:,1125,0,1,,3.46777,70786546,70787927
chr17,35469967,35470988,0.191295414831052,7.351545784957611,0.0260211145283855,0.3333333333333333,both,endo_only,False,2,2,"0.12123946435653765,0.45264678013661835,0.0","0.5348855756548806,21.519751779217952,0.0",778,1021,CpG:,855,0,1,,6.35038,35469833,35470611
chr6,85125992,85126193,0.2250218498059355,8.651342154310916,0.0260100509021953,1.0,both,endo_only,False,1,1,"0.0,0.6750655494178065,0.0","0.0,25.954026462932745,0.0",313,201,CpG:,1234,0,1,,5.21469,85125746,85126059
chr12,65225693,65226020,0.2802758752629998,11.60773183803242,0.0241456194176267,0.5,both,endo_only,False,1,3,"0.0,0.8408276257889994,0.0","6.691959050455599,19.805435290880034,8.325801172761626",1246,327,CpG:,1082,0,1,,5.08038,65225702,65226948
chr1,78203836,78204189,0.8070840424325268,33.9838255059077,0.0237490638684048,0.3333333333333333,both,endo_only,False,2,2,"2.1270066161343104,0.0,0.29424551116327013","33.10116313950984,68.85031337821327,0.0",458,353,CpG:,1181,0,1,,6.06726,78203699,78204157
chr5,120438068,120438364,0.4910745025807833,20.92236782111833,0.023471268012271,0.6666666666666666,both,endo_only,False,1,2,"1.47322350774235,0.0,0.0","2.0428866019546423,0.0,60.72421686140035",529,296,CpG:,1503,0,1,,5.26337,120437948,120438477
chr18,4052556,4052769,0.0933861561777483,4.15915848512733,0.022453137217946,1.0,both,endo_only,False,1,1,"0.0,0.28015846853324505,0.0","0.0,12.47747545538199,0.0",838,213,CpG:,615,0,1,,3.64548,4051927,4052765
chrX,9328024,9328246,0.2209859023967487,10.083351407454527,0.0219159179787561,0.3333333333333333,both,endo_only,False,2,2,"0.09457492682547379,0.5683827803647725,0.0","24.953422803033018,0.0,5.296631419330562",981,222,CpG:,656,0,1,,4.80126,9327458,9328439
chr13,98365821,98366560,0.4931989713431963,23.77003152136709,0.0207487722891682,1.0,both,endo_only,False,1,2,"1.4795969140295888,0.0,0.0","70.3936679241704,0.9164266399308747,0.0",510,739,CpG:,1335,0,1,,6.54661,98366526,98367036
chr17,26841124,26841502,0.2272340580553991,11.236428777590447,0.0202229785417753,1.0,both,endo_only,False,1,3,"0.6817021741661974,0.0,0.0","15.203431804654418,0.2944677347137082,18.211386793403214",744,378,CpG:,789,0,2,,4.69897;3.70914,26840956,26841700
chr2,32741428,32741833,0.2256893314076488,11.751738205499072,0.0192047616668349,1.0,both,endo_only,False,1,1,"0.0,0.0,0.6770679942229464","35.25521461649721,0.0,0.0",562,405,CpG:,834,0,1,,3.67389,32741414,32741976
chr10,79903012,79903288,0.4738021922417176,25.19581737862184,0.0188047954595721,0.5,both,endo_only,False,1,3,"1.421406576725153,0.0,0.0","28.723567962646484,3.5952210896290264,43.26866308358999",1040,276,CpG:,1194,0,1,,8.35318,79902532,79903572
chr15,102966501,102966713,0.2038796939229002,11.191473410657077,0.0182174130645528,1.0,both,endo_only,False,1,1,"0.6116390817687007,0.0,0.0","0.0,0.0,33.574420231971224",809,212,CpG:,1370,0,1,,4.56833,102966266,102967075
chr15,103014200,103015327,0.1864461363729731,10.677622320029764,0.0174613908213653,1.0,both,endo_only,False,1,2,"0.5593384091189194,0.0,0.0","0.0,0.3578968426449574,31.674970117444335",857,1127,CpG:,1370,0,1,,4.43279,103015157,103016014
chr9,121995664,121996058,0.3316422773276263,21.36356107377813,0.0155237357752443,1.0,both,endo_only,False,1,2,"0.0,0.0,0.994926831982879","63.19225536763427,0.0,0.8984278537001205",247,394,CpG:,1515,0,1,,5.63239,121995476,121995723
chr17,21962272,21962929,0.6495672478506217,42.62077175078813,0.0152406261352742,1.0,both,endo_only,False,1,3,"0.0,1.948701743551865,0.0","0.7591481972117669,58.53779638237633,68.5653706727763",253,657,CpG:,752,0,1,,5.7512,21962522,21962775
chr12,56535831,56536691,0.145728370882121,9.631421788710629,0.0151305148999844,1.0,both,endo_only,False,1,1,"0.4371851126463632,0.0,0.0","0.0,0.0,28.89426536613188",718,860,CpG:,1016,0,1,,3.30191,56535885,56536603
chr1,78310063,78310738,0.3479718826658782,23.944079612377823,0.0145326898464702,1.0,both,endo_only,False,1,1,"1.0439156479976348,0.0,0.0","0.0,71.83223883713347,0.0",237,675,CpG:,1182,0,1,,5.85233,78310640,78310877
chr7,12803403,12803766,0.1341930619851846,9.981396862615613,0.0134443168458507,1.0,both,endo_only,False,1,3,"0.402579185955554,0.0,0.0","23.71342637586736,5.984357084110665,0.24640712786880864",2343,363,CpG:,682,0,2,,3.98757;6.93131,12802224,12804567
chr2,26060179,26060436,0.2609881167127092,19.46268324993225,0.0134096677914962,0.6666666666666666,both,endo_only,False,1,2,"0.7829643501381276,0.0,0.0","0.0,25.95636733664444,32.43168241315231",709,257,CpG:,783,0,1,,5.05953,26059636,26060345
chr18,76844266,76844599,0.1053248227226221,8.291289771247692,0.0127030685971035,0.6666666666666666,both,endo_only,False,1,2,"0.3159744681678665,0.0,0.0","8.111039864453623,0.0,16.762829449289452",1566,333,CpG:,1171,0,1,,4.04024,76843260,76844826
chr9,72856790,72857097,0.2007381972028405,15.975846888006942,0.0125651052247837,0.6666666666666666,both,endo_only,False,1,2,"0.0,0.0,0.6022145916085216","27.817594049549893,0.0,20.10994661447093",1448,307,CpG:,1140,0,1,,3.13271,72856078,72857526
chr18,82957130,82957337,0.2927410513908174,24.380557314941736,0.0120071517483896,0.6666666666666666,both,endo_only,False,1,2,"0.8782231541724524,0.0,0.0","0.0,68.53062124039532,4.611050704429889",493,207,CpG:,1217,0,1,,5.96321,82956660,82957153
