chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr5,98253874,98254670,15.307369791757344,7.302081266515846,2.096302305200334,0.4,both,both,False,3,3,"10.114142171511334,13.787089447234923,22.020877756525774","13.945697340544148,7.691357100461122,0.2691893585422702",1823,796,CpG:,1334,2,1,6.76218;4.02607,2.78185,98253031,98254854
chr9,51008343,51009443,51.010424380387896,24.335127374639573,2.0961642647306427,0.1,both,both,False,3,3,"53.50957922117533,45.57631605623202,53.945377863756335","28.287779251780865,22.706488966593472,22.01111390554438",3422,1100,CpG:,974,3,3,7.32791;9.22085;10.8166,5.34943;5.06977;5.18751,51006709,51010131
chr19,7612344,7612763,21.36547039355827,10.192894145046427,2.0961142232543954,0.4,both,exo_only,False,2,3,"0.0,50.41112661183104,13.68528456884377","7.979928691735428,6.65182410822379,15.94692963518007",1335,419,CpG:,643,2,0,5.13595;6.09904,,7611832,7613167
chr18,23752258,23752631,63.47925738915538,30.28902605984357,2.0957840395308907,0.1,both,both,False,3,3,"61.138858128839246,60.31805413554648,68.98085990308041","39.23317566796693,28.34467210256281,23.289230409000975",4059,373,CpG:,766,3,3,8.94038;8.3385;8.44227,5.58764;6.44279;6.35284,23750795,23754854
chr2,157278862,157279666,64.168794973546,30.61911013620424,2.09571064240931,0.2,both,both,False,3,3,"72.12807341802305,70.49152912469856,49.88678237791638","16.973393342330652,13.742795019042475,61.14114204723959",1422,804,CpG:,1784,3,3,12.9334;11.4791;10.3121,11.4291;3.27774;3.99547,157278562,157279984
chr10,57532018,57532605,10.982169485430845,5.240315571328807,2.095707660339633,0.4,both,both,False,3,3,"19.19525274627792,8.533350133790767,5.21790557622384","10.329080344122355,2.747263396863636,2.6446029730004303",5444,587,CpG:,1023,3,3,4.59595;4.73313;7.8438,7.40713;4.17046;3.69314,57529896,57535340
chr6,39871426,39873478,30.51176988763317,14.560116436057411,2.0955718329334423,0.2,both,both,False,3,3,"45.67785901810423,25.49218278247451,20.365267862320774","8.142712719522104,21.742474987954353,13.795161600695785",2307,2052,CpG:,889,3,3,8.24556;8.15633;5.55173,4.61311;4.26196;3.31953,39871194,39873501
chr3,9833090,9833701,44.54775046803385,21.259506719007582,2.0954272860999565,0.2,both,both,False,3,3,"68.56177834556975,39.365521950474964,25.715951108056835","38.94739367408625,11.873677083367298,12.957449399569198",2995,611,CpG:,660,3,3,4.92326;10.0056;5.54555,14.0733;6.69993;7.16017,9832267,9835262
chr16,33380612,33381449,25.492273145373137,12.166679462120634,2.09525312347876,0.2,both,both,False,3,3,"15.598350407209711,31.822326834147212,29.056142194762483","13.88733161581685,16.750320184746467,5.862386585798579",3930,837,CpG:,839,3,3,7.8072;4.51756;6.27983,5.47856;5.40499;4.53262,33378667,33382597
chr14,116925377,116926927,49.856050674661454,23.79771640884802,2.094993058078669,0.1,both,both,False,3,3,"57.55810352188303,40.759408372032134,51.2506401300692","18.468946905612423,25.673579541767992,27.25062277916365",3644,1550,CpG:,1477,3,3,7.00752;6.81086;8.79287,"8.40244,4.5584;5.3675;5.06553",116923967,116927611
chr15,25622212,25623450,39.86059607177,19.031211474804625,2.094485478475259,0.2,both,both,False,3,3,"21.471275600021784,34.77377696495694,63.33673565033129","23.45900707018994,21.345450558300342,12.289176795923598",5742,1238,CpG:,780,3,3,9.63835;9.94025;9.64396,7.74966;10.4047;7.65801,25621347,25627089
chr7,114116940,114117867,26.68343808845879,12.741207869263546,2.094262833026137,0.1,both,both,False,3,3,"21.885062582723176,37.093344576195385,21.07190710645781","6.585616012135387,13.417590594212935,18.220417001442314",2422,927,CpG:,1455,3,3,4.5954;6.41256;7.24301,5.03905;3.70032;4.96771,114116961,114119383
chr5,143328953,143329354,10.308176588281093,4.922205395774011,2.0942191069741294,0.4,both,both,False,3,3,"17.55074061413547,2.851051294626751,10.522737856081049","9.490403833587374,3.6058871215458086,1.6703252321888502",3370,401,CpG:,1678,1,2,5.15182,4.68417;4.84362,143326996,143330366
chr4,124990059,124990261,6.795053604747625,3.244683445493805,2.094211567598235,1.0,both,both,False,3,3,"1.6461252763567953,0.19447297711513042,18.54456256077095","5.989957378072686,0.28848960227362874,3.4556033561351005",2339,202,CpG:,1538,1,2,4.81334,6.0811;4.0402,124988738,124991077
chr14,19751168,19751591,30.249328716168463,14.44472666768393,2.0941433792473862,0.1,both,both,False,3,3,"25.423641165661003,34.40902495936931,30.91532002347508","16.110757254116066,12.856712787773274,14.36670996116245",4443,423,CpG:,735,3,3,8.75757;6.81946;7.59333,5.45073;4.24312;5.5804,19749380,19753823
chr7,12818459,12818889,32.409008383822,15.477071144641975,2.0940013831390645,0.4,both,both,False,3,3,"54.460719085976564,37.48378347838714,5.282522587102299","38.68785925969242,2.6519960202343347,5.091358153999171",2236,430,CpG:,682,2,2,7.86941;9.56289,3.16784;6.8219,12817601,12819837
chr2,121355040,121355434,29.32748868083659,14.00720654956619,2.093742858510563,0.1,both,both,False,3,3,"27.007826233148403,28.071410675035214,32.903229134326146","22.345897581303316,8.137316101027931,11.53840596636732",2802,394,CpG:,1510,3,3,6.47203;6.17677;7.96866,15.9656;4.94132;5.83084,121353117,121355919
chr10,30200239,30200631,32.967428824083704,15.745959570589187,2.093707193663912,0.1,both,both,False,3,3,"50.911573460958536,23.875221773837378,24.115491237455203","21.86604741910129,4.245180884755931,21.126650407910347",1648,392,CpG:,815,2,3,9.31609;5.27537,5.02553;2.13628;4.18705,30199491,30201139
chr8,73352585,73353911,38.81824252202631,18.54332962845707,2.0933803852817694,0.1,both,both,False,3,3,"34.335571449512564,30.33185062669728,51.78730548986908","14.81667003091216,24.883665725629623,15.929653128829424",4015,1326,CpG:,1144,3,3,9.41221;10.1243;8.25841,13.7495;7.27172;11.9011,73350867,73354882
chr18,50128201,50128593,39.027983404337625,18.646177750219405,2.0930822352521226,0.2,both,both,False,3,3,"60.732036423285926,36.307230754229906,20.044683035497055","12.778585874820722,27.94848312262805,15.21146425320944",3181,392,CpG:,967,3,3,6.38993;8.33307;8.08565,5.30852;6.73506;5.91645,50126816,50129997
chr8,88627098,88627914,22.41258319288985,10.709202162033066,2.0928340742645,0.1,both,both,False,3,3,"24.3693703021611,23.69083092744917,19.177548349059283","9.110131530825525,4.16621083923793,18.85126411603574",6128,816,CpG:,1261,2,2,6.56335;4.61894,6.32964;4.19562,88626890,88633018
chr7,98836208,98836425,19.560808330046854,9.347469330578898,2.092631453312876,0.4,both,both,False,3,3,"28.412261579214096,22.123794490717,8.146368920209468","12.460409423483696,7.242893091614091,8.339105476638904",6828,217,CpG:,1339,3,1,4.503;6.46967;7.40436,3.87043,98832172,98839000
chr3,57735620,57736346,77.59263526177561,37.085852915871406,2.0922435150080845,0.1,both,both,False,3,3,"62.151147753553246,93.2103308464198,77.41642718535377","56.626201490616076,24.94422118559309,29.68713607140506",2533,726,CpG:,1025,3,3,11.431;9.75386;17.0098,9.06558;10.1392;8.35578,57734795,57737328
chr8,12385051,12386496,22.686257540711665,10.84983634378636,2.0909308511094693,0.1,both,both,False,3,3,"15.195906782558694,31.849686464694972,21.01317937488134","12.521928598845031,7.703629982548046,12.323950449966006",2802,1445,CpG:,679,3,3,6.84761;4.36056;7.508,9.2172;2.81083;5.24255,12384537,12387339
chr11,12025554,12026332,18.353558151544046,8.778766842665314,2.0906761143654817,0.2,both,both,False,3,3,"25.86754581284416,11.328257766574373,17.864870875213605","4.954188698602839,13.397029382896546,7.985082446496558",1559,778,CpG:,676,2,1,6.35628;3.73986,3.42453,12025250,12026809
chr8,123891877,123892617,13.676984795329515,6.5438816872207495,2.090041576093694,0.4,both,both,False,3,3,"22.860812813925516,16.045563161073616,2.124578410989409","11.724791438934991,7.888721311112345,0.018132311614913556",3582,740,CpG:,1530,3,2,2.65139;5.80633;10.436,4.42494;4.48075,123889187,123892769
chr10,41887289,41887698,55.83880641642821,26.727213285833013,2.0892116891971693,0.1,both,both,False,3,3,"40.61545808004988,72.56278092833772,54.33818024089702","30.693355063221656,27.72728024299913,21.76100455127825",2697,409,CpG:,904,3,3,11.6985;9.26425;8.94906,5.45356;5.13921;8.87107,41886820,41889517
chr17,24695752,24696608,18.618969450803966,8.912417096780338,2.0891043640148053,0.4,both,both,False,3,3,"20.871050294834316,8.077866615708341,26.907991441869243","10.312771690874985,11.597875890043593,4.826603709422436",3880,856,CpG:,773,3,3,5.72267;8.00902;2.71636,5.56675;4.14626;4.18172,24694640,24698520
chr5,136565439,136569059,34.55022749846411,16.538708621540394,2.0890523129154777,0.1,both,both,False,3,3,"39.49304034832346,28.022715119685987,36.134927027382886","19.61034675827819,22.15832337248879,7.847455733854205",4090,3620,CpG:,1626,3,3,"8.5964,6.13086;6.18207;4.381,10.7688",4.3849;4.58393;4.03147,136565210,136569300
chr1,118310997,118311533,28.653011376427347,13.722894016434164,2.087971483428589,0.8,both,both,False,3,2,"49.2385360524814,30.208189881113917,6.512308195686727","27.03711737967408,14.131564669628414,0.0",986,536,CpG:,1487,2,2,6.3358;5.474,2.82654;8.12852,118310781,118311767
chr19,56548399,56548993,30.372533926194222,14.546705271773662,2.087932171495143,0.1,both,both,False,3,3,"27.56126851760623,35.093093509533524,28.463239751442924","12.382514563069801,21.732359106942695,9.52524214530849",2307,594,CpG:,1016,3,2,5.69827;8.31661;7.02,5.60261;4.93599,56547120,56549427
chr19,26604478,26607883,66.65878000277401,31.926088176127056,2.0879094123600948,0.2,both,both,False,3,3,"90.58102821678047,61.67362938976408,47.72168240177745","48.330995276230134,30.355866400217938,17.091402851933093",5563,3405,CpG:,98,3,3,7.64755;10.6133;10.6586,"21.6713,6.69565;13.2432,5.3362;8.42571",26603250,26608813
chr8,87783002,87783316,40.52655638096292,19.4125682762158,2.087645272089829,0.2,both,exo_only,False,3,3,"15.930525946281326,52.92433871685619,52.72480447975123","10.326427634333221,15.12120605612025,32.79007113819391",2130,314,CpG:,1254,2,0,10.5421;9.24031,,87783096,87785226
chr4,134914679,134915086,15.673027841354164,7.507641195045951,2.0876101340186963,0.7,both,both,False,3,3,"2.1739848287741452,18.856826594252162,25.98827210103619","7.056062769347598,7.403432897335081,8.063427918455176",2902,407,CpG:,1614,2,2,6.2168;7.86451,7.58937;5.98633,134913681,134916583
chr7,143295404,143295824,36.11698532823812,17.302739498806726,2.0873564750095737,0.4,both,exo_only,False,3,3,"56.279719735298954,22.523372478151387,29.547863771264037","33.617828088044156,5.032337778028537,13.258052630347487",2972,420,CpG:,1678,2,0,7.16015;9.29745,,143294479,143297451
chr4,45529581,45531015,32.48948778262467,15.56552598314788,2.087272079196015,0.1,both,both,False,3,3,"30.80440079790858,37.5995246029872,29.064537946978238","21.695593636042258,17.019337330526835,7.981646982874551",4514,1434,CpG:,932,3,3,9.8122;7.17747;8.85605,8.64302;4.81641;11.5162,45529205,45533719
chr14,56777592,56778439,43.96143306802986,21.063354536536195,2.0871050236454494,0.1,both,both,False,3,3,"39.593063546974854,59.73254889809996,32.558686759014776","21.351589847047975,26.74301697913193,15.095456783428677",4256,847,CpG:,1018,3,3,16.1084;9.45811;11.2502,9.43301;10.4487;9.237,56776599,56780855
chr16,16983228,16984067,38.30727481182459,18.35732223945581,2.086757224835869,0.1,both,both,False,3,3,"32.38220200960229,31.364624371050496,51.174998054820996","25.22695701539032,18.801209816764686,11.04379988621244",2952,839,CpG:,714,3,3,8.04908;7.12278;8.31781,5.15942;9.01217;6.69312,16981838,16984790
chr2,36136285,36136693,43.218896647521056,20.7114089598262,2.0867192923162543,0.1,both,both,False,3,3,"38.93524099931938,52.4025830288867,38.318865914357076","31.09279385497564,11.665112829225924,19.376320195277035",2717,408,CpG:,860,3,2,6.07032;8.77136;7.14493,8.06448;12.1973,36134970,36137687
chr7,98308966,98309678,37.19280179938358,17.82903994705379,2.0860798960478864,0.2,both,both,False,3,3,"41.4694510393915,22.858977144710625,47.249977214048634","30.201218942659374,14.87747533477466,8.408425563727334",3223,712,CpG:,1335,3,3,8.25398;7.48958;7.00604,6.45939;5.0064;6.34668,98307318,98310541
chr7,142532885,142533325,16.249575769850978,7.791445362081675,2.0855662864469484,0.4,both,both,False,3,3,"17.51820908317083,9.132097049101496,22.098421177280603","0.9670790881547244,0.9552176969463815,21.45203930114392",474,440,CpG:,1672,2,1,3.28071;3.01032,2.84649,142533076,142533550
chr9,83145857,83146719,51.1575667992096,24.53281052016327,2.0852713453749505,0.1,both,both,False,3,3,"52.1819497272738,64.42193099597863,36.86881967437638","23.374713028608873,36.633440533168184,13.59027799871276",2444,862,CpG:,1219,3,3,6.62945;8.10034;9.9243,11.1809;6.31146;4.76985,83144562,83147006
chr7,141070293,141071018,18.37444143635632,8.81167359367033,2.085238546461276,1.0,both,both,False,3,3,"8.810523054564591,5.490177224457237,40.82262403004714","5.500655039965067,13.99837314842746,6.9359925926184625",2237,725,CpG:,1661,3,2,7.84101;2.48081;4.56851,5.4739;4.92225,141069956,141072193
chr5,135077776,135078576,18.76631388892016,8.999730085294644,2.085208524151618,1.0,both,both,False,3,3,"44.38512947790005,10.642484972283313,1.2713272165771106","3.2722940521417847,17.824397782124944,5.902498421617203",1933,800,CpG:,1615,2,1,6.91724;3.17871,5.40894,135077618,135079551
chr3,133544178,133545117,21.10794864013212,10.125092910469846,2.0847165380878097,0.2,both,both,False,3,3,"25.355665260117803,26.30419861101021,11.663982049268355","14.202773957326272,8.015758231252805,8.156746542830463",6076,939,CpG:,1603,3,2,4.73614;6.26942;6.6976,4.40884;4.33661,133540006,133546082
chr11,3913417,3913970,37.24561330256012,17.866562053598496,2.08465474168034,0.1,both,both,False,3,3,"55.23605715840732,29.980484744724976,26.520298004548085","19.59896785751594,25.514078803913506,8.486639499366035",4796,553,CpG:,614,3,3,7.49877;7.96358;6.01626,6.1737;6.4367;9.87097,3911389,3916185
chrX,96095958,96096269,26.61495155451105,12.768163508531856,2.084477657004204,1.0,both,exo_only,False,3,3,"18.337152231726197,60.170461733088594,1.3372406987183711","9.39231307335634,27.08614099132556,1.8260364609136668",1897,311,CpG:,1318,2,0,7.54537;9.24505,,96095528,96097425
chr16,23224892,23225504,35.923254337999644,17.234430549749284,2.084388818899632,0.1,both,both,False,3,3,"29.27478513284065,33.511878523775906,44.983099357382365","19.370137046996458,5.830995853711404,26.50215874853999",4421,612,CpG:,762,2,2,7.87553;6.07815,4.9624;5.35881,23223296,23227717
chr1,64616945,64617792,37.8702900353038,18.17123432194976,2.0840791200165616,0.1,both,both,False,3,3,"34.67285704412754,50.30826690057006,28.62974616121379","25.802588521156597,8.626542337454042,20.08457210723863",4292,847,CpG:,1077,3,3,5.11532;6.53465;9.89373,6.58032;4.67224;5.73644,64614726,64619018
chr15,100304969,100305225,19.33317812332459,9.277569544433984,2.083862376965248,0.1,both,both,False,3,3,"23.221751059904673,18.034549841271623,16.74323346879747","12.5755744373104,13.468866922431756,1.7882672735597944",4086,256,CpG:,1350,3,2,4.28806;7.87176;9.59513,6.65783;3.674,100302499,100306585
chr11,53324604,53324817,34.42460930917067,16.521236897338444,2.083658113680123,0.4,both,both,False,3,3,"40.75929309502373,13.791351455892718,48.72318337659556","23.3308666275367,19.751568506006954,6.48127555847168",579,213,CpG:,991,2,2,5.58772;6.86614,3.41665;4.67077,53324392,53324971
chr16,20240838,20241397,27.64735861186808,13.270058653900682,2.083439066318012,0.7,both,both,False,3,3,"36.754635494095936,36.498496569419395,9.688943772088914","10.277433767124098,14.770506675064969,14.76223551951298",2940,559,CpG:,739,2,3,7.44136;9.78773,6.47249;5.3339;6.34655,20238808,20241748
chr11,94629603,94630167,33.21528500449987,15.94347262401154,2.083315585493981,0.2,both,both,False,3,3,"25.34452012758868,25.184850161985185,49.11648472392576","13.062706539632009,9.453535335939963,25.31417599646265",2131,564,CpG:,1306,3,1,8.59416;5.81789;4.68783,5.32358,94629311,94631442
chr11,50234755,50234978,40.47908279703464,19.43391851128774,2.0829089498097515,0.1,both,exo_only,False,3,3,"50.52769876960333,35.79703101772431,35.11251860377627","18.097398254285928,12.511411678918316,27.692945600658973",2810,223,CpG:,968,1,0,7.05433,,50234333,50237143
chr19,34878280,34879247,152.9675720320876,73.44319374654958,2.0828011995226463,0.1,both,both,False,3,3,"158.66463069522757,185.58192310222717,114.656162298808","103.20968609929315,65.96959090739469,51.15030423296089",3106,967,CpG:,851,3,3,24.9701;26.0156;28.6418,37.7642;18.2301;20.9671,34876695,34879801
chr13,95891566,95892117,28.50756199686491,13.687821048281045,2.082695404645502,0.1,both,both,False,3,3,"23.66482368685016,36.56080159529358,25.297060708451003","11.167578211573574,18.131327090957686,11.764557842311865",3633,551,CpG:,1316,3,3,4.57053;4.69047;7.72254,3.72236;5.04348;4.88058,95889420,95893053
chr16,4267957,4268267,38.138701808827705,18.312795799789093,2.082625844015961,0.4,both,both,False,3,3,"27.468088953137578,14.917714389991664,72.03030208335387","41.41209718953594,5.256828297153379,8.269461912677963",1981,310,CpG:,617,2,3,11.7483;6.30557,3.00256;5.16212;8.98405,4267425,4269406
chr7,70346197,70346406,36.22550579764127,17.396797257350702,2.082308902136273,0.2,both,both,False,3,3,"31.71568298877024,52.722389809941156,24.238444594212417","26.286631025320776,10.036875523887002,15.86688522284433",2663,209,CpG:,1121,3,2,6.5697;7.5688;9.20485,4.37076;8.13492,70344584,70347247
chr11,46436915,46437654,26.687896714031933,12.81671683647893,2.082272476994488,0.8,both,both,False,3,2,"40.81511946802074,5.411242749637846,33.83732792443722","27.784079846141676,10.66607066329511,0.0",2332,739,CpG:,939,3,2,8.95745;8.42604;4.16155,5.55221;9.29604,46436066,46438398
chr18,36320049,36320702,17.67627088043831,8.489922943517788,2.082029601214987,0.4,both,both,False,3,3,"14.72892479487673,14.077501872396821,24.222385974041376","17.87043473979142,0.1327027792554224,7.466631311506524",3522,653,CpG:,862,3,1,4.54939;3.44059;5.67543,5.30459,36318855,36322377
chr11,121387753,121388238,57.38257231061656,27.56572794470489,2.08166359421824,0.1,both,both,False,3,3,"56.905633808641724,53.680791185663224,61.56129193754472","41.64752328883502,8.901164234841394,32.14849631043825",3349,485,CpG:,1511,3,3,13.3309;22.5367;20.5216,19.2198;6.58903;16.112,121386599,121389948
chr3,131110256,131112543,18.264971540084748,8.775621250309813,2.081330884629954,0.4,both,both,False,3,3,"25.934494689826632,20.95889276865448,7.901527161773134","1.8079505513544352,13.048261811784215,11.470651387790792",3789,2287,CpG:,1585,3,1,"2.38625,3.97708;6.13442;5.29304",3.83983,131109561,131113350
chr2,120027420,120027622,28.421731672932868,13.66120524420108,2.08047029269232,0.2,both,both,False,3,3,"35.65907354847159,32.109327838880034,17.496793631446984","27.489899178359146,5.171400899527327,8.32231565471677",3022,202,CpG:,1500,3,3,8.50933;8.86047;7.31847,2.53021;2.30938;6.68438,120026726,120029748
chr17,8311026,8311453,27.249750093882664,13.09885888320162,2.0803148073324604,0.1,both,both,False,3,3,"23.10310593847774,18.910640686642562,39.735503656527676","16.52979532829671,9.221411963394957,13.545369357913193",4145,427,CpG:,648,3,3,6.52942;10.2165;6.04739,6.91685;9.06652;8.76007,8310184,8314329
chr10,121033870,121034143,77.46500045317067,37.242840679537096,2.07999709581051,0.1,both,both,False,3,3,"61.53402178291638,63.72830245206977,107.1326771245259","35.29148326038557,28.56567394933144,47.87136482889428",1731,273,CpG:,1508,3,3,12.0162;9.46114;14.6137,9.84515;3.9685;9.00802,121032993,121034724
chr9,21037610,21037854,25.10042986575858,12.069620972254445,2.0796369598895663,0.4,both,both,False,3,3,"44.5810616913047,11.904973950226246,18.81525395574479","25.39146579441375,0.749313715917787,10.068083406431793",2417,244,CpG:,745,2,2,5.22395;6.77095,7.36541;4.92536,21035640,21038057
chr9,21036741,21037105,25.10042986575858,12.069620972254445,2.0796369598895663,0.4,both,both,False,3,3,"44.5810616913047,11.904973950226246,18.81525395574479","25.39146579441375,0.749313715917787,10.068083406431793",2417,364,CpG:,745,1,1,6.77095,4.92536,21035640,21038057
chr8,117498196,117498881,12.293314332663144,5.911858516543547,2.079433108600611,0.7,both,both,False,3,3,"24.38059406403947,3.144664851530995,9.354684082418963","13.491586758512302,1.0230024109605513,3.22098638015779",2627,685,CpG:,1481,1,2,7.43675,9.7718;4.36925,117497088,117499715
chr13,113794155,113794960,34.44533182724624,16.566948805833526,2.079159670917641,0.1,both,both,False,3,3,"32.593491338853674,48.335622957927306,22.40688118495774","12.8398813688167,19.227701240489047,17.633263808194833",4683,805,CpG:,1453,3,3,8.10963;11.8292;8.51701,11.7851;10.4734;4.66001,113793492,113798175
chr8,33731779,33732587,28.33569351718465,13.62992227713508,2.07893287584767,0.4,both,both,False,3,3,"33.46132056496736,39.16054146770587,12.385218518880738","21.080146084364703,14.061460295925674,5.748160451114862",4617,808,CpG:,842,3,3,7.24276;10.0013;6.74096,10.3225;5.34468;6.2969,33729680,33734297
chr11,76997416,76997717,20.01030446513363,9.62586461344864,2.0788059326303543,0.2,both,both,False,3,3,"17.270204598766295,11.839760060173003,30.920948736461593","14.848815523057317,8.946675194389044,5.082103122899562",4860,301,CpG:,1172,3,2,6.48771;5.74707;6.73122,4.81678;5.71003,76993615,76998475
chr4,153956902,153957585,18.43326312804828,8.86776858603165,2.078681119067995,0.2,both,both,False,3,3,"20.81607566415414,17.04091994180863,17.442793778182075","5.323513339571061,17.415888948592436,3.86390346993145",2386,683,CpG:,1759,3,1,4.49952;5.29387;7.80553,5.02996,153955807,153958193
chr4,106650930,106651301,26.572595103158694,12.79195058099016,2.0772903190110545,0.4,both,both,False,3,3,"5.973539705361099,29.779851139392537,43.96439446472245","2.5933245074461926,8.004364864001255,27.778162371523027",3945,371,CpG:,1398,3,3,12.7192;18.0378;9.3511,10.7184;7.86623;3.95206,106648273,106652218
chr14,66868655,66869260,39.67742488334218,19.10183722095009,2.0771522877299806,0.1,both,both,False,3,3,"42.2344277645031,31.763743187916006,45.03410369760744","26.936010811570068,22.92796274079748,7.441538110482742",3193,605,CpG:,1095,3,3,7.59324;15.525;9.3144,6.76932;5.93356;5.28469,66866313,66869506
chr9,86467055,86467651,19.784390204808016,9.525175087839676,2.077063153418122,0.2,both,both,False,3,3,"12.948256005465366,24.989232350715717,21.415682258242967","19.689439856882327,6.023145181992475,2.862940224644222",2890,596,CpG:,1244,3,2,5.0047;4.48514;6.98186,6.14623;5.73247,86465856,86468746
chr6,113469546,113469968,46.85626293680044,22.559857139121565,2.076975162025557,0.4,both,both,False,3,3,"61.14265465911955,58.29436496255675,21.131769188725016","32.576564742644514,33.402468609704535,1.7005380650156552",1358,422,CpG:,1450,3,2,4.83519;8.46378;8.29102,6.74755;4.4261,113468803,113470161
chr17,47368840,47369346,18.502731104963164,8.911714102441636,2.0762258407609573,0.7,both,both,False,3,3,"1.0136594410550432,16.185143242837444,38.30939063099701","5.331581089131206,12.766020692353544,8.637540525840157",1318,506,CpG:,946,2,1,12.0101;5.08484,3.91975,47368642,47369960
chr7,138396938,138398097,10.032005584324503,4.8320542071728,2.076136805218946,1.0,both,both,False,2,1,"0.0,3.418561816722789,26.677454936250726","14.4961626215184,0.0,0.0",470,1159,CpG:,1640,1,1,4.24222,2.47276,138396747,138397217
chr8,85432233,85432998,51.61780424040367,24.86422858329808,2.075986555041431,0.1,both,both,False,3,3,"57.893226289297004,32.685778466217016,64.27440796569697","29.825409743839767,31.245910506627578,13.5213654994269",2742,765,CpG:,1236,3,3,9.75758;23.8643;9.58617,8.88872;8.6798;13.7731,85432255,85434997
chr10,13090532,13091299,27.002070156306413,13.007083559848388,2.075951156311412,0.2,both,both,False,3,3,"16.663835167574064,29.885890849315338,34.456484452029834","26.226203555981236,6.887766109144352,5.9072810144195715",3836,767,CpG:,684,3,2,7.26314;4.23546;9.83797,10.9187;6.01598,13089819,13093655
chr13,56221627,56222549,24.04264991343892,11.582723813517534,2.075733678927932,0.1,both,both,False,3,3,"28.363465880174804,28.125112424347606,15.639371435794347","12.93226122947769,11.130989024860872,10.684921186214039",2602,922,CpG:,1013,3,3,4.34774;5.46419;10.5947,6.73564;5.31616;4.45829,56220668,56223270
chr9,75070927,75071923,34.08537975684245,16.42272804986885,2.0755004682132974,0.2,both,both,False,3,3,"51.29656452711337,30.78779068539197,20.171784058022006","14.815365236226803,14.273953331893665,20.17886558148609",2026,996,CpG:,1157,3,3,5.64198;6.54912;5.26535,6.02617;4.57583;5.04364,75070444,75072470
chr7,137313128,137315593,15.146952524870322,7.29877087113034,2.075274425284781,0.1,both,both,False,3,3,"13.43261008552639,18.796013204773445,13.212234284311132","7.34454873237642,2.4110655947651027,12.1406982862495",3568,2465,CpG:,1632,3,1,7.45727;4.53468;4.27248,8.1972,137312275,137315843
chr18,36725676,36726233,49.66959426118776,23.94299980309549,2.074493366314366,0.4,both,both,False,3,3,"62.63679600081403,29.00101724602176,57.37096953672749","8.290842335833023,31.348903576533,32.189253496920436",2463,557,CpG:,865,3,3,9.22258;10.5788;7.92373,7.08488;13.0185;3.31107,36724725,36727188
chr7,25718816,25719131,28.17895269231091,13.584171518753324,2.074396120029042,0.1,both,both,False,3,3,"41.4038930803839,22.076903822038886,21.05606117450994","20.525496433823527,4.265216953576097,15.961801168860344",4051,315,CpG:,781,3,2,8.13524;12.6431;8.98987,9.54258;4.55097,25717113,25721164
chr11,69803625,69804428,48.23674384263296,23.2592608750669,2.073872600755815,0.1,both,both,False,3,3,"42.92923756027066,52.15563887724921,49.62535509037903","31.814925593680044,12.323265635495476,25.63959139602518",2451,803,CpG:,1117,3,3,9.14289;8.37851;5.62973,6.96245;5.86213;5.2316,69802498,69804949
chr3,33142876,33143241,27.79391448066952,13.403591665712147,2.073616921035381,0.1,both,both,False,3,3,"23.65131788486216,34.12565446146482,25.604771095681578","9.572040027846613,19.019607242840607,11.61912772644922",3385,365,CpG:,837,3,3,7.50441;8.76349;5.99131,5.50999;5.79454;3.2984,33141660,33145045
chr2,27142067,27142596,8.402114087722946,4.052072555643307,2.073534955839168,0.1,both,exo_only,False,3,3,"9.27312149913757,8.56422391733736,7.368996846693907","1.301095061270925,5.177869657284673,5.677252948374322",3966,529,CpG:,792,3,0,5.23033;2.91233;4.67262,,27139576,27143542
chr18,69346027,69346505,54.80938810978615,26.45084695622648,2.072122234894415,0.1,both,both,False,3,3,"94.15913490201233,36.8666551739108,33.40237425343533","33.36032285327095,33.282195194586386,12.71002282082211",2967,478,CpG:,1114,3,2,7.65401;14.0639;4.58772,5.22617;4.18995,69343803,69346770
chr10,60303323,60303537,23.74469444653945,11.459191698956218,2.072109016965157,0.1,both,both,False,3,3,"30.117446208668646,25.443492730904218,15.673144400045508","14.838262352987984,14.559594556364315,4.979718187516352",6420,214,CpG:,1045,3,1,7.22612;5.68925;6.59012,3.56817,60299911,60306331
chr14,84444288,84444501,44.77878162532772,21.61130489471856,2.0720073055963826,1.0,both,exo_only,False,3,3,"6.2362705494650275,29.132043953408523,98.96803037310958","35.733115930586415,14.914661930095894,14.186136823473356",1635,213,CpG:,1229,1,0,12.1393,,84443112,84444747
chr1,131137776,131138378,22.581515549902587,10.900148701067923,2.071670411954123,0.1,both,both,False,3,3,"21.705889666943857,22.212842906852874,23.825814075911023","4.385425270539928,14.299696220985465,14.015324611678382",4584,602,CpG:,1585,3,2,6.1953;4.65163;4.4827,8.31269;4.6509,131135099,131139683
