chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr17,46891283,46891485,68.98602847474167,52.77652668422618,1.3071346829529078,0.4,both,exo_only,False,3,2,"78.86363162182231,51.77507397376207,76.31937982864065","67.80747932974104,37.74557403871132",3147,202,CpG:,942,3,0,11.1531;17.7918;10.8243,,46888484,46891631
chr2,154549461,154549969,31.432164925218416,24.083934821040422,1.3051092007506333,0.8,both,exo_only,False,3,2,"19.840329188384757,20.596186970638122,53.859978616632375","11.065952698916,37.10191694316485",1208,508,CpG:,1764,2,0,4.52596;5.91675,,154548741,154549949
chr8,108947087,108947425,20.39768652936777,15.632529043561334,1.304823197355203,0.8,both,exo_only,False,3,2,"7.482154369354248,12.68545720948576,41.02544800926331","24.16890095762117,7.096157129501498",1374,338,CpG:,1416,1,0,5.42533,,108946074,108947448
chr6,91409724,91409960,31.65484913507256,24.341676365875387,1.300438337083863,0.2,both,exo_only,False,3,2,"27.931451040539258,31.036081725893194,35.99701463878521","22.055067668622797,26.62828506312798",4886,236,CpG:,1282,2,0,4.98829;5.00792,,91407371,91412257
chrX,47892197,47892471,16.84689834677143,13.019845022095575,1.2939400060585269,1.0,both,exo_only,False,3,2,"18.0109532100183,11.621264925709477,20.90847690458651","1.514608339027122,24.525081705164027",1080,274,CpG:,950,3,0,2.69757;4.44889;3.98243,,47891870,47892950
chr15,82911627,82911981,13.973676283914156,10.83117136998479,1.2901352777630162,0.8,both,exo_only,False,3,2,"4.082221062882069,7.69770342777863,30.141104361081773","19.22572764601232,2.4366150939572613",662,354,CpG:,1217,1,0,3.16966,,82911496,82912158
chr11,96997301,96997682,13.86593208839831,10.790485906868838,1.28501461454778,0.4,both,exo_only,False,3,2,"11.266431683101011,15.830529262510579,14.500835319583336","12.96449845560481,8.616473358132867",1780,381,CpG:,1325,2,0,3.40076;2.56189,,96996033,96997813
chr8,78434795,78435860,30.150175410250483,23.47272359230203,1.2844770779023849,0.8,both,exo_only,False,3,2,"4.885815674313142,10.32003528535306,75.24467527108524","31.353199263032824,15.592247921571241",1982,1065,CpG:,1183,2,0,3.34989;8.18914,,78434592,78436574
chr12,5209990,5210228,105.83116702841976,82.5144585232402,1.2825772467332184,0.8,both,exo_only,False,3,2,"94.69324847995438,89.88920301914928,132.91104958615563","65.03308327844901,99.99583376803139",6450,238,CpG:,624,3,0,14.603;5.17547;3.96275,,5208076,5214526
chr10,79988381,79988831,123.67178720317403,96.80599889733476,1.2775219367792603,0.2,both,exo_only,False,3,2,"127.90982958562365,120.8642002758956,122.24133174800288","95.55861706165412,98.05338073301536",6679,450,CpG:,1195,2,0,19.1353;31.2917,,79981813,79988492
chr14,70554072,70555129,23.770332776195044,18.66366649170358,1.2736153845634508,0.4,both,exo_only,False,3,2,"16.573964961599707,23.221729406116246,31.51530396086917","20.879158477592526,16.448174505814638",9703,1057,CpG:,1123,3,0,3.86881;5.67233;3.34462,,70544957,70554660
chr7,49635468,49635739,15.076378237555716,11.857135981729586,1.271502516356951,1.0,both,exo_only,False,3,1,"5.78154461444474,5.150088489405563,34.297501608816845","0.0,23.714271963459172",1022,271,CpG:,963,1,0,4.44177,,49634799,49635821
chr11,98386680,98386882,15.440737918143322,12.151456684252182,1.2706902817794612,0.8,both,exo_only,False,3,2,"16.433645807499538,18.82292867073345,11.065639276196974","5.846888059216429,18.456025309287934",6543,202,CpG:,1335,2,0,3.81142;3.57146,,98383679,98390222
chr17,47975244,47975582,40.80616075556719,32.14270472851379,1.2695310211205733,0.4,both,exo_only,False,3,2,"39.33637113711447,33.37896671528926,49.70314441429784","36.46408255111174,27.821326905915846",4147,338,CpG:,951,3,0,5.96099;12.4606;6.03457,,47972991,47977138
chr12,80757414,80759425,32.548400111393484,25.65915536615244,1.2684907062189896,0.4,both,exo_only,False,3,2,"24.283661252675937,33.11685340939252,40.244685672111984","32.31808305347787,19.000227678827002",4674,2011,CpG:,1201,2,0,5.31844;9.72855,,80757195,80761869
chr1,165707783,165708059,14.2876482064367,11.270353899759051,1.267719570611013,0.5,both,exo_only,False,3,1,"18.64467871511692,8.734590676055927,15.483675228137248","0.0,22.540707799518103",3326,276,CpG:,1849,1,0,3.84327,,165705483,165708809
chrX,106220527,106220757,29.96205059926529,23.64308840305528,1.267264669001256,0.8,both,exo_only,False,3,2,"29.872154293255516,14.548662895900812,45.46533460863953","26.538169033480006,20.748007772630558",1661,230,CpG:,1395,1,0,7.45738,,106219413,106221074
chr7,37773504,37773708,20.896139056452714,16.50541064396013,1.2660175203880368,1.0,both,exo_only,False,3,2,"22.886892487545687,19.061176150021907,20.740348531790552","29.544162856553026,3.4666584313672306",2994,204,CpG:,873,1,0,3.67821,,37772762,37775756
chr15,101412210,101412817,18.69268288009997,14.793466330724144,1.2635769374266024,0.8,both,exo_only,False,3,2,"25.34066253595895,23.425981517927855,7.311404586413097","5.258042639913532,24.328890021534757",1037,607,CpG:,1358,2,0,3.39271;3.56359,,101412069,101413106
chr1,172054001,172054248,20.28542565593013,16.068392603070127,1.2624427444008477,0.8,both,exo_only,False,3,2,"7.30435074076933,6.908000244813807,46.64392598220726","21.658651370628206,10.478133835512049",1530,247,CpG:,1897,1,0,5.65352,,172053564,172055094
chr6,99726179,99726741,14.90925429566907,11.826227783771008,1.2606939903634244,1.0,both,exo_only,False,3,2,"17.531279277647197,21.378876448449194,5.8176071609108195","0.34153451618639014,23.310921051355628",2472,562,CpG:,1345,1,0,3.11172,,99725573,99728045
chr17,55956145,55956363,16.946960091893146,13.50751447342794,1.2546320142933256,1.0,both,exo_only,False,3,2,"22.958353338916794,23.255222389194405,4.627304547568244","3.452962508740099,23.56206643811578",1709,218,CpG:,1011,1,0,3.7764,,55955984,55957693
chr6,83710517,83710773,20.770948883272567,16.55677620150008,1.2545285767280392,1.0,both,exo_only,False,3,1,"7.12785562119394,18.838037247927684,36.346953780696076","0.0,33.11355240300016",530,256,CpG:,1223,1,0,6.81361,,83710754,83711284
chr8,70084173,70085120,18.064801450101488,14.40836975737388,1.253771367219135,0.2,both,exo_only,False,3,2,"20.483249613957376,16.704928943089076,17.006225793258004","15.393119881612174,13.423619633135589",3220,947,CpG:,1119,3,0,3.5363;4.28219;3.77237,,70082700,70085920
chr6,113283118,113283413,10.15594508181813,8.10728738013045,1.2526933616179172,1.0,both,exo_only,False,3,2,"16.36846599325486,13.017113355823962,1.0822558963755697","14.658804114271955,1.5557706459889429",4592,295,CpG:,1449,2,0,3.21815;3.25029,,113279885,113284477
chr6,113282268,113282555,10.15594508181813,8.10728738013045,1.2526933616179172,1.0,both,exo_only,False,3,2,"16.36846599325486,13.017113355823962,1.0822558963755697","14.658804114271955,1.5557706459889429",4592,287,CpG:,1449,2,0,3.21815;3.25029,,113279885,113284477
chr4,141247827,141248092,96.96055914283106,77.58302310738335,1.249765158140681,1.0,both,exo_only,False,3,2,"78.3845096878126,61.91611727976558,150.581050460915","76.50283382787336,78.66321238689336",7048,265,CpG:,1662,3,0,9.17625;20.8841;11.2048,,141242518,141249566
chr13,53118692,53118926,33.98476411553323,27.19768277219891,1.2495463087859815,0.8,both,exo_only,False,3,2,"37.08169525595484,39.095339690884096,25.777257399760757","27.138089662577574,27.25727588182024",4231,234,CpG:,990,2,0,5.88943;4.78344,,53118466,53122697
chr14,70429010,70429236,14.426908150846929,11.564657170473618,1.2474998556534027,0.6666666666666666,both,exo_only,False,2,1,"20.58328100519443,22.69744344734635,0.0","23.129314340947236,0.0",654,226,CpG:,1122,1,0,3.17775,,70428714,70429368
chr5,149015495,149015859,34.38398045593247,27.72665637693854,1.2401055499981282,1.0,both,exo_only,False,3,2,"44.8069565371569,42.39771581249009,15.94726901815043","54.9796849007516,0.4736278531254804",1423,364,CpG:,1721,2,0,6.42867;7.23491,,149014497,149015920
chr17,85059720,85059967,26.58836121589709,21.494478078988884,1.236985662931148,1.0,both,exo_only,False,3,2,"27.446500652875656,18.66947547136209,33.649107523453544","34.9243408594376,8.064615298540165",624,247,CpG:,1233,2,0,6.35081;3.05383,,85059622,85060246
chr17,56141808,56142011,12.163258817024378,9.83876316525136,1.236258929372616,1.0,both,exo_only,False,3,1,"7.460359298416967,25.969397458448835,3.060019694207331","0.0,19.677526330502722",1821,203,CpG:,1013,1,0,3.42938,,56140486,56142307
chr17,56751360,56751895,8.572374593713853,6.934493180417917,1.2361933843876427,1.0,both,exo_only,False,2,1,"10.07224523800844,15.64487854313312,0.0","13.868986360835834,0.0",1948,535,CpG:,1017,2,0,3.00635;3.04728,,56749712,56751660
chr7,141361541,141361824,33.899024966599455,27.437142683061914,1.235515861042146,0.8,both,exo_only,False,3,2,"23.770985681196333,36.82805642570305,41.09803279289897","27.237070026532024,27.637215339591805",4544,283,CpG:,1663,1,0,6.12131,,141360973,141365517
chr13,73264390,73264601,14.286294387539783,11.609493962628587,1.230569948485948,0.8,both,exo_only,False,3,2,"8.555012678520017,26.667942013844332,7.6359284702550125","6.2834042318346555,16.93558369342252",3124,211,CpG:,1143,1,0,3.66475,,73261473,73264597
chr7,44551986,44552399,47.90291479195006,38.93669248000458,1.2302769377894631,1.0,both,exo_only,False,3,2,"31.335943087149456,44.022442828434684,68.35035846026607","33.172330641583514,44.70105431842564",5558,413,CpG:,924,3,0,10.2382;13.6407;4.3835,,44548510,44554068
chr16,18398096,18398312,37.04951753678365,30.21565637326228,1.226169542011625,0.4,both,exo_only,False,3,2,"29.843233216313383,41.40856186761224,39.89675752642531","24.29591309780537,36.13539964871918",11054,216,CpG:,725,1,0,7.69674,,18392123,18403177
chr2,127362915,127363630,21.688571614450296,17.696835472332516,1.225562143489355,0.4,both,exo_only,False,3,2,"17.47278778692192,23.5732645775171,24.01966247891187","13.575178006094816,21.81849293857022",2638,715,CpG:,1556,2,0,"7.05833;10.065,5.80257",,127362045,127364683
chr2,131041044,131041752,15.96664285418142,13.0298772395511,1.225387051668915,0.8,both,exo_only,False,3,2,"9.954612570439034,16.39871451923471,21.54660147287052","13.51314393133849,12.54661054776371",4677,708,CpG:,1584,2,0,3.79468;4.44059,,131037281,131041958
chr18,61536383,61536677,130.73564808152395,107.03432983268476,1.221436601564086,0.2,both,exo_only,False,3,2,"117.45157808725592,135.44900757734533,139.3063585799706","102.41718728000981,111.65147238535971",2528,294,CpG:,1054,2,0,28.1334;15.0067,,61534291,61536819
chr5,144191197,144191482,24.27576974676348,19.877342153921223,1.2212784565855332,0.8,both,exo_only,False,3,2,"18.504731645099753,21.997112787648543,32.32546480754211","22.305891925942042,17.448792381900414",4568,285,CpG:,1685,3,0,3.49893;7.73101;3.65268,,144190069,144194637
chr17,33999256,34000398,88.08180912059426,72.26179771993789,1.2189263469747784,0.8,both,exo_only,False,3,2,"107.8746991888877,74.41870484615396,81.95202332674116","52.731152529121665,91.79244291075412",489,1142,CpG:,844,3,0,12.5604;9.29005;9.40508,,34000195,34000684
chr16,89884771,89885231,47.74599680647166,39.21025577772405,1.217691541650103,0.4,both,exo_only,False,3,2,"50.06911572320215,52.46303977383305,40.70583492237977","30.97484488584963,47.44566666959847",2879,460,CpG:,1270,2,0,11.9698;14.8271,,89884102,89886981
chr3,116347639,116348031,26.73899606350456,21.9849185732458,1.2162426699202866,0.5,both,exo_only,False,3,1,"35.59814258167225,14.520880290942879,30.09796531789857","0.0,43.969837146491585",271,392,CpG:,1472,1,0,2.83052,,116347477,116347748
chr10,116472993,116474365,13.937928428582351,11.469339698078148,1.2152337270922278,0.8,both,exo_only,False,3,2,"18.591131545949583,19.963957974318646,3.2586957654788358","13.913587269634206,9.02509212652209",3012,1372,CpG:,1473,2,0,"3.20321,3.12546;4.06643",,116472966,116475978
chr15,102942926,102943259,8.794435498681208,7.256318178164792,1.211969387608279,1.0,both,exo_only,False,2,1,"17.92126568793042,8.462040808113205,0.0","14.512636356329585,0.0",789,333,CpG:,1370,1,0,2.61152,,102943057,102943846
chr10,112270163,112270423,30.74204014993165,25.38880689131824,1.2108501309860278,0.8,both,exo_only,False,3,2,"49.3041264497885,20.1770905570196,22.74490344298686","13.138798731739879,37.638815050896596",1162,260,CpG:,1441,2,0,4.35795;5.11581,,112270081,112271243
chr7,13007636,13008222,31.20835929580883,25.809389470364355,1.209186266557907,1.0,both,exo_only,False,3,2,"33.0823715203893,30.292256323778602,30.250450043258585","16.365459064916486,35.253319875812224",4715,586,CpG:,684,2,0,6.83809;6.16935,,13006127,13010842
chr17,26948668,26948873,25.72157587277007,21.32533332371721,1.2061511762708783,0.2,both,exo_only,False,3,2,"24.909386230688288,26.390710878169,25.864630509452923","20.383100862810846,22.26756578462357",7777,205,CpG:,790,1,0,4.80051,,26946225,26954002
chr10,127739625,127740040,40.63624649378948,33.735568192458935,1.2045520105653085,0.8,both,exo_only,False,3,2,"22.70694622044525,19.038926261741036,80.16286699918214","42.111169860293536,25.359966524624337",1613,415,CpG:,1559,2,0,11.6126;6.01249,,127738211,127739824
chr6,72347217,72347722,17.695814762165938,14.701030320591396,1.203712554580601,1.0,both,exo_only,False,3,2,"16.428429247841002,15.228730826150803,21.430284212506006","0.5769953084370446,28.825065332745748",1890,505,CpG:,1136,2,0,3.25513;3.33914,,72347045,72348935
chr5,114610856,114611179,36.48128160986452,30.386007807696814,1.200594755347353,0.8,both,exo_only,False,3,2,"30.967369562440787,32.27542681803022,46.201048449122545","23.309266515130304,37.46274910026332",11834,323,CpG:,1459,2,0,5.46537;4.60127,,114604148,114615982
chr5,28457778,28459206,9.45174254606721,7.884828809954333,1.1987251434215922,1.0,both,exo_only,False,2,1,"19.234545035293568,9.120682602908063,0.0","0.0,15.769657619908667",1597,1428,CpG:,802,1,0,3.39046,,28457318,28458915
chr1,135918709,135919286,21.02666507726612,17.587311368742604,1.1955588114870228,1.0,both,exo_only,False,3,1,"2.733521023943589,38.20967280891266,22.136801398942094","0.0,35.17462273748521",449,577,CpG:,1621,2,0,3.14468;3.03734,,135918495,135918944
chr18,82729907,82730126,12.764773276181556,10.693119002991365,1.193737138117574,0.8,both,exo_only,False,3,2,"15.722315480781836,21.211982525011862,1.3600218227509637","14.508403437899995,6.877834568082733",2261,219,CpG:,1216,2,0,3.91062;2.61821,,82729747,82732008
chr19,45076782,45077218,51.38049026131071,43.12396631104596,1.191460217056841,0.2,both,exo_only,False,3,2,"56.371526413811736,50.27847057809983,47.49147379202056","39.21817900861664,47.029753613475286",7227,436,CpG:,928,3,0,8.24765;5.94192;10.1846,,45073331,45080558
chr19,44988950,44989189,24.43179856216524,20.54051711996448,1.1894441809558245,0.8,both,exo_only,False,3,2,"23.83510909260327,20.3181395740808,29.142147019811663","16.879961199816243,24.201073040112718",3845,239,CpG:,928,3,0,3.08239;9.78442;3.80777,,44987979,44991824
chr19,44989264,44989662,24.43179856216524,20.54051711996448,1.1894441809558245,0.8,both,exo_only,False,3,2,"23.83510909260327,20.3181395740808,29.142147019811663","16.879961199816243,24.201073040112718",3845,398,CpG:,928,2,0,3.08239;3.80777,,44987979,44991824
chr19,4787768,4788037,21.3194806093376,17.97933206263012,1.1857771209226369,0.8,both,exo_only,False,3,2,"10.82820236634759,26.354519200998872,26.775720260666326","17.57485863337767,18.38380549188257",743,269,CpG:,621,1,0,3.58111,,4787235,4787978
chr3,3309040,3309248,20.94745835434361,17.68842082148947,1.1842469469572303,0.8,both,exo_only,False,3,2,"18.264195568719703,31.458037763125308,13.120141731185818","8.448896825835762,26.927944817143178",799,208,CpG:,610,2,0,7.9158;4.82429,,3308469,3309268
chr1,74900555,74900984,18.689814970580485,15.797859556805282,1.183059952101513,0.8,both,exo_only,False,3,2,"18.655210703174827,13.05612677904315,24.358107429523475","22.710559731851777,8.885159381758788",2799,429,CpG:,1156,3,0,2.97007;5.84388;3.36268,,74899176,74901975
chr19,5745505,5746004,27.36272071927164,23.234899277729767,1.1776560936288762,0.4,both,exo_only,False,3,2,"26.47246297226122,32.12615235723263,23.48954682832106","24.36511934437602,22.104679211083518",13067,499,CpG:,628,1,0,5.17497,,5739273,5752340
chr2,156747990,156748239,23.85448963364209,20.29228748719385,1.175544632348437,1.0,both,exo_only,False,3,2,"7.587329110728695,37.90168281859415,26.074456971603425","38.37935621265497,2.2052187617327292",978,249,CpG:,1780,2,0,4.18636;5.43294,,156747969,156748947
chr5,115193355,115194447,17.652763783422525,15.038547975262864,1.1738343231314503,0.8,both,exo_only,False,3,2,"16.13718606104547,13.356172188503168,23.464933100718945","10.94666640853842,19.130429541987308",4777,1092,CpG:,1463,3,0,3.85965;7.13728;3.3335,,115191974,115196751
chr4,141010538,141010775,28.44554126471967,24.24540359275212,1.1732343887739254,0.8,both,exo_only,False,3,2,"24.836686462761307,23.985118668249754,36.51481866314794","19.321166768060426,29.16964041744381",8408,237,CpG:,1660,2,0,4.48914;6.8503,,141010366,141018774
chr9,101075313,101075600,67.30038310715638,57.47065708362968,1.17103904013526,0.8,both,exo_only,False,3,2,"48.70446549320139,49.74264017499148,103.45404365327623","60.02509323250419,54.91622093475515",5094,287,CpG:,1356,2,0,24.3981;15.1459,,101072204,101077298
chr6,83135740,83136072,51.04730567376307,43.75043002374333,1.166784089803454,1.0,both,exo_only,False,3,2,"36.15839317239867,40.5493856608502,76.43413818804034","50.549572906611154,36.95128714087551",3260,332,CpG:,1219,1,0,5.54113,,83135186,83138446
chr3,9450803,9452280,9.839114405217153,8.442421523131452,1.165437472916851,0.5,both,exo_only,False,3,1,"9.75330006769433,7.732077694030122,12.03196545392701","16.884843046262905,0.0",2098,1477,CpG:,657,2,0,2.977;2.68376,,9450729,9452827
chr11,69800877,69801634,20.199742765353594,17.351506081189292,1.1641492485342275,1.0,both,exo_only,False,3,2,"21.50357833538194,21.0142916127184,18.081358347960446","10.289550358140616,24.413461804237965",9412,757,CpG:,1117,3,0,5.71302;4.15084;4.33498,,69795237,69804649
chr5,63649242,63650458,11.81695099923178,10.158316319593307,1.163278502800637,0.8,both,exo_only,False,3,2,"12.062391071882931,16.256525979446277,7.131935946366135","9.79643748919535,10.520195149991263",2607,1216,CpG:,1070,3,0,3.64493;9.08327;3.30996,,63648095,63650702
chr4,135152075,135153102,24.83071547506804,21.362599596968,1.162345217507717,0.8,both,exo_only,False,3,2,"28.13209021453168,14.164368313616365,32.195687897056054","12.717711249807714,30.007487944128282",3098,1027,CpG:,1616,2,0,7.84641;3.71532,,135149280,135152378
chr15,89060095,89060423,21.954490605925827,18.94071127044544,1.159116481553837,0.8,both,exo_only,False,3,2,"19.944194328431493,16.5748501325232,29.34442735682279","22.282618020744014,15.598804520146865",1484,328,CpG:,1264,2,0,5.87799;3.48788,,89059160,89060644
chr10,80335482,80335689,11.57407031041678,10.010628073706831,1.1561782362903252,1.0,both,exo_only,False,3,2,"10.794829751775803,22.563374072849175,1.3640071066253578","12.066611557745505,7.954644589668158",2892,207,CpG:,1197,2,0,4.17082;3.20081,,80333547,80336439
chr9,30942520,30943344,13.01294706471441,11.274400361759096,1.154203030509026,1.0,both,exo_only,False,3,2,"15.809499268564808,13.35794240742678,9.871399518151641","2.882431589634333,19.66636913388386",3178,824,CpG:,821,3,0,3.35786;4.11549;3.64899,,30941494,30944672
chr15,80012334,80014805,18.336935998646965,15.897875110889863,1.1534205590837967,1.0,both,exo_only,False,3,2,"15.226496071466695,23.39890566969424,16.385406254779955","0.3397851813403017,31.45596504043943",6833,2471,CpG:,1195,3,0,"6.48322,3.33654;6.46844;5.15575",,80009736,80016569
chr11,107049672,107050219,1.8454434819681995,1.616693443227037,1.141492525809074,1.0,both,exo_only,False,2,1,"5.0512599766811475,0.48507046922345026,0.0","0.0,3.233386886454074",535,547,CpG:,1401,1,0,3.49173,,107049585,107050120
chr11,107048725,107049588,1.8454434819681995,1.616693443227037,1.141492525809074,1.0,both,exo_only,False,2,1,"5.0512599766811475,0.48507046922345026,0.0","0.0,3.233386886454074",535,863,CpG:,1401,1,0,3.49173,,107049585,107050120
chr7,140070319,140070711,9.636951315636727,8.462723691855192,1.13875292004531,1.0,both,exo_only,False,3,1,"18.31766315019155,10.460883492630346,0.13230730408829075","16.925447383710384,0.0",493,392,CpG:,1653,1,0,2.61911,,140070149,140070642
chr17,35234965,35235208,59.98741434546134,52.78282989405,1.1364948500463687,0.2,both,exo_only,False,3,2,"57.861114668995015,60.098947088315406,62.00218127907359","48.24155015848121,57.32410962961879",6615,243,CpG:,853,3,0,9.67045;27.729;10.869,,35231186,35237801
chr6,28134948,28135508,42.13505408373234,37.13171690262876,1.1347456459991854,1.0,both,exo_only,False,3,2,"39.74100726115604,48.76488874808302,37.899266241957974","11.740157725057195,62.523276080200326",3729,560,CpG:,799,3,0,10.3327;14.8093;8.93916,,28133335,28137064
chr6,28133666,28133918,42.13505408373234,37.13171690262876,1.1347456459991854,1.0,both,exo_only,False,3,2,"39.74100726115604,48.76488874808302,37.899266241957974","11.740157725057195,62.523276080200326",3729,252,CpG:,799,2,0,10.3327;8.93916,,28133335,28137064
chr14,118157967,118158183,12.96233276053144,11.435690431844971,1.1334980461201738,1.0,both,exo_only,False,3,2,"14.94974069604957,20.02072370236723,3.9165338831775207","17.009440768382337,5.861940095307608",2974,216,CpG:,1486,1,0,3.91727,,118156173,118159147
chr18,37006603,37006879,15.396085043838942,13.643540225616873,1.1284523510204134,1.0,both,exo_only,False,2,1,"10.30461925930447,35.88363587221236,0.0","0.0,27.287080451233745",657,276,CpG:,867,1,0,3.58747,,37006543,37007200
chr7,25379845,25380142,95.03743506754113,84.44024572695058,1.1254992716963197,0.8,both,exo_only,False,3,2,"72.70699251240254,66.32399760679473,146.0813150834261","121.23699475151311,47.643496702388056",1781,297,CpG:,778,1,0,16.7771,,25379995,25381776
chr9,58741398,58741645,29.10270345104908,25.861661611041967,1.1253222584361444,0.5,both,exo_only,False,3,1,"14.960568998263215,27.41088143159091,44.936659923293114","51.723323222083934,0.0",674,247,CpG:,1033,1,0,3.50635,,58741459,58742133
chr19,6481299,6481505,62.78929033117779,55.80545353040032,1.125146134633114,1.0,both,exo_only,False,3,2,"61.79715257860393,63.9131714999985,62.65754691493095","22.152103554703544,89.4588035060971",2891,206,CpG:,634,2,0,10.5009;11.9154,,6480582,6483473
chr16,93919529,93919755,47.885136355569976,42.577105727757896,1.1246686578874605,0.8,both,exo_only,False,3,2,"37.03081318149304,46.73373806369583,59.89085782152104","51.75138950633261,33.40282194918319",3342,226,CpG:,1301,3,0,5.19043;9.02314;6.10156,,93917495,93920837
chr11,101263778,101263994,17.57028759415517,15.642285756363616,1.1232557611989158,1.0,both,exo_only,False,3,2,"15.171571468102716,18.120571735671817,19.41871957869099","21.93763554755698,9.346935965170253",4971,216,CpG:,1357,2,0,2.94425;4.18669,,101259082,101264053
chr19,25409979,25410362,44.85776378309695,40.052484676705646,1.1199745570138382,1.0,both,exo_only,False,3,2,"39.71235433023268,33.975196852470184,60.885740166587986","35.30422090903348,44.80074844437781",7390,383,CpG:,778,2,0,7.20439;4.23513,,25406390,25413780
chr7,62419676,62420009,24.03346133022086,21.4819603584205,1.118774121599206,0.8,both,exo_only,False,3,2,"37.33209431567765,31.58277946888435,3.185510206100581","22.77732419845698,20.186596518384018",1173,333,CpG:,1061,3,0,4.78075;6.49322;4.5502,,62419309,62420482
chr2,122301684,122301888,25.05541717673473,22.46141526348147,1.115487019977351,0.8,both,exo_only,False,3,2,"22.960680035778378,21.01648975426228,31.189081740163527","27.806066030688477,17.116764496274467",5082,204,CpG:,1518,3,0,4.46724;7.30698;4.02931,,122298668,122303750
chr10,18531466,18531761,15.769243750974011,14.17779349356245,1.1122495018801175,0.8,both,exo_only,False,3,2,"21.22605312697306,20.962797566014913,5.118880559934065","13.62139076727882,14.734196219846083",2682,295,CpG:,726,3,0,3.42144;13.2472;4.99167,,18529889,18532571
chr16,91228328,91228538,31.168412047603493,28.038918966429826,1.111612472824666,0.4,both,exo_only,False,3,2,"34.19542950394527,31.350464552726077,27.959342086139134","30.06763784506476,26.010200087794896",8601,210,CpG:,1281,2,0,5.00082;4.60748,,91227832,91236433
chr7,19065704,19066021,5.563495967975957,5.020790452012347,1.1080916483471426,0.6666666666666666,both,exo_only,False,2,2,"0.0,11.607021410918884,5.083466493008986","0.6567566696666342,9.38482423435806",699,317,CpG:,730,1,0,2.80639,,19065422,19066121
chr17,15730845,15731079,7.906259086999026,7.148188135840676,1.1060507833247166,0.5,both,exo_only,False,3,1,"9.937892682624586,11.751348589405868,2.029535988966624","0.0,14.296376271681352",1056,234,CpG:,705,1,0,2.95959,,15729952,15731008
chr15,35293626,35294206,64.30095358999213,58.24562503655606,1.1039619464918715,0.8,both,exo_only,False,3,2,"33.4087519326634,51.963086709530394,107.5310221277826","55.00806167298342,61.4831884001287",1091,580,CpG:,854,1,0,5.51471,,35292678,35293769
chr10,120089622,120089870,31.11035475659149,28.18100955751207,1.1039474896419588,1.0,both,exo_only,False,3,2,"23.671142667531967,57.95822872966528,11.701692872577244","37.621024979485405,18.740994135538738",1152,248,CpG:,1501,2,0,5.41344;2.99728,,120088827,120089979
chr19,45025892,45026253,24.427522370676783,22.17626342283693,1.1015166038080844,0.8,both,exo_only,False,3,2,"18.746769141743826,29.438916417219485,25.096881553067035","16.098457546798663,28.2540692988752",7906,361,CpG:,928,1,0,4.67726,,45025891,45033797
chr7,121500464,121500678,20.731232791434227,18.866158863945977,1.0988581693252082,1.0,both,exo_only,False,3,2,"16.76956353576946,37.08722153692999,8.336913301603223","22.239390708994833,15.492927018897122",1494,214,CpG:,1511,1,0,4.59965,,121500531,121502025
chr4,141025205,141025506,21.01075571140616,19.17496047967453,1.0957391924576625,0.8,both,exo_only,False,3,2,"14.239255224687941,25.68061899912317,23.112392910407376","16.35971809226545,21.99020286708362",11575,301,CpG:,1660,1,0,4.424,,141024106,141035681
chr3,88532722,88532934,21.562911546519047,19.69623635696724,1.0947731919804824,1.0,both,exo_only,False,3,2,"16.06971889076248,26.723143935538545,21.895871813256115","31.144818615693254,8.247654098241217",2491,212,CpG:,1260,2,0,3.93367;3.0858,,88530864,88533355
chr11,98936171,98936439,43.44580057729391,40.1316484351879,1.0825820087469948,1.0,both,exo_only,False,3,2,"44.63178146467758,39.732667893292984,45.97295237391116","31.67551682444458,48.587780045931225",8070,268,CpG:,1339,2,0,6.05164;6.54292,,98935444,98943514
chr18,81510365,81510596,23.524387640407213,21.78320358329304,1.079932414461278,0.8,both,exo_only,False,3,2,"17.343954425768093,28.156070960679862,25.073137534773675","26.81237123485132,16.754035931734755",5837,231,CpG:,1206,2,0,5.1608;4.08898,,81506261,81512098
chr1,121527415,121527955,17.915332193078047,16.59487890058894,1.0795699263850755,1.0,both,exo_only,False,3,2,"15.586835683253685,19.47920250986628,18.679958386114173","24.646293884090202,8.543463917087683",2283,540,CpG:,1512,3,0,3.69818;5.17382;4.41438,,121526500,121528783
chr5,143373015,143373258,25.276472667784606,23.52517816557813,1.0744434107950331,0.8,both,exo_only,False,3,2,"48.602013584666906,22.29192007231247,4.935484346374442","43.94229612996466,3.108060201191601",871,243,CpG:,1678,2,0,3.78205;4.33001,,143372535,143373406
chr4,140244413,140244774,21.56829492077016,20.091140903011656,1.0735226548302723,1.0,both,exo_only,False,3,2,"21.726293395311668,16.801109062455776,26.177482304543016","5.002821528299986,35.17946027772333",3333,361,CpG:,1654,2,0,2.96698;3.37165,,140243928,140247261
