chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr7,127260498,127260785,226.32204741976523,141.76089852388924,1.596505452324189,0.2,both,both,False,3,2,"271.5205833186124,195.42852361565988,212.01703532502347","156.49537983616452,127.02641721161396",1383,287,CpG:,1555,3,2,37.3447;41.6732;38.8745,29.3114;21.5209,127260249,127261632
chr13,83745071,83745334,134.29950697064575,84.14066993201143,1.5961307068171002,0.2,both,both,False,3,2,"136.57420796098668,95.96505863697769,170.35925431397283","95.40017393270435,72.88116593131852",2290,263,CpG:,1223,3,2,12.8099;27.1379;23.8341,10.6911;17.9964,83744126,83746416
chr9,115309501,115310991,186.08596151568625,116.6032937303018,1.595889408974113,0.8,both,both,False,3,2,"159.72892062583665,100.2529756960351,298.27598822518684","58.78163830394602,174.4249491566576",2670,1490,CpG:,1464,3,2,21.8214;37.0349;22.3064,15.0335;29.5866,115308840,115311510
chr15,80671431,80672139,28.642435529036224,17.950753914100538,1.5956118426055208,0.2,both,both,False,3,2,"36.342390116263125,24.880391980046813,24.70452449079873","19.322447884601097,16.579059943599976",1725,708,CpG:,1200,2,2,3.84484;8.32277,6.14241;4.53177,80670714,80672439
chr7,28597812,28598435,53.80271369475688,33.721292965905725,1.595511588157509,0.2,both,both,False,3,2,"50.41514056963911,45.068771938133956,65.9242285764976","31.379694616695044,36.06289131511641",3473,623,CpG:,803,3,2,25.6985;14.0033;13.1218,22.8988;16.568,28595129,28598602
chr7,127745854,127746160,254.84591369373243,159.72779534070412,1.5955013537258091,0.2,both,both,False,3,2,"262.02393485490995,224.88306574061713,277.6307404856702","152.678606220089,166.77698446131922",4611,306,CpG:,1559,3,2,48.3739;48.1816;37.9433,44.0549;35.7579,127743757,127748368
chr7,127746480,127747131,254.84591369373243,159.72779534070412,1.5955013537258091,0.2,both,both,False,3,2,"262.02393485490995,224.88306574061713,277.6307404856702","152.678606220089,166.77698446131922",4611,651,CpG:,1559,2,2,48.1816;37.9433,44.0549;35.7579,127743757,127748368
chr7,126798841,126799797,118.84997776080938,74.51543326160845,1.5949713040458533,0.2,both,both,False,3,2,"105.53744474221013,87.03346524702626,163.97902329319174","71.53807886274345,77.49278766047345",4658,956,CpG:,1552,3,2,21.5324;50.6048;17.9556,24.4116;15.3593,126796406,126801064
chr19,4012492,4012835,89.17505031652807,55.9193058628694,1.594709536187941,0.8,both,both,False,3,2,"111.75940715795943,76.0991068082313,79.66663698339347","14.852207057808409,96.98640466793039",2482,343,CpG:,615,3,2,22.9995;38.3594;30.6168,10.3991;14.9731,4011480,4013962
chr13,96670359,96671269,180.22845232508743,113.0238735527846,1.594605163137652,0.4,both,both,False,3,2,"112.77778981486766,126.3408108199704,301.56675634042426","114.62372977785576,111.42401732771344",2707,910,CpG:,1322,3,2,23.6506;35.6607;25.6195,21.0049;24.4532,96669917,96672624
chr5,52669413,52669812,61.98761892597216,38.89412919551347,1.5937525844677498,0.4,both,both,False,3,2,"56.85035389449053,32.62470883722819,96.48779404619775","28.8432864412559,48.94497194977104",1541,399,CpG:,986,3,2,6.46114;22.3385;8.68995,14.3158;8.73698,52669298,52670839
chr9,42123866,42124499,32.73386315395287,20.53985468848345,1.5936754982159882,0.4,both,both,False,3,2,"28.456110978176824,24.66812263232931,45.077355851352465","14.426560296791012,26.65314908017589",3792,633,CpG:,906,3,2,4.95572;10.9165;4.62184,2.77112;5.57295,42121064,42124856
chr2,39007853,39008381,53.711788676407615,33.70709890378275,1.593485954686532,0.4,both,both,False,3,2,"52.10198320428969,39.688846830140385,69.34453599479278","22.57289212888318,44.84130567868232",1994,528,CpG:,882,3,1,7.36325;18.4994;9.56337,13.1657,39007673,39009667
chr4,151044309,151045059,74.52630122517313,46.77484105895461,1.5932988661840843,0.2,both,both,False,3,2,"65.06509981695156,49.217487574430365,109.29631628413745","48.51457956643223,45.03510255147699",3251,750,CpG:,1737,3,2,13.8302;23.2266;12.3077,14.4609;23.3278,151042629,151045880
chr18,46525164,46525406,388.75139539595216,244.0444930279996,1.592952951211852,0.4,both,both,False,3,2,"356.9539204461619,245.20599392597668,564.0942718157179","229.09039253665134,258.9985935193478",2478,242,CpG:,939,3,1,59.5297;101.144;68.4372,52.9535,46524343,46526821
chr18,46525602,46526349,388.75139539595216,244.0444930279996,1.592952951211852,0.4,both,both,False,3,2,"356.9539204461619,245.20599392597668,564.0942718157179","229.09039253665134,258.9985935193478",2478,747,CpG:,939,3,2,59.5297;101.144;68.4372,56.8611;52.9535,46524343,46526821
chr13,43864470,43864931,53.68167375840456,33.69974434501666,1.5929400890645844,0.4,both,both,False,3,2,"36.41749329258698,41.847243837987946,82.78028414463876","30.614390425479783,36.78509826455354",5681,461,CpG:,919,3,2,9.9802;48.37;11.8312,13.5771;10.1817,43860984,43866665
chr13,119690070,119690840,413.2360401776701,259.4452666040587,1.5927676985077264,0.8,both,both,False,3,2,"345.9188194057642,336.77677039701246,557.0125307302336","163.16353401737285,355.7269991907446",2941,770,CpG:,1498,3,2,57.3917;124.843;44.3884,44.6321;58.2442,119688791,119691732
chr18,84720052,84720470,62.02816905251107,38.94556715607643,1.5926888111278463,0.2,both,both,False,3,2,"52.759547700030204,51.014062947158706,82.31089651034428","27.229179614323836,50.661954697829024",5200,418,CpG:,1231,3,2,4.45925;15.5051;8.77456,8.47387;9.45206,84719031,84724231
chr8,19979954,19980541,17.022207859712534,10.69012029039172,1.592330806138084,1.0,both,both,False,3,1,"8.610865820485811,16.20536474367747,26.250393014974318","0.0,21.38024058078344",1664,587,CpG:,737,3,1,4.95111;12.9944;7.08216,6.30786,19979237,19980901
chr6,122874394,122875041,62.8754695536328,39.48749282256681,1.5922882173390338,0.8,both,both,False,3,2,"36.313465958955334,46.18354213785152,106.12940056409154","49.491619528556356,29.483366116577265",1568,647,CpG:,1522,3,2,11.2821;17.3488;12.5942,7.77603;9.07175,122874009,122875577
chr12,99392016,99393399,70.72875775988801,44.420999601264896,1.5922369688833835,0.8,both,both,False,3,2,"48.42980555071621,40.192107703050986,123.56436002589682","25.278178472926886,63.5638207296029",4161,1383,CpG:,1343,3,2,8.3518;22.8682;10.8818,11.0863;10.185,99390790,99394951
chr1,154204837,154205538,113.50154057259,71.31821640258666,1.5914803580039247,0.8,both,both,False,3,2,"85.49126872647766,84.38223229040017,170.63112070089218","95.50786408426244,47.12856872091088",4088,701,CpG:,1761,3,1,3.87245;5.66146;3.85427,14.9044,154201823,154205911
chr5,33819886,33821714,34.85914104076031,21.907190227508544,1.5912191695395146,0.4,both,both,False,3,2,"22.76940927349153,28.658544998481627,53.14946885030778","19.544023993757904,24.270356461259187",3050,1828,CpG:,843,3,2,5.64948;8.14663;5.12407,8.03412;5.94487,33818480,33821530
chrX,20617032,20618390,64.75899418957964,40.702833882483134,1.591019297981837,0.2,both,both,False,3,2,"73.12619262738997,67.49283686628563,53.65795307506331","32.244369465078556,49.16129829988772",2969,1358,CpG:,742,3,2,17.4525;15.5887;13.1882,9.57516;17.4668,20616580,20619549
chr5,130144210,130145203,194.67610160476124,122.3595745415082,1.591016496536779,0.4,both,both,False,3,2,"171.22476897770025,154.39502359203976,258.4085122445437","82.02449263432833,162.6946564486881",4064,993,CpG:,1577,3,2,38.8794;78.4413;36.3196,24.1352;42.7091,130142167,130146231
chr12,108178345,108180230,345.97786909720645,217.4617371404796,1.59098273400486,0.4,both,both,False,3,2,"346.926610800944,274.68730365108394,416.31969283959154","147.7493572259922,287.17411705496704",2402,1885,CpG:,1410,3,2,61.2812;94.6933;76.1229,60.7944;52.3134,108178213,108180615
chr2,165473020,165473271,19.19584826508257,12.066741148981098,1.5908063352053794,0.2,both,both,False,3,2,"20.683707490675996,21.06051701232228,15.843320292249434","12.399813198022338,11.73366909993986",3176,251,CpG:,1847,3,1,3.11683;6.67289;3.40314,6.69601,165470966,165474142
chr2,130274053,130274815,40.00056289784834,25.14582635228472,1.590743622319413,0.2,both,both,False,3,2,"53.78873794617388,34.682701326545654,31.530249420825488","20.68968854890571,29.601964155663726",4697,762,CpG:,1578,3,2,16.3032;18.15;12.2613,16.1078;8.27554,130272433,130277130
chr1,37890362,37890782,64.69644716863428,40.67820566542008,1.5904449596613288,0.2,both,both,False,3,2,"64.36314572339633,56.5333762232329,73.1928195592736","41.77395657998841,39.58245475085176",2856,420,CpG:,874,3,2,14.3152;32.7324;12.5836,19.8041;18.6369,37889132,37891988
chr13,25055874,25056494,25.361063287431204,15.948185020958114,1.5902162693813289,0.4,both,both,False,3,2,"17.2404332325951,30.94345489709955,27.899301732598964","12.32033589768768,19.576034144228547",2861,620,CpG:,776,3,1,6.95777;7.28425;4.30374,6.90117,25054427,25057288
chr13,25055183,25055522,25.361063287431204,15.948185020958114,1.5902162693813289,0.4,both,both,False,3,2,"17.2404332325951,30.94345489709955,27.899301732598964","12.32033589768768,19.576034144228547",2861,339,CpG:,776,3,2,6.95777;7.28425;4.30374,9.78644;6.90117,25054427,25057288
chr8,120588874,120589537,414.5894313122094,260.72347038757334,1.5901500186995423,0.2,both,both,False,3,2,"368.5324378751074,337.57775125157156,537.6581048099494","230.6822479775445,290.76469279760215",1707,663,CpG:,1505,3,2,63.2696;120.12;85.3768,52.7359;66.569,120588533,120590240
chr2,131561114,131562649,53.35009756159146,33.5586331096027,1.5897577647858814,0.4,both,both,False,3,2,"54.65975558252172,36.47020936523091,68.92032773702176","46.714424079925045,20.40284213928036",2287,1535,CpG:,1588,3,1,"4.13321,7.24486;10.3859;8.83451",14.4095,131561201,131563488
chr6,124861153,124861366,33.33428165970096,20.96888040927282,1.5897025024264018,0.2,both,both,False,3,2,"28.616824532946247,26.02628944853124,45.359730997625384","20.287040971311484,21.650719847234154",9805,213,CpG:,1537,3,1,5.07233;7.14079;5.74052,5.3042,124854338,124864143
chr6,124856986,124857726,33.33428165970096,20.96888040927282,1.5897025024264018,0.2,both,both,False,3,2,"28.616824532946247,26.02628944853124,45.359730997625384","20.287040971311484,21.650719847234154",9805,740,CpG:,1537,3,2,5.07233;7.14079;7.03565,7.43038;6.2639,124854338,124864143
chr1,57774698,57775632,60.70586325779991,38.189818147276,1.5895824123511817,0.8,both,both,False,3,2,"31.835601898144557,35.3440702101315,114.93791766512369","9.01954496720198,67.36009132735002",1876,934,CpG:,1025,3,2,5.14071;11.7544;5.39245,5.71499;8.72095,57773975,57775851
chr11,3648596,3649551,138.89373341783534,87.39196643805127,1.5893192369837752,0.8,both,both,False,3,2,"121.97702561544241,81.78403350677232,212.92014113129127","87.55808233542044,87.2258505406821",1772,955,CpG:,612,3,2,21.022;25.293;17.69,10.4649;14.8025,3648363,3650135
chr7,80246217,80246618,53.338791827438094,33.56481445467657,1.5891281597716809,0.4,both,both,False,3,2,"59.564632964041444,43.50302823972145,56.94871427855139","14.494694522962495,52.634934386390654",2056,401,CpG:,1197,3,2,14.7236;20.6668;13.5635,6.84189;12.8024,80245207,80247263
chr1,133131080,133131904,154.58830149878236,97.32325417278844,1.5884004579658333,0.2,both,both,False,3,2,"129.26999517109704,127.37454330483087,207.1203660204192","84.37850433304875,110.26800401252812",3347,824,CpG:,1600,3,2,26.0335;26.3638;22.9265,16.8045;15.6717,133129244,133132591
chr9,21165043,21166340,35.36761426711168,22.2687225957928,1.588219266505823,0.2,both,both,False,3,2,"27.367150977559714,27.02867917900202,51.70701264477332","26.807326538882318,17.73011865270328",3947,1297,CpG:,746,3,2,5.44017;7.61744;8.93768,13.8703;5.70482,21163609,21167556
chr8,12671772,12672592,114.5147116749409,72.10717010959205,1.5881182343017453,0.4,both,both,False,3,2,"131.05566791777915,70.45826685036636,142.03020025667723","18.50759942788297,125.70674079130113",1551,820,CpG:,681,3,1,8.56237;20.8317;13.3333,14.746,12671582,12673133
chr9,20607226,20607678,80.67584632048847,50.80039925739072,1.5880947295655616,0.2,both,both,False,3,2,"85.6583014619273,88.74512112085313,67.624116378685","48.58624924966995,53.0145492651115",1077,452,CpG:,742,3,2,9.3741;6.89572;10.6537,12.7906;9.9614,20606814,20607891
chr8,111027645,111027897,50.86096812691591,32.027875131635525,1.5880219314542665,0.2,both,both,False,3,2,"67.57925479329047,45.08312965902325,39.920519928434004","38.59087368346763,25.464876579803416",1206,252,CpG:,1432,3,2,9.03902;15.8411;11.5742,8.27907;7.4951,111027294,111028500
chr6,113194947,113195335,17.41921240858268,10.969495547917642,1.5879684104424838,1.0,both,both,False,3,2,"18.280780626714453,15.587166148964215,18.389690450069377","0.6258407712327976,21.313150324602486",2417,388,CpG:,1448,3,1,3.82742;5.89852;2.88861,6.48626,113193728,113196145
chr2,26351759,26352628,47.79661403616863,30.10236297543096,1.587802727486192,0.4,both,both,False,3,2,"43.21299208489518,35.24603649457152,64.9308135290392","18.568399690729073,41.63632626013283",2209,869,CpG:,786,3,1,4.77911;10.9202;5.90423,7.30164,26351150,26353359
chrX,95026432,95026700,76.2912731881869,48.0515023987172,1.587697977789423,0.2,both,both,False,3,2,"74.86536434626176,54.445672161296265,99.5627830570027","47.53512527983067,48.56787951760373",1180,268,CpG:,1309,3,1,6.31622;16.0609;9.63211,5.88705,95025696,95026876
chr7,127708278,127708999,68.1026248492013,42.90625509753546,1.5872423425066788,0.8,both,both,False,3,2,"51.48030776705956,41.05998088165372,111.76758589889064","54.700044302141286,31.112465892929627",2739,721,CpG:,1559,3,2,10.8116;20.505;12.0686,10.9633;11.8746,127707089,127709828
chr13,112987476,112988322,76.02850565487763,47.9142198922476,1.5867628822060578,0.8,both,both,False,3,2,"57.54347265873937,57.43462933306444,113.1074149728291","37.50261005604535,58.32582972844986",5837,846,CpG:,1447,3,2,15.9212;30.3111;13.9077,15.9036;21.8551,112984511,112990348
chr14,70889700,70890049,23.88760825767221,15.055312655880968,1.5866564051953536,0.4,both,both,False,3,2,"26.91795927309624,30.43305098186764,14.311814518052737","13.211585390244514,16.899039921517424",9551,349,CpG:,1125,3,2,5.34467;6.36006;5.385,5.71225;4.63295,70888094,70897645
chr7,46958336,46958769,30.74280378689106,19.37760609799944,1.586511957742034,0.2,both,both,False,3,2,"29.031004655696545,24.931549197064438,38.265857507912195","15.720667620347488,23.034544575651385",2346,433,CpG:,943,3,2,5.21102;10.4619;5.42586,4.39452;5.80438,46956806,46959152
chr8,116624065,116624309,27.299344398124507,17.211988062190834,1.5860657292746054,0.2,both,both,False,3,2,"28.098920169556354,25.510801625121875,28.288311399695292","15.1158576014386,19.308118522943065",6991,244,CpG:,1474,2,1,4.74796;4.85364,4.36466,116618032,116625023
chr13,75943185,75943983,36.91126478080346,23.27303509858671,1.586009930567455,0.4,both,both,False,3,2,"16.00945151665135,31.90760876349271,62.81673406226631","15.199301621865507,31.346768575307916",1921,798,CpG:,1164,3,2,5.479;6.93383;4.1163,10.1182;5.49378,75942988,75944909
chr1,160194961,160195410,364.177865273957,229.63984614967487,1.5858653076983549,0.2,both,both,False,3,2,"356.3739761236371,304.69856564543136,431.4610540528027","254.19958728331565,205.0801050160342",1921,449,CpG:,1807,3,2,66.2281;95.9839;64.99,69.1028;49.7357,160194524,160196445
chr7,19131580,19131802,283.24611087491843,178.6146557542274,1.5857943441363695,0.2,both,both,False,3,2,"257.91379906733084,264.49157695899675,327.3329565984278","138.88915318792107,218.3401583205337",2653,222,CpG:,730,3,2,40.8718;96.6554;74.5937,46.5231;49.1288,19129356,19132009
chr11,103966474,103967112,242.81279364934645,153.16397341537794,1.5853127092155184,0.2,both,both,False,3,2,"201.34268430834146,181.58539728447332,345.5102993552246","146.23943439862103,160.08851243213482",2409,638,CpG:,1378,3,2,52.6866;71.025;47.6657,17.5525;29.0406,103965414,103967823
chr17,24073081,24073646,49.80133204101364,31.415939803231712,1.5852249639175413,0.8,both,both,False,3,2,"37.562649492958904,36.28505989882865,75.55628673125335","38.72585766252323,24.106021943940192",1586,565,CpG:,768,3,2,23.6637;24.776;19.8391,7.35272;12.5483,24072767,24074353
chr3,105687017,105688004,179.72549146163306,113.39212777876072,1.584990907060985,0.2,both,both,False,3,2,"171.81502608684679,150.42989943496923,216.93154886308318","136.763226161349,90.02102939617242",2316,987,CpG:,1391,3,2,35.719;44.2478;29.8527,39.3384;16.6082,105686833,105689149
chr18,56432125,56432394,126.56104726347536,79.86201963709206,1.5847463893173803,0.8,both,both,False,3,2,"87.86532775367571,77.72138696977461,214.0964270669758","93.32178958490783,66.40224968927627",2958,269,CpG:,1015,3,2,14.7668;43.1859;14.4617,14.6841;35.7856,56430691,56433649
chr17,23576154,23576825,33.70006329913119,21.271461640428377,1.5842852676884744,0.4,both,both,False,3,2,"17.003516553499022,37.49395181313101,46.60272153076354","33.63034196436894,8.912581316487813",1341,671,CpG:,764,3,1,4.23246;6.03626;3.40797,7.58331,23575889,23577230
chr12,103532173,103532834,33.539050774163286,21.170039216489023,1.5842696572824593,0.8,both,both,False,3,2,"33.28667931960971,25.115528504395158,42.21494449848498","5.61293387927778,36.72714455370026",3798,661,CpG:,1374,3,2,11.6364;34.94;14.5544,3.62829;39.5621,103530209,103534007
chr16,22857344,22858214,312.2712484979233,197.1132235187968,1.584222727036601,0.2,both,both,False,3,2,"300.52606099756156,276.19021772803745,360.0974667681707","203.62042715425753,190.60601988333605",1561,870,CpG:,759,3,2,44.7137;84.0195;41.7845,32.0061;32.7049,22857145,22858706
chr3,27153413,27154068,150.54049665129023,95.0345263820754,1.5840611026571487,0.4,both,both,False,3,2,"133.54492732122156,115.98894891956576,202.08761371308344","60.29162109301153,129.77743167113928",3461,655,CpG:,792,3,2,38.7477;113.774;35.6807,14.1586;24.0635,27152879,27156340
chr12,4917016,4918101,139.43723360154024,88.02533959775653,1.5840578887706334,0.4,both,both,False,3,2,"103.48527897525038,81.70513046908583,233.12129136028452","101.72894241145023,74.32173678406284",1872,1085,CpG:,622,3,2,16.5289;22.9856;13.6782,20.2804;10.4886,4916814,4918686
chr14,70765911,70767002,55.67535511985481,35.15570393150607,1.5836791443097604,0.4,both,both,False,3,2,"50.12665112574212,32.928652215106645,83.97076201871565","38.12555609254919,32.18585177046294",4188,1091,CpG:,1124,3,2,10.0065;17.7376;9.71565,9.62258;12.5396,70765799,70769987
chr3,82875877,82876702,29.471993120847827,18.6110804271698,1.5835723904466332,0.8,both,both,False,3,2,"38.964866212998,29.3092467008716,20.141866448673888","7.585114701124874,29.637046153214726",3425,825,CpG:,1217,3,2,10.2469;10.4718;8.84322,5.28654;6.2357,82875586,82879011
chr5,30907377,30907958,48.60385211232214,30.696405279182105,1.5833727653213072,0.4,both,both,False,3,2,"64.9293203809206,36.901979768479855,43.980256187565956","41.269119116490316,20.12369144187389",2283,581,CpG:,820,3,2,6.2635;12.9345;9.26457,13.1718;6.95322,30907118,30909401
chr9,42264078,42264508,61.97576409759549,39.14438435640426,1.5832606673109135,0.8,both,both,False,3,2,"35.40286289571582,44.38262942281594,106.14179997425474","47.53073067657095,30.758038036237565",1787,430,CpG:,907,3,2,10.6905;15.5531;9.09069,18.6728;6.20634,42263251,42265038
chr1,36243891,36244412,50.29154492541752,31.774313070522712,1.582773632707528,0.8,both,both,False,3,2,"48.763786130058115,32.76504830430491,69.3458003418895","48.77724996085365,14.771376180191771",1565,521,CpG:,861,3,1,9.25129;16.0335;7.97024,7.92087,36243540,36245105
chr16,32608664,32609393,99.3756440170993,62.796614306249865,1.582500029897454,0.4,both,both,False,3,2,"127.32451634639212,72.69359048832668,98.10882521657908","40.530550220932405,85.06267839156733",1068,729,CpG:,833,3,2,13.1215;24.086;18.175,17.8501;11.7681,32608616,32609684
chr2,152396728,152399000,51.76068812952449,32.71211852261766,1.5823092623529216,0.4,both,both,False,3,2,"40.33705659015751,47.23902503109239,67.70598276732358","21.235859633566022,44.188377411669286",7770,2272,CpG:,1747,3,2,10.3066;22.2106;11.1893,"11.1445,6.19233;11.2281",152392720,152400490
chr10,81502810,81503100,34.861668185779344,22.0366813076867,1.581983589045194,0.2,both,both,False,3,2,"41.72687293257978,34.90887187752459,27.949259747233654","18.17536453406016,25.89799808131324",1152,290,CpG:,1206,3,1,4.26484;7.79066;10.6484,5.501,81502554,81503706
chr13,112989615,112989915,79.62708407633771,50.33859904655907,1.5818295618972074,0.2,both,both,False,3,2,"60.06506719720363,60.04291827496534,118.77326675684415","45.76844110369301,54.90875698942512",5622,300,CpG:,1447,2,1,3.84169;13.9077,3.82479,112985773,112991395
chr1,75421988,75423440,20.648233219123632,13.05488485145963,1.5816480538941722,0.2,both,both,False,3,2,"16.852570058814784,15.900064955860996,29.192064642695115","14.852590677003187,11.25717902591607",5083,1452,CpG:,1160,3,2,3.5479;8.41835;3.36446,8.78731;5.11396,75420950,75426033
chr11,70562702,70563196,116.1324375869236,73.44825912056558,1.581146224259608,0.4,both,both,False,3,2,"123.43698263769811,98.4319500238142,126.52838009925847","41.03287029867834,105.86364794245281",2854,494,CpG:,1123,3,2,16.6279;26.3054;19.5342,16.2207;20.3163,70561839,70564693
chr7,19714911,19715998,333.88180933250254,211.2032423802304,1.5808555094595245,0.2,both,both,False,3,2,"290.15674218145017,280.0862593400423,431.4024264760152","167.27481183345992,255.1316729270009",7018,1087,CpG:,735,3,2,57.9852;171.953;124.876,85.8632;105.902,19710338,19717356
chr13,28951746,28953465,52.83449780955471,33.422278381160126,1.5808167596179528,0.4,both,both,False,3,2,"49.88340040692175,43.50032421863704,65.11976880310532","22.28411429213159,44.560442470188654",7811,1719,CpG:,805,3,2,18.4833;15.6736;15.2526,11.9448;9.6821,28947465,28955276
chr13,81632823,81633145,100.71569059670362,63.71658413906839,1.5806825170803358,0.8,both,both,False,3,2,"71.79438378471737,54.827322964472664,175.52536504092086","40.191469858095374,87.2416984200414",1877,322,CpG:,1207,3,2,19.3714;41.45;16.1081,12.2524;22.2259,81632552,81634429
chr13,54371381,54371932,29.61368849207984,18.738406519924137,1.5803738946848152,0.4,both,both,False,3,2,"27.260529766265723,26.527348476892826,35.05318723308097","10.798082777064481,26.67873026278379",4170,551,CpG:,999,3,1,5.2515;8.18963;5.58756,8.53969,54370186,54374356
chr1,182408662,182409611,109.12825916530367,69.07033569975333,1.579958430196155,0.2,both,both,False,3,2,"101.63618741085479,77.0969456225842,148.65164446247206","61.238728034746394,76.90194336476026",2288,949,CpG:,1976,3,2,15.228;29.372;20.4577,14.7166;14.4492,182408138,182410426
chr11,50915715,50916245,32.72535069542441,20.713473425138808,1.5799064707181096,0.2,both,both,False,3,2,"27.74768075033748,30.184020895353505,40.244350440582245","22.14731678079293,19.27963006948469",1846,530,CpG:,973,3,1,8.07075;7.81164;6.43593,5.24483,50914598,50916444
chr11,95143138,95143388,17.023146916638357,10.775034841592502,1.5798693152181411,0.8,both,both,False,3,2,"15.035661026416863,16.236504139730044,19.79727558376817","3.7959146052989765,17.75415507788603",5338,250,CpG:,1310,3,2,3.04521;3.69446;3.15296,4.15872;4.0078,95139161,95144499
chr3,90509190,90509669,91.62874018255734,58.022995193833445,1.5791797696147791,0.4,both,both,False,3,2,"84.34204361837821,71.08699901605368,119.4571779132401","72.87900989597959,43.1669804916873",2330,479,CpG:,1275,3,2,12.3175;17.7955;11.3917,20.7996;11.0042,90507827,90510157
chr3,104511415,104512158,158.6442549660908,100.4744443755028,1.5789513040071184,0.2,both,both,False,3,2,"139.28245459743096,126.16939684400579,210.48091345683574","112.12620071386088,88.8226880371447",2894,743,CpG:,1382,3,2,38.7695;50.6531;29.4983,20.0001;20.6794,104510156,104513050
chr2,28512962,28513783,22.19752470139008,14.05989661339002,1.578782925064338,0.4,both,both,False,3,2,"14.076933728120267,18.163011749674844,34.352628626375115","10.444836929516915,17.674956297263122",4680,821,CpG:,802,2,2,4.62225;8.65459,7.46746;4.99025,28510683,28515363
chr16,91225320,91227642,104.86637581996008,66.43304943803858,1.5785272045620586,0.4,both,both,False,3,2,"92.97290532316829,69.5235217495809,152.1027003871311","73.63586373189843,59.230235144178735",6811,2322,CpG:,19,3,2,11.246;17.9859;14.9054,"12.4122,10.4768;11.3727",91221248,91228059
chr9,97110593,97111378,178.8790256891609,113.32662055805524,1.5784378357733193,0.4,both,both,False,3,2,"186.94877927626302,131.28355972152954,218.40473806969013","94.16588921162311,132.4873519044874",1934,785,CpG:,1325,3,2,23.4976;45.6906;33.6595,17.0125;20.2866,97110521,97112455
chr6,30401585,30402419,199.8400059333092,126.6072558858214,1.5784245897686269,0.2,both,both,False,3,2,"213.6911665365797,189.69137939419142,196.13747186915646","132.32612523589208,120.88838653575073",1796,834,CpG:,816,3,2,44.6193;69.6855;42.257,36.9876;36.2481,30400527,30402323
chr17,21489081,21489297,102.12405174532182,64.70714151724985,1.578250087250373,0.8,both,both,False,3,2,"76.23889702815264,60.83279672247278,169.30046148534007","50.9837368610602,78.43054617343951",1509,216,CpG:,748,3,2,20.0962;47.7888;16.9742,13.3236;16.3372,21487870,21489379
chr7,12780502,12780826,39.0517845801874,24.74402541803962,1.578230862619334,0.8,both,both,False,3,2,"31.301601474880265,27.96744244124117,57.886309824440765","2.8525129840891554,46.63553785199009",1967,324,CpG:,682,3,1,5.07896;9.86618;6.1129,6.59811,12779327,12781294
chr18,38211349,38211961,58.22442684151054,36.89887914370012,1.5779456772862817,0.4,both,both,False,3,2,"47.411856980883776,38.136789258114185,89.12463428553367","44.6590706711533,29.13868761624694",6193,612,CpG:,876,3,1,6.64989;12.4629;10.4967,6.47947,38209107,38215300
chr17,55712392,55712695,108.81956907972422,68.98027116097934,1.5775462642901454,0.8,both,both,False,3,2,"48.371466945908615,99.62347091103324,178.46376938223085","17.61127711849478,120.3492652034639",791,303,CpG:,1010,3,2,12.154;15.9481;7.34899,4.38809;14.6121,55712189,55712980
chr2,91255732,91256014,44.24291567894104,28.04689772267646,1.577462010822316,0.2,both,both,False,3,2,"38.296803274517686,36.4631133366299,57.96883042567551","32.59491633976438,23.498879105588536",3888,282,CpG:,1281,2,1,5.63939;10.0135,3.73064,91254751,91258639
chr17,32283950,32284830,29.939019203345936,18.980329929223245,1.5773708526135808,0.4,both,both,False,3,2,"25.275756096216274,28.690227801171346,35.8510737126502","10.493257463578008,27.46740239486848",1988,880,CpG:,831,3,2,4.3256;5.81303;5.19574,7.11785;6.86414,32283088,32285076
chrX,71816448,71816991,60.13664187325372,38.12512892510137,1.5773492069074708,0.5,both,both,False,3,1,"56.57418644581086,49.75125784700752,74.08448132694276","0.0,76.25025785020274",1872,543,CpG:,1132,3,1,9.10006;19.0528;8.1581,11.3936,71815531,71817403
chr12,81484658,81485195,79.80328786909398,50.5933112090911,1.5773485854540026,0.4,both,both,False,3,2,"69.50611954023132,50.93054840670647,118.97319566034412","47.25379587718647,53.93282654099573",2386,537,CpG:,1206,3,2,12.0544;23.7116;22.0392,9.52066;16.1433,81483757,81486143
chr6,113638383,113638613,43.36349923897842,27.498064696577305,1.5769654962072983,0.2,both,both,False,3,2,"45.88606928143538,40.77267928704364,43.43174914845625","38.40257172715657,16.59355766599803",3382,230,CpG:,1451,3,2,10.7409;25.7652;10.0694,14.9256;9.24697,113636571,113639953
chr18,36734961,36735403,137.93333638449485,87.47731874738597,1.5767897137178388,0.4,both,both,False,3,2,"96.40461924899596,120.20198655868718,197.19340334580139","97.86489885868107,77.08973863609087",3092,442,CpG:,865,3,2,19.8426;39.3375;17.5532,18.7313;18.8915,36733636,36736728
chr19,7493993,7494992,142.00259855043797,90.06073317939428,1.5767426439620402,0.4,both,both,False,3,2,"147.93760310290727,91.4515209153138,186.61867163309287","38.64334418223454,141.47812217655402",1807,999,CpG:,642,3,2,18.4025;31.4002;24.8672,21.3166;21.5302,7493321,7495128
