chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr12,110277822,110279918,12.52261962544578,26.580490739965228,0.4711207083403216,0.2,both,both,False,3,2,"15.939002406334563,13.45318231615809,8.17567415384469","25.081808684680954,28.0791727952495",4540,2096,CpG:,1426,1,1,2.62949,5.75472,110273366,110277906
chr5,3928043,3928527,20.72266366672748,44.03890270877231,0.4705535876714664,0.2,both,both,False,3,2,"17.51874612025844,18.681104181460963,25.968140698463014","42.04077732794493,46.0370280895997",3296,484,CpG:,614,3,2,3.38361;6.20063;5.15683,8.47589;10.3532,3927761,3931057
chrX,23364638,23364890,27.46683550048624,58.37233937376018,0.4705453952190455,0.2,both,both,False,3,2,"41.97671260972045,18.556386239448504,21.867407652289756","64.29452073078998,52.45015801673039",1517,252,CpG:,763,3,2,4.30228;12.2283;5.9425,6.69939;8.01271,23364427,23365944
chr9,37384547,37384857,13.72919728383274,29.17870339424027,0.4705211571033282,0.2,both,both,False,3,2,"11.253567641190825,10.426922814638672,19.507101395668727","26.563921938785644,31.793484849694895",5237,310,CpG:,870,2,2,3.69945;5.75339,8.73956;6.00228,37383249,37388486
chr8,80057402,80057629,20.542114760148973,43.72280600848683,0.4698260847247919,0.8,both,both,False,3,2,"24.81438547328194,23.32459765398566,13.487361153179311","22.307050906910614,65.13856111006304",1870,227,CpG:,1195,1,1,3.75118,8.18966,80056792,80058662
chr2,32614882,32615176,5.619330535852505,11.975795378435327,0.4692239937541991,0.6666666666666666,both,both,False,2,1,"5.983072714876497,10.87491889268102,0.0","23.951590756870658,0.0",1547,294,CpG:,833,1,1,2.67854,5.67348,32614951,32616498
chr6,113759004,113759225,11.333775917435098,24.16083028979195,0.4690971204836311,0.5,both,both,False,3,1,"1.6908138141083642,20.22031677518282,12.090197163014112","0.0,48.3216605795839",939,221,CpG:,1452,2,1,3.84245;3.31347,7.09117,113758915,113759854
chr17,32787855,32788134,33.79846257529835,72.08525914476718,0.4688678791793156,0.2,both,both,False,3,2,"43.25043245596618,30.867607206055414,27.27734806387347","61.01479203625879,83.15572625327557",2348,279,CpG:,835,3,2,16.682;15.7443;9.79861,10.0047;9.95767,32787253,32789601
chr15,102331667,102332028,25.58133018750073,54.56562010148612,0.4688177306502196,0.4,both,both,False,3,2,"23.10031611563751,38.06011218392388,15.583562262940802","37.228491809486684,71.90274839348555",1810,361,CpG:,1365,3,2,7.48145;6.91737;6.14652,13.9268;6.57921,102331313,102333123
chr7,30717057,30717302,14.44463836639177,30.81092769146836,0.4688154316882686,0.2,both,both,False,3,2,"14.986928180403954,16.557487871742598,11.789499047028757","18.75658144916061,42.8652739337761",2192,245,CpG:,819,2,2,5.3558;8.82973,5.16632;5.67225,30715883,30718075
chr1,105993773,105994038,19.81694780237878,42.32380325464574,0.468222283407471,0.2,both,both,False,3,2,"21.900820005361673,13.45191697894733,24.09810642282734","41.06801738528741,43.579589124004066",2177,265,CpG:,1393,3,2,4.09804;10.0879;4.28046,9.8819;7.21942,105992796,105994973
chr19,47178603,47179636,6.134905120941124,13.10449909174984,0.4681525846953934,0.2,both,both,False,3,2,"8.67539694742723,6.989150493433981,2.74016792196216","15.672227930209853,10.536770253289829",2640,1033,CpG:,944,1,2,2.66116,4.62441;7.22503,47178159,47180799
chr1,43092247,43092816,21.89413148400973,46.79609082964944,0.467862402517987,0.2,both,both,False,3,2,"23.546092993163548,22.667127209024503,19.46917424984113","44.68059279999776,48.91158885930113",2969,569,CpG:,913,3,2,3.5546;5.94585;4.02165,8.03012;8.43003,43090498,43093467
chr12,54795252,54795700,12.074725586822836,25.83393533651062,0.4673978404582383,0.2,both,both,False,3,2,"12.559193912636406,11.656294545460636,12.008688302371471","27.33448572658678,24.33338494643446",4245,448,CpG:,1003,3,2,5.62036;11.8397;3.71826,6.51179;5.71029,54791874,54796119
chr10,79554454,79555255,23.023707365819,49.40672858754287,0.4660034781502222,0.2,both,both,False,3,2,"12.14959818500148,10.317982824663705,46.6035410877918","47.9674717715145,50.845985403571255",2747,801,CpG:,1191,3,2,3.54367;8.46626;3.25655,9.09738;7.84242,79552926,79555673
chr2,37430661,37431139,47.37570738884787,101.677536462751,0.4659407479468555,0.2,both,both,False,3,2,"52.24351224318486,61.14631985354457,28.737290069814176","125.7955678623258,77.5595050631762",2151,478,CpG:,870,3,2,9.36873;6.0237;9.8264,15.2447;20.6972,37429644,37431795
chr4,136172265,136173217,11.653839768279845,25.03542902309972,0.4654939109502404,0.2,both,both,False,3,2,"14.172561394352048,16.411475647294136,4.377482263193353","32.17773959186402,17.893118454335415",2658,952,CpG:,1623,3,1,3.59501;5.17032;3.80085,5.81492,136170968,136173626
chr14,24004138,24005040,24.28127530646441,52.21975527168523,0.4649825565082701,0.4,both,both,False,3,2,"14.585067276255486,13.613478391460895,44.64528025167686","69.17578906583823,35.26372147753222",2578,902,CpG:,768,3,1,3.28711;8.75649;3.13887,6.21597,24002761,24005339
chr14,24003687,24003940,24.28127530646441,52.21975527168523,0.4649825565082701,0.4,both,both,False,3,2,"14.585067276255486,13.613478391460895,44.64528025167686","69.17578906583823,35.26372147753222",2578,253,CpG:,768,1,1,3.13887,6.21597,24002761,24005339
chr9,53771611,53772123,12.87890849426467,27.72166018038041,0.4645792643897829,0.2,both,both,False,3,2,"20.873169515412695,13.526588372664483,4.236967594716829","23.633774673528233,31.809545687232596",2991,512,CpG:,995,2,1,3.03124;3.59287,7.59627,53769677,53772668
chr9,78442517,78443268,7.991824552259946,17.203720312369498,0.4645404835205217,0.3333333333333333,both,both,False,2,2,"7.735761266633084,16.239712390146757,0.0","17.38075109532005,17.026689529418945",1520,751,CpG:,1183,1,2,3.11933,4.26539;4.11714,78442023,78443543
chr5,62765846,62766530,26.55951623976985,57.17507539429242,0.4645296233823802,0.2,both,both,False,3,2,"21.93047360347796,27.817717941501474,29.93035717433012","31.44873141035249,82.90141937823235",1580,684,CpG:,1063,3,2,5.25189;6.34228;4.54717,8.93921;9.55938,62765399,62766979
chr3,104638095,104639440,15.068381711183946,32.46109696604171,0.4641981670227387,0.2,both,both,False,3,2,"27.41329901060968,12.70052511568142,5.091321007260737","36.426747644847296,28.495446287236124",4240,1345,CpG:,1383,3,2,4.65529;3.07843;5.63864,6.9243;6.3851,104635730,104639970
chr11,58168157,58168612,16.173004272802554,34.85726083470814,0.4639780603959201,0.2,both,both,False,3,2,"17.44475249105425,15.831324691203102,15.242935636150303","45.96254268817047,23.75197898124581",1675,455,CpG:,1028,3,2,4.40687;3.14669;5.45846,8.7434;3.18561,58167517,58169192
chr1,171345438,171345901,37.02145007328136,79.81636163343853,0.4638328447405885,0.2,both,both,False,3,2,"32.55146019824692,37.964052314272095,40.54883770732505","102.93745314384861,56.695270123028465",1883,463,CpG:,1892,3,2,5.83974;13.305;6.51505,26.8699;10.2721,171344385,171346268
chr19,6375517,6375855,12.294425788562968,26.51211267868199,0.4637286336840571,0.4,both,both,False,3,2,"6.66884828416729,23.86134617956595,6.353082901955665","39.17845170711719,13.84577365024679",2821,338,CpG:,633,1,2,4.62297,9.88174;4.12668,6374024,6376845
chr5,35388399,35389468,5.4635467319333815,11.786474479492588,0.4635437629326279,0.5,both,both,False,3,1,"7.819876749665639,6.632017446512787,1.9387459996217187","0.0,23.572948958985176",2589,1069,CpG:,106,1,1,2.42799,4.80732,35387967,35390556
chr18,14682100,14683310,39.115696284880926,84.44952966661761,0.4631843000108872,0.4,both,both,False,3,2,"36.6904964038411,28.75931569952635,51.897276751275335","45.47705871400968,123.42200061922553",2544,1210,CpG:,697,3,2,4.50409;7.57908;4.75463,9.69346;11.4631,14681142,14683686
chr6,51178616,51178862,47.87729660482415,103.39793805316486,0.4630391814990231,0.2,both,both,False,3,2,"12.385286875530682,62.34495026805056,68.90165267089124","79.87445174135641,126.9214243649733",1356,246,CpG:,975,3,2,13.2851;14.6485;3.55214,12.871;13.2719,51177826,51179182
chr14,54781103,54781990,19.100341483121287,41.25161576677696,0.4630204448501684,0.2,both,both,False,3,2,"21.481626861613357,24.117267283759812,11.70213030399069","36.567535280539275,45.93569625301464",2228,887,CpG:,1002,2,2,4.15768;4.19774,9.14795;6.01506,54780066,54782294
chr6,131293024,131293292,11.14682945477844,24.081867641647023,0.4628722996343184,0.8,both,both,False,3,2,"19.119496448609958,10.084891457651901,4.236100458073459","39.81894871838469,8.344786564909363",2581,268,CpG:,1586,2,2,2.70451;2.87186,13.2427;2.96771,131291252,131293833
chr6,128362433,128363264,13.736235597241562,29.677687793307832,0.4628472303135089,0.2,both,both,False,3,2,"12.680826074576672,19.827810926555117,8.7000697905929","36.71547932565948,22.63989626095619",2025,831,CpG:,1564,3,2,4.04856;8.36901;3.56451,6.53068;5.58487,128361818,128363843
chr15,75993677,75993948,22.93107225542738,49.59534892704496,0.4623633617168238,0.4,both,both,False,3,2,"33.25861072090244,24.861231535506935,10.67337450987277","67.22017014420426,31.97052770988566",2331,271,CpG:,1164,3,2,5.08578;11.3288;7.51219,12.1139;6.34812,75992866,75995197
chr4,47056901,47057616,23.190887839685363,50.15756776593539,0.4623606939616299,0.2,both,both,False,3,2,"31.2379620722441,23.524996398773105,14.809705048038898","44.34496578684816,55.97016974502262",3448,715,CpG:,944,3,2,7.07229;8.63424;5.99836,15.3564;8.1844,47054608,47058056
chr5,142929159,142929409,21.25346270709839,46.03543140379966,0.4616761928583594,0.2,both,both,False,3,2,"25.70353286809476,19.983091829025952,18.073763424174455","26.938785298200017,65.13207750939931",1093,250,CpG:,1675,3,2,2.9484;5.76169;3.93578,10.6843;6.70785,142928898,142929991
chr14,122490532,122490977,16.137562067920523,34.964281373180405,0.4615442226791754,0.2,both,both,False,3,2,"17.85254705361621,20.62581845346565,9.934320696679706","22.95317355270327,46.97538919365754",1951,445,CpG:,1519,3,2,2.81459;5.09675;3.21851,6.82781;6.25568,122489800,122491751
chr3,122728915,122730767,17.030612155781572,36.90850500908994,0.4614278511575372,0.4,both,both,False,3,2,"12.337564187619762,14.69702676666306,24.057245513061893","51.29826486561554,22.518745152564346",3305,1852,CpG:,1521,3,2,"3.27692,2.79862;8.35635;4.91405",10.4313;5.65252,122727396,122730701
chr7,27372018,27372392,8.951342371312899,19.41804781298952,0.4609805505435506,0.5,both,both,False,3,1,"4.358290694086685,1.1317017574600763,21.364034662391933","0.0,38.83609562597904",788,374,CpG:,793,1,1,4.96593,4.98983,27372238,27373026
chr5,131616397,131616748,7.14351735201739,15.5144335981795,0.4604433224591342,1.0,both,both,False,3,2,"7.546246584075251,8.186790113463534,5.697515358513382","28.72709988623101,2.3017673101279943",4925,351,CpG:,1589,2,1,3.23132;4.09368,8.50532,131613569,131618494
chr5,122614100,122614598,42.925139665906975,93.23775629414855,0.4603836618556733,0.2,both,both,False,3,2,"57.342710339386045,37.05842965704794,34.37427900128692","115.86279369310569,70.61271889519145",1048,498,CpG:,1520,3,2,5.50148;7.99907;6.96018,11.8442;9.39509,122613886,122614934
chr17,25941756,25942033,13.89454339478508,30.181550192696708,0.460365465195597,0.2,both,both,False,3,2,"6.101904008047922,22.05699995894659,13.524726217360724","24.358025094168525,36.00507529122489",2625,277,CpG:,782,2,2,3.69726;5.37083,7.00611;9.3738,25940253,25942878
chr13,78163268,78163974,20.326800914666823,44.20326188440196,0.4598484376068083,0.2,both,both,False,3,2,"18.563746046550584,23.728468558148702,18.688188139301186","56.310073395045926,32.096450373757996",5041,706,CpG:,1181,3,2,7.4434;18.1983;6.42557,8.7667;6.49047,78161385,78166426
chr2,153031905,153032546,13.221403635901629,28.75694440199588,0.4597638556822468,0.8,both,both,False,3,2,"12.50502617949002,7.7712226890371054,19.38796203917776","45.039095045022584,12.474793758969172",2017,641,CpG:,1752,3,2,2.99412;6.29779;4.32724,9.69614;6.32613,153031706,153033723
chr11,120624451,120625069,14.790654049799407,32.19659227112558,0.4593856991214534,0.4,both,both,False,3,2,"11.291171445911324,14.920290974485853,18.160499729001057","47.38179877172706,17.011385770524093",4712,618,CpG:,1505,3,1,3.0976;9.20757;5.3432,8.78253,120623375,120628087
chr4,89307030,89307249,14.435975246621211,31.43541130776196,0.4592265424902112,0.4,both,both,False,3,2,"21.971562841375576,16.85381738105119,4.482545517436866","44.788770188864866,18.082052426659036",862,219,CpG:,1266,2,1,2.52219;2.89439,6.3135,89306616,89307478
chr14,73552672,73553184,27.15963469500099,59.14667816037037,0.4591912097135924,0.2,both,both,False,3,2,"35.11674532280593,24.528011330776526,21.834147431420497","42.20448810765001,76.08886821309073",1525,512,CpG:,1146,3,2,5.0918;4.46339;4.74409,5.54188;12.9806,73552012,73553537
chr6,55037878,55038424,25.874686011481728,56.465180869195976,0.4582414438983477,0.8,both,both,False,3,2,"28.643841668311648,32.16153302091998,16.818683345213554","87.17779438887607,25.75256734951589",2652,546,CpG:,1004,3,2,7.33908;10.8314;5.88108,11.317;8.6526,55036491,55039143
chr5,29434643,29435395,20.51159421475093,44.76267873489665,0.4582298198959268,0.4,both,both,False,3,2,"24.49720164559707,19.21916503069039,17.818415967965322","66.43477170066386,23.090585769129444",2301,752,CpG:,809,3,2,5.89493;13.0087;5.38505,10.8103;7.40891,29434054,29436355
chr15,99056850,99057158,12.618060032479766,27.54438365609948,0.458099196918701,1.0,both,both,False,3,2,"5.678214576181057,10.728468675529008,21.44749684572923","49.809652808985525,5.279114503213438",1695,308,CpG:,1340,1,1,3.55659,9.09914,99055832,99057527
chr16,4624513,4625028,17.39195030324099,37.97612852356055,0.4579705983576222,0.2,both,both,False,3,2,"17.55633003326575,17.405704280819712,17.213816595637507","56.000410869648256,19.95184617747284",4513,515,CpG:,620,3,2,7.2707;21.1481;7.18182,8.88875;11.8094,4622321,4626834
chr15,99030210,99030667,35.03186425094064,76.52784325964907,0.4577662555062743,0.2,both,both,False,3,2,"33.82583302071754,27.758315001142787,43.51144473096158","96.40288766698635,56.652798852311804",2350,457,CpG:,1340,3,2,3.98707;6.00386;4.20359,11.7327;7.66566,99028541,99030891
chr16,4726299,4726876,14.852244440629436,32.44805160275507,0.4577237679000847,0.8,both,both,False,3,2,"20.686519846464726,19.01729850571225,4.852914969711329","46.86488051684096,18.031222688669185",2989,577,CpG:,621,3,2,5.04586;2.88968;5.96188,10.1452;8.5553,4724190,4727179
chr11,94321399,94322144,19.07957758568678,41.7216060354981,0.4573068824209034,0.2,both,both,False,3,2,"18.147712494212836,16.86717806687944,22.223842195968075","50.44497935939355,32.99823271160264",3304,745,CpG:,1304,3,2,4.49336;11.5378;4.19553,10.9373;9.12578,94320128,94323432
chr2,25240768,25241033,16.361293285266257,35.81325006743282,0.4568502790017537,0.4,both,both,False,3,2,"25.219873582423997,22.03518448648619,1.828821786888579","49.33217863603072,22.29432149883491",2123,265,CpG:,777,3,2,7.53662;8.4894;5.91246,8.61663;7.83851,25239964,25242087
chr14,62292586,62293023,12.807157002233264,28.05409996602932,0.4565164099985897,0.2,both,both,False,3,2,"11.846781740932212,15.302199063864792,11.272490201902784","29.856493214844715,26.251706717213924",2783,437,CpG:,1060,2,2,3.93061;2.99975,8.02901;4.98993,62290635,62293418
chr5,110176496,110177081,65.69042713556148,144.16110742312307,0.4556737133182212,0.2,both,both,False,3,2,"76.24333375865362,85.7842189076708,35.04372874035999","160.93738941907253,127.38482542717362",1895,585,CpG:,1425,3,2,17.0538;18.6741;12.5315,44.9986;31.0274,110176150,110178045
chr10,81233023,81233302,18.52792424647437,40.664616174476095,0.45562766821598,0.2,both,both,False,3,2,"24.01863984975396,15.154577246861843,16.41055564280731","54.954730194668436,26.374502154283746",4644,279,CpG:,1204,3,2,5.32295;25.4419;7.42762,14.3896;8.37696,81230034,81234678
chr6,82091889,82092091,28.31722018103745,62.17947486579675,0.4554110539234224,0.2,both,both,False,3,2,"21.921563236421797,28.36122024491585,34.66887706177471","76.3344716058601,48.024478125733395",1627,202,CpG:,1211,3,2,4.06635;9.21269;3.90955,9.57863;6.45328,82090893,82092520
chr2,157020678,157021147,20.02898652632008,43.99220448604469,0.4552849024120562,0.5,both,both,False,3,1,"20.529148837732144,17.769977068184783,21.787833673043313","87.98440897208938,0.0",1165,469,CpG:,1782,3,1,3.01426;5.84386;4.34825,8.86133,157020474,157021639
chr7,127717034,127717466,7.602115863477511,16.700572609499446,0.4552009108450182,0.2,both,both,False,3,2,"10.023979994186796,9.253849897102365,3.5285176991433764","11.440451412265244,21.96069380673365",2669,432,CpG:,1559,3,2,3.52898;5.62735;3.36734,9.87696;4.97107,127716027,127718696
chr10,128232070,128232435,14.26489804723291,31.346482632911368,0.4550717289172303,0.2,both,both,False,3,2,"13.27753889332079,14.610830673441466,14.90632457493647","44.1356621507096,18.55730311511314",4380,365,CpG:,1563,3,2,4.64474;7.69771;4.50095,6.7416;7.25118,128230711,128235091
chr8,80057894,80058292,20.02133466271303,44.05181552325526,0.4544951082014685,0.2,both,both,False,3,2,"23.388558888627635,23.963063367432163,12.71238173207929","26.38179531405049,61.72183573246002",1984,398,CpG:,1195,3,2,3.77239;11.8899;3.75118,10.0324;8.18966,80056792,80058776
chr10,24223586,24223967,17.292551288146615,38.070109201441326,0.4542290960250758,0.4,both,both,False,3,2,"15.119028091430664,8.814883235468805,27.943742537540377","26.510294721499477,49.62992368138318",569,381,CpG:,769,1,2,3.31347,4.85184;8.42145,24223549,24224118
chr19,37434266,37435575,9.00910453261856,19.841108187418747,0.4540625678524971,1.0,both,both,False,3,2,"10.116566444079337,13.109132664957254,3.8016144888190944","3.5917484056785787,36.090467969158915",2474,1309,CpG:,870,2,2,3.08156;2.4851,5.79265;5.93704,37433523,37435997
chr4,8690003,8692237,17.12334868183792,37.71335411942791,0.454039400144918,0.2,both,both,False,3,2,"16.685483547199762,19.797217929602354,14.887344568711638","46.298501181739105,29.128207057116708",2792,2234,CpG:,651,3,2,"3.92532;6.11701,4.86034;4.34469",12.1407;8.18038,8689471,8692263
chr1,9699785,9700881,22.357926116873188,49.275507717849095,0.4537330441097507,0.2,both,both,False,3,2,"12.652643972888907,19.519128183418132,34.90200619431252","37.07496540597145,61.476050029726736",3008,1096,CpG:,659,3,2,9.81078;10.7157;8.58567,8.41977;10.2563,9698649,9701657
chr9,37657022,37657336,31.9459556703632,70.43418716739964,0.4535575258991465,0.2,both,both,False,3,2,"43.92294688643636,29.406380772590637,22.508539352062588","74.8753028109267,65.99307152387259",1184,314,CpG:,872,3,2,4.80474;7.02556;6.54952,7.85697;8.19261,37656404,37657588
chr10,7867339,7867750,12.060590004772656,26.61072890295286,0.4532228353742821,0.8,both,both,False,3,2,"16.53325829783334,11.994141782285354,7.654369934199278","9.257895373355936,43.963562432549786",1822,411,CpG:,645,2,1,3.06495;3.87842,7.26943,7866449,7868271
chr8,84687265,84687954,9.332236433641604,20.61922778283086,0.4525987360890565,1.0,both,both,False,3,2,"9.89567375972969,10.930333862812947,7.170701678382178","1.9634836819861319,39.27497188367558",2777,689,CpG:,1231,3,1,3.75411;3.88642;3.76061,6.37925,84685742,84688519
chr5,37163077,37163496,17.72382748604585,39.19797241057341,0.4521618439954041,0.8,both,both,False,3,2,"22.93298624914426,10.545537919379198,19.69295828961409","58.78163720552738,19.61430761561944",1664,419,CpG:,868,3,2,3.67756;5.40139;4.16122,18.7418;6.18436,37162440,37164104
chr3,148819606,148819951,12.207131518904108,27.02742516606804,0.4516572127717783,0.5,both,both,False,3,1,"7.930138394115417,28.344032885582468,0.3472232770144455","0.0,54.05485033213608",492,345,CpG:,1720,1,1,4.23167,6.16917,148819635,148820127
chr4,141874632,141875032,25.106185020744945,55.58858691236724,0.4516427996330191,0.4,both,both,False,3,2,"27.49784655427728,17.80220086528973,30.01850764266783","82.18122228644017,28.99595153829431",2563,400,CpG:,1667,3,2,5.53032;11.2904;4.7501,9.19197;8.99774,141874075,141876638
chr4,154139682,154140605,11.654948273989651,25.855803374439247,0.45076720708325,0.2,both,both,False,3,2,"8.56386973363969,13.696666412646204,12.704308675683063","26.841287209249824,24.870319539628674",3128,923,CpG:,1760,1,2,2.92293,7.07231;4.84756,154139448,154142576
chr9,91378538,91379204,10.85388691737675,24.07894426235797,0.4507625749333357,0.2,both,both,False,3,2,"9.149481171561302,8.060514290524623,15.35166529004433","32.06288728174174,16.09500124297421",6466,666,CpG:,1282,1,2,2.78649,7.06439;5.15973,91378328,91384794
chr12,83950622,83951672,12.264185013717778,27.21108303081723,0.4507055084808011,0.2,both,both,False,3,2,"11.753522800999647,16.102569160181716,8.936463079971974","37.172829434358874,17.249336627275586",2864,1050,CpG:,1225,3,2,3.98763;4.78656;4.89882,8.44321;5.62886,83949396,83952260
chr3,89164637,89165252,12.501862140305072,27.74384564655013,0.4506174918782263,0.2,both,both,False,3,2,"18.0334089048895,5.98446537835531,13.487712137670401","26.704054974468356,28.78363631863192",1992,615,CpG:,1265,3,2,7.52371;13.4615;12.4203,9.76574;6.068,89163637,89165629
chr5,122391780,122392145,18.99295816528568,42.16522753852861,0.4504412586871683,0.2,both,both,False,3,2,"18.196709043655837,23.26791874044386,15.514246711757337","37.80456855757108,46.52588651948615",5784,365,CpG:,1518,3,2,6.83156;6.55997;5.88637,8.10693;9.1008,122389927,122395711
chr15,11037026,11037461,14.869851644248731,33.013412222088306,0.4504185009479193,0.2,both,both,False,3,2,"18.39312529957534,18.912385842017866,7.3040437911529965","34.320299896092955,31.706524548083657",3937,435,CpG:,669,1,1,3.09084,7.24518,11035139,11039076
chr5,134522700,134522953,10.715236362956816,23.88782289588134,0.4485647942745047,0.2,both,both,False,3,2,"8.301943441568795,15.307706130041625,8.536059517260037","31.177947277595575,16.597698514167103",3304,253,CpG:,1611,2,1,3.46496;5.56448,5.58906,134519880,134523184
chr9,21981294,21981582,5.96237666006802,13.30201941866453,0.4482309394092448,1.0,both,both,False,3,2,"0.7430134254247964,9.706445490259702,7.437671064519558","26.393136337176472,0.21090250015258788",1470,288,CpG:,752,1,1,3.31347,6.62118,21980722,21982192
chr4,129600326,129601187,11.708085278618654,26.121940742475424,0.4482088599022351,0.8,both,both,False,3,2,"17.253852255276623,15.362270663875018,2.5081329167043207","44.81335805121626,7.430523433734588",1548,861,CpG:,1573,2,2,5.32568;4.99998,14.5455;2.49793,129599868,129601416
chr16,35871024,35871388,11.55130541990748,25.80518238299337,0.4476351009059422,0.2,both,both,False,3,2,"14.234274103614553,17.038327309213447,3.381314846894442","18.907165106051913,32.70319965993483",3803,364,CpG:,858,1,1,3.43122,5.52487,35868642,35872445
chr2,38710278,38712535,10.038658267517524,22.491304092515307,0.4463350913857505,0.2,both,both,False,3,2,"12.308494122270188,8.498756060741723,9.308724619540664","15.879822357457027,29.102785827573587",5559,2257,CpG:,880,2,2,4.5411;6.53095,8.78572;6.44744,38707817,38713376
chr15,80287124,80288381,8.80759697917689,19.74445623195408,0.4460794906533223,0.8,both,both,False,3,2,"13.747240055008527,12.581752391186534,0.09379849133561458","33.402434144172304,6.086478319735852",1159,1257,CpG:,1197,2,1,4.7535;3.1761,3.53422,80286146,80287305
chr14,21750506,21750966,37.57329699025637,84.45284841924475,0.4449026609941357,0.2,both,both,False,3,2,"48.357226326154624,40.740753913616786,23.621910730997723","109.99014133197674,58.91555550651274",2760,460,CpG:,750,3,2,7.23288;7.84818;8.2222,17.2417;10.5936,21749638,21752398
chr7,19809463,19809725,7.588830941225093,17.077438048967235,0.444377600402657,0.8,both,both,False,3,2,"7.3233013932476565,13.544414120898912,1.8987773095287113","4.099701828097705,30.055174269836765",3059,262,CpG:,736,1,1,3.28571,6.16721,19808243,19811302
chr1,155741117,155743246,9.55783772514772,21.51033275769374,0.4443370464238452,0.2,both,both,False,3,2,"12.031373581567475,5.615118144209995,11.02702144966569","16.572816157496945,26.44784935789053",2752,2129,CpG:,1773,3,2,2.66767;2.4851;4.27989,3.70075;4.81824,155740634,155743386
chr8,3492967,3493611,13.971073983949294,31.4443964374092,0.4443104516812413,0.2,both,both,False,3,2,"17.009284801100836,15.274412114795439,9.62952503595161","41.03849972595351,21.850293148864882",2245,644,CpG:,611,3,2,2.8786;14.5724;3.68026,11.6928;4.72774,3492040,3494285
chr9,54699059,54700046,16.57576358686408,37.33713681348036,0.443948438512283,0.8,both,both,False,3,2,"20.302824939240306,16.771253361421472,12.653212459930462","15.828966420594707,58.84530720636601",1479,987,CpG:,1002,3,1,3.07166;5.39835;3.51216,6.36822,54698893,54700372
chr11,69332081,69332319,12.431630331359836,28.03696558742833,0.4434014191940275,0.8,both,both,False,3,2,"19.444680638490194,17.435895051991956,0.4143153035973648","11.488971463736517,44.58495971112015",2399,238,CpG:,1113,3,2,4.34393;5.54657;3.9587,8.664;6.87912,69330780,69333179
chr8,87472179,87473687,18.951961316023,42.74665386134306,0.4433554349656772,0.2,both,both,False,3,2,"24.33086109927234,16.565870257682143,15.959152591114519","43.740556530925105,41.75275119176102",2615,1508,CpG:,1252,3,2,8.63971;9.49734;7.65108,18.5238;11.6711,87471973,87474588
chr11,70764079,70764602,20.61843833662089,46.50551811387525,0.443354663550544,0.2,both,both,False,3,2,"21.054369110758135,20.647938352263434,20.15300754684111","54.13973663887266,38.871299588877854",2896,523,CpG:,1124,3,2,4.2729;9.02326;5.2193,10.2304;6.00354,70763680,70766576
chr9,40192289,40192752,21.528999669034288,48.56746341598016,0.4432802982654967,0.2,both,both,False,3,2,"15.660207221639254,24.29304597462553,24.63374581083808","40.87542288952552,56.25950394243481",2053,463,CpG:,891,3,2,4.15147;7.8141;6.85946,7.28402;12.7731,40191458,40193511
chr5,44225959,44227450,18.17382369152784,41.03260795358657,0.4429117377107711,0.2,both,both,False,3,2,"30.21997056425571,14.916470312506734,9.385030197821068","43.80284072941203,38.26237517776111",1813,1491,CpG:,922,3,2,3.48696;7.37214;4.37308,7.82246;6.14246,44225984,44227797
chr8,70856757,70857020,12.362578542341694,27.925158640827995,0.4427039681796822,0.2,both,both,False,3,2,"14.637231858012775,18.530701434904266,3.919802334108038","25.756067107406796,30.094250174249197",1878,263,CpG:,1125,2,1,3.54797;3.54081,4.24627,70855579,70857457
chr11,62281244,62281934,48.91233822149389,110.51582313804066,0.4425822188411839,0.8,both,both,False,3,2,"61.74011961432064,33.77411128549015,51.22278376467088","182.01397111331715,39.01767516276416",3400,690,CpG:,1060,3,2,8.63098;17.0865;10.2538,19.2716;9.76163,62279689,62283089
chr11,87470939,87471360,31.79666612117903,71.85271264917495,0.4425256187115454,0.4,both,both,False,3,2,"34.751690201276425,38.13020507878381,22.508103083476854","108.01866296703267,35.68676233131721",2982,421,CpG:,1252,3,2,9.31974;8.43801;7.2383,17.0297;9.83086,87469811,87472793
chr12,117533752,117534427,10.989936717882458,24.85088445513087,0.4422352346342106,0.4,both,both,False,3,2,"2.2915814611374463,25.791554843654158,4.8866738488557715","30.7589517395621,18.94281717069964",1167,675,CpG:,1481,1,2,4.244,8.94223;3.89589,117533517,117534684
chr14,63245177,63245911,6.256725849317571,14.165893086543264,0.4416753543947808,0.4,both,both,False,3,2,"5.648355271392128,11.736858393611103,1.384963882949482","7.57317018409247,20.758615988994055",2153,734,CpG:,1067,1,2,3.19568,5.02512;4.38304,63243912,63246065
chr9,69397882,69398205,25.74286042043195,58.34085202217102,0.4412493052149633,0.2,both,both,False,3,2,"25.13733424846595,18.89600803501798,33.19523897781191","66.92791732152303,49.75378672281901",2532,323,CpG:,1114,3,2,4.39665;10.2662;5.85622,11.3142;7.58331,69396543,69399075
