chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr18,12862135,12862594,0,64291,Osbpl1a,Both,396.9154328262336,143.4544967423761,2.7668385574488985,1.468238466440515,0.4690507783921312
chr19,56721877,56723997,0,11554,Adrb1,Both,331.9430845251555,120.0195808057119,2.765741075720854,1.467666099995831,0.4688960393759542
chr7,43562155,43562388,0,210104,Zfp658,Both,162.6541476773023,58.8133234190484,2.7656003473631627,1.4675926899174188,0.468876190910571
chr18,46525164,46525406,565,240263,Fem1c,Both,722.9937992243476,261.5315158073902,2.764461472233465,1.4669984652672665,0.46871550824681585
chr17,67353392,67355035,0,19274,Ptprm,Both,312.44852543244343,113.02531248838552,2.7644119582907645,1.4669726250954889,0.4687085201726694
chr6,124414623,124415193,0,19305,Pex5,Both,195.1325877247698,70.59912998012446,2.763951733961946,1.4667324226068763,0.46864355832352966
chr14,54431736,54432641,0,17387,Mmp14,Both,363.5492786523987,131.56153487794063,2.7633402041842263,1.4664131881639901,0.4685572147380343
chr19,32387473,32389832,0,208449,Sgms1,Both,303.8826651888067,109.97612566410488,2.763169400210931,1.4663240114275127,0.4685330934377026
chr8,109868437,109869279,0,244650,Phlpp2,Both,271.29511719443207,98.18276902659954,2.76316424851425,1.4663213216415798,0.46853236587012426
chr8,120100983,120101870,0,102193,Zdhhc7,Both,135.34702028189926,48.99310662765982,2.762572729068113,1.4660124462179929,0.4684488130823865
chr3,28263361,28263691,0,665113,Tnik,Both,428.1654088604455,155.01000969259263,2.762179098688915,1.465806866450909,0.46839319778875455
chr7,44304487,44304941,1961,20256,Clec11a,Both,684.2696641410066,247.7409747109904,2.7620366995781054,1.4657324890194183,0.46837307562037056
chr4,132211214,132212374,0,213541,Ythdf2,Both,192.65461199914145,69.75965075174427,2.7616911771067647,1.4655520009259795,0.4683242441134514
chr3,139205481,139205959,0,381476,Stpg2,Both,78.57761798722042,28.45424837265089,2.761542563280152,1.465474363642898,0.46830323827149406
chr1,175692085,175693081,0,13603,Opn3,Both,407.10354232634927,147.43066076751532,2.761322103604449,1.4653591857052857,0.46827207431040974
chr3,9833090,9833701,0,94212,Pag1,Both,204.66347324901167,74.12134033046402,2.761194985634853,1.465292769445666,0.46825410337974827
chr4,108847822,108848661,37,100087,Kti12,Both,57.19009917205148,20.71384204787596,2.7609604746366148,1.4651702347373154,0.46822094688638255
chr16,32643816,32644603,0,51789,Tnk2,Both,124.64594642665467,45.147878736269945,2.760837273325075,1.4651058564571495,0.46820352633025875
chr11,23770520,23771541,0,19696,Rel,Both,265.1644018545523,96.1248117057271,2.758542744055683,1.4639063354318158,0.46787887322471017
chr7,140922389,140922913,283,101613,Nlrp6,Both,85.50525873506847,30.99991074069615,2.7582420946399253,1.4637490897047225,0.46783630494362316
chr17,80061180,80062637,0,72692,Hnrnpll,Both,277.60815684859125,100.65325296128668,2.758064430916754,1.4636561599259779,0.46781114673116087
chr16,57121467,57122311,0,28185,Tomm70a,Both,620.157135359514,225.041066704288,2.755750958887973,1.4624455155416238,0.4674833283961477
chr12,100199246,100200860,0,12313,Calm1,Both,161.6965748232154,58.70099648316633,2.75457972625022,1.4618322196651288,0.46731721102711976
chr1,13372746,13374794,0,17978,Ncoa2,Both,508.7360375801807,184.7050285143928,2.754316120530192,1.4616941511026065,0.46727980921394635
chr17,25808596,25809716,0,214931,Fbxl16,Both,86.375370634246,31.365578093362547,2.753826834536309,1.4614378431292783,0.46721037273232413
chr5,128599949,128602095,0,319616,Fzd10os,Both,236.2388695271733,85.7939321747623,2.7535615111562266,1.4612988368704323,0.46717271208806405
chr3,88949895,88951000,0,192195,Ash1l,Both,288.4814694586748,104.77670044240416,2.753297901543037,1.461160715210347,0.4671352894269944
chr17,21489081,21489297,83,24132,Zfp53,Both,166.59554317697294,60.51850448996779,2.7528033711505486,1.4609015639483574,0.4670650705083883
chr9,15357496,15357878,0,319675,Cep295,Both,174.6147638078276,63.43788875586389,2.752531132929405,1.4607588817074824,0.4670264072029951
chr9,83805768,83806518,0,83603,Elovl4,Both,270.64255015793606,98.33669820596369,2.752202942497441,1.4605868557012358,0.46697979009930274
chr3,40708698,40709241,0,73333,Slc25a31,Both,51.26936403096752,18.63846389258753,2.7507290475454464,1.459814038231302,0.46677033327458295
chr5,137684161,137685031,0,231801,Agfg2,Both,496.0874726674512,180.4721090195263,2.7488318021139584,1.4588186326857444,0.4665004711941987
chr6,38298725,38299328,0,209032,Zc3hav1l,Both,147.0092388598612,53.498223807051865,2.747927471201076,1.4583439261649611,0.4663717440190826
chr11,43681870,43682698,0,70802,Pwwp2a,Both,690.6047111701763,251.3231215219808,2.747875750499844,1.4583167719179218,0.4663643799468897
chr9,95405215,95407761,0,54371,Chst2,Both,431.8702885721935,157.18771787072058,2.7474811290751497,1.4581095721360369,0.4663081864554752
chr2,38350967,38351995,0,16870,Lhx2,Both,200.63802715188208,73.04726892643451,2.7466875914819413,1.4576928274684922,0.4661951520732658
chr1,171287538,171288060,0,30941,Usp21,Both,111.46402005344424,40.61809853163427,2.744195914701266,1.4563834826325752,0.46583991715092393
chr1,186705139,186705716,0,21808,Tgfb2,Both,433.8626284189588,158.17328819070477,2.7429576345145184,1.455732339667847,0.46566320132570505
chr7,64287405,64288062,0,233315,Mtmr10,Both,114.39115415014236,41.71249474346038,2.7423714369919443,1.4554239883361426,0.46557950388602615
chr2,127133630,127134104,0,215387,Ncaph,Both,331.1230318856215,120.79836207612516,2.741121867835867,1.4547664705256116,0.465401002518813
chr11,76846181,76847047,0,12874,Cpd,Both,193.08948980912024,70.46262165244904,2.7403108950660098,1.4543395798010463,0.4652850909697699
chr1,5083039,5083536,0,108664,Atp6v1h,Both,89.0795724578535,32.51539305521904,2.7396123524195057,1.4539717702636112,0.4651852086470908
chr7,30072549,30072938,0,330502,Zfp82,Both,96.7009837787974,35.323191763756654,2.7376060585220787,1.452914857732953,0.46489812765585076
chr11,53519746,53520270,0,20362,Septin8,Both,213.7865888638743,78.11415253961412,2.736848341988431,1.4525154923122192,0.46478962565128573
chr5,3802402,3803640,0,70797,Ankib1,Both,297.6339532199067,108.75966042163132,2.7366208396206977,1.4523955623274076,0.464757039624331
chr3,69044369,69045276,0,66949,Trim59,Both,211.257772863368,77.21593867962234,2.7359347885402303,1.4520338437578681,0.4646587498971109
chr16,22656809,22657280,0,110197,Dgkg,Both,182.8551941674581,66.84783358347386,2.7353944677821787,1.4517488972506682,0.4645813133659581
chr2,10047908,10048762,0,209361,Taf3,Both,179.68871259724142,65.7000047224812,2.734987818589237,1.451534407387106,0.4645230193132381
chr7,27258576,27258962,0,18223,Numbl,Both,216.0346977407504,78.98993311726811,2.734964940659289,1.4515223393208776,0.4645197393346982
chr1,120120917,120121280,0,13167,Dbi,Both,420.0351818860511,153.5835660811947,2.73489665986784,1.4514863207279367,0.4645099497690599
chr12,111271061,111271997,0,93835,Amn,Both,141.6744270067621,51.814159656091,2.7342801262648213,1.4511610542353122,0.46442153979474454
chr14,45351017,45351731,0,56291,Styx,Both,120.12234129361268,43.97853242052537,2.7313858531020463,1.4496331328639862,0.4640061149566394
chr11,102924799,102925274,0,70218,Kif18b,Both,319.5309034380214,117.0093066292893,2.730816143115557,1.44933218545274,0.46392426662713393
chr16,45844306,45844689,0,208177,Phldb2,Both,240.9713477336078,88.24301870052534,2.730769541683564,1.4493075656229992,0.46391757044915977
chr11,117986791,117987358,0,74451,Pgs1,Both,142.40249702714996,52.17975979563724,2.72907536533076,1.4484122361978402,0.4636740199476754
chr2,130295425,130296228,0,228598,Ebf4,Both,204.23747606206,74.86678300471188,2.728011914832856,1.4478499454737923,0.46352102791236155
chr5,104459460,104460421,0,18764,Pkd2,Both,224.1909418248055,82.20861026262763,2.727098063190634,1.4473665787772503,0.4633894879900552
chr17,34647012,34647646,0,12915,Atf6b,Both,277.97203010976875,101.93910561856096,2.72684391748436,1.447232123826439,0.4633528947598077
chr15,81190166,81191037,0,223701,Mrtfa,Both,747.2828064758227,274.1614736329822,2.7257032017423577,1.4466284775187317,0.46318858703917093
chr1,135146495,135147566,0,68724,Arl8a,Both,365.5220439970549,134.11474736446587,2.725442586889599,1.4464905293623174,0.46315103417824627
chr5,92277697,92278062,103,67111,Naaa,Both,162.5770807185909,59.65575430535707,2.725253961024704,1.4463906780506242,0.4631238511723209
chr8,48842973,48843696,255,23965,Tenm3,Both,88.5877934805316,32.50727288725046,2.725168419626989,1.4463453934316843,0.4631115228341098
chr4,103113924,103114882,0,242584,Dnai4,Both,245.566170696046,90.14381846751164,2.724159846684878,1.4458113594636561,0.4629661232773527
chr5,122422125,122422933,0,56317,Anapc7,Both,208.63591185998925,76.59007731914762,2.7240592928325715,1.4457581058993754,0.46295162274960117
chr5,142961823,142962370,-583,14086,Fscn1,Both,223.2943292913009,81.98156839762986,2.7237138012323814,1.4455751177277592,0.46290179461748915
chr5,3595971,3596682,0,269623,Rbm48,Both,238.8597143145637,87.76047504903931,2.721723124004197,1.4445203115359042,0.46261451124601594
chr8,127063558,127065048,0,93742,Pard3,Both,319.3569058993529,117.3437788526326,2.721549527567376,1.4444282908951487,0.4625894442126859
chr6,48395584,48396016,0,77827,Krba1,Both,218.46075917683925,80.28378760922081,2.721106784849155,1.4441935736215559,0.4625255023201181
chr15,76080388,76081110,0,67959,Puf60,Both,152.7278626139687,56.134074347180025,2.720769236691639,1.4440145989254745,0.4624767426376808
chr13,15462833,15464498,0,14634,Gli3,Both,274.4017778411813,100.88926531953352,2.7198312622468213,1.4435171497583503,0.46234120340394763
chr10,121586706,121587024,0,56480,Tbk1,Both,355.49559682030105,130.7411239492533,2.719080164541689,1.4431186858539857,0.4622326189501579
chr2,130274053,130274815,0,67134,Nop56,Both,192.53987588106884,70.8594941930688,2.717206467159659,1.4421241930277766,0.4619615515927441
chr12,113187654,113189171,1724,69195,Tmem121,Both,204.08852100341343,75.17586575585791,2.7148143749513163,1.4408535573326213,0.46161509078735297
chr6,86525287,86527366,0,23983,Pcbp1,Both,131.9415761012565,48.620507337054136,2.713702166589747,1.440262391220169,0.4614538510942091
chr8,123212424,123213077,0,234852,Chmp1a,Both,181.679255503973,66.95038398304224,2.713640231697405,1.4402294641794606,0.4614448693954789
chr5,107288822,107289663,0,21814,Tgfbr3,Both,109.91266525829502,40.51585200025476,2.7128311471175257,1.4397992537394835,0.4613275097218709
chr2,48813696,48814940,0,11480,Acvr2a,Both,118.24867213182206,43.60374352763281,2.711892662539052,1.439300077335917,0.46119131617563075
chr7,101933750,101934287,0,101706,Numa1,Both,79.9878394777386,29.503378129009192,2.7111417251264043,1.4389005321327248,0.4610822899974593
chr11,82781015,82781677,0,100503272,Gm11423,Both,179.94100298616763,66.37585419233115,2.710940675275821,1.4387935423818796,0.46105309273063305
chr10,128211740,128211946,0,66701,Spryd4,Both,199.9283751361381,73.77329472289021,2.71003722806628,1.4383126701687043,0.4609218514385565
chr13,35906090,35906319,9,208366,Rpp40,Both,377.0027405933975,139.1377376661699,2.7095649743704464,1.4380612428346322,0.460853223001055
chr8,83668050,83668778,1217,19216,Ptger1,Both,191.8639501583048,70.82835281418515,2.7088580001521536,1.4376847686430267,0.4607504520480561
chr10,77032479,77033477,0,20509,Slc19a1,Both,247.00786834308087,91.19197918283758,2.708657828862738,1.4375781566327201,0.46072134656507224
chr9,121641630,121643111,0,22354,Vipr1,Both,89.28997226571437,32.96971714419021,2.708241986887918,1.4373566523862136,0.4606608718978269
chr9,41156840,41157699,0,72828,Ubash3b,Both,192.7998692141365,71.29026720124551,2.704434655433134,1.4353270395060305,0.4601065517334241
chr18,20895671,20896567,0,75964,Trappc8,Both,276.5507793185628,102.2612593236366,2.704355306669307,1.4352847098652477,0.4600949870010559
chr16,75766681,75766976,0,110920,Hspa13,Both,604.67450670183,223.63439969048488,2.703852839897231,1.4350166335254597,0.46002174318148853
chr4,125085003,125085719,0,70088,Meaf6,Both,102.54830174735584,37.93357723405197,2.703364913744569,1.434756267224435,0.45995059990516896
chr15,30172358,30173548,0,18163,Ctnnd2,Both,305.6375484002496,113.08366144439316,2.7027560347481434,1.434431292359563,0.4598617945035536
chrX,110814703,110814906,423,18994,Pou3f4,Both,140.5281156984134,51.99814769035212,2.7025600322391363,1.4343266650466118,0.45983320119444687
chr4,156203061,156203844,0,100382,AW011738,Both,117.75629535265936,43.58745581331084,2.701609744258087,1.433819288029047,0.45969452800841926
chr13,92131220,92131980,0,19418,Rasgrf2,Both,110.53103944294212,40.92163330387817,2.701041735606067,1.4335159320670625,0.4596116059003349
chr2,137115363,137117627,0,16449,Jag1,Both,452.14340060481527,167.4018764416979,2.700945832959561,1.433464707116697,0.45959760281045603
chr17,74338516,74339433,0,50850,Spast,Both,266.9723720776681,98.87761749830908,2.7000283667052725,1.432974564420567,0.459463603577472
chr11,59662147,59663016,0,26936,Mprip,Both,181.3380990463427,67.17680033503233,2.699415544383645,1.432647080426766,0.4593740616578348
chr9,51008343,51009443,0,235344,Sik2,Both,338.83826328390074,125.53086424282128,2.699242655005284,1.4325546772259494,0.4593487947340012
chr11,60931508,60932362,0,24082,Map2k3os,Both,328.27712817715474,121.61911726473248,2.69922307907056,1.4325442142146647,0.4593459336595333
chr6,119175140,119175720,0,319618,Dcp1b,Both,111.61991312688214,41.36939065307654,2.6981280450303475,1.4319588158721184,0.45918584331127793
chr5,44225959,44227450,0,231225,Tapt1,Both,116.89273272914174,43.32533981358955,2.6980222943912566,1.4319022696630581,0.4591703778981066
chr2,84839970,84840712,0,72401,Slc43a1,Both,180.00440011786938,66.73193420337653,2.697425187306522,1.431582947331976,0.4590830378756227
chr16,33684328,33684938,0,77446,Heg1,Both,138.06275723255828,51.183469524783824,2.697409114982058,1.4315743511596006,0.45908068655537326
chr11,57801485,57802434,0,50724,Sap30l,Both,237.92919971781643,88.22211605639858,2.6969337208564936,1.4313200667101071,0.45901112894806073
chr9,31131286,31131913,0,19143,St14,Both,98.76667344283024,36.62864425230443,2.696432681551311,1.4310520163426654,0.4589377996840336
chr17,10840166,10840834,0,50873,Prkn,Both,356.5283485892093,132.22997619057085,2.696274769613344,1.4309675249171874,0.4589146844704907
chr9,40192289,40192752,0,80902,Zfp202,Both,100.90988119417618,37.428154492979175,2.6960955612466813,1.430871632756189,0.458888449484405
chr2,163202925,163204657,0,269389,Tox2,Both,74.86437668537367,27.77753581654674,2.695141036980605,1.4303607713186037,0.45874867021740207
chr6,124711921,124712806,0,12034,Phb2,Both,209.44786683577613,77.7132601307585,2.695136794973781,1.4303585005925301,0.4587480488623719
chr17,79895032,79896323,0,56298,Atl2,Both,397.4748276187743,147.48737260316952,2.694975309433592,1.4302720554932216,0.45872439393740294
chr5,30647868,30648374,0,100885838,Mir5625,Both,233.0246560018151,86.47775211784604,2.694619717731156,1.4300816848312907,0.45867229842312734
chr6,113891266,113891562,0,11941,Atp2b2,Both,83.80251696095816,31.1259422930254,2.6923688340749883,1.4288760617466587,0.4583423027669878
chr5,110269434,110269985,0,72542,Pgam5,Both,93.67143242557684,34.79205533672637,2.6923224718689616,1.428851218530615,0.45833550150681995
chr9,107554098,107555125,0,56289,Rassf1,Both,279.5916274725582,103.85003526703508,2.6922631923391216,1.4288194529356135,0.45832680504745904
chr10,61147347,61147967,0,20397,Sgpl1,Both,132.32578157287827,49.1505643333621,2.6922535553281337,1.4288142887700577,0.45832539124679417
chr5,24907876,24909063,0,108099,Prkag2,Both,301.27538736566635,111.96507843234173,2.6907978057437,1.4280339868124636,0.45811174026180557
chr12,83987870,83988465,9,171210,Acot2,Both,274.691180907056,102.09960644175406,2.6904235038727817,1.4278332875946578,0.4580567791471162
chr15,12117481,12118830,0,22763,Zfr,Both,342.5625671488223,127.3384941625648,2.690172908056341,1.4276989034802474,0.45801997634484165
chr9,60794393,60794987,0,72565,Uaca,Both,246.25859792316012,91.57272732741689,2.6892133183132825,1.4271841996385728,0.45787900361521916
chr2,76406109,76407537,0,99031,Osbpl6,Both,229.54871149319857,85.36188358375468,2.689124253777412,1.4271364179727666,0.4578659154805814
chr18,37805998,37807484,0,93706,Pcdhgc3,Both,244.7184523429511,91.03347442958018,2.688224896131537,1.426653838623122,0.4577337184351916
chr2,150786624,150787229,0,110078,Pygb,Both,244.3129069051217,90.88394547953668,2.688185527334208,1.4266327103370726,0.45772793012243496
chr2,116062235,116062438,0,17536,Meis2,Both,283.3672585020493,105.41285990904538,2.688165929152766,1.4266221923493978,0.4577250485963266
chr12,82169228,82170410,0,217692,Sipa1l1,Both,241.7710275539833,89.98977919491792,2.6866498586501377,1.4258083123802459,0.4575020474734486
chr11,32267338,32267732,0,17168,Nprl3,Both,132.04224491788742,49.15576107549679,2.6862008039116283,1.425567155837274,0.45743596011435644
chr3,96708345,96708616,0,78373,Nudt17,Both,116.00486911464564,43.18619066153296,2.6861565546223125,1.425543390392796,0.45742944707758826
chr9,102717597,102718950,0,56332,Amotl2,Both,305.1511231729788,113.60143602143216,2.686155508768469,1.425542828680023,0.4574292931368507
chr5,28070975,28071794,0,231070,Insig1,Both,617.8567014679247,230.28283656728885,2.6830340926749288,1.4238653866970385,0.4569694578777488
chr9,72807002,72807894,128,235472,Prtg,Both,164.8660087204262,61.47220627589013,2.6819601688037658,1.4232878111812408,0.45681107119369485
chr1,131867226,131867488,0,226422,Rab29,Both,195.9602811375686,73.0790123760604,2.6814850771267715,1.4230322245660219,0.4567409732485164
chr16,34573665,34574089,-133,545156,Kalrn,Both,137.8295708906234,51.40559176355637,2.6812174738612127,1.4228882412289647,0.4567014814524911
chr7,28350533,28351146,0,20055,Rps16,Both,251.19806908255012,93.70551229405976,2.6807181662297395,1.4226195514518998,0.45662778032020446
chr5,114567126,114568434,0,433940,Fam222a,Both,400.4836961475313,149.43382655554908,2.6800069661513977,1.4222367506901425,0.45652276791975
chr4,155624524,155625149,0,100502734,Gm16023,Both,167.3447493901189,62.46017362682212,2.679223250161707,1.4218148008450284,0.4564070011483817
chr7,19369864,19370296,1366,333654,Ppp1r13l,Both,72.57382350319024,27.09385381135809,2.67860836662396,1.4214836633633103,0.456316138965481
chr15,76701486,76701868,21,69572,Mfsd3,Both,458.2267369413947,171.07335148151512,2.678539544429906,1.4214465953414004,0.4563059671253428
chrX,134307984,134308217,0,102920,Cenpi,Both,39.6838405296233,14.818206246421475,2.678046173045186,1.4211808348403623,0.4562330362633462
chr3,103102395,103103064,0,329727,Dennd2c,Both,181.7547051584995,67.87246331641325,2.677885791638075,1.4210944328986332,0.4562093242408079
chr10,81325244,81325950,1742,70312,Cactin,Both,108.98804610308264,40.70543806999481,2.677481222918492,1.420876457441502,0.4561495004962182
chr8,70352720,70353547,0,19704,Upf1,Both,86.17353021208866,32.189129160029395,2.67710038950336,1.4206712401079695,0.4560931744726921
chr1,125435174,125435976,0,74117,Actr3,Both,351.0088058046829,131.16989822886205,2.6759859582436456,1.4200705457157685,0.45592828081541886
chr6,83349338,83349632,0,78653,Bola3,Both,122.8753945382728,45.92952693992536,2.6753028547189404,1.4197022194649143,0.45582715790833916
chr17,27908928,27910010,0,224650,Anks1,Both,142.78343025804247,53.37638283491575,2.675030091485364,1.4195551205203383,0.455786769029789
chr11,75655664,75656365,0,17913,Myo1c,Both,181.73740971808624,67.93983554009537,2.674975708630205,1.4195257905052387,0.45577871567878436
chr12,10390726,10391201,0,105014,Rdh14,Both,160.17458803197783,59.882206582565296,2.6748277522327086,1.4194459909527684,0.4557568041699741
chr1,6214430,6215332,0,12421,Rb1cc1,Both,199.27108560840784,74.51662822421753,2.674182801304551,1.4190980882889521,0.45566126995916423
chr7,65644735,65645333,0,272396,Tars3,Both,413.86966516982926,154.81369766849878,2.673340094595795,1.4186433847473767,0.4555363923578997
chr2,102185995,102186433,0,241576,Ldlrad3,Both,209.427385996886,78.3442129106091,2.673169826032243,1.4185514946673112,0.45551115392875824
chr14,99099323,99100013,0,52023,Pibf1,Both,210.4716155304901,78.75520596765288,2.672478764349078,1.418178484263822,0.4554086957792153
chr8,122281252,122281509,-632,22761,Zfpm1,Both,669.5179418342236,250.53392482312583,2.6723644005772704,1.4181167454844499,0.45539173626516644
chr8,122281748,122282240,0,22761,Zfpm1,Both,669.5179418342236,250.53392482312583,2.6723644005772704,1.4181167454844499,0.45539173626516644
chr18,23803759,23804310,0,212307,Mapre2,Both,306.9931176718333,114.89333466852258,2.6719837017311368,1.4179112078481269,0.4553352731230504
chr19,56548399,56548993,138,66866,Nhlrc2,Both,124.63488955600012,46.66537054098212,2.6708218130732337,1.4172837281367272,0.45516287582327825
chr11,120484496,120484984,0,56282,Mrpl12,Both,165.5760403731143,61.99476172126644,2.6708069484573205,1.4172756987102657,0.4551606695523684
chr2,49619201,49620027,0,16574,Kif5c,Both,136.4821966637312,51.125377022289364,2.6695587321386096,1.4166012896403788,0.4549753400909855
chr7,55794072,55794419,0,233276,Tubgcp5,Both,137.44136098613822,51.48662890619485,2.669457369923113,1.4165465099720456,0.45496028475678774
chr6,39573728,39574238,0,57869,Adck2,Both,221.06727456822784,82.81965707677233,2.66926092634388,1.4164403391040676,0.4549311046154363
chr17,26676341,26676736,0,11974,Atp6v0e,Both,238.2281039068126,89.27197966024805,2.668565263293845,1.4160642947734952,0.45482774423800576
chr6,137169292,137169803,0,232441,Rerg,Both,102.83928579545288,38.54823720548243,2.6678077455854923,1.4156547030726347,0.4547151490131498
chr7,67758798,67759887,0,233335,Synm,Both,219.44615031769592,82.26434898665781,2.667572928259448,1.4155277131490558,0.45468023700645066
chr15,66285781,66286905,0,110862,Kcnq3,Both,65.42872224553827,24.53227826962026,2.6670463104343,1.4152428759776448,0.45460192463096166
chr11,100527205,100527972,0,104112,Acly,Both,433.1516337415958,162.43774448759106,2.666570107261524,1.4149852586674214,0.4545310899581425
chr5,52669413,52669812,0,211006,Sepsecs,Both,128.9270400281793,48.36167422666421,2.6658928188448736,1.4146187786154274,0.454430312386983
chr8,64849319,64850354,0,77113,Klhl2,Both,141.3003334272889,53.02915164490481,2.66457842609793,1.4139072963283679,0.45423463016737387
chr2,168281225,168281610,-93,241794,Kcng1,Both,107.30807790085504,40.27313946697982,2.664507394285404,1.4138688367324308,0.45422405120019976
chr3,53016871,53017305,0,67542,Cog6,Both,246.9354952998041,92.73444342035378,2.662823932424719,1.412957039808293,0.4539732084047954
chr10,94311884,94312475,0,319880,Tmcc3,Both,128.0922762937652,48.15020610252384,2.660264340738743,1.4115696081794482,0.45359137651890347
chr16,4789406,4790347,0,66626,Cdip1,Both,305.8627196362806,115.0414853042924,2.658716712734136,1.4107300656851434,0.45336024703989364
chr16,33062241,33062813,0,239833,Lmln,Both,172.30319972779827,64.81241972683051,2.658490463001023,1.4106072909436773,0.45332644154020285
chr15,35155284,35155995,0,56274,Stk3,Both,341.33848385322653,128.40032876589797,2.6583926001900013,1.4105541823119898,0.4533118179016303
chrX,7878013,7878789,0,18715,Pim2,Both,278.3291996109245,104.69832061008135,2.658392207144193,1.4105539690081759,0.45331175916722277
chr18,80933577,80934142,0,50771,Atp9b,Both,279.7996400406253,105.25515676689072,2.6582986395649897,1.4105031894964792,0.45329777663044457
chr13,41605447,41606526,0,621976,Tmem170b,Both,434.00310543678125,163.28150034625472,2.6580053742551013,1.410344021620613,0.45325394706199124
chr7,3303442,3303817,0,18752,Prkcg,Both,134.03840514661445,50.4518601373883,2.6567584382737706,1.4096670589358973,0.4530675094458438
chr3,65957452,65958596,0,56706,Ccnl1,Both,218.6679022747689,82.31128581187387,2.6565968459603964,1.4095793070665974,0.4530433394073816
chr19,10881658,10882067,0,68539,Tmem109,Both,317.8860350939146,119.67418151821192,2.656262454116212,1.409397700354013,0.4529933162351612
chr19,4282779,4283399,0,68423,Ankrd13d,Both,177.1069562808976,66.71043773593996,2.654861252476567,1.4086364653252776,0.4527836046731509
chr18,74215985,74216596,0,74322,Cxxc1,Both,417.4951204769238,157.30974052074808,2.653968655055146,1.4081513317241043,0.4526499297597789
chr10,52690524,52691622,0,215085,Slc35f1,Both,186.14001711857367,70.1556924181351,2.6532418211933564,1.4077561713590867,0.4525410312568121
chr7,80294256,80294862,0,233406,Prc1,Both,240.27141035423105,90.56707536090084,2.652966427333258,1.4076064187153896,0.4524997588165512
chr5,86172427,86173034,0,231380,Uba6,Both,131.81448710599747,49.69422326812749,2.652511266647358,1.4073588790577594,0.45243153162514377
chr11,87595487,87595850,0,170749,Mtmr4,Both,145.85802543777078,55.01801596368423,2.6510956980718348,1.4065887489082114,0.4522192335149659
chr19,29521968,29523214,0,226089,Ric1,Both,244.50216577972515,92.24903303107898,2.650457763577333,1.406241550698204,0.4521235062749876
chr1,135429953,135430720,0,226432,Ipo9,Both,91.37861426458085,34.479652365992195,2.650218549033544,1.4061113357535766,0.4520876015685326
chr2,121355040,121355434,0,327655,Ppip5k1,Both,171.55376400784928,64.7728331494919,2.6485450097869463,1.4052000262281454,0.451836281412138
chr5,41843850,41844602,0,665775,Bod1l,Both,118.85169421835576,44.8887794277554,2.647692713713396,1.4047356953602774,0.4517082010551335
chr1,184731654,184733045,0,15284,Hlx,Both,225.32190212148603,85.10687845759486,2.647516936410191,1.4046399133004597,0.4516817783529313
chr1,66468022,66468623,0,329178,Unc80,Both,33.96643153053043,12.82986390061602,2.647450650579352,1.4046037921201626,0.4516718136591307
chr19,28990229,28990818,0,67072,Cdc37l1,Both,167.94723882291814,63.4388676221248,2.647387084890924,1.4045691523793238,0.4516622575418778
chr3,135485253,135485846,0,110173,Manba,Both,139.06499305699865,52.54025646121029,2.6468274504839604,1.404264147064088,0.45157811079474414
chr14,105258656,105259154,0,76273,Ndfip2,Both,117.41655249350424,44.36289912439679,2.6467285684882698,1.4042102488662334,0.4515632401922668
chr3,136669471,136671682,0,19055,Ppp3ca,Both,573.0982126834258,216.7578076262864,2.643956492084051,1.402698436614506,0.45114602648393304
chr9,119093277,119093775,0,18799,Plcd1,Both,362.1349807914462,137.01845421095422,2.642965014288525,1.4021573277238968,0.45099664911533544
chr8,123318347,123318618,0,14087,Fanca,Both,248.84305001487064,94.20778325362976,2.641427718821554,1.4013179318950255,0.45076487728630676
chr2,30827752,30828472,0,72323,Asb6,Both,175.3766960621871,66.40295283671861,2.641097851377622,1.401137753637559,0.4507151190009099
chr13,113617302,113618748,0,170625,Snx18,Both,356.83916382965964,135.12270387607205,2.6408527478619366,1.4010038600616184,0.4506781409452813
chrX,73228176,73229138,0,14070,F8a,Both,109.76702979318247,41.57739377775849,2.6400651849395502,1.4005735511095019,0.4505592899064489
chr15,89076234,89076459,110,67976,Trabd,Both,199.5968624386819,75.60795962733265,2.639892194188066,1.4004790151572377,0.4505331770008285
chr15,61984948,61988216,0,17869,Myc,Both,453.62823357478624,171.86185109167891,2.6394934692795804,1.4002610964500573,0.45047298013262
chr11,50827446,50827820,0,30944,Zfp354c,Both,78.51509862413998,29.751605087612887,2.6390205971384657,1.400002610714791,0.4504015719029745
chrX,42148875,42150543,0,20843,Stag2,Both,341.09703432827746,129.31255934868761,2.63777189196696,1.39931980926076,0.4502129162038824
chr6,67036551,67037372,0,13197,Gadd45a,Both,319.6469970613553,121.21750013053531,2.6369707073412463,1.3988815451849377,0.4500918041591623
chr13,99900454,99900895,0,27220,Cartpt,Both,54.68897382572053,20.7435513038004,2.63643254835063,1.398587086645728,0.4500104227405137
chr16,14292353,14292558,-981,17880,Myh11,Both,185.12575110515624,70.23108678976347,2.6359516784829142,1.398323923512867,0.44993768431089504
chr4,48124848,48125340,0,67727,Stx17,Both,142.344390315919,54.00659246617975,2.635685456457164,1.398178208932436,0.449897406155448
chr15,90679085,90680178,0,66871,Cpne8,Both,190.45732501092823,72.34522784151656,2.632617667998151,1.3964980156739952,0.4494328380277486
