chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr15,10714048,10715037,989,666,CpG:,34.200909304586695,26.72359298112057,1.2798020583814693,1.0,both,False,6,4,6,5,"49.65984096589778,16.764919285827265,31.31612971048384,1.0711947364922842,92.02961713407109,14.36375399474789","7.457329390384069,0.0,56.51258150800776,65.56178398826607,4.086270018944967",1,0,6.18926;5.15983;3.59123,,10714048,10715037,989,29.96265574769105,28.261552128730344,0.8760777522272704,1.0575506126251921,3,0
chr15,10981770,10982073,303,668,CpG:,170.72565125396147,162.08114575993505,1.053334429822147,0.6623376623376623,both,False,6,5,6,5,"133.16556153753803,267.6132220529487,149.59546460570283,97.12446929125896,325.2969912774492,51.55819875887125","5.176668658114896,60.012997038687026,274.6386353898757,430.3261233965556,40.251304316442",1,1,8.00244;10.7526;14.8991,11.2366;8.13821,10981770,10982073,303,95.52901948252676,164.01462659360007,0.5595469619291327,1.0119290915954455,3,2
chr15,11035894,11036411,517,669,CpG:,30.84800313750365,39.02974429361133,0.790371643366187,0.5476190476190476,both,False,6,3,6,5,"3.8283637690590244,17.47821741454606,35.66186613086575,30.822370813248007,7.341629395401916,89.95557130190113","0.0,0.0,147.7852634747208,25.029515343892967,22.333942649442868",1,0,8.26709;5.92006,,11035894,11036411,517,28.80462994215159,55.40606651764407,0.933759952427267,1.4195856908730333,2,0
chr15,11037026,11037461,435,669,CpG:,4.064853691049919,7.534987594999116,0.5394638862773596,0.5714285714285714,both,False,5,2,6,5,"0.0,0.13589800472917227,16.43307844578535,0.7117393690964271,5.705178084318665,1.4032282423699038","1.2598302654836369,0.0,0.0,36.41510770951194,0.0",1,0,7.28808,,11037026,11037461,435,5.858768381646262,14.448301294679814,1.4413233112291894,1.91749503400231,1,0
chr15,11383928,11384129,201,671,CpG:,10.908819261870377,10.798011757010844,1.0102618433238497,0.8,both,False,4,2,6,5,"3.438786421249162,34.95674486302618,19.284465751837736,0.0,7.772918535109183,0.0","0.0,49.87693103391733,0.0,4.1131277511368936,0.0",0,0,,5.32583,11383928,11384129,201,12.596918401127558,19.604289223211314,1.1547462744348143,1.815546200946003,0,1
chr15,11399424,11399731,307,671,CpG:,365.8230167351639,240.06026919734592,1.5238798904888022,0.42857142857142855,both,False,6,5,6,5,"243.41896693325975,468.2297631428374,538.4134272224352,236.62209001969825,631.4938528452324,76.76000024752042","174.73119079639545,117.84367651426831,261.19440577006884,604.1018905391134,42.43018236688371",1,1,17.1358;10.2468;9.1423,10.7437;12.1047;8.53586,11399424,11399731,307,194.11707937667026,195.56860127853457,0.5306311262454012,0.8146645920727675,3,3
chr15,11903851,11905677,1826,675,CpG:,22.746433751062565,14.597937993099759,1.5581949835527789,0.7922077922077921,both,False,6,5,6,5,"11.935117956973114,30.007923374823648,18.577774806194995,12.214326307520286,56.79727496871029,6.946185092153058","18.259820217370727,8.342614774505515,12.174594088425902,19.92753846700194,14.285122418194716",1,1,5.2277;7.7608;7.37308,5.22047;4.64451,11903851,11905677,1826,16.867248494589003,4.169257499103585,0.7415337577391038,0.28560591921094164,3,2
chr15,11906067,11906438,371,675,CpG:,15.12561397957352,10.143622314833568,1.491145225059742,0.6285714285714286,both,False,4,3,6,5,"40.08709857984373,26.60237098961185,16.361824806809746,0.0,7.702389501175791,0.0","0.0,0.6298910896733122,35.936630279870045,14.151590204624474,0.0",0,1,4.06888,11.1825,11906067,11906438,371,14.542996827231484,13.983134810525131,0.9614814213076682,1.3785149305171622,1,1
chr15,11995251,11996107,856,676,CpG:,37.296160191019,20.80750414609352,1.792437955516213,0.17748917748917747,both,False,6,5,6,5,"47.1314915853126,39.23277497960028,30.84331839886781,3.4180498891901747,36.38024399436523,66.77108229877793","28.102223775097144,17.098412901441627,16.15067442778115,42.060232966859765,0.6259766592879161",1,1,8.35373;6.68976;5.17875,11.2888;5.08143;5.53563,11995251,11996107,856,18.97129270340713,13.76683616073061,0.5086661094933698,0.6616284232876266,3,3
chr15,12117481,12118830,1349,677,CpG:,43.32664085789495,35.40887666197509,1.2236095844413668,0.5367965367965368,both,False,6,5,6,5,"55.21407054741353,36.13415955613506,53.53069688444936,36.62444676214717,45.497407228174346,32.95906416905024","24.5028835051673,9.971632353017029,49.56615161825057,47.949076552140085,45.05463928130046",1,1,6.46258;7.26479;7.21623,9.09179;5.03294,12117481,12118830,1349,8.701377381608074,15.599486329691828,0.20083203334750369,0.4405529855863463,3,2
chr15,12204780,12205688,908,678,CpG:,204.36007847152268,125.4162979962017,1.629453920555938,0.24675324675324672,both,False,6,5,6,5,"97.1614789196048,203.72349110573924,198.96316560564588,138.96620898939963,521.4305590375404,65.91556717120604","88.31322863159726,64.75670944200213,133.2157287933753,300.595561952843,40.200261161190824",1,1,18.3889;10.0253;10.7046,14.1465;15.2117;10.9092,12204780,12205688,908,150.27641319650624,92.8079759663531,0.7353511229809352,0.7399993258385272,3,3
chr15,12321519,12322423,904,679,CpG:,28.098333036609457,15.663687756789468,1.7938517080328136,0.08225108225108226,both,False,6,5,6,5,"26.60183372196898,19.62733483525504,29.39350757556679,9.696699225797062,37.80542609121947,45.46519676984939","14.181078827222892,15.510336276704232,16.966384740002386,23.775401123857076,7.8852378161607595",1,0,7.0477;4.41587;10.6098,7.58925;10.8855,12321519,12322423,904,11.619886231653682,5.103387944745666,0.4135436154349112,0.3258101172588549,3,2
chr15,12372949,12373159,210,679,CpG:,12.914581240737247,13.949338394800822,0.925820341812824,0.19047619047619047,both,False,5,2,6,5,"1.5978432882399787,21.20653599330357,37.601241870153515,0.0,16.314300364539736,0.7675659281866891","47.47356233142671,0.0,0.0,22.2731296425774,0.0",1,0,5.73221,4.95239,12372949,12373159,210,13.736513169188648,18.851584634972177,1.0636437150481295,1.3514321684244546,1,1
chr15,12739312,12740114,802,682,CpG:,153.08997185073687,51.90708316757791,2.949307926945115,0.08225108225108226,both,False,6,5,6,5,"84.61845568706865,209.0840643956477,199.18519097373374,25.658098090021983,363.2633861651147,36.730635792834505","19.640766581395024,12.463903943499425,58.307019498877395,151.59049173959176,17.533234074526",1,1,7.03799;6.59127;5.56388,10.1966;12.5372;6.17147,12739312,12740114,802,118.25093218395247,52.45223008489571,0.772427682586861,1.0105023608349912,3,3
chr15,12824443,12825348,905,682,CpG:,202.7073638102407,135.200836655896,1.4993055429542772,0.5367965367965368,both,False,6,5,6,5,"135.10396752120383,252.25118040643343,174.01814951606877,150.18138229201512,451.67422328759295,53.01527983812996","87.75989346899381,84.86726653799826,275.34515681398506,223.88528274198922,4.146583716513702",1,1,6.31833;11.963;12.6637,18.8257;7.96365;10.2658,12824443,12825348,905,125.82996187046015,99.46324952960862,0.6207468712791936,0.7356703700196451,3,3
chr15,13173108,13173414,306,685,CpG:,57.681911520968335,83.48235635586033,0.6909473335310229,0.9307359307359306,both,False,6,5,6,5,"43.74108725903081,93.31895593880049,61.80195349961325,21.750960356269786,85.08192954967224,40.39658252242344","56.60687155583326,32.046398536831724,150.39193197636823,157.55384467629824,20.812735033970252",1,1,8.44172;4.68699;9.11409,5.72169;7.32641;5.97429,13173108,13173414,306,25.238519172116497,58.751863916556225,0.43754651166409203,0.7037638428186501,3,3
chr15,25364175,25364865,690,778,CpG:,2.656200023089054,12.346563307444253,0.21513679207294237,0.2,both,False,3,3,6,5,"0.0,1.6318963645161062,13.112392815990724,0.0,1.1929109580274941,0.0","17.220892422441125,0.0,40.44204611709152,4.069877997688625,0.0",0,0,,4.87137,25364175,25364865,690,4.720320898046345,15.404505895059883,1.7770954209076473,1.2476756091123649,0,1
chr15,25414436,25414751,315,778,CpG:,45.62516212160625,50.46849013706995,0.9040326349706628,1.0,both,False,5,5,6,5,"0.0,94.66524171375093,127.34462251209078,7.63476438370962,29.157669890873017,14.94867422921317","18.38540353926401,6.324451747773185,67.68707341693697,142.1616171216208,17.783904859754774",1,1,9.01472;4.57634,5.24115;5.17557,25414436,25414751,315,47.993316481922236,50.4983402342667,1.0519045686677029,1.0005914600796593,2,2
chr15,25622212,25623450,1238,780,CpG:,97.2627391008902,94.02117149849123,1.0344769965182894,0.9307359307359306,both,False,6,5,6,5,"73.73777228064222,66.08256222242684,65.89767017195028,85.10737627118777,157.9480521813733,134.80300147776072","74.90224753520023,78.10322595143357,111.89640355764953,191.14374223934044,14.060238208832379",1,1,9.63835;9.94025;9.64396,7.74966;10.4047;7.65801,25622212,25623450,1238,35.937738779509175,57.905065002962374,0.3694913294826205,0.6158726176251865,3,3
chr15,25713785,25714189,404,781,CpG:,61.46912618163396,29.755587524529734,2.065801124947051,0.09523809523809523,both,False,5,5,6,5,"0.0,97.50860769913929,50.0455205228069,50.55012041979497,126.75691446691457,43.95359398114799","0.5863355011633127,7.320854215338679,13.648913449580126,119.6300529819904,7.591781474576138",1,1,5.83306;6.81757,3.66913;4.20167,25713785,25714189,404,40.61262185189392,45.12702363750151,0.6606995149384172,1.5165899043431745,2,2
chr15,25781090,25781865,775,781,CpG:,41.39404781608172,37.2616134120572,1.1109032601011133,1.0,both,False,6,5,6,5,"15.403143252095868,52.65006608040102,80.27387924194336,36.38030663767169,35.28899538901545,28.367896295362904","56.70261951261951,17.602058730586883,61.02833500523721,1.8552362257434476,49.11981758609895",1,1,8.24032;5.55545;5.36227,7.63475;5.38432;5.21941,25781090,25781865,775,20.59917574445786,23.33896491045107,0.4976361779351044,0.626354115490313,3,3
chr15,25843038,25843573,535,782,CpG:,29.864525931497976,2.8068379171317988,10.639918232975633,0.09523809523809523,both,False,6,3,6,5,"4.624448687116677,9.892059726358575,17.894686436875958,89.56454261351969,8.546059383855802,48.66535874126114","0.0,8.626846955201335,1.0191777866577434,4.388164843799912,0.0",1,0,6.26823;8.00865,,25843038,25843573,535,30.41731492988289,3.3264247167311867,1.0185098869358542,1.1851146432175657,2,0
chr15,25984005,25985277,1272,783,CpG:,139.50749082097965,85.2939050345863,1.6356091418772536,0.12554112554112554,both,False,6,5,6,5,"158.84840821320157,189.90135401937198,166.91377460244317,82.04109037072404,153.1181398487691,86.22217787136822","24.79530782960121,73.21152900000038,82.33105131290243,187.21974186327472,58.911895167152835",1,1,7.89022;18.2633;9.84492,12.6344;8.30042;6.16606,25984005,25985277,1272,40.807839214514445,54.588880249483104,0.2925136060749622,0.6400091568951797,3,3
chr15,26308646,26309682,1036,785,CpG:,22.715999599052363,18.766421855186405,1.210459818837251,0.30952380952380953,both,False,5,5,6,5,"6.982231073397927,34.8671728101016,36.66788757261622,22.09488169382898,35.683824444369456,0.0","2.474350636990374,0.8628000384592182,57.79258390513166,32.58395459845259,0.11842009689817097",0,0,2.89898;6.34808,,26308646,26309682,1036,14.5740898338217,23.011669925375266,0.6415781867873287,1.2262151039206026,2,0
chr15,26543389,26543737,348,787,CpG:,21.974748999679687,1.6808322457061415,13.073731216078485,0.13333333333333333,both,False,4,2,6,5,"0.0,67.6091404673697,35.232145956192895,13.699262059968094,0.0,15.307945514547415","6.828978774191319,0.0,0.0,1.575182454339389,0.0",1,0,4.48761;6.61341,3.73921,26543389,26543737,348,23.583063833626806,2.645379582282531,1.0731892243215413,1.5738510425656245,2,1
chr15,26894904,26895771,867,790,CpG:,71.98049665734844,43.09402728548237,1.6703125976252728,0.12554112554112554,both,False,6,5,6,5,"79.14846774918536,56.88489434353345,48.044008896287615,121.46324272001766,83.89256473836052,42.44980149670593","26.067974922703762,8.61846725063478,17.507895675359986,146.64919580527794,16.626602773435387",1,1,6.86451;6.17262;11.6369,6.18533;3.61621;5.56022,26894904,26895771,867,26.816394070498955,52.07167813122817,0.37255083412600054,1.2083270330310998,3,3
chr15,27466247,27467326,1079,794,CpG:,55.86624092126945,41.647420275133996,1.3414093970815508,0.42857142857142855,both,False,6,5,6,5,"55.69693053729895,58.87029719330626,30.28703452614969,90.2508361522968,77.67198370031122,22.420363418253846","35.494944993603326,29.928588736377677,41.659433267644644,72.75233511619815,28.40179926184618",1,1,5.41382;7.878;10.1149,5.81423;6.69476;5.30228,27466247,27467326,1079,23.943566808887187,16.236664142200453,0.42858739757754793,0.3898600209793718,3,3
chr15,27630461,27630870,409,795,CpG:,147.8864508155117,75.11215913604698,1.9688749799836294,0.7922077922077921,both,False,6,5,6,5,"38.20378361704297,356.92319783604813,146.43226716104522,3.3328815147754325,325.6286505417019,16.797924222456505","87.86781846165366,12.570085315657712,101.30683705392852,149.2900076495406,24.52604719945446",1,1,6.13256;5.03368;6.42112,8.1271;6.49086;7.43497,27630461,27630870,409,144.56889332553789,50.63928697120405,0.9775668597651825,0.674182283583189,3,3
chr15,27665505,27665735,230,796,CpG:,4.009359124777974,34.824399425672446,0.11513074714570054,0.8,both,False,2,3,6,5,"0.0,8.56747003223585,15.48868471643199,0.0,0.0,0.0","0.0,32.767306949781336,2.408934841985288,138.94575533659562,0.0",0,0,,3.62572,27665505,27665735,230,6.011809675542118,53.51958206316139,1.499444047900058,1.5368414946362838,0,1
chr15,27681189,27681779,590,796,CpG:,83.88601667301803,44.192264606023244,1.8982058833342674,0.24675324675324672,both,False,6,5,6,5,"18.35903625649921,123.81821369882357,79.793160777981,29.04312728946492,188.2121782464496,64.09038376888986","40.3575219138194,10.634843661421437,63.82739910836947,97.66504384703555,8.476514499470339",1,1,6.93521;5.17863;4.44075,5.20118;5.89885,27681189,27681779,590,58.0067159586565,33.649062941858006,0.691494461881087,0.7614242728188173,3,2
chr15,27747663,27748022,359,796,CpG:,19.7896550213062,4.50174896378371,4.3959925754440645,0.16666666666666666,both,False,6,3,6,5,"8.321591847454274,8.013816403147239,20.174820565247604,10.369370046100245,17.684703927850325,54.17362733803752","0.0,8.201905997018628,0.0,10.025084022691987,4.2817547992079374",0,0,3.67155;3.42799,,27747663,27748022,359,16.050780567801578,4.117724544985153,0.8110692455487867,0.9146943950255757,2,0
chr15,27773850,27774075,225,796,CpG:,28.290535654845062,8.83178377787272,3.2032640705861235,0.5333333333333333,both,False,4,2,6,5,"93.533991516961,4.00359124077691,21.128006405300564,0.0,51.0776247660319,0.0","42.282753499348956,0.0,1.8761653900146484,0.0,0.0",0,0,6.12806,4.92218;5.08728,27773850,27774075,225,34.19996655088953,16.741261700134288,1.2088836693706226,1.8955696970387894,1,2
chr15,28024209,28026277,2068,798,CpG:,151.21554957974885,115.00342823333851,1.3148786249479192,1.0,both,False,6,5,6,5,"93.08983228146684,188.96331693171533,147.45146258702823,72.12892032914743,370.28195612619646,35.377809222938936","75.73503948883577,96.34098318420942,190.63262901419137,149.8153235889265,62.49316589052949",1,1,9.36437;14.2193;10.7898,27.5635;30.3838;10.3487,28024209,28026277,2068,109.90968170635531,48.12331021471973,0.726841135133332,0.4184510927542001,3,3
chr15,30172358,30173548,1190,815,CpG:,32.694688472260275,24.767761721851446,1.3200501861827614,0.42857142857142855,both,False,6,5,6,5,"37.15798471575024,45.802100127885325,45.20159842547248,22.493270044567204,27.557905183519637,17.955272336366797","3.6863557613196494,8.468778946820427,30.28273126618201,44.24428267438873,37.15665996054641",1,1,9.17303;7.22534;7.6291,4.50355;5.48406;5.12269,30172358,30173548,1190,10.76919927976947,15.958177050225757,0.32938681428044714,0.6443124424984514,3,3
chr15,30646537,30647251,714,818,CpG:,12.193741741745855,35.128821359295145,0.3471150260644703,0.30952380952380953,both,False,5,5,6,5,"5.303765502630496,11.591288714849648,15.615697410594182,0.0,21.75120488735808,18.900493935042736","32.507611078040604,12.134492243705344,44.588467093075025,75.14382743301178,11.269708948642934",1,1,5.41507,4.62444;2.89952;4.66489,30646537,30647251,714,7.578010592620132,23.645518680405186,0.6214672044985545,0.6731087968639899,1,3
chr15,31224121,31224744,623,823,CpG:,217.35860531364548,120.27455462820076,1.8071869481084857,0.32900432900432897,both,False,6,5,6,5,"51.442394316292116,301.094716839002,201.74045977278658,92.71480213428578,526.5215892669286,130.63766955257802","59.22459415792462,44.94209338535658,264.49063668473,155.26955598430112,77.44589292869139",1,1,12.314;8.42849;10.2369,8.84271;8.21901;6.30946,31224121,31224744,623,159.90736950519653,81.55893586474382,0.7356845581266607,0.6781063219636375,3,3
chr15,31367028,31368006,978,824,CpG:,51.311588922323786,17.05847492383789,3.0079821995470324,0.11428571428571428,both,False,6,4,6,5,"68.39136620972054,19.40008392899558,15.62672665562854,105.51857465810328,52.714302784582344,46.21847929691244","11.544849620518752,5.689894650855191,0.0,63.06943494020552,4.988195407609998",1,1,7.43563;11.0823;7.27889,6.06658;3.80406,31367028,31368006,978,30.413201663406323,23.29521984169074,0.5927160374909898,1.3656097597058625,3,2
chr15,31453362,31453883,521,824,CpG:,256.5357504046581,258.99095926742405,0.9905200981929612,0.9307359307359306,both,False,6,5,6,5,"219.467827886629,318.2221305978962,242.17400938535607,56.11892988677217,662.9710935420587,40.2605111292365","131.70023985879206,125.91349284342292,452.27799986694686,562.2080016621244,22.85506210583414",1,1,6.6427;11.7982;6.00535,3.6538;5.82584;9.88612,31453362,31453883,521,207.17024770608703,209.27166846375465,0.8075687204582512,0.8080269251702675,3,3
chr15,31530286,31531449,1163,825,CpG:,25.620805101754772,23.902816626416744,1.071873892612277,0.6623376623376623,both,False,6,5,6,5,"31.257080034971853,32.80485330484903,21.53306642156783,5.374728238080354,25.510943732585563,37.24415887847402","2.7072948956428062,20.479194673708772,28.680895822579146,43.747357015453936,23.899340724699066",1,1,7.07237;5.73981;6.91184,9.03192;5.17706;4.63457,31530286,31531449,1163,10.369071013786717,13.248450210146055,0.4047129265690616,0.5542631404996944,3,3
chr15,31601265,31602255,990,826,CpG:,262.62449444323676,261.8823351797431,1.0028339416745473,0.9307359307359306,both,False,6,5,6,5,"88.02193192159287,386.92382105914027,382.3938393063015,144.0351905822754,488.3593177024764,86.01286608763415","122.94102109080613,71.25742757199991,544.1586003159032,416.1152390952062,154.9393878248003",1,1,6.27604;8.30983;15.3782,14.7612;5.00412;10.7047,31601265,31602255,990,161.49941903803887,184.68731231982318,0.614944235801071,0.7052301263201388,3,3
chr15,32244785,32246205,1420,831,CpG:,35.20215825953394,38.94670476569256,0.9038546000570215,0.6623376623376623,both,False,6,5,6,5,"26.51578831085017,45.6351302308096,21.05840430461185,57.391125321388245,38.04938647109018,22.563114918453593","11.384140998544828,7.277072627359713,76.22744724112498,93.09830621598472,6.746556745448583",2,1,"8.13505,9.29271;7.22907;7.29445",4.09872;3.87091;4.70237,32244785,32246205,1420,13.194368036619757,37.74058757590249,0.3748170194378998,0.9690315985127318,3,3
chr15,32778969,32779211,242,835,CpG:,92.36882324914957,80.94105465205249,1.1411863070752228,0.7922077922077921,both,False,6,5,6,5,"18.64505550289942,213.08121994901293,93.55909464970108,49.08269727328592,115.18139683904727,64.66347528095088","40.10613822937012,174.54266327521032,83.83141346214231,98.14359521471765,8.081463078821987",1,0,5.80783;8.30752;9.19164,9.52318;7.03662,32778969,32779211,242,62.14201734141856,56.641951230813774,0.6727596515309151,0.6997926018422279,3,2
chr15,32920846,32921136,290,836,CpG:,62.17318883764333,55.99694253592655,1.1102961344318794,0.5367965367965368,both,False,6,5,6,5,"37.39913183080739,74.58843578470164,95.83249480148842,68.65067162349307,52.50334897534601,44.06505001002345","11.082370258199758,7.977661238045528,78.82308327247357,156.47000443031047,25.63159348060345",1,1,8.39401;5.68048;9.14589,7.31901;7.25698,32920846,32921136,290,19.85031239597144,56.322452840523795,0.31927447774647333,1.005813001386431,3,2
chr15,33687286,33687929,643,842,CpG:,49.44583023626487,61.00990502222514,0.8104557812088443,0.4126984126984127,both,False,5,4,6,5,"0.0,101.28398713724424,85.59183718739179,3.1833942874594015,94.66518005204979,11.950582753443978","0.0,13.701528771668904,105.23053370664131,139.23164384287216,46.88581878994338",1,1,7.29855,7.35329;5.3987,33687286,33687929,643,44.77632301904032,53.35519695690867,0.9055631749954962,0.8745333554850159,1,2
chr15,34082235,34083336,1101,845,CpG:,116.02033440553525,85.17248619969166,1.362180905856371,0.6623376623376623,both,False,6,5,6,5,"95.84256053339017,100.0063050102906,119.40666782541994,71.45788108555432,278.0400595184243,31.36853246013215","72.62764428443631,9.906861190033652,111.6369519528208,197.52493084224108,34.16604272892646",1,1,6.04407;11.4525;7.81655,9.25777;4.3739;8.92406,34082235,34083336,1101,77.54266577621763,65.95056392035666,0.6683540964911934,0.7743177035566611,3,3
chr15,34238040,34238769,729,846,CpG:,56.005662077902436,27.316010318044448,2.050287045063317,0.17748917748917747,both,False,6,5,6,5,"49.01072145522213,68.5955078232272,51.46239750081129,14.834299977097164,123.09678425939322,29.03426145166363","10.1521350065213,15.426983381985638,18.626528096951247,80.64857645126364,11.725828653500404",1,0,5.81094;6.97089;6.06032,9.98931;3.42885,34238040,34238769,729,34.52494472062138,26.828608063610847,0.6164545411961753,0.9821569018037882,3,2
chr15,34306631,34307128,497,846,CpG:,47.06711875041166,43.437987537355255,1.083547406747043,0.5367965367965368,both,False,6,5,6,5,"31.560698452609884,42.0837859397443,28.875363069760727,57.96672005912428,102.35037790985415,19.565767071376623","9.068677008032079,7.235195411283006,108.51774135873592,92.29935199729873,0.06897191142652116",1,0,3.50381;5.17787;5.39968,,34306631,34307128,497,27.469944324817327,46.89471286762642,0.5836334378249374,1.0795783950004243,3,0
chr15,34442921,34443694,773,847,CpG:,93.48579896203194,145.686976661349,0.6416894708395295,1.0,both,False,6,5,6,5,"38.73351179535608,157.07689105153545,163.1849971588648,46.221759819583475,150.7751066545928,4.922527292258989","1.8519074343154531,39.28957053575602,315.5559432164201,337.96245860189856,33.775003518355",0,1,4.59224;8.0047,5.96323;6.36746,34442921,34443694,773,64.88326110947912,148.56550855196275,0.694044034814642,1.0197583336313234,2,2
chr15,34495235,34495543,308,848,CpG:,156.920461689755,104.02989689901278,1.5084169682690913,0.42857142857142855,both,False,6,5,6,5,"73.65503297533307,154.76248141697474,154.78839668670258,186.04558387360015,333.74138041904996,38.52989476686948","20.19592445856565,48.46869126233187,78.52822789278898,287.03622159090907,85.92041929046829",1,1,3.77425;7.32835;7.4991,6.46463;4.03406;3.5846,34495235,34495543,308,94.0501378501998,94.42964119972109,0.5993491023251312,0.9077163778350068,3,3
chr15,34678370,34678857,487,849,CpG:,17.70360205795241,5.119339196931654,3.4581811005145555,0.38095238095238093,both,False,6,3,6,5,"3.0481477146031186,18.947972697154206,12.87147583070477,8.611135105822365,52.108004489718525,10.634876509711482","0.0,7.61770547537833,16.975031310283182,0.0,1.0039591989967613",1,0,2.91653;3.10152,,34678370,34678857,487,16.10374173400188,6.574966002980538,0.9096308017592455,1.2843388082042568,2,0
chr15,34837348,34837934,586,850,CpG:,27.466004968164185,10.38454474556568,2.644892543786523,0.11428571428571428,both,False,6,4,6,5,"21.516262928780435,21.242388910807847,23.10089448694483,47.750747057358154,50.969290000993645,0.2164464241001793","9.92881701993454,0.0,20.488535239834835,18.401962498349135,3.1034089697098977",0,1,5.65799;7.61932,2.71094;5.0299,34837348,34837934,586,17.31858648236897,8.092354501008225,0.6305462517189131,0.77926906756926,2,2
chr15,35155284,35155995,711,853,CpG:,174.6425211687799,99.93322854330435,1.7475921043930003,0.08225108225108226,both,False,6,5,6,5,"87.20396889044095,172.2431434304067,217.74373554009762,62.9011048237818,389.7748435512709,117.98833077668138","61.39591775295939,51.172862947573975,60.16390635762704,276.91933533981046,50.01412031855094",1,1,8.45484;10.4138;9.2796,34.1216;7.97395;11.2651,35155284,35155995,711,109.15335516892422,88.6118456280288,0.6250101890331454,0.8867105258150484,3,3
chr15,35293626,35294206,580,854,CpG:,5.539967768356718,1.8499497419390185,2.9946585265338177,0.22857142857142856,both,False,4,3,6,5,"4.2123345975218145,0.0,10.364235512963656,10.499003574765961,0.0,8.164232924888873","8.212434505594187,0.23671144247055054,0.8006027616303543,0.0,0.0",1,0,6.07485;6.06434,4.33195,35293626,35294206,580,4.432784275483758,3.194667662186459,0.8001462212114322,1.7268942986732054,2,1
chr15,35295983,35296887,904,854,CpG:,29.613141366382266,39.10524724352676,0.7572677186252604,0.7922077922077921,both,False,6,5,6,5,"37.142001534194016,25.014495313695047,27.994690148176346,31.164472129492633,48.00324648882435,8.359942583911186","33.945669674240385,11.47765608171446,6.317643258687669,116.07619046848433,27.70907673450698",1,1,6.07485;5.48352;3.7288,5.68687;4.27588;5.03797,35295983,35296887,904,12.06062268519847,39.797816051574145,0.4072726542578173,1.0177103804953445,3,3
chr15,35326487,35326847,360,854,CpG:,21.872680540879568,1.8153679656982422,12.048620970606756,0.6666666666666666,both,False,5,1,6,5,"19.973041640387642,1.6264589415656197,14.345278827349345,47.41901338365343,0.0,47.87229045232137","9.076839828491211,0.0,0.0,0.0,0.0",1,0,3.79177;7.01922,4.60096,35326487,35326847,360,19.481567719522076,3.630735931396485,0.8906803938873173,2.0000000000000004,2,1
chr15,35371186,35371845,659,854,CpG:,53.79231508982923,26.355435146221804,2.0410330844998645,0.05194805194805195,both,False,6,5,6,5,"33.1363385045655,59.25650835833166,42.93825650830189,59.73735912652949,55.701914971081,71.98351307016584","36.699274540671084,29.94695633713139,1.142354116454291,56.55292030820716,7.4356704286450865",1,0,6.65983;5.1972;7.3179,6.91611;6.49422,35371186,35371845,659,12.544900482681685,20.1267935845396,0.23320990111194542,0.7636676637238102,3,2
chr15,35937639,35938257,618,859,CpG:,64.05672381340878,28.55701111883021,2.243117234743464,0.12554112554112554,both,False,6,5,6,5,"30.0002215066774,135.33534464789827,30.06269411284561,57.028640200790846,77.97850600183975,53.93493641040086","3.969759468893403,45.16388451783017,52.7045120421351,35.34172555929634,5.605174005996062",1,0,5.7638;6.93115;4.68366,7.10862;4.38559,35937639,35938257,618,35.92061096250509,20.180397248426424,0.5607625370778945,0.7066704972888311,3,2
chr15,36140274,36140581,307,860,CpG:,28.481225443196994,4.509249633142925,6.316178468776792,0.11428571428571428,both,False,6,4,6,5,"17.34172922159251,24.47330805377774,21.17905380360855,4.315947742337901,3.6119446412748157,99.96536919659046","9.25915705031603,3.5110450148194157,9.556510602224146,0.21953549835503294,0.0",1,0,7.10708;5.73841,4.82264,36140274,36140581,307,32.928959065048595,4.189698219059883,1.15616370267221,0.929134237383013,2,1
chr15,36164662,36165153,491,860,CpG:,13.049449052117913,0.5145082903005441,25.362951964282686,0.09523809523809523,both,False,5,2,6,5,"21.682842281831014,7.200963805018034,11.051275843758205,5.782641859501297,32.57897052259892,0.0","0.0,2.153652213498677,0.0,0.0,0.4188892380040435",0,0,5.62936;7.50893,,36164662,36165153,491,10.933356992246798,0.8354749722742644,0.8378405056474262,1.6238318954709772,2,0
chr15,36210420,36210805,385,861,CpG:,13.991814333639104,8.59980364527021,1.6269923024736077,0.6285714285714286,both,False,4,3,6,5,"0.0,23.690088420719295,13.51181612386332,8.34662002092832,38.40236143632369,0.0","1.9622250129650165,0.0,18.04590033246325,22.99089288092279,0.0",0,0,,4.52208,36210420,36210805,385,13.623335885679282,9.882336642583626,0.9736647128690147,1.149135148919219,0,1
chr15,36282440,36283476,1036,861,CpG:,38.998778843895046,42.04614496935288,0.9275232930943125,0.6623376623376623,both,False,6,5,6,5,"62.254975240202945,46.176199629500104,42.91658955651361,9.631106158481142,59.08740859418302,13.926393884489435","23.880838304643007,29.428275664800843,39.79946399379421,113.21777419970303,3.904372683823339",1,1,8.27946;7.54902;4.39336,7.34647;4.59763;3.80507,36282440,36283476,1036,20.422018397192357,37.45512559797195,0.5236578939801666,0.8908099809215021,3,3
