chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr15,6707477,6709529,35.19586536791129,25.872576161704256,1.3603541119344373,0.2,both,both,False,3,3,"28.620121330392507,47.21876881169338,29.748705961647964","29.691792293852355,26.145319846688675,21.780616344571733",2499,2052,CpG:,636,3,3,"4.41212;6.16871,3.46914;4.85286",6.58428;5.13773;4.22682,6707387,6709886
chr15,6874085,6874520,49.94750730416802,23.9842531666394,2.082512511735904,0.1,both,both,False,3,3,"50.05418837881237,60.384034986183885,39.40429854750781","30.700834057193187,20.702270020088648,20.549655422636363",5256,435,CpG:,637,3,3,10.6066;15.4313;7.90267,7.26469;4.72331;9.0234,6871020,6876276
chr15,7129140,7129988,38.473807802095315,23.405127539034606,1.643819617642735,0.2,both,both,False,3,3,"25.378857502184413,57.10103075674602,32.94153514735553","28.689366108300735,19.20327086935238,22.322745639450694",3920,848,CpG:,639,3,3,7.75507;23.5621;7.28557,5.47622;6.26085;5.98984,7127992,7131912
chr15,7397833,7398528,13.564003421936876,10.105144573804358,1.3422869235437704,0.7,both,both,False,3,3,"18.14124510710008,5.804276775642002,16.74648838306855","10.302865336766464,6.1197159811260216,13.892852403520587",3762,695,CpG:,641,3,2,3.33287;5.23892;3.06761,5.17071;3.00542,7396520,7400282
chr15,7810071,7811208,26.890819835208195,11.436362586591997,2.351343762634373,0.1,both,both,False,3,3,"24.804504564759757,26.943195638901148,28.924759301963682","13.59503563520236,9.238522588289701,11.475529536283933",7800,1137,CpG:,644,3,3,4.60231;8.31714;3.9052,5.88164;7.20045;5.37206,7806988,7814788
chr15,7812910,7814065,31.6662371697285,11.69449591749112,2.7077898349056864,0.1,both,both,False,3,3,"24.05431916947923,34.5515359062214,36.392856433484866","19.760708645763128,11.237477921635449,4.085301185074784",5159,1155,CpG:,644,3,3,4.30206;3.76021;3.9052,8.38982;2.16476;5.06037,7809944,7815103
chr15,7815557,7815869,14.401171154897364,33.671045775037136,0.42770192678642693,0.2,both,nsc_only,False,3,3,"13.238887629273396,9.894977513529373,20.06964832188933","17.263668749157777,26.059461086734597,57.69000748921903",1174,312,CpG:,644,0,2,,6.46651;8.88707,7815468,7816642
chr15,8098842,8099315,48.736170571612604,39.53145668034117,1.2328453000278357,0.4,both,both,False,3,3,"44.70433710543423,46.882119641799534,54.62205496760406","53.3440596078486,22.022401013609905,43.22790941956502",587,473,CpG:,646,3,2,6.91897;8.47687;7.76633,5.11472;4.60136,8098934,8099521
chr15,8109224,8109568,37.30030307587483,30.538283899916166,1.221427608641009,0.7,both,both,False,3,3,"34.33665370605361,34.404299379114654,43.15995614245624","22.755845499710297,46.41122750833001,22.4477786917082",1988,344,CpG:,646,3,3,6.6818;15.8381;6.42488,4.51166;6.31812;8.00366,8107610,8109598
chr15,8168930,8169448,59.453753250338885,35.99699870401014,1.6516308412044256,0.1,both,both,False,3,3,"49.38999488718605,78.5526061357942,50.418658728036405","31.01318324137034,39.995180779116545,36.98263209154354",2862,518,CpG:,647,3,3,10.8067;16.5435;8.15598,8.77377;9.22013;8.53369,8167768,8170630
chr15,8443622,8445583,31.766754028407252,28.414553463581328,1.117974775465763,0.7,both,both,False,3,3,"24.889583597693086,45.48057545689776,24.93010303063091","29.527779575399084,30.394882317010868,25.320998498334035",6335,1961,CpG:,649,3,3,5.95344;10.3469;5.43041,6.89924;6.25622;6.22075,8441809,8448144
chr15,8568749,8569494,63.616668915798506,20.793385889203527,3.059466565703951,0.1,both,both,False,3,3,"50.57064476499005,58.675067704287926,81.60429427811755","21.362682293947145,23.096345462918865,17.921129910744575",2866,745,CpG:,650,3,2,12.9616;20.3609;17.9917,8.60988;5.49424,8567312,8570178
chr15,8636128,8636335,15.870265113607937,11.376261451961824,1.3950334370058914,0.7,both,neu_only,False,3,3,"16.455423328549077,5.78559542197335,25.369776590301385","18.58063246406098,5.06190678937191,10.48624510245258",2119,207,CpG:,650,3,1,4.72184;4.22784;3.48445,5.03764,8634364,8636483
chr15,8710129,8710432,48.35206363579595,10.288715073003873,4.6995240214849465,0.1,both,neu_only,False,3,3,"40.67519694229612,54.72916303552316,49.65183092956858","3.0392535375544316,2.0517565206398056,25.77513516081738",3869,303,CpG:,651,3,1,10.2227;22.0674;8.63655,7.98288,8709746,8713615
chr15,9071022,9071985,104.69408831227513,48.22641884400931,2.1708866389377413,0.1,both,both,False,3,3,"81.2475840958865,138.37970448076808,94.45497636017082","35.77668566214217,44.57125136942803,64.33131950045772",3555,963,CpG:,654,3,3,21.7938;31.8462;17.776,11.3069;15.2921;10.5926,9070084,9073639
chr15,9140266,9141139,25.659934223850296,27.23477614758998,0.9421753307166785,1.0,both,both,False,3,3,"24.334976166103363,30.88783864457935,21.756987860868175","29.14259019465182,19.509925703686847,33.05181254443128",4851,873,CpG:,654,3,3,13.9551;26.9522;11.9467,9.90639;6.63093;7.05997,9137389,9142240
chr15,10469784,10470688,24.523833285657144,26.212928653880216,0.9355625084657208,0.7,both,both,False,3,3,"27.190188171595512,29.820131243333307,16.561180442042605","13.556182353101539,53.79186862319179,11.29073498534733",1352,904,CpG:,664,3,3,6.13035;9.35809;4.49586,4.85748;2.29343;6.10511,10469644,10470996
chr15,10485668,10486508,57.16752423829066,32.702061307275216,1.7481321345811502,0.1,both,both,False,3,3,"47.82491909426957,75.57237764853234,48.10527597207009","17.407369801536625,44.884273797934895,35.81454032235412",2614,840,CpG:,10,3,3,13.0409;21.5143;12.3778,5.03949;6.5653;12.0383,10485468,10488082
chr15,10714048,10715037,40.831815906778715,22.778450826743697,1.79256334056041,0.4,both,both,False,3,3,"38.45196132679159,57.64729329964708,26.396193093897477","26.621728454420474,5.012012033241187,36.70161199256943",1982,989,CpG:,666,3,3,4.20769;8.86237;5.55967,6.18926;5.15983;3.59123,10713629,10715611
chr15,10981770,10982073,69.29464722632885,57.07089616297961,1.2141853709190302,0.4,both,both,False,3,3,"58.785608333090074,73.31633928404756,75.78199406184893","43.03973158760586,75.135085021538,53.03787187979496",3335,303,CpG:,668,3,3,19.5744;18.5841;21.3032,8.00244;10.7526;14.8991,10980625,10983960
chr15,11035894,11036411,13.168014837558621,18.227533688974148,0.7224243862198408,0.7,both,both,False,3,3,"24.903510377601794,4.035440308194345,10.565093826879718","32.52083790584933,12.873477302999213,9.288285858073897",2657,517,CpG:,669,2,2,3.09084;2.5617,8.26709;5.92006,11035139,11037796
chr15,11383928,11384129,18.640134946296165,12.788438782933397,1.4575770555489582,0.4,both,neu_only,False,3,3,"23.347323975807985,10.706356140827708,21.866724722252805","10.200335780299085,13.405616080585379,14.759364487915727",4549,201,CpG:,671,2,0,4.49685;2.9633,,11380161,11384710
chr15,11399424,11399731,121.60630596539256,43.8921369928431,2.770571548731411,0.1,both,both,False,3,3,"118.5268735449039,139.68088936720676,106.61115498406708","50.806560672279204,29.058665347581243,51.81118495866887",3364,307,CpG:,671,3,3,48.4505;67.6984;28.4191,17.1358;10.2468;9.1423,11398688,11402052
chr15,11903851,11905677,29.385197319863682,12.754767759379298,2.3038598486636572,0.1,both,both,False,3,3,"19.93209310210719,38.2917118352362,29.93178702224766","11.019512533480778,12.472513277833066,14.772277466824049",3067,1826,CpG:,675,3,3,"3.21172;11.3149,3.96972;4.74052",5.2277;7.7608;7.37308,11902498,11905565
chr15,11906067,11906438,27.596361442005577,6.806085201550039,4.05466000274588,0.1,both,neu_only,False,3,3,"21.953954865629278,38.81829477829573,22.016834682091734","1.6585498621511319,3.458460487934373,15.301245254564613",3059,371,CpG:,675,3,1,3.7279;7.86166;4.30679,4.06888,11905950,11909009
chr15,11995251,11996107,31.544935065879532,27.892988450014816,1.1309270472186632,1.0,both,both,False,3,3,"20.51363352056639,36.63694214632424,37.48422953074796","46.15374481242807,15.026160964133105,22.49905957348328",2657,856,CpG:,676,3,3,7.91767;6.95413;9.029,8.35373;6.68976;5.17875,11994494,11997151
chr15,12117481,12118830,24.40310137800783,25.531828940954057,0.9557913549571176,0.7,both,both,False,3,3,"26.323449847161744,23.107157966419997,23.778696320441732","29.60078404689034,18.903376737085594,28.091326038886237",5276,1349,CpG:,677,3,3,8.05941;6.13308;4.9934,6.46258;7.26479;7.21623,12115066,12120342
chr15,12204780,12205688,75.83297664149431,33.18549709463367,2.285124023462558,0.1,both,both,False,3,3,"57.2531079345681,116.04873202289325,54.19708996702162","29.190088844299318,47.636897966849375,22.72950447275231",4825,908,CpG:,678,3,3,19.5268;120.462;17.6774,18.3889;10.0253;10.7046,12203003,12207828
chr15,12321519,12322423,40.53301523184762,35.947508393949,1.1275611869297315,0.7,both,both,False,3,3,"39.063181278178774,54.19531219072325,28.34055222664084","37.25232202996804,50.86267532373625,19.727527828142712",3358,904,CpG:,679,3,3,9.37873;9.63324;8.06404,7.0477;4.41587;10.6098,12320073,12323431
chr15,12372949,12373159,49.18090832601513,17.66967087019123,2.783351692700933,0.1,both,neu_only,False,3,3,"48.74893511324498,55.629048065035136,43.16474179976525","11.552377831320022,12.675727454342075,28.78090732491159",6949,210,CpG:,679,2,1,7.32461;10.1726,5.73221,12370170,12377119
chr15,12739312,12740114,64.70921937552717,18.49280150428783,3.4991571915441466,0.1,both,both,False,3,3,"56.59302566115668,83.59541454148605,53.93921792393878","22.695933917183023,16.006805973802592,16.77566462187788",5725,802,CpG:,682,3,3,16.3051;28.4119;15.1544,7.03799;6.59127;5.56388,12735827,12741552
chr15,12824443,12825348,87.34148224611592,37.113140270235085,2.353384316448269,0.1,both,both,False,3,3,"59.52247574794583,126.60270224140912,75.89926874899282","17.489266402328887,47.281049623721984,46.56910478465441",3280,905,CpG:,682,3,3,29.1278;56.2496;28.0848,6.31833;11.963;12.6637,12823609,12826889
chr15,13173108,13173414,44.50194915123029,36.96305194163788,1.2039576499661286,1.0,both,both,False,3,3,"39.26219144614287,39.997903880215205,54.2457521273328","43.04935750777171,41.46313507752837,26.37666323961357",4247,306,CpG:,685,3,3,8.02592;11.2008;7.27758,8.44172;4.68699;9.11409,13170662,13174909
chr15,25412388,25413695,27.307861389606675,6.932593690887337,3.9390540694029057,0.1,both,neu_only,False,3,3,"32.46499314321302,21.03054025651879,28.42805076908822","14.413319948406896,5.613942190345538,0.770518933909578",4114,1307,CpG:,778,3,0,5.7361;7.50761;4.37053,,25412201,25416315
chr15,25414436,25414751,27.34409762698918,6.947793043681,3.935652293480239,0.1,both,both,False,3,3,"32.48995364197483,21.07664862736134,28.465690611631366","14.444920406271857,5.626250467985759,0.7722082567853846",4105,315,CpG:,778,3,2,5.7361;7.50761;6.8497,9.01472;4.57634,25412210,25416315
chr15,25622212,25623450,35.45195527410841,40.30781622863527,0.8795305375269329,1.0,both,both,False,3,3,"29.284910046270056,52.845913725389906,24.22504205066527","64.03550001800355,35.1670070725314,21.720941595370874",5676,1238,CpG:,780,3,3,15.7047;32.6689;12.8005,9.63835;9.94025;9.64396,25621413,25627089
chr15,25713785,25714189,47.48947314935399,11.683652653470986,4.0646084369211195,0.2,both,both,False,3,3,"22.81529503698951,70.96923685278503,48.68388755828745","10.887340262651005,23.31888854905625,0.8447291487057029",1631,404,CpG:,781,3,2,5.24291;8.4502;5.00507,5.83306;6.81757,25712833,25714464
chr15,25781090,25781865,30.61703971987731,22.61939075664728,1.3535749061180933,0.4,both,both,False,3,3,"31.074240756317447,39.70018758800888,21.076690815305607","28.121292502694267,16.626551537229346,23.11032823001823",6338,775,CpG:,781,3,3,4.7027;7.6783;3.6937,8.24032;5.55545;5.36227,25779039,25785377
chr15,25843038,25843573,11.948277465961178,26.368314557245508,0.45313011721024166,0.4,both,both,False,3,3,"17.10324410469301,6.076356419278325,12.665231873912196","46.13506866270496,22.582887010380045,10.386987998651527",2356,535,CpG:,782,3,2,3.44376;6.19862;3.98964,6.26823;8.00865,25841733,25844089
chr15,25984005,25985277,68.47064255680986,48.44658140289892,1.4133224796066364,0.1,both,both,False,3,3,"66.5663140797332,62.599834127318225,76.24577946337817","42.37682939069297,44.01738526825743,58.94552954974637",3623,1272,CpG:,783,3,3,24.1171;15.4578;26.1686,7.89022;18.2633;9.84492,25982718,25986341
chr15,26308646,26309682,20.03069775863377,10.083747165322578,1.9864339545836869,0.1,both,both,False,3,3,"17.961568127817184,14.823654518155214,27.306870629928916","11.319137978041697,12.520615777667324,6.411487740258716",2747,1036,CpG:,785,3,2,5.55523;5.86876;5.66378,2.89898;6.34808,26308263,26311010
chr15,26543389,26543737,15.266131665410294,12.527378465973277,1.2186214144384628,1.0,both,both,False,3,3,"11.262871831823878,3.1587232169458423,31.376799947461166","20.126215225390794,9.435035926474017,8.020884246055015",2832,348,CpG:,787,2,2,4.47507;4.75502,4.48761;6.61341,26541593,26544425
chr15,26894904,26895771,29.034266762974358,42.01923974281836,0.6909755374128752,0.2,both,both,False,3,3,"23.490915596866213,34.16794159664342,29.44394309541344","38.705511094574284,57.20371203980261,30.148496094078173",2659,867,CpG:,790,3,3,6.63379;13.9527;6.63587,6.86451;6.17262;11.6369,26893354,26896013
chr15,27466247,27467326,47.12384882598767,37.885645877559874,1.2438444095234416,0.7,both,both,False,3,3,"26.394806024841863,70.94360325214355,44.033137200977606","24.072218540222497,59.15781228690135,30.426906805555774",2968,1079,CpG:,794,3,3,4.38619;17.5559;6.1841,5.41382;7.878;10.1149,27465208,27468176
chr15,27630461,27630870,139.98516081401579,27.762065591248433,5.042317919533479,0.1,both,both,False,3,3,"96.3790709571612,184.101824662995,139.47458682189117","13.900265041431787,33.21557582485573,36.17035590745779",1517,409,CpG:,795,3,3,16.923;30.5446;22.6325,6.13256;5.03368;6.42112,27629885,27631402
chr15,27681189,27681779,23.21070777557975,14.245424767179601,1.6293447303203967,0.2,both,both,False,3,3,"21.526938539935184,18.356591318063252,29.74859346874081","20.95175697874209,15.015668826858358,6.768848495938355",7148,590,CpG:,796,3,3,8.80569;28.8005;6.70993,6.93521;5.17863;4.44075,27676116,27683264
chr15,27747663,27748022,14.376497686160533,8.759286622396315,1.6412863633668255,0.4,both,nsc_only,False,3,3,"13.112348998437879,10.244679749581827,19.77246431046189","5.658756277985145,13.847010588554761,6.772093000649038",4184,359,CpG:,796,1,2,3.18413,3.67155;3.42799,27743996,27748180
chr15,27773850,27774075,19.866583865525836,15.24134716365809,1.3034663965201378,0.4,both,neu_only,False,3,3,"13.759624924089964,33.15217548368997,12.687951188797568","3.774922490439644,11.846179984495292,30.102939016039333",5593,225,CpG:,796,3,1,3.1139;5.14838;2.69129,6.12806,27769853,27775446
chr15,28024209,28026277,143.26258811458942,49.214251497810665,2.910998008797565,0.1,both,both,False,3,3,"87.91495425016497,218.90104823448638,122.97176185911691","25.279134338269344,60.38644829991592,61.97717185524674",3830,2068,CpG:,798,3,3,"5.97568,54.4014;47.5429;28.4906",9.36437;14.2193;10.7898,28023370,28027200
chr15,30172358,30173548,22.096496551398232,34.35382957216133,0.6432033000857685,0.1,both,both,False,3,3,"21.857963297269002,19.788826971059475,24.64269938586622","31.07652451205105,29.296985531375192,42.68797867305775",5299,1190,CpG:,815,3,3,5.75427;6.11631;5.40271,9.17303;7.22534;7.6291,30170200,30175499
chr15,30646537,30647251,17.499962577602926,5.617966396044397,3.1149995111976154,0.1,both,neu_only,False,3,3,"18.232640506943078,16.653397506379225,17.613849719486474","9.867913081011974,2.4313955919937937,4.5545905151274235",3283,714,CpG:,818,3,1,3.9831;6.38281;3.99056,5.41507,30645006,30648289
chr15,31224121,31224744,102.94131891075484,37.94384625833668,2.7129911451224458,0.1,both,both,False,3,3,"69.20336483005516,149.07904200829907,90.5415498939103","33.966741583780376,61.63944569890371,18.22535149232594",2505,623,CpG:,823,3,3,12.8749;37.9441;19.8713,12.314;8.42849;10.2369,31223250,31225755
chr15,31367028,31368006,22.328730250141117,25.29043275488871,0.8828923754112081,1.0,both,both,False,3,3,"19.75939009970829,24.51930482209561,22.707495828619447","19.27706053303775,36.22455771529383,20.369680016334545",4943,978,CpG:,824,3,3,3.30319;5.91254;3.61405,7.43563;11.0823;7.27889,31364942,31369885
chr15,31453362,31453883,72.58618395798176,33.805647430330474,2.147161479678018,0.1,both,both,False,3,3,"47.74978265632681,105.44327964585246,64.56548957176604","29.461818155952496,25.225404779126862,46.72971935591205",3767,521,CpG:,824,3,3,11.1674;32.4143;14.1627,6.6427;11.7982;6.00535,31452042,31455809
chr15,31530286,31531449,16.939826673195622,25.168383516615307,0.6730597800217295,0.4,both,both,False,3,3,"18.234875694629984,13.283377221035444,19.301227103921438","35.25972176783745,17.779585996172084,22.465842785836394",4223,1163,CpG:,825,3,3,4.731;16.5476;5.62813,7.07237;5.73981;6.91184,31529825,31534048
chr15,31601265,31602255,126.63514998073744,37.56267463830924,3.371302794598801,0.1,both,both,False,3,3,"114.3971611364195,143.0886625111277,122.41962629466514","33.807010473512975,51.55306993880744,27.32794350260732",3769,990,CpG:,826,3,3,21.3104;25.6756;15.9884,6.27604;8.30983;15.3782,31599823,31603592
chr15,32244785,32246205,25.60892218558142,24.504208648586765,1.0450826040880274,1.0,both,both,False,3,3,"23.537989680189472,23.99099974401059,29.2977771325442","26.01661770583387,24.505386802199574,22.990621437726848",8229,1420,CpG:,831,3,3,4.79783;7.50739;5.20915,"8.13505,9.29271;7.22907;7.29445",32240314,32248543
chr15,32778969,32779211,74.81338088576858,27.6100545274416,2.709642634403769,0.1,both,both,False,3,3,"60.04284514402157,69.83979828928295,94.55749922400122","21.766789927932734,38.026937333453276,23.036436320938787",2553,242,CpG:,835,3,3,13.4585;27.3709;24.9893,5.80783;8.30752;9.19164,32777876,32780429
chr15,32920846,32921136,214.3979269455556,54.013496688304656,3.9693398889314717,0.1,both,both,False,3,3,"171.1113574280375,282.89268443842,189.18973897020928","51.72277418898402,61.89967422041123,48.41804165551873",1009,290,CpG:,836,3,3,23.3837;52.0219;21.582,8.39401;5.68048;9.14589,32920220,32921229
chr15,33687286,33687929,69.53327149806255,3.988661652465859,17.432732469317344,0.2,both,neu_only,False,3,2,"66.41949624559409,67.79999284410273,74.38032540449079","10.854898936591665,1.1110860208059112,0.0",2113,643,CpG:,842,3,1,8.11937;16.2628;8.79803,7.29855,33686957,33689070
chr15,34082235,34083336,56.94311660377162,33.83518861599366,1.6829554949445444,0.4,both,both,False,3,3,"37.56198972331348,93.86759839607132,39.39976169193009","16.568619184139855,53.149564644748864,31.787382019092245",3716,1101,CpG:,845,3,3,10.2978;20.1187;9.22593,6.04407;11.4525;7.81655,34081933,34085649
chr15,34238040,34238769,32.09566862840882,28.008471309421807,1.145927183023806,1.0,both,both,False,3,3,"19.016722427067347,44.482490076723785,32.78779338143536","29.15814540644282,34.344516572509846,20.52275194931276",3880,729,CpG:,846,3,3,5.39049;9.09313;7.90842,5.81094;6.97089;6.06032,34236792,34240672
chr15,34306631,34307128,36.781585064530944,26.413060147344577,1.3925529590038344,0.4,both,both,False,3,3,"24.283386956842453,53.699106371258615,32.36226186549176","23.12632700624175,17.41529846328665,38.69755497250532",1737,497,CpG:,846,3,3,4.0109;9.20349;4.69765,3.50381;5.17787;5.39968,34305636,34307373
chr15,34442921,34443694,69.32634771401997,21.4384956732854,3.2337319171329653,0.1,both,both,False,3,3,"79.56946143031564,58.39762703636765,70.01195467537664","4.739696806469815,42.01249623542382,17.56329397796255",2152,773,CpG:,847,3,2,13.5815;14.9257;14.1276,4.59224;8.0047,34442039,34444191
chr15,34495235,34495543,46.750230812120456,23.605057418031038,1.9805175638509427,0.2,both,both,False,3,3,"37.99155651920974,58.22206435265479,44.037071564496856","6.497436442932525,38.1388621292417,26.178873681918883",2772,308,CpG:,848,3,3,12.8038;13.8311;9.13594,3.77425;7.32835;7.4991,34494269,34497041
chr15,34678370,34678857,22.12819569085234,7.505889340479803,2.9481111014404893,0.2,both,both,False,3,3,"9.92061879228337,32.82487262998308,23.639095650290564","9.619945737074048,11.187528808545407,1.7101934758199524",868,487,CpG:,849,3,2,3.86683;9.24786;4.67468,2.91653;3.10152,34678109,34678977
chr15,34837348,34837934,19.632821809091876,10.404393979204947,1.8869740850194257,0.1,both,both,False,3,3,"21.43902394051426,19.811461024969553,17.647980461791814","6.997435807482588,8.575906110019629,15.639840020112628",3410,586,CpG:,850,3,2,3.82017;10.5808;3.93633,5.65799;7.61932,34836218,34839628
chr15,35155284,35155995,59.812267631735835,37.28775515318626,1.6040726341935563,0.2,both,both,False,3,3,"49.58807825829302,83.64900473505259,46.19971990186189","47.761589613343986,27.269191405602864,36.83248444061194",3584,711,CpG:,853,3,3,31.0656;65.6706;28.3208,8.45484;10.4138;9.2796,35153448,35157032
chr15,35293626,35294206,26.27764984876963,21.87093508161283,1.201487259264995,0.7,both,nsc_only,False,3,3,"23.980101405166266,39.14157628164795,15.711271859494685","28.859567792396845,23.760080685174717,12.993156767266942",3429,580,CpG:,854,1,2,5.51471,6.07485;6.06434,35292678,35296107
chr15,35295983,35296887,26.126521562117684,23.176159241421104,1.127301607223323,1.0,both,both,False,3,3,"21.34080642640928,40.152789400968885,16.885968858974884","26.1862228383163,26.113911950629557,17.228342935317457",4038,904,CpG:,854,3,3,4.23305;5.77321;3.00165,6.07485;5.48352;3.7288,35292780,35296818
chr15,35326487,35326847,6.989247496527096,18.755656534540538,0.37264744551360557,0.2,both,nsc_only,False,3,3,"15.941764075726395,2.0299014807736726,2.9960769330812194","27.723744689181633,21.084412683589825,7.458812230850157",964,360,CpG:,854,0,2,,3.79177;7.01922,35325936,35326900
chr15,35371186,35371845,45.98970440437753,45.54576169177989,1.0097471794544115,1.0,both,both,False,3,3,"31.43100550450177,54.02832562419998,52.50978208443083","63.492315111882185,47.37537735866835,25.769592604789125",1255,659,CpG:,854,3,3,4.47278;8.76881;6.14758,6.65983;5.1972;7.3179,35370860,35372115
chr15,35937639,35938257,21.87994882027874,23.013968784943142,0.9507247109239876,1.0,both,both,False,3,3,"10.535165616565532,22.917433931821883,32.18724691244882","20.038015848100894,14.744711833158751,34.25917867356978",3368,618,CpG:,859,3,3,7.20148;6.19757;11.9048,5.7638;6.93115;4.68366,35936111,35939479
chr15,36140274,36140581,33.3725517852107,31.63083445565249,1.0550639070872494,0.7,both,both,False,3,3,"42.00374819487626,17.32645948618631,40.78744767456954","25.585166975494765,34.03104194848461,35.276294442978106",3054,307,CpG:,860,3,2,3.89028;7.09844;4.00449,7.10708;5.73841,36139648,36142702
chr15,36164662,36165153,10.352446462593827,20.215631395040774,0.5121010697263432,0.7,both,both,False,3,3,"7.782599085639505,10.597188388600069,12.677551913541906","2.6051374278349035,30.099211416805492,27.942545340481928",2125,491,CpG:,860,2,2,3.33886;4.18495,5.62936;7.50893,36163635,36165760
chr15,36210420,36210805,21.664092641650228,3.415570427094518,6.342745115075539,0.2,both,neu_only,False,3,2,"13.695374543812477,32.21190635848716,19.084997022651038","0.0,2.8601304324587975,7.386580848824757",1457,385,CpG:,861,3,0,3.64887;5.81799;2.94604,,36210365,36211822
chr15,36282440,36283476,40.50921976899301,32.76919094869471,1.2361983496149336,1.0,both,both,False,3,3,"35.812766520892666,46.23638506515806,39.47850772092832","43.784831269049334,8.594475734315253,45.928265842719526",1611,1036,CpG:,861,3,3,7.98321;14.7185;5.97383,8.27946;7.54902;4.39336,36282164,36283775
chr15,36496265,36496901,21.393909743904572,31.151117045753285,0.6867782530071782,0.7,both,both,False,3,3,"22.62272329041452,18.40529009662635,23.153715844672845","50.84113392387907,9.102134806587097,33.510082406793686",2244,636,CpG:,863,3,3,5.80889;11.923;5.75491,5.80039;5.95406;3.52485,36494845,36497089
chr15,36608050,36609696,73.93529102497833,30.127505489091508,2.454079414299622,0.2,both,both,False,3,3,"42.40137131219394,119.93174826944029,59.472753493300765","11.067375547829128,42.840700767515024,36.474440151930374",3696,1646,CpG:,864,3,3,17.3128;35.2183;29.7237,8.655;9.45787;12.3981,36607519,36611215
chr15,36792385,36794379,87.71058526296697,21.11626654454714,4.153697580864099,0.1,both,both,False,3,3,"70.88718832535851,118.98099191501942,73.26357554852305","27.667982395663675,20.221297831061616,15.459519406916135",4439,1994,CpG:,865,3,3,17.1013;28.4444;15.7943,"7.25865,7.7923;7.23603;7.40434",36790597,36795036
chr15,36938615,36939058,48.336555164509384,27.167099549445425,1.779231348438008,0.1,both,both,False,3,3,"43.001664404411386,61.8669784959743,40.14102259314247","38.006766453578116,16.05088117308637,27.44365102167178",5102,443,CpG:,866,3,3,9.642;17.4487;15.4882,9.80642;7.35342;7.76604,36935371,36940473
chr15,37006933,37007797,74.70093557165008,30.142582426765127,2.478252676363898,0.1,both,both,False,3,3,"47.97630798155691,118.13195492270012,57.99454381069318","46.44921064728126,21.0472462921468,22.931290340867324",2579,864,CpG:,867,3,3,15.8371;34.1534;12.4637,7.83832;8.47451;5.41383,37006207,37008786
chr15,37135477,37136021,25.357695784321468,13.468499657911243,1.882740945790992,0.2,both,both,False,3,3,"28.045862067616326,19.1614097424381,28.86581554290999","13.282557186180522,2.081675614516152,25.041266173037055",3757,544,CpG:,868,3,2,4.08418;8.50264;5.39106,4.89155;5.5772,37133588,37137345
chr15,37232987,37234441,10.441805404321514,13.217030793944188,0.7900265624792042,0.4,both,nsc_only,False,3,3,"12.468818462190994,12.667353323655886,6.1892444271176625","15.842745089907678,12.979598057548115,10.828749234376769",2658,1454,CpG:,869,1,2,5.09298,4.72668;6.5709,37232498,37235156
chr15,37279449,37279724,24.542419830129422,14.067953264619126,1.7445622236927356,0.8,both,nsc_only,False,3,2,"9.638086016144232,50.815923555202396,13.173249919041638","24.936676658160312,17.267183135697064,0.0",1055,275,CpG:,869,1,2,9.26318,4.44872;4.62386,37278982,37280037
chr15,37791432,37792179,28.248776078984715,18.953841787268978,1.4903984319400096,0.4,both,both,False,3,3,"21.196585587993606,35.477991147493405,28.071751501467133","21.011456084425284,29.853264485649262,5.996804791732389",4662,747,CpG:,873,3,3,5.2207;7.6687;6.26835,6.29048;3.70877;5.28541,37788831,37793493
chr15,37960656,37961398,282.9156571534964,169.35659204522457,1.6705322995513945,0.2,both,both,False,3,3,"187.02538487450855,424.4154157406494,237.30617084533117","163.88544858680976,190.28492492184722,153.8994026270167",1274,742,CpG:,874,3,3,21.4637;41.3658;24.9803,17.2571;24.6724;22.5739,37960400,37961674
chr15,38077944,38079117,23.618877755911814,22.568893839057893,1.0465234993057928,1.0,both,both,False,3,3,"20.19001512133416,24.353824203392197,26.31279394300909","24.070769197953855,14.204235230638682,29.431677088581147",3660,1173,CpG:,875,3,3,6.84644;12.3779;7.28725,5.95136;6.43581;7.39488,38076483,38080143
chr15,38298999,38301693,93.53351945424578,38.88711054533686,2.405257632736661,0.1,both,both,False,3,3,"73.8536034433003,118.43019675863474,88.31675816080231","32.481932520886,42.635249429109,41.544149686015565",6081,2694,CpG:,877,3,3,"15.9834;43.8669,26.7148;13.8334","10.4933,11.4382;8.15627;10.5136",38297036,38303117
chr15,38470458,38471124,51.62385695735325,26.71713826974911,1.932237518709298,0.2,both,both,False,3,3,"41.05930910585972,65.79730581984849,48.01495594635155","42.536289064706004,22.803968407565673,14.811157336975654",6329,666,CpG:,878,3,3,7.55126;15.5747;9.2907,8.03153;8.24902;8.13056,38468603,38474932
chr15,38473499,38473829,51.62385695735325,26.71713826974911,1.932237518709298,0.2,both,both,False,3,3,"41.05930910585972,65.79730581984849,48.01495594635155","42.536289064706004,22.803968407565673,14.811157336975654",6329,330,CpG:,878,3,2,7.55126;15.5747;9.2907,8.03153;6.37329,38468603,38474932
