chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr5,134932313,134932576,25.116881924840982,15.005271277614808,1.673870565893127,0.7,both,both,False,3,3,"24.337439596741813,23.89498696703847,27.11821921074266","11.428280033049036,30.702336204744842,2.8851975950505446",3355,263,CpG:,1614,3,3,5.87215;7.88992;4.33726,4.38468;8.18209;7.71958,134931395,134934750
chr5,134946129,134946416,13.27035792759228,10.142903522208885,1.308339165263233,0.2,both,neu_only,False,2,3,"19.905381710780652,0.0,19.905692071996185","17.548552546406064,11.360290458059719,1.5198675621608724",1404,287,CpG:,1614,2,0,2.8999;3.14565,,134945278,134946682
chr5,134986286,134987183,17.70786525279938,11.852096167748085,1.4940703317094244,1.0,both,both,False,3,2,"26.113724688569942,11.53059539238136,15.479275677446834","0.0,12.546968998309382,23.009319504934872",3340,897,CpG:,1614,2,2,3.85851;5.63953,4.41867;5.29072,134984981,134988321
chr5,135008866,135009832,316.9437653539522,64.9770446897462,4.877780558769673,0.1,both,both,False,3,3,"257.2586045234402,416.9751786543183,276.5975128840981","46.42691242771544,66.790139227786,81.71408241373715",5596,966,CpG:,1615,3,3,30.4094;59.6869;54.5011,13.5727;23.3302;18.7902,135007712,135013308
chr5,135023385,135024062,49.9791166851446,41.34449855428229,1.2088456368511928,1.0,both,both,False,3,3,"33.22752752447736,73.03288960005612,43.67693293090031","34.32935326842554,35.73951756737784,53.96462482704348",2589,677,CpG:,1615,3,2,4.54804;6.2475;7.14572,6.42432;8.2077,135021545,135024134
chr5,135041968,135042194,9.96257917166022,6.382581887104307,1.5609011130415924,0.5,both,both,False,3,1,"8.82531973271067,17.64955219456982,3.412865587700171","0.0,0.0,19.14774566131292",1196,226,CpG:,1615,1,1,6.67972,4.75393,135041740,135042936
chr5,135063814,135064913,29.103942416814107,13.200859463179015,2.2047005725644877,0.1,both,both,False,3,3,"39.00720539789302,18.05292717837427,30.251694674175035","11.32847425290265,10.761200495681575,17.512903640952825",2438,1099,CpG:,1615,3,3,9.47303;6.75843;10.2111,5.72036;4.83194;4.97875,135063056,135065494
chr5,135077776,135078576,24.47661374959203,13.515132953261448,1.811052383593857,0.4,both,both,False,3,3,"18.066244961128273,42.745632453991405,12.617963833656399","5.401631653053392,6.782698137627315,28.36106906910364",3033,800,CpG:,1615,3,2,7.07057;10.3015;3.82782,6.91724;3.17871,135076518,135079551
chr5,135089688,135090050,12.49619015582322,3.546762992484517,3.523266195768442,0.4,both,neu_only,False,3,2,"20.51431248998884,12.487360845362474,4.486897132118341","8.128532583943478,0.0,2.511756393510073",1970,362,CpG:,1615,1,0,3.09341,,135088730,135090700
chr5,135106863,135107353,19.859638443516427,16.936587152399188,1.17258797565383,1.0,both,both,False,3,3,"32.495307730926484,6.567538753725207,20.516068845897586","2.5107177973351935,35.409253497871916,12.88979016199045",2989,490,CpG:,1615,3,2,5.85548;6.03033;4.7368,6.80156;6.61981,135105781,135108770
chr5,135149131,135149947,276.78951823068724,104.15622884097478,2.6574456593785487,0.1,both,both,False,3,3,"171.22960846876705,431.6057933408227,227.53315288247194","93.39319489483341,83.33716222737402,135.73832940071688",3345,816,CpG:,1616,3,3,62.0342;111.736;52.3514,22.4477;26.1099;22.8688,135147201,135150546
chr5,135168201,135169013,58.68986521559145,29.960994548449932,1.9588757349387738,0.1,both,both,False,3,3,"53.038737765508294,61.44599345456994,61.584864426696114","31.376387649806954,29.771222328049404,28.73537366749343",3127,812,CpG:,1616,3,3,16.8122;30.9491;18.5418,6.24117;7.19417;6.2373,135167760,135170887
chr5,135186688,135188188,140.93078715482298,59.49046178641311,2.3689644175364233,0.1,both,both,False,3,3,"140.16414279755824,159.66760456081008,122.96061410610062","65.39226654357799,56.60454553798639,56.474573277674956",2726,1500,CpG:,1616,3,3,32.2897;24.5416;25.2457,10.8168;13.1049;7.5059,135185984,135188710
chr5,135250228,135251487,28.112629420895416,39.3655361685928,0.7141431860726097,0.2,both,both,False,3,3,"28.339565832139666,34.807872621265155,21.19044980928144","42.51733960118787,33.33781753488706,42.24145136970347",5945,1259,CpG:,1616,3,3,5.4908;11.5903;9.42664,8.47967;3.64581;4.60668,135248656,135254601
chr5,135276569,135276860,78.82161669853406,30.45649862358898,2.5880065096348805,0.1,both,both,False,3,3,"71.95714516962047,98.1462643593897,66.36144056659201","37.9304839164227,38.98976474041705,14.449247213927181",3432,291,CpG:,1617,3,1,10.1133;9.55932;9.46509,10.7928,135274601,135278033
chr5,135349851,135350155,19.023014426946435,4.710763977650608,4.038201556519874,0.4,both,neu_only,False,3,3,"2.626057182302205,24.27371694373594,30.16926915480116","6.792908548389425,2.263226251675721,5.076157132886676",778,304,CpG:,1617,3,0,2.6251;6.626;4.41831,,135349620,135350398
chr5,135369859,135370345,33.24867001321794,14.807712649702092,2.245361643608532,0.1,both,both,False,3,3,"23.114203339211496,44.38078117050795,32.25102552993437","21.16259858274044,2.6846895035603637,20.575849862805473",1491,486,CpG:,1617,3,1,3.42205;10.8916;3.70546,5.36745,135369243,135370734
chr5,135393883,135394619,36.78019507702287,10.90933054380841,3.3714438231865165,0.1,both,both,False,3,3,"26.94287977323114,55.92317337367639,27.474532084161066","0.3329372715902518,21.43773215510456,10.957322204730426",2008,736,CpG:,1617,3,1,3.46894;5.95048;4.21708,7.09243,135394357,135396365
chr5,135488854,135489439,59.57260596380184,39.81269753837025,1.4963217678577945,0.2,both,both,False,3,3,"58.956758139285746,73.07907824658088,46.68198150553892","22.044620337333974,55.602485913011996,41.79098636476479",3632,585,CpG:,1618,3,3,8.4332;11.6844;7.94255,7.62033;6.21295;11.2588,135487209,135490841
chr5,135544926,135545300,975.2338815944107,333.006138987538,2.928576285588857,0.1,both,both,False,3,3,"801.3558241088757,1293.0028291494057,831.3429915249509","317.63634555744676,384.31308706815673,297.0689843370105",2968,374,CpG:,1619,3,3,109.945;210.671;126.729,70.1716;43.1746;88.1929,135543857,135546825
chr5,135632668,135632971,78.36171404365298,21.243715677015864,3.6887009426714643,0.1,both,both,False,3,3,"73.70730308400337,102.01463224787634,59.363206799079244","4.778622695311307,7.73108188707458,51.221442448661705",1023,303,CpG:,1619,3,2,10.588;23.4671;11.8049,7.89146;2.93828,135632246,135633269
chr5,135688655,135689466,141.83678360027773,35.72258990951668,3.970506728642642,0.1,both,both,False,3,3,"121.29614687535972,179.31379220430674,124.90041172116672","37.355646828594956,32.757663734495424,37.05445916545965",3597,811,CpG:,1620,3,3,51.9069;45.7607;28.5451,10.9487;12.5778;11.9907,135687914,135691511
chr5,135733582,135734607,30.222669046178883,8.558481663319595,3.5313120054587297,0.1,both,both,False,3,3,"24.919215427587435,43.074424713337265,22.67436699761196","4.81805038612228,4.722785661563721,16.13460894227278",4766,1025,CpG:,1620,3,1,3.68226;10.9186;3.28723,6.06149,135733283,135738049
chr5,135743837,135744365,27.17434158687023,17.633955856648885,1.5410235688337703,0.2,both,both,False,3,3,"27.127667592146857,29.8401810741683,24.555176094295533","20.3052735225295,6.7998040982378205,25.79678994917934",2952,528,CpG:,1620,3,2,5.52929;11.4854;9.39516,6.89162;4.7399,135742178,135745130
chr5,135777890,135779152,153.6170172650438,31.34709639374853,4.9005182277641275,0.1,both,both,False,3,3,"111.03121311752825,230.27420162720662,119.54563705039656","35.150121690330565,19.32018810054999,39.57097939036504",3846,1262,CpG:,1620,3,3,59.3025;50.3094;53.3124,10.4814;12.8738;7.7441,135777310,135781156
chr5,135852152,135852385,13.581392758687338,5.93825855175654,2.2871002736433486,0.2,both,neu_only,False,3,3,"17.39641697516808,21.680400092785174,1.6673612081087552","16.423795709243187,0.1896237505399264,1.2013561954865088",1300,233,CpG:,1621,1,0,6.26234,,135851012,135852312
chr5,135868182,135869314,11.909983983450173,8.599044404018532,1.3850357579133286,0.7,both,both,False,3,3,"11.894144041612382,5.958441666066758,17.87736624267138","1.0890558427887134,3.062201677167313,21.64587569209957",2669,1132,CpG:,1621,2,1,3.17317;3.50344,3.66255,135867647,135870316
chr5,135888063,135888388,22.9859691580387,17.806420684611872,1.2908809448663054,0.4,both,both,False,3,3,"18.73136384373415,33.84947643958159,16.37706719080035","13.039792692950993,8.36020044761129,32.019268913273336",2222,325,CpG:,1621,1,2,5.79006,6.47761;6.17643,135887535,135889757
chr5,135903608,135903809,51.82302498501239,19.27652480571171,2.688400814324013,0.1,both,both,False,3,3,"39.206141314392696,66.69197052669779,49.57096311394669","17.810195685065395,32.99540326196888,7.023975470100853",3016,201,CpG:,1621,3,1,7.50792;9.82315;9.50743,7.29668,135902625,135905641
chr5,135911011,135911681,20.644013224699147,17.4946959774888,1.1800155459267605,1.0,both,both,False,3,2,"20.395587547228235,18.706746267135237,22.82970585973396","0.0,17.28292824476114,35.20115968770526",1237,670,CpG:,1621,3,1,4.10923;3.05312;3.22164,6.77351,135910869,135912106
chr5,135934098,135934708,165.5454770628338,33.09065129184348,5.002786908084796,0.1,both,both,False,3,3,"149.829478121153,191.4867444965954,155.320208570753","29.00712327492613,35.51761676991149,34.747213830692836",3141,610,CpG:,1622,3,3,32.6894;46.7497;27.6366,5.66126;8.40539;9.41345,135933619,135936760
chr5,135962579,135963253,196.35924689743584,53.307278010206026,3.683535423809139,0.1,both,both,False,3,3,"154.99415708497978,292.65661909529535,141.42696451203247","68.38946788956186,35.697983949551805,55.834382191504396",3433,674,CpG:,1622,3,3,48.7309;95.5639;35.3912,16.2804;32.6145;7.10689,135960400,135963833
chr5,135965522,135965871,22.778695692334853,37.99479481530568,0.5995214819046415,0.5,both,neu_only,False,3,1,"7.549463272094727,59.606992812383744,1.1796309925260997","0.0,0.0,113.98438444591704",210,349,CpG:,1622,1,0,3.86571,,135965676,135965886
chr5,135994792,135995197,17.59316533431805,52.03075108427219,0.3381301435726554,0.1,both,both,False,3,3,"21.754622476315372,11.635451972799958,19.389421553838822","74.62736743493055,31.705118998270187,49.75976681961584",1890,405,CpG:,1622,3,3,7.38435;4.36703;3.81546,10.3883;7.13701;6.09424,135994339,135996229
chr5,136083808,136084146,32.74996453455609,11.903104328864844,2.7513801130968782,0.1,both,both,False,3,3,"23.86410665006842,53.292772249620825,21.093014703979033","1.9998675411784554,19.383472564835056,14.32597288058102",4651,338,CpG:,1623,3,2,7.1252;12.6129;12.263,11.1599;5.9662,136083270,136087921
chr5,136102293,136102647,18.5834538500526,13.867234541909099,1.3400980414581074,0.7,both,both,False,3,3,"26.67828251473346,9.618165302248702,19.453913733175632","5.993244370976003,12.728003944818967,22.88045530993233",3417,354,CpG:,1623,2,3,5.33803;6.29123,9.22494;7.47107;6.14133,136100153,136103570
chr5,136116465,136116989,58.90347392032131,18.940223540249402,3.1099671973325442,0.1,both,both,False,3,3,"34.154272556565786,94.0878151916049,48.46833401279324","23.400376067380677,4.34258573425677,29.077708819110754",1828,524,CpG:,1623,3,3,10.5816;25.9438;10.5885,7.84829;7.68424;2.49122,136115257,136117085
chr5,136135638,136136273,27.919885085964953,30.545169954481807,0.9140523731762162,0.7,both,both,False,3,3,"28.74001065262813,29.598733580770997,25.42091102449574","37.476819717359916,31.761743095036692,22.396947051048816",3548,635,CpG:,1623,3,3,8.73086;13.4309;8.27727,7.75099;7.8466;8.0915,136133336,136136884
chr5,136170510,136170738,59.12092845495791,31.97543922544882,1.8489481266579244,0.4,both,both,False,3,3,"38.50623039860046,96.32898599144042,42.52756897483285","48.60707591299623,30.56968754445474,16.74955421889548",3810,228,CpG:,1623,3,3,5.86135;18.9769;5.49851,8.71997;4.78643;7.38088,136168577,136172387
chr5,136198480,136199051,67.0885111388579,12.035500134105112,5.574218801988007,0.1,both,both,False,3,3,"74.6604909745615,39.84868356007249,86.7563588819397","17.72311172378597,9.310415635358043,9.072973043171327",2144,571,CpG:,1624,3,3,15.8126;16.2593;22.2576,6.49339;5.75683;3.90396,136197572,136199716
chr5,136231647,136232338,7.491419974692309,9.752406398689933,0.7681611766813421,0.7,both,both,False,3,3,"9.435902384676751,5.508666376381773,7.529691163018402","16.11934421013197,3.3650706406637165,9.772804345274112",4742,691,CpG:,1624,3,2,3.36384;7.29947;2.81939,4.85191;3.43362,136229087,136233829
chr5,136243853,136244139,33.26535788375952,13.945617977144211,2.3853627668762236,0.1,both,both,False,3,3,"28.270743502190054,50.139452707749875,21.385877441338632","11.686096439333399,16.423641111579567,13.72711638051967",3385,286,CpG:,1624,3,2,4.44687;10.3166;5.67932,4.79055;5.40771,136243286,136246671
chr5,136244404,136244936,33.26535788375952,13.945617977144211,2.3853627668762236,0.1,both,both,False,3,3,"28.270743502190054,50.139452707749875,21.385877441338632","11.686096439333399,16.423641111579567,13.72711638051967",3385,532,CpG:,1624,3,2,4.44687;10.3166;5.67932,4.79055;5.40771,136243286,136246671
chr5,136274862,136275397,18.455103432384487,5.121423955867625,3.603510193925742,1.0,both,both,False,3,1,"20.154503552555784,20.220342258267877,14.990464486329802","0.0,0.0,15.364271867602875",2365,535,CpG:,1624,3,1,4.00343;6.92672;2.64347,4.03441,136273687,136276052
chr5,136565439,136569059,21.29413326908244,27.495561974299054,0.7744571028948861,0.4,both,both,False,3,3,"18.755597687734568,29.797355404155052,15.329446715357703","28.62518914235832,22.4802550525137,31.381241728025145",5163,3620,CpG:,1626,3,3,"5.00054;8.20859;3.81771,5.15785","8.5964,6.13086;6.18207;4.381,10.7688",136564137,136569300
chr5,136623234,136623482,20.630160150370347,17.660682167869727,1.1681406162160046,1.0,both,both,False,3,3,"17.715828042927352,15.561434704305183,28.613217703878504","13.227592686992326,20.94670513381124,18.80774868280562",4299,248,CpG:,1627,3,2,5.70452;4.99411;3.9564,4.15852;6.98257,136619743,136624042
chr5,136858962,136859277,0.6416149859859194,10.048043324122919,0.06385471930097646,1.0,both,nsc_only,False,1,1,"1.924844957957758,0.0,0.0","0.0,0.0,30.144129972368756",1070,315,CpG:,1629,0,1,,5.79548,136858659,136859729
chr5,136881531,136883242,20.259809659996495,27.75559103880936,0.7299361642729257,0.4,both,both,False,3,3,"24.46726905149757,11.565610473383321,24.7465494551086","17.59449440425947,32.65054332296021,33.021735389208395",3639,1711,CpG:,1629,3,3,4.24668;9.46163;4.53198,5.43152;5.56948;8.1283,136879511,136883150
chr5,136919192,136919482,54.16769434286189,34.48092575565122,1.5709466366048517,0.1,both,both,False,3,3,"46.433277360957675,56.46859865452177,59.601207013106226","31.105159785679636,37.37751980522769,34.96009767604633",2388,290,CpG:,1629,3,3,13.2548;8.46393;12.8075,10.824;7.91993;10.3225,136917784,136920172
chr5,136986864,136987844,74.14636570969556,23.85826116192051,3.107785819196181,0.1,both,both,False,3,3,"66.64315830079528,101.88845990787355,53.907478920417844","23.912525309837118,21.616735745955307,26.045522429969104",3482,980,CpG:,1630,3,3,12.5295;21.642;12.5616,6.82912;6.251;7.50587,136985513,136988995
chr5,137030025,137032778,23.72617415977823,10.248378588075882,2.315114918508566,0.1,both,both,False,3,3,"19.875598679404067,25.537006468049135,25.765917331881482","12.711380974777635,4.861466952876233,13.172287836573782",10436,2753,CpG:,1630,3,3,"10.5416;13.818,11.4269;7.34145,3.31092","4.22662;7.26352,5.10311;5.47145",137026829,137037265
chr5,137289060,137289264,24.541863284383847,17.206800037639667,1.4262886318605912,0.2,both,both,False,3,3,"30.73571220357183,24.589003275221184,18.30087437435853","19.73192162519403,15.361705405493026,16.526773082231937",5887,204,CpG:,1632,3,2,3.69823;4.38393;4.38243,6.66278;5.5253,137286588,137292475
chr5,137294415,137294641,33.08740925379771,18.925512241601254,1.7482966289845712,0.7,both,both,False,3,3,"33.09992033553861,29.077306558875375,37.08500086697914","9.043970262434996,38.152107796862225,9.580458665506539",5528,226,CpG:,1632,3,3,6.37121;19.3631;11.295,7.35955;6.12074;8.3398,137292656,137298184
chr5,137306997,137307762,15.95955718983472,22.331142697199947,0.714677139734361,0.4,both,both,False,3,3,"15.71113068864018,12.222983692391832,19.944557188472153","16.136300694027987,17.311189139747956,33.5459382578239",5123,765,CpG:,1632,3,3,9.41406;9.67013;7.72911,8.21931;6.3036;5.26227,137303709,137308832
chr5,137333468,137334090,33.11134977210852,26.633719339180598,1.2432116352370937,0.2,both,both,False,3,3,"37.16737692135255,27.456227523058022,34.71044487191499","29.537178712722422,26.334861846495336,24.02911745832403",2742,622,CpG:,1632,3,3,7.47796;8.28559;6.79058,8.47949;9.66697;7.20254,137332396,137335138
chr5,137350062,137350612,26.377784348473558,14.311964859095227,1.8430582109563052,0.1,both,both,False,3,3,"25.561275905672932,23.046620537202685,30.52545660254507","11.078005147017697,11.003806149470542,20.854083280797443",4461,550,CpG:,1632,3,3,6.29428;10.8448;9.82988,6.27397;5.11345;4.18535,137347677,137352138
chr5,137354317,137354541,13.482243097791205,6.301389700384352,2.1395666255919483,0.8,both,both,False,3,2,"23.329432957634065,4.503658507001857,12.613637828737692","0.07662829045830094,0.0,18.827540810694753",1069,224,CpG:,1632,1,1,3.17461,3.80224,137354032,137355101
chr5,137357753,137357957,20.87652899812821,14.845093321671484,1.40629152985194,1.0,both,both,False,3,1,"7.159262563764434,52.15364853377195,3.3166758968482486","0.0,0.0,44.53527996501445",1358,204,CpG:,1632,1,1,10.114,7.6502,137356649,137358007
chr5,137432961,137433215,23.735015410597878,25.18623754896446,0.942380352144886,0.7,both,both,False,3,3,"21.830654184771316,25.242793460904377,24.131598586117935","28.390399139871743,12.528477174187124,34.63983633283453",2285,254,CpG:,1633,1,1,8.95912,6.08779,137432651,137434936
chr5,137502245,137503014,407.47957903810976,88.84145518612961,4.586592803825749,0.1,both,both,False,3,3,"310.191887881432,578.8951077473016,333.3517414855957","112.43761905575975,101.52018331786732,52.566563184761705",2025,769,CpG:,1634,3,3,35.378;62.3282;35.2954,12.6233;21.5233;18.192,137501241,137503266
chr5,137510398,137511356,12.165681200133614,6.868918601015401,1.7711203039056564,1.0,both,neu_only,False,3,3,"3.876721821267073,27.905520380486085,4.71480139864769","0.1950485417210155,6.008561340492933,14.403145920832253",1138,958,CpG:,1634,1,0,3.62322,,137509990,137511128
chr5,137530753,137531997,86.26578148554195,30.76094182373343,2.8043933758550943,0.1,both,both,False,3,3,"81.65574954830846,87.11573887617016,90.02585603214729","28.741139383130413,24.527876741615234,39.01380934645463",6011,1244,CpG:,1634,3,2,19.7435;7.10343;6.95872,6.80829;5.73352,137528284,137534295
chr5,137553400,137553723,21.929488898799644,10.240745323805127,2.1413957876506746,0.4,both,both,False,3,3,"15.12844740120896,14.513219430649386,36.14679986454058","2.4280555367120202,9.5813805383438,18.71279989635956",1023,323,CpG:,1634,3,2,4.02418;8.28074;6.51245,4.91901;4.23982,137553130,137554153
chr5,137574643,137574846,15.87461049029185,6.543738221767768,2.4259238301258605,0.8,both,neu_only,False,3,2,"18.46089340360455,24.72070293197501,4.442235135295992","0.0,10.814917435163494,8.81629723013981",583,203,CpG:,1634,1,0,4.92941,,137574500,137575083
chr5,137600255,137601078,160.29029939909705,79.28303438101814,2.0217477881683297,0.1,both,both,False,3,3,"129.69725326746763,186.20885254463747,164.96479238518603","64.1035162040578,108.57746280582383,65.16812413317281",2477,823,CpG:,1634,3,3,27.531;32.8165;25.3462,9.97311;13.1504;20.1671,137599315,137601792
chr5,137628930,137629572,170.9391995625625,91.02793249509013,1.8778763273765735,0.1,both,both,False,3,3,"197.24318205676357,196.17766287873542,119.39675375218853","93.17272869085629,91.84349719369303,88.06757160072108",5922,642,CpG:,1635,3,3,42.109;108.361;102.139,30.806;29.7479;38.802,137627934,137633856
chr5,137645108,137645485,16.260873387787274,6.583186613169109,2.4700611335031533,0.4,both,both,False,3,3,"21.38262999231876,4.0457650635174955,23.354225107525572","2.2683278295570974,7.972985075767278,9.508246934182953",3355,377,CpG:,1635,2,3,3.20371;3.349,2.65139;3.77149;5.52901,137644042,137647397
chr5,137684161,137685031,91.70082525193993,46.40661047256156,1.976029369913993,0.1,both,both,False,3,3,"77.09410584800452,109.03988345531066,88.96848645250464","51.09468148618905,47.38201110430839,40.743138827187245",3796,870,CpG:,1635,3,3,34.2169;52.3471;39.329,16.4132;13.7658;13.3498,137682442,137686238
chr5,137741237,137741874,34.783898125852204,21.623719586256968,1.6085992045493984,0.4,both,both,False,3,3,"27.82321030237652,40.64300955903443,35.88547451614567","40.609139316839624,12.039884010794923,12.222135431136364",5611,637,CpG:,1635,3,3,7.41359;10.5233;8.68937,8.54358;4.61735;3.81053,137737647,137743258
chr5,137778761,137779753,54.228047413513686,24.965339801691375,2.172133359460214,0.2,both,both,False,3,3,"25.698052453295578,100.214085741127,36.772004046118504","16.527260804246247,24.29482779964324,34.073930801184645",3410,992,CpG:,1636,3,3,9.26811;23.5013;11.8197,6.6145;6.77868;8.65379,137776518,137779928
chr5,137785605,137786950,253.06231495829434,48.07285114385584,5.2641420039975735,0.1,both,both,False,3,3,"248.20226371400258,287.2410555960599,223.74362556482066","40.13619321927632,56.26228070193774,47.82007951035347",5475,1345,CpG:,1636,3,3,38.4272;50.0705;45.7403,8.46021;9.58654;12.0548,137783279,137788754
chr5,137787640,137788510,253.06231495829434,48.07285114385584,5.2641420039975735,0.1,both,both,False,3,3,"248.20226371400258,287.2410555960599,223.74362556482066","40.13619321927632,56.26228070193774,47.82007951035347",5475,870,CpG:,1636,3,3,38.4272;50.0705;45.7403,8.46021;9.58654;12.0548,137783279,137788754
chr5,138116834,138117154,47.84415839503409,45.87309291290452,1.0429677912904602,1.0,both,both,False,3,3,"34.7038328572521,70.99942890594428,37.82921342190586","19.789421833719167,53.40469003620632,64.42516686878805",2286,320,CpG:,1638,3,3,7.31282;11.3963;6.42551,5.96585;9.44914;7.02023,138116153,138118439
chr5,138155377,138155611,75.60271782004826,37.89917057916933,1.9948383213853782,0.4,both,both,False,3,3,"89.02736355161635,30.805955057020313,106.97483485150809","23.642889115391572,31.25719187769756,58.79743074441885",1463,234,CpG:,1639,3,3,17.337;21.3928;19.2288,4.97518;9.29246;5.79784,138154695,138156158
chr5,138170878,138172188,118.6612629568532,39.67569839025118,2.9907794385797066,0.1,both,both,False,3,3,"90.91079129986659,169.03725016474166,96.03574740595135","43.83306504920735,45.7637770132037,29.430253108342487",3639,1310,CpG:,1639,3,3,19.0735;33.5951;17.4669,7.81902;9.03827;8.02546,138170046,138173685
chr5,138194368,138195076,28.363576402449656,16.28523846106539,1.7416739994480925,0.1,both,both,False,3,3,"28.388618973866564,26.38445606290197,30.317654170580436","17.718979005433297,15.737303561813262,15.39943281594961",3260,708,CpG:,1639,3,3,4.73478;6.22596;7.57367,9.10897;6.76976;4.70575,138193758,138197018
chr5,138255541,138255861,103.71932816261467,58.03392158981442,1.7872190146946494,0.1,both,both,False,3,3,"71.78715337827224,134.88930327422858,104.48152783534323","69.35901927504429,35.48428594899732,69.25845954540164",3225,320,CpG:,1639,3,3,25.6585;56.3607;35.5047,24.7775;9.75726;14.4641,138254068,138257293
chr5,138263421,138264110,16.893042068609883,18.820099220982303,0.8976064297140386,0.7,both,both,False,3,3,"18.946087097784485,17.69771424264619,14.035324865398985","20.68045241230666,0.5691448789654356,35.21070037167482",2475,689,CpG:,1639,3,2,6.35243;6.79344;5.06046,4.24222;5.44331,138261969,138264444
chr5,138275485,138276046,16.63294077658284,9.806198890062644,1.69616596227089,0.7,both,neu_only,False,3,3,"4.927095718469577,30.52520347320694,14.446523138072001","1.3747073892710626,14.783265680030011,13.260623600886857",1334,561,CpG:,1639,1,0,4.13298,,138275232,138276566
chr5,138279870,138280582,205.60800813127253,53.59961684069551,3.835997722565148,0.1,both,both,False,3,3,"173.068633959469,263.49516520093255,180.26022523341607","58.58283239155247,57.50187439435073,44.71414373618334",2742,712,CpG:,1639,3,3,49.1183;57.5763;59.0273,19.5444;26.5774;10.1755,138279442,138282184
chr5,138441448,138441854,61.32269439619632,30.391199633721726,2.0177780125583906,0.1,both,both,False,3,3,"45.94691251727793,93.58140513952104,44.43976553178998","22.229776854380237,37.10753858242672,31.836283464358214",1556,406,CpG:,1641,3,3,10.5823;19.3323;12.5112,10.5882;5.74697;8.3099,138440608,138442164
chr5,138619444,138619770,67.29611548812518,44.34883124591126,1.5174270346601195,0.7,both,both,False,3,3,"37.78837053246979,90.24828239586864,73.85169353603713","40.828664263123,44.01424496129633,48.20358451331446",4744,326,CpG:,1642,3,3,24.6999;46.1542;21.3586,7.86642;12.3767;12.3634,138619351,138624095
chr5,138754435,138756097,39.622847316619946,30.47506254591832,1.3001727972475265,0.1,both,both,False,3,3,"41.01066771803734,37.8125917467394,40.04528248508309","25.920489438809632,32.874814159354365,32.62988403959096",5191,1662,CpG:,1643,3,3,5.72258;7.81859;6.74437,7.4387;7.35205;6.80974,138753373,138758564
chr5,138820882,138821434,13.093721597543722,8.460978247884682,1.5475422834017172,0.4,both,both,False,3,3,"18.057582037857095,4.485701249077657,16.737881505696414","8.79942838607296,14.483914891188553,2.099591466392536",2015,552,CpG:,1644,2,1,2.87029;3.10032,10.5241,138820053,138822068
chr5,138992920,138996221,33.34074287986024,15.942813563906647,2.0912709507775475,0.1,both,both,False,3,3,"28.946085333704982,43.755920254173134,27.32022305170259","18.419583454912846,17.497218870344803,11.911638366462293",11213,3301,CpG:,1645,3,3,"5.24333,4.15601;7.47452;3.36189,4.28647","5.04157,3.47914;5.04659;5.22823",138988148,138999361
chr5,138997216,138997731,32.17698904721718,15.090380446642229,2.132284812897272,0.1,both,both,False,3,3,"29.661583130353232,40.54029622130552,26.329087789992776","14.3280324237636,13.606557671021793,17.336551245141294",4985,515,CpG:,1645,3,3,4.15601;5.87959;4.28647,7.95417;5.04659;4.79926,138994376,138999361
chr5,139051456,139051663,37.19823891291312,25.11300698246927,1.4812339652866036,0.4,both,both,False,3,3,"31.896200629042056,54.05214280849752,25.64637330119977","18.4787055359808,35.61045948685097,21.24985592457603",4596,207,CpG:,1645,3,3,9.13583;23.7022;7.72964,5.21916;12.264;11.6924,139048580,139053176
chr5,139129492,139129720,18.9043527327709,8.621588080326852,2.1926764021477374,0.2,both,both,False,3,3,"21.39725730495276,13.189864163541156,22.125936729818775","14.913059133784369,6.771970676221759,4.179734430974429",2913,228,CpG:,1646,3,3,4.78671;5.54098;3.9046,6.16064;4.68025;2.51475,139127752,139130665
chr5,139149880,139150851,99.56876821043632,29.82905132411928,3.337979714089219,0.1,both,both,False,3,3,"93.1914248383799,127.12722024755912,78.38765954536997","26.424431841264784,26.22473583541849,36.83798629567456",6429,971,CpG:,1646,3,3,21.1698;72.9896;43.6022,26.749;20.5308;24.5023,139145938,139152367
chr5,139200371,139201276,61.81818603686963,27.030444108313365,2.2869837354191715,0.2,both,both,False,3,3,"46.35559212572274,75.62058356456915,63.47838242031703","46.696212559536114,18.497774987205908,15.897344778198072",3852,905,CpG:,1647,3,3,14.8931;39.3502;13.5861,9.17417;7.73167;5.97712,139198269,139202121
chr5,139324992,139325322,26.877095296063484,14.82177131269527,1.8133524481680867,0.1,both,both,False,3,3,"31.663293197894433,25.22677016522953,23.741222525066487","7.735651885907267,17.31793127882313,19.411730773355412",2702,330,CpG:,1647,1,1,4.92907,5.52087,139323807,139326509
chr5,139345029,139345328,66.64383289754532,34.15792287843553,1.951050511318377,0.2,both,both,False,3,3,"59.2313836429498,84.92080214504074,55.779312904645415","58.27664591665805,30.99741269564251,13.19971002300602",1831,299,CpG:,1648,3,3,10.867;18.9434;9.33412,12.8614;9.06135;7.3358,139344020,139345851
