chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr11,120086396,120087086,53.50564092721968,27.736312523781894,1.929082709943596,0.1,both,both,False,3,3,"45.58525202281565,63.74267310274467,51.18899765609872","27.070273059864988,34.697141949691286,21.441522561789416",3621,690,CpG:,1501,3,3,13.12;45.5834;15.2687,6.12458;13.898;8.38877,120085074,120088695
chr11,120098464,120099310,99.22171131256748,51.76727299089902,1.916688007305527,0.1,both,both,False,3,3,"73.15501003931843,136.39842369155758,88.11170020682641","54.77289747406361,44.52764645035374,56.00127504827972",3005,846,CpG:,1501,3,3,22.0415;38.9719;20.7947,9.53223;18.3719;12.6667,120097463,120100468
chr11,120150723,120151522,90.99248095873459,30.540622479827988,2.979391825390426,0.1,both,both,False,3,3,"71.06330278273622,111.63248415968428,90.28165593378328","7.954552993206794,47.05524361620237,36.612070830074806",2621,799,CpG:,1501,3,3,13.6474;47.5762;20.9461,7.50802;6.61126;7.44058,120149248,120151869
chr11,120185431,120186075,24.49092566498832,22.55037377305406,1.0860540898995241,0.7,both,both,False,3,3,"23.81622537487089,28.75178267225166,20.90476894784242","29.043511378713585,18.452877074706993,20.1547328657416",4859,644,CpG:,1501,2,3,4.73424;7.46242,7.97119;5.11723;8.82458,120182844,120187703
chr11,120189410,120190123,64.91800637218775,33.253997164676115,1.9521865612338045,0.1,both,both,False,3,3,"52.43415094489515,85.85596440820133,56.46390376346673","35.77134662031941,27.28916285002002,36.70148202368892",3842,713,CpG:,1501,3,3,10.7104;23.9876;21.9641,9.85941;10.292;10.9801,120188929,120192771
chr11,120230922,120231594,64.2081043441492,29.518732224939082,2.175164700667686,0.1,both,both,False,3,3,"51.50119050610906,75.89868816976751,65.22443435657105","31.792673603462543,32.499615917665075,24.263907153689622",12999,672,CpG:,1502,3,2,32.5649;40.8245;12.3295,12.4722;8.00481,120223719,120236718
chr11,120232784,120232993,64.2081043441492,29.518732224939082,2.175164700667686,0.1,both,both,False,3,3,"51.50119050610906,75.89868816976751,65.22443435657105","31.792673603462543,32.499615917665075,24.263907153689622",12999,209,CpG:,1502,3,3,32.5649;40.8245;12.3295,12.4722;10.6944;8.00481,120223719,120236718
chr11,120233787,120238101,61.92550998104878,26.713410278594797,2.318143184835862,0.1,both,both,False,3,3,"49.2574116339154,80.77148754446337,55.747630764767585","32.22015460390964,25.663151789726395,22.256924442148357",13532,4314,CpG:,1502,3,3,"32.5649,4.89436;40.8245,7.56289;3.18161,5.17862","4.10768,5.35848;10.6944;8.00481",120231315,120244847
chr11,120305076,120305571,47.08370851549761,21.720071845626943,2.1677510484375913,0.1,both,both,False,3,3,"47.6281714629188,56.534865787186774,37.088088296387255","19.7487788918381,19.462355924135952,25.949080720906775",6857,495,CpG:,1502,3,3,6.474;26.0351;9.07219,7.16411;8.35658;7.59061,120302860,120309717
chr11,120310793,120311320,69.7098110516866,25.33486125422459,2.7515371152886217,0.1,both,both,False,3,3,"57.189919121125165,96.25169370314654,55.68782033078811","14.424637979619643,27.870596717385684,33.70934906566844",1700,527,CpG:,1502,3,3,7.54231;14.3622;12.1171,5.68009;11.4241;15.006,120310510,120312210
chr11,120347871,120350438,37.408433755335786,20.11609857909174,1.8596266869668925,0.1,both,both,False,3,3,"31.408692969084807,50.44940524966207,30.36720304726047","18.29809100352688,22.977771280200912,19.072433453547436",8126,2567,CpG:,1503,3,3,5.34532;16.1947;5.76502,"5.00151,6.7703;6.42133;7.51394",120346504,120354630
chr11,120378268,120378892,34.45251826724431,26.37429257449217,1.3062916538874287,0.7,both,both,False,3,3,"40.87008055353948,39.26179859797382,23.225675650219614","22.330989216474833,4.241452988774907,52.55043551822677",2861,624,CpG:,1503,3,2,4.71109;19.3122;13.9475,7.51194;8.21791,120376807,120379668
chr11,120437167,120437794,8.29704427132014,13.283795591744303,0.6245989118107658,0.7,both,nsc_only,False,3,3,"4.230050226962305,3.0116605685279203,17.64942201847019","17.036105702316913,11.522947819978745,11.292333252937254",2599,627,CpG:,1503,1,3,5.53615,7.43009;3.89578;3.68691,120436406,120439005
chr11,120457857,120458275,16.304075063285183,18.762096164788307,0.8689900595373663,0.7,both,both,False,3,3,"16.025189455342318,18.292682179425316,14.59435355508791","25.60773663126222,2.334850017950756,28.34370184515195",2006,418,CpG:,1504,3,2,4.60407;7.77397;4.56012,5.6663;7.04988,120456540,120458546
chr11,120467171,120468012,62.01000462222888,31.074021191035683,1.9955577760923227,0.2,both,both,False,3,3,"62.13830963103602,78.3265543054835,45.5651499301671","23.912502788851086,45.715979878184434,23.59358090607154",2693,841,CpG:,1504,3,3,18.2237;21.5046;16.725,9.89207;5.25284;11.2171,120466510,120469203
chr11,120484496,120484984,54.96472323394709,37.52386966301176,1.4647935761307482,0.4,both,both,False,3,3,"59.77205530496343,59.44354797546921,45.678566421408625","48.96788896064007,17.67214563482439,45.93157439357081",2285,488,CpG:,1504,3,3,6.78751;11.4785;8.65077,8.51718;10.9768;6.51856,120483193,120485478
chr11,120491888,120492339,42.769611694884,28.34465642391815,1.5089126872885148,0.2,both,both,False,3,3,"36.69364931989591,57.55988823466845,34.05529753008766","25.92620484937537,36.01078628129241,23.096978141086666",7531,451,CpG:,1504,3,3,10.393;17.1809;14.6537,7.19173;6.25138;9.09406,120486759,120494290
chr11,120549382,120549935,14.064341217924074,11.68155261966489,1.203978758290055,0.7,both,neu_only,False,3,3,"15.182365002288051,17.01573714519991,9.994921506284262","6.466716579229219,7.4560483732299305,21.121892906535518",3649,553,CpG:,1504,3,1,3.91308;6.26077;4.08838,5.95873,120547631,120551280
chr11,120572476,120573685,290.8825806592993,72.60726061397848,4.006246457992633,0.1,both,both,False,3,3,"255.24891312020236,332.08897983144533,285.30984902625016","65.51318069528675,66.66813720577352,85.64046394087521",2942,1209,CpG:,1504,3,3,43.8947;69.4794;48.0507,17.0811;15.0821;16.4439,120571535,120574477
chr11,120580994,120581808,24.893843971882347,13.823752170305374,1.8008022471175733,0.1,both,neu_only,False,3,3,"20.264741616240272,31.79563015710404,22.621160142302735","15.024305586894206,15.978414155639253,10.468536768382666",2705,814,CpG:,1504,3,1,3.67651;7.03203;3.94222,5.89684,120580204,120582909
chr11,120597591,120598824,24.321262577899187,14.532632552577255,1.6735620672928933,0.7,both,both,False,3,3,"12.319623198233494,42.1406328941689,18.50353164129517","5.606200208469313,18.160662790950465,19.831034658311985",2352,1233,CpG:,1505,3,2,9.05061;15.0586;7.04501,4.24076;8.80645,120597188,120599540
chr11,120608514,120608920,16.48656506576987,19.057863367521396,0.865079403070254,0.7,both,neu_only,False,3,3,"14.439215337637306,19.51366822686176,15.506811632810543","12.3316005711312,19.81854379096292,25.023445740470077",4426,406,CpG:,1505,3,0,2.93799;6.97969;3.13471,,120606339,120610765
chr11,120617581,120618028,46.53486493559381,27.34447530101332,1.7018013482917094,1.0,both,both,False,3,3,"22.713570235933176,92.64951994464656,24.241504626201685","23.55025793161537,28.95116672628011,29.532001245144475",2041,447,CpG:,1505,3,2,7.23404;13.292;4.56041,5.24289;6.86262,120616788,120618829
chr11,120624451,120625069,14.587960776065534,21.3905063154903,0.6819829582762804,0.2,both,both,False,3,3,"13.03568890721152,20.243223516615732,10.484969904369347","21.731548895903856,19.259955514569874,23.180014535997163",2455,618,CpG:,1505,3,3,3.0976;9.20757;5.3432,5.95569;6.55179;5.32957,120623746,120626201
chr11,120632650,120633766,32.05203497237368,8.097902699567554,3.9580662007812633,0.1,both,both,False,3,3,"23.799717218281053,45.927235596787135,26.429152102052868","8.224825671894733,12.508947844163687,3.559934582644238",8305,1116,CpG:,1505,3,2,6.46501;10.0715;6.16605,6.53969;5.3839,120629019,120637324
chr11,120672900,120673537,20.171743041032467,15.569532196310654,1.2955908235837907,0.4,both,both,False,3,3,"13.751722241157825,33.31565084749543,13.447856034444152","6.004546230398603,12.829114415292423,27.874935943240935",4766,637,CpG:,1505,3,3,6.12934;11.9603;7.61991,4.42066;5.39484;6.07077,120671287,120676053
chr11,120713222,120714026,75.43515806999109,49.59713674814273,1.5209579224916834,0.4,both,both,False,3,3,"47.745220644781796,117.72812965165626,60.83212391353523","69.78385936969578,45.08524822827061,33.922302646461816",3757,804,CpG:,1505,3,3,11.3827;22.6174;10.7333,12.172;13.4356;20.7508,120712582,120716339
chr11,120721293,120721783,22.020090145904543,14.724584623835312,1.4954642666292728,0.1,both,both,False,3,3,"24.29369337450002,22.550776492196455,19.21580057101715","17.515326178524848,7.632496605070059,19.02593108791103",7851,490,CpG:,1506,3,2,4.19156;6.81822;3.76959,5.46218;3.7176,120716557,120724408
chr11,120726952,120727208,47.50677578907886,18.548508822310797,2.561218060393946,0.1,both,both,False,3,3,"44.34263434676401,47.79991106405818,50.3777819564144","9.940486257437199,20.579684883575922,25.125355325919266",2847,256,CpG:,1506,3,2,9.46245;30.2804;19.1999,8.37323;9.25356,120725147,120727994
chr11,120796029,120796548,53.171394687080294,11.58779382404029,4.588569273365026,0.1,both,both,False,3,3,"50.901490509483104,40.680663382904704,67.93203016885309","8.760785875415241,10.700294422230675,15.302301174474959",2213,519,CpG:,1506,3,2,12.4698;15.1208;22.9621,6.01213;9.57661,120794704,120796917
chr11,120823573,120824995,76.27037197844983,21.961691626660254,3.4728823842450236,0.1,both,both,False,3,3,"58.2679165935984,116.90120669008556,53.64199265166554","15.433005673963674,17.185709046244835,33.266360159772255",6179,1422,CpG:,1506,3,3,11.5682;39.2026;20.291,5.63032;8.02478;6.62804,120820088,120826267
chr11,120932612,120932994,24.03599758517811,19.50605316974657,1.2322327523672179,1.0,both,both,False,3,3,"17.54970546123082,22.188204699949452,32.37008259435406","36.50077241876811,19.11002610601881,2.9073609844527897",3122,382,CpG:,1507,3,2,7.26273;4.85208;8.14863,6.64774;4.67048,120930565,120933687
chr11,120948948,120949654,14.15454046363803,14.09227264336735,1.004418579021744,1.0,both,both,False,3,3,"20.370001406384503,13.93076309135982,8.162856893169767","19.053233721198477,13.229335571278115,9.994248637625454",6272,706,CpG:,1507,2,3,5.54808;2.98063,4.58496;4.66466;4.44888,120946101,120952373
chr11,120950831,120951111,14.676221247397423,15.1167585368202,0.9708576882835198,1.0,both,both,False,3,3,"23.059620846781076,5.911094461770963,15.057948433640233","9.621971060203334,22.096572588558622,13.631731961698637",2827,280,CpG:,1507,2,2,5.63137;2.98063,4.21926;4.44888,120949546,120952373
chr11,120990766,120991408,18.843548006327303,18.769572748252276,1.003941232923478,1.0,both,both,False,3,3,"19.474711586841554,21.927816488526084,15.128115943614269","2.6931148809804157,32.367411420087926,21.248191943688486",5632,642,CpG:,1508,3,2,5.74158;9.03889;5.88635,7.46396;7.58095,120989843,120995475
chr11,121204380,121204927,72.27174859195658,13.797601923375566,5.237993456639412,0.1,both,both,False,3,3,"77.74480226555762,60.2242177589595,78.84622575135259","4.152965151915076,16.83049575682969,20.409344861381932",3420,547,CpG:,1509,3,2,12.7396;15.5695;16.3336,6.76077;6.71858,121201973,121205393
chr11,121236702,121237537,355.84874209259647,145.652954934834,2.4431275167181146,0.1,both,both,False,3,3,"292.1393064538497,427.90805162684234,347.49886819709735","123.85872141948437,210.72737513077132,102.3727682542464",2264,835,CpG:,1509,3,3,45.3188;88.4524;55.4795,30.989;32.3226;38.3597,121236368,121238632
chr11,121259666,121260532,24.47316358821742,12.544323494118288,1.9509353054943346,0.1,both,both,False,3,3,"25.281334089179282,20.79187126869851,27.346285406774467","15.900057415134974,10.416578263190686,11.3163348040292",2444,866,CpG:,1510,3,3,8.64211;20.0393;8.01472,6.99104;5.44296;4.84335,121258536,121260980
chr11,121353779,121354600,32.41477252174504,26.705014815634172,1.2138084455496407,0.4,both,both,False,3,3,"23.161626114902727,40.85474009029631,33.227951360036094","21.653489485459975,32.632234537252664,25.82932042418987",2905,821,CpG:,1510,3,3,11.2985;14.6866;9.5655,8.01329;6.23602;6.06517,121352690,121355595
chr11,121387753,121388238,98.81173156571867,70.96205107288041,1.3924587870809386,0.1,both,both,False,3,3,"99.87655393087002,91.87581085536482,104.68282991092121","76.87127766548743,67.03093574973383,68.98393980342003",2682,485,CpG:,1511,3,3,29.4642;23.1302;24.1416,13.3309;22.5367;20.5216,121387266,121389948
chr11,121421613,121421846,117.3996085671181,65.44128223313186,1.793968647327032,0.2,both,both,False,3,3,"74.74018584526,164.8930554689962,112.56558438709804","88.33507328118155,55.23601711564025,52.752756302573786",2702,233,CpG:,1511,3,3,25.8215;33.9282;15.5607,15.8577;10.726;9.46355,121419832,121422534
chr11,121451878,121452245,38.88155923248977,34.44687145792558,1.1287399286748245,1.0,both,both,False,3,3,"44.737170861946296,43.66729168057927,28.240215154943737","30.83642720428059,25.531147854886452,46.97303931460971",3442,367,CpG:,1511,3,3,8.97527;18.8578;8.15586,7.26011;8.52815;8.97019,121450455,121453897
chr11,121672748,121673446,283.2460900024279,123.78736172701942,2.288166465871152,0.1,both,both,False,3,3,"245.4828167772144,363.31984708406134,240.93560614600793","185.88032265425474,90.35767970418284,95.12408282262068",1918,698,CpG:,1513,3,3,34.9419;93.9605;44.413,19.7754;17.8784;17.69,121672474,121674392
chr11,121702214,121702990,51.035847053762474,31.855231291069696,1.6021182388360142,0.2,both,both,False,3,3,"42.4564330647711,70.44266379825653,40.2084442982598","25.700914416573877,28.026719007122033,41.83806044951318",4536,776,CpG:,1513,3,3,8.30072;13.8749;6.84711,7.17856;6.74529;8.37426,121701088,121705624
chr11,121703380,121703627,51.035847053762474,31.855231291069696,1.6021182388360142,0.2,both,both,False,3,3,"42.4564330647711,70.44266379825653,40.2084442982598","25.700914416573877,28.026719007122033,41.83806044951318",4536,247,CpG:,1513,3,3,8.30072;13.8749;6.84711,7.17856;6.74529;8.37426,121701088,121705624
chr12,3235440,3235920,99.83470484974039,28.920653496017014,3.4520210569754153,0.1,both,both,False,3,3,"84.84396807246463,111.98601338234556,102.67413309441102","27.612844849253136,26.944548922351625,32.20456671644627",6457,480,CpG:,609,3,3,12.7359;43.0201;19.4745,7.44918;11.224;11.575,3234404,3240861
chr12,3309324,3310176,95.19444296143251,60.04501411067786,1.5853846380311534,0.1,both,both,False,3,3,"72.46191104123943,144.89233083483538,68.22908700822275","63.371798521355736,66.0297193225426,50.73352448813523",3950,852,CpG:,610,3,3,15.3009;30.9757;15.2914,9.07302;10.6166;18.5709,3307424,3311374
chr12,3365111,3365428,37.53907275738264,44.36197520961588,0.8461993087549828,0.4,both,both,False,3,3,"29.956964854954997,49.98087632132877,32.679377095864155","34.32876858045669,47.520743332912254,51.2364137154787",5058,317,CpG:,610,3,3,6.7134;9.4363;4.91387,5.32923;7.64912;10.5261,3364238,3369296
chr12,3426605,3427706,99.81914292342815,44.52140524832347,2.2420483443115717,0.1,both,both,False,3,3,"81.13626019397697,137.55155360018526,80.76961497612218","38.2335388325226,66.42672685049871,28.9039500619491",3663,1101,CpG:,611,3,3,17.2169;23.001;19.1219,9.17545;7.47431;8.92975,3424902,3428565
chr12,3572055,3572883,23.150897627364856,26.309325338060997,0.8799502583166993,0.4,both,both,False,3,3,"26.384306234352795,16.96278104649007,26.105605601251703","33.142781627988356,28.042140041740197,17.743054344454436",3296,828,CpG:,612,3,3,3.96089;5.02669;3.61365,10.4626;8.14583;5.72313,3570677,3573973
chr12,3891226,3891634,24.432739643965807,17.084761530251306,1.430089591868387,0.2,both,neu_only,False,3,3,"25.17726377535601,29.678088678372912,18.44286647816849","24.004173541160746,16.213438814431893,11.036672235161284",10918,408,CpG:,614,2,1,4.40526;4.28763,7.72473,3887187,3898105
chr12,3930250,3930622,34.594966772482906,2.3143395451130564,14.94809473637237,0.5,neu_only,neu_only,False,3,1,"28.978795980258973,45.623141483274466,29.182962853915292","0.0,0.0,6.943018635339169",706,372,CpG:,614,3,0,6.30279;14.179;7.10266,,3930485,3931191
chr12,3959901,3960450,50.905109144435635,7.321492050083871,6.952832673478419,0.2,both,both,False,3,2,"51.09161375140056,51.63401816190422,49.98969552000212","0.0,13.568596292357935,8.395879857893679",1315,549,CpG:,615,3,2,7.21444;11.0524;7.24677,3.0933;3.94003,3959698,3961013
chr12,3981728,3982058,21.864169793893883,18.241738280620552,1.1985792942288667,1.0,both,both,False,3,3,"26.0825540455634,21.28065244430029,18.22930289181796","7.369883200121698,19.642094516397858,27.713237125342097",4015,330,CpG:,615,2,3,4.63058;4.78341,3.44905;7.69444;7.3798,3979761,3983776
chr12,4038394,4039169,21.289816650925296,32.311663429074635,0.6588895275434296,0.1,both,both,False,3,3,"18.66836886795983,22.667564446617533,22.533516638198527","27.459276778510763,31.351993636233434,38.12371987247971",5107,775,CpG:,615,3,3,8.92826;15.5688;6.38822,6.60124;6.51112;8.41651,4037310,4042417
chr12,4082493,4082922,62.26980138481545,32.16034202107744,1.9362294512914289,0.1,both,both,False,3,3,"55.192061548688564,63.45948480071354,68.15785780504424","36.744628692491624,25.145002716396625,34.591394654344064",4341,429,CpG:,616,3,3,18.2558;20.4539;11.4956,6.94704;7.97886;11.5832,4079744,4084085
chr12,4133130,4133736,25.63348150010376,30.11634535394626,0.8511484776403955,0.7,both,both,False,3,3,"26.79823334973695,22.72636092377166,27.375850226802672","10.737655936582096,30.49860333553288,49.11277678972381",3337,606,CpG:,616,3,2,3.89807;5.48761;4.5333,8.7282;7.81139,4132432,4135769
chr12,4592830,4593587,16.28769215394912,22.00620869598954,0.7401407656793433,1.0,both,both,False,3,3,"14.775797140318579,23.576901037836162,10.510378283692617","9.267070644023525,36.3719637475295,20.379591696415588",3781,757,CpG:,620,3,3,3.25234;5.52629;3.68481,4.14984;4.35139;6.61133,4591520,4595301
chr12,4768898,4769443,102.17977763578784,71.28626918832043,1.4333724965442436,0.4,both,both,False,3,3,"75.74844827368884,134.75970533650528,96.03117929716942","49.38280464619417,81.16033648176553,83.3156664370016",3234,545,CpG:,621,3,3,18.7862;48.7936;19.7652,20.4332;20.2374;11.6475,4768352,4771586
chr12,4817253,4817906,38.48156879280046,43.09616388333472,0.8929232981611451,0.7,both,both,False,3,3,"30.329583638509117,54.92028009013126,30.194842649761","44.25747211857846,32.269619768544246,52.76139976288143",3800,653,CpG:,621,3,3,9.53838;15.5924;8.02452,9.54844;15.5862;11.6248,4816341,4820141
chr12,4841210,4841687,40.236021924575816,24.99207526844475,1.6099512142306256,0.4,both,neu_only,False,3,3,"36.55189120791933,50.0269660887713,34.1292084770368","6.928187954077096,42.54932315243673,25.498714698820436",4615,477,CpG:,621,2,1,7.61634;3.12269,6.86608,4839688,4844303
chr12,4843213,4843433,37.769447225141754,22.876611688966744,1.6510070520346218,0.4,both,both,False,3,3,"35.94876071290164,45.74488775503855,31.614693207485075","6.335166912634396,38.97852622142329,23.31614193284254",5047,220,CpG:,621,3,3,7.61634;15.8846;9.20809,4.81086;11.6931;6.86608,4839688,4844735
chr12,4874228,4874458,17.820317131881563,13.25481613627238,1.3444409148094851,0.4,both,both,False,3,3,"18.999839899151823,22.74929308198219,11.711818414510683","19.378905878510587,9.053498276444369,11.33204425386218",3440,230,CpG:,622,3,2,4.25974;9.19258;2.99017,5.59425;6.50912,4872527,4875967
chr12,4906987,4907825,36.66539462018004,19.936201281546946,1.839136458464518,0.2,both,both,False,3,3,"37.30622243180259,45.273968387090434,27.415993041647095","15.846720787879434,14.557121243065275,29.404761813696133",2653,838,CpG:,622,3,3,11.2973;15.4557;10.5943,5.44048;5.05479;5.95116,4906082,4908735
chr12,4917016,4918101,84.66592337606387,36.28406227869771,2.3334190842730154,0.1,both,both,False,3,3,"49.55930008815927,140.97094802481007,63.467522015222315","18.775923861423284,48.76175345155877,41.31450952311107",3099,1085,CpG:,622,3,3,16.5289;22.9856;13.6782,4.8611;15.3997;10.6212,4916677,4919776
chr12,5209990,5210228,105.83116702841976,29.847109467632084,3.5457760874026727,0.1,both,both,False,3,3,"89.88920301914928,132.91104958615563,94.69324847995438","18.469250334288724,51.62945229508156,19.44262577352598",6450,238,CpG:,624,3,2,14.603;5.17547;3.96275,7.00075;5.18828,5208076,5214526
chr12,5373700,5376059,18.694706291103476,13.963902712973663,1.3387880648677457,0.7,both,both,False,3,3,"19.881774372596904,19.510405603739663,16.691938896973866","11.617446974122362,0.745980644683472,29.528280520115157",6255,2359,CpG:,78,3,2,"2.81073,4.41515;3.70873,6.80834;4.20237","3.96577,9.62731;6.6271,7.32099",5373518,5379773
chr12,8208073,8208367,51.58027036858615,41.04276938323081,1.2567443947790895,0.4,both,both,False,3,2,"41.189809848932455,48.45750081025554,65.09350044657043","0.0,70.5681259264481,52.56018222324432",882,294,CpG:,647,3,2,6.43807;12.9883;13.0519,10.5537;8.30427,8207513,8208395
chr12,8297986,8298957,26.148751041228653,8.371645436250665,3.1234900283760303,0.1,both,neu_only,False,3,3,"28.046749515396765,28.053264043827905,22.34623956446129","4.532389311819302,10.030902254509362,10.551644742423326",7276,971,CpG:,648,2,0,4.47392;3.59469,,8296975,8304251
chr12,8301479,8302393,28.674754289975663,10.596740040564214,2.705997710636384,0.1,both,both,False,3,3,"32.248584919402624,31.406961799053697,22.36871615147067","4.86490333821867,13.12205048612192,13.803266297352053",5562,914,CpG:,648,3,2,"4.47392;8.68166,11.5278;4.10548",4.26728;9.90883,8298848,8304410
chr12,8313313,8313592,29.96115723558096,28.729935338737125,1.0428550180265723,1.0,both,both,False,3,3,"36.80999179501054,23.629206522132733,29.444273389599616","32.29569348115792,28.23636162288053,25.657750912172926",3398,279,CpG:,648,3,3,6.68504;8.8839;5.39972,8.50801;6.37895;5.98865,8312641,8316039
chr12,8498973,8500446,67.49648541986001,49.64866356488216,1.3594824225561248,0.1,both,both,False,3,3,"59.61054145444652,85.23491441050234,57.64400039463117","54.94997107426344,44.3070871982492,49.68893242213386",8786,1473,CpG:,649,3,3,11.0791;21.9232;13.3733,10.1806;12.9506;10.2659,8494224,8503010
chr12,8640898,8641231,76.31281612993024,48.03128850064389,1.5888146771017233,0.1,both,both,False,3,3,"57.544416790852026,95.22932388370965,76.16470771522903","44.210600384155796,53.31777322581423,46.565491891961635",3505,333,CpG:,650,3,3,25.0998;39.1851;17.2245,6.91038;13.937;18.5699,8638168,8641673
chr12,8673955,8674910,25.280466518714324,22.941498413285803,1.1019535892247554,0.7,both,both,False,3,3,"22.35821219537644,28.767846377148715,24.715340983617818","19.183132392374993,30.48939776040257,19.151965087079837",3197,955,CpG:,651,3,3,7.92063;17.2748;12.6208,5.30317;3.74423;15.9708,8672496,8675693
chr12,8770986,8772941,25.883045251922756,28.14531107646165,0.9196219285552377,1.0,both,both,False,3,3,"26.701866644390588,25.848649615582367,25.098619495795315","23.715964755303887,26.239227907918696,34.48074056616237",4283,1955,CpG:,651,3,3,4.43761;7.44948;3.82297,"5.71741;6.5544;8.41387,6.06993",8769971,8774254
chr12,8921580,8922636,218.2273690425251,95.58921725018297,2.2829705621646084,0.1,both,both,False,3,3,"178.6177240614706,254.68492233099033,221.37946073511438","69.28910624351755,67.5760186957713,149.90252681126006",2861,1056,CpG:,653,3,3,28.9576;49.9616;31.9471,13.5255;28.7558;12.3462,8920962,8923823
chr12,8973788,8974262,34.338747291710234,46.04433292010083,0.7457757581437242,1.0,both,both,False,3,3,"29.772119025683637,25.539980003302045,47.70414284614502","33.95033465468979,82.01879739821891,22.163866707393794",2363,474,CpG:,653,3,3,5.26561;9.77122;6.88261,11.1801;5.81895;10.4872,8972936,8975299
chr12,9029921,9030503,69.9860092229148,29.256127918217192,2.392182910142936,0.2,both,both,False,3,3,"30.602209896557497,122.60983662015384,56.74598115203307","31.865953288127468,30.113490661640757,25.78893980488335",3880,582,CpG:,653,3,3,18.0319;55.7553;17.661,7.85703;6.8943;6.53313,9029486,9033366
chr12,10390726,10391201,90.70136894956136,66.88614869389697,1.3560560851642727,0.4,both,both,False,3,3,"64.73313004405477,120.59752716069288,86.77344964393644","60.86997376648645,36.59204387966973,103.19642843553473",1578,475,CpG:,664,3,3,9.86285;22.7134;13.2914,10.0501;12.6521;9.46044,10390468,10392046
chr12,11150132,11150540,15.661269010147654,7.178547089693583,2.1816767118004874,0.4,both,neu_only,False,3,2,"17.989781687031993,10.674333185557169,18.319692157853797","3.949740622150978,17.58590064692977,0.0",3131,408,CpG:,670,2,1,4.98305;4.80989,3.47184,11148205,11151336
chr12,11265767,11266616,100.69564118322701,65.74006692096981,1.5317240443986686,0.1,both,both,False,3,3,"85.41735461157649,139.7807504624963,76.8888184756083","51.6198318673357,75.89573703832858,69.70463185724513",2107,849,CpG:,670,3,3,27.0898;28.0934;16.0465,6.94219;15.1052;9.46137,11264665,11266772
chr12,11436442,11436740,39.61822311162013,14.354199230717677,2.76004411495404,0.1,both,both,False,3,3,"36.559349973341995,29.701366735121784,52.59395262639663","21.214160228056066,4.391617934283088,17.456819529813878",2125,298,CpG:,672,3,2,6.49424;5.25703;8.66939,11.7982;6.39826,11435687,11437812
chr12,11455760,11456245,21.539095634114954,5.209088634528562,4.134906726551469,0.1,both,neu_only,False,3,3,"14.35654139090441,26.434163461902184,23.826582049538274","0.4944685779645771,8.500837023386698,6.63196030223441",1336,485,CpG:,672,3,0,6.66668;7.06631;7.07016,,11455713,11457049
chr12,12262143,12262431,15.220400216461094,23.511192346911628,0.6473682828110761,0.2,both,both,False,3,3,"16.291833997969718,14.982568179831295,14.386798471582265","21.634276280347343,16.05176807197854,32.847532688409004",5897,288,CpG:,678,2,3,4.70506;4.8124,7.19806;7.12102;7.43041,12259344,12265241
chr12,12936991,12937387,29.76739882082465,17.54069399830389,1.6970479516775692,0.1,both,neu_only,False,3,3,"28.126188876511428,23.589566750304815,37.586440835657704","14.445772589567149,17.633446668840666,20.542862736503846",9661,396,CpG:,683,3,1,3.32706;5.58718;6.53582,6.48776,12933744,12943405
chr12,12939674,12940305,29.76739882082465,17.54069399830389,1.6970479516775692,0.1,both,neu_only,False,3,3,"28.126188876511428,23.589566750304815,37.586440835657704","14.445772589567149,17.633446668840666,20.542862736503846",9661,631,CpG:,683,2,1,5.67958;6.53582,8.14847,12933744,12943405
chr12,12941552,12942789,29.935347498909294,18.303466294488384,1.6355015502131174,0.1,both,both,False,3,3,"27.810452620929134,23.14163326306812,38.85395661273063","17.4586911493932,17.298611724986767,20.153096009085182",9848,1237,CpG:,683,3,3,7.37838;16.3207;6.53582,6.52779;8.71058;6.09977,12933744,12943592
chr12,13248795,13249277,48.948291675225136,24.730395688935165,1.9792765263810763,0.2,both,neu_only,False,3,3,"63.77891131402046,20.441103412639983,62.62486029901495","14.262103709643101,51.26405838866967,8.665024968492727",969,482,CpG:,686,3,1,7.81779;2.81583;8.73105,8.77692,13248761,13249730
chr12,14149682,14150644,76.97183962457585,35.4783838282193,2.1695418821009795,0.2,both,both,False,3,3,"51.440368502281665,102.82779409046562,76.64735628098025","20.832203416558112,33.64447655762713,51.958471510472656",6233,962,CpG:,692,3,3,11.3153;21.2311;11.5472,5.52687;8.29763;7.10751,14146806,14153039
chr12,14151807,14152353,71.14733160670382,34.395303255992445,2.0685188055234933,0.1,both,both,False,3,3,"50.39805782892924,93.23853477059124,69.80540222059095","23.296401904584155,30.445604715417893,49.443903147975284",6889,546,CpG:,692,3,3,11.3153;21.2311;11.5472,7.75296;8.29763;7.10751,14146806,14153695
chr12,15814861,15817217,44.240763616274734,24.572639526555253,1.8004074641010568,0.1,both,both,False,3,3,"42.43633885212098,47.70784672121129,42.57810527549194","24.710451105516547,27.155907143057135,21.851560331092077",8433,2356,CpG:,705,3,3,8.39574;16.8343;10.5927,6.57103;7.70532;10.2781,15809844,15818277
