chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr10,82354365,82354618,91.73393327155308,31.56516153065085,2.9061765827643966,0.1,both,both,False,3,3,"78.4315949359693,121.8016455048009,74.96855937388905","29.68809315614533,30.386531158915737,34.62086027689148",2850,253,CpG:,1213,3,3,15.1265;40.0223;20.2401,7.96836;8.40179;12.9723,82353448,82356298
chr10,82622660,82623248,12.712502588846988,23.42163187673464,0.5427675857835794,0.1,both,both,False,3,3,"11.12083471271816,16.31472475128231,10.701948302540492","19.79115153268799,30.320358618519702,20.153385478996224",2673,588,CpG:,1215,3,3,6.12161;5.58966;7.15817,5.60573;5.11272;12.9425,82621948,82624621
chr10,82629705,82630318,70.44905804926107,32.911840820033134,2.1405383683789383,0.2,both,both,False,3,3,"45.25156881365922,94.90618869400377,71.18941664012023","23.1024452834963,49.363140055914926,26.26993712068817",2162,613,CpG:,1215,3,3,10.3311;23.571;14.8974,5.24768;9.47926;12.1099,82629257,82631419
chr10,82698982,82699824,19.769284088071608,20.071572087065118,0.9849394956368008,1.0,both,both,False,3,3,"16.208491685609307,28.329061884754644,14.770298693850869","14.84748497212416,6.707980216116949,38.65925107295424",6197,842,CpG:,1215,3,3,4.47033;11.251;4.4974,5.06955;6.56936;5.83992,82694621,82700818
chr10,82763362,82764321,74.85439112065343,33.77289953703536,2.2164040442712984,0.1,both,both,False,3,3,"65.15247494027419,103.95092458292811,55.45977383875797","33.100345940286495,27.18639363814867,41.03195903267091",4259,959,CpG:,1216,3,3,27.9869;36.4395;20.9199,13.0232;11.7913;10.2759,82761390,82765649
chr10,82811956,82812375,18.31977758902,10.576319783977086,1.732150498775018,0.7,both,both,False,3,3,"9.27913304312983,39.82400552779053,5.856194196139632","5.162616698478366,7.994860170739475,18.571482482713414",3112,419,CpG:,1216,3,1,5.28065;20.0399;10.2426,4.88147,82809118,82812230
chr10,82858991,82859430,94.26901261040393,39.727637965281176,2.37288239217211,0.1,both,both,False,3,3,"84.78011428698946,119.56494717148495,78.4619763727374","44.90344569330281,30.93826984216691,43.34119836037381",3798,439,CpG:,1217,3,3,13.2786;20.7093;11.2599,7.6744;7.10027;7.7818,82857432,82861230
chr10,82860219,82860691,94.26901261040393,39.727637965281176,2.37288239217211,0.1,both,both,False,3,3,"84.78011428698946,119.56494717148495,78.4619763727374","44.90344569330281,30.93826984216691,43.34119836037381",3798,472,CpG:,1217,3,3,13.2786;20.7093;11.2599,7.6744;7.10027;7.7818,82857432,82861230
chr10,82985164,82985876,41.29594651981156,47.06926901189888,0.8773441225393185,0.4,both,both,False,3,3,"32.72855461792059,45.138176290182116,46.02110865133197","47.54159991136207,49.663614193788185,44.00259293054639",4607,712,CpG:,1218,3,3,5.86324;8.47237;6.78248,7.94697;8.90945;16.2591,82983693,82988300
chr10,83191291,83191713,13.883005229024795,15.079222932395217,0.9206711308179849,0.7,both,both,False,3,3,"12.601765939325986,13.185846260298922,15.861403487449468","5.070685113545668,29.013075115672773,11.153908567967209",1505,422,CpG:,1219,3,1,3.15907;2.97189;4.47012,7.22488,83190921,83192426
chr10,83337154,83337977,25.827468460373222,17.41458270640713,1.4830943064096989,0.7,both,both,False,3,3,"10.15279998085392,46.45587572855736,20.873729671708386","17.871012924915522,25.67960584816055,8.693129346145327",3216,823,CpG:,1220,3,3,3.02105;12.4184;3.94876,5.64438;2.46288;5.5293,83336261,83339477
chr10,83360008,83360820,72.87189637288539,32.2982121584458,2.256220747309377,0.1,both,both,False,3,3,"54.76403482503216,102.27871347963368,61.57294081399029","37.40893219192952,28.61005639394501,30.87564788946288",3377,812,CpG:,1220,3,3,26.3559;33.5613;21.6291,7.90705;18.96;5.55785,83359016,83362393
chr10,83543760,83544352,41.15734476570813,21.76631655378162,1.8908732060389688,0.1,both,both,False,3,3,"37.07625900776881,41.829407948368,44.56636734098758","3.589731025245954,30.381311397282584,31.327907238816316",2120,592,CpG:,1222,3,3,8.26846;12.0983;8.90234,2.90479;9.67668;8.81782,83542421,83544541
chr10,83648461,83648917,39.2050494455738,32.6521066983633,1.2006897382685255,0.2,both,both,False,3,3,"32.46027218377761,44.75003101166078,40.40484514128301","28.98651239101372,31.762356276054803,37.20745142802137",15485,456,CpG:,1223,3,3,10.0005;24.1548;10.6743,7.71292;9.7456;7.98527,83637469,83652954
chr10,83722674,83723229,21.886626648916387,27.737075167560416,0.7890747858849099,1.0,both,both,False,3,3,"26.544079471322597,8.975436153962374,30.14036432146419","26.06732681238793,19.909810665305482,37.234088024987834",2945,555,CpG:,1223,3,3,4.73899;17.4949;7.72975,8.07735;6.9279;5.01191,83721157,83724102
chr10,84440223,84441455,43.86560355758971,19.526496302083178,2.2464656679298844,0.4,both,both,False,3,3,"25.126946847822534,81.17055203302917,25.299311791917415","27.588008867162717,13.323702111573242,17.667777927513573",5246,1232,CpG:,1229,3,3,5.17173;13.1446;6.04828,5.83891;7.28224;8.42841,84437099,84442345
chr10,84533767,84534328,28.8352144073525,18.776370406489214,1.535718234307249,0.1,both,both,False,3,3,"24.31909063198345,36.927303854203956,25.259248735870102","17.58695294887697,21.77459956295444,16.967558707636236",5519,561,CpG:,1229,3,2,4.26141;9.0229;5.04995,4.84547;4.90166,84530512,84536031
chr10,84576273,84577460,131.43863759693045,56.204764251295295,2.338567545791304,0.1,both,both,False,3,3,"132.18161144500058,85.42664338909971,176.70765795669104","48.021409836979316,57.4651233428442,63.12775957406235",3212,1187,CpG:,1230,3,3,23.0186;20.1038;23.0621,7.0912;13.3791;14.0907,84575757,84578969
chr10,84622230,84622676,109.55283222849732,26.54433383366636,4.12716449826858,0.1,both,both,False,3,3,"92.3638191905974,126.30716283830236,109.98751465659225","28.312813652015052,7.3743402798643825,43.94584756911965",2919,446,CpG:,1230,3,3,27.5392;41.0812;35.4085,7.27735;8.48879;3.52305,84621363,84624282
chr10,84754839,84755076,57.133010478315406,38.2104299678,1.495220297873159,0.4,both,both,False,3,3,"52.10133651185256,78.11132349066308,41.18637143243057","25.948000307222014,56.08302697119093,32.60026262498707",8652,237,CpG:,1231,3,3,6.1277;11.5503;6.85839,5.08548;7.32548;10.057,84752424,84761076
chr10,84758991,84759369,57.19703376452974,38.10000665837935,1.5012342196520423,0.4,both,both,False,3,3,"52.15304792821948,78.18486555521731,41.25318781015242","25.858338937812125,55.889236276750054,32.552444760575874",8682,378,CpG:,1231,3,2,6.1277;12.4164;6.85839,7.20808;5.95855,84752424,84761106
chr10,84760085,84760328,57.19703376452974,38.10000665837935,1.5012342196520423,0.4,both,both,False,3,3,"52.15304792821948,78.18486555521731,41.25318781015242","25.858338937812125,55.889236276750054,32.552444760575874",8682,243,CpG:,1231,3,2,6.1277;12.4164;6.85839,5.95855;10.2894,84752424,84761106
chr10,84917514,84917973,209.6465964751417,69.54549234496112,3.0145245853641804,0.1,both,both,False,3,3,"176.12508589980982,245.49058119489365,207.32412233072168","51.238959703375315,48.7747638115362,108.62275351997184",1904,459,CpG:,1232,3,3,30.5569;38.1023;27.2854,16.9888;15.0369;10.3262,84916280,84918184
chr10,85102420,85103238,44.21851827202727,29.208517203558287,1.5138912380886083,0.4,both,both,False,3,3,"37.18658701530756,55.50580995680703,39.96315784396722","50.825157048358896,20.139907465720587,16.66048709659538",1986,818,CpG:,1234,3,2,6.3203;7.43166;6.39161,9.6338;3.99215,85101891,85103877
chr10,85184251,85185490,83.25750477707571,36.317445544243576,2.2924934154757004,0.1,both,both,False,3,3,"57.77472489614267,106.75447084338091,85.24331859170354","36.15389633767069,42.39450567569615,30.40393461936388",3566,1239,CpG:,1234,3,3,13.7361;16.651;13.3332,7.85311;6.16185;7.61311,85182852,85186418
chr10,85386746,85388256,33.862354565365514,34.59592283583091,0.978796106294189,1.0,both,both,False,3,3,"34.547157299100306,38.09791637468152,28.941990022314712","29.282344721723348,19.11645358824171,55.38897019752767",4096,1510,CpG:,1236,3,3,9.99038;19.2859;10.4383,6.32735;7.41285;6.04258,85385035,85389131
chr10,85388358,85388559,29.949346070236714,27.67928749552749,1.082012897733586,0.7,both,both,False,3,3,"30.951405335185754,34.872802512228034,24.023830363296355","23.40331992865675,15.258151195681144,44.376391362244576",5143,201,CpG:,1236,1,3,3.65128,6.32735;7.41285;6.04258,85385035,85390178
chr10,85598645,85598868,146.12986140903465,41.34916103008194,3.534046586887789,0.1,both,both,False,3,3,"116.65332622531852,199.19284275778634,122.54341524399912","46.31590373245195,48.95966613051836,28.771913227275487",3811,223,CpG:,1238,3,3,23.7281;32.9243;25.6484,8.71255;8.43449;7.73037,85595961,85599772
chr10,85871823,85872309,22.746473364075637,26.508536280704803,0.8580810770993976,1.0,both,both,False,3,3,"23.088211875332014,26.4519851221009,18.699223094793997","50.99753600419485,20.368592644612438,8.159480193307116",3053,486,CpG:,1240,3,3,6.37257;8.41967;6.1136,8.61748;4.58835;9.28344,85870356,85873409
chr10,85916422,85917222,66.8273081012683,20.80401475854271,3.2122313350036027,0.1,both,both,False,3,3,"43.16729165221988,92.76897711991697,64.54565553166805","25.860171690349624,14.746469915621072,21.805402669657436",4210,800,CpG:,1240,3,3,31.4575;52.6635;34.9667,13.362;9.66452;7.61424,85916263,85920473
chr10,85928425,85928918,18.51900430668425,21.328243942741608,0.8682854695586227,0.4,both,both,False,3,3,"20.800388811597525,14.292099454541498,20.464524653913724","18.71567457372492,20.916536989936887,24.35252026456301",2684,493,CpG:,1240,3,3,4.8467;14.9777;5.08318,4.34765;7.25977;7.638,85927832,85930516
chr10,85957403,85957884,41.80257255565993,40.16778041406453,1.0406990907822973,0.7,both,both,False,3,3,"33.84643432543209,52.32656171711862,39.23472162442907","70.51716084021943,30.88559435431109,19.100586047663054",1186,481,CpG:,1240,3,3,6.83986;7.94589;8.92928,19.4155;3.60914;6.67008,85956697,85957883
chr10,86021770,86022417,77.84648125720206,27.14999968706157,2.8672737441798235,0.1,both,both,False,3,3,"62.87928603159993,94.84306763928583,75.81709010072039","24.847389427517996,14.610141179718411,41.992468453948305",1627,647,CpG:,1241,3,3,9.56749;16.7319;14.3111,6.34401;6.79239;3.45663,86021207,86022834
chr10,86300264,86300837,38.70655960924026,26.39746553946605,1.4662983289578029,0.4,both,both,False,3,3,"33.234750941985666,54.26965989255551,28.615267993179593","21.242698827363746,18.60238443575384,39.34731335528056",8608,573,CpG:,1243,3,3,6.73885;8.69092;5.70809,9.14335;9.05152;4.53277,86295211,86303819
chr10,86685463,86685798,50.36693715661522,9.533727384195094,5.283026787624845,0.2,both,both,False,3,2,"39.37504598749959,63.228656397975186,48.497109084370884","0.0,7.956045286740416,20.64513686584487",2132,335,CpG:,1246,3,2,8.4044;16.0014;11.3086,3.33249;7.69366,86684317,86686449
chr10,86704861,86705966,377.7445402573532,115.2854294302831,3.276602621199306,0.1,both,both,False,3,3,"290.6087106914028,488.1035465127985,354.52136356785826","103.65076765278135,149.23508299404466,92.97043764402329",3408,1105,CpG:,1246,3,3,45.7976;107.289;54.921,17.5521;15.1289;21.0798,86703656,86707064
chr10,86779015,86779531,224.3002136055619,82.3483853048575,2.723796134862781,0.1,both,both,False,3,3,"181.6405565373737,282.27426629168707,208.98581798762493","77.36347568425627,80.01650986407327,89.66517036624293",3358,516,CpG:,1247,3,3,43.5792;70.6741;46.107,11.3094;16.9164;16.865,86777831,86781189
chr10,86908739,86909118,20.115585982368465,13.65556382270803,1.4730688709402078,0.7,both,both,False,3,3,"38.6919023910688,4.77857521064653,16.876280345390064","0.34659249495707556,5.526350292228383,35.09374868093863",1014,379,CpG:,1248,2,1,4.25397;3.94389,8.02039,86908687,86909701
chr10,87058383,87058611,28.769020616468353,37.41064936324853,0.7690061815588387,0.7,both,both,False,3,3,"24.140096822097025,19.43524596246777,42.73171906484026","46.256409919175255,58.62573101745909,7.349807153111256",2613,228,CpG:,1249,3,2,5.69011;8.62099;5.42777,6.87119;9.00073,87057277,87059890
chr10,87492445,87493953,74.70606779929875,43.99155028243155,1.6981912962756702,0.1,both,both,False,3,3,"65.07426206390159,99.47959728386111,59.56434405013356","45.875604648372374,41.82052290084845,44.27852329807383",7359,1508,CpG:,1252,3,3,10.3026;18.7375;13.1975,7.57763;9.90022;8.93772,87488188,87495547
chr10,88146618,88147197,12.047090148497025,17.036930263386985,0.707116244666839,1.0,both,both,False,3,3,"9.193626785094567,8.87235359879128,18.07529006160523","10.590150278198006,4.741249022915643,35.779391489047306",2076,579,CpG:,1257,3,2,3.04123;3.85788;3.5113,6.06773;3.10152,88146022,88148098
chr10,88356816,88357303,30.50865624074213,12.330658822977613,2.4742113684867073,0.7,both,both,False,3,3,"15.659196770610864,57.515536639034806,18.351235312580723","15.977865256773189,19.189742058373767,1.824369153785887",2102,487,CpG:,1259,3,2,3.56537;8.63512;3.46192,4.75963;6.22593,88356111,88358213
chr10,88379072,88379755,41.2373187837112,19.369439090072415,2.1289887947682966,0.1,both,both,False,3,3,"31.326794449052855,48.89580558061237,43.489356321468385","13.115685421582226,17.27515387571384,27.71747797292117",2628,683,CpG:,1259,3,3,7.33336;10.8732;8.50869,5.42885;3.9212;5.52449,88378343,88380971
chr10,88459494,88459991,13.276841339724578,0.25414279257877703,52.241659914904474,0.5,both,neu_only,False,3,1,"6.932205533026179,25.351102776079223,7.547215710068337","0.0,0.0,0.7624283777363311",649,497,CpG:,1259,2,0,5.78724;2.76344,,88459460,88460109
chr10,88730607,88731150,51.6961150850312,34.473178341217455,1.4996039695945687,0.1,both,both,False,3,3,"45.85826784767899,56.33209773626276,52.89797967115185","40.65827966968544,24.84219703900548,37.919058314961454",3541,543,CpG:,1261,3,3,9.72548;13.6112;12.7264,10.6927;11.1606;7.11595,88729706,88733247
chr10,88731275,88732090,51.6961150850312,34.473178341217455,1.4996039695945687,0.1,both,both,False,3,3,"45.85826784767899,56.33209773626276,52.89797967115185","40.65827966968544,24.84219703900548,37.919058314961454",3541,815,CpG:,1261,3,3,9.72548;13.6112;12.7264,10.6927;11.1606;7.11595,88729706,88733247
chr10,88826481,88826892,57.93294495024123,34.953945531372554,1.657407885420091,0.2,both,both,False,3,3,"43.25634939606125,69.7774814605713,60.76500399409114","33.4661696408246,46.496026112839985,24.89964084045307",1850,411,CpG:,1262,3,3,8.41786;13.231;10.1645,10.0795;6.23636;6.59424,88825864,88827714
chr10,88885817,88886555,11.03857194862036,5.768563133701467,1.9135739165495325,0.7,both,both,False,3,3,"10.029687116331601,21.39700976764778,1.689018961881698","5.30468652461379,11.797800333424329,0.20320254306628313",1735,738,CpG:,1263,1,2,5.16794,2.65139;7.50893,88884942,88886677
chr10,89344623,89345135,23.60619404171311,7.057709715059981,3.344738590104012,0.2,both,both,False,3,3,"10.180135738126452,39.65153830547544,20.986908081537436","5.7916686275156195,0.2967193355299022,15.08474118213442",3066,512,CpG:,1266,2,1,9.06368;3.58097,6.06759,89342782,89345848
chr10,89685735,89686433,34.26847701464492,17.54590750016641,1.9530752122293993,0.1,both,both,False,3,3,"30.45555691612201,27.89375536782401,44.45611875998873","20.985596651456603,19.866459048028087,11.785666801014534",3570,698,CpG:,1269,3,3,10.0048;15.809;9.66199,6.98482;4.10142;9.56765,89683533,89687103
chr10,89732032,89732462,44.750857088690374,34.66246325098322,1.291046650800877,0.4,both,both,False,3,3,"31.791350634719862,62.62376781632991,39.83745281502136","27.982240474984703,52.17184634097917,23.833302936985785",3401,430,CpG:,1269,3,3,10.6612;34.525;14.1746,9.1331;7.27825;10.39,89729569,89732970
chr10,89744948,89745809,27.960119561820377,22.558383241642918,1.2394558272334792,0.7,both,both,False,3,3,"32.71264159245836,23.305063048917322,27.862654044085442","15.958332118668457,33.75332364735917,17.963493958901132",2447,861,CpG:,1269,3,3,7.66311;15.1607;5.99164,7.53949;3.59556;6.12067,89743963,89746410
chr10,89873018,89873556,44.93367262437676,12.82034771711575,3.504871600665578,0.1,both,both,False,3,3,"29.662375658013847,64.44774048332226,40.690901731794185","12.66507558684862,18.182611915502655,7.613355648995976",3115,538,CpG:,1270,3,3,6.46915;12.9418;6.24782,6.9914;4.56643;4.60523,89872263,89875378
chr10,90049795,90050172,4.9911002385930265,9.13604587708169,0.5463085787598216,0.4,both,both,False,3,2,"10.282225260616586,0.7684610637777439,3.922614391384749","8.646446884106561,0.0,18.76169074713851",1253,377,CpG:,1272,1,1,2.79981,4.40248,90049833,90051086
chr10,90135095,90135391,10.26485362918629,5.461911058398067,1.8793520288843528,0.8,both,both,False,3,2,"3.148359307056968,26.241152320768286,1.4050492597336108","0.0,9.019820786190534,7.365912389003666",1142,296,CpG:,1272,1,1,5.6887,3.15791,90134868,90136010
chr10,90828917,90829902,10.818787947584624,8.385492596159423,1.2901791783275387,0.7,both,both,False,3,3,"10.327124255782604,10.101001866302148,12.028237720669118","0.37918530451342664,17.91948734334766,6.857805140617183",4460,985,CpG:,1277,3,1,3.34959;5.07206;3.63935,6.13754,90827829,90832289
chr10,90969903,90970147,15.432521123697262,8.149310839648294,1.8937210062738625,0.4,both,both,False,3,3,"21.010944272474486,12.466579904060552,12.820039194556745","1.5305276991117118,14.153443408484506,8.763961411348664",3232,244,CpG:,1279,1,1,3.29068,6.63548,90966927,90970159
chr10,91082300,91083380,137.09624536569018,61.936716414140584,2.2134890789010275,0.1,both,both,False,3,3,"77.32996892413847,210.32726188718172,123.63150528575036","52.77520952427499,59.35794168168471,73.67699803646204",2869,1080,CpG:,1279,3,3,25.9059;47.369;36.66,10.6103;9.32541;9.97955,91081262,91084131
chr10,91123427,91124193,169.5678745257328,51.245466250444515,3.3089341737477493,0.1,both,both,False,3,3,"129.76623808188612,243.587226474716,135.35015902059624","35.1587938124875,61.24058835190463,57.33701658694141",1660,766,CpG:,1280,3,3,33.3977;48.0569;29.134,6.0239;13.1891;9.83531,91123241,91124901
chr10,91170701,91172103,59.11909502634296,22.5635429244805,2.6201157869671796,0.2,both,both,False,3,3,"28.666076495172153,111.79576091906604,36.89544766479068","13.361185809560851,20.611501868449004,33.71794109543165",2448,1402,CpG:,1280,3,3,7.29721;17.4924;10.1968,6.03912;9.11142;8.49931,91170441,91172889
chr10,91181499,91182011,163.36566845075268,29.49396117932677,5.53895312526758,0.1,both,both,False,3,3,"155.76963740720305,185.08617850215035,149.24118944290464","29.329960055583346,41.96815030026225,17.18377318213471",4520,512,CpG:,1280,3,3,22.0374;36.8231;20.8222,6.16017;6.81765;7.92134,91179646,91184166
chr10,92722069,92722472,87.96948531145017,24.037030107120728,3.6597485179914178,0.1,both,both,False,3,3,"44.96543366764739,144.68151122990076,74.26151103680232","24.82780989537894,17.689681575346405,29.593598850636845",2082,403,CpG:,1292,3,3,6.61016;22.8044;12.9297,10.2166;6.55472;3.87455,92721688,92723770
chr10,93160440,93161666,46.05397107606128,47.74535912027773,0.9645748178381989,1.0,both,both,False,3,3,"53.325187026479576,37.073371446526124,47.76335475517815","40.45380896399002,46.40645196201756,56.37581643482563",3363,1226,CpG:,1295,3,3,9.72297;7.86919;9.50233,12.0951;9.92833;12.9754,93159754,93163117
chr10,93310112,93310563,16.465284169620002,24.72478722169321,0.6659424011209922,0.2,both,both,False,3,3,"15.97194539597754,11.797774507457463,21.626132605425003","18.221697842657083,26.155472670603956,29.797191151818602",4452,451,CpG:,1296,2,2,4.41387;3.82117,6.36011;6.30246,93308236,93312688
chr10,93453370,93453888,115.66922583252487,45.677426072311135,2.5323061253366363,0.1,both,both,False,3,3,"95.68191877291277,143.1651651493611,108.16059357530077","37.53998030524068,50.50397250111118,48.98832541058156",4890,518,CpG:,1297,3,3,30.9381;35.5322;31.857,11.6673;14.0045;9.12828,93451997,93456887
chr10,93539787,93539997,37.68424447598857,30.717247911560595,1.22681057184833,0.2,both,both,False,3,3,"38.04706779742261,32.547528945019806,42.45813668552329","37.509366252092406,28.561160708428257,26.081216774161117",1149,210,CpG:,1298,3,3,6.73784;11.5871;9.28062,4.60354;7.7807;5.51041,93539551,93540700
chr10,93589243,93589698,42.40118974105457,15.863815028593882,2.6728242648207985,0.1,both,both,False,3,3,"38.662098501142545,58.09847882876663,30.442991893254533","21.912234530640255,20.66617602339613,5.013034531745259",2517,455,CpG:,1299,3,3,10.9203;21.3405;11.1395,5.21478;6.43009;5.40975,93588185,93590702
chr10,93640822,93641527,21.00555139553236,16.025462573944022,1.3107610029108003,0.2,both,both,False,3,3,"20.984750924027523,23.141843366677485,18.890059895892076","19.28545371038963,10.175171375411054,18.615762636031384",6992,705,CpG:,1299,3,3,3.86613;5.80635;4.26061,5.36151;5.82378;4.9824,93638034,93645026
chr10,93833670,93834392,13.54244169589579,22.34098594666808,0.6061702795133578,0.2,both,both,False,3,3,"9.834041229860025,17.75881054622945,13.03447331159789","13.703308391739156,21.05176330399255,32.26788614427254",3971,722,CpG:,1300,3,3,5.15499;4.24863;4.65826,5.78906;8.1587;3.62207,93833142,93837113
chr10,93845880,93846433,10.316517029945983,6.359451950609947,1.622233662596744,0.6666666666666666,both,both,False,2,2,"20.22058289939086,0.0,10.72896819044709","18.041005791025007,0.0,1.037350060804835",1431,553,CpG:,1300,1,1,3.91659,6.29705,93845843,93847274
chr10,93889173,93889865,20.78107754107916,23.70547820616828,0.8766360821892984,1.0,both,both,False,3,3,"20.344348627672698,10.913493818155924,31.085390177408854","7.990749732335408,20.49563818105062,42.630046705118815",3750,692,CpG:,1301,3,2,11.6686;7.63575;9.58929,6.95112;5.97773,93887214,93890964
chr10,94035339,94036559,113.37925538102304,53.70405785761833,2.111186005378164,0.1,both,both,False,3,3,"84.05995126059456,159.53247103085673,96.54534385161786","36.402223870111285,67.2899396767271,57.42001002601661",3812,1220,CpG:,1302,3,3,38.7783;42.6803;31.5907,9.04122;9.92745;20.7522,94032932,94036744
chr10,94147799,94148388,36.29512096365668,22.098063483415796,1.6424570863820498,0.4,both,both,False,3,3,"25.648663750636178,44.91999984551699,38.31669929481688","4.2588860255021315,20.293325378999604,41.74197904574565",4368,589,CpG:,1303,3,3,10.7082;13.2352;12.3413,8.0581;7.07909;7.96049,94146655,94151023
chr10,94198898,94199118,91.97054229428126,41.637168970861346,2.208856763500044,0.1,both,both,False,3,3,"68.02725063547155,114.92765598006422,92.95672026730803","21.32403485683565,45.924295887717335,57.66317616803104",2034,220,CpG:,1303,3,3,13.2231;25.8512;16.274,6.64736;13.2501;9.23996,94197698,94199732
chr10,94311884,94312475,26.100774821387393,37.49344941677518,0.6961422655795837,0.2,both,both,False,3,3,"20.540820855458577,31.229697153218588,26.531806455485025","28.34389812825521,38.621607165527344,45.51484295654297",1875,591,CpG:,1304,3,3,4.35482;6.16662;3.61206,4.56257;12.7497;5.86482,94311002,94312877
chr10,94514696,94515538,31.443275216653827,25.358052695390057,1.2399719960503919,0.4,both,both,False,3,3,"22.100519661127766,37.71777868270874,34.511527306124975","31.431082705136355,16.684873496575,27.95820188445882",3742,842,CpG:,1306,3,3,5.75554;11.041;6.9316,6.50543;5.42602;8.13157,94513832,94517574
chr10,94688296,94689126,49.3249433085077,41.24875169045684,1.1957923885468595,0.7,both,both,False,3,3,"39.861807337582185,64.1761027593523,43.93691982858859","41.79680200526548,46.08210254698785,35.86735051911721",2449,830,CpG:,1307,3,3,7.34451;13.1286;9.53017,9.05367;7.86796;6.66357,94686848,94689297
chr10,94943600,94945566,21.07696817530082,18.429448249704368,1.143657036810037,0.7,both,both,False,3,3,"20.366445614054836,24.515796296958683,18.348662614888937","15.105652409533265,31.213869577506134,8.968822762073703",8848,1966,CpG:,1309,3,3,"4.91216;7.11312;5.90332,5.29715","5.1355;4.83003;6.55837,9.48465",94937848,94946696
chr10,95323488,95324002,43.48943797427673,17.84179242460397,2.4375038639225766,0.1,both,both,False,3,3,"38.45997020950986,38.921241655860165,53.08710205746014","5.457490771639408,22.687896847616773,25.37998965455572",3307,514,CpG:,1312,3,3,8.20515;9.18877;8.06752,5.94328;5.50614;6.40708,95322029,95325336
chr10,95414386,95417095,49.429418796548596,21.20881528947868,2.330607255609872,0.1,both,both,False,3,3,"35.19349001346282,77.32321022730281,35.77155614888017","21.414646227078272,19.67819978824572,22.53359985311204",4726,2709,CpG:,1312,3,3,"4.26016,5.75948;11.8234;5.48818",5.12361;4.35753;7.77262,95414127,95418853
chr10,95501716,95501973,27.20346822662758,45.166717227953505,0.6022901352191136,0.7,both,both,False,3,3,"30.256637265258504,20.679700535867827,30.674066878756413","44.472946331734995,73.75950507839416,17.267700273731343",1508,257,CpG:,1313,3,3,7.22804;4.01579;6.05729,13.2417;5.45289;8.51719,95500578,95502086
chr10,95514662,95515893,79.14791894092686,39.57430723255137,1.9999824248553033,0.2,both,both,False,3,3,"55.43078660197249,106.26210940161417,75.75086081919389","31.907875815785633,28.044575958729645,58.77046992313883",2795,1231,CpG:,1313,3,3,16.3645;39.169;19.4986,9.21798;7.98048;7.72042,95513324,95516119
chr10,95563245,95564357,21.26504450623708,28.14803784429294,0.7554716468646713,0.4,both,both,False,3,3,"17.26589991887842,23.81000966270959,22.719223937123232","40.96317665457143,24.918449604548364,18.562487273759025",4498,1112,CpG:,1314,3,3,8.12965;17.3284;6.85839,6.85974;7.7898;6.98689,95560536,95565034
chr10,95940560,95941332,68.0028837190889,41.64134627135305,1.6330616036271415,0.1,both,both,False,3,3,"56.440977331740754,81.71427023427532,65.85340359125061","38.54229618803497,53.15474991581961,33.22699271020456",2137,772,CpG:,1316,3,3,11.9073;15.6727;12.9295,7.51265;10.1955;6.80837,95939948,95942085
chr10,96616484,96617784,196.15670861955618,52.168451092894145,3.7600638798009984,0.1,both,both,False,3,3,"159.60297656059265,263.20975590047635,165.6573933975995","44.23719324365425,64.697872974911,47.57028706011719",3228,1300,CpG:,1322,3,3,28.5564;41.2294;21.5284,15.9223;16.7392;12.5119,96615506,96618734
chr10,96618035,96618239,196.15670861955618,52.168451092894145,3.7600638798009984,0.1,both,both,False,3,3,"159.60297656059265,263.20975590047635,165.6573933975995","44.23719324365425,64.697872974911,47.57028706011719",3228,204,CpG:,1322,3,2,28.5564;41.2294;21.5284,3.08362;12.5119,96615506,96618734
chr10,98913833,98915907,95.52742425174743,44.23266452411298,2.1596579197636094,0.1,both,both,False,3,3,"62.11897367134719,153.39739359474552,71.06590548914957","32.397630206746086,54.72507498125936,45.57528838433348",3601,2074,CpG:,1339,3,3,17.4697;37.3855;22.5156,7.56889;6.88226;9.08036,98913312,98916913
chr10,99106781,99107741,41.20712725087461,23.74193064482515,1.7356266374173839,0.1,both,both,False,3,3,"38.93284671116621,55.091867215971895,29.596667825485724","28.003801944096434,16.00922593815851,27.212764052220503",4233,960,CpG:,1341,3,3,8.61772;11.0304;7.27863,6.12471;4.45428;5.87392,99105564,99109797
chr10,99261496,99264181,148.98908347820392,37.004781875726586,4.026211638770227,0.1,both,both,False,3,3,"134.42218567079968,178.12728466737107,134.41778009644105","25.552461160211152,39.36760639514943,46.09427807181916",7576,2685,CpG:,1342,3,3,21.9796;34.0429;28.4574,8.82509;9.65279;7.81372,99260001,99267577
chr10,100015456,100016640,26.7807571256164,19.35851887976237,1.3834094070912277,0.7,both,both,False,3,3,"22.784756025827516,30.644283303253943,26.913232047767732","13.738462570837855,33.211114464436115,11.125979604013143",6116,1184,CpG:,1348,3,3,5.3614;13.3254;5.78002,2.65139;5.48391;8.83725,100014330,100020446
