chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr4,3574584,3575142,98.62309931045264,55.15122783918499,1.7882303472558567,0.1,both,both,False,3,3,"73.01416712910638,160.26913944139997,62.58599136085162","60.866260292778435,56.4502084689019,48.13721475587461",2083,558,CpG:,612,3,3,15.4309;33.2187;9.93596,9.22542;7.65588;13.712,3574333,3576416
chr4,3678102,3678705,29.2719710297461,34.62412227000455,0.845421316430161,0.7,both,both,False,3,3,"26.854654441995166,30.703620721933827,30.25763792530931","43.09233427732992,39.5007173229102,21.279315209773532",4523,603,CpG:,613,3,3,4.15289;11.9588;4.49522,9.06461;5.38163;7.51822,3676248,3680771
chr4,3835054,3835814,70.83391439379974,41.03969617899214,1.7259853504972829,0.1,both,both,False,3,3,"62.72711789771302,79.52147003415128,70.25315524953493","43.245816925280906,31.805879606728013,48.0673920049675",2482,760,CpG:,614,3,3,20.4861;18.8867;20.5024,17.2839;6.76713;15.0043,3834576,3837058
chr4,3874952,3875274,93.63872000568252,2.6796876081441385,34.94389410209406,0.5,neu_only,neu_only,False,3,1,"76.87320725580956,146.3986712064599,57.64428155477809","0.0,0.0,8.039062824432415",729,322,CpG:,614,3,0,9.86469;14.2438;10.0817,,3874767,3875496
chr4,3937509,3939319,192.2095706859433,54.675768281978016,3.515443435466065,0.1,both,both,False,3,3,"149.12464608740459,271.76122282872615,155.74284314169915","57.96460362479377,61.01236124271059,45.050339978429676",3858,1810,CpG:,615,3,3,68.804;94.9416;57.739,"6.17641,29.0026;35.5245;23.3799",3936289,3940147
chr4,4138424,4138985,37.331846034150296,7.237373932816799,5.158203290405457,0.1,both,neu_only,False,3,3,"26.769487057241037,48.30700007752749,36.91905096768236","6.600031576358406,11.264122061040714,3.8479681610512757",2174,561,CpG:,616,2,1,7.35429;4.77938,7.67074,4138467,4140641
chr4,4792494,4793432,21.73473262009448,23.000779887675176,0.9449563330563804,1.0,both,both,False,3,3,"14.011843669661836,27.200027387734227,23.992326802887373","16.053276668779002,21.009772342195447,31.939290652051067",3725,938,CpG:,621,3,3,5.74697;6.75409;6.13207,7.32401;5.53924;7.07109,4790149,4793874
chr4,5644083,5644644,17.02787710585684,11.141451773812527,1.528335575250623,1.0,both,both,False,3,3,"14.570415946345387,5.8328126629261785,30.68040270829896","18.099158851891808,6.749199216525305,8.575997253020468",2915,561,CpG:,628,2,3,4.05756;4.90748,5.83119;3.34055;3.83689,5643742,5646657
chr4,6190924,6191271,68.71442566207698,32.26069371450067,2.129973591708319,0.2,both,both,False,3,3,"45.12715608956633,81.12610860718824,79.89001228947636","32.77370825324414,45.79672355116971,18.21164933908814",1569,347,CpG:,632,3,3,16.4528;12.43;21.9864,7.43339;3.73089;8.41008,6190523,6192092
chr4,6365530,6365937,45.73997791616898,17.234753437675575,2.653938629384759,0.1,both,both,False,3,3,"39.51863712929475,58.7204539043058,38.980842714906395","27.490412725706133,9.128511394287177,15.085336193033422",3644,407,CpG:,633,3,3,13.4664;18.6951;12.5015,6.72988;3.58184;4.53633,6364500,6368144
chr4,6453533,6454363,14.164177119588809,18.670862706521735,0.7586246732263346,0.4,both,both,False,3,3,"17.842290612965186,9.75162135664661,14.898619389154629","10.34337203155387,26.807005302121034,18.862210785890298",4085,830,CpG:,634,3,3,3.11905;3.07927;3.03036,3.64522;4.32762;5.72558,6451920,6456005
chr4,6990149,6991184,37.64705583879111,15.227999060133351,2.4722260416570734,0.1,both,both,False,3,3,"32.68438479639419,39.135323523117876,41.12145919686126","15.531247462900586,14.70808235623277,15.4446673612667",6324,1035,CpG:,638,3,3,5.81868;9.20731;6.38099,19.7188;4.23123;12.4075,6986579,6992903
chr4,8238808,8239111,17.686040641565416,14.793005832546077,1.1955677461205603,1.0,both,both,False,3,3,"14.178810606197436,14.102162037825197,24.777149280673612","18.351863496654087,9.173063510956739,16.8540904900274",2401,303,CpG:,647,2,2,3.35294;3.5273,4.95976;7.47144,8237661,8240062
chr4,8535470,8536325,17.242461602440752,15.657310748000418,1.10124030109339,0.7,both,neu_only,False,3,3,"12.574455752564095,15.969759646919414,23.183169407838744","3.7703275042697393,33.904370032296185,9.297234707435326",2467,855,CpG:,650,3,1,8.6756;5.69175;7.27993,4.99984,8533887,8536354
chr4,8647022,8647758,74.2378058356138,39.15927325923199,1.895791204912412,0.2,both,both,False,3,3,"53.52142402607649,97.42537731174095,71.76661616902399","37.14669032157059,23.674377625433575,56.65675183069179",2218,736,CpG:,650,3,3,12.0535;29.3452;12.3108,6.7307;7.10406;5.97076,8646816,8649034
chr4,8690003,8692237,10.342809130174134,11.363961189558966,0.9101411873596461,1.0,both,both,False,3,3,"12.783746010718245,7.447689035405078,10.79699234439908","4.389425458175647,19.22606122053906,10.47639688996219",6315,2234,CpG:,651,3,2,"3.92532;6.11701,4.86034;4.34469","4.19292;5.55554,4.91728",8687976,8694291
chr4,8911252,8911702,24.945757416439502,21.05006272526235,1.1850680799398234,0.7,both,both,False,3,3,"25.977607714242932,22.97710085566989,25.882563679405678","31.38282366681425,14.094671274961357,17.67269323401145",9510,450,CpG:,652,3,3,5.87601;5.52327;5.07662,7.85773;6.37297;8.42661,8908065,8917575
chr4,8922101,8922303,18.94708827989638,6.41271786992533,2.9546112372657682,0.1,both,neu_only,False,3,3,"16.22418082666753,27.479772938197577,13.137311074824039","12.630697664846727,1.622701155272577,4.9847547896566855",3617,202,CpG:,653,2,0,3.39837;3.08805,,8919514,8923131
chr4,9668611,9669416,213.32889765505357,58.80247326090656,3.6278898798782375,0.1,both,both,False,3,3,"161.8102964886637,256.13803309397986,222.03836338251716","60.04196057604665,83.90315233024141,32.46230687643163",3714,805,CpG:,658,3,3,53.1236;91.2736;40.3472,16.3843;8.32043;21.9088,9667232,9670946
chr4,9843944,9844772,16.267431370061605,12.613426690467511,1.28969167295003,0.7,both,both,False,3,3,"19.302014899955406,15.038712777068222,14.461566433161192","23.497723708229955,5.767579661315909,8.574976701856666",6981,828,CpG:,660,3,2,2.75291;12.9764;3.80649,6.19233;4.46986,9841098,9848079
chr4,9859435,9860095,16.712572456270024,17.667846907855232,0.945931473338696,0.7,both,both,False,3,3,"13.827001182411028,17.578565562980764,18.73215062341828","23.02944105811741,9.691792031993037,20.28230763345525",2760,660,CpG:,660,2,2,3.88787;6.91585,5.75503;8.58398,9858137,9860897
chr4,10874291,10875069,80.00688193922984,26.202621076356603,3.0533923192677244,0.1,both,both,False,3,3,"58.1635896318783,99.00712940432027,82.84992678149094","22.19143304100918,33.518311639763006,22.898118548297617",3939,778,CpG:,667,3,3,13.9604;14.6051;14.9338,7.24235;7.7697;7.42594,10872851,10876790
chr4,11007046,11008230,78.56580974557306,35.077516641961125,2.2397768504395636,0.1,both,both,False,3,3,"64.33053028292773,98.78953620923261,72.57736274455884","32.53296689131675,18.00951282364024,54.69007021092639",2419,1184,CpG:,668,3,3,20.7883;19.5494;15.8401,7.50449;11.8965;6.24334,11006173,11008592
chr4,11075880,11076272,37.949524421160085,17.793827790771612,2.1327352870550875,0.2,both,both,False,3,3,"35.22437429589073,43.25898572724293,35.3652132403466","9.891820911706523,35.33417688414108,8.155485576467235",2666,392,CpG:,669,3,3,8.59826;12.0558;7.04006,5.45391;4.78358;7.33328,11074453,11077119
chr4,11156138,11156762,45.54294852285356,17.095965606411614,2.6639588293142844,0.1,both,both,False,3,3,"30.33034610388816,70.53200445799149,35.76649500668101","15.8990541730277,13.343466906079563,22.04537574012758",4524,624,CpG:,670,3,3,11.6226;24.5834;10.1984,10.0518;5.71303;7.37792,11154354,11158878
chr4,11190408,11191788,20.082739398853988,26.52159931097908,0.7572220348921562,0.7,both,both,False,3,3,"15.138236336324407,23.429435775197785,21.680546085039776","13.338263903952193,31.446327638352056,34.78020639063298",3480,1380,CpG:,670,3,3,5.15493;7.37836;4.69209,6.70152;6.84444;7.44686,11189948,11193428
chr4,11253680,11254312,85.78488682178663,35.73655243586588,2.4004802079254652,0.1,both,both,False,3,3,"79.0736040051214,96.99767165738587,81.2833848028526","36.84115651164975,54.72494256101107,15.643558234936831",2141,632,CpG:,670,3,3,14.4957;22.5304;12.5026,9.50681;5.30477;9.88438,11252789,11254930
chr4,11321721,11322311,47.88911152234552,32.985942954068996,1.4518036240173071,0.2,both,both,False,3,3,"44.28891896448637,48.811655939671034,50.56675966287914","44.337420042774134,16.16634446277953,38.45406435665331",2280,590,CpG:,671,3,3,14.7598;13.577;13.1372,8.87432;9.02747;4.11756,11321284,11323564
chr4,11485725,11486328,124.19679844151705,44.94985871528248,2.7630075375362955,0.1,both,both,False,3,3,"95.12701858832327,123.35978659456542,154.10359014166244","56.30012918079974,54.84455234810597,23.704894616941726",2251,603,CpG:,672,3,3,35.3505;39.6404;37.1819,11.4347;5.10331;12.1665,11484897,11487148
chr4,11558866,11559184,36.75210550366934,44.666123323371856,0.8228183412648786,1.0,both,both,False,3,3,"28.41243788863446,56.01920048239657,25.824678139976996","19.117511183433308,60.69954885996161,54.18130992672064",1018,318,CpG:,673,3,2,8.6333;10.929;9.29365,10.8048;10.3973,11558335,11559353
chr4,11965884,11966967,104.05529927083886,50.62498282422405,2.055414016279891,0.1,both,both,False,3,3,"87.22373482742145,126.44960869329567,98.49255429179941","52.00029103953564,30.45478550986573,69.41987192327078",2787,1083,CpG:,676,3,3,21.5027;29.2946;20.3809,8.01339;11.7672;9.14546,11965325,11968112
chr4,12087725,12087930,69.26866374898735,29.887755779388456,2.3176267987560717,0.1,both,both,False,3,3,"53.70069022325566,88.1463030008652,65.95899802284116","18.83620980682396,36.05772391714952,34.76933361419189",3343,205,CpG:,677,3,2,13.3612;32.7814;14.1381,10.0282;11.5995,12086141,12089484
chr4,12089288,12090122,90.59952775794123,34.73929558512851,2.6079840201689595,0.1,both,neu_only,False,3,3,"68.92717001206685,116.28772333539558,86.58368992636123","24.849822172143842,47.56944398383221,31.798620599409492",2534,834,CpG:,677,3,0,13.3612;43.5201;14.1381,,12086950,12089484
chr4,12140246,12141000,160.14068885125235,17.25657043075834,9.27998349925982,0.1,both,neu_only,False,3,3,"163.06302223981575,204.27581496310182,113.08322935083949","5.432004091315913,10.1801651703469,36.157542030612206",467,754,CpG:,677,3,0,8.58478;11.1845;4.66993,,12139980,12140447
chr4,12171401,12171897,14.189886308562441,15.585587702522071,0.9104492290827264,0.7,both,both,False,3,3,"11.545936552365331,17.353303488869358,13.670418884452632","29.053689189560313,0.20694826818575526,17.496125649820144",2198,496,CpG:,677,3,2,3.32416;8.7466;3.22594,6.73461;6.81376,12170683,12172881
chr4,12906838,12907238,116.34708295730836,57.54931141793306,2.021693745601502,0.1,both,both,False,3,3,"104.8641704447726,120.04640804199462,124.13067038515781","38.976062983908555,60.83944334882371,72.8324279210669",1880,400,CpG:,683,3,3,16.4345;37.1455;21.2098,9.29514;11.3216;14.5413,12905968,12907848
chr4,13742984,13743844,31.88466070913961,31.200383827023966,1.0219316815430637,1.0,both,both,False,3,3,"33.50136504025575,21.200229261625406,40.95238782553767","31.91247554049413,26.795781679606602,34.89289426097116",3746,860,CpG:,689,3,3,4.92813;9.22369;5.00506,7.50694;7.21596;7.73409,13742074,13745820
chr4,14826344,14826743,242.2705494905493,54.871193206984856,4.415259361622728,0.1,both,both,False,3,3,"151.740465763924,345.2279924755498,229.8431902321741","60.41274747293087,75.06639048069383,29.134441667329867",1614,399,CpG:,698,3,3,28.0082;63.9978;32.6469,9.75252;8.47797;17.1538,14825805,14827419
chr4,14864148,14864524,115.71201612442259,91.04634455798164,1.2709133649043203,0.2,both,both,False,3,3,"115.56963343574887,129.03513877596174,102.53127616155716","73.39702491419656,112.73681387719654,87.00519488255183",2100,376,CpG:,698,3,3,21.079;21.216;16.3844,10.2786;12.9803;11.5996,14863634,14865734
chr4,14930314,14930968,9.755973326887714,9.293328338593186,1.0497824860414393,1.0,both,nsc_only,False,3,3,"9.467287102977357,7.685552088668435,12.11508078901735","10.487040738070315,14.911601763462134,2.4813425142471104",2555,654,CpG:,698,1,2,5.59322,4.56192;3.63646,14929784,14932339
chr4,15148892,15149129,36.98393949382934,6.179636619340127,5.98480813225852,0.1,both,neu_only,False,3,3,"31.85807947009357,46.45203852297655,32.6417004884179","0.47918935177931143,6.254758177230607,11.804962329010465",1340,237,CpG:,700,3,0,4.35074;8.35479;5.22916,,15148549,15149889
chr4,15265511,15266706,40.937200123569205,26.226381016700156,1.5609168530534827,0.2,both,both,False,3,3,"30.839464810752553,39.09633714761307,52.87579841234198","12.841493678211572,26.89856651331457,38.93908285857433",3015,1195,CpG:,701,3,3,11.6803;14.8105;9.04482,7.93861;6.75103;6.19291,15264386,15267401
chr4,15945147,15945621,26.10246774134821,24.258148358321307,1.0760288607268842,0.7,both,both,False,3,3,"14.849208620243294,36.683400855990804,26.774793747810538","23.270021365899268,23.994558676643432,25.50986503242121",3778,474,CpG:,706,3,3,5.5596;9.35639;4.28373,6.1804;7.32048;9.30127,15941971,15945749
chr4,15957831,15958459,32.72958484948313,21.07927328493174,1.5526903801223295,0.1,both,both,False,3,3,"29.376011614641843,34.015654113541075,34.79708882026649","14.789768247550827,22.357735850999894,26.090315756244504",3206,628,CpG:,706,3,3,7.76358;16.4882;8.79878,8.66827;7.02392;8.1393,15956846,15960052
chr4,16013507,16014274,47.55962512868006,19.8514320084134,2.3957780531159374,0.2,both,both,False,3,3,"31.068060652714856,76.12954651139817,35.48126822192714","5.80839316125186,19.048964358275793,34.696938505712545",2120,767,CpG:,707,3,3,10.3122;19.5892;8.9039,4.24098;10.3412;3.56333,16012957,16015077
chr4,16163132,16163599,123.71451519258984,69.52219045217457,1.779496796460909,0.2,both,both,False,3,3,"104.43398897734056,157.3496609287315,109.35989567169747","29.731420945874934,71.40873201830216,107.42641839234659",2517,467,CpG:,708,3,3,24.497;35.7666;23.5685,9.50665;16.9127;14.8963,16162054,16164571
chr4,17853331,17853559,40.37346227409578,27.651204451317046,1.460097781461117,0.1,both,both,False,3,3,"34.44412915562561,40.911793676080336,45.76446399058138","30.502491195806993,22.719712650253133,29.731409507891016",4401,228,CpG:,721,3,3,7.77571;11.8733;7.5045,6.35393;5.31773;4.32135,17851218,17855619
chr4,19569570,19570166,24.27942267121898,19.58981660136176,1.2393899935505894,1.0,both,both,False,3,3,"16.512653789614046,37.96832263920563,18.357291584837274","22.096988575000445,23.408433313990145,13.264027915094696",2644,596,CpG:,734,3,3,4.87487;11.3151;4.35337,6.6016;7.39574;6.50739,19568819,19571463
chr4,19574983,19575450,77.61393885704062,48.49372502380601,1.6004944726135029,0.2,both,both,False,3,3,"71.70334623635061,96.52728119151583,64.61118914325542","23.5318852098881,69.61048508867805,52.33880477285189",2430,467,CpG:,734,3,3,14.7282;38.3215;12.2978,6.30365;12.9003;16.4932,19574047,19576477
chr4,19708571,19709296,149.81399925784027,53.172867469146404,2.817489565421123,0.1,both,both,False,3,3,"98.42845008103147,242.3631631711299,108.65038452135947","45.252070348873275,62.59154183238491,51.67499022618102",1527,725,CpG:,735,3,3,18.0261;71.337;29.1084,10.0631;9.17651;9.89641,19708310,19709837
chr4,20008266,20008787,23.562831652339298,24.450764489375217,0.9636848640286172,1.0,both,both,False,3,3,"23.44466538196612,21.63180767491735,25.612021900134415","22.706402172393275,36.025429354250406,14.620461941481967",4658,521,CpG:,737,3,3,4.13767;4.8977;4.1692,8.81267;5.84402;6.60445,20006906,20011564
chr4,20041802,20042363,24.451006957827133,32.27570816178585,0.7575668622130158,0.4,both,both,False,3,3,"29.63876197682345,17.72527397817287,25.988984918485077","34.01465902627197,22.923466791352578,39.888998667733006",2618,561,CpG:,737,3,3,6.16859;6.96984;7.89245,10.6992;7.0878;9.07355,20040107,20042725
chr4,20778001,20778605,39.14316204579604,37.024858788664126,1.0572130003040139,1.0,both,both,False,3,3,"22.450490083649967,63.041646027118524,31.937350026619626","30.714693494503866,31.613475453094598,48.74640741839391",5340,604,CpG:,743,3,3,6.76577;18.7098;6.31745,9.38596;9.37202;15.3193,20775639,20780979
chr4,21688426,21689258,16.226080684778115,2.576787126382863,6.297020238359892,0.5,neu_only,neu_only,False,3,1,"11.072662077204923,19.274252753385177,18.33132722374424","7.730361379148588,0.0,0.0",1422,832,CpG:,750,3,1,3.0694;6.45715;3.80347,3.24227,21688236,21689658
chr4,21727555,21727838,105.5413265890869,33.9566166172595,3.1081225723602355,0.1,both,both,False,3,3,"76.91933374241687,136.1406106762315,103.5640353486124","22.472618058530315,40.42024972289193,38.97698207035624",2454,283,CpG:,750,3,3,17.3933;30.5224;18.1465,6.62478;8.15736;9.57611,21726417,21728871
chr4,21776184,21776712,49.81544759228149,36.971320566014775,1.3474078509944665,1.0,both,both,False,3,3,"38.05356352663203,67.74545009104783,43.64732915916461","52.82569509462475,8.235367697701331,49.85289890571825",2049,528,CpG:,751,3,3,9.01041;12.0721;10.8015,7.11119;8.54565;7.32251,21775566,21777615
chr4,21847928,21848554,283.34602094044095,74.28208239669279,3.814459850859757,0.1,both,both,False,3,3,"256.6307724134097,323.52464084842813,269.8826495594851","56.8502051488075,100.77069084907212,65.22535119219877",2104,626,CpG:,751,3,3,41.9492;53.2566;49.0324,8.23806;12.418;17.0738,21846965,21849069
chr4,21879600,21880128,47.30456652291568,23.457885438924375,2.0165741983044128,0.1,both,both,False,3,3,"38.48405494689941,59.180341957914266,44.24930266393334","27.22879302324402,13.270517891925818,29.874345401603282",3295,528,CpG:,751,3,3,11.4151;24.7054;12.456,7.37165;6.32968;3.6809,21877918,21881213
chr4,21931069,21931603,15.365736542010486,16.537892758876115,0.9291230004961475,0.4,both,both,False,3,3,"14.83877308962437,14.473246614018956,16.78518992238813","15.578903532123661,18.227760013755972,15.80701473074871",3996,534,CpG:,752,2,3,3.59327;3.63118,5.84163;9.58549;5.02856,21929473,21933469
chr4,22357541,22357945,50.63005878858528,44.52592877376551,1.1370915819821439,1.0,both,both,False,3,3,"40.14290023790625,68.49342353225367,43.25385259559592","55.486774966401875,24.514184467583945,53.57682688731067",2915,404,CpG:,755,3,3,6.70925;14.9495;5.86073,11.0338;9.66106;4.59793,22357100,22360015
chr4,22477512,22477757,26.3287313618258,20.313851582031248,1.296097456235973,0.7,both,both,False,3,3,"26.22013844259697,32.357807730102536,20.408247912777895","11.766694535751343,27.64912894821167,21.525731262130737",6250,245,CpG:,756,3,3,4.81278;9.98945;5.38386,4.71192;5.41215;5.24315,22474341,22480591
chr4,22487213,22488174,151.26043513112302,66.42673729457353,2.2771016806131716,0.1,both,both,False,3,3,"121.86658183317653,199.13153311604566,132.7831904441468","65.45118084310847,58.03496253763949,75.79406850297265",5797,961,CpG:,756,3,3,17.8563;46.9573;16.9018,18.6274;18.2793;22.0827,22486842,22492639
chr4,22489463,22490548,151.26043513112302,66.42673729457353,2.2771016806131716,0.1,both,both,False,3,3,"121.86658183317653,199.13153311604566,132.7831904441468","65.45118084310847,58.03496253763949,75.79406850297265",5797,1085,CpG:,756,3,2,"17.8563;46.9573,15.2867;16.9018",18.6274;18.2793,22486842,22492639
chr4,22494892,22495125,88.50039468033397,57.21872952390302,1.5467032458901955,0.1,both,both,False,3,3,"74.19941684046789,115.49583195493645,75.8059352455976","38.24730499225224,71.42347821666027,61.985405362796556",5449,233,CpG:,756,3,3,13.1591;15.8599;14.0199,12.13;10.1022;9.39851,22493496,22498945
chr4,22498175,22498564,81.1901948908919,51.90549810641746,1.5641925779121606,0.1,both,both,False,3,3,"67.94776582229028,102.4663778223101,73.15644102807535","35.265253377883894,63.51170376106291,56.93953718030556",6121,389,CpG:,756,3,2,7.886;10.953;8.41927,9.44159;9.39851,22493721,22499842
chr4,24496201,24496880,50.84152552250358,33.006656042048284,1.5403416043641276,0.2,both,both,False,3,3,"50.13700947145787,57.590338113077834,44.797228982975014","46.234012555844885,40.50960291319873,12.276352657101237",2269,679,CpG:,771,3,3,9.18749;25.5237;6.68051,8.18234;4.07213;12.4052,24495112,24497381
chr4,24850856,24851200,21.146672422865723,21.627580922338353,0.9777641105031808,1.0,both,both,False,3,3,"14.221203363776269,25.030856009671602,24.187957895149307","34.167620141092115,11.108628734930177,19.606493890992773",4635,344,CpG:,774,3,3,4.02362;14.8357;5.53844,6.01965;6.73274;8.16752,24848866,24853501
chr4,24897928,24898446,79.75148995494045,40.49491144818993,1.9694200358229266,0.4,both,both,False,3,3,"61.87257392332185,102.4320785942497,74.94981734724983","15.867561032732741,25.28607358274186,80.3310997290952",3274,518,CpG:,774,3,3,15.2256;24.4082;16.1672,5.33876;9.89911;7.26627,24896100,24899374
chr4,24966384,24966909,20.23322811226098,16.20859759663223,1.2483022045327954,0.7,both,both,False,3,3,"10.356239540343235,25.318780541419983,25.024664255019722","9.763719768699156,9.641958501360833,29.220114519836706",4360,525,CpG:,775,3,3,5.05782;12.4859;5.583,4.66126;8.12387;4.12721,24965233,24969593
chr4,25281505,25281928,201.41484528975468,53.297302754492584,3.7790813958737686,0.1,both,both,False,3,3,"179.3291519016614,273.09538444935316,151.81999951824946","45.56913630480417,23.66360175673565,90.65917020193793",1118,423,CpG:,777,3,3,21.2963;35.5396;19.3853,8.32117;12.5575;4.83037,25281086,25282204
chr4,25799588,25799814,36.65470688792535,52.10739355281759,0.7034454112691524,0.7,both,both,False,3,3,"40.64555562097364,27.733415131172105,41.5851499116303","56.9876768251064,72.57630114528457,26.758202688061804",2836,226,CpG:,781,3,3,9.5209;8.21028;6.31812,8.66707;7.28284;14.4312,25797757,25800593
chr4,26346409,26346989,41.690890244038904,44.53145208981832,0.9362122339947481,0.7,both,both,False,3,3,"26.677907108306886,60.22301924667359,38.17174437713623","62.16086086883545,39.24570463676453,32.18779076385498",2500,580,CpG:,786,3,3,7.58658;16.2833;6.62727,9.39777;7.20963;7.61399,26345178,26347678
chr4,28812868,28815750,116.34056426230562,35.525496242383184,3.2748469850649737,0.1,both,both,False,3,3,"80.28160979569454,181.30508791508768,87.4349950761346","48.38382446402658,37.13556553135288,21.05709873177008",3610,2882,CpG:,804,3,3,"24.6042,6.48522;45.1791,17.1537;15.0901",11.0065;8.58628;7.6128,28812627,28816237
chr4,31937552,31937855,26.430516725694115,10.901497154417996,2.424485036441325,0.2,both,neu_only,False,3,3,"24.46640836509451,36.259497337552844,18.565644474434986","0.7814994713294969,21.040283564939518,10.882708426984975",2164,303,CpG:,828,3,1,3.91037;7.65074;3.85718,6.59051,31936847,31939011
chr4,31963386,31964438,39.04137027508128,10.853075655707906,3.59726325638838,0.1,both,both,False,3,3,"34.258332230763756,51.921360821437624,30.944417773042456","18.431490427657707,10.390940312370713,3.736796227095302",2698,1052,CpG:,828,3,3,8.60742;18.7475;7.02528,7.84839;4.75068;2.95998,31962621,31965319
chr4,32238406,32240295,53.48342116165767,27.439613073555794,1.9491317540917117,0.1,both,both,False,3,3,"40.10174635125166,83.26507550741506,37.08344162630628","26.698812863341693,30.875249270101662,24.74477708722403",5451,1889,CpG:,830,3,3,8.24857;14.2464;7.14036,8.324;7.35609;7.28066,32237127,32242578
chr4,32615167,32615776,191.99311431781896,51.25384730250361,3.7459259045406457,0.1,both,both,False,3,3,"129.52046488072827,284.2567995268541,162.20207854587457","48.80271458750467,60.43526814630016,44.52355917370602",3251,609,CpG:,833,3,3,60.4629;109.697;32.6564,9.13445;13.7004;18.3996,32612782,32616033
chr4,32656954,32657532,46.38740713855902,20.974749565659682,2.211583360904842,0.2,both,both,False,3,3,"38.66078469889734,78.33428860352899,22.167148113250732","37.189932158499055,14.623864969420513,11.110451569059482",1188,578,CpG:,834,3,2,5.37247;8.73793;4.03771,7.37452;6.56978,32656491,32657679
chr4,32799970,32800499,33.368862683546105,17.493822566907788,1.9074654813675975,0.7,both,both,False,3,3,"24.009405325432823,38.622746331971115,37.47443639323438","10.401439558252676,38.698046691859815,3.3819814506108714",1758,529,CpG:,835,3,2,4.1963;7.1231;6.77706,10.142;6.25432,32799635,32801393
chr4,32950491,32951079,40.258871240040655,29.30092130431646,1.3739797060275345,0.7,both,both,False,3,3,"28.458028061569227,61.97689893080597,30.341686727746776","30.29067330633804,40.29306971094809,17.319020895663254",2686,588,CpG:,836,3,3,5.82194;18.0424;9.09146,5.35804;8.27301;8.91281,32948915,32951601
chr4,32983046,32984008,15.159171661792888,15.476222605612719,0.9795136738531502,1.0,both,both,False,3,3,"18.29626193960038,11.12197715302067,16.05927589275761","19.946547103909495,12.28875278892688,14.193367924001787",4689,962,CpG:,836,3,3,4.28993;7.64968;5.91208,5.31346;5.22523;4.88527,32981154,32985843
chr4,33030828,33031959,9.378890433608467,15.484130840883632,0.6057098412553353,0.7,both,both,False,3,3,"8.441102871257879,12.364226776587204,7.331341652980317","4.758953708107677,15.788252649530108,25.90518616501311",4964,1131,CpG:,837,3,2,5.40137;14.1744;5.33035,8.555;7.15555,33027333,33032297
chr4,33188856,33189680,63.8136808942893,19.8465035685449,3.2153613695174403,0.1,both,both,False,3,3,"42.93586744458739,85.56235255205686,62.94282268622364","22.11655501642391,9.33503234814184,28.087923341068947",2564,824,CpG:,838,3,2,11.358;21.6325;14.3025,9.53326;7.40035,33188229,33190793
chr4,33209289,33209766,20.107080052842992,20.838934377694134,0.9648804343069234,1.0,both,both,False,3,3,"12.14747009969284,35.84014644047857,12.333623618357565","6.816803417078788,23.74314024370677,31.95685947229684",2853,477,CpG:,838,3,2,3.44161;6.82633;3.70821,7.16218;7.61916,33208725,33211578
chr4,33247482,33248746,124.93294743773932,39.514853387660516,3.1616705296128647,0.1,both,both,False,3,3,"102.56077731403032,169.0919622689913,103.14610273019632","23.54204510315302,57.57308549132949,37.42942956849903",3557,1264,CpG:,838,3,3,24.4529;51.2823;24.616,6.69151;9.30267;10.293,33246434,33249991
chr4,33310153,33310655,35.72602994491777,28.089287106960324,1.2718738574203656,1.0,both,both,False,3,3,"28.08587720175285,37.81293511309631,41.27927751990416","3.2340726984421453,47.764730177902955,33.269058444535865",2059,502,CpG:,839,3,2,7.6628;8.65131;13.5845,8.1907;7.00295,33309315,33311374
chr4,33923649,33924889,34.83423527959524,30.298801328069477,1.1496902105933822,0.7,both,both,False,3,3,"30.852134634420306,36.64099898641094,37.009572217954485","37.31866410293028,9.445119023215437,44.13262085806272",3323,1240,CpG:,843,3,3,5.60276;13.556;5.44315,6.91186;11.5071;6.24187,33922822,33926145
chr4,34550434,34550905,59.109341406912286,44.22943220601521,1.3364255080550955,0.2,both,both,False,3,3,"58.77898833809256,52.994598745888474,65.55443713675584","55.08887767204221,45.408325322218396,32.19109362378504",2029,471,CpG:,848,3,3,12.0316;17.3316;11.2791,8.89698;8.04251;6.53107,34549918,34551947
chr4,34614737,34615125,42.407443247737596,20.705275414983888,2.0481467837442238,0.2,both,both,False,3,3,"23.194137653837643,69.42361630570231,34.60457578367284","32.780023141649565,11.331594959884825,18.004208143417276",4773,388,CpG:,849,3,3,15.1801;44.0624;15.346,13.2306;4.58072;4.83787,34613238,34618011
chr4,34687020,34687476,56.850046128150005,25.831259219355974,2.2008236472479403,0.1,both,both,False,3,3,"32.29518849770867,69.33839774962725,68.91655213711408","26.60155001871281,24.678372458968447,26.21385518038667",2238,456,CpG:,849,3,3,13.9526;20.8755;14.8692,5.70169;5.53439;11.9263,34686452,34688690
chr4,34730084,34730315,17.377117041372042,16.830146883048265,1.0324994286814395,0.7,both,both,False,3,3,"13.646385057522357,19.184561051797022,19.300405014796752","20.774422261783947,10.302795268574348,19.413223118786497",2142,231,CpG:,849,3,2,4.5583;6.63831;4.73275,6.40584;5.66772,34729602,34731744
