chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr17,47925048,47925253,25.851207520835146,26.898829351160384,0.9610532556399134,1.0,both,both,False,3,3,"19.159101324363547,34.52717089986694,23.867350338274953","11.369068119380598,30.3236450901419,39.003774843958645",4430,205,CpG:,950,3,3,6.78438;10.2396;8.82339,4.81063;8.09712;6.20923,47921773,47926203
chr17,47936190,47936488,9.946025254217489,17.14581282336754,0.5800847913528098,0.4,both,nsc_only,False,3,2,"8.585130946454695,14.499987413995726,6.752957402202043","0.0,11.847810985054018,39.589627485048595",2903,298,CpG:,950,0,1,,5.95334,47933746,47936649
chr17,47974183,47974437,40.80616075556719,45.14851473332333,0.9038206682234194,0.7,both,both,False,3,3,"33.37896671528926,49.70314441429784,39.33637113711447","51.2558771709031,31.848107385784854,52.34155964328204",4147,254,CpG:,951,2,2,5.96099;6.03457,8.05848;10.0082,47972991,47977138
chr17,47975244,47975582,40.80616075556719,45.14851473332333,0.9038206682234194,0.7,both,both,False,3,3,"33.37896671528926,49.70314441429784,39.33637113711447","51.2558771709031,31.848107385784854,52.34155964328204",4147,338,CpG:,951,3,2,5.96099;12.4606;6.03457,15.1051;8.05848,47972991,47977138
chr17,48031560,48031922,24.63833898586832,8.26644746184096,2.980523265840886,0.1,both,neu_only,False,3,3,"26.22925627459386,26.174120601423226,21.51164008158787","1.5652673176139782,11.159147488843104,12.074927579065797",3140,362,CpG:,951,2,0,4.52604;2.87849,,48029281,48032421
chr17,48042034,48042240,50.31613154315506,1.490510825580202,33.75764246701718,0.2,both,neu_only,False,3,2,"44.518609682227584,63.31681656579514,43.112968381442464","0.0,2.1771770872325398,2.294355389508066",1294,206,CpG:,951,3,0,5.26784;7.62334;4.62228,,48041418,48042712
chr17,48095752,48096001,35.165521800870486,10.715347025075822,3.2817902881331698,0.1,both,both,False,3,3,"38.696701677692644,28.973233869217157,37.82662985570166","11.895711046152169,12.284494483162772,7.965835545912529",1973,249,CpG:,951,1,1,4.73583,4.10155,48095179,48097152
chr17,48096832,48097131,23.76153956385473,14.252441401062732,1.6671908268349696,0.1,both,both,False,3,3,"27.053139079086886,18.458573142589607,25.7729064698877","18.321388428434364,7.725603183648857,16.710332591104976",3248,299,CpG:,951,3,2,4.73583;5.63338;6.41219,5.87584;5.09794,48095179,48098427
chr17,48097612,48097998,18.77304810201704,14.172405372345409,1.3246197528789896,1.0,both,both,False,3,3,"17.53561496149094,10.302729104540482,28.480800240019697","21.14361481509205,2.522495834075389,18.851105467868784",2606,386,CpG:,951,2,2,3.42795;6.28699,5.87584;5.09794,48096934,48099540
chr17,48409010,48410280,346.39694283283114,93.46093983540975,3.7063284773602394,0.1,both,both,False,3,3,"243.1826253582328,486.04620138397485,309.9620017562859","92.97332814542877,90.4428541412143,96.96663721958616",3987,1270,CpG:,954,3,3,62.434;101.0;65.5751,17.4955;14.1206;20.7272,48407474,48411461
chr17,48786309,48786529,10.351039344757362,13.07718026499802,0.791534500175289,1.0,both,both,False,3,3,"13.739697674726505,8.657616300763458,8.655804058782124","13.190107484159885,25.856231366942392,0.18520194389178646",2271,220,CpG:,957,1,1,2.65927,5.30715,48785572,48787843
chr17,48931717,48932316,78.56480608136555,3.009001783147952,26.109923404290164,0.2,both,both,False,3,2,"53.735441752628375,99.32162970469474,82.63734678677356","3.4044585014385498,0.0,5.622546848005306",3974,599,CpG:,958,3,1,8.49665;24.4069;11.0438,2.91544,48930411,48934385
chr17,48932642,48932890,89.2451392050168,3.0066000223729894,29.68307674480065,0.2,both,neu_only,False,3,2,"65.86143650864939,107.88364893942003,93.99033216698098","2.6083219684179406,0.0,6.4114780987010285",3485,248,CpG:,958,2,0,8.49665;11.0438,,48930900,48934385
chr17,49428250,49428549,41.653836807915994,21.591138637322953,1.9292098257343495,0.2,both,both,False,3,3,"26.938704513332755,56.91641885046836,41.10638705994687","16.847393932699323,14.616081270498869,33.30994070877066",2566,299,CpG:,962,3,3,10.4248;27.0085;6.83047,6.03509;6.74835;10.976,49427284,49429850
chr17,49615013,49615451,74.71532757532779,45.32895644552733,1.6482913668024681,0.1,both,both,False,3,3,"64.81410428427749,87.382577869377,71.9493005723289","46.54692723731364,38.24407296366506,51.19586913560329",1694,438,CpG:,963,3,3,11.428;15.9873;9.18881,8.33576;10.4309;6.3928,49614333,49616027
chr17,50189903,50190663,11.441265910991783,14.455588632728238,0.7914769990817347,0.4,both,both,False,3,2,"10.639203873656168,12.619807485517684,11.064786373801498","32.01837969167379,0.0,11.348386206510924",2796,760,CpG:,967,1,1,4.13304,6.40083,50187757,50190553
chr17,50292684,50293791,40.479823176097256,18.738592521349588,2.16023818917974,0.1,both,both,False,3,3,"39.93414923836006,50.50068810183029,31.004632188101432","13.394209557112775,15.758761332753046,27.062806674182944",3935,1107,CpG:,968,3,2,9.22358;20.7289;6.57905,5.98552;6.91921,50291641,50295576
chr17,50508687,50510009,13.28111124831363,14.360901076042012,0.9248104403748194,1.0,both,both,False,3,3,"13.378582032347454,8.165862908724852,18.298888803868582","8.874157669565525,17.325385321317196,16.883160237243313",3469,1322,CpG:,970,3,3,3.60548;7.10686;4.21761,5.56479;4.91283;8.96441,50507456,50510925
chr17,51178634,51179581,66.87647660034771,45.45692163669437,1.4712055764542304,0.4,both,both,False,3,3,"61.75848121127803,84.39299684741121,54.477951742353895","79.98955422094016,26.927870769640464,29.453339919502483",2184,947,CpG:,975,3,3,8.08499;13.1918;9.30098,8.41094;7.2148;6.55302,51177642,51179826
chr17,51812627,51813649,10.68567339569013,20.549237817509844,0.5200033933416719,0.1,both,both,False,3,3,"11.140989849775771,12.660677770536509,8.255352566758113","16.250047349268602,20.837370236817193,24.56029586644374",3101,1022,CpG:,980,3,3,3.73216;6.04586;2.69318,6.03942;6.92891;4.2983,51811572,51814673
chr17,51831760,51833245,22.45653337210823,13.264011025325024,1.6930424235347732,0.7,both,both,False,3,3,"31.063899081722354,24.9377998401021,11.367901194500238","25.92997837834404,1.6154663162297846,12.246588381401242",2298,1485,CpG:,980,3,2,"3.93095;10.1787,6.06746;2.80149",5.42126;5.51154,51831108,51833406
chr17,52602339,52602580,13.054380471687425,9.238586173719524,1.4130279488892437,0.7,both,both,False,3,3,"9.061782135056752,9.062348155446747,21.039011124558776","0.650948751330651,3.597717490721153,23.46709227910677",2598,241,CpG:,986,1,1,3.3006,7.22075,52601187,52603785
chr17,53479000,53479942,137.23975721860816,30.822583144730896,4.452571563330156,0.1,both,both,False,3,3,"128.40542729592394,167.4233308363441,115.89051352355649","25.48214211979637,49.267696368225835,17.717910946170477",3079,942,CpG:,993,3,3,38.3356;39.1869;25.8455,5.16423;13.3094;10.1293,53478684,53481763
chr17,53566976,53568220,22.44960801840152,37.4095003500342,0.6001044603200908,0.1,both,both,False,3,3,"17.274861956269437,27.31704905440672,22.756913044528407","31.94232301148517,41.276597344578065,39.00958069403938",5534,1244,CpG:,993,3,3,"5.17062;3.2512,5.41885;6.11355,4.24471",7.97727;7.53369;8.63506,53565777,53571311
chr17,53688993,53689412,241.55568480638874,79.28810618339077,3.046556368084747,0.1,both,both,False,3,3,"183.40005650082728,297.55925222493,243.70774569340895","56.127711509333146,100.00454709202192,81.73205994881725",2321,419,CpG:,994,3,3,44.2344;46.9832;50.7673,9.8052;16.0565;16.7331,53688797,53691118
chr17,55445480,55446118,17.50279027654659,20.59245857852772,0.8499611743688146,0.7,both,both,False,3,3,"15.859403974741552,18.656682737888755,17.992284117009472","34.370756991885806,8.023624023449946,19.382994720247403",3065,638,CpG:,1008,3,2,3.67884;7.76403;3.60782,6.36842;6.89576,55445232,55448297
chr17,55482600,55482840,13.443138435648047,6.866241818748492,1.957859741983035,1.0,both,neu_only,False,3,1,"12.603812491425575,3.878683847002873,23.846918968515695","0.0,20.598725456245475,0.0",993,240,CpG:,1008,2,0,4.84883;3.44649,,55482445,55483438
chr17,55712392,55712695,47.812725528255925,30.569132060140046,1.564085150804798,0.4,both,both,False,3,3,"44.33231202324668,77.99317120457744,21.112693356943655","19.498893067076967,54.78289687240517,17.425606240938",1820,303,CpG:,1010,3,3,12.154;15.9481;7.34899,6.58329;8.03912;9.32692,55711160,55712980
chr17,55878661,55879024,121.58631852949281,30.965638854805764,3.9264915249963597,0.1,both,both,False,3,3,"108.3024406954239,113.42863790882834,143.02787698422625","63.97147256224347,17.43381582136549,11.491628180808336",1281,363,CpG:,1011,3,3,11.7399;15.8189;13.9981,12.1257;4.6893;4.41219,55878241,55879522
chr17,55892083,55892384,89.83129433929334,18.72894424514327,4.796388582479127,0.1,both,both,False,3,3,"58.134711164145514,122.24436877986169,89.11480307387284","6.423090534406224,26.209961604816346,23.55378059620725",2238,301,CpG:,1011,3,3,14.0214;21.1213;18.3085,3.47791;5.32984;10.3954,55890654,55892892
chr17,55944973,55945222,74.32297283261852,28.75080028910286,2.5850749226201,0.1,both,neu_only,False,3,3,"72.94799675749488,70.78058349061453,79.24033824974616","31.352818809733428,25.259087751427984,29.640494306147165",919,249,CpG:,1011,3,0,9.96188;9.68841;8.803,,55944725,55945644
chr17,55956145,55956363,13.153932699994977,25.989021727633315,0.5061341991956863,0.7,both,both,False,3,3,"19.814436217327508,3.2455299805621713,16.40183190209525","23.005426975172394,54.20426675290477,0.7573714548227738",2450,218,CpG:,1011,1,1,3.7764,7.10237,55955291,55957741
chr17,55959016,55959405,155.09192639464942,62.70913757440698,2.473195014213462,0.1,both,both,False,3,3,"114.17477166270481,215.62309384673605,135.47791367450742","56.92346590930269,78.12453207496468,53.07941473895357",3275,389,CpG:,1011,3,3,26.3573;30.7524;33.2712,25.1536;12.1272;25.138,55958505,55961780
chr17,55970424,55970767,17.44297988207691,18.773184961045697,0.9291433455895225,1.0,both,both,False,3,3,"11.784524805287093,17.55868955584917,22.98572528509446","27.731967989231876,7.222221391862519,21.36536550204269",3078,343,CpG:,1012,2,2,5.30177;3.3921,5.60854;8.80114,55968937,55972015
chr17,56000528,56000729,6.415584291475699,21.432007533280956,0.29934593301692247,0.4,both,both,False,3,3,"16.178289315861125,2.574982461945792,0.49348109662018086","15.916264258929896,13.178062257783195,35.20169608312979",2316,201,CpG:,1012,1,2,3.1168,5.59443;6.51112,55999098,56001414
chr17,56009070,56009607,68.81124915031491,38.6170881590749,1.7818860103294574,0.2,both,both,False,3,3,"47.28522463302712,98.5118664851866,60.63665633273101","24.122557313960336,52.71335187501091,39.01535528825345",5315,537,CpG:,1012,3,3,8.56573;25.5228;11.8564,6.84342;8.81536;15.6762,56006485,56011800
chr17,56036271,56036845,147.05017237969622,25.318328997113255,5.80805203994555,0.1,both,both,False,3,3,"120.77537692651379,157.89336440725734,162.48177580531757","5.805856092938493,33.664307970811244,36.48482292759003",2039,574,CpG:,1012,3,3,22.0339;51.4776;43.1616,4.49045;10.3238;8.21763,56035891,56037930
chr17,56040209,56040603,118.72559157431414,12.838027019071696,9.247962432073075,0.1,both,both,False,3,3,"120.93491492927939,129.78548302166703,105.45637677199599","1.5318522245987602,2.5518724192743716,34.430356413341954",1104,394,CpG:,1012,3,1,24.0854;22.5819;15.1938,10.4629,56039882,56040986
chr17,56074568,56075137,94.15703325955677,37.432128984985134,2.5154068393311335,0.1,both,both,False,3,3,"90.2988087151121,103.40995509393105,88.76233596962716","51.176474695970235,38.45389462804995,22.66601763093522",1185,569,CpG:,1012,3,3,14.39;18.9089;9.96201,6.98282;6.48014;6.93316,56074286,56075471
chr17,56079292,56079874,480.8735295957099,147.23116706208435,3.266112326562863,0.1,both,both,False,3,3,"411.8631235406896,635.6515388608518,395.10592638558813","142.01096887694507,156.78174299622523,142.90078931308273",4858,582,CpG:,1012,3,3,154.728;342.422;172.033,38.9106;68.5748;39.3082,56078364,56083222
chr17,56119964,56120812,14.817086492694898,8.816612615970344,1.6805872207490824,0.8,both,both,False,3,2,"19.080555050556274,10.189439455063392,15.18126497246503","16.471283186366456,0.0,9.978554661544576",4731,848,CpG:,1013,2,1,3.67041;3.13199,3.0864,56117385,56122116
chr17,56123812,56124909,17.745358524202626,3.6851738731378823,4.815338199793722,0.1,both,neu_only,False,3,3,"13.185345838290258,27.663812099935782,12.386917634381833","0.8908876605848486,2.587136820097154,7.577497138731645",4197,1097,CpG:,1013,3,0,3.64875;3.88506;3.27335,,56121650,56125847
chr17,56139577,56140083,10.88911677049898,12.150988012923245,0.8961507293824835,1.0,both,both,False,3,3,"6.369122778726316,14.749026317072113,11.549201215698512","6.3594045530216325,19.803592410819657,10.289967074928441",1928,506,CpG:,1013,1,1,3.09687,4.9537,56138517,56140445
chr17,56141808,56142011,12.163258817024378,5.9331543910379,2.0500492681257585,0.7,both,both,False,3,3,"25.969397458448835,3.060019694207331,7.460359298416967","0.2524906343840296,10.64678924545883,6.9001832932708425",1821,203,CpG:,1013,1,1,3.42938,2.93606,56140486,56142307
chr17,56148781,56148985,7.270261093459275,18.720750123575062,0.3883530865733754,0.2,both,nsc_only,False,3,3,"13.19293643444764,1.2512925068370644,7.366554339093118","22.255079285016944,25.484605479430513,8.422565606277729",2383,204,CpG:,1013,0,2,,5.94626;4.63595,56147543,56149926
chr17,56162184,56162539,45.51141379157048,20.859888923088274,2.1817668329574493,0.4,both,both,False,3,3,"39.14685111900134,57.39420797750763,39.99318227820248","45.00246543029981,0.9905133338907302,16.586688005074286",2188,355,CpG:,1013,3,2,11.8483;22.8302;12.1527,8.02251;7.45828,56161379,56163567
chr17,56183691,56184086,35.22877833646347,37.93548864790444,0.9286496521354156,1.0,both,both,False,3,3,"31.738447987020873,50.02889672312426,23.918990299245266","20.774997913746805,58.484139740588645,34.54732828937787",5393,395,CpG:,1013,3,2,5.27926;8.80723;8.22912,4.7725;12.3794,56182549,56187942
chr17,56255947,56256229,186.73504336142227,94.58183628775777,1.974322456515812,0.1,both,both,False,3,3,"157.2529633484739,218.58766149275795,184.364505243035","106.38417913993644,79.10861574338135,98.25271397995549",3580,282,CpG:,1014,3,3,38.2314;55.4993;42.3618,28.5542;17.6472;29.3524,56254195,56257775
chr17,56256645,56257632,186.73504336142227,94.58183628775777,1.974322456515812,0.1,both,both,False,3,3,"157.2529633484739,218.58766149275795,184.364505243035","106.38417913993644,79.10861574338135,98.25271397995549",3580,987,CpG:,1014,3,3,38.2314;55.4993;42.3618,28.5542;17.6472;29.3524,56254195,56257775
chr17,56303224,56304503,22.50589018487355,11.376341896722726,1.9783064177560452,0.1,both,both,False,3,3,"18.810841579671163,30.243702940904456,18.463126034045036","12.264164256945561,11.63938369667777,10.225477736544843",4585,1279,CpG:,1014,3,3,4.67186;7.54839;5.18531,3.80225;4.66624;4.61649,56301592,56306177
chr17,56325572,56326445,231.9526102561235,55.62946871020466,4.169599595934558,0.1,both,both,False,3,3,"175.77804603248498,323.06750918539336,197.01227555049218","49.87994575270355,39.63312594660461,77.37533443130582",5180,873,CpG:,1014,3,3,119.02;178.608;81.4024,28.2501;19.2241;12.9308,56323472,56328652
chr17,56422765,56423077,21.98420637764474,19.606523295259564,1.1212700001208296,0.7,both,nsc_only,False,3,3,"11.678353078309701,43.02774727162294,11.246518783001582","6.111848237336114,8.221995076726543,44.485726571716036",2486,312,CpG:,1015,0,1,,7.81823,56421520,56424006
chr17,56425027,56425905,18.415023693887353,9.817468693956906,1.8757405058212846,0.2,both,neu_only,False,3,3,"17.94571728841689,27.03681969682442,10.262534096420751","11.910840422959877,10.09247252141096,7.449093137499884",5990,878,CpG:,1015,3,0,3.34441;7.39228;3.09317,,56423153,56429143
chr17,56427969,56428173,17.587515109679096,10.822927188692946,1.6250238778334691,0.2,both,both,False,3,3,"18.029848998911135,24.831424407233712,9.901271922892441","16.299521460265552,9.269228826012212,6.900031279801079",6522,204,CpG:,1015,2,1,3.34441;8.42592,5.39238,56423153,56429675
chr17,56428815,56429197,17.587515109679096,10.822927188692946,1.6250238778334691,0.2,both,both,False,3,3,"18.029848998911135,24.831424407233712,9.901271922892441","16.299521460265552,9.269228826012212,6.900031279801079",6522,382,CpG:,1015,1,1,3.34441,5.39238,56423153,56429675
chr17,56461764,56462513,93.12549765356106,44.83011427460573,2.077297797706318,0.1,both,both,False,3,3,"80.94157174567302,129.73832332170926,68.69659789330085","52.77776022874392,36.0934420127135,45.619140582359755",5200,749,CpG:,1015,3,3,20.7928;43.6874;23.6302,9.90215;11.275;15.0758,56459017,56464217
chr17,56473926,56474601,29.20127618056387,23.83237746645705,1.225277512563037,1.0,both,both,False,3,3,"32.43068979068915,25.041676925858695,30.131461825143763","8.341947930978451,30.34146363258063,32.81372083581207",6386,675,CpG:,1015,1,3,3.7899,6.25644;7.27047;5.74747,56471279,56477665
chr17,56475692,56476627,30.487277285749798,21.050355679459965,1.4483022401135948,0.1,both,both,False,3,3,"30.011654469811003,32.214305041012636,29.23587234642575","14.560864758913173,20.587331681410227,28.002870598056493",7181,935,CpG:,1015,3,3,7.38672;25.9747;20.8357,9.69451;7.27047;5.74747,56472644,56479825
chr17,56511298,56512467,19.81699460333551,4.691483516930139,4.224035858129309,0.2,both,neu_only,False,3,2,"21.746769275581627,13.204433596203899,24.499780938221","13.127228736877441,0.0,0.9472218139129772",3420,1169,CpG:,1016,2,0,5.93132;5.01258,,56509183,56512603
chr17,56566338,56566625,14.998733846474034,8.307736389895291,1.8053935684234046,0.2,both,both,False,3,3,"15.659348561943675,17.13506048772566,12.201792489752767","9.970014910434443,0.09198042415680095,14.861213835094631",3366,287,CpG:,1016,3,1,3.35123;4.79807;3.55096,7.10364,56565171,56568537
chr17,56584148,56585552,66.23334544301655,21.435142268660318,3.089941956664983,0.1,both,both,False,3,3,"45.841655631472555,88.47672967278497,64.38165102479208","26.009833472341462,16.3432596080211,21.952333725618395",4525,1404,CpG:,1016,3,3,24.2383;26.9483;25.6681,5.79697;6.14183;6.13589,56581735,56586260
chr17,56603535,56603798,21.22044100606952,10.301078177245808,2.0600213531961775,0.2,both,both,False,3,3,"19.659063513226645,23.426984769049856,20.575274735932066","7.364044399919181,3.8270098527770804,19.71218027904116",3190,263,CpG:,1016,3,2,3.90245;6.16608;4.61052,4.75472;5.60855,56602492,56605682
chr17,56609527,56609958,73.5783440087482,31.105456783986202,2.365448111555398,0.1,both,both,False,3,3,"50.555141166496064,111.00898142787517,59.17090943187334","32.964156832288225,14.923621438690837,45.42859208097955",4220,431,CpG:,1016,3,3,16.9667;27.21;26.265,10.8826;9.33121;13.678,56608089,56612309
chr17,56613296,56614198,24.17305253483424,15.098137617809265,1.6010618757588027,0.4,both,both,False,3,3,"23.583581387750908,33.503745990831355,15.431830225920459","22.566623634437885,16.617084835068734,6.110704383921172",7514,902,CpG:,1016,3,2,3.60022;7.46203;4.40486,11.5072;6.00919,56612178,56619692
chr17,56626416,56626971,40.47618667866028,21.862379876980384,1.851408076633001,0.1,both,both,False,3,3,"46.634339171582916,30.896229224661177,43.897991639736745","25.282065393118934,30.73859321988209,9.566481017940134",3021,555,CpG:,1017,3,3,13.3426;20.9619;11.4328,5.70492;4.20369;10.0431,56625611,56628632
chr17,56673148,56673948,252.6713095272897,42.03278150821534,6.011291674282961,0.1,both,both,False,3,3,"173.47783259644945,328.4696204559241,256.06647552949556","49.797348450971505,43.95160798968852,32.34938808398599",2151,800,CpG:,1017,3,3,39.8249;133.866;51.9911,11.9917;13.7209;9.61057,56671956,56674107
chr17,56716608,56718080,151.04024857483327,46.62386047567238,3.2395483135431005,0.1,both,both,False,3,3,"142.1761423566807,142.57182816318215,168.37277520463698","37.040367340063824,33.907692559105016,68.9235215278483",4121,1472,CpG:,1017,3,3,46.3897;37.5041;29.9638,10.654;11.3728;7.41299,56714712,56718833
chr17,56751360,56751895,8.572374593713853,7.835008372516358,1.0941117336624717,0.4,both,both,False,2,3,"15.64487854313312,0.0,10.07224523800844","4.9321961647676,7.231178362021946,11.341650590759528",1948,535,CpG:,1017,2,1,3.00635;3.04728,5.0566,56749712,56751660
chr17,56756886,56757665,17.931008945742818,8.868907794250823,2.0217832186017772,0.2,both,both,False,3,3,"15.09577661999188,25.65286588037172,13.04438433686485","1.9905834116955992,10.10001729351674,14.51612267754013",4001,779,CpG:,1018,3,2,3.69635;7.04;3.53408,3.14454;5.07144,56755845,56759846
chr17,56762028,56762269,29.83763788676642,24.21175725808676,1.2323615162959973,0.7,both,both,False,3,3,"29.055990929910894,31.616071363992354,28.84085136639601","22.974424976816792,32.2689834245773,17.39186337286618",2405,241,CpG:,1018,3,2,5.04834;8.47329;6.2165,7.69817;4.33654,56761185,56763590
chr17,56764639,56765058,74.54091492808345,25.46105577384596,2.927644304705274,0.1,both,both,False,3,3,"67.02511033841542,100.92065826549634,55.6769761803386","20.844645911520654,43.27910239224906,12.259419017768169",2912,419,CpG:,1018,3,3,11.6879;16.5753;10.2582,8.81383;5.27422;8.74356,56763115,56766027
chr17,56829800,56830218,94.79906927174733,29.36758586903151,3.2280170966219646,0.1,both,both,False,3,3,"78.85945086076335,110.08648455828438,95.45127239619426","33.60565942236744,18.586459195694278,35.910638989032826",3113,418,CpG:,1018,3,2,2.91104;6.06719;3.67717,5.10516;9.42466,56828581,56831694
chr17,56830890,56831414,93.33399084646824,28.820355421724003,3.2384746641991655,0.1,both,both,False,3,3,"77.39732234819662,107.61680324760191,94.98784694360617","32.80477196043582,18.193201239709385,35.46309306502679",3189,524,CpG:,1018,3,3,31.9245;55.9362;33.3892,8.34598;9.42466;14.5357,56828581,56831770
chr17,56935051,56935866,40.92691266727382,15.17760781305553,2.696532495197903,0.1,both,both,False,3,3,"29.33554762350941,63.355832769479825,30.089357608832223","21.84506980089149,12.089365525143196,11.5983881131319",3397,815,CpG:,1019,3,3,14.7703;18.5426;10.8708,4.65665;5.95886;4.00014,56933684,56937081
chr17,56990083,56990700,50.87791052080261,52.44235087139129,0.9701683787131266,0.7,both,both,False,3,3,"48.788857987687976,52.43524089818002,51.40963267653985","34.622693554838584,78.11831636628571,44.586042693049585",3199,617,CpG:,1019,3,3,14.7241;12.8766;16.279,9.05858;11.7765;27.1282,56989236,56992435
chr17,56997385,56997633,40.682357888466605,18.49280199270027,2.1999023135880273,0.1,both,both,False,3,3,"36.70651471952678,53.01603215923294,32.324526786640085","13.947989680350592,18.423878863453865,23.10653743429635",4992,248,CpG:,1019,3,3,10.4848;34.199;11.9485,5.95212;9.75734;8.58374,56995037,57000029
chr17,57010984,57011806,170.14983375521675,30.39153577346541,5.598592812929615,0.1,both,both,False,3,3,"121.8495349837962,239.4546302548353,149.1453360270187","20.22522079411912,41.08693135533356,29.86245517094354",3312,822,CpG:,1019,3,3,26.9353;32.1474;32.167,7.59834;7.31076;7.88252,57009525,57012837
chr17,57022546,57022760,6.341591904180061,5.887026038246485,1.0772148556810144,0.6666666666666666,both,both,False,2,1,"11.968074064172242,0.0,7.056701648367939","0.0,0.0,17.661078114739453",809,214,CpG:,1020,1,1,2.45615,4.99316,57022228,57023037
chr17,57031133,57031927,930.863022444781,289.6066173969639,3.2142325711047093,0.1,both,both,False,3,3,"784.8926161322024,1148.662166018723,859.0342851834178","239.3607901239498,345.4806712099668,283.978390856975",3241,794,CpG:,1020,3,3,172.677;239.752;207.996,66.3926;55.7406;115.517,57029915,57033156
chr17,57059359,57060774,73.01072480421202,28.614591819981957,2.5515207507949715,0.1,both,both,False,3,3,"72.40789423748505,76.10462173827567,70.51965843687535","27.46605792684971,23.321580414368892,35.05613711872727",3714,1415,CpG:,1020,3,3,11.9355;18.2371;13.8746,9.64735;14.6907;8.01145,57058063,57061777
chr17,57087448,57087687,20.039474902114247,20.79153933794965,0.9638283426921305,1.0,both,both,False,3,3,"25.12797496287505,11.308316093448402,23.68213365001929","24.513242469943265,19.373950564615274,18.487424979290417",2132,239,CpG:,1020,3,3,5.51867;3.52602;4.95344,8.69977;6.19021;7.20859,57086046,57088178
chr17,57105296,57105796,13.78791385930735,20.08570070937139,0.6864542123180357,0.4,both,both,False,3,3,"11.720486788000304,18.376936601021733,11.266318188900012","17.758952330525062,25.014772513792888,17.483377283796212",2717,500,CpG:,1020,3,3,3.51675;15.7118;3.8386,7.45714;4.31357;5.16239,57104668,57107385
chr17,57247388,57247719,191.0215341363288,117.04616114265143,1.6320187887539428,0.1,both,both,False,3,3,"154.92705713348772,220.11181420865927,198.02573106683943","113.85155346973994,118.09709972561136,119.18983023260296",6289,331,CpG:,1021,3,3,32.8863;64.1995;41.0353,29.7156;21.7997;25.3127,57246138,57252427
chr17,57249286,57249536,191.0215341363288,117.04616114265143,1.6320187887539428,0.1,both,both,False,3,3,"154.92705713348772,220.11181420865927,198.02573106683943","113.85155346973994,118.09709972561136,119.18983023260296",6289,250,CpG:,1021,3,3,32.8863;64.1995;41.0353,29.7156;21.7997;25.3127,57246138,57252427
chr17,57250575,57250825,206.71361796696502,126.68826614762168,1.6316713793059174,0.1,both,both,False,3,3,"166.93172524268311,239.42814530981514,213.78098334839677","122.07075392698833,128.38187487004558,129.61216964583107",5781,250,CpG:,1021,3,3,32.8863;5.55178;3.13958,2.38625;21.7997;25.3127,57246646,57252427
chr17,57275157,57275756,45.433877321629744,32.960696629839006,1.3784258819487112,0.1,both,both,False,3,3,"40.146148014469304,48.14629134176826,48.00919260865166","34.039034279120735,37.15583788246668,27.687217727929603",2856,599,CpG:,1021,3,3,7.27438;5.62871;10.119,6.9671;5.78716;10.5285,57274796,57277652
chr17,59013119,59013320,24.355963258853446,15.25864456439569,1.5962075239425468,0.4,both,both,False,3,3,"20.720133451424022,21.127439867151846,31.22031645798447","7.247090362322212,12.91537592670705,25.61346740415781",2020,201,CpG:,1035,3,3,5.14348;3.91209;5.53596,2.56757;5.35102;5.30837,59011559,59013579
chr17,62879992,62883010,37.48810851474533,12.456863316818959,3.009434041403487,0.1,both,both,False,3,3,"32.572697480429845,46.194897504445386,33.69673055936075","7.408713058601741,15.541784704742485,14.420092187112655",5778,3018,CpG:,1064,3,3,"3.5393,13.1626;8.70475,13.6251;7.71327",3.64721;5.36731;3.96356,62878819,62884597
chr17,63498949,63499180,32.17088357858651,29.263312564560426,1.099358915967269,1.0,both,both,False,3,3,"18.250750825549265,60.361050845827485,17.90084906438278","50.67225761017332,15.803808309994382,21.313871773513586",4958,231,CpG:,1069,3,3,13.0927;18.9967;14.4224,6.46165;6.56069;4.88485,63496256,63501214
chr17,63499398,63500633,32.17088357858651,29.263312564560426,1.099358915967269,1.0,both,both,False,3,3,"18.250750825549265,60.361050845827485,17.90084906438278","50.67225761017332,15.803808309994382,21.313871773513586",4958,1235,CpG:,1069,3,3,13.0927;18.9967;14.4224,6.46165;6.56069;4.88485,63496256,63501214
chr17,63849609,63849840,47.69094468152082,29.392578222368968,1.6225505745265325,0.4,both,both,False,3,3,"50.35767516877916,58.60123737123278,34.11392150455051","11.842064053923995,21.5164653467249,54.81920526645802",1350,231,CpG:,1072,3,3,7.44578;26.7581;10.3213,3.87692;8.85394;5.85225,63849032,63850382
chr17,63863235,63864594,159.90432080857124,35.98239859804572,4.44395946459378,0.1,both,both,False,3,3,"107.56519479851244,207.81465260238335,164.33311502481797","16.483755182104183,35.21984857518475,56.24359203684823",2201,1359,CpG:,1072,3,3,19.4894;37.1643;28.9044,9.42702;11.8423;7.55662,63862732,63864933
chr17,64331374,64332299,674.8746780119791,168.80056461430055,3.9980593640431734,0.1,both,both,False,3,3,"551.6771654884737,835.6231665486463,637.3237019988173","190.53973382991143,123.15350236488163,192.70845764810858",2216,925,CpG:,1075,3,3,72.0754;146.242;84.3981,29.9135;26.2278;28.2235,64331282,64333498
