seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr10,20148433,20149349,0,17761,Map7
chr4,117120599,117121347,0,78611,Btbd19
chr2,23039494,23040179,0,11308,Abi1
chr1,171360797,171361019,0,68874,Klhdc9
chr10,7211440,7212337,0,215748,Cnksr3
chr9,96119146,96119784,0,235533,Gk5
chr11,102319886,102320237,-144,21429,Ubtf
chr11,102316660,102319603,0,21429,Ubtf
chr16,21794116,21794707,0,100043489,1300002E11Rik
chr11,70540111,70540507,0,18806,Pld2
chr11,22981956,22982373,0,17846,Commd1
chr11,119602871,119603714,0,74370,Rptor
chr13,52530361,52530803,476,68203,Diras2
chr11,107027745,107028594,0,69066,1810010H24Rik
chr18,25754292,25755540,-135,108013,Celf4
chr10,94943600,94945566,0,54712,Plxnc1
chr15,82987200,82987524,348,21411,Tcf20
chr7,139978516,139978805,0,381933,Spef1l
chr9,25251963,25253373,0,235072,Septin7
chr8,84840252,84840735,0,19358,Rad23a
chr6,28260940,28262310,0,627049,Zfp800
chr3,138488935,138489828,0,75624,Metap1
chr9,85748903,85749379,0,108837,Ibtk
chr2,26236988,26237581,0,227638,Qsox2
chr4,118620740,118621282,0,68625,Cfap57
chr3,95217487,95218104,0,213054,Gabpb2
chr6,122339254,122339637,0,13619,Phc1
chr9,75441314,75441983,0,235497,Leo1
chr19,21271794,21273103,0,22682,Zfand5
chr18,35703036,35703240,0,73449,Smim33
chr11,103412256,103413015,0,353047,Plekhm1
chr3,96727457,96728141,0,67845,Rnf115
chr10,81643291,81643935,0,70615,Ankrd24
chr2,119787486,119787689,0,68925,Rpap1
chr8,119910682,119911497,0,108148,Galnt2
chr2,35979112,35979865,0,74410,Ttll11
chr2,118549448,118549699,0,171543,Bmf
chr15,82207158,82207889,2051,435145,Shisa8
chr4,142238827,142239522,0,71529,Kazn
chr7,64872581,64873136,0,66647,Nsmce3
chr7,81828695,81829721,0,83962,Btbd1
chr10,93589243,93589698,0,74454,4933408J17Rik
chr9,50528378,50528783,0,19286,Pts
chr16,10992394,10993319,0,56722,Litaf
chr16,36828052,36828673,0,106389,Eaf2
chr10,128322413,128322847,0,56530,Cnpy2
chr9,35267282,35267992,0,109229,Fam118b
chr6,115808192,115808780,0,19951,Rpl32
chr17,87974680,87975793,0,17688,Msh6
chr9,114843665,114844200,0,70031,Cmtm8
chr14,54553905,54554442,0,219072,Haus4
chr2,24918777,24919758,0,77683,Ehmt1
chr10,81105725,81106291,0,26396,Map2k2
chr14,67235403,67236476,759,13592,Ebf2
chr17,8165031,8165882,0,75296,Cep43
chr17,56762028,56762269,-2488,224907,Dus3l
chr7,80232411,80232922,0,23991,Cib1
chr13,23535285,23535842,0,97908,H3c8
chr11,70969564,70970021,0,19069,Nup88
chr1,34801701,34802059,0,226970,Arhgef4
chr3,87929832,87930586,0,229503,Mettl25b
chr5,107437785,107438205,0,100503185,Btbd8
chr19,40588200,40588578,0,56454,Aldh18a1
chr4,11007046,11008230,0,71801,Plekhf2
chr9,72274676,72275402,0,235469,Zfp280d
chr4,117251857,117252288,0,381544,Armh1
chr1,88008207,88008601,0,227334,Usp40
chr15,76522004,76523889,0,170729,Scrt1
chr10,40683153,40683657,0,327747,Mettl24
chr4,114406300,114406926,0,666048,Trabd2b
chr3,113629646,113630274,0,67225,Rnpc3
chr4,89294132,89295553,0,12578,Cdkn2a
chr2,140170493,140170996,0,66580,Esf1
chr11,70409591,70410278,0,75273,Pelp1
chrX,95711569,95712121,0,547176,Zc3h12b
chr18,51117617,51117987,0,71373,Prr16
chr5,124424855,124426162,0,243272,Sbno1
chr5,20701875,20702802,206,50791,Magi2
chr7,80802925,80803540,0,29875,Iqgap1
chr7,19561728,19562689,387,232947,Ppp1r37
chr9,21149705,21150057,0,12539,Cdc37
chr1,165763705,165764219,0,433375,Creg1
chr2,29787424,29787670,0,227682,Trub2
chr2,29788230,29788607,0,227682,Trub2
chr19,50678007,50678959,0,58178,Sorcs1
chr1,128103279,128103980,0,226412,R3hdm1
chr9,76323287,76323677,0,387285,Hcrtr2
chr3,81036672,81037695,0,54635,Pdgfc
chr6,99520490,99523049,0,108655,Foxp1
chr11,35120996,35122006,0,20564,Slit3
chr8,125569223,125570454,0,244668,Sipa1l2
chr3,60500946,60501710,0,56758,Mbnl1
chr15,58141294,58141643,0,76773,Ntaq1
chr18,63386247,63387293,0,667742,Piezo2
chr7,25718816,25719131,0,52132,Ccdc97
chr18,37643919,37644310,0,24074,Taf7
chr5,92042389,92043089,0,53886,Cdkl2
chr19,24476916,24477661,0,68034,Pabir1
chr5,112576531,112577480,0,56747,Sez6l
chr7,89403437,89403742,480,72759,Tmem135
chr7,89404108,89404951,0,14366,Fzd4
chr3,89319627,89322016,0,13638,Efna3
chr12,54984960,54986326,0,217578,Baz1a
chr1,33814130,33814690,0,98403,Zfp451
chr7,66387620,66388412,0,233328,Lrrk1
chr1,74505461,74506819,0,319651,Usp37
chr17,23563772,23564289,0,449521,Zfp213
chr4,99829081,99829515,0,230500,Efcab7
chr8,110168125,110168328,0,12308,Calb2
chr16,35363462,35364020,0,317717,Sec22a
chr14,55591541,55592094,0,268749,Rnf31
chr6,84584238,84585962,1718,232174,Cyp26b1
chr19,8741314,8741705,0,102465599,Mir6992
chr2,119476896,119478266,0,68142,Ino80
chr2,60209423,60210426,0,407823,Baz2b
chr9,95954651,95955093,0,24127,Xrn1
chr5,129500935,129502170,0,231769,Sfswap
chr2,50066300,50067004,0,320343,Lypd6
chr11,90687348,90687819,0,71943,Tom1l1
chr12,17348301,17348655,0,217431,Nol10
chr1,155083181,155083561,0,671336,Gm9530
chr10,128376744,128377541,0,237615,Ankrd52
chr2,133551963,133553485,0,12156,Bmp2
chr19,4928234,4928545,0,75221,Dpp3
chr16,32246436,32247305,0,268882,Fbxo45
chr18,34330875,34331538,0,66384,Srp19
chr19,28835000,28835428,0,20510,Slc1a1
chr5,136170510,136170738,0,269717,Orai2
chr3,108444759,108445272,0,20226,Sars1
chr8,70768452,70768902,486,18709,Pik3r2
chr8,70769497,70769750,0,18709,Pik3r2
chr4,83323598,83324336,0,69863,Ttc39b
chr12,36317125,36317388,2986,66042,Sostdc1
chr18,53245281,53246033,0,69226,Snx24
chr6,71543831,71544415,0,66700,Chmp3
chr18,74063832,74065542,0,225724,Mapk4
chr5,135168201,135169013,0,12054,Bcl7b
chr18,10617688,10618214,0,20641,Snrpd1
chr11,51856327,51858489,0,76901,Jade2
chr2,165387949,165388334,0,228876,Zfp334
chrX,20848632,20848843,43,11836,Araf
chr2,113848497,113848746,0,228482,Arhgap11a
chr4,155221538,155223260,0,20481,Ski
chr19,29047520,29048047,0,56248,Ak3
chr17,27622664,27623791,0,56409,Nudt3
chr14,105895076,105895323,1496,24064,Spry2
chr6,6955842,6956234,0,71238,Sdhaf3
chr4,153956902,153957585,0,97159,A430005L14Rik
chr11,107479399,107479863,0,66997,Psmd12
chr10,115315154,115315707,0,216344,Rab21
chr16,50528675,50529648,173,619312,G730013B05Rik
chr6,83032766,83033557,0,13448,Dok1
chr7,46795609,46796393,0,14884,Gtf2h1
chr18,34860474,34861222,0,13653,Egr1
chr18,34859826,34860053,3,13653,Egr1
chr6,88465321,88465823,0,56505,Ruvbl1
chr9,15357496,15357878,0,319675,Cep295
chr2,133554334,133554765,2175,12156,Bmp2
chr8,104591497,104591834,46,382051,Pdp2
chr15,98830780,98831575,0,19082,Prkag1
chr1,184731654,184733045,0,15284,Hlx
chr13,23573851,23574792,0,319165,H2ac7
chr8,124020780,124021661,0,102162,Taf5l
chr1,61638736,61639406,0,72823,Pard3b
chr4,129640532,129641195,0,109658,Txlna
chr9,44767215,44767886,0,213827,Arcn1
chr17,87446108,87447406,0,12314,Calm2
chr7,13037887,13038630,0,22192,Ube2m
chr16,19761053,19761371,0,108105,B3gnt5
chr12,87471872,87472369,0,66354,Snw1
chr8,85026824,85027385,1,68544,Trir
chr2,147012760,147013799,0,24128,Xrn2
chr3,144201950,144202443,0,16911,Lmo4
chr4,119421975,119422972,0,106564,Ppcs
chr14,57423968,57424412,0,21821,Ift88
chr5,115631431,115631827,0,66123,1110006O24Rik
chr7,118740536,118740741,0,71517,Vps35l
chr4,153974583,153975622,0,13368,Dffb
chr18,67133065,67134169,0,14680,Gnal
chr5,123508235,123508934,-1526,231727,B3gnt4
chr10,43540494,43541126,0,67851,Mtres1
chr1,91052628,91053202,-242,16978,Lrrfip1
chr4,129741279,129742829,0,20218,Khdrbs1
chr5,113310378,113310993,0,52850,Sgsm1
chr4,40143246,40143838,165,11428,Aco1
chr6,40471323,40471715,0,381760,Ssbp1
chr14,57998870,57999409,0,68514,Micu2
chr7,127343247,127343623,1800,233890,Zfp768
chr1,189727926,189728833,0,19250,Ptpn14
chr7,79515295,79515887,0,101694,Mir9-3hg
chr2,90579592,90580877,0,19271,Ptprj
chr11,120457857,120458275,0,66431,Oxld1
chr6,120665378,120667360,0,330409,Cecr2
chr1,52630541,52630942,0,227094,Nemp2
chr8,48842973,48843696,255,23965,Tenm3
chr11,117809662,117810160,0,20973,Syngr2
chr9,108263276,108263928,0,13138,Dag1
chr19,10688656,10689219,0,107305,Vps37c
chr5,24100444,24101202,0,52323,Klhl7
chr9,14380647,14381181,0,71946,Endod1
chr12,84218377,84218937,0,238317,Mideas
chr18,10181248,10182286,0,19877,Rock1
chr17,13759926,13761710,0,17356,Afdn
chr7,34196250,34196735,0,68079,Pdcd2l
chr7,24972040,24972287,0,14470,Rabac1
chrX,13071658,13073089,144,22284,Usp9x
chr3,122983891,122985018,0,99526,Usp53
chr10,128548861,128549223,0,67945,Rpl41
chr10,128547283,128548018,0,103284,Zc3h10
chr9,80164935,80165358,0,17920,Myo6
chr17,33718441,33718835,0,224703,Marchf2
chr2,151542372,151543206,0,14225,Fkbp1a
chr10,58497863,58498188,0,76138,Ccdc138
chr4,138325750,138326357,0,68943,Pink1
chr3,122245258,122246270,0,14630,Gclm
chr2,28839843,28841000,0,227674,Ddx31
chr3,96057861,96058132,-31,22365,Vps45
chr8,33641710,33642112,0,108159,Ubxn8
chr4,155491035,155492522,0,14688,Gnb1
chr5,31291014,31291324,0,67661,Ift172
chr10,88826481,88826892,0,70683,Utp20
chr9,108079157,108079397,0,84585,Rnf123
chr4,123917134,123918111,0,54170,Rragc
chr9,20727431,20728055,174,244723,Olfm2
chr9,20726445,20727075,0,244723,Olfm2
chr8,33653433,33653916,195,14782,Gsr
chr10,61383143,61383688,0,27355,Pald1
chr15,4026394,4027616,0,414066,Oxct1as
chr7,101837509,101838267,0,16332,Inppl1
chr7,101836547,101837096,0,16332,Inppl1
chr11,88047189,88048653,0,110809,Srsf1
chr9,55937807,55938304,0,244891,Scaper
chr16,44139650,44140488,0,11964,Atp6v1a
chr1,191062647,191063355,0,381318,Nsl1
chr2,71117866,71118373,0,73649,Cybrd1
chr9,50775208,50775874,0,102580,Alg9
chr8,108704636,108705080,1536,11906,Zfhx3
chr11,30649110,30649612,0,75572,Acyp2
chr11,98907613,98908088,0,23834,Cdc6
chr5,147862417,147862696,1764,66537,Pomp
chr19,4625268,4626124,0,19671,Rce1
chr9,77754516,77755223,0,14629,Gclc
chr8,27174088,27174778,0,75767,Rab11fip1
chr7,88278003,88278275,0,13032,Ctsc
chr6,31217780,31217986,236,232685,Lncpint
chr6,31216144,31216980,0,232685,Lncpint
chr6,31218145,31218355,0,232685,Lncpint
chr6,31220369,31220605,0,73652,2210408F21Rik
chr18,6240807,6241596,0,16573,Kif5b
chr7,29784147,29784545,63,22693,Zfp30
chr14,75786602,75787121,0,67554,Slc25a30
chr10,61147347,61147967,0,20397,Sgpl1
chr10,28074518,28075101,0,19272,Ptprk
chr4,139310306,139311145,0,110198,Akr7a5
chr7,28169586,28170217,0,14113,Fbl
chr19,31764058,31764689,284,19091,Prkg1
chr19,18712854,18713731,0,225995,D030056L22Rik
chr13,68581859,68582608,0,210009,Mtrr
chr10,53379252,53379454,493,100038725,Cep85l
chr2,66123987,66125117,0,14425,Galnt3
chr5,30154814,30155704,0,231086,Hadhb
chr5,105519378,105519941,0,100604,Lrrc8c
chr18,80985533,80987963,0,20689,Sall3
chr11,120632650,120633766,0,17134,Mafg
chr19,5424402,5425638,0,107242,AI837181
chr12,8921580,8922636,0,17775,Laptm4a
chr6,31563377,31564076,0,27205,Podxl
chr8,3676348,3676723,49,66682,Trappc5
chr11,34833362,34833910,0,70385,Spdl1
chr9,94537088,94539070,0,68861,Dipk2a
chr17,33929192,33930553,0,19732,Rgl2
chr5,21737170,21737408,29,73078,Pmpcb
chr3,145987645,145988894,0,214804,Syde2
chr9,45430236,45431577,0,114873,Dscaml1
chr6,85915672,85916086,0,66116,Nat8f1
chr4,56946691,56947530,0,242474,Tmem245
chr19,42779653,42780095,0,192236,Hps1
chr9,44326916,44327163,43,13478,Dpagt1
chr12,3309324,3310176,0,19325,Rab10
chr13,34162935,34163304,0,69666,Psmg4
chr11,116273752,116274225,0,217337,Srp68
chr5,7344519,7344993,0,207618,Zfp804b
chr7,19381812,19382388,0,13871,Ercc2
chr9,26999270,26999714,0,66948,Acad8
chr12,80109954,80110382,2612,12192,Zfp36l1
chr12,80114375,80114598,-1362,12192,Zfp36l1
chr12,80115531,80116070,-2518,12192,Zfp36l1
chr12,80112800,80113026,0,12192,Zfp36l1
chr11,59839162,59839858,0,103850,Nt5m
chr18,84685270,84685855,0,66054,Cndp2
chr12,45074002,45074634,0,217517,Stxbp6
chr18,52768100,52768989,0,67847,Sncaip
chr17,84790283,84791020,0,72416,Lrpprc
chr5,110230850,110231495,0,71782,Ankle2
chr10,59879349,59879981,0,56709,Dnajb12
chr3,97158586,97159427,0,66659,Acp6
chr7,30664833,30665100,0,71909,Haus5
chr11,30953846,30954096,56,66753,Erlec1
chr11,30954309,30954643,0,65257,Asb3
chr11,79710878,79712224,0,387188,Mir193a
chr5,125389228,125390100,0,22190,Ubc
chr12,59066731,59067474,0,18949,Pnn
chr2,75981547,75981815,152,78802,Ift70a1
chr10,88356816,88357303,0,71712,Dram1
chr5,37336520,37336974,0,59056,Evc
chr3,55242455,55242935,0,13175,Dclk1
chr8,56550720,56551432,0,382010,Cep44
chr12,38778640,38779114,-266,14009,Etv1
chr15,76671545,76671944,0,73062,Ppp1r16a
chr2,131233995,131234508,0,228607,Mavs
chr4,106560805,106561507,0,74754,Dhcr24
chr8,122432595,122432969,0,13057,Cyba
chr8,121108015,121108587,0,234814,Mthfsd
chr9,95749799,95750466,0,22063,Trpc1
chr8,22398153,22398736,0,18408,Slc25a15
chr4,20041802,20042363,0,14590,Ggh
chr3,27938473,27939115,0,18805,Pld1
chr9,8042441,8042712,101,234912,Cfap300
chr8,122576478,122576995,0,11821,Aprt
chr15,99294807,99295402,0,54614,Prpf40b
chr15,38518262,38519727,0,54375,Azin1
chr3,127790645,127790863,0,211550,Tifa
chr3,127789835,127790096,0,211550,Tifa
chr2,134785987,134786804,0,18795,Plcb1
chr3,109340495,109341153,0,57257,Vav3
chr8,61590932,61591254,0,72333,Palld
chr17,47594793,47595003,37,12445,Ccnd3
chr17,47593321,47593824,0,12445,Ccnd3
chr6,95718298,95718771,29,20917,Suclg2
chr7,141131187,141131694,0,27388,Ptdss2
chr5,93092806,93094165,0,52398,Septin11
chr16,18876343,18877764,0,15260,Hira
chr5,35893170,35893597,0,70292,Afap1
chr4,83417522,83418164,0,77634,Snapc3
chr14,105898830,105899080,-2011,24064,Spry2
chr14,105895952,105897500,0,24064,Spry2
chr8,31111750,31112293,0,68867,Rnf122
chr1,75168558,75168942,0,68818,Zfand2b
chr4,123663954,123665073,0,11426,Macf1
chr6,146724800,146725620,0,232533,Stk38l
chr17,46496688,46496998,0,381101,Dnph1
chrX,12761454,12762429,0,26896,Med14
chr13,108214190,108215029,0,74559,Elovl7
chr5,142815002,142818661,0,231861,Tnrc18
chr9,111117912,111118651,0,71268,Lrrfip2
chr5,64159356,64160492,0,57915,Tbc1d1
chr12,85177183,85177532,0,18654,Pgf
chr11,88863935,88864835,0,11640,Akap1
chr19,46304454,46305820,0,100503392,4833438C02Rik
chr19,46308960,46309322,2839,18034,Nfkb2
chr2,112454873,112455342,0,73024,Emc7
chr4,107889687,107890217,0,74098,Czib
chr3,123385717,123386044,0,210529,Mettl14
chr2,104742453,104742951,0,211896,Depdc7
chr4,98382928,98383269,0,94043,Tm2d1
chr11,120823573,120824995,0,14104,Fasn
chr10,82698982,82699824,0,67933,Hcfc2
chr12,86678450,86679180,0,238328,Vash1
chr8,121906790,121908048,0,20539,Slc7a5
chr7,126377002,126377542,0,73658,Spns1
chr2,180920342,180921136,0,228994,Ythdf1
chr18,9212147,9214929,0,14370,Fzd8
chr16,35541306,35542689,0,20357,Sema5b
chr4,4792494,4793432,0,242291,Bpnt2
chr7,29983728,29984208,0,243905,Zfp568
chr9,110100923,110101134,0,72831,Dhx30
chr5,105699721,105700810,0,231549,Lrrc8d
chr11,53706712,53707411,0,19360,Rad50
chr11,58949026,58949335,106,78303,H2bc27
chr7,29281337,29282228,0,20733,Spint2
chr7,128744716,128745257,0,207352,Sec23ip
chr19,12501007,12501800,0,207521,Dtx4
chr13,63431481,63431843,0,14088,Fancc
chr13,32338259,32338807,0,218138,Gmds
chr2,167661296,167661907,0,407243,Peds1
chr14,45529495,45530466,0,218952,Fermt2
chr2,157006760,157007187,0,66934,Dsn1
chr11,4135223,4135533,0,71673,Rnf215
chr13,112463722,112464553,0,16195,Il6st
chr7,102249755,102250036,52,56212,Rhog
chr7,29859939,29860162,0,233058,Zfp420
chr12,31498907,31500161,0,104836,Cbll1
chr11,5707307,5707799,0,64660,Mrps24
chr14,8080222,8080665,0,67053,Rpp14
chr3,88552932,88553220,0,83409,Lamtor2
chr3,88553384,88553676,-82,94232,Ubqln4
chr3,88554046,88554299,250,94232,Ubqln4
chr11,68399534,68400614,209,18208,Ntn1
chr13,42051762,42052794,0,110521,Hivep1
chr10,71347544,71348544,0,69718,Ipmk
chr10,123196325,123197341,0,14479,Usp15
chr5,5379912,5380844,0,18647,Cdk14
chr9,103761233,103762090,0,81907,Tmem108
chr6,12748826,12749436,0,330267,Thsd7a
chr19,5771021,5771380,0,78891,Scyl1
chr16,20301978,20302472,0,381038,Parl
chr7,16286230,16286796,0,243846,Ccdc9
chr11,69117977,69118214,-2190,84653,Hes7
chr8,3587582,3588213,0,69697,Camsap3
chr14,122406527,122407139,0,328479,Gm5089
chr15,75929488,75929942,0,22122,Gfus
chr9,64737300,64737817,0,53869,Rab11a
chr11,69935339,69936437,0,53422,Ybx2
chr8,94214505,94215014,0,71805,Nup93
chr12,82616747,82617728,0,50779,Rgs6
chr2,158610743,158611614,0,22348,Slc32a1
chr9,107580721,107580925,0,109685,Hyal3
chr10,42761467,42762322,0,140740,Sec63
chr1,5083039,5083536,0,108664,Atp6v1h
chr2,151494132,151494799,0,386649,Nsfl1c
chr3,123267163,123268114,0,69608,Sec24d
chr2,25372155,25372991,0,72080,Sapcd2
chr9,114978046,114979085,0,74486,Osbpl10
chr7,12834896,12835208,0,65020,Zfp110
chr11,62458276,62458613,0,20185,Ncor1
chr11,62456785,62457797,0,20185,Ncor1
chr12,65075474,65075975,0,104806,Fancm
chr12,65073471,65074221,0,30795,Fkbp3
chr19,5845806,5846028,-328,66961,Neat1
chr13,43615827,43616295,0,328234,Rnf182
chr12,78748531,78749539,0,56217,Pals1
chr17,28621403,28622674,0,20815,Srpk1
chr18,75000427,75000996,0,319195,Rpl17
chr3,29082389,29083018,0,75740,Egfem1
chr7,16895119,16895341,472,14709,Gng8
chr12,3572055,3572883,0,13528,Dtnb
chr7,44854495,44854973,1924,67605,Akt1s1
chrX,56731284,56732129,0,14199,Fhl1
chr8,84976171,84978911,0,16477,Junb
chr8,84980250,84980490,-1532,16477,Junb
chr12,35534505,35534998,0,11622,Ahr
chr9,121669388,121669638,675,22354,Vipr1
chr10,7680908,7681860,0,16798,Lats1
chr13,73467150,73467678,0,210992,Lpcat1
chr5,137530753,137531997,0,14693,Gnb2
chr15,100227623,100228623,0,11908,Atf1
chr3,83841390,83841674,93,24088,Tlr2
chr11,117849037,117849555,0,11799,Birc5
chr7,80861061,80861321,108,22691,Zscan2
chr14,79661295,79661614,470,16840,Cnmd
chr7,122159328,122159792,0,18817,Plk1
chr8,105851852,105852064,0,320394,Cenpt
chr5,135743837,135744365,0,215210,Tmem120a
chr2,29346776,29347180,0,68975,Med27
chr11,61854074,61855390,0,29869,Ulk2
chr7,3629691,3630056,0,68988,Prpf31
chr2,59611853,59612747,0,66860,Tanc1
chr9,107296546,107297001,0,12700,Cish
chr2,65238066,65239233,0,319876,Cobll1
chr5,99728751,99729257,0,319818,A930011G23Rik
chr13,94057450,94058115,0,218454,Lhfpl2
chr17,29263768,29264209,0,68816,Ppil1
chr2,31469997,31470326,0,11898,Ass1
chr5,66745586,66746388,0,77569,Limch1
chr10,85386746,85388256,0,74007,Abtb3
chr3,144204596,144205861,0,16911,Lmo4
chr9,69453637,69454125,0,12306,Anxa2
chr17,64600623,64602201,0,17158,Man2a1
chr12,69681325,69682397,0,20663,Sos2
chr1,180568728,180569491,0,11545,Parp1
chr4,137356935,137357836,0,12540,Cdc42
chr2,165992468,165993539,0,17979,Ncoa3
chr2,38350967,38351995,0,16870,Lhx2
chrX,20688266,20688821,0,18555,Cdk16
chr5,5514307,5515012,0,64945,Cldn12
chr9,37530325,37530590,75,69524,Esam
chr7,27838473,27838680,0,22717,Zfp59
chrX,57392570,57393038,0,19655,Rbmx
chr11,120491888,120492339,0,27376,Slc25a10
chr11,117986791,117987358,0,74451,Pgs1
chr12,55492136,55492666,0,18035,Nfkbia
chr17,46247856,46248515,0,20016,Polr1c
chrX,73342542,73342846,0,27081,Zfp275
chr16,15886710,15888235,0,12609,Cebpd
chr5,113490503,113491106,56,320916,Wscd2
chr9,54586280,54586966,0,67834,Idh3a
chr6,127453451,127454026,0,101187,Parp11
chr3,142881150,142882528,0,109333,Pkn2
chr2,114654665,114654980,0,66632,Dph6
chr11,50225692,50225946,357,103534,Mgat4b
chr11,50225175,50225450,0,103534,Mgat4b
chr4,62502032,62502311,0,72748,Hdhd3
chr6,39724926,39725645,0,109880,Braf
chr3,116594493,116595423,0,229780,Trmt13
chr1,132391390,132391882,-109,68875,Tmcc2
chr11,17257527,17257808,0,57316,C1d
chr8,120667661,120668809,0,105734727,Gm27021
chr3,33799710,33800589,0,67120,Ttc14
chr1,136415222,136415678,0,320054,9230116N13Rik
chr14,18893261,18894055,0,218793,Ube2e2
chr7,127393091,127393508,111,101604,Zfp764l1
chr2,30827752,30828472,0,72323,Asb6
chr4,22357541,22357945,0,269514,Fbxl4
chr11,69122148,69123102,1744,84653,Hes7
chr2,69722625,69723523,0,228005,Ppig
chr4,115784823,115785381,0,230649,Atpaf1
chr4,57141905,57142146,1291,54357,Epb41l4b
chr6,71707650,71708424,0,52250,Reep1
chr7,47050436,47051022,0,67893,Tmem86a
chr11,20631785,20632570,0,58172,Sertad2
chr17,35262981,35264128,0,14964,H2-D1
chr2,74825756,74826361,0,53375,Mtx2
chr5,76974351,76975118,0,66661,Srp72
chr7,27258576,27258962,0,18223,Numbl
chr2,128686924,128687499,0,17222,Anapc1
chr6,113482496,113483395,0,171508,Creld1
chr11,69395199,69396220,0,327951,Cyb5d1
chr19,32595558,32596215,0,23972,Papss2
chr14,121035063,121036380,0,223254,Farp1
chr2,52857631,52858880,0,71409,Fmnl2
chr13,69809840,69810221,0,28077,Med10
chr10,43173158,43175099,0,109205,Sobp
chr13,55105183,55105715,0,26919,Zfp346
chr4,124850233,124851474,0,230734,Yrdc
chr11,116138362,116138892,0,60441,Mrpl38
chr15,76925150,76925767,0,239546,Zfp647
chr5,117287306,117287722,0,23980,Pebp1
chr4,137913447,137913936,0,230857,Ece1
chr11,79992475,79993854,0,52615,Suz12
chr10,7792773,7793063,0,215751,Ginm1
chr1,152089616,152090328,0,69399,1700025G04Rik
chr2,155050579,155050864,2964,50518,a
chr2,158624837,158625555,0,109275,Actr5
chr1,38835801,38836776,0,381338,Lonrf2
chr2,35661161,35662167,0,69601,Dab2ip
chr7,100121096,100121670,0,67967,Pold3
chr2,118901219,118902963,0,228536,Bahd1
chr8,70873273,70873557,0,234388,Ccdc124
chr11,105943715,105944452,0,13056,Cyb561
chr4,15265511,15266706,0,100201,Tmem64
chr2,102450282,102451858,641,14221,Fjx1
chr6,34910614,34910925,0,101240,Wdr91
chr4,123718149,123718385,0,595136,Ndufs5
chr12,117153900,117154247,-2631,100038689,Gm10421
chr1,20890434,20890811,0,74229,Paqr8
chr10,67912176,67912562,0,216049,Zfp365
chr13,54503655,54504476,0,319719,Simc1
chr9,109082125,109082423,0,66167,Tma7
chr11,69881010,69881431,0,216858,Kctd11
chrX,38564661,38565174,0,72584,Cul4b
chr11,83964325,83964792,0,217030,Synrg
chr7,127614582,127614935,0,320683,Zfp629
chr6,6881412,6881925,143,13395,Dlx5
chr5,135063814,135064913,0,66114,Dnajc30
chrX,93631949,93632435,0,18968,Pola1
chr13,46929348,46930615,0,16553,Kif13a
chr3,121814661,121815543,0,19299,Abcd3
chr1,39193418,39194435,0,18143,Npas2
chr16,3884214,3884995,0,71063,Zfp597
chr13,31807182,31808773,549,17300,Foxc1
chr13,31806191,31806991,0,17300,Foxc1
chr5,138155377,138155611,89,56314,Zfp113
chr16,34690530,34691019,0,239839,Ccdc14
chr3,89393042,89393245,97,22724,Zbtb7b
chr3,89391872,89392672,0,22724,Zbtb7b
chr10,122985224,122986608,0,387251,Mirlet7i
chr4,123411410,123412441,0,11426,Macf1
chr4,155847388,155848044,0,13542,Dvl1
chr5,135023385,135024062,0,20907,Stx1a
chr18,67289191,67289598,0,114663,Impa2
chr9,92250368,92250657,26,22038,Plscr1
chr2,181680143,181680698,0,21400,Tcea2
chr16,10784214,10786191,0,12703,Socs1
chr1,75236419,75236960,0,56812,Dnajb2
chr8,105704320,105704586,2671,56513,Pard6a
chr8,105700706,105701789,0,497652,Acd
chr11,61929786,61930447,0,56697,Akap10
chr8,105326034,105326674,0,234684,Fbxl9
chr13,104109350,104110032,0,218544,Sgtb
chr17,79895032,79896323,0,56298,Atl2
chr10,18022557,18023138,0,73112,Abracl
chr7,120634737,120635797,0,67003,Uqcrc2
chr3,10439504,10440158,0,74718,Snx16
chr8,106210478,106211520,0,214572,Prmt7
chr3,129878501,129879061,0,66350,Pla2g12a
chr3,105800761,105801430,0,109905,Rap1a
chr19,56548399,56548993,138,66866,Nhlrc2
chr4,103113924,103114882,0,242584,Dnai4
chr7,119720228,119720874,0,233802,Thumpd1
chr6,147475831,147476518,0,67015,Ccdc91
chr6,30047621,30048887,0,18181,Nrf1
chr12,80259337,80260799,0,109711,Actn1
chr4,111414759,111415513,0,67621,Bend5
chr16,37539317,37540062,0,67657,Rabl3
chr14,61647885,61649387,0,668253,Dleu2
chr18,41950867,41951237,0,77619,Prelid2
chr2,30952920,30953415,0,30934,Tor1b
chr2,157423977,157424677,0,20779,Src
chr9,107568998,107569591,0,15587,Hyal2
chr15,101173640,101174647,0,11479,Acvr1b
chr2,10080057,10080881,0,11949,Atp5f1c
chr12,84408397,84409190,0,12499,Entpd5
chr18,53744268,53744834,0,225523,Cep120
chr18,37954879,37956138,0,15183,Hdac3
chr8,47713145,47714552,0,70925,Cdkn2aip
chr19,15984492,15985120,0,100502653,C130060C02Rik
chr8,9771396,9771971,-235,270028,Nalf1
chr13,54765863,54766389,0,104069,Sncb
chr2,35621842,35622339,0,69601,Dab2ip
chr17,31296158,31296715,0,224674,Slc37a1
chr4,101508849,101509063,819,72685,Dnajc6
chr2,132247527,132247857,0,70612,Tmem230
chr13,112800681,112801409,0,19012,Plpp1
chr2,29889281,29890726,0,18286,Odf2
