seqnames,start,end,distanceToTSS,geneId,SYMBOL
chrX,6400082,6400901,228,208431,Shroom4
chrX,7638486,7638762,0,20977,Syp
chrX,7922053,7923087,2231,30052,Pcsk1n
chrX,8175668,8176167,0,209815,Tbc1d25
chrX,8192653,8192922,0,13595,Ebp
chrX,9272617,9273270,0,22439,Xk
chrX,12158454,12160573,0,71458,Bcor
chrX,20425211,20426229,0,382207,Jade3
chrX,36597987,36598863,0,53328,Pgrmc1
chrX,36644909,36645291,0,338351,Akap17b
chrX,36795484,36796444,0,11740,Slc25a5
chrX,38189630,38190218,0,56805,Zbtb33
chrX,38564661,38565174,0,72584,Cul4b
chrX,41911041,41911984,0,331401,Thoc2
chrX,42148875,42150543,0,20843,Stag2
chrX,44789364,44790107,54,245404,Dcaf12l1
chrX,48340779,48342328,0,320376,Bcorl1
chrX,48594101,48594385,0,208968,Zfp280c
chrX,51017949,51019069,0,72065,Rap2c
chrX,51679908,51681589,0,50786,Hs6st2
chrX,52164145,52165542,0,14735,Gpc4
chrX,52988002,52988623,0,15452,Hprt1
chrX,60403519,60404585,0,320940,Atp11c
chrX,60890797,60891120,2310,20675,Sox3
chrX,69360457,69360750,0,14266,Aff2
chrX,70476908,70477210,0,236848,Tmem185a
chrX,73921592,73922345,0,171207,Arhgap4
chrX,74312929,74313457,0,108160,Fam50a
chrX,74328942,74329203,0,18846,Plxna3
chrX,75130717,75131225,0,17524,Mpp1
chrX,77795221,77796090,0,19108,Prkx
chrX,78583589,78583838,0,546336,Prrg1
chrX,81070443,81071237,0,192216,Tmem47
chrX,85573658,85574475,0,66724,Tab3
chrX,93288436,93289354,1926,11878,Arx
chrX,94636071,94636563,2,14853,Gspt2
chrX,95026432,95026700,0,270624,Spin4
chrX,95711569,95712121,0,547176,Zc3h12b
chrX,96095958,96096269,0,17698,Msn
chrX,99042589,99043122,8,236920,Stard8
chrX,100625777,100626269,0,72621,Pdzd11
chrX,101059591,101059915,0,83558,Tex11
chrX,101273844,101274103,0,59024,Med12
chrX,101849379,101850502,0,100042480,Nhsl2
chrX,102189190,102189422,0,20102,Rps4x
chrX,104670705,104670977,87,108672,Zdhhc15
chrX,106219446,106219884,17,407786,Taf9b
chrX,107815894,107816563,0,213449,Tent5d
chrX,119927144,119927352,0,93728,Pabpc5
chrX,133688630,133689081,0,279653,Pcdh19
chrX,135742430,135742942,0,494468,Armcx5
chrX,135885798,135886258,0,70237,Bhlhb9
chrX,142681427,142682016,0,209497,Tmem164
chrX,151046838,151047803,0,14163,Fgd1
chrX,151096301,151096556,0,69499,Tsr2
chrX,151344157,151344866,0,207375,Fam120c
chrX,151802982,151803955,0,59026,Huwe1
chrX,153037185,153037670,0,319781,9530051G07Rik
chrX,155338143,155338553,0,53381,Prdx4
chrX,157491334,157492336,0,20603,Sms
chrX,158042456,158043904,0,245684,Cnksr2
chrX,159255618,159256774,0,110651,Rps6ka3
chrX,159372189,159372708,11,66235,Eif1ax
chrX,159532471,159533355,0,382252,Bclaf3
chrX,159626943,159627943,0,58194,Sh3kbp1
chrX,160137967,160138457,0,18597,Pdha1
chrX,160502101,160502871,0,110094,Phka2
chrX,162158816,162160029,0,195727,Nhs
chrX,162643300,162643817,0,194590,Reps2
chrX,166440306,166441072,0,237222,Ofd1
chrX,166479482,166479739,0,56382,Rab9
chrX,168122986,168123301,29,333605,Frmpd4
chrX,168796216,168796680,1117,11856,Arhgap6
