chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr13,58358698,58359201,31.833584800282733,59.43870045747788,0.5355699999372683,0.2,both,both,False,3,2,"49.14678737358265,23.11667558183496,23.23729144543058","55.24619241491647,63.631208500039286",1866,503,CpG:,1030,3,2,7.93746;12.378;9.81985,13.6366;14.3336,58358586,58360452
chrX,48034217,48034823,21.52538248274662,40.21956882170623,0.5351967490792571,0.4,both,both,False,3,2,"6.084605949120887,6.9818126342564515,51.50972886486252","62.789024010821265,17.650113632591182",1059,606,CpG:,951,2,2,6.84392;2.63489,8.30964;3.77543,48034227,48035286
chr1,82724792,82725181,38.58787889204897,72.10093756582884,0.5351924703727724,0.2,both,both,False,3,2,"40.47954760964993,30.314744215095992,44.969344851401","66.37264529169133,77.82922983996636",2825,389,CpG:,1216,3,2,7.22964;13.5361;10.3675,16.7025;12.8217,82723859,82726684
chr12,73044615,73046874,11.211396316540336,20.952883744298585,0.5350765294820591,0.2,both,both,False,3,2,"8.373374110279068,13.939083559942128,11.321731279399811","16.172651182753,25.73311630584416",2434,2259,CpG:,1142,3,2,"3.83622;2.83474,2.72041;3.0631",5.69847;6.27463,73044555,73046989
chr5,125441306,125442101,23.84681343798905,44.60963512867275,0.5345664309785301,0.2,both,both,False,3,2,"25.831242858350183,10.807864246633727,34.901333208983246","49.73586806189701,39.483402195448484",1294,795,CpG:,1542,3,2,2.65706;7.10458;3.88107,8.24049;6.31514,125441160,125442454
chr1,97976934,97977255,68.82638292633112,128.77947339050127,0.534451501580746,0.4,both,both,False,3,2,"75.90596210469342,69.16264224507178,61.41054442922815","186.17055589951352,71.38839088148902",1835,321,CpG:,1332,3,2,10.6513;14.2037;12.9127,15.5588;17.5158,97976090,97977925
chr16,31274696,31275318,27.76079008885377,52.000031268808925,0.5338610268395255,0.4,both,both,False,3,2,"10.864364061382405,30.877521897434853,41.540484307744066","64.75136717570197,39.24869536191588",1067,622,CpG:,823,3,2,5.28882;10.186;7.8246,6.35766;6.7489,31274492,31275559
chr18,12121274,12121627,31.97762375829792,59.90926312212825,0.5337676027346525,0.2,both,both,False,3,2,"23.48472506199518,36.066191141933714,36.38195507096486","70.0205187306832,49.79800751357332",3333,353,CpG:,677,3,2,6.66858;19.1385;6.88274,14.8556;13.9481,12120288,12123621
chr11,98294557,98294981,15.270248638134357,28.614045561593155,0.5336626939124839,0.2,both,both,False,3,2,"17.52083600017839,12.598879368971728,15.69103054525295","28.883417240230518,28.344673882955792",5220,424,CpG:,1334,3,2,4.91677;9.18938;4.80464,7.76294;6.57696,98293133,98298353
chr17,7945547,7946285,19.74539762173059,37.01385882982085,0.5334595809778788,0.2,both,both,False,3,2,"22.909708928761994,17.1821383736835,19.144345562746274","32.26748359861447,41.76023406102723",1431,738,CpG:,645,3,2,4.28121;6.32936;5.02762,4.96568;10.8216,7944822,7946253
chr6,32587247,32588222,25.25276420786289,47.37865213470168,0.53299878890744,0.2,both,both,False,3,2,"24.582513443718693,28.314405861008492,22.861373318861485","48.67808802275929,46.07921624664406",9869,975,CpG:,833,3,2,3.77318;6.86128;5.26487,11.1632;7.34939,32583386,32593255
chr11,3202282,3203193,87.22421735340515,163.70998821427338,0.5327971634769217,0.2,both,both,False,3,2,"81.88172237008018,66.86939377146484,112.92153591867041","113.31214063462959,214.10783579391716",1808,911,CpG:,609,3,2,8.92715;14.154;11.2608,14.8212;20.2232,3201767,3203575
chr1,151500026,151501141,59.40166041719422,111.5842128654696,0.5323482497368266,0.2,both,both,False,3,2,"63.3705171714039,40.58500807640188,74.24945600377688","130.93881921048435,92.22960652045484",1908,1115,CpG:,1740,3,2,14.9008;22.7136;15.9452,15.2784;16.3132,151499785,151501693
chr17,21962272,21962929,14.38055105083792,27.014876185670577,0.5323197097777467,0.4,both,both,False,3,2,"8.41475551175472,8.015791293320579,26.711106347438463","35.5570438049426,18.472708566398552",2228,657,CpG:,752,3,2,4.26098;12.5242;5.10965,8.18211;8.07814,21961182,21963410
chr7,138909270,138909987,32.443892900144604,60.95589882828623,0.5322518988939788,0.2,both,both,False,3,2,"36.33215717587394,22.402607822789705,38.59691370177017","58.602698896484505,63.309098760087956",1797,717,CpG:,1644,3,2,5.51874;8.78549;5.21256,6.77271;7.05109,138908484,138910281
chr8,111643371,111643976,36.76871129266845,69.13256930422659,0.5318580180473707,0.2,both,both,False,3,2,"38.62058511945754,35.30281734548625,36.38273141306156","57.0811053180038,81.18403329044939",2324,605,CpG:,1436,3,2,9.11909;16.5292;8.16363,15.2054;11.0749,111642888,111645212
chr18,38296566,38297185,50.78707060316224,95.50047305223669,0.531799152192501,0.4,both,both,False,3,2,"35.61598452109508,35.560639529011276,81.18458775938036","129.53284004987296,61.46810605460038",2242,619,CpG:,877,3,2,7.45876;16.2719;9.83968,20.4483;10.1219,38296291,38298533
chr14,32513401,32513831,29.92177818593542,56.28807216376671,0.5315829275317839,1.0,both,both,False,3,2,"27.536899712101846,26.523776108478803,35.70465873722561","26.051871112197258,86.52427321533615",2662,430,CpG:,833,3,2,10.5871;18.1085;12.0107,6.84024;11.1982,32512006,32514668
chr1,173367181,173367799,34.16185528394521,64.28113103031099,0.5314445271324894,0.2,both,both,False,3,2,"29.944535608669852,28.908623439732086,43.63240680343369","73.10915913190112,55.45310292872086",2824,618,CpG:,1907,3,2,8.21689;10.4936;6.95931,12.6996;10.0326,173365516,173368340
chr14,64652352,64652894,35.88807832014442,67.5690622528394,0.5311318097897137,0.8,both,both,False,3,2,"45.330745269756505,20.7987638983396,41.53472579233717","32.348166773028105,102.7899577326507",1212,542,CpG:,1078,3,2,5.16229;10.1891;4.79902,8.08756;8.09857,64652145,64653357
chr2,106693293,106694592,21.685662530850177,40.83198911029561,0.5310949332464,0.2,both,both,False,3,2,"24.387393461148797,22.576438535518648,18.093155595883086","31.2570110103477,50.406967210243515",4894,1299,CpG:,1399,3,2,4.17898;3.0961;3.80662,7.11014;6.02145,106691952,106696846
chr16,35938487,35939163,24.49117351168341,46.11938577740619,0.5310385881956302,0.2,both,both,False,3,2,"22.487254391119592,18.23769746447617,32.748568679454465","43.68983878897368,48.54893276583869",3502,676,CpG:,859,3,2,4.71739;8.21852;4.88029,9.1849;6.51032,35936739,35940241
chr5,115279608,115279892,8.8183142840859,16.607471686590458,0.5309847549646081,0.2,both,both,False,3,2,"8.899286307156869,11.459330203216835,6.096326341883998","20.6332955217272,12.581647851453713",4264,284,CpG:,1464,2,2,5.0969;3.80173,6.23995;6.80209,115278465,115282729
chr6,6005797,6006428,30.058603925847592,56.62571353942408,0.5308295833644573,0.2,both,both,False,3,2,"31.988604829953573,33.35141112257014,24.835795825019055","54.85906063961375,58.39236643923442",3887,631,CpG:,630,3,2,7.32774;11.665;7.33514,13.3039;15.8101,6003599,6007486
chr1,84838454,84840300,61.16862484920899,115.28252968240427,0.5305975243406307,0.2,both,both,False,3,2,"73.12762322702002,56.67557684703223,53.702674473574724","151.87427313198916,78.69078623281943",2590,1846,CpG:,1232,3,2,13.095;19.3248;13.2521,18.1205;14.1594,84837797,84840387
chr10,122678629,122679478,27.30593607080916,51.47615925389526,0.5304579142380924,0.2,both,both,False,3,2,"26.849241232562935,29.907229872040265,25.16133710782428","43.35482837422842,59.59749013356211",3317,849,CpG:,1520,3,2,6.40462;5.00448;6.03169,6.52391;7.80654,122678427,122681744
chr4,15957831,15958459,55.382596485007205,104.40585097432616,0.5304549119438337,0.2,both,both,False,3,2,"56.49129946378372,50.22899828882891,59.427491702408986","86.37926977506525,122.43243217358707",1741,628,CpG:,706,3,2,7.76358;16.4882;8.79878,12.2784;15.499,15957187,15958928
chr3,96708345,96708616,15.79970433360605,29.851379662141195,0.5292788645760288,0.2,both,both,False,3,2,"18.942780314632127,14.626509948065175,13.82982273812085","22.8356451311124,36.86711419316999",5317,271,CpG:,1322,3,2,4.62126;3.92355;5.702,8.42896;7.5051,96706359,96711676
chr13,119408786,119409138,24.264648415816897,45.85978627992937,0.5291051351112896,0.2,both,both,False,3,2,"29.444417940595976,23.71257485678563,19.636952450069096","58.311260232272055,33.408312327586685",3328,352,CpG:,1496,3,2,6.23504;9.51423;6.70202,18.3427;6.72331,119407990,119411318
chr10,7780403,7780866,17.898306483692593,33.84257077137629,0.5288695886788484,0.4,both,both,False,3,2,"24.6502509367466,22.884287419716518,6.160381094614665","43.45957765897115,24.225563883781433",2400,463,CpG:,644,3,2,5.76254;9.3865;5.75724,9.52968;6.86077,7779834,7782234
chr13,3633944,3634416,11.724772986090564,22.204249586998404,0.5280418480323673,0.4,both,both,False,3,2,"15.158197391639321,16.401144388705323,3.6149771779270496","15.368049342416773,29.040449831580037",3540,472,CpG:,612,3,2,4.62956;10.4266;4.41133,8.41313;6.09444,3632818,3636358
chr5,9161033,9162025,88.82211119622481,168.43817103156198,0.527327687377829,0.2,both,both,False,3,2,"104.00504576197005,71.78123505342168,90.68005277328272","161.31127096125704,175.56507110186695",1399,992,CpG:,654,3,2,17.7252;15.42;16.3046,17.9238;17.1494,9160974,9162373
chr1,139454634,139455233,35.39625236697481,67.13218631889464,0.5272620230009161,0.2,both,both,False,3,2,"41.086941634318364,33.746695843574884,31.355119623031165","59.87947255138691,74.38490008640238",1857,599,CpG:,1648,3,2,9.88921;7.21522;7.59945,11.9931;8.67132,139453587,139455444
chrX,47912383,47912670,14.565627671208691,27.626133468416004,0.5272409071599204,1.0,both,both,False,3,2,"13.19335734167843,13.9084336154568,16.595092056490852","48.28151695891757,6.970749977914436",1692,287,CpG:,950,3,2,3.01573;4.32776;6.67826,7.09807;4.67716,47911995,47913687
chr15,3583001,3583525,34.737703683905806,65.90726285816169,0.5270694332833158,0.2,both,both,False,3,2,"40.19284596984943,31.39034917488411,32.629915906983875","63.62333969106285,68.19118602526054",4612,524,CpG:,612,3,2,7.44679;16.2013;8.65267,9.61983;15.4651,3579278,3583890
chr4,32983046,32984008,21.02987453013095,39.91277887563982,0.5268957742996498,0.2,both,both,False,3,2,"22.576662871187985,25.916998818702222,14.59596190050265","46.54644744261007,33.27911030866958",2892,962,CpG:,836,3,2,4.28993;7.64968;5.91208,10.8126;7.03331,32981154,32984046
chrX,129749591,129750362,23.18221012584372,44.01672308180123,0.5266682411310267,0.8,both,both,False,3,2,"26.36145512830405,28.45710555128268,14.72806969794442","62.454022655713366,25.579423507889096",2381,771,CpG:,1574,3,2,9.9634;10.9374;6.86282,7.58094;5.59069,129748686,129751067
chr13,115089696,115090334,43.92175142336191,83.40717115568665,0.5265944260521459,0.4,both,both,False,3,2,"64.84755615918141,34.18088110545896,32.736817005445374","64.07051260831221,102.74382970306108",2650,638,CpG:,1463,3,2,9.16757;9.1522;7.56114,13.4079;13.1418,115088619,115091269
chr6,8948489,8949356,20.063244223594666,38.11233907776425,0.5264238487870743,0.4,both,both,False,3,2,"26.579521745443344,17.964068509009948,15.646142416330704","19.231397272592567,56.99328088293593",2656,867,CpG:,653,3,2,4.23124;8.53133;5.54353,8.66986;7.38238,8947557,8950213
chr2,104711648,104712465,18.65911094921101,35.44823402751523,0.5263763191906159,0.2,both,both,False,3,2,"11.90087356461058,17.17127535652546,26.90518392649698","34.47540899059949,36.421059064430956",3229,817,CpG:,1383,3,2,4.40616;9.05792;3.73274,7.20256;10.3319,104710879,104714108
chr11,80377885,80378102,24.04514282878497,45.732802339514194,0.5257745337859914,0.2,both,both,False,3,2,"19.524446083491725,21.63058839273783,30.98039401012535","51.987149949987824,39.47845472904056",2165,217,CpG:,1198,3,2,5.57193;6.90121;5.08063,11.0086;5.94087,80376581,80378746
chr12,79089334,79089734,24.30776902493749,46.252544679527055,0.5255444688148571,0.8,both,both,False,3,2,"31.025072533525304,10.439130272798405,31.45910426848876","80.95256579194614,11.55252356710797",2495,400,CpG:,1188,3,2,9.84079;13.5227;5.6631,20.4012;7.10882,79088222,79090717
chr8,84192649,84192912,15.750535683803731,29.973553750590163,0.5254810895919745,0.8,both,both,False,3,2,"16.49706824190982,22.338768187514297,8.415770621987077","49.63513785364392,10.311969647536406",4440,263,CpG:,1227,3,2,6.0636;5.65586;4.17959,10.3405;4.51188,84190837,84195277
chr19,6969572,6969908,15.76346752013473,30.01244342256922,0.5252310616029575,0.2,both,both,False,3,2,"10.972461496293029,16.984314643019495,19.33362642109167","33.685431569928234,26.339455275210206",2887,336,CpG:,638,3,2,4.22393;5.36509;3.12645,9.73913;6.96486,6969522,6972409
chr12,72236467,72236967,30.987654812270467,59.0071128869108,0.5251511774802369,0.2,both,both,False,3,2,"30.412412861481204,29.23579901440257,33.31475256092762","76.84313160812003,41.17109416570156",3722,500,CpG:,1136,3,2,9.37326;13.238;8.75923,12.822;7.47099,72234149,72237871
chrY,90741077,90744975,77.918209773481,148.40123367479202,0.5250509570845735,0.2,both,both,False,3,2,"68.8540437393029,79.36166174560408,85.53892383553602","176.03135993346538,120.77110741611864",6114,3898,CpG:,1277,3,2,16.0738;18.7645;14.4274,35.2767;25.1492,90738759,90744873
chr12,84100865,84101412,21.46017349715366,40.87540294737691,0.525014359486108,0.4,both,both,False,3,2,"16.543078323975397,14.483553670965556,33.35388849652003","31.561576602290856,50.18922929246296",2709,547,CpG:,1226,3,2,3.87172;7.96734;5.10934,9.16168;7.14553,84099269,84101978
chr11,115381814,115382337,14.307702297757432,27.2569007099366,0.5249203660393241,0.2,both,both,False,3,2,"21.85976651393336,12.210624023594034,8.852716355744905","22.23808944661313,32.275711973260066",2242,523,CpG:,1465,3,2,4.44649;8.35882;5.59944,10.0667;4.49389,115381258,115383500
chr17,57087448,57087687,9.498375367364693,18.09501451761989,0.5249167033337119,0.2,both,both,False,3,2,"11.909808905410193,11.661965543337669,4.923351653346212","22.052231659019128,14.13779737622066",5842,239,CpG:,1020,3,2,5.51867;3.52602;4.95344,6.29504;3.84254,57083756,57089598
chr9,65346019,65347094,17.8443796007386,34.039076726673045,0.5242321859674804,0.4,both,both,False,3,2,"25.31261305327323,18.749736784120973,9.470788964821594","47.347491577373525,20.730661875972565",3237,1075,CpG:,1083,3,2,7.72434;5.76728;6.36471,11.3207;10.3526,65345389,65348626
chr7,6331082,6331473,27.59284489068765,52.69615601838221,0.5236215879022056,0.2,both,both,False,3,2,"36.22093477899781,27.20545670439416,19.352143188670993","59.55431395669435,45.83799808007006",3767,391,CpG:,633,3,2,7.03229;8.53724;6.06915,9.0251;9.60232,6328455,6332222
chr14,29978335,29978793,63.497465678035006,121.27502951343833,0.5235823560117043,0.2,both,both,False,3,2,"51.90129995655156,60.52746622774555,78.06363084980791","115.30824888293435,127.24181014394226",1697,458,CpG:,813,3,2,8.84688;18.6742;8.97104,39.6679;10.227,29978290,29979987
chr3,40540693,40541093,23.635628854786905,45.149227747018784,0.523500180052306,0.8,both,both,False,3,2,"30.519921438705516,30.78365004638543,9.603315079269779","28.550338376547405,61.74811711749017",828,400,CpG:,894,3,2,3.87974;5.79773;5.63822,7.45104;8.9887,40540543,40541371
chr19,8920297,8920831,20.16089135922348,38.518149218025286,0.5234127747183869,0.2,both,both,False,3,2,"18.013442746469558,21.543324717790238,20.925906613410653","33.12878425337921,43.90751418267137",3313,534,CpG:,653,3,2,8.64364;16.1443;7.34467,9.02864;9.37398,8919420,8922733
chr9,75314066,75314557,20.307306607541225,38.84453876440631,0.522784083773162,0.2,both,both,False,3,2,"24.49562826948348,18.707928769237437,17.718362783902762","41.282116298110346,36.406961230702265",6665,491,CpG:,1159,3,2,4.67738;11.1351;5.13839,11.6008;6.63678,75309920,75316585
chr11,24081328,24082155,36.90610919021754,70.63612951834997,0.5224820420069876,0.2,both,both,False,3,2,"41.795313697506266,36.48931892712911,32.43369494601724","69.96799747840218,71.30426155829775",3312,827,CpG:,768,3,2,6.49515;8.01005;5.03886,9.4449;8.19419,24079237,24082549
chr15,80173238,80174282,13.814060266585498,26.44001861981971,0.5224678721001481,0.4,both,both,False,3,2,"10.33995007021161,18.92653854943512,12.175692180109763","18.012378211641582,34.86765902799784",6897,1044,CpG:,1196,3,2,"4.60678;9.68127,6.72423;4.29791","10.2423;5.50629,6.32322",80168776,80175673
chr11,102455819,102456072,14.958103252764824,28.63695481101977,0.5223356795956812,0.2,both,both,False,3,2,"18.960025716214126,19.5856307081351,6.328653333945246","30.094790844864452,27.179118777175084",2346,253,CpG:,1366,3,2,4.03248;3.86571;3.70815,7.64024;4.44104,102455109,102457455
chr4,45341989,45342797,47.96340304934862,91.83820555050862,0.5222598020272728,0.2,both,both,False,3,2,"48.744177857710156,36.60679278953439,58.53923850080132","102.11537242703344,81.5610386739838",2081,808,CpG:,930,3,2,7.4656;14.3632;8.24756,11.3686;11.1019,45341099,45343180
chr5,125011311,125011579,15.390149853684854,29.475682000805183,0.5221304074750311,0.4,both,both,False,3,2,"9.469699561570778,12.57070673128005,24.130043268203735","18.40504888867789,40.54631511293248",4742,268,CpG:,1538,2,2,2.73619;4.49931,4.79744;6.53735,125008433,125013175
chr4,101356054,101356931,22.71955711359625,43.58851148914391,0.521228102025341,0.2,both,both,False,3,2,"20.72118816342513,28.134834922364327,19.30264825499928","38.75278401419978,48.42423896408803",6863,877,CpG:,1358,3,2,5.89116;8.08877;5.44164,12.029;6.98763,101352335,101359198
chr16,16302895,16303619,75.6063763508405,145.10099377039737,0.5210603620708301,0.2,both,both,False,3,2,"85.7143734100637,81.77940020396122,59.32535543849658","139.6505123841544,150.55147515664032",2455,724,CpG:,709,3,2,21.4902;19.7164;18.3907,28.058;23.1384,16301906,16304361
chr8,13757502,13757876,22.47582739200281,43.13775083021642,0.5210245541188325,0.2,both,both,False,3,2,"22.31514916299966,15.705393255365314,29.406939757643457","40.77317348823658,45.502328172196265",4132,374,CpG:,689,3,2,6.60566;8.27257;5.78536,10.4056;10.279,13755905,13760037
chr18,46280466,46280868,18.11076724442506,34.76881336144225,0.520891151968662,0.2,both,both,False,3,2,"13.093256391292055,9.654457913736069,31.584587428247044","36.75263264749248,32.784994075392014",1832,402,CpG:,938,3,2,4.45348;5.33125;2.98749,5.35122;6.58254,46279763,46281595
chr2,60880959,60881768,9.086147438060786,17.44640950926642,0.5208032881054869,0.2,both,both,False,3,2,"10.207596871732328,12.575481271958743,4.475364170491291","18.93758503354036,15.95523398499248",6635,809,CpG:,1049,3,2,3.05772;3.14979;4.30458,8.01406;5.24894,60879011,60885646
chr14,24490658,24491223,41.65189838739415,80.014646840343,0.5205534240562749,0.2,both,both,False,3,2,"48.52970019160487,46.1772963836623,30.248698586915282","88.72284718725783,71.3064464934282",2601,565,CpG:,771,3,2,11.0149;10.8646;9.8923,17.3478;7.582,24488854,24491455
chr15,54571291,54571623,15.99594669923725,30.73470103740692,0.5204523278026596,0.8,both,both,False,3,2,"17.706255645277988,17.562587469457142,12.718996982976615","44.42556294188442,17.043839132929424",2656,332,CpG:,1001,3,2,2.89441;8.66344;3.98909,11.1528;6.64471,54570442,54573098
chr8,13200396,13200614,8.71439311614595,16.744289277112316,0.5204397136197121,0.2,both,both,False,3,2,"9.234152612477503,7.466903273779205,9.44212346218114","14.967208812964008,18.52136974126062",3885,218,CpG:,685,2,2,9.80932;3.27543,4.74928;5.81816,13199544,13203429
chr9,119937449,119937779,23.2782371851977,44.776186951661096,0.519879846185387,0.4,both,both,False,3,2,"18.49464341934369,17.998613888384423,33.34145424786499","56.472630931239195,33.079742972083",4723,330,CpG:,1500,3,2,7.39586;11.4407;10.8642,9.26033;9.89633,119934571,119939294
chr19,47343537,47343772,13.874459565619098,26.69015621157593,0.5198343335136244,0.2,both,both,False,3,2,"11.84628433476926,14.792733445987286,14.98436091610075","18.261941554182666,35.118370868969194",2065,235,CpG:,946,2,2,3.75154;2.71155,6.36569;5.25062,47342572,47344637
chr11,103218288,103218500,14.377290027159477,27.661771421594025,0.5197530486401141,0.2,both,both,False,3,2,"13.359916583588614,19.885268065863553,9.886685432026264","21.854745279153537,33.46879756403452",4546,212,CpG:,1372,3,2,4.43993;3.28786;3.72218,6.75577;7.20046,103216685,103221231
chr6,81965597,81965896,55.27338414575311,106.3465506324534,0.519747785114203,0.2,both,both,False,3,2,"68.32771049557128,46.278428277855326,51.21401366383269","111.3046444905787,101.3884567743281",1589,299,CpG:,1210,3,2,8.04325;16.2231;9.53049,18.9459;12.8926,81965092,81966681
chr12,100110044,100110573,34.05994255736068,65.65231731002396,0.5187926938895776,0.8,both,both,False,3,2,"40.23508350681614,44.65147484031883,17.293269324947047","102.65536196734455,28.649272652703363",1850,529,CpG:,1348,3,2,8.91205;7.96427;8.70325,11.0402;6.13305,100109842,100111692
chr5,105876371,105877209,23.83544613175229,45.95386816205391,0.518682041035106,0.2,both,both,False,3,2,"24.212910458676,15.565057913775892,31.72837002280499","50.328173176489216,41.57956314761861",3815,838,CpG:,1392,3,2,8.51428;9.29893;5.55664,15.0377;11.596,105875176,105878991
chrX,155338143,155338553,40.42103977041128,77.95719367313234,0.5185030125621652,0.2,both,both,False,3,2,"37.53816595716339,43.331138329452685,40.39381502461776","96.15625179935681,59.75813554690785",1254,410,CpG:,1770,3,2,7.11777;6.91381;5.9984,12.9936;10.4566,155337932,155339186
chr8,111393455,111393988,11.917943730635306,23.004926950503616,0.5180604900975094,0.4,both,both,False,3,2,"5.381223945643416,8.284284562073578,22.088322684188924","27.406628609990623,18.603225291016614",1482,533,CpG:,1434,2,2,3.01929;7.08662,6.34997;11.7325,111393491,111394973
chr19,41483109,41483556,25.69313668130621,49.60110866195728,0.5179952096718387,0.4,both,both,False,3,2,"18.04722136262774,24.052765984307587,34.979422696983306","70.77324164734075,28.42897567657381",3226,447,CpG:,901,3,2,4.44479;10.1084;6.11136,9.92907;8.18857,41480827,41484053
chr19,41482227,41482556,25.69313668130621,49.60110866195728,0.5179952096718387,0.4,both,both,False,3,2,"18.04722136262774,24.052765984307587,34.979422696983306","70.77324164734075,28.42897567657381",3226,329,CpG:,901,3,2,4.44479;10.1084;6.11136,9.92907;8.18857,41480827,41484053
chr7,18962878,18963101,8.52753447693125,16.463408415056694,0.5179689564848764,0.8,both,both,False,3,2,"10.37398905214101,12.537749003082686,2.670865375570052","22.824568718088337,10.10224811202505",2605,223,CpG:,729,2,2,2.89975;3.34961,6.17587;3.29568,18961402,18964007
chr1,134455275,134455836,45.36736839490928,87.59740492900919,0.5179076758229991,0.2,both,both,False,3,2,"49.01875874105468,41.792446060813056,45.290900382860094","123.6127495234926,51.58206033452578",1689,561,CpG:,1610,3,2,7.51669;10.0137;7.77323,18.2918;7.77438,134454729,134456418
chr3,96245231,96247299,19.53333244427318,37.72131961128807,0.5178326910500727,0.2,both,both,False,3,2,"23.035080022217095,18.414037768792337,17.15087954181011","44.82186422702225,30.620774995553887",2854,2068,CpG:,1319,3,2,"9.29527;7.75436,3.86571;14.8603",10.1139;15.3945,96244559,96247413
chr19,46056534,46057317,66.77391126676187,128.970847654368,0.5177442226766691,0.2,both,both,False,3,2,"82.47994826660643,69.26330236862924,48.57848316504997","138.63600899124347,119.30568631749253",2821,783,CpG:,936,3,2,15.6752;12.2548;16.4869,32.5466;16.0902,46054773,46057594
chr2,29060143,29060755,26.21459392515654,50.63256698719061,0.5177417517027824,0.2,both,both,False,3,2,"23.760233600317594,21.952994483008883,32.930553692143135","43.349890100277534,57.91524387410369",2706,612,CpG:,806,3,2,7.51832;12.3586;9.46553,10.7857;8.48732,29058911,29061617
chr6,100833465,100834336,33.26071971057382,64.30419116074498,0.5172403090714575,0.2,both,both,False,3,2,"44.31260117443312,27.294412694038037,28.17514526325029","79.83986025437842,48.768522067111526",1493,871,CpG:,1354,3,2,5.49242;12.1765;9.07228,14.0919;8.20918,100833337,100834830
chr15,80091111,80091883,14.838687985021588,28.70200439844306,0.5169913494204089,0.2,both,both,False,3,2,"12.364050106271181,18.611814070620852,13.540199778172735","25.57607224113063,31.827936555755493",3496,772,CpG:,1196,2,2,4.06682;6.97721,7.76965;5.38096,80089649,80093145
chr15,34442921,34443694,100.71375937937928,194.8332489986302,0.5169228552981086,0.2,both,both,False,3,2,"101.38138849233584,114.62439041189987,86.13549923390211","169.22364025102894,220.44285774623145",1459,773,CpG:,847,3,2,13.5815;14.9257;14.1276,24.5176;19.5396,34442732,34444191
chr10,75060384,75062209,16.57750719288244,32.08269591830944,0.5167117886568172,0.2,both,both,False,3,2,"18.22752450509272,12.744355484038387,18.760641589516208","36.296086284303904,27.86930555231498",3351,1825,CpG:,1157,3,2,"4.09148;11.0293;3.4637,3.37378","8.37299;3.01797,8.20252",75059178,75062529
chr17,56119964,56120812,13.071688794825482,25.32190507083949,0.5162205907595292,0.4,both,both,False,3,2,"12.398343083234943,17.988654585486643,8.82806871575486","37.3249819089562,13.318828232722794",5735,848,CpG:,1013,2,2,3.67041;3.13199,7.76946;4.81337,56117385,56123120
chrX,70476908,70477210,12.748472543954968,24.722828788419285,0.5156559005871785,0.8,both,both,False,3,2,"16.697356884670743,14.18641679184542,7.3616439553487405","40.88856860373105,8.557088973107515",3329,302,CpG:,1122,3,2,4.13759;6.48462;5.98524,7.68485;5.5472,70474619,70477948
chr4,62286291,62286719,17.142824112693784,33.25794196959678,0.5154505389529256,1.0,both,both,False,3,2,"16.745478597874246,18.056070568514873,16.62692317169223","51.22517806207844,15.290705877115117",5481,428,CpG:,1060,3,2,5.46822;9.46453;6.3773,10.6578;6.05136,62282725,62288206
chr11,101246227,101246682,17.17806766690541,33.34728036073991,0.5151264955066418,0.4,both,both,False,3,2,"20.95977966932603,15.235804234610663,15.33861909677953","46.339520539766475,20.35504018171334",1620,455,CpG:,1357,3,2,3.93434;4.23981;3.93858,11.2677;7.27278,101245288,101246908
chr13,24801093,24801950,156.07871508191965,303.1899787063737,0.5147885024032244,0.2,both,both,False,3,2,"171.38299732023071,154.52265750366507,142.33049042186306","319.0207489998981,287.3592084128494",3090,857,CpG:,774,3,2,29.6924;20.6719;25.9095,41.7585;48.1507,24799511,24802601
chr11,82781015,82781677,33.28160753416017,64.71091796155821,0.5143120911054183,0.4,both,both,False,3,2,"20.160455059881887,15.960959121549864,63.723408421048774","76.50533787342209,52.916498049694326",2127,662,CpG:,1216,3,2,4.31209;9.26065;4.57672,9.48509;7.07546,82780287,82782414
chr4,123282607,123283763,16.46099949982569,32.00776062674768,0.5142815110304796,0.4,both,both,False,3,2,"15.393406395208473,11.186353229458206,22.80323887481039","43.393009078585216,20.622512174910156",3754,1156,CpG:,1525,3,2,"11.5077;19.7301;4.92938,3.70593",8.53911;8.57216,123282299,123286053
chr16,10411849,10412188,21.25072870061017,41.326250327548735,0.5142186511521976,0.2,both,both,False,3,2,"18.094713147436636,19.2355052251933,26.421967729200585","44.64166771874446,38.010832936353005",4272,339,CpG:,664,3,2,8.75119;12.6189;7.76207,10.7468;18.4874,10409741,10414013
chr19,6987252,6987914,16.283043254630233,31.67605302280005,0.5140489960321094,0.4,both,both,False,3,2,"12.439576369991023,9.502614696662265,26.90693869723742","47.05475216747755,16.29735387812256",3012,662,CpG:,638,3,2,5.20293;6.87471;4.21987,9.29461;5.61752,6985408,6988420
chr8,41416741,41417189,32.595990742204414,63.48203391123045,0.5134679646179064,0.2,both,both,False,3,2,"30.44188140467667,38.47226939447904,28.873821427457536","51.63836639356735,75.32570142889355",2727,448,CpG:,900,3,2,13.1646;10.7121;8.6287,14.1206;9.99408,41416115,41418842
