chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr11,115323362,115323699,30.94384677265263,29.521763921586547,1.048170659952546,1.0,both,exo_only,False,3,2,"29.00015448659643,32.04198910876444,31.789396722597015","33.03750964905054,26.00601819412255",3862,337,CpG:,1464,3,0,5.15508;6.27874;5.24148,,115319976,115323838
chr4,101496375,101496973,10.677890536566563,10.18818073713389,1.0480664617234143,1.0,both,exo_only,False,3,2,"19.511958452124613,9.525725451110457,2.995987706464628","3.282657655807502,17.09370381846028",2229,598,CpG:,1359,3,1,2.75734;9.46575;3.88187,8.13722,101496250,101498479
chr17,46652982,46653195,32.43173811829974,30.965960072318463,1.047335139700435,0.8,both,exo_only,False,3,2,"26.34203830380043,31.89508135152606,39.05809469957275","24.582922688315996,37.34899745632093",4468,213,CpG:,940,3,0,6.12563;5.52244;6.30584,,46650014,46654482
chr12,118846728,118847223,28.06351825729709,26.79860403867272,1.0472007503375544,0.8,both,exo_only,False,3,2,"16.356137569034647,25.325833424568312,42.508583778288305","26.650513701968723,26.946694375376715",3690,495,CpG:,1491,3,1,4.49305;8.04668;5.05785,4.85856,118844870,118848560
chr6,31551053,31551257,21.208107751577533,20.2600707967334,1.046793368313253,1.0,both,exo_only,False,3,2,"37.77103979113956,21.355017679858896,4.498265783734151","25.45781587299548,15.062325720471316",1178,204,CpG:,825,2,1,3.6292;4.60784,9.70368,31550965,31552143
chrX,12136636,12137563,22.994054993895745,21.97040261444657,1.0465923359445437,0.8,both,exo_only,False,3,2,"19.074355754971084,19.757918493027187,30.149890733688967","23.96413052886883,19.976674700024308",7717,927,CpG:,677,3,1,3.90535;5.41134;3.60471,5.58785,12132858,12140575
chr19,61228499,61228712,114.09006653833968,109.03210717726832,1.0463896323020514,0.8,both,exo_only,False,3,2,"93.46558916441674,85.73425748039648,163.07035297020582","97.55777104390874,120.5064433106279",5085,213,CpG:,1052,2,1,12.7705;13.5725,20.3544,61224695,61229780
chr19,61225093,61227914,114.09006653833968,109.03210717726832,1.0463896323020514,0.8,both,exo_only,False,3,2,"93.46558916441674,85.73425748039648,163.07035297020582","97.55777104390874,120.5064433106279",5085,2821,CpG:,1052,3,1,12.7705;24.876;13.5725,20.3544,61224695,61229780
chr2,118916046,118916378,22.030142101450497,21.083623155490905,1.044893562125402,1.0,both,exo_only,False,3,2,"22.206471492582992,21.59923262163066,22.28472219013784","13.028296550772321,29.138949760209492",4594,332,CpG:,1492,2,1,4.06512;3.11351,6.27601,118912712,118917306
chr12,108826870,108827224,22.768245856662137,21.826062383592223,1.0431678172870156,1.0,both,exo_only,False,3,2,"13.938394343669895,19.90761767718698,34.45872554912954","15.0508235806422,28.601301186542244",5128,354,CpG:,1415,3,1,4.28897;6.63911;3.54856,4.98773,108823505,108828633
chr5,113137765,113138844,30.91079414929362,29.63378868999213,1.0430928853769128,0.4,both,exo_only,False,3,2,"28.730261572799844,32.736919505903394,31.26520136917762","28.574756912343716,30.69282046764054",7747,1079,CpG:,1448,3,1,4.81307;6.85537;7.96881,4.15334,113132468,113140215
chr19,34746975,34747423,21.870382818401367,20.97736308963997,1.0425706379274349,1.0,both,exo_only,False,3,2,"21.77941154822325,15.495621120077073,28.336115786903783","3.038320734433317,38.916405444846625",1482,448,CpG:,850,2,1,4.65674;3.43492,6.08632,34746186,34747668
chr10,127526221,127526946,15.038814384452968,14.429961741306602,1.0421936422328473,1.0,both,exo_only,False,3,2,"16.05776023847909,21.996771694264762,7.061911220615047","2.2936484312840935,26.56627505132911",5322,725,CpG:,1557,2,1,3.59788;3.22745,5.13634,127523948,127529270
chr17,35195613,35196227,20.96144042259936,20.11370489383601,1.0421471595232137,1.0,both,exo_only,False,3,2,"16.64989682595319,33.93684337066183,12.297581071183046","12.991168052358008,27.236241735314017",1863,614,CpG:,853,3,1,5.98795;3.65125;4.24203,5.66515,35194508,35196371
chr7,19361074,19361367,44.76836314075464,42.96475555786744,1.041978769795583,0.8,both,exo_only,False,3,2,"47.9715012607603,50.25643403516619,36.07715412633741","44.98149821631446,40.9480128994204",4681,293,CpG:,732,3,1,7.42686;6.4063;8.68756,12.6169,19358220,19362901
chr9,121297667,121298089,16.513732857356725,15.85239451703024,1.0417185138570713,0.8,both,exo_only,False,3,2,"5.36599334340908,19.663432571851036,24.51177265681006","15.008197331387493,16.696591702672986",2324,422,CpG:,1510,2,1,3.2292;6.93418,5.19507,121296520,121298844
chr2,164967876,164968857,19.948539336973685,19.15902247865117,1.041208619030656,1.0,both,exo_only,False,3,2,"24.775785476251354,14.003406922373486,21.066425612296214","1.0320379245168403,37.286007032785506",1585,981,CpG:,1843,3,1,3.73404;6.97795;4.28511,5.64469,164967447,164969032
chr18,35930380,35930853,34.70160607907176,33.34894005641458,1.0405609899555712,0.8,both,exo_only,False,3,2,"35.38510163146491,37.96405845484042,30.75565815090994","32.18585716858469,34.512022944244464",12014,473,CpG:,859,2,1,5.78797;3.72544,8.38972,35928076,35940090
chr8,31150835,31151036,69.19442236991559,66.50142617541114,1.0404953149034897,1.0,both,exo_only,False,3,2,"97.19773974762018,65.95733576913639,44.42819159299019","59.97366531684323,73.02918703397904",2819,201,CpG:,822,3,0,9.64414;8.08451;12.6319,,31148657,31151476
chr14,32599353,32599667,21.721969065192024,20.880811865089782,1.0402837401886924,1.0,both,exo_only,False,3,2,"15.271447208889743,26.670625957711415,23.223834028974906","11.55061130136224,30.211012428817327",4332,314,CpG:,833,2,1,4.09722;9.38815,4.51329,32597351,32601683
chr15,103146759,103147150,23.78387884366886,22.864067467316943,1.0402295601019698,1.0,both,exo_only,False,3,2,"34.48806847296549,27.45685060852953,9.406717449511557","44.300824675719625,1.4273102589142628",2808,391,CpG:,1371,2,1,5.07374;5.00163,8.28569,103145464,103148272
chr11,5861773,5862357,24.78115550339766,23.83248195998324,1.0398059062840088,1.0,both,exo_only,False,3,2,"14.024306965419552,21.740469315236425,38.578690229537","21.230714139614054,26.434249780352417",3323,584,CpG:,629,2,1,5.48326;2.88988,4.61051,5860020,5863343
chr11,84129616,84129832,35.3050668652506,33.96716497982416,1.0393880939495872,0.8,both,exo_only,False,3,2,"21.644609531593417,24.825995651195992,59.444595412962386","29.968456692953048,37.965873266695276",2019,216,CpG:,1226,3,1,4.13415;9.12455;3.98923,7.92409,84128185,84130204
chr2,157565924,157566252,141.98017425595978,136.60313662360696,1.0393624756008977,1.0,both,exo_only,False,3,2,"148.48184693249223,126.51301988433389,150.94565595105323","151.48021067409474,121.72606257311918",1836,328,CpG:,1787,3,1,16.4063;14.9151;13.9608,16.1237,157565978,157567814
chr15,78672946,78673306,31.75608994084316,30.563326121958845,1.0390259821239596,0.8,both,exo_only,False,3,2,"22.448728228870745,34.789539437372255,38.030002156286464","32.69341378195399,28.433238461963697",9493,360,CpG:,1185,3,0,6.38248;6.59284;3.41662,,78669408,78678901
chr18,80150693,80150942,175.0970209453914,168.57394516064664,1.038695634598386,1.0,both,exo_only,False,3,2,"187.31973043844366,145.35367974883732,192.61765264889328","139.58020660897537,197.56768371231794",4226,249,CpG:,1196,3,1,35.2029;63.8727;39.5006,32.8884,80148598,80152824
chr1,192770640,192771138,35.89503871518895,34.56698959390776,1.0384195770844695,0.8,both,exo_only,False,3,2,"35.75131466935035,46.23027536552972,25.703526110686788","23.65022738635069,45.48375180146483",2278,498,CpG:,2055,3,1,5.15587;6.2457;5.39086,8.35101,192770059,192772337
chr5,114707764,114708006,20.4223260855974,19.667038514733857,1.0384037266362045,1.0,both,exo_only,False,3,2,"16.620898954858575,17.146022005840774,27.50005729609285","31.5647433039604,7.769333725507315",4161,242,CpG:,1460,3,1,4.39881;11.2084;4.24405,6.75747,114707281,114711442
chr7,63757481,63758660,17.380641629598347,16.75088441715714,1.0375954604400577,0.8,both,exo_only,False,3,2,"13.65410061893169,28.83421056595207,9.653613703911294","27.061897344352573,6.4398714899617024",1491,1179,CpG:,1071,3,0,4.08884;3.25096;2.42899,,63758498,63759989
chr2,31816441,31816650,27.44878609791714,26.46914923237331,1.037010515787401,0.8,both,exo_only,False,3,2,"21.048832147893553,27.668267512801428,33.62925863305643","32.57196866671832,20.366329798028307",10823,209,CpG:,827,3,0,4.50318;8.2227;5.07545,,31806424,31817247
chr5,139129492,139129720,22.250235240623454,21.45738287354173,1.036950096465835,0.8,both,exo_only,False,3,2,"25.258829717130716,25.250922140608775,16.240953864130876","18.619658911038144,24.295106836045317",2321,228,CpG:,1646,3,1,4.78671;5.54098;3.9046,5.12231,139128344,139130665
chr2,9877287,9877685,44.8783429024198,43.290916663905655,1.0366688063188478,0.8,both,exo_only,False,3,2,"34.057772306246015,32.54226665152625,68.03498974948711","41.12498000773616,45.45685332007515",3703,398,CpG:,660,2,1,10.3765;3.53379,12.8404,9876388,9880091
chr17,78916476,78916767,36.001881686621374,34.73646128336281,1.0364291685596845,0.8,both,exo_only,False,3,2,"42.772985931173125,26.175659272828028,39.05699985586296","34.43334048520616,35.039582081519455",4133,291,CpG:,1187,3,1,7.10235;10.7284;8.04855,7.34107,78915364,78919497
chr7,6172892,6173097,281.2003188676149,271.35765074882664,1.03627193886602,0.8,both,exo_only,False,3,2,"304.2338191699196,260.93407629845615,278.433061134469","298.4844766331794,244.2308248644739",2307,205,CpG:,632,2,0,30.9509;31.6401,,6170936,6173243
chr5,35056882,35057359,19.92764208946328,19.24047949777709,1.0357144213461815,1.0,both,exo_only,False,3,2,"22.011003481970892,17.775717042205397,19.99620574421353","23.733475556638506,14.747483438915676",4500,477,CpG:,852,2,1,7.25311;3.77786,10.2146,35054369,35058869
chr11,120580994,120581808,18.17815313584629,17.56357833915765,1.0349914342522364,1.0,both,exo_only,False,3,2,"12.11642149639839,19.93874196706727,22.47929594407322","4.023374495782558,31.103782182532743",5316,814,CpG:,1504,3,1,3.67651;7.03203;3.94222,4.9226,120577593,120582909
chr19,59193933,59194419,13.985125298038277,13.513698673554446,1.034885092221746,0.5,exo_only,exo_only,False,3,1,"18.27733389255897,20.517128506594638,3.16091349496122","0.0,27.02739734710889",1246,486,CpG:,1036,2,1,3.5325;4.34684,6.89625,59193912,59195158
chr9,110630002,110630342,34.77968925633842,33.64061883421572,1.0338599723071729,0.8,both,exo_only,False,3,2,"29.724673140402654,32.60897244879461,42.00542217981801","26.989348516541295,40.291889151890146",7549,340,CpG:,1429,3,1,4.10593;8.66197;5.03366,9.67434,110623549,110631098
chr4,46601167,46602292,50.56417027348252,48.91632680293424,1.033686983022802,1.0,both,exo_only,False,3,2,"68.85680774606138,44.47917840760713,38.356524666779045","57.512204490236,40.32044911563248",1201,1125,CpG:,940,3,1,5.02742;8.42887;9.29797,12.4583,46601814,46603015
chr11,116238045,116238278,19.90337558348564,19.261682187924063,1.0333145043771867,1.0,both,exo_only,False,3,2,"17.257542329033786,14.297028593151788,28.15555582827135","3.9567788045066523,34.56658557134147",3494,233,CpG:,1471,3,0,3.19826;4.89768;3.50458,,116236640,116240134
chr7,4151444,4151745,39.24816393600999,37.98779660982318,1.033178216129042,0.8,both,exo_only,False,3,2,"36.84041689152829,31.746780625196628,49.157294291305035","38.501837084035444,37.47375613561092",6064,301,CpG:,616,2,1,4.12535;7.58018,6.59577,4145791,4151855
chr8,32883371,32884945,17.491423194207986,16.93097832701016,1.033101741457181,0.8,both,exo_only,False,3,2,"20.93681735882051,11.586758142993984,19.950694080809473","11.755283835908058,22.106672818112262",5112,1574,CpG:,835,3,1,3.23109;6.08964;3.49657,4.29705,32880693,32885805
chr5,52368322,52368941,13.052301096481022,12.643260427195615,1.0323524672801614,1.0,both,exo_only,False,3,2,"13.769458253937538,14.563246129637763,10.82419890586776","7.279907360221401,18.006613494169834",3960,619,CpG:,984,2,1,3.06291;5.90426,3.87059,52367172,52371132
chr2,146218332,146218679,23.30630203637963,22.57673607908308,1.0323149437873125,0.8,both,exo_only,False,3,2,"20.084909321790025,30.452246864317353,19.38174992303151","22.057501250915585,23.095970907250564",5101,347,CpG:,1700,2,1,4.50273;4.82552,5.68135,146214561,146219662
chr1,176274633,176275572,18.22803426500251,17.65851450385398,1.0322518500083475,1.0,both,exo_only,False,3,2,"22.118283738676237,19.901020536574606,12.664798519756689","8.891107621001778,26.425921386706182",3642,939,CpG:,1929,3,1,3.53958;2.88087;3.20581,10.5842,176272954,176276596
chr11,100414049,100414856,24.04974112509089,23.301483415409173,1.032112020352614,1.0,both,exo_only,False,3,2,"17.394940982710935,22.425635513487553,32.32864687907418","20.27039865123499,26.33256817958335",5316,807,CpG:,1351,3,1,3.79193;10.3716;3.70163,6.77488,100411244,100416560
chr16,38445742,38446050,19.31950664102485,18.730839520799645,1.0314276954629569,0.5,exo_only,exo_only,False,3,1,"6.951808600157962,16.576452411346253,34.43025891157034","0.0,37.46167904159929",837,308,CpG:,878,2,1,3.12854;7.4727,5.30941,38445149,38445986
chr10,94311884,94312475,33.26881459964219,32.26938139255029,1.0309715638776589,1.0,both,exo_only,False,3,2,"33.8711177168763,25.78448671237524,40.150839369675026","1.400363528736667,63.13839925636391",1457,591,CpG:,1304,3,1,4.35482;6.16662;3.61206,7.95783,94311417,94312874
chr5,136083808,136084146,34.022127163769575,33.055572949088216,1.0292402801842229,0.8,both,exo_only,False,3,2,"22.45320427902525,22.839776149561352,56.77340106272213","27.55396234956114,38.55718354861529",4328,338,CpG:,1623,3,1,7.1252;12.6129;12.263,15.6943,136083593,136087921
chr15,101491241,101491471,21.154618811568085,20.55435944860417,1.0292035061693288,0.8,both,exo_only,False,3,2,"24.152648928137943,19.682071586024428,19.62913592054188","17.392019432105577,23.71669946510277",3035,230,CpG:,1359,2,1,4.1761;3.8191,6.76189,101489915,101492950
chr9,106685322,106686039,21.41881817089875,20.8438180101625,1.0275861245984734,1.0,both,exo_only,False,3,2,"14.355431868615797,18.434755996972935,31.46626664710752","3.768413814447694,37.919222205877304",3776,717,CpG:,1398,3,1,4.9539;6.99132;4.85035,5.63213,106683987,106687763
chr5,117413599,117414352,19.42809399445375,18.911599447200825,1.027310992319551,1.0,both,exo_only,False,3,2,"20.913027515659085,21.37544623645512,15.995808231247056","10.674688470708979,27.14851042369267",2002,753,CpG:,1480,3,1,3.73225;5.39939;4.18837,3.63058,117413409,117415411
chr16,96280784,96281114,72.20475736012331,70.31719799557521,1.0268434951669558,1.0,both,exo_only,False,3,2,"72.12942547558669,63.948579190306305,80.53626741447692","58.135064805398656,82.49933118575179",6111,330,CpG:,1319,3,1,12.1335;29.5689;10.7423,17.8673,96275757,96281868
chr1,93176597,93176931,23.003642019076228,22.409807946681976,1.0264988470140894,1.0,both,exo_only,False,3,2,"19.751954500785242,27.944610664954553,21.31436089148888","30.87012427513416,13.949491618229793",3250,334,CpG:,1295,3,1,3.4324;6.25429;3.32142,14.5578,93176117,93179367
chr3,95172327,95173803,19.52434204236678,19.02416960425888,1.0262914202570994,0.8,both,exo_only,False,3,2,"20.929522331458493,24.65909494736167,12.984408848280168","17.48070688225656,20.567632326261183",5196,1476,CpG:,1311,3,1,"4.27466,4.40593;3.81521;3.9112",7.75329,95169481,95174677
chr15,76197966,76198334,36.446335857889686,35.51311671657986,1.0262781537525298,1.0,both,exo_only,False,3,2,"28.76578473118443,33.26562721052927,47.30759563195536","19.063778520567258,51.96245491259246",18451,368,CpG:,1166,3,1,5.38942;8.25961;6.37109,11.6299,76191178,76209629
chr13,51792760,51793703,24.120015794174417,23.50662157594371,1.0260945289925645,1.0,both,exo_only,False,3,2,"14.178494759831562,32.05703989746785,26.12451272522384","17.488140306182792,29.52510284570463",3486,943,CpG:,980,3,1,4.37623;7.85381;3.81717,4.75914,51790976,51794462
chrX,157598158,157598889,26.638299261160835,25.96852554211073,1.025791750015379,1.0,both,exo_only,False,3,2,"27.320365084244518,23.395128018464426,29.19940468077356","5.335988942284581,46.60106214193688",1869,731,CpG:,1787,3,1,4.62745;4.89416;3.44181,7.01693,157597108,157598977
chr4,59035062,59035597,31.30228270784794,30.515854374170925,1.025771139291537,0.8,both,exo_only,False,3,2,"23.268239852728723,26.29428758402049,44.3443206867946","26.87747429635955,34.1542344519823",3846,535,CpG:,1035,3,1,5.36533;9.08714;5.59136,7.38631,59034740,59038586
chr8,4779289,4779590,57.71727420338808,56.27140316906876,1.0256945971291167,1.0,both,exo_only,False,3,2,"54.18368829141452,30.065937693663468,88.90219662508626","108.297311458062,4.24549488007553",508,301,CpG:,621,3,1,5.20587;6.95804;6.37616,14.961,4779352,4779860
chr6,136470880,136471084,81.47787442898603,79.47465978108762,1.0252057027160135,1.0,both,exo_only,False,3,2,"81.86931279152418,73.66354966538829,88.9007608300456","112.20999440205455,46.73932516012069",2796,204,CpG:,1626,3,1,16.9597;30.028;17.5392,19.9122,136468426,136471222
chr11,102026466,102026950,21.042266507205284,20.529267061180747,1.02498868783263,1.0,both,exo_only,False,3,2,"13.707954817609824,24.34923708617923,25.0696076178268","4.296449940195196,36.7620841821663",1265,484,CpG:,1363,2,1,4.32951;3.35621,4.84961,102026712,102027977
chr17,35835357,35835711,23.78658288565813,23.21452631578016,1.0246421814555449,1.0,both,exo_only,False,3,2,"21.14390983075803,24.483907239422788,25.731931586793603","15.965883566995862,30.46316906456446",7152,354,CpG:,858,2,1,5.66734;5.71893,5.82905,35832251,35839403
chr8,11478253,11478737,44.67751938375532,43.621132691073775,1.024217314579218,1.0,both,exo_only,False,3,2,"41.744957136448996,28.789039511612547,63.49856150320443","29.262531698709413,57.979733683438134",3293,484,CpG:,672,2,1,20.096;7.90117,6.4975,11476470,11479763
chr7,4146944,4147148,41.00173786339258,40.07620018127484,1.0230944470266965,0.8,both,exo_only,False,3,2,"37.8994144131244,33.24605098942743,51.85974818762591","40.61850036144588,39.533900001103795",5748,204,CpG:,616,3,1,4.12535;4.02349;3.42869,6.59577,4145791,4151539
chr7,81493357,81493784,49.39392186123516,48.32148839326183,1.022193717611622,1.0,both,exo_only,False,3,2,"55.974831803497175,45.362319731605425,46.84461404860287","79.61132999984673,17.03164678667693",1115,427,CpG:,1206,3,1,6.43844;7.62404;6.30037,10.724,81492993,81494108
chrX,58031488,58031908,35.95451392535188,35.18502646327568,1.021869742314372,1.0,both,exo_only,False,3,2,"33.170598475535975,35.344588570723495,39.34835472979618","27.572760457031972,42.79729246951939",3038,420,CpG:,1027,2,1,11.7661;6.23465,5.47105,58030098,58033136
chr17,37050633,37051202,61.18754265842893,59.91596485247463,1.0212226876273325,1.0,both,exo_only,False,3,2,"77.0942060916833,51.9745782352324,54.49384364837106","67.37987845717367,52.45205124777559",1637,569,CpG:,867,3,1,7.9704;6.58321;7.92625,8.05203,37049819,37051456
chr6,119543535,119544615,11.408682042495952,11.17827066934731,1.0206124346031868,0.8,both,exo_only,False,3,2,"17.798821741797358,5.481123654239149,10.946100731451349","17.71001541949659,4.646525919198032",1992,1080,CpG:,1497,2,1,3.82343;3.80927,6.51725,119543455,119545447
chr5,32610859,32611847,30.75084234822181,30.13886808139342,1.0203051509823025,0.8,both,exo_only,False,3,2,"28.630785695327226,21.213822464148205,42.40791888519","19.492170644863958,40.78556551792288",1488,988,CpG:,833,3,1,4.23441;5.62117;3.88345,6.49137,32610538,32612026
chr9,21320948,21321238,27.20786910283519,26.68108749905613,1.019743633155796,0.8,both,exo_only,False,3,2,"39.66037933003053,31.985421681210628,9.977806297264408","28.237638623140437,25.12453637497182",2218,290,CpG:,747,2,1,4.26318;5.63526,8.17109,21320259,21322477
chr7,29172779,29173090,72.1629015122641,70.78115548705077,1.019521382714162,0.8,both,exo_only,False,3,2,"74.57297432557876,73.32676652683881,68.58896368437472","74.11164024508801,67.45067072901352",5461,311,CpG:,807,3,0,11.0265;15.1277;3.35055,,29168443,29173904
chr7,70369308,70370330,13.405744996639354,13.150813655574826,1.0193852143100255,0.5,exo_only,exo_only,False,3,1,"16.331266618714714,6.750422125489172,17.135546245714174","0.0,26.30162731114965",3425,1022,CpG:,1121,3,1,3.82299;7.03393;3.38347,5.72743,70368367,70371792
chr11,32213278,32213481,24.09914902190728,23.65176016436872,1.018915668619562,1.0,both,exo_only,False,3,2,"22.398898426614842,20.152868886806054,29.745679752300937","33.6450795086838,13.658440820053643",4757,203,CpG:,830,3,1,3.48686;6.0878;4.16229,11.6502,32211811,32216568
chr7,18893814,18894150,17.306151507758813,16.989436865371086,1.0186418564015665,1.0,both,exo_only,False,3,2,"19.011566802037713,24.35115235767446,8.555735363564265","20.07592027259893,13.902953458143246",4371,336,CpG:,729,3,1,3.97729;5.25165;3.47385,3.32932,18890079,18894450
chr7,143464850,143465112,31.32720048920845,30.76867007410256,1.018152569277799,0.8,both,exo_only,False,3,2,"26.43893656127177,34.74444976671485,32.79821513963874","32.02040744999938,29.516932698205743",5431,262,CpG:,1679,3,1,5.26493;5.64614;4.54827,7.52835,143462518,143467949
chr1,179959520,179960569,16.688305122881665,16.404362939678457,1.017308943007864,1.0,both,exo_only,False,3,2,"20.648645833598668,18.669156029825224,10.747113505221103","10.227606769090288,22.581119110266624",3115,1049,CpG:,1957,3,1,4.12032;6.54097;4.41882,7.79097,179958953,179962068
chr1,69377803,69378045,14.81349237780048,14.56458570433944,1.0170898560737558,1.0,exo_only,exo_only,False,3,1,"6.3919485926446855,31.216115875166803,6.832412665589956","0.0,29.12917140867888",1973,242,CpG:,1114,2,1,4.87507;3.91022,6.40001,69376595,69378568
chrX,60890797,60891120,14.452514569570562,14.218102889757994,1.0164868464963372,1.0,both,exo_only,False,3,2,"13.553211367864398,20.791751717559162,9.012580623288127","16.378662270097234,12.057543509418755",4563,323,CpG:,1049,2,0,3.80337;3.16466,,60890212,60894775
chr9,8900492,8900717,14.730155226481928,14.49786132215358,1.0160226325225907,1.0,both,exo_only,False,3,2,"10.792744808722913,18.102168016747555,15.295552853975316","7.509104244934498,21.48661839937266",3373,225,CpG:,652,2,1,3.19478;6.54693,5.09073,8898610,8901983
chr9,8901405,8902030,14.730155226481928,14.49786132215358,1.0160226325225907,1.0,both,exo_only,False,3,2,"10.792744808722913,18.102168016747555,15.295552853975316","7.509104244934498,21.48661839937266",3373,625,CpG:,652,2,1,3.19478;3.37655,5.09073,8898610,8901983
chrX,12158454,12160573,19.008854254202763,18.71296803995762,1.0158118270502756,1.0,both,exo_only,False,3,2,"14.03886562108041,16.92476473453845,26.062932406989436","23.09730016154718,14.328635918368057",5090,2119,CpG:,677,2,1,3.47545;3.82417,5.06749,12155458,12160548
chr7,34675220,34676208,26.79522664712236,26.43039881327713,1.0138033419935368,0.8,both,exo_only,False,3,2,"28.597030873143588,33.802959922483645,17.985689145739858","18.913933559074714,33.946864067479545",6606,988,CpG:,849,3,1,5.50195;8.45871;5.89743,11.8117,34671874,34678480
chr17,32396209,32396879,8.047780707165286,7.939536925908682,1.0136335131717038,0.5,exo_only,exo_only,False,3,1,"1.2585202844830248,8.893518038698145,13.991303798314688","0.0,15.879073851817363",1776,670,CpG:,832,2,1,2.82891;6.04148,4.72649,32395163,32396939
chr7,45924303,45924568,78.46288579403473,77.41965183441619,1.0134750536188124,1.0,both,exo_only,False,3,2,"65.43937794719122,84.80717177517646,85.14210765973657","93.60328830554423,61.23601536328814",2260,265,CpG:,935,3,1,10.266;13.9329;8.26583,7.75481,45922211,45924471
chr11,115321831,115322047,31.05625166248852,30.673822091131264,1.0124676204426388,1.0,both,exo_only,False,3,2,"30.052090504096512,31.540354532442098,31.57630995092694","34.549380521157104,26.798263661105427",3693,216,CpG:,1464,2,1,5.15508;5.24148,4.67148,115319976,115323669
chr13,113034954,113035423,24.781583765447337,24.51125905034732,1.0110285936167032,1.0,both,exo_only,False,3,2,"20.56433803405204,20.210549149030342,33.56986411325963","37.5469722212783,11.475545879416329",5323,469,CpG:,1447,3,1,5.96425;11.3775;5.23106,13.3069,113031326,113036649
chr11,102156162,102156447,15.762693605723294,15.59506047248612,1.010749117230608,1.0,both,exo_only,False,3,2,"16.740535199998924,14.658765038596037,15.888780578574924","0.2694994575074908,30.92062148746475",4177,285,CpG:,1364,3,1,5.76536;5.79646;7.70207,8.18871,102153646,102157823
chr2,30824153,30824405,37.511261288747725,37.12721566814469,1.0103440458351567,1.0,both,exo_only,False,3,2,"33.36123250182099,33.60564097790098,45.5669103865212","25.79800237670491,48.45642895958448",6293,252,CpG:,820,3,1,9.55647;16.9328;8.75949,10.6706,30819553,30825846
chr1,17091517,17091971,23.05203386510301,22.82271041476173,1.010048037510609,0.8,both,exo_only,False,3,2,"16.667287337390157,16.563168314771275,35.92564594314759","25.847719281142428,19.797701548381024",581,454,CpG:,715,3,1,2.58428;6.07469;2.79719,3.83249,17091457,17092038
chr8,123421072,123421288,17.839079488913217,17.665534381866454,1.0098239375778468,1.0,both,exo_only,False,3,2,"20.34324196179708,24.083560218016306,9.09043628692627","27.954826075236003,7.376242688496908",3000,216,CpG:,1526,2,1,4.0184;5.2569,6.33035,123420455,123423455
chr10,81420266,81420785,14.931090902629691,14.787619463215368,1.0097021322310338,0.8,both,exo_only,False,3,2,"5.711721956747181,17.723812351719275,21.357738399422615","14.154910825458789,15.420328100971945",3447,519,CpG:,1206,2,1,3.33673;4.70361,4.83463,81419047,81422494
chr11,43490907,43491181,22.4003517811316,22.1878247788423,1.0095785415833984,0.8,both,exo_only,False,3,2,"25.6183753842096,28.07597155335449,13.506708405830707","24.901328607031747,19.474320950652857",5963,274,CpG:,916,2,1,4.32699;4.88475,8.31744,43490553,43496516
chr10,61595130,61595395,22.737458545556795,22.52245361041491,1.0095462483289326,1.0,both,exo_only,False,3,2,"26.247410415938287,23.479877251909734,18.485087968822373","23.621028057039048,21.423879163790772",3407,265,CpG:,1054,3,1,4.36481;5.18543;4.00131,5.36325,61593470,61596877
chr8,94913065,94913767,37.32813739749678,36.993806323485714,1.0090374878185708,1.0,both,exo_only,False,3,2,"40.36916452996888,31.294587118118734,40.320660544402735","26.175745893510538,47.81186675346088",5756,702,CpG:,1309,3,1,6.24978;6.37415;6.75459,5.06671,94912960,94918716
chr18,7002296,7002659,33.638046307184375,33.34315541311666,1.0088441207922303,1.0,both,exo_only,False,3,2,"32.44310307250626,27.30505588814596,41.165979960900906","31.684073802350337,35.002237023882984",5170,363,CpG:,638,2,1,8.63964;7.84914,7.67395,7000035,7005205
chr11,77983936,77984392,126.80045317919318,125.72338749102867,1.0085669477227643,1.0,both,exo_only,False,3,2,"114.21188876743432,101.66289888847702,164.52657188166822","145.36807808487436,106.07869689718304",5215,456,CpG:,1179,3,0,4.00205;5.23533;25.293,,77980178,77985393
chr18,82405614,82406552,16.00641958257646,15.880546291171555,1.007926257012637,1.0,both,exo_only,False,3,2,"20.220854659415537,13.998763131572025,13.799640956741815","22.137685906530262,9.62340667581285",4711,938,CpG:,1213,3,1,3.39923;5.08246;5.00996,3.48416,82404781,82409492
chr2,170497210,170497548,12.17716116038085,12.086614288806036,1.0074915000521425,1.0,both,exo_only,False,3,2,"17.109297237164387,11.40551223871908,8.016674005259082","7.033839881530162,17.13938869608191",5959,338,CpG:,1885,2,1,3.19134;3.49537,5.89634,170494101,170500060
chr15,78928020,78928259,37.71896545607788,37.44874579347578,1.0072157199627545,1.0,both,exo_only,False,3,2,"26.929203093115245,36.81781857046952,49.409874704648864","40.93166218833712,33.965829398614446",4876,239,CpG:,1187,3,1,6.15837;8.76002;6.64245,7.41558,78925209,78930085
