chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr17,28806387,28806615,24.57804933248782,8.11348509364513,3.0292838464371523,0.5,exo_only,exo_only,False,3,1,"21.688405675535815,24.88139221019197,27.164350111735665","0.0,16.22697018729026",1462,228,CpG:,804,3,1,3.31234;10.3695;3.82533,7.66639,28805859,28807321
chr3,96670062,96670418,40.378248712153685,13.34563542309226,3.0255770843467125,1.0,exo_only,exo_only,False,3,1,"59.930291768774595,20.909912124821137,40.294542242865326","0.0,26.69127084618452",957,356,CpG:,1322,3,0,6.13454;10.2814;8.17128,,96669848,96670805
chr4,56990050,56990300,21.73877215050745,7.205357081431382,3.017029122197082,0.5,exo_only,exo_only,False,3,1,"20.451352824267033,27.554590500848143,17.210373126407184","0.0,14.410714162862764",1211,250,CpG:,1019,2,0,3.4774;4.37498,,56989472,56990683
chr2,26465448,26465654,16.477358231451472,5.487796463129175,3.0025454373459004,0.5,exo_only,exo_only,False,3,1,"23.964252699058473,12.419151549302894,13.04867044599305","0.0,10.975592926258349",1965,206,CpG:,786,2,0,5.73112;3.65009,,26464744,26466709
chr17,29322196,29322448,12.321432287103091,4.104069104341399,3.0022477628530035,0.5,exo_only,exo_only,False,3,1,"10.822504678864496,16.87379660977009,9.26799557267469","0.0,8.208138208682797",1917,252,CpG:,808,3,0,3.7793;5.2162;3.0225,,29321092,29323009
chr1,37875331,37875824,21.60978976699005,7.229191572306543,2.9892401592693223,1.0,exo_only,exo_only,False,3,1,"5.107934911291027,18.214649336830863,41.506785052848265","0.0,14.458383144613085",895,493,CpG:,873,2,1,3.506;7.0455,4.20458,37874909,37875804
chr6,48619637,48620402,22.40418877064737,7.546154976826455,2.968954234235656,1.0,exo_only,exo_only,False,3,1,"11.92603902117137,27.113744950659278,28.172782340111475","0.0,15.09230995365291",2549,765,CpG:,955,3,1,4.205;6.43142;3.3749,4.75389,48619667,48622216
chr10,61625499,61626247,21.49162262268144,7.336879335538495,2.929259381244006,1.0,exo_only,exo_only,False,3,1,"8.049632190529572,13.631758734657204,42.79347694285753","0.0,14.67375867107699",2641,748,CpG:,1055,2,1,2.74141;9.78489,4.06778,61625001,61627642
chr5,76183795,76184524,41.24654176369745,14.120486443681049,2.9210425524791592,0.5,exo_only,exo_only,False,3,1,"33.43087978131886,33.91693050704631,56.39181500272719","0.0,28.240972887362094",2723,729,CpG:,1166,3,1,7.23595;10.7286;7.01374,9.20719,76182368,76185091
chr15,89149271,89149579,18.72236579121313,6.431584444639982,2.9110036496241865,0.5,exo_only,exo_only,False,3,1,"13.58264789955027,24.891361057382934,17.69308841670619","0.0,12.863168889279963",1429,308,CpG:,1265,3,0,3.63368;5.2158;3.07534,,89148335,89149764
chr11,50859621,50860057,13.054105920924082,4.48645882379441,2.90966805528009,0.5,exo_only,exo_only,False,3,1,"9.902860624449593,18.20519973351842,11.054257404804229","0.0,8.97291764758882",1680,436,CpG:,973,2,0,3.77663;4.5215,,50859243,50860923
chr14,58074858,58076844,16.204359229648094,5.592991197664129,2.8972617079060887,0.5,exo_only,exo_only,False,3,1,"18.324785745737067,14.184580160565016,16.1037117826422","0.0,11.185982395328258",2492,1986,CpG:,1028,3,1,4.19029;3.95326;3.65062,3.97672,58074013,58076505
chr9,106647485,106647831,16.076666063097946,5.576254069483905,2.883058387005289,1.0,exo_only,exo_only,False,3,1,"4.755617847751018,15.076883825122124,28.3974965164207","0.0,11.15250813896781",4082,346,CpG:,1398,2,1,3.13867;7.76879,5.09069,106647259,106651341
chr15,79803781,79804965,25.68242596087576,8.94281209438849,2.8718512353615457,1.0,exo_only,exo_only,False,3,1,"12.98453783054404,23.79421491718553,40.26852513489771","17.88562418877698,0.0",1097,1184,CpG:,1193,3,0,3.26848;4.24217;3.00168,,79804525,79805622
chr12,28649525,28649834,102.00466882223373,35.718288454516184,2.8558106571127246,1.0,exo_only,exo_only,False,3,1,"89.94905884277644,68.45764635114247,147.6073012727822","0.0,71.43657690903237",812,309,CpG:,803,3,1,11.6065;18.1147;7.50398,8.33012,28649206,28650018
chr16,31663525,31663895,56.196522521037686,19.72778774225776,2.8485972809136806,1.0,exo_only,exo_only,False,3,1,"55.17748793025705,19.967457132543473,93.44462250031252","0.0,39.45557548451551",1870,370,CpG:,826,3,1,5.15116;16.3307;10.0155,8.90621,31662509,31664379
chr7,67803660,67803869,32.957498873279086,11.803917274794763,2.7920814849875435,0.5,exo_only,exo_only,False,3,1,"26.769474965633627,31.241676387573754,40.86134526662986","0.0,23.60783454958953",1790,209,CpG:,1102,3,1,3.88435;6.31328;4.18151,5.38637,67802516,67804306
chr17,87796961,87798830,21.9261270816825,7.8639947827768895,2.7881665346095343,0.5,exo_only,exo_only,False,3,1,"19.450995251217464,18.217949155697337,28.10943683813269","0.0,15.727989565553779",3411,1869,CpG:,1254,3,1,4.57664;6.41937;2.95301,3.8182,87796987,87800398
chr17,35156367,35156609,14.223017290700176,5.136461378446909,2.7690303192741483,1.0,exo_only,exo_only,False,3,1,"8.162550136165613,19.947361363761274,14.559140372173642","0.0,10.272922756893818",3019,242,CpG:,853,2,1,2.87345;7.2509,4.31494,35153938,35156957
chr16,90011465,90011735,22.12325192492712,8.016332342973481,2.7597722971551586,0.5,exo_only,exo_only,False,3,1,"20.594686634759917,21.460582803277408,24.31448633674403","0.0,16.032664685946962",1326,270,CpG:,1271,2,1,3.24089;3.52053,3.28224,90011397,90012723
chr2,165845571,165845816,21.4269070301056,7.765657132466634,2.7591878787081714,1.0,exo_only,exo_only,False,3,1,"17.520716676712038,8.99014028676351,37.76986412684123","0.0,15.531314264933268",1500,245,CpG:,1850,2,0,6.74927;3.35567,,165844966,165846466
chrX,133898277,133898499,72.5166033052166,26.28715290771432,2.758632840908976,1.0,exo_only,exo_only,False,3,1,"51.41851618017817,33.7925092105768,132.33878452489486","0.0,52.574305815428644",587,222,CpG:,1606,3,1,6.26424;14.888;9.61104,6.45261,133897911,133898498
chr15,44748436,44748702,34.646694645941174,12.576809232552554,2.754807996631224,1.0,exo_only,exo_only,False,3,1,"23.052454407482955,48.89450115686256,31.993128373477997","0.0,25.153618465105108",1629,266,CpG:,926,3,1,4.88693;8.51399;3.65497,5.78658,44747671,44749300
chr3,87809395,87809603,15.76364515394104,5.727916349760752,2.752073213254846,1.0,exo_only,exo_only,False,3,1,"12.100882061487786,24.653476456838654,10.536576943496675","0.0,11.455832699521503",2116,208,CpG:,1254,2,0,3.66265;2.74385,,87808638,87810754
chr16,16829032,16829374,58.72493659875018,21.5627544562533,2.7234431815235776,1.0,exo_only,exo_only,False,3,1,"39.51898426820483,53.39442199653879,83.2614035315069","0.0,43.1255089125066",933,342,CpG:,713,3,1,8.11457;10.8641;5.11243,9.22778,16829012,16829945
chr2,180499880,180500311,20.60363761974536,7.596597786133106,2.712219101208098,1.0,exo_only,exo_only,False,3,1,"20.74126577682984,27.53036949471531,13.539277587690924","0.0,15.193195572266212",1872,431,CpG:,1962,3,1,3.34157;8.9227;3.76052,5.83435,180499019,180500891
chr17,45544794,45545946,17.280942413050735,6.413625611388224,2.694410846552405,1.0,exo_only,exo_only,False,3,1,"6.652057063052386,13.122028613056504,32.06874156304331","0.0,12.827251222776448",2804,1152,CpG:,932,2,1,3.09294;6.49168,3.41543,45544066,45546870
chr3,7612873,7613165,31.286703798506,11.621883213778078,2.692051126569118,1.0,exo_only,exo_only,False,3,1,"37.83832101698046,23.19119482690638,32.83059555163115","0.0,23.243766427556157",1848,292,CpG:,643,3,1,4.44511;8.15977;6.59882,3.30187,7612591,7614439
chr17,23610339,23610614,26.65418714293676,9.925947694961032,2.6853040094567406,1.0,exo_only,exo_only,False,3,1,"15.059767641972021,29.55347514099857,35.349318645839666","0.0,19.851895389922063",2716,275,CpG:,765,3,0,4.0379;6.35957;4.3705,,23608803,23611519
chr16,91659907,91660476,20.43230814439045,7.61751985865713,2.6822782905081133,1.0,exo_only,exo_only,False,3,1,"1.0439840089406398,29.07289996620835,31.180040458022365","0.0,15.23503971731426",755,569,CpG:,1284,2,1,3.08269;3.55954,3.8332,91659826,91660581
chr9,106650797,106651012,16.173013251643386,6.030177635767171,2.6820127413354093,1.0,exo_only,exo_only,False,3,1,"4.455179699872986,15.407796949676069,28.65606310538111","0.0,12.060355271534341",3733,215,CpG:,1398,2,1,4.0741;7.15528,5.09069,106647608,106651341
chr7,99625521,99627069,19.712789154137536,7.354659980120123,2.680312782293379,0.5,exo_only,exo_only,False,3,1,"21.31872770093846,16.701662077272523,21.11797768420162","14.709319960240245,0.0",2999,1548,CpG:,1345,3,1,"3.88184,3.8903;8.0376;4.50233",7.43337,99624609,99627608
chr5,139460370,139460725,99.4978189100366,37.40590533643901,2.6599494923361915,0.5,exo_only,exo_only,False,3,1,"123.68415231000401,80.8769631623746,93.93234125773112","0.0,74.81181067287802",1002,355,CpG:,25,3,1,12.544;12.4426;16.6998,12.3284,139459913,139460915
chrX,8206309,8206720,28.595622394963595,10.82798837116558,2.640898883038366,1.0,exo_only,exo_only,False,3,1,"40.80017708732816,20.669245693529742,24.317444404032884","0.0,21.65597674233116",1193,411,CpG:,647,3,0,3.90763;6.65419;4.73663,,8205468,8206661
chr15,75731604,75732011,8.79184533823669,3.329163726788325,2.640857001862827,1.0,exo_only,exo_only,False,3,1,"8.738747132807932,16.253902961884144,1.3828859200179968","0.0,6.65832745357665",2291,407,CpG:,1162,2,0,2.70711;2.6303,,75731722,75734013
chr2,119618172,119618652,64.71341194092963,24.65480992420669,2.624778375492258,1.0,exo_only,exo_only,False,3,1,"72.7671349270683,86.02046480637613,35.35263608934447","0.0,49.30961984841338",977,480,CpG:,1497,3,1,15.1279;8.45909;8.71119,16.7339,119618203,119619180
chr15,102296139,102296500,45.39495634585089,17.35708155697339,2.6153565158316026,1.0,exo_only,exo_only,False,3,1,"65.7310565755429,34.310828662535556,36.142983799474244","0.0,34.71416311394678",1314,361,CpG:,1365,3,1,14.6808;15.2246;12.0383,6.69137,102295718,102297032
chr19,6831101,6831499,20.052585182770084,7.682329052558509,2.610222114358901,1.0,exo_only,exo_only,False,3,1,"11.369831190314343,23.780690711601373,25.007233646394532","0.0,15.364658105117018",4464,398,CpG:,637,3,1,3.5105;5.74587;2.89035,3.81775,6828046,6832510
chr19,6829958,6830465,20.052585182770084,7.682329052558509,2.610222114358901,1.0,exo_only,exo_only,False,3,1,"11.369831190314343,23.780690711601373,25.007233646394532","0.0,15.364658105117018",4464,507,CpG:,637,2,0,3.5105;5.74587,,6828046,6832510
chr8,70489481,70489899,12.376511185299924,4.770933705360807,2.594148640420888,1.0,exo_only,exo_only,False,3,1,"2.0580446579877067,9.827664124579275,25.243824773332793","0.0,9.541867410721613",833,418,CpG:,1122,2,0,2.50523;6.50905,,70489117,70489950
chr7,30465469,30465679,19.269968369652485,7.432848359579971,2.5925415718748,0.5,exo_only,exo_only,False,3,1,"15.886192366584252,24.77480361885523,17.148909123517967","14.865696719159942,0.0",1873,210,CpG:,817,3,1,3.4704;5.34186;3.55736,4.59251,30465349,30467222
chr1,9848165,9848530,15.249700653536951,5.906463419850439,2.581866604351729,1.0,exo_only,exo_only,False,3,1,"18.447455680472036,10.244056485830855,17.05758979430796","0.0,11.812926839700879",2227,365,CpG:,660,2,1,4.68338;4.52774,4.93487,9847610,9849837
chr11,3705400,3705644,14.237054188597012,5.555580092442243,2.5626584356087245,0.5,exo_only,exo_only,False,3,1,"13.628276246817,14.335260752849965,14.747625566124073","0.0,11.111160184884486",2123,244,CpG:,613,2,1,3.63098;2.63056,5.41157,3703708,3705831
chr9,66069148,66069878,14.265444522994008,5.610586315504402,2.542594253219597,0.5,exo_only,exo_only,False,3,1,"12.129970162818438,12.145609744520039,18.520753661643546","0.0,11.221172631008804",1343,730,CpG:,1089,3,0,3.6731;7.21944;3.26222,,66069106,66070449
chr12,17324455,17324844,22.292599434549576,8.775258487621281,2.540392338983106,1.0,exo_only,exo_only,False,3,1,"29.959996900811728,22.735517381818532,14.182284021018472","0.0,17.550516975242562",2523,389,CpG:,717,2,1,4.11824;4.28436,4.81743,17323041,17325564
chr7,24954697,24955464,10.713678768886504,4.227287070972873,2.534410033908779,1.0,exo_only,exo_only,False,3,1,"5.133464178851491,22.509992796460832,4.49757933134719","0.0,8.454574141945747",2721,767,CpG:,775,2,1,3.30815;3.03734,3.67966,24954604,24957325
chr9,37255241,37255528,39.46699139803244,15.628332096597422,2.525348908257788,0.5,exo_only,exo_only,False,3,1,"36.90328843262554,43.61056406534738,37.8871216961244","0.0,31.256664193194844",1426,287,CpG:,869,3,1,5.03685;6.70516;4.21389,4.85089,37254618,37256044
chr1,17145467,17145795,37.26404012437301,14.762022510875354,2.524318066641624,1.0,exo_only,exo_only,False,3,1,"42.98287893884832,39.42017984286222,29.38906159140847","0.0,29.52404502175071",1375,328,CpG:,715,3,1,9.93715;10.5812;9.73487,6.07654,17144448,17145823
chr3,104961365,104962508,14.733792799240849,5.8611998428865935,2.5137844117569914,1.0,exo_only,exo_only,False,3,1,"14.486283553362735,22.105404325312243,7.60969051904757","0.0,11.722399685773187",1698,1143,CpG:,1385,3,1,2.96873;4.17697;2.97637,2.70579,104960030,104961728
chr17,85691896,85692854,24.758955197574068,9.867828742859007,2.509058055500936,1.0,exo_only,exo_only,False,3,1,"18.362956759424524,16.6564110458221,39.257497787475586","0.0,19.735657485718015",2393,958,CpG:,1238,2,1,3.15922;10.5897,5.37178,85690555,85692948
chr7,4844026,4844842,32.03618801030607,12.774622161449456,2.5077992605513684,0.5,exo_only,exo_only,False,3,1,"39.893217911529995,27.77230479590874,28.443041323479477","0.0,25.549244322898915",3358,816,CpG:,621,3,1,6.86399;7.77546;8.92915,5.59652,4842207,4845565
chrX,37048391,37049821,13.72500122468457,5.488820265586714,2.500537558268447,1.0,exo_only,exo_only,False,3,1,"9.503181754790383,9.759438598306449,21.912383320956877","0.0,10.977640531173428",2852,1430,CpG:,867,3,1,3.12636;9.57366;2.63942,5.0248,37047088,37049940
chr13,44902779,44903193,23.42837867624907,9.386645502776595,2.4959266512535168,1.0,exo_only,exo_only,False,3,1,"12.040509240724335,36.553408616446816,21.691218171576068","0.0,18.77329100555319",909,414,CpG:,927,2,0,3.71507;2.96277,,44902426,44903335
chr2,71543089,71543374,33.53934460414781,13.47943931321303,2.4881854374514925,1.0,exo_only,exo_only,False,3,1,"25.648989717662335,21.25988180488348,53.7091622898976","0.0,26.95887862642606",1920,285,CpG:,1130,3,1,4.82975;5.9259;3.51611,8.71594,71541797,71543717
chr7,45830601,45830827,43.41552282918974,17.792549027916007,2.440095725523758,1.0,exo_only,exo_only,False,3,1,"45.652308912804145,49.70517465398032,34.88908492078474","0.0,35.58509805583201",1647,226,CpG:,934,3,1,8.62583;13.5091;7.36862,7.36169,45830600,45832247
chr1,79671574,79671937,13.73425314420593,5.671361756693957,2.421685255396602,1.0,exo_only,exo_only,False,3,1,"24.215639640183205,10.215528241385263,6.771591551049317","0.0,11.342723513387915",2454,363,CpG:,1192,2,1,4.5281;8.04378,6.9625,79669860,79672314
chr7,79792643,79793510,9.592073781115632,3.9635477588699386,2.42007271380791,1.0,exo_only,exo_only,False,3,1,"8.266498355178145,16.876644052542723,3.633078935626033","0.0,7.927095517739877",2664,867,CpG:,1193,2,0,2.82792;8.28584,,79791019,79793683
chr7,127273498,127274075,28.858563338869143,11.934395714490917,2.4181000889578903,0.5,exo_only,exo_only,False,3,1,"25.668941114407115,27.08145239180206,33.82529651039825","0.0,23.86879142898183",2674,577,CpG:,1556,3,1,4.77042;10.6477;6.4904,5.88649,127272449,127275123
chr10,120105431,120105744,19.879805267132543,8.224460386521745,2.417156182028865,0.5,exo_only,exo_only,False,3,1,"23.242073792750293,16.715324082705052,19.682017925942297","0.0,16.44892077304349",1010,313,CpG:,1501,2,1,4.10968;5.3338,3.43954,120105271,120106281
chrX,169994005,169994235,50.38062298952878,20.885721451196915,2.412204103518846,1.0,exo_only,exo_only,False,3,1,"36.51283889463096,79.67720000298469,34.95183007097069","0.0,41.77144290239383",273,230,CpG:,1881,2,1,9.62838;3.81024,3.96491,169993992,169994265
chr10,62946851,62947246,20.738140279851617,8.632488880958935,2.4023361704634985,1.0,exo_only,exo_only,False,3,1,"24.768641740925567,22.790658536940644,14.655120561688634","0.0,17.26497776191787",2832,395,CpG:,1065,3,1,3.80013;8.79869;7.10027,3.15675,62946724,62949556
chr7,132597177,132597813,15.45428930433934,6.438239347420708,2.400390614637626,0.5,exo_only,exo_only,False,3,1,"16.78374735096539,16.467756942539474,13.111363619513154","12.876478694841415,0.0",3386,636,CpG:,1596,2,1,4.06106;3.00064,7.14709,132595407,132598793
chr14,69174640,69175155,17.719305579300904,7.405753721239546,2.392640404511739,1.0,exo_only,exo_only,False,3,1,"18.779046756479673,21.6582107975285,12.72065918389454","0.0,14.811507442479092",1614,515,CpG:,1112,3,1,3.34554;7.9247;2.79669,3.86402,69174459,69176073
chr17,25868303,25868806,33.89055422690036,14.20860940300884,2.385212603544696,1.0,exo_only,exo_only,False,3,1,"21.58042107151686,41.829396598674414,38.261845010509816","0.0,28.41721880601768",2588,503,CpG:,782,3,1,5.05841;11.9965;11.4727,6.99064,25866659,25869247
chr18,78047215,78047654,24.13226095766485,10.135149814196552,2.3810462992724792,1.0,exo_only,exo_only,False,3,1,"16.728513788944465,9.605518855614626,46.062750228435476","0.0,20.270299628393104",923,439,CpG:,1180,2,1,5.95344;2.67112,6.14893,78046819,78047742
chrX,74328942,74329203,38.2773312519829,16.077649467578834,2.3807790640771547,1.0,exo_only,exo_only,False,3,1,"36.40113313923711,28.099858711353246,50.331001905358356","0.0,32.15529893515767",1725,261,CpG:,1152,3,1,5.8425;6.63968;4.81863,7.1485,74328584,74330309
chr4,135175324,135175822,18.707782538168257,7.892620483611492,2.3702878628224604,1.0,exo_only,exo_only,False,3,1,"13.891458584399933,32.36295179475284,9.868937235351995","15.785240967222984,0.0",1410,498,CpG:,1616,2,0,3.88172;2.72244,,135174686,135176096
chr4,115897966,115898555,23.54466346817352,9.998863102577053,2.3547340559253427,1.0,exo_only,exo_only,False,3,1,"19.33761490955341,21.709725300919988,29.58665019404716","0.0,19.997726205154102",3186,589,CpG:,1469,3,1,4.39341;9.89633;4.28227,6.21274,115897686,115900872
chr7,82174717,82175418,38.50912456173548,16.4114929057896,2.3464729737140697,0.5,exo_only,exo_only,False,3,1,"39.470375195240926,33.14155290721576,42.91544558274975","0.0,32.8229858115792",2345,701,CpG:,1211,3,1,6.18574;9.66264;8.31528,8.15012,82173616,82175961
chr18,57363093,57363398,28.984182850584165,12.357187666487595,2.345532303372602,1.0,exo_only,exo_only,False,3,1,"24.024595951358318,14.191527308722739,48.736425291671445","24.714375332975195,0.0",1235,305,CpG:,1022,3,1,3.54718;7.55728;3.56243,7.59446,57362331,57363566
chr1,151571313,151571755,26.60436556044589,11.411666512935795,2.3313304441808103,1.0,exo_only,exo_only,False,3,1,"18.21859905603673,21.709993464223455,39.884504161077494","0.0,22.82333302587159",1068,442,CpG:,1741,2,0,6.79225;3.00803,,151570712,151571780
chr5,114749275,114749593,11.791508642140714,5.106318275547299,2.309199702377912,1.0,exo_only,exo_only,False,3,1,"11.861990223093313,19.369146421481215,4.143389281847619","0.0,10.212636551094597",2114,318,CpG:,1460,2,0,2.98198;2.6428,,114748188,114750302
chr2,168893989,168894333,21.87433397139229,9.495116926203597,2.3037456138139665,1.0,exo_only,exo_only,False,3,1,"19.934531288975755,36.01597830928372,9.672492315917397","18.990233852407194,0.0",3314,344,CpG:,1873,2,1,4.72121;3.39277,5.80141,168892880,168896194
chr9,46443405,46443903,18.24043562306405,7.977693090251848,2.286429850924263,1.0,exo_only,exo_only,False,3,1,"9.653696815898243,23.154994873036557,21.91261518025737","0.0,15.955386180503696",1479,498,CpG:,939,2,0,3.47077;4.26909,,46442174,46443653
chr10,81257266,81257857,21.921568523234622,9.67445507838665,2.2659228189718723,1.0,exo_only,exo_only,False,3,1,"13.577100553912317,21.813339341900306,30.374265673891255","19.3489101567733,0.0",1837,591,CpG:,1204,2,0,3.26131;6.46249,,81257204,81259041
chr5,135106863,135107353,25.73817316676806,11.453279029322037,2.247231827747726,1.0,exo_only,both,False,3,1,"26.145486165120776,42.82057868883007,8.248454646353343","0.0,22.90655805864407",2227,490,CpG:,1615,3,2,5.85548;6.03033;4.7368,22.1221;8.15781,135106543,135108770
chr5,106448235,106448646,20.667070326156367,9.201958061598216,2.245942677396517,1.0,exo_only,exo_only,False,3,1,"13.202481062650595,29.294678200026876,19.504051715791633","0.0,18.403916123196435",2771,411,CpG:,1397,2,1,4.58112;3.64153,7.17511,106446707,106449478
chr5,134986286,134987183,17.73491882141751,7.958625289729272,2.228389725082885,1.0,exo_only,exo_only,False,3,1,"16.730398235649897,30.47307623528886,6.001281993313768","0.0,15.917250579458544",2784,897,CpG:,1614,2,1,3.85851;5.63953,6.91916,134984981,134987765
chr13,111755265,111755501,18.661380450377933,8.420697757463415,2.2161323191819844,1.0,exo_only,exo_only,False,3,1,"25.01255804208093,18.324492795893242,12.647090513159622","0.0,16.84139551492683",2844,236,CpG:,1437,3,1,3.35168;3.65779;3.33794,4.09727,111753311,111756155
chr10,29196623,29197487,24.444346491495768,11.041489339757849,2.21386316096664,1.0,exo_only,exo_only,False,3,1,"14.533890950238263,27.646382600289805,31.152765923959237","0.0,22.082978679515698",675,864,CpG:,807,3,1,3.94569;5.1602;3.52065,8.75318,29196650,29197325
chr9,122571416,122571675,38.18772106968232,17.29056848710583,2.208586785226883,1.0,exo_only,exo_only,False,3,1,"28.6991332925776,47.128297869364424,38.73573204710492","0.0,34.58113697421166",1395,259,CpG:,1520,3,0,6.46981;9.11447;9.05569,,122571376,122572771
chr9,122572205,122572723,38.18772106968232,17.29056848710583,2.208586785226883,1.0,exo_only,exo_only,False,3,1,"28.6991332925776,47.128297869364424,38.73573204710492","0.0,34.58113697421166",1395,518,CpG:,1520,3,1,6.46981;9.11447;9.05569,5.99774,122571376,122572771
chr7,28458765,28459719,14.23124800706299,6.502216812486874,2.188676326469653,1.0,exo_only,exo_only,False,3,1,"17.441921635245237,21.207160253922865,4.04466213202087","0.0,13.004433624973748",2204,954,CpG:,802,2,1,4.20996;3.74311,3.33155,28457982,28460186
chr15,73547402,73547651,30.47106324373561,14.024783933185748,2.1726583018248378,1.0,exo_only,exo_only,False,3,1,"54.095299907994224,19.594646369926703,17.72324345328591","0.0,28.049567866371493",1034,249,CpG:,1146,2,1,3.08047;11.4152,4.81583,73547306,73548340
chrX,57503513,57503908,33.43323571341379,15.482217661079837,2.159460385152725,1.0,exo_only,exo_only,False,3,1,"18.681992682582862,10.537501873202608,71.08021258445588","0.0,30.96443532215967",553,395,CpG:,1023,2,1,7.0209;3.25937,5.63705,57503422,57503975
chr6,48626968,48627338,17.88389191715906,8.304575024524333,2.153498747900517,1.0,exo_only,exo_only,False,3,1,"16.05193210360772,13.103716868683104,24.49602677918635","0.0,16.609150049048665",2643,370,CpG:,955,3,1,3.2952;9.64981;4.13444,6.66492,48624660,48627303
chr6,56652156,56652438,30.2300514350221,14.13388908982472,2.138834629513638,1.0,exo_only,exo_only,False,3,1,"36.3465356967258,16.796310254672935,37.54730835366756","0.0,28.26777817964944",611,282,CpG:,1017,3,0,3.02468;6.62693;3.33946,,56652082,56652693
chr7,100998530,100999021,38.1515289808355,17.86309910982484,2.135773235443332,1.0,exo_only,exo_only,False,3,1,"20.974185250022195,37.568196891062485,55.91220480142181","0.0,35.72619821964968",1067,491,CpG:,1355,2,1,4.40525;6.01946,9.23425,100998121,100999188
chr9,108831849,108832944,13.111267365462828,6.167462664311092,2.1258770549732,1.0,exo_only,exo_only,False,3,1,"10.948405696287477,11.82345172215649,16.56194467794452","0.0,12.334925328622184",4923,1095,CpG:,1415,3,1,6.18698;10.6725;7.73533,6.58062,108831173,108836096
chr3,141211320,141211889,15.160160268460023,7.13348071318779,2.125212203971221,1.0,exo_only,exo_only,False,3,1,"17.40024143109172,25.58170716465781,2.4985322096305413","0.0,14.26696142637558",1181,569,CpG:,1662,3,1,3.57649;8.06232;3.77857,5.51554,141210860,141212041
chr7,45694002,45694347,14.139167971064298,6.662281870461606,2.122271054569573,1.0,exo_only,exo_only,False,3,1,"3.2497691243944002,32.67808123371292,6.489653555085573","0.0,13.324563740923212",1567,345,CpG:,933,2,0,4.15376;2.70521,,45693136,45694703
chr7,29332166,29332375,14.770565033225004,6.989759033394658,2.11317227999654,1.0,exo_only,exo_only,False,3,1,"15.757081079682546,5.239601427341605,23.315012592650856","0.0,13.979518066789316",1195,209,CpG:,808,2,0,3.25693;3.01417,,29332168,29333363
chr12,57575938,57576606,9.533566201171777,4.519952273661228,2.109218333283295,1.0,exo_only,exo_only,False,3,1,"12.400296606684032,11.392530444761283,4.807871552070008","0.0,9.039904547322456",3017,668,CpG:,1024,2,1,3.43711;3.13207,4.47358,57574032,57577049
chr4,58205842,58206499,21.000804314919566,10.03744384637302,2.0922462567507267,1.0,exo_only,exo_only,False,3,1,"23.759847982214133,10.100570185833385,29.141994776711186","0.0,20.07488769274604",1635,657,CpG:,1029,2,1,7.50647;3.30107,5.33856,58205290,58206925
chr1,60042646,60043499,14.386174261515642,6.901498352927083,2.0845001369034795,1.0,exo_only,exo_only,False,3,1,"26.39246977125392,14.11866792028561,2.6473850930073963","0.0,13.802996705854166",1097,853,CpG:,1043,2,1,3.76259;4.16104,4.12248,60042515,60043612
chr5,116591341,116591890,44.36351411956519,21.33451269287816,2.079424768599216,1.0,exo_only,exo_only,False,3,1,"46.59423765043874,35.290427297143545,51.20587741111327","0.0,42.66902538575632",3261,549,CpG:,1474,3,1,7.47141;9.98435;7.81424,5.7657,116590724,116593985
chr8,46292169,46292386,16.687012198716754,8.049339290023704,2.0730909205676697,1.0,exo_only,exo_only,False,3,1,"20.427414129343692,23.732823833076367,5.900798633730212","0.0,16.09867858004741",3352,217,CpG:,938,3,0,3.41764;2.76122;4.48305,,46291338,46294690
chr2,31572755,31573120,64.76310978423341,31.241898301215087,2.0729569362215927,1.0,exo_only,exo_only,False,3,1,"44.786781774754374,50.68072992013934,98.82181765780652","0.0,62.483796602430175",1454,365,CpG:,825,3,1,9.44486;20.1423;12.3796,8.04695,31572007,31573461
chr15,52712361,52712754,31.31838276463128,15.121704437466468,2.0710881431483954,1.0,exo_only,exo_only,False,3,1,"39.41502723123781,32.2728385260215,22.26728253663452","0.0,30.243408874932936",2409,393,CpG:,987,3,1,7.27909;9.45366;11.7274,7.698,52711461,52713870
chr9,49340312,49340960,15.368786472583858,7.426740983399478,2.0693850111289365,1.0,exo_only,exo_only,False,3,1,"22.36239651236871,17.82987610354568,5.914086801837189","0.0,14.853481966798956",1980,648,CpG:,961,2,1,3.37062;3.79537,4.54746,49339711,49341691
chr7,30347948,30348241,14.335316607833429,6.956723089341994,2.0606421189591067,1.0,exo_only,exo_only,False,3,1,"22.00381309064952,20.10208234577984,0.9000543870709159","0.0,13.913446178683987",2464,293,CpG:,816,3,0,3.83276;6.68109;4.51307,,30346805,30349269
chr15,101438541,101439021,19.46273586181602,9.44668768731706,2.060270912517444,1.0,exo_only,exo_only,False,3,1,"21.72218434712218,19.617970822534343,17.04805241579154","0.0,18.89337537463412",2374,480,CpG:,1358,2,1,3.59208;5.89887,4.07865,101436755,101439129
