gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Eef1d,chr15,75909319,-,75908819,75911819,75908825,75910851,1164,173,1,5.68326,2.37126,0,0.0,1.0,exo_only
Eef1d,chr15,75909335,-,75908835,75911835,75908825,75910851,1164,173,1,5.68326,2.37126,0,0.0,1.0,exo_only
Eef1d,chr15,75909329,-,75908829,75911829,75908825,75910851,1164,173,1,5.68326,2.37126,0,0.0,1.0,exo_only
Eef1d,chr15,75909556,-,75909056,75912056,75908825,75910851,1164,173,1,5.68326,2.37126,0,0.0,1.0,exo_only
Eef1d,chr15,75909319,-,75908819,75911819,75908825,75910851,1164,173,1,5.68326,2.37126,0,0.0,1.0,exo_only
Eef1d,chr15,75909547,-,75909047,75912047,75908825,75910851,1164,173,1,5.68326,2.37126,0,0.0,1.0,exo_only
Eef1d,chr15,75909319,-,75908819,75911819,75908825,75910851,1164,173,1,5.68326,2.37126,0,0.0,1.0,exo_only
Eef1d,chr15,75909547,-,75909047,75912047,75908825,75910851,1164,173,1,5.68326,2.37126,0,0.0,1.0,exo_only
Eef1d,chr15,75909291,-,75908791,75911791,75908825,75910851,1164,173,1,5.68326,2.37126,0,0.0,1.0,exo_only
Tigd5,chr15,75909735,+,75907235,75910235,75908825,75910851,1164,173,1,5.68326,2.37126,0,0.0,1.0,exo_only
Nrbp2,chr15,76090013,-,76089513,76092513,76090265,76090659,1165,28,1,5.41841,3.28822,0,0.0,1.0,exo_only
Dgat1,chr15,76511951,-,76511451,76514451,76511570,76512071,1168,69,1,5.50388,4.19167,0,0.0,1.0,exo_only
Cyhr1,chr15,76660061,-,76659561,76662561,76660100,76660751,1169,54,1,15.6162,12.6957,0,0.0,1.0,exo_only
Cyhr1,chr15,76660117,-,76659617,76662617,76660100,76660751,1169,54,1,15.6162,12.6957,0,0.0,1.0,exo_only
Cyhr1,chr15,76660108,-,76659608,76662608,76660100,76660751,1169,54,1,15.6162,12.6957,0,0.0,1.0,exo_only
Kifc2,chr15,76660641,+,76658141,76661141,76660100,76660751,1169,54,1,15.6162,12.6957,0,0.0,1.0,exo_only
Mfsd3,chr15,76701542,+,76699042,76702042,76701486,76701868,1170,26,1,5.22406,1.63716,0,0.0,1.0,exo_only
Lrrc24,chr15,76722173,-,76721673,76724673,76722137,76722934,1170,70,1,3.78873,1.32694,0,0.0,1.0,exo_only
Lrrc24,chr15,76722159,-,76721659,76724659,76722137,76722934,1170,70,1,3.78873,1.32694,0,0.0,1.0,exo_only
Lrrc24,chr15,76723845,-,76723345,76726345,76723403,76724059,1170,46,1,3.78873,1.32694,0,0.0,1.0,exo_only
Txn2,chr15,77927845,-,77927345,77930345,77928841,77929138,1179,24,1,10.0625,8.65076,0,0.0,1.0,exo_only
Txn2,chr15,77929006,-,77928506,77931506,77928841,77929138,1179,24,1,10.0625,8.65076,0,0.0,1.0,exo_only
Txn2,chr15,77927728,-,77927228,77930228,77928841,77929138,1179,24,1,10.0625,8.65076,0,0.0,1.0,exo_only
Txn2,chr15,77928968,-,77928468,77931468,77928841,77929138,1179,24,1,10.0625,8.65076,0,0.0,1.0,exo_only
Txn2,chr15,77927735,-,77927235,77930235,77928841,77929138,1179,24,1,10.0625,8.65076,0,0.0,1.0,exo_only
Txn2,chr15,77928974,-,77928474,77931474,77928841,77929138,1179,24,1,10.0625,8.65076,0,0.0,1.0,exo_only
Txn2,chr15,77928997,-,77928497,77931497,77928841,77929138,1179,24,1,10.0625,8.65076,0,0.0,1.0,exo_only
Tst,chr15,78405859,-,78405359,78408359,78406315,78406690,1183,28,1,5.93541,2.14995,0,0.0,1.0,exo_only
Mpst,chr15,78406712,+,78404212,78407212,78406315,78406690,1183,28,1,5.93541,2.14995,0,0.0,1.0,exo_only
Mpst,chr15,78406801,+,78404301,78407301,78406315,78406690,1183,28,1,5.93541,2.14995,0,0.0,1.0,exo_only
Mpst,chr15,78407104,+,78404604,78407604,78406315,78406690,1183,28,1,5.93541,2.14995,0,0.0,1.0,exo_only
Sh3bp1,chr15,78913919,+,78911419,78914419,78913720,78914620,1187,129,1,4.57726,3.06915,0,0.0,1.0,exo_only
1700027A07Rik,chr15,78913660,-,78913160,78916160,78913720,78914620,1187,129,1,4.57726,3.06915,0,0.0,1.0,exo_only
Pla2g6,chr15,79327964,-,79327464,79330464,79328245,79328489,1190,24,1,8.41815,4.4822,0,0.0,1.0,exo_only
Pla2g6,chr15,79328176,-,79327676,79330676,79328245,79328489,1190,24,1,8.41815,4.4822,0,0.0,1.0,exo_only
Pla2g6,chr15,79328203,-,79327703,79330703,79328245,79328489,1190,24,1,8.41815,4.4822,0,0.0,1.0,exo_only
Pla2g6,chr15,79328228,-,79327728,79330728,79328245,79328489,1190,24,1,8.41815,4.4822,0,0.0,1.0,exo_only
Pla2g6,chr15,79328253,-,79327753,79330753,79328245,79328489,1190,24,1,8.41815,4.4822,0,0.0,1.0,exo_only
Pla2g6,chr15,79328390,-,79327890,79330890,79328245,79328489,1190,24,1,8.41815,4.4822,0,0.0,1.0,exo_only
Dnal4,chr15,79774383,-,79773883,79776883,79774227,79774627,1193,36,1,8.56366,8.51262,0,0.0,1.0,exo_only
Dnal4,chr15,79774467,-,79773967,79776967,79774227,79774627,1193,36,1,8.56366,8.51262,0,0.0,1.0,exo_only
Tnrc6b,chr15,80711319,+,80708819,80711819,80710963,80712149,1200,130,1,17.2561,21.9302,0,0.0,1.0,exo_only
Rbx1,chr15,81466316,+,81463816,81466816,81466197,81466957,1206,59,1,16.7218,16.7681,0,0.0,1.0,exo_only
Chadl,chr15,81694028,-,81693528,81696528,81693572,81695044,1208,155,1,4.38874,1.53289,0,0.0,1.0,exo_only
Chadl,chr15,81694207,-,81693707,81696707,81693572,81695044,1208,155,1,4.38874,1.53289,0,0.0,1.0,exo_only
Rangap1,chr15,81729919,-,81729419,81732419,81729285,81730210,1208,84,1,6.01146,4.78827,0,0.0,1.0,exo_only
Rangap1,chr15,81729919,-,81729419,81732419,81729285,81730210,1208,84,1,6.01146,4.78827,0,0.0,1.0,exo_only
Rangap1,chr15,81729866,-,81729366,81732366,81729285,81730210,1208,84,1,6.01146,4.78827,0,0.0,1.0,exo_only
Tob2,chr15,81858326,-,81857826,81860826,81857785,81858553,1209,63,1,7.64165,7.75221,0,0.0,1.0,exo_only
Phf5a,chr15,81871911,-,81871411,81874411,81872316,81872762,1209,39,1,8.12048,4.08982,0,0.0,1.0,exo_only
Phf5a,chr15,81871665,-,81871165,81874165,81872316,81872762,1209,39,1,8.12048,4.08982,0,0.0,1.0,exo_only
Aco2,chr15,81872309,+,81869809,81872809,81872316,81872762,1209,39,1,8.12048,4.08982,0,0.0,1.0,exo_only
Aco2,chr15,81872484,+,81869984,81872984,81872316,81872762,1209,39,1,8.12048,4.08982,0,0.0,1.0,exo_only
Aco2,chr15,81872484,+,81869984,81872984,81872316,81872762,1209,39,1,8.12048,4.08982,0,0.0,1.0,exo_only
Polr3h,chr15,81926213,-,81925713,81928713,81925826,81926377,1210,50,1,8.35127,4.47318,0,0.0,1.0,exo_only
Pmm1,chr15,81960869,-,81960369,81963369,81960281,81961112,1210,75,1,4.14295,1.90806,0,0.0,1.0,exo_only
Pmm1,chr15,81960930,-,81960430,81963430,81960281,81961112,1210,75,1,4.14295,1.90806,0,0.0,1.0,exo_only
Pmm1,chr15,81960842,-,81960342,81963342,81960281,81961112,1210,75,1,4.14295,1.90806,0,0.0,1.0,exo_only
Pmm1,chr15,81960833,-,81960333,81963333,81960281,81961112,1210,75,1,4.14295,1.90806,0,0.0,1.0,exo_only
Pmm1,chr15,81960764,-,81960264,81963264,81960281,81961112,1210,75,1,4.14295,1.90806,0,0.0,1.0,exo_only
Cyb5r3,chr15,83172592,-,83172092,83175092,83171713,83172374,1219,63,1,4.57236,2.61758,0,0.0,1.0,exo_only
Cyb5r3,chr15,83170506,-,83170006,83173006,83171713,83172374,1219,63,1,4.57236,2.61758,0,0.0,1.0,exo_only
Cyb5r3,chr15,83170177,-,83169677,83172677,83171713,83172374,1219,63,1,4.57236,2.61758,0,0.0,1.0,exo_only
Phf21b,chr15,84855110,-,84854610,84857610,84853463,84856560,1232,251,1,5.46103,2.60339,0,0.0,1.0,exo_only
Phf21b,chr15,84856049,-,84855549,84858549,84853463,84856560,1232,251,1,5.46103,2.60339,0,0.0,1.0,exo_only
Phf21b,chr15,84855751,-,84855251,84858251,84853463,84856560,1232,251,1,5.46103,2.60339,0,0.0,1.0,exo_only
Gm15569,chr15,86185728,+,86183228,86186228,86185289,86185821,1242,60,1,4.93227,3.20577,0,0.0,1.0,exo_only
Zbed4,chr15,88751660,+,88749160,88752160,88751169,88752424,1262,144,1,6.24308,5.15405,0,0.0,1.0,exo_only
Zbed4,chr15,88751760,+,88749260,88752260,88751169,88752424,1262,144,1,6.24308,5.15405,0,0.0,1.0,exo_only
Pim3,chr15,88862186,+,88859686,88862686,88861825,88863864,1262,231,1,6.82872,4.94172,0,0.0,1.0,exo_only
Sbf1,chr15,89315311,-,89314811,89317811,89314658,89315550,1266,86,1,5.91557,5.19862,0,0.0,1.0,exo_only
Sbf1,chr15,89315255,-,89314755,89317755,89314658,89315550,1266,86,1,5.91557,5.19862,0,0.0,1.0,exo_only
Sbf1,chr15,89315271,-,89314771,89317771,89314658,89315550,1266,86,1,5.91557,5.19862,0,0.0,1.0,exo_only
Twf1,chr15,94589879,-,94589379,94592379,94589337,94589944,1306,64,1,4.93003,3.18264,0,0.0,1.0,exo_only
Twf1,chr15,94589889,-,94589389,94592389,94589337,94589944,1306,64,1,4.93003,3.18264,0,0.0,1.0,exo_only
A130051J06Rik,chr15,95791642,-,95791142,95794142,95790472,95791333,1315,74,1,4.34927,2.35781,0,0.0,1.0,exo_only
Ano6,chr15,95790843,+,95788343,95791343,95790472,95791333,1315,74,1,4.34927,2.35781,0,0.0,1.0,exo_only
Ccnt1,chr15,98567636,-,98567136,98570136,98567242,98568233,1337,102,1,4.93795,2.9473,0,0.0,1.0,exo_only
Ccnt1,chr15,98567636,-,98567136,98570136,98567242,98568233,1337,102,1,4.93795,2.9473,0,0.0,1.0,exo_only
Ccnt1,chr15,98565139,-,98564639,98567639,98567242,98568233,1337,102,1,4.93795,2.9473,0,0.0,1.0,exo_only
Ccnt1,chr15,98567545,-,98567045,98570045,98567242,98568233,1337,102,1,4.93795,2.9473,0,0.0,1.0,exo_only
Ccnt1,chr15,98567680,-,98567180,98570180,98567242,98568233,1337,102,1,4.93795,2.9473,0,0.0,1.0,exo_only
9330020H09Rik,chr15,98567324,+,98564824,98567824,98567242,98568233,1337,102,1,4.93795,2.9473,0,0.0,1.0,exo_only
4930415O20Rik,chr15,98571004,+,98568504,98571504,98567242,98568233,1337,102,1,4.93795,2.9473,0,0.0,1.0,exo_only
Prkag1,chr15,98831508,-,98831008,98834008,98830780,98831575,1339,59,1,4.41094,1.35311,0,0.0,1.0,exo_only
Troap,chr15,99074973,+,99072473,99075473,99074603,99075102,1340,38,1,8.6829,4.51048,0,0.0,1.0,exo_only
Fmnl3,chr15,99370449,-,99369949,99372949,99369932,99370592,1343,81,1,4.29073,1.61465,0,0.0,1.0,exo_only
Fmnl3,chr15,99370449,-,99369949,99372949,99369932,99370592,1343,81,1,4.29073,1.61465,0,0.0,1.0,exo_only
Fmnl3,chr15,99370482,-,99369982,99372982,99369932,99370592,1343,81,1,4.29073,1.61465,0,0.0,1.0,exo_only
Gm22951,chr15,99368135,-,99367635,99370635,99369932,99370592,1343,81,1,4.29073,1.61465,0,0.0,1.0,exo_only
Tmbim6,chr15,99392882,+,99390382,99393382,99392836,99393490,1343,54,1,6.68008,5.18307,0,0.0,1.0,exo_only
Tmbim6,chr15,99392986,+,99390486,99393486,99392836,99393490,1343,54,1,6.68008,5.18307,0,0.0,1.0,exo_only
Tmbim6,chr15,99392986,+,99390486,99393486,99392836,99393490,1343,54,1,6.68008,5.18307,0,0.0,1.0,exo_only
Tmbim6,chr15,99393022,+,99390522,99393522,99392836,99393490,1343,54,1,6.68008,5.18307,0,0.0,1.0,exo_only
Tmbim6,chr15,99393219,+,99390719,99393719,99392836,99393490,1343,54,1,6.68008,5.18307,0,0.0,1.0,exo_only
Tmbim6,chr15,99393592,+,99391092,99394092,99392836,99393490,1343,54,1,6.68008,5.18307,0,0.0,1.0,exo_only
Tmbim6,chr15,99393610,+,99391110,99394110,99392836,99393490,1343,54,1,6.68008,5.18307,0,0.0,1.0,exo_only
Smarcd1,chr15,99702287,+,99699787,99702787,99702043,99702498,1345,47,1,5.19265,2.63684,0,0.0,1.0,exo_only
Tfcp2,chr15,100552008,-,100551508,100554508,100551398,100552269,1352,83,1,8.68432,9.74604,0,0.0,1.0,exo_only
Nr4a1,chr15,101266846,+,101264346,101267346,101266445,101267076,1357,65,1,5.50273,2.5967,0,0.0,1.0,exo_only
Spryd3,chr15,102136192,-,102135692,102138692,102135875,102136516,1364,68,1,4.94756,2.11671,0,0.0,1.0,exo_only
Spryd3,chr15,102136234,-,102135734,102138734,102135875,102136516,1364,68,1,4.94756,2.11671,0,0.0,1.0,exo_only
Atp5g2,chr15,102671127,-,102670627,102673627,102671865,102672453,1368,44,1,5.06577,2.00949,0,0.0,1.0,exo_only
Atp5g2,chr15,102667749,-,102667249,102670249,102670744,102671157,1368,48,1,5.06577,2.00949,0,0.0,1.0,exo_only
Atp5g2,chr15,102672352,-,102671852,102674852,102671865,102672453,1368,44,1,5.06577,2.00949,0,0.0,1.0,exo_only
Mir688,chr15,102671866,-,102671366,102674366,102671865,102672453,1368,44,1,5.06577,2.00949,0,0.0,1.0,exo_only
Cbx5,chr15,103239816,-,103239316,103242316,103239377,103240720,1372,97,1,20.4995,19.4547,0,0.0,1.0,exo_only
Hnrnpa1,chr15,103240432,+,103237932,103240932,103239377,103240720,1372,97,1,20.4995,19.4547,0,0.0,1.0,exo_only
Hnrnpa1,chr15,103240432,+,103237932,103240932,103239377,103240720,1372,97,1,20.4995,19.4547,0,0.0,1.0,exo_only
Adcy9,chr16,4419808,-,4419308,4422308,4419636,4420698,618,130,1,4.26104,2.34123,0,0.0,1.0,exo_only
Adcy9,chr16,4420498,-,4419998,4422998,4419636,4420698,618,130,1,4.26104,2.34123,0,0.0,1.0,exo_only
Adcy9,chr16,4419587,-,4419087,4422087,4419636,4420698,618,130,1,4.26104,2.34123,0,0.0,1.0,exo_only
Ubald1,chr16,4880315,-,4879815,4882815,4880425,4881005,622,45,1,6.00298,4.64801,0,0.0,1.0,exo_only
Ubald1,chr16,4879805,-,4879305,4882305,4879231,4879998,622,88,1,6.00298,4.64801,0,0.0,1.0,exo_only
Gm16861,chr16,4939585,-,4939085,4942085,4939045,4939501,622,37,1,5.15398,2.96561,0,0.0,1.0,exo_only
Nudt16l1,chr16,4939111,+,4936611,4939611,4939045,4939501,622,37,1,5.15398,2.96561,0,0.0,1.0,exo_only
Anks3,chr16,4964237,-,4963737,4966737,4963893,4964574,622,69,1,8.2938,3.53979,0,0.0,1.0,exo_only
Txndc11,chr16,11134650,-,11134150,11137150,11134076,11134968,669,89,1,8.11209,9.65228,0,0.0,1.0,exo_only
Txndc11,chr16,11134611,-,11134111,11137111,11134076,11134968,669,89,1,8.11209,9.65228,0,0.0,1.0,exo_only
Txndc11,chr16,11134573,-,11134073,11137073,11134076,11134968,669,89,1,8.11209,9.65228,0,0.0,1.0,exo_only
Txndc11,chr16,11134553,-,11134053,11137053,11134076,11134968,669,89,1,8.11209,9.65228,0,0.0,1.0,exo_only
Txndc11,chr16,11134650,-,11134150,11137150,11134076,11134968,669,89,1,8.11209,9.65228,0,0.0,1.0,exo_only
Txndc11,chr16,11134613,-,11134113,11137113,11134076,11134968,669,89,1,8.11209,9.65228,0,0.0,1.0,exo_only
Gm27734,chr16,13819232,+,13816732,13819732,13818870,13819710,690,73,1,6.97559,6.3675,0,0.0,1.0,exo_only
Ntan1,chr16,13819251,+,13816751,13819751,13818870,13819710,690,73,1,6.97559,6.3675,0,0.0,1.0,exo_only
Ntan1,chr16,13819277,+,13816777,13819777,13818870,13819710,690,73,1,6.97559,6.3675,0,0.0,1.0,exo_only
Ntan1,chr16,13819299,+,13816799,13819799,13818870,13819710,690,73,1,6.97559,6.3675,0,0.0,1.0,exo_only
Ntan1,chr16,13819306,+,13816806,13819806,13818870,13819710,690,73,1,6.97559,6.3675,0,0.0,1.0,exo_only
Ntan1,chr16,13819325,+,13816825,13819825,13818870,13819710,690,73,1,6.97559,6.3675,0,0.0,1.0,exo_only
Ntan1,chr16,13819344,+,13816844,13819844,13818870,13819710,690,73,1,6.97559,6.3675,0,0.0,1.0,exo_only
Marf1,chr16,14159274,-,14158774,14161774,14158908,14159311,693,34,1,11.0113,3.97364,0,0.0,1.0,exo_only
Mir484,chr16,14159626,+,14157126,14160126,14158908,14159311,693,34,1,11.0113,3.97364,0,0.0,1.0,exo_only
Crkl,chr16,17451987,+,17449487,17452487,17451781,17452843,718,89,1,4.44568,2.39807,0,0.0,1.0,exo_only
Gm20518,chr16,17891671,-,17891171,17894171,17891134,17891910,721,78,1,3.9423,1.9865,0,0.0,1.0,exo_only
Dgcr2,chr16,17891654,-,17891154,17894154,17891134,17891910,721,78,1,3.9423,1.9865,0,0.0,1.0,exo_only
Dgcr2,chr16,17891660,-,17891160,17894160,17891134,17891910,721,78,1,3.9423,1.9865,0,0.0,1.0,exo_only
Dgcr2,chr16,17891693,-,17891193,17894193,17891134,17891910,721,78,1,3.9423,1.9865,0,0.0,1.0,exo_only
Dgcr2,chr16,17891657,-,17891157,17894157,17891134,17891910,721,78,1,3.9423,1.9865,0,0.0,1.0,exo_only
Dgcr2,chr16,17891593,-,17891093,17894093,17891134,17891910,721,78,1,3.9423,1.9865,0,0.0,1.0,exo_only
Dgcr2,chr16,17891649,-,17891149,17894149,17891134,17891910,721,78,1,3.9423,1.9865,0,0.0,1.0,exo_only
Tssk1,chr16,17894223,+,17891723,17894723,17891134,17891910,721,78,1,3.9423,1.9865,0,0.0,1.0,exo_only
Dgcr6,chr16,18066403,+,18063903,18066903,18066321,18066909,722,57,1,4.16811,1.51995,0,0.0,1.0,exo_only
Dgcr6,chr16,18066443,+,18063943,18066943,18066321,18066909,722,57,1,4.16811,1.51995,0,0.0,1.0,exo_only
Dgcr6,chr16,18066448,+,18063948,18066948,18066321,18066909,722,57,1,4.16811,1.51995,0,0.0,1.0,exo_only
Dgcr6,chr16,18066462,+,18063962,18066962,18066321,18066909,722,57,1,4.16811,1.51995,0,0.0,1.0,exo_only
Dgcr6,chr16,18069480,+,18066980,18069980,18066321,18066909,722,57,1,4.16811,1.51995,0,0.0,1.0,exo_only
Gm15954,chr16,18069214,+,18066714,18069714,18066321,18066909,722,57,1,4.16811,1.51995,0,0.0,1.0,exo_only
Cdc45,chr16,18811972,-,18811472,18814472,18812243,18812647,728,28,1,6.13048,2.08399,0,0.0,1.0,exo_only
Cdc45,chr16,18811626,-,18811126,18814126,18812243,18812647,728,28,1,6.13048,2.08399,0,0.0,1.0,exo_only
Cdc45,chr16,18811987,-,18811487,18814487,18812243,18812647,728,28,1,6.13048,2.08399,0,0.0,1.0,exo_only
Ufd1l,chr16,18811779,+,18809279,18812279,18812243,18812647,728,28,1,6.13048,2.08399,0,0.0,1.0,exo_only
Ufd1l,chr16,18811824,+,18809324,18812324,18812243,18812647,728,28,1,6.13048,2.08399,0,0.0,1.0,exo_only
Ufd1l,chr16,18811832,+,18809332,18812332,18812243,18812647,728,28,1,6.13048,2.08399,0,0.0,1.0,exo_only
Ufd1l,chr16,18812294,+,18809794,18812794,18812243,18812647,728,28,1,6.13048,2.08399,0,0.0,1.0,exo_only
Ufd1l,chr16,18812294,+,18809794,18812794,18812243,18812647,728,28,1,6.13048,2.08399,0,0.0,1.0,exo_only
Ufd1l,chr16,18812321,+,18809821,18812821,18812243,18812647,728,28,1,6.13048,2.08399,0,0.0,1.0,exo_only
Ufd1l,chr16,18812356,+,18809856,18812856,18812243,18812647,728,28,1,6.13048,2.08399,0,0.0,1.0,exo_only
Mrpl40,chr16,18876767,-,18876267,18879267,18876343,18877764,729,129,1,4.08553,2.18349,0,0.0,1.0,exo_only
Mrpl40,chr16,18876539,-,18876039,18879039,18876343,18877764,729,129,1,4.08553,2.18349,0,0.0,1.0,exo_only
Hira,chr16,18877037,+,18874537,18877537,18876343,18877764,729,129,1,4.08553,2.18349,0,0.0,1.0,exo_only
Hira,chr16,18877066,+,18874566,18877566,18876343,18877764,729,129,1,4.08553,2.18349,0,0.0,1.0,exo_only
Hira,chr16,18877270,+,18874770,18877770,18876343,18877764,729,129,1,4.08553,2.18349,0,0.0,1.0,exo_only
Hira,chr16,18877270,+,18874770,18877770,18876343,18877764,729,129,1,4.08553,2.18349,0,0.0,1.0,exo_only
Hira,chr16,18877412,+,18874912,18877912,18876343,18877764,729,129,1,4.08553,2.18349,0,0.0,1.0,exo_only
Abcc5,chr16,20426394,-,20425894,20428894,20425909,20426608,740,63,1,6.07845,1.72829,0,0.0,1.0,exo_only
Abcc5,chr16,20426335,-,20425835,20428835,20425909,20426608,740,63,1,6.07845,1.72829,0,0.0,1.0,exo_only
Abcc5,chr16,20425986,-,20425486,20428486,20425909,20426608,740,63,1,6.07845,1.72829,0,0.0,1.0,exo_only
Abcc5,chr16,20426324,-,20425824,20428824,20425909,20426608,740,63,1,6.07845,1.72829,0,0.0,1.0,exo_only
Abcc5,chr16,20426354,-,20425854,20428854,20425909,20426608,740,63,1,6.07845,1.72829,0,0.0,1.0,exo_only
Ap2m1,chr16,20535478,+,20532978,20535978,20535417,20535868,741,39,1,5.91529,4.76421,0,0.0,1.0,exo_only
Ap2m1,chr16,20535480,+,20532980,20535980,20535417,20535868,741,39,1,5.91529,4.76421,0,0.0,1.0,exo_only
Ap2m1,chr16,20535549,+,20533049,20536049,20535417,20535868,741,39,1,5.91529,4.76421,0,0.0,1.0,exo_only
Psmd2,chr16,20651652,+,20649152,20652152,20651554,20652001,742,41,1,5.44639,1.44973,0,0.0,1.0,exo_only
Psmd2,chr16,20651704,+,20649204,20652204,20651554,20652001,742,41,1,5.44639,1.44973,0,0.0,1.0,exo_only
Psmd2,chr16,20651716,+,20649216,20652216,20651554,20652001,742,41,1,5.44639,1.44973,0,0.0,1.0,exo_only
Vps8,chr16,21423118,+,21420618,21423618,21423075,21423569,748,53,1,5.12604,1.88685,0,0.0,1.0,exo_only
Vps8,chr16,21423118,+,21420618,21423618,21423075,21423569,748,53,1,5.12604,1.88685,0,0.0,1.0,exo_only
Vps8,chr16,21423118,+,21420618,21423618,21423075,21423569,748,53,1,5.12604,1.88685,0,0.0,1.0,exo_only
Vps8,chr16,21423169,+,21420669,21423669,21423075,21423569,748,53,1,5.12604,1.88685,0,0.0,1.0,exo_only
Vps8,chr16,21423196,+,21420696,21423696,21423075,21423569,748,53,1,5.12604,1.88685,0,0.0,1.0,exo_only
Vps8,chr16,21423201,+,21420701,21423701,21423075,21423569,748,53,1,5.12604,1.88685,0,0.0,1.0,exo_only
Vps8,chr16,21423272,+,21420772,21423772,21423075,21423569,748,53,1,5.12604,1.88685,0,0.0,1.0,exo_only
Tbccd1,chr16,22857569,-,22857069,22860069,22857344,22858214,759,79,1,6.85158,3.47798,0,0.0,1.0,exo_only
Dnajb11,chr16,22857845,+,22855345,22858345,22857344,22858214,759,79,1,6.85158,3.47798,0,0.0,1.0,exo_only
Dnajb11,chr16,22857845,+,22855345,22858345,22857344,22858214,759,79,1,6.85158,3.47798,0,0.0,1.0,exo_only
Dnajb11,chr16,22857845,+,22855345,22858345,22857344,22858214,759,79,1,6.85158,3.47798,0,0.0,1.0,exo_only
Dnajb11,chr16,22857906,+,22855406,22858406,22857344,22858214,759,79,1,6.85158,3.47798,0,0.0,1.0,exo_only
Bcl6,chr16,23988852,-,23988352,23991352,23988656,23988951,768,45,1,6.69744,1.63465,0,0.0,1.0,exo_only
Gm37419,chr16,23988482,+,23985982,23988982,23987451,23988223,768,53,1,6.69744,1.63465,0,0.0,1.0,exo_only
Ccdc50,chr16,27388869,+,27386369,27389369,27388783,27389263,793,48,1,3.70871,1.70341,0,0.0,1.0,exo_only
Ccdc50,chr16,27388980,+,27386480,27389480,27388783,27389263,793,48,1,3.70871,1.70341,0,0.0,1.0,exo_only
Ccdc50,chr16,27388980,+,27386480,27389480,27388783,27389263,793,48,1,3.70871,1.70341,0,0.0,1.0,exo_only
Ccdc50,chr16,27389936,+,27387436,27390436,27388783,27389263,793,48,1,3.70871,1.70341,0,0.0,1.0,exo_only
Ccdc50,chr16,27389968,+,27387468,27390468,27388783,27389263,793,48,1,3.70871,1.70341,0,0.0,1.0,exo_only
Gm26569,chr16,29946517,-,29946017,29949017,29945953,29946266,813,30,1,4.25221,1.72318,0,0.0,1.0,exo_only
4632428C04Rik,chr16,30008667,+,30006167,30009167,30008860,30009249,813,45,1,5.07668,2.61233,0,0.0,1.0,exo_only
Lsg1,chr16,30587592,-,30587092,30590092,30587453,30587656,818,18,1,4.84723,1.32694,0,0.0,1.0,exo_only
Lsg1,chr16,30587589,-,30587089,30590089,30587453,30587656,818,18,1,4.84723,1.32694,0,0.0,1.0,exo_only
Lsg1,chr16,30587563,-,30587063,30590063,30587453,30587656,818,18,1,4.84723,1.32694,0,0.0,1.0,exo_only
Lsg1,chr16,30587592,-,30587092,30590092,30587453,30587656,818,18,1,4.84723,1.32694,0,0.0,1.0,exo_only
Lsg1,chr16,30585650,-,30585150,30588150,30587453,30587656,818,18,1,4.84723,1.32694,0,0.0,1.0,exo_only
Lsg1,chr16,30587574,-,30587074,30590074,30587453,30587656,818,18,1,4.84723,1.32694,0,0.0,1.0,exo_only
Lsg1,chr16,30587539,-,30587039,30590039,30587453,30587656,818,18,1,4.84723,1.32694,0,0.0,1.0,exo_only
Fam43a,chr16,30599723,+,30597223,30600223,30599616,30601338,818,138,1,3.95812,1.5175,0,0.0,1.0,exo_only
Xxylt1,chr16,31081432,-,31080932,31083932,31080707,31081540,822,76,1,5.0916,2.22572,0,0.0,1.0,exo_only
Gm15564,chr16,35981081,-,35980581,35983581,35983174,35984086,859,107,1,6.13398,2.18426,0,0.0,1.0,exo_only
Gm15564,chr16,35983230,-,35982730,35985730,35983174,35984086,859,107,1,6.13398,2.18426,0,0.0,1.0,exo_only
Gm15564,chr16,35981141,-,35980641,35983641,35983174,35984086,859,107,1,6.13398,2.18426,0,0.0,1.0,exo_only
Kpna1,chr16,35983315,+,35980815,35983815,35983174,35984086,859,107,1,6.13398,2.18426,0,0.0,1.0,exo_only
Kpna1,chr16,35983325,+,35980825,35983825,35983174,35984086,859,107,1,6.13398,2.18426,0,0.0,1.0,exo_only
Kpna1,chr16,35983354,+,35980854,35983854,35983174,35984086,859,107,1,6.13398,2.18426,0,0.0,1.0,exo_only
Kpna1,chr16,35983582,+,35981082,35984082,35983174,35984086,859,107,1,6.13398,2.18426,0,0.0,1.0,exo_only
Eaf2,chr16,36874826,-,36874326,36877326,36875092,36875675,866,66,1,7.61413,7.62204,0,0.0,1.0,exo_only
Eaf2,chr16,36875003,-,36874503,36877503,36875092,36875675,866,66,1,7.61413,7.62204,0,0.0,1.0,exo_only
Eaf2,chr16,36875003,-,36874503,36877503,36875092,36875675,866,66,1,7.61413,7.62204,0,0.0,1.0,exo_only
Eaf2,chr16,36874814,-,36874314,36877314,36875092,36875675,866,66,1,7.61413,7.62204,0,0.0,1.0,exo_only
Golgb1,chr16,36875140,+,36872640,36875640,36875092,36875675,866,66,1,7.61413,7.62204,0,0.0,1.0,exo_only
