chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr17,35909911,35910135,16.85299653556046,18.54034054623584,0.9089906678646228,0.7922077922077921,both,False,6,5,"22.742539626265135,20.756519253862596,26.146654773520645,14.703575958523025,10.599530648899531,6.169158952291828","19.650054885936754,11.274134517380876,27.751520078454572,25.472901869696837,8.553091379710155",4841,224,CpG:,858,2,2,8.90611;14.7671,3.82499;4.95057,35908362,35913203
chr17,35916085,35917155,66.74185028531865,64.24401146565185,1.0388804927133524,1.0,both,False,6,5,"29.159619996548493,105.27791040326993,87.49633964940091,20.766442144803896,131.65837681864812,26.09241269924054","62.52766811207432,50.98095040221666,80.29975393650119,85.78894096734221,41.622743910124896",8993,1070,CpG:,859,3,3,9.85764;29.1091;11.8008,25.6222;9.99084;18.2871,35914001,35922994
chr17,35969409,35969972,17.530516693259134,13.90705625977433,1.2605483407703997,0.5367965367965368,both,False,6,5,"10.327375690287166,16.00326692392272,14.534352598136612,18.051437727967784,27.1341784095906,19.132488809649924","17.35088696966429,17.497085809197962,7.325636853692212,21.849739455148537,5.511932211168659",10759,563,CpG:,859,3,3,8.6288;10.0889;6.69587,7.6082;5.68395;9.95293,35966241,35977000
chr17,35979024,35980725,31.25313940821185,21.202207138434563,1.474051225146147,0.42857142857142855,both,False,6,5,"20.702562484680975,30.7411291936491,27.994571516328424,33.64292602465918,44.88495101085399,29.55269621909942","16.851000673421854,10.93852042560246,33.65445983939641,38.61693796389748,5.950116789854597",4433,1701,CpG:,859,3,3,7.62098;5.89424;8.68174,4.06754;4.9217;3.83552,35977523,35981956
chr17,36042025,36042231,12.47017115824878,6.048930916754786,2.0615496076683497,0.47619047619047616,both,False,6,4,"6.158839066515409,1.3742481835449172,2.8061837477538067,17.511286989379787,29.89338891444304,17.077080047855723","11.41523654217962,5.392910884545321,0.21807385340812177,0.0,13.218433303640868",2581,206,CpG:,859,2,0,4.72462;4.18116,,36041080,36043661
chr17,36083218,36084219,8.187047618396733,7.554303366719725,1.0837594442479694,0.9047619047619049,both,False,5,4,"8.999536411094232,4.232157851677549,10.600307585166636,0.0,3.3501690656014618,21.94011479684052","3.7115004556868776,0.0,7.682684961375451,4.503380291011176,21.873951125525124",1756,1001,CpG:,860,1,1,6.33911,3.98299,36083174,36084930
chr17,36110763,36110967,2.1159957993931364,5.161116231845904,0.4099880150609082,1.0,both,False,2,2,"2.8096751895131944,0.0,0.0,9.886299606845624,0.0,0.0","24.51837482606034,0.0,0.0,0.0,1.2872063331691799",869,204,CpG:,860,1,1,2.75479,3.78259,36110700,36111569
chr17,36111233,36111453,1.4896154837833493,6.258011509893987,0.23803335635101505,1.0,both,False,2,2,"3.4244147821696576,0.0,0.0,5.513278120530438,0.0,0.0","29.721218414092633,0.0,0.0,0.0,1.5688391353773035",713,220,CpG:,860,0,1,,3.78259,36110856,36111569
chr17,36144897,36145990,5.023620917900781,3.6246723843368316,1.3859517179012306,0.5476190476190476,both,False,6,3,"15.66261577012628,1.6482638785123496,1.479259374890255,1.2921141786694033,0.40096800906584523,9.658504296140553","2.890273520230917,5.817985411556485,0.0,9.415102989896754,0.0",2169,1093,CpG:,860,2,0,3.61123;5.57009,,36145072,36147241
chr17,36161661,36162048,2.5114839725213676,7.034963187646902,0.35700030057462523,0.8,both,False,2,3,"13.977785651209187,0.0,0.0,1.0911181839190187,0.0,0.0","23.696434869034913,10.13678682949264,0.0,0.0,1.3415942397069598",1291,387,CpG:,860,1,1,3.07298,5.26699,36161018,36162309
chr17,36167418,36168500,1.9251744465254506,3.5740546568542646,0.5386527715331331,1.0,both,False,3,3,"2.031156693474721,0.0,2.013606179424406,7.506283806253577,0.0,0.0","14.057644414988326,0.7656433632818319,0.0,0.0,3.0469855060011652",1652,1082,CpG:,860,1,1,3.77591,5.25013,36166901,36168553
chr17,36248872,36249182,5.748678699785988,6.482476992484851,0.8868027925822866,0.8412698412698413,both,False,5,5,"18.62445654656723,0.0,5.9998880870911755,2.851482032925172,2.986610539046376,4.029634993085977","2.7647612001570936,9.865160721998949,9.067495203050363,5.8210851177673755,4.893882719450473",1482,310,CpG:,861,1,2,5.9672,2.53021;2.62706,36248535,36250017
chr17,36257569,36257894,22.67506829357229,17.081282457609642,1.3274804365447772,0.5367965367965368,both,False,6,5,"30.41226185967229,17.98263538273675,15.849421869871678,25.275149737943057,26.962657383109487,19.568283528100476","21.511377782078622,0.858836182773398,22.94782453668069,29.098945175011078,10.989428611504422",2721,325,CpG:,861,3,2,15.5294;6.15017;6.37633,4.21685;6.16702,36256573,36259294
chr17,36270990,36271922,61.53335703361398,57.04355168935497,1.0787083765174612,0.7922077922077921,both,False,6,5,"70.9082134290038,90.59099484595409,67.39524771566762,18.97784873683033,112.41759102613331,8.910246448094776","43.762725972777545,3.41668959789457,103.45834082873779,132.07432458071614,2.505677466648773",949,932,CpG:,861,2,1,7.98904;5.46532,5.71072,36270738,36271687
chr17,36836926,36837447,56.00686847551723,37.55731046041331,1.4912374658603518,0.24675324675324672,both,False,6,5,"57.821871808059235,76.72700979648675,51.54065462556997,27.607824294011397,87.09802280612458,35.24582752285147","28.122557103651808,27.164171776735692,46.93758867019997,78.35100469144663,7.2112300600324355",3325,521,CpG:,866,3,3,11.2611;13.3946;7.80824,6.21437;7.78378;4.47947,36834872,36838197
chr17,36942898,36943413,15.568558245580112,5.414663073213722,2.875258909939862,0.08225108225108226,both,False,6,5,"24.961976767398287,14.795368893291657,18.27103982594938,6.1241680817585795,27.27893220764264,1.97986369744013","5.750775554424755,6.429188380397701,0.44927332136366105,14.189083950729662,0.2549941591528336",2349,515,CpG:,866,2,0,5.64869;3.87321,,36942077,36944426
chr17,36947064,36947614,24.56231769985506,20.429539429306093,1.202294245783168,0.42857142857142855,both,False,6,5,"43.57446069442107,9.905320014970426,24.20550562621949,27.600489922797117,16.61865666659722,25.46947327412504","36.51578353837284,11.72823262981719,16.61233581704366,23.9330699171669,13.358275244129866",2269,550,CpG:,866,3,3,6.59401;9.22066;5.50723,5.24798;3.30932;6.90411,36946578,36948847
chr17,36958464,36958744,52.28414048856205,49.583202996125095,1.0544728321130854,1.0,both,False,6,5,"57.50566058065798,79.84359313632633,57.83241700696516,40.20388244938206,71.22516196769278,7.09412779034795","24.335904593940253,12.859919562354102,86.22853528271925,91.22569056674166,33.265964974870194",3330,280,CpG:,866,3,3,3.13526;8.19366;10.1331,11.5556;4.4222;7.74528,36957064,36960394
chr17,36988617,36988909,5.674298145627016,8.029770515749117,0.7066575731520325,0.5555555555555556,both,False,5,4,"14.404459454069201,0.4156416182550008,15.057750765909285,0.0,0.8338443064849649,3.3340927290436406","0.0,7.498842341787863,4.34413553404328,1.764084591961547,26.541790110952903",745,292,CpG:,867,0,1,,3.48176,36988650,36989395
chr17,37002645,37003006,14.562792123089162,15.772784772157916,0.9232860483074219,0.6095238095238095,both,False,6,4,"31.732213733342938,17.78838047767456,16.08392430893199,6.81641416579516,14.542508257069354,0.4133117957209646","21.262660642485674,9.434991464624813,0.0,7.496387851623599,40.6698839020555",1918,361,CpG:,867,2,2,14.3963;4.40742,5.96857;3.20262,37002450,37004368
chr17,37046103,37046668,21.933370792947326,24.836346685529804,0.8831158249907256,0.9307359307359306,both,False,6,5,"28.23243902086163,28.01652227384953,16.162976536233405,22.85846720385062,33.784238748186844,2.5455809747019122","13.768616062105576,7.1271534133866385,57.00652408557903,33.18470036794713,13.094739498630647",3410,565,CpG:,867,2,3,8.12772;5.75252,6.76661;7.15308;4.68232,37044851,37048261
chr17,37050633,37051202,39.9015347524514,33.86397584362443,1.178288542866524,0.6623376623376623,both,False,6,5,"73.90282522610576,61.07173572601347,40.69407153735727,10.562830871556887,48.035927969183625,5.141817184491346","23.63737844477939,35.68324888751556,52.17667341636399,40.468981764186346,17.353596705276864",2124,569,CpG:,867,2,3,8.75324;7.1338,4.8803;5.20994;4.39145,37049627,37051751
chr17,37197000,37197632,14.36211390159069,6.145197874215933,2.3371279811592975,1.0,both,False,4,2,"0.9515692637516902,24.826352214813234,2.694940781593323,57.69982114938589,0.0,0.0","1.0341961053701547,0.0,29.69179326570951,0.0,0.0",260,632,CpG:,868,1,0,5.55008,,37196803,37197063
chr17,40880012,40880283,14.415235580264389,10.176039340685884,1.4165860702433934,0.5367965367965368,both,False,6,5,"29.959193214966685,21.11444822834551,16.682603188483306,5.981848376052684,11.057047337082437,1.696273136655705","5.299998852549717,4.450465135148984,9.150117308261644,23.804880055550388,8.174735351918686",2399,271,CpG:,896,2,0,6.09799;5.06037,,40879283,40881682
chr17,40934424,40934808,124.27173650560299,97.67419889544652,1.2723087356838962,0.42857142857142855,both,False,6,5,"44.9992782271598,178.3484401816179,147.56002441910672,93.11763939039766,206.19440704337822,75.41062977195772","73.19504067917501,70.19877878102389,122.56912531438938,184.88966261059784,37.5183870920465",1936,384,CpG:,897,3,3,19.8218;12.3737;11.3439,13.3737;11.4778;14.6171,40933363,40935299
chr17,42316099,42316855,70.15610252462301,37.412008735313215,1.8752295024031316,0.17748917748917747,both,False,6,5,"51.41034149755073,83.25509212606697,86.0079480839032,33.35804477013568,152.6985159939335,14.206672676147953","5.711179733276367,12.323450074721409,76.65652894461027,69.1742301541631,23.194654769794916",1488,756,CpG:,907,3,2,7.14406;5.97233;7.21255,4.12562;3.52787,42315463,42316951
chr17,42876150,42876818,20.17413179998,21.709636675611197,0.9292708165237884,0.7922077922077921,both,False,6,5,"18.106212354451582,24.33240048495821,11.313305499230285,13.541297632478289,33.408694734490915,20.3428800942707","27.553589607706833,11.973257477070481,33.81338313106316,26.868247535534746,8.33970562668075",4511,668,CpG:,912,2,3,6.80992;4.42333,9.40695;8.80602;5.37027,42873666,42878177
chr17,43016494,43017660,36.165257399207256,27.22976427667939,1.3281516884147455,0.32900432900432897,both,False,6,5,"33.40206376169282,47.26721327645438,29.94125065430199,19.666569974122524,61.32671384770733,25.387732880964464","18.70687293675917,14.77062987645806,58.940168403613285,38.699498087104196,5.031652079462242",4690,1166,CpG:,913,3,3,5.06965;9.20576;5.47812,30.3051;4.37701;6.44292,43015560,43020250
chr17,43629719,43630425,14.275061350324357,5.916038157642181,2.412942744780003,0.5476190476190476,both,False,6,3,"19.010217309701407,20.931391658332846,22.139878401479656,12.57401460977665,8.261479806290499,2.73338631636508","12.9302327406676,0.0,0.0,9.112203723678665,7.53775432386464",2034,706,CpG:,917,1,1,5.76822,5.53515,43628836,43630870
chr17,43666850,43667324,28.265753679894587,24.287338124452575,1.1638061583799721,0.5367965367965368,both,False,6,5,"51.362887762306194,16.13612502861537,18.63359081423829,21.737994599856457,28.80023345632373,32.92369041802748","17.536936399107674,17.430214277817555,39.21975520100555,14.661765970952427,32.58801877337967",2968,474,CpG:,918,3,3,6.0592;6.71538;11.8089,8.91181;5.45586;5.89712,43665995,43668963
chr17,43801766,43802126,14.875514416567098,15.7096956671691,0.9469002284783075,0.9307359307359306,both,False,6,5,"20.33337613013815,20.53469950688183,15.913097231434715,17.877045570316945,8.893041961191477,5.701826099439481","11.427202091615746,4.827813972915577,28.891966981174008,28.779767909085358,4.621727381054807",1483,360,CpG:,919,1,2,5.17202,2.16802;2.47785,43801206,43802689
chr17,44105459,44106013,42.8030117901786,30.620193880407648,1.397868738432977,0.5367965367965368,both,False,6,5,"28.50682660082265,55.53840402740658,32.75350703557021,8.552091912816353,74.18622195200338,57.281019212452435","14.003764774473115,7.399490661864307,11.593764306517896,77.80919266308331,42.29475699609959",2039,554,CpG:,921,3,2,9.30791;7.47432;4.30206,15.9565;12.47,44104853,44106892
chr17,44188509,44188990,8.867613984554968,8.985682714506126,0.9868603495468905,0.35238095238095235,both,False,6,4,"14.151300858537812,14.060035017167015,14.601766367799021,6.330310481718217,3.1227358646319745,0.9395353174757684","14.891283847911147,0.03357604673539085,0.0,15.700193931316507,14.30335974656759",1305,481,CpG:,922,1,2,2.91189,4.94624;3.50982,44188594,44189899
chr17,44734450,44736635,24.101602915787424,13.312483332505924,1.8104513120356014,0.08225108225108226,both,False,6,5,"19.93765467488933,16.86759141375402,19.648074221563245,16.72752908962762,54.515017287764614,16.913750807125727","10.281450683941584,0.7493040279778307,8.356734783042647,36.3593425712509,10.815584596316656",2495,2185,CpG:,926,3,1,"5.00883;5.44254;4.38136,2.7073",7.57994,44734209,44736704
chr17,44776990,44777627,93.93362967167515,55.387099237696965,1.69594781031145,0.08225108225108226,both,False,6,5,"44.377916078002464,140.39733880379296,130.29841599609122,73.89541528128476,122.59333322158439,52.03935864929519","35.02687836227389,36.930748472324,70.43747880417487,105.47042764852502,29.069962901187083",1384,637,CpG:,926,3,3,9.97976;8.76162;8.87341,9.43036;7.71995;6.13469,44776661,44778045
chr17,45432941,45434265,80.38036845105654,46.087516851851774,1.7440811295917518,0.32900432900432897,both,False,6,5,"31.728221563954655,124.55254488359878,84.57868777992486,49.380739616426354,170.20093741525474,21.841079447179826","34.80453972440349,20.4624988958279,49.8224122119114,110.68750562965712,14.660627797458966",3778,1324,CpG:,931,3,3,11.1446;11.0384;13.1976,14.1814;9.97585;8.8315,45431629,45435407
chr17,45506771,45507118,40.23918781263743,39.34688770976104,1.0226777810092216,0.9307359307359306,both,False,6,5,"31.04921032042491,51.25427129891428,49.46738367760087,20.695891576077504,80.05797171580132,8.910398287005664","15.081415699780145,32.05747272295184,26.72328645094718,100.07029360869315,22.8019700664329",1895,347,CpG:,932,3,3,2.93958;16.4555;6.31741,6.08189;7.9013;9.38783,45505484,45507379
chr17,45544794,45545946,26.0835290720636,3.045665088675348,8.564148818939287,0.009523809523809525,both,True,6,4,"21.36457632394457,13.869937836182851,14.129868163972803,60.480312528088064,32.16874850128656,14.48773107890679","3.006459432517998,0.31399303848886795,7.07815439508071,4.829718577289165,0.0",2977,1152,CpG:,932,3,0,2.38625;7.00639;11.1505,,45544751,45547728
chr17,45546788,45547088,22.141871557740696,6.7836991785726095,3.2639819329959843,0.004329004329004329,both,True,6,5,"17.53173940011673,17.965440434617427,17.10541321854489,42.288089861393196,22.24972451477194,15.710821916999977","9.251446944567476,0.07881940194330882,13.45384079545163,10.642497504837129,0.49189124606350454",4262,300,CpG:,932,2,1,5.3893;11.1505,3.73003,45545430,45549692
chr17,45549017,45549715,19.75528559939953,8.467121760380044,2.3331760376755017,0.017316017316017316,both,True,6,5,"18.25573632660731,21.332207868032366,19.592293141044188,15.694936028150755,15.949464680156975,27.7070755524056","12.282288925878913,0.7934098711637693,18.050342193830794,10.097772231168836,1.1117955798579153",3424,698,CpG:,932,1,1,5.24712,3.73003,45547047,45550471
chr17,45555602,45556285,24.88693473098236,19.65487088505612,1.2661968056938118,0.6623376623376623,both,False,6,5,"14.474090924269932,21.95966149554696,36.28993171661399,50.56522351641988,25.859866716140925,0.1728340169025022","8.514511612958687,7.186027501904687,31.73960329141728,44.278381397557816,6.555830621442129",1376,683,CpG:,932,2,3,6.33004;8.29727,2.90043;3.00119;4.58922,45554824,45556200
chr17,45563846,45564417,22.057374940778974,30.859204526019276,0.7147745795644557,0.24675324675324672,both,False,6,5,"14.463136569001621,23.125539578172496,34.3947494596467,8.605364491168718,30.556285275193982,21.199174271490342","35.17145578915015,17.932988647231483,48.18209532813022,17.660083530540753,35.34939933504377",2660,571,CpG:,932,2,3,6.60538;8.50998,8.595;11.2761;5.70959,45562848,45565508
chr17,45572480,45573436,35.62321913974365,22.465468900263076,1.5856877636471898,0.17748917748917747,both,False,6,5,"20.928086505492423,47.63555820448716,50.36134466474003,32.31604096148929,47.538679462342316,14.959605039910699","21.400220677792564,8.769295857916827,28.6209123764077,47.21827085802471,6.3186447311735785",6867,956,CpG:,932,3,3,6.84991;7.70139;7.58948,5.70623;5.30846;6.03688,45568876,45575743
chr17,45595310,45595950,17.165530881304367,11.11086663930519,1.544931771620814,0.7922077922077921,both,False,6,5,"3.33918604607862,11.157230477000391,29.313720178234483,6.11791945507096,49.4804182005087,3.58471093093306","12.10243663914576,17.945603014754827,7.830335885319335,10.67308334549136,7.002874311814672",1806,640,CpG:,932,0,3,,7.6114;5.20892;3.96777,45594500,45596306
chr17,45630235,45630577,21.759510648797484,28.088327067350395,0.7746816176208134,0.9307359307359306,both,False,6,5,"45.35615772416204,16.245334957974592,33.61697362132435,24.352829153429898,4.72935726736691,6.256411168527098","30.07601770641026,28.25664546560851,62.19645999508253,15.293576693052966,4.6189354765977395",2078,342,CpG:,933,3,3,5.7849;8.35208;6.83558,2.53021;5.95845;6.90183,45629746,45631824
chr17,45685303,45686756,15.177193697584622,17.060169209988175,0.8896273835724249,0.9307359307359306,both,False,6,5,"17.541822535106768,22.11650169807946,11.400273644372948,5.440191753949826,23.590254778867713,10.974117775131024","21.29340513448833,2.2844907504484455,34.837259254691794,16.80890057594644,10.076790334365866",5006,1453,CpG:,933,3,2,"8.52737;5.79304,3.06481;4.26259",4.90181;4.38354,45682455,45687461
chr17,45733938,45734175,39.26605328601093,31.190473497505344,1.258911740764419,0.32900432900432897,both,False,6,5,"28.727432714004543,44.48681100459029,55.16742525447287,26.798583593051653,63.39383370234959,17.022233447596655","16.753599427372528,20.02033206436598,43.035116958032155,59.871356946205516,16.271962091550535",8788,237,CpG:,933,3,3,5.91508;7.10401;10.7673,6.55817;7.64653;4.95241,45728243,45737031
chr17,45805324,45806022,16.162135260290167,18.398072760806592,0.8784689282629841,0.9307359307359306,both,False,6,5,"18.772350975674346,22.81813563017203,20.56419065153086,8.148028807418562,24.651123110220116,2.0189823867250674","23.251812684701143,7.043888713639251,11.919561545831359,33.11268344659968,16.662417413261526",4908,698,CpG:,934,1,1,7.54629,5.13263,45802856,45807764
chr17,46030385,46032510,35.75152653199114,22.94821339193529,1.5579220012201616,0.17748917748917747,both,False,6,5,"19.698445476566732,38.823732860260236,40.48379398268258,25.844571605987507,60.16139564444434,29.497219622005463","26.305779801387057,14.554713730277088,26.313905827172565,30.323548115869656,17.243119484970077",11489,2125,CpG:,936,3,3,"6.86123;13.2283,6.6873;7.22822","4.17109,6.52116;6.85977;4.68732,6.01432",46023785,46035274
chr17,46110925,46111313,20.772945237081213,10.469622618001415,1.9841159509765252,0.08225108225108226,both,False,6,5,"24.04037265170419,20.929855209892153,17.364723046446212,29.22789218440581,28.878632752048283,4.196195577990647","8.61118301034977,23.156222766718496,3.4109768202747133,13.966068384021881,3.2036621086422095",2733,388,CpG:,936,3,3,3.97708;4.91795;9.42242,3.52741;5.74904;3.83709,46109478,46112211
chr17,46160786,46161066,56.6670315181195,41.73018638037624,1.3579386155046593,0.24675324675324672,both,False,6,5,"58.063448849537934,67.64879690614121,64.63436210049417,40.75380851771782,82.7575621207803,26.14421061404556","63.416004669086234,22.56438388760508,36.87608717291785,58.12113593945411,27.67332023281792",6412,280,CpG:,937,3,3,9.71289;19.9227;9.26196,20.351;12.2646;14.2644,46159295,46165707
chr17,46202358,46203009,27.513297340786863,18.561772703809677,1.4822559127200146,0.32900432900432897,both,False,6,5,"21.062581662365464,42.49614827815473,23.54844838383062,19.41122962717109,53.77686643510528,4.784509658093993","16.900160626526915,9.43218010967518,17.774832909262795,28.999513108430833,19.70217676515266",2651,651,CpG:,937,2,2,5.62644;5.10468,2.70107;5.38058,46202046,46204697
chr17,46247856,46248515,18.77521372064918,17.64582291361979,1.0640032948623597,0.9307359307359306,both,False,6,5,"13.591050700764654,11.64370284687495,13.127953502592153,26.846300507206823,35.054414312669415,12.387860453787084","23.750963310881133,3.0729959819260166,21.073520618886153,23.49348632523438,16.838148331171272",4962,659,CpG:,937,3,2,3.63149;6.42884;5.97848,4.92043;6.39511,46246029,46250991
chr17,46297850,46298653,24.925123983408984,11.93655941896333,2.088133029674449,0.2571428571428571,both,False,6,4,"16.604180941282603,15.851401652797122,16.568410810773223,22.101994025311345,18.315522464878885,60.109234005410734","3.3262995758619693,16.215948925510983,15.784714814921587,24.35583377852211,0.0",1355,803,CpG:,938,2,0,8.52838;9.87514,,46298011,46299366
chr17,46327802,46328498,49.78193677776863,21.876334886312883,2.2756068160629193,0.017316017316017316,both,True,6,5,"41.35236175445074,78.1743270556661,62.90953290720351,41.935779071687264,48.847502579585885,25.47211729801832","11.368364943442447,28.073801984802856,15.727714087522763,32.78277958982598,21.42901382597036",3005,696,CpG:,938,3,3,5.76521;12.2775;8.19774,7.6271;11.3764;5.60702,46325603,46328608
chr17,46383388,46384503,36.85968539437352,29.455237371257187,1.251379675871894,0.5367965367965368,both,False,6,5,"39.95105422316199,42.12284355937358,37.07802764529973,4.019177494438789,73.00234883149983,24.984660612467234","36.72155760433817,8.04020033138265,30.985254806493703,47.001728226173405,24.527445887898",3377,1115,CpG:,938,3,3,6.71065;9.70783;5.2248,14.1099;6.29882;8.16397,46381921,46385298
chr17,46445024,46445511,6.44707566776927,18.57739716305301,0.3470386949895922,0.09523809523809523,both,False,5,5,"2.3743493726271234,6.610730001297525,23.779845873819326,3.258137024173184,2.659391734698466,0.0","21.075764011157165,23.84963631354916,20.226696486718776,14.086417288879222,13.648471714960737",3901,487,CpG:,939,0,2,,5.68045;6.07674,46444950,46448851
chr17,46455409,46455852,11.264380194088346,17.221388646891217,0.6540924442885607,0.32900432900432897,both,False,6,5,"7.982754990699669,11.331578079460916,18.69919803913568,18.971405860092176,5.194858433291557,5.406485761850079","11.136237104065415,19.45031015807127,27.575326106617165,3.871432963873386,24.073636901828834",3151,443,CpG:,939,2,3,4.50736;3.7035,7.86848;3.90866;4.38944,46454045,46457196
chr17,46460769,46461013,5.927563726828694,6.835859359234462,0.8671278057851257,0.4,both,False,4,1,"10.013861779357235,11.592512241588746,13.363009836401007,0.0,0.5959985036251729,0.0","0.0,0.0,0.0,0.0,34.17929679617231",542,244,CpG:,939,0,1,,5.84393,46460606,46461148
chr17,46487210,46487681,10.161705276980904,5.4569594961762675,1.8621551587658451,0.09523809523809523,both,False,5,5,"21.08474570920008,12.15182660183798,14.028238373513547,0.0,2.7909627720929575,10.914458205240853","9.119450543484579,4.1064993402232295,4.369947856010611,7.432760430172117,2.2561393109908017",2415,471,CpG:,939,1,1,7.11347,4.962,46486915,46489330
chr17,46496688,46496998,17.856147849066065,15.81748684624724,1.128886530624965,0.9307359307359306,both,False,6,5,"18.132241401271354,16.12388259973324,14.416287147806598,21.04173894370239,36.609034785808284,0.8137022160745067","7.4850511023261825,18.096515971574835,19.56315206117054,28.620915068880578,5.321800027284071",3163,310,CpG:,939,2,2,5.2042;5.72886,6.38742;4.78313,46495408,46498571
chr17,46545978,46546435,13.557830897814123,18.594553031968378,0.7291291634977752,0.7922077922077921,both,False,6,5,"22.722515528279725,13.678264457364294,13.855770971136348,10.32792677932852,10.878481747971604,9.884025902804238","8.863130131780759,16.449549738426846,3.6834447618187403,26.781139668000748,37.1955008598148",3653,457,CpG:,940,2,2,2.62386;7.80206,7.03531;4.48095,46544891,46548544
chr17,46554990,46556376,62.30608131166925,69.78073665970572,0.8928836853000343,0.42857142857142855,both,False,6,5,"53.109530878388206,65.37411651552532,68.3842338269742,47.51987377692069,87.95767674109113,51.491056131115954","65.23200807466388,56.953773762113485,88.5225266991204,81.14227957772938,57.05309518490146",9353,1386,CpG:,940,3,3,12.225;10.4113;13.2773,17.4945;15.5643;12.5162,46549332,46558685
chr17,46591648,46591898,10.921081568052513,5.465624461916473,1.9981397631960853,0.17748917748917747,both,False,6,5,"4.958764169241619,12.586123903659436,19.185951151427023,5.831777100887374,20.35708059361304,2.6067924894865744","4.793533746146834,11.044891690859439,2.274021381337432,2.4056913023118294,6.80998418892683",3558,250,CpG:,940,2,1,3.45967;4.24802,2.877,46589679,46593237
chr17,46628812,46629565,20.900416048390017,17.682007076715916,1.1820160436374996,1.0,both,False,6,5,"46.146082918379875,16.164103772197603,17.271650976417597,19.28004128485333,18.625052009586515,7.915565328905176","20.4540664329364,12.753007912392327,6.065660486923022,30.448453539982925,18.68884701134491",3819,753,CpG:,940,3,3,7.7731;7.45802;5.33613,5.42529;5.93514;3.63427,46627445,46631264
chr17,46645985,46646515,40.852513986504924,40.62505583734247,1.0055989621300008,0.9307359307359306,both,False,6,5,"46.68312699742925,49.106804470237606,40.79158440155987,45.601443684859085,45.800246120057025,17.131878244886707","38.99101276815085,15.944315676777087,59.87923514701892,62.6789763044005,25.631739290365005",3633,530,CpG:,940,3,3,4.1643;16.7989;7.36395,6.92434;5.46741;7.91126,46643923,46647556
chr17,46650347,46650943,22.804114519059983,19.987045624370474,1.140944737287967,0.6623376623376623,both,False,6,5,"30.6820080552742,17.393276241959942,25.29257895247069,17.091875935532485,28.740827860530132,17.624120068592457","21.922401449043697,18.356408002003896,19.104254203410175,24.700313889112184,15.851850578282415",6756,596,CpG:,940,3,3,7.30261;8.62651;8.22279,6.65321;8.86251;5.27076,46647518,46654274
chr17,46652982,46653195,30.76091447055016,27.488467815750134,1.1190479832027962,0.32900432900432897,both,False,6,5,"34.70519616836264,25.94263603601111,32.30387161966496,23.72279332423132,41.984034144473625,25.906955530557287","32.160899831640236,22.872996305453164,25.586364404734752,36.55538239536515,20.26669614155739",4565,213,CpG:,940,1,2,3.75718,4.47858;5.27076,46649904,46654469
chr17,46674014,46674430,23.25612785898517,15.75967835742568,1.4756727473455888,0.12554112554112554,both,False,6,5,"20.16450611074379,26.047743537366134,24.184922960876797,23.850284357249965,29.92535800713809,15.363952180536266","14.6376605638954,14.635303888674695,17.823776299261556,29.14292971005512,2.5587213252416374",4421,416,CpG:,941,3,2,4.58517;13.0972;6.01944,5.59161;7.72601,46672307,46676728
chr17,46680623,46681204,42.704118669992674,30.997721143170715,1.377653488550111,0.9307359307359306,both,False,6,5,"15.044933138672524,53.085504027999306,51.425176481442044,20.494145458827944,97.44597420497732,18.728978708036873","17.87800721202489,27.180835032815214,36.90794036162614,54.20272328022974,18.819099829157572",5755,581,CpG:,941,3,3,17.4679;17.9405;9.15109,28.6023;6.74039;8.0662,46678117,46683872
chr17,46704686,46705240,41.41404556744035,31.602998605168256,1.310446710606367,0.42857142857142855,both,False,6,5,"21.75754956108278,44.83466769102121,38.69268944632723,43.15768174034303,77.48372466381998,22.55796030204784","31.998067636822544,39.43782566801088,22.00508689110914,37.2118651838624,27.362147646036316",4214,554,CpG:,941,3,3,8.36424;6.78968;12.6306,10.1825;9.0748;9.21878,46701964,46706178
chr17,46711310,46712307,19.035224881799,23.49057210939834,0.8103346650370937,0.7922077922077921,both,False,6,5,"7.911802985466527,22.094949144873933,25.076724860712165,21.164653179249694,19.135925944906223,18.82729317558546","36.37851767161562,8.860951445885249,32.89449141409768,20.831428234725724,18.487471780667438",2873,997,CpG:,941,2,2,8.89343;9.80886,6.47154;8.3946,46709935,46712808
chr17,46728982,46729187,12.4000267968023,9.18062417966317,1.3506736093468155,0.42857142857142855,both,False,6,5,"13.084800838371049,13.761801573076012,16.214592068188395,3.2373213283585995,16.756874851329588,11.344770121490155","19.314515187125323,4.925497757672421,0.248608488076146,12.850313457288506,8.56418600815345",4528,205,CpG:,941,1,1,8.54191,3.81826,46728208,46732736
chr17,46751919,46752337,31.752936961198042,22.179703919609487,1.4316213181333175,0.5367965367965368,both,False,6,5,"31.876805957020366,39.84622540083476,23.741254710848054,22.82914218594951,65.72233672319511,6.501856789340453","17.66744491302642,10.049205245510224,44.85336269480419,32.598160875523945,5.730345869182653",4030,418,CpG:,941,3,3,12.3031;6.38621;5.85176,3.41321;4.51796;4.84786,46748698,46752728
