chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr12,56681122,56681411,289,1017,CpG:,63.775452900922836,33.12719475769254,1.9251691357329128,1.0,exo_only,False,3,1,3,2,"41.73835512841037,50.408626292403596,99.17937728195454","0.0,66.25438951538509",1,1,4.77906;5.17864;3.52013,7.31064;7.28064,56681122,56681411,289,25.28335152753885,33.12719475769254,0.39644330816148543,1.0,3,2
chr12,56696494,56697281,787,1017,CpG:,17.457523332213707,28.121444832415257,0.6207904123080699,0.2,both,False,3,2,3,2,"19.54779878080724,22.677747344728346,10.147023871105539","24.67381013242535,31.56907953240517",1,1,14.2476;14.8652;14.931,7.87562;13.4425,56696494,56697281,787,5.32489100241154,3.4476346999899103,0.3050198416510617,0.12259806423658086,3,2
chr12,57230278,57230924,646,1021,CpG:,129.39087272305483,126.53308662024813,1.0225852872093724,1.0,both,False,3,2,3,2,"130.15350267392563,79.08815315411925,178.93096234111962","71.55973605696262,181.50643718353365",1,1,8.25717;20.0389;9.84032,6.90246;13.3393,57230278,57230924,646,40.764223202210175,54.973350563285514,0.31504713079307345,0.4344583067689787,3,2
chr12,57575938,57576606,668,1024,CpG:,11.060986384660184,6.5244795804966,1.6953055409544704,1.0,exo_only,False,2,1,3,2,"12.64233222835792,20.540626925622632,0.0","0.0,13.0489591609932",1,0,3.43711;3.13207,4.47358,57575938,57576606,668,8.459898724076172,6.5244795804966,0.764841256455093,1.0,2,1
chr12,58212392,58213262,870,1029,CpG:,18.656446813532217,29.19085534578082,0.6391195664716545,0.2,both,False,3,2,3,2,"21.568928217613834,24.411002660071713,9.98940956291111","29.759845777489673,28.62186491407197",1,1,3.10049;4.33148,8.51201;6.2772,58212392,58213262,870,6.237387156593616,0.5689904317088512,0.334328782910013,0.019492078082977166,2,2
chr12,59011630,59012287,657,1035,CpG:,571.178852087105,363.1796018986579,1.5727173252601547,0.8,both,False,3,2,3,2,"356.1156507402069,456.0124109114323,901.408494609676","358.7521349879342,367.60706880938153",1,1,19.8803;53.4736;22.3977,20.1054;24.6416,59011630,59012287,657,237.0422652518823,4.427466910723666,0.41500532518968897,0.012190846863583248,3,2
chr12,59013375,59013679,304,1035,CpG:,180.7146287968284,227.65802869043853,0.7937986190794873,1.0,both,False,3,2,3,2,"217.75695926264711,111.09994437820033,213.28698274963782","101.97591681229441,353.3401405685826",1,1,19.8803;11.601;22.3977,20.1054;24.6416,59013375,59013679,304,49.25882924265523,125.68211187814411,0.27257798425403257,0.5520653613716487,3,2
chr12,59061062,59061392,330,1035,CpG:,79.0866021281541,118.38361848773378,0.6680535967596614,1.0,both,False,3,2,3,2,"56.658781502463604,100.8596408959591,79.7413839860396","15.595620473225912,221.17161650224165",1,1,7.67601;11.1465;5.35921,4.0857;13.0288,59061062,59061392,330,18.050864194306634,102.78799801450786,0.22824174649780146,0.8682620055675875,3,2
chr12,59066731,59067474,743,1035,CpG:,173.2154536959621,209.398374272548,0.8272053414823027,0.8,both,False,3,2,3,2,"226.60762832046038,137.68492666324087,155.3538061041851","221.50345285936768,197.29329568572834",1,1,25.666;42.617;32.578,38.8358;26.494,59066731,59067474,743,38.43687949980975,12.105078586819673,0.22190213794247485,0.05780884703079875,3,2
chr12,59130781,59131799,1018,1036,CpG:,106.49217158466206,81.51159580095812,1.3064665283293388,0.8,both,False,3,2,3,2,"79.7525954574405,67.56875460040125,172.15516469614445","28.069907340179025,134.95328426173722",1,1,7.36836;15.5283;11.6281,7.3728;10.1015,59130781,59131799,1018,46.696416656072955,53.4416884607791,0.4384962383732494,0.6556329554788439,3,2
chr12,59219035,59220175,1140,1036,CpG:,426.1926115102935,361.7986406652551,1.1779828987931915,1.0,both,False,3,2,3,2,"339.9513926380559,273.15046940770065,665.475972485124","288.02818228069106,435.56909904981916",1,1,27.0558;47.0109;24.2048,37.1345;28.3125,59219035,59220175,1140,171.3825855907677,73.77045838456405,0.40212472239591707,0.2038992137972632,3,2
chr12,61522900,61523369,469,1054,CpG:,28.467528740734434,38.96721304708453,0.7305508019353808,0.8,both,False,3,2,3,2,"32.825966281931535,40.98680604698816,11.589813893283608","25.31472391157008,52.61970218259897",1,1,3.5327;4.41644,9.05257;4.49815,61522900,61523369,469,12.390662351723545,13.652489135514445,0.4352559881319673,0.3503583671487614,2,2
chr12,64917786,64918353,567,1080,CpG:,67.49426577835486,35.29040689232909,1.9125386109681204,0.8,both,False,3,2,3,2,"53.26207061713755,44.06346867071888,105.15725804720816","12.811777696828152,57.769036087830024",1,1,25.8273;47.9191;15.2293,17.2526;30.5992,64917786,64918353,567,26.895220262157384,22.478629195500936,0.39848155916650585,0.6369614627590766,3,2
chr12,64965669,64966573,904,1080,CpG:,203.23887269792303,108.88001091026626,1.8666316342071536,0.4,both,False,3,2,3,2,"159.8618400687665,110.02143936452613,339.8333386604765","150.9816400698856,66.77838175064694",1,1,31.5468;51.9412;35.1576,25.8523;26.5601,64965669,64966573,904,98.70681328826359,42.10162915961933,0.4856689666596065,0.3866791416315846,3,2
chr12,65036217,65036687,470,1081,CpG:,65.9139082780121,109.28350757639458,0.6031459800275446,0.4,both,False,3,2,3,2,"41.48269291329891,40.25708532130464,116.00194659943276","67.807641354013,150.75937379877618",1,1,4.90575;10.8204;4.65146,6.59522;10.9213,65036217,65036687,470,35.4211256705982,41.47586622238159,0.5373846976452792,0.37952539355847364,3,2
chr12,65073471,65074221,750,1081,CpG:,338.37297657606337,430.9699565938314,0.7851428420913427,0.8,both,False,3,2,3,2,"336.5531678059896,226.83920454915364,451.7265573730469","441.02520045979816,420.9147127278646",1,1,24.4341;35.6001;27.8018,18.8547;15.0978,65073471,65074221,750,91.81889472581081,10.055243865966787,0.2713541005990196,0.023331658534711676,3,2
chr12,65075474,65075975,501,1081,CpG:,66.35136600755804,22.858090393081635,2.902751930128001,1.0,exo_only,False,3,1,3,2,"34.36467714747507,27.203857920602886,137.4855629545962","0.0,45.71618078616327",1,1,5.16669;11.929;4.63122,18.8547;15.0978,65075474,65075975,501,50.384354810297964,22.858090393081635,0.7593567072086913,1.0,3,2
chr12,65172293,65172881,588,1082,CpG:,226.020454106147,270.39078709219586,0.8359029408390317,0.8,both,False,3,2,3,2,"186.04540133151878,187.6049988561747,304.4109621307477","289.55515913411875,251.22641505027303",1,1,20.6828;25.44;16.9113,30.0738;13.2074,65172293,65172881,588,55.434116434893305,19.16437204192286,0.2452615036728469,0.07087657182412925,3,2
chr12,67220630,67222891,2261,1097,CpG:,125.21395487492192,44.5339042023714,2.81165456111648,0.2,both,False,3,2,3,2,"117.33093151799454,79.71110079047006,178.5998323163012","34.59462602810225,54.47318237664055",1,1,6.7104;13.0315;7.48696,6.04508;6.85763,67220630,67222891,2261,40.75415601409157,9.939278174269152,0.3254761504402724,0.22318452316920132,3,2
chr12,69158619,69159291,672,1112,CpG:,1339.9660596608642,607.9730002255667,2.2039894192072964,0.2,both,False,3,2,3,2,"1105.7396132115807,947.6314815339588,1966.5270842370533","510.2680063162531,705.6779941348802",1,1,39.968;65.1121;51.6326,56.9049;36.7384,69158619,69159291,672,447.7228186159527,97.70499390931357,0.3341299694779345,0.1607061397020322,3,2
chr12,69168494,69169167,673,1112,CpG:,345.53455121874987,222.64736373144663,1.5519364138329867,0.2,both,False,3,2,3,2,"401.699376272057,332.4199316930275,302.4843456911651","178.6502435310103,266.644483931883",1,1,19.4067;22.8406;24.1653,10.2147;18.77,69168494,69169167,673,41.55238065598787,43.99712020043634,0.12025535654662224,0.1976089878769232,3,2
chr12,69183583,69184984,1401,1112,CpG:,83.24408914564678,63.91548852951164,1.3024087128303896,0.8,both,False,3,2,3,2,"81.90896732648895,46.045757109909545,121.77754300054187","31.951542004443,95.87943505458028",1,1,6.93879;16.7494;6.93865,7.70399;9.95893,69183583,69184984,1401,30.93178258954305,31.963946525068643,0.3715793266164967,0.500097038455866,3,2
chr12,69196793,69198275,1482,1112,CpG:,54.29359033201066,63.166730854514476,0.8595282611199173,0.8,both,False,3,2,3,2,"34.21337809221625,33.32018794511494,95.34720495870079","36.80403250431725,89.5294292047117",1,1,4.92765;10.0973;4.00963,6.33416;8.85488,69196793,69198275,1482,29.031579387479752,26.362698350197228,0.5347146727624529,0.4173510009709978,3,2
chr12,69227871,69228196,325,1113,CpG:,195.25191227839545,86.86690131554238,2.2477135631803713,0.4,both,False,3,2,3,2,"286.80343139648437,132.69624255840594,166.25606288029599","35.77337829589844,137.9604243351863",1,1,10.2672;12.1025;13.7615,5.89688;12.6511,69227871,69228196,325,66.17061721857992,51.09352301964393,0.33889868962836106,0.5881817153123452,3,2
chr12,69241757,69242228,471,1113,CpG:,55.5109931725774,14.289797127373404,3.8846592906655792,0.2,both,False,3,2,3,2,"62.552141258417926,39.21492177513754,64.76591648417673","17.32764780647942,11.251946448267391",1,1,4.7512;7.0408;3.59561,7.16098,69241757,69242228,471,11.558450225711892,3.037850679106014,0.20821912138696524,0.21258878989168678,3,1
chr12,69296617,69297435,818,1113,CpG:,46.67238377242333,44.00974545210673,1.060501107038081,0.8,both,False,3,2,3,2,"45.415524391789894,39.296054194200885,55.30557273127922","44.16186905606743,43.857621848146024",1,1,7.76829;12.2043;8.48847,10.6081;14.4583,69296617,69297435,818,6.596005992228854,0.15212360396070324,0.14132567182321948,0.0034565890440391342,3,2
chr12,69356772,69357204,432,1114,CpG:,85.52220044239068,31.256557771177203,2.736136239584699,0.4,both,False,3,2,3,2,"63.49441505803002,21.418537963319707,171.65364830582232","45.11257855483779,17.400536987516617",1,1,5.14417;12.311;5.91216,5.10481;6.55697,69356772,69357204,432,63.28014218067978,13.856020783660586,0.7399264969018944,0.4432996392340337,3,2
chr12,69361484,69361731,247,1114,CpG:,1957.6948055210705,941.1439594778454,2.0801225846545472,0.2,both,False,3,2,3,2,"1897.3156484997708,1302.9498268776094,2672.8189411858316","784.6774663886561,1097.6104525670348",1,1,30.3846;91.0214;44.0138,27.081;25.6845,69361484,69361731,247,560.874067586091,156.46649308918938,0.2864971935381959,0.1662513917381973,3,2
chr12,69371771,69373136,1365,1114,CpG:,62.479688027955966,104.03299600230905,0.6005756868385219,0.2,both,False,3,2,3,2,"49.25366393218547,43.3990115965679,94.78638855511453","99.56555753714872,108.50043446746938",1,1,8.31873;14.8217;9.41173,13.5764;15.9421,69371771,69373136,1365,22.968985069819237,4.467438465160328,0.3676232355632438,0.04294251474850509,3,2
chr12,69582645,69583101,456,1115,CpG:,50.30737354218612,59.20724694038692,0.849682701728022,0.8,both,False,3,2,3,2,"39.539964608978806,16.76275964055145,94.61939637702808","55.87994022745835,62.53455365331549",1,1,7.13827;6.57049;8.29879,8.39257;7.93839,69582645,69583101,456,32.68401028362447,3.3273067129285714,0.649686278219568,0.05619762587979618,3,2
chr12,69681325,69682397,1072,1116,CpG:,16.10152820731277,52.23020551120167,0.30828000866011374,0.2,both,False,3,2,3,2,"16.291443282098914,19.06730356856958,12.945837771269813","74.18406678936374,30.276344233039598",1,1,3.89452;7.78548;4.64132,10.5448;5.28696,69681325,69682397,1072,2.5026834502990307,21.95386127816207,0.15543142353173633,0.4203288320099312,3,2
chr12,69724479,69725206,727,1116,CpG:,216.19726716963757,106.0314015030369,2.0389928276430953,0.4,both,False,3,2,3,2,"157.99766942723417,120.52717897095083,370.0669531107277","70.97056446573922,141.0922385403346",1,1,9.21271;21.1522;17.3072,9.78207;10.1297,69724479,69725206,727,109.87240964702615,35.06083703729769,0.5082044333188337,0.33066465726470184,3,2
chr12,69790526,69790799,273,1117,CpG:,70.94389185829768,85.75809703729092,0.8272559012993087,0.8,both,False,3,2,3,2,"94.79310658213856,67.61327417953547,50.425294813219004","105.68242364401345,65.83377043056838",1,1,6.57473;6.88201;4.96673,9.92659;6.02386,69790526,69790799,273,18.2655493736548,19.924326606722538,0.25746472170061024,0.23233172487559597,3,2
chr12,69892483,69893467,984,1118,CpG:,57.633087374330536,94.07569164183082,0.6126246469040463,0.4,both,False,3,2,3,2,"40.154167205337586,27.245952409457384,105.49914250819664","105.72909265223558,82.42229063142607",1,1,5.88139;11.087;6.66042,12.2705;9.06735,69892483,69893467,984,34.2541961211847,11.653401010404757,0.5943494905747724,0.12387260520785866,3,2
chr12,69986461,69987403,942,1118,CpG:,43.265886056701596,23.58525519487458,1.8344463818268926,0.4,both,False,3,2,3,2,"40.82384806023535,17.824278867928086,71.14953124194135","36.765198563820746,10.405311825928415",1,1,4.33547;9.2761;5.22991,7.77379;8.19751,69986461,69987403,942,21.83831949227764,13.179943368946166,0.5047468452086636,0.5588213169646076,3,2
chr12,70111228,70112213,985,1119,CpG:,16.673918319676332,40.231946884678095,0.4144447288984271,0.2,both,False,3,2,3,2,"16.26427553147834,17.110817784343276,16.646661643207377","32.73164911318551,47.732244656170685",1,1,2.81226;5.61826;3.48928,6.84807;4.74669,70111228,70112213,985,0.3461364290570122,7.500297771492587,0.0207591534527639,0.18642641861184686,3,2
chr12,70227323,70227871,548,1120,CpG:,33.03703199511897,26.747457748346957,1.235146618641195,0.8,both,False,3,2,3,2,"52.735469612762,37.31247183876316,9.063154533831742","21.309059933154252,32.18585556353966",1,1,3.93297;7.56706;4.25321,7.65925;5.58094,70227323,70227871,548,18.083644829528605,5.438397815192705,0.5473749830856585,0.20332391460750351,3,2
chr12,70346497,70347720,1223,1121,CpG:,281.16914761933947,226.88864304760102,1.2392385261890364,0.8,both,False,3,2,3,2,"261.20578731792637,185.59020266295065,396.71145287714137","218.6549639128703,235.12232218233171",1,1,19.3586;35.0589;20.0181,25.5273;23.5036,70346497,70347720,1223,87.33822144931263,8.233679134730707,0.31062519550528844,0.036289516408290604,3,2
chr12,70452890,70453367,477,1122,CpG:,171.6724340570798,60.762345012128975,2.8253095568120634,0.8,both,False,3,2,3,2,"119.9779153819854,114.62670241061997,280.41268437863397","1.1799782327136155,120.34471179154434",1,0,10.6882;21.9677;10.2245,9.48211,70452890,70453367,477,76.92199685422425,59.58236677941536,0.44807424835980514,0.9805804362475136,3,1
chr12,70825468,70826031,563,1125,CpG:,99.82515245983063,75.61111340471949,1.3202444450923765,0.4,both,False,3,2,3,2,"99.15591762671463,61.66621275608747,138.6533269966898","52.24536539436869,98.97686141507029",1,1,14.1302;23.8397;16.4439,16.7987;18.8421,70825468,70826031,563,31.433420072912636,23.3657480103508,0.3148847690020945,0.3090253133197792,3,2
chr12,70937736,70938157,421,1126,CpG:,146.18218371496255,158.95458671316115,0.9196474712538694,0.8,both,False,3,2,3,2,"142.86424067128016,115.96531998233388,179.71699049127358","189.73187924564027,128.17729418068203",1,1,9.22215;12.7951;11.5439,15.5125;11.1497,70937736,70938157,421,26.1320420518686,30.777292532479123,0.1787635222553721,0.19362317985839422,3,2
chr12,70968323,70968687,364,1126,CpG:,83.07379246020055,36.2229182772584,2.293404187490775,0.2,both,False,3,2,3,2,"93.05822031838554,78.74173732380291,77.4214197384132","37.5313841012808,34.914452453236",1,1,6.26402;8.68723;6.07344,31.4221;7.87138,70968323,70968687,364,7.080603052144059,1.3084658240223987,0.08523269303657074,0.03612259547966582,3,2
chr12,70974528,70975224,696,1126,CpG:,196.86605109200164,183.17096316951447,1.0747666971091545,1.0,both,False,3,2,3,2,"216.27968930101943,120.27206286342664,254.04640111155894","244.3814422892428,121.9604840497861",1,1,13.7775;29.8729;21.4476,16.5796;11.6654,70974528,70975224,696,56.31199046274487,61.210479119728355,0.2860421598868183,0.3341713012836073,3,2
chr12,71015220,71016556,1336,1126,CpG:,591.0706881111015,312.39018640118445,1.8920910894173353,0.2,both,False,3,2,3,2,"517.7455388857219,483.76094080730826,771.7055846402745","244.56138540884692,380.21898739352196",1,1,50.9823;68.8111;59.7612,24.659;42.0784,71015220,71016556,1336,128.47947335331196,67.82880099233752,0.21736735713269226,0.2171284628808056,3,2
chr12,71069849,71070064,215,1127,CpG:,28.840167199364004,52.96755529004474,0.544487413878898,0.5,exo_only,False,3,1,3,2,"43.66562239624733,21.704709616372753,21.15016958547193","105.93511058008949,0.0",0,1,5.88669;3.216,11.9061;8.0664,71069849,71070064,215,10.485624127269485,52.96755529004474,0.3635770921432355,1.0,2,2
chr12,71111371,71111657,286,1127,CpG:,71.09642787579891,0.0,inf,1.0,exo_only,False,3,0,3,2,"46.1329537571727,5.716535579908144,161.43979429031586","0.0,0.0",0,0,6.55968;3.37358,,71111371,71111657,286,65.97885825980235,0.0,0.928019314487408,0.0,2,0
chr12,71136305,71136674,369,1127,CpG:,85.37815702726094,70.12563681731702,1.2175027693463658,1.0,both,False,3,2,3,2,"120.1382458384444,50.43201687923938,85.56420836409902","4.604596145753938,135.6466774888801",1,1,10.2688;13.5036;13.3095,18.5375;12.6496,71136305,71136674,369,28.457752900902452,65.52104067156307,0.3333142092984742,0.9343379061533617,3,2
chr12,71309568,71310456,888,1129,CpG:,31.637435515721638,25.323996026773713,1.2493066055717692,0.8,both,False,3,2,3,2,"19.889052338428325,20.87683978703645,54.14641442170014","16.757127336553626,33.890864716993796",1,1,3.27984;7.7224;3.56667,8.804;5.18049,71309568,71310456,888,15.921359438466007,8.566868690220085,0.5032443110173763,0.3382905557702185,3,2
chr12,71831095,71831860,765,1133,CpG:,110.31526638687565,76.16806429390815,1.4483139017581488,0.8,both,False,3,2,3,2,"98.85704536687315,102.2630675509085,129.82568624284534","28.246009444099627,124.09011914371665",1,1,37.0826;55.2915;19.1106,23.1837;19.4158,71831095,71831860,765,13.865847948507561,47.92205484980851,0.1256929199615947,0.629162041782927,3,2
chr12,72070105,72071180,1075,1134,CpG:,89.02722145050996,49.44643618117931,1.8004780187656113,0.4,both,False,3,2,3,2,"96.67970078490501,51.83669109788052,118.56527246874433","38.05775244069654,60.835119921662084",1,1,5.97861;12.5873;7.84346,10.6683;9.25529,72070105,72071180,1075,27.774043312830845,11.388683740482772,0.3119724828014584,0.23032365161268434,3,2
chr12,72084672,72086287,1615,1134,CpG:,890.1371612178774,516.0046235365764,1.7250565607670005,0.2,both,False,3,2,3,2,"616.290189741861,675.8752843638323,1378.2460095479391","427.8745307486862,604.1347163244667",1,1,42.7029;100.078;42.7721,50.7345;65.781,72084672,72086287,1615,346.00123481364597,88.13009278789025,0.38870552751696186,0.17079322309917877,3,2
chr12,72236467,72236967,500,1136,CpG:,114.60519017537435,166.17732813692095,0.689655992548791,0.4,both,False,3,2,3,2,"76.68130958557128,91.28708848571777,175.84717245483398","205.46813510227204,126.88652117156983",1,1,9.37326;13.238;8.75923,12.822;7.47099,72236467,72236967,500,43.71321302503571,39.29080696535111,0.38142437491830566,0.23643903416823295,3,2
chr12,72303786,72304071,285,1136,CpG:,16.273021356683028,55.399181988364774,0.2937411848445844,0.2,both,False,3,2,3,2,"11.37863604896947,34.79209177117599,2.6483362499036285","61.35802766231068,49.44033631441886",1,1,9.43278;16.2469;13.7099,13.214;8.59304,72303786,72304071,285,13.57133033047003,5.958845673945913,0.8339772948737965,0.10756197943856681,3,2
chr12,72408265,72408741,476,1137,CpG:,70.19608122794902,1.991709669097131,35.24413337801882,0.5,exo_only,False,3,1,3,2,"33.38409265750597,32.17142331199486,145.03272771434624","0.0,3.983419338194262",1,1,5.42829;9.44921;5.8611,7.20677;5.76887,72408265,72408741,476,52.91981597809323,1.991709669097131,0.7538856165808707,1.0,3,2
chr12,72536070,72536529,459,1138,CpG:,666.369630601671,410.7286805993591,1.6224083247102827,0.4,both,False,3,2,3,2,"566.6541456999602,399.8312938249708,1032.623452280082","504.8667732918704,316.5905879068479",1,1,27.494;80.735;21.0637,25.5671;15.0051,72536070,72536529,459,267.7858129145469,94.13809269251126,0.4018577687472953,0.22919775788517982,3,2
chr12,72664671,72664937,266,1139,CpG:,210.70297703468114,100.16366691338388,2.103586894606062,0.8,both,False,3,2,3,2,"145.746274560914,116.57668228436233,369.78597425876706","33.591055493605765,166.736278333162",1,1,9.44337;20.2208;8.05386,9.50811;8.27534,72664671,72664937,266,113.11724384532467,66.57261141977813,0.5368564100862508,0.6646383211723521,3,2
chr12,72760478,72761927,1449,1140,CpG:,149.0841124889794,120.53839108448673,1.2368185036125514,0.8,both,False,3,2,3,2,"127.72328109096213,111.04709267204922,208.48196370392688","106.03434581802664,135.04243635094684",1,1,14.5289;20.0856;15.7364,16.6717;10.334,72760478,72761927,1449,42.54881401998219,14.504045266460103,0.2854013973026635,0.12032718485759489,3,2
chr12,73044615,73046874,2259,1142,CpG:,10.326939644179584,22.55517531391159,0.45785233324301094,0.2,both,False,3,2,3,2,"8.760352930488603,12.866491765245604,9.353974236804545","17.425512606826384,27.684838020996796",1,1,"3.83622;2.83474,2.72041;3.0631",5.69847;6.27463,73044615,73046874,2259,1.8120136672656475,5.129662707085206,0.17546472911623195,0.22742730374262846,3,2
chr12,73053667,73054187,520,1142,CpG:,23.711458424421455,50.448530955498036,0.47001286212551857,0.5,exo_only,False,3,1,3,2,"9.246273710177494,37.039526271820066,24.84857529126681","0.0,100.89706191099607",1,0,4.5246;4.34294;2.75202,8.16829,73053667,73054187,520,11.375001774811906,50.448530955498036,0.47972594393840834,1.0,3,1
chr12,73111840,73113164,1324,1142,CpG:,13.00267776765852,0.0,inf,1.0,exo_only,False,3,0,3,2,"16.975200238904925,12.273570181019716,9.759262883050924","0.0,0.0",1,0,3.4664;6.47096;3.65676,,73111840,73113164,1324,2.9906673040837117,0.0,0.2300039543794879,0.0,3,0
chr12,73286480,73287075,595,1144,CpG:,269.45342760059344,129.07705684469528,2.0875392899978977,0.8,both,False,3,2,3,2,"152.9575787391983,186.0203639439174,469.3823401186647","189.34103816697578,68.81307552241478",1,1,9.63919;29.0979;10.8292,8.64245;8.27818,73286480,73287075,595,142.01400045269546,60.2639813222805,0.527044698289014,0.46688375762076567,3,2
chr12,73584451,73585703,1252,1146,CpG:,22.156383922051827,45.26312588426633,0.48950185143429276,0.8,both,False,3,2,3,2,"3.374883172611078,13.203628453583763,49.89064013996063","46.22459925325534,44.30165251527731",1,1,2.84977;7.84418;3.07623,9.15104;7.15265,73584451,73585703,1252,20.01737219550426,0.9614733689890151,0.9034584463749679,0.021241868523340934,3,2
chr12,73907475,73908803,1328,1148,CpG:,196.79878594310404,178.90688331721418,1.1000067872970896,0.8,both,False,3,2,3,2,"161.3827737979142,140.1933072309896,288.8202768004084","236.30769545037344,121.50607118405492",1,1,23.6351;43.5197;20.5111,23.2291;22.665,73907475,73908803,1328,65.64152373840008,57.40081213315926,0.3335463855827725,0.3208418316213339,3,2
chr12,73949649,73949992,343,1149,CpG:,42.46705850336132,0.0,inf,1.0,exo_only,False,3,0,3,2,"11.498107882352334,42.534489528778344,73.3685780989533","0.0,0.0",1,0,4.82665;11.5037,,73949649,73949992,343,25.2585587001478,0.0,0.5947800387010217,0.0,2,0
chr12,73964395,73964972,577,1149,CpG:,241.80765720545935,200.73127895335392,1.204633669781234,0.8,both,False,3,2,3,2,"168.90149822268162,176.90773789060384,379.6137355030926","207.45920496300974,194.00335294369808",1,1,12.6422;30.2375;12.3536,13.3196;12.8313,73964395,73964972,577,97.49841496227899,6.727926009655832,0.4032064827435818,0.033517078378299335,3,2
chr12,73997631,73998000,369,1149,CpG:,8.355000726791147,4.285244086247473,1.9497140789726874,1.0,exo_only,False,3,1,3,2,"18.30912201579024,0.0639352307410098,6.6919449338421915","8.570488172494946,0.0",0,1,4.77078;3.23614,9.94432;2.99686,73997631,73998000,369,7.540823391521627,4.285244086247473,0.9025520928252252,1.0,2,2
chr12,74283973,74284332,359,1151,CpG:,363.9859671490881,222.07695976406086,1.639008240817932,0.4,both,False,3,2,3,2,"269.53672684268366,213.2156439013468,609.2055307032338","242.062451503403,202.09146802471872",1,1,9.56578;25.6505;13.384,13.8416;11.9139,74283973,74284332,359,174.91424919692412,19.985491739342137,0.4805521777856879,0.08999353989974979,3,2
chr12,75176643,75176970,327,1158,CpG:,29.030932316600243,38.39776703487478,0.7560578272750311,1.0,both,False,3,2,3,2,"35.08021020451817,26.081142728846373,25.93144401643619","59.86723406963757,16.928300000111992",1,1,7.3689;8.52508;5.64017,9.43078;7.34389,75176643,75176970,327,4.277921976073888,21.469467034762786,0.14735737486555742,0.5591332177015174,3,2
chr12,75595510,75596718,1208,1161,CpG:,118.70270189886325,170.90895498114708,0.6945376379602656,0.2,both,False,3,2,3,2,"105.88034548506832,88.68113434946301,161.54662586205842","173.90141746224157,167.91649250005256",1,1,21.6212;27.7636;27.3984,23.7204;15.1623,75595510,75596718,1208,31.098280567096946,2.992462481094506,0.2619846058229847,0.017509102910521008,3,2
chr12,75669333,75669898,565,1162,CpG:,1864.3154067723099,839.8525637483175,2.2198127233805742,0.2,both,False,3,2,3,2,"1480.090595171093,1350.5679774191526,2762.2876477266836","847.7887480372876,831.9163794593474",1,1,75.0651;115.058;66.3469,37.3533;42.9671,75669333,75669898,565,637.1601767587142,7.936184288970139,0.3417662990093666,0.009449497008796907,3,2
chr12,75735241,75735934,693,1162,CpG:,61.13349097757858,80.91441994114183,0.7555327100169272,0.8,both,False,3,2,3,2,"87.51359982786413,51.51441595564673,44.37245714922488","78.89689126451638,82.93194861776729",1,1,7.97779;8.29635;6.35765,12.2924;11.6978,75735241,75735934,693,18.88005122014313,2.017528676625453,0.3088331930376364,0.024934105417712057,3,2
chr12,75818003,75819124,1121,1163,CpG:,52.632829321589874,49.44298275169999,1.0645156580845683,0.8,both,False,3,2,3,2,"36.133281714569556,26.128054299809698,95.63715195039039","24.508551749451474,74.3774137539485",1,1,3.8734;8.62249;4.12799,10.9407;6.65335,75818003,75819124,1121,30.681753181945542,24.934431002248512,0.582939461499934,0.5043067714475862,3,2
chr12,76255069,76255449,380,1166,CpG:,1233.4444897300318,412.48552150224384,2.9902734167199663,0.2,both,False,3,2,3,2,"1154.5683810585424,948.1891835262901,1597.575904605263","386.6115838402196,438.3594591642681",1,1,36.5446;77.9498;37.7045,15.5219;15.931,76255069,76255449,380,270.91432688557023,25.873937662024247,0.21964046954789687,0.06272689903828176,3,2
chr12,76324705,76325169,464,1167,CpG:,42.951877629277355,26.31340675569814,1.6323191454476405,0.8,both,False,3,2,3,2,"51.895964673880876,49.7212808913198,27.238387322631375","49.92027365339214,2.7065398580041427",1,1,4.58332;6.27422;5.30173,7.90869;7.05489,76324705,76325169,464,11.146528476057057,23.606866897693997,0.25951201882870034,0.897142172310393,3,2
chr12,76369031,76371309,2278,1167,CpG:,49.1209385370629,73.3935710237516,0.6692812170314808,0.4,both,False,3,2,3,2,"38.356273806440505,25.968871019093797,83.03767078565441","46.893539115302495,99.89360293220071",1,1,5.67814;11.7202;6.1477,8.94858;10.5201,76369031,76371309,2278,24.510140510558436,26.500031908449106,0.4989754113119187,0.36106748232584535,3,2
chr12,76403462,76406165,2703,1167,CpG:,354.99169378860444,194.0707286844596,1.8291872050719555,0.2,both,False,3,2,3,2,"327.60522937386554,268.1587287212715,469.21112327067624","205.49829142913086,182.6431659397883",1,1,30.5837;47.6883;41.9881,32.2375;35.6094,76403462,76406165,2703,84.33279379287436,11.427562744671276,0.23756272405374662,0.05888349480694432,3,2
chr12,76417491,76417899,408,1168,CpG:,14.864278817488476,12.49988213707419,1.1891535179681072,1.0,exo_only,False,3,1,3,2,"33.84242333617865,8.5578930868822,2.192520029404584","24.99976427414838,0.0",0,1,6.40206;3.63441,7.66552,76417491,76417899,408,13.66886902342772,12.49988213707419,0.9195783523211161,1.0,2,1
