chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr14,122490532,122490977,445,1519,CpG:,18.249946197052573,53.140823111373386,0.343426110634456,0.4,both,False,3,2,3,2,"12.145741494853844,15.438221457834993,27.165875638468883","26.763006977552777,79.518639245194",1,1,2.81459;5.09675;3.21851,6.82781;6.25568,122490532,122490977,445,6.44621100233275,26.37781613382061,0.353218082548311,0.4963757538820496,3,2
chr14,122534139,122534686,547,1519,CpG:,363.3168741054175,105.45951092439334,3.4450840035270867,0.2,both,False,3,2,3,2,"244.71678723190558,200.9766541085252,644.2571809758216","95.04185659314422,115.87716525564247",1,1,22.7089;60.1245;25.387,17.0633;10.8663,122534139,122534686,547,199.4557458514551,10.417654331249125,0.5489856377922662,0.09878345006471546,3,2
chr14,122912883,122913319,436,1522,CpG:,50.49632472729464,41.44140530507499,1.2184993331080587,1.0,both,False,3,2,3,2,"35.56875099392112,20.68633111026309,95.2338920776997","27.08953623815414,55.793274371995835",1,1,5.88755;7.83242;5.76009,13.5609;9.96042,122912883,122913319,436,32.212410183265256,14.351869066920848,0.6379159346195659,0.3463171425116535,3,2
chr14,122982699,122983595,896,1523,CpG:,119.06337374093987,128.67210208518165,0.9253239187941396,0.8,both,False,3,2,3,2,"119.2615607380867,72.07954284761634,165.84901763711656","81.67518707258361,175.6690170977797",1,1,10.0607;24.2299;9.31245,7.75112;9.65835,122982699,122983595,896,38.28148428974559,46.99691501259804,0.32152191800846414,0.3652455680057657,3,2
chr14,123626726,123627093,367,1528,CpG:,49.819297158209224,30.935397262469298,1.610430172773304,0.4,both,False,3,2,3,2,"54.45962120076941,38.26800622342393,56.73026405043433","10.328171509163257,51.54262301577534",1,1,4.0274;8.42734;4.83623,18.6178;5.91226,123626726,123627093,367,8.220429690015125,20.60722575330604,0.16500493099912317,0.6661374211058425,3,2
chr15,3583001,3583525,524,612,CpG:,121.30668182470113,213.06239254693037,0.5693481631113356,0.4,both,False,3,2,3,2,"125.71452056724607,108.81159529431176,129.39392961254558","127.38631128172838,298.7384738121324",1,1,7.44679;16.2013;8.65267,9.61983;15.4651,3583001,3583525,524,8.962139003686433,85.676081265202,0.07388001113275455,0.40211733399328314,3,2
chr15,3979154,3979562,408,615,CpG:,122.00750357341144,75.3157458001492,1.6199468288763827,0.8,both,False,3,2,3,2,"60.55061609137292,60.229168358971094,245.24272626989028","35.30740601408716,115.32408558621125",1,1,10.1172;19.4105;8.84292,8.78564;9.64306,3979154,3979562,408,87.14056046392028,40.00833978606205,0.7142229609795118,0.5312081738156644,3,2
chr15,3995516,3996031,515,615,CpG:,1533.2795698937473,1165.5837080575889,1.315460708050658,0.8,both,False,3,2,3,2,"1261.0111931958245,1060.405729304934,2278.421787180484","673.6631950896921,1657.5042210254855",1,1,70.5646;127.869;60.733,40.798;79.4955,3995516,3996031,515,533.2218619067585,491.92051296789674,0.3477655819438783,0.42203791076289826,3,2
chr15,4026394,4027616,1222,615,CpG:,159.3164415713288,133.4025906126355,1.194252981442767,0.8,both,False,3,2,3,2,"132.84522131812162,147.1086141239797,197.99548927188505","85.12692839326718,181.67825283200378",1,1,10.9068;16.2916;11.5926,9.40073;12.2711,4026394,4027616,1222,27.963221581808497,48.2756622193683,0.17551999847604471,0.36187949572544337,3,2
chr15,5116153,5117062,909,624,CpG:,312.86944243686736,341.1499200585914,0.9171024937749744,0.8,both,False,3,2,3,2,"300.712206245649,263.2266036716625,374.66951739329056","263.80468556957015,418.4951545476127",1,1,24.939;36.0965;24.6077,19.6844;45.9107,5116153,5117062,909,46.301400616312264,77.34523448902127,0.14798952641613516,0.22671919276937677,3,2
chr15,5143492,5144220,728,624,CpG:,38.5978919892084,54.96121244247143,0.7022751186504352,1.0,both,False,3,2,3,2,"42.209902294389494,27.00122705789713,46.582546615338586","21.077849088134347,88.84457579680851",1,1,4.02848;10.3373;4.38403,7.20791;7.74591,5143492,5144220,728,8.392138493304737,33.883363354337085,0.21742478826696282,0.6164959222797936,3,2
chr15,5185695,5185951,256,624,CpG:,50.84416079583267,29.685137479566038,1.7127817188258463,0.4,both,False,3,2,3,2,"78.45786668360233,43.60843564942479,30.466180054470897","25.627789059653878,33.7424858994782",1,1,6.56086;9.27564;6.8812,9.82662;5.01687,5185695,5185951,256,20.249564360300987,4.057348419912159,0.3982672551448759,0.1366794552561888,3,2
chr15,5242329,5242792,463,624,CpG:,44.82703022548326,41.79181611821152,1.0726269970820697,0.8,both,False,3,2,3,2,"35.72589326780249,55.63240385673473,43.12279355191257","49.4240823832238,34.159549853199245",1,0,3.9856;8.31739;3.82904,6.91594,5242329,5242792,463,8.215660165662296,7.632266265012277,0.18327469217427345,0.1826258577378833,3,1
chr15,5243924,5244466,542,625,CpG:,58.32182804860752,56.33490274225214,1.0352698808311807,1.0,both,False,3,2,3,2,"52.997279519084636,29.450905388131794,92.51729923860613","50.04763512417839,62.62217036032589",1,0,3.9856;10.4882;4.99649,6.91594,5243924,5244466,542,26.02057674364937,6.287267618073749,0.44615502658735046,0.11160519166669636,3,1
chr15,6386350,6386893,543,633,CpG:,163.88051104443142,154.4429223673559,1.0611072914991042,1.0,both,False,3,2,3,2,"166.26271279828543,161.72943054114916,163.64938979385965","102.61900534726419,206.26683938744756",1,1,12.8073;15.6221;7.57286,7.6617;22.452,6386350,6386893,543,1.8579064885090493,51.823917020091685,0.011336958108492426,0.3355538487987426,3,2
chr15,6707477,6709529,2052,636,CpG:,38.13880895514857,54.016104590358324,0.7060636683148789,0.4,both,False,3,2,3,2,"31.648459696165535,29.74070638243915,53.02726078684102","74.61716771358171,33.41504146713495",1,1,"4.41212;6.16871,3.46914;4.85286",8.10868;3.9657,6707477,6709529,2052,10.556494971816425,20.60106312322338,0.27679141695879694,0.3813874265731593,3,2
chr15,6874085,6874520,435,637,CpG:,206.36375941718674,108.59890312984072,1.9002379717450597,0.4,both,False,3,2,3,2,"122.50201416015625,202.51202410116963,294.0772399902344","43.66935098582301,173.52845527385844",1,1,10.6066;15.4313;7.90267,11.8057;10.993,6874085,6874520,435,70.09822360264235,64.92955214401772,0.339682819311947,0.5978840510607002,3,2
chr15,7129140,7129988,848,639,CpG:,78.53052110042212,90.07479033661338,0.8718368458805197,1.0,both,False,3,2,3,2,"50.564206420250656,41.08578693529345,143.94156994572225","26.926986737071342,153.22259393615542",1,1,7.75507;23.5621;7.28557,10.5919;12.2705,7129140,7129988,848,46.41417953072016,63.14780359954204,0.591033637372243,0.7010596790018159,3,2
chr15,7397833,7398528,695,641,CpG:,21.253864605535423,8.029478472428357,2.6469794618065166,1.0,exo_only,False,3,1,3,2,"29.122362774910687,23.721052968416284,10.918178073279291","0.0,16.058956944856714",1,0,3.33287;5.23892;3.06761,5.04315,7397833,7398528,695,7.633843460810057,8.029478472428357,0.3591743714609848,1.0,3,1
chr15,7810071,7811208,1137,644,CpG:,42.19370561189856,32.59026686811825,1.2946719885001914,0.8,both,False,3,2,3,2,"20.12359409198073,15.217601757670245,91.2399209860447","23.00345240503209,42.177081331204406",1,1,4.60231;8.31714;3.9052,6.61513;4.35796,7810071,7811208,1137,34.73869717468235,9.586814463086158,0.823314678597134,0.2941618889431235,3,2
chr15,7812910,7814065,1155,644,CpG:,27.5231726455138,25.343455713032647,1.0860070922119849,0.8,both,False,3,2,3,2,"45.113529378717594,26.604896985091173,10.851091572732637","24.175429637297924,26.511481788767366",1,1,4.30206;3.76021;3.9052,6.61513;5.84567,7812910,7814065,1155,14.002644601256346,1.168026075734721,0.5087583754098471,0.046087877239806486,3,2
chr15,7815557,7815869,312,644,CpG:,19.602734900947308,42.10305449901483,0.46558937669013994,0.2,both,False,3,2,3,2,"23.530725200970966,15.894395910776579,19.383083591094383","25.622488241929275,58.58362075610039",0,1,,7.39398;5.84567,7815557,7815869,312,3.121384978980779,16.480566257085556,0.15923211708739363,0.391433981529088,0,2
chr15,8098842,8099315,473,646,CpG:,55.507109801982644,93.04349851305842,0.596571611010439,0.2,both,False,3,2,3,2,"60.918822256253584,48.406114469370934,57.1963926803234","113.41769712419892,72.66929990191792",1,1,6.91897;8.47687;7.76633,12.8362;6.01824,8098842,8099315,473,5.24609197544673,20.3741986111405,0.09451207231220939,0.21897498413906943,3,2
chr15,8109224,8109568,344,646,CpG:,98.25102949512097,196.0836810933989,0.5010668350739595,0.4,both,False,3,2,3,2,"132.04436603812283,71.92835586015568,90.78036658708439","101.86308791609697,290.30427427070083",1,1,6.6818;15.8381;6.42488,10.577;18.6359,8109224,8109568,344,25.10433924169947,94.22059317730192,0.2555122258840669,0.48051216017523973,3,2
chr15,8168930,8169448,518,647,CpG:,82.65854608444941,88.68197052267067,0.9320783649402398,0.8,both,False,3,2,3,2,"49.77920317557788,60.70174814835478,137.49468692941556","70.52594192239769,106.83799912294366",1,1,10.8067;16.5435;8.15598,12.6839;8.38097,8168930,8169448,518,39.03056284714418,18.156028600272982,0.47219029000664964,0.20473190315083914,3,2
chr15,8443622,8445583,1961,649,CpG:,66.5413126941443,84.46190519086078,0.787826328849428,0.4,both,False,3,2,3,2,"56.11964583700862,47.4235161820703,96.08077606335397","110.65040034374857,58.27341003797299",1,1,5.95344;10.3469;5.43041,13.155;8.33667,8443622,8445583,1961,21.187112275304443,26.188495152887793,0.3184053848274762,0.31006280397901237,3,2
chr15,8568749,8569494,745,650,CpG:,207.199144213845,111.4866021642749,1.8585116075969217,0.4,both,False,3,2,3,2,"283.0441464417733,161.85737612295472,176.695910076807","164.52009757893197,58.45310674961782",1,1,12.9616;20.3609;17.9917,12.3092;7.73443,8568749,8569494,745,53.971559144242775,53.033495414657075,0.2604815736523511,0.4756938895358252,3,2
chr15,8636128,8636335,207,650,CpG:,40.78646202978113,11.408806400022645,3.5749981724381064,0.2,both,False,3,2,3,2,"61.03303358289931,37.91823569588039,23.408116810563683","18.302756526044025,4.514856274001264",1,1,4.72184;4.22784;3.48445,4.8743,8636128,8636335,207,15.493625189265355,6.89395012602138,0.3798717618103857,0.6042656772585515,3,1
chr15,8710129,8710432,303,651,CpG:,46.552249181388625,49.2762343025837,0.94472010372245,0.5,exo_only,False,3,1,3,2,"91.80875043113633,26.597527500819844,21.25046961220971","0.0,98.5524686051674",1,0,10.2227;22.0674;8.63655,22.4728,8710129,8710432,303,32.07554557647044,49.2762343025837,0.6890224670238725,1.0,3,1
chr15,9071022,9071985,963,654,CpG:,310.8649967896068,315.81419277339705,0.9843287727498004,0.8,both,False,3,2,3,2,"262.91982105290776,241.5821502582554,428.0930190576571","290.9169642259275,340.7114213208667",1,1,21.7938;31.8462;17.776,17.273;20.9857,9071022,9071985,963,83.34918896783627,24.89722854746961,0.2681202124028359,0.07883505275310368,3,2
chr15,9140266,9141139,873,654,CpG:,122.14997558586468,167.18165844112193,0.730642205160822,1.0,both,False,3,2,3,2,"102.37919030511775,93.44670280640068,170.6240336460756","74.94982711774513,259.4134897644987",1,1,13.9551;26.9522;11.9467,11.2434;22.3356,9140266,9141139,873,34.46977479712923,92.2318313233768,0.2821922364847211,0.5516863044869185,3,2
chr15,10469784,10470688,904,664,CpG:,16.364606540814965,26.531405934454064,0.6168013327768527,1.0,both,False,3,2,3,2,"17.26383107531387,17.192964934669764,14.63702361246126","13.67820787482557,39.38460399408256",1,1,6.13035;9.35809;4.49586,7.20151;5.67715,10469784,10470688,904,1.221928143884852,12.853198059628495,0.07466895955226549,0.4844522032259567,3,2
chr15,10485668,10486508,840,10,CpG:,163.80511325238243,132.05422729651133,1.2404382396981388,0.8,both,False,3,2,3,2,"135.14133169083368,136.51939400264195,219.75461406367165","156.14462797982353,107.96382661319915",1,1,13.0409;21.5143;12.3778,17.1102;14.9897,10485668,10486508,840,39.56627136596815,24.09040068331219,0.2415447880739015,0.1824280916749465,3,2
chr15,10714048,10715037,989,666,CpG:,46.703555376794064,61.037182748136914,0.7651656461522978,0.8,both,False,3,2,3,2,"16.764919285827265,31.31612971048384,92.02961713407109","56.51258150800776,65.56178398826607",1,1,4.20769;8.86237;5.55967,9.01518;7.80395,10714048,10715037,989,32.596250674211255,4.524601240129154,0.6979393840839705,0.07412860548953273,3,2
chr15,10981770,10982073,303,668,CpG:,247.5018926453669,352.48237939321564,0.7021681284364669,0.4,both,False,3,2,3,2,"267.6132220529487,149.59546460570283,325.2969912774492","274.6386353898757,430.3261233965556",1,1,19.5744;18.5841;21.3032,15.6942;41.3867,10981770,10982073,303,73.12594522056129,77.84374400333996,0.2954561051593242,0.22084435578693284,3,2
chr15,11035894,11036411,517,669,CpG:,20.160570980271242,86.40738940930689,0.2333199870762414,0.4,both,False,3,2,3,2,"17.47821741454606,35.66186613086575,7.341629395401916","147.7852634747208,25.029515343892967",1,1,3.09084;2.5617,12.9657;2.98954,11035894,11036411,517,11.716234254994156,61.37787406541392,0.5811459539741927,0.7103313094516769,2,2
chr15,11383928,11384129,201,671,CpG:,20.671376383324368,2.0565638755684468,10.051414706295311,0.5,exo_only,False,3,1,3,2,"34.95674486302618,19.284465751837736,7.772918535109183","0.0,4.1131277511368936",1,0,4.49685;2.9633,,11383928,11384129,201,11.140997689656174,2.0565638755684468,0.5389577105588206,1.0,2,0
chr15,11399424,11399731,307,671,CpG:,546.0456810701684,432.6481481545911,1.2621010476972128,0.8,both,False,3,2,3,2,"468.2297631428374,538.4134272224352,631.4938528452324","261.19440577006884,604.1018905391134",1,1,48.4505;67.6984;28.4191,33.0374;38.995,11399424,11399731,307,66.87041807697977,171.45374238452226,0.1224630473148761,0.39628909337954565,3,2
chr15,11903851,11905677,1826,675,CpG:,35.127657716576316,16.05106627771392,2.188493718037241,0.4,both,False,3,2,3,2,"30.007923374823648,18.577774806194995,56.79727496871029","12.174594088425902,19.92753846700194",1,1,"3.21172;11.3149,3.96972;4.74052",4.87162;6.05568,11903851,11905677,1826,16.017517659648302,3.8764721892880196,0.4559802361114965,0.24150870242622458,3,2
chr15,11906067,11906438,371,675,CpG:,16.888861765865794,25.04411024224726,0.6743646151731011,0.8,both,False,3,2,3,2,"26.60237098961185,16.361824806809746,7.702389501175791","35.936630279870045,14.151590204624474",1,1,3.7279;7.86166;4.30679,9.85617;6.05568,11906067,11906438,371,7.724879763162,10.892520037622786,0.457394931064852,0.4349334007980863,3,2
chr15,11995251,11996107,856,676,CpG:,35.48544579094444,29.105453697320456,1.2192026332924453,1.0,both,False,3,2,3,2,"39.23277497960028,30.84331839886781,36.38024399436523","16.15067442778115,42.060232966859765",1,1,7.91767;6.95413;9.029,8.88166;6.96406,11995251,11996107,856,3.4829339450749113,12.954779269539307,0.09815105509999607,0.44509800136638883,3,2
chr15,12117481,12118830,1349,677,CpG:,45.05408788958626,48.75761408519533,0.9240420954737899,0.8,both,False,3,2,3,2,"36.13415955613506,53.53069688444936,45.497407228174346","49.56615161825057,47.949076552140085",1,1,8.05941;6.13308;4.9934,8.77868;10.0795,12117481,12118830,1349,7.109021347594565,0.8085375330552438,0.1577885976743463,0.01658279528695697,3,2
chr15,12204780,12205688,908,678,CpG:,308.0390719163085,216.90564537310917,1.4201523956946194,0.8,both,False,3,2,3,2,"203.72349110573924,198.96316560564588,521.4305590375404","133.2157287933753,300.595561952843",1,1,19.5268;120.462;17.6774,20.1592;14.9048,12204780,12205688,908,150.90308204622568,83.68991657973386,0.48988292656337024,0.3858355850341058,3,2
chr15,12321519,12322423,904,679,CpG:,28.942089500680435,20.37089293192973,1.4207570378673016,0.4,both,False,3,2,3,2,"19.62733483525504,29.39350757556679,37.80542609121947","16.966384740002386,23.775401123857076",1,1,9.37873;9.63324;8.06404,25.0722;13.2564,12321519,12322423,904,7.42803626522709,3.404508191927345,0.25665169285902645,0.1671261148592585,3,2
chr15,12372949,12373159,210,679,CpG:,25.04069274266561,11.1365648212887,2.248511380708504,1.0,exo_only,False,3,1,3,2,"21.20653599330357,37.601241870153515,16.314300364539736","0.0,22.2731296425774",1,0,7.32461;10.1726,8.57769,12372949,12373159,210,9.103443969175055,11.1365648212887,0.3635460113954493,1.0,2,1
chr15,12739312,12740114,802,682,CpG:,257.1775471781654,104.94875561923457,2.450505922254413,0.2,both,False,3,2,3,2,"209.0840643956477,199.18519097373374,363.2633861651147","58.307019498877395,151.59049173959176",1,1,16.3051;28.4119;15.1544,9.92621;12.0091,12739312,12740114,802,75.12279214250701,46.64173612035718,0.29210478506688625,0.4444239080792767,3,2
chr15,12824443,12825348,905,682,CpG:,292.6478510700317,249.61521977798714,1.1723958632423082,1.0,both,False,3,2,3,2,"252.25118040643343,174.01814951606877,451.67422328759295","275.34515681398506,223.88528274198922",1,1,29.1278;56.2496;28.0848,25.1341;25.7382,12824443,12825348,905,116.89637027750102,25.72993703599792,0.39944380199643864,0.10307839825986032,3,2
chr15,13173108,13173414,306,685,CpG:,80.06761299602864,153.97288832633325,0.5200111127767619,0.2,both,False,3,2,3,2,"93.31895593880049,61.80195349961325,85.08192954967224","150.39193197636823,157.55384467629824",1,1,8.02592;11.2008;7.27758,12.0219;10.831,13173108,13173414,306,13.346357519639122,3.580956349965007,0.16668859005826867,0.023257057712494523,3,2
chr15,25364175,25364865,690,778,CpG:,5.312400046178108,22.25596205739007,0.23869559233069101,0.4,both,False,3,2,3,2,"1.6318963645161062,13.112392815990724,1.1929109580274941","40.44204611709152,4.069877997688625",0,1,,7.66855;10.0622,25364175,25364865,690,5.518338666278967,18.186084059701447,1.0387656460941825,0.8171331355079648,0,2
chr15,25412388,25413695,1307,778,CpG:,22.766967293681674,35.294958385330354,0.6450487076688072,0.4,both,False,3,2,3,2,"36.52425230160504,21.129975186839026,10.64667439260096","31.100399124230147,39.489517646430556",1,1,5.7361;7.50761;4.37053,11.6735;6.7753,25412388,25413695,1307,10.6277017577506,4.1945592611002045,0.46680357645614123,0.11884301478149892,3,2
chr15,25414436,25414751,315,778,CpG:,83.72251137223824,104.92434526927889,0.7979321782506429,0.8,both,False,3,2,3,2,"94.66524171375093,127.34462251209078,29.157669890873017","67.68707341693697,142.1616171216208",1,1,5.7361;7.50761;6.8497,11.6735;9.60004,25414436,25414751,315,40.82464065370008,37.23727185234191,0.4876184431710349,0.35489639470016043,3,2
chr15,25622212,25623450,1238,780,CpG:,96.64276152525015,151.520072898495,0.6378215089032608,0.4,both,False,3,2,3,2,"66.08256222242684,65.89767017195028,157.9480521813733","111.89640355764953,191.14374223934044",1,1,15.7047;32.6689;12.8005,9.04364;22.7162,25622212,25623450,1238,43.34945246168159,39.62366934084545,0.4485535365248803,0.2615077235831968,3,2
chr15,25713785,25714189,404,781,CpG:,91.43701422962026,66.63948321578526,1.3721146956307888,0.8,both,False,3,2,3,2,"97.50860769913929,50.0455205228069,126.75691446691457","13.648913449580126,119.6300529819904",1,1,5.24291;8.4502;5.00507,10.5414;8.66621,25713785,25714189,404,31.610205901009767,52.99056976620514,0.34570470358567224,0.7951827836752037,3,2
chr15,25781090,25781865,775,781,CpG:,56.07098023711993,31.44178561549033,1.783326841637633,0.8,both,False,3,2,3,2,"52.65006608040102,80.27387924194336,35.28899538901545","61.02833500523721,1.8552362257434476",1,1,4.7027;7.6783;3.6937,9.63497,25781090,25781865,775,18.52362336884235,29.58654938974688,0.33036025570638056,0.9409945653713307,3,1
chr15,25843038,25843573,535,782,CpG:,12.110935182363443,2.703671315228828,4.479440645816232,0.2,both,False,3,2,3,2,"9.892059726358575,17.894686436875958,8.546059383855802","1.0191777866577434,4.388164843799912",1,0,3.44376;6.19862;3.98964,2.60067,25843038,25843573,535,4.126480595783021,1.6844935285710845,0.34072353073049316,0.6230393166073576,3,1
chr15,25984005,25985277,1272,783,CpG:,169.9777561568614,134.77539658808857,1.2611927730130235,0.8,both,False,3,2,3,2,"189.90135401937198,166.91377460244317,153.1181398487691","82.33105131290243,187.21974186327472",1,1,24.1171;15.4578;26.1686,12.2365;18.6849,25984005,25985277,1272,15.172171859569561,52.444345275186144,0.08925974905544788,0.3891240285901052,3,2
chr15,26308646,26309682,1036,785,CpG:,35.739628275695765,45.18826925179212,0.7909050040520941,1.0,both,False,3,2,3,2,"34.8671728101016,36.66788757261622,35.683824444369456","57.79258390513166,32.58395459845259",1,1,5.55523;5.86876;5.66378,12.8027;9.7674,26308646,26309682,1036,0.7361969685156932,12.604314653339532,0.02059889831076765,0.27892890925092595,3,2
chr15,26543389,26543737,348,787,CpG:,34.2804288078542,0.7875912271696945,43.52566106030042,0.6666666666666666,exo_only,False,2,1,3,2,"67.6091404673697,35.232145956192895,0.0","0.0,1.575182454339389",1,0,4.47507;4.75502,,26543389,26543737,348,27.609518803388116,0.7875912271696945,0.8054017923212888,1.0,2,0
chr15,26894904,26895771,867,790,CpG:,62.940489326060536,82.07854574031896,0.7668324134931969,1.0,both,False,3,2,3,2,"56.88489434353345,48.044008896287615,83.89256473836052","17.507895675359986,146.64919580527794",1,1,6.63379;13.9527;6.63587,7.63835;12.4634,26894904,26895771,867,15.248659218323867,64.57065006495898,0.24227106242102495,0.7866933981658051,3,2
chr15,27466247,27467326,1079,794,CpG:,55.60977180658906,57.2058841919214,0.9720988075286539,1.0,both,False,3,2,3,2,"58.87029719330626,30.28703452614969,77.67198370031122","41.659433267644644,72.75233511619815",1,1,4.38619;17.5559;6.1841,14.9704;8.11748,27466247,27467326,1079,19.48172855793411,15.546450924276755,0.3503292303678501,0.2717631436675219,3,2
chr15,27630461,27630870,409,795,CpG:,276.32803851293176,125.29842235173456,2.2053592800812023,0.4,both,False,3,2,3,2,"356.92319783604813,146.43226716104522,325.6286505417019","101.30683705392852,149.2900076495406",1,1,16.923;30.5446;22.6325,13.9757;17.3918,27630461,27630870,409,92.73446225259053,23.99158529780604,0.3355955579160335,0.19147555769263774,3,2
chr15,27665505,27665735,230,796,CpG:,8.018718249555947,70.67734508929045,0.11345528385970742,1.0,both,False,2,2,3,2,"8.56747003223585,15.48868471643199,0.0","2.408934841985288,138.94575533659562",1,1,3.24765,4.07804;8.0728,27665505,27665735,230,6.335123516317802,68.26841024730517,0.7900419143257243,0.9659164497627641,1,2
chr15,27681189,27681779,590,796,CpG:,130.60785090775138,80.7462214777025,1.617510374077601,0.4,both,False,3,2,3,2,"123.81821369882357,79.793160777981,188.2121782464496","63.82739910836947,97.66504384703555",1,1,8.80569;28.8005;6.70993,8.64796;7.57741,27681189,27681779,590,44.52149456370236,16.91882236933304,0.3408791604353707,0.20953082459722344,3,2
chr15,27747663,27748022,359,796,CpG:,15.291113632081723,5.012542011345993,3.0505706680303066,1.0,exo_only,False,3,1,3,2,"8.013816403147239,20.174820565247604,17.684703927850325","0.0,10.025084022691987",1,1,3.18413,9.33202;3.83618,27747663,27748022,359,5.245281145032731,5.012542011345993,0.3430280665776886,1.0,1,2
chr15,27773850,27774075,225,796,CpG:,25.40307413736979,0.9380826950073242,27.07978120966345,0.5,exo_only,False,3,1,3,2,"4.00359124077691,21.128006405300564,51.0776247660319","1.8761653900146484,0.0",1,0,3.1139;5.14838;2.69129,,27773850,27774075,225,19.45419082819162,0.9380826950073242,0.7658203382390274,1.0,3,0
chr15,28024209,28026277,2068,798,CpG:,235.5655785483133,170.22397630155893,1.383856632105685,1.0,both,False,3,2,3,2,"188.96331693171533,147.45146258702823,370.28195612619646","190.63262901419137,149.8153235889265",2,1,"5.97568,54.4014;47.5429;28.4906",20.27;18.1196,28024209,28026277,2068,96.75462195183479,20.40865271263243,0.410733276687073,0.1198929384452731,3,2
chr15,30172358,30173548,1190,815,CpG:,39.52053457895915,37.26350697028537,1.0605693825455982,0.8,both,False,3,2,3,2,"45.802100127885325,45.20159842547248,27.557905183519637","30.28273126618201,44.24428267438873",1,1,5.75427;6.11631;5.40271,9.94761;6.51842,30172358,30173548,1190,8.462408132957792,6.980775704103358,0.2141268639990311,0.18733544616908876,3,2
chr15,30646537,30647251,714,818,CpG:,16.319397004267305,59.8661472630434,0.27259808339698527,0.2,both,False,3,2,3,2,"11.591288714849648,15.615697410594182,21.75120488735808","44.588467093075025,75.14382743301178",1,1,3.9831;6.38281;3.99056,6.46577;6.202,30646537,30647251,714,4.17750874698477,15.277680169968377,0.25598425884806936,0.2551973171555605,3,2
chr15,31224121,31224744,623,823,CpG:,343.1189219595724,209.88009633451557,1.634833068747478,0.4,both,False,3,2,3,2,"301.094716839002,201.74045977278658,526.5215892669286","264.49063668473,155.26955598430112",1,1,12.8749;37.9441;19.8713,34.1493;16.678,31224121,31224744,623,135.88039073853272,54.61054035021445,0.3960154396688816,0.26019875778584506,3,2
chr15,31367028,31368006,978,824,CpG:,29.247037789735487,31.53471747010276,0.9274552029033981,0.5,exo_only,False,3,1,3,2,"19.40008392899558,15.62672665562854,52.714302784582344","0.0,63.06943494020552",1,0,3.30319;5.91254;3.61405,6.24052,31367028,31368006,978,16.665212290514862,31.53471747010276,0.5698085532738523,1.0,3,1
chr15,31453362,31453883,521,824,CpG:,407.7890778417703,507.2430007645356,0.8039323898548335,0.8,both,False,3,2,3,2,"318.2221305978962,242.17400938535607,662.9710935420587","452.27799986694686,562.2080016621244",1,1,11.1674;32.4143;14.1627,20.7457;26.1532,31453362,31453883,521,183.09237201958283,54.965000897588766,0.4489879252985438,0.10836029440473986,3,2
chr15,31530286,31531449,1163,825,CpG:,26.616287819667477,36.21412641901654,0.7349697604659295,0.4,both,False,3,2,3,2,"32.80485330484903,21.53306642156783,25.510943732585563","28.680895822579146,43.747357015453936",1,1,4.731;16.5476;5.62813,6.82736;6.1715,31530286,31531449,1163,4.667592816335685,7.533230596437395,0.17536603330862233,0.20801911688477434,3,2
chr15,31601265,31602255,990,826,CpG:,419.2256593559727,480.1369197055547,0.8731377283235457,0.4,both,False,3,2,3,2,"386.92382105914027,382.3938393063015,488.3593177024764","544.1586003159032,416.1152390952062",1,1,21.3104;25.6756;15.9884,34.9934;22.5668,31601265,31602255,990,48.919847512358324,64.02168061034848,0.11669096683516579,0.13334046598543173,3,2
chr15,32244785,32246205,1420,831,CpG:,34.914307002170546,84.66287672855485,0.41239216468054113,0.2,both,False,3,2,3,2,"45.6351302308096,21.05840430461185,38.04938647109018","76.22744724112498,93.09830621598472",1,1,4.79783;7.50739;5.20915,8.90387;9.29226,32244785,32246205,1420,10.275388290155307,8.435429487429872,0.29430308582428716,0.0996355169276311,3,2
chr15,32778969,32779211,242,835,CpG:,140.6072371459204,90.98750433842997,1.5453466733511976,0.4,both,False,3,2,3,2,"213.08121994901293,93.55909464970108,115.18139683904727","83.83141346214231,98.14359521471765",1,1,13.4585;27.3709;24.9893,15.6288;37.1163,32778969,32779211,242,52.00153603820476,7.156090876287671,0.36983541596965047,0.07864916098446263,3,2
chr15,32920846,32921136,290,836,CpG:,74.3080931871787,117.64654385139201,0.6316215568647958,0.4,both,False,3,2,3,2,"74.58843578470164,95.83249480148842,52.50334897534601","78.82308327247357,156.47000443031047",1,1,23.3837;52.0219;21.582,10.3924;30.4802,32920846,32921136,290,17.690160419185354,38.82346057891845,0.2380650567176397,0.33000085942141416,3,2
chr15,33687286,33687929,643,842,CpG:,93.84700145889526,122.23108877475673,0.7677834043664072,0.2,both,False,3,2,3,2,"101.28398713724424,85.59183718739179,94.66518005204979","105.23053370664131,139.23164384287216",1,1,8.11937;16.2628;8.79803,8.45727;10.4793,33687286,33687929,643,6.432363726753735,17.000555068115425,0.06854096163712906,0.13908536067647623,3,2
