chr,start,end,neu_signal,nsc_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr8,111643371,111643976,31.212249000004626,28.58279840677645,1.091994162216278,1.0,both,both,False,3,3,"30.362400469317624,30.775276154409095,32.49907037628715","31.4339756448086,33.089161150362315,21.22525842515846",2764,605,CpG:,1436,3,3,9.11909;16.5292;8.16363,7.15399;6.08063;14.7125,111642448,111645212
chr16,18234755,18235310,34.895129188257464,31.958426849061016,1.091891329728664,0.7,both,both,False,3,3,"35.39295565331044,34.24268646010433,35.04974545135761","20.8848630068019,33.99349043250289,40.99692710787827",2905,555,CpG:,724,3,3,6.05223;10.3258;6.35821,4.9718;10.7881;5.83701,18234063,18236968
chr19,7382223,7383222,49.02054512166381,44.897286396729214,1.0918375932233395,1.0,both,both,False,3,3,"30.802821584632568,63.423096294860734,52.835717485498115","27.0879668007432,54.31687659546909,53.287015793975364",2959,999,CpG:,641,3,3,9.64344;17.4202;11.7702,4.44726;11.541;7.55831,7380998,7383957
chr9,6168469,6168869,18.682521535612103,17.111941054800955,1.0917827192006662,0.4,both,both,False,3,2,"15.407371466985412,12.735904232197981,27.90428890765292","21.310585207152137,0.0,30.025237957250724",3090,400,CpG:,632,3,2,6.53874;7.47984;8.13555,5.18617;7.37383,6166780,6169870
chr3,87809395,87809603,15.76364515394104,14.439327854778156,1.0917159934646576,1.0,both,both,False,3,3,"24.653476456838654,10.536576943496675,12.100882061487786","12.617785854916491,10.95638898910782,19.743808720310152",2116,208,CpG:,1254,2,2,3.66265;2.74385,4.38028;5.43072,87808638,87810754
chr7,66060454,66060930,23.41569547344959,21.452845252238703,1.0914960322573557,0.4,both,both,False,3,3,"20.153758922045114,24.54029895260643,25.55302854569722","17.928589930769434,24.443479476315968,21.986466349630703",3063,476,CpG:,1089,3,3,6.96987;12.048;6.70504,6.54314;6.93833;4.09345,66060028,66063091
chr16,92696818,92698891,28.86129467511513,26.443463920286945,1.0914339650099043,0.7,both,both,False,3,3,"23.558360296343068,37.28525734051433,25.740266388487996","9.317259792401147,21.060482625620892,48.952649342838804",5519,2073,CpG:,1292,3,3,4.21947;9.58128;4.7732,4.21972;7.18135;4.8805,92694656,92700175
chrX,104670705,104670977,15.637235752612275,14.328631042557264,1.0913279647000709,1.0,both,both,False,3,3,"13.607222689984152,19.10184271244222,14.202641855410445","3.8792577781189888,25.457529802909434,13.649105546643371",1722,272,CpG:,1383,3,3,3.11569;4.40547;3.70643,3.13871;4.08824;5.53161,104670374,104672096
chr3,90490806,90491054,45.87562349068429,42.03669204532049,1.0913233477369004,1.0,both,both,False,3,3,"25.521772576434145,78.62604176426285,33.479056131355875","19.59083090262513,26.51292809407796,80.00631713925839",1626,248,CpG:,1275,3,3,10.4912;26.7547;8.25156,5.95421;12.0997;4.60732,90490209,90491835
chr14,20661199,20661426,38.928317614876725,35.67308821685492,1.091251684693891,1.0,both,both,False,3,3,"40.228575843029034,35.771642229283984,40.784734772317144","39.386824788541446,42.63253528791423,24.999904574109078",6505,227,CpG:,742,3,3,8.56225;17.2125;6.78231,9.46735;10.4626;9.34977,20658143,20664648
chr11,119602871,119603714,18.783815117998337,17.21937333530659,1.0908535840548863,0.7,both,both,False,3,3,"23.383580406471026,16.739376519297494,16.22848842822649","12.985856234221119,27.445670219022375,11.22659355267627",3327,843,CpG:,1497,3,3,13.5279;10.5295;9.34129,5.86319;4.03763;7.86569,119601975,119605302
chr2,154436129,154436995,33.03730092614288,30.293511089132284,1.0905735168478017,1.0,both,both,False,3,3,"17.03135128231024,52.77226308639333,29.308288409725062","38.843085527528125,9.954012121164247,42.083435618704485",4412,866,CpG:,1763,3,2,14.5256;32.4489;21.9586,12.1339;9.99753,154433993,154438405
chr9,44482651,44483484,23.826254605683857,21.85047199426674,1.0904228801984477,1.0,both,both,False,3,3,"21.382102392767408,26.385481955984833,23.711179468299342","26.349599530271362,8.427368587497499,30.77444786503137",5295,833,CpG:,924,3,2,8.4916;8.70616;7.67411,7.46988;6.78015,44481932,44487227
chr9,50856807,50857475,33.68630599962738,30.895014062923167,1.0903476506280028,0.7,both,both,False,3,3,"28.731442095089072,32.99124340367642,39.336232500116644","39.40435998115844,25.531614178718957,27.7490680288921",4254,668,CpG:,973,3,3,8.50519;8.72728;8.06977,8.98175;6.68394;7.05093,50854734,50858988
chr4,62519594,62520176,38.68158828052383,35.49275988850555,1.0898444753813297,1.0,both,both,False,3,3,"32.09196379876799,50.54209094027721,33.410710102526274","20.695919136178773,47.66272121645441,38.11963931288348",5051,582,CpG:,1061,3,3,6.99716;23.1334;8.85682,7.6303;6.31011;10.7055,62517420,62522471
chr10,45289301,45289796,19.587671353554068,17.973927919801913,1.0897824582891695,1.0,both,both,False,3,3,"11.668534021628531,40.81093780304256,6.283542235991113","20.513742932475598,23.954392890284833,9.453647936645307",2128,495,CpG:,930,3,3,2.83241;7.27515;2.77834,4.90786;4.60524;7.03616,45288557,45290685
chr4,86874033,86874720,34.701259120339365,31.842752900421548,1.0897694438937775,0.7,both,both,False,3,3,"29.376556088902316,37.425619850648104,37.30160142146768","28.241949441682756,15.67205337652205,51.61425588305984",2806,687,CpG:,1247,3,3,6.28281;14.1598;5.5674,9.03032;9.06229;4.40358,86872386,86875192
chr4,124700479,124700998,26.84213667619713,24.631196635535208,1.0897617794773404,1.0,both,both,False,3,3,"17.926593651003742,48.001855330669926,14.59796104691772","29.970880423600857,37.68194909279163,6.240760390213144",3952,519,CpG:,1536,3,1,3.47155;10.9757;3.77181,3.23849,124699033,124702985
chr9,51764861,51766217,22.14682839370904,20.32303800555256,1.0897400471158982,1.0,both,both,False,3,3,"21.909702181002125,24.206345968255185,20.324437031869792","20.52981851548093,27.69823280484548,12.741062696331266",5465,1356,CpG:,979,3,3,7.18392;6.27999;5.74696,7.5632;4.11538;4.87661,51762979,51768444
chr5,35893170,35893597,36.321837751746976,33.33363581299306,1.0896452446867242,0.4,both,both,False,3,3,"31.071742415894583,40.31189356052237,37.58187727882397","31.05347459236209,36.62160173689814,32.325831109718926",5004,427,CpG:,858,3,3,8.22391;12.562;10.4598,8.51981;9.32788;9.6759,35890516,35895520
chr12,16894408,16895514,30.788849262245,28.25653212741574,1.0896188224163676,1.0,both,both,False,3,3,"13.344827119156843,56.25824777879748,22.763472888780676","40.342375102443626,19.598710152576846,24.828511127226744",3703,1106,CpG:,713,3,3,5.92433;12.4839;5.06842,5.99863;14.8203;5.50983,16893608,16897311
chr11,106018765,106019015,13.887939510952066,12.74601327836402,1.0895908554031113,0.7,both,both,False,3,3,"20.988281196161008,8.203551833013293,12.471985503681896","0.2791617781701124,31.61849183365629,6.34038622326566",3029,250,CpG:,1393,3,1,3.99393;6.90305;3.52951,4.23311,106016313,106019342
chr1,97660683,97662278,41.823891771384446,38.39110970909923,1.0894160676337938,1.0,both,both,False,3,3,"38.17390821587563,56.05924883269063,31.238518265587086","22.604945858027726,38.48923947503409,54.079143794235875",3812,1595,CpG:,1330,3,3,8.034;10.5716;5.57203,6.00923;7.54654;5.86386,97659100,97662912
chr11,114786357,114786681,25.6235432426659,23.52343821053769,1.0892771291905547,1.0,both,both,False,3,3,"18.104100512011385,48.39308430871737,10.373444907268937","23.539728902103406,8.755570013636335,38.27501571587334",3032,324,CpG:,1460,3,2,3.07697;7.76477;3.81311,6.79768;6.86522,114784819,114787851
chr12,111299424,111299678,21.62805469754928,19.856346231181025,1.0892263080901603,0.7,both,both,False,3,3,"13.94910512124012,28.434760594983636,22.50029837642409","5.669990062207606,7.306034284300884,46.59301434703458",2827,254,CpG:,1434,3,1,3.94871;7.00235;4.02486,9.90919,111297817,111300644
chr8,47193246,47193548,14.979549731386337,13.75442464501656,1.089071343803076,1.0,both,both,False,3,3,"15.158971536359285,11.784577635395433,17.995100022404287","4.143029707632765,15.221566138649143,21.898678088767774",3661,302,CpG:,945,3,2,2.95303;5.0014;3.26114,5.84686;5.94621,47190926,47194587
chr9,35574462,35574663,6.787080400951411,6.232654793066614,1.0889549680340962,0.5,both,nsc_only,False,3,1,"7.639016575583655,12.582669811951202,0.13955481531937466","0.0,0.0,18.697964379199842",706,201,CpG:,856,0,1,,2.71239,35574263,35574969
chr6,87730712,87731583,21.379615849908287,19.63333148704943,1.0889448825336008,0.7,both,both,False,3,3,"24.079298159153787,19.485911786101585,20.573637604469475","13.249082794633022,28.5308502206137,17.12006144590156",5375,871,CpG:,1254,3,3,4.3311;10.4801;4.72522,9.5638;6.27079;5.76829,87729589,87734964
chr11,23665437,23666438,95.27128251076198,87.51733526716446,1.088598986931298,0.7,both,both,False,3,3,"85.705481742146,93.77590474048456,106.33246104965536","94.37030346179314,80.26759305864189,87.91410928105832",1402,1001,CpG:,765,3,3,11.4975;16.1741;10.9517,24.7638;10.035;10.7075,23665330,23666732
chr6,142756619,142757160,18.784016197666976,17.256651350590456,1.0885087619866791,0.7,both,both,False,3,3,"14.969570393595662,18.970931861984145,22.411546337421125","6.0757772165578565,38.40170799962291,7.292468835590602",3575,541,CpG:,1674,3,1,8.63922;10.1969;5.83944,7.32869,142755691,142759266
chr11,50225175,50225450,32.14112898999605,29.53425569322215,1.08826609086926,1.0,both,both,False,3,3,"27.311604052147587,47.70407723594105,21.407705681899497","17.58195472156805,22.91626142876438,48.10455092933403",3335,275,CpG:,968,3,3,4.62485;10.4013;4.20379,8.16435;6.55315;7.65575,50223947,50227282
chr5,36397418,36398231,31.34142067459749,28.80449243307612,1.0880740477345896,0.7,both,both,False,3,3,"29.703027598900487,35.622276116867646,28.69895830802434","27.21044329145487,22.821559229898217,36.38147477787527",7497,813,CpG:,862,3,3,5.29029;8.84811;5.03559,6.37996;6.72108;6.75522,36394281,36401778
chr18,66291244,66292008,28.363159070484468,26.07205920876999,1.087875677305297,0.2,both,both,False,3,3,"26.44237800789218,29.350588253566197,29.296510949995024","25.680467554128207,27.618335295270455,24.917374776911313",3836,764,CpG:,1090,3,3,4.69188;6.72543;5.3675,4.5658;6.67317;6.73882,66289772,66293608
chr15,89591373,89591953,36.91831312969232,33.94199054563978,1.08768851019655,1.0,both,both,False,3,3,"24.017434318763026,39.476531086220334,47.260973984093596","10.186543395039148,49.57640899133005,42.06301925055015",2041,580,CpG:,1268,3,2,4.65496;6.54958;7.23935,7.39238;5.83912,89590468,89592509
chr3,88621020,88621727,29.00191340014396,26.666847186650525,1.0875643902389172,0.7,both,both,False,3,3,"24.9069237632792,35.60028571368861,26.498530723464068","24.46641962122275,39.09497717607942,16.43914476264941",7911,707,CpG:,1261,2,3,9.40963;4.61123,4.49529;7.60049;11.4139,88619536,88627447
chr9,37657022,37657336,23.48350770904544,21.59442476579419,1.0874801233994238,1.0,both,both,False,3,3,"21.703539382545884,16.259982057865834,32.487001686724604","3.6113924744508847,28.623194956939493,32.548686865992195",1639,314,CpG:,872,3,2,4.80474;7.02556;6.54952,6.39388;6.34874,37656475,37658114
chr2,156111413,156112012,16.878117584056188,15.52104690158147,1.087434223418038,0.7,both,both,False,3,3,"14.728805829465268,21.570301102906527,14.335245819796771","9.647369794042692,23.087961985296293,13.82780892540542",2435,599,CpG:,1776,3,3,3.19294;6.51465;3.26087,5.68656;6.26921;8.99919,156110877,156113312
chr13,104109350,104110032,31.77291647430725,29.220460646670407,1.087351662881047,1.0,both,both,False,3,3,"26.880281903057277,27.06344320692625,41.37502431293824","11.654449078775205,38.08226077684608,37.92467208438994",3893,682,CpG:,1379,3,3,8.35243;19.6435;8.69546,4.55084;7.57224;6.40492,104107550,104111443
chr1,74332449,74332824,47.03729573142349,43.26210215533174,1.0872632948472312,0.4,both,both,False,3,3,"51.239864641240594,43.89735956472204,45.97466298830781","36.617528829273645,50.466319722112296,42.702457914609255",3676,375,CpG:,1152,3,3,11.3858;26.383;9.04626,10.1456;8.13501;7.52492,74330004,74333680
chr15,76879218,76879495,20.154393905704307,18.537459343959902,1.0872252519475518,1.0,both,both,False,3,3,"16.94185248462943,18.379069179240368,25.142260053243117","26.2014999064573,9.841868698350005,19.569009427072412",2655,277,CpG:,1171,3,3,4.30104;5.12646;6.67263,5.98938;5.45687;4.78613,76878569,76881224
chr15,77955711,77956835,34.24037115229945,31.49402460172063,1.08720214660748,0.7,both,both,False,3,3,"29.247216618361595,29.152050065894088,44.321846772642694","19.554646981864416,45.99113537233417,28.9362914509633",1904,1124,CpG:,1179,3,3,4.72103;16.8211;7.51063,5.89974;4.79309;7.12814,77955400,77957304
chr4,43957358,43958012,29.381982185543794,27.02820632188322,1.0870859070568384,1.0,both,both,False,3,3,"20.382690054500834,42.06523769349493,25.698018808635627","24.650842762641616,28.95509411869357,27.47868208431448",5885,654,CpG:,920,3,3,5.13265;14.0686;6.28096,5.92638;6.99709;6.76903,43954515,43960400
chr7,113766037,113766688,44.97931443500608,41.376325081001006,1.0870785249040755,1.0,both,both,False,3,3,"45.71356953309269,48.94299429957364,40.28137947235191","26.61588253370758,54.34893540094041,43.16415730835503",5659,651,CpG:,1452,3,3,7.28014;8.76545;5.98055,7.93765;10.0181;9.68042,113764667,113770326
chr19,21778133,21779000,31.090862038189965,28.601634421384848,1.087030957047125,0.4,both,both,False,3,3,"21.54352879573466,36.26917786123716,35.45987945759807","33.008273019624184,19.351511826643957,33.44511841788641",6703,867,CpG:,751,3,3,7.65493;18.2412;11.3421,7.43735;8.84902;7.09308,21774984,21781687
chr17,17844076,17844291,27.158001813664573,24.99343028734582,1.0866056200142593,0.7,both,both,False,3,3,"22.655952196628114,30.914847747651844,27.90320549671376","4.605493533743916,55.863689368381195,14.511107959912351",809,215,CpG:,721,1,1,3.68363,7.37744,17843761,17844570
chr17,28769973,28770224,18.468347111859543,16.997812976855375,1.0865131377199222,0.8,both,both,False,3,2,"16.886240098401263,26.45048706852604,12.06831416865133","0.0,13.33459844725863,37.6588404833075",1745,251,CpG:,804,3,2,3.88794;4.33157;3.65536,7.47047;2.64478,28769686,28771431
chr16,14361307,14361824,26.92740263763734,24.784695322765348,1.0864528406328184,0.7,both,both,False,3,3,"22.515595384320868,31.72134438817605,26.5452681404151","39.08325191046369,16.131036191027356,19.139797866805",2459,517,CpG:,694,3,3,4.05513;9.05238;5.17971,7.63613;9.016;4.56226,14360420,14362879
chr11,54437986,54438657,50.331426286210366,46.33814536628617,1.0861769690685452,1.0,both,both,False,3,3,"30.60395561420154,63.46250967992714,56.92781356450243","27.970174410881107,41.22821270589377,69.81604898208363",1795,671,CpG:,1000,3,3,9.11227;17.4377;12.9169,10.1177;8.88567;8.6202,54437380,54439175
chr11,120185431,120186075,24.49092566498832,22.55037377305406,1.086054089899524,0.7,both,both,False,3,3,"23.81622537487089,28.75178267225166,20.90476894784242","29.043511378713585,18.452877074706993,20.1547328657416",4859,644,CpG:,1501,2,3,4.73424;7.46242,7.97119;5.11723;8.82458,120182844,120187703
chr16,93489579,93489862,6.429608512636367,5.920339979152047,1.0860201500720676,1.0,both,nsc_only,False,3,3,"2.4079527284625777,16.775111065257246,0.10576174418927732","0.4450951486956573,3.8378380815461792,13.478086707214302",3194,283,CpG:,1298,0,1,,4.95997,93489416,93492610
chr1,180777732,180778382,36.629319875649735,33.72877455338084,1.0859961667945672,1.0,both,both,False,3,3,"26.321590319835778,28.15985915039525,55.40651015671817","52.83126915440415,29.27231164123073,19.08274286450762",3300,650,CpG:,1964,3,3,4.1411;10.4167;7.9493,7.95021;5.47386;11.4875,180776193,180779493
chr11,106487118,106487912,60.64504282993671,55.84516395725158,1.0859497677607204,0.7,both,both,False,3,3,"37.230950758051726,94.30041862290824,50.403759108850146","55.903166284610855,55.38169703400005,56.25062855314384",2111,794,CpG:,1397,3,3,15.7842;33.3261;16.4617,10.4854;9.77108;10.9948,106486653,106488764
chr1,180894424,180894798,12.879737563050446,11.864465754520168,1.0855724842177137,1.0,both,both,False,3,3,"20.197777190631747,13.183137997930222,5.258297500589361","14.811646607721542,3.251155900850247,17.530594754988712",2726,374,CpG:,1965,2,1,3.28764;8.28366,5.21019,180894245,180896971
chr7,28630355,28630817,4.735085009525752,4.3625562917421545,1.0853923004933494,0.8,both,nsc_only,False,2,3,"4.163956629365025,0.0,10.041298399212232","12.289033144618434,0.4327918693470278,0.36584386126100077",1268,462,CpG:,803,0,1,,5.27523,28629999,28631267
chr10,34297518,34297820,38.67367433830085,35.634458557258974,1.0852886757394766,1.0,both,both,False,3,3,"41.540731988294134,26.98021915812954,47.50007186847886","26.415409847681058,48.507639584458126,31.98032623963775",2923,302,CpG:,846,3,3,7.00838;9.75874;12.2868,12.4627;6.24156;9.36103,34296824,34299747
chr2,91710199,91711006,99.13742152633002,91.35132421731667,1.0852324514802971,1.0,both,both,False,3,3,"107.4376067034856,71.36962918058691,118.60502869491758","74.30506812578702,141.92864735921225,57.820257166950725",1686,807,CpG:,1284,3,3,12.2782;11.0203;15.9313,9.52599;7.58073;23.8526,91710154,91711840
chr7,138940369,138941329,23.445418981101977,21.60451362231642,1.0852092942691378,1.0,both,both,False,3,3,"23.428463961956275,26.079680950276174,20.828112031073466","25.142766331582173,4.032470001791515,35.63830453357557",2740,960,CpG:,1645,3,2,3.78764;5.81797;4.11952,9.05891;10.3314,138939693,138942433
chr3,75956176,75957134,57.61189386540779,53.09434191793731,1.085085374152538,0.7,both,both,False,3,3,"36.91384717376756,75.35795927898845,60.56387514346734","55.165876716122675,52.86567187639072,51.25147716129853",4482,958,CpG:,1164,3,3,10.1511;26.8401;12.6418,9.73702;9.8887;14.2233,75953206,75957688
chr5,53212932,53213691,32.64955554055212,30.09138712987624,1.0850133096103105,0.7,both,neu_only,False,3,3,"27.947443232230196,35.74897553136643,34.25224785805975","35.31457516760224,32.968638921096655,21.990947300929832",3889,759,CpG:,990,3,0,3.33562;7.02879;6.51404,,53211319,53215208
chr4,141464412,141464619,25.003542376245804,23.047812668640788,1.084855328170296,0.7,both,both,False,3,3,"25.398573618716032,31.15945767936937,18.452595830652005","23.129293941448488,21.45931419998303,24.554829864490838",9437,207,CpG:,1664,1,2,3.86967,6.92836;6.19845,141461102,141470539
chr4,143211874,143212914,30.7764608905712,28.37294730749004,1.0847114526747337,1.0,both,both,False,3,3,"15.377046517976854,46.015349643125944,30.93698651061079","28.336935008823225,24.49675188996392,32.28515502368297",2487,1040,CpG:,1677,3,3,3.11268;6.37012;4.41109,6.36907;4.7961;8.57221,143211019,143213506
chr3,61002583,61003400,44.59418393073276,41.1165145307255,1.0845808415353024,0.7,both,both,False,3,3,"50.13113911341411,43.82735647419412,39.824056204590065","33.49391964569678,56.40927367634031,33.44635027013943",2994,817,CpG:,1050,3,3,6.97304;9.77428;4.6965,5.3453;7.69857;15.492,61001266,61004260
chr9,58247028,58247256,73.59430039784554,67.87695511600428,1.0842310217373496,1.0,both,both,False,3,3,"62.12952109615198,81.23343877472946,77.4199413226552","72.72414847196004,35.80556935670843,95.10114751934435",1045,228,CpG:,1029,3,3,9.67194;11.0677;11.1077,9.34432;13.1068;6.59486,58246730,58247775
chr2,10080057,10080881,44.88585694139453,41.40243463596729,1.0841356875762351,1.0,both,both,False,3,3,"41.43668131928667,51.62236392656885,41.59852557832807","43.872754526854656,26.85774610185265,53.476803279194556",4127,824,CpG:,661,3,3,13.3421;24.0311;12.9989,11.0947;9.3936;10.0443,10078054,10082181
chr2,25054380,25054705,34.00223539664862,31.363909219208164,1.0841198129672136,1.0,both,both,False,3,3,"29.311224738346215,46.197485654224,26.497995797375644","11.318985823767942,38.78953030254086,43.983211531315696",3922,325,CpG:,776,3,3,4.5056;5.52848;4.37784,6.22813;8.20493;10.9224,25052387,25056309
chr8,86745325,86746376,25.09795984689253,23.152640684827627,1.0840214811150986,0.7,both,both,False,3,3,"24.640417455292752,25.826010390125347,24.8274516952595","19.373847751259568,26.955736184135873,23.128338119087445",3038,1051,CpG:,1246,3,3,4.52687;10.1783;4.54788,6.50746;5.80164;6.80103,86744782,86747820
chr16,23224892,23225504,38.92744686505367,35.91962502090539,1.0837375624717047,0.7,both,both,False,3,3,"35.33909394787736,42.573461614873096,38.869785032410554","45.03403130864751,33.41691235182942,29.307931402239248",4416,612,CpG:,762,3,2,4.96541;8.65668;5.19155,7.87553;6.07815,23223301,23227717
chr10,115587398,115587909,21.64068506919247,19.96930194607253,1.0836976238645468,1.0,both,both,False,3,3,"17.809067300756304,31.349086262924708,15.763901643896398","13.135112290673295,25.447939801700972,21.324853745843328",4524,511,CpG:,1466,3,2,4.4753;14.6776;4.68286,6.96414;7.93149,115585198,115589722
chr12,105862675,105862932,26.040775096617008,24.032906586161616,1.083546636494295,1.0,both,both,False,3,3,"34.93617266372517,13.342548181587748,29.843604444538105","41.7153093882269,2.998778636167472,27.384631734090476",3890,257,CpG:,1392,3,2,5.51711;6.91148;6.28199,6.88928;7.22595,105860653,105864543
chr6,55117390,55118156,8.299205292783304,7.659325254490945,1.0835426120489104,1.0,both,both,False,3,3,"7.411663350805772,3.6998002491166107,13.78615227842753","8.231334585004149,7.258717629761822,7.487923548706865",1130,766,CpG:,1005,1,1,2.70971,4.26621,55117046,55118176
chr10,79613778,79614090,12.241489707310755,11.299098145326855,1.0834041398581584,1.0,both,both,False,3,3,"18.14186359908165,9.41061501755279,9.171990505297833","2.8796333248723838,12.000491094576681,19.017170016531505",3799,312,CpG:,1192,3,2,4.36936;7.58149;4.47369,7.23689;3.48691,79612463,79616262
chr11,97150598,97151802,23.27616865792768,21.486702652377488,1.0832824856610648,1.0,both,both,False,3,3,"26.38714040657105,28.09424990877324,15.347115658438755","32.928979728152804,12.75559255457855,18.77553567440111",6764,1204,CpG:,1326,3,1,"4.45804,4.16554;6.40909;3.67081",4.63065,97146358,97153122
chr17,28800661,28801834,28.924547645236363,26.701810352570494,1.0832429435801116,0.7,both,both,False,3,3,"22.63372366387718,32.826313098862435,31.313606172969468","3.5586926235504217,42.65320136758715,33.89353706657391",2287,1173,CpG:,804,3,3,9.64519;12.0611;8.45205,5.12812;5.94317;9.40538,28800147,28802434
chr18,36765215,36765542,16.381823222087927,15.124342074108007,1.0831428661040836,0.7,both,both,False,3,3,"10.423426644000568,22.24474831725891,16.477294705004304","19.543376037333488,15.784444241203081,10.045205943787453",8491,327,CpG:,865,1,2,5.19898,5.17282;7.8218,36759029,36767520
chr11,78080086,78080429,73.75618291169849,68.10849916497303,1.0829218646126029,1.0,both,both,False,3,3,"58.14399767597993,69.16349403730786,93.96105702180769","90.16291814074002,44.314273865428326,69.84830548875074",917,343,CpG:,1180,3,3,8.60555;8.50002;11.2808,10.8417;9.07147;6.11035,78080114,78081031
chr2,130906267,130906976,31.69191058369006,29.26694977714517,1.0828566292357038,0.4,both,both,False,3,3,"21.160874787023513,36.36526326712915,37.54959369691752","35.208100476992335,35.787868717969474,16.804880136473706",2950,709,CpG:,1583,3,3,9.3639;7.62128;14.4408,7.41796;6.37255;8.15555,130905254,130908204
chr16,92695557,92695816,28.261057521353564,26.09971082305068,1.082811135838104,0.7,both,nsc_only,False,3,3,"23.192784749216877,36.238430389538735,25.351957425305084","9.061137761103424,21.000222664887684,48.23777204316093",5675,259,CpG:,1292,0,2,,7.18135;4.0822,92694480,92700155
chr2,26640020,26640358,30.20626455686228,27.902923262045963,1.0825483865322942,0.7,both,both,False,3,3,"24.809961071617913,35.08750731854259,30.721325280426317","32.15867490808531,23.900189830777357,27.64990504727523",4281,338,CpG:,788,3,3,6.08777;11.4674;7.60611,7.25591;6.79842;9.49923,26638348,26642629
chr7,126199946,126200623,29.86994434392702,27.596430504072146,1.0823843445810644,0.4,both,both,False,3,3,"32.32141798091699,25.032278960171165,32.256136090692905","29.539008988980598,31.198278845771558,22.052003677464285",2401,677,CpG:,1547,3,2,8.4511;7.6816;8.46598,5.99093;8.89562,126199697,126202098
chr10,120112608,120113331,38.26265336989437,35.350763800095194,1.082371333933988,0.7,both,both,False,3,3,"21.88421158983528,45.820552558568174,47.08319596127968","38.16457663783678,34.76067561979239,33.12703914265642",4152,723,CpG:,1501,3,3,17.1719;21.3847;16.2156,7.16548;16.1256;14.1746,120109703,120113855
chr14,49172552,49173272,32.39288892035545,29.931814446958366,1.0822226957793792,1.0,both,both,False,3,3,"20.530662855822076,48.01457168063142,28.633432224612854","42.2174292768026,32.03538500022692,15.542629063845581",2913,720,CpG:,960,3,3,9.46567;16.6206;11.945,7.95009;5.45128;5.18865,49171453,49174366
chr16,30510658,30510926,37.332821136763286,34.49686776561537,1.082209010696752,0.7,both,both,False,3,3,"32.671970080956676,38.159935414805716,41.16655791452747","43.93248091693954,32.25064239791724,27.30747998198935",8162,268,CpG:,817,3,2,5.94532;16.2155;7.412,5.95577;6.58911,30507639,30515801
chr10,85388358,85388559,29.949346070236714,27.67928749552749,1.082012897733586,0.7,both,both,False,3,3,"30.951405335185754,34.872802512228034,24.023830363296355","23.40331992865675,15.258151195681144,44.376391362244576",5143,201,CpG:,1236,1,3,3.65128,6.32735;7.41285;6.04258,85385035,85390178
chr11,79710878,79712224,27.045329611379305,25.00245153979323,1.0817071105341285,1.0,both,both,False,3,3,"29.39678468513835,21.642094771409855,30.097109377589717","40.78703495962866,6.982449769973755,27.237869889777283",4640,1346,CpG:,1193,3,2,8.82634;7.90702;5.85518,8.39152;8.13021,79708727,79713367
chr11,72795423,72796848,44.37071398698828,41.02204813414473,1.0816308791285407,1.0,both,both,False,3,3,"39.992198303635604,48.7548393363583,44.365104320970936","33.14312380769362,40.048754066915926,49.874266527824645",2993,1425,CpG:,1140,3,3,10.804;10.9621;14.079,10.6539;10.1152;7.75424,72794227,72797220
chr12,112941836,112942123,16.248122165178184,15.024458701491554,1.0814447620375935,1.0,both,both,False,3,3,"19.545287544407323,15.645495111496562,13.553583839630658","13.669908971281318,7.129954703012588,24.273512430180755",7419,287,CpG:,1446,2,2,3.52069;3.52319,7.10611;7.41245,112936467,112943886
chr8,70796816,70797959,39.01702884448532,36.08684868145463,1.0811980062015372,0.4,both,both,False,3,3,"42.352272637435256,32.346133296689615,42.352680599331066","26.47739678960766,41.41226429077909,40.37088496397713",4091,1143,CpG:,1125,3,3,13.2838;10.3809;13.2575,6.13625;18.3195;19.1696,70794801,70798892
chr2,72285614,72286304,34.00905221947448,31.457866808841384,1.0810984872603018,0.7,both,both,False,3,3,"36.05136249881841,36.12139681274738,29.85439734685765","28.469606864502314,42.97820875319701,22.925784808824826",4057,690,CpG:,1136,3,3,6.60076;15.2479;5.38156,6.02001;4.22648;9.63812,72284293,72288350
chr5,121869065,121869600,10.99193979332754,10.170322681951172,1.0807857466346131,0.7,both,both,False,3,3,"14.925277443949051,7.910586712729327,10.139955223304243","9.423803123603097,7.584692910991812,13.502472011258606",3076,535,CpG:,1514,3,2,3.42726;3.81337;3.79728,4.63861;3.46477,121867309,121870385
chr11,3863606,3863857,26.281562992971725,24.32231170215003,1.0805536626129375,0.7,both,both,False,3,3,"19.709024118112676,31.302025868448013,27.833638992354473","23.770261874786385,29.688133670807883,19.508539560855823",3823,251,CpG:,614,3,3,4.92565;11.7792;5.844,8.55036;6.77768;8.19397,3861234,3865057
chr2,120027420,120027622,30.70835383491171,28.421731672932868,1.0804533020117306,1.0,both,both,False,3,3,"29.782820139240542,37.51748126615048,24.824760099344108","17.496793631446984,32.109327838880034,35.65907354847159",3022,202,CpG:,1500,3,3,6.42638;9.7284;6.7417,8.50933;8.86047;7.31847,120026726,120029748
