chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr1,181150891,181151345,37.28879590654931,30.45439271654999,1.2244143645749097,0.8,both,exo_only,False,3,2,"0.7731500267982483,43.594982615688394,67.49825507716129","0.0,14.464639395998235,76.89853875365174",1140,454,CpG:,1967,2,1,7.16987;8.11091,2.85276,181150100,181151240
chr2,105681377,105681589,15.929097055276236,13.017418521364528,1.2236755720139891,1.0,both,exo_only,False,3,3,"21.418585198640823,6.048318689584732,20.32038727760315","11.46180283164978,2.2726280670166017,25.317824665427207",4000,212,CpG:,1391,2,0,6.202;7.31873,,105678764,105682764
chr15,83366863,83367533,11.794867622191235,9.643827169689311,1.2230484241010329,0.7,both,exo_only,False,3,3,"17.8045733158405,12.770215603447983,4.809813947285224","4.581155521072088,13.129988268577563,11.220337719418282",2236,670,CpG:,1221,3,0,5.49571;4.86309;7.79711,,83365817,83368053
chr6,56704409,56704725,20.157024851276912,16.49249115327073,1.2221940678306469,0.7,both,exo_only,False,3,3,"22.59032263582116,20.6786244941863,17.202127423823274","0.8140503333893833,23.96669152114565,24.696731605277158",1510,316,CpG:,1017,2,1,2.9869;7.72817,4.45011,56703976,56705486
chr2,118916046,118916378,13.902507332630606,11.380809455820902,1.2215745625650505,0.7,both,exo_only,False,3,3,"7.998238556900893,20.113684036821216,13.595599404169707","16.10991870004484,12.504356611131968,5.528153056285896",2371,332,CpG:,1492,2,0,4.1968;6.05388,,118914729,118917100
chrX,111894413,111895559,14.198842043908993,11.629017788310383,1.2209837754467814,1.0,both,exo_only,False,3,3,"29.934907438450082,11.451779774455137,1.2098389188217562","24.144891783248546,7.3855801820755005,3.356581399607104",1376,1146,CpG:,1438,2,0,7.61255;2.9001,,111894247,111895623
chr12,112909106,112909372,8.365495559938326,6.851861990367705,1.2209083562538878,0.7,both,exo_only,False,3,3,"7.991285015900164,12.722335721542008,4.382865942372812","16.74702744327043,1.4918147883611672,2.316743739471517",3738,266,CpG:,1446,2,1,5.30278;4.10502,3.93021,112906096,112909834
chr2,180892784,180894599,10.193546561337508,8.357385469316474,1.2197052055050426,0.7,both,exo_only,False,3,3,"18.690440475230854,8.47928793815938,3.4109112706222855","4.06807326327092,18.342544227391997,2.661538917286507",2603,1815,CpG:,1965,2,1,"2.16476,5.50302;6.17877",3.81097,180893378,180895981
chr9,110742722,110744070,13.340624968912776,10.939258987856022,1.219518157831584,1.0,both,exo_only,False,3,3,"30.423702197641106,8.524598635447973,1.0735740736492483","14.15010657230935,15.551548640557197,3.116121750701515",2038,1348,CpG:,1429,2,1,9.41011;6.30868,7.48307,110743073,110745111
chr4,126233941,126234488,13.61977176281413,11.206373624308796,1.2153594212913092,0.8,both,exo_only,False,2,3,"31.980446662337343,0.0,8.878868626105042","11.349127853704573,21.200197362399088,1.0697956568227276",1619,547,CpG:,1548,2,0,4.7725;5.72423,,126232563,126234182
chr18,4921681,4922357,25.385950320566,20.911665961318207,1.213961162516855,0.7,both,exo_only,False,3,3,"28.080641654741456,23.32591789137969,24.75129141557685","23.612973770920686,25.467762594860513,13.654261518173422",5954,676,CpG:,622,3,1,5.66931;5.54886;6.2485,5.10682,4919183,4925137
chr11,87853132,87853340,25.94137334553389,21.38634087651989,1.2129879297872306,0.7,both,exo_only,False,3,3,"15.886933000154297,28.25314571896705,33.68404131748033","45.53098292221064,11.615433116085459,7.012606591263582",1397,208,CpG:,1255,3,1,5.10705;7.01251;5.15346,7.89663,87852767,87854164
chr12,84417169,84417669,10.788015487599482,8.906332796027867,1.2112746889955457,0.7,both,exo_only,False,3,3,"16.997241093104417,8.338129174504749,7.028676195189287","0.47441925998782963,19.953928113169678,6.2906510149260955",2564,500,CpG:,1229,3,1,4.90214;4.69409;4.00542,5.88359,84416259,84418823
chr14,55520577,55520945,15.0517196999102,12.428578844746092,1.2110571842470133,1.0,both,exo_only,False,3,3,"19.692437083186725,0.5283060597210396,24.934415956822836","24.992232236297287,10.449527489599035,1.8439768083419534",3444,368,CpG:,1008,2,0,5.66377;8.04823,,55519722,55523166
chr14,20479738,20480021,16.109146193202466,13.312808056278389,1.2100487083643718,1.0,both,exo_only,False,3,3,"30.640652139246964,11.575856571037228,6.1109298693232175","19.140218551539572,14.782306638685595,6.015898978609998",2975,283,CpG:,741,3,1,4.97567;5.3873;6.45595,3.61091,20478263,20481238
chr10,81649033,81649387,32.43440588359075,26.862827656538844,1.2074084790435564,1.0,both,exo_only,False,3,3,"29.124355622387807,44.15441330113542,24.024448727249005","15.752859903038095,31.682054025536285,33.153569041042154",1090,354,CpG:,1207,2,1,7.33278;13.7369,5.88748,81648608,81649698
chr8,84638667,84638870,19.05373367067339,15.828741589370289,1.2037427968038112,0.2,both,exo_only,False,3,3,"19.94254320850685,16.664680776711183,20.55397702680214","17.70413864171752,14.660274431123264,15.121811695270072",3231,203,CpG:,1230,3,1,5.19068;5.80735;4.31003,6.68317,84637282,84640513
chr9,21592763,21593655,19.25415304993176,16.069836447111165,1.1981548856020268,0.7,both,exo_only,False,3,3,"19.465824229991615,23.615755561022024,14.680879358781636","22.768995650986213,6.332151799557752,19.108361890789528",4597,892,CpG:,749,3,1,6.98534;6.81038;6.10911,5.43241,21589882,21594479
chr8,70376210,70376766,16.83296449643346,14.064464388265725,1.1968436217505412,0.7,both,exo_only,False,3,3,"13.888185503657116,17.177850502917305,19.432857482725947","24.97877653263944,7.625072399295472,9.589544232862256",2982,556,CpG:,1121,2,1,6.89361;5.94262,5.10377,70374299,70377281
chr11,78924996,78925388,17.993172303802847,15.037009930017296,1.1965924334388034,0.7,both,exo_only,False,3,3,"28.259738108748763,13.594984873682524,12.124793928977253","12.672599887651671,7.6934689805481025,24.744960921852115",3402,392,CpG:,1187,2,0,5.24343;5.53475,,78922264,78925666
chr5,30921398,30921713,17.73517000640335,14.841223200263476,1.1949938200571295,0.7,both,exo_only,False,3,3,"24.26242477118446,22.67691514689761,6.2661701011279805","19.704830525382327,8.688099895763964,16.130739179644138",3533,315,CpG:,820,2,1,6.4928;5.51805,5.48335,30919415,30922948
chr17,47975244,47975582,52.10835407487315,43.71754455492613,1.191932314711887,1.0,both,exo_only,False,3,3,"61.04364497485829,35.882211140722255,59.399206109038886","48.06489517129266,65.36998785682522,17.717750636660522",3554,338,CpG:,951,2,1,15.1051;8.05848,9.77485,47973642,47977196
chr11,119046523,119046859,28.24840066226032,23.69984107325395,1.1919236325234084,0.7,both,exo_only,False,3,3,"29.601233785074992,19.33253638640542,35.811431815300544","22.64803322675041,29.713040669414823,18.738449323596615",13619,336,CpG:,1493,2,1,4.48904;6.56383,6.71627,119045145,119058764
chr5,150593653,150594699,14.206793709161916,11.934107479928327,1.1904362125995565,1.0,both,exo_only,False,3,3,"7.071932631005951,9.695477344074245,25.852971152405555","24.517468912596716,0.6213763228758142,10.66347720431246",4513,1046,CpG:,1733,3,1,6.10896;5.02878;4.0835,5.70894,150592159,150596672
chr17,49615013,49615451,43.825551864560914,36.88900725803894,1.1880382564377725,0.4,both,exo_only,False,3,3,"49.49925346069858,36.997085681181936,44.98031645180223","38.08141263906302,37.346259143103616,35.239349991950185",1753,438,CpG:,963,3,1,8.33576;10.4309;6.3928,6.06407,49614333,49616086
chr11,77493562,77493993,35.97834109686531,30.30415515523534,1.1872411856579903,0.4,both,exo_only,False,3,3,"40.60123516483137,29.076610197309396,38.25717792845516","34.04897715055066,22.766798128370187,34.09669018678517",8980,431,CpG:,1176,2,0,5.87067;8.4828,,77485352,77494332
chr12,111442352,111442913,11.33799801643962,9.615289816415933,1.1791634191912297,0.7,both,exo_only,False,3,3,"6.986295122366685,22.352606669965997,4.6750922569861775","1.483355565022494,0.4588773955450332,26.90363648868027",1079,561,CpG:,1435,2,1,2.38234;3.91389,8.91342,111442534,111443613
chr7,120830946,120831325,11.290464657465307,9.584693773045425,1.1779682194142649,0.4,both,exo_only,False,2,3,"9.425930665435569,0.0,24.44546330696036","5.531819532271681,1.5828001689495645,21.63946161791502",2067,379,CpG:,1506,2,1,4.8664;6.6608,4.61538,120829896,120831963
chr15,89122928,89123448,16.894579180971053,14.343413143879712,1.1778632471574533,0.7,both,exo_only,False,3,3,"16.322672637326473,18.33580072777856,16.02526417780812","22.43146586452358,10.632511808078634,9.966261759036925",2788,520,CpG:,1264,2,1,6.52838;5.38643,4.76178,89121971,89124759
chrX,102933586,102934272,12.022785331369684,10.217857905637956,1.1766444045709243,0.7,both,exo_only,False,3,3,"9.00195807621098,13.121865423102127,13.94453249479595","0.09542095644506234,27.600232561855023,2.9579201986137855",2147,686,CpG:,1370,2,1,4.81502;8.825,4.85573,102933272,102935419
chr5,37163077,37163496,6.838799960563044,5.813724770568001,1.1763198690079877,1.0,exo_only,exo_only,False,2,1,"18.34593212292264,2.170467758766492,0.0","0.0,17.441174311704003,0.0",649,419,CpG:,868,2,0,5.57644;4.32891,,37163273,37163922
chr16,92605600,92606133,16.34259954164845,13.89838114497434,1.1758635319594717,1.0,both,exo_only,False,3,3,"28.846114081676017,8.430252948277433,11.751431594991908","27.06645301250225,12.617002655642693,2.0116877667780773",1704,533,CpG:,1291,2,1,6.43311;6.6133,5.2986,92605418,92607122
chr17,23610339,23610614,14.435139798257987,12.30116182127437,1.1734777582791398,1.0,both,exo_only,False,3,3,"23.01161393514404,16.07464111887584,4.21916434075408","5.160730973846598,17.670068488326883,14.072686001649627",3382,275,CpG:,765,2,1,13.646;14.5571,3.91603,23607879,23611261
chr2,119325901,119327393,20.804914540310303,17.734577462695164,1.1731271626895887,0.7,both,exo_only,False,3,3,"20.726901023961982,25.030506304515306,16.657336292453625","41.500736379357896,7.2999797621813425,4.403016246546248",5208,1492,CpG:,1495,2,1,6.08001;7.77813,"6.70971,8.76205",119324631,119329839
chr17,55878661,55879024,36.37000887070173,31.02395810197901,1.172320074413126,0.7,both,exo_only,False,3,3,"13.630347870014331,19.602404341874298,75.87727440021656","71.0783074873465,6.584671525601988,15.40889529298853",1080,363,CpG:,1011,3,1,12.1257;4.6893;4.41219,11.3419,55878241,55879321
chr4,149655381,149655616,12.641411459013502,10.78975663839506,1.1716122877164237,0.7,both,exo_only,False,3,3,"20.035235822567948,7.134757300421932,10.754241254050628","26.439527351019073,0.3838830278149865,5.54585953635112",2435,235,CpG:,1726,2,1,3.8771;3.02577,6.28682,149654175,149656610
chr7,46427410,46427805,11.604604994428298,9.90513925558029,1.171574138939094,1.0,both,exo_only,False,3,3,"10.861426614988543,23.617769917245433,0.33461845105091576","12.1344780832305,1.7882724017742173,15.792667281736156",2527,395,CpG:,939,2,1,4.69573;6.34427,3.86454,46426561,46429088
chr4,136945665,136946301,10.160196048894129,8.678836735079672,1.1706863902424656,0.8,both,exo_only,False,2,3,"0.0,6.758147849606931,23.722440297075448","3.8781536744443588,7.8786021284525924,14.27975440234207",1598,636,CpG:,1629,2,0,6.68523;3.9177,,136945287,136946885
chr9,26733486,26734277,7.684063834075791,6.578549054903067,1.1680484206998154,0.8,both,exo_only,False,3,2,"2.0868763807343274,11.68453765807113,9.280777463421913","15.67750326792399,0.0,4.058143896785209",1845,791,CpG:,788,2,1,3.70841;3.7435,5.49934,26732299,26734144
chr8,70505755,70506064,34.06760994921548,29.171387314735863,1.16784332475015,1.0,both,exo_only,False,3,3,"31.028022194966127,45.54511335271147,25.629694299968843","35.69489974076766,31.22454883822615,20.594713365213785",7215,309,CpG:,1122,2,1,4.33892;8.27448,5.99282,70500978,70508193
chr11,98982168,98983029,16.236636754501735,13.92324811275734,1.1661529424031971,0.7,both,exo_only,False,3,3,"12.812795914084463,14.27122332431652,21.62589102510422","8.386207217982747,31.926090352209066,1.4574467680802061",5292,861,CpG:,1340,3,1,7.63142;6.15413;5.17352,6.28044,98977753,98983045
chr8,122775376,122775877,24.94256855195417,21.53061262396879,1.158469988177998,0.7,both,exo_only,False,3,3,"18.04079731879357,30.064954156537098,26.72195418053187","8.901906196169346,17.734059038477398,37.955872637259624",817,501,CpG:,1521,2,1,6.71352;4.66256,8.22478,122775179,122775996
chr2,25403027,25403471,29.961133399140945,25.87195189165048,1.158054619327355,1.0,both,exo_only,False,2,3,"71.28939640193904,18.59400379548379,0.0","23.250438911925762,28.668450574262426,25.69696618876326",872,444,CpG:,778,2,1,7.11029;3.66232,4.35639,25402366,25403238
chr4,116995354,116995781,26.68989024030472,23.052042546708304,1.157810210796955,0.4,both,exo_only,False,3,3,"25.189642955621846,25.742579475164032,29.137448290128265","26.678760269041838,22.051033507884025,20.42633386319904",5016,427,CpG:,1477,3,1,6.37228;7.00965;6.20574,5.47202,116992604,116997620
chr12,31559063,31559923,5.326456604401913,4.604885215051195,1.1566969328556207,1.0,both,exo_only,False,3,3,"11.276834176528496,2.5824237232337834,2.12011191344346","9.813893082187384,1.204924470434988,2.7958380925312123",3091,860,CpG:,825,2,1,4.78147;2.93828,3.54247,31558009,31561100
chr8,70283085,70283514,21.29929673613304,18.43515718488399,1.1553629037455406,0.7,both,exo_only,False,3,3,"20.773650543185948,22.877431398855226,20.246808266357924","23.953223428797674,15.66656631157425,15.685681814280048",3469,429,CpG:,1121,2,1,6.36943;6.5351,6.85502,70280635,70284104
chr4,151933579,151934566,16.918033825465976,14.646131322842292,1.1551196321092927,1.0,both,exo_only,False,3,3,"11.582678962061857,8.207606723188688,30.963815791147383","10.24702931624218,18.412036307031215,15.27932834525348",2864,987,CpG:,1744,2,1,5.83282;4.62423,5.6564,151932867,151935731
chr9,114389996,114390730,13.453621343714026,11.66442114623018,1.1533895402998284,0.4,both,exo_only,False,3,3,"10.798559601876645,14.706905509632445,14.855398919632991","9.126594133316004,14.408660042675649,11.458009262698887",2967,734,CpG:,1457,3,1,4.9126;6.26242;4.68828,5.55814,114388104,114391071
chr8,27174088,27174778,14.53150623309666,12.615101875698551,1.1519135062309585,0.4,both,exo_only,False,2,3,"8.76299753548028,34.8315211638097,0.0","7.701407961337628,22.955946071203364,7.187951594554663",1634,690,CpG:,792,2,1,3.87906;7.67516,5.54804,27173964,27175598
chr4,155770102,155770791,13.017817220729384,11.302163868067572,1.1517986619809248,1.0,both,exo_only,False,3,3,"20.55482060273192,16.378760794650262,2.1198702648059644","20.771211537518607,6.526188700835206,6.609091365848904",4288,689,CpG:,1773,2,1,5.48769;6.26607,7.29268,155768782,155773070
chr11,114791528,114792431,121.7103891690262,105.73891836012992,1.1510462851010068,0.7,both,exo_only,False,3,3,"122.3882615289888,137.22431131867427,105.51859465941551","131.22869782710615,107.08059339286099,78.90746386042262",6151,903,CpG:,1460,3,1,6.69835;24.4716;4.67622,5.29866,114790450,114796601
chr2,91255732,91256014,27.159170405081863,23.596436720893056,1.1509860885493042,0.7,both,exo_only,False,3,3,"34.857783398301194,29.686549233401117,16.93317858354329","22.787459069959382,32.691243655925334,15.310607436794452",5351,282,CpG:,1281,2,1,4.8756;7.5837,5.35112,91254772,91260123
chr13,52582830,52583565,10.778946861183352,9.368473243254536,1.1505553339701728,0.7,both,exo_only,False,3,3,"13.133447481051295,12.73137356625197,6.472019536246789","2.587431932173175,5.983872418367062,19.534115379223373",2217,735,CpG:,986,3,1,4.16045;4.72337;5.17273,4.3239,52581976,52584193
chr3,54899481,54899688,14.720507529882475,12.818504798675562,1.1483794530703326,1.0,both,exo_only,False,3,3,"8.820901582043003,34.048574580003034,1.292046427601394","12.568712831170275,25.592747621105044,0.29405394375136223",1902,207,CpG:,1003,2,1,5.82678;5.35976,4.2114,54899197,54901099
chr5,24383418,24383729,13.558743958867254,11.828468725931849,1.1462805772265414,0.7,both,exo_only,False,3,3,"14.347968565053678,17.379692521510165,8.948570790037921","5.950050701401657,23.37587633235236,6.15947914404153",6712,311,CpG:,771,3,1,5.40337;5.55463;7.99592,5.58483,24381883,24388595
chr5,125340806,125341178,14.101984014784236,12.317341567124236,1.1448886058679515,1.0,both,exo_only,False,3,3,"25.317569346283584,15.721560162829151,1.2668225352399711","17.202428569469177,7.545798130783064,12.203798001120472",5319,372,CpG:,1541,2,1,5.21077;4.93956,4.555,125336641,125341960
chr7,81859127,81859639,13.446553291937876,11.750758697407967,1.144313625885618,1.0,both,exo_only,False,3,3,"18.918434628757712,8.926152675631604,12.49507257142431","9.531348137033227,19.41029599870394,6.310631956486738",3891,512,CpG:,1209,2,1,5.06251;2.86339,4.32481,81858061,81861952
chr11,101246227,101246682,15.968882893012388,13.962875026269767,1.1436672506893109,0.7,both,exo_only,False,3,3,"12.813574454121493,16.405661308779486,18.687412916136182","10.347020363934346,19.898149023089807,11.643455691785148",3388,455,CpG:,1357,3,1,6.03596;4.39799;6.26043,3.3913,101245497,101248885
chr9,96536969,96537199,22.19786951757368,19.42507665632357,1.1427429559382185,0.7,both,exo_only,False,3,3,"15.441131707677238,22.807612606896743,28.344864238147053","14.734262966191064,22.814435620070263,20.726531382709393",2829,230,CpG:,1321,2,0,5.26751;6.92268,,96535697,96538526
chr1,187608997,187609682,14.319425461316806,12.559243700566595,1.1401502990718144,0.7,both,exo_only,False,3,3,"7.081392621201178,16.293955252459384,19.58292851028986","2.4331288099855257,29.759255006024503,5.485347285689764",421,685,CpG:,2016,2,0,2.91653;2.6118,,187609481,187609902
chr10,77165549,77166182,15.373376221771707,13.48995556308202,1.1396165205943336,0.7,both,exo_only,False,3,3,"18.80972970533007,13.902387049469008,13.408011910516048","6.370542296712367,33.84008222767522,0.25924216485847845",2227,633,CpG:,1173,2,1,5.33195;5.46958,7.17663,77164607,77166834
chr6,103512200,103512436,13.258716510597546,11.667889837061573,1.136342277459881,1.0,both,exo_only,False,3,3,"28.389616733132222,2.6623564930162167,8.724176305644201","13.963935138082974,19.03319845057155,2.006535922530192",3147,236,CpG:,1374,2,1,4.72926;4.84936,5.79921,103509490,103512637
chr19,3414320,3414596,17.736431123548645,15.618868130841411,1.135577237413628,1.0,both,exo_only,False,3,3,"37.414686300609574,9.6060990138918,6.188508056144554","18.339232227157787,24.172613843243788,4.344758322122655",1661,276,CpG:,611,2,1,3.18167;5.62138,4.34529,3413775,3415436
chr11,113618682,113619757,16.094474441555366,14.199376347206655,1.133463473888522,1.0,both,exo_only,False,3,3,"27.312771517242584,13.62639392770061,7.344257879722909","10.345629721243558,7.777872037224532,24.474627283151882",6041,1075,CpG:,1451,3,1,4.48835;5.65382;4.5334,5.79312,113617145,113623186
chr11,95118223,95118488,14.052487458160632,12.40156385914744,1.133122210856937,1.0,both,exo_only,False,3,3,"9.941656628204266,20.570180200377646,11.645625545899978","10.743870657151906,23.565935110803526,2.8948858094868894",3247,265,CpG:,1310,2,0,4.41166;5.0056,,95117218,95120465
chr4,127988646,127989156,24.08051197487276,21.258538575943444,1.1327454090434377,0.7,both,exo_only,False,3,3,"31.88857390488102,21.659681738448086,18.693280281289162","27.7351486581633,21.070163570692262,14.970303498974763",5698,510,CpG:,1561,2,1,6.89616;4.00954,4.60789,127984401,127990099
chr5,100673804,100674321,16.116127876391186,14.246875788230364,1.13120435076054,1.0,both,exo_only,False,3,3,"29.801756694119756,8.491556117920751,10.05507081713304","14.138417685423406,27.335412393744914,1.266797285522772",1766,517,CpG:,1353,2,1,3.98739;4.56967,4.28729,100673626,100675392
chr13,51848024,51848252,37.79467632483274,33.428336161180525,1.130617932720287,0.4,both,exo_only,False,3,3,"43.69728341121728,38.52154189441201,31.165203668868944","39.951964482707126,30.08950537318302,30.243538627651432",6731,228,CpG:,980,3,1,7.3179;7.83105;8.59502,5.77347,51844053,51850784
chr6,52230497,52230833,11.218904863318953,9.938213107485042,1.1288653948132132,1.0,both,exo_only,False,3,2,"12.68989927764322,6.660997595398211,14.305817716915428","6.531701593732337,23.282937728722793,0.0",1631,336,CpG:,983,2,1,3.9346;3.17125,6.79236,52229360,52230991
chr13,100492017,100492654,16.387783847113912,14.522501123413557,1.12844087308715,0.8,both,exo_only,False,3,2,"17.141634202336157,9.284426730399908,22.737290608605672","14.65053955787836,0.0,28.916963812362315",2150,637,CpG:,1351,3,1,5.67332;4.71159;6.46303,6.06169,100492188,100494338
chr5,36747963,36748727,18.38099449423029,16.296038161464622,1.127942528859314,0.7,both,exo_only,False,3,3,"35.90719344112406,9.849391912989338,9.386398128577468","37.68516430648532,7.291634223540017,3.911315954368533",1965,764,CpG:,865,2,1,7.62099;4.39171,5.23159,36747829,36749794
chr13,49383202,49383461,14.766045243572224,13.09326645370957,1.127758706796097,0.6666666666666666,exo_only,exo_only,False,2,1,"11.789957348171535,0.0,32.50817838254514","0.0,0.0,39.27979936112871",999,259,CpG:,961,2,0,5.4157;2.76888,,49382890,49383889
chrX,141724517,141725435,8.902445765218237,7.896631088589371,1.1273726308529557,1.0,both,exo_only,False,3,3,"12.638465472297764,12.156144328903984,1.912727494452961","19.84890896472797,1.663052675105667,2.177931625934477",4407,918,CpG:,1666,3,1,2.91653;3.57162;3.89532,3.79581,141722282,141726689
chr2,93822296,93822640,16.437299879063257,14.587817733767643,1.1267826469352205,1.0,both,exo_only,False,3,3,"24.976433225311286,9.988046837821928,14.34741957405655","1.635386729275021,13.540345006480445,28.587721465547475",2756,344,CpG:,1300,3,1,4.24306;5.1137;3.15369,6.56245,93821064,93823820
chr7,131553890,131556084,5.680236645885977,5.04272989511619,1.1264209592877863,1.0,both,exo_only,False,3,3,"3.3780835806903933,3.2015851077093713,10.461041249258168","1.8856437385695395,6.1265147027933216,7.116031243985708",3694,2194,CpG:,1588,2,1,"3.95673,2.65139;4.40742",3.15125,131552987,131556681
chr7,35754059,35754561,12.89884173489429,11.452581767687375,1.1262824397628344,0.7,both,exo_only,False,3,3,"7.7561888366763165,16.018769039379404,14.921567328627152","11.27653066689439,11.919198196514165,11.162016439653572",3758,502,CpG:,857,3,1,4.79193;6.89447;8.41452,5.09972,35752541,35756299
chr14,55767855,55768193,18.940341080434223,16.854645751200447,1.1237460199414293,0.7,both,exo_only,False,3,3,"18.9320413262181,21.81765571652281,16.071326198561756","33.08886854072193,11.496771001251492,5.978297711627925",2366,338,CpG:,1010,3,1,5.59518;9.61171;9.18481,5.68704,55766376,55768742
chr7,19282476,19283124,23.044783809023645,20.62276814972507,1.117443770967811,0.7,both,exo_only,False,3,3,"14.60394466517072,21.869366914985434,32.66103984691478","29.978152921525606,18.98911147967152,12.901040047978077",1566,648,CpG:,732,2,1,5.47623;7.98904,8.27415,19281608,19283174
chr4,154142235,154142556,10.901536338616015,9.75843078881317,1.117140304065411,1.0,both,exo_only,False,3,3,"14.753908448326525,14.123904540541995,3.8267960269795274","15.157498335668771,5.294279008559624,8.823515022211113",5203,321,CpG:,1761,2,1,6.58427;6.02169,4.6737,154141312,154146515
chr3,129204341,129204673,21.56864643726973,19.3182219722927,1.1164923184030455,0.7,both,exo_only,False,3,3,"23.53567194968662,24.384490549964394,16.785776812158176","31.784211382769897,11.685678939691327,14.484775594416881",1192,332,CpG:,1570,3,1,8.44729;4.62514;5.41016,6.00523,129204111,129205303
chr6,112489024,112489883,12.27557490225836,11.03018890851799,1.112907041218363,1.0,both,exo_only,False,3,3,"17.54637004061627,12.894458864147065,6.385895802011745","2.044484208535104,16.65337648995021,14.392706027068652",3288,859,CpG:,1443,2,1,5.21095;6.15204,4.36986,112487801,112491089
chr6,50596371,50596701,52.17075448137993,46.89858335768465,1.112416425960794,0.7,both,exo_only,False,3,3,"36.143357679139406,59.53885947078943,60.83004629421095","97.74715214664064,35.45094161054453,7.497656315868772",1374,330,CpG:,971,3,1,8.02837;6.43907;8.59523,16.0192,50596072,50597446
chr19,45223536,45224244,7.882060103175668,7.086949639603021,1.1121936099460117,0.8,both,exo_only,False,3,2,"12.136174986574444,10.928435749594126,0.5815695733584374","9.076179264667397,12.184669654141667,0.0",3644,708,CpG:,930,2,1,5.1567;3.73673,3.4653,45221690,45225334
chr7,4995824,4996052,17.309552109334053,15.573203528113646,1.1114959152807482,1.0,both,exo_only,False,3,3,"18.813386040726908,25.04628918621268,8.06898110106257","13.850101279168527,13.961989204969896,18.907520100202515",3563,228,CpG:,623,2,1,5.99773;8.35941,6.02915,4993786,4997349
chr2,74732705,74733037,21.69703627232485,19.524197578430176,1.1112895259928723,1.0,both,exo_only,False,2,2,"0.0,48.40446043914219,16.686648377832377","0.0,26.438065654826612,32.13452708046391",848,332,CpG:,1155,2,0,4.7725;8.18243,,74732317,74733165
chr11,117266079,117266736,19.02749454235654,17.130943449524292,1.110709086071083,1.0,both,exo_only,False,3,3,"19.392679234448842,20.259357322970846,17.43044706964993","18.538756923088357,10.697787108751752,22.156286316732764",8673,657,CpG:,1479,3,1,4.09728;4.78615;6.44561,5.4416,117262608,117271281
chr17,25013695,25014442,88.30840942100792,79.88122742429589,1.1054964009497543,0.7,both,exo_only,False,3,3,"78.5652208780114,97.41783046597038,88.94217691904197","97.71075914148486,97.67873502843324,44.25418810296957",4564,747,CpG:,775,3,1,15.2295;5.03285;24.7203,24.2709,25012852,25017416
chr5,123132273,123132486,20.59981882155985,18.649883474157782,1.1045548273855972,0.4,both,exo_only,False,3,3,"17.731860049724425,13.766774999376961,30.30082141557817","12.609567374135079,29.827771683950175,13.512311364388104",3103,213,CpG:,1524,2,1,9.95691;5.32439,3.8899,123130953,123134056
chr11,77489423,77490134,29.638912359666904,26.83438456137817,1.1045124695099284,0.7,both,exo_only,False,3,3,"29.857844386835712,26.530156838793523,32.52873585337147","31.36801364613328,20.053471146395818,29.081668891605418",10571,711,CpG:,1176,3,1,6.49208;8.4828;6.8871,6.09508,77483761,77494332
chr10,120552439,120553188,14.03684755320757,12.724718124796658,1.1031165810937664,0.7,both,exo_only,False,3,3,"11.109698705450903,10.016084301635596,20.984759652536212","25.080584670281738,8.380960684939907,4.7126090191683225",1673,749,CpG:,1504,3,1,5.32803;5.0329;6.05268,6.073,120551772,120553445
chr3,17786168,17787096,9.042461694536383,8.200805010704423,1.1026309835111745,1.0,both,exo_only,False,3,2,"18.572700760985708,1.7613997910874584,6.793284531535984","24.203429682796877,0.0,0.3989853493163894",1447,928,CpG:,720,2,1,3.44569;4.95967,4.1941,17785753,17787200
chr7,45406251,45407025,13.080417516593124,11.866649566137466,1.102283963446536,1.0,both,exo_only,False,3,3,"19.612052912060243,11.627568899925476,8.001630737793649","10.896918019098754,13.871569546475012,10.831461132838632",3343,774,CpG:,931,3,1,6.2873;5.76435;5.62536,3.03548,45404867,45408210
chr11,113649454,113650104,21.125866187386688,19.216081220658733,1.099384725990583,0.7,both,exo_only,False,3,3,"29.23636843477146,23.722155075812303,10.419075051576298","23.355149925708535,13.579913665451224,20.713180070816435",10065,650,CpG:,1452,3,1,8.35964;5.07848;9.74403,4.4795,113647097,113657162
chr4,152039235,152040025,11.320013426682346,10.325601701707171,1.0963054506364278,1.0,both,exo_only,False,3,3,"23.48224700840793,1.6033862182731522,8.874407053365955","8.19070986740447,10.115822327870188,12.670272909846858",3203,790,CpG:,1744,2,1,6.90613;5.25209,2.76241,152037811,152041014
chr2,30845208,30845739,16.752567681896807,15.283556441836582,1.0961171076673628,1.0,both,exo_only,False,3,3,"16.783020076997996,22.298307900449295,11.176375068243129","16.274542401476605,17.317144276250897,12.258982647782247",3485,531,CpG:,820,2,1,9.40406;7.72509,4.42332,30844270,30847755
chr15,84557416,84557876,10.225207473620706,9.342319830775102,1.094504112344477,1.0,both,exo_only,False,3,3,"8.222317605816544,10.935345277353015,11.51795953769256","18.98192131018899,8.562613205364068,0.4824249767722447",3478,460,CpG:,1230,2,1,4.72714;7.67695,4.35371,84555390,84558868
