chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr14,70554072,70555129,1057,1123,CpG:,8.789924624589519,5.257191420992403,1.6719810866103557,1.0,both,False,3,2,3,3,"15.360595934100047,10.589187463274968,0.41999047639354176","2.6832153856923475,13.088358877284863,0.0",0,0,8.73035,3.21314;5.5554,70554072,70555129,1057,6.230753455386605,5.644779239726718,0.7088517503274466,1.073725262729952,1,2
chr14,70577466,70578210,744,1123,CpG:,69.85766809836937,7.435747592039005,9.394841236026041,0.1,both,False,3,3,3,3,"42.83503898689824,120.60885928907702,46.129106019132884","0.7365921549899603,4.377744556755148,17.192906064371908",1,1,9.86691;6.32179;8.29364,9.35699;7.07782;4.66953,70577466,70578210,744,35.91169980995083,7.057672127733686,0.5140695472311233,0.9491543439814847,3,3
chr14,70599338,70599644,306,1123,CpG:,27.35246789429442,5.285041938420215,5.175449544771355,0.4,both,False,3,2,3,3,"34.52392721487806,44.01020967570785,3.5232667922973633","0.0,1.7755796909332275,14.079546124327416",0,0,5.24277;5.85349,4.11368,70599338,70599644,306,17.289120039323866,6.260758671634405,0.6320862931322656,1.1846185412685386,2,1
chr14,70618136,70618520,384,1123,CpG:,49.60359403532413,38.56925378781226,1.2860916186819948,0.7,both,False,3,3,3,3,"60.1124937646091,53.46570624907812,35.232582092285156","10.25681920349598,102.72590126593907,2.7250408940017223",0,0,7.05112;5.29888,6.64631;4.10499,70618136,70618520,384,10.517903285014592,45.469685746662165,0.21203913727550658,1.1789101753643576,2,2
chr14,70659207,70659420,213,1124,CpG:,7.160409634848342,17.387245912507105,0.41181965625146366,1.0,endo_only,False,1,3,3,3,"21.481228904545027,0.0,0.0","23.083867462588028,23.656904999638947,5.4209652752943445",0,0,2.79862,5.46208;2.87884,70659207,70659420,213,10.126348417749506,8.4646715715424,1.414213562373095,0.486832222546156,1,2
chr14,70765911,70767002,1091,1124,CpG:,26.512299129440624,14.467045414385867,1.8325994264922327,0.8,both,False,3,2,3,3,"36.41389028617376,9.71583457740483,33.407172524743295","29.153033556356874,0.0,14.248102686800726",1,1,7.08046;6.44758;5.1611,7.70603;6.17732;4.89709,70765911,70767002,1091,11.94015644816744,11.902682983904352,0.4503629198611626,0.8227445648348113,3,3
chr14,70889700,70890049,349,1125,CpG:,56.69520404163495,20.58175490806529,2.754634106512367,0.1,both,False,3,3,3,3,"81.29372277027556,48.716101747529216,40.07578760710008","29.791159151618324,18.25486164311625,13.699243929461286",1,1,5.5753;6.99346;7.27721,5.0596;3.88484;3.50572,70889700,70890049,349,17.747846814825866,6.7724076506129505,0.3130396497346138,0.32904908647799874,3,3
chr14,70890502,70890733,231,1125,CpG:,20.284624191245644,7.294115365841688,2.7809574120857006,1.0,both,False,2,2,3,3,"0.4551878945652025,0.0,60.39868467917174","12.41634616604099,0.0,9.465999931484074",1,0,5.5753;6.99346,3.50572,70890502,70890733,231,28.365532906758332,5.296490973817597,1.3983760625449602,0.7261320541516305,2,1
chr14,70890937,70891230,293,1125,CpG:,51.95355784526864,0.2658580133396882,195.41843855910898,0.5,exo_only,False,3,1,3,3,"99.95544130891663,14.573114170556183,41.33211805633311","0.0,0.7975740400190646,0.0",1,0,5.5753;6.99346;7.41382,,70890937,70891230,293,35.65713284681377,0.37598000813055427,0.686327064510386,1.414213562373095,3,0
chr14,72531906,72532783,877,1138,CpG:,13.72770812592095,3.0453888665855,4.507702867290147,0.2,both,False,3,2,3,3,"16.24762294855194,12.280700405212194,12.654801023998717","4.672046778819173,0.0,4.464119820937327",0,0,5.42473;3.41785,,72531906,72532783,877,1.7883821092877294,2.1550875336430746,0.13027535935957646,0.7076559441354253,2,0
chr14,72709212,72710670,1458,1139,CpG:,9.409936877108079,6.102119683674279,1.542076747901814,0.7,both,False,3,3,3,3,"8.976600464479423,17.549577849065,1.7036323177798132","4.900422713557061,13.108954855607534,0.2969814818582417",0,0,5.87252,4.63587;2.53289,72709212,72710670,1458,6.476332953145458,5.299039041084518,0.6882440379489353,0.868393167584317,1,2
chr14,73143062,73143624,562,1143,CpG:,25.30909414902276,20.37487947290337,1.242171478004639,1.0,both,False,3,3,3,3,"6.966604461025089,56.98034028565756,11.98033770038564","35.40101936448936,9.730127900096445,15.993491154124303",1,1,7.16229;4.97592;5.55346,7.35074;5.30943,73143062,73143624,562,22.48829701769857,10.928436601945418,0.8885461046248823,0.5363681594523878,3,2
chr14,73325169,73326460,1291,1144,CpG:,24.651230224552247,16.93666964299975,1.455494541971011,0.7,both,False,3,3,3,3,"26.435621225399903,23.918235423489193,23.59983402476765","34.17199350751527,11.42536598947231,5.21264943201167",1,1,6.81517;5.82921;6.69416,"7.23486;5.40215,3.90155;5.01636",73325169,73326460,1291,1.2684329690886387,12.44834000424394,0.05145515893260771,0.734993376303415,3,3
chr14,73384790,73385296,506,1144,CpG:,26.670371942997605,11.502317584079245,2.318695493151136,0.7,both,False,3,3,3,3,"38.97531536728026,39.96002446050229,1.0757760012102693","4.863622914189878,26.434340966077663,3.2089888719701953",1,0,6.64251;3.78009;7.43495,4.51703;5.50843,73384790,73385296,506,18.102576595005957,10.580121144984703,0.6787523111299859,0.9198251628549201,3,2
chr14,73509941,73510312,371,1145,CpG:,52.7988392263517,25.49506795802635,2.0709432629588105,0.8,both,False,3,2,3,3,"29.34635649729932,118.11003741035564,10.940123771400144","5.777480878598607,0.0,70.70772299548044",1,1,5.7662;3.46062;8.86398,11.4953,73509941,73510312,371,46.789327892605804,32.057063215226165,0.8861809952301646,1.2573829286512637,3,1
chr14,73524875,73525315,440,1145,CpG:,92.2045705210079,134.56760403604218,0.6851914409972857,0.4,both,False,3,3,3,3,"56.43989287181334,126.30694098906083,93.86687770214948","185.77920289473101,81.44270461255854,136.48090460083702",1,1,12.2377;7.38632;11.1672,8.3208;10.8006;10.9583,73524875,73525315,440,28.54731221472873,42.61667715605303,0.309608428881782,0.31669343792907767,3,3
chr14,73552672,73553184,512,1146,CpG:,36.20403247543921,9.608320559219768,3.7679875741343,0.7,both,False,3,3,3,3,"16.109305172227323,91.44994373619556,1.0528485178947449","4.751609326340258,12.82552120834589,11.247831142973155",1,1,6.73321;2.5035;6.98931,4.93728;4.37312,73552672,73553184,512,39.54539379008612,3.494091153674296,1.0922925178821914,0.3636526417014161,3,2
chr14,74732201,74732799,598,1155,CpG:,93.44989974336613,52.85510201026232,1.768039341315091,0.4,both,False,3,3,3,3,"85.93604571922965,64.8985665617978,129.51508694907096","43.58613423121015,27.142419725756184,87.83675207382062",1,1,10.119;11.0173;9.29092,6.15057;5.96749;7.69629,74732201,74732799,598,26.909319060649434,25.63052629920236,0.2879544989833944,0.4849205719861433,3,3
chr14,74946850,74947938,1088,1156,CpG:,16.560268512543512,1.676061880939147,9.88046366358759,0.1,both,False,3,3,3,3,"13.464748274754076,8.82013771463843,27.395919548238027","0.04472089931368828,2.147880748790853,2.8355839947129",1,0,6.88983;6.12067;4.52012,,74946850,74947938,1088,7.893102551776675,1.187206521590625,0.4766288992112703,0.7083309602658573,3,0
chr14,75015955,75016491,536,1157,CpG:,23.049630816896165,5.80601132056903,3.9699596752830892,0.2,both,False,3,3,3,3,"34.17438453702784,27.816250381185046,7.1582575324755995","0.3129409042312138,16.027981302631435,1.0771117548444378",0,1,4.51771;5.70025,5.8109;5.42463,75015955,75016491,536,11.532801802815028,7.234753716511729,0.5003464868669867,1.2460798501858024,2,2
chr14,75284049,75284748,699,1159,CpG:,80.23514847330213,33.5616510934243,2.390679417110755,0.4,both,False,3,3,3,3,"143.89447812188166,66.44743721406688,30.36353008395783","42.49609196134903,36.44081132640484,21.748049992519046",1,1,4.73497;12.2005;11.1204,5.57045;4.54375;5.65427,75284049,75284748,699,47.36309939832536,8.71158172092244,0.5903036300117923,0.2595695216743759,3,3
chr14,75754037,75754640,603,1162,CpG:,33.61186065009577,37.27620779044593,0.9016974269230963,1.0,both,False,3,3,3,3,"62.111053547455896,13.614744974012991,25.10978342881843","11.952838735200872,27.34123498211255,72.53454965402436",1,1,5.02408;6.56556;8.91839,8.79382;4.59796;4.95445,75754037,75754640,603,20.69117322467192,25.710745976338597,0.615591425897839,0.689736094424508,3,3
chr14,75786602,75787121,519,1163,CpG:,111.15473643494632,38.25536930017466,2.905598311252973,0.1,both,False,3,3,3,3,"85.59468969444319,127.02984605910461,120.83967355129117","83.41071812679313,14.836348166125818,16.51904160760501",1,1,9.18077;9.32584;15.5373,10.4963;8.02589;9.0777,75786602,75787121,519,18.249503206967052,31.937042339000808,0.16418106679284544,0.8348381658115374,3,3
chr14,75844829,75845982,1153,1163,CpG:,68.25608128404025,64.3381541213675,1.060895859015196,0.7,both,False,3,3,3,3,"131.73197730561495,38.77154960863919,34.26471693786661","98.3989797052051,47.04687742181995,47.56860523707745",1,1,7.09192;10.8652;7.60896,17.561;13.2587;14.1623,75844829,75845982,1153,44.921931666591746,24.08558254181337,0.6581381588499642,0.37435924096265377,3,3
chr14,76010581,76011033,452,1164,CpG:,57.58687208992893,41.58245119355772,1.384884018065071,0.7,both,False,3,3,3,3,"59.22115879565214,92.87342648801551,20.66603098611916","55.52886633746392,22.948835722640553,46.269651520568715",1,1,8.35188;5.54647;9.15206,6.23382;5.00204;4.25574,76010581,76011033,452,29.501188236738283,13.707467159541325,0.5122901655548955,0.32964548183405296,3,3
chr14,76110499,76111209,710,1165,CpG:,75.5300036920628,17.75194389294011,4.2547455167487795,0.1,both,False,3,3,3,3,"48.36220119906143,73.82523460186704,104.40257527525996","27.64654659217512,2.6125509235220896,22.99673416312312",1,1,9.06533;7.20494;7.93375,5.18968;7.77576,76110499,76111209,710,22.910122360916237,10.8721694712751,0.3033247880447778,0.6124495174637706,3,2
chr14,76414039,76416551,2512,145,CpG:,39.46867093649513,51.3107321670797,0.7692088822271321,0.7,both,False,3,3,3,3,"14.436237158574116,45.34577882213957,58.6239968287717","75.66383035414538,58.44554368477718,19.82282246231653",1,1,10.6637;3.77985;8.61999,16.7542;12.5257;10.9477,76414039,76416551,2512,18.51206496661773,23.34857157855878,0.4690318809164752,0.4550426507758726,3,3
chr14,76504147,76504595,448,1168,CpG:,121.16254959432852,70.73884176161317,1.7128150048404958,0.4,both,False,3,3,3,3,"182.18739951721258,87.17491163526263,94.12533763051033","37.14113146066666,114.98627440737826,60.08911941679461",1,1,9.24869;8.59454;7.99713,14.5069;8.10991;10.1285,76504147,76504595,448,43.24427774447348,32.660159313908096,0.3569112559059065,0.46170050994008943,3,3
chr14,76556480,76556942,462,1169,CpG:,4.2396745838300145,5.219838402488015,0.8122233404408058,0.6666666666666666,exo_only,False,2,1,3,3,"2.3094091554740808,0.0,10.409614596015963","0.0,0.0,15.659515207464045",1,1,3.81791,3.54475;5.79429,76556480,76556942,462,4.46351598909251,7.381966262194462,1.0527968363695224,1.4142135623730954,1,2
chr14,77036339,77036901,562,1172,CpG:,25.45190909847811,17.73053257950401,1.4354847483769209,1.0,both,False,3,3,3,3,"58.75662746887614,13.08061362161331,4.518486204944896","35.60834842559706,17.25901415297145,0.3242351599435365",1,1,3.73981;5.33929;6.04427,4.0274;5.30217,77036339,77036901,562,23.807991736298156,14.408537040143631,0.9354108426279798,0.8126398333234214,3,2
chr14,77156292,77157837,1545,1173,CpG:,26.13172836483746,28.330320878167754,0.9223943659944707,0.4,both,False,3,3,3,3,"22.392829152295505,33.826367019603936,22.17598892261295","36.22671105097798,25.287955194615236,23.47629638891004",1,1,5.70804;10.7448;4.59458,5.25997;4.66085;6.24586,77156292,77157837,1545,5.441651277683516,5.632362454483481,0.20823924088410994,0.19881040100834008,3,3
chr14,77874781,77874982,201,1179,CpG:,34.6464296359921,12.92030660845154,2.68154856428321,0.4,both,False,3,3,3,3,"32.16457855167673,53.81661091515081,17.958099441148747","0.4586626878425257,36.69556688906542,1.606690248446678",1,0,11.1555;3.94553;8.34359,3.90155;6.76838,77874781,77874982,201,14.743990863768252,16.81817950667627,0.4255558514592685,1.3016857893817335,3,2
chr14,78536482,78537145,663,1184,CpG:,33.35168944009289,52.51506222259345,0.6350880686140378,0.4,both,False,3,3,3,3,"50.30722682903974,35.00118825230663,14.746653238932291","71.40495714558735,26.695351659981913,59.44487786221109",1,1,6.89213;6.66504;6.14457,11.2375;5.45841;10.4552,78536482,78537145,663,14.564322464227045,18.89892350142263,0.43668919652144855,0.3598762469578068,3,3
chr14,78724770,78725265,495,1185,CpG:,63.43197659129647,30.471850278000236,2.0816581865753148,0.4,both,False,3,3,3,3,"96.07373501556089,52.423596131681194,41.79859862664733","67.48785773190585,20.374031485933244,3.5536616161616164",1,1,11.524;8.26593;10.6763,3.20458;5.57982;4.68644,78724770,78725265,495,23.485256903946095,27.060054403858558,0.37024318279195034,0.8880345025649823,3,3
chr14,78731811,78733108,1297,1185,CpG:,23.26614090569741,13.67471697875204,1.7013983500973844,1.0,both,False,3,3,3,3,"47.55855696625956,11.633402794990158,10.606462955842499","15.1144449194303,16.193374479929115,9.716331536896705",1,1,3.79382;8.46703;4.47385,5.78773;8.29855;3.34913,78731811,78733108,1297,17.182447631287395,2.8334471030705966,0.7385173029309626,0.20720334522997771,3,3
chr14,78849032,78849511,479,1186,CpG:,64.00972239640993,27.63243720360572,2.316470383150184,0.2,both,False,3,3,3,3,"80.71756975735404,68.78977927484692,42.521818157028804","5.6884322435223735,30.247874887104075,46.96100448019072",1,1,9.52523;5.7223;7.30719,7.84401;4.24476;6.14521,78849032,78849511,479,15.955470700238559,16.950647784375853,0.24926636302883642,0.6134329613952397,3,3
chr14,79300718,79301843,1125,1190,CpG:,23.03961870829264,40.54020694665556,0.568315271271533,0.4,both,False,3,3,3,3,"30.39407603963216,21.968172117445203,16.756607967800566","18.339216632419163,31.889450004577636,71.39195420296987",1,1,5.66765;6.6383;5.81318,20.576;5.64821;6.65122,79300718,79301843,1125,5.618785883108883,22.50592422282946,0.2438749509811339,0.5551506989701277,3,3
chr14,79390227,79390931,704,1190,CpG:,48.97691911701677,43.734354840535104,1.119872907593977,0.7,both,False,3,3,3,3,"44.01903164234351,70.51925228129734,32.39247342740948","84.74502207474275,27.57837753946131,18.87966490740126",1,1,6.7549;7.77945;6.67864,6.80022;4.14648;7.29576,79390227,79390931,704,15.955109998617145,29.215555452646278,0.3257679389856441,0.6680230120959254,3,3
chr14,79426347,79427229,882,1190,CpG:,71.96191431371352,42.557587381753606,1.6909303074019393,0.4,both,False,3,3,3,3,"41.51696226548175,69.95927411682752,104.40950655883131","72.8192405657433,32.63898242357907,22.214539155938457",1,1,20.6486;10.7037;10.2237,8.15337;7.21775;10.4597,79426347,79427229,882,25.71479415617103,21.81731719576782,0.35733893965172986,0.5126539951633139,3,3
chr14,79451833,79452555,722,1191,CpG:,29.343767898124565,12.386235979235183,2.369062558417078,0.4,both,False,3,3,3,3,"38.91021023496697,6.834651519056833,42.28644194034989","18.63899461648471,14.51656242222667,4.003150898994171",1,0,11.1988;9.51504;3.26371,4.35173;6.89765,79451833,79452555,722,15.975918862607342,6.16201798093143,0.544439927349221,0.4974891477331532,3,2
chr14,79480680,79482211,1531,1191,CpG:,22.456796443464967,22.04713150724564,1.0185813259237235,1.0,both,False,3,3,3,3,"19.149471832832273,20.845477697819685,27.375439799742946","20.38322170103087,8.03926913306886,37.7189036876372",1,1,6.14442;4.98309;5.39422,6.00614;4.46597;3.93167,79480680,79482211,1531,3.546256084305535,12.173649787022105,0.15791460252281497,0.5521647921871976,3,3
chr14,79587228,79587774,546,1192,CpG:,95.68521425983117,59.076216411823474,1.619690969929496,0.4,both,False,3,3,3,3,"151.80926258660062,74.87669483471267,60.369685358180234","84.93073174804995,57.27201134817941,35.02590613924103",1,1,6.10325;8.89044;7.7246,6.67365;6.40204;7.81873,79587228,79587774,546,40.125178557668875,20.413464048599018,0.4193456519699042,0.3455445404000768,3,3
chr14,79661295,79661614,319,1192,CpG:,32.06079509265744,25.73141134495272,1.2459788801653218,0.8,both,False,3,2,3,3,"5.109091713137014,87.97526201110648,3.098031553728827","67.94718299913556,0.0,9.247051035722595",1,1,4.6794;4.23701;7.90264,5.96174;9.79877,79661295,79661614,319,39.54602212462453,30.08881874808753,1.2334697879554881,1.169341951155335,3,2
chr14,79768453,79771419,2966,1193,CpG:,23.17533995794912,2.973228533901936,7.7946715813112455,0.4,both,False,3,2,3,3,"3.286539239812685,28.302701485132896,37.936779148901785","8.542550637604656,0.0,0.37713496410115216",2,1,"9.8701,13.9958;2.84104;8.51369,6.34906","4.2987;7.55355,5.57455",79768453,79771419,2966,14.603131139409589,3.9411139894181066,0.6301150777467119,1.3255334880854113,3,2
chr14,79773910,79774336,426,1193,CpG:,16.037297781644295,7.771179491738572,2.06368901898268,0.6666666666666666,endo_only,False,1,2,3,3,"0.0,48.11189334493288,0.0","0.0,19.679800490258444,3.6337379849572695",0,1,4.52728,7.67365;5.44795,79773910,79774336,426,22.68016402661731,8.550339311030164,1.4142135623730947,1.1002627490614398,1,2
chr14,84443319,84443642,323,1229,CpG:,94.69732441424831,41.70618485223398,2.2705822829338915,1.0,both,False,3,3,3,3,"14.160852715695974,34.23000038076111,235.70112014628785","75.80724573283004,31.833825126151922,17.477483697719986",1,1,12.1393;4.29109;7.99189,5.2626;7.12692,84443319,84443642,323,100.04080993985269,24.815155311341723,1.0564269957853254,0.5949994083434488,3,2
chr14,84445819,84448029,2210,1229,CpG:,20.58747459155582,4.558554616269303,4.516228569046849,0.4,both,False,3,3,3,3,"27.037863528566664,1.0663011520696442,33.65825909403115","10.672215759484477,0.21148379571836998,2.791964293605062",2,0,"4.7073,5.53984;7.5296;6.04442",,84445819,84448029,2210,14.065669049182144,4.449521272417044,0.6832148832354277,0.976081597560963,3,0
chr14,87140956,87141361,405,1249,CpG:,75.209337973889,27.828727522799017,2.7025791212434296,0.4,both,False,3,3,3,3,"141.88927747938368,73.8083784032751,9.930358039008247","43.209096253948445,6.354336670298635,33.92274964414997",1,1,8.61685;11.1831;6.23659,6.4421;8.14137,87140956,87141361,405,53.88111060941947,15.650796682678125,0.7164151694584227,0.5623971369102674,3,2
chr14,87415915,87417408,1493,1251,CpG:,37.34265985369655,43.022256171285484,0.8679846938994407,1.0,both,False,3,3,3,3,"53.26294758299095,41.77408899433726,16.99094298376146","71.35437604060368,26.819256020326865,30.8931364529259",1,1,5.51799;6.91708;10.2181,6.86734;7.37655;6.52482,87415915,87417408,1493,15.1358900758654,20.102750850929823,0.40532436990738613,0.4672639847360465,3,3
chr14,93890724,93891054,330,1301,CpG:,400.41137420962554,165.19476842807998,2.423874424231241,0.1,both,False,3,3,3,3,"457.2739660089666,308.7256754557292,435.23448116418086","166.49520018606475,304.53060677268286,24.558498325492398",1,1,12.3278;13.5735;11.338,9.64461;12.2047;12.5261,93890724,93891054,330,65.45296143057527,114.30183352031652,0.16346429109256266,0.6919216304969097,3,3
chr14,99045504,99046496,992,1340,CpG:,55.87431184707149,68.40930579602718,0.8167647836343976,1.0,both,False,3,3,3,3,"102.62008578642723,34.582775261132944,30.42007449365431","128.51062380210047,50.418678953282296,26.298614632698797",1,1,5.85286;12.0202;6.2294,9.65609;8.12178;10.8466,99045504,99046496,992,33.097910863697564,43.62392841287629,0.5923636420666236,0.6376899736849795,3,3
chr14,99099323,99100013,690,1341,CpG:,39.38619422382778,37.41097422590578,1.052797876526675,1.0,both,False,3,3,3,3,"38.44457353992738,9.099554624419282,70.61445450713668","43.55698270935943,50.859177946698836,17.816762021659077",1,1,8.70343;6.44264;6.70621,12.812;4.75088;6.20157,99099323,99100013,690,25.1221776395472,14.172282285029546,0.6378422219923152,0.3788268704110822,3,3
chr14,99298434,99299444,1010,1342,CpG:,58.31493210871228,11.252129531536164,5.182568503612933,0.1,both,False,3,3,3,3,"80.46577689293588,57.80397142466932,36.675048008531625","0.9279977194153436,25.726059461584185,7.102331413608966",1,1,11.9744;5.4134;6.43782,5.12467;4.58039;4.98221,99298434,99299444,1010,17.881140803881006,10.540448594399532,0.3066305688317788,0.936751444680581,3,3
chr14,100285450,100286092,642,1350,CpG:,51.24205032254057,14.862114189941193,3.447830481427846,0.7,both,False,3,3,3,3,"116.98892372233846,0.022855575953688576,36.71437166932959","3.111333341984734,12.63087405631104,28.844135171527803",1,1,5.71436;8.18828;5.34518,12.1053;5.67962,100285450,100286092,642,48.843664616095325,10.62318523796183,0.9531949699251157,0.7147829105734965,3,2
chr14,101607831,101609266,1435,1360,CpG:,42.77817814978712,17.52338455124876,2.44120523775977,0.1,both,False,3,3,3,3,"49.412669603832924,48.96377094813756,29.958093897390864","13.06309100759154,15.694627715320122,23.81243493083462",2,0,"5.87442,4.90444;7.24248;6.25422",5.4284;5.34766,101607831,101609266,1435,9.067020741113552,4.57495809589243,0.21195434525905993,0.26107730972361765,3,2
chr14,101640202,101640508,306,1360,CpG:,267.76154570070486,78.09684270970962,3.428583492113627,0.1,both,False,3,3,3,3,"398.3796798606324,148.0178663216385,256.8870909198437","73.97223074919258,126.58164943121618,33.7366479487201",1,1,22.6497;17.3569;22.7712,22.5352;16.3643;8.95048,101640202,101640508,306,102.49861704666795,38.015855402185416,0.3827981227791296,0.486778390561735,3,3
chr14,101653891,101654556,665,1360,CpG:,14.608448074336039,33.83027398042511,0.43181583698638637,0.1,both,False,3,3,3,3,"21.65750038892703,18.547890478148496,3.6199533559325943","31.85873556818281,27.28711949040119,42.344966882691345",0,1,5.08748,10.2475;7.13564;6.35744,101653891,101654556,665,7.873062960990822,6.303433710054917,0.5389390386253371,0.18632523383352476,1,3
chr14,101729429,101730117,688,1361,CpG:,86.02733721497447,22.22179133762685,3.871305238534458,0.1,both,False,3,3,3,3,"129.43526189341102,53.17570106373277,75.47104868777963","22.56017762561177,27.09674372506696,17.008452662201815",1,1,6.58604;9.22388;4.61766,5.34123;4.77579;9.34645,101729429,101730117,688,32.01516906182535,4.1254723448508175,0.3721511103130202,0.18564985523311067,3,3
chr14,102981427,102983032,1605,1370,CpG:,90.46032512967832,31.516839395010084,2.870221978667077,0.1,both,False,3,3,3,3,"109.48191663112225,80.12979259253291,81.76926616537979","66.53946205329301,19.834427492492296,8.176628639244958",1,2,7.35336;15.8378;9.57774,"3.71841,5.8634;5.68444,7.62407;9.1881",102981427,102983032,1605,13.466939168073019,25.21790556891469,0.1488712222597879,0.8001406883745876,3,3
chr14,103070166,103070558,392,1371,CpG:,123.16010215006717,37.57872669267005,3.2773889109470615,0.1,both,False,3,3,3,3,"211.99302762868453,98.22105962402966,59.266219197487345","50.629367740786805,26.483782134494003,35.62303020272936",1,1,11.7076;18.0711;15.1215,13.488;6.8639;13.4282,103070166,103070558,392,64.79627759360632,9.953923435452586,0.5261141917100218,0.26488187098138577,3,3
chr14,103098752,103099853,1101,1371,CpG:,19.59915617961,18.50858469352988,1.058922467824423,0.7,both,False,3,3,3,3,"8.253955697277044,42.56578533785869,7.977727503694262","24.227053389345702,14.340220719007446,16.95847997223649",1,1,6.18732;7.04885;5.81202,6.36446;4.8826;5.21308,103098752,103099853,1101,16.240250750796548,4.182462077775802,0.8286198957734777,0.22597417074455628,3,3
chr14,103346112,103347012,900,1373,CpG:,87.20693768050937,27.37502175154509,3.1856390278698963,0.1,both,False,3,3,3,3,"48.60881293853124,121.47187168333265,91.54012841966417","40.108858558866714,6.257678219477335,35.75852847629123",1,1,8.94946;10.8834;11.208,7.6777;7.50851,103346112,103347012,900,29.903608911506744,15.037464133409447,0.34290401322267916,0.5493133218263364,3,2
chr14,103650020,103650973,953,1375,CpG:,22.508891769454547,6.111653517325803,3.682946309970705,0.2,both,False,3,2,3,3,"10.553132356401505,20.678068418192588,36.29547453376954","9.942500476196706,8.392460075780702,0.0",1,0,8.55898;6.2061;5.6472,2.19583,103650020,103650973,953,10.588704069331616,4.367675800515349,0.47042316333409645,0.7146471553293251,3,1
chr14,104522150,104522767,617,1382,CpG:,26.139589987465783,27.978404010585166,0.9342773797095897,0.7,both,False,3,3,3,3,"9.776525539942266,49.965264615595245,18.676979806859837","35.69438197044731,28.690317732008776,19.55051232929941",1,0,5.71185;5.1206;6.32538,7.47352,104522150,104522767,617,17.234685958912273,6.609904064238634,0.6593326814680908,0.23625021862354573,3,1
chr14,105176670,105177521,851,1387,CpG:,67.48025110101308,49.48198677986405,1.3637336633474295,0.7,both,False,3,3,3,3,"38.45400943599212,61.151884419657506,102.83485944738959","41.97142460931762,46.77385536848308,59.70068036179145",1,1,8.68567;5.84091;6.85692,11.1799;10.3657;6.97187,105176670,105177521,851,26.661578231452378,7.486971314229262,0.3951019416264755,0.15130700688186538,3,3
chr14,105258656,105259154,498,1388,CpG:,29.594912645168893,22.20900687730935,1.3325635319337772,0.7,both,False,3,3,3,3,"44.51983240426305,2.198044792236573,42.066860739007055","40.50589135564475,20.324619400453376,5.796509875829919",1,0,6.78595;8.28888;6.66391,7.57121;3.10982,105258656,105259154,498,19.398376970095796,14.232556055279902,0.6554632278417084,0.6408461276051528,3,2
chr14,105895076,105895323,247,1392,CpG:,81.96735679636761,10.912112462375811,7.511593843903757,0.2,both,False,2,3,3,3,"181.98125636915447,63.92081401994837,0.0","16.324217157325283,1.5551703251325166,14.856949904669634",0,1,6.1457;6.90111,6.52524;6.7915,105895076,105895323,247,75.38148621980434,6.643417439715207,0.9196525198082864,0.6088113060254133,2,2
chr14,105895952,105897500,1548,1392,CpG:,35.388412803129114,37.28903972599446,0.9490298774966734,1.0,both,False,3,3,3,3,"40.31570775256292,50.076820761042356,15.772709895782077","37.52794590292051,42.74298563083629,31.596187644226607",1,1,"6.9114;6.1457,9.64345;6.90111",7.25171;9.09415;6.7915,105895952,105897500,1548,14.431485998862671,4.553795739790522,0.4078025787465272,0.12212156100700115,3,3
chr14,105898830,105899080,250,1392,CpG:,52.920924224853515,26.935428557395937,1.9647329580105186,0.4,both,False,3,3,3,3,"70.51136749267579,86.98302917480468,1.268376007080078","41.69088836669922,38.03290130615235,1.0824959993362426",0,0,9.64345;6.90111,9.09415;6.7915,105898830,105899080,250,37.137745513019375,18.341679470947568,0.7017592012419578,0.6809499775310353,2,2
chr14,108911299,108911530,231,1415,CpG:,10.629119096896348,23.75647277336616,0.44741991785972784,1.0,endo_only,False,1,2,3,3,"0.0,31.887357290689046,0.0","0.0,12.41154617871041,58.85787214138807",0,1,3.42799,3.68443;2.10084,108911299,108911530,231,15.03184438290968,25.332361356330917,1.4142135623730951,1.0663351246625938,1,2
chr14,111675225,111676142,917,1437,CpG:,19.332475195100898,0.3378182344980909,57.22744725080893,0.2,both,False,3,2,3,3,"17.4359236236747,1.1120942114743697,39.44940775015362","0.44682441386947713,0.0,0.5666302896247956",1,0,5.27535;5.35272,3.28372,111675225,111676142,917,15.708492039616855,0.24382949183931799,0.8125442749098983,0.7217771776043543,2,1
chr14,115040329,115042403,2074,1462,CpG:,12.148702833247086,11.34292371121299,1.0710380447359922,1.0,both,False,3,3,3,3,"19.84618780364641,3.4603190509424606,13.139601645152387","8.359242161536516,16.72527028509598,8.944258687006473",2,2,"2.91653,5.79667;6.13745;3.87447","9.11659,5.38622;6.32029",115040329,115042403,2074,6.726097632197856,3.8133801335832156,0.5536473913733978,0.33619023019730954,3,2
