chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr11,120011987,120012305,318,1500,CpG:,13.548065348491228,22.53342283684253,0.6012431154640169,1.0,both,both,False,2,3,3,3,"0.0,36.40631115511528,4.237884890358403","24.7349012430359,40.890998437344656,1.9743688301470295",0,0,6.30439;5.0598,5.53471;5.93089,120011987,120012305,318,16.255552243321187,15.96372753830079,1.1998430643185136,0.7084466329811121,2,2
chr11,120086396,120087086,690,1501,CpG:,66.47824732646849,51.89211370219355,1.2810857485587135,0.4,both,both,False,3,3,3,3,"76.1676425298055,77.37278772989909,45.89431171970091","46.97519611413928,63.100292979807094,45.60085201263428",1,1,6.12458;13.898;8.38877,10.4652;10.1299;14.2296,120086396,120087086,690,14.56335349512589,7.945215225391093,0.21906945626298802,0.15311026394084307,3,3
chr11,120098464,120099310,846,1501,CpG:,126.16770360073394,99.76214710702288,1.264685126166979,0.7,both,both,False,3,3,3,3,"169.31804489243962,87.05791634814395,122.12714956161824","101.61128686956762,102.86056196717787,94.81459248432313",1,1,9.53223;18.3719;12.6667,17.9489;9.8508;11.7656,120098464,120099310,846,33.70387460157731,3.5354296887201224,0.2671355159814548,0.035438588595405655,3,3
chr11,120150723,120151522,799,1501,CpG:,43.004832749372724,47.1976267504702,0.9111651519415496,1.0,both,both,False,3,3,3,3,"43.393148856706105,70.29583667186981,15.325512719542273","73.6882210493983,4.928238094076794,62.976421107935515",1,1,7.50802;6.61126;7.44058,12.7023;5.8441;10.1523,120150723,120151522,799,22.44322051912885,30.207190948904977,0.5218767074371707,0.6400150394978078,3,3
chr11,120185431,120186075,644,1501,CpG:,7.274119794368744,15.78820183805304,0.46073136567310125,0.4,both,both,False,3,3,3,3,"9.148141051301305,2.9620023691876334,9.712215962617293","27.02032438716533,16.66031869746143,3.683962429532353",1,1,7.97119;5.11723;8.82458,4.91113;5.01353;5.68061,120185431,120186075,644,3.0578110518045376,9.546967693697765,0.42036853093507487,0.6046899952018268,3,3
chr11,120188049,120188407,358,1501,CpG:,0.6392525361236913,12.783001165594248,0.05000801672804776,0.6666666666666666,endo_only,endo_only,False,1,2,3,3,"1.917757608371074,0.0,0.0","32.48294214762789,0.0,5.866061349154851",0,1,,4.024;5.68061,120188049,120188407,358,0.9040396063675211,14.134318164423274,1.4142135623730951,1.1057120296966043,0,2
chr11,120189410,120190123,713,1501,CpG:,69.44475734651841,48.68592074743327,1.4263827463955183,0.7,both,both,False,3,3,3,3,"79.90229388072481,52.32371172162627,76.10826643720415","80.52908769262456,25.60173983259589,39.92693471707937",1,1,9.85941;10.292;10.9801,9.41246;6.81602;5.68061,120189410,120190123,713,12.205089471958704,23.26360910584168,0.17575249649238786,0.47783032032044176,3,3
chr11,120230922,120231594,672,1502,CpG:,22.179201393846483,20.312804635436763,1.0918827701002791,0.7,both,both,False,3,3,3,3,"5.430458429313841,53.5966458547683,7.510499897457304","14.686866998672485,15.43579228399765,30.815754623640153",1,1,12.4722;8.00481,13.0042;11.2053;8.28772,120230922,120231594,672,22.23171166702539,7.432998099097297,1.0023675457130514,0.36592672614642485,2,3
chr11,120232784,120232993,209,1502,CpG:,198.78931064849075,85.42066394408164,2.3271805845318982,0.1,both,both,False,3,3,3,3,"180.90242109800639,217.775294819517,197.69021602794885","89.10343557681763,120.45745913206676,46.70109712336052",1,1,12.4722;10.6944;8.00481,13.0042;11.2053;8.28772,120232784,120232993,209,15.073336522024471,30.223306011134245,0.07582568938366058,0.3538172687456413,3,3
chr11,120233787,120238101,4314,1502,CpG:,11.600739968318583,4.930330749623578,2.3529334151069436,0.1,both,both,False,3,3,3,3,"9.075662516641241,14.933820377857419,10.792737010457088","5.805583394231429,5.295113716956693,3.690295137682611",2,1,"4.10768,5.35848;10.6944;8.00481","13.0042;3.35299;7.88337,4.74909",120233787,120238101,4314,2.4588825330038198,0.9012624708395068,0.21195911120488733,0.1827995963370848,3,3
chr11,120305076,120305571,495,1502,CpG:,57.54208756247755,28.91593374210576,1.9899785383270534,0.2,both,both,False,3,3,3,3,"88.48272528552046,51.2704737268313,32.873063675080886","39.53562538455231,18.22893478701813,28.98324105474684",1,1,7.16411;8.35658;7.59061,11.9371;4.13146;6.905,120305076,120305571,495,23.131630165706024,8.698550214854354,0.40199497699123904,0.3008220413158581,3,3
chr11,120310793,120311320,527,1502,CpG:,65.88971292331654,50.490669909193116,1.3049878926506306,0.7,both,both,False,3,3,3,3,"104.70537169110843,89.90515070124414,3.058616377597063","35.762238576697214,81.0095568083269,34.70021434255524",1,1,5.68009;11.4241;15.006,6.78208;7.33405;6.44242,120310793,120311320,527,44.83727359530496,21.584466900065983,0.6804897396880036,0.42749416751422387,3,3
chr11,120347871,120350438,2567,1503,CpG:,19.56113118088844,25.193813983782007,0.7764259589072346,0.7,both,both,False,3,3,3,3,"11.233125860513674,36.15785992893208,11.292407753219575","14.391532689158815,28.428209966846044,32.76169929534115",2,1,"5.00151,6.7703;6.42133;7.51394",6.13445;4.9656;5.66339,120347871,120350438,2567,11.735684398102633,7.840567297339726,0.5999491690730338,0.3112100177601902,3,3
chr11,120378268,120378892,624,1503,CpG:,28.646113740073307,13.904830169601318,2.060155599936727,1.0,both,both,False,3,3,3,3,"69.52403339972862,2.516089861209576,13.898217959281725","7.3871141370290365,11.64232822564932,22.6850481461256",1,1,7.51194;8.21791,3.88278;6.28444;11.3476,120378268,120378892,624,29.276172869031875,6.4470087390178215,1.021994576111634,0.463652461797933,2,3
chr11,120437167,120437794,627,1503,CpG:,17.220804909453122,6.16981124269525,2.7911396689553025,0.8,both,exo_only,False,3,2,3,3,"10.72298635326124,32.42627455971458,8.513153815383546","11.129768079547791,7.3796656485379595,0.0",1,0,7.43009;3.89578;3.68691,,120437167,120437794,627,10.789673162338527,4.623544465640546,0.6265487135514604,0.7493818341873252,3,0
chr11,120457857,120458275,418,1504,CpG:,43.63371111103222,6.135208535992928,7.112017603810838,0.8,both,both,False,3,2,3,3,"122.85320053830671,3.4015311384885507,4.646401656301398","12.8809199994831,0.0,5.524705608495685",1,1,5.6663;7.04988,7.77725;3.59214,120457857,120458275,418,56.018943548827416,5.276303022422231,1.283845497493422,0.8600038599288311,2,2
chr11,120467171,120468012,841,1504,CpG:,77.31559522993925,80.6362028734768,0.9588198907536879,1.0,both,both,False,3,3,3,3,"41.93952432058654,113.43607229625144,76.57118907297976","93.1275316934665,83.77964524324102,65.00143168372291",1,1,9.89207;5.25284;11.2171,15.9064;10.651;12.4341,120467171,120468012,841,29.193089347812293,11.695591701963211,0.3775834520964501,0.14504144894216212,3,3
chr11,120484496,120484984,488,1504,CpG:,60.91979530144258,22.292595501154498,2.7327367644690654,0.4,both,both,False,3,3,3,3,"91.29517256431892,19.706690585026976,71.75752275498186","22.732962190127765,17.59252510696161,26.552299206374123",1,1,8.51718;10.9768;6.51856,8.34337;4.677;6.69806,120484496,120484984,488,30.21390342532999,3.6710425488947767,0.4959619984904073,0.164675420980238,3,3
chr11,120491888,120492339,451,1504,CpG:,24.249915411273196,6.739396307438458,3.5982325871692535,0.1,both,both,False,3,3,3,3,"32.554639406056204,23.555324359902258,16.639782467861135","2.6148044243620134,15.347178149381921,2.256206348571439",1,0,7.19173;6.25138;9.09406,11.1784;10.241,120491888,120492339,451,6.515750680071963,6.088381247581817,0.26869168694266654,0.9034015763195143,3,2
chr11,120530551,120530999,448,1504,CpG:,1.4070866377580735,15.38452542111987,0.09146116628507926,0.3333333333333333,both,endo_only,False,2,2,3,3,"1.0147593319416046,3.2065005813326155,0.0","27.37498425585883,18.778592007500784,0.0",0,0,,3.55256;5.99633,120530551,120530999,448,1.3381210784002338,11.430579068058924,0.950986984378074,0.7429919841639723,0,2
chr11,120572476,120573685,1209,1504,CpG:,155.25525598010643,162.1507226451225,0.9574749556922589,1.0,both,both,False,3,3,3,3,"179.73285627404553,137.71515583183472,148.31775583443905","173.25563515189071,194.8738374534572,118.32269533001953",1,1,17.0811;15.0821;16.4439,27.7874;14.9968;20.1453,120572476,120573685,1209,17.84130916004002,32.223269557241004,0.11491597529120759,0.19872418100635755,3,3
chr11,120597591,120598824,1233,1505,CpG:,10.67202744750791,7.095113430193354,1.5041376790528744,0.7,both,both,False,3,3,3,3,"19.3594754185023,9.163357583082313,3.4932493409391157","12.102326242303036,6.432137964995818,2.7508760832812085",0,0,4.24076;8.80645,4.09786;3.16691,120597591,120598824,1233,6.564619616091297,3.846388554627813,0.6151239441971489,0.5421179791516021,2,2
chr11,120608514,120608920,406,1505,CpG:,2.7462476673971845,47.29614860710057,0.05806493231004629,0.3333333333333333,both,endo_only,False,2,2,3,3,"8.180917190213508,0.05782581197804418,0.0","83.07047674808597,58.81796907321573,0.0",0,0,,5.12726;5.57491,120608514,120608920,406,3.8429641834400163,34.878267225008145,1.3993509139990525,0.7374441313340231,0,2
chr11,120617581,120618028,447,1505,CpG:,6.437362232108687,7.605429690245103,0.8464166384136579,0.7,both,both,False,3,3,3,3,"16.960870207289453,0.5186517798660586,1.8325647091705528","9.578898019171934,10.985211899349887,2.252179152213487",0,1,5.24289;6.86262,6.64655;6.74235;6.74621,120617581,120618028,447,7.460552118720538,3.8286114257954433,1.158945519875877,0.5034050121725676,2,3
chr11,120624451,120625069,618,1505,CpG:,8.282670409934035,7.367145383499458,1.1242713396813264,1.0,both,exo_only,False,2,2,3,3,"19.19113356704465,0.0,5.656877662757454","0.2403400739034017,21.861096076594972,0.0",1,0,5.95569;6.55179;5.32957,5.14667,120624451,120625069,618,8.05174898434623,10.249240487574154,0.9721199306312076,1.3912092071007394,3,1
chr11,120632650,120633766,1116,1505,CpG:,12.480500208719087,12.358690769228028,1.0098561766586436,1.0,both,both,False,3,3,3,3,"4.007078610013463,13.758167853064862,19.676254163078937","22.804563166847366,0.4816184471157717,13.78989069372095",1,1,6.53969;5.3839,5.26764;4.04303,120632650,120633766,1116,6.460396870433076,9.169322590680643,0.517639258234196,0.7419331676710764,2,2
chr11,120672900,120673537,637,1505,CpG:,46.82310946745002,10.51978314665211,4.450957668490661,0.1,both,both,False,3,3,3,3,"38.70362200430087,71.8276935559427,29.93801284210648","10.934940439939874,17.891255726806783,2.733153273209672",1,1,4.42066;5.39484;6.07077,11.8605;5.52125;5.24588,120672900,120673537,637,18.03941785969386,6.195228496300692,0.38526740459717457,0.5889121866806072,3,3
chr11,120713222,120714026,804,1505,CpG:,119.06092353602548,77.86708673829858,1.529027584352477,0.2,both,both,False,3,3,3,3,"72.76848526380549,125.29583912702343,159.1184462172475","69.87605730751854,114.27223572209107,49.45296718528615",1,1,12.172;13.4356;20.7508,7.45979;11.7218;7.17728,120713222,120714026,804,35.526840261839524,27.05890866158872,0.2983921105826951,0.34750123312729403,3,3
chr11,120721293,120721783,490,1506,CpG:,9.184907910045313,6.720268293627265,1.3667472054285736,0.6666666666666666,both,both,False,2,2,3,3,"7.835638733542695,19.719084996593242,0.0","5.315104854350188,0.0,14.845700026531608",1,1,5.46218;3.7176,7.09619;3.96293,120721293,120721783,490,8.106621727892666,6.141637433006005,0.8826023959398274,0.9138976547751869,2,2
chr11,120726952,120727208,256,1506,CpG:,36.35757472614447,26.305468808238704,1.3821298906012087,1.0,both,both,False,3,3,3,3,"35.383693654090166,65.3075317107141,8.38149881362915","43.65483167767525,16.613847954198718,18.64772679284215",0,1,8.37323;9.25356,7.87295;6.96187;6.12237,120726952,120727208,256,23.250156108535112,12.295919642008833,0.6394858921053415,0.4674282648845182,2,3
chr11,120796029,120796548,519,1506,CpG:,9.623301922394512,7.481154894323478,1.2863390824452043,0.6666666666666666,both,both,False,2,2,3,3,"20.67096299840306,8.198942768780482,0.0","5.250026577929312,0.0,17.19343810504112",0,1,6.01213;9.57661,7.53406;4.93636,120796029,120796548,519,8.498775483138738,7.19430462894698,0.8831454683304829,0.9616569541162484,2,2
chr11,120823573,120824995,1422,1506,CpG:,39.26782563841517,79.20133834230582,0.4957975011571244,0.1,both,both,False,3,3,3,3,"57.00106996943344,43.093205723581434,17.709201222230615","106.69644653948048,73.05251637943687,57.8550521080001",1,1,5.63032;8.02478;6.62804,8.97518;8.57509;10.4156,120823573,120824995,1422,16.267306415196575,20.40794716364445,0.4142655252926074,0.25767174634653156,3,3
chr11,120932612,120932994,382,1507,CpG:,26.747951312839046,31.93916412756289,0.8374656019803622,0.2,both,both,False,3,2,3,3,"9.504482643766552,37.60504685646576,33.13432443828483","38.75489451623088,0.0,57.06259786645779",1,1,6.64774;4.67048,6.21621;3.64774,120932612,120932994,382,12.328821207265246,23.78901223065707,0.46092581308638014,0.7448226301616832,2,2
chr11,120948948,120949654,706,1507,CpG:,21.62133848903537,10.621914846138418,2.035540559515573,1.0,exo_only,exo_only,False,3,1,3,3,"8.966788048784727,5.204225825182777,50.69300159313861","31.865744538415257,0.0,0.0",1,0,4.58496;4.66466;4.44888,,120948948,120949654,706,20.61407957926616,15.02165603378108,0.9534136653806141,1.4142135623730951,3,0
chr11,120950831,120951111,280,1507,CpG:,14.183339664481935,19.023015581426165,0.745588395476602,0.4,both,both,False,3,2,3,3,"6.229380215917315,22.900796152864185,13.419842624664307","37.35211079631533,0.0,19.71693594796317",1,1,4.21926;4.44888,7.2877;4.50607,120950831,120951111,280,6.82745551104896,15.256827746758175,0.48137150153333386,0.8020194107213344,2,2
chr11,120990766,120991408,642,1508,CpG:,48.29997423009584,10.512661496798197,4.594457287986148,0.7,both,both,False,3,3,3,3,"98.71284504174443,44.86997340252837,1.3171042460147466","8.60002628925062,21.13941520693889,1.7985429942050828",0,0,7.46396;7.58095,5.19284;5.42157,120990766,120991408,642,39.83554744651294,8.01086614398167,0.8247529751618647,0.7620207448343609,2,2
chr11,121204380,121204927,547,1509,CpG:,28.596665130600126,27.470598339235398,1.04099170966205,0.8,both,both,False,2,3,3,3,"20.924520289876124,64.86547510192425,0.0","48.15081721903855,13.115640699536534,21.14533709913111",0,1,6.76077;6.71858,8.66436;4.61875;5.20506,121204380,121204927,547,27.03120196972842,14.986051197804812,0.945257142617075,0.545530571003279,2,3
chr11,121236702,121237537,835,1509,CpG:,368.29495673626957,386.24147937778463,0.9535354859596489,1.0,both,both,False,3,3,3,3,"265.0211643076228,506.7322279992932,333.13147790189277","452.45145341107946,550.1037033812015,156.16928134107303",1,1,30.989;32.3226;38.3597,23.5665;36.7092;20.1155,121236702,121237537,835,101.76250868416268,167.4990601230142,0.27630709251615754,0.43366409116091487,3,3
chr11,121259666,121260532,866,1510,CpG:,21.165708437252267,19.472967974491723,1.0869277074238461,0.7,both,both,False,3,3,3,3,"15.363008496943026,11.57933787660841,36.55477893820536","34.0216684594716,14.959749217396796,9.43748624660677",1,1,6.99104;5.44296;4.84335,7.27124;2.25391;5.20752,121259666,121260532,866,10.990804004659967,10.531614673001792,0.5192740907890345,0.5408325370224764,3,3
chr11,121353779,121354600,821,1510,CpG:,27.58261287226892,27.388852908269595,1.0070744096019013,1.0,both,both,False,3,3,3,3,"31.973163533297875,37.675105175060125,13.099569908448753","48.52702436435528,25.33291946375123,8.306614896702273",1,1,8.01329;6.23602;6.06517,10.0908;7.78478;5.11502,121353779,121354600,821,10.502283394272288,16.48414351596982,0.3807573794008145,0.6018559291686405,3,3
chr11,121387753,121388238,485,1511,CpG:,64.53402332030622,12.821711788636302,5.033183118146657,0.1,both,both,False,3,3,3,3,"48.79932538848562,75.42363303272994,69.37911153970306","20.76675979378297,13.16006736657054,4.538308205555395",1,1,13.3309;22.5367;20.5216,19.2198;6.58903;16.112,121387753,121388238,485,11.39647896718237,6.629556225002341,0.176596442943243,0.5170570306281586,3,3
chr11,121421613,121421846,233,1511,CpG:,114.3573123184226,62.7699938734543,1.8218467975155372,0.4,both,both,False,3,3,3,3,"123.95623036003931,25.02643583567869,194.08927075954978","24.322732671647625,115.32127563738516,48.66597331133011",1,1,15.8577;10.726;9.46355,7.62341;17.4936;7.52039,121421613,121421846,233,69.3525532276992,38.465363228792484,0.6064549071824131,0.6127985818564761,3,3
chr11,121451878,121452245,367,1511,CpG:,39.25743561761147,56.20484430144637,0.6984706764253277,1.0,both,both,False,3,3,3,3,"56.42525212446415,10.795033868067271,50.552020860303","19.963594031268958,111.01422195700924,37.636716916060905",1,1,7.26011;8.52815;8.97019,5.00254;6.64559;7.63808,121451878,121452245,367,20.268283044943605,39.42195435175537,0.5162915693823605,0.7013978037252723,3,3
chr11,121672748,121673446,698,1513,CpG:,266.62542911154264,188.07730563959853,1.4176374348028,0.4,both,both,False,3,3,3,3,"221.78557172135842,183.19309279706894,394.89762281620057","271.9691128717111,116.90736916003733,175.35543488704715",1,1,19.7754;17.8784;17.69,46.5917;17.6745;19.0046,121672748,121673446,698,92.06034837986944,63.93966211624658,0.34527970076461095,0.3399647921305848,3,3
chr11,121702214,121702990,776,1513,CpG:,62.90341276975022,19.24118736857401,3.269206393805419,0.2,both,both,False,3,3,3,3,"92.58271517212857,59.07885471815916,37.04866841896293","42.161911537352296,13.348296461031609,2.2133541073381284",1,1,7.17856;6.74529;8.37426,7.09755;5.1585;15.182,121702214,121702990,776,22.83240417204153,16.832833641842797,0.36297560285984143,0.8748334143523441,3,3
chr11,121703380,121703627,247,1513,CpG:,65.09117791848949,3.610736387461303,18.02711993723111,0.1,both,exo_only,False,3,3,3,3,"54.65263619982762,25.829698330960294,114.79119922468054","5.697148535415711,4.346194956466737,0.7888656705014618",1,0,7.17856;6.74529;8.37426,,121703380,121703627,247,37.06084659246224,2.070182705390251,0.569368196698971,0.5733408599362718,3,0
chr12,3235440,3235920,480,609,CpG:,55.61018440789647,97.94491055028305,0.567770025981567,0.4,both,both,False,3,3,3,3,"31.89241260290146,98.21917871634166,36.71896190444628","155.70601677894592,92.83668529987335,45.29202957202991",1,1,7.44918;11.224;11.575,9.47151;7.57027;10.8742,3235440,3235920,480,30.19347271097841,45.22081096603602,0.5429486169208069,0.4616963833237717,3,3
chr12,3309324,3310176,852,610,CpG:,103.4463769422264,51.723588318425534,1.999984539072971,0.4,both,both,False,3,3,3,3,"125.01801976939322,140.784165418204,44.536945639081964","53.76017054649586,70.99813180126495,30.41246260751581",1,1,9.07302;10.6166;18.5709,7.04867;11.9498;11.5759,3309324,3310176,852,42.14960386923226,16.631493946824264,0.4074536500468482,0.32154563299893124,3,3
chr12,3365111,3365428,317,610,CpG:,58.608105552183964,29.27924157392339,2.0016947981460484,0.7,both,both,False,3,3,3,3,"101.46567906039746,66.75640930512726,7.602228291027178","41.97559103379114,18.23623332315439,27.62590036482465",1,1,5.32923;7.64912;10.5261,8.53531;5.48161;7.23031,3365111,3365428,317,38.75033753075511,9.76181093150481,0.6611771045261353,0.3334038180892927,3,3
chr12,3426605,3427706,1101,611,CpG:,90.74819827361284,70.88889309698042,1.2801469215983334,0.7,both,both,False,3,3,3,3,"54.98285356637676,160.57043062482066,56.69131062964111","74.97567209734038,79.9167868001801,57.774220393420784",1,1,9.17545;7.47431;8.92975,14.6632;7.85887;9.2048,3426605,3427706,1101,49.37670033706041,9.490333106825911,0.544106674032093,0.13387616440621444,3,3
chr12,3572055,3572883,828,612,CpG:,32.743405404106234,17.094916379970055,1.9153884509474033,0.1,both,both,False,3,3,3,3,"39.059064343931595,32.35736738541276,26.813784482974363","8.21766996441256,24.153864616069242,18.913214559428358",1,1,10.4626;8.14583;5.72313,5.05396;6.09344,3572055,3572883,828,5.0065616100073305,6.631753473299944,0.15290289901793402,0.38793716950088764,3,2
chr12,3959901,3960450,549,615,CpG:,16.777588666534886,6.677591431553464,2.5125209948090186,1.0,exo_only,exo_only,False,2,1,3,3,"18.78655918308946,31.546206816515202,0.0","0.0,20.032774294660392,0.0",0,0,3.0933;3.94003,,3959901,3960450,549,12.956793920047678,9.44354036648928,0.7722679449098495,1.4142135623730951,2,0
chr12,3981728,3982058,330,615,CpG:,62.74408788392038,19.427071753415195,3.229724411394643,0.2,both,exo_only,False,3,3,3,3,"85.08390905206853,92.69068596579812,10.457668633894487","0.6673756151488333,8.409273031986121,49.20456661311063",1,1,3.44905;7.69444;7.3798,6.81947,3981728,3982058,330,37.102272996371546,21.291761223418458,0.5913269958599535,1.0959840728274173,3,1
chr12,4038394,4039169,775,615,CpG:,61.07768808026467,11.183972200680804,5.461180248333117,0.1,both,both,False,3,3,3,3,"45.12407843343673,86.18410988592332,51.92487592143397","3.302688811671349,11.984113018743454,18.265114771627612",1,1,6.60124;6.51112;8.41651,4.80548;3.43277,4038394,4039169,775,17.968713987204286,6.134531584853118,0.29419440309513467,0.548510982929633,3,2
chr12,4082493,4082922,429,616,CpG:,148.0582342007036,70.16870211443423,2.1100323896435147,0.4,both,both,False,3,3,3,3,"125.08808045287232,192.17538136480016,126.91124078443833","134.4216206557267,45.57351147489392,30.510974212682054",1,1,6.94704;7.97886;11.5832,4.84102;5.34063;6.8827,4082493,4082922,429,31.204411908388465,45.847923711616836,0.21075769326067093,0.6533956355191808,3,3
chr12,4133130,4133736,606,616,CpG:,42.73335974392194,14.611605907824172,2.924617596005599,0.2,both,exo_only,False,2,3,3,3,"61.54079076873981,66.65928846302599,0.0","0.025355147843313688,37.849174682063236,5.960287893565968",0,0,8.7282;7.81139,3.62304,4133130,4133736,606,30.289214592152423,16.609120156853194,0.7087955352366256,1.1367073723196572,2,1
chr12,4592830,4593587,757,620,CpG:,7.7219187599192205,1.3570200740792373,5.690349691517041,0.4,both,both,False,3,2,3,3,"1.5605986631688227,9.408727706344786,12.196429910244053","0.0,1.0418758619099344,3.0291843603277773",1,1,4.14984;4.35139;6.61133,6.97936;3.31083,4592830,4593587,757,4.502904240255871,1.2565764011953164,0.583132817147506,0.9259821760911874,3,2
chr12,4768898,4769443,545,621,CpG:,180.281749504276,95.49662172816215,1.88783379183256,0.2,both,both,False,3,3,3,3,"247.39106081341384,177.5842540006025,115.86993369881166","133.18152236238532,70.73391038649673,82.57443243560441",1,1,20.4332;20.2374;11.6475,7.31096;10.4902;13.104,4768898,4769443,545,53.727144479416175,27.082137932067656,0.29801765640255146,0.28359262811577635,3,3
chr12,4817253,4817906,653,621,CpG:,154.79182984477222,40.83784634456031,3.7904013972419195,0.1,both,both,False,3,3,3,3,"219.3686717735863,119.37930024747278,125.62751751325762","62.73531099702096,19.105786292877898,40.672441743782066",1,1,9.54844;15.5862;11.6248,6.61328;5.53916;5.85397,4817253,4817906,653,45.73391476701137,17.812062869280965,0.2954543196037807,0.436165578346018,3,3
chr12,4841210,4841687,477,621,CpG:,13.114104740274778,20.186537971203347,0.6496460541665148,0.4,both,endo_only,False,3,2,3,3,"1.3615219897943973,36.50168971095695,1.479102520072985","18.065653627023757,42.49396028658629,0.0",0,0,6.86608,3.93278;4.832,4841210,4841687,477,16.537589593930836,17.412787982984092,1.2610536457850745,0.8625940717434517,1,2
chr12,4843213,4843433,220,621,CpG:,97.41315571322586,61.377935099962976,1.5871038273701166,0.7,both,both,False,3,3,3,3,"130.66238278475674,135.6811384721236,25.895945882797243","12.612262491746382,164.62471292669122,6.896829881451347",1,1,4.81086;11.6931;6.86608,8.2274;9.11006;4.1808,4843213,4843433,220,50.611793445200995,73.04377404991266,0.5195580933051468,1.190065679644487,3,3
chr12,4874228,4874458,230,622,CpG:,50.88514390993809,9.643911190309387,5.276401130805689,0.5,exo_only,exo_only,False,3,1,3,3,"50.288400831429854,45.818899768331775,56.54813113005265","0.0,28.93173357092816,0.0",1,0,5.59425;6.50912,7.14424,4874228,4874458,230,4.400468015233859,13.638549999657192,0.08647844296210054,1.414213562373095,2,1
chr12,4906987,4907825,838,622,CpG:,34.922600226830944,40.11103095378588,0.8706482829391045,0.7,both,both,False,3,3,3,3,"63.475797443799586,22.40388151569412,18.888121720999123","52.890373567977214,27.903961145223466,39.538758148156944",1,1,5.44048;5.05479;5.95116,6.52344;5.44455;5.97232,4906987,4907825,838,20.241112374189118,10.208683348438639,0.5795992349572505,0.25451061978936973,3,3
chr12,4917016,4918101,1085,622,CpG:,59.44654752611198,50.17685388976711,1.1847404314489174,1.0,both,both,False,3,3,3,3,"101.16366895069174,59.00277360045965,18.173200027184553","24.38959260558203,64.78944425978419,61.351524803935106",1,1,4.8611;15.3997;10.6212,13.3449;7.50827;7.80855,4917016,4918101,1085,33.882170183433445,18.288283242745877,0.5699602683999547,0.3644764831793395,3,3
chr12,5209990,5210228,238,624,CpG:,51.512002811378466,0.8392756325857981,61.3767406217557,0.6666666666666666,exo_only,exo_only,False,2,1,3,3,"0.0,70.33301012055213,84.20299831358325","2.517826897757394,0.0,0.0",1,0,7.00075;5.18828,,5209990,5210228,238,36.8619855528547,1.1869149821720941,0.7155999289686378,1.4142135623730947,2,0
chr12,5373700,5376059,2359,78,CpG:,17.29541057086318,9.4087228285857,1.8382314885837687,0.7,both,exo_only,False,3,3,3,3,"27.737703003990493,1.791398871900066,22.35712983669897","12.272403065356828,12.29802114430905,3.6557442760912227",2,0,"3.96577,9.62731;6.6271,7.32099",4.71623,5373700,5376059,2359,11.180889230388702,4.067983590641141,0.6464656727620365,0.43236299599364775,2,1
chr12,8208073,8208367,294,647,CpG:,82.72575705554209,11.536690709271937,7.17066610696741,0.3333333333333333,both,exo_only,False,2,2,3,3,"106.89461750886878,141.2826536577575,0.0","0.0,15.157012620750738,19.453059507065078",0,0,10.5537;8.30427,4.12378,8208073,8208367,294,60.157002462189155,8.344076905342451,0.7271858802307452,0.7232643325209707,2,1
chr12,8301479,8302393,914,648,CpG:,27.006769725478193,7.747703494771739,3.485777397612434,0.2,both,both,False,3,3,3,3,"22.50761706928195,52.96183116587299,5.550860941279638","3.992597383795473,2.7485316057956455,16.5019814947241",0,0,4.26728;9.90883,2.2509;6.66537,8301479,8302393,914,19.615160894524717,6.211009708055259,0.7263053335852961,0.8016581574458208,2,2
chr12,8313313,8313592,279,648,CpG:,16.444712185945136,19.023891175804458,0.8644242144772332,1.0,both,both,False,3,2,3,3,"2.604878034215674,35.89429310145771,10.834965422162018","0.0,56.85181112528702,0.21986240212635327",1,1,8.50801;6.37895;5.98865,6.62577;5.22297,8313313,8313592,279,14.157406376054237,26.748529313432204,0.8609093437435895,1.4060493232558189,3,2
chr12,8498973,8500446,1473,649,CpG:,117.30948010632613,43.09874358169632,2.7218770283629916,0.1,both,both,False,3,3,3,3,"145.69343471494727,92.77137031347996,113.46363529055117","27.599282653009656,38.25115186360444,63.445796228474855",1,1,10.1806;12.9506;10.2659,13.3286;8.46626;5.97639,8498973,8500446,1473,21.77581405885179,15.030358012546639,0.18562706133481097,0.3487423707388516,3,3
chr12,8640898,8641231,333,650,CpG:,265.7385436851341,220.12162832442945,1.207235044134198,1.0,both,both,False,3,3,3,3,"300.1170538824958,374.8955227619893,122.20305441091726","316.25166219240197,202.31569700269728,141.79752577818908",1,1,6.91038;13.937;18.5699,8.05134;10.4467;21.9294,8640898,8641231,333,105.98673616033898,72.32496028657917,0.39883840217744093,0.328568168594419,3,3
chr12,8673955,8674910,955,651,CpG:,31.17435561507992,17.218820897696528,1.8104814377417862,0.2,both,both,False,3,3,3,3,"30.505007878648048,37.58971416513333,25.42834480145839","26.15837804934117,16.48671027128609,9.011374372462328",1,1,5.30317;3.74423;15.9708,8.99775;6.36587;6.51701,8673955,8674910,955,4.98736710727766,7.019350551663188,0.15998300554655664,0.40765570380038113,3,3
