chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr10,80190441,80190743,302,1196,CpG:,46.973895535300635,38.35720589413548,1.2246433086118658,0.6623376623376623,both,False,6,5,6,5,"24.797122361644213,77.37587569723065,45.93419551217793,90.81880385038869,23.15155207242397,19.765823717938353","57.725486944842814,9.203452804230697,33.50655215939149,78.94244564132185,12.408091920890556",1,1,5.7352;4.48323;8.13723,8.51663;5.25057;5.11743,80190441,80190743,302,27.83082777407324,26.71747994506128,0.5924743404165516,0.6965439562725338,3,3
chr10,80208858,80209094,236,1196,CpG:,55.76086967004894,36.32022007441116,1.535256932799655,0.30952380952380953,both,False,5,5,6,5,"14.978143530376887,70.99589881250414,34.96824140063787,75.45542846291752,138.16750581385725,0.0","7.140056690927279,51.255542561159295,6.826928655979997,97.87827100592145,18.500301458067813",0,1,6.56653;5.87818,4.29589;5.08069;2.51574,80208858,80209094,236,45.85425128900049,34.78891537700478,0.8223374484711519,0.9578387825219914,2,3
chr10,80226336,80226932,596,1197,CpG:,164.395307859185,160.05001591796042,1.0271495876854642,0.9307359307359306,both,False,6,5,6,5,"112.29365372497763,143.4718454796196,156.23798184266826,114.48595168126509,428.7317064032459,31.15070802333371","156.0925595936359,93.95596008812821,277.3520461728909,233.6059224909584,39.24359124418873",1,1,8.93904;12.107;8.67478,25.2019;20.1599;6.52962,80226336,80226932,596,124.7248400974218,87.34817183291223,0.758688564300488,0.545755471075278,3,3
chr10,80249313,80249552,239,1197,CpG:,253.2921034840859,217.3444978753892,1.1653945968731476,0.5476190476190477,both,False,5,5,6,5,"100.25715707435768,377.9672088623047,364.3244423966029,38.22416856199129,638.979644009259,0.0","79.91190821755382,52.671704048890945,541.1679330291109,345.14497895819375,67.82596512319653",0,1,7.2324;5.92856,10.6842;9.17487;6.43082,80249313,80249552,239,227.47078282843512,194.70758458920125,0.8980571431147157,0.8958477738913526,2,3
chr10,80260736,80261097,361,1197,CpG:,92.10317931523063,89.75662800691134,1.0261434877894322,1.0,both,False,6,5,6,5,"88.4561119502271,102.8926893429743,100.43943335937331,43.434521154683715,161.03391547216273,56.36240461196265","65.44748645476027,18.869910610019335,65.31334633444155,185.74991746886616,113.40247916646942",1,1,9.0354;10.9112;9.73762,8.82771;8.69156;13.3689,80260736,80261097,361,37.85211444813146,56.545862773532185,0.4109751121465581,0.629990943612299,3,3
chr10,80264662,80265278,616,1197,CpG:,160.9819436410676,49.785289318608,3.233524317009406,0.17748917748917747,both,False,6,5,6,5,"50.390307943155236,292.9911063739232,193.29402935969364,80.08366634319356,337.13001969727605,12.002532129163866","65.15660794369586,33.99113979896942,25.44129150254386,112.56933859571234,11.76806875211852",1,1,4.47484;11.9395;7.1572,5.49142;4.62844;8.87157,80264662,80265278,616,122.79287495464183,35.95972393726677,0.7627742104321104,0.7222961728139699,3,3
chr10,80292310,80292903,593,1197,CpG:,39.952643325383775,26.24114564506441,1.522519019016165,0.32900432900432897,both,False,6,5,6,5,"5.726264413653498,67.35642853555149,49.13746274462438,36.37881885933836,71.75914172579427,9.357743673340668","2.76383399561324,3.44819596404772,82.04562120292883,41.48770724742047,1.4603698153117857",1,0,7.55813;6.47686,4.50602,80292310,80292903,593,25.713961225847747,31.721874790604645,0.6436110125787464,1.208860132086919,2,1
chr10,80312493,80313377,884,1197,CpG:,32.203137545294354,22.57668914023568,1.4263888449392976,0.9142857142857143,both,False,6,4,6,5,"28.510344338093407,31.274173323385316,44.80356556905341,16.643542114426108,18.794544245862312,53.192655680945556","19.058757379583643,23.78857990762227,0.0,24.62591046121865,45.41019795275382",1,1,7.91262;6.54922;4.89713,8.19445;3.5139;5.69712,80312493,80313377,884,13.138504090315163,14.48530184948337,0.4079883232444539,0.6416043450617382,3,3
chr10,80315008,80315553,545,1197,CpG:,12.744690991760393,20.727997145346546,0.6148539534424622,1.0,both,False,5,5,6,5,"14.45294005280241,6.802554359786007,38.1195654422865,16.762531588493136,0.33055450719430907,0.0","11.624923051606624,2.9479146239954397,60.0285780670446,28.912775127165908,0.12579485692015482",1,0,4.8009;2.68639;7.79483,5.94661;3.15252,80315008,80315553,545,13.005078060647518,22.067959955329027,1.0204310225375781,1.0646450692069545,3,2
chr10,80320132,80320614,482,1197,CpG:,38.634293370227105,40.066905995919,0.9642444908065072,0.9047619047619049,both,False,5,4,6,5,"19.505195083459878,31.33906729290594,70.98171583943348,25.30381148089017,84.67597052467315,0.0","62.31622725997229,28.962622741445962,56.05138501685685,53.00429496131992,0.0",0,0,3.2878;6.98558,6.27383;6.99046,80320132,80320614,482,29.596297268403635,23.00684229617491,0.7660628598739053,0.5742106040960153,2,2
chr10,80322999,80323834,835,1197,CpG:,6.660980106209091,10.381710425565341,0.6416071950731917,0.32900432900432897,both,False,6,5,6,5,"0.2962970162580113,11.489363328853766,6.512527694245298,2.017355693885666,0.0297587548901221,19.620578149121677","3.3091923056962247,16.655593047741643,3.330331914296407,19.780594319783287,8.832840540309153",1,0,5.56792;5.42753,3.18897;5.58497,80322999,80323834,835,7.039555374520254,6.780001047202737,1.0568347693995168,0.6530716779102927,2,2
chr10,80341167,80343018,1851,1197,CpG:,21.22189585275528,37.06822150687409,0.5725091463808104,0.6904761904761905,both,False,5,5,6,5,"7.247811405675467,17.162380061363415,43.515942723991934,0.22037635475542017,59.184864570745454,0.0","34.68858382638759,43.45847270374102,55.980869526092846,42.01496434636788,9.198217131781101",1,2,"5.69864;6.73699,11.1733","3.35789,6.33781;5.6277;6.08513",80341167,80343018,1851,22.514435773464452,15.526710208773109,1.0609059590941945,0.41886849645305396,2,3
chr10,80348380,80348711,331,1198,CpG:,14.4519949487569,24.365201263773475,0.593140799138168,0.24675324675324672,both,False,6,5,6,5,"16.86448019436839,22.222538893316447,34.525666185016,7.580450063745781,4.241521930406461,1.2773124256883144","34.49820489681739,35.34462343890141,19.99628061254219,27.719039173644834,4.267858196961556",0,0,4.18528,3.79735;3.0436,80348380,80348711,331,11.505055867638323,11.467034216871866,0.796087731031759,0.47063162305665884,1,2
chr10,80349019,80349330,311,1198,CpG:,7.212320240875276,16.635777134757333,0.4335427303727511,1.0,both,False,4,5,6,5,"11.932861229997739,8.245947561846668,22.196248330487315,0.0,0.8988643229199376,0.0","6.752127589136841,9.077994981379371,1.2555528032051406,10.402160840785772,55.69104945927954",0,1,4.18528,4.84206;3.79735;3.0436,80349019,80349330,311,8.080479006069217,19.776400928128915,1.1203716330112072,1.188787320720343,1,3
chr10,80381560,80382565,1005,1198,CpG:,25.871665103716243,14.340388667168309,1.804111848303546,0.2857142857142857,both,False,5,4,6,5,"0.0,22.75829039995943,45.36483220437273,23.21447404700132,49.588990050168775,14.303403920795194","16.09143518096772,48.77249259379373,0.0,5.689094562435624,1.148920998644473",1,0,5.24604;9.50373,5.07311;5.0229,80381560,80382565,1005,17.138730770892096,18.128112978295142,0.6624517866239025,1.26412982235263,2,2
chr10,80386626,80387907,1281,1198,CpG:,15.180807987910958,7.3135867571477124,2.0756994470701335,0.08225108225108226,both,False,6,5,6,5,"26.58287005458001,11.761137284123274,9.60257535721528,7.525633060773958,23.980511027327932,11.632121143445291","1.599292472225907,3.521982833987377,20.815788167794175,1.7677940052994334,8.86307630643167",1,1,"7.55985;5.78424,4.67525;8.05046",5.25264;4.45453,80386626,80387907,1281,7.31946607164473,7.245627612957643,0.48215260198755516,0.9907078227897342,3,2
chr10,80398725,80400066,1341,1198,CpG:,375.3036614332571,240.78121245462088,1.5586916338166923,0.7922077922077921,both,False,6,5,6,5,"144.4943545044224,551.6965631062552,521.4285208433978,137.67707940271592,846.2973368955494,50.22811384720201","235.68469166400092,107.41243442877472,266.7906561309415,302.9975311967706,291.02074885261675",1,1,14.9556;24.3443;22.5753,36.4339;24.5705;28.3745,80398725,80400066,1341,285.6908039922977,70.54725788000361,0.7612257309221697,0.2929931997634549,3,3
chr10,80406713,80406914,201,1198,CpG:,128.347824155197,105.778294643478,1.213366358266493,0.32900432900432897,both,False,6,5,6,5,"125.26566999824486,143.87430747112825,258.31537855916946,27.105408298435496,152.7384756667104,62.78770493749362","8.523479554190564,67.05482722040432,381.5944936572023,58.75739736224882,12.961275423344095",1,1,6.07286;7.49479;5.90355,9.76155;3.24748;5.09727,80406713,80406914,201,73.3543868691183,139.89892455893883,0.5715280905768909,1.322567404120696,3,3
chr10,80433050,80434213,1163,1198,CpG:,277.5388934141451,290.356806359451,0.955854615202518,0.5367965367965368,both,False,6,5,6,5,"70.96897726641168,489.8237921115354,416.1959015878233,81.12943310544907,553.1666521857959,53.948604227854894","235.40265135137767,97.05990474632047,579.4201654559666,416.5526771676612,123.34863307592896",1,1,11.7514;16.9933;15.8245,15.0745;17.6631;22.5706,80433050,80434213,1163,212.721151318874,183.171179310824,0.7664552838057559,0.63084858112148,3,3
chr10,80475224,80475700,476,1198,CpG:,53.01679388949183,19.071085762376548,2.7799567654445454,0.24675324675324672,both,False,6,5,6,5,"14.06613189633153,69.20461691527808,25.812502712762658,15.783020468319163,175.63670965403068,17.59778169022889","8.107625732902719,10.463246191249175,38.873287890137746,27.336427197736853,10.574841799856234",1,1,3.70537;4.34925,5.63274;7.35977,80475224,80475700,476,58.01691878653621,12.057542017530716,1.0943120949083913,0.6322420321405006,2,2
chr10,80494785,80496182,1397,1199,CpG:,10.822617766852026,2.2105125750143695,4.8959765663317585,0.5476190476190476,both,False,6,3,6,5,"6.851536976753513,7.121189883716122,3.8672726616828714,0.6722184565550272,4.9803866124955265,41.443102009909104","0.0,0.669116731533086,8.627066986340663,0.0,1.7563791571980985",1,0,5.00691;3.24685,,80494785,80496182,1397,13.860153936412251,3.2719119948306403,1.280665568626448,1.4801598650979721,2,0
chr10,80560936,80561887,951,1199,CpG:,80.31656038025744,54.03347249098757,1.4864223355930664,0.9307359307359306,both,False,6,5,6,5,"5.544566951464905,101.32018102631835,139.00952350002734,7.038845752190591,210.90593197318157,18.080313078361858","80.65651806170507,64.96482881211081,32.86615293484757,76.15191796600631,15.52794468026808",1,1,3.67743;3.37798,3.68885;9.40757;7.22827,80560936,80561887,951,77.21552619530569,25.48818481526324,0.9613898532224243,0.47171102726211983,2,3
chr10,80568989,80569260,271,1199,CpG:,15.940788428575203,3.9141872665539,4.072566625717342,0.5714285714285714,both,False,5,2,6,5,"0.0,7.00120748541012,19.230566271116814,60.642360110124535,5.845382676353314,2.9252140284464367","19.031685558192404,0.0,0.0,0.0,0.539250774577095",0,0,6.05076,7.46753;3.92364,80568989,80569260,271,20.874228075489203,7.561633908032415,1.309485297356459,1.9318528708744622,1,2
chr10,80576864,80578064,1200,1199,CpG:,144.0263128808472,140.99265187426408,1.0215164476038687,0.5367965367965368,both,False,6,5,6,5,"81.36892609477043,137.23247303803763,128.68286290248236,76.76811808506648,409.0127297353745,31.092767429351806","137.7404644012451,36.4311743970712,178.05383990148704,263.2422281328837,89.49555253863335",1,1,3.59288;10.7689;8.72805,10.8881;5.82834;14.3107,80576864,80578064,1200,123.62778639174788,77.34871826857666,0.8583694459638427,0.5486010599868391,3,3
chr10,80583842,80584060,218,1199,CpG:,20.722827460787713,15.403517508944242,1.3453308602242797,1.0,both,False,5,3,6,5,"5.958220455624642,30.732867459638403,30.020343631779383,43.06403343830634,14.561499779377508,0.0","37.56733983591062,0.0,0.8875183720107472,38.56272933679983,0.0",0,0,4.14468;4.40742,5.22885,80583842,80584060,218,15.117127973717736,18.508565837843715,0.7294915716652455,1.2015804719341856,2,1
chr10,80586522,80586986,464,1199,CpG:,17.815338702722528,5.324396268766502,3.3459828689365736,1.0,both,False,5,2,6,5,"23.8210436475688,4.622950796423288,12.934963820309475,3.820110018911033,61.69296393312257,0.0","19.703219167117414,6.918762176715094,0.0,0.0,0.0",0,0,5.57997;3.9047,4.15267,80586522,80586986,464,21.104598094617717,7.672550260130372,1.1846307525656263,1.4410178868801335,2,1
chr10,80589946,80590414,468,1199,CpG:,32.37478953396153,19.097106646676348,1.6952719662167266,0.6623376623376623,both,False,6,5,6,5,"23.776014875143,42.74266212210696,48.746808726563415,7.995040437095185,5.017505225972233,65.9707058168884","32.4376469060906,10.766933560371399,12.815930089379988,31.38484065553062,8.08018202200914",1,1,9.08632;8.43557,11.8171;7.74549;10.4307,80589946,80590414,468,22.064124280921977,10.575216425801731,0.6815217827988179,0.5537601387193508,2,3
chr10,80602805,80603198,393,1199,CpG:,212.54645017833403,146.49004431972065,1.4509276119436656,0.17748917748917747,both,False,6,5,6,5,"134.41790399721256,262.9218469187807,171.15341990230647,169.47064492538686,262.78316916642905,274.5317161598885","90.94012809831071,138.61161943155392,182.4202783341323,188.11768438130542,132.36051135330104",1,1,23.6649;10.2672;11.6618,8.84275;9.35844;10.2328,80602805,80603198,393,55.642548785750705,35.696914729989,0.26179006395573595,0.24368150679290523,3,3
chr10,80606488,80606948,460,1199,CpG:,19.76219725539719,7.773245684996896,2.5423353456510593,0.4126984126984127,both,False,5,4,6,5,"0.0,10.56246853704038,41.88102156597635,0.12759347998577616,34.625970384348996,31.376129565031633","1.0466142301974088,13.824485430510148,0.0,2.109823110829229,21.88530565344769",1,1,6.01268,4.79253;4.34857,80606488,80606948,460,16.860974064754657,8.643066741295515,0.8531932885220954,1.1118993392911094,1,2
chr10,80621976,80623110,1134,1200,CpG:,793.672588116698,655.6174856287671,1.2105726365054612,0.9307359307359306,both,False,6,5,6,5,"131.68369259573586,1228.9499134403477,1200.2198654852637,140.084439565265,1959.1048540539211,101.99276355965428","421.6960611334974,266.2876309299385,1201.8061634581766,1090.3209593174108,297.97661330481264",1,1,14.9892;16.2154;13.6839,69.7792;46.659;70.052,80621976,80623110,1134,713.7701719955674,405.337672559647,0.8993257203064923,0.6182532977608272,3,3
chr10,80638388,80638765,377,1200,CpG:,34.44013239850416,16.770387414279604,2.053627715790225,0.6857142857142857,both,False,4,4,6,5,"106.72343591922791,17.450167205668887,71.92136665364475,0.0,10.545824612483422,0.0","17.6101985850448,2.324502600915236,0.0,39.59213062559578,24.325105259842204",0,1,6.82123,5.12875;3.64249,80638388,80638765,377,40.541257154980684,14.61875842743069,1.1771516057453226,0.8717006987556619,1,2
chr10,80656107,80656330,223,1200,CpG:,3.201176985496897,12.223317330193627,0.2618910152638726,0.5333333333333333,both,False,4,2,6,5,"1.4561568888848138,3.9890048386270154,12.229758012455141,0.0,1.5321421730144142,0.0","0.0,0.0,1.5774924017388725,59.53909424922926,0.0",0,0,6.95836;7.33167,5.55008,80656107,80656330,223,4.251701396976793,23.665776106111917,1.3281681757176667,1.9361172967058224,2,1
chr10,80675777,80676863,1086,1200,CpG:,430.746957580029,256.332695514282,1.6804214410331795,0.42857142857142855,both,False,6,5,6,5,"57.39398914586554,681.7285567462774,644.3258915228519,142.08486137952156,976.1761954493725,82.77225123628507","185.57438644212473,56.77346961449962,552.6846250776427,420.4151908776159,66.21580555952715",1,1,11.9132;11.2659;15.4534,17.1446;12.4936;12.9468,80675777,80676863,1086,353.5310968744287,197.84973400594973,0.820739626022189,0.7718474368203497,3,3
chr10,80701707,80702117,410,1200,CpG:,813.1684743826953,487.02825259499434,1.6696535982254699,0.6623376623376623,both,False,6,5,6,5,"270.7948934508533,892.5006692607228,939.0501540951612,445.8634304232714,2052.3332992739793,278.4683997921827","551.6730430509986,404.8488839405339,379.5541235388779,663.2980790021943,435.76713344236697",1,1,18.011;23.7434;39.1496,70.5852;46.0716;38.6534,80701707,80702117,410,615.447740004138,106.00173585401464,0.7568514513199076,0.21765007530715913,3,3
chr10,80702540,80702862,322,1200,CpG:,127.71927754701295,101.5718211049619,1.2574282528126663,0.7922077922077921,both,False,6,5,6,5,"103.79420518134691,107.54792944392803,125.27231389395199,98.20159355305736,300.5945100014254,30.905113208367958","145.50016275251875,31.93268977337002,164.80166227921197,126.84070978105439,38.78388093865436",1,1,18.011;23.7434;39.1496,70.5852;46.0716;38.6534,80702540,80702862,322,82.78023323257986,55.42231101766984,0.6481420410643083,0.5456465229701626,3,3
chr10,80741803,80742148,345,1201,CpG:,10.909486592564605,5.171101310840552,2.1097027377309865,0.05714285714285714,both,False,4,4,6,5,"15.610907148278278,7.784162390059319,23.40740371648816,0.0,18.654446300561876,0.0","1.967041502137115,14.14834831348364,0.0,5.378747768678527,4.361368969903476",0,0,16.1682;8.36875,15.0627;18.0424,80741803,80742148,345,9.000806772674222,4.864073093336529,0.8250440290021301,0.9406261453705467,2,2
chr10,80754885,80755679,794,1201,CpG:,25.50626385682376,15.414694747636542,1.6546720044997654,0.7857142857142857,both,False,5,3,6,5,"1.628094190914625,37.24414335630402,34.77896182362919,30.545946882713952,48.84043688738076,0.0","0.0,0.0,7.797662461134289,67.82157248153494,1.4542387955134701",0,1,6.0873,13.0376;6.31611,80754885,80755679,794,18.32293308615005,26.361411090403294,0.7183699341073062,1.7101481100976819,1,2
chr10,80797686,80799049,1363,1201,CpG:,96.40382764618738,72.67617809469877,1.326484553447086,0.42857142857142855,both,False,6,5,6,5,"63.95305349751596,115.9592171649415,114.70101542693241,59.76104088207421,197.58542407407361,26.46321483158663","29.838893935160872,25.02128056717199,160.4978209068385,97.83722003242677,50.185675031895684",1,1,5.34528;7.18328;13.5059,10.5038;4.99018;6.00309,80797686,80799049,1363,55.139749245560786,50.90690302534067,0.5719663896326784,0.7004620270346051,3,3
chr10,80807029,80807650,621,1201,CpG:,47.673576626672705,17.088460821191664,2.7898110383090775,0.47619047619047616,both,False,6,4,6,5,"15.9361032049821,65.32127541159662,59.789326746106724,2.1265603493953096,121.08185772120281,21.786336326752693","8.798086000525434,42.598456832713744,0.0,31.25671236987275,2.789048902846381",1,0,4.04785;4.72842,5.48468;5.12919,80807029,80807650,621,39.99782395729883,16.83281460463241,0.8389935638879799,0.9850398336494869,2,2
chr10,80826254,80827237,983,1201,CpG:,516.1228253630388,491.43324288002475,1.0502399518972745,1.0,both,False,6,5,6,5,"241.52495373156404,795.7443645517071,822.0787845555302,154.97843121657658,954.6134828866317,127.79693523622359","542.9449135689624,341.56529185924745,601.6703030265118,601.2403816725691,369.74532427283293",1,1,24.7808;23.2356;40.5989,77.6391;55.7809;71.0084,80826254,80827237,983,346.5779307144462,113.25336344217553,0.6715028161575002,0.23045523493375977,3,3
chr10,80843648,80844303,655,1201,CpG:,6.983453156808555,12.474183100926057,0.559832503684359,0.7301587301587302,both,False,5,4,6,5,"12.800041536520455,12.025108539785137,9.227916122028846,1.3889182942514202,6.458734448265483,0.0","27.837140498270514,26.69137645459357,0.0,1.6669230817838478,6.175475469982351",0,0,3.96846,5.65954;7.04178,80843648,80844303,655,4.9097075850934235,12.249284696055323,0.7030486887861026,0.9819708911556672,1,2
chr10,80854966,80855743,777,1201,CpG:,20.072857461738668,11.111032186972128,1.8065700039348667,1.0,both,False,6,3,6,5,"5.265778363594831,59.63720822303605,24.83085892037842,8.460273104438144,3.2459888286418743,18.99703733034269","12.962535489940276,4.270777296068739,0.0,38.32184814885163,0.0",1,0,5.30278;6.38591;6.53401,4.35037,80854966,80855743,777,19.26300008162502,14.405247164034133,0.9596541059658629,1.296481453894493,3,1
chr10,80897899,80898248,349,1202,CpG:,24.132092295084664,16.886124063289607,1.4291078405344524,1.0,both,False,5,3,6,5,"9.198048222713963,41.07194444716489,26.620493757690603,56.83055840522307,11.071508937715459,0.0","59.76580048700458,4.059435560231906,0.0,20.60538426921156,0.0",0,0,8.74661;7.40198,7.82093,80897899,80898248,349,19.74125463447081,22.747772886144006,0.8180498563107104,1.3471281391090575,2,1
chr10,80900135,80901004,869,1202,CpG:,320.7270022252532,261.68490844200886,1.2256228459438596,1.0,both,False,6,5,6,5,"57.60463377685898,423.9190919061799,452.83688635875495,73.5520575532156,825.4933455459542,90.9559982105558","270.4809912375943,182.4637523690631,388.67942715020394,365.7547007825213,101.04567067066188",1,1,13.7209;6.95741;11.9107,66.62;22.4041;26.2461,80900135,80901004,869,278.6916571366029,108.73495924822308,0.8689373055682788,0.41551864758115953,3,3
chr10,80917873,80918303,430,1202,CpG:,20.491425145688908,12.893847369925918,1.5892405546449897,0.24675324675324672,both,False,6,5,6,5,"10.68025834504948,16.307519431446874,38.41663990907891,33.75535043228504,15.56648258608441,8.222300170188726","7.512863709205805,0.7302797450575718,3.8532291944636854,27.941113558480907,24.431750642421633",1,1,6.15287;4.2069;4.9289,5.3262;5.32498;6.56884,80917873,80918303,430,11.444034735890003,11.119204748460007,0.5584792006669023,0.8623651598664683,3,3
chr10,80928679,80928886,207,1202,CpG:,66.34723631435355,52.46162395961043,1.2646813290689112,1.0,both,False,6,5,6,5,"13.647778578426527,82.9684317584199,72.50853989089745,1.0349283909452134,226.44295158939084,1.4807876780413198","4.824823904728544,26.2688718141565,203.0132361518012,25.743343841626448,2.457844085739431",0,0,5.10656;5.52725,6.9249,80928679,80928886,207,78.73526361570588,75.94123703525956,1.1867150463156866,1.4475578776159466,2,1
chr10,80929720,80930661,941,1202,CpG:,94.45183240619906,78.8456953642092,1.197932645148235,0.9307359307359306,both,False,6,5,6,5,"31.326953566669783,116.77421418006564,128.99915138035854,34.99131800644456,244.36969831975435,10.249658983901508","84.58610755097473,81.8765622072088,59.197092093012664,125.69824194933479,42.87047302051508",1,1,5.68555;5.10656;5.52725,11.093;6.9249;9.7519,80929720,80930661,941,80.39224838944637,27.991369529168907,0.8511454605106218,0.3550145559611002,3,3
chr10,80932193,80932449,256,1202,CpG:,11.26184762455523,13.073324834555388,0.8614371452614668,0.7857142857142857,both,False,5,3,6,5,"4.850308246910572,15.37268516421318,21.997757829725742,7.611748293042183,17.738586213439703,0.0","0.0,13.33327992260456,0.0,7.845431845635176,44.1879124045372",0,1,5.10656;5.52725,11.093;6.9249,80932193,80932449,256,7.695963987695011,16.35444677059469,0.6833660198806811,1.2509783836600348,2,2
chr10,80985711,80986034,323,1202,CpG:,10.75355255837534,2.7332372836653294,3.934364799807866,0.7857142857142857,both,False,5,3,6,5,"38.43259377966724,2.7801681140628025,5.814020085999102,13.128713480828347,4.365819889694545,0.0","6.088995682565789,3.1336411278314267,4.44354960792943,0.0,0.0",0,0,5.74728;3.71704,,80985711,80986034,323,13.014008952869862,2.420238749147699,1.2102055466994468,0.885484316935011,2,0
chr10,81014881,81015142,261,1203,CpG:,408.5482011343784,281.78009483622407,1.4498831131838266,0.6623376623376623,both,False,6,5,6,5,"173.86696699295922,503.3826217943681,325.74217305969006,432.6759522536705,960.5858492796449,55.03564342593781","61.39212356947391,100.56572241070627,668.9022876841811,450.86396918168924,127.17637133506979",1,1,10.1096;6.22306;11.3687,36.7784;7.09471;7.72469,81014881,81015142,261,289.02840952835896,238.22878362286679,0.7074524100848816,0.845442201165167,3,3
chr10,81031112,81031665,553,1203,CpG:,24.24378144949441,0.17849345146855222,135.82448683707474,0.09523809523809523,both,False,5,2,6,5,"8.668228014899421,24.41385408680866,38.86929813819596,16.9392768461493,56.57203161091313,0.0","0.37046798099014255,0.0,0.0,0.0,0.5219992763526186",1,0,2.62985;5.65261,3.09472,81031112,81031665,553,18.89781739107184,0.22379911008124584,0.7794913277221422,1.2538225253640511,2,1
chr10,81059875,81060305,430,1203,CpG:,167.97732381857642,154.35075887136682,1.0882831095023364,0.6904761904761905,both,False,5,5,6,5,"36.374060519905974,318.1959756695947,353.05790124937545,27.299143946448037,272.9368615261344,0.0","42.13519134355146,129.8706614028576,229.41415058734805,270.8949253170989,99.43886570597805",0,1,9.06006;14.9455,19.0597;13.6928;6.54308,81059875,81060305,430,148.9760151736316,84.1712305804089,0.8868817039526885,0.5453243715539857,2,3
chr10,81069901,81070295,394,1203,CpG:,387.1757080179786,175.87766199208758,2.2013921701744983,0.30952380952380953,both,False,5,5,6,5,"219.42559287269708,617.8120967264708,562.2452792879288,50.21311808842693,873.3581611323477,0.0","232.06718954095984,107.5622494305451,108.95819853768131,352.39272498116276,78.4079474700889",1,1,7.82667;8.60802;6.3736,11.6306;8.90404;9.69857,81069901,81070295,394,319.32344973917225,102.91781760189238,0.8247507349411094,0.5851670782758215,3,3
chr10,81105725,81106291,566,1203,CpG:,56.850723657226105,67.26049978202307,0.8452319539918254,0.6623376623376623,both,False,6,5,6,5,"53.13699015037752,68.14748154090908,55.337127784958156,24.23943292125796,132.82019784004024,7.423111705813728","27.323463412561182,57.50617606142806,135.00984407229475,104.41399395676468,12.049021407066723",0,0,6.70558;4.3315,5.5462;3.6462,81105725,81106291,566,39.626686382633395,46.279102909897645,0.697030465637645,0.6880576721832032,2,2
chr10,81135307,81135560,253,1204,CpG:,7.786499123328288,8.60898310092127,0.904462121954338,0.6285714285714286,both,False,3,4,6,5,"0.0,18.2364949840802,10.005645141300006,0.0,18.476854614589524,0.0","11.387252430670816,5.149474185446034,20.154391382993918,0.0,6.353797505495576",0,1,,2.77424;23.904,81135307,81135560,253,8.269415828431974,6.814453564393771,1.0620197469305392,0.7915515089888536,0,2
chr10,81136019,81138167,2148,1204,CpG:,167.8190695793269,195.47457077813993,0.8585212332799977,0.5367965367965368,both,False,6,5,6,5,"71.62799814781886,222.7787763828228,215.93001286277558,97.83885239733442,339.21982417936874,59.51895350584105","178.5918742594772,163.85988935722764,247.3061791213309,245.41512063384278,142.19979051882106",1,1,17.0205;10.9368;15.8631,80.298;42.6011;23.904,81136019,81138167,2148,100.49238700396168,43.135344853374335,0.5988138729160313,0.22066985327893193,3,3
chr10,81143965,81144997,1032,1204,CpG:,39.86196865899926,5.30695212483406,7.511273461930029,0.17142857142857143,both,False,6,4,6,5,"9.177410214446311,50.81501629324846,72.80387555166732,0.9099689749784248,87.5599152713783,17.90562564827675","4.719743056121723,4.479326018991396,1.873092109842818,15.462599439214367,0.0",1,0,3.71361;4.66256,3.00119;4.66808,81143965,81144997,1032,32.713692337119724,5.368837626402323,0.8206742777049036,1.0116612134634997,2,2
chr10,81147994,81148594,600,1204,CpG:,29.71720825619168,9.557288819948834,3.1093763949210413,0.14285714285714285,both,False,5,3,6,5,"33.10631463050842,19.057717191378277,15.649400014877319,0.0,55.82649269580841,54.663325004577636","14.511577479044597,32.59475666681926,0.68010995388031,0.0,0.0",1,0,7.0556;6.78421,4.68937,81147994,81148594,600,20.453728110894783,12.780905638562903,0.6882789235975146,1.3372940673180709,2,1
chr10,81153378,81154366,988,1204,CpG:,40.36024481206931,32.17062798473034,1.2545681368491204,0.6623376623376623,both,False,6,5,6,5,"23.48560539213752,37.621051551842015,62.07958279737094,23.18616131153184,82.22915430011054,13.559913519423018","40.250718919854414,11.391746320222554,35.352561878289286,54.008680798264166,19.849432007021267",1,0,5.51529;4.16187;6.5652,5.21219;4.89241,81153378,81154366,988,24.256266410236393,15.072404699040417,0.6009940356700415,0.46851446935367486,3,2
chr10,81167490,81167973,483,1204,CpG:,183.89655864214058,79.94156122849347,2.3003873806832105,0.08225108225108226,both,False,6,5,6,5,"101.64604191158129,289.65618434455826,177.5802961077009,64.24949050492629,323.6874853888407,146.55985359523606","72.20797591229156,101.86099142070636,36.936962823196474,132.55246440026576,56.149411586007226",1,1,10.7479;12.3371;12.2574,14.581;13.0592;6.87286,81167490,81167973,483,94.19934072827994,33.83382556837225,0.5122409109981779,0.42323198406979445,3,3
