chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr11,119053227,119054061,30.012714038263315,29.411108668501228,1.0204550388270945,1.0,both,both,False,3,3,"26.043311448891522,32.970544108419745,31.02428655747868","38.60793658599633,19.540019119162874,30.08537030034448",12458,834,CpG:,1493,2,3,8.86207;6.92731,6.81061;6.71627;8.62026,119046306,119058764
chr11,119056596,119056835,30.012714038263315,29.411108668501228,1.0204550388270945,1.0,both,nsc_only,False,3,3,"26.043311448891522,32.970544108419745,31.02428655747868","38.60793658599633,19.540019119162874,30.08537030034448",12458,239,CpG:,1493,0,3,,6.31052;6.71627;3.8849,119046306,119058764
chr11,119058271,119058743,30.339479024095187,28.604295749017822,1.0606616324450828,1.0,both,both,False,3,3,"26.667014080320282,33.4358389328336,30.91558405913169","37.59931452032056,18.756034496183368,29.457538230549538",13197,472,CpG:,1493,1,3,3.4331,8.74577;6.71627;3.3776,119046306,119059503
chr11,119081041,119081767,43.27924340827104,29.748548610499267,1.4548354602078415,0.4,both,both,False,3,3,"29.220525550271983,60.467646002720514,40.14955867182063","18.136275548709737,33.90068113583559,37.208689146952466",9740,726,CpG:,1493,1,3,6.88504,4.61741;5.75788;5.13334,119078266,119088006
chr11,119085952,119086376,41.37355769059326,26.89442991293164,1.538369016355302,0.4,both,both,False,3,3,"28.413105738299805,51.14977477941298,44.557792554066985","19.524276299225658,31.129398669336076,30.029614770233184",6650,424,CpG:,1493,2,3,10.6317;6.88504,6.90617;4.80207;5.11618,119081375,119088025
chr11,119089984,119091203,22.81921188013423,25.82084368173027,0.8837515985691874,1.0,both,both,False,3,3,"20.977849551422473,28.216831719007033,19.262954369973187","15.011034041866305,23.625566382404894,38.825930620919614",5876,1219,CpG:,1493,2,3,8.34063;7.9843,"7.4253,6.49995;3.70255;4.745",119087690,119093566
chr11,119174678,119174898,13.77551480256062,1.9320253881474765,7.1300899496819135,0.2,both,nsc_only,False,3,2,"12.111755492878668,22.066017019867857,7.14877189493533","0.0,2.764310957654297,3.031765206788133",3101,220,CpG:,1494,0,1,,5.15919,119172404,119175505
chr11,119210656,119210884,53.060712990260036,26.02981413475231,2.0384591574712347,0.4,both,both,False,3,3,"34.433502467700166,89.24200750128433,35.506629001795595","29.036442499549167,38.62858054693229,10.42441935777548",6163,228,CpG:,1494,2,3,8.67843;7.86737,2.6267;5.43642;5.81023,119205875,119212038
chr11,119228093,119228487,16.728379512801457,15.651212048619088,1.068823261791882,1.0,both,both,False,3,3,"21.62617919479638,6.734196002765801,21.82476334084219","24.02543965924482,17.039418565233213,5.888777921379236",2963,394,CpG:,1494,2,2,7.89742;7.58184,2.64381;4.1571,119227416,119230379
chr11,119267880,119268321,48.04632985404953,22.579098750765507,2.1279117640787413,0.1,both,both,False,3,3,"46.94360461242836,62.36902044852253,34.826364501197716","31.733402017700044,18.735174435352988,17.268719799243488",7904,441,CpG:,1494,2,3,16.1185;13.0043,9.50015;7.5246;6.84026,119264230,119272134
chr11,119299620,119300419,45.40887472024297,10.006675025944064,4.5378584397427195,0.1,both,both,False,3,3,"36.60193091133924,77.78609296140147,21.838600287988204","19.17770412544029,4.2664868922937496,6.575834060098154",3238,799,CpG:,1495,2,2,14.3996;7.97057,6.2336;4.19633,119297973,119301211
chr11,119355286,119355901,38.51681060165354,23.638551594264484,1.629406541600418,0.4,both,both,False,3,3,"26.545330443706597,63.559880200067234,25.445221161186783","45.05921186241503,10.496381326280696,15.360061594097727",3455,615,CpG:,1495,2,3,8.4966;10.5126,8.49807;5.15436;3.27577,119354520,119357975
chr11,119389954,119390810,34.37164212715374,22.199469220976457,1.5483091863599918,0.2,both,both,False,3,3,"38.676417987314736,37.952623169654046,26.48588522449244","24.16550873306022,7.660539610588804,34.77235931928035",5264,856,CpG:,1495,2,2,6.10472;7.80479,5.08551;5.10177,119388424,119393688
chr11,119490996,119491996,141.9673733271529,14.216381768610832,9.986181831484776,0.1,both,both,False,3,3,"103.9441466007103,167.69970375934696,154.2582696214014","2.4147492103836163,36.50013413829328,3.734261957155604",882,1000,CpG:,1496,2,2,11.777;12.6092,4.69743;5.44539,119491040,119491922
chr11,119524577,119524897,28.792889726354417,0.4630590784810094,62.179732704528426,0.2,both,neu_only,False,3,2,"34.97809655170495,15.494961665226864,35.905610962131426","0.0,1.036744174794254,0.35243306064877417",702,320,CpG:,1496,1,0,4.79489,,119524598,119525300
chr11,119546892,119549732,15.840778998717937,15.771323722338506,1.0044038964390196,0.7,both,both,False,3,3,"17.318388967003415,14.502689291382325,15.701258737768072","12.131221440705387,12.619602260359697,22.563147465950433",15400,2840,CpG:,1497,2,3,"9.1795,8.20159;5.83403,5.46012",5.29912;9.01609;5.20753,119540277,119555677
chr11,119602871,119603714,69.87729078962492,19.458102347741804,3.5911667818796564,0.1,both,both,False,3,3,"91.69175006292473,54.85882128729484,63.08130101865522","5.488956659675121,26.200865663002716,26.68448472054757",751,843,CpG:,1497,2,2,21.58;6.99869,6.97516;7.16157,119602511,119603262
chr11,119913703,119914107,23.542873704609818,14.604313560547077,1.6120493172791,0.4,both,both,False,3,3,"27.450838609124947,11.593485654316884,31.584296850387624","10.624986848590476,16.150388619434256,17.037565213616496",3447,404,CpG:,1499,2,2,8.1238;9.38605,5.6079;5.48577,119912505,119915952
chr11,119942284,119943638,57.5092607791139,26.25767539257629,2.1901885798837024,0.1,both,both,False,3,3,"34.32341719396623,91.89210061471141,46.31226452866406","32.67705244928284,25.947584983349504,20.14838874509653",4358,1354,CpG:,1500,2,3,9.80504;9.48015,9.3303;3.15609;5.86742,119940447,119944805
chr11,120011987,120012305,28.73242524406983,15.783025728189012,1.8204636892121868,0.2,both,both,False,3,3,"40.92156801194784,28.39644220026117,16.879265520000484","13.07430093270644,6.09461314241651,28.180163109444084",3621,318,CpG:,1500,2,2,4.332;5.84911,5.53471;5.93089,120011838,120015459
chr11,120046796,120047187,13.875787356665716,9.804474823910338,1.415250444911807,0.4,both,neu_only,False,3,3,"14.408874955819678,10.408559919947788,16.80992719422968","3.8335972684652693,8.87998753508138,16.699839668184364",3088,391,CpG:,1500,1,0,7.22422,,120045876,120048964
chr11,120086396,120087086,54.31746120448346,26.60533405472651,2.041600420906341,0.1,both,both,False,3,3,"45.36271403240579,65.36753152093601,52.22213806010857","21.561738532552024,35.91077147196771,22.343492159659785",3505,690,CpG:,1501,2,3,11.7077;13.7117,10.4652;10.1299;14.2296,120084911,120088416
chr11,120098464,120099310,78.75429060415867,38.04458675234667,2.0700524654614876,0.1,both,both,False,3,3,"61.28117148394945,103.95939842141054,71.02230190711605","39.91804136674237,33.59157927386012,40.624139616437496",4179,846,CpG:,1501,2,3,20.755;14.377,17.9489;9.8508;11.7656,120097344,120101523
chr11,120150723,120151522,101.60298602446228,20.505632558475536,4.954881822578402,0.1,both,both,False,3,3,"79.02921406624596,123.69404499817232,102.0856990089686","5.952501556056127,36.686428262151175,18.877967857219303",2264,799,CpG:,1501,2,3,19.7651;14.1638,12.7023;5.8441;10.1523,120150187,120152451
chr11,120185431,120186075,34.3951107667125,20.911425343757696,1.6447999216361329,0.1,both,both,False,3,3,"28.88356795338159,45.41167679333454,28.89008755342137","22.72658822065118,20.24610156859979,19.76158624202211",11472,644,CpG:,1501,2,3,4.90363;7.93249,4.91113;5.01353;5.68061,120183222,120194694
chr11,120187268,120187720,35.37967846016975,21.385724937831167,1.6543595582108792,0.1,both,both,False,3,3,"28.350259424351073,48.792990181992494,28.99578577416569","22.89574060018471,21.70097326046632,19.560460952842476",10677,452,CpG:,1501,2,1,5.91877;6.79857,5.68061,120184017,120194694
chr11,120188049,120188407,35.37967846016975,21.385724937831167,1.6543595582108792,0.1,both,nsc_only,False,3,3,"28.350259424351073,48.792990181992494,28.99578577416569","22.89574060018471,21.70097326046632,19.560460952842476",10677,358,CpG:,1501,0,2,,4.024;5.68061,120184017,120194694
chr11,120189410,120190123,35.37967846016975,21.385724937831167,1.6543595582108792,0.1,both,both,False,3,3,"28.350259424351073,48.792990181992494,28.99578577416569","22.89574060018471,21.70097326046632,19.560460952842476",10677,713,CpG:,1501,2,3,17.6511;14.164,9.41246;6.81602;5.68061,120184017,120194694
chr11,120230922,120231594,116.84382001702438,29.86695476340638,3.9121437368694814,0.1,both,both,False,3,3,"72.22968977408533,171.8549353979951,106.44683487899277","32.24162078570786,33.44238301375501,23.91686049075626",6255,672,CpG:,1502,2,3,10.7598;14.2868,13.0042;11.2053;8.28772,120227633,120233888
chr11,120232784,120232993,116.84382001702438,29.86695476340638,3.9121437368694814,0.1,both,both,False,3,3,"72.22968977408533,171.8549353979951,106.44683487899277","32.24162078570786,33.44238301375501,23.91686049075626",6255,209,CpG:,1502,2,3,10.7598;14.2868,13.0042;11.2053;8.28772,120227633,120233888
chr11,120233787,120238101,94.43746272018358,23.61474964792337,3.9990880330373604,0.1,both,both,False,3,3,"62.896185355343235,145.76816819720997,74.6480346079975","27.422340254950697,29.065163276194887,14.35674541262453",7478,4314,CpG:,1502,2,3,7.95815;3.9174,"13.0042;3.35299;7.88337,4.74909",120231417,120238895
chr11,120305076,120305571,48.03139279638867,21.54521821475188,2.229329604260024,0.1,both,both,False,3,3,"48.99494476902377,56.919908663793144,38.17932495634909","20.191203655291098,17.676310514009298,26.768140474955242",6651,495,CpG:,1502,2,3,6.54883;14.5077,11.9371;4.13146;6.905,120303151,120309802
chr11,120310793,120311320,55.39367988255899,20.080917023225552,2.7585234189499794,0.1,both,both,False,3,3,"46.4296799250638,75.37581418692221,44.37554553569098","12.419129401704065,21.644593156489567,26.17902851148303",2189,527,CpG:,1502,2,3,15.983;4.71804,6.78208;7.33405;6.44242,120310148,120312337
chr11,120347871,120350438,30.85372882884938,32.963582042801505,0.9359944191983569,0.4,both,both,False,3,3,"25.29183097981541,42.396857131729334,24.872498375003403","26.041805925142818,42.985321147379686,29.86361905588201",12845,2567,CpG:,1503,2,3,7.54292;7.35939,6.13445;4.9656;5.66339,120342051,120354896
chr11,120378268,120378892,36.245044060475415,26.780249193141888,1.353424450947878,0.7,both,both,False,3,3,"42.76269194168701,41.9232765734975,24.049163666241732","23.630951900467927,4.532983564021296,52.176812114936446",2677,624,CpG:,1503,1,3,8.50629,3.88278;6.28444;11.3476,120376987,120379664
chr11,120437167,120437794,16.449188748546103,20.532613835093404,0.8011249264539277,0.7,both,neu_only,False,3,3,"8.571655305791555,6.322541048145448,34.4533698917013","26.403136854217973,24.190744252120158,11.003960398942088",1238,627,CpG:,1503,2,0,7.62432;7.05405,,120436792,120438030
chr11,120457857,120458275,14.060126713042502,17.206831704525143,0.8171246720187828,0.4,both,both,False,3,3,"13.612205790664296,18.47831510046407,10.089859247999145","20.040077400488943,10.689676783261639,20.890740929824847",2711,418,CpG:,1504,1,2,10.2096,7.77725;3.59214,120457481,120460192
chr11,120467171,120468012,58.068429905196105,27.692202629343758,2.0969234799569354,0.1,both,both,False,3,3,"58.290104133193985,73.01260323456803,42.902582347826296","22.29019384229006,38.793505295291,21.992908750450212",2889,841,CpG:,1504,2,3,9.00705;18.4452,15.9064;10.651;12.4341,120466121,120469010
chr11,120484496,120484984,65.17093131211399,44.093750579330354,1.4780083448529302,0.2,both,both,False,3,3,"65.64043247429557,75.64460208970846,54.227759372337935","50.076427572533994,22.32219611695618,59.88262804850088",1809,488,CpG:,1504,2,3,9.82012;15.2872,8.34337;4.677;6.69806,120483064,120484873
chr11,120491888,120492339,47.73558360804936,29.11444973654517,1.6395839193254782,0.1,both,both,False,3,3,"38.094648437873836,69.22245532682754,35.889647059446695","30.549361086962886,32.27531288532863,24.51867523734398",6989,451,CpG:,1504,2,2,23.51;12.2838,11.1784;10.241,120488400,120495389
chr11,120530551,120530999,4.794566123664788,4.628995879858398,1.0357680689513715,0.4,both,nsc_only,False,2,3,"7.806347864707591,0.0,6.577350506286774","5.129604466412907,7.273991468382624,1.4833917047796628",1991,448,CpG:,1504,0,2,,3.55256;5.99633,120529443,120531434
chr11,120549382,120549935,27.039000231561264,6.6570848358333885,4.061687795537354,1.0,both,neu_only,False,3,1,"26.236868029735128,36.704939450772684,18.17519321417598","0.0,0.0,19.971254507500166",793,553,CpG:,1504,2,0,4.20532;8.37545,,120549424,120550217
chr11,120572476,120573685,179.85794976697602,46.73137957295512,3.8487618257917924,0.1,both,both,False,3,3,"159.1131393369603,204.16981830023764,176.29089166373012","40.22115559380918,40.93022947816897,59.042753646887206",4792,1209,CpG:,1504,2,3,28.4714;49.1812,27.7874;14.9968;20.1453,120570882,120575674
chr11,120580994,120581808,18.30675574973586,14.352696927318663,1.2754923929934807,0.4,both,both,False,3,3,"20.064105896381122,22.8314744437702,12.024686909056255","11.637033865476411,17.621945849711267,13.799111066768312",5234,814,CpG:,1504,1,1,4.9226,4.66678,120577593,120582827
chr11,120597591,120598824,15.444004106261497,10.268568718836086,1.504007474569643,1.0,both,both,False,3,3,"8.652132315876093,26.10610408275056,11.573775920157841","3.3508726689413635,15.026067347413136,12.42876614015376",3868,1233,CpG:,1505,2,2,18.0468;5.60163,4.09786;3.16691,120597445,120601313
chr11,120608514,120608920,20.681078733335454,18.699126837946846,1.1059916814600432,0.7,both,both,False,3,3,"18.052863640539105,28.856342674070294,15.134029885396961","11.738514537199476,26.7311864434174,17.627679533223656",6204,406,CpG:,1505,1,2,5.82785,5.12726;5.57491,120607293,120613497
chr11,120617581,120618028,30.554958195064888,17.396619840060485,1.7563732768766793,1.0,both,both,False,3,3,"16.384747992333548,58.96548926351687,16.31463732934425","14.844371969866266,18.371065540620027,18.974422009695157",3238,447,CpG:,1505,2,3,13.4104;5.3643,6.64655;6.74235;6.74621,120615885,120619123
chr11,120624451,120625069,14.790654049799413,12.728730372641811,1.1619897363518161,0.4,both,both,False,3,3,"14.920290974485853,18.160499729001057,11.291171445911324","14.852532306632282,10.157948301279687,13.175710510013463",4712,618,CpG:,1505,1,1,8.78253,5.14667,120623375,120628087
chr11,120632650,120633766,36.39390964869934,7.034046285569526,5.173965051006575,0.1,both,both,False,3,3,"28.515492080511912,53.81656751001417,26.849669355571944","12.215214547592415,5.1842120088302215,3.7027123002859437",8460,1116,CpG:,1505,2,2,11.3739;7.8795,5.26764;4.04303,120625784,120634244
chr11,120659854,120661388,8.665548229228714,6.356741031542256,1.3632061124135963,0.4,both,both,False,3,3,"7.174737715368788,6.852593513209579,11.969313459107777","11.520001628212658,6.603507166761148,0.946714299652964",2842,1534,CpG:,1505,1,1,5.21954,4.25755,120659021,120661863
chr11,120672900,120673537,37.003214126285066,25.24681842070186,1.4656585043580466,1.0,both,both,False,3,3,"26.542624441472906,58.767764990260055,25.699252947122254","10.239757702770858,26.66924104952411,38.831456509810614",2258,637,CpG:,1505,2,3,11.6233;6.46685,11.8605;5.52125;5.24588,120671486,120673744
chr11,120713222,120714026,66.16713985220566,43.15103123157558,1.533384903297239,0.4,both,both,False,3,3,"46.59367688730365,101.01421469249775,50.893527976815605","65.13076553459726,36.506232750200176,27.81609540992929",4644,804,CpG:,1505,2,3,14.2302;9.20936,7.45979;11.7218;7.17728,120711381,120716025
chr11,120721293,120721783,24.17098891622616,15.406056240327063,1.5689277345980286,0.2,both,both,False,3,3,"26.14019367212242,19.487847509723025,26.884925566833033","24.204525568763618,12.111043784824119,9.902599367393455",3940,490,CpG:,1506,2,2,8.49759;4.77676,7.09619;3.96293,120720059,120723999
chr11,120726952,120727208,34.15249213002038,15.512350966330288,2.2016322480163515,0.1,both,both,False,3,3,"32.01817412125437,34.92905105644343,35.51025121236334","7.219531728296864,17.566748026682404,21.750773144011596",3920,256,CpG:,1506,2,3,19.8899;14.5736,7.87295;6.96187;6.12237,120725881,120729801
chr11,120783758,120784818,7.718603415349288,4.376100202974876,1.7638086555015755,0.4,both,both,False,3,3,"9.132980943586231,2.4763408711806347,11.546488431280997","1.2201755886298065,6.764948350870592,5.14317666942423",2772,1060,CpG:,1506,1,1,4.68493,3.88655,120782197,120784969
chr11,120796029,120796548,54.620372749548814,10.215340432660172,5.346896964384881,0.1,both,both,False,3,3,"50.4338588887308,33.521663766158255,79.9055955937574","10.976540159895789,13.286508518082986,6.38297262000174",1767,519,CpG:,1506,2,2,13.4219;11.4152,7.53406;4.93636,120796157,120797924
chr11,120823573,120824995,49.472070423495644,16.06284165749406,3.07990774474295,0.1,both,both,False,3,3,"39.92087830122183,74.78287520780158,33.712457761463526","12.579475845019667,18.143616383149052,17.465432744313468",10858,1422,CpG:,1506,2,3,21.3952;10.4934,8.97518;8.57509;10.4156,120815499,120826357
chr11,120932612,120932994,80.87797747600226,16.897810174447518,4.786299327607792,0.1,both,both,False,3,3,"75.80912209616767,45.79960555888989,121.02520477294922","18.751573237666378,24.32718891850224,7.614668367173937",675,382,CpG:,1507,2,2,5.76184;5.05376,6.21621;3.64774,120932566,120933241
chr11,120948948,120949654,15.955276447283225,13.997624191074012,1.139856037673705,1.0,both,neu_only,False,3,3,"26.127698978008436,7.714988016355731,14.023142347485514","20.795519082940295,10.631683916266274,10.565669574015468",2166,706,CpG:,1507,1,0,6.8375,,120949284,120951450
chr11,120950831,120951111,14.516382609651608,12.528561849467586,1.1586631238340015,1.0,both,both,False,3,3,"23.22223881262465,6.857063620609977,13.469845395720196","18.483009574742997,9.711933135203665,9.390742838456095",2437,280,CpG:,1507,1,2,6.8375,7.2877;4.50607,120949284,120951721
chr11,120990766,120991408,27.172914537863132,22.692296305308542,1.1974510720409735,1.0,both,both,False,3,3,"26.58276241789462,31.18247456326812,23.753506632426646","3.9111972691288557,34.94984302107608,29.215848625720685",3878,642,CpG:,1508,2,2,9.55779;6.20985,5.19284;5.42157,120990049,120993927
chr11,121156395,121156973,8.380281962582531,10.248450282123,0.8177121156747738,0.7,both,both,False,3,3,"8.241430662968419,1.1901652549466486,15.709249969832529","11.903622789547047,2.1546952956949093,16.687032761127043",2615,578,CpG:,1509,1,1,4.49319,4.17844,121155062,121157677
chr11,121204380,121204927,121.85032339258628,20.722464085167104,5.880107833305659,0.2,both,both,False,3,2,"134.57796056947925,94.30993347249247,136.6630761357871","0.0,24.48600689389489,37.681385361606424",1760,547,CpG:,1509,2,3,9.51446;16.6227,8.66436;4.61875;5.20506,121203511,121205271
chr11,121236702,121237537,193.53084645959348,80.01132182292525,2.418793266381734,0.1,both,both,False,3,3,"159.75199696933825,230.83610385564089,190.00443855380126","66.78164927213923,117.77476726585583,55.47754893078069",4199,835,CpG:,1509,2,3,29.7001;45.988,23.5665;36.7092;20.1155,121235782,121239981
chr11,121259666,121260532,21.981434295989782,11.009736182929986,1.996545051648997,0.1,both,both,False,3,3,"23.09932112191584,18.453459144021647,24.391522622031854","14.439558510778632,9.193710557310464,9.395939480700862",2801,866,CpG:,1510,2,3,16.8984;8.34676,7.27124;2.25391;5.20752,121258636,121261437
chr11,121353779,121354600,29.047741582063697,24.20785783044649,1.1999302782392431,0.4,both,both,False,3,3,"20.7612942516767,36.607964207992225,29.77396628652216","19.52083326430324,29.260540154155283,23.842200072880956",3242,821,CpG:,1510,2,3,12.5992;8.66351,10.0908;7.78478;5.11502,121352502,121355744
chr11,121387753,121388238,86.75161898379476,59.10292419592795,1.4678058685592368,0.1,both,both,False,3,3,"89.98565222736198,79.70824772901129,90.56095699501098","58.56752946308768,57.63929774953066,61.101945375165485",3119,485,CpG:,1511,2,3,21.1513;19.4047,19.2198;6.58903;16.112,121386599,121389718
chr11,121421613,121421846,132.44408351199633,72.49840208512394,1.8268552092567116,0.2,both,both,False,3,3,"83.21155519946282,188.42627320970809,125.69442212681811","100.3795517713082,57.22576056408281,59.88989391998083",2380,233,CpG:,1511,2,3,12.3227;30.0246,7.62341;17.4936;7.52039,121420685,121423065
chr11,121451878,121452245,47.03324553331725,39.76190205459998,1.1828721238921733,1.0,both,both,False,3,3,"54.64618248996881,54.62519400579583,31.8283601041871","32.45878089991009,32.0372624558947,54.78966280799515",2743,367,CpG:,1511,2,3,7.38672;10.2593,5.00254;6.64559;7.63808,121450532,121453275
chr11,121672748,121673446,215.43797552832288,94.09232872362365,2.289644421078433,0.1,both,both,False,3,3,"187.86140024657306,275.54269146193343,182.9098348764621","141.5154339627062,68.52749295081956,72.23405925734518",2529,698,CpG:,1513,2,3,41.4427;28.2589,46.5917;17.6745;19.0046,121672197,121674726
chr11,121702214,121702990,32.479012226044766,21.432939010049633,1.5153783720849376,0.2,both,both,False,3,3,"26.80138515418823,43.9472944164628,26.688357107483256","17.106002967149422,20.502869979041968,26.689944083957506",8130,776,CpG:,1513,2,3,10.8023;6.96556,7.09755;5.1585;15.182,121701053,121709183
chr11,121703380,121703627,32.50074023035797,21.621763761223914,1.5031493540154304,0.4,both,neu_only,False,3,3,"26.4833850310393,44.14792956221945,26.870906097815155","17.256707299035217,20.683500797817498,26.925083186819027",8059,247,CpG:,1513,2,0,10.8023;6.96556,,121701124,121709183
chr12,3235440,3235920,89.9713469594729,25.30429718393108,3.5555758101279005,0.1,both,both,False,3,3,"85.69299693317197,95.69884085158114,88.5222030936656","23.687132963501202,22.95868994347116,29.267068644820874",7578,480,CpG:,609,2,3,36.7416;17.98,9.47151;7.57027;10.8742,3233465,3241043
chr12,3309324,3310176,105.27953466424906,65.88589138133713,1.5979071157269125,0.1,both,both,False,3,3,"80.13917463801093,159.88342484790638,75.81600450682983","68.49342663858789,73.10159897111926,56.06264853430426",3547,852,CpG:,610,2,3,18.3558;45.1214,7.04867;11.9498;11.5759,3307950,3311497
chr12,3365111,3365428,61.522244455343746,48.34550389102566,1.2725535883133918,0.7,both,both,False,3,3,"58.75469027433833,75.9316799082731,49.88036318341981","19.46540685414012,58.69971853418401,66.87138628475284",2658,317,CpG:,610,2,3,9.29573;12.7938,8.53531;5.48161;7.23031,3364596,3367254
chr12,3426605,3427706,83.98625739541636,36.55007675520486,2.297840794095088,0.1,both,both,False,3,3,"72.40771767212419,112.91261322851436,66.63844128561053","31.38011488763842,54.54724531816897,23.722870059807207",4463,1101,CpG:,611,2,3,16.5014;18.5288,14.6632;7.85887;9.2048,3424813,3429276
chr12,3572055,3572883,20.813536793920548,28.756289244129594,0.7237907720715215,0.2,both,both,False,3,3,"25.153118867489052,17.285240872010643,20.002250642261952","37.06773269285701,28.56979565576735,20.63133938376443",2947,828,CpG:,612,2,2,10.71;6.0812,5.05396;6.09344,3571250,3574197
chr12,3891226,3891634,22.98675510884628,5.390781123693834,4.26408614659084,0.1,both,both,False,3,3,"22.5225499744865,23.02530690089912,23.412408451153215","2.3805556803903762,5.256211629490943,8.535576061200185",3925,408,CpG:,614,2,1,7.84619;8.71704,4.80442,3890979,3894904
chr12,3930250,3930622,34.806093122215394,14.700720261685076,2.367645428430575,0.1,both,both,False,3,3,"35.601302798389554,40.90309347102166,27.91388309723496","2.660870035323139,26.12537911280761,15.315911636924477",3585,372,CpG:,614,1,1,7.75406,7.96778,3927464,3931049
chr12,3959901,3960450,47.89455766186319,10.137172417144555,4.724646646126017,0.1,both,neu_only,False,3,3,"45.90224078349296,52.29153544572048,45.48989675637615","9.899616875400433,12.892127257551072,7.6197731184821595",1384,549,CpG:,615,2,0,10.7564;11.5841,,3959305,3960689
chr12,3981728,3982058,25.369943946655045,20.707384107587373,1.2251641160874236,1.0,both,both,False,3,3,"30.826654051676694,23.637145939684178,21.64603184860427","6.33014115211924,28.953282890390337,26.83872828025254",2705,330,CpG:,615,1,1,5.67893,6.81947,3980485,3983190
chr12,4038394,4039169,22.257809625834863,27.913530307152744,0.7973842570579966,0.7,both,both,False,3,3,"20.44722644882593,19.95935624995677,26.366846178721893","19.24210201204515,35.69836511625227,28.80012379316081",4306,775,CpG:,615,2,2,7.6609;7.22643,4.80548;3.43277,4036568,4040874
chr12,4082493,4082922,40.35767217746875,21.329808297170228,1.8920785229383847,0.1,both,both,False,3,3,"36.830385750287796,41.208921947803965,43.03370883431448","23.647029343046672,16.22422722195979,24.118168326504225",6755,429,CpG:,616,2,3,16.0616;23.147,4.84102;5.34063;6.8827,4079545,4086300
chr12,4133130,4133736,19.808633198481008,29.445899538265422,0.6727127888465206,0.7,both,both,False,3,3,"18.461015000269867,17.8529462092036,23.111938385969562","11.160006546086617,32.609895068353495,44.567797000356144",3116,606,CpG:,616,2,1,10.2447;6.78871,3.62304,4131449,4134565
chr12,4592830,4593587,13.93453546010266,18.00706781211247,0.7738370069739828,1.0,both,both,False,3,3,"13.13038007715979,19.183185458157634,9.490040844990562","7.648129679706755,29.725472377607176,16.647601379023488",4647,757,CpG:,620,2,2,8.66752;4.32621,6.97936;3.31083,4591316,4595963
chr12,4768898,4769443,155.84019011581987,97.16214336476712,1.6039188177515087,0.2,both,both,False,3,3,"116.03863637260451,207.38817539771247,144.09375857714258","67.3797853911584,96.22493064198393,127.88171406115902",2092,545,CpG:,621,2,3,13.456;33.1065,7.31096;10.4902;13.104,4768078,4770170
chr12,4817253,4817906,63.58786359614327,63.70362937179724,0.9981827444245238,1.0,both,both,False,3,3,"54.08385781782741,85.74849819075942,50.931234779842974","45.720798040280876,55.68780886488108,89.70228121022978",2202,653,CpG:,621,2,3,11.4553;13.1986,6.61328;5.53916;5.85397,4816084,4818286
chr12,4841210,4841687,12.826393509172894,16.16177213406483,0.7936254392634443,1.0,both,both,False,3,3,"15.424414925693048,3.1486975555559527,19.906068046269674","0.6527531768680164,41.36441723403861,6.46814599128786",1093,477,CpG:,621,1,2,4.21045,3.93278;4.832,4840719,4841812
chr12,4843213,4843433,42.73953515764475,24.776495482316395,1.7250032470552192,0.2,both,both,False,3,3,"38.83344685988567,58.572168084359646,30.81299052868895","12.333355679750245,30.152496141522686,31.843634625676255",3623,220,CpG:,621,2,3,9.44041;8.91395,8.2274;9.11006;4.1808,4842692,4846315
chr12,4874228,4874458,18.692929966159156,13.089309265610055,1.4281066775060214,0.1,both,both,False,3,3,"23.864873093655454,16.898683677160793,15.315233127661214","10.709434038741998,15.036878228712713,13.521615529375454",1816,230,CpG:,622,1,1,6.23522,7.14424,4872934,4874750
chr12,4906987,4907825,32.7414467310146,19.33170296729761,1.6936659324013783,0.1,both,both,False,3,3,"33.83698275143814,40.00688747056881,24.380469971036845","17.979675031125467,16.08628597554737,23.92914789521999",2972,838,CpG:,622,2,3,6.00409;5.50123,6.52344;5.44455;5.97232,4905382,4908354
chr12,4917016,4918101,132.19278250204394,55.10861984280789,2.3987677949313793,0.1,both,both,False,3,3,"77.37572253583775,220.77654718169083,98.42607778860322","24.47003705040179,76.13524314432038,64.72057933370152",1974,1085,CpG:,622,2,3,20.2804;10.4886,13.3449;7.50827;7.80855,4916693,4918667
chr12,5373700,5376059,23.46426370780472,15.22134316119496,1.5415370023076624,0.7,both,both,False,3,3,"25.30192908123116,25.485386971713734,19.60547507046926","13.695689289272881,1.0945599184834898,30.87378027582851",4263,2359,CpG:,78,2,1,"11.2625,4.93397;8.13537",4.71623,5373278,5377541
chr12,8208073,8208367,32.71592137763137,26.201246439207797,1.2486398864091806,0.4,both,both,False,3,2,"27.162700541083783,30.279080045214542,40.70598354659578","0.0,44.790405458468406,33.81333385915499",1371,294,CpG:,647,2,1,6.58464;6.74347,4.12378,8206974,8208345
chr12,8301479,8302393,34.919783281963014,15.405500785139969,2.2667087405328865,0.1,both,both,False,3,3,"31.281252858909934,48.95161113992575,24.526485847053358","9.992094670299942,21.484308468186168,14.740099216933793",2708,914,CpG:,648,2,2,7.98879;5.30233,2.2509;6.66537,8299452,8302160
