chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr4,41275025,41275765,202.27301341540783,53.67452055241919,3.7685108564289,0.1,both,both,False,3,3,"164.28890686933138,264.2481585593718,178.28197481752036","30.503549668625936,77.98288836205043,52.53712362658119",2209,740,CpG:,899,2,3,29.9474;26.2999,11.2143;5.81428;12.5533,41273761,41275970
chr4,41314333,41314990,78.07056580732127,27.239287787006205,2.866101581575228,0.1,both,both,False,3,3,"48.420874879619205,120.05881950038389,65.73200304196074","36.02851269995602,21.70663692718761,23.982713733874988",1795,657,CpG:,900,2,3,22.8663;10.0931,11.9237;6.64715;5.2873,41314018,41315813
chr4,41348945,41349491,101.80687288490667,33.33329374935291,3.054209813480644,0.1,both,both,False,3,3,"56.41541119293267,163.6877524983627,85.31745496342461","41.89124956620337,51.72414719347169,6.384484488383682",1676,546,CpG:,900,2,3,8.63266;13.3943,9.0149;6.82933;6.35906,41348612,41350288
chr4,41464556,41465299,128.84735907360667,33.09665505894653,3.8930628743032827,0.1,both,both,False,3,3,"94.77604848203157,193.9294698001582,97.83655893863022","37.2886571094502,23.31825790266664,38.68305016472276",4541,743,CpG:,901,2,3,24.6171;25.2095,46.1372;15.9987;8.09354,41461619,41466160
chr4,41497500,41499385,46.93638489055265,29.75072264419168,1.5776552876343721,0.1,both,both,False,3,3,"38.22876896817828,55.98220260638355,46.59818309709611","28.434328549221444,36.13231695049368,24.685522432859912",9203,1885,CpG:,901,2,3,13.587;4.58415,"8.76857;8.55284,6.55145;6.29154",41494620,41503823
chr4,41507017,41507326,35.24280016075825,21.495077443166917,1.6395753983180743,0.1,both,both,False,3,3,"31.86273943052488,33.16114491517745,40.70451613657242","16.662829439221046,19.736913195953022,28.08548969432668",3067,309,CpG:,901,2,3,10.1566;9.47795,6.95412;5.24581;2.84488,41505467,41508534
chr4,41568936,41569852,208.30823267500068,48.59810958604523,4.2863443547362925,0.1,both,both,False,3,3,"142.48381835665904,275.3017248505528,207.13915481779017","49.17166092745199,45.87857326202463,50.74409456865908",2163,916,CpG:,902,2,3,14.9874;16.02,18.1177;8.78228;17.8256,41568149,41570312
chr4,41639925,41640240,71.84864369701002,30.291750334228798,2.371888151204757,0.1,both,both,False,3,3,"54.219841525416655,101.05848129582918,60.26760826978425","30.459787427988758,26.079716374653316,34.335747200044324",4276,315,CpG:,902,2,3,9.30126;12.0006,12.3208;7.99207;7.60034,41638257,41642533
chr4,41713321,41713777,37.346422984307516,19.900910888753568,1.8766187735362798,0.1,both,both,False,3,3,"35.576984498838144,42.857608281297004,33.6046761727874","10.987706293402335,26.119950021540724,22.595076351317644",4584,456,CpG:,903,2,2,9.78276;5.67343,4.87902;4.79668,41711233,41715817
chr4,41722982,41723275,39.27714576833869,26.214333871449128,1.4983079852781112,0.4,both,both,False,3,3,"32.82501893264409,45.620023564185516,39.386394808186466","42.45878437022857,18.896350045370003,17.28786719874881",5118,293,CpG:,903,2,3,12.721;9.81758,4.85413;6.85488;5.65623,41720698,41725816
chr4,41740724,41741402,48.4831541382803,27.518261984736785,1.7618537887738641,0.1,both,both,False,3,3,"39.30645346059275,68.87761056000288,37.26539839424526","20.087488758957896,27.356596093571213,35.110701101681244",4933,678,CpG:,903,2,3,11.8445;26.8095,7.46439;4.6511;4.71198,41737116,41742049
chr4,41755424,41755871,31.1094301850181,20.970564827877393,1.4834807951220523,0.1,both,both,False,3,3,"29.88383281824392,34.26580282061499,29.178654916195388","14.520859577293033,27.16541967487032,21.225415231468826",9129,447,CpG:,903,2,2,6.25064;7.81729,4.93942;5.67186,41753553,41762682
chr4,42949720,42950369,111.4169331236772,35.26041719844565,3.1598302565911975,0.1,both,both,False,3,3,"92.94556002276305,139.10522901621744,102.20001033205108","27.11255742248784,39.19106654435924,39.47762762848988",7853,649,CpG:,912,2,3,13.7488;23.5783,23.2693;12.2828;11.788,42946614,42954467
chr4,42999712,43000650,164.50370569802638,63.16252371298837,2.604451121135282,0.1,both,both,False,3,3,"125.52882289332838,217.6118411677123,150.37045303303842","70.97861440751694,52.099508011543385,66.4094487199048",3359,938,CpG:,913,2,3,17.8196;34.5565,25.6153;12.464;27.5837,42999424,43002783
chr4,43010203,43010566,26.621582335342477,26.67518945666715,0.9979903752356939,1.0,both,both,False,3,3,"32.09233611100689,21.158437340678674,26.613973554341868","19.28527134639729,24.092510770308525,36.64778625329564",2776,363,CpG:,913,2,2,14.7376;11.9331,5.4613;6.24054,43009255,43012031
chr4,43030893,43031551,106.33150705929275,29.394848002288217,3.6173518247488627,0.1,both,both,False,3,3,"97.54674384317175,98.03549412203239,123.4122832126741","19.67018458756512,24.302653598737884,44.21170582056164",2007,658,CpG:,913,2,3,12.9632;19.3172,11.6765;9.96443;10.1533,43030239,43032246
chr4,43058854,43059515,11.513241392267739,8.984084032264944,1.2815153276527378,1.0,both,both,False,3,3,"14.28132272206474,7.520216450323005,12.73818500441547","10.775361564511462,1.4483007545832949,14.728589777700071",5167,661,CpG:,913,2,2,6.16762;4.8249,3.91605;2.7052,43056750,43061917
chr4,43381789,43382341,33.728707135382955,18.823244000282433,1.7918647356893889,0.1,both,both,False,3,3,"25.707109408953798,39.44568553699373,36.03332646020134","9.067146765455693,22.900419305864226,24.502165929527376",4523,552,CpG:,915,2,3,10.362;9.74442,9.0724;4.86758;4.8789,43380414,43384937
chr4,43416189,43416409,18.324272360645345,17.216363031525244,1.0643521124113953,1.0,both,nsc_only,False,3,3,"18.512667263327046,22.651565236993687,13.8085845816153","14.687473746396847,7.37920857601663,29.582406772162255",4066,220,CpG:,916,0,2,,5.15197;3.81274,43414487,43418553
chr4,43442128,43443684,168.50939630884466,27.322209072147988,6.167487989857365,0.1,both,both,False,3,3,"114.40428489847162,242.1249438000867,148.99896022797563","24.16482695442757,26.882590483081334,30.91920977893506",4093,1556,CpG:,916,2,3,29.5494;24.0163,12.5745;12.0896;17.8485,43440469,43444562
chr4,43492789,43493730,180.0394299045876,32.534908115177224,5.53373100877457,0.1,both,both,False,3,3,"180.42919769090057,170.58502644884405,189.10406557401814","47.341863746357674,29.782511578278903,20.480349020895094",2807,941,CpG:,916,2,3,38.0656;35.7037,18.3198;8.91416;12.6663,43492305,43495112
chr4,43499500,43499853,10.543026926405927,16.952892901522787,0.6219013467287877,0.4,both,both,False,3,3,"12.467356070995107,4.56794148351822,14.593783224704456","14.546537552461539,13.50311941318924,22.809021738917583",3935,353,CpG:,916,2,3,10.1282;3.15675,3.94411;5.63914;3.57441,43497392,43501327
chr4,43523272,43524543,16.798467696739763,24.88473458497012,0.6750511097227334,0.7,both,both,False,3,3,"16.91648208761121,13.730433342912963,19.748487659695115","10.192428937983466,38.879827638584715,25.58194717834217",2535,1271,CpG:,917,2,3,5.64538;5.27697,6.48461;3.5587;6.37375,43523294,43525829
chr4,43562057,43562784,55.15903990035799,29.929117047420352,1.8429892139137547,0.1,both,both,False,3,3,"44.533839731428834,63.551675165460466,57.391604804184674","25.581107824406725,31.955463114613337,32.250780203240986",5640,727,CpG:,917,2,3,17.0429;10.9898,10.3922;11.1283;7.60132,43558471,43564111
chr4,43578304,43579197,12.699971182092812,14.632064267901555,0.8679548524094999,0.7,both,both,False,3,3,"23.979225380289044,7.098234703570056,7.022453462419334","15.212290017151394,10.416440050294794,18.267462736258476",2608,893,CpG:,917,2,2,8.88786;3.92585,2.76524;4.63862,43576570,43579178
chr4,43631356,43631799,21.735288785062664,18.104682410140278,1.2005341100537017,1.0,both,neu_only,False,3,3,"22.004244703121593,25.375551412257998,17.826070239808395","19.296573828415447,28.132464411464934,6.885008990540447",4786,443,CpG:,917,2,1,7.46125;5.98221,5.35591,43628491,43633277
chr4,43656100,43656535,152.2046312251899,75.02545342771532,2.028706582517816,0.1,both,both,False,3,3,"120.1376408892437,178.6705894300834,157.8056633562426","98.49199954615749,71.53741555405993,55.04694518292854",3153,435,CpG:,918,2,3,16.3977;42.5972,11.7774;14.3411;17.8539,43654618,43657771
chr4,43669222,43669484,26.647935591345128,24.278618596436782,1.0975886245544495,1.0,both,both,False,3,3,"20.94755701546706,27.424398646103114,31.571851112465218","15.77791250409215,21.216231055562144,35.84171222965605",3374,262,CpG:,918,2,2,5.55451;14.0342,3.86088;5.36592,43668891,43672265
chr4,43875351,43875866,39.85985943765352,31.53123965345038,1.264138672495604,0.4,both,both,False,3,3,"35.23888082089631,50.36010712408737,33.98059036797686","22.225775190964047,33.093156418781504,39.2747873506056",1265,515,CpG:,919,2,2,8.8404;8.34968,4.35295;3.22273,43875195,43876460
chr4,43957358,43958012,28.335027774201468,25.446792276525457,1.113500965712696,1.0,both,both,False,3,3,"19.65670770476521,40.8462372737098,24.502138344129403","23.64632594264807,26.33511949879616,26.358931388132145",6135,654,CpG:,920,2,3,10.1576;8.72392,7.30993;7.5413;6.29767,43954052,43960187
chr4,44012680,44013235,66.20537012221844,32.65417859978349,2.0274700807405215,0.2,both,both,False,3,3,"48.45200947806077,109.44979085055819,40.714310038036366","27.717758589498676,41.24100392549677,29.003773284355038",3126,555,CpG:,920,2,3,7.85078;16.0639,11.2523;4.40382;8.59463,44011698,44014824
chr4,44072312,44072846,59.2818802073492,30.33040319943403,1.9545365031103643,0.2,both,both,False,3,3,"34.65757711604132,92.06939306793343,51.11867043807285","37.1978249478008,25.316312904889386,28.477071745611912",3517,534,CpG:,921,2,3,10.6233;12.9559,7.64069;8.49427;10.255,44071654,44075171
chr4,44167370,44168501,20.19154227140189,13.163679370750446,1.5338828683618106,0.4,both,both,False,3,3,"10.954514751163854,31.68388850870698,17.93622355433484","9.000569089310433,17.698850782652066,12.791618240288843",4486,1131,CpG:,921,2,3,9.68103;13.7078,25.6132;5.18428;8.04006,44165751,44170237
chr4,44233352,44234284,26.849770897140427,22.57538588396333,1.1893382923838947,0.7,both,both,False,3,3,"26.622830585040877,26.772686961126187,27.153795145254218","17.109628806775298,21.330336885817985,29.28619195929671",3390,932,CpG:,922,2,3,12.813;12.9405,5.7957;5.50722;5.82546,44231515,44234905
chr4,44664071,44664673,16.96618524048051,11.893303701121596,1.4265325822698462,1.0,both,both,False,3,3,"17.298958301772014,3.78427224585273,29.81532517381678","24.151933482544194,6.057193426213308,5.470784194607286",2093,602,CpG:,925,2,2,3.40435;7.32005,3.25313;4.636,44662545,44664638
chr4,44703124,44704717,17.032298383554433,18.668153834373406,0.9123718678701428,1.0,both,nsc_only,False,3,3,"15.740690787450564,25.24368079174524,10.112523571467491","32.08393001921789,11.058367791303729,12.862163692598598",2610,1593,CpG:,926,1,3,7.28476,"8.76483,11.4011;6.34555;3.97413",44702381,44704991
chr4,44756498,44756999,55.79699454735487,34.73124342173592,1.606536047956041,0.1,both,both,False,3,3,"51.70592444065289,47.905211632068344,67.77984756934337","24.061481124315506,44.740794327320195,35.391454813572075",3120,501,CpG:,926,2,3,21.1349;23.1168,20.2814;8.82679;8.44758,44754491,44757611
chr4,45011741,45012423,528.6656798445318,163.72994770177067,3.2288881005903756,0.1,both,both,False,3,3,"481.080329123462,628.9543612849828,475.96234912515075","118.65173358482336,196.65690654108502,175.88120297940364",3684,682,CpG:,928,2,3,52.3658;110.181,52.061;61.694;41.2857,45010176,45013860
chr4,45018565,45018943,29.626149205639194,20.910140210244485,1.4168316858594991,0.7,both,both,False,3,3,"23.62551125144282,31.106621379266112,34.14631498620865","8.175643812820985,39.86584722854849,14.688929589363982",3384,378,CpG:,928,2,3,8.94799;7.93257,7.45393;7.01666;4.70734,45017903,45021287
chr4,45084142,45084782,47.00977009813056,35.73741631439791,1.3154216209858247,0.2,both,both,False,3,3,"49.12743895607686,49.006351939928784,42.89551939838604","35.2180767020048,24.69316403005622,47.301008211132725",2428,640,CpG:,928,2,3,13.7319;7.05186,9.51706;5.68357;5.39628,45083134,45085562
chr4,45107565,45108040,44.24508202390111,22.360169527401638,1.9787453744337782,0.2,both,both,False,3,3,"39.8835863656994,45.15365214040737,47.698007565596555","42.360654702206816,13.784832908433236,10.935020971564864",2593,475,CpG:,929,2,2,19.4279;10.0607,10.7915;7.64746,45106073,45108666
chr4,45184551,45185385,53.297932299556884,33.4713044472467,1.5923470321737367,0.1,both,both,False,3,3,"47.862021087755,60.400924094324594,51.63085171659104","18.653449071839333,40.29359038857617,41.46687388132462",4766,834,CpG:,929,2,3,16.548;6.89489,7.43263;7.90449;6.67616,45183021,45187787
chr4,45320186,45320643,42.88125721235724,19.943193196872524,2.1501700750249886,0.2,both,both,False,3,3,"29.147975563436226,56.19973570042291,43.29606037321257","0.6700323500837274,19.110117386335805,40.04942985419804",1262,457,CpG:,930,2,2,6.29534;5.08121,4.66254;5.84214,45319818,45321080
chr4,45341989,45342797,47.96340304934862,18.228510791018437,2.6312299232354834,0.1,both,both,False,3,3,"36.60679278953439,58.53923850080132,48.744177857710156","30.8941291914944,6.374165309500889,17.417237872060017",2081,808,CpG:,930,2,3,11.3686;11.1019,6.35409;5.84854;5.83641,45341099,45343180
chr4,45408260,45409059,74.36598747439335,23.80612988952286,3.1238167572597346,0.1,both,both,False,3,3,"49.61125290165664,104.26419196663183,69.22251755489158","13.435712814331055,25.34258119044951,32.640095663788024",4221,799,CpG:,931,2,3,10.8276;11.7855,6.072;7.1585;9.85334,45406748,45410969
chr4,45529581,45531015,45.43446444099604,32.14993113192278,1.4132056536781377,0.2,both,both,False,3,3,"37.519988623855646,61.82540346560616,36.958001233526325","28.74612714563097,37.187610442130634,30.516055808006726",4564,1434,CpG:,932,2,3,12.7392;20.1005,8.64302;4.81641;11.5162,45529155,45533719
chr4,45799008,45799273,23.112844694061252,11.908671565193552,1.9408415596593538,0.2,both,both,False,3,3,"16.3728346740943,33.66380210641017,19.30189730167929","7.444032337495452,10.715804077355806,17.5661782807294",3532,265,CpG:,934,2,3,7.51909;6.1779,6.80329;3.92403;5.37319,45798496,45802028
chr4,45972128,45972847,33.827461579307695,30.565716396369822,1.1067125383432943,1.0,both,both,False,3,3,"25.66176712735034,36.059845174270684,39.76077243630206","20.85347510356013,26.0440198585649,44.799654226984444",4563,719,CpG:,935,2,3,6.56508;17.8728,5.30792;6.5866;4.53973,45969663,45974226
chr4,46039120,46039800,21.5530828541709,19.285439361557078,1.1175831906186209,1.0,both,both,False,3,3,"20.22196847573274,17.117097673832863,27.320182412947098","4.25316290149371,25.571438663150484,28.031716520027032",3181,680,CpG:,936,2,2,4.04498;8.55906,4.35014;5.98749,46038478,46041659
chr4,46138271,46139050,51.09272168113483,29.006680031729058,1.7614122548753213,0.2,both,both,False,3,3,"43.85473133420841,57.79845235013035,51.624981359065735","23.166774270241,48.35018872164238,15.50307710330378",2315,779,CpG:,937,2,3,15.3461;16.9748,7.51024;4.61666;5.60747,46137469,46139784
chr4,46195843,46196399,71.71054585009988,39.85161673851389,1.7994388112439235,0.1,both,both,False,3,3,"58.58872697981366,90.52544098571902,66.01746958476699","31.052144986193326,55.76901684633848,32.73368838300987",4431,556,CpG:,937,2,3,10.0729;16.67,9.88206;9.82675;9.27924,46194603,46199034
chr4,46304810,46305266,32.08655732067526,27.096097289303117,1.1841763401603322,0.4,both,nsc_only,False,3,3,"27.376529182095073,38.78965539906569,30.093487380865017","22.380119606237223,32.28515166739801,26.62302059427412",2228,456,CpG:,938,1,2,9.10014,6.65794;4.97393,46303646,46305874
chr4,46389088,46389594,94.0538439291668,7.670752176496848,12.261358699261251,0.1,both,both,False,3,3,"74.36343094236933,120.94823173187321,86.84986911325788","7.501224980333844,1.1335567548039645,14.377474794352734",3262,506,CpG:,938,2,3,20.2042;17.0652,7.91562;6.58158;7.12242,46388633,46391895
chr4,46450682,46452589,27.659467155667357,18.068417165469487,1.5308184940807823,0.4,both,both,False,3,3,"21.767628106511513,36.048772048146255,25.162001312344294","13.6727799609539,28.10341313465629,12.42905840079827",4745,1907,CpG:,939,2,3,"11.7488;16.2767,10.5283","10.1991;4.4527;4.66775,5.47267",46448693,46453438
chr4,46489157,46489721,58.177743953216854,36.774115517821656,1.5820297275408968,1.0,both,both,False,3,3,"28.752514352077085,109.06818048727338,36.7125370203001","22.463493161859983,37.50591085587501,50.35294253572997",1441,564,CpG:,939,2,3,6.56119;10.4812,6.94862;7.037;4.62126,46488662,46490103
chr4,46506931,46507525,13.028959501934906,10.191571068279062,1.2784054013504478,0.4,both,both,False,3,3,"11.756707920130987,14.961045881221965,12.369124704451766","14.60606478609039,5.918340722819418,10.050307695927376",5985,594,CpG:,939,2,3,9.92744;10.187,6.96353;4.90801;3.85517,46502323,46508308
chr4,46601167,46602292,46.825770262314755,7.221860769822076,6.483892691200193,0.2,both,nsc_only,False,3,2,"41.97305955171401,34.03949782909208,64.46475340613817","19.03460000636314,0.0,2.630982303103088",1293,1125,CpG:,940,1,3,12.4583,6.27389;3.73563;2.33538,46601955,46603248
chr4,46649724,46650710,61.51274436482032,33.074373364704364,1.8598309841438823,0.1,both,both,False,3,3,"63.03028791759147,70.58983144483852,50.918113732030974","48.29550040126359,32.227676293369015,18.699943399480485",932,986,CpG:,940,2,3,5.03239;11.0371,9.39217;6.98962;6.2096,46649813,46650745
chr4,47056901,47057616,22.87468213114562,25.134273319854433,0.910099203587323,1.0,both,both,False,3,3,"23.267517237767194,14.453400228032303,30.903128927637354","34.606808798191,19.971508840511785,20.82450232086052",3533,715,CpG:,944,2,3,15.3564;8.1844,7.40826;6.34677;5.26002,47054608,47058141
chr4,47091911,47092433,38.75279922905769,18.423074325024896,2.1034925303654672,0.1,both,both,False,3,3,"37.79143960789748,44.14577465033576,34.32118342893985","17.90202582841803,14.636662864566073,22.730534282090584",1603,522,CpG:,944,2,2,9.15873;5.95522,5.96258;4.05457,47091539,47093142
chr4,47352408,47353954,70.40199133440882,42.06434870185014,1.6736736335421327,0.4,both,both,False,3,3,"45.66783006938394,98.90577034331605,66.63237359052647","10.635174001096013,49.876246527711785,65.68162557674263",2505,1546,CpG:,946,2,3,14.3934;13.3755,11.4094;6.41629;6.42678,47351823,47354328
chr4,47473929,47474397,173.74148307834662,66.34731795608397,2.61866626158646,0.1,both,both,False,3,3,"160.6603230023801,203.28971339143897,157.27441284122074","48.81378230552036,72.76564144747056,77.46253011526099",2516,468,CpG:,947,2,3,31.2763;26.6736,20.8994;10.6839;9.6442,47473262,47475778
chr4,48042872,48043491,111.35053847068475,37.87565267640382,2.939897549014518,0.1,both,both,False,3,3,"94.31288978021534,144.06061246187502,95.67811316996394","32.223822818319405,53.49394508583432,27.909190125057716",7591,619,CpG:,951,2,3,12.2089;16.8802,7.68851;9.36008;8.02219,48041562,48049153
chr4,48044734,48045725,111.35053847068475,37.87565267640382,2.939897549014518,0.1,both,both,False,3,3,"94.31288978021534,144.06061246187502,95.67811316996394","32.223822818319405,53.49394508583432,27.909190125057716",7591,991,CpG:,951,2,3,12.2089;16.8802,7.68851;9.36008;8.02219,48041562,48049153
chr4,48047189,48047577,112.57554191935644,38.670353660602736,2.91115884037151,0.1,both,both,False,3,3,"96.22357631413266,147.08326956262184,94.41977988131478","32.89993799782954,54.61634662361376,28.494776360364913",7435,388,CpG:,951,2,2,12.2089;16.8802,4.10639;8.02219,48041718,48049153
chr4,48051612,48052178,19.708946351036037,9.405703234436912,2.0954250692150342,0.1,both,nsc_only,False,3,3,"17.673787844571052,25.045576403442304,16.407474805094754","6.167236099497195,14.466209047207727,7.583664556605815",6307,566,CpG:,951,0,3,,4.05249;5.23169;2.60629,48048556,48054863
chr4,48124848,48125340,79.25380849105987,58.41390509441724,1.3567627153664539,0.4,both,both,False,3,3,"65.77643726576312,103.24955477107186,68.73543343634464","37.62437893833894,48.25876106737752,89.35857527753525",1845,492,CpG:,952,2,3,19.2637;14.2183,9.60001;6.71482;13.7089,48124025,48125870
chr4,48279256,48280058,143.81719368384339,70.73809975841479,2.0330938232014826,0.1,both,both,False,3,3,"91.92270534779185,241.87129308747322,97.65758261626516","65.89189928266272,69.00680406077022,77.31559593181143",2733,802,CpG:,953,2,3,12.2957;16.2132,12.5875;16.8777;6.50552,48278023,48280756
chr4,48472917,48473545,21.180395475409444,12.099152102457928,1.7505685767109807,0.2,both,both,False,3,3,"15.150457406662715,22.719120858445105,25.67160816112051","18.426940817392655,9.191825050291845,8.678690439689282",3314,628,CpG:,954,2,3,6.48189;7.00081,4.47137;5.15016;4.28934,48471524,48474838
chr4,48539926,48540333,18.83009406819021,14.58769963420393,1.2908199743871265,0.2,both,both,False,3,3,"15.144603659065908,21.93938833916688,19.406290206337843","13.378292118428575,17.432113700003573,12.952693084179637",3739,407,CpG:,955,2,2,9.49551;6.40929,3.18036;6.34293,48539373,48543112
chr4,48584870,48585924,15.259462180155102,40.96687672502101,0.3724829276730096,0.1,both,both,False,3,3,"22.295791199792436,7.9597380023299555,15.522857338342911","33.26963477466569,30.098995390392485,59.53200001000485",2730,1054,CpG:,955,2,3,10.3671;4.70044,7.0547;8.13909;9.24205,48584136,48586866
chr4,49059222,49059927,20.67801294657059,11.685542886494558,1.76953806489119,0.1,both,neu_only,False,3,3,"16.91887633785025,27.89414755400125,17.221014947860272","7.591876812105055,14.125403874880307,13.339347972498311",3080,705,CpG:,959,2,1,4.87271;4.44467,3.08065,49057949,49061029
chr4,49521030,49521279,142.5633197788943,89.20368578962514,1.5981774577690733,0.1,both,both,False,3,3,"139.49917218400233,156.01840923458457,132.17237791809598","89.69985972759936,92.3666519553118,85.54454568596428",2251,249,CpG:,962,2,3,18.7534;19.9365,7.45031;5.07801;6.72244,49520453,49522704
chr4,49596861,49597835,42.461038691016384,25.89454210759551,1.639767890646018,0.7,both,neu_only,False,3,3,"19.0539134380183,76.31470295208287,32.014499682947985","28.44357212190361,11.355324083834105,37.88473011704881",2251,974,CpG:,963,2,1,7.41731;10.1677,6.45665,49597020,49599271
chr4,49631849,49632463,110.48858802454953,71.33645125745001,1.5488377411122014,0.1,both,both,False,3,3,"93.12926857262788,130.4614905716221,107.8750049293986","57.64751776097808,66.05299615268457,90.30883985868739",2902,614,CpG:,963,2,3,15.5302;24.3708,13.9278;11.8778;12.4416,49631104,49634006
chr4,49844690,49845920,38.930414855566205,30.0553029507843,1.2952927115496038,0.2,both,neu_only,False,3,3,"41.219706307930004,26.926020447481935,48.64551781128667","23.234818536997874,40.3684236084744,26.562666706880623",2772,1230,CpG:,965,2,1,10.0196;6.15244,4.52849,49843864,49846636
chr4,52438898,52439450,48.09359939947245,21.658445590126945,2.2205471394214937,0.1,both,both,False,3,3,"48.395819804457574,47.885728066574956,47.999250327384814","25.83574653314336,19.587196630408684,19.55239360682878",5566,552,CpG:,985,2,3,15.3469;29.3025,13.8016;5.04433;6.94194,52437317,52442883
chr4,53011803,53012331,123.18991729696246,50.99963907124757,2.4155056690668646,0.1,both,both,False,3,3,"106.46352525961629,161.63887371122274,101.46735292004837","9.027601944450703,87.64080204753077,56.330513221761244",2649,528,CpG:,989,2,3,21.6582;37.1412,12.269;10.6386;9.89638,53010299,53012948
chr4,53159785,53160188,74.84254145100637,32.57612400486669,2.297466127026816,0.1,both,both,False,3,3,"59.616192644993006,99.30645387239305,65.60497783563306","19.956641199130555,46.96333936872967,30.808391446739847",2971,403,CpG:,990,2,3,15.0097;10.4942,9.60444;10.4598;4.79282,53157993,53160964
chr4,53440003,53441019,23.619646200774202,16.48659571618745,1.4326575726960498,0.2,both,both,False,3,3,"19.15603198762123,30.026909787999116,21.67599682670226","11.122004309669535,17.89354631658544,20.44423652230737",4675,1016,CpG:,992,2,3,9.13442;13.3155,20.7729;9.64787;5.53918,53438339,53443014
chr4,53631316,53631968,36.20983067536965,38.882213203673196,0.9312697938693705,1.0,both,both,False,3,3,"25.67997903846541,45.99254507644133,36.95696791120222","66.48651829567531,15.781036637114873,34.37908467822941",1261,652,CpG:,994,2,3,7.4117;7.23492,3.40689;8.49074;4.71201,53630901,53632162
chr4,53714091,53714630,132.40722849199219,98.01801225248634,1.350845884845349,0.4,both,both,False,3,3,"99.51281791200604,154.90031993375055,142.80854763021998","100.56254869931703,82.57047325661219,110.92101480152981",847,539,CpG:,994,2,2,7.76294;15.8273,5.76075;6.93924,53713777,53714624
chr4,53826002,53826330,24.968692679657703,39.30177634102163,0.6353069760258234,0.2,both,both,False,3,3,"20.065629861336475,36.42950970948034,18.410938468156285","46.025498205335765,51.26609056057673,20.6137402571524",1429,328,CpG:,995,2,2,6.4471;6.00301,6.10161;4.28945,53825628,53827057
chr4,54945037,54945439,21.572572371312674,23.734053713769907,0.9089291122146911,0.7,both,nsc_only,False,3,3,"22.03219529773851,17.135005384693226,25.550516431506274","22.294082127066726,19.982921151662495,28.925157862580487",3099,402,CpG:,1004,1,2,6.29549,6.00554;4.67529,54944407,54947506
chr4,55349617,55350776,313.9845757035064,49.02550254174892,6.404515189540888,0.1,both,both,False,3,3,"221.11828537565822,455.18807150160563,265.6473702332553","38.849775332738375,62.394825898899754,45.83190639360863",2720,1159,CpG:,1007,2,3,38.5669;52.168,20.7463;17.6222;12.3672,55348313,55351033
chr4,55514807,55515178,35.57158881373337,13.116634844862567,2.711944735403365,0.1,both,both,False,3,3,"24.52144053795505,46.14249110329466,36.05083479995039","23.45148593206547,5.524948983712015,10.373469618810214",3102,371,CpG:,1008,2,3,13.0629;10.0409,4.29927;5.64299;5.06532,55514178,55517280
chr4,55530171,55533292,40.16494134943375,16.47735032325239,2.4375849612637093,0.1,both,both,False,3,3,"30.080631769072063,58.3988577153539,32.01533456387528","16.288063631233374,7.178423484629315,25.965563853894484",6353,3121,CpG:,1008,2,3,"7.92569,8.11276;9.8344,9.25116",7.21336;6.05603;4.75486,55528982,55535335
chr4,55651120,55651739,81.14724149470152,34.01935770915083,2.3853255016885226,0.1,both,both,False,3,3,"57.526730186674584,116.48635630833759,69.42863798909237","31.937274506516026,47.95567962634459,22.165118994591896",6979,619,CpG:,1009,2,3,15.5052;24.0646,15.8206;10.3243;6.87896,55646764,55653743
chr4,56740665,56740940,22.837726267720715,14.824532585613655,1.5405360092016256,0.7,both,nsc_only,False,3,3,"26.05850350856781,34.53742125359449,7.917254040999846","19.683225111527875,11.321756612170827,13.468616033142263",1760,275,CpG:,1017,1,2,4.25697,4.50179;4.44249,56740108,56741868
chr4,56801922,56802802,108.55607438595875,33.52704042470549,3.237866301672297,0.1,both,both,False,3,3,"88.23584905256727,152.64986189326854,84.78251221204044","18.92860086678656,44.92268032658381,36.729840080746094",2376,880,CpG:,1018,2,3,25.156;17.8102,5.80466;4.90626;7.83332,56801808,56804184
chr4,56864599,56865514,67.32612865384891,29.049047044348967,2.3176708189794524,0.1,both,both,False,3,3,"44.35108855643242,102.23955084895125,55.387746556163066","25.187457929180752,30.17204408152103,31.787639122345123",4657,915,CpG:,1018,2,3,9.95092;7.40517,5.94806;5.33935;4.18126,56862773,56867430
chr4,56946691,56947530,39.074815029853966,32.127128034014405,1.2162560870204064,1.0,both,both,False,3,3,"21.60811386804456,50.99578720290999,44.62054401860735","33.46291736797982,56.24502596350143,6.673440770561948",2521,839,CpG:,1019,2,3,11.6287;8.60773,6.69183;4.44711;5.33033,56945918,56948439
chr4,57142826,57143840,37.60024866901491,13.116325137727495,2.8666755569258053,0.1,both,both,False,3,3,"37.86788437886546,43.85263243089691,31.08022919728235","10.910908116967853,13.425560661761846,15.012506634452789",5492,1014,CpG:,1020,2,2,3.94859;6.66467,11.4766;6.7471,57138977,57144469
