chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr5,136198480,136199051,168.77875501367328,20.03714191471008,8.423294885672588,0.1,both,both,False,3,3,"184.10177321183053,100.44355351600974,221.79093831317954","35.18946569435745,9.85641787189311,15.06554217787968",817,571,CpG:,1624,2,2,37.559;13.8706,3.79532;8.85352,136198610,136199427
chr5,136243853,136244139,21.36688842499582,12.912025144642962,1.6548053605565256,0.2,both,neu_only,False,3,3,"16.56526497043857,32.00994554566284,15.52545475888605","11.050134344901949,12.006495483854216,15.67944560517272",5072,286,CpG:,1624,2,1,9.51316;5.32853,5.64345,136241310,136246382
chr5,136244404,136244936,21.36688842499582,12.912025144642962,1.6548053605565256,0.2,both,both,False,3,3,"16.56526497043857,32.00994554566284,15.52545475888605","11.050134344901949,12.006495483854216,15.67944560517272",5072,532,CpG:,1624,2,2,9.51316;5.32853,5.64345;6.69521,136241310,136246382
chr5,136565439,136569059,23.12854856328364,30.753809894563698,0.7520547419190504,0.4,both,both,False,3,3,"19.683835723059477,32.27865445758482,17.423155509206616","32.01729886091768,25.144184756526915,35.099946066246495",4616,3620,CpG:,1626,2,3,"6.31053;5.5406,9.8861",4.3849;4.58393;4.03147,136564684,136569300
chr5,136623234,136623482,24.42459927043136,15.685317470964526,1.5571632079264148,0.4,both,nsc_only,False,3,3,"29.144025702257547,14.690469012576706,29.439303096459838","18.85775081965388,24.517849756746877,3.6803518364928207",1568,248,CpG:,1627,1,3,7.84061,2.82166;2.92267;3.09844,136623134,136624702
chr5,136881531,136883242,19.320364647050052,18.8203280235338,1.026568964307688,1.0,both,both,False,3,3,"19.83024305281335,14.588387886312356,23.542463002024444","17.50532362707048,21.492650491577038,17.46300995195388",3858,1711,CpG:,1629,2,2,7.02589;5.41339,"5.67432,4.62895;4.46233",136880895,136884753
chr5,136919192,136919482,58.087449544362535,39.58675514639188,1.4673455636754025,0.1,both,nsc_only,False,3,3,"50.9406943740753,60.07561440421985,63.24603985479245","35.71111613855912,42.91226793023256,40.13688137038396",2080,290,CpG:,1629,1,3,7.58744,11.6965;5.49791;4.85031,136918249,136920329
chr5,136986864,136987844,62.204318940379544,20.133958841745486,3.089522504208458,0.1,both,both,False,3,3,"55.76126410248386,86.00294273656142,44.84874998209335","19.81990314897711,18.920519172052803,21.66145420420655",4201,980,CpG:,1630,2,3,10.379;12.5977,13.8974;11.8054;9.64394,136985140,136989341
chr5,137030025,137032778,44.0488026414363,13.121724363566821,3.3569370473700997,0.1,both,both,False,3,3,"42.19176957479856,38.17807704107159,51.77656130843876","14.06052787044515,13.449073765471274,11.855571454784037",2601,2753,CpG:,1630,2,3,8.47968;8.04147,8.18303;6.78801;5.10526,137028998,137031599
chr5,137294415,137294641,34.62052241178426,17.851620724713833,1.939348978205408,0.4,both,both,False,3,3,"34.31480100659046,31.042960932236593,38.50380529652573","9.460358243862181,35.12065206866228,8.973851861617037",5240,226,CpG:,1632,2,3,14.946;6.99641,7.38877;4.19451;5.64789,137292056,137297296
chr5,137306997,137307762,15.399517687591306,21.060982841444286,0.7311870392528776,0.4,both,nsc_only,False,3,3,"14.778537539585255,11.252173487174007,20.167842036014655","16.09778691212122,16.131364719737036,30.953796892474603",5565,765,CpG:,1632,1,3,5.471,8.29338;5.00451;7.07063,137303522,137309087
chr5,137333468,137334090,47.685192587323606,37.765316540603806,1.2626715980535828,0.2,both,both,False,3,3,"48.592705814348655,42.0862261059591,52.37664584166309","45.70595035569124,30.505852446330053,37.084146819790114",1772,622,CpG:,1632,2,3,8.96099;6.85771,6.28014;10.6322;5.7314,137332575,137334347
chr5,137350062,137350612,31.18407396508569,17.171105613493157,1.8160783974551447,0.1,both,both,False,3,3,"29.73568434294299,28.542746867423983,35.27379068489011","12.698695798637733,13.495992515432643,25.318628526409093",3602,550,CpG:,1632,2,3,5.56785;9.78679,9.98331;5.24813;9.5354,137348433,137352035
chr5,137432961,137433215,27.979011279690866,30.270701370302874,0.9242934591247933,0.7,both,nsc_only,False,3,3,"25.315183993073877,30.373766749956033,28.24808309604269","34.16117010774457,15.075076536607465,41.57585746655658",1899,254,CpG:,1633,1,2,9.17752,6.38688;4.6934,137432994,137434893
chr5,137502245,137503014,233.45830909086598,52.50709127621126,4.4462243749662065,0.1,both,both,False,3,3,"179.57536420980597,330.42272120668866,190.37684185610325","64.21934893217869,63.32521680038568,29.976708096069405",3551,769,CpG:,1634,2,3,51.1294;62.4788,10.129;6.45158;12.0732,137500595,137504146
chr5,137530753,137531997,114.2334496452459,38.96434442054691,2.931743144766158,0.1,both,neu_only,False,3,3,"97.24034931779013,106.78687597922284,138.67312363872472","35.55920133610791,36.083039811701724,45.25079211383108",3797,1244,CpG:,1634,2,1,36.0615;11.1467,9.92894,137530266,137534063
chr5,137600255,137601078,124.58249279919524,64.20429493651109,1.940407459070917,0.1,both,both,False,3,3,"101.01795974956119,144.55771258762226,128.1718060604023","49.480962803817754,90.72827236048342,52.403649645232086",3209,823,CpG:,1634,2,3,28.2938;21.6079,9.01303;10.0293;10.1031,137599522,137602731
chr5,137628930,137629572,420.9460479347115,182.6424050509986,2.30475528296494,0.1,both,both,False,3,3,"397.5951213612516,406.05697076816506,459.1860516747179","188.9799757356997,183.82926703467328,175.1179723826229",2808,642,CpG:,1635,2,3,73.5256;76.3581,43.5343;48.1416;49.3521,137627479,137630287
chr5,137684161,137685031,152.05748064823425,71.05137926432717,2.14010596588908,0.1,both,both,False,3,3,"133.3562179941196,178.87106231062057,143.94516163996258","80.21689434626067,68.95277826221972,63.984465184501104",2274,870,CpG:,1635,2,3,32.1229;29.5982,14.8728;26.7324;8.37132,137683678,137685952
chr5,137741237,137741874,43.58486270747619,20.245966979588932,2.152767647572303,0.2,both,both,False,3,3,"25.5297895107361,53.019115201524784,52.205683410167694","32.762737016420104,11.426321764019926,16.54884215832677",4144,637,CpG:,1635,2,3,15.3789;13.3305,4.79749;3.95738;4.0178,137737871,137742015
chr5,137778761,137779753,95.38173603866699,34.67676957027832,2.750594626335069,0.2,both,nsc_only,False,3,3,"38.48793706215528,194.50109306775002,53.156177986095685","32.08832289316176,41.526867957902894,30.415117859770312",1701,992,CpG:,1636,1,3,8.7259,14.9481;4.88378;9.14937,137778202,137779903
chr5,137785605,137786950,261.4437106928995,50.89180519786757,5.1372457643505705,0.1,both,both,False,3,3,"262.57030647295767,301.1879668527569,220.57285875298393","42.55338068852399,59.62053637981045,50.501498525268254",5164,1345,CpG:,1636,2,3,58.0508;35.9455,22.676;28.574;31.3945,137783406,137788570
chr5,137787640,137788510,261.4437106928995,50.89180519786757,5.1372457643505705,0.1,both,both,False,3,3,"262.57030647295767,301.1879668527569,220.57285875298393","42.55338068852399,59.62053637981045,50.501498525268254",5164,870,CpG:,1636,2,3,58.0508;35.9455,22.676;28.574;31.3945,137783406,137788570
chr5,138116834,138117154,110.9561331325935,87.93948840246433,1.2617327567882934,1.0,both,neu_only,False,3,3,"70.93277867883444,190.76459052041173,71.17103019853432","26.039077915251255,91.55320983628432,146.2261774558574",768,320,CpG:,1638,2,1,6.59934;15.2937,4.79446,138116611,138117379
chr5,138155377,138155611,46.10559706680954,22.233286276885668,2.0737193994907615,0.2,both,both,False,3,3,"55.964088118499525,18.819800509272888,63.532902572656184","13.870968321285545,18.325502318027347,34.503388191344115",2507,234,CpG:,1639,2,2,9.74198;23.7568,13.0459;6.51273,138153894,138156401
chr5,138170878,138172188,119.63563694285374,41.76781446367032,2.864302058392663,0.1,both,both,False,3,3,"91.44387275727678,171.3444438299429,96.11859424134151","48.96251382801194,46.50898219217497,29.831947370824043",3590,1310,CpG:,1639,2,3,14.6719;22.0555,13.2916;9.34713;10.1608,138170738,138174328
chr5,138194368,138195076,34.65632538920263,21.289870196465944,1.6278316903479984,0.1,both,nsc_only,False,3,3,"29.173227222497797,33.82665590707921,40.96909303803089","23.869368412277915,21.23379330989743,18.766448867222493",2420,708,CpG:,1639,1,3,5.0464,5.25865;4.92662;5.8443,138193715,138196135
chr5,138255541,138255861,146.29561762137843,85.4417820091689,1.7122257305644584,0.2,both,both,False,3,3,"106.04197869820081,177.25146846435663,155.59340570157786","106.36368861722198,54.41598772492456,95.54566968536014",2103,320,CpG:,1639,2,2,11.7824;21.546,10.9773;6.21947,138254544,138256647
chr5,138263421,138264110,16.868971137165442,16.08652669782703,1.0486397377156689,0.7,both,nsc_only,False,3,3,"21.787407419727245,14.847520756210791,13.971985235558288","6.926364683647973,0.2646818451306194,41.0685335647025",1774,689,CpG:,1639,1,3,4.91769,4.80829;6.00633;9.62343,138262837,138264611
chr5,138275485,138276046,12.450169486046727,7.554398195193706,1.6480690009123204,0.7,both,nsc_only,False,3,3,"3.287689285118039,20.855068842569988,13.207750330452157","0.07401820992221352,14.868504804055563,7.720671571603342",1428,561,CpG:,1639,1,2,4.73513,2.2509;5.1887,138274952,138276380
chr5,138279870,138280582,241.86279535259396,62.1427714388174,3.892050350389019,0.1,both,both,False,3,3,"202.28690663942726,310.7542980563256,212.54718136202905","69.08994684629543,64.81734978952716,52.521017680629605",2325,712,CpG:,1639,2,3,56.3751;29.0604,18.7585;12.8727;13.1004,138279447,138281772
chr5,138441448,138441854,84.44700469354525,38.43521489634913,2.197125862865064,0.1,both,neu_only,False,3,3,"65.74807352578587,128.06322237426488,59.529718180585014","30.475359282304538,50.94793172071684,33.882353686026015",1135,406,CpG:,1641,2,0,15.1555;11.463,,138441254,138442389
chr5,138619444,138619770,88.142535209521,47.17061472565706,1.8685899202746339,0.2,both,both,False,3,3,"58.08305658895922,117.81742626350277,88.52712277610102","34.22069130736218,62.41893443681265,44.87221843279636",2359,326,CpG:,1642,2,3,21.9944;19.1783,10.1407;8.43848;6.18323,138618937,138621296
chr5,138754435,138756097,38.53250494162665,30.064849250860192,1.2816463711529897,0.1,both,both,False,3,3,"38.99255850480218,37.28811921725886,39.31683710281891","25.522010333452087,32.69562066445288,31.976916754675603",5297,1662,CpG:,1643,2,3,5.82289;7.3827,7.81347;4.16866;6.67391,138753754,138759051
chr5,138992920,138996221,31.235835820765256,15.582177296674166,2.0045873709466893,0.1,both,both,False,3,3,"27.429350692799186,41.31976511218443,24.95839165731215","17.385611313820004,17.17370714900281,12.187213427199682",8171,3301,CpG:,1645,2,2,"6.80081,12.4554;7.42787",3.88844;4.05599,138991146,138999317
chr5,138997216,138997731,30.89427578074658,16.293930227337082,1.896060394864943,0.1,both,both,False,3,3,"28.0115644022682,38.71972420818568,25.951538731785863","18.23253956305732,14.730888639372118,15.918362479581804",5603,515,CpG:,1645,2,2,12.4554;7.42787,5.15016;4.05599,138993714,138999317
chr5,139051456,139051663,38.259334291550566,26.481162395142633,1.4447754868407277,0.4,both,both,False,3,3,"30.68419177820192,58.8286192825219,25.265191813927867","19.564185819711533,37.38118161695999,22.498119748756377",4341,207,CpG:,1645,2,3,12.4311;16.5786,7.43132;6.66071;6.86263,139047967,139052308
chr5,139149880,139150851,151.89157517460288,43.71674293514079,3.474448574541632,0.1,both,both,False,3,3,"141.0371345560205,193.35879189223013,121.27879907555796","32.16652276725271,43.53533758847403,55.44836844969565",3907,971,CpG:,1646,2,3,33.5513;29.9091,20.6746;15.9967;11.3901,139148769,139152676
chr5,139200371,139201276,43.17820230739941,18.385929612532163,2.3484372679186376,0.1,both,both,False,3,3,"33.82399836388888,52.67940195387736,43.03120660443199","31.178092329299634,12.348947877074032,11.630748631222822",5770,905,CpG:,1647,2,3,13.5472;10.6985,13.8038;8.3249;6.73428,139198230,139204000
chr5,139345029,139345328,38.741415110069916,24.367202840634576,1.58989997183694,0.4,both,both,False,3,3,"35.41739537435032,46.38350929321899,34.423340662640435","36.248023359261616,16.8033409223136,20.050244240328503",3651,299,CpG:,1648,2,3,9.16864;6.61596,4.66542;5.38803;10.2712,139343584,139347235
chr5,139372055,139372320,44.2944049358461,5.441916733555345,8.139485976094202,0.1,both,both,False,3,3,"30.59642128924843,78.16860134278953,24.11819217550035","5.979945301800075,7.220594045776474,3.1252108530894875",1707,265,CpG:,1648,2,3,7.81984;9.86407,7.00144;7.46318;6.13432,139370866,139372573
chr5,139380426,139381018,51.55766955361853,26.177903313245732,1.969511039011704,0.1,both,both,False,3,3,"46.61995248135871,65.37557403058884,42.677482148908055","22.508232292911263,35.24127154461522,20.7842061022107",6987,592,CpG:,1648,2,3,10.1454;10.1315,6.69846;5.00391;6.71975,139376392,139383379
chr5,139392827,139393030,59.61379738177539,76.0486747893169,0.7838900223695912,0.7,both,neu_only,False,3,3,"37.29572726456655,81.0004140563979,60.54525082436174","53.07844991149231,106.8813021748678,68.1862722815906",4316,203,CpG:,1648,2,1,11.9248;5.5841,16.0276,139389125,139393441
chr5,139484186,139484613,145.4707976537271,20.016502488119333,7.267543255374926,0.1,both,both,False,3,3,"101.61116913516095,210.4743362550925,124.32688757092785","18.133935738644592,32.98170458127965,8.933867144433759",2212,427,CpG:,1649,2,3,21.4123;9.47652,10.006;8.22538;8.54059,139482989,139485201
chr5,139553163,139553452,3.1860715594357303,5.756810529442306,0.5534438806247082,0.4,both,neu_only,False,3,3,"4.21931208166608,3.2026216927760474,2.136280903865064","3.574003536290884,10.170066842172433,3.5263612098636004",6595,289,CpG:,1649,2,1,8.49039;3.77035,4.75881,139549239,139555834
chr5,139735930,139736374,59.362386057294394,31.145412792624345,1.9059752539658812,0.1,both,both,False,3,3,"48.31462702142286,66.16184557527518,63.61068557518512","25.830494111260407,32.13103525334144,35.474709013271195",2091,444,CpG:,1651,2,3,23.2666;11.5205,12.8341;8.50764;6.77206,139734950,139737041
chr5,139775300,139775737,23.359680952640343,6.464518838596106,3.6135219860714867,0.1,both,both,False,3,3,"23.887265184872383,21.792806596851033,24.39897107619761","7.440104631094441,4.716408046773106,7.237043837920772",4816,437,CpG:,1651,2,2,13.7826;12.7157,7.12005;5.67314,139772340,139777156
chr5,139791366,139792185,45.4508503265919,19.985276367532993,2.274216752910603,0.1,both,both,False,3,3,"29.221966309949284,68.45144652589661,38.679138143929805","6.304842629862371,27.339065880898968,26.311920591837644",2741,819,CpG:,1651,2,3,13.7461;10.6861,16.2064;6.59708;6.13228,139790005,139792746
chr5,139907926,139909268,15.172611591175547,11.162573247394583,1.359239599589363,0.7,both,both,False,3,3,"15.993687722384847,6.42989749630923,23.094249554832565","18.894993926797593,8.873184940381865,5.719540875004292",4536,1342,CpG:,1652,2,3,"9.11381;6.29013,3.93931","2.71094,7.39898;2.85113;4.34748",139904953,139909489
chr5,139912375,139913098,16.4420731152855,14.718400255475798,1.1171100683424091,0.7,both,neu_only,False,3,3,"20.319798162243565,13.682380355121522,15.324040828491404","10.661386821036393,25.251754673566285,8.242059271824713",3807,723,CpG:,1652,2,1,5.83096;5.28207,3.53621,139909677,139913484
chr5,140321303,140321772,50.57230367644356,23.70739421715518,2.1331869379321478,0.2,both,both,False,3,3,"42.1384997198111,74.41078695543266,35.167624354086925","36.209936746005596,13.241886354076934,21.67035955138301",2163,469,CpG:,1655,2,3,13.7582;11.5305,2.95533;5.39029;5.90373,140320055,140322218
chr5,140331706,140332010,11.541319894133379,6.688602955917084,1.7255202573989432,0.1,both,both,False,3,3,"13.60547678106455,10.256099293617924,10.762383607717661","0.1820282952519974,10.15505031603212,9.728730256467134",4355,304,CpG:,1655,2,2,8.84382;5.83008,5.28327;5.36228,140329750,140334105
chr5,140388972,140389469,61.42653063584911,28.887816753392254,2.126381898647148,0.1,both,both,False,3,3,"50.43426575905607,70.65609793000351,63.18922821848774","43.63222309325757,22.807860235433203,20.223366931485987",1324,497,CpG:,1656,2,3,6.64151;9.06992,22.6223;3.90259;3.97205,140388538,140389862
chr5,140418509,140418824,135.36974950873523,104.04031882546086,1.3011277842759494,0.4,both,both,False,3,3,"112.12443590262097,127.41274781981043,166.57206480377428","116.90594500894827,113.36586470215553,81.84914676527876",1461,315,CpG:,1656,2,3,18.6922;12.038,9.53212;20.9668;15.2022,140418309,140419770
chr5,140419201,140419877,135.36974950873523,104.04031882546086,1.3011277842759494,0.4,both,both,False,3,3,"112.12443590262097,127.41274781981043,166.57206480377428","116.90594500894827,113.36586470215553,81.84914676527876",1461,676,CpG:,1656,2,3,18.6922;12.038,9.53212;20.9668;15.2022,140418309,140419770
chr5,140505491,140505760,83.04278668610435,23.13912036647262,3.5888480361781174,0.1,both,both,False,3,3,"91.215712335358,67.8600883439015,90.05255937905353","4.227247107283234,28.83749045033377,36.35262354180086",3188,269,CpG:,1656,2,3,20.2063;21.6715,25.8732;10.667;9.57074,140504329,140507517
chr5,140524063,140524679,50.580015148172656,11.36877551891912,4.449029278834905,0.8,both,neu_only,False,3,2,"41.49229821325268,104.12922865075747,6.1185185805078035","0.0,25.253868789476723,8.852457767280637",778,616,CpG:,1657,2,0,7.18512;3.72347,,140523829,140524607
chr5,140606404,140606620,80.11429868271199,30.88087472011696,2.594301470046201,0.1,both,nsc_only,False,3,3,"53.260179345993585,122.75598486816807,64.3267318339743","13.993350886730545,36.194404320766296,42.454868952854035",9066,216,CpG:,1657,1,3,8.4524,8.35333;5.98148;7.76402,140605016,140614082
chr5,140606977,140607859,80.11429868271199,30.88087472011696,2.594301470046201,0.1,both,both,False,3,3,"53.260179345993585,122.75598486816807,64.3267318339743","13.993350886730545,36.194404320766296,42.454868952854035",9066,882,CpG:,1657,2,3,14.3232;8.4524,8.35333;5.98148;7.76402,140605016,140614082
chr5,140648667,140648930,53.35986737290677,20.180572360847947,2.644120613567409,0.1,both,both,False,3,3,"47.50849005236389,60.19067604991562,52.380436016440804","12.120586830855267,28.468561675858634,19.952568575829947",6451,263,CpG:,1658,2,3,19.8955;15.4427,12.2365;11.8116;7.03544,140644109,140650560
chr5,140701898,140702429,326.55755342772187,66.34600685980088,4.922037796755233,0.1,both,both,False,3,3,"269.8873116608196,441.6945255293141,268.0908230930319","37.69508516197749,86.9055185584886,74.43741685893659",5610,531,CpG:,1658,2,3,8.38961;8.92206,27.6756;4.53822;21.0819,140701312,140706922
chr5,140704432,140705237,336.4303918654986,68.32752086341875,4.923790408523617,0.1,both,both,False,3,3,"279.8262654414838,450.72646243838716,278.73844771662476","39.14603162245639,90.05345193170236,75.78307903609752",5386,805,CpG:,1658,2,3,100.004;152.615,27.6756;51.7236;21.0819,140701536,140706922
chr5,140735511,140735799,25.602525183574613,5.768367108164739,4.438435471164092,0.1,both,nsc_only,False,3,3,"13.76371595612747,45.662457365373754,17.38140222922261","6.753033596394508,7.499811651362019,3.0522560767376903",2338,288,CpG:,1658,1,2,7.99411,5.83031;3.027,140735347,140737685
chr5,140829898,140830634,259.15301174744405,72.25151808046809,3.5868175317620277,0.1,both,both,False,3,3,"247.41220351565127,299.68017312280193,230.3666586038791","58.64764947629923,70.80316177788114,87.3037429872239",2062,736,CpG:,1659,2,3,29.0511;35.1579,16.3247;9.4094;33.3169,140829389,140831451
chr5,142367314,142367870,70.75803371502724,13.928545800994655,5.080073305999706,0.1,both,both,False,3,3,"63.78818083275544,85.9932593719767,62.49266094034958","6.1052773785887595,17.91339985682598,17.76696016756923",4986,556,CpG:,1671,2,3,16.3021;11.509,6.26079;7.17377;6.1639,142365523,142370509
chr5,142463813,142464276,53.925600700143264,17.986371079841685,2.998136781497889,0.1,both,both,False,3,3,"29.48854748354486,76.00621937115118,56.282035245733745","24.921906889951444,10.911489571294476,18.125716778279134",3658,463,CpG:,1671,2,3,8.6431;13.2629,9.06187;6.37562;5.19155,142460565,142464223
chr5,142550478,142551390,127.79758235943757,24.432842611494024,5.230565447972776,0.1,both,both,False,3,3,"115.11375913527293,132.87045876339604,135.40852917964375","10.772057587726728,17.94490832749433,44.58156191926101",1646,912,CpG:,1672,2,3,30.374;25.8413,17.9155;7.21533;7.36954,142550104,142551750
chr5,142608607,142608864,41.44223950983404,31.922372076724727,1.2982192993123605,0.4,both,both,False,3,3,"34.02609163625648,61.828876902207476,28.471749991038156","15.119376798439625,54.916515973149515,25.731223458585035",2548,257,CpG:,1673,2,3,9.207;5.47118,7.76323;6.38271;6.28216,142607187,142609735
chr5,142629193,142630089,35.077229557527964,16.13877278058929,2.1734756436819453,0.4,both,both,False,3,2,"34.604846057924796,50.6201383891107,20.0067042255484","0.0,33.75741513222327,14.658903209544587",3473,896,CpG:,1673,2,3,13.8375;8.05645,4.63949;4.68791;3.73032,142628809,142632282
chr5,142718493,142718833,66.34703989679817,30.96809030707426,2.1424323953757667,0.4,both,neu_only,False,3,3,"48.17957873689643,107.28598927804248,43.5755516754556","0.4633237697959486,51.827823249463044,40.613123901963775",1768,340,CpG:,1673,2,0,10.31;3.84488,,142717370,142719138
chr5,142815002,142818661,56.92600592504389,26.55131476652386,2.1439995128533793,0.1,both,both,False,3,3,"57.14897051562415,62.3315546886391,51.297492570868435","23.684774325410924,22.43318354571809,33.53598642844257",14352,3659,CpG:,1674,2,3,"10.1845,17.7889;14.645","12.6208;6.67158,6.45001;10.9745",142810129,142824481
chr5,142820242,142820465,93.91003020371028,35.68876673365613,2.631361035940445,0.1,both,neu_only,False,3,3,"88.88688041508989,115.1886456121098,77.65456458393116","26.894433641798884,32.59983535870733,47.57203120046218",8096,223,CpG:,1674,2,0,17.7889;14.645,,142816385,142824481
chr5,142820897,142821160,93.91003020371028,35.68876673365613,2.631361035940445,0.1,both,both,False,3,3,"88.88688041508989,115.1886456121098,77.65456458393116","26.894433641798884,32.59983535870733,47.57203120046218",8096,263,CpG:,1674,2,2,17.7889;14.645,4.3281;4.30396,142816385,142824481
chr5,142886677,142886922,17.86359243675926,7.873899568403289,2.2687097138555115,0.2,both,neu_only,False,3,3,"17.812791759281506,17.18288688929426,18.595098661702007","5.9795790543770435,0.3845319394859022,17.257587711346922",2404,245,CpG:,1675,2,0,7.83631;5.74324,,142884693,142887097
chr5,142905576,142906846,51.62835441557396,40.505052716064256,1.2746151641248997,0.4,both,both,False,3,3,"46.206250281201044,65.55962071104689,43.11919225447396","28.666116310513488,54.10032520322172,38.74871663445756",16435,1270,CpG:,1675,2,3,13.9559;10.2361,9.32613;9.76445;9.13464,142894014,142910449
chr5,142929159,142929409,12.826890072741733,15.882499894439052,0.8076115320632125,1.0,both,both,False,3,3,"12.523420305733985,9.37349876608466,16.58375114640656","8.424198654530004,26.221144090524064,13.00215693826309",3877,250,CpG:,1675,2,2,10.6843;6.70785,10.4193;4.7242,142926122,142929999
chr5,142960234,142961275,50.65150440912029,18.15817743836296,2.7894597120803746,0.1,both,neu_only,False,3,3,"44.686002717768254,66.784750976465,40.483759533127625","19.526629325224057,10.158369202446602,24.789533787418222",7043,1041,CpG:,1675,2,1,14.6816;6.06768,5.93198,142957765,142964808
chr5,142961823,142962370,50.65150440912029,18.15817743836296,2.7894597120803746,0.1,both,both,False,3,3,"44.686002717768254,66.784750976465,40.483759533127625","19.526629325224057,10.158369202446602,24.789533787418222",7043,547,CpG:,1675,2,3,14.6816;6.06768,6.76698;5.487;6.59879,142957765,142964808
chr5,143112265,143113080,24.106919093271568,3.2813281961035337,7.34669550028483,0.2,both,neu_only,False,3,2,"17.416187522242872,42.99948130480993,11.905088452761893","0.0,6.244780894775717,3.599203693534884",1868,815,CpG:,1676,2,1,7.26944;6.62323,2.85144,143112040,143113908
chr5,143180372,143180917,57.2534880785906,22.808453786738667,2.5101871706831362,0.1,both,both,False,3,3,"46.09045050460986,74.5948858823943,51.07512784876762","19.593986274777095,27.938742104670887,20.89263298076802",3033,545,CpG:,1677,2,2,5.77044;9.12039,9.27527;4.41555,143179132,143182165
chr5,143235128,143235548,38.28431390165446,19.319137648744107,1.9816781989823047,0.4,both,nsc_only,False,3,3,"23.608093325253815,64.62363783799411,26.621210541715435","0.2784352226374021,21.812407704294337,35.86657001930058",2942,420,CpG:,1677,1,2,6.19101,4.79908;4.66863,143233252,143236194
chr5,143253002,143255255,16.828140426100347,9.861908233802017,1.7063777138405465,0.1,both,both,False,3,3,"15.190428564352846,20.800259737636033,14.493732976312158","6.469365459608232,11.862916231665928,11.253443010131887",4203,2253,CpG:,1677,2,2,5.01534;5.62841,2.71094;5.10198,143251448,143255651
chr5,143269472,143270105,35.836985277254406,28.9530555580473,1.2377617694065373,0.7,both,neu_only,False,3,3,"28.003417984662253,59.443823424011505,20.063714423089458","50.96479750687342,14.187697245626481,21.706671921641995",1798,633,CpG:,1678,2,1,9.02562;5.9237,4.24214,143269251,143271049
chr5,143293313,143293710,13.21679376583649,8.304939476064943,1.5914376984838532,0.2,both,nsc_only,False,3,3,"19.157826775225935,9.289627301129926,11.202927221153612","10.595300681633846,5.088150960675584,9.231366785885397",6627,397,CpG:,1678,0,2,,5.98364;4.64423,143289346,143295973
chr5,143315113,143315587,39.24511485938128,12.989749783230787,3.0212371688671826,0.1,both,both,False,3,3,"31.433168967653895,56.42759129448407,29.874584316005897","12.099615850213661,8.930480995477247,17.93915250400146",1786,474,CpG:,1678,2,2,6.63176;4.23232,5.20567;4.2622,143314282,143316068
chr5,143328953,143329354,12.012548709012028,10.268564913540429,1.1698371496071405,0.7,both,both,False,3,3,"11.55264050503155,12.789708553881395,11.695297068123137","10.482301677503143,2.840095436858454,17.48329762625969",3383,401,CpG:,1678,2,2,7.56085;6.38546,4.68417;4.84362,143326996,143330379
chr5,143403644,143404330,14.658177631796265,8.768248705226402,1.6717337891042157,0.7,both,both,False,3,3,"11.169043772889598,15.971887571113218,16.833601551385982","0.3829745845535335,17.077851095069914,8.843920436055758",3236,686,CpG:,1679,2,3,4.84692;6.63567,5.81524;4.58717;7.0549,143400853,143404089
chr5,143464527,143464867,50.955809162136084,26.14333252647671,1.949093869747879,0.2,both,both,False,3,3,"35.24172981631108,78.17680384595526,39.44889382414191","22.10066232775132,37.40585195992714,18.923483291751666",2337,340,CpG:,1679,2,2,6.69473;11.2328,8.02678;4.77032,143463594,143465931
chr5,143527491,143528307,23.899072293546794,22.7447458096208,1.05075134686437,0.7,both,both,False,3,3,"23.843073262772634,24.17283801694099,23.681305600926766","19.7381359655984,27.10993489297498,21.386166570289017",4284,816,CpG:,1680,2,3,6.98511;9.42984,4.11257;4.94368;3.69433,143524969,143529253
chr5,143548675,143549179,55.84431822999045,23.20069707280692,2.407010360712156,0.1,both,both,False,3,3,"45.96274336641124,57.48746990176515,64.08274142179496","24.263915023849282,9.075843315084006,36.26233287948748",3767,504,CpG:,1680,2,3,11.3926;15.7065,8.33026;6.92734;6.99692,143546223,143549990
chr5,143622380,143623022,28.243121140098637,20.89118774523448,1.3519155293858875,1.0,both,both,False,3,3,"20.2107705598402,44.84844512791895,19.67014773253676","17.410088341203235,22.323316490052726,22.940158404447477",2973,642,CpG:,1680,2,2,7.46687;6.94341,8.18854;5.95743,143621086,143624059
chr5,143731505,143732774,84.13751585190982,18.05995461964371,4.658788885349353,0.1,both,both,False,3,3,"43.91393497116817,142.40125664711857,66.09735593744273","23.189762675150572,12.256343884043174,18.73375729973739",2222,1269,CpG:,1681,2,3,17.786;11.7337,8.63196;7.17938;6.32341,143731239,143733461
chr5,143758160,143758364,49.2340538464648,15.361289566829782,3.2050729616332325,0.2,both,both,False,3,3,"22.835725472369262,72.03140066339482,52.83503540363034","23.42211646712638,13.415886018690301,9.245866214672663",2614,204,CpG:,1681,2,3,6.84774;10.2589,8.98748;6.82867;7.75353,143757012,143759626
