chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr9,31912847,31915232,18.66890841314185,19.59191655996599,0.9528883177917259,1.0,both,both,False,3,3,"16.46020264428418,11.695629094409812,27.85089350073156","12.893821169175496,37.28589206893169,8.59603644179079",4382,2385,CpG:,828,2,2,6.68826;8.35394,3.452;4.99336,31912616,31916998
chr9,32032172,32033087,16.950178575207293,32.76471527596678,0.5173302570292868,0.4,both,nsc_only,False,3,3,"16.114508356950054,14.177656571886855,20.558370796784963","14.569633705158756,43.01060107744992,40.71391104529165",3504,915,CpG:,829,1,2,7.15165,5.3634;5.15459,32030936,32034440
chr9,32695608,32696257,39.45745240571488,19.44549256934306,2.029131032037822,0.1,both,both,False,3,3,"28.534606770737195,53.631068564666926,36.20668188174052","26.13127780772584,13.857843820155589,18.34735608014775",7752,649,CpG:,834,2,3,15.3728;10.9078,10.2127;9.00358;5.30431,32690388,32698140
chr9,34486091,34486336,39.0470383414302,32.14842523675944,1.2145863461076374,0.4,both,both,False,3,3,"34.3642535348099,46.2467463962594,36.53011509322129","30.065498581049184,39.33379360462469,27.045983524604438",7036,245,CpG:,848,2,2,10.9065;8.07128,6.19484;3.37665,34483351,34490387
chr9,34488869,34489096,34.352727298480325,26.716882749268024,1.2858059684908976,0.2,both,both,False,3,3,"30.128755438173602,38.81173131511594,34.117695142151426","25.01401036651465,31.883572410710535,23.253065470578896",8768,227,CpG:,848,2,2,9.97064;8.07128,6.94264;5.75884,34483351,34492119
chr9,35116564,35116956,40.56368394921538,30.00973334820934,1.351684251190982,0.4,both,both,False,3,3,"27.957005266857482,60.49540938305659,33.23863719773208","49.01406447279467,16.26388431015642,24.75125126167694",3404,392,CpG:,852,2,3,12.7808;9.44731,6.23301;6.70418;5.42783,35115569,35118973
chr9,35199770,35200100,46.34030762220766,51.4455946373047,0.9007633782622264,0.4,both,both,False,3,3,"53.742216122390126,39.673651220519034,45.60505552371382","58.25814773967419,41.40756163660249,54.67107453563741",2039,330,CpG:,853,2,3,10.3649;9.56452,5.41707;3.06647;7.18649,35198552,35200591
chr9,35210826,35211664,177.719439859735,33.90299069133997,5.241998898496316,0.1,both,both,False,3,3,"125.25073650702406,244.99812099617867,162.90946207600226","21.774799398863383,57.503171644375556,22.43100103078099",2084,838,CpG:,853,2,3,24.0978;25.8444,38.3696;14.7553;6.54114,35209893,35211977
chr9,35267282,35267992,43.01357590691225,37.83929645936394,1.1367435426053714,0.4,both,both,False,3,3,"50.14611985890001,34.81218274294367,44.08242511889308","42.44884628276293,32.68628497655871,38.3827581187702",2724,710,CpG:,854,2,3,14.4701;10.6313,2.89167;7.42754;5.40033,35266587,35269311
chr9,35421126,35422113,63.70609425643247,24.052510987809864,2.648625513100049,0.1,both,both,False,3,3,"38.56623796249879,113.67615343953314,38.87589136726549","24.141518729249864,32.64100856998086,15.375005664198866",1933,987,CpG:,855,2,2,9.25325;11.1011,4.04175;6.19485,35420880,35422813
chr9,35558234,35558718,31.19179882207351,25.493555612746594,1.2235170054693287,0.7,both,both,False,3,3,"29.100001015981963,30.913997956486636,33.56139749375193","23.428630069937817,43.5506075430055,9.501429225296475",2752,484,CpG:,856,2,3,5.89637;6.9925,5.63431;5.85741;3.04746,35557345,35560097
chr9,35569662,35570530,126.89991676111612,69.70200521991724,1.8206063994964474,0.4,both,both,False,3,3,"114.77897233336107,194.39065253283826,71.53012541714902","79.67298150409302,44.310030013478865,85.12300414217982",1719,868,CpG:,856,2,3,11.8109;22.8925,7.57329;7.76303;8.43228,35569218,35570937
chr9,36726272,36726731,153.64458061679156,56.450855116242344,2.7217405352037636,0.1,both,both,False,3,3,"119.96828233231233,216.8219323698371,124.14352714822516","87.85910137880195,46.58409244574389,34.90937152418118",1545,459,CpG:,865,2,3,10.5179;15.4218,13.68;7.60838;6.85146,36726120,36727665
chr9,36767479,36768005,281.93667470445206,87.62033136204315,3.2177083825385546,0.1,both,both,False,3,3,"217.5695716815758,384.73780570049024,243.5026467312901","98.32048084598098,71.06269392786847,93.47781931228",4309,526,CpG:,865,2,3,29.2421;59.1922,49.0922;27.6339;27.3434,36765106,36769415
chr9,36796873,36797441,10.292742765626395,6.819364812984901,1.5093403928218885,0.4,both,both,False,3,3,"5.794264222541812,17.776204278042243,7.307759796295127","11.437529236579389,3.9041629163023273,5.116402286072985",5055,568,CpG:,865,2,2,8.43859;6.42362,6.41317;5.68581,36794621,36799676
chr9,37145199,37145441,45.50742401971343,37.22623076138391,1.222455862142237,0.7,both,nsc_only,False,3,3,"37.071629416563326,59.19743574510224,40.25320689747474","28.593881601785704,43.54200833032464,39.54280235204138",5067,242,CpG:,868,1,2,9.40415,2.10084;4.89672,37143221,37148288
chr9,37146458,37146914,43.430874537948604,34.2894270120336,1.266596683657236,0.4,both,both,False,3,3,"39.18923365303953,53.948454482092274,37.154935478714016","26.657315201038937,39.68936030727496,36.5216055277869",5560,456,CpG:,868,2,2,8.16434;9.40415,5.04105;4.89672,37143221,37148781
chr9,37348287,37348622,52.886211919615086,24.934113278622817,2.1210384074478763,0.1,both,both,False,3,3,"49.96688408678783,61.12802441237069,47.56372725968676","29.4195856590515,31.805646774763744,13.577107402053215",2345,335,CpG:,869,2,3,12.9639;13.0071,11.981;17.7943;6.95541,37347801,37350146
chr9,37384547,37384857,13.729197283832741,12.384077597359456,1.1086168651559558,0.4,both,both,False,3,3,"10.426922814638672,19.507101395668727,11.253567641190825","19.249437635628258,8.705897050252597,9.196898106197512",5237,310,CpG:,870,2,3,8.73956;6.00228,6.417;3.62491;5.61459,37383249,37388486
chr9,37420746,37421064,24.379577260498206,8.475934465126526,2.876329136428059,0.1,both,both,False,3,3,"15.288238093108303,37.327678129959196,20.522815558427112","4.356015783079212,11.923948287521018,9.147839324779346",4307,318,CpG:,870,2,3,14.9516;9.57997,8.97197;4.99858;5.52139,37418990,37423297
chr9,37429562,37429782,33.06996882656439,8.178237527359498,4.043654725841849,0.4,both,neu_only,False,3,2,"41.255399282639125,15.622500536704052,42.33200666035","18.319837360390785,6.21487522168771,0.0",2191,220,CpG:,870,2,0,12.798;8.00509,,37429092,37431283
chr9,37489050,37490155,47.21768552592335,31.738468411757164,1.4877115339451,0.2,both,both,False,3,3,"42.50650971077001,61.79081386196875,37.3557330050313","23.7960483991378,39.42646660490664,31.99289023122705",3006,1105,CpG:,871,2,3,8.89465;17.6838,"6.81008,4.49433;6.82511;4.16127",37488010,37491016
chr9,37657022,37657336,30.20087678739092,25.187100510084093,1.199061272467606,1.0,both,both,False,3,3,"27.41508254704513,20.98433904948197,42.20320876564566","4.660686823326771,30.40951186653197,40.491102840393545",1270,314,CpG:,872,2,3,7.85697;8.19261,5.02667;7.49723;2.25011,37656318,37657588
chr9,40192289,40192752,18.91014928221787,21.741021573282897,0.8697912017830924,0.7,both,both,False,3,3,"19.350884078772857,22.214402555158166,15.165161212722579","17.869775606624362,20.50408755022744,26.849201562996896",2363,463,CpG:,891,2,2,7.28402;12.7731,7.12579;4.02162,40191569,40193932
chr9,40269285,40269653,62.29681317920606,12.143538535048444,5.130037920940936,0.1,both,neu_only,False,3,3,"50.577967809827,58.75503840849892,77.55743331929226","7.90789149650698,17.025012681813724,11.49771142682463",3806,368,CpG:,892,2,1,10.567;15.317,3.51266,40266279,40270085
chr9,40455338,40456147,33.5970300284792,26.701171453126353,1.258260525664893,0.7,both,neu_only,False,3,3,"27.980737537536722,41.53660487002275,31.27374767787813","7.776483012622423,50.674777813783784,21.65225353297286",3048,809,CpG:,893,2,1,10.9588;5.35234,5.05368,40453732,40456780
chr9,40531185,40531461,11.186745833562659,8.503400362662374,1.315561464409297,1.0,both,nsc_only,False,3,3,"10.475454291892143,4.402944031560903,18.681839177234927","1.4502627443655223,11.599193020322817,12.460745323298779",3389,276,CpG:,894,1,2,5.40773,5.69629;3.89045,40529052,40532441
chr9,40800665,40801714,148.02790458954416,58.80759193568094,2.5171563690525756,0.1,both,both,False,3,3,"112.44533877625541,194.0784229186146,137.5599520737625","50.59698412300521,63.691373485586546,62.134418198451066",4107,1049,CpG:,896,2,3,32.6196;41.7185,13.5002;15.6097;13.4862,40798470,40802577
chr9,41156840,41157699,25.085117637646707,39.11885139857393,0.6412539412790934,0.4,both,both,False,3,3,"25.615375213809486,29.53999215534176,20.099985543788872","20.831851043247234,44.905332280786,51.619370871688574",2353,859,CpG:,899,2,3,9.13716;8.7567,5.1563;6.30566;5.13657,41156072,41158425
chr9,41376488,41376689,46.7177894212932,17.237630011330186,2.7102211493451183,0.1,both,nsc_only,False,3,3,"43.84210816211188,36.09566365924596,60.215596442521765","22.89891298418619,24.12953951416797,4.684437535636404",3905,201,CpG:,900,1,2,6.57381,4.11025;3.87926,41373731,41377636
chr9,41890357,41890612,75.39120578295056,43.560191698003116,1.7307363178203516,0.1,both,both,False,3,3,"68.537119866226,96.15539881945142,61.48109866317425","41.79180816684999,52.963412082144515,35.92535484501486",5401,255,CpG:,904,2,3,27.0035;13.6284,11.9929;15.4452;16.0835,41888353,41893754
chr9,42123866,42124499,19.887817240672423,11.632780586316954,1.709635722353901,0.2,both,both,False,3,3,"18.899510378224267,27.03515775363601,13.728783590156997","14.96180867191463,9.26402616684175,10.672506920194483",9364,633,CpG:,906,2,2,2.77112;5.57295,5.73262;4.62879,42119738,42129102
chr9,42264078,42264508,72.28521335849412,21.313762268602062,3.391480699068302,0.1,both,both,False,3,3,"55.3086305526544,121.78502424268227,39.76198528014569","2.931489742847262,30.179806122583784,30.82999094037514",1289,430,CpG:,907,2,2,18.6728;6.20634,7.07942;4.71723,42263840,42265129
chr9,42472019,42472354,39.50214724108946,20.08913313435637,1.966344041671615,0.2,both,both,False,3,3,"36.44907343990134,50.78223177285282,31.27513651051422","35.25693509409491,13.75658716286085,11.25387714611334",4706,335,CpG:,909,2,2,11.1481;8.52147,6.63272;5.5666,42469069,42473775
chr9,42520789,42521113,29.85263368423142,12.467452613495434,2.394445329747421,0.2,both,nsc_only,False,3,3,"19.39051934819418,45.08862429637454,25.07875740812554","4.757541241718218,12.387937769196814,20.256878829571274",2305,324,CpG:,909,1,2,3.655,7.33949;4.49997,42520476,42522781
chr9,42897405,42897932,54.56953980287974,24.639289496679027,2.2147367443462533,0.1,both,both,False,3,3,"37.95873911801128,73.3215701361738,52.42831015445413","23.159717731264283,14.156655656451997,36.601495102320804",3877,527,CpG:,912,2,3,10.9105;9.77771,4.37624;5.74382;4.08916,42895898,42899775
chr9,42943897,42944996,46.29485736019956,28.307939361766646,1.6354018838519364,0.4,both,both,False,3,3,"34.70925796406728,71.36223529298485,32.81307882354655","10.920810083349364,43.61447604372894,30.38853195822163",5495,1099,CpG:,912,2,3,11.2885;9.01495,6.59041;6.75974;4.08343,42940627,42946122
chr9,43105426,43106549,64.40420398231448,24.80778657848242,2.5961285896492226,0.1,both,both,False,3,3,"50.97778564568978,91.83598324891247,50.39884305234123","25.12872902436635,34.967507938613096,14.327122772467812",3161,1123,CpG:,913,2,3,15.3298;8.26688,9.45755;7.61518;6.39762,43105032,43108193
chr9,43116129,43116600,104.03840649010057,40.82002580232781,2.548709963925786,0.1,both,both,False,3,3,"68.71020870009899,152.03069348706182,91.37431728314091","57.56371743313866,27.300293662783233,37.59606631106153",2494,471,CpG:,913,2,3,14.9043;15.1421,13.8105;10.0262;5.22888,43115604,43118098
chr9,43239193,43240105,80.89210360386373,18.83387273293866,4.295032930874122,0.1,both,both,False,3,3,"51.79872326477761,115.78359373098493,75.09399381582865","14.474208333704073,24.95394817204636,17.07346169306554",3591,912,CpG:,914,2,3,17.9176;12.3537,4.90661;5.2181;4.45932,43237486,43241077
chr9,43286932,43287138,40.98549881150678,15.286122743034042,2.681222668461436,0.1,both,nsc_only,False,3,3,"37.65299594268446,41.356948408440665,43.94655208339521","17.51616323129208,9.988504429777914,18.35370056803213",4151,206,CpG:,915,1,2,9.48592,7.25057;5.53412,43282938,43287089
chr9,43743678,43744707,32.72413852941795,22.191332224679126,1.4746360515041643,0.2,both,both,False,3,3,"35.360235026938014,30.034204004318987,32.77797655699683","12.467142370880627,31.62211373751281,22.484740565643936",3050,1029,CpG:,918,2,3,6.51159;7.62554,4.9679;5.77568;4.37615,43742538,43745588
chr9,44043488,44043701,23.486462088058193,33.085721758409285,0.7098670012265553,0.2,both,both,False,3,3,"27.677853774753668,20.168312132467605,22.6132203569533","22.884341511548982,45.97366215325294,30.399161610425935",4919,213,CpG:,921,2,3,7.97088;5.39751,10.2983;10.9732;8.80851,44039536,44044455
chr9,44066829,44067244,71.45337875382815,18.200295965111145,3.9259459786148483,0.1,both,both,False,3,3,"75.99676345513464,71.60276917385539,66.76060363249442","5.9586657233801965,22.114985510727823,26.527236661225416",3561,415,CpG:,921,2,3,11.8919;14.4149,10.498;7.47094;7.0742,44066070,44069631
chr9,44084731,44085287,40.139125547500406,23.723419927957945,1.691962021891988,0.2,both,both,False,3,3,"42.73765781859563,33.55100360931333,44.128715214592276","20.980830498191285,14.715907669929601,35.47352161575295",3097,556,CpG:,921,2,2,10.4131;5.98478,6.92357;5.17135,44083447,44086544
chr9,44129989,44130387,24.026413265355654,15.240733489444027,1.5764604296766116,0.1,both,both,False,3,3,"24.998729053362496,23.623599197877063,23.456911544827392","19.31267182750238,14.078310581450394,12.331218059379308",12176,398,CpG:,921,2,2,6.12616;5.39155,4.92525;4.89145,44124681,44136857
chr9,44134631,44135365,26.286003561704756,15.194282547581293,1.7299930733412023,0.1,both,nsc_only,False,3,3,"23.96268955447354,35.348407919025114,19.54691321161562","17.697207861507724,17.72821611867335,10.157423662562808",6782,734,CpG:,921,0,2,,4.49096;4.89145,44130193,44136975
chr9,44233786,44234012,81.7484267710604,16.122038592538928,5.070601109272404,0.1,both,neu_only,False,3,3,"78.28412956290602,89.93193971994258,77.02921103033259","13.158419226396356,22.21901651508257,12.988680036137858",2456,226,CpG:,922,2,1,13.3842;15.909,5.4489,44233357,44235813
chr9,44267882,44268226,14.677860220826892,11.600809464978715,1.2652444870452686,0.2,both,nsc_only,False,3,3,"15.863632569996167,12.683982988771088,15.48596510371342","9.867044638281,11.597916255765329,13.337467500889813",4234,344,CpG:,922,1,2,6.65373,3.88591;5.43715,44266458,44270692
chr9,44287597,44288354,22.20783950180376,8.464970624332667,2.62349870866262,0.8,both,both,False,3,2,"15.985503106202836,33.286624110772856,17.35139128843559","7.502182557190294,0.0,17.892729315807703",3723,757,CpG:,922,2,3,6.27878;6.62387,5.19894;4.98472;3.58507,44285901,44289624
chr9,44305285,44305977,123.05500815517091,34.12631768522349,3.6058683298389695,0.1,both,both,False,3,3,"102.69403524009097,156.17149625923835,110.2994929661834","28.309772247475546,24.580350150471965,49.488830657722964",4073,692,CpG:,923,2,3,38.9934;19.2533,16.3436;17.7952;8.24664,44304832,44308905
chr9,44319565,44320353,75.31044945230825,29.50621995797827,2.5523584369520314,0.2,both,both,False,3,3,"46.73566959515091,119.5427308453016,59.65294791647225","13.299577069676612,26.951535228855352,48.26754757540285",2420,788,CpG:,923,2,3,26.6793;12.5122,23.1842;5.56565;5.49743,44318741,44321161
chr9,44326916,44327163,57.412394232531774,27.380415565242952,2.0968415945231964,0.1,both,neu_only,False,3,3,"59.6138780224557,44.977145845749796,67.64615882938983","19.01523122132993,27.677826226926317,35.44818924747261",2040,247,CpG:,923,2,1,18.3303;8.40078,4.92075,44325738,44327778
chr9,44334419,44335581,67.04586669255143,29.364003407599807,2.283267228990957,0.1,both,both,False,3,3,"52.00795372343978,86.05084438700571,63.07880196720881","20.458222063022486,15.770768638548812,51.86301952122811",4305,1162,CpG:,923,2,3,16.987;13.4345,32.0847;11.2049;12.5481,44333848,44338153
chr9,44343911,44344249,40.86265605112474,46.88858799298334,0.8714840390851532,1.0,both,both,False,3,3,"38.240373842981576,55.26935951813055,29.078234792262087","37.501569748329935,36.220666397600326,66.94352783301977",2354,338,CpG:,923,2,2,13.2423;11.9708,7.40198;6.36756,44341929,44344283
chr9,44361340,44361830,18.843729648205365,9.060648054064226,2.0797330980925652,0.2,both,both,False,3,3,"22.622170601200477,23.03876858269209,10.87024976072353","1.054999910141629,10.270374268944087,15.85656998310696",1603,490,CpG:,923,2,2,4.39168;6.33085,10.1453;6.23215,44361272,44362875
chr9,44379153,44379884,40.17317014522292,27.44453654682626,1.4637948094579365,0.7,both,both,False,3,3,"33.23162384150671,56.78303780169174,30.504848792470312","12.8526760431594,38.24930493683434,31.231628660485043",3491,731,CpG:,923,2,3,12.8645;20.722,6.05308;7.18861;5.43901,44377056,44380547
chr9,44396933,44397451,58.2174661625659,35.001261965093505,1.6632962040233217,0.4,both,both,False,3,3,"54.88291681359667,74.81170806097329,44.95777361312773","27.03860943105972,22.62464711717145,55.340529347049355",3270,518,CpG:,923,2,3,10.1771;9.74671,10.7121;14.7459;13.5707,44396279,44399549
chr9,44407135,44407934,116.73868383952875,53.866017058334414,2.1672046721610423,0.1,both,both,False,3,3,"95.06219842314837,166.6409356820595,88.5129174133784","48.80280756537836,53.92176472747634,58.87347888214853",3063,799,CpG:,923,2,3,18.5396;24.4848,10.1865;8.46201;15.8185,44406382,44409445
chr9,44417857,44418284,22.32834732550262,21.9095777700844,1.0191135383717898,1.0,both,both,False,3,3,"19.431280342623296,29.99888172244695,17.554879911437606","12.72562764184727,25.554257951534808,27.448847716871125",4616,427,CpG:,923,2,3,8.03472;11.3456,8.96099;6.05088;5.84677,44415168,44419784
chr9,44440612,44441005,4.262140463223678,2.9547709285547477,1.4424605379843767,1.0,both,nsc_only,False,2,2,"3.0449547408300153,0.0,9.741466648841019","5.000412425356048,0.0,3.8639003603081954",836,393,CpG:,924,0,2,,9.61982;3.43618,44440187,44441023
chr9,44482651,44483484,45.69855350540411,19.09136610973124,2.3936764526301064,0.1,both,both,False,3,3,"39.698653972838,51.071490252230504,46.32551629114383","38.68734686185321,3.115397357476975,15.471354109863537",1851,833,CpG:,924,2,3,15.5727;8.86708,2.52578;4.02731;6.83203,44482441,44484292
chr9,44498438,44499178,41.766053337767325,34.89734800495413,1.1968259975468076,0.4,both,both,False,3,3,"38.46808646535522,44.970301775209876,41.85977177273688","30.69506036108616,31.72057908054635,42.27640457322989",6211,740,CpG:,924,2,3,9.17482;7.2439,8.41677;7.62206;7.08773,44495013,44501224
chr9,44604079,44605427,13.22318330013897,12.87118218141284,1.0273480022087211,1.0,both,both,False,3,3,"11.531955002789168,17.81738939233264,10.320205505295107","15.239319187898841,18.292008245729118,5.08221911061056",4217,1348,CpG:,925,2,3,"7.26095;3.0626,3.46721",5.30991;4.26733;3.26742,44602136,44606353
chr9,44708421,44708652,38.867730033977104,9.684645738126378,4.013335240644185,0.1,both,neu_only,False,3,3,"31.190065741450763,53.810242983608404,31.602881376872144","12.742816086260149,12.67485539953767,3.6362657285813134",2702,231,CpG:,926,2,0,4.85042;6.86917,,44707002,44709704
chr9,44721182,44721439,22.912877281017572,23.76362371027353,0.964199633876202,1.0,both,both,False,3,3,"24.557230350805817,25.26125629698743,18.920145195259465","21.849604425767104,25.326579579899015,24.114687125154468",14469,257,CpG:,926,2,2,9.23039;6.60545,5.29387;6.58232,44710815,44725284
chr9,44733683,44734536,48.43616783307153,33.722621654852844,1.4363108636336208,0.7,both,nsc_only,False,3,3,"40.769858806068385,53.18431458431419,51.354330108832016","10.113073704885764,36.647469998566756,54.407321261106006",4108,853,CpG:,926,1,3,6.6403,6.61108;8.43678;6.84817,44732448,44736556
chr9,44734895,44735190,48.43616783307153,33.722621654852844,1.4363108636336208,0.7,both,both,False,3,3,"40.769858806068385,53.18431458431419,51.354330108832016","10.113073704885764,36.647469998566756,54.407321261106006",4108,295,CpG:,926,2,3,11.0502;6.6403,6.61108;8.43678;6.84817,44732448,44736556
chr9,44767215,44767886,30.335075169355544,26.26873268150169,1.154797817510144,0.4,both,both,False,3,3,"26.833523447856678,34.49137195111632,29.680330109093628","28.582484972356767,28.425268828814232,21.798444243334064",2182,671,CpG:,926,2,3,7.69676;5.83956,6.64294;5.36251;4.3114,44767002,44769184
chr9,44799010,44799804,22.36920050480138,20.866730979428286,1.0720031099674558,0.7,both,both,False,3,3,"22.146914276824297,24.82903058969732,20.131656647882526","24.6945491257157,17.098695921413203,20.806947891155957",4132,794,CpG:,926,2,3,6.64755;6.61792,3.79741;4.76189;3.68628,44797685,44801817
chr9,44880812,44882280,43.76365553177251,28.47246801312041,1.5370517059359154,0.1,both,both,False,3,3,"40.25131310604658,44.305558097533904,46.734095391737014","23.84954102884847,35.87976575278626,25.68809725772649",5008,1468,CpG:,927,2,3,11.9973;18.5994,10.9829;7.16195;7.4785,44879787,44884795
chr9,44920370,44920726,43.32438493017224,23.51945713970436,1.8420656851400794,0.2,both,both,False,3,3,"38.797713777163885,43.69857956519161,47.47686144816124","11.280549520990467,43.01537723923162,16.262444658891003",5294,356,CpG:,927,2,3,16.6934;18.6118,9.08564;8.17079;8.77038,44918703,44923997
chr9,44965437,44965717,51.319485159669966,14.713855632581248,3.4878339465307775,0.1,both,both,False,3,3,"45.233871212380016,69.19749961559832,39.52708465103158","27.359584895886208,13.14388050636205,3.6381014954954805",3617,280,CpG:,928,2,3,7.93828;11.5683,7.59929;8.48924;4.47816,44964326,44967943
chr9,45055132,45055428,107.71586701892109,31.792196412573656,3.388122846910948,0.1,both,both,False,3,3,"81.68477001869273,107.17389780301427,134.28893323505625","33.27597166362562,28.469816943071205,33.63080063102415",1292,296,CpG:,928,2,3,14.2378;20.4269,8.26254;8.40947;4.71798,45054576,45055868
chr9,45828387,45828653,28.875885339235438,15.66792299110314,1.8429938260248213,0.4,both,both,False,3,3,"19.928173323129787,25.39749318977882,41.3019895047977","5.239328018550215,27.721104317697986,14.043336637061218",2320,266,CpG:,934,2,3,13.8458;5.98094,9.12634;5.09788;3.77551,45827501,45829821
chr9,45838654,45838941,15.695840341929847,21.430586692897133,0.7324036698972881,0.1,both,both,False,3,3,"14.223448026806382,18.12680593433779,14.737267064645376","21.442682810919504,21.06061331056499,21.788463957206893",4498,287,CpG:,934,2,2,5.88862;7.27648,3.96525;4.82212,45837892,45842390
chr9,45906346,45907255,36.7444073243884,8.140696890572448,4.513668524735424,0.1,both,both,False,3,3,"21.51899485525705,51.715555236399105,36.998671881509026","8.22110777533437,1.1829346354594554,15.018048260923514",1682,909,CpG:,935,2,2,8.63532;11.9553,5.63303;6.5587,45905861,45907543
chr9,45954680,45955380,29.68570492445375,25.587896138666057,1.1601463740348494,0.7,both,both,False,3,3,"27.947031664396086,21.32797679665263,39.782106312312536","26.60323600039213,27.258173715161544,22.9022787004445",4286,700,CpG:,935,2,3,9.17978;8.39666,5.91349;12.7534;8.58331,45951766,45956052
chr9,45984474,45984974,30.045665721013062,19.03377915472006,1.5785444118469891,0.7,both,both,False,3,3,"39.80355267750481,15.519214186127934,34.81423029940645","17.903782571405387,22.220416113499077,16.977138779255718",2788,500,CpG:,935,2,2,14.0791;6.62146,3.91866;6.35728,45983016,45985804
chr9,46012524,46013438,30.441153279242528,18.29045123875468,1.66431942448431,0.1,both,both,False,3,3,"23.70366177171322,41.86866862832622,25.751129437688135","15.239025454168821,21.489862123201956,18.14246613889327",9297,914,CpG:,936,2,3,24.3219;7.32811,10.2082;7.98059;6.89013,46008663,46017960
chr9,46273146,46273488,58.32699118547592,18.307907043562164,3.1858907217898595,0.1,both,both,False,3,3,"50.238588362400186,81.08084110119034,43.661544092837225","19.77901571639981,26.172011749669,8.972693664617685",3193,342,CpG:,938,2,3,12.6282;14.6032,8.5149;5.12205;6.71612,46270951,46274144
chr9,46282934,46283299,68.62240752259476,40.03509432820615,1.7140563466650265,0.4,both,both,False,3,3,"45.09916389254984,91.16856751818592,69.5994911570485","59.13008802160954,47.07693066646729,13.898264296541626",1342,365,CpG:,938,2,2,5.99373;16.5515,11.7932;7.25129,46282560,46283902
chr9,47529731,47531874,88.68178401854396,31.31192873222319,2.8322044539939597,0.1,both,both,False,3,3,"54.548718415358785,126.53622525685915,84.96040838341396","13.746694726687679,29.823887587605306,50.365203882376576",3535,2143,CpG:,947,2,3,15.9012;15.3314,"3.84232,4.52797;10.8585,5.15309;4.78407,3.23693",47529340,47532875
chr9,48480343,48480713,69.69914968014582,25.06512134573609,2.780722611263263,0.2,both,both,False,3,3,"34.86084246954638,130.1383918085501,44.09821476234098","38.76581689921024,23.761342722404628,12.668204415593408",1942,370,CpG:,954,2,2,7.99183;9.20737,9.54769;4.05723,48479932,48481874
chr9,48495046,48495925,46.01288764644369,22.86095558551841,2.0127280976649633,0.4,both,both,False,3,3,"24.426585682351117,60.89790097200731,52.714176284972645","25.745877221587055,26.17118034657621,16.66580918839197",4011,879,CpG:,954,2,3,9.5023;11.1043,5.75473;4.05011;4.44784,48493775,48497786
chr9,48834678,48836347,23.958050829213224,32.1430310654257,0.745357548279989,0.7,both,both,False,3,3,"22.64101300261569,26.3430357229522,22.89010376207179","17.407248650316653,26.436801570908536,52.58504297505192",4003,1669,CpG:,957,2,3,8.54437;9.10251,6.02384;3.48999;5.32541,48834554,48838557
chr9,48984969,48985827,85.09859431665207,41.659732327127976,2.042706219243698,0.1,both,both,False,3,3,"66.06645074394842,125.65206767580365,63.577264530204125","22.247644602364325,55.557872566798935,47.17367981222067",4631,858,CpG:,958,2,3,37.6478;49.6159,17.771;22.3651;11.5733,48983110,48987741
chr9,49055413,49055833,47.0661407992169,40.00902810462296,1.176388006130509,0.7,both,both,False,3,3,"27.461119664776184,72.3572290568563,41.38007367601825","66.19851661290352,36.20979562400561,17.618772076959775",2461,420,CpG:,959,2,3,8.14853;9.96448,8.39163;9.57478;6.33029,49053892,49056353
chr9,49340312,49340960,13.229090029054936,19.43460053514716,0.6806978103373075,0.4,both,nsc_only,False,3,3,"18.62959165741991,4.550556171307026,16.507122258437867","25.961426422958162,22.522721432795173,9.81965374968814",1073,648,CpG:,961,1,2,4.54746,7.34399;5.22982,49340173,49341246
chr9,49796790,49798520,49.502473530793736,33.39762493196944,1.4822153860230984,0.1,both,both,False,3,3,"42.019085179016315,46.23552244595678,60.25281296740812","29.876700206458935,40.993613412982384,29.32256117646699",3896,1730,CpG:,964,2,3,12.3235;8.20982,8.3022;6.38289;4.41077,49795503,49799399
chr9,50528378,50528783,75.03728513388585,32.45823323180796,2.3118105227105175,0.2,both,both,False,3,3,"50.34201507270336,128.54002385710677,46.22981647184739","24.10542848240584,25.41550912583868,47.85376208717935",3072,405,CpG:,970,2,3,17.9875;17.1047,4.36698;5.32593;8.87166,50526212,50529284
chr9,50603783,50604302,31.678259651679397,21.03130296292301,1.5062433225143665,0.4,both,both,False,3,3,"32.24620056641154,41.62263169776401,21.165946690862643","10.297997026352858,28.064320514338498,24.73159134807768",5367,519,CpG:,971,2,3,9.95241;11.1867,6.57136;5.52055;7.52392,50600431,50605798
chr9,50616780,50617588,67.08538235551548,15.658708114628135,4.284222035714766,0.1,both,both,False,3,3,"46.9795547659364,94.65833423778642,59.61825806282362","17.388338350624917,19.287447489723345,10.30033850353615",3091,808,CpG:,971,2,3,31.0185;20.3393,8.77419;6.68034;7.74604,50616567,50619658
chr9,50659218,50659862,28.524766962426956,23.02132907188511,1.2390582174190343,1.0,both,both,False,3,3,"19.493267535242737,44.740561759892024,21.3404715921461","15.7697742231685,29.990322814517043,23.303890177969794",4171,644,CpG:,971,2,2,5.75078;9.26856,4.44197;5.71888,50656550,50660721
